¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002332.SZ,œ…Ë¢÷∆“©,2011-06-30,8.1699,8.1446,8.3537,8.1192,8.3157,1978279,25889207.1,0.1458,1.7843,13.0867,0.9624,2697016001.28,N/A,4479168000,205565244,0,341400000,37.2749,4.0492,2.9842,-36.285,
002332.SZ,œ…Ë¢÷∆“©,2011-07-01,8.3157,8.2777,8.5375,8.2777,8.4488,2929542,39007442.7,0.1331,1.6006,13.3152,1.4251,2740184702.52,N/A,4550862000,205565244,0,341400000,37.8716,4.114,3.0319,-36.8658,
002332.SZ,œ…Ë¢÷∆“©,2011-07-04,8.4488,8.4805,8.658,8.4488,8.6516,3323418,44977573.4,0.2028,2.4006,13.5335,1.6167,2805965580.6,N/A,4660110000,205565244,0,341400000,38.7807,4.2127,3.1047,-37.7508,
002332.SZ,œ…Ë¢÷∆“©,2011-07-05,8.6516,8.7087,8.7087,8.5312,8.5883,3624503,49113517.4,-0.0634,-0.7326,13.5504,1.7632,2785409056.2,N/A,4625970000,205565244,0,341400000,38.4966,4.1819,3.082,-37.4742,
002332.SZ,œ…Ë¢÷∆“©,2011-07-06,8.5883,8.5883,8.9052,8.5756,8.7721,4625851,63914248.1,0.1838,2.1402,13.8168,2.2503,2845022976.96,N/A,4724976000,205565244,0,341400000,39.3205,4.2714,3.1479,-38.2763,
002332.SZ,œ…Ë¢÷∆“©,2011-07-07,8.7721,8.734,8.9369,8.696,8.8164,4459979,62033695.2,0.0444,0.5058,13.909,2.1696,2859412544.04,N/A,4748874000,205565244,0,341400000,39.5194,4.293,3.1638,-38.4699,
002332.SZ,œ…Ë¢÷∆“©,2011-07-08,8.8164,8.7594,8.8608,8.7404,8.7911,2191852,30393646.1,-0.0254,-0.2876,13.8667,1.0663,2851189934.28,N/A,4735218000,205565244,0,341400000,39.4058,4.2806,3.1547,-38.3592,
002332.SZ,œ…Ë¢÷∆“©,2011-07-11,8.7911,8.7911,8.8164,8.6199,8.7784,1665760,22923364.7,-0.0127,-0.1442,13.7615,0.8103,2847078629.4,N/A,4728390000,205565244,0,341400000,39.3489,4.2745,3.1502,-38.3039,
002332.SZ,œ…Ë¢÷∆“©,2011-07-12,8.7784,8.6833,8.6833,8.4932,8.4932,2848623,38461686,-0.2852,-3.2491,13.5019,1.3858,2754574269.6,N/A,4574760000,205565244,0,341400000,38.0705,4.1356,3.0478,-37.0594,
002332.SZ,œ…Ë¢÷∆“©,2011-07-13,8.4932,8.5375,8.696,8.4995,8.6897,3119362,42410744.7,0.1965,2.3134,13.596,1.5175,2818299495.24,N/A,4680594000,205565244,0,341400000,38.9512,4.2313,3.1184,-37.9167,
002332.SZ,œ…Ë¢÷∆“©,2011-07-14,8.6897,8.715,9.0509,8.677,8.9939,6024889,84807139.5,0.3042,3.5011,14.0761,2.9309,2916970812.36,N/A,4844466000,205565244,0,341400000,40.3149,4.3794,3.2275,-39.2442,
002332.SZ,œ…Ë¢÷∆“©,2011-07-15,8.9939,9.0636,9.4756,8.9876,9.4059,8147882,119775447.8,0.412,4.5807,14.7002,3.9636,3050588220.96,N/A,5066376000,205565244,0,341400000,42.1616,4.58,3.3754,-41.0419,
002332.SZ,œ…Ë¢÷∆“©,2011-07-18,9.4059,9.4249,9.6974,9.2855,9.3108,7396669,110709837.1,-0.0951,-1.0108,14.9675,3.5982,3019753434.36,N/A,5015166000,205565244,0,341400000,41.7354,4.5337,3.3413,-40.6271,
002332.SZ,œ…Ë¢÷∆“©,2011-07-19,9.3108,9.2855,9.2855,9.1207,9.1714,3255473,47124760.6,-0.1394,-1.4976,14.4755,1.5837,2974529080.68,N/A,4940058000,205565244,0,341400000,41.1104,4.4658,3.2912,-40.0186,
002332.SZ,œ…Ë¢÷∆“©,2011-07-20,9.1714,9.2221,9.4186,9.1207,9.2791,2198307,32118845.6,0.1077,1.1748,14.6107,1.0694,3009475172.16,N/A,4998096000,205565244,0,341400000,41.5934,4.5183,3.3299,-40.4888,
002332.SZ,œ…Ë¢÷∆“©,2011-07-21,9.2791,9.2855,9.2855,9.0446,9.0636,1852800,26653593.5,-0.2155,-2.3224,14.3856,0.9013,2939582989.2,N/A,4882020000,205565244,0,341400000,40.6274,4.4134,3.2526,-39.5485,
002332.SZ,œ…Ë¢÷∆“©,2011-07-22,9.0636,9.1397,9.2347,9.0383,9.0636,1349251,19383936,0,0,14.3664,0.6564,2939582989.2,N/A,4882020000,205565244,0,341400000,40.6274,4.4134,3.2526,-39.5485,
002332.SZ,œ…Ë¢÷∆“©,2011-07-25,9.0636,9.0509,9.1904,8.6706,8.7087,2725135,38182676.2,-0.3549,-3.9161,14.0113,1.3257,2824466452.56,N/A,4690836000,205565244,0,341400000,39.0364,4.2405,3.1252,-37.9997,
002332.SZ,œ…Ë¢÷∆“©,2011-07-26,8.7087,8.658,8.7784,8.6199,8.7404,1263364,17321275.2,0.0317,0.3639,13.7104,0.6146,2834744714.76,N/A,4707906000,205565244,0,341400000,39.1785,4.256,3.1366,-38.138,
002332.SZ,œ…Ë¢÷∆“©,2011-07-27,8.7404,8.6833,9.0509,8.6706,8.9939,2419068,33979034.7,0.2535,2.9007,14.0463,1.1768,2916970812.36,N/A,4844466000,205565244,0,341400000,40.3149,4.3794,3.2275,-39.2442,
002332.SZ,œ…Ë¢÷∆“©,2011-07-28,8.9939,8.8735,8.9369,8.7594,8.8798,1701751,23761867.2,-0.1141,-1.2685,13.9632,0.8278,2879969068.44,N/A,4783014000,205565244,0,341400000,39.8035,4.3239,3.1866,-38.7464,
002332.SZ,œ…Ë¢÷∆“©,2011-07-29,8.8798,8.8798,8.9432,8.7847,8.8291,1949544,27354788.2,-0.0507,-0.571,14.0314,0.9484,2863523848.92,N/A,4755702000,205565244,0,341400000,39.5762,4.2992,3.1684,-38.5252,
002332.SZ,œ…Ë¢÷∆“©,2011-08-01,8.8291,8.8291,8.9685,8.696,8.9115,1777168,24895373.6,0.0824,0.9332,14.0085,0.8645,2890247330.64,N/A,4800084000,205565244,0,341400000,39.9456,4.3393,3.198,-38.8847,
002332.SZ,œ…Ë¢÷∆“©,2011-08-02,8.9115,8.8481,8.9052,8.4361,8.6643,2054857,27915559.6,-0.2472,-2.7738,13.5852,0.9996,2810076885.48,N/A,4666938000,205565244,0,341400000,38.8375,4.2189,3.1093,-37.8061,
002332.SZ,œ…Ë¢÷∆“©,2011-08-03,8.6643,8.4361,8.8608,8.4361,8.8164,1810963,24856902.1,0.1521,1.7557,13.7258,0.881,2859412544.04,N/A,4748874000,205565244,0,341400000,39.5194,4.293,3.1638,-38.4699,
002332.SZ,œ…Ë¢÷∆“©,2011-08-04,8.8164,8.734,9.1587,8.6199,9.089,3191407,45123959.8,0.2725,3.0913,14.1392,1.5525,2947805598.96,N/A,4895676000,205565244,0,341400000,40.7411,4.4257,3.2617,-39.6591,
002332.SZ,œ…Ë¢÷∆“©,2011-08-05,9.089,8.8038,9.0319,8.6706,8.8735,2467146,34641342.6,-0.2155,-2.371,14.0411,1.2002,2877913416,N/A,4779600000,205565244,0,341400000,39.7751,4.3208,3.1843,-38.7188,
002332.SZ,œ…Ë¢÷∆“©,2011-08-08,8.8735,8.715,8.8291,8.1699,8.2397,2896506,38619439,-0.6338,-7.1429,13.3331,1.409,2672348172,N/A,4438200000,205565244,0,341400000,36.934,4.0121,2.9569,-35.9531,
002332.SZ,œ…Ë¢÷∆“©,2011-08-09,8.2397,7.9861,8.8735,7.8087,8.639,3600667,47354942,0.3993,4.8462,13.1517,1.7516,2801854275.72,N/A,4653282000,205565244,0,341400000,38.7239,4.2066,3.1002,-37.6955,
002332.SZ,œ…Ë¢÷∆“©,2011-08-10,8.639,8.8101,9.0636,8.696,8.8418,3677600,51656644.5,0.2028,2.3478,14.0463,1.789,2867635153.8,N/A,4762530000,205565244,0,341400000,39.633,4.3053,3.1729,-38.5805,
002332.SZ,œ…Ë¢÷∆“©,2011-08-11,8.8418,8.6516,9.0319,8.5756,9.0256,4278004,60296334.5,0.1838,2.0789,14.0945,2.0811,2927249074.56,N/A,4861536000,205565244,0,341400000,40.457,4.3948,3.2389,-39.3825,
002332.SZ,œ…Ë¢÷∆“©,2011-08-12,9.0256,9.1397,9.2347,9.0002,9.07,4975451,71437500.2,0.0444,0.4916,14.358,2.4204,2941638641.64,N/A,4885434000,205565244,0,341400000,40.6558,4.4164,3.2548,-39.5761,
002332.SZ,œ…Ë¢÷∆“©,2011-08-15,9.07,9.0953,9.2411,9.0002,9.2284,3752751,54189377.1,0.1585,1.747,14.4399,1.8256,2993029952.64,N/A,4970784000,205565244,0,341400000,41.3661,4.4936,3.3117,-40.2675,
002332.SZ,œ…Ë¢÷∆“©,2011-08-16,9.2284,9.2538,9.2918,8.9305,8.9876,3013140,43137482.8,-0.2409,-2.6099,14.3165,1.4658,2914915159.92,N/A,4841052000,205565244,0,341400000,40.2865,4.3763,3.2253,-39.2166,
002332.SZ,œ…Ë¢÷∆“©,2011-08-17,8.9876,8.9495,9.0636,8.7847,8.8481,2036826,28614704.1,-0.1394,-1.5515,14.0487,0.9908,2869690806.24,N/A,4765944000,205565244,0,341400000,39.6615,4.3084,3.1752,-38.6082,
002332.SZ,œ…Ë¢÷∆“©,2011-08-18,8.8481,8.8608,8.8608,8.6136,8.677,2228674,30654644.7,-0.1711,-1.9341,13.7547,1.0842,2814188190.36,N/A,4673766000,205565244,0,341400000,38.8944,4.2251,3.1138,-37.8614,
002332.SZ,œ…Ë¢÷∆“©,2011-08-19,8.677,8.4932,8.5566,8.3664,8.5502,2007763,26865928.5,-0.1268,-1.4609,13.381,0.9767,2773075141.56,N/A,4605486000,205565244,0,341400000,38.3261,4.1634,3.0683,-37.3083,
002332.SZ,œ…Ë¢÷∆“©,2011-08-22,8.5502,8.5692,8.6453,8.5185,8.5312,1185840,16029753.1,-0.019,-0.2224,13.5176,0.5769,2766908184.24,N/A,4595244000,205565244,0,341400000,38.2409,4.1541,3.0615,-37.2253,
002332.SZ,œ…Ë¢÷∆“©,2011-08-23,8.5312,8.5756,8.677,8.5502,8.677,1607132,21840777.9,0.1458,1.7088,13.5899,0.7818,2814188190.36,N/A,4673766000,205565244,0,341400000,38.8944,4.2251,3.1138,-37.8614,
002332.SZ,œ…Ë¢÷∆“©,2011-08-24,8.677,8.715,8.8735,8.715,8.734,2031364,28168500.2,0.057,0.6574,13.8668,0.9882,2832689062.32,N/A,4704492000,205565244,0,341400000,39.1501,4.2529,3.1343,-38.1103,
002332.SZ,œ…Ë¢÷∆“©,2011-08-25,8.734,8.734,8.9115,8.6326,8.8735,2787633,38737817.4,0.1394,1.5965,13.8963,1.3561,2877913416,N/A,4779600000,205565244,0,341400000,39.7751,4.3208,3.1843,-38.7188,
002332.SZ,œ…Ë¢÷∆“©,2011-08-26,8.8735,8.8608,8.9685,8.8354,8.8925,2402314,33754909.1,0.019,0.2143,14.051,1.1686,2884080373.32,N/A,4789842000,205565244,0,341400000,39.8603,4.33,3.1911,-38.8017,
002332.SZ,œ…Ë¢÷∆“©,2011-08-29,8.8925,8.8925,8.8925,8.5439,8.6073,5380084,73807292.5,-0.2852,-3.2074,13.7186,2.6172,2791576013.52,N/A,4636212000,205565244,0,341400000,38.5818,4.1911,3.0888,-37.5572,
002332.SZ,œ…Ë¢÷∆“©,2011-08-30,8.6073,8.6326,8.7594,8.4932,8.5249,2567814,34942395.8,-0.0824,-0.9573,13.6078,1.2491,2764852531.8,N/A,4591830000,205565244,0,341400000,38.2125,4.151,3.0592,-37.1977,
002332.SZ,œ…Ë¢÷∆“©,2011-08-31,8.5249,8.5312,8.5629,8.2967,8.4868,2178421,28937134,-0.038,-0.4461,13.2835,1.0597,2752518617.16,N/A,4571346000,205565244,0,341400000,38.042,4.1325,3.0456,-37.0317,
002332.SZ,œ…Ë¢÷∆“©,2011-09-01,8.4868,8.4868,8.5249,8.303,8.3157,1554991,20621312.1,-0.1711,-2.0164,13.2614,0.7564,2697016001.28,N/A,4479168000,205565244,0,341400000,37.2749,4.0492,2.9842,-36.285,
002332.SZ,œ…Ë¢÷∆“©,2011-09-02,8.3157,8.2967,8.3664,8.208,8.3347,1335399,17444980.9,0.019,0.2287,13.0635,0.6496,2703182958.6,N/A,4489410000,205565244,0,341400000,37.3602,4.0584,2.991,-36.368,
002332.SZ,œ…Ë¢÷∆“©,2011-09-05,8.3347,8.2587,8.303,8.0749,8.0812,1280062,16460401.3,-0.2535,-3.0418,12.8591,0.6227,2620956861,N/A,4352850000,205565244,0,341400000,36.2238,3.935,2.9,-35.2617,
002332.SZ,œ…Ë¢÷∆“©,2011-09-06,8.0812,8.0495,8.1699,8.0051,8.0812,700840,8956042.3,0,0,12.779,0.3409,2620956861,N/A,4352850000,205565244,0,341400000,36.2238,3.935,2.9,-35.2617,
002332.SZ,œ…Ë¢÷∆“©,2011-09-07,8.0812,8.1636,8.4298,8.1192,8.3094,1269983,16550540,0.2282,2.8235,13.0321,0.6178,2694960348.84,N/A,4475754000,205565244,0,341400000,37.2465,4.0461,2.9819,-36.2574,
002332.SZ,œ…Ë¢÷∆“©,2011-09-08,8.3094,8.3094,8.3854,8.208,8.208,1295637,16958107.8,-0.1014,-1.2204,13.0886,0.6303,2662069909.8,N/A,4421130000,205565244,0,341400000,36.792,3.9967,2.9455,-35.8149,
002332.SZ,œ…Ë¢÷∆“©,2011-09-09,8.208,8.208,8.208,8.208,8.208,N/A,N/A,0,0,N/A,N/A,2662069909.8,N/A,4421130000,205565244,0,341400000,36.792,3.9967,2.9455,-35.8149,
002332.SZ,œ…Ë¢÷∆“©,2011-09-13,8.208,7.9227,8.0622,7.9227,8.0305,674719,8525202.1,-0.1775,-2.1622,12.6352,0.3282,2604511641.48,N/A,4325538000,205565244,0,341400000,35.9965,3.9103,2.8818,-35.0405,
002332.SZ,œ…Ë¢÷∆“©,2011-09-14,8.0305,8.0178,8.1129,7.9101,8.0875,1046789,13209984.1,0.057,0.7103,12.6195,0.5092,2623012513.44,N/A,4356264000,205565244,0,341400000,36.2522,3.9381,2.9023,-35.2894,
002332.SZ,œ…Ë¢÷∆“©,2011-09-15,8.0875,8.1129,8.1826,8.0368,8.0368,965343,12364980.2,-0.0507,-0.627,12.8089,0.4696,2606567293.92,N/A,4328952000,205565244,0,341400000,36.0249,3.9134,2.8841,-35.0681,
002332.SZ,œ…Ë¢÷∆“©,2011-09-16,8.0368,8.1319,8.1446,8.0432,8.0495,574576,7340549.5,0.0127,0.1577,12.7756,0.2795,2610678598.8,N/A,4335780000,205565244,0,341400000,36.0817,3.9196,2.8886,-35.1235,
002332.SZ,œ…Ë¢÷∆“©,2011-09-19,8.0495,8.0368,8.0368,7.8847,7.9101,611937,7664084.1,-0.1394,-1.7323,12.5243,0.2977,2565454245.12,N/A,4260672000,205565244,0,341400000,35.4567,3.8517,2.8386,-34.515,
002332.SZ,œ…Ë¢÷∆“©,2011-09-20,7.9101,7.9227,8.0242,7.8657,7.9798,857760,10770852.4,0.0697,0.8814,12.557,0.4173,2588066421.96,N/A,4298226000,205565244,0,341400000,35.7692,3.8856,2.8636,-34.8192,
002332.SZ,œ…Ë¢÷∆“©,2011-09-21,7.9798,7.9798,8.2587,7.9227,8.2143,1475716,18992417.9,0.2345,2.9388,12.87,0.7179,2664125562.24,N/A,4424544000,205565244,0,341400000,36.8204,3.9998,2.9478,-35.8425,
002332.SZ,œ…Ë¢÷∆“©,2011-09-22,8.2143,8.1446,8.2143,7.9481,7.9544,998464,12731661.8,-0.2599,-3.1636,12.7512,0.4857,2579843812.2,N/A,4284570000,205565244,0,341400000,35.6555,3.8733,2.8545,-34.7086,
002332.SZ,œ…Ë¢÷∆“©,2011-09-23,7.9544,7.8911,7.9418,7.7389,7.8974,771408,9571894.9,-0.057,-0.7171,12.4083,0.3753,2561342940.24,N/A,4253844000,205565244,0,341400000,35.3998,3.8455,2.834,-34.4597,
002332.SZ,œ…Ë¢÷∆“©,2011-09-26,7.8974,7.8594,8.0495,7.834,7.8594,745168,9317666.4,-0.038,-0.4815,12.5041,0.3625,2549009025.6,N/A,4233360000,205565244,0,341400000,35.2294,3.827,2.8204,-34.2938,
002332.SZ,œ…Ë¢÷∆“©,2011-09-27,7.8594,7.8911,7.9734,7.8594,7.9481,773703,9680895.9,0.0887,1.129,12.5124,0.3764,2577788159.76,N/A,4281156000,205565244,0,341400000,35.6271,3.8702,2.8522,-34.681,
002332.SZ,œ…Ë¢÷∆“©,2011-09-28,7.9481,8.0115,8.0368,7.8467,7.8847,737399,9256755.2,-0.0634,-0.7974,12.5533,0.3587,2557231635.36,N/A,4247016000,205565244,0,341400000,35.343,3.8393,2.8295,-34.4044,
002332.SZ,œ…Ë¢÷∆“©,2011-09-29,7.8847,7.8467,7.8847,7.6756,7.7389,972596,11918514.7,-0.1458,-1.8489,12.2543,0.4731,2509951629.24,N/A,4168494000,205565244,0,341400000,34.6896,3.7683,2.7772,-33.7683,
002332.SZ,œ…Ë¢÷∆“©,2011-09-30,7.7389,7.7516,7.796,7.5805,7.6439,808460,9770998.6,-0.0951,-1.2285,12.0859,0.3933,2479116842.64,N/A,4117284000,205565244,0,341400000,34.2634,3.722,2.7431,-33.3535,
002332.SZ,œ…Ë¢÷∆“©,2011-10-10,7.6439,7.6439,7.7263,7.5932,7.6502,514558,6200845,0.0063,0.0829,12.0508,0.2503,2481172495.08,N/A,4120698000,205565244,0,341400000,34.2918,3.7251,2.7453,-33.3811,
002332.SZ,œ…Ë¢÷∆“©,2011-10-11,7.6502,7.7833,8.0305,7.5932,7.6565,917266,11174812.4,0.0063,0.0829,12.1827,0.4462,2483228147.52,N/A,4124112000,205565244,0,341400000,34.3202,3.7282,2.7476,-33.4088,
002332.SZ,œ…Ë¢÷∆“©,2011-10-12,7.6565,7.6058,7.9164,7.5932,7.8974,1332844,16434628.9,0.2409,3.1457,12.3305,0.6484,2561342940.24,N/A,4253844000,205565244,0,341400000,35.3998,3.8455,2.834,-34.4597,
002332.SZ,œ…Ë¢÷∆“©,2011-10-13,7.8974,7.8974,7.8974,7.8974,7.8974,N/A,N/A,0,0,N/A,N/A,2561342940.24,N/A,4253844000,205565244,0,341400000,35.3998,3.8455,2.834,-34.4597,
002332.SZ,œ…Ë¢÷∆“©,2011-10-14,7.8974,7.9291,7.9671,7.7706,7.8974,1041192,12923808.1,0,0,12.4125,0.5065,2561342940.24,N/A,4253844000,205565244,0,341400000,35.3998,3.8455,2.834,-34.4597,
002332.SZ,œ…Ë¢÷∆“©,2011-10-17,7.8974,7.9164,7.9734,7.872,7.9227,886956,11078596,0.0254,0.321,12.4906,0.4315,2569565550,N/A,4267500000,205565244,0,341400000,35.5135,3.8578,2.8431,-34.5703,
002332.SZ,œ…Ë¢÷∆“©,2011-10-18,7.9227,7.853,7.8974,7.6692,7.6692,819235,10090787.9,-0.2535,-3.2,12.3173,0.3985,2487339452.4,N/A,4130940000,205565244,0,341400000,34.377,3.7344,2.7522,-33.4641,
002332.SZ,œ…Ë¢÷∆“©,2011-10-19,7.6692,7.7009,7.7579,7.6248,7.6565,791831,9589403.2,-0.0127,-0.1653,12.1104,0.3852,2483228147.52,N/A,4124112000,205565244,0,341400000,34.3202,3.7282,2.7476,-33.4088,
002332.SZ,œ…Ë¢÷∆“©,2011-10-20,7.6565,7.6439,7.6882,7.2889,7.3143,1584289,18579999,-0.3423,-4.4702,11.7277,0.7707,2372222915.76,N/A,3939756000,205565244,0,341400000,32.786,3.5615,2.6248,-31.9153,
002332.SZ,œ…Ë¢÷∆“©,2011-10-21,7.3143,7.3523,7.3523,7.1622,7.1685,911246,10411185.2,-0.1458,-1.9931,11.4252,0.4433,2324942909.64,N/A,3861234000,205565244,0,341400000,32.1326,3.4906,2.5725,-31.2792,
002332.SZ,œ…Ë¢÷∆“©,2011-10-24,7.1685,7.0988,7.3333,7.0988,7.2762,804189,9154879,0.1077,1.5031,11.384,0.3912,2359889001.12,N/A,3919272000,205565244,0,341400000,32.6156,3.543,2.6111,-31.7494,
002332.SZ,œ…Ë¢÷∆“©,2011-10-25,7.2762,7.3333,7.5108,7.2762,7.4474,1187842,13884423.4,0.1711,2.3519,11.6888,0.5778,2415391617,N/A,4011450000,205565244,0,341400000,33.3827,3.6264,2.6726,-32.4961,
002332.SZ,œ…Ë¢÷∆“©,2011-10-26,7.4474,7.3586,7.5615,7.3586,7.5108,1551454,18366845.6,0.0634,0.8511,11.8385,0.7547,2435948141.4,N/A,4045590000,205565244,0,341400000,33.6668,3.6572,2.6953,-32.7727,
002332.SZ,œ…Ë¢÷∆“©,2011-10-27,7.5108,7.5234,7.6439,7.4474,7.4791,1238731,14769166.8,-0.0317,-0.4219,11.9228,0.6026,2425669879.2,N/A,4028520000,205565244,0,341400000,33.5247,3.6418,2.6839,-32.6344,
002332.SZ,œ…Ë¢÷∆“©,2011-10-28,7.4791,7.5995,7.6629,7.4917,7.6439,1898408,22721726.8,0.1648,2.2034,11.9688,0.9235,2479116842.64,N/A,4117284000,205565244,0,341400000,34.2634,3.722,2.7431,-33.3535,
002332.SZ,œ…Ë¢÷∆“©,2011-10-31,7.6439,7.6502,7.8277,7.5805,7.7706,2141233,25987043.2,0.1268,1.6584,12.1365,1.0416,2520229891.44,N/A,4185564000,205565244,0,341400000,34.8316,3.7838,2.7886,-33.9066,
002332.SZ,œ…Ë¢÷∆“©,2011-11-01,7.7706,7.6692,7.8277,7.6439,7.7263,1479154,18081226.7,-0.0444,-0.571,12.224,0.7196,2505840324.36,N/A,4161666000,205565244,0,341400000,34.6327,3.7622,2.7726,-33.713,
002332.SZ,œ…Ë¢÷∆“©,2011-11-02,7.7263,7.6122,7.8974,7.5171,7.8277,1964928,23852430.3,0.1014,1.3126,12.1391,0.9559,2538730763.4,N/A,4216290000,205565244,0,341400000,35.0873,3.8115,2.809,-34.1555,
002332.SZ,œ…Ë¢÷∆“©,2011-11-03,7.8277,7.8594,8.0812,7.834,7.8657,2533438,31811898.5,0.038,0.4858,12.5568,1.2324,2551064678.04,N/A,4236774000,205565244,0,341400000,35.2578,3.8301,2.8227,-34.3214,
002332.SZ,œ…Ë¢÷∆“©,2011-11-04,7.8657,7.9101,8.1192,7.8657,8.0622,2760711,34828099,0.1965,2.498,12.6156,1.343,2614789903.68,N/A,4342608000,205565244,0,341400000,36.1385,3.9257,2.8932,-35.1788,
002332.SZ,œ…Ë¢÷∆“©,2011-11-07,8.0622,8.0495,8.1573,7.9291,7.9418,1785356,22699438.8,-0.1204,-1.4937,12.7142,0.8685,2575732507.32,N/A,4277742000,205565244,0,341400000,35.5987,3.8671,2.85,-34.6533,
002332.SZ,œ…Ë¢÷∆“©,2011-11-08,7.9418,7.9418,7.9925,7.8023,7.815,1181677,14742615.7,-0.1268,-1.5962,12.476,0.5748,2534619458.52,N/A,4209462000,205565244,0,341400000,35.0305,3.8054,2.8045,-34.1002,
002332.SZ,œ…Ë¢÷∆“©,2011-11-09,7.815,7.872,8.0812,7.8023,8.0622,1444912,18095750,0.2472,3.163,12.5238,0.7029,2614789903.68,N/A,4342608000,205565244,0,341400000,36.1385,3.9257,2.8932,-35.1788,
002332.SZ,œ…Ë¢÷∆“©,2011-11-10,8.0622,7.9291,8.1826,7.8847,8.0051,3292491,41678336.9,-0.057,-0.7075,12.6586,1.6017,2596289031.72,N/A,4311882000,205565244,0,341400000,35.8828,3.8979,2.8727,-34.9299,
002332.SZ,œ…Ë¢÷∆“©,2011-11-11,8.0051,8.0178,8.2777,7.9925,8.1256,2603580,33514026.7,0.1204,1.5044,12.8723,1.2665,2635346428.08,N/A,4376748000,205565244,0,341400000,36.4226,3.9566,2.9159,-35.4553,
002332.SZ,œ…Ë¢÷∆“©,2011-11-14,8.1256,8.2397,8.3537,8.1763,8.3284,3092790,40418032.4,0.2028,2.4961,13.0685,1.5045,2701127306.16,N/A,4485996000,205565244,0,341400000,37.3318,4.0553,2.9887,-36.3403,
002332.SZ,œ…Ë¢÷∆“©,2011-11-15,8.3284,8.3347,8.4298,8.2587,8.2904,2244606,29431776.7,-0.038,-0.4566,13.1122,1.0919,2688793391.52,N/A,4465512000,205565244,0,341400000,37.1613,4.0368,2.9751,-36.1744,
002332.SZ,œ…Ë¢÷∆“©,2011-11-16,8.2904,8.2967,8.3537,7.9925,7.9988,2012579,25901560.8,-0.2916,-3.5168,12.8698,0.979,2594233379.28,N/A,4308468000,205565244,0,341400000,35.8544,3.8949,2.8704,-34.9022,
002332.SZ,œ…Ë¢÷∆“©,2011-11-17,7.9988,7.9988,8.3918,7.9988,8.265,3633726,47391048.6,0.2662,3.3281,13.042,1.7677,2680570781.76,N/A,4451856000,205565244,0,341400000,37.0477,4.0245,2.966,-36.0638,
002332.SZ,œ…Ë¢÷∆“©,2011-11-18,8.265,8.208,8.4171,8.1065,8.1256,2876685,37422520.1,-0.1394,-1.6871,13.0089,1.3994,2635346428.08,N/A,4376748000,205565244,0,341400000,36.4226,3.9566,2.9159,-35.4553,
002332.SZ,œ…Ë¢÷∆“©,2011-11-21,8.1256,8.1256,8.1889,8.0242,8.1889,986285,12594432.9,0.0634,0.78,12.7696,0.4798,2655902952.48,N/A,4410888000,205565244,0,341400000,36.7067,3.9875,2.9387,-35.7319,
002332.SZ,œ…Ë¢÷∆“©,2011-11-22,8.1889,8.1192,8.1826,8.0051,8.1192,1339652,17107769.7,-0.0697,-0.8514,12.7703,0.6517,2633290775.64,N/A,4373334000,205565244,0,341400000,36.3942,3.9535,2.9137,-35.4277,
002332.SZ,œ…Ë¢÷∆“©,2011-11-23,8.1192,8.1446,8.3664,8.0242,8.2333,1878867,24496442.8,0.1141,1.4052,13.0379,0.914,2670292519.56,N/A,4434786000,205565244,0,341400000,36.9056,4.0091,2.9546,-35.9255,
002332.SZ,œ…Ë¢÷∆“©,2011-11-24,8.2333,8.1446,8.4805,8.1065,8.4805,4323172,57111055,0.2472,3.0023,13.2105,2.1031,2750462964.72,N/A,4567932000,205565244,0,341400000,38.0136,4.1294,3.0433,-37.0041,
002332.SZ,œ…Ë¢÷∆“©,2011-11-25,8.4805,8.4932,8.6009,8.2713,8.3347,3927046,52362084.7,-0.1458,-1.719,13.3337,1.9104,2703182958.6,N/A,4489410000,205565244,0,341400000,37.3602,4.0584,2.991,-36.368,
002332.SZ,œ…Ë¢÷∆“©,2011-11-28,8.3347,8.3411,8.4805,8.1699,8.284,1859319,24316227.4,-0.0507,-0.6084,13.078,0.9045,2686737739.08,N/A,4462098000,205565244,0,341400000,37.1329,4.0337,2.9728,-36.1467,
002332.SZ,œ…Ë¢÷∆“©,2011-11-29,8.284,8.3981,8.5883,8.3791,8.4868,3812738,51136181.2,0.2028,2.4484,13.4119,1.8548,2752518617.16,N/A,4571346000,205565244,0,341400000,38.042,4.1325,3.0456,-37.0317,
002332.SZ,œ…Ë¢÷∆“©,2011-11-30,8.4868,8.4108,8.5566,8.1509,8.2143,3120961,40935374.8,-0.2725,-3.2114,13.1163,1.5182,2664125562.24,N/A,4424544000,205565244,0,341400000,36.8204,3.9998,2.9478,-35.8425,
