´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002058.SZ,Íþ¶ûÌ©,2007-09-21,5.7707,5.7749,5.8255,5.522,5.6527,695679,9393232.3,-0.118,-2.0453,13.5023,2.0751,449572301.73,N/A,836366144.4,33525153,0,62368840,106.0401,5.3389,7.0341,15.6783,
002058.SZ,Íþ¶ûÌ©,2007-09-24,5.6527,5.7243,5.7243,5.522,5.5979,592790,7846256.2,-0.0548,-0.9694,13.2361,1.7682,445214031.84,N/A,828258195.2,33525153,0,62368840,105.0122,5.2871,6.966,15.5263,
002058.SZ,Íþ¶ûÌ©,2007-09-25,5.5979,5.5431,5.64,5.4841,5.5304,400422,5285377.7,-0.0674,-1.2048,13.1995,1.1944,439850007.36,N/A,818279180.8,33525153,0,62368840,103.7469,5.2234,6.882,15.3392,
002058.SZ,Íþ¶ûÌ©,2007-09-26,5.5304,5.5346,5.6822,5.4925,5.5304,349405,4617923.3,0,0,13.2165,1.0422,439850007.36,N/A,818279180.8,33525153,0,62368840,103.7469,5.2234,6.882,15.3392,
002058.SZ,Íþ¶ûÌ©,2007-09-27,5.5304,5.5431,5.6611,5.5431,5.6274,268545,3570702.3,0.097,1.753,13.2965,0.801,447560792.55,N/A,832624014,33525153,0,62368840,105.5657,5.315,7.0027,15.6081,
002058.SZ,Íþ¶ûÌ©,2007-09-28,5.6274,5.6316,5.7496,5.6274,5.6906,518402,6984566.6,0.0632,1.1236,13.4733,1.5463,452589565.5,N/A,841979340,33525153,0,62368840,106.7518,5.3747,7.0813,15.7835,
002058.SZ,Íþ¶ûÌ©,2007-10-08,5.6906,5.796,5.796,5.6906,5.6906,401590,5445353.8,0,0,13.5595,1.1979,452589565.5,N/A,841979340,33525153,0,62368840,106.7518,5.3747,7.0813,15.7835,
002058.SZ,Íþ¶ûÌ©,2007-10-09,5.6906,5.6906,5.8424,5.6906,5.8044,457012,6246978.4,0.1138,2,13.6692,1.3632,461641356.81,N/A,858818926.8,33525153,0,62368840,108.8868,5.4822,7.223,16.0992,
002058.SZ,Íþ¶ûÌ©,2007-10-10,5.8044,5.8339,5.8592,5.6948,5.7033,411974,5644408.5,-0.1012,-1.7429,13.7009,1.2289,453595320.09,N/A,843850405.2,33525153,0,62368840,106.989,5.3866,7.0971,15.8186,
002058.SZ,Íþ¶ûÌ©,2007-10-11,5.7033,5.7665,5.8592,5.7033,5.737,520660,7138271.8,0.0337,0.5913,13.71,1.553,456277332.33,N/A,848839912.4,33525153,0,62368840,107.6216,5.4185,7.1391,15.9121,
002058.SZ,Íþ¶ûÌ©,2007-10-12,5.737,5.8086,5.8086,5.2691,5.5726,763775,10021066.1,-0.1644,-2.8655,13.1204,2.2782,443202522.66,N/A,824516064.8,33525153,0,62368840,104.5377,5.2632,6.9345,15.4561,
002058.SZ,Íþ¶ûÌ©,2007-10-15,5.5726,5.5894,5.5894,5.3955,5.5599,584661,7632737.5,-0.0126,-0.2269,13.055,1.7439,442196768.07,N/A,822644999.6,33525153,0,62368840,104.3005,5.2513,6.9187,15.4211,
002058.SZ,Íþ¶ûÌ©,2007-10-16,5.5599,5.5641,5.6485,5.4841,5.5726,372297,4933009.6,0.0126,0.2274,13.2502,1.1105,443202522.66,N/A,824516064.8,33525153,0,62368840,104.5377,5.2632,6.9345,15.4561,
002058.SZ,Íþ¶ûÌ©,2007-10-17,5.5726,5.5726,5.7117,5.5726,5.6063,368551,4915941.1,0.0337,0.6051,13.3386,1.0993,445884534.9,N/A,829505572,33525153,0,62368840,105.1703,5.2951,6.9764,15.5497,
002058.SZ,Íþ¶ûÌ©,2007-10-18,5.6063,5.6485,5.6527,5.5136,5.5557,355343,4693298.6,-0.0506,-0.9023,13.2078,1.0599,441861516.54,N/A,822021311.2,33525153,0,62368840,104.2214,5.2473,6.9135,15.4094,
002058.SZ,Íþ¶ûÌ©,2007-10-19,5.5557,5.5304,5.6485,5.4588,5.6485,880040,11605964.8,0.0927,1.6692,13.188,2.625,449237050.2,N/A,835742456,33525153,0,62368840,105.9611,5.3349,7.0289,15.6666,
002058.SZ,Íþ¶ûÌ©,2007-10-22,5.6485,5.64,5.6822,5.4841,5.5599,450361,5952278.2,-0.0885,-1.5672,13.2167,1.3434,442196768.07,N/A,822644999.6,33525153,0,62368840,104.3005,5.2513,6.9187,15.4211,
002058.SZ,Íþ¶ûÌ©,2007-10-23,5.5599,5.4883,5.6358,5.4841,5.6358,394849,5207488,0.0759,1.3647,13.1886,1.1778,448231295.61,N/A,833871390.8,33525153,0,62368840,105.7238,5.3229,7.0132,15.6315,
002058.SZ,Íþ¶ûÌ©,2007-10-24,5.6358,5.6906,5.6906,5.5389,5.678,682160,9123221.7,0.0422,0.7479,13.374,2.0348,451583810.91,N/A,840108274.8,33525153,0,62368840,106.5146,5.3628,7.0656,15.7484,
002058.SZ,Íþ¶ûÌ©,2007-10-25,5.678,5.6274,5.855,5.2733,5.3112,2667941,36005376.6,-0.3667,-6.4588,13.4956,7.958,422416927.8,N/A,785847384,33525153,0,62368840,99.635,5.0164,6.6093,14.7313,
002058.SZ,Íþ¶ûÌ©,2007-10-26,5.3112,5.1848,5.2269,4.7801,4.974,1436346,16807426.1,-0.3372,-6.3492,11.7015,4.2844,395596805.4,N/A,735952312,33525153,0,62368840,93.309,4.6979,6.1896,13.7959,
002058.SZ,Íþ¶ûÌ©,2007-10-29,4.974,4.9108,4.9403,4.6874,4.8855,544785,6200845.2,-0.0885,-1.7797,11.3822,1.625,388556523.27,N/A,722854855.6,33525153,0,62368840,91.6484,4.6143,6.0795,13.5504,
002058.SZ,Íþ¶ûÌ©,2007-10-30,4.8855,4.9108,4.9782,4.7675,4.9698,322853,3734348.6,0.0843,1.7256,11.5667,0.963,395261553.87,N/A,735328623.6,33525153,0,62368840,93.2299,4.6939,6.1844,13.7843,
002058.SZ,Íþ¶ûÌ©,2007-10-31,4.9698,4.9319,5.1342,4.9319,5.092,485308,5813421.5,0.1222,2.4597,11.9788,1.4476,404983848.24,N/A,753415587.2,33525153,0,62368840,95.5231,4.8094,6.3365,14.1233,
002058.SZ,Íþ¶ûÌ©,2007-11-01,5.092,5.0625,5.1005,4.8476,4.8476,377200,4428330.8,-0.2445,-4.8013,11.74,1.1251,385539259.5,N/A,717241660,33525153,0,62368840,90.9367,4.5784,6.0323,13.4452,
002058.SZ,Íþ¶ûÌ©,2007-11-02,4.8476,4.8433,4.8433,4.7127,4.8054,398956,4498203.7,-0.0422,-0.8696,11.2749,1.19,382186744.2,N/A,711004776,33525153,0,62368840,90.146,4.5386,5.9798,13.3283,
002058.SZ,Íþ¶ûÌ©,2007-11-05,4.8054,4.8054,4.9276,4.7632,4.8813,272356,3149712,0.0759,1.5789,11.5647,0.8124,388221271.74,N/A,722231167.2,33525153,0,62368840,91.5693,4.6103,6.0742,13.5387,
002058.SZ,Íþ¶ûÌ©,2007-11-06,4.8813,4.9571,4.9656,4.8813,4.8939,174648,2039200.3,0.0126,0.2591,11.6761,0.5209,389227026.33,N/A,724102232.4,33525153,0,62368840,91.8066,4.6222,6.09,13.5738,
002058.SZ,Íþ¶ûÌ©,2007-11-07,4.8939,4.8981,4.9361,4.7506,4.8686,387393,4425381.9,-0.0253,-0.5168,11.4235,1.1555,387215517.15,N/A,720360102,33525153,0,62368840,91.3321,4.5984,6.0585,13.5037,
002058.SZ,Íþ¶ûÌ©,2007-11-08,4.8686,4.8223,4.8771,4.6789,4.6832,313829,3558206.5,-0.1855,-3.8095,11.338,0.9361,372464449.83,N/A,692917812.4,33525153,0,62368840,87.8528,4.4232,5.8277,12.9892,
002058.SZ,Íþ¶ûÌ©,2007-11-09,4.6832,4.6494,4.7632,4.6494,4.7169,285207,3183607.4,0.0337,0.7201,11.1624,0.8507,375146462.07,N/A,697907319.6,33525153,0,62368840,88.4854,4.455,5.8697,13.0828,
002058.SZ,Íþ¶ûÌ©,2007-11-12,4.7169,4.6747,4.7506,4.5525,4.7211,295878,3276144,0.0042,0.0894,11.0726,0.8826,375481713.6,N/A,698531008,33525153,0,62368840,88.5645,4.459,5.8749,13.0945,
002058.SZ,Íþ¶ûÌ©,2007-11-13,4.7211,4.7632,4.8349,4.6789,4.7422,176780,1993735,0.0211,0.4464,11.2781,0.5273,377157971.25,N/A,701649450,33525153,0,62368840,88.9598,4.4789,5.9011,13.1529,
002058.SZ,Íþ¶ûÌ©,2007-11-14,4.7422,4.7464,4.8813,4.7422,4.8602,246130,2815220.2,0.118,2.4889,11.4379,0.7342,386545014.09,N/A,719112725.2,33525153,0,62368840,91.174,4.5904,6.048,13.4803,
002058.SZ,Íþ¶ûÌ©,2007-11-15,4.8602,4.8602,4.8897,4.7843,4.8349,266816,3046874.2,-0.0253,-0.5204,11.4194,0.7959,384533504.91,N/A,715370594.8,33525153,0,62368840,90.6995,4.5665,6.0165,13.4101,
002058.SZ,Íþ¶ûÌ©,2007-11-16,4.8349,4.8349,4.8897,4.7337,4.856,206600,2348787.3,0.0211,0.4359,11.3688,0.6163,386209762.56,N/A,718489036.8,33525153,0,62368840,91.0949,4.5864,6.0428,13.4686,
002058.SZ,Íþ¶ûÌ©,2007-11-19,4.856,4.8602,5.0077,4.8476,5.0035,528174,6189767,0.1475,3.0382,11.7192,1.5755,397943566.11,N/A,740318130.8,33525153,0,62368840,93.8625,4.7258,6.2263,13.8778,
002058.SZ,Íþ¶ûÌ©,2007-11-20,5.0035,5.0035,5.0457,4.9319,4.9614,312900,3703077.5,-0.0422,-0.8425,11.8347,0.9333,394591050.81,N/A,734081246.8,33525153,0,62368840,93.0718,4.6859,6.1739,13.7609,
002058.SZ,Íþ¶ûÌ©,2007-11-21,4.9614,4.9614,5.0119,4.8897,4.8897,284721,3335555.9,-0.0717,-1.4444,11.7152,0.8493,388891774.8,N/A,723478544,33525153,0,62368840,91.7275,4.6183,6.0847,13.5621,
002058.SZ,Íþ¶ûÌ©,2007-11-22,4.8897,4.8897,4.9824,4.797,4.8391,479500,5593906.5,-0.0506,-1.0345,11.6661,1.4303,384868756.44,N/A,715994283.2,33525153,0,62368840,90.7786,4.5705,6.0218,13.4218,
002058.SZ,Íþ¶ûÌ©,2007-11-23,4.8391,4.7717,4.9234,4.7211,4.9066,274619,3138148.2,0.0674,1.3937,11.4273,0.8191,390232780.92,N/A,725973297.6,33525153,0,62368840,92.0438,4.6342,6.1057,13.6089,
002058.SZ,Íþ¶ûÌ©,2007-11-26,4.9066,4.9066,4.9867,4.8476,4.8476,171460,2003075.2,-0.059,-1.2027,11.6825,0.5114,385539259.5,N/A,717241660,33525153,0,62368840,90.9367,4.5784,6.0323,13.4452,
002058.SZ,Íþ¶ûÌ©,2007-11-27,4.8476,4.8855,4.9614,4.797,4.8433,139863,1616583.6,-0.0042,-0.087,11.5583,0.4172,385204007.97,N/A,716617971.6,33525153,0,62368840,90.8577,4.5745,6.027,13.4335,
002058.SZ,Íþ¶ûÌ©,2007-11-28,4.8433,4.8728,4.9445,4.8223,4.8728,140710,1628729.1,0.0295,0.6092,11.5751,0.4197,387550768.68,N/A,720983790.4,33525153,0,62368840,91.4112,4.6023,6.0637,13.5154,
002058.SZ,Íþ¶ûÌ©,2007-11-29,4.8728,4.9276,4.9951,4.8728,4.9782,338766,3986562.5,0.1054,2.1626,11.7679,1.0105,395932056.93,N/A,736576000.4,33525153,0,62368840,93.3881,4.7019,6.1949,13.8076,
002058.SZ,Íþ¶ûÌ©,2007-11-30,4.9782,4.974,4.9867,4.915,4.9487,197250,2319026.5,-0.0295,-0.5927,11.7568,0.5884,393585296.22,N/A,732210181.6,33525153,0,62368840,92.8345,4.674,6.1582,13.7258,
002058.SZ,Íþ¶ûÌ©,2007-12-03,4.9487,4.9656,5.1848,4.9656,5.1679,687512,8329929.6,0.2192,4.4293,12.116,2.0507,411018375.78,N/A,764641978.4,33525153,0,62368840,96.9465,4.881,6.4309,14.3338,
002058.SZ,Íþ¶ûÌ©,2007-12-04,5.1679,5.1005,5.2058,5.0288,5.0583,446451,5416106,-0.1096,-2.1207,12.1315,1.3317,402301836,N/A,748426080,33525153,0,62368840,94.8905,4.7775,6.2945,14.0298,
002058.SZ,Íþ¶ûÌ©,2007-12-05,5.0583,5.0583,5.1637,5.0162,5.1342,285370,3459435.6,0.0759,1.5,12.1226,0.8512,408336363.54,N/A,759652471.2,33525153,0,62368840,96.3139,4.8492,6.389,14.2402,
002058.SZ,Íþ¶ûÌ©,2007-12-06,5.1342,5.1131,5.1679,5.0457,5.1258,199532,2417843.7,-0.0084,-0.1642,12.1176,0.5952,407665860.48,N/A,758405094.4,33525153,0,62368840,96.1557,4.8412,6.3785,14.2168,
002058.SZ,Íþ¶ûÌ©,2007-12-07,5.1258,5.1215,5.1595,5.0878,5.1595,298506,3634097.4,0.0337,0.6579,12.1743,0.8904,410347872.72,N/A,763394601.6,33525153,0,62368840,96.7883,4.8731,6.4204,14.3104,
002058.SZ,Íþ¶ûÌ©,2007-12-10,5.1595,5.0836,5.2606,5.0415,5.2396,400302,4948551.7,0.0801,1.5523,12.362,1.194,416717651.79,N/A,775244681.2,33525153,0,62368840,98.2907,4.9487,6.5201,14.5325,
002058.SZ,Íþ¶ûÌ©,2007-12-11,5.2396,5.2649,5.2691,5.189,5.248,282608,3506618.9,0.0084,0.1609,12.4081,0.843,417388154.85,N/A,776492058,33525153,0,62368840,98.4489,4.9567,6.5306,14.5559,
002058.SZ,Íþ¶ûÌ©,2007-12-12,5.248,5.2691,5.3239,5.248,5.2944,378999,4751138.3,0.0464,0.8835,12.536,1.1305,421075921.68,N/A,783352630.4,33525153,0,62368840,99.3187,5.0005,6.5883,14.6845,
002058.SZ,Íþ¶ûÌ©,2007-12-13,5.2944,5.2986,5.4166,5.1426,5.1848,464529,5851928,-0.1096,-2.0701,12.5976,1.3856,412359381.9,N/A,767136732,33525153,0,62368840,97.2628,4.897,6.4519,14.3805,
002058.SZ,Íþ¶ûÌ©,2007-12-14,5.1848,5.1553,5.2522,5.1215,5.248,275700,3392901.2,0.0632,1.2195,12.3065,0.8224,417388154.85,N/A,776492058,33525153,0,62368840,98.4489,4.9567,6.5306,14.5559,
002058.SZ,Íþ¶ûÌ©,2007-12-17,5.248,5.248,5.4082,5.248,5.3365,350463,4440903.7,0.0885,1.6867,12.6715,1.0454,424428436.98,N/A,789589514.4,33525153,0,62368840,100.1095,5.0403,6.6407,14.8014,
002058.SZ,Íþ¶ûÌ©,2007-12-18,5.3365,5.3534,5.3913,5.2733,5.2944,194300,2451882,-0.0422,-0.7899,12.6191,0.5796,421075921.68,N/A,783352630.4,33525153,0,62368840,99.3187,5.0005,6.5883,14.6845,
002058.SZ,Íþ¶ûÌ©,2007-12-19,5.2944,5.3112,5.4293,5.3112,5.3702,263579,3366095.8,0.0759,1.4331,12.7707,0.7862,427110449.22,N/A,794579021.6,33525153,0,62368840,100.7421,5.0721,6.6827,14.8949,
002058.SZ,Íþ¶ûÌ©,2007-12-20,5.3702,5.3702,5.4461,5.3534,5.4124,279191,3583562.5,0.0422,0.7849,12.8355,0.8328,430462964.52,N/A,800815905.6,33525153,0,62368840,101.5328,5.1119,6.7352,15.0119,
002058.SZ,Íþ¶ûÌ©,2007-12-21,5.4124,5.4082,5.5389,5.3787,5.522,472978,6118556.5,0.1096,2.0249,12.9362,1.4108,439179504.3,N/A,817031804,33525153,0,62368840,103.5888,5.2155,6.8715,15.3158,
002058.SZ,Íþ¶ûÌ©,2007-12-24,5.522,5.5979,5.6232,5.5136,5.5473,511721,6759803.3,0.0253,0.458,13.2099,1.5264,441191013.48,N/A,820773934.4,33525153,0,62368840,104.0632,5.2393,6.903,15.386,
002058.SZ,Íþ¶ûÌ©,2007-12-25,5.5473,5.522,5.6653,5.522,5.6358,307400,4081106.8,0.0885,1.5957,13.2762,0.9169,448231295.61,N/A,833871390.8,33525153,0,62368840,105.7238,5.3229,7.0132,15.6315,
002058.SZ,Íþ¶ûÌ©,2007-12-26,5.6358,5.6822,5.8086,5.6105,5.7665,792339,10763991.9,0.1307,2.3186,13.5851,2.3634,458624093.04,N/A,853205731.2,33525153,0,62368840,108.1752,5.4464,7.1758,15.9939,
002058.SZ,Íþ¶ûÌ©,2007-12-27,5.7665,5.7876,5.9477,5.7749,5.7791,721069,10018501.9,0.0126,0.2193,13.894,2.1508,459629847.63,N/A,855076796.4,33525153,0,62368840,108.4124,5.4583,7.1915,16.029,
002058.SZ,Íþ¶ûÌ©,2007-12-28,5.7791,5.796,5.8887,5.7454,5.8297,506574,6987361.1,0.0506,0.8753,13.7934,1.511,463652865.99,N/A,862561057.2,33525153,0,62368840,109.3613,5.5061,7.2544,16.1693,
002058.SZ,Íþ¶ûÌ©,2008-01-02,5.8297,5.9435,6.1206,5.855,6.0152,866388,12390611,0.1855,3.1815,14.3015,2.5763,479896061.59,N/A,890003346.8,33629717,0,62368840,82.5056,5.4161,7.6736,-48.4288,
002058.SZ,Íþ¶ûÌ©,2008-01-03,6.0152,6.07,6.1627,6.032,6.0995,872133,12661377.8,0.0843,1.4015,14.5177,2.5933,486622004.99,N/A,902477114.8,33629717,0,62368840,83.6619,5.492,7.7811,-49.1076,
002058.SZ,Íþ¶ûÌ©,2008-01-04,6.0995,6.1332,6.1332,5.9562,6.0615,489732,6987898.7,-0.0379,-0.622,14.2688,1.4562,483595330.46,N/A,896863919.2,33629717,0,62368840,83.1416,5.4579,7.7327,-48.8021,
002058.SZ,Íþ¶ûÌ©,2008-01-07,6.0615,6.0194,6.129,5.9899,6.1163,581161,8391433.1,0.0548,0.904,14.4391,1.7281,487967193.67,N/A,904971868.4,33629717,0,62368840,83.8932,5.5072,7.8026,-49.2433,
002058.SZ,Íþ¶ûÌ©,2008-01-08,6.1163,6.1248,6.1669,5.8086,5.8845,748249,10702619.6,-0.2318,-3.7905,14.3036,2.225,469470849.32,N/A,870669006.4,33629717,0,62368840,80.7133,5.2985,7.5069,-47.3767,
002058.SZ,Íþ¶ûÌ©,2008-01-09,5.8845,5.8592,5.9772,5.8171,5.9772,612835,8576996.8,0.0927,1.5759,13.9956,1.8223,476869387.06,N/A,884390151.2,33629717,0,62368840,81.9852,5.382,7.6252,-48.1234,
002058.SZ,Íþ¶ûÌ©,2008-01-10,5.9772,5.9688,6.0995,5.7033,5.7033,715868,10190801.8,-0.274,-4.5839,14.2356,2.1287,455010071.01,N/A,843850405.2,33629717,0,62368840,78.2271,5.1353,7.2756,-45.9174,
002058.SZ,Íþ¶ûÌ©,2008-01-11,5.7033,6.2386,6.2723,6.2049,6.2723,2548418,37910163.6,0.5691,9.9778,14.876,7.5779,500410188.96,N/A,928048339.2,33629717,0,62368840,86.0325,5.6476,8.0016,-50.499,
002058.SZ,Íþ¶ûÌ©,2008-01-14,6.2723,6.2807,6.9004,6.2807,6.9004,4875775,76537461.2,0.6281,10.0134,15.6975,14.4984,550518467.29,N/A,1020977910.8,33629717,0,62368840,94.6473,6.2132,8.8028,-55.5557,
002058.SZ,Íþ¶ûÌ©,2008-01-15,6.9004,6.9468,7.2882,6.9468,7.0943,4633116,78043133.9,0.1939,2.81,16.8446,13.7769,565988137.11,N/A,1049667577.2,33629717,0,62368840,97.3069,6.3878,9.0502,-57.1168,
002058.SZ,Íþ¶ûÌ©,2008-01-16,7.0943,6.9973,7.0395,6.8161,6.9004,2037835,33438680.7,-0.1939,-2.7332,16.4089,6.0596,550518467.29,N/A,1020977910.8,33629717,0,62368840,94.6473,6.2132,8.8028,-55.5557,
002058.SZ,Íþ¶ûÌ©,2008-01-17,6.9004,6.9257,7.1407,6.3229,6.7486,1849316,29931178.1,-0.1517,-2.1991,16.185,5.4991,538411769.17,N/A,998525128.4,33629717,0,62368840,92.5658,6.0765,8.6092,-54.3339,
002058.SZ,Íþ¶ûÌ©,2008-01-18,6.7486,6.7023,6.8498,6.5252,6.7402,1084721,17081812.2,-0.0084,-0.1249,15.7477,3.2255,537739174.83,N/A,997277751.6,33629717,0,62368840,92.4502,6.0689,8.5985,-54.2661,
002058.SZ,Íþ¶ûÌ©,2008-01-21,6.7402,6.7402,6.7824,6.3229,6.403,997652,15545975.1,-0.3372,-5.0031,15.5826,2.9666,510835401.23,N/A,947382679.6,33629717,0,62368840,87.8248,5.7653,8.1683,-51.5511,
002058.SZ,Íþ¶ûÌ©,2008-01-22,6.403,6.3018,6.403,5.7623,5.7623,1412156,20074840,-0.6407,-10.0066,14.2157,4.1991,459718231.39,N/A,852582042.8,33629717,0,62368840,79.0365,5.1884,7.3509,-46.3926,
002058.SZ,Íþ¶ûÌ©,2008-01-23,5.7623,5.7117,6.0826,5.7117,5.9772,1252826,17554055.9,0.215,3.7308,14.0116,3.7254,476869387.06,N/A,884390151.2,33629717,0,62368840,81.9852,5.382,7.6252,-48.1234,
002058.SZ,Íþ¶ûÌ©,2008-01-24,5.9772,6.0489,6.2681,5.914,6.1627,1155541,16745166.5,0.1855,3.103,14.4912,3.4361,491666462.54,N/A,911832440.8,33629717,0,62368840,84.5292,5.549,7.8618,-49.6166,
002058.SZ,Íþ¶ûÌ©,2008-01-25,6.1627,6.188,6.4704,6.0742,6.1964,963677,14362193.3,0.0337,0.5472,14.9035,2.8656,494356839.9,N/A,916821948,33629717,0,62368840,84.9917,5.5793,7.9048,-49.8881,
002058.SZ,Íþ¶ûÌ©,2008-01-28,6.1964,6.1838,6.1964,5.6274,5.6737,770493,10667888,-0.5227,-8.4354,13.8455,2.2911,452655990.82,N/A,839484586.4,33629717,0,62368840,77.8224,5.1087,7.238,-45.6799,
002058.SZ,Íþ¶ûÌ©,2008-01-29,5.6737,5.7791,5.8929,5.6822,5.8086,429925,5918440.6,0.1349,2.3774,13.7662,1.2784,463417500.26,N/A,859442615.2,33629717,0,62368840,79.6725,5.2301,7.4101,-46.7659,
002058.SZ,Íþ¶ûÌ©,2008-01-30,5.8086,5.9014,6.07,5.7749,5.9014,432417,6080696,0.0927,1.5965,14.0621,1.2858,470816038,N/A,873163760,33629717,0,62368840,80.9445,5.3136,7.5284,-47.5125,
002058.SZ,Íþ¶ûÌ©,2008-01-31,5.9014,5.9056,5.9857,5.7538,5.7707,343194,4778107.7,-0.1307,-2.2143,13.9225,1.0205,460390825.73,N/A,853829419.6,33629717,0,62368840,79.1522,5.196,7.3617,-46.4604,
002058.SZ,Íþ¶ûÌ©,2008-02-01,5.7707,5.8845,5.8845,5.2269,5.4798,564051,7370676.8,-0.2909,-5.0402,13.0674,1.6772,437186321,N/A,810794920,33629717,0,62368840,75.1628,4.9341,6.9906,-44.1187,
002058.SZ,Íþ¶ûÌ©,2008-02-04,5.4798,5.6695,5.9815,5.6105,5.9604,547183,7519473.8,0.4805,8.7692,13.7422,1.6271,475524198.38,N/A,881895397.6,33629717,0,62368840,81.754,5.3668,7.6037,-47.9876,
002058.SZ,Íþ¶ûÌ©,2008-02-05,5.9604,5.8592,5.9688,5.758,5.8719,532727,7427292.2,-0.0885,-1.4851,13.942,1.5841,468461957.81,N/A,868797941.2,33629717,0,62368840,80.5398,5.2871,7.4907,-47.2749,
002058.SZ,Íþ¶ûÌ©,2008-02-13,5.8719,5.8634,5.9351,5.6864,5.8803,312205,4337568.8,0.0084,0.1436,13.8933,0.9284,469134552.15,N/A,870045318,33629717,0,62368840,80.6554,5.2947,7.5015,-47.3428,
002058.SZ,Íþ¶ûÌ©,2008-02-14,5.8803,5.914,6.0531,5.9014,6.0194,347146,4946023,0.1391,2.3656,14.2477,1.0323,480232358.76,N/A,890627035.2,33629717,0,62368840,82.5634,5.4199,7.6789,-48.4627,
002058.SZ,Íþ¶ûÌ©,2008-02-15,6.0194,6.0194,6.0995,5.9014,6.0658,407933,5803871,0.0464,0.7703,14.2275,1.213,483931627.63,N/A,897487607.6,33629717,0,62368840,83.1994,5.4617,7.7381,-48.8361,
002058.SZ,Íþ¶ûÌ©,2008-02-18,6.0658,6.1121,6.4494,6.1037,6.3482,868710,13017240,0.2824,4.656,14.9846,2.5832,506463538.02,N/A,939274730.4,33629717,0,62368840,87.0732,5.716,8.0984,-51.1099,
002058.SZ,Íþ¶ûÌ©,2008-02-19,6.3482,6.3229,6.4283,6.2681,6.3524,557228,8397192.1,0.0042,0.0664,15.0696,1.657,506799835.19,N/A,939898418.8,33629717,0,62368840,87.131,5.7198,8.1038,-51.1438,
002058.SZ,Íþ¶ûÌ©,2008-02-20,6.3524,6.3861,6.3861,6.2049,6.2049,556501,8283623.7,-0.1475,-2.3225,14.8852,1.6548,495029434.24,N/A,918069324.8,33629717,0,62368840,85.1074,5.5869,7.9155,-49.956,
002058.SZ,Íþ¶ûÌ©,2008-02-21,6.2049,6.1754,6.4494,6.1459,6.4198,817021,12280727.7,0.215,3.4647,15.0311,2.4295,512180589.91,N/A,949877433.2,33629717,0,62368840,88.0561,5.7805,8.1898,-51.6868,
002058.SZ,Íþ¶ûÌ©,2008-02-22,6.4198,6.3229,6.4198,6.0658,6.1964,677786,10041475.4,-0.2234,-3.48,14.8151,2.0154,494356839.9,N/A,916821948,33629717,0,62368840,84.9917,5.5793,7.9048,-49.8881,
002058.SZ,Íþ¶ûÌ©,2008-02-25,6.1964,6.1964,6.2681,5.8592,5.9014,499240,7147487.7,-0.2951,-4.7619,14.3167,1.4845,470816038,N/A,873163760,33629717,0,62368840,80.9445,5.3136,7.5284,-47.5125,
002058.SZ,Íþ¶ûÌ©,2008-02-26,5.9014,6.0573,6.1121,5.8213,5.9899,489956,6922870,0.0885,1.5,14.1296,1.4569,477878278.57,N/A,886261216.4,33629717,0,62368840,82.1587,5.3934,7.6413,-48.2252,
002058.SZ,Íþ¶ûÌ©,2008-02-27,5.9899,5.9899,6.1669,5.9435,6.1121,406240,5880191.5,0.1222,2.0408,14.4747,1.208,487630896.5,N/A,904348180,33629717,0,62368840,83.8354,5.5034,7.7972,-49.2094,
002058.SZ,Íþ¶ûÌ©,2008-02-28,6.1121,6.0911,6.2386,6.0278,6.1121,453233,6598075.3,0,0,14.5578,1.3477,487630896.5,N/A,904348180,33629717,0,62368840,83.8354,5.5034,7.7972,-49.2094,
002058.SZ,Íþ¶ûÌ©,2008-02-29,6.1121,6.1121,6.1121,5.973,5.9983,1152129,16456898.3,-0.1138,-1.8621,14.2839,3.4259,478550872.91,N/A,887508593.2,33629717,0,62368840,82.2743,5.4009,7.6521,-48.2931,
002058.SZ,Íþ¶ûÌ©,2008-03-03,5.9983,5.9393,6.4831,5.9393,6.3018,1195988,17491679.3,0.3035,5.0597,14.6253,3.5563,502764269.15,N/A,932414158,33629717,0,62368840,86.4372,5.6742,8.0392,-50.7366,
002058.SZ,Íþ¶ûÌ©,2008-03-04,6.3018,6.365,6.365,6.1627,6.1627,761873,11294115.7,-0.1391,-2.2074,14.8241,2.2655,491666462.54,N/A,911832440.8,33629717,0,62368840,84.5292,5.549,7.8618,-49.6166,
