´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000587.SZ,½ðÖÞ´Èº½,1996-05-24,1.5949,1.5869,1.5933,1.5406,1.5789,582200,5727356,-0.0159,-1,9.8374,1.9407,297000000,N/A,792000000,30000000,0,80000000,20.6085,6.4871,2.8945,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-05-27,1.5789,1.563,1.6236,1.539,1.5741,335100,3302597,-0.0048,-0.303,9.8556,1.117,296100000,N/A,789600000,30000000,0,80000000,20.5461,6.4675,2.8858,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-05-28,1.5741,1.5949,1.6012,1.5502,1.5614,235600,2322459,-0.0128,-0.8105,9.8576,0.7853,293700000,N/A,783200000,30000000,0,80000000,20.3796,6.415,2.8624,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-05-29,1.5614,1.555,1.5996,1.555,1.5933,611300,6044210,0.0319,2.0429,9.8875,2.0377,299700000,N/A,799200000,30000000,0,80000000,20.7959,6.5461,2.9208,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-05-30,1.5933,1.6076,1.6268,1.5709,1.5789,748200,7498294,-0.0144,-0.9009,10.0218,2.494,297000000,N/A,792000000,30000000,0,80000000,20.6085,6.4871,2.8945,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-05-31,1.5789,1.6284,1.6427,1.5949,1.6268,1326300,13515000,0.0478,3.0303,10.19,4.421,306000000,N/A,816000000,30000000,0,80000000,21.2331,6.6837,2.9822,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-03,1.6268,1.6539,1.7209,1.6236,1.6746,2657500,27934830.1,0.0478,2.9412,10.5117,8.8583,315000000,N/A,840000000,30000000,0,80000000,21.8576,6.8803,3.07,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-04,1.6746,1.673,1.8341,1.6587,1.8261,6297100,70384010.9,0.1515,9.0476,11.1772,20.9903,343500000,N/A,916000000,30000000,0,80000000,23.8351,7.5028,3.3477,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-05,1.8261,1.8341,1.9505,1.8102,1.9202,8004900,94865273.8,0.0941,5.1528,11.8509,26.683,361200000,N/A,963200000,30000000,0,80000000,25.0633,7.8894,3.5202,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-06,1.9202,1.9138,1.9202,1.7543,1.85,3097600,35766594.4,-0.0702,-3.6545,11.5466,10.3253,348000000,N/A,928000000,30000000,0,80000000,24.1474,7.6011,3.3916,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-07,1.85,1.9457,1.9936,1.85,1.8947,4131100,49296294.4,0.0447,2.4138,11.933,13.7703,356400000,N/A,950400000,30000000,0,80000000,24.7303,7.7845,3.4734,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-10,1.8947,1.9138,1.9457,1.8787,1.9122,2658200,31718604.9,0.0175,0.9259,11.9324,8.8607,359700000,N/A,959200000,30000000,0,80000000,24.9592,7.8566,3.5056,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-11,1.9122,1.8979,1.9138,1.8756,1.8963,1591100,18883289.2,-0.0159,-0.834,11.8681,5.3037,356700000,N/A,951200000,30000000,0,80000000,24.7511,7.7911,3.4764,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-12,1.8963,1.8947,1.9298,1.8819,1.9122,2306700,27499938.5,0.0159,0.841,11.9218,7.689,359700000,N/A,959200000,30000000,0,80000000,24.9592,7.8566,3.5056,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-13,1.9122,1.9282,1.9282,1.8532,1.858,2517600,29747515.9,-0.0542,-2.8357,11.8158,8.392,349500000,N/A,932000000,30000000,0,80000000,24.2515,7.6338,3.4062,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-14,1.858,1.8312,1.8535,1.7374,1.7374,1254800,9906767.1,-0.1206,-6.4904,7.8951,2.9876,326760000,N/A,871360000,42000000,0,112000000,22.6736,7.1371,3.1846,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-17,1.7374,1.7151,1.7173,1.6347,1.6436,1019600,7643984.1,-0.0938,-5.3985,7.497,2.4276,309120000,N/A,824320000,42000000,0,112000000,21.4495,6.7518,3.0127,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-18,1.6436,1.6079,1.6704,1.5655,1.6704,1105400,7939374.1,0.0268,1.6304,7.1824,2.6319,314160000,N/A,837760000,42000000,0,112000000,21.7993,6.8619,3.0618,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-19,1.6704,1.6704,1.6749,1.6235,1.6414,1368300,10088799.6,-0.029,-1.738,7.3732,3.2579,308700000,N/A,823200000,42000000,0,112000000,21.4204,6.7427,3.0086,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-20,1.6414,1.6302,1.6682,1.6079,1.6191,1184500,8644837.1,-0.0223,-1.3605,7.2983,2.8202,304500000,N/A,812000000,42000000,0,112000000,21.129,6.6509,2.9676,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-21,1.6191,1.6258,1.7151,1.6191,1.6593,1439300,10701145.9,0.0402,2.4828,7.435,3.4269,312060000,N/A,832160000,42000000,0,112000000,21.6535,6.8161,3.0413,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-24,1.6593,1.6749,1.7084,1.6302,1.6481,822600,6076934,-0.0112,-0.6729,7.3875,1.9586,309960000,N/A,826560000,42000000,0,112000000,21.5078,6.7702,3.0208,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-25,1.6481,1.6302,1.6369,1.5833,1.5967,1240600,8890636,-0.0514,-3.1165,7.1664,2.9538,300300000,N/A,800800000,42000000,0,112000000,20.8375,6.5592,2.9267,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-26,1.5967,1.59,1.6258,1.5856,1.6146,438700,3155443.1,0.0179,1.1189,7.1927,1.0445,303660000,N/A,809760000,42000000,0,112000000,21.0707,6.6326,2.9594,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-27,1.6146,1.6191,1.6526,1.599,1.6012,577000,4158954.8,-0.0134,-0.8299,7.2079,1.3738,301140000,N/A,803040000,42000000,0,112000000,20.8958,6.5775,2.9349,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-06-28,1.6012,1.5967,1.6034,1.5856,1.5878,727800,5199498.7,-0.0134,-0.8368,7.1441,1.7329,298620000,N/A,796320000,42000000,0,112000000,20.721,6.5225,2.9103,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-01,1.5878,1.5632,1.5655,1.4962,1.5007,524900,3589834,-0.0871,-5.4852,6.8391,1.2498,282240000,N/A,752640000,42000000,0,112000000,19.5844,6.1647,2.7507,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-02,1.5007,1.4895,1.5186,1.4739,1.5141,550300,3688587.8,0.0134,0.8929,6.7029,1.3102,284760000,N/A,759360000,42000000,0,112000000,19.7592,6.2198,2.7752,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-03,1.5141,1.5186,1.5409,1.5141,1.5387,594700,4077592.5,0.0246,1.6224,6.8566,1.416,289380000,N/A,771680000,42000000,0,112000000,20.0798,6.3207,2.8203,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-04,1.5387,1.5431,1.5476,1.5074,1.5186,689200,4692251,-0.0201,-1.3062,6.8083,1.641,285600000,N/A,761600000,42000000,0,112000000,19.8175,6.2381,2.7834,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-05,1.5186,1.5186,1.6191,1.5186,1.5945,1526900,10858774.6,0.0759,5,7.1116,3.6355,299880000,N/A,799680000,42000000,0,112000000,20.8084,6.55,2.9226,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-08,1.5945,1.5945,1.7084,1.5945,1.6794,2149400,16027000,0.0849,5.3221,7.4565,5.1176,315840000,N/A,842240000,42000000,0,112000000,21.9158,6.8986,3.0781,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-09,1.6794,1.6972,1.7151,1.6057,1.6526,1208200,8905186.2,-0.0268,-1.5957,7.3706,2.8767,310800000,N/A,828800000,42000000,0,112000000,21.5661,6.7885,3.029,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-10,1.6526,1.6414,1.6749,1.6034,1.6526,1350700,9806362.7,0,0,7.2602,3.216,310800000,N/A,828800000,42000000,0,112000000,21.5661,6.7885,3.029,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-11,1.6526,1.657,1.6637,1.5833,1.5878,1143300,8279094.8,-0.0648,-3.9189,7.2414,2.7221,298620000,N/A,796320000,42000000,0,112000000,20.721,6.5225,2.9103,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-12,1.5878,1.5632,1.6325,1.5409,1.6258,1062700,7519612.8,0.038,2.391,7.076,2.5302,305760000,N/A,815360000,42000000,0,112000000,21.2164,6.6785,2.9799,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-15,1.6258,1.6258,1.6258,1.5409,1.5811,1610400,11374063.8,-0.0447,-2.7473,7.0629,3.8343,297360000,N/A,792960000,42000000,0,112000000,20.6335,6.495,2.898,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-16,1.5811,1.5856,1.666,1.5766,1.6548,1963200,14366944,0.0737,4.661,7.3181,4.6743,311220000,N/A,829920000,42000000,0,112000000,21.5953,6.7977,3.0331,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-17,1.6548,1.6704,1.8312,1.6414,1.6749,5343600,41952497.7,0.0201,1.2146,7.851,12.7229,315000000,N/A,840000000,42000000,0,112000000,21.8576,6.8803,3.07,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-18,1.6749,1.6749,1.7709,1.6749,1.7642,3099000,24039910.3,0.0893,5.3333,7.7573,7.3786,331800000,N/A,884800000,42000000,0,112000000,23.0233,7.2472,3.2337,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-19,1.7642,1.8312,1.8312,1.7084,1.7374,2439100,19157313.7,-0.0268,-1.519,7.8543,5.8074,326760000,N/A,871360000,42000000,0,112000000,22.6736,7.1371,3.1846,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-22,1.7374,1.7352,1.7419,1.6682,1.7419,2030300,15471000,0.0045,0.2571,7.6201,4.834,327600000,N/A,873600000,42000000,0,112000000,22.7319,7.1555,3.1928,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-23,1.7419,1.7173,1.8893,1.6995,1.8759,5253100,42713079,0.134,7.6923,8.131,12.5074,352800000,N/A,940800000,42000000,0,112000000,24.4805,7.7059,3.4384,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-24,1.8759,1.8982,1.9652,1.8312,1.896,5395400,46298262.8,0.0201,1.0714,8.5811,12.8462,356580000,N/A,950880000,42000000,0,112000000,24.7427,7.7885,3.4752,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-25,1.896,1.8759,1.9205,1.6749,1.8089,2454300,20398286.9,-0.0871,-4.5936,8.3112,5.8436,340200000,N/A,907200000,42000000,0,112000000,23.6062,7.4307,3.3156,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-26,1.8089,1.7866,1.8424,1.7307,1.7531,1700400,13561726.4,-0.0558,-3.0864,7.9756,4.0486,329700000,N/A,879200000,42000000,0,112000000,22.8776,7.2014,3.2132,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-29,1.7531,1.7531,1.8535,1.7441,1.8535,2086100,16945295.7,0.1005,5.7325,8.123,4.9669,348600000,N/A,929600000,42000000,0,112000000,24.189,7.6142,3.3974,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-30,1.8535,1.8781,2.0791,1.8424,2.0612,10564000,93994891.3,0.2077,11.2048,8.8977,25.1524,387660000,N/A,1033760000,42000000,0,112000000,26.8994,8.4673,3.7781,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-07-31,2.0612,2.0501,2.0501,1.8982,1.9429,5516900,48649747.4,-0.1184,-5.7421,8.8183,13.1355,365400000,N/A,974400000,42000000,0,112000000,25.3548,7.9811,3.5611,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-01,1.9429,1.9161,1.9764,1.887,1.9585,1887000,16370337.2,0.0156,0.8046,8.6753,4.4929,368340000,N/A,982240000,42000000,0,112000000,25.5588,8.0453,3.5898,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-02,1.9585,1.9674,1.9808,1.8357,1.8558,1793600,15188846,-0.1027,-5.2452,8.4684,4.2705,349020000,N/A,930720000,42000000,0,112000000,24.2182,7.6233,3.4015,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-05,1.8558,1.8535,1.9607,1.8312,1.9406,1303100,10949765.3,0.0849,4.5728,8.4029,3.1026,364980000,N/A,973280000,42000000,0,112000000,25.3256,7.9719,3.5571,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-06,1.9406,1.9384,1.9384,1.8669,1.9049,1474800,12554131.3,-0.0357,-1.8412,8.5124,3.5114,358260000,N/A,955360000,42000000,0,112000000,24.8593,7.8252,3.4916,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-07,1.9049,1.9406,1.9429,1.8982,1.9317,1747600,15053989.2,0.0268,1.4068,8.6141,4.161,363300000,N/A,968800000,42000000,0,112000000,25.209,7.9353,3.5407,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-08,1.9317,1.9094,1.9808,1.9094,1.9563,2714700,23838330.3,0.0246,1.2717,8.7812,6.4636,367920000,N/A,981120000,42000000,0,112000000,25.5296,8.0362,3.5857,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-09,1.9563,1.9339,2.0099,1.9205,1.9406,1652100,14495479,-0.0156,-0.7991,8.774,3.9336,364980000,N/A,973280000,42000000,0,112000000,25.3256,7.9719,3.5571,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-12,1.9406,1.954,2.0523,1.954,2.0054,3510600,31748004.9,0.0648,3.3372,9.0435,8.3586,377160000,N/A,1005760000,42000000,0,112000000,26.1708,8.238,3.6758,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-13,2.0054,2.0099,2.0121,1.9429,1.954,1131400,9934810.3,-0.0514,-2.5612,8.781,2.6938,367500000,N/A,980000000,42000000,0,112000000,25.5005,8.027,3.5816,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-14,1.954,2.0099,2.0099,1.9094,1.9116,1238300,10735000,-0.0424,-2.1714,8.6691,2.9483,359520000,N/A,958720000,42000000,0,112000000,24.9468,7.8527,3.5038,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-15,1.9116,1.9429,2.0076,1.9205,1.954,3117500,27644278.1,0.0424,2.2196,8.8675,7.4226,367500000,N/A,980000000,42000000,0,112000000,25.5005,8.027,3.5816,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-16,1.954,1.9205,1.9429,1.8424,1.8982,1335600,11287591.2,-0.0558,-2.8571,8.4513,3.18,357000000,N/A,952000000,42000000,0,112000000,24.7719,7.7976,3.4793,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-19,1.8982,1.8982,1.8982,1.8201,1.8223,852600,7032119.6,-0.0759,-4,8.2479,2.03,342720000,N/A,913920000,42000000,0,112000000,23.781,7.4857,3.3401,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-20,1.8223,1.8089,1.8089,1.6727,1.6972,1301500,10113965.4,-0.1251,-6.8627,7.771,3.0988,319200000,N/A,851200000,42000000,0,112000000,22.149,6.972,3.1109,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-21,1.6972,1.6816,1.7754,1.6816,1.7464,1587500,12289882.8,0.0491,2.8947,7.7417,3.7798,328440000,N/A,875840000,42000000,0,112000000,22.7901,7.1738,3.2009,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-22,1.7464,1.7732,1.7866,1.6861,1.6905,917900,7095104.4,-0.0558,-3.1969,7.7297,2.1855,317940000,N/A,847840000,42000000,0,112000000,22.0616,6.9445,3.0986,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-23,1.6905,1.6905,1.7084,1.6168,1.6258,1067800,7888803,-0.0648,-3.8309,7.3879,2.5424,305760000,N/A,815360000,42000000,0,112000000,21.2164,6.6785,2.9799,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-26,1.6258,1.6079,1.6191,1.5253,1.5297,1034000,7208723.1,-0.096,-5.9066,6.9717,2.4619,287700000,N/A,767200000,42000000,0,112000000,19.9632,6.284,2.8039,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-27,1.5297,1.5186,1.561,1.4962,1.5521,568600,3919044.4,0.0223,1.4599,6.8924,1.3538,291900000,N/A,778400000,42000000,0,112000000,20.2547,6.3757,2.8448,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-28,1.5521,1.5521,1.6526,1.5521,1.6481,1279100,9311007.1,0.096,6.1871,7.2793,3.0455,309960000,N/A,826560000,42000000,0,112000000,21.5078,6.7702,3.0208,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-29,1.6481,1.6459,1.6481,1.5766,1.6258,1191900,8579366.2,-0.0223,-1.355,7.1981,2.8379,305760000,N/A,815360000,42000000,0,112000000,21.2164,6.6785,2.9799,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-08-30,1.6258,1.5655,1.6727,1.5364,1.6481,3251300,23341688.1,0.0223,1.3736,7.1792,7.7412,309960000,N/A,826560000,42000000,0,112000000,21.5078,6.7702,3.0208,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-02,1.6481,1.6481,1.695,1.5923,1.6749,2591700,19077474.2,0.0268,1.626,7.361,6.1707,315000000,N/A,840000000,42000000,0,112000000,21.8576,6.8803,3.07,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-03,1.6749,1.6727,1.6749,1.6101,1.6392,1512100,11054240.1,-0.0357,-2.1333,7.3105,3.6002,308280000,N/A,822080000,42000000,0,112000000,21.3913,6.7335,3.0045,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-04,1.6392,1.6302,1.6637,1.5856,1.6526,1722200,12483130.7,0.0134,0.8174,7.2484,4.1005,310800000,N/A,828800000,42000000,0,112000000,21.5661,6.7885,3.029,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-05,1.6526,1.6637,1.6749,1.5923,1.5945,1518700,11056308.9,-0.0581,-3.5135,7.2801,3.616,299880000,N/A,799680000,42000000,0,112000000,20.8084,6.55,2.9226,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-06,1.5945,1.5632,1.5967,1.5431,1.5632,815500,5707682,-0.0313,-1.9608,6.999,1.9417,294000000,N/A,784000000,42000000,0,112000000,20.4004,6.4216,2.8653,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-09,1.5632,1.5856,1.5856,1.5253,1.5543,668600,4628244.4,-0.0089,-0.5714,6.9223,1.5919,292320000,N/A,779520000,42000000,0,112000000,20.2838,6.3849,2.8489,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-10,1.5543,1.5186,1.5364,1.4605,1.4806,673500,4518483.4,-0.0737,-4.7414,6.709,1.6036,278460000,N/A,742560000,42000000,0,112000000,19.3221,6.0822,2.7138,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-11,1.4806,1.4605,1.5632,1.4404,1.5186,951700,6356834.6,0.038,2.5641,6.6795,2.266,285600000,N/A,761600000,42000000,0,112000000,19.8175,6.2381,2.7834,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-12,1.5186,1.5409,1.5409,1.3399,1.4292,751400,4913476.4,-0.0893,-5.8824,6.5391,1.789,268800000,N/A,716800000,42000000,0,112000000,18.6518,5.8712,2.6197,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-13,1.4292,1.4292,1.4962,1.427,1.4962,703000,4621193.2,0.067,4.6875,6.5735,1.6738,281400000,N/A,750400000,42000000,0,112000000,19.5261,6.1464,2.7425,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-16,1.4962,1.4962,1.6526,1.4694,1.6526,3166500,22355462.5,0.1563,10.4478,7.06,7.5393,310800000,N/A,828800000,42000000,0,112000000,21.5661,6.7885,3.029,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-17,1.6526,1.6436,1.6727,1.5588,1.666,3618900,26293989.9,0.0134,0.8108,7.2657,8.6164,313320000,N/A,835520000,42000000,0,112000000,21.741,6.8436,3.0536,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-18,1.666,1.6481,1.6526,1.5074,1.5342,1259700,8895322.9,-0.1318,-7.9088,7.0615,2.9993,288540000,N/A,769440000,42000000,0,112000000,20.0215,6.3023,2.8121,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-19,1.5342,1.5387,1.6637,1.4739,1.6414,2807800,20134588.1,0.1072,6.9869,7.1709,6.6852,308700000,N/A,823200000,42000000,0,112000000,21.4204,6.7427,3.0086,N/A,
000587.SZ,½ðÖÞ´Èº½,1996-09-20,1.6414,1.6615,1.6704,1.5632,1.6168,1734900,12540340.3,-0.0246,-1.4966,7.2283,4.1307,304080000,N/A,810880000,42000000,0,112000000,21.0998,6.6418,2.9635,N/A,
