´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300246.SZ,±¦À³ÌØ,2011-08-02,11.6696,11.6939,12.8368,11.4858,12.8368,4660046,211028785.3,1.1672,10.0023,45.2847,55.345,400034200,N/A,1927955800,8420000,0,40580000,58.4383,21.4381,13.4227,110.67,
300246.SZ,±¦À³ÌØ,2011-08-03,12.8368,12.599,13.2691,12.0803,12.4207,3165390,147738915.9,-0.4161,-3.2414,46.6732,37.5937,387067400,N/A,1865462600,8420000,0,40580000,56.5441,20.7432,12.9876,107.0827,
300246.SZ,±¦À³ÌØ,2011-08-04,12.4207,12.2829,12.5882,11.8344,11.9965,2576785,115606308.9,-0.4242,-3.4153,44.8646,30.6031,373848000,N/A,1801752000,8420000,0,40580000,54.613,20.0348,12.544,103.4255,
300246.SZ,±¦À³ÌØ,2011-08-05,11.9965,11.6182,11.7695,11.1886,11.4615,1905927,81192050.8,-0.535,-4.4595,42.5998,22.6357,357176400,N/A,1721403600,8420000,0,40580000,52.1775,19.1413,11.9846,98.8133,
300246.SZ,±¦À³ÌØ,2011-08-08,11.4615,11.348,11.4507,10.3159,10.6996,2076127,84079272.4,-0.7619,-6.6478,40.4981,24.6571,333432000,N/A,1606968000,8420000,0,40580000,48.7089,17.8688,11.1879,92.2444,
300246.SZ,±¦À³ÌØ,2011-08-09,10.6996,10.2673,11.1319,9.9998,10.8077,1644448,64479030.5,0.1081,1.0101,39.2101,19.5303,336800000,N/A,1623200000,8420000,0,40580000,49.2009,18.0493,11.3009,93.1762,
300246.SZ,±¦À³ÌØ,2011-08-10,10.8077,11.0238,11.2562,10.6212,10.6212,1587714,64439478.4,-0.1864,-1.725,40.5863,18.8565,330990200,N/A,1595199800,8420000,0,40580000,48.3522,17.738,11.106,91.5689,
300246.SZ,±¦À³ÌØ,2011-08-11,10.6212,10.27,11.4318,10.27,11.3616,1758131,70764787.6,0.7403,6.9702,40.25,20.8804,354061000,N/A,1706389000,8420000,0,40580000,51.7224,18.9744,11.8801,97.9514,
300246.SZ,±¦À³ÌØ,2011-08-12,11.3616,11.3616,11.5642,11.1049,11.2751,1441185,60317759.7,-0.0865,-0.761,41.8529,17.1162,351366600,N/A,1693403400,8420000,0,40580000,51.3288,18.83,11.7897,97.206,
300246.SZ,±¦À³ÌØ,2011-08-15,11.2751,11.2967,11.7695,11.2075,11.5669,1563872,66695485.6,0.2918,2.5881,42.6477,18.5733,360460200,N/A,1737229800,8420000,0,40580000,52.6572,19.3173,12.0948,99.7218,
300246.SZ,±¦À³ÌØ,2011-08-16,11.5669,11.5372,11.9965,11.3751,11.4723,1606158,69528814.3,-0.0946,-0.8176,43.2889,19.0755,357513200,N/A,1723026800,8420000,0,40580000,52.2267,19.1594,11.9959,98.9065,
300246.SZ,±¦À³ÌØ,2011-08-17,11.4723,11.4561,11.9668,11.4021,11.7236,1659027,71988834.1,0.2513,2.1903,43.3922,19.7034,365343800,N/A,1760766200,8420000,0,40580000,53.3706,19.579,12.2587,101.0728,
300246.SZ,±¦À³ÌØ,2011-08-18,11.7236,11.6182,12.0695,11.348,11.348,1816463,79030988.4,-0.3756,-3.2035,43.5082,21.5732,353640000,N/A,1704360000,8420000,0,40580000,51.6609,18.9518,11.866,97.835,
300246.SZ,±¦À³ÌØ,2011-08-19,11.348,10.932,10.9968,10.5402,10.8347,1139998,45698750.8,-0.5134,-4.5238,40.0867,13.5392,337642000,N/A,1627258000,8420000,0,40580000,49.3239,18.0945,11.3292,93.4091,
300246.SZ,±¦À³ÌØ,2011-08-22,10.8347,10.8617,11.1589,10.8077,10.9725,939866,38223521.6,0.1378,1.2718,40.6691,11.1623,341936200,N/A,1647953800,8420000,0,40580000,49.9512,18.3246,11.4733,94.5971,
300246.SZ,±¦À³ÌØ,2011-08-23,10.9725,10.9833,12.0695,10.9833,12.0695,1314837,57264077.4,1.097,9.9975,43.5522,15.6156,376121400,N/A,1812708600,8420000,0,40580000,54.9451,20.1566,12.6203,104.0545,
300246.SZ,±¦À³ÌØ,2011-08-24,12.0695,12.9692,13.1853,12.4342,12.6206,3968956,187921832.3,0.5512,4.5668,47.3479,47.1372,393298200,N/A,1895491800,8420000,0,40580000,57.4543,21.0771,13.1967,108.8064,
300246.SZ,±¦À³ÌØ,2011-08-25,12.6206,12.5504,13.1259,12.2397,12.8098,3058798,144207101.9,0.1891,1.4986,47.145,36.3278,399192200,N/A,1923897800,8420000,0,40580000,58.3153,21.393,13.3944,110.437,
300246.SZ,±¦À³ÌØ,2011-08-26,12.8098,12.5153,13.2799,12.2937,12.8611,2486069,118310763,0.0513,0.4008,47.5895,29.5258,400792000,N/A,1931608000,8420000,0,40580000,58.549,21.4787,13.4481,110.8796,
300246.SZ,±¦À³ÌØ,2011-08-29,12.8611,12.6963,13.1043,12.5909,12.9341,1734911,82241901.8,0.073,0.5672,47.4041,20.6046,403065400,N/A,1942564600,8420000,0,40580000,58.8811,21.6005,13.5244,111.5086,
300246.SZ,±¦À³ÌØ,2011-08-30,12.9341,12.9043,13.6366,12.2937,12.3072,2183593,104422305.9,-0.6268,-4.8465,47.8213,25.9334,383531000,N/A,1848419000,8420000,0,40580000,56.0275,20.5537,12.8689,106.1043,
300246.SZ,±¦À³ÌØ,2011-08-31,12.3072,12.2397,12.8206,11.8209,12.8071,1965679,89399389.2,0.4999,4.0615,45.4802,23.3454,399108000,N/A,1923492000,8420000,0,40580000,58.303,21.3885,13.3916,110.4137,
300246.SZ,±¦À³ÌØ,2011-09-01,12.8071,12.6423,12.9098,12.1667,12.4018,1374897,64100440.3,-0.4053,-3.1646,46.622,16.3289,386478000,N/A,1862622000,8420000,0,40580000,56.458,20.7116,12.9678,106.9196,
300246.SZ,±¦À³ÌØ,2011-09-02,12.4018,12.3315,13.4826,12.0505,13.0232,2546059,120931288.5,0.6214,5.0109,47.4974,30.2382,405844000,N/A,1955956000,8420000,0,40580000,59.287,21.7494,13.6176,112.2773,
300246.SZ,±¦À³ÌØ,2011-09-05,13.0232,12.8341,13.6447,12.6071,13.3637,3001189,146460703.9,0.3404,2.6141,48.8009,35.6436,416453200,N/A,2007086800,8420000,0,40580000,60.8369,22.318,13.9736,115.2123,
300246.SZ,±¦À³ÌØ,2011-09-06,13.3637,12.9854,13.4826,12.1586,12.5828,2270691,107936634.3,-0.7809,-5.8431,47.5347,26.9678,392119400,N/A,1889810600,8420000,0,40580000,57.2821,21.0139,13.1571,108.4803,
300246.SZ,±¦À³ÌØ,2011-09-07,12.5828,12.6152,13.5069,12.4288,13.207,2147861,102981364.9,0.6241,4.9603,47.946,25.509,411569600,N/A,1983550400,8420000,0,40580000,60.1235,22.0563,13.8097,113.8613,
300246.SZ,±¦À³ÌØ,2011-09-08,13.207,13.1583,13.8608,13.0178,13.0178,2212786,110093619.3,-0.1891,-1.4321,49.7534,26.2801,405675600,N/A,1955144400,8420000,0,40580000,59.2624,21.7404,13.612,112.2307,
300246.SZ,±¦À³ÌØ,2011-09-09,13.0178,12.7666,13.0935,12.4288,12.4558,1471086,69170470.9,-0.562,-4.3171,47.02,17.4713,388162000,N/A,1870738000,8420000,0,40580000,56.704,20.8019,13.0243,107.3855,
300246.SZ,±¦À³ÌØ,2011-09-13,12.4558,12.1532,12.1532,11.2102,11.2129,1496146,63944390.1,-1.2429,-9.9783,42.7394,17.769,349430000,N/A,1684070000,8420000,0,40580000,51.0459,18.7262,11.7247,96.6703,
300246.SZ,±¦À³ÌØ,2011-09-14,11.2129,11.3372,11.7398,11.2967,11.6588,1044801,44633715.8,0.4458,3.9759,42.7198,12.4086,363323000,N/A,1751027000,8420000,0,40580000,53.0754,19.4707,12.1909,100.5138,
300246.SZ,±¦À³ÌØ,2011-09-15,11.6588,11.5885,11.8749,11.4561,11.6777,1069000,46114418.7,0.0189,0.1622,43.1379,12.696,363912400,N/A,1753867600,8420000,0,40580000,53.1615,19.5023,12.2107,100.6768,
300246.SZ,±¦À³ÌØ,2011-09-16,11.6777,11.6399,11.7398,10.9779,11.1211,927500,39010956.5,-0.5566,-4.7663,42.0603,11.0154,346567200,N/A,1670272800,8420000,0,40580000,50.6277,18.5728,11.6287,95.8783,
300246.SZ,±¦À³ÌØ,2011-09-19,11.1211,11.0941,11.0995,10.6834,10.7212,515478,20602990.1,-0.3999,-3.5957,39.9687,6.1221,334105600,N/A,1610214400,8420000,0,40580000,48.8073,17.9049,11.2105,92.4307,
300246.SZ,±¦À³ÌØ,2011-09-20,10.7212,10.6591,11.0238,10.6591,10.8833,454251,18203977.3,0.1621,1.5121,40.0747,5.3949,339157600,N/A,1634562400,8420000,0,40580000,49.5453,18.1757,11.38,93.8284,
300246.SZ,±¦À³ÌØ,2011-09-21,10.8833,10.8644,11.3372,10.6834,11.1832,680462,27793617,0.2999,2.7557,40.8452,8.0815,348503800,N/A,1679606200,8420000,0,40580000,50.9106,18.6765,11.6936,96.414,
300246.SZ,±¦À³ÌØ,2011-09-22,11.1832,11.0643,11.1589,10.37,10.37,717230,28549378.1,-0.8133,-7.2723,39.8051,8.5182,323159600,N/A,1557460400,8420000,0,40580000,47.2082,17.3183,10.8433,89.4025,
300246.SZ,±¦À³ÌØ,2011-09-23,10.37,10.2727,10.2943,9.9485,10.0781,725226,27121276.1,-0.2918,-2.814,37.397,8.6131,314066000,N/A,1513634000,8420000,0,40580000,45.8798,16.831,10.5381,86.8868,
300246.SZ,±¦À³ÌØ,2011-09-26,10.0781,9.9376,10.4753,9.9052,10.0808,570062,21476711.6,0.0027,0.0268,37.6743,6.7703,314150200,N/A,1514039800,8420000,0,40580000,45.8921,16.8355,10.541,86.9101,
300246.SZ,±¦À³ÌØ,2011-09-27,10.0808,10.1052,10.2943,9.835,10.0376,502298,18727304.6,-0.0432,-0.4288,37.2833,5.9655,312803000,N/A,1507547000,8420000,0,40580000,45.6953,16.7633,10.4957,86.5374,
300246.SZ,±¦À³ÌØ,2011-09-28,10.0376,10.1079,10.2051,9.6188,9.6891,453138,16659199.7,-0.3485,-3.4724,36.7641,5.3817,301941200,N/A,1455198800,8420000,0,40580000,44.1086,16.1812,10.1313,83.5324,
300246.SZ,±¦À³ÌØ,2011-09-29,9.6891,9.5918,9.5918,9.1703,9.2,617650,21295855.4,-0.489,-5.0474,34.4788,7.3355,286701000,N/A,1381749000,8420000,0,40580000,41.8822,15.3645,9.6199,79.3162,
300246.SZ,±¦À³ÌØ,2011-09-30,9.2,9.3216,9.3216,8.9758,9.1865,332863,11244622.5,-0.0135,-0.1468,33.7815,3.9532,286280000,N/A,1379720000,8420000,0,40580000,41.8207,15.3419,9.6058,79.1997,
300246.SZ,±¦À³ÌØ,2011-10-10,9.1865,9.3324,9.4918,9.1892,9.3216,397028,13781440.7,0.1351,1.4706,34.7115,4.7153,290490000,N/A,1400010000,8420000,0,40580000,42.4357,15.5675,9.7471,80.3644,
300246.SZ,±¦À³ÌØ,2011-10-11,9.3216,9.5648,9.7755,9.1946,9.4567,659546,23331844.6,0.1351,1.4493,35.3756,7.8331,294700000,N/A,1420300000,8420000,0,40580000,43.0508,15.7932,9.8883,81.5291,
300246.SZ,±¦À³ÌØ,2011-10-12,9.4567,9.3216,9.9106,9.2595,9.8512,655961,23575423.6,0.3945,4.1714,35.9403,7.7905,306993200,N/A,1479546800,8420000,0,40580000,44.8466,16.452,10.3008,84.9301,
300246.SZ,±¦À³ÌØ,2011-10-13,9.8512,9.8512,10.2943,9.7323,10.0511,581639,21703639.3,0.1999,2.0296,37.3146,6.9078,313224000,N/A,1509576000,8420000,0,40580000,45.7568,16.7859,10.5099,86.6538,
300246.SZ,±¦À³ÌØ,2011-10-14,10.0511,10.07,10.0727,9.7674,9.9187,455697,16623755.7,-0.1324,-1.3172,36.4798,5.4121,309098200,N/A,1489691800,8420000,0,40580000,45.1541,16.5648,10.3714,85.5124,
300246.SZ,±¦À³ÌØ,2011-10-17,9.9187,9.9214,10.1538,9.9214,10.0781,498501,18547200.8,0.1594,1.6072,37.2059,5.9204,314066000,N/A,1513634000,8420000,0,40580000,45.8798,16.831,10.5381,86.8868,
300246.SZ,±¦À³ÌØ,2011-10-18,10.0781,9.9512,9.989,9.4027,9.4027,614259,21980201.5,-0.6755,-6.7024,35.7833,7.2952,293016000,N/A,1412184000,8420000,0,40580000,42.8048,15.7029,9.8318,81.0633,
300246.SZ,±¦À³ÌØ,2011-10-19,9.4027,9.4297,9.4567,8.9974,9.0136,1175922,40032143.4,-0.3891,-4.1379,34.0432,11.1993,350280000,N/A,1353748800,10500000,0,40580000,41.0335,15.0531,9.425,77.7089,
300246.SZ,±¦À³ÌØ,2011-10-20,9.0136,8.8893,8.9163,8.5164,8.684,1185483,38174864.1,-0.3296,-3.6571,32.2019,11.2903,337470000,N/A,1304241200,10500000,0,40580000,39.5329,14.5026,9.0803,74.867,
300246.SZ,±¦À³ÌØ,2011-10-21,8.684,8.6731,8.7191,8.2138,8.2652,669345,20855181.1,-0.4188,-4.8227,31.1576,6.3747,321195000,N/A,1241342200,10500000,0,40580000,37.6264,13.8032,8.6424,71.2565,
300246.SZ,±¦À³ÌØ,2011-10-24,8.2652,7.9436,8.3894,7.6005,8.2814,1125553,33012170.1,0.0162,0.1961,29.3297,10.7196,321825000,N/A,1243777000,10500000,0,40580000,37.7002,13.8303,8.6593,71.3962,
300246.SZ,±¦À³ÌØ,2011-10-25,8.2814,8.2138,8.5272,8.0112,8.4489,1077204,33074494,0.1675,2.0228,30.704,10.2591,328335000,N/A,1268936600,10500000,0,40580000,38.4628,14.1101,8.8345,72.8405,
300246.SZ,±¦À³ÌØ,2011-10-26,8.4489,8.3246,8.7704,8.2003,8.4624,1112999,34849500.1,0.0135,0.1599,31.3113,10.6,328860000,N/A,1270965600,10500000,0,40580000,38.5243,14.1326,8.8486,72.9569,
300246.SZ,±¦À³ÌØ,2011-10-27,8.4624,8.3624,8.7542,8.3381,8.3516,929715,29376306.4,-0.1108,-1.3091,31.5971,8.8544,324555000,N/A,1254327800,10500000,0,40580000,38.02,13.9476,8.7328,72.0019,
300246.SZ,±¦À³ÌØ,2011-10-28,8.3516,8.5056,8.6326,8.3759,8.6245,1000277,31494549.2,0.2729,3.2676,31.4858,9.5264,335160000,N/A,1295313600,10500000,0,40580000,39.2623,14.4034,9.0181,74.3546,
300246.SZ,±¦À³ÌØ,2011-10-31,8.6245,8.6326,8.8542,8.5921,8.7191,1012654,32749372.1,0.0946,1.0965,32.3401,9.6443,338835000,N/A,1309516600,10500000,0,40580000,39.6928,14.5613,9.117,75.1699,
300246.SZ,±¦À³ÌØ,2011-11-01,8.7191,8.6326,9.0433,8.5651,9.0217,1501541,49276670.6,0.3026,3.4707,32.8174,14.3004,350595000,N/A,1354966200,10500000,0,40580000,41.0704,15.0667,9.4335,77.7788,
300246.SZ,±¦À³ÌØ,2011-11-02,9.0217,8.8407,9.327,8.7542,9.2919,1502226,50537447.3,0.2702,2.9949,33.6417,14.3069,361095000,N/A,1395546200,10500000,0,40580000,42.3004,15.5179,9.716,80.1082,
300246.SZ,±¦À³ÌØ,2011-11-03,9.2919,9.3216,9.5134,9.0973,9.0973,1700778,58662886.8,-0.1945,-2.0936,34.4918,16.1979,353535000,N/A,1366328600,10500000,0,40580000,41.4148,15.193,9.5126,78.431,
300246.SZ,±¦À³ÌØ,2011-11-04,9.0973,9.1865,9.2406,8.8434,8.9704,1132155,37637913.9,-0.127,-1.3959,33.2445,10.7824,348600000,N/A,1347256000,10500000,0,40580000,40.8367,14.9809,9.3798,77.3362,
300246.SZ,±¦À³ÌØ,2011-11-07,8.9704,8.8974,9.0622,8.8326,8.8758,655136,21613213.9,-0.0946,-1.0542,32.9904,6.2394,344925000,N/A,1333053000,10500000,0,40580000,40.4062,14.823,9.2809,76.5209,
300246.SZ,±¦À³ÌØ,2011-11-08,8.8758,8.8758,8.9163,8.5894,8.6029,594377,19277359.4,-0.2729,-3.0746,32.4329,5.6607,334320000,N/A,1292067200,10500000,0,40580000,39.1639,14.3673,8.9955,74.1682,
300246.SZ,±¦À³ÌØ,2011-11-09,8.6029,8.6407,8.7812,8.4327,8.7812,829197,26401622.8,0.1783,2.0729,31.84,7.8971,341250000,N/A,1318850000,10500000,0,40580000,39.9757,14.6651,9.182,75.7056,
300246.SZ,±¦À³ÌØ,2011-11-10,8.7812,8.6704,9.3351,8.6164,9.1865,1940906,64966509.6,0.4053,4.6154,33.4723,18.4848,357000000,N/A,1379720000,10500000,0,40580000,41.8207,15.3419,9.6058,79.1997,
300246.SZ,±¦À³ÌØ,2011-11-11,9.1865,9.1865,9.5378,9.1055,9.2811,2189502,75771130.7,0.0946,1.0294,34.6066,20.8524,360675000,N/A,1393923000,10500000,0,40580000,42.2512,15.4999,9.7047,80.015,
300246.SZ,±¦À³ÌØ,2011-11-14,9.2811,9.3729,9.9971,9.2703,9.8215,2043753,72907349.9,0.5404,5.8224,35.6733,19.4643,381675000,N/A,1475083000,10500000,0,40580000,44.7113,16.4023,10.2697,84.6738,
300246.SZ,±¦À³ÌØ,2011-11-15,9.8215,9.7404,9.8161,9.6377,9.6999,1270784,45701408.3,-0.1216,-1.238,35.9632,12.1027,376950000,N/A,1456822000,10500000,0,40580000,44.1578,16.1993,10.1426,83.6256,
300246.SZ,±¦À³ÌØ,2011-11-16,9.6999,9.6837,10.0052,9.3648,9.4351,1689130,61053341.9,-0.2648,-2.7298,36.1448,16.087,366660000,N/A,1417053600,10500000,0,40580000,42.9524,15.7571,9.8657,81.3428,
300246.SZ,±¦À³ÌØ,2011-11-17,9.4351,9.4891,10.3781,9.4891,10.3781,2247418,83377472.6,0.943,9.9943,37.0992,21.404,403305000,N/A,1558677800,10500000,0,40580000,47.2451,17.3319,10.8517,89.4724,
300246.SZ,±¦À³ÌØ,2011-11-18,10.3781,10.3429,10.6104,10.1376,10.5402,3034091,117150946.4,0.1621,1.5621,38.6115,28.8961,409605000,N/A,1583025800,10500000,0,40580000,47.9831,17.6026,11.0212,90.87,
300246.SZ,±¦À³ÌØ,2011-11-21,10.5402,10.5375,10.5375,9.8242,10.2538,1669670,62798095.4,-0.2864,-2.7173,37.6111,15.9016,398475000,N/A,1540011000,10500000,0,40580000,46.6793,17.1243,10.7218,88.4009,
300246.SZ,±¦À³ÌØ,2011-11-22,10.2538,10.0998,10.2322,9.8566,10.1619,986206,36715327.4,-0.0919,-0.8959,37.2289,9.3924,394905000,N/A,1526213800,10500000,0,40580000,46.2611,16.9709,10.6257,87.6089,
300246.SZ,±¦À³ÌØ,2011-11-23,10.1619,10.2403,10.6996,10.1889,10.3997,1778505,69249795.9,0.2378,2.3398,38.9371,16.9381,404145000,N/A,1561924200,10500000,0,40580000,47.3435,17.368,10.8743,89.6588,
300246.SZ,±¦À³ÌØ,2011-11-24,10.3997,10.1052,10.605,10.0403,10.3051,1259879,48158952.7,-0.0946,-0.9093,38.2251,11.9988,400470000,N/A,1547721200,10500000,0,40580000,46.913,17.21,10.7754,88.8435,
300246.SZ,±¦À³ÌØ,2011-11-25,10.3051,10.2132,10.4753,9.916,9.916,1082669,40792092.4,-0.3891,-3.7756,37.6773,10.3111,385350000,N/A,1489286000,10500000,0,40580000,45.1418,16.5603,10.3686,85.4891,
300246.SZ,±¦À³ÌØ,2011-11-28,9.916,9.8647,10.0484,9.6729,10.0133,880290,32083046.3,0.0973,0.9809,36.446,8.3837,389130000,N/A,1503894800,10500000,0,40580000,45.5846,16.7227,10.4703,86.3277,
300246.SZ,±¦À³ÌØ,2011-11-29,10.0133,9.9971,10.2673,9.9971,10.0619,844342,31585102.7,0.0486,0.4857,37.4079,8.0414,391020000,N/A,1511199200,10500000,0,40580000,45.806,16.8039,10.5212,86.747,
300246.SZ,±¦À³ÌØ,2011-11-30,10.0619,10.143,10.2673,9.2946,9.4108,1036289,37382622,-0.6512,-6.4715,36.0735,9.8694,365715000,N/A,1413401400,10500000,0,40580000,42.8417,15.7165,9.8403,81.1331,
300246.SZ,±¦À³ÌØ,2011-12-01,9.4108,9.8107,10.0511,9.5378,9.7296,1165835,42366962.1,0.3188,3.3879,36.3404,11.1032,378105000,N/A,1461285800,10500000,0,40580000,44.2931,16.2489,10.1737,83.8818,
300246.SZ,±¦À³ÌØ,2011-12-02,9.7296,9.6918,9.8242,9.1325,9.1892,811692,28257018.3,-0.5404,-5.554,34.8125,7.7304,357105000,N/A,1380125800,10500000,0,40580000,41.833,15.3464,9.6086,79.223,
300246.SZ,±¦À³ÌØ,2011-12-05,9.1892,9.1028,9.1028,8.5516,8.5732,767857,24700951.4,-0.616,-6.7039,32.1687,7.3129,333165000,N/A,1287603400,10500000,0,40580000,39.0286,14.3176,8.9645,73.912,
300246.SZ,±¦À³ÌØ,2011-12-06,8.5732,8.584,8.7812,8.457,8.7677,463516,14875281,0.1945,2.2691,32.0923,4.4144,340725000,N/A,1316821000,10500000,0,40580000,39.9142,14.6425,9.1679,75.5891,
300246.SZ,±¦À³ÌØ,2011-12-07,8.7677,8.7677,8.9541,8.4273,8.7812,1001445,32145069.8,0.0135,0.1541,32.0987,9.5376,341250000,N/A,1318850000,10500000,0,40580000,39.9757,14.6651,9.182,75.7056,
300246.SZ,±¦À³ÌØ,2011-12-08,8.7812,8.6515,9.0352,8.457,8.8407,813979,26432903.7,0.0594,0.6769,32.4737,7.7522,343560000,N/A,1327777600,10500000,0,40580000,40.2463,14.7644,9.2442,76.2181,
300246.SZ,±¦À³ÌØ,2011-12-09,8.8407,8.6434,8.8812,8.5705,8.6569,460692,14894417.5,-0.1837,-2.0782,32.3305,4.3875,336420000,N/A,1300183200,10500000,0,40580000,39.4099,14.4575,9.0521,74.6341,
300246.SZ,±¦À³ÌØ,2011-12-12,8.6569,8.6245,8.8353,8.5705,8.6056,455962,14694632,-0.0513,-0.593,32.2278,4.3425,334425000,N/A,1292473000,10500000,0,40580000,39.1762,14.3718,8.9984,74.1915,
300246.SZ,±¦À³ÌØ,2011-12-13,8.6056,8.5705,8.5921,8.1733,8.2435,576827,17720451.6,-0.3621,-4.2072,30.7206,5.4936,320355000,N/A,1238095800,10500000,0,40580000,37.528,13.7671,8.6198,71.0701,
300246.SZ,±¦À³ÌØ,2011-12-14,8.2435,8.1733,8.3651,8.0436,8.103,302395,9200802.5,-0.1405,-1.7044,30.4264,2.88,314895000,N/A,1216994200,10500000,0,40580000,36.8883,13.5325,8.4729,69.8588,
300246.SZ,±¦À³ÌØ,2011-12-15,8.103,8.1139,8.2949,7.949,8.1463,468692,14104281.2,0.0432,0.5335,30.0929,4.4637,316575000,N/A,1223487000,10500000,0,40580000,37.0852,13.6047,8.5181,70.2315,
300246.SZ,±¦À³ÌØ,2011-12-16,8.1463,8.2679,8.4435,7.8356,8.3976,571264,17288339.6,0.2513,3.0846,30.2633,5.4406,326340000,N/A,1261226400,10500000,0,40580000,38.2291,14.0243,8.7808,72.3979,
300246.SZ,±¦À³ÌØ,2011-12-19,8.3976,8.2408,8.5299,8.1139,8.511,591898,18227055.5,0.1135,1.3514,30.7943,5.6371,330750000,N/A,1278270000,10500000,0,40580000,38.7457,14.2138,8.8995,73.3762,
300246.SZ,±¦À³ÌØ,2011-12-20,8.511,8.4057,8.7677,8.4057,8.5218,681375,21702986.4,0.0108,0.127,31.8518,6.4893,331170000,N/A,1279893200,10500000,0,40580000,38.7949,14.2319,8.9108,73.4694,
300246.SZ,±¦À³ÌØ,2011-12-21,8.5218,8.5921,8.7218,8.1328,8.1679,495181,15455826.5,-0.354,-4.1535,31.2125,4.716,317415000,N/A,1226733400,10500000,0,40580000,37.1836,13.6408,8.5407,70.4179,
