´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300027.SZ,»ªÒêÐÖµÜ,2011-01-10,3.8365,3.8405,3.8405,3.6972,3.7347,3404846,95886407.4,-0.1018,-2.6536,28.1617,1.7805,5331631800,N/A,9367680000,191235000,0,336000000,62.7838,6.0355,8.7408,-41.7825,
300027.SZ,»ªÒêÐÖµÜ,2011-01-11,3.7347,3.7361,3.7494,3.6704,3.7468,2470385,68335691.8,0.0121,0.3228,27.662,1.2918,5348842950,N/A,9397920000,191235000,0,336000000,62.9865,6.055,8.7691,-41.9174,
300027.SZ,»ªÒêÐÖµÜ,2011-01-12,3.7468,3.7575,3.8003,3.6637,3.7427,3103637,86285237.3,-0.004,-0.1073,27.8013,1.6229,5343105900,N/A,9387840000,191235000,0,336000000,62.9189,6.0485,8.7597,-41.8725,
300027.SZ,»ªÒêÐÖµÜ,2011-01-13,3.7427,3.7441,3.87,3.7093,3.8245,4399069,124920269.6,0.0817,2.1832,28.397,2.3003,5459759250,N/A,9592800000,191235000,0,336000000,64.2926,6.1806,8.9509,-42.7866,
300027.SZ,»ªÒêÐÖµÜ,2011-01-14,3.8245,3.8204,3.8204,3.6637,3.6999,3341288,92532258.7,-0.1246,-3.2574,27.6936,1.7472,5281910700,N/A,9280320000,191235000,0,336000000,62.1983,5.9792,8.6593,-41.3929,
300027.SZ,»ªÒêÐÖµÜ,2011-01-17,3.6999,3.6584,3.6584,3.4802,3.4829,3590656,94867110.1,-0.217,-5.8653,26.4206,1.8776,4972110000,N/A,8736000000,191235000,0,336000000,58.5502,5.6285,8.1514,-38.9651,
300027.SZ,»ªÒêÐÖµÜ,2011-01-18,3.4829,3.4722,3.507,3.4306,3.4601,1308052,33872339.9,-0.0228,-0.6538,25.8953,0.684,4939600050,N/A,8678880000,191235000,0,336000000,58.1673,5.5917,8.0981,-38.7103,
300027.SZ,»ªÒêÐÖµÜ,2011-01-19,3.4601,3.4628,3.5472,3.4628,3.5298,1436575,37632499.8,0.0697,2.0132,26.196,0.7512,5039042250,N/A,8853600000,191235000,0,336000000,59.3383,5.7043,8.2612,-39.4896,
300027.SZ,»ªÒêÐÖµÜ,2011-01-20,3.5298,3.5298,3.5298,3.4172,3.4239,1970411,50837275.2,-0.1058,-2.9981,25.8003,1.0304,4887966600,N/A,8588160000,191235000,0,336000000,57.5593,5.5333,8.0135,-38.3057,
300027.SZ,»ªÒêÐÖµÜ,2011-01-21,3.4239,3.4159,3.4628,3.3583,3.4346,2238548,57149897.4,0.0107,0.313,25.5299,1.1706,4903265400,N/A,8615040000,191235000,0,336000000,57.7395,5.5506,8.0386,-38.4256,
300027.SZ,»ªÒêÐÖµÜ,2011-01-24,3.4346,3.4346,3.4561,3.3677,3.373,1824338,46521481.5,-0.0616,-1.7941,25.5005,0.954,4815297300,N/A,8460480000,191235000,0,336000000,56.7036,5.451,7.8943,-37.7362,
300027.SZ,»ªÒêÐÖµÜ,2011-01-25,3.373,3.3971,3.3971,3.3503,3.3757,1297013,32697560.1,0.0027,0.0794,25.2099,0.6782,4819122000,N/A,8467200000,191235000,0,336000000,56.7486,5.4553,7.9006,-37.7661,
300027.SZ,»ªÒêÐÖµÜ,2011-01-26,3.3757,3.377,3.4467,3.377,3.4266,1135377,29001081.6,0.0509,1.5079,25.5431,0.5937,4891791300,N/A,8594880000,191235000,0,336000000,57.6044,5.5376,8.0198,-38.3356,
300027.SZ,»ªÒêÐÖµÜ,2011-01-27,3.4266,3.4092,3.4963,3.3985,3.4842,1618181,41771170.6,0.0576,1.681,25.8137,0.8462,4974022350,N/A,8739360000,191235000,0,336000000,58.5727,5.6307,8.1546,-38.9801,
300027.SZ,»ªÒêÐÖµÜ,2011-01-28,3.4842,3.4829,3.5204,3.4668,3.5083,1434671,37583589.8,0.0241,0.692,26.1967,0.7502,5008444650,N/A,8799840000,191235000,0,336000000,58.978,5.6697,8.211,-39.2498,
300027.SZ,»ªÒêÐÖµÜ,2011-01-31,3.5083,3.5097,3.519,3.4574,3.5137,1527737,39897223.1,0.0054,0.1527,26.1152,0.7989,5016094050,N/A,8813280000,191235000,0,336000000,59.0681,5.6783,8.2235,-39.3098,
300027.SZ,»ªÒêÐÖµÜ,2011-02-01,3.5137,3.5123,3.6208,3.4963,3.5606,1849986,49395076.7,0.0469,1.3343,26.7002,0.9674,5083026300,N/A,8930880000,191235000,0,336000000,59.8563,5.7541,8.3333,-39.8343,
300027.SZ,»ªÒêÐÖµÜ,2011-02-09,3.5606,3.5244,3.5619,3.4842,3.4882,1177055,30843020.4,-0.0723,-2.0316,26.2036,0.6155,4979759400,N/A,8749440000,191235000,0,336000000,58.6403,5.6372,8.164,-39.025,
300027.SZ,»ªÒêÐÖµÜ,2011-02-10,3.4882,3.4882,3.59,3.4842,3.5807,1651820,43799449,0.0924,2.6498,26.5159,0.8638,5111711550,N/A,8981280000,191235000,0,336000000,60.1941,5.7866,8.3803,-40.0591,
300027.SZ,»ªÒêÐÖµÜ,2011-02-11,3.5807,3.5981,3.6396,3.5699,3.5874,1879589,50580131.9,0.0067,0.1871,26.9102,0.9829,5121273300,N/A,8998080000,191235000,0,336000000,60.3067,5.7974,8.396,-40.134,
300027.SZ,»ªÒêÐÖµÜ,2011-02-14,3.5874,3.59,3.649,3.586,3.6409,2396726,64774029.1,0.0536,1.4937,27.026,1.2533,5197767300,N/A,9132480000,191235000,0,336000000,61.2075,5.884,8.5214,-40.7335,
300027.SZ,»ªÒêÐÖµÜ,2011-02-15,3.6409,3.657,3.6677,3.6249,3.6249,2770701,75280288.7,-0.0161,-0.4415,27.1701,1.4488,5174819100,N/A,9092160000,191235000,0,336000000,60.9372,5.858,8.4838,-40.5536,
300027.SZ,»ªÒêÐÖµÜ,2011-02-16,3.6249,3.6155,3.6543,3.574,3.645,2496193,67302181.5,0.0201,0.5543,26.9619,1.3053,5203504350,N/A,9142560000,191235000,0,336000000,61.275,5.8905,8.5308,-40.7785,
300027.SZ,»ªÒêÐÖµÜ,2011-02-17,3.645,3.6517,3.6972,3.6061,3.661,2935147,80069577.1,0.0161,0.441,27.2796,1.5348,5226452550,N/A,9182880000,191235000,0,336000000,61.5452,5.9165,8.5684,-40.9583,
300027.SZ,»ªÒêÐÖµÜ,2011-02-18,3.661,3.6811,3.6811,3.6101,3.6235,1678902,45440266.7,-0.0375,-1.0245,27.0655,0.8779,5172906750,N/A,9088800000,191235000,0,336000000,60.9147,5.8558,8.4806,-40.5387,
300027.SZ,»ªÒêÐÖµÜ,2011-02-21,3.6235,3.6088,3.6396,3.5874,3.6329,2038276,55018047.5,0.0094,0.2588,26.9924,1.0658,5186293200,N/A,9112320000,191235000,0,336000000,61.0723,5.871,8.5026,-40.6436,
300027.SZ,»ªÒêÐÖµÜ,2011-02-22,3.6329,3.6329,3.7602,3.6302,3.6409,4627432,127315743,0.008,0.2212,27.5133,2.4198,5197767300,N/A,9132480000,191235000,0,336000000,61.2075,5.884,8.5214,-40.7335,
300027.SZ,»ªÒêÐÖµÜ,2011-02-23,3.6409,3.6302,3.7093,3.6249,3.6557,2785218,76230060.4,0.0147,0.4047,27.3695,1.4564,5218803150,N/A,9169440000,191235000,0,336000000,61.4552,5.9078,8.5559,-40.8983,
300027.SZ,»ªÒêÐÖµÜ,2011-02-24,3.6557,3.6436,3.799,3.6302,3.7816,5513265,153318406.1,0.1259,3.4445,27.809,2.883,5398564050,N/A,9485280000,191235000,0,336000000,63.572,6.1113,8.8506,-42.3071,
300027.SZ,»ªÒêÐÖµÜ,2011-02-25,3.7816,3.795,3.8178,3.7294,3.7615,3971426,111950168.3,-0.0201,-0.5313,28.1889,2.0767,5369878800,N/A,9434880000,191235000,0,336000000,63.2342,6.0788,8.8035,-42.0823,
300027.SZ,»ªÒêÐÖµÜ,2011-02-28,3.7615,3.8151,3.8151,3.7374,3.7682,2861726,80287049.3,0.0067,0.1781,28.0555,1.4964,5379440550,N/A,9451680000,191235000,0,336000000,63.3468,6.0896,8.8192,-42.1572,
300027.SZ,»ªÒêÐÖµÜ,2011-03-01,3.7682,3.7682,3.795,3.645,3.6718,4301013,119398650.7,-0.0964,-2.5595,27.7606,2.2491,5241751350,N/A,9209760000,191235000,0,336000000,61.7254,5.9338,8.5935,-41.0782,
300027.SZ,»ªÒêÐÖµÜ,2011-03-02,3.6718,3.6718,3.7039,3.6517,3.6865,2176550,59797552,0.0147,0.4013,27.4735,1.1382,5262787200,N/A,9246720000,191235000,0,336000000,61.9731,5.9576,8.628,-41.243,
300027.SZ,»ªÒêÐÖµÜ,2011-03-03,3.6865,3.6945,3.6959,3.6115,3.6275,2339945,63881294.8,-0.0589,-1.5988,27.3003,1.2236,5178643800,N/A,9098880000,191235000,0,336000000,60.9823,5.8623,8.49,-40.5836,
300027.SZ,»ªÒêÐÖµÜ,2011-03-04,3.6275,3.6316,3.6704,3.6168,3.6704,1511070,41086731.4,0.0429,1.1817,27.1905,0.7902,5239839000,N/A,9206400000,191235000,0,336000000,61.7029,5.9316,8.5904,-41.0632,
300027.SZ,»ªÒêÐÖµÜ,2011-03-07,3.6704,3.6784,3.6878,3.6436,3.6691,2425453,66310152.6,-0.0013,-0.0365,27.3393,1.2683,5237926650,N/A,9203040000,191235000,0,336000000,61.6804,5.9294,8.5872,-41.0482,
300027.SZ,»ªÒêÐÖµÜ,2011-03-08,3.6691,3.6677,3.7093,3.6677,3.6865,2174705,59928769.9,0.0174,0.4746,27.5572,1.1372,5262787200,N/A,9246720000,191235000,0,336000000,61.9731,5.9576,8.628,-41.243,
300027.SZ,»ªÒêÐÖµÜ,2011-03-09,3.6865,3.6985,3.72,3.6811,3.6838,2258607,62259558.6,-0.0027,-0.0727,27.5655,1.1811,5258962500,N/A,9240000000,191235000,0,336000000,61.9281,5.9533,8.6217,-41.2131,
300027.SZ,»ªÒêÐÖµÜ,2011-03-10,3.6838,3.6838,3.8111,3.6838,3.799,5728777,161417867.5,0.1152,3.1273,28.1767,2.9957,5423424600,N/A,9528960000,191235000,0,336000000,63.8647,6.1394,8.8913,-42.5019,
300027.SZ,»ªÒêÐÖµÜ,2011-03-11,3.799,3.9156,3.9906,3.8713,3.8968,11765524,344832151.2,0.0978,2.574,29.3087,6.1524,5563026150,N/A,9774240000,191235000,0,336000000,65.5086,6.2975,9.1202,-43.5959,
300027.SZ,»ªÒêÐÖµÜ,2011-03-14,3.8968,3.9062,3.9115,3.8017,3.8191,5258650,150943889.2,-0.0777,-1.9938,28.7039,2.7498,5452109850,N/A,9579360000,191235000,0,336000000,64.2025,6.1719,8.9384,-42.7267,
300027.SZ,»ªÒêÐÖµÜ,2011-03-15,3.8191,3.8312,3.8713,3.6865,3.7106,4618787,129280726.1,-0.1085,-2.8411,27.9902,2.4152,5297209500,N/A,9307200000,191235000,0,336000000,62.3785,5.9966,8.6844,-41.5128,
300027.SZ,»ªÒêÐÖµÜ,2011-03-16,3.7106,3.7106,3.7669,3.7106,3.7414,2571771,71819928.5,0.0308,0.8303,27.9263,1.3448,5341193550,N/A,9384480000,191235000,0,336000000,62.8964,6.0463,8.7565,-41.8575,
300027.SZ,»ªÒêÐÖµÜ,2011-03-17,3.7414,3.7106,3.7294,3.657,3.6718,2150310,59264484.8,-0.0697,-1.8618,27.5609,1.1244,5241751350,N/A,9209760000,191235000,0,336000000,61.7254,5.9338,8.5935,-41.0782,
300027.SZ,»ªÒêÐÖµÜ,2011-03-18,3.6718,3.7106,3.7374,3.653,3.6637,1911838,52566958.6,-0.008,-0.2189,27.4955,0.9997,5230277250,N/A,9189600000,191235000,0,336000000,61.5903,5.9208,8.5747,-40.9883,
300027.SZ,»ªÒêÐÖµÜ,2011-03-21,3.6637,3.6517,3.6677,3.5606,3.578,3299233,88749051.4,-0.0857,-2.34,26.8999,1.7252,5107886850,N/A,8974560000,191235000,0,336000000,60.149,5.7822,8.374,-40.0291,
300027.SZ,»ªÒêÐÖµÜ,2011-03-22,3.578,3.5847,3.6128,3.5445,3.6061,1587702,42488567.1,0.0281,0.7862,26.761,0.8302,5148046200,N/A,9045120000,191235000,0,336000000,60.6219,5.8277,8.4399,-40.3438,
300027.SZ,»ªÒêÐÖµÜ,2011-03-23,3.6061,3.6101,3.6878,3.5766,3.6677,1995028,54365421.4,0.0616,1.7088,27.2505,1.0432,5236014300,N/A,9199680000,191235000,0,336000000,61.6578,5.9273,8.5841,-41.0332,
300027.SZ,»ªÒêÐÖµÜ,2011-03-24,3.6677,3.6838,3.6905,3.6369,3.6396,1179708,32191413.5,-0.0281,-0.767,27.2876,0.6169,5195854950,N/A,9129120000,191235000,0,336000000,61.1849,5.8818,8.5182,-40.7185,
300027.SZ,»ªÒêÐÖµÜ,2011-03-25,3.6396,3.6409,3.6597,3.6021,3.6128,2647328,71560936.6,-0.0268,-0.7361,27.0314,1.3843,5157607950,N/A,9061920000,191235000,0,336000000,60.7345,5.8385,8.4555,-40.4188,
300027.SZ,»ªÒêÐÖµÜ,2011-03-28,3.6128,3.6275,3.6436,3.5485,3.5659,2873951,76537895.1,-0.0469,-1.2977,26.6316,1.5028,5090675700,N/A,8944320000,191235000,0,336000000,59.9464,5.7628,8.3458,-39.8942,
300027.SZ,»ªÒêÐÖµÜ,2011-03-29,3.5659,3.5539,3.574,3.4655,3.5231,3268126,85182493.8,-0.0429,-1.2021,26.0646,1.709,5029480500,N/A,8836800000,191235000,0,336000000,59.2258,5.6935,8.2455,-39.4147,
300027.SZ,»ªÒêÐÖµÜ,2011-03-30,3.5231,3.5097,3.5351,3.4829,3.503,1285196,33615866.6,-0.0201,-0.5703,26.1562,0.6721,5000795250,N/A,8786400000,191235000,0,336000000,58.888,5.661,8.1985,-39.1899,
300027.SZ,»ªÒêÐÖµÜ,2011-03-31,3.503,3.503,3.503,3.503,3.503,N/A,N/A,0,0,N/A,N/A,5000795250,N/A,8786400000,191235000,0,336000000,58.888,5.661,8.1985,-39.1899,
300027.SZ,»ªÒêÐÖµÜ,2011-04-01,3.503,3.4829,3.5311,3.4762,3.5231,1140093,29832811.5,0.0201,0.5736,26.167,0.5962,5029480500,N/A,8836800000,191235000,0,336000000,59.2258,5.6935,8.2455,-39.4147,
300027.SZ,»ªÒêÐÖµÜ,2011-04-06,3.5231,3.5231,3.5231,3.44,3.44,2624318,67848691.5,-0.0831,-2.3574,25.8538,1.3723,4910914800,N/A,8628480000,191235000,0,336000000,57.8296,5.5593,8.0511,-38.4855,
300027.SZ,»ªÒêÐÖµÜ,2011-04-07,3.44,3.4427,3.4815,3.4427,3.4815,1861035,48191372,0.0415,1.2072,25.8949,0.9732,4970197650,N/A,8732640000,191235000,0,336000000,58.5277,5.6264,8.1483,-38.9501,
300027.SZ,»ªÒêÐÖµÜ,2011-04-08,3.4815,3.5056,3.6302,3.4963,3.6182,3913357,104814630.5,0.1366,3.9246,26.7838,2.022,5227515400,N/A,9075360000,193540000,0,336000000,60.8246,5.8472,8.4681,-40.4787,
300027.SZ,»ªÒêÐÖµÜ,2011-04-11,3.6182,3.6141,3.6141,3.5472,3.5726,2264727,60485402.4,-0.0455,-1.2588,26.7076,1.1702,5161711800,N/A,8961120000,193540000,0,336000000,60.059,5.7736,8.3615,-39.9692,
300027.SZ,»ªÒêÐÖµÜ,2011-04-12,3.5726,3.5766,3.6008,3.5565,3.5766,1440756,38409255.6,0.004,0.1125,26.6591,0.7444,5167518000,N/A,8971200000,193540000,0,336000000,60.1265,5.7801,8.3709,-40.0141,
300027.SZ,»ªÒêÐÖµÜ,2011-04-13,3.5766,3.5753,3.653,3.5753,3.6249,2566262,69308519.5,0.0482,1.3483,27.0076,1.326,5237192400,N/A,9092160000,193540000,0,336000000,60.9372,5.858,8.4838,-40.5536,
300027.SZ,»ªÒêÐÖµÜ,2011-04-14,3.6249,3.6302,3.657,3.5833,3.6034,2640629,71263507,-0.0214,-0.5913,26.9873,1.3644,5206226000,N/A,9038400000,193540000,0,336000000,60.5769,5.8234,8.4336,-40.3139,
300027.SZ,»ªÒêÐÖµÜ,2011-04-15,3.6034,3.5937,3.6034,3.5257,3.5475,3289663,48017347.6,-0.0559,-1.5509,14.5964,0.9443,5086231200,N/A,8830080000,348372000,0,604800000,59.1807,5.6891,8.2392,-39.3847,
300027.SZ,»ªÒêÐÖµÜ,2011-04-18,3.5475,3.5475,3.6326,3.5378,3.5743,3906747,57437338.4,0.0267,0.7534,14.7021,1.1214,5124552120,N/A,8896608000,348372000,0,604800000,59.6266,5.732,8.3013,-39.6814,
300027.SZ,»ªÒêÐÖµÜ,2011-04-19,3.5743,3.5718,3.5718,3.4965,3.5014,3618350,52326970.1,-0.0729,-2.0394,14.4616,1.0386,5020040520,N/A,8715168000,348372000,0,604800000,58.4106,5.6151,8.132,-38.8722,
300027.SZ,»ªÒêÐÖµÜ,2011-04-20,3.5014,3.5281,3.55,3.499,3.5378,3270374,47460706.2,0.0364,1.0409,14.5123,0.9388,5072296320,N/A,8805888000,348372000,0,604800000,59.0186,5.6736,8.2166,-39.2768,
300027.SZ,»ªÒêÐÖµÜ,2011-04-21,3.5378,3.5694,3.7784,3.5694,3.6423,11915649,180264627.9,0.1045,2.9533,15.1284,3.4204,5222096280,N/A,9065952000,348372000,0,604800000,60.7616,5.8411,8.4593,-40.4368,
300027.SZ,»ªÒêÐÖµÜ,2011-04-22,3.6423,3.6399,3.6642,3.5718,3.618,4426711,65853571.1,-0.0243,-0.6671,14.8764,1.2707,5187259080,N/A,9005472000,348372000,0,604800000,60.3562,5.8022,8.4029,-40.167,
300027.SZ,»ªÒêÐÖµÜ,2011-04-25,3.618,3.6253,3.7419,3.6253,3.6472,9085984,138164051.3,0.0292,0.8059,15.2063,2.6081,5229063720,N/A,9078048000,348372000,0,604800000,60.8426,5.8489,8.4706,-40.4907,
300027.SZ,»ªÒêÐÖµÜ,2011-04-26,3.6472,3.6496,3.669,3.4819,3.5475,5055117,74289651.2,-0.0996,-2.7315,14.6959,1.4511,5086231200,N/A,8830080000,348372000,0,604800000,59.1807,5.6891,8.2392,-39.3847,
300027.SZ,»ªÒêÐÖµÜ,2011-04-27,3.5475,3.55,3.6375,3.5062,3.5232,3291971,48297989.9,-0.0243,-0.6849,14.6715,0.945,5051394000,N/A,8769600000,348372000,0,604800000,58.7754,5.6502,8.1828,-39.1149,
300027.SZ,»ªÒêÐÖµÜ,2011-04-28,3.5232,3.5111,3.567,3.3532,3.3653,5387492,76224851.6,-0.1579,-4.4828,14.1485,1.5465,4824952200,N/A,8376480000,348372000,0,604800000,56.1406,5.3969,7.816,-37.3615,
300027.SZ,»ªÒêÐÖµÜ,2011-04-29,3.3653,3.3677,3.4261,3.3094,3.3823,3447118,47675022,0.017,0.5054,13.8304,0.9895,4849338240,N/A,8418816000,348372000,0,604800000,56.4244,5.4242,7.8555,-37.5503,
300027.SZ,»ªÒêÐÖµÜ,2011-05-03,3.3823,3.3847,3.4163,3.3337,3.3969,1786223,24836000.5,0.0146,0.431,13.9042,0.5127,4870240560,N/A,8455104000,348372000,0,604800000,56.6676,5.4476,7.8893,-37.7122,
300027.SZ,»ªÒêÐÖµÜ,2011-05-04,3.3969,3.4018,3.4649,3.358,3.3677,2477029,34755033.9,-0.0292,-0.8584,14.0309,0.711,4828435920,N/A,8382528000,348372000,0,604800000,56.1811,5.4008,7.8216,-37.3885,
300027.SZ,»ªÒêÐÖµÜ,2011-05-05,3.3677,3.3532,3.6302,3.3532,3.5937,9603604,140876243.6,0.226,6.71,14.6691,2.7567,5152421880,N/A,8944992000,348372000,0,604800000,59.9509,5.7632,8.3464,-39.8972,
300027.SZ,»ªÒêÐÖµÜ,2011-05-06,3.5937,3.5475,3.5913,3.499,3.5378,4965444,72096386.3,-0.0559,-1.5551,14.5196,1.4253,5072296320,N/A,8805888000,348372000,0,604800000,59.0186,5.6736,8.2166,-39.2768,
300027.SZ,»ªÒêÐÖµÜ,2011-05-09,3.5378,3.669,3.8829,3.669,3.8391,21840117,339410897.2,0.3013,8.5165,15.5407,6.2692,5504277600,N/A,9555840000,348372000,0,604800000,64.0449,6.1568,8.9164,-42.6218,
300027.SZ,»ªÒêÐÖµÜ,2011-05-10,3.8391,3.8634,3.8634,3.7662,3.8027,12257193,192155287.9,-0.0364,-0.9494,15.6769,3.5184,5452021800,N/A,9465120000,348372000,0,604800000,63.4369,6.0983,8.8318,-42.2172,
300027.SZ,»ªÒêÐÖµÜ,2011-05-11,3.8027,3.7857,3.8488,3.7492,3.7808,8581256,134383994.9,-0.0219,-0.5751,15.6602,2.4632,5420668320,N/A,9410688000,348372000,0,604800000,63.072,6.0632,8.781,-41.9744,
300027.SZ,»ªÒêÐÖµÜ,2011-05-12,3.7808,3.7638,3.8027,3.6593,3.7541,6698095,102794325.3,-0.0267,-0.7069,15.3468,1.9227,5382347400,N/A,9344160000,348372000,0,604800000,62.6262,6.0204,8.7189,-41.6776,
300027.SZ,»ªÒêÐÖµÜ,2011-05-13,3.7541,3.7468,3.8464,3.6642,3.7687,8955557,138838594.5,0.0146,0.3883,15.5031,2.5707,5403249720,N/A,9380448000,348372000,0,604800000,62.8694,6.0437,8.7528,-41.8395,
300027.SZ,»ªÒêÐÖµÜ,2011-05-16,3.7687,3.8148,3.8586,3.7468,3.7687,7545434,118253319,0,0,15.6722,2.1659,5403249720,N/A,9380448000,348372000,0,604800000,62.8694,6.0437,8.7528,-41.8395,
300027.SZ,»ªÒêÐÖµÜ,2011-05-17,3.7687,3.7662,3.8561,3.6885,3.7079,7613026,118471800.8,-0.0607,-1.6119,15.5617,2.1853,5316156720,N/A,9229248000,348372000,0,604800000,61.856,5.9463,8.6117,-41.1651,
300027.SZ,»ªÒêÐÖµÜ,2011-05-18,3.7079,3.686,3.7152,3.6399,3.6642,4761057,71927832.8,-0.0437,-1.1796,15.1075,1.3667,5253449760,N/A,9120384000,348372000,0,604800000,61.1264,5.8762,8.5101,-40.6795,
300027.SZ,»ªÒêÐÖµÜ,2011-05-19,3.6642,3.6958,3.7638,3.669,3.6763,3299494,50264545.6,0.0121,0.3316,15.234,0.9471,5270868360,N/A,9150624000,348372000,0,604800000,61.3291,5.8957,8.5383,-40.8144,
300027.SZ,»ªÒêÐÖµÜ,2011-05-20,3.6763,3.6933,3.7055,3.5864,3.5913,4580012,68575065.6,-0.085,-2.3133,14.9727,1.3147,5148938160,N/A,8938944000,348372000,0,604800000,59.9103,5.7593,8.3408,-39.8703,
300027.SZ,»ªÒêÐÖµÜ,2011-05-23,3.5913,3.5718,3.5986,3.4163,3.4309,5876146,83814592.9,-0.1604,-4.4655,14.2635,1.6867,4919012640,N/A,8539776000,348372000,0,604800000,57.235,5.5021,7.9683,-38.0899,
300027.SZ,»ªÒêÐÖµÜ,2011-05-24,3.4309,3.4212,3.5937,3.4018,3.5475,6454943,93093438.8,0.1166,3.3994,14.422,1.8529,5086231200,N/A,8830080000,348372000,0,604800000,59.1807,5.6891,8.2392,-39.3847,
300027.SZ,»ªÒêÐÖµÜ,2011-05-25,3.5475,3.5403,3.5524,3.4528,3.4649,3236827,46625929.2,-0.0826,-2.3288,14.4048,0.9291,4967784720,N/A,8624448000,348372000,0,604800000,57.8025,5.5567,8.0473,-38.4675,
300027.SZ,»ªÒêÐÖµÜ,2011-05-26,3.4649,3.4941,3.5913,3.4625,3.5184,4617599,67253790.4,0.0535,1.5428,14.5647,1.3255,5044426560,N/A,8757504000,348372000,0,604800000,58.6943,5.6424,8.1715,-39.061,
300027.SZ,»ªÒêÐÖµÜ,2011-05-27,3.5184,3.5184,3.6156,3.5014,3.5475,4849308,71061176.4,0.0292,0.8287,14.6539,1.392,5086231200,N/A,8830080000,348372000,0,604800000,59.1807,5.6891,8.2392,-39.3847,
300027.SZ,»ªÒêÐÖµÜ,2011-05-30,3.5475,3.5475,3.81,3.5257,3.6933,10201764,155256664.5,0.1458,4.1096,15.2186,2.9284,5295254400,N/A,9192960000,348372000,0,604800000,61.6128,5.923,8.5778,-41.0032,
300027.SZ,»ªÒêÐÖµÜ,2011-05-31,3.6933,3.6958,3.7784,3.6472,3.7419,7535132,115224186.8,0.0486,1.3158,15.2916,2.163,5364928800,N/A,9313920000,348372000,0,604800000,62.4235,6.0009,8.6907,-41.5428,
300027.SZ,»ªÒêÐÖµÜ,2011-06-01,3.7419,3.7589,3.7614,3.6933,3.7006,4870214,74637462.1,-0.0413,-1.1039,15.3253,1.398,5305705560,N/A,9211104000,348372000,0,604800000,61.7344,5.9346,8.5947,-41.0842,
300027.SZ,»ªÒêÐÖµÜ,2011-06-02,3.7006,3.7006,3.7006,3.7006,3.7006,N/A,N/A,0,0,N/A,N/A,5305705560,N/A,9211104000,348372000,0,604800000,61.7344,5.9346,8.5947,-41.0842,
300027.SZ,»ªÒêÐÖµÜ,2011-06-03,3.7006,3.6593,3.7832,3.6593,3.7541,8098694,124879074.8,0.0535,1.4445,15.4197,2.3247,5382347400,N/A,9344160000,348372000,0,604800000,62.6262,6.0204,8.7189,-41.6776,
300027.SZ,»ªÒêÐÖµÜ,2011-06-07,3.7541,3.7517,3.7638,3.669,3.7298,4691624,71693829.6,-0.0243,-0.6472,15.2812,1.3467,5347510200,N/A,9283680000,348372000,0,604800000,62.2208,5.9814,8.6625,-41.4079,
300027.SZ,»ªÒêÐÖµÜ,2011-06-08,3.7298,3.7444,3.7444,3.6107,3.6545,5469373,82257728.6,-0.0753,-2.0195,15.0397,1.57,5239514880,N/A,9096192000,348372000,0,604800000,60.9642,5.8606,8.4875,-40.5716,
300027.SZ,»ªÒêÐÖµÜ,2011-06-09,3.6545,3.6545,3.6593,3.4819,3.499,6245193,91212371.5,-0.1555,-4.2553,14.6052,1.7927,5016556800,N/A,8709120000,348372000,0,604800000,58.37,5.6112,8.1263,-38.8452,
300027.SZ,»ªÒêÐÖµÜ,2011-06-10,3.499,3.499,3.567,3.4917,3.5403,3017715,43801297.5,0.0413,1.1806,14.5147,0.8662,5075780040,N/A,8811936000,348372000,0,604800000,59.0591,5.6775,8.2223,-39.3038,
300027.SZ,»ªÒêÐÖµÜ,2011-06-13,3.5403,3.5354,3.6059,3.4771,3.55,2665183,38973084.2,0.0097,0.2745,14.623,0.765,5089714920,N/A,8836128000,348372000,0,604800000,59.2212,5.693,8.2449,-39.4117,
300027.SZ,»ªÒêÐÖµÜ,2011-06-14,3.55,3.5621,3.6229,3.5597,3.5889,2639691,39042566.2,0.0389,1.0951,14.7906,0.7577,5145454440,N/A,8932896000,348372000,0,604800000,59.8698,5.7554,8.3351,-39.8433,
300027.SZ,»ªÒêÐÖµÜ,2011-06-15,3.5889,3.5646,3.5791,3.4941,3.4941,3015194,43885824.1,-0.0948,-2.6405,14.5549,0.8655,5009589360,N/A,8697024000,348372000,0,604800000,58.289,5.6034,8.1151,-38.7912,
300027.SZ,»ªÒêÐÖµÜ,2011-06-16,3.4941,3.4747,3.4747,3.4236,3.4406,2576826,36550077.3,-0.0535,-1.5299,14.1841,0.7397,4932947520,N/A,8563968000,348372000,0,604800000,57.3972,5.5177,7.9909,-38.1978,
