´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300015.SZ,°®¶ûÑÛ¿Æ,2009-11-27,7.4046,7.5535,8.1004,7.5535,7.7024,5992965,345975389.7,0.2978,4.0219,57.7303,22.3618,1524920000,N/A,7596150000,26800000,0,133500000,123.7832,32.1077,17.2985,-669.49,
300015.SZ,°®¶ûÑÛ¿Æ,2009-11-30,7.7024,7.6889,7.6889,7.3098,7.6212,3168133,175732491.2,-0.0812,-1.0545,55.4688,11.8214,1508840000,N/A,7516050000,26800000,0,133500000,122.478,31.7692,17.1161,-662.4304,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-01,7.6212,7.5752,7.6198,7.3775,7.5224,2543968,140858281.1,-0.0988,-1.2966,55.3695,9.4924,1489276000,N/A,7418595000,26800000,0,133500000,120.8899,31.3572,16.8942,-653.8411,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-02,7.5224,7.567,7.9298,7.5603,7.7349,3949069,226765442.3,0.2125,2.8253,57.4225,14.7353,1531352000,N/A,7628190000,26800000,0,133500000,124.3053,32.2432,17.3715,-672.3138,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-03,7.7349,7.7349,8.0706,7.6753,8.0679,3906645,229191922.9,0.333,4.3052,58.6672,14.577,1597280000,N/A,7956600000,26800000,0,133500000,129.6569,33.6313,18.1194,-701.2584,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-04,8.0679,7.7836,7.877,7.2611,7.341,4202754,233772593.3,-0.7269,-9.0101,55.6237,15.6819,1453364000,N/A,7239705000,26800000,0,133500000,117.9748,30.6011,16.4868,-638.0745,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-07,7.341,7.3017,7.5752,7.2706,7.4818,1544855,84959698.5,0.1408,1.9178,54.9953,5.7644,1481236000,N/A,7378545000,26800000,0,133500000,120.2372,31.1879,16.803,-650.3113,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-08,7.4818,7.4506,7.7146,7.3586,7.5806,1884322,104777366.6,0.0988,1.3208,55.6048,7.0311,1500800000,N/A,7476000000,26800000,0,133500000,121.8253,31.5999,17.0249,-658.9005,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-09,7.5806,7.5129,7.8486,7.4452,7.6185,2556389,145079115,0.0379,0.5,56.7516,9.5388,1508304000,N/A,7513380000,26800000,0,133500000,122.4344,31.7579,17.1101,-662.195,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-10,7.6185,7.5698,7.6875,7.364,7.3897,2040947,112467860.7,-0.2288,-3.0028,55.1057,7.6155,1463012000,N/A,7287765000,26800000,0,133500000,118.7579,30.8042,16.5963,-642.3104,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-11,7.3897,7.4384,7.4398,6.9579,7.0797,2395957,127165821.5,-0.31,-4.1949,53.0752,8.9401,1401640000,N/A,6982050000,26800000,0,133500000,113.7761,29.512,15.9001,-615.366,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-14,7.0797,7.1068,7.1136,6.7724,7.0459,1553118,79753774.6,-0.0338,-0.478,51.3508,5.7952,1394940000,N/A,6948675000,26800000,0,133500000,113.2323,29.3709,15.8241,-612.4245,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-15,7.0459,7.1041,7.2259,7.0134,7.0919,1164547,61132136.7,0.046,0.6532,52.4943,4.3453,1404052000,N/A,6994065000,26800000,0,133500000,113.9719,29.5628,15.9274,-616.425,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-16,7.0919,7.0405,7.0513,6.8496,6.8767,1575530,80667059.2,-0.2152,-3.0349,51.2,5.8788,1361440000,N/A,6781800000,26800000,0,133500000,110.513,28.6656,15.444,-597.7169,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-17,6.8767,6.8889,6.9308,6.5179,6.5342,1486636,73190763.7,-0.3425,-4.9803,49.2325,5.5471,1293636000,N/A,6444045000,26800000,0,133500000,105.0091,27.238,14.6749,-567.9487,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-18,6.5342,6.5247,6.7494,6.3014,6.633,1947586,93755838,0.0988,1.5123,48.1395,7.2671,1313200000,N/A,6541500000,26800000,0,133500000,106.5972,27.6499,14.8968,-576.538,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-21,6.633,6.5667,6.7115,6.545,6.6533,916997,44866315.3,0.0203,0.3061,48.9274,3.4216,1317220000,N/A,6561525000,26800000,0,133500000,106.9235,27.7345,14.9424,-578.3029,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-22,6.6533,6.7102,6.7102,6.3176,6.3176,1034290,49192193.1,-0.3357,-5.0458,47.5613,3.8593,1250756000,N/A,6230445000,26800000,0,133500000,101.5283,26.3351,14.1885,-549.123,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-23,6.3176,6.2959,6.5234,6.2959,6.4435,917703,43666136.3,0.1259,1.9927,47.582,3.4243,1275680000,N/A,6354600000,26800000,0,133500000,103.5515,26.8599,14.4712,-560.0654,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-24,6.4435,6.3609,6.5992,6.3081,6.5951,1186890,56850722.1,0.1516,2.3529,47.8989,4.4287,1305696000,N/A,6504120000,26800000,0,133500000,105.988,27.4919,14.8117,-573.2435,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-25,6.5951,6.5504,6.5518,6.3487,6.3758,1060278,50160657.4,-0.2193,-3.3251,47.309,3.9563,1262280000,N/A,6287850000,26800000,0,133500000,102.4638,26.5777,14.3192,-554.1824,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-28,6.3758,6.3893,6.5247,6.3758,6.4503,755537,36036511.1,0.0745,1.1677,47.6966,2.8192,1277020000,N/A,6361275000,26800000,0,133500000,103.6603,26.8881,14.4864,-560.6537,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-29,6.4503,6.4706,6.5247,6.2756,6.3812,856216,40462029.8,-0.069,-1.0703,47.2568,3.1948,1263352000,N/A,6293190000,26800000,0,133500000,102.5508,26.6003,14.3313,-554.653,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-30,6.3812,6.3623,6.6276,6.3623,6.5152,1152064,55464186.3,0.134,2.1001,48.1433,4.2987,1289884000,N/A,6425355000,26800000,0,133500000,104.7045,27.159,14.6323,-566.3015,
300015.SZ,°®¶ûÑÛ¿Æ,2009-12-31,6.5152,6.5599,6.6411,6.4706,6.6059,878657,42649368.3,0.0907,1.3921,48.5393,3.2786,1307840000,N/A,6514800000,26800000,0,133500000,106.1621,27.537,14.836,-574.1848,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-04,6.6059,6.6289,6.6587,6.5721,6.6019,740314,36138617.8,-0.0041,-0.0615,48.8153,2.7624,1307036000,N/A,6510795000,26800000,0,133500000,70.395,5.3876,10.7359,7.2855,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-05,6.6019,6.6262,6.9687,6.5369,6.9037,1850184,92461796.6,0.3019,4.5725,49.9744,6.9037,1366800000,N/A,6808500000,26800000,0,133500000,73.6138,5.634,11.2268,7.6186,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-06,6.9037,6.8889,6.8889,6.7251,6.7332,971079,48709591.5,-0.1706,-2.4706,50.1603,3.6234,1333032000,N/A,6640290000,26800000,0,133500000,71.7951,5.4948,10.9494,7.4304,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-07,6.7332,6.7616,6.7616,6.5531,6.5762,928957,45556820.4,-0.157,-2.3321,49.0408,3.4663,1301944000,N/A,6485430000,26800000,0,133500000,70.1208,5.3667,10.6941,7.2571,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-08,6.5762,6.5288,6.5504,6.323,6.3934,1136816,53706945.9,-0.1827,-2.7789,47.2433,4.2419,1265764000,N/A,6305205000,26800000,0,133500000,68.1722,5.2175,10.3969,7.0554,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-11,6.3934,6.3609,6.5234,6.2946,6.4164,921556,43671673.6,0.023,0.3599,47.3891,3.4386,1270320000,N/A,6327900000,26800000,0,133500000,68.4176,5.2363,10.4343,7.0808,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-12,6.4164,6.4164,6.5707,6.3758,6.5572,797391,38373690.8,0.1408,2.1941,48.1241,2.9753,1298192000,N/A,6466740000,26800000,0,133500000,69.9187,5.3512,10.6633,7.2362,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-13,6.5572,6.4828,6.7819,6.3704,6.6804,1397010,68894280.1,0.1232,1.8786,49.3155,5.2127,1322580000,N/A,6588225000,26800000,0,133500000,71.2322,5.4517,10.8636,7.3721,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-14,6.6804,6.767,7.1068,6.6885,6.9741,1950890,100448782.5,0.2937,4.3972,51.4887,7.2794,1380736000,N/A,6877920000,26800000,0,133500000,74.3644,5.6914,11.3413,7.6963,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-15,6.9741,6.9782,7.0594,6.8469,6.9119,919192,46966088.5,-0.0623,-0.8929,51.095,3.4298,1368408000,N/A,6816510000,26800000,0,133500000,73.7004,5.6406,11.24,7.6276,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-18,6.9119,6.9444,6.9999,6.8618,6.9308,520082,26632259.2,0.019,0.2742,51.2078,1.9406,1372160000,N/A,6835200000,26800000,0,133500000,73.9025,5.6561,11.2708,7.6485,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-19,6.9308,6.9051,6.9362,6.7142,6.7792,874495,43734884.2,-0.1516,-2.1875,50.0116,3.263,1342144000,N/A,6685680000,26800000,0,133500000,72.2859,5.5324,11.0243,7.4812,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-20,6.7792,6.7684,6.809,6.3501,6.3758,1123272,54157820,-0.4034,-5.9505,48.2143,4.1913,1262280000,N/A,6287850000,26800000,0,133500000,67.9845,5.2032,10.3683,7.036,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-21,6.3758,6.3893,6.5355,6.3893,6.4476,529544,25269104.4,0.0717,1.1253,47.7186,1.9759,1276484000,N/A,6358605000,26800000,0,133500000,68.7496,5.2617,10.485,7.1152,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-22,6.4476,6.4015,6.4015,5.9711,6.0645,1528341,69359276.2,-0.3831,-5.9416,45.3821,5.7028,1200640000,N/A,5980800000,26800000,0,133500000,64.6647,4.9491,9.862,6.6924,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-25,6.0645,6.0225,6.0374,5.8222,5.8898,796699,34897441.2,-0.1746,-2.8795,43.8025,2.9728,1166068000,N/A,5808585000,26800000,0,133500000,62.8027,4.8066,9.578,6.4997,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-26,5.8898,5.9697,6.0645,5.8614,5.902,570776,25064535.9,0.0122,0.2068,43.9131,2.1298,1168480000,N/A,5820600000,26800000,0,133500000,62.9326,4.8165,9.5978,6.5131,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-27,5.902,5.9156,6.0239,5.902,5.9156,512792,22637284.7,0.0135,0.2294,44.1452,1.9134,1171160000,N/A,5833950000,26800000,0,133500000,63.077,4.8276,9.6198,6.5281,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-28,5.9156,5.9264,6.0374,5.7193,5.9562,1092296,47062271.7,0.0406,0.6865,43.0856,4.0757,1179200000,N/A,5874000000,26800000,0,133500000,63.51,4.8607,9.6859,6.5729,
300015.SZ,°®¶ûÑÛ¿Æ,2010-01-29,5.9562,5.9183,6.0902,5.8452,5.9711,991806,44044773.8,0.0149,0.25,44.4087,3.7008,1182148000,N/A,5888685000,26800000,0,133500000,63.6688,4.8729,9.7101,6.5893,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-01,5.9711,5.5501,5.9359,5.3998,5.523,4700235,193757236.5,-0.4481,-7.504,41.2229,14.0306,1366800000,N/A,5446800000,33500000,0,133500000,58.8911,4.5072,8.9814,6.0949,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-02,5.523,5.5501,5.6029,5.4837,5.5257,1210340,49710620.9,0.0027,0.049,41.0716,3.613,1367470000,N/A,5449470000,33500000,0,133500000,58.9199,4.5094,8.9859,6.0979,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-03,5.5257,5.5338,5.5907,5.2807,5.4621,1297607,51885314.7,-0.0636,-1.1514,39.9854,3.8735,1351725000,N/A,5386725000,33500000,0,133500000,58.2415,4.4575,8.8824,6.0276,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-04,5.4621,5.4959,5.6123,5.4959,5.5636,995702,40997754.6,0.1015,1.8587,41.1747,2.9722,1376850000,N/A,5486850000,33500000,0,133500000,59.3241,4.5403,9.0475,6.1397,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-05,5.5636,5.4215,5.6408,5.4174,5.5501,808132,33125903,-0.0135,-0.2433,40.9907,2.4123,1373500000,N/A,5473500000,33500000,0,133500000,59.1798,4.5293,9.0255,6.1247,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-08,5.5501,5.5298,5.8398,5.5298,5.7802,1623240,69054378.3,0.2301,4.1463,42.5411,4.8455,1430450000,N/A,5700450000,33500000,0,133500000,61.6335,4.7171,9.3997,6.3787,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-09,5.7802,5.7531,5.8533,5.7274,5.8005,472136,20151508.5,0.0203,0.3513,42.6816,1.4094,1435475000,N/A,5720475000,33500000,0,133500000,61.8501,4.7337,9.4327,6.4011,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-10,5.8005,5.8587,6.0699,5.8222,6.0374,1126056,49655866.1,0.2369,4.084,44.0972,3.3614,1494100000,N/A,5954100000,33500000,0,133500000,64.376,4.927,9.818,6.6625,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-11,6.0374,6.036,6.1525,5.9643,6.0401,839876,37711042.9,0.0027,0.0448,44.9007,2.5071,1494770000,N/A,5956770000,33500000,0,133500000,64.4049,4.9292,9.8224,6.6655,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-12,6.0401,6.0536,6.2107,6.0374,6.1944,688817,31254815.1,0.1543,2.5549,45.3746,2.0562,1532960000,N/A,6108960000,33500000,0,133500000,66.0504,5.0551,10.0733,6.8358,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-22,6.1944,6.1525,6.2607,6.0956,6.1497,631008,28937865.2,-0.0447,-0.7212,45.8597,1.8836,1521905000,N/A,6064905000,33500000,0,133500000,65.5741,5.0187,10.0007,6.7865,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-23,6.1497,6.0956,6.1971,6.0577,6.1592,620402,28001137.6,0.0095,0.1541,45.1339,1.8519,1524250000,N/A,6074250000,33500000,0,133500000,65.6751,5.0264,10.0161,6.797,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-24,6.1592,6.2404,6.4665,6.2404,6.4421,1328743,62496567.2,0.2829,4.5934,47.0344,3.9664,1594265000,N/A,6353265000,33500000,0,133500000,68.6918,5.2573,10.4762,7.1092,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-25,6.4421,6.5139,6.633,6.4435,6.476,1488689,71781098.1,0.0338,0.5253,48.2177,4.4438,1602640000,N/A,6386640000,33500000,0,133500000,69.0527,5.2849,10.5312,7.1465,
300015.SZ,°®¶ûÑÛ¿Æ,2010-02-26,6.476,6.4435,6.7521,6.4313,6.6465,1677641,82493438.2,0.1706,2.6338,49.1723,5.0079,1644850000,N/A,6554850000,33500000,0,133500000,70.8714,5.4241,10.8086,7.3348,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-01,6.6465,6.6465,6.9714,6.6465,6.8902,1948301,98289483.3,0.2437,3.666,50.4488,5.8158,1705150000,N/A,6795150000,33500000,0,133500000,73.4695,5.6229,11.2048,7.6036,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-02,6.8902,6.8902,7.0093,6.7508,6.809,1387809,70540296.2,-0.0812,-1.1788,50.8285,4.1427,1685050000,N/A,6715050000,33500000,0,133500000,72.6035,5.5567,11.0727,7.514,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-03,6.809,6.7846,6.8523,6.6059,6.6709,1356079,67318495.3,-0.1381,-2.0278,49.642,4.048,1650880000,N/A,6578880000,33500000,0,133500000,71.1312,5.444,10.8482,7.3616,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-04,6.6709,6.6709,7.012,6.6371,6.8212,2009270,102212946.8,0.1503,2.2524,50.8707,5.9978,1688065000,N/A,6727065000,33500000,0,133500000,72.7334,5.5666,11.0925,7.5275,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-05,6.8212,6.8401,7.3098,6.8225,7.2422,2330128,123293244.9,0.421,6.1719,52.9126,6.9556,1792250000,N/A,7142250000,33500000,0,133500000,77.2224,5.9102,11.7771,7.992,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-08,7.2422,7.2557,7.3857,7.1352,7.3288,1713200,91973895,0.0866,1.1963,53.6854,5.114,1813690000,N/A,7227690000,33500000,0,133500000,78.1461,5.9809,11.918,8.0877,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-09,7.3288,7.3505,7.3505,7.1501,7.2665,1167193,62463551.4,-0.0623,-0.8496,53.516,3.4842,1798280000,N/A,7166280000,33500000,0,133500000,77.4822,5.9301,11.8168,8.0189,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-10,7.2665,7.2868,7.6618,7.2462,7.6198,2358595,130626211.4,0.3533,4.8621,55.3831,7.0406,1885715000,N/A,7514715000,33500000,0,133500000,81.2495,6.2184,12.3913,8.4088,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-11,7.6198,7.6144,7.6821,7.4046,7.6212,1852220,103387106,0.0014,0.0178,55.8179,5.529,1886050000,N/A,7516050000,33500000,0,133500000,81.2639,6.2195,12.3935,8.4103,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-12,7.6212,7.6212,7.6212,7.6212,7.6212,N/A,N/A,0,0,N/A,N/A,1886050000,N/A,7516050000,33500000,0,133500000,81.2639,6.2195,12.3935,8.4103,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-15,7.6212,7.8242,7.8919,7.5846,7.6929,3250682,186282022.4,0.0717,0.9414,57.3055,9.7035,1903805000,N/A,7586805000,33500000,0,133500000,82.0289,6.278,12.5102,8.4895,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-16,7.6929,7.7092,7.7159,7.4493,7.4736,1621286,90455472.1,-0.2193,-2.8506,55.7924,4.8397,1849535000,N/A,7370535000,33500000,0,133500000,79.6906,6.0991,12.1536,8.2475,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-17,7.4736,7.5102,8.0814,7.4994,7.984,2801812,163030898.6,0.5103,6.8285,58.1877,8.3636,1975830000,N/A,7873830000,33500000,0,133500000,85.1322,6.5155,12.9835,8.8107,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-18,7.984,7.9867,8.3468,7.9474,8.0774,2642148,159006833.4,0.0934,1.1699,60.1809,7.887,1998945000,N/A,7965945000,33500000,0,133500000,86.1282,6.5918,13.1354,8.9137,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-19,8.0774,8.0625,8.2425,7.9867,8.1207,1211922,72692991.2,0.0433,0.5363,59.9816,3.6177,2009665000,N/A,8008665000,33500000,0,133500000,86.5901,6.6271,13.2058,8.9616,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-22,8.1207,8.1261,8.1992,8.03,8.1762,1235021,74178698.4,0.0555,0.6834,60.0627,3.6866,2023400000,N/A,8063400000,33500000,0,133500000,87.1819,6.6724,13.2961,9.0228,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-23,8.1762,8.1735,8.7285,8.0963,8.6432,2393232,148244050.1,0.467,5.7119,61.943,7.144,2138975000,N/A,8523975000,33500000,0,133500000,92.1616,7.0535,14.0555,9.5382,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-24,8.6432,8.6432,8.8923,8.5552,8.7529,2116251,136362093.6,0.1096,1.2686,64.4357,6.3172,2166110000,N/A,8632110000,33500000,0,133500000,93.3308,7.143,14.2338,9.6592,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-25,8.7529,8.6662,9.5434,8.6608,9.3404,2881276,196268264.5,0.5875,6.712,68.1185,8.6008,2311500000,N/A,9211500000,33500000,0,133500000,99.5952,7.6225,15.1892,10.3075,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-26,9.3404,9.1915,9.8805,8.8666,9.6612,3379556,233933991.4,0.3208,3.4348,69.2203,10.0882,2390895000,N/A,9527895000,33500000,0,133500000,103.0161,7.8843,15.7109,10.6615,
300015.SZ,°®¶ûÑÛ¿Æ,2010-03-29,9.6612,9.6612,9.9617,9.1387,9.4635,3781885,264412490.6,-0.1976,-2.0457,69.9155,11.2892,2341985000,N/A,9332985000,33500000,0,133500000,100.9087,7.723,15.3895,10.4434,
