´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002572.SZ,Ë÷·ÆÑÇ,2012-05-21,8.8702,9.0464,9.0559,8.4557,8.7749,382749,7106687.5,-0.0953,-1.0741,18.5675,0.7088,994680000,N/A,3941880000,54000000,0,214000000,29.2572,2.891,3.9278,3.7343,
002572.SZ,Ë÷·ÆÑÇ,2012-05-22,8.7749,8.7654,8.994,8.7463,8.813,640444,11862559.7,0.0381,0.4343,18.5224,1.186,999000000,N/A,3959000000,54000000,0,214000000,29.3843,2.9036,3.9448,3.7505,
002572.SZ,Ë÷·ÆÑÇ,2012-05-23,8.813,8.7939,9.0988,8.7939,8.9273,983041,18500471.9,0.1143,1.2973,18.8196,1.8204,1011960000,N/A,4010360000,54000000,0,214000000,29.7655,2.9412,3.996,3.7992,
002572.SZ,Ë÷·ÆÑÇ,2012-05-24,8.9273,8.8845,9.0131,8.8368,8.9559,309532,5786681,0.0286,0.3202,18.6949,0.5732,1015200000,N/A,4023200000,54000000,0,214000000,29.8608,2.9507,4.0088,3.8113,
002572.SZ,Ë÷·ÆÑÇ,2012-05-25,8.9559,8.8845,8.994,8.632,8.9559,206604,3819530.4,0,0,18.4872,0.3826,1015200000,N/A,4023200000,54000000,0,214000000,29.8608,2.9507,4.0088,3.8113,
002572.SZ,Ë÷·ÆÑÇ,2012-05-28,8.9559,8.9559,9.0512,8.6701,9.0417,209440,3923897.6,0.0857,0.9574,18.7352,0.3879,1024920000,N/A,4061720000,54000000,0,214000000,30.1467,2.9789,4.0472,3.8478,
002572.SZ,Ë÷·ÆÑÇ,2012-05-29,9.0417,8.9607,9.4228,8.9369,9.3894,1190065,23042851.7,0.3478,3.8462,19.3627,2.2038,1064340000,N/A,4217940000,54000000,0,214000000,31.3062,3.0935,4.2028,3.9958,
002572.SZ,Ë÷·ÆÑÇ,2012-05-30,9.3894,9.4799,9.6705,9.2417,9.6276,669945,13397841.2,0.2382,2.5368,19.9984,1.2406,1091340000,N/A,4324940000,54000000,0,214000000,32.1004,3.172,4.3094,4.0972,
002572.SZ,Ë÷·ÆÑÇ,2012-05-31,9.6276,9.4799,9.6705,9.4799,9.6085,300672,6042405.5,-0.0191,-0.1979,20.0963,0.5568,1089180000,N/A,4316380000,54000000,0,214000000,32.0368,3.1657,4.3009,4.0891,
002572.SZ,Ë÷·ÆÑÇ,2012-06-01,9.6085,9.6085,9.6085,9.6085,9.6085,N/A,N/A,0,0,N/A,N/A,1089180000,N/A,4316380000,54000000,0,214000000,32.0368,3.1657,4.3009,4.0891,
002572.SZ,Ë÷·ÆÑÇ,2012-06-04,9.6085,9.5037,9.5037,9.1226,9.4466,329669,6451707.3,-0.162,-1.6857,19.5703,0.6105,1070820000,N/A,4243620000,54000000,0,214000000,31.4968,3.1123,4.2284,4.0201,
002572.SZ,Ë÷·ÆÑÇ,2012-06-05,9.4466,9.2894,9.4037,9.2227,9.3608,149596,2912154.8,-0.0857,-0.9077,19.4668,0.277,1061100000,N/A,4205100000,54000000,0,214000000,31.2109,3.0841,4.19,3.9836,
002572.SZ,Ë÷·ÆÑÇ,2012-06-06,9.3608,9.3608,9.5895,9.3084,9.4228,236838,4702137,0.0619,0.6616,19.8538,0.4386,1068120000,N/A,4232920000,54000000,0,214000000,31.4174,3.1045,4.2178,4.01,
002572.SZ,Ë÷·ÆÑÇ,2012-06-07,9.4228,9.6133,9.6133,9.156,9.2417,151146,2946337.8,-0.181,-1.9211,19.4933,0.2799,1047600000,N/A,4151600000,54000000,0,214000000,30.8138,3.0448,4.1367,3.933,
002572.SZ,Ë÷·ÆÑÇ,2012-06-08,9.2417,9.3704,9.3704,8.9702,9.1274,227500,4328377.7,-0.1143,-1.2371,19.0258,0.4213,1034640000,N/A,4100240000,54000000,0,214000000,30.4326,3.0072,4.0855,3.8843,
002572.SZ,Ë÷·ÆÑÇ,2012-06-11,9.1274,9.175,9.175,8.9369,9.0941,111451,2120272.3,-0.0333,-0.3653,19.0243,0.2064,1030860000,N/A,4085260000,54000000,0,214000000,30.3214,2.9962,4.0706,3.8701,
002572.SZ,Ë÷·ÆÑÇ,2012-06-12,9.0941,8.9702,9.8515,8.9702,9.8134,1868701,37528742.5,0.7193,7.9099,20.0828,3.4606,1112400000,N/A,4408400000,54000000,0,214000000,32.7198,3.2332,4.3926,4.1762,
002572.SZ,Ë÷·ÆÑÇ,2012-06-13,9.8134,9.7467,10.5851,9.6705,10.4184,1878038,40486858.8,0.605,6.165,21.5581,3.4778,1180980000,N/A,4680180000,54000000,0,214000000,34.737,3.4325,4.6634,4.4337,
002572.SZ,Ë÷·ÆÑÇ,2012-06-14,10.4184,10.2517,10.5089,10.2088,10.2612,629090,13580201.4,-0.1572,-1.5089,21.5871,1.165,1163160000,N/A,4609560000,54000000,0,214000000,34.2128,3.3807,4.593,4.3668,
002572.SZ,Ë÷·ÆÑÇ,2012-06-15,10.2612,10.2612,10.3231,9.7419,9.9754,932304,19556856.3,-0.2858,-2.7855,20.9769,1.7265,1130760000,N/A,4481160000,54000000,0,214000000,33.2598,3.2865,4.4651,4.2452,
002572.SZ,Ë÷·ÆÑÇ,2012-06-18,9.9754,10.0516,10.1754,9.7658,10.123,783556,16505122.9,0.1477,1.4804,21.0644,1.451,1147500000,N/A,4547500000,54000000,0,214000000,33.7522,3.3352,4.5312,4.308,
002572.SZ,Ë÷·ÆÑÇ,2012-06-19,10.123,10.0945,10.4756,9.9944,10.3136,951185,20521901.7,0.1906,1.8824,21.5751,1.7615,1169100000,N/A,4633100000,54000000,0,214000000,34.3876,3.398,4.6165,4.3891,
002572.SZ,Ë÷·ÆÑÇ,2012-06-20,10.3136,10.0802,10.385,10.0611,10.1945,508395,10837992.5,-0.1191,-1.1547,21.3181,0.9415,1155600000,N/A,4579600000,54000000,0,214000000,33.9905,3.3587,4.5632,4.3384,
002572.SZ,Ë÷·ÆÑÇ,2012-06-21,10.1945,10.0992,10.2278,9.7943,9.9515,472141,9802360.4,-0.243,-2.3832,20.7615,0.8743,1128060000,N/A,4470460000,54000000,0,214000000,33.1804,3.2787,4.4544,4.235,
002572.SZ,Ë÷·ÆÑÇ,2012-06-25,9.9515,9.8134,9.9039,9.6848,9.7324,485525,9983523.9,-0.2191,-2.202,20.5623,0.8991,1103220000,N/A,4372020000,54000000,0,214000000,32.4498,3.2065,4.3564,4.1418,
002572.SZ,Ë÷·ÆÑÇ,2012-06-26,9.7324,9.5323,9.6705,9.2894,9.4942,285580,5675110.9,-0.2382,-2.4474,19.8722,0.5289,1076220000,N/A,4265020000,54000000,0,214000000,31.6556,3.128,4.2497,4.0404,
002572.SZ,Ë÷·ÆÑÇ,2012-06-27,9.4942,9.3465,9.7276,9.2894,9.5276,212419,4272550.4,0.0333,0.3512,20.1138,0.3934,1080000000,N/A,4280000000,54000000,0,214000000,31.7668,3.139,4.2647,4.0546,
002572.SZ,Ë÷·ÆÑÇ,2012-06-28,9.5276,9.3751,9.6514,9.2084,9.2084,224396,4405472.2,-0.3192,-3.35,19.6326,0.4155,1043820000,N/A,4136620000,54000000,0,214000000,30.7026,3.0339,4.1218,3.9188,
002572.SZ,Ë÷·ÆÑÇ,2012-06-29,9.2084,9.0607,9.4561,8.9083,9.2417,696252,13275083.8,0.0333,0.3621,19.0665,1.2894,1047600000,N/A,4151600000,54000000,0,214000000,30.8138,3.0448,4.1367,3.933,
002572.SZ,Ë÷·ÆÑÇ,2012-07-02,9.2417,9.2513,9.4513,9.1417,9.4513,410196,8014082.5,0.2096,2.268,19.5372,0.7596,1071360000,N/A,4245760000,54000000,0,214000000,31.5127,3.1139,4.2305,4.0222,
002572.SZ,Ë÷·ÆÑÇ,2012-07-03,9.4513,9.3751,10.2374,9.3513,10.2374,1218205,25544070.6,0.786,8.3165,20.9686,2.2559,1160460000,N/A,4598860000,54000000,0,214000000,34.1334,3.3729,4.5824,4.3567,
002572.SZ,Ë÷·ÆÑÇ,2012-07-04,10.2374,10.1945,10.2421,9.9134,10.0945,888254,18688497.8,-0.1429,-1.396,21.0396,1.6449,1144260000,N/A,4534660000,54000000,0,214000000,33.6569,3.3258,4.5184,4.2959,
002572.SZ,Ë÷·ÆÑÇ,2012-07-05,10.0945,10.0802,10.0802,9.7896,10.0039,288060,6016457.7,-0.0905,-0.8966,20.8861,0.5334,1134000000,N/A,4494000000,54000000,0,214000000,33.3551,3.296,4.4779,4.2573,
002572.SZ,Ë÷·ÆÑÇ,2012-07-06,10.0039,10.0516,10.204,9.9277,10.1754,597197,12672195.7,0.1715,1.7143,21.2195,1.1059,1153440000,N/A,4571040000,54000000,0,214000000,33.9269,3.3525,4.5547,4.3303,
002572.SZ,Ë÷·ÆÑÇ,2012-07-09,10.1754,10.1469,10.2659,9.7181,9.942,641507,13409421.8,-0.2334,-2.294,20.903,1.188,1126980000,N/A,4466180000,54000000,0,214000000,33.1487,3.2756,4.4502,4.231,
002572.SZ,Ë÷·ÆÑÇ,2012-07-10,9.942,9.8848,9.8848,9.0512,9.2656,889701,17566630.6,-0.6765,-6.804,19.7444,1.6476,1050300000,N/A,4162300000,54000000,0,214000000,30.8932,3.0527,4.1474,3.9431,
002572.SZ,Ë÷·ÆÑÇ,2012-07-11,9.2656,9.0893,9.3275,9.0893,9.2417,471826,9104624.4,-0.0238,-0.2571,19.2966,0.8738,1047600000,N/A,4151600000,54000000,0,214000000,30.8138,3.0448,4.1367,3.933,
002572.SZ,Ë÷·ÆÑÇ,2012-07-12,9.2417,9.2656,9.6085,9.0559,9.4513,462919,9119476.6,0.2096,2.268,19.6999,0.8573,1071360000,N/A,4245760000,54000000,0,214000000,31.5127,3.1139,4.2305,4.0222,
002572.SZ,Ë÷·ÆÑÇ,2012-07-13,9.4513,9.4895,10.0039,9.4895,9.5371,636489,13043653.6,0.0857,0.9073,20.4931,1.1787,1081080000,N/A,4284280000,54000000,0,214000000,31.7986,3.1421,4.2689,4.0587,
002572.SZ,Ë÷·ÆÑÇ,2012-07-16,9.5371,9.4609,9.8563,9.337,9.4942,445576,9036556.8,-0.0429,-0.4496,20.2806,0.8251,1076220000,N/A,4265020000,54000000,0,214000000,31.6556,3.128,4.2497,4.0404,
002572.SZ,Ë÷·ÆÑÇ,2012-07-17,9.4942,9.58,9.7562,9.4323,9.6943,470299,9416116.9,0.2001,2.1074,20.0216,0.8709,1098900000,N/A,4354900000,54000000,0,214000000,32.3227,3.1939,4.3393,4.1256,
002572.SZ,Ë÷·ÆÑÇ,2012-07-18,9.6943,9.7324,9.7324,9.4656,9.6467,497644,10020199.3,-0.0476,-0.4914,20.1353,0.9216,1093500000,N/A,4333500000,54000000,0,214000000,32.1639,3.1782,4.318,4.1053,
002572.SZ,Ë÷·ÆÑÇ,2012-07-19,9.6467,9.2894,9.7324,9.2894,9.6895,446135,9036728.9,0.0429,0.4444,20.2556,0.8262,1098360000,N/A,4352760000,54000000,0,214000000,32.3068,3.1924,4.3372,4.1235,
002572.SZ,Ë÷·ÆÑÇ,2012-07-20,9.6895,9.6705,9.7419,9.5752,9.7181,415995,8466182.1,0.0286,0.295,20.3516,0.7704,1101600000,N/A,4365600000,54000000,0,214000000,32.4021,3.2018,4.35,4.1357,
002572.SZ,Ë÷·ÆÑÇ,2012-07-23,9.7181,9.5847,9.6943,9.3894,9.4942,546738,10910970.3,-0.2239,-2.3039,19.9565,1.0125,1076220000,N/A,4265020000,54000000,0,214000000,31.6556,3.128,4.2497,4.0404,
002572.SZ,Ë÷·ÆÑÇ,2012-07-24,9.4942,9.499,9.499,9.156,9.3465,378312,7429194.3,-0.1477,-1.5554,19.6377,0.7006,1059480000,N/A,4198680000,54000000,0,214000000,31.1632,3.0794,4.1836,3.9776,
002572.SZ,Ë÷·ÆÑÇ,2012-07-25,9.3465,9.3418,9.5037,9.2179,9.318,190564,3746191.7,-0.0286,-0.3058,19.6584,0.3529,1056240000,N/A,4185840000,54000000,0,214000000,31.0679,3.0699,4.1708,3.9654,
002572.SZ,Ë÷·ÆÑÇ,2012-07-26,9.318,9.2894,9.4323,9.1417,9.256,289276,5645127.3,-0.0619,-0.6646,19.5147,0.5357,1049220000,N/A,4158020000,54000000,0,214000000,30.8615,3.0495,4.1431,3.939,
002572.SZ,Ë÷·ÆÑÇ,2012-07-27,9.256,9.2894,9.337,9.1369,9.1941,216546,4181606.2,-0.0619,-0.6691,19.3105,0.401,1042200000,N/A,4130200000,54000000,0,214000000,30.655,3.0291,4.1154,3.9127,
002572.SZ,Ë÷·ÆÑÇ,2012-07-30,9.1941,9.1846,9.256,9.0893,9.1131,325303,6246982.2,-0.081,-0.8808,19.2036,0.6024,1033020000,N/A,4093820000,54000000,0,214000000,30.3849,3.0025,4.0791,3.8782,
002572.SZ,Ë÷·ÆÑÇ,2012-07-31,9.1131,9.0607,9.2132,8.4319,8.813,680997,12661609.2,-0.3001,-3.2933,18.5928,1.2611,999000000,N/A,3959000000,54000000,0,214000000,29.3843,2.9036,3.9448,3.7505,
002572.SZ,Ë÷·ÆÑÇ,2012-08-01,8.813,8.7654,8.9559,8.6463,8.8416,257203,4779177.5,0.0286,0.3243,18.5813,0.4763,1002240000,N/A,3971840000,54000000,0,214000000,29.4796,2.913,3.9576,3.7627,
002572.SZ,Ë÷·ÆÑÇ,2012-08-02,8.8416,8.894,9.1179,8.7463,8.9654,433154,8151180.4,0.1239,1.4009,18.8182,0.8021,1016280000,N/A,4027480000,54000000,0,214000000,29.8926,2.9538,4.013,3.8154,
002572.SZ,Ë÷·ÆÑÇ,2012-08-03,8.9654,8.9511,9.2227,8.813,8.9464,444451,8327640.1,-0.0191,-0.2125,18.7369,0.8231,1014120000,N/A,4018920000,54000000,0,214000000,29.829,2.9475,4.0045,3.8073,
002572.SZ,Ë÷·ÆÑÇ,2012-08-06,8.9464,8.9083,9.0321,8.7606,8.975,652807,12222457.4,0.0286,0.3195,18.7229,1.2089,1017360000,N/A,4031760000,54000000,0,214000000,29.9243,2.9569,4.0173,3.8194,
002572.SZ,Ë÷·ÆÑÇ,2012-08-07,8.975,9.0559,9.3846,9.0512,9.3846,992146,19131249.9,0.4097,4.5648,19.2827,1.8373,1063800000,N/A,4215800000,54000000,0,214000000,31.2903,3.0919,4.2007,3.9938,
002572.SZ,Ë÷·ÆÑÇ,2012-08-08,9.3846,9.3942,9.4418,9.2798,9.3989,912892,17938346.1,0.0143,0.1523,19.65,1.6905,1065420000,N/A,4222220000,54000000,0,214000000,31.338,3.0966,4.2071,3.9999,
002572.SZ,Ë÷·ÆÑÇ,2012-08-09,9.3989,9.3846,9.7419,9.2465,9.7419,562233,11156267,0.343,3.6493,19.8428,1.0412,1104300000,N/A,4376300000,54000000,0,214000000,32.4816,3.2096,4.3606,4.1458,
002572.SZ,Ë÷·ÆÑÇ,2012-08-10,9.7419,9.7467,9.861,9.6228,9.8563,1126917,23084993.5,0.1143,1.1736,20.4851,2.0869,1117260000,N/A,4427660000,54000000,0,214000000,32.8628,3.2473,4.4118,4.1945,
002572.SZ,Ë÷·ÆÑÇ,2012-08-13,9.8563,9.8896,9.9372,9.5847,9.7658,847558,17486184.1,-0.0905,-0.9183,20.6313,1.5696,1107000000,N/A,4387000000,54000000,0,214000000,32.561,3.2175,4.3713,4.156,
002572.SZ,Ë÷·ÆÑÇ,2012-08-14,9.7658,9.6848,9.7276,9.2417,9.5323,544565,10852173.4,-0.2334,-2.3902,19.9282,1.0085,1080540000,N/A,4282140000,54000000,0,214000000,31.7827,3.1406,4.2668,4.0566,
002572.SZ,Ë÷·ÆÑÇ,2012-08-15,9.5323,9.4752,9.5228,9.337,9.4466,230218,4561930.4,-0.0857,-0.8996,19.8157,0.4263,1070820000,N/A,4243620000,54000000,0,214000000,31.4968,3.1123,4.2284,4.0201,
002572.SZ,Ë÷·ÆÑÇ,2012-08-16,9.4466,9.3799,9.5276,9.156,9.1941,250214,4891825.3,-0.2525,-2.6727,19.5506,0.4634,1042200000,N/A,4130200000,54000000,0,214000000,30.655,3.0291,4.1154,3.9127,
002572.SZ,Ë÷·ÆÑÇ,2012-08-17,9.1941,9.0988,9.2417,9.0607,9.1703,145114,2782940.7,-0.0238,-0.2591,19.1776,0.2687,1039500000,N/A,4119500000,54000000,0,214000000,30.5755,3.0213,4.1047,3.9026,
002572.SZ,Ë÷·ÆÑÇ,2012-08-20,9.1703,8.8606,9.2513,8.8606,9.2274,56800,1087237,0.0572,0.6234,19.1415,0.1052,1045980000,N/A,4145180000,54000000,0,214000000,30.7662,3.0401,4.1303,3.9269,
002572.SZ,Ë÷·ÆÑÇ,2012-08-21,9.2274,9.2132,9.3608,9.2132,9.3275,172509,3361349.9,0.1,1.0842,19.4851,0.3195,1057320000,N/A,4190120000,54000000,0,214000000,31.0997,3.0731,4.1751,3.9695,
002572.SZ,Ë÷·ÆÑÇ,2012-08-22,9.3275,9.3275,9.3989,9.0988,9.2322,179563,3469487.8,-0.0953,-1.0215,19.3218,0.3325,1046520000,N/A,4147320000,54000000,0,214000000,30.782,3.0417,4.1325,3.9289,
002572.SZ,Ë÷·ÆÑÇ,2012-08-23,9.2322,9.1036,9.3132,9.1036,9.2941,178298,3457305,0.0619,0.6708,19.3906,0.3302,1053540000,N/A,4175140000,54000000,0,214000000,30.9885,3.0621,4.1602,3.9553,
002572.SZ,Ë÷·ÆÑÇ,2012-08-24,9.2941,9.2846,9.3322,9.1465,9.237,197371,3809770.5,-0.0572,-0.6151,19.3026,0.3655,1047060000,N/A,4149460000,54000000,0,214000000,30.7979,3.0433,4.1346,3.9309,
002572.SZ,Ë÷·ÆÑÇ,2012-08-27,9.237,9.0226,9.1846,8.8178,8.8273,279258,5236401.9,-0.4097,-4.4353,18.7511,0.5171,1000620000,N/A,3965420000,54000000,0,214000000,29.4319,2.9083,3.9512,3.7566,
002572.SZ,Ë÷·ÆÑÇ,2012-08-28,8.8273,8.7558,8.9988,8.7558,8.8845,74351,1386596.8,0.0572,0.6476,18.6493,0.1377,1007100000,N/A,3991100000,54000000,0,214000000,29.6225,2.9271,3.9768,3.7809,
002572.SZ,Ë÷·ÆÑÇ,2012-08-29,8.8845,8.8035,8.9464,8.6939,8.7177,251384,4635131.7,-0.1667,-1.8767,18.4385,0.4655,988200000,N/A,3916200000,54000000,0,214000000,29.0666,2.8722,3.9022,3.71,
002572.SZ,Ë÷·ÆÑÇ,2012-08-30,8.7177,8.6939,8.7844,8.5224,8.6129,137466,2490536,-0.1048,-1.2022,18.1175,0.2546,976320000,N/A,3869120000,54000000,0,214000000,28.7172,2.8377,3.8553,3.6654,
002572.SZ,Ë÷·ÆÑÇ,2012-08-31,8.6129,8.5176,8.8511,8.5176,8.6606,94216,1712607.5,0.0476,0.5531,18.1775,0.1745,981720000,N/A,3890520000,54000000,0,214000000,28.876,2.8534,3.8766,3.6856,
002572.SZ,Ë÷·ÆÑÇ,2012-09-03,8.6606,8.7463,8.8416,8.6272,8.8321,160482,2947891.2,0.1715,1.9802,18.369,0.2972,1001160000,N/A,3967560000,54000000,0,214000000,29.4478,2.9099,3.9533,3.7586,
002572.SZ,Ë÷·ÆÑÇ,2012-09-04,8.8321,8.9083,9.1369,8.6748,8.7082,381492,7087462.6,-0.1239,-1.4024,18.5783,0.7065,987120000,N/A,3911920000,54000000,0,214000000,29.0349,2.8691,3.8979,3.7059,
002572.SZ,Ë÷·ÆÑÇ,2012-09-05,8.7082,8.6939,8.7654,8.6224,8.7034,381075,6949036.1,-0.0048,-0.0547,18.2354,0.7057,986580000,N/A,3909780000,54000000,0,214000000,29.019,2.8675,3.8958,3.7039,
002572.SZ,Ë÷·ÆÑÇ,2012-09-06,8.7034,8.6796,8.8082,8.6606,8.713,221012,4041484.6,0.0095,0.1095,18.2863,0.4093,987660000,N/A,3914060000,54000000,0,214000000,29.0507,2.8706,3.9,3.7079,
002572.SZ,Ë÷·ÆÑÇ,2012-09-07,8.713,8.7606,9.1322,8.7606,8.9797,980813,18388224.8,0.2668,3.0618,18.7479,1.8163,1017900000,N/A,4033900000,54000000,0,214000000,29.9402,2.9585,4.0194,3.8215,
002572.SZ,Ë÷·ÆÑÇ,2012-09-10,8.9797,8.9797,9.1512,8.9178,9.0512,1092503,20668151.7,0.0715,0.7958,18.9182,2.0232,1026000000,N/A,4066000000,54000000,0,214000000,30.1785,2.9821,4.0514,3.8519,
002572.SZ,Ë÷·ÆÑÇ,2012-09-11,9.0512,9.2751,9.2751,8.9321,9.1703,938544,17956230.6,0.1191,1.3158,19.132,1.738,1039500000,N/A,4119500000,54000000,0,214000000,30.5755,3.0213,4.1047,3.9026,
002572.SZ,Ë÷·ÆÑÇ,2012-09-12,9.1703,9.1703,9.2417,9.0845,9.1512,364483,7000192,-0.0191,-0.2078,19.2058,0.675,1037340000,N/A,4110940000,54000000,0,214000000,30.512,3.015,4.0962,3.8944,
002572.SZ,Ë÷·ÆÑÇ,2012-09-13,9.1512,9.1512,9.2084,8.8987,8.8987,507063,9613387.1,-0.2525,-2.759,18.959,0.939,1008720000,N/A,3997520000,54000000,0,214000000,29.6702,2.9318,3.9832,3.787,
002572.SZ,Ë÷·ÆÑÇ,2012-09-14,8.8987,8.9559,8.9559,8.7654,8.813,296805,5501531.8,-0.0857,-0.9636,18.5358,0.5496,999000000,N/A,3959000000,54000000,0,214000000,29.3843,2.9036,3.9448,3.7505,
002572.SZ,Ë÷·ÆÑÇ,2012-09-17,8.813,8.7892,8.8892,8.3271,8.3271,797413,14277659.3,-0.4859,-5.5135,17.905,1.4767,943920000,N/A,3740720000,54000000,0,214000000,27.7642,2.7435,3.7273,3.5437,
002572.SZ,Ë÷·ÆÑÇ,2012-09-18,8.3271,8.3128,8.4033,8.1842,8.2366,405803,7030225.2,-0.0905,-1.087,17.3242,0.7515,933660000,N/A,3700060000,54000000,0,214000000,27.4624,2.7137,3.6868,3.5052,
002572.SZ,Ë÷·ÆÑÇ,2012-09-19,8.2366,8.2556,8.6177,8.2556,8.57,602167,10728646,0.3335,4.0486,17.8167,1.1151,971460000,N/A,3849860000,54000000,0,214000000,28.5742,2.8235,3.8361,3.6471,
002572.SZ,Ë÷·ÆÑÇ,2012-09-20,8.57,8.4414,8.6177,8.3128,8.4509,346294,6161786.5,-0.1191,-1.3897,17.7935,0.6413,957960000,N/A,3796360000,54000000,0,214000000,28.1772,2.7843,3.7828,3.5964,
002572.SZ,Ë÷·ÆÑÇ,2012-09-21,8.4509,8.4224,8.5034,8.2461,8.2652,398021,6946893.6,-0.1858,-2.1984,17.4536,0.7371,936900000,N/A,3712900000,54000000,0,214000000,27.5577,2.7231,3.6996,3.5174,
002572.SZ,Ë÷·ÆÑÇ,2012-09-24,8.2652,8.2652,8.2652,7.8555,8.1461,1163562,19548144.7,-0.1191,-1.4409,16.8003,2.1547,923400000,N/A,3659400000,54000000,0,214000000,27.1606,2.6839,3.6463,3.4667,
002572.SZ,Ë÷·ÆÑÇ,2012-09-25,8.1461,8.1032,8.1461,7.9603,8.0889,476042,8039423.7,-0.0572,-0.7018,16.8881,0.8816,916920000,N/A,3633720000,54000000,0,214000000,26.97,2.665,3.6207,3.4424,
002572.SZ,Ë÷·ÆÑÇ,2012-09-26,8.0889,8.0317,8.046,7.8602,7.9174,136424,2265785.2,-0.1715,-2.1201,16.6084,0.2526,897480000,N/A,3556680000,54000000,0,214000000,26.3982,2.6085,3.5439,3.3694,
002572.SZ,Ë÷·ÆÑÇ,2012-09-27,7.9174,7.9174,8.2604,7.8364,8.0984,224231,3814979,0.181,2.2864,17.0136,0.4152,918000000,N/A,3638000000,54000000,0,214000000,27.0018,2.6682,3.625,3.4464,
002572.SZ,Ë÷·ÆÑÇ,2012-09-28,8.0984,8.127,8.3366,8.046,8.3319,460629,7880051.6,0.2334,2.8824,17.1072,0.853,944460000,N/A,3742860000,54000000,0,214000000,27.7801,2.7451,3.7294,3.5458,
002572.SZ,Ë÷·ÆÑÇ,2012-10-08,8.3319,8.2652,8.3843,8.1461,8.2413,165451,2865053.8,-0.0905,-1.0863,17.3166,0.3064,934200000,N/A,3702200000,54000000,0,214000000,27.4783,2.7152,3.6889,3.5072,
002572.SZ,Ë÷·ÆÑÇ,2012-10-09,8.2413,8.3843,8.4891,8.2318,8.4843,290800,5118723.1,0.243,2.948,17.6022,0.5385,961740000,N/A,3811340000,54000000,0,214000000,28.2883,2.7953,3.7977,3.6106,
002572.SZ,Ë÷·ÆÑÇ,2012-10-10,8.4843,8.4462,8.57,8.4033,8.5176,181012,3228649.9,0.0333,0.393,17.8367,0.3352,965520000,N/A,3826320000,54000000,0,214000000,28.3995,2.8063,3.8126,3.6248,
002572.SZ,Ë÷·ÆÑÇ,2012-10-11,8.5176,8.5176,8.6891,8.47,8.4795,383576,6917120.1,-0.0381,-0.4474,18.0332,0.7103,961200000,N/A,3809200000,54000000,0,214000000,28.2725,2.7937,3.7955,3.6086,
002572.SZ,Ë÷·ÆÑÇ,2012-10-12,8.4795,8.6796,8.6796,8.4843,8.4891,472706,8491248.9,0.0095,0.1124,17.9631,0.8754,962280000,N/A,3813480000,54000000,0,214000000,28.3042,2.7969,3.7998,3.6127,
002572.SZ,Ë÷·ÆÑÇ,2012-10-15,8.4891,8.3843,8.4557,8.289,8.3414,266769,4682936.2,-0.1477,-1.7396,17.5543,0.494,945540000,N/A,3747140000,54000000,0,214000000,27.8118,2.7482,3.7337,3.5498,
002572.SZ,Ë÷·ÆÑÇ,2012-10-16,8.3414,8.2985,8.5034,8.2985,8.3747,168053,2974195.3,0.0333,0.3998,17.698,0.3112,949320000,N/A,3762120000,54000000,0,214000000,27.923,2.7592,3.7486,3.564,
002572.SZ,Ë÷·ÆÑÇ,2012-10-17,8.3747,8.37,8.4224,8.3223,8.3938,99689,1752653.7,0.0191,0.2275,17.5812,0.1846,951480000,N/A,3770680000,54000000,0,214000000,27.9866,2.7655,3.7572,3.5721,
002572.SZ,Ë÷·ÆÑÇ,2012-10-18,8.3938,8.3985,8.551,8.3985,8.5034,270878,4827123.9,0.1096,1.3053,17.8203,0.5016,963900000,N/A,3819900000,54000000,0,214000000,28.3519,2.8016,3.8062,3.6187,
002572.SZ,Ë÷·ÆÑÇ,2012-10-19,8.5034,8.5748,8.6415,8.4462,8.4605,266613,4755558,-0.0429,-0.5042,17.8369,0.4937,959040000,N/A,3800640000,54000000,0,214000000,28.2089,2.7874,3.787,3.6005,
002572.SZ,Ë÷·ÆÑÇ,2012-10-22,8.4605,8.4605,8.5272,8.3414,8.4605,148001,2633234.3,0,0,17.792,0.2741,959040000,N/A,3800640000,54000000,0,214000000,28.2089,2.7874,3.787,3.6005,
002572.SZ,Ë÷·ÆÑÇ,2012-10-23,8.4605,8.4795,8.4891,8.4319,8.47,158945,2824639,0.0095,0.1126,17.7712,0.2943,960120000,N/A,3804920000,54000000,0,214000000,28.2407,2.7906,3.7913,3.6045,
