´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300351.SZ,ÓÀ¹óµçÆ÷,2013-02-27,5.8531,5.8261,5.9003,5.6352,5.6958,1393683,35601287.7,-0.1573,-2.6871,25.5448,6.9684,507000000,N/A,1992510000,20000000,0,78600000,38.0691,2.2341,12.5996,3.5697,
300351.SZ,ÓÀ¹óµçÆ÷,2013-02-28,5.6958,5.6891,5.7924,5.6846,5.7745,945591,24129960.5,0.0786,1.3807,25.5184,4.728,514000000,N/A,2020020000,20000000,0,78600000,38.5947,2.2649,12.7736,3.619,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-01,5.7745,5.8149,5.8149,5.6509,5.734,1163547,29626528.2,-0.0404,-0.7004,25.4623,5.8177,510400000,N/A,2005872000,20000000,0,78600000,38.3244,2.249,12.6841,3.5937,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-04,5.734,5.7363,5.7363,5.4509,5.4824,1261303,31299401,-0.2516,-4.3887,24.8151,6.3065,488000000,N/A,1917840000,20000000,0,78600000,36.6425,2.1503,12.1274,3.436,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-05,5.4824,5.5453,5.5857,5.4419,5.5722,850224,20846761.8,0.0899,1.6393,24.5191,4.2511,496000000,N/A,1949280000,20000000,0,78600000,37.2432,2.1856,12.3263,3.4923,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-06,5.5722,5.5857,5.7655,5.5116,5.7048,1345760,34031593.5,0.1326,2.379,25.288,6.7288,507800000,N/A,1995654000,20000000,0,78600000,38.1292,2.2376,12.6195,3.5754,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-07,5.7048,5.6868,5.7857,5.6531,5.7026,915535,23270008.5,-0.0022,-0.0394,25.4168,4.5777,507600000,N/A,1994868000,20000000,0,78600000,38.1142,2.2367,12.6145,3.574,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-08,5.7026,5.7026,5.725,5.5835,5.5835,641958,16085334.1,-0.1191,-2.0883,25.0567,3.2098,497000000,N/A,1953210000,20000000,0,78600000,37.3183,2.19,12.3511,3.4993,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-11,5.5835,5.5835,5.6734,5.5722,5.6329,522308,13054044.4,0.0494,0.8853,24.993,2.6115,501400000,N/A,1970502000,20000000,0,78600000,37.6486,2.2094,12.4605,3.5303,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-12,5.6329,5.6172,5.6599,5.4554,5.4577,588923,14464972.3,-0.1753,-3.1113,24.5617,2.9446,485800000,N/A,1909194000,20000000,0,78600000,36.4773,2.1406,12.0728,3.4205,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-13,5.4577,5.4262,5.4577,5.3431,5.3768,608487,14567327.6,-0.0809,-1.4821,23.9402,3.0424,478600000,N/A,1880898000,20000000,0,78600000,35.9367,2.1089,11.8938,3.3698,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-14,5.3768,5.3768,5.4284,5.3498,5.3858,374262,8983869.9,0.009,0.1672,24.0042,1.8713,479400000,N/A,1884042000,20000000,0,78600000,35.9967,2.1124,11.9137,3.3754,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-15,5.3858,5.37,5.4801,5.2509,5.2532,636105,15154061.5,-0.1326,-2.4614,23.8232,3.1805,467600000,N/A,1837668000,20000000,0,78600000,35.1107,2.0604,11.6205,3.2923,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-18,5.2532,5.2532,5.3161,5.1094,5.1341,642548,14822866.8,-0.1191,-2.2669,23.0689,3.2127,457000000,N/A,1796010000,20000000,0,78600000,34.3148,2.0137,11.3571,3.2177,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-19,5.1341,5.197,5.2509,5.1364,5.1745,567813,13096101.7,0.0404,0.7877,23.0641,2.8391,460600000,N/A,1810158000,20000000,0,78600000,34.5851,2.0296,11.4465,3.243,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-20,5.1745,5.1745,5.3251,5.1476,5.3206,702494,16435875,0.146,2.8224,23.3965,3.5125,473600000,N/A,1861248000,20000000,0,78600000,35.5612,2.0869,11.7696,3.3346,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-21,5.3206,5.3206,5.4487,5.3139,5.4217,869751,20859795.3,0.1011,1.9003,23.9836,4.3488,482600000,N/A,1896618000,20000000,0,78600000,36.237,2.1265,11.9932,3.3979,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-22,5.4217,5.3947,5.4127,5.3251,5.3768,424896,10146319.5,-0.0449,-0.8288,23.8795,2.1245,478600000,N/A,1880898000,20000000,0,78600000,35.9367,2.1089,11.8938,3.3698,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-25,5.3768,5.3588,5.4779,5.3431,5.4599,430523,10398870.6,0.0831,1.5462,24.154,2.1526,486000000,N/A,1909980000,20000000,0,78600000,36.4923,2.1415,12.0777,3.4219,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-26,5.4599,5.4195,5.4599,5.3476,5.388,402668,9649912.5,-0.0719,-1.3169,23.9649,2.0133,479600000,N/A,1884828000,20000000,0,78600000,36.0117,2.1133,11.9187,3.3768,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-27,5.388,5.4082,5.4105,5.3318,5.37,287444,6866105.4,-0.018,-0.3336,23.8868,1.4372,478000000,N/A,1878540000,20000000,0,78600000,35.8916,2.1063,11.8789,3.3656,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-28,5.37,5.3476,5.3476,5.1678,5.1858,577490,13438600.8,-0.1842,-3.431,23.2707,2.8875,461600000,N/A,1814088000,20000000,0,78600000,34.6602,2.034,11.4714,3.2501,
300351.SZ,ÓÀ¹óµçÆ÷,2013-03-29,5.1858,5.1948,5.2532,5.1678,5.1678,226653,5242730.6,-0.018,-0.3466,23.1311,1.1333,460000000,N/A,1807800000,20000000,0,78600000,34.54,2.027,11.4316,3.2388,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-01,5.1678,5.1453,5.2397,5.1453,5.2083,273731,6340041.6,0.0404,0.7826,23.1616,1.3687,463600000,N/A,1821948000,20000000,0,78600000,34.8104,2.0428,11.5211,3.2642,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-02,5.2083,5.2217,5.2577,5.1004,5.1184,407995,9392789.7,-0.0899,-1.7256,23.0218,2.04,455600000,N/A,1790508000,20000000,0,78600000,34.2097,2.0076,11.3223,3.2078,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-03,5.1184,5.1633,5.233,5.1094,5.206,309315,7105271,0.0876,1.712,22.971,1.5466,463400000,N/A,1821162000,20000000,0,78600000,34.7953,2.0419,11.5161,3.2628,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-08,5.206,5.1678,5.233,5.1094,5.2105,433185,9964559.5,0.0045,0.0863,23.003,2.1659,463800000,N/A,1822734000,20000000,0,78600000,34.8254,2.0437,11.526,3.2656,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-09,5.2105,5.1858,5.4262,5.1858,5.4082,550729,13070013.2,0.1977,3.7947,23.7322,2.7536,481400000,N/A,1891902000,20000000,0,78600000,36.1469,2.1213,11.9634,3.3895,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-10,5.4082,5.3925,5.4374,5.3161,5.4172,422955,10115309.2,0.009,0.1662,23.9158,2.1148,482200000,N/A,1895046000,20000000,0,78600000,36.207,2.1248,11.9833,3.3951,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-11,5.4172,5.4284,5.4756,5.3476,5.379,322401,7763272.1,-0.0382,-0.7051,24.0796,1.612,478800000,N/A,1881684000,20000000,0,78600000,35.9517,2.1098,11.8988,3.3712,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-12,5.379,5.3902,5.415,5.2959,5.3116,245198,5833319.7,-0.0674,-1.2531,23.7902,1.226,472800000,N/A,1858104000,20000000,0,78600000,35.5012,2.0834,11.7497,3.3289,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-15,5.3116,5.3094,5.3094,5.1993,5.2105,233808,5441628.2,-0.1011,-1.9036,23.2739,1.169,463800000,N/A,1822734000,20000000,0,78600000,34.8254,2.0437,11.526,3.2656,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-16,5.2105,5.1701,5.3004,5.1521,5.3004,238240,5562380,0.0899,1.7249,23.3478,1.1912,471800000,N/A,1854174000,20000000,0,78600000,35.4261,2.079,11.7249,3.3219,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-17,5.3004,5.2554,5.388,5.2554,5.37,232743,5517079.2,0.0697,1.3141,23.7046,1.1637,478000000,N/A,1878540000,20000000,0,78600000,35.8916,2.1063,11.8789,3.3656,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-18,5.37,5.3476,5.5228,5.3476,5.4936,885648,21541897.5,0.1236,2.3013,24.3233,4.4282,489000000,N/A,1921770000,20000000,0,78600000,36.7176,2.1547,12.1523,3.443,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-19,5.4936,5.4936,5.4936,5.4936,5.4936,N/A,N/A,0,0,N/A,N/A,489000000,N/A,1921770000,20000000,0,78600000,36.7176,2.1547,12.1523,3.443,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-22,5.4936,5.388,5.5722,5.388,5.5251,704284,17261126.4,0.0315,0.5726,24.5088,3.5214,491800000,N/A,1932774000,20000000,0,78600000,36.9278,2.1671,12.2219,3.4627,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-23,5.5251,5.5048,5.5048,5.3273,5.3633,735907,17718967.5,-0.1618,-2.928,24.0777,3.6795,477400000,N/A,1876182000,20000000,0,78600000,35.8466,2.1036,11.864,3.3613,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-24,5.3633,5.415,5.5138,5.3296,5.4689,625217,15075867.7,0.1056,1.969,24.113,3.1261,486800000,N/A,1913124000,20000000,0,78600000,36.5524,2.1451,12.0976,3.4275,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-25,5.4689,5.4599,5.4599,5.3318,5.3476,533102,12760415.4,-0.1213,-2.2186,23.9362,2.6655,476000000,N/A,1870680000,20000000,0,78600000,35.7414,2.0975,11.8292,3.3515,
300351.SZ,ÓÀ¹óµçÆ÷,2013-04-26,5.3476,5.3161,5.4374,5.3026,5.3341,370877,8887887.8,-0.0135,-0.2521,23.9645,1.8544,474800000,N/A,1865964000,20000000,0,78600000,35.6513,2.0922,11.7994,3.343,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-02,5.3341,5.2981,5.4599,5.2981,5.4172,334337,8068745.4,0.0831,1.5586,24.1336,1.6717,482200000,N/A,1895046000,20000000,0,78600000,36.207,2.1248,11.9833,3.3951,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-03,5.4172,5.3992,5.6059,5.3992,5.5925,687009,17004197.1,0.1753,3.2352,24.7511,3.435,497800000,N/A,1956354000,20000000,0,78600000,37.3783,2.1935,12.371,3.505,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-06,5.5925,5.5925,5.7745,5.5498,5.77,1530595,38818142.1,0.1775,3.174,25.3615,7.653,513600000,N/A,2018448000,20000000,0,78600000,38.5647,2.2631,12.7636,3.6162,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-07,5.77,5.7812,5.9025,5.7048,5.8014,1391136,36026154.8,0.0315,0.5452,25.8969,6.9557,516400000,N/A,2029452000,20000000,0,78600000,38.7749,2.2755,12.8332,3.6359,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-08,5.8014,5.7969,6.0418,5.7969,6.0171,1867618,49794256.2,0.2157,3.718,26.6619,9.3381,535600000,N/A,2104908000,20000000,0,78600000,40.2166,2.3601,13.3104,3.7711,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-09,6.0171,5.9722,6.1564,5.9115,6.0418,1764919,47605145.7,0.0247,0.4108,26.973,8.8246,537800000,N/A,2113554000,20000000,0,78600000,40.3818,2.3698,13.365,3.7866,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-10,6.0418,6.098,6.1048,5.934,6.0958,1207645,32439302.2,0.0539,0.8925,26.8616,6.0382,542600000,N/A,2132418000,20000000,0,78600000,40.7422,2.3909,13.4843,3.8204,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-13,6.0958,6.2418,6.2418,5.9902,5.9947,1107064,30031166.1,-0.1011,-1.6587,27.1269,5.5353,533600000,N/A,2097048000,20000000,0,78600000,40.0664,2.3513,13.2607,3.757,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-14,5.9947,5.9947,5.9947,5.8419,5.961,873189,22943784.4,-0.0337,-0.5622,26.2759,4.3659,530600000,N/A,2085258000,20000000,0,78600000,39.8412,2.3381,13.1861,3.7359,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-15,5.961,5.952,6.2912,5.952,6.2126,1631196,44789799.3,0.2516,4.2216,27.4583,8.156,553000000,N/A,2173290000,20000000,0,78600000,41.5231,2.4368,13.7428,3.8936,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-16,6.2126,6.1901,6.3182,6.0104,6.0666,1318374,36064471.6,-0.146,-2.3508,27.3553,6.5919,540000000,N/A,2122200000,20000000,0,78600000,40.547,2.3795,13.4197,3.8021,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-17,6.0666,6.0666,6.4395,6.0216,6.3968,1919899,53996504.7,0.3303,5.4444,28.1247,9.5995,569400000,N/A,2237742000,20000000,0,78600000,42.7546,2.509,14.1503,4.0091,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-20,6.3968,6.4935,6.5137,6.2867,6.471,1051470,29740271.4,0.0741,1.1591,28.2845,5.2574,576000000,N/A,2263680000,20000000,0,78600000,43.2501,2.5381,14.3144,4.0556,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-21,6.471,6.4148,6.4867,6.2935,6.4013,856271,24367207.1,-0.0697,-1.0764,28.4574,4.2814,569800000,N/A,2239314000,20000000,0,78600000,42.7846,2.5108,14.1603,4.0119,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-22,6.4013,6.4665,6.4665,6.1003,6.1519,1522118,42189190.9,-0.2494,-3.8961,27.7174,7.6106,547600000,N/A,2152068000,20000000,0,78600000,41.1177,2.413,13.6086,3.8556,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-23,6.1519,6.1115,6.4643,6.107,6.3384,1478154,41378972.8,0.1865,3.0314,27.9937,7.3908,564200000,N/A,2217306000,20000000,0,78600000,42.3641,2.4861,14.0211,3.9725,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-24,6.3384,6.2995,6.5271,6.1587,6.4702,2232633,47888613.3,0.1318,2.0794,21.4494,8.587,561600000,N/A,2207088000,26000000,0,102180000,42.1689,2.4747,13.9565,3.9542,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-27,6.4702,6.5541,6.7548,6.4103,6.5871,1918215,42257824.9,0.1168,1.8056,22.0298,7.3778,571740000,N/A,2246938200,26000000,0,102180000,42.9303,2.5193,14.2085,4.0256,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-28,6.5871,6.5871,6.8836,6.4133,6.4702,2237286,49651899.9,-0.1168,-1.7735,22.1929,8.6049,561600000,N/A,2207088000,26000000,0,102180000,42.1689,2.4747,13.9565,3.9542,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-29,6.4702,6.59,6.59,6.3534,6.4313,1299387,27846101.6,-0.0389,-0.6019,21.4302,4.9976,558220000,N/A,2193804600,26000000,0,102180000,41.9151,2.4598,13.8725,3.9304,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-30,6.4313,6.3654,6.4912,6.3654,6.4433,998693,21475067.1,0.012,0.1863,21.5032,3.8411,559260000,N/A,2197891800,26000000,0,102180000,41.9932,2.4643,13.8984,3.9377,
300351.SZ,ÓÀ¹óµçÆ÷,2013-05-31,6.4433,6.3983,6.5871,6.3983,6.5092,1222326,26422829.6,0.0659,1.0228,21.6168,4.7013,564980000,N/A,2220371400,26000000,0,102180000,42.4227,2.4895,14.0405,3.978,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-03,6.5092,6.4582,6.4942,6.1018,6.1048,1305914,27298902.2,-0.4044,-6.2126,20.9041,5.0227,529880000,N/A,2082428400,26000000,0,102180000,39.7871,2.3349,13.1682,3.7308,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-04,6.1048,6.1257,6.1647,5.7813,5.8232,1630483,32055586.5,-0.2816,-4.6124,19.6602,6.2711,505440000,N/A,1986379200,26000000,0,102180000,37.952,2.2272,12.5609,3.5588,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-05,5.8232,5.7903,5.9191,5.7903,5.8921,590461,11564445.6,0.0689,1.1831,19.5855,2.271,511420000,N/A,2009880600,26000000,0,102180000,38.401,2.2535,12.7095,3.6009,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-06,5.8921,5.8951,5.8951,5.7393,5.7663,746188,14429344.9,-0.1258,-2.1352,19.3374,2.87,500500000,N/A,1966965000,26000000,0,102180000,37.5811,2.2054,12.4381,3.524,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-07,5.7663,5.7363,5.8771,5.5416,5.7214,757318,14494927.8,-0.0449,-0.7792,19.1398,2.9128,496600000,N/A,1951638000,26000000,0,102180000,37.2882,2.1882,12.3412,3.4965,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-13,5.7214,5.6884,5.6884,5.293,5.3649,1175123,21206087.3,-0.3565,-6.2304,18.0458,4.5197,465660000,N/A,1830043800,26000000,0,102180000,34.965,2.0519,11.5723,3.2787,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-14,5.3649,5.3889,5.5626,5.3799,5.4967,692147,12658097.5,0.1318,2.4567,18.2882,2.6621,477100000,N/A,1875003000,26000000,0,102180000,35.824,2.1023,11.8566,3.3592,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-17,5.4967,5.5267,5.8352,5.4548,5.7094,1098529,20916230.9,0.2127,3.8692,19.0402,4.2251,495560000,N/A,1947550800,26000000,0,102180000,37.2101,2.1837,12.3153,3.4892,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-18,5.7094,5.7094,5.7154,5.5656,5.6375,552518,10377934.5,-0.0719,-1.2592,18.783,2.1251,489320000,N/A,1923027600,26000000,0,102180000,36.7416,2.1562,12.1602,3.4453,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-19,5.6375,5.5836,5.6015,5.3919,5.5057,673638,12266809.6,-0.1318,-2.3379,18.2098,2.5909,477880000,N/A,1878068400,26000000,0,102180000,35.8826,2.1057,11.8759,3.3647,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-20,5.5057,5.5566,5.5955,5.3649,5.3919,489048,8968349.1,-0.1138,-2.0675,18.3384,1.881,468000000,N/A,1839240000,26000000,0,102180000,35.1407,2.0622,11.6304,3.2951,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-21,5.3919,5.3619,5.3619,4.9935,5.1942,1183654,20331171.7,-0.1977,-3.6667,17.1766,4.5525,450840000,N/A,1771801200,26000000,0,102180000,33.8522,1.9866,11.204,3.1743,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-24,5.1942,5.1223,5.2001,4.7928,4.8437,862532,14362967,-0.3505,-6.7474,16.6521,3.3174,420420000,N/A,1652250600,26000000,0,102180000,31.5681,1.8526,10.448,2.9601,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-25,4.8437,4.9126,4.9605,4.5981,4.8886,1618752,25965971,0.0449,0.9276,16.0407,6.226,424320000,N/A,1667577600,26000000,0,102180000,31.8609,1.8697,10.5449,2.9876,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-26,4.8886,4.8706,5.1402,4.7958,5.1372,1459999,24321428,0.2486,5.0858,16.6585,5.6154,445900000,N/A,1752387000,26000000,0,102180000,33.4813,1.9648,11.0812,3.1395,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-27,5.1372,5.1462,5.2361,4.9276,4.9815,1166824,19770311.2,-0.1558,-3.0321,16.9437,4.4878,432380000,N/A,1699253400,26000000,0,102180000,32.4661,1.9053,10.7452,3.0443,
300351.SZ,ÓÀ¹óµçÆ÷,2013-06-28,4.9815,4.8796,5.0923,4.8796,4.9665,516068,8560610.9,-0.015,-0.3007,16.5881,1.9849,431080000,N/A,1694144400,26000000,0,102180000,32.3685,1.8995,10.7129,3.0352,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-01,4.9665,4.9935,5.1103,4.9096,5.0983,799085,13527811.8,0.1318,2.6538,16.9291,3.0734,442520000,N/A,1739103600,26000000,0,102180000,33.2275,1.9499,10.9972,3.1157,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-02,5.0983,5.1642,5.314,5.0923,5.272,1000657,17408924.8,0.1737,3.4078,17.3975,3.8487,457600000,N/A,1798368000,26000000,0,102180000,34.3598,2.0164,11.372,3.2219,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-03,5.272,5.2451,5.299,5.1223,5.1882,881834,15278560.6,-0.0839,-1.5909,17.3259,3.3917,450320000,N/A,1769757600,26000000,0,102180000,33.8132,1.9843,11.191,3.1707,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-04,5.1882,5.1372,5.1882,5.0354,5.0833,889632,15179361.4,-0.1048,-2.0208,17.0625,3.4217,441220000,N/A,1733994600,26000000,0,102180000,33.1299,1.9442,10.9649,3.1066,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-05,5.0833,5.0833,5.1223,4.9425,4.9995,602911,10142613.8,-0.0839,-1.65,16.8227,2.3189,433940000,N/A,1705384200,26000000,0,102180000,32.5833,1.9121,10.784,3.0553,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-08,4.9995,4.9725,5.0534,4.8826,4.8946,660741,10924432.6,-0.1048,-2.0971,16.5336,2.5413,424840000,N/A,1669621200,26000000,0,102180000,31.9,1.872,10.5578,2.9913,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-09,4.8946,4.9036,4.9995,4.8347,4.9695,416996,6858591.8,0.0749,1.53,16.4476,1.6038,431340000,N/A,1695166200,26000000,0,102180000,32.388,1.9007,10.7194,3.037,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-10,4.9695,4.9605,5.1912,4.9425,5.1672,802219,13717790.6,0.1977,3.9783,17.0998,3.0855,448500000,N/A,1762605000,26000000,0,102180000,33.6765,1.9763,11.1458,3.1578,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-11,5.1672,5.1672,5.3439,5.1612,5.302,1101711,19356011.4,0.1348,2.6087,17.569,4.2374,460200000,N/A,1808586000,26000000,0,102180000,34.5551,2.0278,11.4366,3.2402,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-12,5.302,5.1822,5.5656,5.1432,5.4877,2246661,40769804.9,0.1857,3.5028,18.1468,8.641,476320000,N/A,1871937600,26000000,0,102180000,35.7655,2.0989,11.8372,3.3537,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-15,5.4877,5.4697,5.6794,5.3919,5.6615,1364176,25225430.4,0.1737,3.1659,18.4913,5.2468,491400000,N/A,1931202000,26000000,0,102180000,36.8978,2.1653,12.2119,3.4599,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-16,5.6615,6.2276,6.2276,5.7992,5.934,4092267,82089123.7,0.2726,4.8148,20.0596,15.7395,515060000,N/A,2024185800,26000000,0,102180000,38.6743,2.2696,12.7999,3.6265,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-17,5.934,5.8142,6.2875,5.7992,5.9939,3750356,76328119.7,0.0599,1.0096,20.3522,14.4244,520260000,N/A,2044621800,26000000,0,102180000,39.0648,2.2925,12.9291,3.6631,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-18,5.9939,5.8621,6.2845,5.8292,6.2755,2086145,42661265.6,0.2816,4.6977,20.4498,8.0236,544700000,N/A,2140671000,26000000,0,102180000,40.8999,2.4002,13.5365,3.8352,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-19,6.2755,6.1946,6.3055,6.0029,6.0209,1391682,28585155.3,-0.2546,-4.0573,20.54,5.3526,522600000,N/A,2053818000,26000000,0,102180000,39.2405,2.3028,12.9873,3.6796,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-22,6.0209,5.9939,6.1916,5.8711,6.1797,764696,15588234.9,0.1588,2.6368,20.3849,2.9411,536380000,N/A,2107973400,26000000,0,102180000,40.2752,2.3635,13.3298,3.7766,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-23,6.1797,6.0838,6.7967,6.0838,6.7278,5056068,113206650.2,0.5482,8.8706,22.3903,19.4464,583960000,N/A,2294962800,26000000,0,102180000,43.8478,2.5732,14.5122,4.1116,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-24,6.7278,6.647,7.0663,6.5571,7.0633,4691932,107145031,0.3355,4.9866,22.836,18.0459,613080000,N/A,2409404400,26000000,0,102180000,46.0344,2.7015,15.2358,4.3166,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-25,7.0633,7.1532,7.4438,6.7398,6.8896,3756447,88705792.1,-0.1737,-2.4597,23.6143,14.4479,598000000,N/A,2350140000,26000000,0,102180000,44.9021,2.635,14.8611,4.2105,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-26,6.8896,6.9585,6.9645,6.6919,6.8776,1968137,44749778,-0.012,-0.1739,22.7371,7.5698,596960000,N/A,2346052800,26000000,0,102180000,44.824,2.6305,14.8352,4.2031,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-29,6.8776,6.8117,6.8147,6.5002,6.5182,1600060,35267728.9,-0.3595,-5.2265,22.0415,6.1541,565760000,N/A,2223436800,26000000,0,102180000,42.4812,2.493,14.0599,3.9835,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-30,6.5182,6.5241,6.5301,5.8861,6.2905,1883113,38899609.4,-0.2277,-3.4926,20.6571,7.2427,546000000,N/A,2145780000,26000000,0,102180000,40.9975,2.4059,13.5688,3.8443,
300351.SZ,ÓÀ¹óµçÆ÷,2013-07-31,6.2905,6.2156,6.3384,6.2156,6.3264,1073586,22532765.6,0.0359,0.5714,20.9883,4.1292,549120000,N/A,2158041600,26000000,0,102180000,41.2318,2.4197,13.6464,3.8663,
300351.SZ,ÓÀ¹óµçÆ÷,2013-08-01,6.3264,6.3744,6.4942,6.2605,6.4642,3267526,69471473.1,0.1378,2.178,21.2612,12.5674,561080000,N/A,2205044400,26000000,0,102180000,42.1298,2.4724,13.9436,3.9505,
300351.SZ,ÓÀ¹óµçÆ÷,2013-08-02,6.4642,6.4882,6.5391,6.2156,6.2456,2931828,61831789.2,-0.2187,-3.3828,21.0898,11.2763,542100000,N/A,2130453000,26000000,0,102180000,40.7047,2.3887,13.4719,3.8169,
