´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-08-26,9.339,9.2631,9.4484,9.2024,9.4149,2783125,85380076.8,0.0759,0.813,30.6778,4.1539,2077000000,N/A,8277000000,67000000,0,267000000,67.3104,5.2552,12.1192,11.4422,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-08-29,9.4149,9.3572,9.7156,9.3117,9.6002,3565237,112537138.1,0.1853,1.9677,31.5651,5.3212,2117870000,N/A,8439870000,67000000,0,267000000,68.6349,5.3586,12.3577,11.6674,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-08-30,9.6002,9.5941,9.6974,9.4149,9.4241,2939958,92708912,-0.1762,-1.8349,31.5341,4.388,2079010000,N/A,8285010000,67000000,0,267000000,67.3755,5.2602,12.1309,11.4533,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-08-31,9.4241,9.3785,9.7703,9.3785,9.749,4305493,136989923,0.325,3.4483,31.8175,6.4261,2150700000,N/A,8570700000,67000000,0,267000000,69.6988,5.4416,12.5493,11.8482,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-01,9.749,9.7794,9.8341,9.5668,9.6549,2335266,74316135.5,-0.0941,-0.9657,31.8234,3.4855,2129930000,N/A,8487930000,67000000,0,267000000,69.0257,5.3891,12.4281,11.7338,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-02,9.6549,9.6275,9.6275,9.2024,9.3086,2000485,61783257.1,-0.3462,-3.586,30.8841,2.9858,2053550000,N/A,8183550000,67000000,0,267000000,66.5504,5.1958,11.9824,11.313,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-05,9.3086,9.1082,9.2327,8.929,8.9594,1573678,46860410.8,-0.3493,-3.752,29.7776,2.3488,1976500000,N/A,7876500000,67000000,0,267000000,64.0534,5.0009,11.5328,10.8885,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-06,8.9594,8.9442,8.9898,8.7802,8.8986,995427,29120669.4,-0.0607,-0.678,29.2544,1.4857,1963100000,N/A,7823100000,67000000,0,267000000,63.6192,4.967,11.4546,10.8147,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-07,8.8986,9.0049,9.7156,8.9898,9.6032,2720661,83504536.6,0.7046,7.9181,30.6927,4.0607,2118540000,N/A,8442540000,67000000,0,267000000,68.6566,5.3603,12.3616,11.671,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-08,9.6032,9.582,9.664,9.3542,9.5,2131098,66871141.7,-0.1033,-1.0753,31.3787,3.1807,2095760000,N/A,8351760000,67000000,0,267000000,67.9183,5.3026,12.2287,11.5455,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-09,9.5,9.421,9.8219,9.418,9.6822,4240602,135746201.2,0.1822,1.9182,32.0111,6.3293,2135960000,N/A,8511960000,67000000,0,267000000,69.2211,5.4043,12.4633,11.767,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-13,9.6822,9.5607,9.8735,9.4241,9.7399,4280116,137464443.1,0.0577,0.596,32.117,6.3882,2148690000,N/A,8562690000,67000000,0,267000000,69.6337,5.4365,12.5375,11.8371,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-14,9.7399,9.7642,9.7794,9.1112,9.2965,4178175,129167120.4,-0.4434,-4.5525,30.9147,6.2361,2050870000,N/A,8172870000,67000000,0,267000000,66.4636,5.189,11.9668,11.2982,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-15,9.2965,9.2054,9.6124,9.2054,9.2935,3530547,110115260.7,-0.003,-0.0327,31.1893,3.0689,3520364760,N/A,8170200000,115044600,0,267000000,66.4419,5.1874,11.9628,11.2946,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-16,9.2935,9.2935,9.3542,8.9837,9.0049,3910010,117656819.8,-0.2885,-3.1046,30.0912,3.3987,3411072390,N/A,7916550000,115044600,0,267000000,64.3791,5.0263,11.5914,10.9439,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-19,9.0049,9.0049,9.1872,8.9624,9.1264,1901975,56853633.8,0.1215,1.3491,29.8919,1.6533,3457090230,N/A,8023350000,115044600,0,267000000,65.2476,5.0941,11.7478,11.0916,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-20,9.1264,9.1264,9.3026,9.0201,9.2631,1580568,47783635.7,0.1367,1.4975,30.2319,1.3739,3508860300,N/A,8143500000,115044600,0,267000000,66.2247,5.1704,11.9238,11.2576,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-21,9.2631,9.2935,9.4757,9.2024,9.4696,3129985,96694862.3,0.2065,2.2295,30.8931,2.7207,3587090628,N/A,8325060000,115044600,0,267000000,67.7012,5.2857,12.1896,11.5086,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-22,9.4696,9.4605,9.4605,9.0961,9.1021,2340335,71648260.4,-0.3675,-3.8807,30.6145,2.0343,3447886662,N/A,8001990000,115044600,0,267000000,65.0739,5.0806,11.7166,11.062,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-23,9.1021,8.9928,9.1295,8.8288,9.1264,1267743,37498520.9,0.0243,0.2669,29.579,1.102,3457090230,N/A,8023350000,115044600,0,267000000,65.2476,5.0941,11.7478,11.0916,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-26,9.1264,9.0353,9.1355,8.9624,9.0748,1165370,34702385.2,-0.0516,-0.5657,29.778,1.013,3437532648,N/A,7977960000,115044600,0,267000000,64.8785,5.0653,11.6814,11.0288,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-27,9.0748,9.1112,9.1416,8.8622,9.011,1201429,35471299.6,-0.0638,-0.7028,29.5243,1.0443,3413373282,N/A,7921890000,115044600,0,267000000,64.4226,5.0297,11.5993,10.9513,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-28,9.011,9.0444,9.093,8.5615,8.6618,1335111,38583100.7,-0.3493,-3.876,28.8988,1.1605,3281071992,N/A,7614840000,115044600,0,267000000,61.9256,4.8347,11.1497,10.5268,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-29,8.6618,8.6587,8.6587,8.2032,8.4066,1219052,33501187.2,-0.2551,-2.9453,27.4813,1.0596,3184434528,N/A,7390560000,115044600,0,267000000,60.1017,4.6924,10.8213,10.2168,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-09-30,8.4066,8.352,8.6344,8.2548,8.6344,1312721,36762764.7,0.2278,2.7095,28.005,1.1411,3270717978,N/A,7590810000,115044600,0,267000000,61.7301,4.8195,11.1145,10.4936,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-10,8.6344,8.8075,8.8227,8.4765,8.4917,785988,22440995.8,-0.1427,-1.6532,28.5513,0.6832,3216647016,N/A,7465320000,115044600,0,267000000,60.7096,4.7398,10.9308,10.3201,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-11,8.4917,8.4917,8.4917,8.4917,8.4917,N/A,N/A,0,0,N/A,N/A,3216647016,N/A,7465320000,115044600,0,267000000,60.7096,4.7398,10.9308,10.3201,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-12,8.4917,8.4917,8.765,8.3459,8.7468,1173076,33516664.9,0.2551,3.0043,28.5716,1.0197,3313284480,N/A,7689600000,115044600,0,267000000,62.5335,4.8822,11.2591,10.6302,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-13,8.7468,8.7346,9.1416,8.7164,8.844,2471504,72704113,0.0972,1.1111,29.417,2.1483,3350098752,N/A,7775040000,115044600,0,267000000,63.2283,4.9365,11.3842,10.7483,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-14,8.844,8.8713,8.9169,8.6192,8.844,1746042,50269869.6,0,0,28.7908,1.5177,3350098752,N/A,7775040000,115044600,0,267000000,63.2283,4.9365,11.3842,10.7483,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-17,8.844,9.1112,9.254,8.9229,8.9594,2633355,78398762.2,0.1154,1.3049,29.7714,2.289,3393815700,N/A,7876500000,115044600,0,267000000,64.0534,5.0009,11.5328,10.8885,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-18,8.9594,8.8835,9.0201,8.7286,8.762,1867419,54584573.8,-0.1974,-2.2034,29.23,1.6232,3319036710,N/A,7702950000,115044600,0,267000000,62.6421,4.8907,11.2787,10.6486,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-19,8.762,8.7164,8.9898,8.5342,8.9351,2453785,70889159.1,0.1731,1.9757,28.8897,2.1329,3384612132,N/A,7855140000,115044600,0,267000000,63.8797,4.9873,11.5015,10.859,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-20,8.9351,8.9533,8.9898,8.6557,8.8895,1555041,45295836.5,-0.0456,-0.5099,29.1284,1.3517,3367355442,N/A,7815090000,115044600,0,267000000,63.554,4.9619,11.4429,10.8036,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-21,8.8895,8.8379,8.8865,8.6101,8.6253,771494,22205992.3,-0.2642,-2.9723,28.7831,0.6706,3267266640,N/A,7582800000,115044600,0,267000000,61.665,4.8144,11.1028,10.4825,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-24,8.6253,8.6526,8.8561,8.2669,8.762,1967159,55357663.9,0.1367,1.5845,28.1409,1.7099,3319036710,N/A,7702950000,115044600,0,267000000,62.6421,4.8907,11.2787,10.6486,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-25,8.762,8.7438,8.8379,8.5463,8.7802,2799169,80284515.8,0.0182,0.208,28.6816,2.4331,3325939386,N/A,7718970000,115044600,0,267000000,62.7724,4.9009,11.3022,10.6708,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-26,8.7802,8.7164,8.847,8.5737,8.7407,2671885,76685059.4,-0.0395,-0.4497,28.7007,2.3225,3310983588,N/A,7684260000,115044600,0,267000000,62.4901,4.8788,11.2513,10.6228,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-27,8.7407,8.68,8.8531,8.5858,8.6314,1551720,44752798.1,-0.1093,-1.2509,28.8408,1.3488,3269567532,N/A,7588140000,115044600,0,267000000,61.7084,4.8178,11.1106,10.4899,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-28,8.6314,8.7377,8.7954,8.6314,8.7741,1603054,46111933.2,0.1427,1.6538,28.7651,1.3934,3323638494,N/A,7713630000,115044600,0,267000000,62.7289,4.8975,11.2943,10.6634,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-10-31,8.7741,8.8288,9.0718,8.7711,9.0444,3084006,91069766,0.2703,3.0807,29.5297,2.6807,3426028188,N/A,7951260000,115044600,0,267000000,64.6614,5.0483,11.6423,10.9919,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-01,9.0444,8.9898,9.254,8.929,9.0566,3210056,96611213.3,0.0121,0.1343,30.0964,2.7903,3430629972,N/A,7961940000,115044600,0,267000000,64.7482,5.0551,11.6579,11.0067,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-02,9.0566,8.9898,9.2266,8.8166,9.1568,2485074,73777249.3,0.1002,1.1066,29.6881,2.1601,3468594690,N/A,8050050000,115044600,0,267000000,65.4648,5.1111,11.7869,11.1285,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-03,9.1568,9.1568,9.4271,9.1416,9.1416,4609836,141076085.2,-0.0152,-0.1658,30.6033,4.007,3462842460,N/A,8036700000,115044600,0,267000000,65.3562,5.1026,11.7674,11.11,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-04,9.1416,9.2236,9.2874,8.9624,9.1568,2668376,80250680.4,0.0152,0.1661,30.0747,2.3194,3468594690,N/A,8050050000,115044600,0,267000000,65.4648,5.1111,11.7869,11.1285,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-07,9.1568,9.1568,9.4119,9.0383,9.3238,2579613,78289811.8,0.167,1.8242,30.3494,2.2423,3531869220,N/A,8196900000,115044600,0,267000000,66.659,5.2043,12.0019,11.3315,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-08,9.3238,9.2874,9.2874,9.0444,9.0444,1858645,56255601,-0.2794,-2.9967,30.267,1.6156,3426028188,N/A,7951260000,115044600,0,267000000,64.6614,5.0483,11.6423,10.9919,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-09,9.0444,9.0505,9.1538,8.9867,9.1021,1212286,36256438.1,0.0577,0.638,29.9075,1.0538,3447886662,N/A,8001990000,115044600,0,267000000,65.0739,5.0806,11.7166,11.062,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-10,9.1021,9.0141,9.0353,8.8409,8.8774,2058722,60568708.8,-0.2247,-2.4691,29.4205,1.7895,3362753658,N/A,7804410000,115044600,0,267000000,63.4672,4.9551,11.4273,10.7889,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-11,8.8774,8.8288,8.9563,8.8136,8.8227,843081,24656525.8,-0.0547,-0.6158,29.2457,0.7328,3342045630,N/A,7756350000,115044600,0,267000000,63.0763,4.9246,11.3569,10.7224,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-14,8.8227,8.8318,9.0809,8.8318,9.0687,1791770,53117328.4,0.246,2.7883,29.6452,1.5575,3435231756,N/A,7972620000,115044600,0,267000000,64.8351,5.0619,11.6735,11.0214,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-15,9.0687,9.0809,9.1902,8.9898,9.1416,1821931,54693758.7,0.0729,0.8038,30.0197,1.5837,3462842460,N/A,8036700000,115044600,0,267000000,65.3562,5.1026,11.7674,11.11,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-16,9.1416,9.1993,9.1993,8.7195,8.765,2165769,63667316.3,-0.3766,-4.1196,29.3971,1.8825,3320187156,N/A,7705620000,115044600,0,267000000,62.6638,4.8924,11.2826,10.6523,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-17,8.765,8.768,8.8986,8.768,8.7954,1013810,29435799.5,0.0304,0.3465,29.0348,0.8812,3331691616,N/A,7732320000,115044600,0,267000000,62.8809,4.9093,11.3217,10.6892,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-18,8.7954,8.7377,8.7407,8.3307,8.3823,2911413,81265030.9,-0.413,-4.6961,27.9126,2.5307,3175230960,N/A,7369200000,115044600,0,267000000,59.928,4.6788,10.79,10.1872,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-21,8.3823,8.3763,8.4431,8.1363,8.4188,1997567,54578536,0.0364,0.4348,27.3225,1.7363,3189036312,N/A,7401240000,115044600,0,267000000,60.1885,4.6991,10.8369,10.2315,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-22,8.4188,8.3186,8.4249,8.2396,8.4006,811422,22290697.7,-0.0182,-0.2165,27.4712,0.7053,3182133636,N/A,7385220000,115044600,0,267000000,60.0582,4.689,10.8135,10.2094,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-23,8.4006,8.4006,8.44,8.2639,8.2973,712008,19514392.3,-0.1033,-1.2292,27.4075,0.6189,3143018472,N/A,7294440000,115044600,0,267000000,59.32,4.6313,10.6806,10.0839,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-24,8.2973,8.2244,8.3216,8.109,8.2517,952137,25694632.3,-0.0456,-0.549,26.9863,0.8276,3125761782,N/A,7254390000,115044600,0,267000000,58.9943,4.6059,10.6219,10.0285,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-25,8.2517,8.2517,8.3064,8.1515,8.2001,965746,26120555.6,-0.0516,-0.6257,27.047,0.8395,3106204200,N/A,7209000000,115044600,0,267000000,58.6252,4.5771,10.5555,9.9658,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-28,8.2001,8.2153,8.5555,8.2001,8.5251,2508132,69710691.3,0.325,3.963,27.7939,2.1801,3229301922,N/A,7494690000,115044600,0,267000000,60.9485,4.7585,10.9738,10.3607,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-29,8.5251,8.6253,8.9412,8.5342,8.8561,3300395,95291792.7,0.331,3.8831,28.8728,2.8688,3354700536,N/A,7785720000,115044600,0,267000000,63.3152,4.9432,11.3999,10.763,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-11-30,8.8561,8.8622,8.8683,8.3216,8.5767,1740365,49305516.6,-0.2794,-3.155,28.3306,1.5128,3248859504,N/A,7540080000,115044600,0,267000000,61.3176,4.7873,11.0402,10.4235,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-01,8.5767,8.762,8.8774,8.6375,8.7529,2143107,62179095.8,0.1762,2.0538,29.0135,1.8628,3315585372,N/A,7694940000,115044600,0,267000000,62.5769,4.8856,11.267,10.6376,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-02,8.7529,8.7164,9.1112,8.6344,8.6648,1133108,32596053.9,-0.0881,-1.0062,28.7669,0.9849,3282222438,N/A,7617510000,115044600,0,267000000,61.9473,4.8364,11.1536,10.5305,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-05,8.6648,8.6618,8.9169,8.4826,8.4826,1309772,37554951.3,-0.1822,-2.103,28.6729,1.1385,3213195678,N/A,7457310000,115044600,0,267000000,60.6445,4.7347,10.919,10.3091,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-06,8.4826,8.352,8.4431,8.0786,8.3003,1394472,37768261.6,-0.1822,-2.1482,27.0843,1.2121,3144168918,N/A,7297110000,115044600,0,267000000,59.3417,4.633,10.6845,10.0876,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-07,8.3003,8.2943,8.4157,8.2335,8.3064,656962,17964074.5,0.0061,0.0732,27.3442,0.571,3146469810,N/A,7302450000,115044600,0,267000000,59.3851,4.6364,10.6923,10.095,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-08,8.3064,8.2183,8.355,8.1546,8.2426,946388,25722711.7,-0.0638,-0.7678,27.1799,0.8226,3122310444,N/A,7246380000,115044600,0,267000000,58.9292,4.6008,10.6102,10.0175,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-09,8.2426,8.2001,8.273,8.1151,8.1849,766770,20663435.3,-0.0577,-0.7001,26.9487,0.6665,3100451970,N/A,7195650000,115044600,0,267000000,58.5166,4.5686,10.5359,9.9473,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-12,8.1849,8.2032,8.3398,8.1971,8.2153,633883,17261878.2,0.0304,0.3711,27.232,0.551,3111956430,N/A,7222350000,115044600,0,267000000,58.7337,4.5856,10.575,9.9842,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-13,8.2153,8.0877,8.194,7.8205,7.8357,1000988,26224457.8,-0.3796,-4.6211,26.1986,0.8701,2968150680,N/A,6888600000,115044600,0,267000000,56.0196,4.3737,10.0863,9.5229,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-14,7.8357,7.8357,7.9875,7.6777,7.7111,853159,22065397.2,-0.1245,-1.5891,25.8632,0.7416,2920982394,N/A,6779130000,115044600,0,267000000,55.1294,4.3041,9.926,9.3715,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-15,7.7111,7.7111,7.7111,7.7111,7.7111,N/A,N/A,0,0,N/A,N/A,2920982394,N/A,6779130000,115044600,0,267000000,55.1294,4.3041,9.926,9.3715,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-16,7.7111,7.4955,7.8205,7.4955,7.8174,1095545,27488935.8,0.1063,1.3785,25.0916,0.9523,2961248004,N/A,6872580000,115044600,0,267000000,55.8893,4.3635,10.0629,9.5007,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-19,7.8174,7.7142,7.7658,7.5532,7.7597,701946,17668013.8,-0.0577,-0.7382,25.17,0.6102,2939389530,N/A,6821850000,115044600,0,267000000,55.4768,4.3313,9.9886,9.4306,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-20,7.7597,7.7446,7.8903,7.5927,7.6534,694819,17836318.7,-0.1063,-1.3699,25.6705,0.604,2899123920,N/A,6728400000,115044600,0,267000000,54.7168,4.2719,9.8518,9.3014,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-21,7.6534,7.7749,7.7749,7.4408,7.4469,752144,18826518.1,-0.2065,-2.6984,25.0305,0.6538,2820893592,N/A,6546840000,115044600,0,267000000,53.2403,4.1567,9.5859,9.0504,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-22,7.4469,7.4226,7.4226,6.8395,7.0794,2167778,50292558.5,-0.3675,-4.9347,23.2001,1.8843,2681689626,N/A,6223770000,115044600,0,267000000,50.6131,3.9515,9.1129,8.6038,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-23,7.0794,7.0005,7.2465,6.9822,7.122,1045098,24489809.5,0.0425,0.6006,23.433,0.9084,2697795870,N/A,6261150000,115044600,0,267000000,50.917,3.9753,9.1676,8.6555,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-26,7.122,7.1189,7.2708,6.9397,7.1462,969077,22739064.4,0.0243,0.3412,23.4647,0.8423,2706999438,N/A,6282510000,115044600,0,267000000,51.0908,3.9888,9.1989,8.685,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-27,7.1462,7.1371,7.1584,6.9792,6.9853,1249615,29009596.9,-0.161,-2.2524,23.2148,1.0862,2646025800,N/A,6141000000,115044600,0,267000000,49.94,3.899,8.9917,8.4894,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-28,6.9853,6.9306,7.0126,6.6269,6.6816,2982721,66323983.7,-0.3037,-4.3478,22.2361,2.5927,2530981200,N/A,5874000000,115044600,0,267000000,47.7687,3.7295,8.6007,8.1203,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-29,6.6816,6.6846,6.7545,6.5753,6.6056,1799390,39516474,-0.0759,-1.1364,21.961,1.5641,2502220050,N/A,5807250000,115044600,0,267000000,47.2258,3.6871,8.503,8.028,
002477.SZ,³ûÓ¥Å©ÄÁ,2011-12-30,6.6056,6.6056,7.0005,6.5905,6.9914,2175738,49212224.4,0.3857,5.8391,22.6186,1.8912,2648326692,N/A,6146340000,115044600,0,267000000,49.9834,3.9024,8.9995,8.4968,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-04,6.9914,7.0916,7.2495,6.9458,6.9488,2433334,56822531.2,-0.0425,-0.6082,23.3517,2.1442,2596527648,N/A,6108960000,113484600,0,267000000,14.2521,3.1431,4.6989,-31.5579,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-05,6.9488,6.8942,6.9154,6.6056,6.6816,1354652,30252006.2,-0.2673,-3.8462,22.3319,1.1937,2496661200,N/A,5874000000,113484600,0,267000000,13.704,3.0223,4.5181,-30.3442,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-06,6.6816,6.5783,6.8182,6.5115,6.8091,1546078,33657510.9,0.1276,1.9091,21.7696,1.3624,2544324732,N/A,5986140000,113484600,0,267000000,13.9656,3.08,4.6044,-30.9235,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-09,6.8091,6.8122,7.0582,6.6117,7.046,2262089,51303936.9,0.2369,3.479,22.6799,1.9933,2632842720,N/A,6194400000,113484600,0,267000000,14.4514,3.1871,4.7646,-31.9993,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-10,7.046,7.0187,7.5623,7.0187,7.3771,3633623,87995812.3,0.331,4.6983,24.2171,3.2019,2756540934,N/A,6485430000,113484600,0,267000000,15.1304,3.3368,4.9884,-33.5027,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-11,7.3771,7.4044,7.4105,7.1918,7.2556,4365365,104673483.2,-0.1215,-1.6468,23.9782,3.8467,2711147094,N/A,6378630000,113484600,0,267000000,14.8812,3.2819,4.9063,-32.951,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-12,7.2556,7.2434,7.5593,7.2434,7.4773,4874369,119272970,0.2217,3.0557,24.4694,4.2952,2793990852,N/A,6573540000,113484600,0,267000000,15.336,3.3822,5.0562,-33.9579,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-13,7.4773,7.4773,7.5289,7.2586,7.3862,2193035,53370499.3,-0.0911,-1.2185,24.3364,1.9325,2759945472,N/A,6493440000,113484600,0,267000000,15.1491,3.341,4.9946,-33.5441,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-16,7.3862,7.3133,7.3467,7.0764,7.0764,1527021,36213658,-0.3098,-4.1941,23.7152,1.3456,2644191180,N/A,6221100000,113484600,0,267000000,14.5137,3.2008,4.7851,-32.1372,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-17,7.0764,7.0035,7.456,6.9853,7.4439,2501854,59773261.2,0.3675,5.1931,23.8916,2.2046,2781507546,N/A,6544170000,113484600,0,267000000,15.2675,3.3671,5.0336,-33.8062,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-18,7.4439,7.4439,7.4439,7.4439,7.4439,N/A,N/A,0,0,N/A,N/A,2781507546,N/A,6544170000,113484600,0,267000000,15.2675,3.3671,5.0336,-33.8062,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-19,7.4439,7.4439,7.4439,7.4439,7.4439,N/A,N/A,0,0,N/A,N/A,2781507546,N/A,6544170000,113484600,0,267000000,15.2675,3.3671,5.0336,-33.8062,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-20,7.4439,7.5198,7.8964,7.5016,7.6838,3646389,92259190.7,0.2399,3.2232,25.3015,3.2131,2871160380,N/A,6755100000,113484600,0,267000000,15.7595,3.4756,5.1959,-34.8958,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-30,7.6838,7.8053,8.1029,7.6534,7.9723,3460418,90155441.3,0.2885,3.7549,26.0533,3.0492,2978970750,N/A,7008750000,113484600,0,267000000,16.3513,3.6061,5.391,-36.2061,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-01-31,7.9723,7.9571,8.0695,7.8205,7.9268,1972017,51382086.3,-0.0456,-0.5714,26.0556,1.7377,2961948060,N/A,6968700000,113484600,0,267000000,16.2579,3.5855,5.3601,-35.9992,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-02-01,7.9268,7.9116,8.191,7.7992,7.9723,2199485,58322134.4,0.0456,0.5747,26.5163,1.9381,2978970750,N/A,7008750000,113484600,0,267000000,16.3513,3.6061,5.391,-36.2061,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-02-02,7.9723,8.0756,8.1424,7.9146,8.03,3541733,93209790.4,0.0577,0.7238,26.3176,3.1209,3000532824,N/A,7059480000,113484600,0,267000000,16.4697,3.6322,5.43,-36.4682,
002477.SZ,³ûÓ¥Å©ÄÁ,2012-02-03,8.03,8.0118,8.0118,7.7962,7.9571,2216542,57752546.9,-0.0729,-0.9077,26.0552,1.9532,2973296520,N/A,6995400000,113484600,0,267000000,16.3202,3.5992,5.3807,-36.1371,
