¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-07-18,3.3124,3.3036,3.3852,3.2774,3.2862,9826208,112363315.8,-0.0262,-0.7916,11.4351,6.3809,1737057396,N/A,4512000000,153994450,0,400000000,28.7344,2.5325,1.0169,-6.0137,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-07-21,3.2862,3.2862,3.3415,3.2366,3.2803,6917079,78209952.8,-0.0058,-0.1773,11.3068,4.4918,1733977507,N/A,4504000000,153994450,0,400000000,28.6834,2.528,1.0151,-6.003,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-07-22,3.2803,3.2832,3.3328,3.2716,3.3153,6641390,75317647.7,0.035,1.0657,11.3406,4.3127,1752456841,N/A,4552000000,153994450,0,400000000,28.9891,2.555,1.0259,-6.067,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-07-23,3.3153,3.3211,3.3473,3.2191,3.2425,8538404,95719593.6,-0.0728,-2.1968,11.2105,5.5446,1713958228.5,N/A,4452000000,153994450,0,400000000,28.3523,2.4988,1.0034,-5.9337,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-07-24,3.2425,3.2395,3.3328,3.2221,3.3036,7534946,84685799.2,0.0612,1.8868,11.2391,4.893,1746297063,N/A,4536000000,153994450,0,400000000,28.8872,2.546,1.0223,-6.0456,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-07-25,3.3036,3.3036,3.3736,3.2745,3.3415,10366261,118694956.1,0.0379,1.1464,11.4501,6.7316,1766316341.5,N/A,4588000000,153994450,0,400000000,29.2184,2.5752,1.034,-6.115,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-07-28,3.3415,3.3211,3.3852,3.3007,3.3473,10542804,120817773.7,0.0058,0.1744,11.4597,6.8462,1769396230.5,N/A,4596000000,153994450,0,400000000,29.2693,2.5797,1.0358,-6.1256,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-07-29,3.3473,3.3269,3.3939,3.3269,3.3677,8897587,102888471.5,0.0204,0.6092,11.5636,5.7779,1780175842,N/A,4624000000,153994450,0,400000000,29.4476,2.5954,1.0421,-6.1629,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-07-30,3.3677,3.3502,3.4959,3.3095,3.4318,13664200,159096259.7,0.0641,1.9031,11.6433,8.8732,1814054621,N/A,4712000000,153994450,0,400000000,30.0081,2.6448,1.062,-6.2802,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-07-31,3.4318,3.4289,3.4959,3.4056,3.4726,10410887,123289213.6,0.0408,1.1885,11.8423,6.7606,1835613844,N/A,4768000000,153994450,0,400000000,30.3647,2.6762,1.0746,-6.3549,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-01,3.4726,3.4668,3.5979,3.4085,3.4085,23144114,279294154.4,-0.0641,-1.8456,12.0676,15.0292,1801735065,N/A,4680000000,153994450,0,400000000,29.8043,2.6268,1.0548,-6.2376,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-04,3.4085,3.4027,3.525,3.3648,3.493,10282605,121482099.6,0.0845,2.4786,11.8143,6.6773,1846393455.5,N/A,4796000000,153994450,0,400000000,30.543,2.6919,1.0809,-6.3922,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-05,3.493,3.4784,3.5687,3.4784,3.5134,12799308,154476846.9,0.0204,0.5838,12.0692,8.3115,1857173067,N/A,4824000000,153994450,0,400000000,30.7213,2.7076,1.0872,-6.4295,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-06,3.5134,3.4988,3.5483,3.4843,3.4959,9898614,119295374.1,-0.0175,-0.4975,12.0517,6.4279,1847933400,N/A,4800000000,153994450,0,400000000,30.5685,2.6942,1.0818,-6.3975,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-07,3.4959,3.4901,3.4959,3.3852,3.391,11322995,133506447.4,-0.1049,-3,11.7907,7.3529,1792495398,N/A,4656000000,153994450,0,400000000,29.6514,2.6133,1.0493,-6.2056,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-08,3.391,3.391,3.5163,3.3852,3.5017,9167957,108558530.9,0.1107,3.2646,11.8411,5.9534,1851013289,N/A,4808000000,153994450,0,400000000,30.6194,2.6986,1.0836,-6.4082,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-11,3.5017,3.5192,3.5629,3.4988,3.5513,11417993,138517021.7,0.0495,1.4143,12.1315,7.4145,1877192345.5,N/A,4876000000,153994450,0,400000000,31.0525,2.7368,1.0989,-6.4988,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-12,3.5513,3.525,3.595,3.4988,3.5775,10147939,123289410.2,0.0262,0.7383,12.1492,6.5898,1891051846,N/A,4912000000,153994450,0,400000000,31.2817,2.757,1.107,-6.5468,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-13,3.5775,3.6649,3.93,3.5804,3.8164,36240819,468830847.7,0.2389,6.6775,12.9365,23.5338,2017327295,N/A,5240000000,153994450,0,400000000,33.3706,2.9411,1.181,-6.9839,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-14,3.8164,3.729,3.7901,3.6998,3.7115,16581072,213051067.9,-0.1049,-2.7481,12.8491,10.7673,1961889293,N/A,5096000000,153994450,0,400000000,32.4535,2.8603,1.1485,-6.792,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-15,3.7115,3.7261,3.7814,3.7115,3.7319,9762384,125257815.5,0.0204,0.5495,12.8307,6.3394,1972668904.5,N/A,5124000000,153994450,0,400000000,32.6319,2.876,1.1548,-6.8293,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-18,3.7319,3.7377,3.8251,3.7348,3.8076,10929657,141458736.3,0.0757,2.0297,12.9427,7.0974,2012707461.5,N/A,5228000000,153994450,0,400000000,33.2942,2.9344,1.1783,-6.968,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-19,3.8076,3.8222,3.8309,3.7319,3.7581,9829051,127132960.9,-0.0495,-1.3007,12.9344,6.3827,1986528405,N/A,5160000000,153994450,0,400000000,32.8611,2.8962,1.1629,-6.8773,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-20,3.7581,3.761,3.7727,3.7202,3.7348,7377383,94581378.3,-0.0233,-0.6202,12.8205,4.7907,1974208849,N/A,5128000000,153994450,0,400000000,32.6573,2.8783,1.1557,-6.8347,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-21,3.7348,3.7464,3.761,3.7027,3.7581,6602646,84683188.7,0.0233,0.624,12.8256,4.2876,1986528405,N/A,5160000000,153994450,0,400000000,32.8611,2.8962,1.1629,-6.8773,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-22,3.7581,3.7552,3.7814,3.7377,3.7639,5768649,74466270.2,0.0058,0.155,12.9088,3.746,1989608294,N/A,5168000000,153994450,0,400000000,32.9121,2.9007,1.1647,-6.888,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-25,3.7639,3.7581,3.8076,3.7435,3.7523,5927922,76741209.1,-0.0117,-0.3096,12.9457,3.8494,1983448516,N/A,5152000000,153994450,0,400000000,32.8102,2.8917,1.1611,-6.8667,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-26,3.7523,3.7319,3.761,3.6678,3.7523,11008744,139981987.9,0,0,12.7155,7.1488,1983448516,N/A,5152000000,153994450,0,400000000,32.8102,2.8917,1.1611,-6.8667,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-27,3.7523,3.7202,3.7464,3.7027,3.7057,3638146,46478476,-0.0466,-1.2422,12.7753,2.3625,1958809404,N/A,5088000000,153994450,0,400000000,32.4026,2.8558,1.1467,-6.7814,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-28,3.7057,3.7086,3.7435,3.6794,3.6853,3749816,47707406.9,-0.0204,-0.5503,12.7226,2.435,1948029792.5,N/A,5060000000,153994450,0,400000000,32.2243,2.8401,1.1404,-6.744,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-08-29,3.6853,3.6882,3.7435,3.6882,3.7348,3071370,39222599.5,0.0495,1.3439,12.7704,1.9945,1974208849,N/A,5128000000,153994450,0,400000000,32.6573,2.8783,1.1557,-6.8347,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-01,3.7348,3.7435,3.8135,3.7319,3.8018,7196098,93495314.3,0.067,1.7941,12.9925,4.673,2009627572.5,N/A,5220000000,153994450,0,400000000,33.2432,2.9299,1.1765,-6.9573,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-02,3.8018,3.8309,3.8368,3.7814,3.828,9013841,117964403.3,0.0262,0.6897,13.087,5.8534,2023487073,N/A,5256000000,153994450,0,400000000,33.4725,2.9501,1.1846,-7.0053,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-03,3.828,3.8368,3.93,3.8222,3.8309,11441967,151920308.4,0.0029,0.0761,13.2775,7.4301,2025027017.5,N/A,5260000000,153994450,0,400000000,33.498,2.9523,1.1855,-7.0106,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-04,3.8309,3.9475,4.2155,3.9416,4.1689,33342207,474008809.2,0.3379,8.8213,14.2165,21.6516,2203660579.5,N/A,5724000000,153994450,0,400000000,36.4529,3.2128,1.29,-7.629,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-05,4.1689,4.0786,4.1601,4.0523,4.1543,14262243,201875360.8,-0.0146,-0.3494,14.1545,9.2615,2195960857,N/A,5704000000,153994450,0,400000000,36.3255,3.2016,1.2855,-7.6024,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-09,4.1543,4.1077,4.5097,4.1077,4.3524,22031745,329962892.4,0.1981,4.7686,14.9767,14.3068,2300677083,N/A,5976000000,153994450,0,400000000,38.0578,3.3542,1.3468,-7.9649,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-10,4.3524,4.3728,4.4922,4.3116,4.4515,17575536,267277194.2,0.0991,2.2758,15.2073,11.4131,2353035196,N/A,6112000000,153994450,0,400000000,38.9239,3.4306,1.3775,-8.1462,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-11,4.4515,4.4515,4.4981,4.2941,4.4136,17593182,265038786.2,-0.0379,-0.8508,15.0649,11.4246,2333015917.5,N/A,6060000000,153994450,0,400000000,38.5927,3.4014,1.3658,-8.0769,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-12,4.4136,4.4428,4.8579,4.3844,4.8579,62062252,495829353.4,0.4443,10.0662,7.9892,20.1508,2559387759,N/A,6648000000,307988900,0,800000000,42.3373,3.7314,1.4983,-8.8606,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-15,4.8579,5.0625,5.3431,5.0566,5.3431,63912178,575117800.2,0.4852,9.988,8.9986,20.7515,2815018546,N/A,7312000000,307988900,0,800000000,46.566,4.1041,1.6479,-9.7455,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-16,5.3431,5.6178,5.6704,4.8988,5.0274,134400249,1212662030.3,-0.3157,-5.9081,9.0228,43.638,2648704540,N/A,6880000000,307988900,0,800000000,43.8148,3.8616,1.5506,-9.1698,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-17,5.0274,4.9046,5.1618,4.8637,5.0508,59918510,513561814.9,0.0234,0.4651,8.571,19.4548,2661024096,N/A,6912000000,307988900,0,800000000,44.0186,3.8796,1.5578,-9.2124,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-18,5.0508,4.9923,5.004,4.8228,4.8637,42999597,359498807.2,-0.1871,-3.7037,8.3605,13.9614,2562467648,N/A,6656000000,307988900,0,800000000,42.3883,3.7359,1.5001,-8.8712,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-19,4.8637,4.8637,5.1209,4.776,5.0859,46540148,396272803.4,0.2221,4.5673,8.5146,15.111,2679503430,N/A,6960000000,307988900,0,800000000,44.3243,3.9065,1.5686,-9.2764,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-22,5.0859,5.0157,5.0274,4.8871,4.9105,27710140,234388621.3,-0.1754,-3.4483,8.4586,8.9971,2587106760,N/A,6720000000,307988900,0,800000000,42.7959,3.7718,1.5145,-8.9565,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-23,4.9105,4.8929,5.0157,4.8462,4.9631,21882084,185030319.2,0.0526,1.0714,8.4558,7.1048,2614825761,N/A,6792000000,307988900,0,800000000,43.2544,3.8122,1.5307,-9.0525,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-24,4.9631,4.9806,5.0859,4.9105,5.0215,31668351,269979848,0.0585,1.1779,8.5252,10.2823,2645624651,N/A,6872000000,307988900,0,800000000,43.7639,3.8571,1.5488,-9.1591,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-25,5.0215,5.1034,5.2203,5.004,5.0332,37391635,326434926.7,0.0117,0.2328,8.7302,12.1406,2651784429,N/A,6888000000,307988900,0,800000000,43.8658,3.8661,1.5524,-9.1804,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-26,5.0332,4.9982,4.9982,4.9105,4.9631,17659265,149437140.2,-0.0701,-1.3937,8.4623,5.7337,2614825761,N/A,6792000000,307988900,0,800000000,43.2544,3.8122,1.5307,-9.0525,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-29,4.9631,4.9923,5.0449,4.9689,4.9982,18143251,155036692.4,0.0351,0.7067,8.5451,5.8909,2633305095,N/A,6840000000,307988900,0,800000000,43.5601,3.8392,1.5416,-9.1165,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-09-30,4.9982,5.0157,5.0274,4.9514,5.0099,15213241,129800842.6,0.0117,0.2339,8.5321,4.9395,2639464873,N/A,6856000000,307988900,0,800000000,43.662,3.8481,1.5452,-9.1378,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-08,5.0099,5.0157,5.1209,4.9397,5.0625,20496587,176393578.8,0.0526,1.0502,8.606,6.655,2667183874,N/A,6928000000,307988900,0,800000000,44.1205,3.8886,1.5614,-9.2337,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-09,5.0625,5.0625,5.0859,4.9806,5.0508,19817900,170757545.2,-0.0117,-0.2309,8.6163,6.4346,2661024096,N/A,6912000000,307988900,0,800000000,44.0186,3.8796,1.5578,-9.2124,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-10,5.0508,5.0508,5.0508,4.9923,5.004,16504783,141413309.8,-0.0468,-0.9259,8.568,5.3589,2636384984,N/A,6848000000,307988900,0,800000000,43.611,3.8437,1.5434,-9.1271,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-13,5.004,5.0157,5.2495,4.9923,5.2437,47610109,419718608.5,0.2397,4.7897,8.8157,15.4584,2762660433,N/A,7176000000,307988900,0,800000000,45.6999,4.0278,1.6173,-9.5643,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-14,5.2437,5.1969,5.2203,5.08,5.1209,28467159,250915862.7,-0.1228,-2.3411,8.8142,9.2429,2697982764,N/A,7008000000,307988900,0,800000000,44.63,3.9335,1.5794,-9.3404,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-15,5.1209,5.0859,5.1268,5.004,5.0742,17108254,147801913.8,-0.0468,-0.9132,8.6392,5.5548,2673343652,N/A,6944000000,307988900,0,800000000,44.2224,3.8975,1.565,-9.2551,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-16,5.0742,5.0274,5.0859,4.9163,4.9163,17252430,147932917.5,-0.1578,-3.1106,8.5746,5.6016,2590186649,N/A,6728000000,307988900,0,800000000,42.8468,3.7763,1.5163,-8.9672,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-17,4.9163,4.9046,4.9748,4.7293,4.8345,15499991,128680489.5,-0.0818,-1.6647,8.302,5.0326,2547068203,N/A,6616000000,307988900,0,800000000,42.1336,3.7134,1.4911,-8.8179,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-20,4.8345,4.8286,4.9982,4.8286,4.9222,11483111,96666259.7,0.0877,1.8138,8.4181,3.7284,2593266538,N/A,6736000000,307988900,0,800000000,42.8978,3.7808,1.5181,-8.9778,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-21,4.9222,4.9163,4.9163,4.8228,4.8286,11012085,91537942.1,-0.0935,-1.9002,8.3125,3.5755,2543988314,N/A,6608000000,307988900,0,800000000,42.0826,3.709,1.4893,-8.8072,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-22,4.8286,4.852,4.9105,4.7994,4.8053,7893498,65575044.5,-0.0234,-0.4843,8.3075,2.5629,2531668758,N/A,6576000000,307988900,0,800000000,41.8788,3.691,1.4821,-8.7646,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-23,4.8053,4.8111,4.8228,4.6357,4.6474,14537594,116862671.6,-0.1578,-3.2847,8.0387,4.7202,2448511755,N/A,6360000000,307988900,0,800000000,40.5032,3.5698,1.4334,-8.4767,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-24,4.6474,4.6474,4.6883,4.513,4.5247,11146532,87789250.3,-0.1228,-2.6415,7.8759,3.6191,2383834086,N/A,6192000000,307988900,0,800000000,39.4333,3.4755,1.3955,-8.2528,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-27,4.5247,4.5247,4.6182,4.513,4.5773,6222775,48667487.5,0.0526,1.1628,7.8209,2.0205,2411553087,N/A,6264000000,307988900,0,800000000,39.8919,3.5159,1.4118,-8.3488,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-28,4.5773,4.5773,4.776,4.5773,4.7585,11165705,89859307.3,0.1812,3.9591,8.0478,3.6254,2507029646,N/A,6512000000,307988900,0,800000000,41.4712,3.6551,1.4676,-8.6793,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-29,4.7585,4.7643,4.8169,4.7293,4.7877,12426804,101500955.9,0.0292,0.6143,8.1679,4.0348,2522429091,N/A,6552000000,307988900,0,800000000,41.726,3.6775,1.4767,-8.7326,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-30,4.7877,4.7936,4.8812,4.7526,4.7994,12536927,103336909.4,0.0117,0.2442,8.2426,4.0706,2528588869,N/A,6568000000,307988900,0,800000000,41.8279,3.6865,1.4803,-8.7539,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-10-31,4.7994,4.852,4.8754,4.7409,4.8111,11821765,96925869.3,0.0117,0.2436,8.1989,3.8384,2534748647,N/A,6584000000,307988900,0,800000000,41.9298,3.6955,1.4839,-8.7753,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-03,4.8111,4.8169,4.8286,4.776,4.8053,9840121,80744680,-0.0058,-0.1215,8.2057,3.195,2531668758,N/A,6576000000,307988900,0,800000000,41.8788,3.691,1.4821,-8.7646,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-04,4.8053,4.7936,4.7936,4.7117,4.7293,11548677,93622847.6,-0.076,-1.5815,8.1068,3.7497,2491630201,N/A,6472000000,307988900,0,800000000,41.2165,3.6326,1.4586,-8.626,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-05,4.7293,4.7117,5.1443,4.6942,5.004,39329146,333211900.5,0.2748,5.8096,8.4724,12.7697,2636384984,N/A,6848000000,307988900,0,800000000,43.611,3.8437,1.5434,-9.1271,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-06,5.004,4.9982,5.0742,4.8812,5.0391,30737710,262554978.4,0.0351,0.7009,8.5418,9.9801,2654864318,N/A,6896000000,307988900,0,800000000,43.9167,3.8706,1.5542,-9.1911,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-07,5.0391,4.9631,5.0508,4.8812,4.9222,22010183,186803715.6,-0.1169,-2.3202,8.4871,7.1464,2593266538,N/A,6736000000,307988900,0,800000000,42.8978,3.7808,1.5181,-8.9778,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-10,4.9222,4.9046,4.9572,4.8754,4.9397,10568735,88681163.4,0.0175,0.3563,8.3909,3.4315,2602506205,N/A,6760000000,307988900,0,800000000,43.0506,3.7943,1.5235,-9.0098,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-11,4.9397,4.9748,5.0274,4.6766,4.7351,23047892,189717245.8,-0.2046,-4.142,8.2314,7.4834,2494710090,N/A,6480000000,307988900,0,800000000,41.2675,3.6371,1.4604,-8.6366,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-12,4.7351,4.6825,4.9923,4.6474,4.9689,21806000,181234535.7,0.2338,4.9383,8.3112,7.0801,2617905650,N/A,6800000000,307988900,0,800000000,43.3054,3.8167,1.5326,-9.0631,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-13,4.9689,4.9514,5.0566,4.9339,5.0391,47211712,404863889.2,0.0701,1.4118,8.5755,15.329,2654864318,N/A,6896000000,307988900,0,800000000,43.9167,3.8706,1.5542,-9.1911,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-14,5.0391,4.9865,5.0742,4.8812,5.0099,28340485,242041500,-0.0292,-0.58,8.5405,9.2018,2639464873,N/A,6856000000,307988900,0,800000000,43.662,3.8481,1.5452,-9.1378,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-17,5.0099,4.9923,5.0625,4.9046,5.0215,24889607,213150203.8,0.0117,0.2334,8.5638,8.0813,2645624651,N/A,6872000000,307988900,0,800000000,43.7639,3.8571,1.5488,-9.1591,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-18,5.0215,4.9982,4.9982,4.8929,4.9046,16690237,140969351.7,-0.1169,-2.3283,8.4462,5.4191,2584026871,N/A,6712000000,307988900,0,800000000,42.7449,3.7673,1.5127,-8.9459,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-19,4.9046,4.9046,4.9397,4.7994,4.852,15690337,130483106.9,-0.0526,-1.0727,8.3161,5.0944,2556307870,N/A,6640000000,307988900,0,800000000,42.2864,3.7269,1.4965,-8.8499,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-20,4.852,4.8228,4.852,4.7936,4.8053,9407646,77447501.2,-0.0468,-0.9639,8.2324,3.0545,2531668758,N/A,6576000000,307988900,0,800000000,41.8788,3.691,1.4821,-8.7646,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-21,4.8053,4.8111,4.8637,4.7936,4.8403,10445948,86213896.1,0.0351,0.7299,8.2533,3.3917,2550148092,N/A,6624000000,307988900,0,800000000,42.1845,3.7179,1.4929,-8.8286,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-24,4.8403,4.8579,4.8812,4.8111,4.8345,14262778,118130353.3,-0.0058,-0.1208,8.2824,4.6309,2547068203,N/A,6616000000,307988900,0,800000000,42.1336,3.7134,1.4911,-8.8179,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-25,4.8345,4.8286,4.8871,4.8228,4.8871,13702970,113882833.6,0.0526,1.0883,8.3108,4.4492,2574787204,N/A,6688000000,307988900,0,800000000,42.5921,3.7539,1.5073,-8.9139,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-26,4.8871,4.8929,4.9105,4.8462,4.8988,13741335,114464049.2,0.0117,0.2392,8.3299,4.4616,2580946982,N/A,6704000000,307988900,0,800000000,42.694,3.7628,1.5109,-8.9352,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-27,4.8988,4.9046,5.2495,4.8696,5.1385,59203339,516086905.7,0.2397,4.8926,8.7172,19.2226,2707222431,N/A,7032000000,307988900,0,800000000,44.7828,3.9469,1.5848,-9.3724,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-11-28,5.1385,5.1268,5.1268,4.9456,5.0099,31639459,272244568.1,-0.1286,-2.5028,8.6046,10.2729,2639464873,N/A,6856000000,307988900,0,800000000,43.662,3.8481,1.5452,-9.1378,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-01,5.0099,5.0157,5.0625,4.8812,4.9163,20579980,174036131.4,-0.0935,-1.867,8.4566,6.6821,2590186649,N/A,6728000000,307988900,0,800000000,42.8468,3.7763,1.5163,-8.9672,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-02,4.9163,4.8988,4.9572,4.8637,4.9339,14650282,123558997.6,0.0175,0.3567,8.4339,4.7568,2599426316,N/A,6752000000,307988900,0,800000000,42.9997,3.7898,1.5217,-8.9992,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-03,4.9339,4.9514,5.0332,4.8754,5.0332,27105576,229367706.5,0.0994,2.0142,8.462,8.8008,2651784429,N/A,6888000000,307988900,0,800000000,43.8658,3.8661,1.5524,-9.1804,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-04,5.0332,5.0274,5.1268,4.9806,5.0742,32621749,282007904.9,0.0409,0.813,8.6448,10.5919,2673343652,N/A,6944000000,307988900,0,800000000,44.2224,3.8975,1.565,-9.2551,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-05,5.0742,5.0742,5.0742,4.7643,4.852,31725861,265744751.9,-0.2221,-4.3779,8.3763,10.301,2556307870,N/A,6640000000,307988900,0,800000000,42.2864,3.7269,1.4965,-8.8499,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-08,4.852,4.7936,4.9339,4.7409,4.8696,21177979,176078388.6,0.0175,0.3614,8.3142,6.8762,2565547537,N/A,6664000000,307988900,0,800000000,42.4392,3.7404,1.5019,-8.8819,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-09,4.8696,4.8579,4.9105,4.7643,4.7877,23854663,196985505.1,-0.0818,-1.6807,8.2577,7.7453,2522429091,N/A,6552000000,307988900,0,800000000,41.726,3.6775,1.4767,-8.7326,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-10,4.7877,4.7877,4.9397,4.7819,4.9397,19122656,159758221,0.152,3.1746,8.3544,6.2089,2602506205,N/A,6760000000,307988900,0,800000000,43.0506,3.7943,1.5235,-9.0098,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-11,4.9397,4.9397,5.1151,4.8988,5.0391,29777073,256442499,0.0994,2.0118,8.6121,9.6682,2654864318,N/A,6896000000,307988900,0,800000000,43.9167,3.8706,1.5542,-9.1911,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-12,5.0391,5.0742,5.1151,4.9748,5.0215,17995534,154614363,-0.0175,-0.348,8.5918,5.8429,2645624651,N/A,6872000000,307988900,0,800000000,43.7639,3.8571,1.5488,-9.1591,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-15,5.0215,5.0157,5.0917,4.9748,5.08,21920955,189500569.1,0.0585,1.1641,8.6447,7.1174,2676423541,N/A,6952000000,307988900,0,800000000,44.2734,3.902,1.5668,-9.2657,
002697.SZ,∫Ï∆Ï¡¨À¯,2014-12-16,5.08,5.08,5.0975,5.0099,5.0215,17275746,148899406.2,-0.0585,-1.1507,8.619,5.6092,2645624651,N/A,6872000000,307988900,0,800000000,43.7639,3.8571,1.5488,-9.1591,
