´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002085.SZ,Íò·á°ÂÍþ,2007-02-14,1.5315,1.5196,1.5417,1.5162,1.5298,3424359,30798774.8,-0.0017,-0.1111,8.994,5.3506,575360000,N/A,2323915000,64000000,0,258500000,40.5358,3.0658,1.5231,8.6341,
002085.SZ,Íò·á°ÂÍþ,2007-02-15,1.5298,1.5332,1.5604,1.523,1.5519,4164057,37683900.7,0.0221,1.4461,9.0498,6.5063,583680000,N/A,2357520000,64000000,0,258500000,41.1219,3.1101,1.5451,8.7589,
002085.SZ,Íò·á°ÂÍþ,2007-02-16,1.5519,1.5519,1.5893,1.5451,1.5485,4565370,42147801.5,-0.0034,-0.2193,9.2321,7.1334,582400000,N/A,2352350000,64000000,0,258500000,41.0318,3.1033,1.5417,8.7397,
002085.SZ,Íò·á°ÂÍþ,2007-02-26,1.5485,1.5451,1.5808,1.5145,1.5757,5235023,47459993.1,0.0272,1.7582,9.0659,8.1797,592640000,N/A,2393710000,64000000,0,258500000,41.7532,3.1579,1.5688,8.8934,
002085.SZ,Íò·á°ÂÍþ,2007-02-27,1.5757,1.5757,1.6063,1.4277,1.4328,6372088,57484493.3,-0.1429,-9.0713,9.0213,9.9564,538880000,N/A,2176570000,64000000,0,258500000,37.9657,2.8714,1.4265,8.0866,
002085.SZ,Íò·á°ÂÍþ,2007-02-28,1.4328,1.4089,1.4872,1.397,1.4787,8760694,73861306.3,0.0459,3.2067,8.431,10.9509,695200000,N/A,2246365000,80000000,0,258500000,39.1831,2.9635,1.4722,8.3459,
002085.SZ,Íò·á°ÂÍþ,2007-03-01,1.4787,1.4583,1.477,1.4072,1.4294,5150524,43291236.8,-0.0493,-3.3372,8.4052,6.4382,672000000,N/A,2171400000,80000000,0,258500000,37.8755,2.8646,1.4231,8.0674,
002085.SZ,Íò·á°ÂÍþ,2007-03-02,1.4294,1.4311,1.4753,1.4277,1.4549,3950480,33705631.6,0.0255,1.7857,8.532,4.9381,684000000,N/A,2210175000,80000000,0,258500000,38.5518,2.9157,1.4485,8.2115,
002085.SZ,Íò·á°ÂÍþ,2007-03-05,1.4549,1.4566,1.4889,1.4209,1.4583,3927128,33624754,0.0034,0.2339,8.5622,4.9089,685600000,N/A,2215345000,80000000,0,258500000,38.642,2.9226,1.4519,8.2307,
002085.SZ,Íò·á°ÂÍþ,2007-03-06,1.4583,1.4583,1.4685,1.4345,1.4566,2827522,24203476.1,-0.0017,-0.1167,8.56,3.5344,684800000,N/A,2212760000,80000000,0,258500000,38.5969,2.9192,1.4502,8.2211,
002085.SZ,Íò·á°ÂÍþ,2007-03-07,1.4566,1.46,1.4906,1.4549,1.4804,3732790,32351591.7,0.0238,1.6355,8.6669,4.666,696000000,N/A,2248950000,80000000,0,258500000,39.2282,2.9669,1.4739,8.3555,
002085.SZ,Íò·á°ÂÍþ,2007-03-08,1.4804,1.4821,1.5145,1.4719,1.511,3599700,31647515,0.0306,2.069,8.7917,4.4996,710400000,N/A,2295480000,80000000,0,258500000,40.0398,3.0283,1.5044,8.5284,
002085.SZ,Íò·á°ÂÍþ,2007-03-09,1.511,1.511,1.5127,1.477,1.4923,3789299,33253713.4,-0.0187,-1.2387,8.7757,4.7366,701600000,N/A,2267045000,80000000,0,258500000,39.5438,2.9908,1.4858,8.4228,
002085.SZ,Íò·á°ÂÍþ,2007-03-12,1.4923,1.4906,1.5298,1.4906,1.523,4233073,37629617.7,0.0306,2.0525,8.8894,5.2913,716000000,N/A,2313575000,80000000,0,258500000,40.3554,3.0522,1.5163,8.5956,
002085.SZ,Íò·á°ÂÍþ,2007-03-13,1.523,1.5247,1.5468,1.511,1.5315,4368735,39251746.6,0.0085,0.5587,8.9847,5.4609,720000000,N/A,2326500000,80000000,0,258500000,40.5809,3.0692,1.5247,8.6437,
002085.SZ,Íò·á°ÂÍþ,2007-03-14,1.5315,1.5451,1.6846,1.511,1.6846,17078929,162403993.3,0.1531,10,9.509,21.3487,792000000,N/A,2559150000,80000000,0,258500000,44.639,3.3761,1.6772,9.508,
002085.SZ,Íò·á°ÂÍþ,2007-03-15,1.6846,1.6812,1.7442,1.6608,1.6744,13486496,134019683.9,-0.0102,-0.6061,9.9373,16.8581,787200000,N/A,2543640000,80000000,0,258500000,44.3684,3.3557,1.6671,9.4504,
002085.SZ,Íò·á°ÂÍþ,2007-03-16,1.6744,1.6676,1.7135,1.5927,1.6251,8197383,79707526.9,-0.0493,-2.9472,9.7235,10.2467,764000000,N/A,2468675000,80000000,0,258500000,43.0608,3.2568,1.6179,9.1719,
002085.SZ,Íò·á°ÂÍþ,2007-03-19,1.6251,1.5893,1.7101,1.5672,1.6931,8806803,86386655.4,0.0681,4.1885,9.8091,11.0085,796000000,N/A,2572075000,80000000,0,258500000,44.8644,3.3932,1.6857,9.5561,
002085.SZ,Íò·á°ÂÍþ,2007-03-20,1.6931,1.7016,1.7782,1.6863,1.7272,6411270,65371947.2,0.034,2.0101,10.1964,8.0141,812000000,N/A,2623775000,80000000,0,258500000,45.7662,3.4614,1.7196,9.7481,
002085.SZ,Íò·á°ÂÍþ,2007-03-21,1.7272,1.7272,1.7357,1.6863,1.7118,4222050,42279699.6,-0.0153,-0.8867,10.014,5.2776,804800000,N/A,2600510000,80000000,0,258500000,45.3604,3.4307,1.7043,9.6617,
002085.SZ,Íò·á°ÂÍþ,2007-03-22,1.7118,1.7186,1.7442,1.6897,1.6999,5091079,51365113.6,-0.0119,-0.6958,10.0892,6.3638,799200000,N/A,2582415000,80000000,0,258500000,45.0448,3.4068,1.6925,9.5945,
002085.SZ,Íò·á°ÂÍþ,2007-03-23,1.6999,1.6982,1.7391,1.6591,1.7238,5261579,52585789.6,0.0238,1.4014,9.9943,6.577,810400000,N/A,2618605000,80000000,0,258500000,45.676,3.4546,1.7162,9.7289,
002085.SZ,Íò·á°ÂÍþ,2007-03-26,1.7238,1.7357,1.7748,1.7101,1.7731,6078796,62222377,0.0493,2.8628,10.236,7.5985,833600000,N/A,2693570000,80000000,0,258500000,46.9836,3.5535,1.7653,10.0074,
002085.SZ,Íò·á°ÂÍþ,2007-03-27,1.7731,1.7731,1.7867,1.734,1.7493,4982161,51271421,-0.0238,-1.3436,10.291,6.2277,822400000,N/A,2657380000,80000000,0,258500000,46.3524,3.5057,1.7416,9.873,
002085.SZ,Íò·á°ÂÍþ,2007-03-28,1.7493,1.7459,1.7697,1.6336,1.7169,6548374,65649646,-0.0323,-1.8482,10.0253,8.1855,807200000,N/A,2608265000,80000000,0,258500000,45.4957,3.4409,1.7094,9.6905,
002085.SZ,Íò·á°ÂÍþ,2007-03-29,1.7169,1.7033,1.7255,1.6506,1.6557,4541769,44974619.6,-0.0613,-3.5679,9.9024,5.6772,778400000,N/A,2515205000,80000000,0,258500000,43.8724,3.3182,1.6484,9.3448,
002085.SZ,Íò·á°ÂÍþ,2007-03-30,1.6557,1.6506,1.6829,1.6353,1.6642,3162397,30998651.9,0.0085,0.5139,9.8023,3.953,782400000,N/A,2528130000,80000000,0,258500000,44.0979,3.3352,1.6569,9.3928,
002085.SZ,Íò·á°ÂÍþ,2007-04-02,1.6642,1.6676,1.7306,1.6676,1.7203,4037087,40540589.2,0.0562,3.3742,10.042,5.0464,808800000,N/A,2613435000,80000000,0,258500000,45.5858,3.4477,1.7128,9.7097,
002085.SZ,Íò·á°ÂÍþ,2007-04-03,1.7203,1.7272,1.7374,1.6965,1.7118,3148229,31700262,-0.0085,-0.4946,10.0692,3.9353,804800000,N/A,2600510000,80000000,0,258500000,45.3604,3.4307,1.7043,9.6617,
002085.SZ,Íò·á°ÂÍþ,2007-04-04,1.7118,1.7118,1.7578,1.6863,1.7272,3869679,39194432.9,0.0153,0.8946,10.1286,4.8371,812000000,N/A,2623775000,80000000,0,258500000,45.7662,3.4614,1.7196,9.7481,
002085.SZ,Íò·á°ÂÍþ,2007-04-05,1.7272,1.7272,1.7765,1.7152,1.768,4977635,51152760,0.0408,2.3645,10.2765,6.222,831200000,N/A,2685815000,80000000,0,258500000,46.8484,3.5432,1.7602,9.9786,
002085.SZ,Íò·á°ÂÍþ,2007-04-06,1.768,1.7561,1.8003,1.7391,1.7544,4615042,47877553.8,-0.0136,-0.77,10.3742,5.7688,824800000,N/A,2665135000,80000000,0,258500000,46.4876,3.5159,1.7467,9.9018,
002085.SZ,Íò·á°ÂÍþ,2007-04-09,1.7544,1.7663,1.7748,1.7357,1.7561,5304959,54672879.8,0.0017,0.097,10.306,6.6312,825600000,N/A,2667720000,80000000,0,258500000,46.5327,3.5194,1.7484,9.9114,
002085.SZ,Íò·á°ÂÍþ,2007-04-10,1.7561,1.7578,1.8378,1.7135,1.8105,5981716,62391593.1,0.0545,3.1008,10.4304,7.4771,851200000,N/A,2750440000,80000000,0,258500000,47.9756,3.6285,1.8026,10.2187,
002085.SZ,Íò·á°ÂÍþ,2007-04-11,1.8105,1.8088,1.8446,1.7629,1.8037,5361112,56828195,-0.0068,-0.3759,10.6001,6.7014,848000000,N/A,2740100000,80000000,0,258500000,47.7952,3.6148,1.7958,10.1803,
002085.SZ,Íò·á°ÂÍþ,2007-04-12,1.8037,1.8139,1.8429,1.7833,1.8327,6250573,66667591.6,0.0289,1.6038,10.6658,7.8132,861600000,N/A,2784045000,80000000,0,258500000,48.5618,3.6728,1.8246,10.3436,
002085.SZ,Íò·á°ÂÍþ,2007-04-13,1.8327,1.8361,1.8429,1.7697,1.7799,6277085,66652730.5,-0.0528,-2.8784,10.6184,7.8464,836800000,N/A,2703910000,80000000,0,258500000,47.164,3.5671,1.7721,10.0459,
002085.SZ,Íò·á°ÂÍþ,2007-04-16,1.7799,1.8037,1.8293,1.7765,1.8054,7013945,73952557.2,0.0255,1.434,10.5436,8.7674,848800000,N/A,2742685000,80000000,0,258500000,47.8403,3.6183,1.7975,10.1899,
002085.SZ,Íò·á°ÂÍþ,2007-04-17,1.8054,1.8037,1.8173,1.7238,1.802,8080365,84728937.8,-0.0034,-0.1885,10.4858,10.1005,847200000,N/A,2737515000,80000000,0,258500000,47.7502,3.6114,1.7941,10.1707,
002085.SZ,Íò·á°ÂÍþ,2007-04-18,1.802,1.8088,1.8718,1.8054,1.8463,9069273,98257319.4,0.0442,2.4551,10.8341,11.3366,868000000,N/A,2804725000,80000000,0,258500000,48.9225,3.7001,1.8382,10.4204,
002085.SZ,Íò·á°ÂÍþ,2007-04-19,1.8463,1.8378,1.8463,1.671,1.7169,7636909,79598594.5,-0.1293,-7.0046,10.4229,9.5461,807200000,N/A,2608265000,80000000,0,258500000,45.4957,3.4409,1.7094,9.6905,
002085.SZ,Íò·á°ÂÍþ,2007-04-20,1.7169,1.7459,1.8293,1.7442,1.8258,9038843,95283897.5,0.1089,6.3429,10.5416,11.2986,858400000,N/A,2773705000,80000000,0,258500000,48.3814,3.6592,1.8178,10.3052,
002085.SZ,Íò·á°ÂÍþ,2007-04-23,1.8258,2.0079,2.0079,1.9075,1.9365,10458944,119327337,0.1106,6.0578,11.4091,13.0737,910400000,N/A,2941730000,80000000,0,258500000,51.3123,3.8808,1.928,10.9294,
002085.SZ,Íò·á°ÂÍþ,2007-04-24,1.9365,1.945,1.962,1.8905,1.9041,7448049,84510116.5,-0.0323,-1.6696,11.3466,9.3101,895200000,N/A,2892615000,80000000,0,258500000,50.4555,3.816,1.8958,10.747,
002085.SZ,Íò·á°ÂÍþ,2007-04-25,1.9041,1.8922,2.0045,1.8752,1.9569,8503848,97693016.2,0.0528,2.7703,11.4881,10.6298,920000000,N/A,2972750000,80000000,0,258500000,51.8533,3.9218,1.9483,11.0447,
002085.SZ,Íò·á°ÂÍþ,2007-04-26,1.9569,1.9535,1.9892,1.9245,1.962,4356786,50206965.4,0.0051,0.2609,11.5239,5.446,922400000,N/A,2980505000,80000000,0,258500000,51.9886,3.932,1.9534,11.0735,
002085.SZ,Íò·á°ÂÍþ,2007-04-27,1.962,1.9569,1.9603,1.9143,1.9314,3851251,43852567.9,-0.0306,-1.5611,11.3866,4.8141,908000000,N/A,2933975000,80000000,0,258500000,51.177,3.8706,1.9229,10.9006,
002085.SZ,Íò·á°ÂÍþ,2007-04-30,1.9314,1.9177,1.9262,1.882,1.899,4964447,55518407.3,-0.0323,-1.674,11.1832,6.2056,892800000,N/A,2884860000,80000000,0,258500000,50.3203,3.8058,1.8907,10.7181,
002085.SZ,Íò·á°ÂÍþ,2007-05-08,1.899,1.9331,1.9739,1.9092,1.9433,4988112,56985579.5,0.0442,2.3297,11.4243,6.2351,913600000,N/A,2952070000,80000000,0,258500000,51.4926,3.8945,1.9347,10.9679,
002085.SZ,Íò·á°ÂÍþ,2007-05-09,1.9433,1.9467,1.9824,1.8565,1.9365,5881420,66755993.6,-0.0068,-0.3503,11.3503,7.3518,910400000,N/A,2941730000,80000000,0,258500000,51.3123,3.8808,1.928,10.9294,
