¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002404.SZ,ºŒ–¿Àø≥Ò,2013-04-15,3.2456,3.2594,3.2594,3.1812,3.1904,923403,6431122,-0.0552,-1.7021,6.9646,0.7551,847477648.71,N/A,1804052250,122291147,0,260325000,19.6949,1.4931,1.0397,-7.9031,
002404.SZ,ºŒ–¿Àø≥Ò,2013-04-16,3.1904,3.1766,3.2364,3.1674,3.2226,842785,5854136.5,0.0322,1.0101,6.9462,0.6892,856038029,N/A,1822275000,122291147,0,260325000,19.8938,1.5082,1.0502,-7.983,
002404.SZ,ºŒ–¿Àø≥Ò,2013-04-17,3.2226,3.2364,3.2917,3.2318,3.2686,1208568,8564893,0.046,1.4286,7.0868,0.9883,868267143.7,N/A,1848307500,122291147,0,260325000,20.178,1.5297,1.0652,-8.097,
002404.SZ,ºŒ–¿Àø≥Ò,2013-04-18,3.2686,3.2502,3.2825,3.2226,3.2594,578381,4102278,-0.0092,-0.2817,7.0927,0.473,865821320.76,N/A,1843101000,122291147,0,260325000,20.1211,1.5254,1.0622,-8.0742,
002404.SZ,ºŒ–¿Àø≥Ò,2013-04-19,3.2594,3.264,3.3055,3.2456,3.2917,1849593,13211418.8,0.0322,0.9887,7.1429,1.5125,874381701.05,N/A,1861323750,122291147,0,260325000,20.3201,1.5405,1.0727,-8.154,
002404.SZ,ºŒ–¿Àø≥Ò,2013-04-22,3.2917,3.2686,3.2917,3.2594,3.2871,1304255,9286318.9,-0.0046,-0.1399,7.12,1.0665,873158789.58,N/A,1858720500,122291147,0,260325000,20.2917,1.5384,1.0712,-8.1426,
002404.SZ,ºŒ–¿Àø≥Ò,2013-04-23,3.2871,3.2825,3.2825,3.1213,3.1305,2888350,19840038.6,-0.1565,-4.7619,6.869,2.3619,831579799.6,N/A,1770210000,122291147,0,260325000,19.3254,1.4651,1.0202,-7.7549,
002404.SZ,ºŒ–¿Àø≥Ò,2013-04-24,3.1305,3.1543,3.1734,3.102,3.1496,1585247,10458690.4,0.019,0.6079,6.5975,1.2963,809567393.14,N/A,1723351500,122291147,0,260325000,18.8138,1.4263,0.9932,-7.5496,
002404.SZ,ºŒ–¿Àø≥Ò,2013-04-25,3.1496,3.1401,3.1638,3.0782,3.102,1409415,9219873.6,-0.0476,-1.5106,6.5416,1.1525,797338278.44,N/A,1697319000,122291147,0,260325000,18.5296,1.4048,0.9781,-7.4356,
002404.SZ,ºŒ–¿Àø≥Ò,2013-04-26,3.102,3.1163,3.121,3.0306,3.0354,885689,5725396.7,-0.0666,-2.1472,6.4643,0.7242,780217517.86,N/A,1660873500,122291147,0,260325000,18.1318,1.3746,0.9571,-7.2759,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-02,3.0354,3.0401,3.0687,3.0211,3.0401,762240,4876649.4,0.0048,0.1567,6.3978,0.6233,781440429.33,N/A,1663476750,122291147,0,260325000,18.1602,1.3768,0.9586,-7.2873,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-03,3.0401,3.0449,3.121,3.0449,3.1067,1092904,7101803.3,0.0666,2.1909,6.4981,0.8937,798561189.91,N/A,1699922250,122291147,0,260325000,18.5581,1.4069,0.9796,-7.447,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-06,3.1067,3.0972,3.1353,3.0972,3.1305,1177205,7725042.9,0.0238,0.7657,6.5622,0.9626,804675747.26,N/A,1712938500,122291147,0,260325000,18.7002,1.4177,0.9872,-7.504,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-07,3.1305,3.1353,3.1353,3.0972,3.1305,755442,4947142.1,0,0,6.5487,0.6177,804675747.26,N/A,1712938500,122291147,0,260325000,18.7002,1.4177,0.9872,-7.504,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-08,3.1305,3.1353,3.1496,3.1067,3.1305,1005444,6613198.9,0,0,6.5774,0.8222,804675747.26,N/A,1712938500,122291147,0,260325000,18.7002,1.4177,0.9872,-7.504,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-09,3.1305,3.1067,3.1496,3.0972,3.121,1350588,8858230.5,-0.0095,-0.304,6.5588,1.09,812793872.8,N/A,1707732000,123901505,0,260325000,18.6433,1.4134,0.9841,-7.4812,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-10,3.121,3.1401,3.1496,3.1067,3.1496,1425937,9385075.5,0.0285,0.9146,6.5817,1.1509,820227963.1,N/A,1723351500,123901505,0,260325000,18.8138,1.4263,0.9932,-7.5496,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-13,3.1496,3.1496,3.1638,3.1115,3.1401,1141805,7520586,-0.0095,-0.3021,6.5866,0.6006,1254825000,N/A,1718145000,190125000,0,260325000,18.757,1.422,0.9902,-7.5268,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-14,3.1401,3.1448,3.1496,3.102,3.1163,874677,5744543,-0.0238,-0.7576,6.5676,0.4601,1245318750,N/A,1705128750,190125000,0,260325000,18.6149,1.4112,0.9826,-7.4698,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-15,3.1163,3.1305,3.2495,3.102,3.2019,2992160,19996265.6,0.0856,2.7481,6.6829,1.5738,1279541250,N/A,1751987250,190125000,0,260325000,19.1265,1.45,1.0097,-7.675,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-16,3.2019,3.1876,3.2304,3.1401,3.1924,2061584,13829279.2,-0.0095,-0.2972,6.7081,1.0843,1275738750,N/A,1746780750,190125000,0,260325000,19.0696,1.4457,1.0067,-7.6522,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-17,3.1924,3.1781,3.2304,3.1734,3.2162,1750309,11819089.7,0.0238,0.7452,6.7526,0.9206,1285245000,N/A,1759797000,190125000,0,260325000,19.2117,1.4565,1.0142,-7.7093,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-20,3.2162,3.2209,3.259,3.2114,3.2542,2002532,13652120.3,0.0381,1.1834,6.8174,1.0533,1300455000,N/A,1780623000,190125000,0,260325000,19.4391,1.4737,1.0262,-7.8005,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-21,3.2542,3.2685,3.3208,3.2352,3.3161,3243211,22358985.1,0.0618,1.9006,6.8941,1.7058,1325171250,N/A,1814465250,190125000,0,260325000,19.8085,1.5017,1.0457,-7.9487,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-22,3.3161,3.3066,3.3208,3.2495,3.2638,1797312,12402529.2,-0.0523,-1.5782,6.9006,0.9453,1304257500,N/A,1785829500,190125000,0,260325000,19.4959,1.478,1.0292,-7.8233,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-23,3.2638,3.2495,3.2923,3.2304,3.2304,1425989,9763716.3,-0.0333,-1.0204,6.847,0.75,1290948750,N/A,1767606750,190125000,0,260325000,19.297,1.463,1.0187,-7.7435,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-24,3.2304,3.2257,3.2685,3.2209,3.2447,1317378,8991821.6,0.0143,0.4418,6.8255,0.6929,1296652500,N/A,1775416500,190125000,0,260325000,19.3822,1.4694,1.0232,-7.7777,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-27,3.2447,3.2638,3.2828,3.24,3.2828,1755714,12027774.6,0.0381,1.173,6.8506,0.9235,1311862500,N/A,1796242500,190125000,0,260325000,19.6096,1.4867,1.0352,-7.8689,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-28,3.2828,3.2923,3.3161,3.2542,3.2971,1907568,13184293.4,0.0143,0.4348,6.9116,1.0033,1317566250,N/A,1804052250,190125000,0,260325000,19.6949,1.4931,1.0397,-7.9031,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-29,3.2971,3.2923,3.3113,3.2875,3.3018,1540840,10683114.3,0.0048,0.1443,6.9333,0.8104,1319467500,N/A,1806655500,190125000,0,260325000,19.7233,1.4953,1.0412,-7.9145,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-30,3.3018,3.2971,3.3208,3.259,3.278,1449122,10002005.2,-0.0238,-0.7205,6.9021,0.7622,1309961250,N/A,1793639250,190125000,0,260325000,19.5812,1.4845,1.0337,-7.8575,
002404.SZ,ºŒ–¿Àø≥Ò,2013-05-31,3.278,3.278,3.3399,3.259,3.3208,3680952,25580706.5,0.0428,1.3062,6.9495,1.9361,1327072500,N/A,1817068500,190125000,0,260325000,19.837,1.5039,1.0472,-7.9602,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-03,3.3208,3.3066,3.3399,3.2828,3.3113,1708876,11873721.3,-0.0095,-0.2865,6.9483,0.8988,1323270000,N/A,1811862000,190125000,0,260325000,19.7801,1.4996,1.0442,-7.9373,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-04,3.3113,3.3113,3.3208,3.1686,3.1876,1927490,13073926.2,-0.1237,-3.7356,6.7829,1.0138,1273837500,N/A,1744177500,190125000,0,260325000,19.0412,1.4436,1.0052,-7.6408,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-05,3.1876,3.1924,3.2067,3.1448,3.1686,1025058,6833530.4,-0.019,-0.597,6.6665,0.5391,1266232500,N/A,1733764500,190125000,0,260325000,18.9275,1.4349,0.9992,-7.5952,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-06,3.1686,3.1591,3.1781,3.121,3.1258,895010,5923393.3,-0.0428,-1.3514,6.6182,0.4707,1249121250,N/A,1710335250,190125000,0,260325000,18.6717,1.4156,0.9857,-7.4926,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-07,3.1258,3.1258,3.1496,3.0592,3.0592,835781,5438397.4,-0.0666,-2.1309,6.507,0.4396,1222503750,N/A,1673889750,190125000,0,260325000,18.2739,1.3854,0.9646,-7.3329,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-13,3.0592,3.0544,3.0544,2.9164,2.945,1332983,8282812.1,-0.1142,-3.7325,6.2137,0.7011,1176873750,N/A,1611411750,190125000,0,260325000,17.5918,1.3337,0.9286,-7.0592,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-14,2.945,2.9545,3.0021,2.9497,2.9926,980391,6146545.1,0.0476,1.6155,6.2695,0.5157,1195886250,N/A,1637444250,190125000,0,260325000,17.876,1.3552,0.9436,-7.1733,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-17,2.9926,2.9878,3.0544,2.9878,3.0544,1067898,6789858.8,0.0618,2.0668,6.3582,0.5617,1220602500,N/A,1671286500,190125000,0,260325000,18.2454,1.3832,0.9631,-7.3215,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-18,3.0544,3.083,3.2257,3.0687,3.1115,2905439,19164834.3,0.0571,1.8692,6.5962,1.5282,1243417500,N/A,1702525500,190125000,0,260325000,18.5865,1.4091,0.9811,-7.4584,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-19,3.1115,3.0925,3.0925,2.9735,3.0259,1558721,9865953.3,-0.0856,-2.7523,6.3295,0.8198,1209195000,N/A,1655667000,190125000,0,260325000,18.0749,1.3703,0.9541,-7.2531,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-20,3.0259,3.0164,3.0164,2.926,2.9355,1540185,9574649.3,-0.0904,-2.9874,6.2166,0.8101,1173071250,N/A,1606205250,190125000,0,260325000,17.535,1.3294,0.9256,-7.0364,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-21,2.9355,2.9164,2.964,2.8784,2.9355,980067,5998392,0,0,6.1204,0.5155,1173071250,N/A,1606205250,190125000,0,260325000,17.535,1.3294,0.9256,-7.0364,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-24,2.9355,2.9497,2.9497,2.7404,2.7499,1678914,10004559.4,-0.1855,-6.3209,5.9589,0.8831,1098922500,N/A,1504678500,190125000,0,260325000,16.4266,1.2453,0.8671,-6.5916,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-25,2.7499,2.7499,2.9069,2.5834,2.8118,1621266,9433600.8,0.0618,2.2491,5.8187,0.8527,1123638750,N/A,1538520750,190125000,0,260325000,16.796,1.2734,0.8866,-6.7399,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-26,2.8118,2.8118,2.926,2.7642,2.8213,1106805,6573763.5,0.0095,0.3384,5.9394,0.5821,1127441250,N/A,1543727250,190125000,0,260325000,16.8529,1.2777,0.8896,-6.7627,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-27,2.8213,2.8118,2.8451,2.7404,2.7404,1097741,6456507,-0.0809,-2.8668,5.8816,0.5774,1095120000,N/A,1499472000,190125000,0,260325000,16.3697,1.241,0.8641,-6.5688,
002404.SZ,ºŒ–¿Àø≥Ò,2013-06-28,2.7404,2.7357,2.769,2.6738,2.7309,917703,5263052.5,-0.0095,-0.3472,5.735,0.4827,1091317500,N/A,1494265500,190125000,0,260325000,16.3129,1.2367,0.8611,-6.546,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-01,2.7309,2.7309,2.7452,2.6928,2.7452,826491,4718906.2,0.0143,0.5226,5.7096,0.4729,1008321521.1,N/A,1502075250,174752430,0,260325000,16.3982,1.2432,0.8656,-6.5802,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-02,2.7452,2.7452,2.8308,2.7357,2.826,1524332,8916263.5,0.0809,2.9463,5.8493,0.8723,1038029434.2,N/A,1546330500,174752430,0,260325000,16.8813,1.2798,0.8911,-6.7741,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-03,2.826,2.8403,2.8451,2.7452,2.8023,994361,5838326.7,-0.0238,-0.8418,5.8714,0.569,1029291812.7,N/A,1533314250,174752430,0,260325000,16.7392,1.269,0.8836,-6.7171,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-04,2.8023,2.7785,2.8498,2.7499,2.8356,1140592,6756186.8,0.0333,1.1885,5.9234,0.6527,1041524482.8,N/A,1551537000,174752430,0,260325000,16.9381,1.2841,0.8941,-6.7969,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-05,2.8356,2.8451,2.8831,2.8213,2.8498,1135117,6798908.7,0.0143,0.5034,5.9896,0.6496,1046767055.7,N/A,1559346750,174752430,0,260325000,17.0234,1.2906,0.8986,-6.8311,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-08,2.8498,2.8498,2.9783,2.788,2.9022,4091342,25080613.1,0.0523,1.8364,6.1302,2.3412,1065989823,N/A,1587982500,174752430,0,260325000,17.336,1.3143,0.9151,-6.9566,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-09,2.9022,2.9022,2.9117,2.7832,2.8403,2120852,12666021.5,-0.0618,-2.1311,5.9721,1.2136,1043272007.1,N/A,1554140250,174752430,0,260325000,16.9666,1.2863,0.8956,-6.8083,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-10,2.8403,2.807,3.0068,2.7785,3.0021,4491368,27833529.9,0.1618,5.6951,6.1971,2.5701,1102687833.3,N/A,1642650750,174752430,0,260325000,17.9328,1.3595,0.9466,-7.1961,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-11,3.0021,2.9973,3.0354,2.9545,3.0068,3964492,24935192.2,0.0048,0.1585,6.2896,2.2686,1104435357.6,N/A,1645254000,174752430,0,260325000,17.9613,1.3617,0.9481,-7.2075,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-12,3.0068,3.0021,3.0116,2.945,2.9545,1672788,10451388.6,-0.0523,-1.7405,6.2479,0.9572,1085212590.3,N/A,1616618250,174752430,0,260325000,17.6486,1.338,0.9316,-7.082,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-15,2.9545,2.9545,2.9783,2.9212,2.9688,1379378,8575835.5,0.0143,0.4831,6.2172,0.7893,1090455163.2,N/A,1624428000,174752430,0,260325000,17.7339,1.3445,0.9361,-7.1162,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-16,2.9688,2.9926,2.9926,2.9402,2.9735,1410444,8810660.9,0.0048,0.1603,6.2467,0.8071,1092202687.5,N/A,1627031250,174752430,0,260325000,17.7623,1.3466,0.9376,-7.1276,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-17,2.9735,2.9497,2.9878,2.9164,2.945,1376158,8548700.3,-0.0285,-0.96,6.212,0.7875,1081717541.7,N/A,1611411750,174752430,0,260325000,17.5918,1.3337,0.9286,-7.0592,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-18,2.945,2.926,2.945,2.8784,2.8879,1125234,6852697.4,-0.0571,-1.9386,6.09,0.6439,1060747250.1,N/A,1580172750,174752430,0,260325000,17.2508,1.3078,0.9106,-6.9224,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-19,2.8879,2.8831,2.9212,2.8213,2.8213,1275449,7708685.8,-0.0666,-2.3064,6.0439,0.7299,1036281909.9,N/A,1543727250,174752430,0,260325000,16.8529,1.2777,0.8896,-6.7627,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-22,2.8213,2.807,2.8689,2.788,2.8546,825442,4919801.2,0.0333,1.1804,5.9602,0.4723,1048514580,N/A,1561950000,174752430,0,260325000,17.0518,1.2927,0.9001,-6.8425,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-23,2.8546,2.8784,2.9164,2.8356,2.9069,1015522,6181526.6,0.0523,1.8333,6.087,0.5811,1067737347.3,N/A,1590585750,174752430,0,260325000,17.3644,1.3164,0.9166,-6.968,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-24,2.9069,2.9022,2.926,2.8784,2.926,1042591,6361276.7,0.019,0.6547,6.1014,0.5966,1074727444.5,N/A,1600998750,174752430,0,260325000,17.4781,1.3251,0.9226,-7.0136,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-25,2.926,2.8974,2.9735,2.8974,2.9069,1524426,9410841.4,-0.019,-0.6504,6.1734,0.8723,1067737347.3,N/A,1590585750,174752430,0,260325000,17.3644,1.3164,0.9166,-6.968,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-26,2.9069,2.8927,2.9926,2.8927,2.9497,1265475,7840038.9,0.0428,1.473,6.1953,0.7242,1083465066,N/A,1614015000,174752430,0,260325000,17.6202,1.3358,0.9301,-7.0706,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-29,2.9497,2.9117,2.9117,2.8165,2.8308,1318322,7908101,-0.1189,-4.0323,5.9986,0.7544,1039776958.5,N/A,1548933750,174752430,0,260325000,16.9097,1.282,0.8926,-6.7855,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-30,2.8308,2.8451,2.8927,2.807,2.8546,1004529,6041216.1,0.0238,0.8403,6.014,0.5748,1048514580,N/A,1561950000,174752430,0,260325000,17.0518,1.2927,0.9001,-6.8425,
002404.SZ,ºŒ–¿Àø≥Ò,2013-07-31,2.8546,2.8498,2.8927,2.8498,2.8736,1112876,6708178.5,0.019,0.6667,6.0278,0.6368,1055504677.2,N/A,1572363000,174752430,0,260325000,17.1655,1.3014,0.9061,-6.8882,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-01,2.8736,2.8879,2.945,2.8784,2.9212,1601800,9810254.3,0.0476,1.6556,6.1245,0.9166,1072979920.2,N/A,1598395500,174752430,0,260325000,17.4497,1.3229,0.9211,-7.0022,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-02,2.9212,2.926,2.9497,2.9164,2.9355,1691284,10437098.2,0.0143,0.4886,6.1711,0.9678,1078222493.1,N/A,1606205250,174752430,0,260325000,17.535,1.3294,0.9256,-7.0364,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-05,2.9355,2.9355,3.0021,2.9355,2.9735,2041481,12750837.7,0.0381,1.2966,6.2459,1.1682,1092202687.5,N/A,1627031250,174752430,0,260325000,17.7623,1.3466,0.9376,-7.1276,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-06,2.9735,2.9973,2.9973,2.9497,2.9878,1431373,8962072.8,0.0143,0.48,6.2612,0.8191,1097445260.4,N/A,1634841000,174752430,0,260325000,17.8476,1.3531,0.9421,-7.1619,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-07,2.9878,2.9735,3.0306,2.9593,2.9973,2080005,13112206.2,0.0095,0.3185,6.3039,1.1903,1100940309,N/A,1640047500,174752430,0,260325000,17.9044,1.3574,0.9451,-7.1847,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-08,2.9973,2.9926,3.0354,2.9545,2.9735,1096915,6878497.2,-0.0238,-0.7937,6.2708,0.6277,1092202687.5,N/A,1627031250,174752430,0,260325000,17.7623,1.3466,0.9376,-7.1276,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-09,2.9735,3.0068,3.1305,2.945,3.0782,3270817,20961328.9,0.1047,3.52,6.4086,1.8717,1130648222.1,N/A,1684302750,174752430,0,260325000,18.3875,1.394,0.9706,-7.3785,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-12,3.0782,3.0544,3.0925,3.0259,3.083,2451550,15797144.4,0.0048,0.1546,6.4437,1.4029,1132395746.4,N/A,1686906000,174752430,0,260325000,18.416,1.3962,0.9721,-7.3899,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-13,3.083,3.0925,3.1115,3.0497,3.1067,2481254,16087316.9,0.0238,0.7716,6.4835,1.4199,1141133367.9,N/A,1699922250,174752430,0,260325000,18.5581,1.4069,0.9796,-7.447,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-14,3.1067,3.1401,3.1401,3.102,3.1163,3274002,21465251.5,0.0095,0.3063,6.5563,1.8735,1144628416.5,N/A,1705128750,174752430,0,260325000,18.6149,1.4112,0.9826,-7.4698,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-15,3.1163,3.1163,3.4303,3.1163,3.4303,14701276,103933894,0.314,10.0763,7.0697,8.4126,1259965020.3,N/A,1876943250,174752430,0,260325000,20.4906,1.5534,1.0817,-8.2225,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-16,3.4303,3.4826,3.7585,3.416,3.5207,27841010,208909683,0.0904,2.6352,7.5037,15.9317,1293167982,N/A,1926405000,174752430,0,260325000,21.0306,1.5944,1.1102,-8.4391,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-19,3.5207,3.4969,3.5587,3.4398,3.5302,17022737,124927693,0.0095,0.2703,7.3389,9.7411,1296663030.6,N/A,1931611500,174752430,0,260325000,21.0874,1.5987,1.1132,-8.4619,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-20,3.5302,3.4969,3.6919,3.3161,3.4208,17059295,124236118.8,-0.1094,-3.0997,7.2826,9.762,1256469971.7,N/A,1871736750,174752430,0,260325000,20.4338,1.5491,1.0787,-8.1996,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-21,3.4208,3.3684,3.435,3.2971,3.4065,11576744,81692462.4,-0.0143,-0.4172,7.0566,6.6247,1251227398.8,N/A,1863927000,174752430,0,260325000,20.3485,1.5427,1.0742,-8.1654,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-22,3.4065,3.3684,3.416,3.3066,3.3304,7060581,49803766.4,-0.0761,-2.2346,7.0538,4.0403,1223267010,N/A,1822275000,174752430,0,260325000,19.8938,1.5082,1.0502,-7.983,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-23,3.3304,3.3351,3.3684,3.1971,3.2542,7960243,55040873.6,-0.0761,-2.2857,6.9145,4.5552,1195306621.2,N/A,1780623000,174752430,0,260325000,19.4391,1.4737,1.0262,-7.8005,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-26,3.2542,3.2542,3.2923,3.2352,3.2828,5672591,39005804.9,0.0285,0.8772,6.8762,3.2461,1205791767,N/A,1796242500,174752430,0,260325000,19.6096,1.4867,1.0352,-7.8689,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-27,3.2828,3.2733,3.3732,3.2542,3.3541,6422031,44980224.8,0.0714,2.1739,7.004,3.6749,1232004631.5,N/A,1835291250,174752430,0,260325000,20.0359,1.519,1.0577,-8.04,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-28,3.3541,3.3304,3.4065,3.3161,3.3541,7119085,50452525.7,0,0,7.0869,4.0738,1232004631.5,N/A,1835291250,174752430,0,260325000,20.0359,1.519,1.0577,-8.04,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-29,3.3541,3.3732,3.3732,3.2495,3.2638,4740765,32698241,-0.0904,-2.695,6.8972,2.7128,1198801669.8,N/A,1785829500,174752430,0,260325000,19.4959,1.478,1.0292,-7.8233,
002404.SZ,ºŒ–¿Àø≥Ò,2013-08-30,3.2638,3.2495,3.3304,3.2114,3.2352,4478505,30821493.7,-0.0285,-0.8746,6.8821,2.5628,1188316524,N/A,1770210000,174752430,0,260325000,19.3254,1.4651,1.0202,-7.7549,
002404.SZ,ºŒ–¿Àø≥Ò,2013-09-02,3.2352,3.2447,3.2828,3.1448,3.2304,4085456,27449528,-0.0048,-0.1471,6.7188,2.3379,1186568999.7,N/A,1767606750,174752430,0,260325000,19.297,1.463,1.0187,-7.7435,
002404.SZ,ºŒ–¿Àø≥Ò,2013-09-03,3.2304,3.2257,3.4112,3.2257,3.397,6790768,47602578,0.1665,5.1546,7.0099,3.8859,1247732350.2,N/A,1858720500,174752430,0,260325000,20.2917,1.5384,1.0712,-8.1426,
002404.SZ,ºŒ–¿Àø≥Ò,2013-09-04,3.397,3.592,3.711,3.416,3.4208,12393217,92238783.5,0.0238,0.7003,7.4427,7.0919,1256469971.7,N/A,1871736750,174752430,0,260325000,20.4338,1.5491,1.0787,-8.1996,
002404.SZ,ºŒ–¿Àø≥Ò,2013-09-05,3.4208,3.278,3.3684,3.2352,3.3113,7264069,50458672.2,-0.1094,-3.1989,6.9463,4.1568,1216276912.8,N/A,1811862000,174752430,0,260325000,19.7801,1.4996,1.0442,-7.9373,
002404.SZ,ºŒ–¿Àø≥Ò,2013-09-06,3.3113,3.3113,3.3161,3.2447,3.2828,4348684,29977352.5,-0.0285,-0.8621,6.8934,2.4885,1205791767,N/A,1796242500,174752430,0,260325000,19.6096,1.4867,1.0352,-7.8689,
002404.SZ,ºŒ–¿Àø≥Ò,2013-09-09,3.2828,3.3446,3.4445,3.2971,3.416,7295917,52026267.5,0.1332,4.058,7.1309,4.175,1254722447.4,N/A,1869133500,174752430,0,260325000,20.4053,1.547,1.0772,-8.1882,
002404.SZ,ºŒ–¿Àø≥Ò,2013-09-10,3.416,3.416,3.435,3.3494,3.3875,4369054,30990190.8,-0.0285,-0.8357,7.0931,2.5001,1244237301.6,N/A,1853514000,174752430,0,260325000,20.2348,1.5341,1.0682,-8.1198,
002404.SZ,ºŒ–¿Àø≥Ò,2013-09-11,3.3875,3.3922,3.4303,3.3541,3.3732,4451475,31743147.6,-0.0143,-0.4213,7.1309,2.5473,1238994728.7,N/A,1845704250,174752430,0,260325000,20.1496,1.5276,1.0637,-8.0856,
002404.SZ,ºŒ–¿Àø≥Ò,2013-09-12,3.3732,3.3732,3.5825,3.3399,3.5016,9524721,70194626.6,0.1285,3.8082,7.3697,5.4504,1286177884.8,N/A,1915992000,174752430,0,260325000,20.9169,1.5858,1.1042,-8.3935,
