´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-15,4.9497,4.8987,4.9446,4.639,4.8478,255800,2389826.8,-0.1018,-2.0576,9.3426,0.7967,305663400,N/A,1075334456,32107500,0,112955300,35.7975,7.0742,1.2282,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-16,4.8478,5.1941,5.1941,4.7867,4.8122,136600,1315359.7,-0.0356,-0.7353,9.6293,0.4254,303415875,N/A,1067427585,32107500,0,112955300,35.5343,7.0222,1.2192,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-17,4.8122,4.746,4.8223,4.6543,4.6594,143200,1325132.5,-0.1528,-3.1746,9.2537,0.446,293783625,N/A,1033540995,32107500,0,112955300,34.4062,6.7993,1.1805,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-18,4.6594,4.6441,4.7765,4.6238,4.6441,105300,969081.1,-0.0153,-0.3279,9.203,0.328,292820400,N/A,1030152336,32107500,0,112955300,34.2934,6.777,1.1766,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-21,4.6441,4.6339,4.6645,4.5932,4.639,98700,898756.1,-0.0051,-0.1096,9.1059,0.3074,292499325,N/A,1029022783,32107500,0,112955300,34.2558,6.7695,1.1753,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-22,4.639,4.6798,4.9598,4.6798,4.9395,195700,1857938.6,0.3004,6.4764,9.4938,0.6095,311442750,N/A,1095666410,32107500,0,112955300,36.4743,7.2079,1.2514,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-23,4.9395,4.9344,5.0159,4.8173,4.8478,132200,1275411,-0.0917,-1.8557,9.6476,0.4117,305663400,N/A,1075334456,32107500,0,112955300,35.7975,7.0742,1.2282,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-24,4.8478,4.7358,4.8733,4.7358,4.8122,55900,529306.5,-0.0356,-0.7353,9.4688,0.1741,303415875,N/A,1067427585,32107500,0,112955300,35.5343,7.0222,1.2192,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-25,4.8122,4.8885,4.9649,4.8122,4.8376,56600,541722.5,0.0255,0.5291,9.5711,0.1763,305021250,N/A,1073075350,32107500,0,112955300,35.7223,7.0593,1.2256,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-28,4.8376,4.8274,4.8478,4.6747,4.6849,126400,1175465,-0.1528,-3.1579,9.2996,0.3937,295389000,N/A,1039188760,32107500,0,112955300,34.5942,6.8364,1.1869,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-29,4.6849,4.6594,4.7358,4.6543,4.6645,117200,1075238.8,-0.0204,-0.4348,9.1744,0.365,294104700,N/A,1034670548,32107500,0,112955300,34.4438,6.8067,1.1818,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-30,4.6645,4.6645,4.7867,4.6288,4.7561,84200,777197.5,0.0917,1.9651,9.2304,0.2622,299884050,N/A,1055002502,32107500,0,112955300,35.1206,6.9404,1.205,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1998-12-31,4.7561,4.6849,4.7816,4.6645,4.695,102400,948669.7,-0.0611,-1.2848,9.2644,0.3189,296031150,N/A,1041447866,32107500,0,112955300,34.6694,6.8513,1.1895,N/A,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-04,4.695,4.6849,4.6849,4.6085,4.6136,59100,539348,-0.0815,-1.7354,9.126,0.1841,290893950,N/A,1023375018,32107500,0,112955300,35.8046,3.7131,1.1053,55.8037,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-05,4.6136,4.6136,4.6187,4.3793,4.4812,168100,1473873,-0.1324,-2.8698,8.7678,0.5236,282546000,N/A,994006640,32107500,0,112955300,34.7771,3.6065,1.0736,54.2023,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-06,4.4812,4.4863,4.6288,4.4608,4.5881,372500,3330107,0.1069,2.3864,8.9399,1.1602,289288575,N/A,1017727253,32107500,0,112955300,35.607,3.6926,1.0992,55.4957,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-07,4.5881,4.5881,4.6136,4.5117,4.6136,287100,2592243.5,0.0255,0.5549,9.0291,0.8942,290893950,N/A,1023375018,32107500,0,112955300,35.8046,3.7131,1.1053,55.8037,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-08,4.6136,4.6441,4.8631,4.6441,4.8529,261200,2443647.4,0.2393,5.1876,9.3555,0.8135,305984475,N/A,1076464009,32107500,0,112955300,37.662,3.9057,1.1627,58.6986,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-11,4.8529,4.8835,4.8835,4.7511,4.8376,191300,1807956.7,-0.0153,-0.3148,9.4509,0.5958,305021250,N/A,1073075350,32107500,0,112955300,37.5435,3.8934,1.159,58.5138,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-12,4.8376,4.8122,4.8274,4.6339,4.6696,202800,1885230.9,-0.168,-3.4737,9.296,0.6316,294425775,N/A,1035800101,32107500,0,112955300,36.2393,3.7582,1.1187,56.4812,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-13,4.6696,4.583,4.6696,4.5728,4.5983,188000,1705046.5,-0.0713,-1.5267,9.0694,0.5855,289930725,N/A,1019986359,32107500,0,112955300,35.6861,3.7008,1.1017,55.6189,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-14,4.5983,4.583,4.6339,4.5576,4.583,131500,1185575.2,-0.0153,-0.3322,9.0158,0.4096,288967500,N/A,1016597700,32107500,0,112955300,35.5675,3.6885,1.098,55.4342,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-15,4.583,4.5117,4.583,4.4099,4.4964,149400,1323919.6,-0.0866,-1.8889,8.8616,0.4653,283509225,N/A,997395299,32107500,0,112955300,34.8957,3.6188,1.0773,54.3871,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-18,4.4964,4.4353,4.5576,4.4099,4.5576,224000,1972595.7,0.0611,1.359,8.8062,0.6977,287362125,N/A,1010949935,32107500,0,112955300,35.3699,3.668,1.0919,55.1262,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-19,4.5576,4.5321,4.6849,4.5321,4.6339,150700,1363584.5,0.0764,1.676,9.0483,0.4694,292178250,N/A,1027893230,32107500,0,112955300,35.9627,3.7295,1.1102,56.0501,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-20,4.6339,4.7103,4.7103,4.252,4.5728,105000,948681,-0.0611,-1.3187,9.0351,0.327,288325350,N/A,1014338594,32107500,0,112955300,35.4885,3.6803,1.0956,55.311,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-21,4.5728,4.5677,4.5983,4.5117,4.5983,106000,947717,0.0255,0.5568,8.9407,0.3301,289930725,N/A,1019986359,32107500,0,112955300,35.6861,3.7008,1.1017,55.6189,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-22,4.5983,4.6594,4.6849,4.6034,4.6339,156100,1419660.1,0.0356,0.7752,9.0946,0.4862,292178250,N/A,1027893230,32107500,0,112955300,35.9627,3.7295,1.1102,56.0501,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-25,4.6339,4.6849,4.7154,4.5321,4.5779,121600,1097326,-0.056,-1.2088,9.0241,0.3787,288646425,N/A,1015468147,32107500,0,112955300,35.528,3.6844,1.0968,55.3726,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-26,4.5779,4.5423,4.583,4.5219,4.5728,68800,613473.5,-0.0051,-0.1112,8.9168,0.2143,288325350,N/A,1014338594,32107500,0,112955300,35.4885,3.6803,1.0956,55.311,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-27,4.5728,4.583,4.6238,4.527,4.5728,69400,622239,0,0,8.966,0.2161,288325350,N/A,1014338594,32107500,0,112955300,35.4885,3.6803,1.0956,55.311,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-28,4.5728,4.6085,4.6085,4.4812,4.4812,88800,792139.2,-0.0917,-2.0045,8.9205,0.2766,282546000,N/A,994006640,32107500,0,112955300,34.7771,3.6065,1.0736,54.2023,
000668.SZ,ÈÙ·á¿Ø¹É,1999-01-29,4.4812,4.471,4.4812,4.4048,4.4608,134600,1173206.6,-0.0204,-0.4545,8.7162,0.4192,281261700,N/A,989488428,32107500,0,112955300,34.619,3.5901,1.0687,53.9559,
000668.SZ,ÈÙ·á¿Ø¹É,1999-02-01,4.4608,4.4506,4.4557,4.3284,4.3539,128200,1100574.6,-0.1069,-2.3973,8.5848,0.3993,274519125,N/A,965767815,32107500,0,112955300,33.7891,3.5041,1.0431,52.6624,
000668.SZ,ÈÙ·á¿Ø¹É,1999-02-02,4.3539,4.3284,4.4812,4.3029,4.4812,134300,1143643.7,0.1273,2.924,8.5156,0.4183,282546000,N/A,994006640,32107500,0,112955300,34.7771,3.6065,1.0736,54.2023,
000668.SZ,ÈÙ·á¿Ø¹É,1999-02-03,4.4812,4.471,4.471,4.3539,4.3793,48800,420058,-0.1018,-2.2727,8.6077,0.152,276124500,N/A,971415580,32107500,0,112955300,33.9867,3.5246,1.0492,52.9704,
000668.SZ,ÈÙ·á¿Ø¹É,1999-02-04,4.3793,4.3539,4.3539,4.2266,4.2367,80200,674909,-0.1426,-3.2558,8.4153,0.2498,267134400,N/A,939788096,32107500,0,112955300,32.8802,3.4098,1.015,51.2458,
000668.SZ,ÈÙ·á¿Ø¹É,1999-02-05,4.2367,4.1858,4.2266,4.0738,4.1043,179000,1456304.5,-0.1324,-3.125,8.1358,0.5575,258786450,N/A,910419718,32107500,0,112955300,31.8527,3.3033,0.9833,49.6444,
000668.SZ,ÈÙ·á¿Ø¹É,1999-02-08,4.1043,4.0993,4.1145,4.0331,4.0738,156900,1256512.1,-0.0306,-0.7444,8.0084,0.4887,256860000,N/A,903642400,32107500,0,112955300,31.6156,3.2787,0.976,49.2748,
000668.SZ,ÈÙ·á¿Ø¹É,1999-02-09,4.0738,4.1502,4.2469,4.1247,4.2266,127600,1051486.4,0.1528,3.75,8.2405,0.3974,266492250,N/A,937528990,32107500,0,112955300,32.8011,3.4016,1.0126,51.1226,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-01,4.2266,4.1247,4.252,4.0738,4.2062,54800,451164.1,-0.0204,-0.4819,8.2329,0.1707,265207950,N/A,933010778,32107500,0,112955300,32.6431,3.3852,1.0077,50.8762,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-02,4.2062,4.1247,4.3029,4.1247,4.2775,122000,1006899.1,0.0713,1.6949,8.2533,0.38,269703000,N/A,948824520,32107500,0,112955300,33.1963,3.4426,1.0248,51.7385,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-03,4.2775,4.2775,4.4761,4.2775,4.4659,234900,2028899.7,0.1884,4.4048,8.6373,0.7316,281582775,N/A,990617981,32107500,0,112955300,34.6586,3.5942,1.0699,54.0175,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-04,4.4659,4.5066,4.5066,4.3793,4.4252,189100,1643601.8,-0.0407,-0.9122,8.6917,0.589,279014175,N/A,981581557,32107500,0,112955300,34.3424,3.5615,1.0602,53.5247,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-05,4.4252,4.4302,4.5321,4.3335,4.4964,300700,2633379.1,0.0713,1.611,8.7575,0.9365,283509225,N/A,997395299,32107500,0,112955300,34.8957,3.6188,1.0773,54.3871,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-08,4.4964,4.4964,4.7765,4.4964,4.7358,424700,3857771.1,0.2393,5.3228,9.0835,1.3227,298599750,N/A,1050484290,32107500,0,112955300,36.7531,3.8115,1.1346,57.282,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-09,4.7358,4.7358,4.7358,4.7358,4.7358,N/A,N/A,0,0,N/A,N/A,298599750,N/A,1050484290,32107500,0,112955300,36.7531,3.8115,1.1346,57.282,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-10,4.7358,4.6594,4.6594,4.4863,4.5576,174700,1564221.1,-0.1782,-3.7634,8.9538,0.5441,287362125,N/A,1010949935,32107500,0,112955300,35.3699,3.668,1.0919,55.1262,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-11,4.5576,4.8376,4.8376,4.583,4.6543,280000,2561106.1,0.0968,2.1229,9.1468,0.8721,293462550,N/A,1032411442,32107500,0,112955300,36.1208,3.7459,1.1151,56.2965,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-12,4.6543,4.6238,4.6798,4.5219,4.583,359700,3233441.4,-0.0713,-1.5317,8.9893,1.1203,288967500,N/A,1016597700,32107500,0,112955300,35.5675,3.6885,1.098,55.4342,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-15,4.583,4.5983,4.8733,4.5983,4.802,642300,6014358,0.219,4.7778,9.3638,2.0005,302773725,N/A,1065168479,32107500,0,112955300,37.2668,3.8647,1.1505,58.0827,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-16,4.802,4.8173,4.8274,4.7052,4.7612,252500,2354569.6,-0.0407,-0.8484,9.325,0.7864,300205125,N/A,1056132055,32107500,0,112955300,36.9507,3.8319,1.1407,57.5899,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-17,4.7612,4.7103,4.7765,4.6339,4.6339,306300,2823316.7,-0.1273,-2.6738,9.2175,0.954,292178250,N/A,1027893230,32107500,0,112955300,35.9627,3.7295,1.1102,56.0501,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-18,4.6339,4.6339,4.6339,4.5219,4.5321,227400,2036260.7,-0.1018,-2.1978,8.9545,0.7082,285756750,N/A,1005302170,32107500,0,112955300,35.1723,3.6475,1.0858,54.8182,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-19,4.5321,4.5321,4.6747,4.5219,4.6747,178600,1611290.7,0.1426,3.1461,9.0218,0.5563,294746850,N/A,1036929654,32107500,0,112955300,36.2788,3.7623,1.12,56.5428,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-22,4.6747,4.6849,4.8325,4.6696,4.7561,461600,4303929.2,0.0815,1.7429,9.3239,1.4377,299884050,N/A,1055002502,32107500,0,112955300,36.9112,3.8278,1.1395,57.5283,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-23,4.7561,4.7867,4.7867,4.6594,4.6798,154100,1422898,-0.0764,-1.606,9.2336,0.48,295067925,N/A,1038059207,32107500,0,112955300,36.3184,3.7664,1.1212,56.6044,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-24,4.6798,4.6798,4.7001,4.6034,4.6441,208500,1904162,-0.0356,-0.7617,9.1327,0.6494,292820400,N/A,1030152336,32107500,0,112955300,36.0417,3.7377,1.1126,56.1733,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-25,4.6441,4.6238,4.7103,4.5372,4.5677,141700,1280542.4,-0.0764,-1.6447,9.037,0.4413,288004275,N/A,1013209041,32107500,0,112955300,35.4489,3.6762,1.0943,55.2494,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-26,4.5677,4.5423,4.6339,4.5423,4.5728,155500,1397742.4,0.0051,0.1115,8.9887,0.4843,288325350,N/A,1014338594,32107500,0,112955300,35.4885,3.6803,1.0956,55.311,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-29,4.5728,4.6085,4.746,4.5372,4.7358,338300,3100327.8,0.163,3.5635,9.1644,1.0536,298599750,N/A,1050484290,32107500,0,112955300,36.7531,3.8115,1.1346,57.282,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-30,4.7358,4.7358,4.7612,4.583,4.583,173000,1580169.1,-0.1528,-3.2258,9.1339,0.5388,288967500,N/A,1016597700,32107500,0,112955300,35.5675,3.6885,1.098,55.4342,
000668.SZ,ÈÙ·á¿Ø¹É,1999-03-31,4.583,4.583,4.8122,4.583,4.7867,396400,3671768.8,0.2037,4.4444,9.2628,1.2346,301810500,N/A,1061779820,32107500,0,112955300,37.1483,3.8524,1.1468,57.8979,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-01,4.7867,4.8274,5.0871,4.8274,5.0413,1845800,18104222.6,0.2546,5.3191,9.8083,5.7488,317864250,N/A,1118257470,32107500,0,112955300,39.1242,4.0574,1.2078,60.9776,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-02,5.0413,5.0464,5.2501,5.0159,5.1584,1547000,15631700.8,0.1171,2.3232,10.1045,4.8182,325248975,N/A,1144237189,32107500,0,112955300,40.0332,4.1516,1.2359,62.3942,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-05,5.1584,5.1941,5.2552,5.1432,5.1686,784500,7993092.9,0.0102,0.1974,10.1888,2.4434,325891125,N/A,1146496295,32107500,0,112955300,40.1122,4.1598,1.2383,62.5174,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-06,5.1686,5.1635,5.2246,5.0922,5.2043,458500,4642586.2,0.0356,0.6897,10.1256,1.428,328138650,N/A,1154403166,32107500,0,112955300,40.3889,4.1885,1.2468,62.9486,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-07,5.2043,5.2043,5.245,5.0413,5.1075,488700,4933148.3,-0.0968,-1.8591,10.0944,1.5221,322038225,N/A,1132941659,32107500,0,112955300,39.638,4.1106,1.2237,61.7783,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-08,5.1075,5.077,5.0973,4.9802,5.0057,356900,3510983.2,-0.1018,-1.994,9.8374,1.1116,315616725,N/A,1110350599,32107500,0,112955300,38.8476,4.0287,1.1993,60.5464,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-09,5.0057,5.0209,5.189,5.0108,5.1279,374000,3744243.4,0.1222,2.4415,10.0113,1.1648,323322525,N/A,1137459871,32107500,0,112955300,39.7961,4.127,1.2285,62.0247,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-12,5.1279,5.1432,5.2144,4.8631,4.8784,305800,3013949,-0.2495,-4.8659,9.8559,0.9524,307589850,N/A,1082111774,32107500,0,112955300,37.8596,3.9262,1.1688,59.0066,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-13,4.8784,4.7918,4.9598,4.7867,4.7969,401800,3822457.2,-0.0815,-1.6701,9.5133,1.2514,302452650,N/A,1064038926,32107500,0,112955300,37.2273,3.8606,1.1492,58.0211,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-14,4.7969,4.7969,4.8885,4.7969,4.8631,238500,2265919.9,0.0662,1.38,9.5007,0.7428,306626625,N/A,1078723115,32107500,0,112955300,37.7411,3.9139,1.1651,58.8218,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-15,4.8631,4.8631,4.8784,4.6849,4.7052,267600,2509818.6,-0.1579,-3.2461,9.379,0.8335,296673300,N/A,1043706972,32107500,0,112955300,36.516,3.7869,1.1273,56.9124,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-16,4.7052,4.6849,4.7307,4.6238,4.6645,278600,2553413.1,-0.0407,-0.8658,9.1652,0.8677,294104700,N/A,1034670548,32107500,0,112955300,36.1998,3.7541,1.1175,56.4196,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-19,4.6645,4.6645,4.6645,4.5728,4.583,261300,2373746.4,-0.0815,-1.7467,9.0844,0.8138,288967500,N/A,1016597700,32107500,0,112955300,35.5675,3.6885,1.098,55.4342,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-20,4.583,4.6339,4.695,4.6085,4.6849,222200,2029157.3,0.1018,2.2222,9.1321,0.6921,295389000,N/A,1039188760,32107500,0,112955300,36.3579,3.7705,1.1224,56.666,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-21,4.6849,4.695,4.7103,4.5423,4.5576,156700,1427845.4,-0.1273,-2.7174,9.112,0.488,287362125,N/A,1010949935,32107500,0,112955300,35.3699,3.668,1.0919,55.1262,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-22,4.5576,4.5372,4.5372,4.2775,4.4201,528700,4551704,-0.1375,-3.0168,8.6092,1.6467,278693100,N/A,980452004,32107500,0,112955300,34.3029,3.5574,1.059,53.4632,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-23,4.4201,4.471,4.5168,4.3793,4.4302,336500,2928463.2,0.0102,0.2304,8.7027,1.048,279335250,N/A,982711110,32107500,0,112955300,34.3819,3.5656,1.0614,53.5863,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-26,4.4302,4.4302,4.4557,4.2011,4.2215,412200,3467101.8,-0.2088,-4.7126,8.4112,1.2838,266171175,N/A,936399437,32107500,0,112955300,32.7616,3.3975,1.0114,51.061,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-27,4.2215,4.1909,4.3029,4.1756,4.2367,238400,1985494.1,0.0153,0.3619,8.3284,0.7425,267134400,N/A,939788096,32107500,0,112955300,32.8802,3.4098,1.015,51.2458,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-28,4.2367,4.2775,4.3793,4.252,4.3437,179100,1514090.3,0.1069,2.524,8.4539,0.5578,273876975,N/A,963508709,32107500,0,112955300,33.7101,3.4959,1.0407,52.5393,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-29,4.3437,4.3437,4.4812,4.3284,4.4353,168500,1455668,0.0917,2.1102,8.639,0.5248,279656325,N/A,983840663,32107500,0,112955300,34.4214,3.5697,1.0626,53.6479,
000668.SZ,ÈÙ·á¿Ø¹É,1999-04-30,4.4353,4.471,4.471,4.3844,4.4302,86900,754243.6,-0.0051,-0.1148,8.6794,0.2707,279335250,N/A,982711110,32107500,0,112955300,34.3819,3.5656,1.0614,53.5863,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-04,4.4302,4.4302,4.4302,4.2826,4.2978,100600,858697.6,-0.1324,-2.9885,8.5358,0.3133,270987300,N/A,953342732,32107500,0,112955300,33.3544,3.459,1.0297,51.9849,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-05,4.2978,4.2826,4.3793,4.2775,4.3284,94800,804458.9,0.0306,0.7109,8.4859,0.2953,272913750,N/A,960120050,32107500,0,112955300,33.5915,3.4836,1.037,52.3545,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-06,4.3284,4.3793,4.4302,4.3284,4.4302,125900,1080944.2,0.1018,2.3529,8.5857,0.3921,279335250,N/A,982711110,32107500,0,112955300,34.3819,3.5656,1.0614,53.5863,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-07,4.4302,4.4201,4.4201,4.2266,4.3182,100300,855967.2,-0.112,-2.5287,8.5341,0.3124,272271600,N/A,957860944,32107500,0,112955300,33.5125,3.4754,1.0346,52.2313,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-10,4.3182,4.252,4.252,4.0636,4.1502,353500,2869337,-0.168,-3.8915,8.1169,1.101,261676125,N/A,920585695,32107500,0,112955300,32.2083,3.3401,0.9943,50.1987,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-11,4.1502,4.0993,4.2775,4.0738,4.2775,324800,2649839.5,0.1273,3.0675,8.1584,1.0116,269703000,N/A,948824520,32107500,0,112955300,33.1963,3.4426,1.0248,51.7385,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-12,4.2775,4.2266,4.3233,4.1756,4.2673,198500,1645004.3,-0.0102,-0.2381,8.2872,0.6182,269060850,N/A,946565414,32107500,0,112955300,33.1173,3.4344,1.0224,51.6154,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-13,4.2673,4.2266,4.2673,4.1553,4.252,86400,711330.9,-0.0153,-0.358,8.233,0.2691,268097625,N/A,943176755,32107500,0,112955300,32.9987,3.4221,1.0187,51.4306,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-14,4.252,4.1349,4.2622,4.0738,4.1094,249200,2022332,-0.1426,-3.3533,8.1153,0.7761,259107525,N/A,911549271,32107500,0,112955300,31.8922,3.3074,0.9845,49.706,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-17,4.1094,4.0738,4.1553,4.0534,4.1247,74400,601089.5,0.0153,0.3717,8.0792,0.2317,260070750,N/A,914937930,32107500,0,112955300,32.0107,3.3197,0.9882,49.8907,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-18,4.1247,4.1349,4.1756,4.084,4.0942,88400,715757,-0.0306,-0.7407,8.0968,0.2753,258144300,N/A,908160612,32107500,0,112955300,31.7736,3.2951,0.9809,49.5212,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-19,4.0942,4.0891,4.2775,4.0891,4.2775,191300,1574798,0.1833,4.4776,8.2321,0.5958,269703000,N/A,948824520,32107500,0,112955300,33.1963,3.4426,1.0248,51.7385,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-20,4.2775,4.3182,4.4252,4.2266,4.3691,324400,2767745.2,0.0917,2.1429,8.5319,1.0104,275482350,N/A,969156474,32107500,0,112955300,33.9077,3.5164,1.0468,52.8472,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-21,4.3691,4.3793,4.6085,4.3793,4.5168,659700,5847650,0.1477,3.38,8.8641,2.0547,284793525,N/A,1001913511,32107500,0,112955300,35.0537,3.6352,1.0821,54.6334,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-24,4.5168,4.5321,4.583,4.3844,4.5626,649900,5751403,0.0458,1.0147,8.8497,2.0241,287683200,N/A,1012079488,32107500,0,112955300,35.4094,3.6721,1.0931,55.1878,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-25,4.5626,4.583,4.6849,4.4353,4.5219,696800,6280504.8,-0.0407,-0.8929,9.0134,2.1702,285114600,N/A,1003043064,32107500,0,112955300,35.0933,3.6393,1.0834,54.695,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-26,4.5219,4.4302,4.6696,4.4302,4.583,628500,5611053.8,0.0611,1.3514,8.9277,1.9575,288967500,N/A,1016597700,32107500,0,112955300,35.5675,3.6885,1.098,55.4342,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-27,4.583,4.7052,4.7358,4.583,4.6594,895600,8172972,0.0764,1.6667,9.1257,2.7894,293783625,N/A,1033540995,32107500,0,112955300,36.1603,3.75,1.1163,56.3581,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-28,4.6594,4.6849,4.7103,4.5066,4.527,597900,5412397.8,-0.1324,-2.8415,9.0523,1.8622,285435675,N/A,1004172617,32107500,0,112955300,35.1328,3.6434,1.0846,54.7566,
000668.SZ,ÈÙ·á¿Ø¹É,1999-05-31,4.527,4.5728,4.5728,4.3539,4.3793,844700,7388677.8,-0.1477,-3.2621,8.7471,2.6308,276124500,N/A,971415580,32107500,0,112955300,33.9867,3.5246,1.0492,52.9704,
000668.SZ,ÈÙ·á¿Ø¹É,1999-06-01,4.3793,4.3691,4.471,4.3386,4.4048,937800,8115353.6,0.0255,0.5814,8.6536,2.9208,277729875,N/A,977063345,32107500,0,112955300,34.1843,3.5451,1.0553,53.2784,
