´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300253.SZ,ÎÀÄþ½¡¿µ,2011-09-29,2.1183,2.0914,2.1076,2.0277,2.0326,564695,16363017.6,-0.0856,-4.0428,28.9767,5.2287,310176000,N/A,1536520000,10800000,0,53500000,43.4702,16.2066,12.7799,99.3948,
300253.SZ,ÎÀÄþ½¡¿µ,2011-09-30,2.0326,1.9958,2.0652,1.9958,2.0517,369984,10613284.5,0.0191,0.9401,28.6858,3.4258,313092000,N/A,1550965000,10800000,0,53500000,43.8789,16.359,12.9,100.3293,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-10,2.0517,2.056,2.0857,2.0312,2.0482,279132,8117068.9,-0.0035,-0.1725,29.0797,2.5846,312552000,N/A,1548290000,10800000,0,53500000,43.8032,16.3308,12.8778,100.1562,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-11,2.0482,2.1091,2.1494,2.0383,2.0715,652828,19402808.5,0.0234,1.1403,29.7212,6.0447,316116000,N/A,1565945000,10800000,0,53500000,44.3027,16.517,13.0246,101.2983,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-12,2.0715,2.0553,2.2081,2.0553,2.2046,846804,25862017,0.1331,6.423,30.5407,7.8408,336420000,N/A,1666525000,10800000,0,53500000,47.1482,17.5779,13.8612,107.8046,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-13,2.2046,2.194,2.3001,2.1869,2.2683,1404437,44999757.9,0.0637,2.8892,32.0411,13.004,346140000,N/A,1714675000,10800000,0,53500000,48.5105,18.0858,14.2617,110.9194,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-14,2.2683,2.2683,2.2824,2.2209,2.2803,715743,22744971.8,0.012,0.5304,31.7781,6.6273,347976000,N/A,1723770000,10800000,0,53500000,48.7678,18.1817,14.3373,111.5077,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-17,2.2803,2.2931,2.3872,2.2768,2.2931,984750,32296055.9,0.0127,0.5587,32.7962,9.1181,349920000,N/A,1733400000,10800000,0,53500000,49.0402,18.2833,14.4174,112.1307,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-18,2.2931,2.2655,2.3914,2.2619,2.3086,1716889,56883858.2,0.0156,0.679,33.1319,15.8971,352296000,N/A,1745170000,10800000,0,53500000,49.3732,18.4074,14.5153,112.892,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-19,2.3086,2.32,2.3624,2.2117,2.2605,667398,21329832.1,-0.0481,-2.0846,31.9597,6.1796,344952000,N/A,1708790000,10800000,0,53500000,48.344,18.0237,14.2127,110.5387,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-20,2.2605,2.2308,2.2612,2.1374,2.1728,481660,14975030,-0.0878,-3.8823,31.0905,4.4598,331560000,N/A,1642450000,10800000,0,53500000,46.4671,17.3239,13.6609,106.2473,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-21,2.1728,2.1515,2.1777,2.0687,2.0765,629280,18749960.1,-0.0963,-4.43,29.7959,5.8267,316872000,N/A,1569690000,10800000,0,53500000,44.4086,16.5565,13.0558,101.5405,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-24,2.0765,2.0942,2.2648,2.017,2.2577,678920,20644636,0.1812,8.7253,30.4081,6.2863,344520000,N/A,1706650000,10800000,0,53500000,48.2834,18.0011,14.1949,110.4003,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-25,2.2577,2.2563,2.3688,2.2294,2.3532,1110863,36389170.2,0.0955,4.232,32.7576,10.2858,359100000,N/A,1778875000,10800000,0,53500000,50.3268,18.7629,14.7957,115.0724,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-26,2.3532,2.378,2.4396,2.2301,2.3589,1206648,40351049.4,0.0057,0.2406,33.4406,11.1727,359964000,N/A,1783155000,10800000,0,53500000,50.4478,18.8081,14.8312,115.3492,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-27,2.3589,2.3369,2.4516,2.3362,2.3851,1091197,37023980.7,0.0262,1.1101,33.9297,10.1037,363960000,N/A,1802950000,10800000,0,53500000,51.0079,19.0168,14.9959,116.6297,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-28,2.3851,2.4311,2.4558,2.3992,2.4247,938975,32256112.2,0.0396,1.6617,34.3525,8.6942,370008000,N/A,1832910000,10800000,0,53500000,51.8555,19.3329,15.2451,118.5678,
300253.SZ,ÎÀÄþ½¡¿µ,2011-10-31,2.4247,2.4148,2.574,2.4148,2.5479,1547414,55034583.6,0.1231,5.0788,35.5655,14.3279,388800000,N/A,1926000000,10800000,0,53500000,54.4891,20.3147,16.0194,124.5896,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-01,2.5479,2.5054,2.6752,2.4997,2.6434,1403022,51493124.5,0.0955,3.75,36.7016,12.9909,403380000,N/A,1998225000,10800000,0,53500000,56.5325,21.0765,16.6201,129.2617,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-02,2.6434,2.6045,2.9017,2.5854,2.8168,2272135,88188668.2,0.1734,6.5596,38.8131,21.0383,429840000,N/A,2129300000,10800000,0,53500000,60.2408,22.4591,17.7103,137.7408,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-03,2.8168,2.8012,2.923,2.6894,2.7036,2423446,96051037.1,-0.1132,-4.0201,39.6341,22.4393,412560000,N/A,2043700000,10800000,0,53500000,57.819,21.5562,16.9983,132.2034,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-04,2.7036,2.6972,2.7602,2.62,2.6328,1431491,53936023,-0.0708,-2.6178,37.6782,13.2545,401760000,N/A,1990200000,10800000,0,53500000,56.3054,20.9919,16.5533,128.7426,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-07,2.6328,2.6328,2.717,2.5981,2.7,1177275,44153564.3,0.0672,2.5538,37.5049,10.9007,412020000,N/A,2041025000,10800000,0,53500000,57.7433,21.528,16.9761,132.0304,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-08,2.7,2.6809,2.7729,2.6115,2.6186,765243,28759598,-0.0814,-3.0144,37.5823,7.0856,399600000,N/A,1979500000,10800000,0,53500000,56.0027,20.879,16.4643,128.0504,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-09,2.6186,2.6257,2.7212,2.6193,2.6894,936538,35407836.1,0.0708,2.7027,37.8072,8.6716,410400000,N/A,2033000000,10800000,0,53500000,57.5163,21.4433,16.9093,131.5113,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-10,2.6894,2.676,2.8281,2.6597,2.7177,1468476,57499998.5,0.0283,1.0526,39.1562,13.597,414720000,N/A,2054400000,10800000,0,53500000,58.1217,21.669,17.0873,132.8956,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-11,2.7177,2.7071,2.7871,2.6696,2.6724,745324,28668359.6,-0.0453,-1.6667,38.4643,6.9011,407808000,N/A,2020160000,10800000,0,53500000,57.153,21.3079,16.8025,130.6807,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-14,2.6724,2.6894,2.8189,2.6894,2.7729,831043,32587141.9,0.1005,3.7606,39.2123,7.6948,423144000,N/A,2096130000,10800000,0,53500000,59.3023,22.1092,17.4344,135.595,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-15,2.7729,2.809,2.93,2.78,2.8508,814616,33004316.9,0.0779,2.8076,40.5152,7.5427,435024000,N/A,2154980000,10800000,0,53500000,60.9673,22.7299,17.9239,139.4019,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-16,2.8508,2.8798,2.9428,2.7128,2.7517,1075609,42279126.5,-0.0991,-3.4757,39.3072,9.9593,419904000,N/A,2080080000,10800000,0,53500000,58.8483,21.9399,17.3009,134.5568,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-17,2.7517,2.7517,2.8876,2.7163,2.8175,1258418,49691865.3,0.0658,2.392,39.4876,11.652,429948000,N/A,2129835000,10800000,0,53500000,60.2559,22.4647,17.7147,137.7754,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-18,2.8175,2.7956,2.918,2.7743,2.8274,1357310,54572601.1,0.0099,0.3517,40.2064,10.0541,539325000,N/A,2137325000,13500000,0,53500000,60.4678,22.5437,17.777,138.2599,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-21,2.8274,2.8033,2.8097,2.6115,2.7149,1257200,47965758.5,-0.1125,-3.98,38.1528,9.3126,517860000,N/A,2052260000,13500000,0,53500000,58.0612,21.6465,17.0695,132.7572,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-22,2.7149,2.6724,2.7637,2.666,2.7623,800320,30790012.1,0.0474,1.7466,38.4721,5.9283,526905000,N/A,2088105000,13500000,0,53500000,59.0753,22.0246,17.3676,135.0759,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-23,2.7623,2.78,2.8734,2.7729,2.8111,602176,24027070.6,0.0488,1.7679,39.9004,4.4606,536220000,N/A,2125020000,13500000,0,53500000,60.1197,22.4139,17.6747,137.4639,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-24,2.8111,2.7623,2.8614,2.7602,2.8154,453740,18077634.4,0.0042,0.1511,39.8414,3.361,537030000,N/A,2128230000,13500000,0,53500000,60.2105,22.4478,17.7014,137.6715,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-25,2.8154,2.8154,2.9159,2.7814,2.8677,799059,32243497.6,0.0524,1.8602,40.3518,5.919,547020000,N/A,2167820000,13500000,0,53500000,61.3305,22.8654,18.0307,140.2325,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-28,2.8677,2.8791,2.9081,2.8217,2.9017,775038,31483230.9,0.034,1.1846,40.6215,5.741,553500000,N/A,2193500000,13500000,0,53500000,62.0571,23.1362,18.2443,141.8937,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-29,2.9017,2.9201,2.9364,2.838,2.8876,974744,39634712.7,-0.0142,-0.4878,40.6617,7.2203,550800000,N/A,2182800000,13500000,0,53500000,61.7543,23.0234,18.1553,141.2016,
300253.SZ,ÎÀÄþ½¡¿µ,2011-11-30,2.8876,2.9017,2.9852,2.7729,2.964,1682197,68156828.1,0.0764,2.6471,40.5166,12.4607,565380000,N/A,2240580000,13500000,0,53500000,63.389,23.6328,18.6358,144.9393,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-01,2.964,3.0135,3.1749,2.9456,3.1232,1914048,82677976.1,0.1592,5.3725,43.1954,14.1781,595755000,N/A,2360955000,13500000,0,53500000,66.7946,24.9025,19.6371,152.7261,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-02,3.1232,3.0631,3.1055,2.9944,3.022,1103514,47520379.8,-0.1012,-3.2404,43.0628,8.1742,576450000,N/A,2284450000,13500000,0,53500000,64.6302,24.0955,19.0007,147.7771,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-05,3.022,2.9449,3.0291,2.8309,2.8451,1095425,45243204.2,-0.1769,-5.8548,41.302,8.1143,542700000,N/A,2150700000,13500000,0,53500000,60.8462,22.6848,17.8883,139.1251,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-06,2.8451,2.8175,3.0496,2.8168,3.0256,982936,40643281,0.1805,6.3433,41.3489,7.281,577125000,N/A,2287125000,13500000,0,53500000,64.7058,24.1237,19.023,147.9502,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-07,3.0256,2.9973,3.1346,2.9789,3.0942,766596,33303111.9,0.0687,2.269,43.4428,5.6785,590220000,N/A,2339020000,13500000,0,53500000,66.174,24.6711,19.4546,151.3072,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-08,3.0942,3.0787,3.2881,3.0206,3.2117,1269393,56835364.1,0.1175,3.7969,44.7737,9.4029,612630000,N/A,2427830000,13500000,0,53500000,68.6866,25.6078,20.1933,157.0521,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-09,3.2117,3.1657,3.2683,3.1147,3.148,651538,29378004.9,-0.0637,-1.9833,45.0902,4.8262,600480000,N/A,2379680000,13500000,0,53500000,67.3243,25.1,19.7928,153.9374,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-12,3.148,3.1494,3.1884,3.0652,3.0935,489578,21514275,-0.0545,-1.7311,43.9445,3.6265,590085000,N/A,2338485000,13500000,0,53500000,66.1589,24.6655,19.4502,151.2726,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-13,3.0935,3.0857,3.1339,3.0206,3.0893,695620,30196906.8,-0.0042,-0.1373,43.4101,5.1527,589275000,N/A,2335275000,13500000,0,53500000,66.0681,24.6316,19.4235,151.0649,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-14,3.0893,3.0687,3.1055,2.9583,2.9704,636519,27161458,-0.1189,-3.8488,42.6719,4.715,566595000,N/A,2245395000,13500000,0,53500000,63.5252,23.6836,18.6759,145.2507,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-15,2.9704,2.9017,3.0291,2.8883,2.9937,986257,41571686.8,0.0234,0.7863,42.151,7.3056,571050000,N/A,2263050000,13500000,0,53500000,64.0247,23.8698,18.8227,146.3928,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-16,2.9937,2.9237,3.1551,2.9237,3.1551,1257105,53975797.4,0.1614,5.3901,42.9366,9.3119,601830000,N/A,2385030000,13500000,0,53500000,67.4757,25.1564,19.8373,154.2835,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-19,3.1551,3.1155,3.3313,3.0956,3.3179,1148207,52252017,0.1628,5.1593,45.5075,8.5052,632880000,N/A,2508080000,13500000,0,53500000,70.9569,26.4543,20.8608,162.2434,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-20,3.3179,3.2768,3.4538,3.2266,3.2308,1018026,47501823.8,-0.0871,-2.6237,46.6607,7.5409,616275000,N/A,2442275000,13500000,0,53500000,69.0952,25.7602,20.3134,157.9866,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-21,3.2308,3.252,3.3122,3.107,3.1742,649779,29660998.9,-0.0566,-1.7525,45.6478,4.8132,605475000,N/A,2399475000,13500000,0,53500000,67.8844,25.3088,19.9574,155.2179,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-22,3.1742,3.1494,3.2683,3.0079,3.2308,766475,34113426.4,0.0566,1.7837,44.5069,5.6776,616275000,N/A,2442275000,13500000,0,53500000,69.0952,25.7602,20.3134,157.9866,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-23,3.2308,3.2294,3.3334,3.1289,3.2329,822783,37653334.6,0.0021,0.0657,45.7634,6.0947,616680000,N/A,2443880000,13500000,0,53500000,69.1406,25.7771,20.3268,158.0904,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-26,3.2329,3.2259,3.3179,3.1848,3.2259,565366,26072460.7,-0.0071,-0.2189,46.1161,4.1879,615330000,N/A,2438530000,13500000,0,53500000,68.9893,25.7207,20.2823,157.7443,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-27,3.2259,3.2011,3.2011,3.0079,3.0121,871665,37819656.8,-0.2137,-6.6257,43.3878,6.4568,574560000,N/A,2276960000,13500000,0,53500000,64.4183,24.0165,18.9384,147.2926,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-28,3.0121,2.9866,3.015,2.7106,2.9852,1287086,51746198,-0.0269,-0.8929,40.2041,9.534,569430000,N/A,2256630000,13500000,0,53500000,63.8431,23.8021,18.7693,145.9775,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-29,2.9852,2.9371,3.0843,2.8437,3.0673,947378,40219361.5,0.0821,2.7501,42.4533,7.0176,585090000,N/A,2318690000,13500000,0,53500000,65.5989,24.4567,19.2855,149.9921,
300253.SZ,ÎÀÄþ½¡¿µ,2011-12-30,3.0673,3.0638,3.0935,2.9145,3.0419,905240,38738671.9,-0.0255,-0.8306,42.7938,6.7055,580230000,N/A,2299430000,13500000,0,53500000,65.054,24.2535,19.1253,148.7462,
300253.SZ,ÎÀÄþ½¡¿µ,2012-01-04,3.0419,3.0298,3.0376,2.7375,2.7375,1015917,40479615.6,-0.3043,-10.0047,39.8454,7.5253,522180000,N/A,2069380000,13500000,0,53500000,46.7204,4.3285,12.1786,6.243,
300253.SZ,ÎÀÄþ½¡¿µ,2012-01-05,2.7375,2.6045,2.6894,2.5479,2.5592,962707,35474693.3,-0.1783,-6.515,36.8489,7.1312,488160000,N/A,1934560000,13500000,0,53500000,43.6765,4.0465,11.3852,5.8363,
300253.SZ,ÎÀÄþ½¡¿µ,2012-01-06,2.5592,2.5337,2.5592,2.4212,2.5408,806599,28301563.6,-0.0184,-0.719,35.0875,5.9748,484650000,N/A,1920650000,13500000,0,53500000,43.3625,4.0174,11.3033,5.7943,
300253.SZ,ÎÀÄþ½¡¿µ,2012-01-09,2.5408,2.5832,2.6894,2.4771,2.6384,924272,34136116.1,0.0977,3.844,36.933,6.8465,503280000,N/A,1994480000,13500000,0,53500000,45.0293,4.1718,11.7378,6.017,
300253.SZ,ÎÀÄþ½¡¿µ,2012-01-10,2.6384,2.5832,2.7517,2.5521,2.6894,634757,24256644.8,0.051,1.9313,38.2141,4.7019,513000000,N/A,2033000000,13500000,0,53500000,45.899,4.2524,11.9645,6.1333,
300253.SZ,ÎÀÄþ½¡¿µ,2012-01-11,2.6894,2.6682,2.8451,2.6682,2.7106,1069410,41749819.6,0.0212,0.7895,39.04,7.9216,517050000,N/A,2049050000,13500000,0,53500000,46.2614,4.286,12.059,6.1817,
300253.SZ,ÎÀÄþ½¡¿µ,2012-01-12,2.7106,2.6894,2.6993,2.6101,2.62,781895,29189582.1,-0.0906,-3.342,37.3318,5.7918,499770000,N/A,1980570000,13500000,0,53500000,44.7153,4.1428,11.656,5.9751,
300253.SZ,ÎÀÄþ½¡¿µ,2012-01-13,2.62,2.62,2.7036,2.3603,2.4403,1058408,37389922.1,-0.1798,-6.8612,35.3266,7.8401,465480000,N/A,1844680000,13500000,0,53500000,41.6473,3.8585,10.8562,5.5651,
300253.SZ,ÎÀÄþ½¡¿µ,2012-01-16,2.4403,2.3009,2.3978,2.2506,2.2541,673636,22245090.3,-0.1861,-7.6276,33.0224,4.9899,429975000,N/A,1703975000,13500000,0,53500000,38.4706,3.5642,10.0282,5.1406,
300253.SZ,ÎÀÄþ½¡¿µ,2012-01-17,2.2541,2.2541,2.3553,2.1897,2.332,623736,19929001.4,0.0779,3.4537,31.951,4.6203,444825000,N/A,1762825000,13500000,0,53500000,39.7993,3.6873,10.3745,5.3182,
300253.SZ,ÎÀÄþ½¡¿µ,2012-01-18,2.332,2.2832,2.3001,2.1784,2.1798,1979607,61997650.3,-0.1522,-6.525,31.3182,14.6638,415800000,N/A,1647800000,13500000,0,53500000,37.2024,3.4467,9.6976,4.9712,
