¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002253.SZ,¥®¥Û÷« §,2009-09-22,10.6659,10.6659,11.7315,10.5249,11.1512,5284044,185999793,0.4853,4.5496,35.2003,24.1426,744370068,N/A,2122224000,21886800,0,62400000,70.3863,5.6612,18.1279,13.8461,
002253.SZ,¥®¥Û÷« §,2009-09-23,11.1512,11.1512,11.2758,10.2987,10.4921,2836180,92463371.7,-0.659,-5.91,32.6014,12.9584,700377600,N/A,1996800000,21886800,0,62400000,66.2264,5.3266,17.0565,13.0277,
002253.SZ,¥®¥Û÷« §,2009-09-24,10.4921,10.2069,10.561,9.7282,9.8561,2350235,71559152.5,-0.6361,-6.0625,30.4477,10.7381,657917208,N/A,1875744000,21886800,0,62400000,62.2115,5.0037,16.0225,12.2379,
002253.SZ,¥®¥Û÷« §,2009-09-25,9.8561,9.8593,10.843,9.8364,10.3905,2026477,63278958.8,0.5344,5.4225,31.2261,9.2589,693592692,N/A,1977456000,21886800,0,62400000,65.5849,5.275,16.8913,12.9015,
002253.SZ,¥®¥Û÷« §,2009-09-28,10.3905,10.4921,10.6495,9.8528,9.8888,979635,30760831,-0.5017,-4.828,31.4003,4.4759,660105888,N/A,1881984000,21886800,0,62400000,62.4184,5.0204,16.0758,12.2786,
002253.SZ,¥®¥Û÷« §,2009-09-29,9.8888,9.8397,10.1544,9.5183,9.8888,1005719,30193042.2,0,0,30.0214,4.5951,660105888,N/A,1881984000,21886800,0,62400000,62.4184,5.0204,16.0758,12.2786,
002253.SZ,¥®¥Û÷« §,2009-09-30,9.8888,9.9282,10.3282,9.9282,10.0692,671532,20742224.6,0.1803,1.8236,30.8879,3.0682,672143628,N/A,1916304000,21886800,0,62400000,63.5567,5.1119,16.3689,12.5026,
002253.SZ,¥®¥Û÷« §,2009-10-09,10.0692,10.2298,10.7479,10.1643,10.6233,1220278,39027915.8,0.5541,5.5031,31.9828,5.5754,709132320,N/A,2021760000,21886800,0,62400000,67.0543,5.3932,17.2697,13.1906,
002253.SZ,¥®¥Û÷« §,2009-10-12,10.6233,10.6364,11.4725,10.5741,10.7872,1534948,51377862.8,0.1639,1.5432,33.4721,7.0131,720075720,N/A,2052960000,21886800,0,62400000,68.0891,5.4764,17.5363,13.3941,
002253.SZ,¥®¥Û÷« §,2009-10-13,10.7872,10.7217,11.4364,10.7184,11.3545,1336016,45418079.8,0.5672,5.2584,33.9952,6.1042,757939884,N/A,2160912000,21886800,0,62400000,71.6694,5.7644,18.4584,14.0985,
002253.SZ,¥®¥Û÷« §,2009-10-14,11.3545,11.525,11.666,11.2135,11.4758,2007359,70111570.9,0.1213,1.0684,34.9273,9.1716,766038000,N/A,2184000000,21886800,0,62400000,72.4352,5.826,18.6556,14.2491,
002253.SZ,¥®¥Û÷« §,2009-10-15,11.4758,11.5086,12.2266,11.4102,11.9971,1702708,61321636.6,0.5213,4.5429,36.0142,7.7796,800838012,N/A,2283216000,21886800,0,62400000,75.7258,6.0907,19.5031,14.8964,
002253.SZ,¥®¥Û÷« §,2009-10-16,11.9971,11.8201,12.0004,11.4463,11.7217,1525207,54193498.3,-0.2754,-2.2957,35.5319,6.9686,782453100,N/A,2230800000,21886800,0,62400000,73.9874,5.9509,19.0554,14.5544,
002253.SZ,¥®¥Û÷« §,2009-10-19,11.7217,11.7381,11.8004,11.4758,11.6233,1463898,51864360.9,-0.0984,-0.8392,35.4289,6.6885,775887060,N/A,2212080000,21886800,0,62400000,73.3665,5.9009,18.8954,14.4323,
002253.SZ,¥®¥Û÷« §,2009-10-20,11.6233,11.643,11.9676,11.5086,11.725,1432340,51081353.9,0.1016,0.8745,35.6629,6.5443,782671968,N/A,2231424000,21886800,0,62400000,74.0081,5.9525,19.0607,14.5585,
002253.SZ,¥®¥Û÷« §,2009-10-21,11.725,11.6627,11.6725,11.1643,11.4102,1842307,63835214.4,-0.3148,-2.6846,34.6496,8.4174,761660640,N/A,2171520000,21886800,0,62400000,72.0213,5.7927,18.549,14.1677,
002253.SZ,¥®¥Û÷« §,2009-10-22,11.4102,11.3676,11.6856,11.1643,11.4397,1160522,40509947,0.0295,0.2586,34.9067,5.3024,763630452,N/A,2177136000,21886800,0,62400000,72.2075,5.8077,18.597,14.2043,
002253.SZ,¥®¥Û÷« §,2009-10-23,11.4397,11.4397,11.9578,11.3282,11.6922,1522835,54347346.8,0.2525,2.2069,35.6883,6.9578,780483288,N/A,2225184000,21886800,0,62400000,73.8011,5.9359,19.0074,14.5178,
002253.SZ,¥®¥Û÷« §,2009-10-26,11.6922,11.643,11.7315,11.1479,11.1643,1791688,61795790.7,-0.5279,-4.5149,34.4903,8.1862,745245540,N/A,2124720000,21886800,0,62400000,70.4691,5.6679,18.1492,13.8623,
002253.SZ,¥®¥Û÷« §,2009-10-27,11.1643,11.125,11.3741,11.0528,11.2102,1259581,43096177.1,0.0459,0.4112,34.2147,5.755,748309692,N/A,2133456000,21886800,0,62400000,70.7588,5.6912,18.2238,13.9193,
002253.SZ,¥®¥Û÷« §,2009-10-28,11.2102,11.0856,11.1381,10.7184,10.9446,1779472,58973697.4,-0.2656,-2.3691,33.1411,8.1303,730581384,N/A,2082912000,21886800,0,62400000,69.0825,5.5563,17.7921,13.5896,
002253.SZ,¥®¥Û÷« §,2009-10-29,10.9446,10.7872,10.9938,10.6495,10.8528,1084985,35694291.7,-0.0918,-0.8388,32.8984,4.9573,724453080,N/A,2065440000,21886800,0,62400000,68.503,5.5097,17.6429,13.4756,
002253.SZ,¥®¥Û÷« §,2009-10-30,10.8528,10.8725,11.043,10.7184,10.7217,1638349,54378619,-0.1312,-1.2085,33.1911,7.4856,715698360,N/A,2040480000,21886800,0,62400000,67.6751,5.4432,17.4297,13.3127,
002253.SZ,¥®¥Û÷« §,2009-11-02,10.7217,10.4921,11.043,10.1085,10.9741,1498581,48324131.9,0.2525,2.3547,32.2466,6.847,732551196,N/A,2088528000,21886800,0,62400000,69.2687,5.5713,17.8401,13.6262,
002253.SZ,¥®¥Û÷« §,2009-11-03,10.9741,10.9184,11.1643,10.82,11.1577,1302262,43871571.2,0.1836,1.6731,33.6887,5.95,744807804,N/A,2123472000,21886800,0,62400000,70.4277,5.6645,18.1386,13.8542,
002253.SZ,¥®¥Û÷« §,2009-11-04,11.1577,11.1643,11.3282,11.0036,11.2627,1189253,40531364.8,0.1049,0.9403,34.0814,5.4337,751811580,N/A,2143440000,21886800,0,62400000,71.0899,5.7178,18.3091,13.9845,
002253.SZ,¥®¥Û÷« §,2009-11-05,11.2627,11.2791,11.3381,11.0856,11.2594,886690,30334628.9,-0.0033,-0.0291,34.2111,4.0513,751592712,N/A,2142816000,21886800,0,62400000,71.0693,5.7161,18.3038,13.9804,
002253.SZ,¥®¥Û÷« §,2009-11-06,11.2594,11.3118,11.361,11.0463,11.0528,1267477,42989895.3,-0.2066,-1.8346,33.9177,5.7911,737804028,N/A,2103504000,21886800,0,62400000,69.7654,5.6113,17.968,13.7239,
002253.SZ,¥®¥Û÷« §,2009-11-09,11.0528,10.9709,11.0528,10.8233,10.9348,917392,30473087,-0.118,-1.0679,33.2171,4.1915,729924780,N/A,2081040000,21886800,0,62400000,69.0204,5.5514,17.7761,13.5774,
002253.SZ,¥®¥Û÷« §,2009-11-10,10.9348,10.9348,11.1315,10.9348,11.0036,699231,23484280.5,0.0689,0.6297,33.5859,3.1948,734521008,N/A,2094144000,21886800,0,62400000,69.455,5.5863,17.888,13.6628,
002253.SZ,¥®¥Û÷« §,2009-11-11,11.0036,11.0791,11.0791,10.8856,10.8922,579280,19358457.9,-0.1115,-1.0131,33.4181,2.6467,727079496,N/A,2072928000,21886800,0,62400000,68.7513,5.5297,17.7068,13.5244,
002253.SZ,¥®¥Û÷« §,2009-11-12,10.8922,10.9249,11.2397,10.9184,11.1151,1283715,43470132.6,0.223,2.047,33.8628,5.8652,741962520,N/A,2115360000,21886800,0,62400000,70.1586,5.6429,18.0693,13.8013,
002253.SZ,¥®¥Û÷« §,2009-11-13,11.1151,10.9938,11.1807,10.8397,11.0069,869712,29119678.3,-0.1082,-0.9735,33.482,3.9737,734739876,N/A,2094768000,21886800,0,62400000,69.4757,5.588,17.8934,13.6669,
002253.SZ,¥®¥Û÷« §,2009-11-16,11.0069,11.0331,11.3774,11.02,11.3151,1646072,56589065.1,0.3082,2.8001,34.3782,7.5208,755313468,N/A,2153424000,21886800,0,62400000,71.4211,5.7444,18.3944,14.0496,
002253.SZ,¥®¥Û÷« §,2009-11-17,11.3151,11.3446,11.502,11.2856,11.3905,1093478,37896413.8,0.0754,0.6665,34.6568,4.9961,760347432,N/A,2167776000,21886800,0,62400000,71.8971,5.7827,18.517,14.1432,
002253.SZ,¥®¥Û÷« §,2009-11-18,11.3905,11.4069,12.4496,11.4069,12.0201,2560973,93537750.5,0.6295,5.5268,36.5243,11.701,802370088,N/A,2287584000,21886800,0,62400000,75.8707,6.1023,19.5404,14.9249,
002253.SZ,¥®¥Û÷« §,2009-11-19,12.0201,11.8365,12.0266,11.6594,11.902,1126104,40702693.7,-0.118,-0.982,36.1447,5.1451,794490840,N/A,2265120000,21886800,0,62400000,75.1256,6.0424,19.3485,14.7783,
002253.SZ,¥®¥Û÷« §,2009-11-20,11.902,11.8496,12.1578,11.7217,11.9709,1180246,43257049.8,0.0689,0.5785,36.6509,5.3925,799087068,N/A,2278224000,21886800,0,62400000,75.5602,6.0774,19.4604,14.8638,
002253.SZ,¥®¥Û÷« §,2009-11-23,11.9709,12.1971,12.1971,11.8037,11.9348,1101156,40128590.4,-0.0361,-0.3013,36.4422,5.0311,796679520,N/A,2271360000,21886800,0,62400000,75.3326,6.059,19.4018,14.8191,
002253.SZ,¥®¥Û÷« §,2009-11-24,11.9348,11.9676,12.0856,10.82,11.0364,1656547,58758753.4,-0.8984,-7.5275,35.4706,7.5687,736709688,N/A,2100384000,21886800,0,62400000,69.6619,5.603,17.9413,13.7036,
002253.SZ,¥®¥Û÷« §,2009-11-25,11.0364,10.8364,11.584,10.8331,11.5053,1368565,47166515.6,0.4689,4.2484,34.4642,6.2529,768007812,N/A,2189616000,21886800,0,62400000,72.6214,5.841,18.7036,14.2857,
002253.SZ,¥®¥Û÷« §,2009-11-26,11.5053,11.4528,11.6004,10.6889,10.8528,1261844,42830600.3,-0.6525,-5.6711,33.9429,5.7653,724453080,N/A,2065440000,21886800,0,62400000,68.503,5.5097,17.6429,13.4756,
002253.SZ,¥®¥Û÷« §,2009-11-27,10.8528,10.7577,10.984,10.6692,10.6889,756132,24914873.7,-0.1639,-1.5106,32.9504,3.4547,713509680,N/A,2034240000,21886800,0,62400000,67.4682,5.4265,17.3764,13.272,
002253.SZ,¥®¥Û÷« §,2009-11-30,10.6889,10.7577,11.0954,10.7577,11.0823,622045,20821411.8,0.3935,3.681,33.4725,2.8421,739773840,N/A,2109120000,21886800,0,62400000,69.9517,5.6263,18.016,13.7606,
002253.SZ,¥®¥Û÷« §,2009-12-01,11.0823,11.1873,11.4364,11.1643,11.3381,988385,34050712.2,0.2557,2.3077,34.4509,4.5159,756845544,N/A,2157792000,21886800,0,62400000,71.566,5.7561,18.4317,14.0781,
002253.SZ,¥®¥Û÷« §,2009-12-02,11.3381,11.4758,12.1119,11.1971,11.866,2240289,80805302.3,0.5279,4.6559,36.0691,10.2358,792083292,N/A,2258256000,21886800,0,62400000,74.898,6.0241,19.2899,14.7336,
002253.SZ,¥®¥Û÷« §,2009-12-03,11.866,11.9676,12.0988,11.7053,12.0266,1660547,60470010.1,0.1607,1.354,36.4157,7.587,802807824,N/A,2288832000,21886800,0,62400000,75.9121,6.1057,19.5511,14.9331,
002253.SZ,¥®¥Û÷« §,2009-12-04,12.0266,11.9676,12.2266,11.3446,11.7381,2210265,79794385.8,-0.2885,-2.3991,36.1017,10.0986,783547440,N/A,2233920000,21886800,0,62400000,74.0908,5.9592,19.082,14.5748,
002253.SZ,¥®¥Û÷« §,2009-12-07,11.7381,11.6725,11.9315,11.5414,11.8889,1015596,36492634.8,0.1508,1.2849,35.9322,4.6402,793615368,N/A,2262624000,21886800,0,62400000,75.0428,6.0357,19.3272,14.7621,
002253.SZ,¥®¥Û÷« §,2009-12-08,11.8889,11.8988,11.902,11.5414,11.7971,802225,28750478.9,-0.0918,-0.7722,35.8384,3.6653,787487064,N/A,2245152000,21886800,0,62400000,74.4634,5.9891,19.1779,14.6481,
002253.SZ,¥®¥Û÷« §,2009-12-09,11.7971,11.7053,12.1578,11.6397,11.8102,1445756,52589893.5,0.0131,0.1112,36.3754,6.6056,788362536,N/A,2247648000,21886800,0,62400000,74.5461,5.9958,19.1993,14.6644,
002253.SZ,¥®¥Û÷« §,2009-12-10,11.8102,11.902,12.7873,11.7446,12.4857,3416031,128765712.8,0.6754,5.719,37.6945,15.6077,833449344,N/A,2376192000,21886800,0,62400000,78.8095,6.3387,20.2973,15.503,
002253.SZ,¥®¥Û÷« §,2009-12-11,12.4857,12.3283,12.584,12.1578,12.3938,1684828,63654487.1,-0.0918,-0.7353,37.781,7.6979,827321040,N/A,2358720000,21886800,0,62400000,78.23,6.2921,20.148,15.389,
002253.SZ,¥®¥Û÷« §,2009-12-14,12.3938,12.2988,12.7873,12.2397,12.3611,1432050,54495231.1,-0.0328,-0.2646,38.054,6.543,825132360,N/A,2352480000,21886800,0,62400000,78.023,6.2754,20.0947,15.3483,
002253.SZ,¥®¥Û÷« §,2009-12-15,12.3611,12.4758,12.7119,12.3053,12.3611,1042387,39788475.1,0,0,38.1705,4.7626,825132360,N/A,2352480000,21886800,0,62400000,78.023,6.2754,20.0947,15.3483,
002253.SZ,¥®¥Û÷« §,2009-12-16,12.3611,12.2135,12.3283,11.7381,11.8889,2205145,80107319,-0.4721,-3.8196,36.3275,10.0752,793615368,N/A,2262624000,21886800,0,62400000,75.0428,6.0357,19.3272,14.7621,
002253.SZ,¥®¥Û÷« §,2009-12-17,11.8889,11.8627,11.9676,11.4135,11.4823,1270382,45295849.8,-0.4066,-3.4197,35.6553,5.8043,766475736,N/A,2185248000,21886800,0,62400000,72.4766,5.8293,18.6663,14.2572,
002253.SZ,¥®¥Û÷« §,2009-12-18,11.4823,11.2692,11.4758,11.0495,11.0561,772779,26518662.6,-0.4262,-3.7122,34.316,3.5308,738022896,N/A,2104128000,21886800,0,62400000,69.7861,5.6129,17.9733,13.728,
002253.SZ,¥®¥Û÷« §,2009-12-21,11.0561,11.1479,11.2627,10.9905,11.2266,619248,21040093.3,0.1705,1.5421,33.9768,2.8293,749404032,N/A,2136576000,21886800,0,62400000,70.8623,5.6995,18.2505,13.9397,
002253.SZ,¥®¥Û÷« §,2009-12-22,11.2266,11.2036,11.2889,10.9577,11.0692,591107,19980863.9,-0.1574,-1.4019,33.8024,2.7007,738898368,N/A,2106624000,21886800,0,62400000,69.8689,5.6196,17.9946,13.7443,
002253.SZ,¥®¥Û÷« §,2009-12-23,11.0692,11.1151,11.5709,11.0135,11.5414,882541,30327891.5,0.4721,4.2654,34.3643,4.0323,770415360,N/A,2196480000,21886800,0,62400000,72.8491,5.8593,18.7622,14.3305,
002253.SZ,¥®¥Û÷« §,2009-12-24,11.5414,11.443,11.8627,11.4102,11.8627,875952,31291855.3,0.3213,2.7841,35.7233,4.0022,791864424,N/A,2257632000,21886800,0,62400000,74.8773,6.0224,19.2845,14.7295,
002253.SZ,¥®¥Û÷« §,2009-12-25,11.8627,11.902,12.1709,11.7184,12.1611,1187987,43352931.3,0.2984,2.5152,36.4928,5.4279,811781412,N/A,2314416000,21886800,0,62400000,76.7606,6.1739,19.7696,15.1,
002253.SZ,¥®¥Û÷« §,2009-12-28,12.1611,12.1184,12.2234,11.9348,12.0791,1115621,40912074,-0.082,-0.674,36.672,5.0972,806309712,N/A,2298816000,21886800,0,62400000,76.2432,6.1323,19.6363,14.9982,
002253.SZ,¥®¥Û÷« §,2009-12-29,12.0791,12.0889,12.1283,11.7545,11.902,879460,32005187.8,-0.1771,-1.4658,36.3919,4.0182,794490840,N/A,2265120000,21886800,0,62400000,75.1256,6.0424,19.3485,14.7783,
002253.SZ,¥®¥Û÷« §,2009-12-30,11.902,11.9676,12.0627,11.8037,11.8037,609536,22111060.9,-0.0984,-0.8264,36.2752,2.7849,787924800,N/A,2246400000,21886800,0,62400000,74.5048,5.9925,19.1886,14.6562,
002253.SZ,¥®¥Û÷« §,2009-12-31,11.8037,11.8365,12.0955,11.7709,11.9381,1022685,37319506.5,0.1344,1.1389,36.4917,4.6726,796898388,N/A,2271984000,21886800,0,62400000,75.3533,6.0607,19.4071,14.8231,
002253.SZ,¥®¥Û÷« §,2010-01-04,11.9381,12.1283,12.1971,11.9053,12.1643,1054207,38730024,0.2262,1.8951,36.7385,4.8166,812000280,N/A,2315040000,21886800,0,62400000,68.8982,6.0528,18.2754,-73.0798,
002253.SZ,¥®¥Û÷« §,2010-01-05,12.1643,12.125,12.525,12.0922,12.443,1384234,52316506.8,0.2787,2.2911,37.7946,6.3245,830604060,N/A,2368080000,21886800,0,62400000,70.4767,6.1915,18.6941,-74.7542,
002253.SZ,¥®¥Û÷« §,2010-01-06,12.443,12.4004,13.066,12.2955,12.7971,2600217,101762521.9,0.3541,2.8458,39.1362,11.8803,854241804,N/A,2435472000,21886800,0,62400000,72.4823,6.3677,19.2261,-76.8815,
002253.SZ,¥®¥Û÷« §,2010-01-07,12.7971,12.6562,12.9349,12.6004,12.6398,2114944,82218008.1,-0.1574,-1.2298,38.8748,9.6631,843736140,N/A,2405520000,21886800,0,62400000,71.5909,6.2894,18.9897,-75.936,
002253.SZ,¥®¥Û÷« §,2010-01-08,12.6398,12.6398,13.0824,12.4299,13.0168,1292495,50287920.7,0.3771,2.9831,38.9076,5.9054,868905960,N/A,2477280000,21886800,0,62400000,73.7266,6.477,19.5562,-78.2013,
002253.SZ,¥®¥Û÷« §,2010-01-11,13.0168,13.0332,13.5677,12.7873,13.1676,1295886,52440267.9,0.1508,1.1587,40.4667,5.9209,878973888,N/A,2505984000,21886800,0,62400000,74.5809,6.5521,19.7828,-79.1074,
002253.SZ,¥®¥Û÷« §,2010-01-12,13.1676,13.1152,13.7873,13.0004,13.384,1350099,55515518.6,0.2164,1.6434,41.1196,6.1686,893419176,N/A,2547168000,21886800,0,62400000,75.8065,6.6598,20.1079,-80.4075,
002253.SZ,¥®¥Û÷« §,2010-01-13,13.384,13.0234,13.8529,13.0234,13.6726,1199593,49902151.1,0.2885,2.1558,41.5992,5.4809,912679560,N/A,2602080000,21886800,0,62400000,77.4408,6.8033,20.5414,-82.1409,
002253.SZ,¥®¥Û÷« §,2010-01-14,13.6726,13.6398,14.3611,13.6398,14.2201,1085013,46752436.7,0.5476,4.0048,43.0893,4.9574,949230516,N/A,2706288000,21886800,0,62400000,80.5421,7.0758,21.364,-85.4305,
002253.SZ,¥®¥Û÷« §,2010-01-15,14.2201,14.1972,14.6333,13.8693,13.9677,999322,43272302.3,-0.2525,-1.7754,43.3017,4.5659,932377680,N/A,2658240000,21886800,0,62400000,79.1122,6.9502,20.9847,-83.9138,
002253.SZ,¥®¥Û÷« §,2010-01-18,13.9677,14.0005,14.4234,13.8627,14.266,619362,26833195.1,0.2984,2.1362,43.3239,2.8298,952294668,N/A,2715024000,21886800,0,62400000,80.8021,7.0986,21.433,-85.7063,
002253.SZ,¥®¥Û÷« §,2010-01-19,14.266,14.2267,14.3611,14.0332,14.2628,649801,28155948.4,-0.0033,-0.023,43.3301,2.9689,952075800,N/A,2714400000,21886800,0,62400000,80.7835,7.097,21.4281,-85.6866,
002253.SZ,¥®¥Û÷« §,2010-01-20,14.2628,14.266,14.6824,12.9676,13.4431,1648339,69753893.7,-0.8197,-5.7471,42.3177,7.5312,897358800,N/A,2558400000,21886800,0,62400000,76.1408,6.6891,20.1966,-80.7621,
002253.SZ,¥®¥Û÷« §,2010-01-21,13.4431,13.3381,13.525,13.0004,13.148,866661,34895576.3,-0.2951,-2.1951,40.2644,3.9597,877660680,N/A,2502240000,21886800,0,62400000,74.4694,6.5423,19.7532,-78.9892,
002253.SZ,¥®¥Û÷« §,2010-01-22,13.148,13.0824,13.1086,12.5611,12.984,978993,38236107.6,-0.1639,-1.2469,39.0566,4.473,866717280,N/A,2471040000,21886800,0,62400000,73.5409,6.4607,19.5069,-78.0043,
002253.SZ,¥®¥Û÷« §,2010-01-25,12.984,13.0135,13.6037,13.0135,13.4365,1029397,41966382.8,0.4525,3.4848,40.7679,4.7033,896921064,N/A,2557152000,21886800,0,62400000,76.1037,6.6859,20.1867,-80.7227,
002253.SZ,¥®¥Û÷« §,2010-01-26,13.4365,13.1545,13.5021,12.6266,12.8726,698341,27992152.4,-0.564,-4.1972,40.0838,3.1907,859275768,N/A,2449824000,21886800,0,62400000,72.9095,6.4052,19.3394,-77.3346,
002253.SZ,¥®¥Û÷« §,2010-01-27,12.8726,12.9447,13.2791,12.6594,13.0004,307089,12176307.7,0.1279,0.9934,39.6507,1.4031,867811620,N/A,2474160000,21886800,0,62400000,73.6337,6.4689,19.5315,-78.1028,
002253.SZ,¥®¥Û÷« §,2010-01-28,13.0004,12.7873,13.1775,12.7873,12.9021,331049,13128717.1,-0.0984,-0.7566,39.6579,1.5126,861245580,N/A,2455440000,21886800,0,62400000,73.0766,6.4199,19.3838,-77.5119,
002253.SZ,¥®¥Û÷« §,2010-01-29,12.9021,12.7873,13.7382,12.7873,13.5513,694160,28370166.5,0.6492,5.0318,40.8698,3.1716,904581444,N/A,2578992000,21886800,0,62400000,76.7537,6.743,20.3591,-81.4121,
002253.SZ,¥®¥Û÷« §,2010-02-01,13.5513,13.2168,14.1578,13.2168,14.0824,908805,38191371.9,0.5312,3.9197,42.0237,4.1523,940038060,N/A,2680080000,21886800,0,62400000,79.7621,7.0073,21.1571,-84.6032,
002253.SZ,¥®¥Û÷« §,2010-02-02,14.0824,14.0988,14.6824,13.9709,14.0824,783480,34245076.8,0,0,43.7089,3.5797,940038060,N/A,2680080000,21886800,0,62400000,79.7621,7.0073,21.1571,-84.6032,
002253.SZ,¥®¥Û÷« §,2010-02-03,14.0824,14.0988,14.1644,13.4463,13.8693,507463,21332785.1,-0.2131,-1.5134,42.0381,2.3186,925811640,N/A,2639520000,21886800,0,62400000,78.555,6.9012,20.8369,-83.3228,
002253.SZ,¥®¥Û÷« §,2010-02-04,13.8693,13.8791,14.2136,13.7972,14.0955,462731,19888476.3,0.2262,1.6312,42.9806,2.1142,940913532,N/A,2682576000,21886800,0,62400000,79.8364,7.0138,21.1768,-84.682,
002253.SZ,¥®¥Û÷« §,2010-02-05,14.0955,13.666,13.9283,13.0562,13.6234,671019,27463414.7,-0.4721,-3.3496,40.9279,3.0659,909396540,N/A,2592720000,21886800,0,62400000,77.1622,6.7789,20.4675,-81.8455,
002253.SZ,¥®¥Û÷« §,2010-02-08,13.6234,13.607,13.7709,13.348,13.7677,239887,9963078.9,0.1443,1.059,41.5324,1.096,919026732,N/A,2620176000,21886800,0,62400000,77.9793,6.8506,20.6842,-82.7122,
002253.SZ,¥®¥Û÷« §,2010-02-09,13.7677,13.8923,13.8923,13.548,13.5677,271970,11386260.2,-0.2,-1.4527,41.8659,1.2426,905675784,N/A,2582112000,21886800,0,62400000,76.8465,6.7511,20.3837,-81.5106,
002253.SZ,¥®¥Û÷« §,2010-02-10,13.5677,13.5414,13.9185,13.4562,13.8267,232136,9655009.9,0.259,1.9091,41.592,1.0606,922966356,N/A,2631408000,21886800,0,62400000,78.3136,6.88,20.7729,-83.0667,
002253.SZ,¥®¥Û÷« §,2010-02-11,13.8267,13.8529,13.9677,13.7709,13.8234,179481,7599488.4,-0.0033,-0.0237,42.3415,0.82,922747488,N/A,2630784000,21886800,0,62400000,78.295,6.8784,20.768,-83.047,
002253.SZ,¥®¥Û÷« §,2010-02-12,13.8234,13.7873,15.0366,13.7873,15.0169,671477,29614538.6,1.1935,8.6338,44.1036,3.068,1002415440,N/A,2857920000,21886800,0,62400000,85.0549,7.4722,22.561,-90.2171,
002253.SZ,¥®¥Û÷« §,2010-02-22,15.0169,15.0169,16.0891,14.8693,15.3021,920174,43788702.1,0.2853,1.8996,47.5874,4.2042,1021456956,N/A,2912208000,21886800,0,62400000,86.6705,7.6142,22.9896,-91.9309,
002253.SZ,¥®¥Û÷« §,2010-02-23,15.3021,15.0956,15.6103,14.7218,15.5153,416045,19144049.2,0.2131,1.3928,46.0144,1.9009,1035683376,N/A,2952768000,21886800,0,62400000,87.8776,7.7202,23.3098,-93.2112,
002253.SZ,¥®¥Û÷« §,2010-02-24,15.5153,15.4136,15.5317,15.1841,15.4726,388109,18226740.4,-0.0426,-0.2747,46.9629,1.7733,1032838092,N/A,2944656000,21886800,0,62400000,87.6362,7.699,23.2457,-92.9552,
002253.SZ,¥®¥Û÷« §,2010-02-25,15.4726,15.5284,16.0333,15.3776,15.7185,531938,25503786.5,0.2459,1.5893,47.945,2.4304,1049253192,N/A,2991456000,21886800,0,62400000,89.029,7.8214,23.6152,-94.4325,
002253.SZ,¥®¥Û÷« §,2010-02-26,15.7185,15.7382,15.8858,15.4169,15.6399,473320,22657034.7,-0.0787,-0.5006,47.8683,2.1626,1044000360,N/A,2976480000,21886800,0,62400000,88.5833,7.7822,23.497,-93.9598,
002253.SZ,¥®¥Û÷« §,2010-03-01,15.6399,15.7218,15.7677,15.4431,15.6989,465633,22279216.2,0.059,0.3774,47.8472,2.1275,1047939984,N/A,2987712000,21886800,0,62400000,88.9176,7.8116,23.5856,-94.3143,
002253.SZ,¥®¥Û÷« §,2010-03-02,15.6989,15.7382,16.0661,15.4759,15.7251,1026646,49420005.4,0.0262,0.1671,48.1373,4.6907,1049690928,N/A,2992704000,21886800,0,62400000,89.0662,7.8246,23.625,-94.4719,
002253.SZ,¥®¥Û÷« §,2010-03-03,15.7251,15.7284,15.7349,15.1448,15.4103,604423,28383756.4,-0.3148,-2.0017,46.9601,2.7616,1028679600,N/A,2932800000,21886800,0,62400000,87.2834,7.668,23.1521,-92.5809,
002253.SZ,¥®¥Û÷« §,2010-03-04,15.4103,15.4694,15.5743,14.6562,14.8103,421482,19312401.6,-0.6,-3.8936,45.8202,1.9257,988626756,N/A,2818608000,21886800,0,62400000,83.8849,7.3695,22.2507,-88.9762,
002253.SZ,¥®¥Û÷« §,2010-03-05,14.8103,14.771,15.007,14.3218,14.3611,926398,41006983.5,-0.4492,-3.033,44.265,4.2327,958641840,N/A,2733120000,21886800,0,62400000,81.3407,7.1459,21.5758,-86.2775,
002253.SZ,¥®¥Û÷« §,2010-03-08,14.3611,14.3382,14.7382,14.3382,14.6759,624012,27793974.2,0.3148,2.1918,44.5408,2.8511,979653168,N/A,2793024000,21886800,0,62400000,83.1235,7.3026,22.0487,-88.1685,
002253.SZ,¥®¥Û÷« §,2010-03-09,14.6759,14.7185,15.0136,14.4267,14.4792,481479,21649820,-0.1967,-1.3405,44.9652,2.1999,966521088,N/A,2755584000,21886800,0,62400000,82.0092,7.2047,21.7532,-86.9867,
