´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300398.SZ,·É¿­²ÄÁÏ,2014-11-20,54.1329,53.3683,55.4786,52.4508,54.0182,2596409,183116026.5,-0.1147,-0.2119,70.5266,12.982,1413000000,N/A,5652000000,20000000,0,80000000,86.3732,23.5229,17.486,119.9925,
300398.SZ,·É¿­²ÄÁÏ,2014-11-21,54.0182,53.5595,56.4955,53.5442,54.1253,3203675,231336149.1,0.107,0.1982,72.2096,16.0184,1415800000,N/A,5663200000,20000000,0,80000000,86.5444,23.5695,17.5206,120.2303,
300398.SZ,·É¿­²ÄÁÏ,2014-11-24,54.1253,54.2782,54.2782,52.4967,52.6802,3003941,209213594,-1.4451,-2.6699,69.6464,15.0197,1378000000,N/A,5512000000,20000000,0,80000000,84.2338,22.9402,17.0528,117.0203,
300398.SZ,·É¿­²ÄÁÏ,2014-11-25,52.6802,52.489,53.4983,50.287,51.8391,3157556,212660948.9,-0.841,-1.5965,67.3499,15.7878,1356000000,N/A,5424000000,20000000,0,80000000,82.889,22.574,16.7806,115.1521,
300398.SZ,·É¿­²ÄÁÏ,2014-11-26,51.8391,51.9615,53.2001,51.5333,52.1832,2224510,151931865,0.3441,0.6637,68.299,11.1226,1365000000,N/A,5460000000,20000000,0,80000000,83.4391,22.7238,16.892,115.9164,
300398.SZ,·É¿­²ÄÁÏ,2014-11-27,52.1832,52.4508,55.2186,52.1526,54.8746,3181565,225231830.5,2.6914,5.1575,70.7928,15.9078,1435400000,N/A,5741600000,20000000,0,80000000,87.7425,23.8958,17.7632,121.8948,
300398.SZ,·É¿­²ÄÁÏ,2014-11-28,54.8746,54.2858,54.9663,52.9325,53.3683,2382963,167375591.7,-1.5062,-2.7449,70.2384,11.9148,1396000000,N/A,5584000000,20000000,0,80000000,85.3341,23.2399,17.2756,118.5489,
300398.SZ,·É¿­²ÄÁÏ,2014-12-01,53.3683,53.4448,53.5212,50.8452,52.0303,2212663,150519548.5,-1.338,-2.5072,68.0264,11.0633,1361000000,N/A,5444000000,20000000,0,80000000,83.1946,22.6572,16.8425,115.5767,
300398.SZ,·É¿­²ÄÁÏ,2014-12-02,52.0303,52.145,57.0307,52.145,55.0428,3502036,252949518.9,3.0125,5.7899,72.2293,17.5102,1439800000,N/A,5759200000,20000000,0,80000000,88.0115,23.969,17.8176,122.2684,
300398.SZ,·É¿­²ÄÁÏ,2014-12-03,55.0428,54.7981,55.0504,52.5349,54.24,2673338,187448992.8,-0.8028,-1.4585,70.118,13.3667,1418800000,N/A,5675200000,20000000,0,80000000,86.7278,23.6194,17.5577,120.4851,
300398.SZ,·É¿­²ÄÁÏ,2014-12-04,54.24,54.2476,56.0138,53.4677,54.0106,2433635,173274175,-0.2294,-0.4229,71.1997,12.1682,1412800000,N/A,5651200000,20000000,0,80000000,86.361,23.5195,17.4835,119.9755,
300398.SZ,·É¿­²ÄÁÏ,2014-12-05,54.0106,53.9035,53.9035,51.021,51.2275,2450033,166421487.4,-2.7831,-5.1529,67.9262,12.2502,1340000000,N/A,5360000000,20000000,0,80000000,81.9109,22.3076,16.5826,113.7933,
300398.SZ,·É¿­²ÄÁÏ,2014-12-08,51.2275,50.4552,52.0609,49.7748,50.3558,2009830,133197332.2,-0.8716,-1.7015,66.2729,10.0491,1317200000,N/A,5268800000,20000000,0,80000000,80.5172,21.928,16.3004,111.8572,
300398.SZ,·É¿­²ÄÁÏ,2014-12-09,50.3558,49.6983,49.6983,45.3172,45.3248,2740617,169770550.6,-5.031,-9.9909,61.9461,13.7031,1185600000,N/A,4742400000,20000000,0,80000000,72.4728,19.7372,14.6719,100.6816,
300398.SZ,·É¿­²ÄÁÏ,2014-12-10,45.3248,45.386,47.6339,45.386,45.9365,1945325,118142835.7,0.6117,1.3495,60.7317,9.7266,1201600000,N/A,4806400000,20000000,0,80000000,73.4509,20.0036,14.8699,102.0404,
300398.SZ,·É¿­²ÄÁÏ,2014-12-11,45.9365,45.7607,46.9993,45.1184,46.2806,1216198,73467237.6,0.3441,0.749,60.4073,6.081,1210600000,N/A,4842400000,20000000,0,80000000,74.001,20.1534,14.9813,102.8046,
300398.SZ,·É¿­²ÄÁÏ,2014-12-12,46.2806,46.2271,47.8174,46.1047,47.7104,1173752,72152352.5,1.4298,3.0894,61.4715,5.8688,1248000000,N/A,4992000000,20000000,0,80000000,76.2872,20.776,15.4441,105.9807,
300398.SZ,·É¿­²ÄÁÏ,2014-12-15,47.7104,47.718,49.7595,47.718,49.0943,1684834,107540747.8,1.3839,2.9006,63.8287,8.4242,1284200000,N/A,5136800000,20000000,0,80000000,78.5,21.3787,15.8921,109.0548,
300398.SZ,·É¿­²ÄÁÏ,2014-12-16,49.0943,48.9337,49.1631,47.4045,47.825,1204449,75917155.1,-1.2692,-2.5853,63.0306,6.0222,1251000000,N/A,5004000000,20000000,0,80000000,76.4706,20.826,15.4812,106.2354,
300398.SZ,·É¿­²ÄÁÏ,2014-12-17,47.825,47.4428,47.7868,45.7224,45.8677,1370510,82702524.5,-1.9573,-4.0927,60.3443,6.8525,1199800000,N/A,4799200000,20000000,0,80000000,73.3408,19.9736,14.8476,101.8875,
300398.SZ,·É¿­²ÄÁÏ,2014-12-18,45.8677,45.5695,46.3341,43.4134,43.6504,1648204,96603952.1,-2.2173,-4.8341,58.6116,8.241,1141800000,N/A,4567200000,20000000,0,80000000,69.7955,19.0081,14.1299,96.9621,
300398.SZ,·É¿­²ÄÁÏ,2014-12-19,43.6504,43.5051,43.9409,41.8383,42.1289,1713768,94926229.4,-1.5215,-3.4857,55.3904,8.5688,1102000000,N/A,4408000000,20000000,0,80000000,67.3626,18.3455,13.6373,93.5823,
300398.SZ,·É¿­²ÄÁÏ,2014-12-22,42.1289,41.9148,41.9607,38.3441,38.4971,1870028,95958078.3,-3.6318,-8.6207,51.3137,9.3501,1007000000,N/A,4028000000,20000000,0,80000000,61.5555,16.764,12.4617,85.5148,
300398.SZ,·É¿­²ÄÁÏ,2014-12-23,38.4971,38.3671,41.1349,38.3671,39.4452,1431864,74529536.5,0.9481,2.4628,52.0507,7.1593,1031800000,N/A,4127200000,20000000,0,80000000,63.0714,17.1769,12.7686,87.6209,
300398.SZ,·É¿­²ÄÁÏ,2014-12-24,39.4452,39.988,43.3904,39.988,43.3904,3270232,182085773.6,3.9453,10.0019,55.6798,16.3512,1135000000,N/A,4540000000,20000000,0,80000000,69.3798,18.8949,14.0457,96.3847,
300398.SZ,·É¿­²ÄÁÏ,2014-12-25,43.3904,45.4854,46.6323,43.5892,45.1566,3727594,219916575.7,1.7662,4.0705,58.9969,18.638,1181200000,N/A,4724800000,20000000,0,80000000,72.2039,19.664,14.6174,100.308,
300398.SZ,·É¿­²ÄÁÏ,2014-12-26,45.1566,44.3615,48.1538,44.0633,46.4947,2602612,158616317.5,1.338,2.9631,60.945,13.0131,1216200000,N/A,4864800000,20000000,0,80000000,74.3433,20.2467,15.0506,103.2802,
300398.SZ,·É¿­²ÄÁÏ,2014-12-29,46.4947,46.1047,49.6677,44.2009,47.0605,3190869,197908782.3,0.5658,1.2169,62.0235,15.9543,1231000000,N/A,4924000000,20000000,0,80000000,75.248,20.493,15.2337,104.537,
300398.SZ,·É¿­²ÄÁÏ,2014-12-30,47.0605,46.0359,48.6661,45.2407,45.7224,2204480,133501549.1,-1.338,-2.8432,60.5592,11.0224,1196000000,N/A,4784000000,20000000,0,80000000,73.1086,19.9104,14.8006,101.5648,
300398.SZ,·É¿­²ÄÁÏ,2014-12-31,45.7224,45.5313,47.6568,45.2484,45.6307,1743679,105249297,-0.0918,-0.2007,60.3605,8.7184,1193600000,N/A,4774400000,20000000,0,80000000,72.9619,19.8704,14.7709,101.361,
300398.SZ,·É¿­²ÄÁÏ,2015-01-05,45.6307,45.4089,45.7148,42.0524,42.6106,1919446,109139030.6,-3.0201,-6.6186,56.8597,9.5972,1114600000,N/A,4458400000,20000000,0,80000000,49.4932,6.9188,11.079,16.5098,
300398.SZ,·É¿­²ÄÁÏ,2015-01-06,42.6106,41.8613,44.4991,41.3643,44.4838,2302883,130420148.6,1.8732,4.3962,56.6334,11.5144,1163600000,N/A,4654400000,20000000,0,80000000,51.6691,7.2229,11.5661,17.2356,
300398.SZ,·É¿­²ÄÁÏ,2015-01-07,44.4838,43.9639,44.0939,42.2818,42.7023,1432680,80490374.2,-1.7815,-4.0048,56.1817,7.1634,1117000000,N/A,4468000000,20000000,0,80000000,49.5998,6.9337,11.1029,16.5454,
300398.SZ,·É¿­²ÄÁÏ,2015-01-08,42.7023,42.8093,44.0021,42.6641,42.7405,1328025,75168671.7,0.0382,0.0895,56.6018,6.6401,1118000000,N/A,4472000000,20000000,0,80000000,49.6442,6.9399,11.1128,16.5602,
300398.SZ,·É¿­²ÄÁÏ,2015-01-09,42.7405,42.4347,44.4685,41.6701,43.291,1917613,108483356.1,0.5505,1.288,56.5721,9.5881,1132400000,N/A,4529600000,20000000,0,80000000,50.2836,7.0293,11.256,16.7735,
300398.SZ,·É¿­²ÄÁÏ,2015-01-12,43.291,42.7176,43.5816,41.3719,43.0081,1652474,91621086.1,-0.2829,-0.6535,55.4448,8.2624,1125000000,N/A,4500000000,20000000,0,80000000,49.955,6.9833,11.1824,16.6639,
300398.SZ,·É¿­²ÄÁÏ,2015-01-13,43.0081,42.3888,45.4931,42.0524,44.8202,2030111,116597216.9,1.8121,4.2133,57.4339,10.1506,1172400000,N/A,4689600000,20000000,0,80000000,52.0598,7.2776,11.6536,17.366,
300398.SZ,·É¿­²ÄÁÏ,2015-01-14,44.8202,44.7285,47.848,43.8721,46.5635,2668378,160008529.9,1.7433,3.8895,59.9647,13.3419,1218000000,N/A,4872000000,20000000,0,80000000,54.0847,7.5606,12.1068,18.0414,
300398.SZ,·É¿­²ÄÁÏ,2015-01-15,46.5635,45.9442,47.3281,44.8661,44.8814,1585024,95238268.3,-1.6821,-3.6125,60.0863,7.9251,1174000000,N/A,4696000000,20000000,0,80000000,52.1309,7.2875,11.6695,17.3897,
300398.SZ,·É¿­²ÄÁÏ,2015-01-16,44.8814,44.9578,47.0146,44.7743,46.2882,1388569,83790901.7,1.4068,3.1346,60.3433,6.9428,1210800000,N/A,4843200000,20000000,0,80000000,53.765,7.5159,12.0353,17.9348,
300398.SZ,·É¿­²ÄÁÏ,2015-01-19,46.2882,45.2637,48.6202,45.0343,46.6552,2659952,164162541.6,0.367,0.7929,61.7164,13.2998,1220400000,N/A,4881600000,20000000,0,80000000,54.1912,7.5755,12.1307,18.077,
300398.SZ,·É¿­²ÄÁÏ,2015-01-20,46.6552,47.2898,51.3192,46.8005,50.677,3757512,242332316,4.0217,8.6201,64.4928,18.7876,1325600000,N/A,5302400000,20000000,0,80000000,58.8626,8.2286,13.1764,19.6352,
300398.SZ,·É¿­²ÄÁÏ,2015-01-21,50.677,50.677,51.1434,49.3772,50.0118,2306307,151059527.6,-0.6652,-1.3126,65.4984,11.5315,1308200000,N/A,5232800000,20000000,0,80000000,58.09,8.1205,13.0034,19.3775,
300398.SZ,·É¿­²ÄÁÏ,2015-01-22,50.0118,49.6601,52.5349,49.6601,51.4263,1830440,122849853.1,1.4145,2.8283,67.1149,9.1522,1345200000,N/A,5380800000,20000000,0,80000000,59.7329,8.3502,13.3712,19.9256,
300398.SZ,·É¿­²ÄÁÏ,2015-01-23,51.4263,51.4798,53.3989,50.7534,51.9156,2311812,157608802.6,0.4893,0.9515,68.1754,11.5591,1358000000,N/A,5432000000,20000000,0,80000000,60.3013,8.4297,13.4984,20.1152,
300398.SZ,·É¿­²ÄÁÏ,2015-01-26,51.9156,52.0303,52.3208,50.8299,51.6633,1441165,96885181.5,-0.2523,-0.486,67.227,7.2058,1351400000,N/A,5405600000,20000000,0,80000000,60.0082,8.3887,13.4328,20.0174,
300398.SZ,·É¿­²ÄÁÏ,2015-01-27,51.6633,51.3957,51.5257,49.3925,50.1341,1526147,100400043,-1.5292,-2.9599,65.7866,7.6307,1311400000,N/A,5245600000,20000000,0,80000000,58.232,8.1404,13.0352,19.4249,
300398.SZ,·É¿­²ÄÁÏ,2015-01-28,50.1341,49.7289,51.9768,49.3925,50.2335,1338043,88922774.4,0.0994,0.1983,66.4573,6.6902,1314000000,N/A,5256000000,20000000,0,80000000,58.3475,8.1565,13.0611,19.4634,
300398.SZ,·É¿­²ÄÁÏ,2015-01-29,50.2335,50.0806,50.7993,48.4444,48.452,1092863,70586114.5,-1.7815,-3.5464,64.5883,5.4643,1267400000,N/A,5069600000,20000000,0,80000000,56.2782,7.8673,12.5979,18.7732,
300398.SZ,·É¿­²ÄÁÏ,2015-01-30,48.452,48.2838,49.6677,46.1659,46.3417,1836018,113773982,-2.1103,-4.3554,61.9678,9.1801,1212200000,N/A,4848800000,20000000,0,80000000,53.8271,7.5246,12.0492,17.9555,
300398.SZ,·É¿­²ÄÁÏ,2015-02-02,46.3417,45.9365,47.2363,45.9289,46.8693,1253298,76399813.9,0.5276,1.1384,60.959,6.2665,1226000000,N/A,4904000000,20000000,0,80000000,54.4399,7.6103,12.1863,18.1599,
300398.SZ,·É¿­²ÄÁÏ,2015-02-03,46.8693,47.0375,48.322,46.7929,47.5574,1325755,82764438.8,0.6881,1.4682,62.4282,6.6288,1244000000,N/A,4976000000,20000000,0,80000000,55.2392,7.722,12.3653,18.4266,
300398.SZ,·É¿­²ÄÁÏ,2015-02-04,47.5574,47.7868,48.4979,46.6782,46.7317,1214888,75471836.4,-0.8258,-1.7363,62.1225,6.0744,1222400000,N/A,4889600000,20000000,0,80000000,54.28,7.5879,12.1506,18.1066,
300398.SZ,·É¿­²ÄÁÏ,2015-02-05,46.7317,46.9458,47.5039,46.1812,46.4029,1087586,66710081.7,-0.3288,-0.7035,61.3378,5.4379,1213800000,N/A,4855200000,20000000,0,80000000,53.8982,7.5346,12.0651,17.9792,
300398.SZ,·É¿­²ÄÁÏ,2015-02-06,46.4029,46.2806,46.5941,43.6657,44.3385,1621288,94847845.2,-2.0644,-4.4488,58.5015,8.1064,1159800000,N/A,4639200000,20000000,0,80000000,51.5003,7.1994,11.5283,17.1794,
300398.SZ,·É¿­²ÄÁÏ,2015-02-09,44.3385,43.9256,45.1261,43.658,44.1856,594715,34513435.6,-0.1529,-0.3449,58.0336,2.9736,1155800000,N/A,4623200000,20000000,0,80000000,51.3227,7.1745,11.4886,17.1201,
300398.SZ,·É¿­²ÄÁÏ,2015-02-10,44.1856,44.1856,44.9043,43.4745,44.025,1021303,58835188.4,-0.1606,-0.3634,57.608,5.1065,1151600000,N/A,4606400000,20000000,0,80000000,51.1362,7.1485,11.4468,17.0579,
300398.SZ,·É¿­²ÄÁÏ,2015-02-11,44.025,44.0786,45.4013,44.025,44.759,724912,42421136.5,0.734,1.6672,58.519,3.6246,1170800000,N/A,4683200000,20000000,0,80000000,51.9888,7.2676,11.6377,17.3423,
300398.SZ,·É¿­²ÄÁÏ,2015-02-12,44.759,44.9961,46.013,44.9655,45.9977,1209985,72061700.3,1.2386,2.7673,59.5559,6.0499,1203200000,N/A,4812800000,20000000,0,80000000,53.4275,7.4688,11.9597,17.8222,
300398.SZ,·É¿­²ÄÁÏ,2015-02-13,45.9977,46.9993,47.4045,46.1735,46.9993,1335596,81770128.3,1.0016,2.1775,61.2237,6.678,1229400000,N/A,4917600000,20000000,0,80000000,54.5909,7.6314,12.2201,18.2103,
300398.SZ,·É¿­²ÄÁÏ,2015-02-16,46.9993,47.0222,48.4291,46.7164,47.5957,1077015,67190041,0.5964,1.2689,62.3854,5.3851,1245000000,N/A,4980000000,20000000,0,80000000,55.2836,7.7282,12.3752,18.4414,
300398.SZ,·É¿­²ÄÁÏ,2015-02-17,47.5957,47.4045,47.7486,46.6476,47.1599,724016,44696314.2,-0.4358,-0.9157,61.7339,3.6201,1233600000,N/A,4934400000,20000000,0,80000000,54.7774,7.6575,12.2619,18.2725,
300398.SZ,·É¿­²ÄÁÏ,2015-02-25,47.1599,46.877,47.1904,44.7285,44.8355,1024773,61222051.2,-2.3244,-4.9287,59.7421,5.1239,1172800000,N/A,4691200000,20000000,0,80000000,52.0776,7.2801,11.6575,17.3719,
300398.SZ,·É¿­²ÄÁÏ,2015-02-26,44.8355,45.2637,46.4717,45.2637,46.0512,876690,52657813.5,1.2157,2.7115,60.0643,4.3834,1204600000,N/A,4818400000,20000000,0,80000000,53.4896,7.4775,11.9736,17.8429,
300398.SZ,·É¿­²ÄÁÏ,2015-02-27,46.0512,46.0512,48.3908,45.6995,48.3603,1472353,90986073.6,2.3091,5.0141,61.7964,7.3618,1265000000,N/A,5060000000,20000000,0,80000000,56.1717,7.8524,12.574,18.7376,
300398.SZ,·É¿­²ÄÁÏ,2015-03-02,48.3603,48.5591,49.3542,48.0238,48.9337,1443436,91834985.5,0.5734,1.1858,63.6225,7.2172,1280000000,N/A,5120000000,20000000,0,80000000,56.8377,7.9455,12.7231,18.9598,
300398.SZ,·É¿­²ÄÁÏ,2015-03-03,48.9337,48.5514,48.8649,47.4045,47.6339,1250204,78412412.3,-1.2998,-2.6563,62.7197,6.251,1246000000,N/A,4984000000,20000000,0,80000000,55.328,7.7344,12.3851,18.4562,
300398.SZ,·É¿­²ÄÁÏ,2015-03-04,47.6339,47.481,49.1478,47.4045,48.8496,1222557,77706443.7,1.2157,2.5522,63.5606,6.1128,1277800000,N/A,5111200000,20000000,0,80000000,56.7401,7.9318,12.7012,18.9272,
300398.SZ,·É¿­²ÄÁÏ,2015-03-05,48.8496,48.6049,48.842,47.7104,48.0468,960372,60470368.4,-0.8028,-1.6434,62.9656,4.8019,1256800000,N/A,5027200000,20000000,0,80000000,55.8076,7.8015,12.4925,18.6162,
300398.SZ,·É¿­²ÄÁÏ,2015-03-06,48.0468,48.0927,50.3711,47.9397,49.6371,1997288,128482058.2,1.5903,3.31,64.3283,9.9864,1298400000,N/A,5193600000,20000000,0,80000000,57.6548,8.0597,12.906,19.2323,
300398.SZ,·É¿­²ÄÁÏ,2015-03-09,49.6371,49.4154,50.4552,48.1691,49.1784,1388947,90306064.5,-0.4588,-0.9242,65.0176,6.9447,1286400000,N/A,5145600000,20000000,0,80000000,57.1219,7.9852,12.7867,19.0546,
300398.SZ,·É¿­²ÄÁÏ,2015-03-10,49.1784,48.9413,50.157,48.5973,49.6906,1278214,82265927.2,0.5123,1.0417,64.3601,6.3911,1299800000,N/A,5199200000,20000000,0,80000000,57.717,8.0684,12.9199,19.2531,
