´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002433.SZ,Ì«°²ÌÃ,2012-01-04,5.3045,5.7511,5.8354,5.6617,5.7138,3020919,70666911,0.4094,7.7175,23.3925,7.5534,921068729,N/A,2303000000,39994300,0,100000000,31.0576,2.312,5.5179,-11.0045,
002433.SZ,Ì«°²ÌÃ,2012-01-05,5.7138,5.5997,5.7883,5.4285,5.6717,1455163,32910563.3,-0.0422,-0.7382,22.6164,3.6384,914269698,N/A,2286000000,39994300,0,100000000,30.8283,2.2949,5.4772,-10.9233,
002433.SZ,Ì«°²ÌÃ,2012-01-06,5.6717,5.5575,5.6766,5.3417,5.5699,1223200,27033500.6,-0.1017,-1.7935,22.1006,3.0584,897872035,N/A,2245000000,39994300,0,100000000,30.2754,2.2537,5.379,-10.7273,
002433.SZ,Ì«°²ÌÃ,2012-01-09,5.5699,5.5749,6.0289,5.5327,5.952,1765292,41566811.6,0.3821,6.8597,23.5467,4.4139,959463257,N/A,2399000000,39994300,0,100000000,32.3522,2.4083,5.7479,-11.4632,
002433.SZ,Ì«°²ÌÃ,2012-01-10,5.952,5.8801,6.1406,5.8453,6.0364,1612572,39037847.1,0.0844,1.4173,24.2084,4.032,973061319,N/A,2433000000,39994300,0,100000000,32.8107,2.4425,5.8294,-11.6257,
002433.SZ,Ì«°²ÌÃ,2012-01-11,6.0364,6.0736,6.1977,6.0041,6.1282,1532613,37745610.3,0.0918,1.5208,24.6283,3.8321,987859210,N/A,2470000000,39994300,0,100000000,33.3097,2.4796,5.918,-11.8025,
002433.SZ,Ì«°²ÌÃ,2012-01-12,6.1282,6.0786,6.2646,6.0265,6.2249,1051921,26066667.7,0.0968,1.5789,24.7801,2.6302,1003456987,N/A,2509000000,39994300,0,100000000,33.8356,2.5188,6.0115,-11.9888,
002433.SZ,Ì«°²ÌÃ,2012-01-13,6.2249,6.1902,6.2274,5.7188,5.8007,1883027,44819191.6,-0.4243,-6.8155,23.8017,4.7082,935066734,N/A,2338000000,39994300,0,100000000,31.5296,2.3471,5.6018,-11.1717,
002433.SZ,Ì«°²ÌÃ,2012-01-16,5.8007,5.7089,5.8875,5.6345,5.6667,730888,17023154.7,-0.134,-2.3097,23.2911,1.8275,913469812,N/A,2284000000,39994300,0,100000000,30.8013,2.2929,5.4724,-10.9137,
002433.SZ,Ì«°²ÌÃ,2012-01-17,5.6667,5.6667,5.6667,5.6667,5.6667,N/A,N/A,0,0,N/A,N/A,913469812,N/A,2284000000,39994300,0,100000000,30.8013,2.2929,5.4724,-10.9137,
002433.SZ,Ì«°²ÌÃ,2012-01-18,5.6667,5.6667,5.6667,5.6667,5.6667,N/A,N/A,0,0,N/A,N/A,913469812,N/A,2284000000,39994300,0,100000000,30.8013,2.2929,5.4724,-10.9137,
002433.SZ,Ì«°²ÌÃ,2012-01-19,5.6667,5.6667,5.6667,5.6667,5.6667,N/A,N/A,0,0,N/A,N/A,913469812,N/A,2284000000,39994300,0,100000000,30.8013,2.2929,5.4724,-10.9137,
002433.SZ,Ì«°²ÌÃ,2012-01-20,5.6667,5.101,5.101,5.101,5.101,829700,17058632,-0.5657,-9.9825,20.56,2.0745,822282808,N/A,2056000000,39994300,0,100000000,27.7266,2.064,4.9261,-9.8242,
002433.SZ,Ì«°²ÌÃ,2012-01-30,5.101,4.9596,5.1606,4.8753,5.0365,1717016,34479944.4,-0.0645,-1.2646,20.0813,4.2932,811884290,N/A,2030000000,39994300,0,100000000,27.376,2.0379,4.8638,-9.7,
002433.SZ,Ì«°²ÌÃ,2012-01-31,5.0365,4.9621,5.1407,4.9621,5.1258,1092993,22352594.9,0.0893,1.7734,20.4508,2.7329,826282238,N/A,2066000000,39994300,0,100000000,27.8615,2.0741,4.9501,-9.872,
002433.SZ,Ì«°²ÌÃ,2012-02-01,5.1258,5.1308,5.1556,5.0365,5.0861,717483,14718660.6,-0.0397,-0.7744,20.5143,1.794,819883150,N/A,2050000000,39994300,0,100000000,27.6457,2.058,4.9117,-9.7956,
002433.SZ,Ì«°²ÌÃ,2012-02-02,5.0861,5.0613,5.1482,5.0613,5.1308,451325,9283252.6,0.0447,0.878,20.5689,1.1285,827082124,N/A,2068000000,39994300,0,100000000,27.8884,2.0761,4.9549,-9.8816,
002433.SZ,Ì«°²ÌÃ,2012-02-03,5.1308,5.1333,5.3491,5.1308,5.3094,808675,17215438.4,0.1786,3.4816,21.2885,2.022,855878020,N/A,2140000000,39994300,0,100000000,28.8594,2.1483,5.1274,-10.2256,
002433.SZ,Ì«°²ÌÃ,2012-02-06,5.3094,5.3094,5.3739,5.2102,5.2797,771046,16350778.3,-0.0298,-0.5607,21.206,1.9279,851078704,N/A,2128000000,39994300,0,100000000,28.6976,2.1363,5.0986,-10.1683,
002433.SZ,Ì«°²ÌÃ,2012-02-07,5.2797,5.2598,5.2797,5.173,5.1854,411733,8624861,-0.0943,-1.7857,20.9477,1.0295,835880870,N/A,2090000000,39994300,0,100000000,28.1851,2.0981,5.0076,-9.9867,
002433.SZ,Ì«°²ÌÃ,2012-02-08,5.1854,5.2077,5.3268,5.168,5.3045,498952,10560200.9,0.1191,2.2967,21.1648,1.2476,855078134,N/A,2138000000,39994300,0,100000000,28.8324,2.1463,5.1226,-10.2161,
002433.SZ,Ì«°²ÌÃ,2012-02-09,5.3045,5.3218,5.3591,5.2747,5.3367,644852,13853790.6,0.0323,0.608,21.4837,1.6124,860277393,N/A,2151000000,39994300,0,100000000,29.0077,2.1594,5.1537,-10.2782,
002433.SZ,Ì«°²ÌÃ,2012-02-10,5.3367,5.3367,5.3367,5.3367,5.3367,N/A,N/A,0,0,N/A,N/A,860277393,N/A,2151000000,39994300,0,100000000,29.0077,2.1594,5.1537,-10.2782,
002433.SZ,Ì«°²ÌÃ,2012-02-13,5.3367,5.3367,5.8702,5.3367,5.828,1998609,46237479.5,0.4912,9.205,23.1348,4.9972,939466107,N/A,2349000000,39994300,0,100000000,31.6779,2.3582,5.6281,-11.2243,
002433.SZ,Ì«°²ÌÃ,2012-02-14,5.828,5.823,6.1232,5.7932,5.8602,1622668,38851145.9,0.0323,0.5534,23.9428,4.0572,944665366,N/A,2362000000,39994300,0,100000000,31.8532,2.3712,5.6593,-11.2864,
002433.SZ,Ì«°²ÌÃ,2012-02-15,5.8602,5.8379,6.0066,5.7312,5.9024,1112853,26331278.6,0.0422,0.7197,23.6611,2.7825,951464397,N/A,2379000000,39994300,0,100000000,32.0825,2.3883,5.7,-11.3676,
002433.SZ,Ì«°²ÌÃ,2012-02-16,5.9024,5.8776,5.8776,5.7337,5.7808,1041499,24216794.3,-0.1216,-2.0597,23.2519,2.6041,931867190,N/A,2330000000,39994300,0,100000000,31.4217,2.3391,5.5826,-11.1335,
002433.SZ,Ì«°²ÌÃ,2012-02-17,5.7808,5.7808,5.7808,5.6692,5.7362,726457,16724385.3,-0.0447,-0.7725,23.0219,1.8164,924668216,N/A,2312000000,39994300,0,100000000,31.1789,2.321,5.5395,-11.0475,
002433.SZ,Ì«°²ÌÃ,2012-02-20,5.7362,5.7932,5.8181,5.6841,5.7114,904857,20929535.5,-0.0248,-0.4325,23.1302,2.2625,920668786,N/A,2302000000,39994300,0,100000000,31.0441,2.311,5.5155,-10.9997,
002433.SZ,Ì«°²ÌÃ,2012-02-21,5.7114,5.6617,5.7511,5.5923,5.7312,673265,15421942.4,0.0198,0.3475,22.9062,1.6834,923868330,N/A,2310000000,39994300,0,100000000,31.152,2.319,5.5347,-11.0379,
002433.SZ,Ì«°²ÌÃ,2012-02-22,5.7312,5.7312,5.7908,5.6692,5.7908,1300592,30085016.8,0.0595,1.039,23.1318,3.2519,933466962,N/A,2334000000,39994300,0,100000000,31.4756,2.3431,5.5922,-11.1526,
002433.SZ,Ì«°²ÌÃ,2012-02-23,5.7908,5.7982,5.8429,5.7486,5.7734,893787,20876253.5,-0.0174,-0.2999,23.3571,2.2348,930667361,N/A,2327000000,39994300,0,100000000,31.3812,2.3361,5.5754,-11.1192,
002433.SZ,Ì«°²ÌÃ,2012-02-24,5.7734,5.761,5.823,5.7238,5.766,817388,18958591.9,-0.0074,-0.1289,23.1941,2.0438,929467532,N/A,2324000000,39994300,0,100000000,31.3408,2.3331,5.5682,-11.1048,
002433.SZ,Ì«°²ÌÃ,2012-02-27,5.766,5.7908,5.8578,5.7337,5.7932,1060209,24838375.9,0.0273,0.4733,23.4278,2.6509,933866905,N/A,2335000000,39994300,0,100000000,31.4891,2.3441,5.5946,-11.1574,
002433.SZ,Ì«°²ÌÃ,2012-02-28,5.7932,5.7808,5.7932,5.6518,5.7039,702057,16125014.8,-0.0893,-1.5418,22.9682,1.7554,919468957,N/A,2299000000,39994300,0,100000000,31.0036,2.308,5.5083,-10.9854,
002433.SZ,Ì«°²ÌÃ,2012-02-29,5.7039,5.6915,5.756,5.6518,5.6692,371374,8541031.3,-0.0347,-0.609,22.9985,0.9286,913869755,N/A,2285000000,39994300,0,100000000,30.8148,2.2939,5.4748,-10.9185,
002433.SZ,Ì«°²ÌÃ,2012-03-01,5.6692,5.6394,5.7039,5.6369,5.6419,369389,8428513.7,-0.0273,-0.4814,22.8174,0.9236,909470382,N/A,2274000000,39994300,0,100000000,30.6665,2.2829,5.4484,-10.8659,
002433.SZ,Ì«°²ÌÃ,2012-03-02,5.6419,5.6419,5.7089,5.6345,5.7064,548506,12559708.4,0.0645,1.1434,22.898,1.3715,919868900,N/A,2300000000,39994300,0,100000000,31.0171,2.309,5.5107,-10.9902,
002433.SZ,Ì«°²ÌÃ,2012-03-05,5.7064,5.761,5.8205,5.7238,5.7535,630932,14686932,0.0471,0.8261,23.2782,1.5776,927467817,N/A,2319000000,39994300,0,100000000,31.2733,2.328,5.5563,-11.0809,
002433.SZ,Ì«°²ÌÃ,2012-03-06,5.7535,5.7312,5.7312,5.5948,5.6096,618250,14037378.8,-0.1439,-2.5011,22.705,1.5458,904271123,N/A,2261000000,39994300,0,100000000,30.4912,2.2698,5.4173,-10.8038,
002433.SZ,Ì«°²ÌÃ,2012-03-07,5.6096,5.5972,5.6692,5.56,5.5699,395655,8953836.1,-0.0397,-0.7077,22.6304,0.9893,897872035,N/A,2245000000,39994300,0,100000000,30.2754,2.2537,5.379,-10.7273,
002433.SZ,Ì«°²ÌÃ,2012-03-08,5.5699,5.5699,5.6394,5.5575,5.6295,314432,7107748.5,0.0595,1.069,22.605,0.7862,907470667,N/A,2269000000,39994300,0,100000000,30.5991,2.2778,5.4365,-10.842,
002433.SZ,Ì«°²ÌÃ,2012-03-09,5.6295,5.632,5.7213,5.632,5.7213,564612,12945572.9,0.0918,1.6307,22.9283,1.4117,922268558,N/A,2306000000,39994300,0,100000000,31.098,2.315,5.5251,-11.0188,
002433.SZ,Ì«°²ÌÃ,2012-03-12,5.7213,5.7238,5.8056,5.7138,5.7957,759699,17631363.5,0.0744,1.301,23.2084,1.8995,934266848,N/A,2336000000,39994300,0,100000000,31.5026,2.3451,5.597,-11.1622,
002433.SZ,Ì«°²ÌÃ,2012-03-13,5.7957,5.8007,5.8255,5.7436,5.8056,654429,15283367.6,0.0099,0.1712,23.3537,1.6363,935866620,N/A,2340000000,39994300,0,100000000,31.5565,2.3491,5.6066,-11.1813,
002433.SZ,Ì«°²ÌÃ,2012-03-14,5.8056,5.8429,5.8429,5.4608,5.5575,980571,22597054.3,-0.2481,-4.2735,23.0448,2.4518,895872320,N/A,2240000000,39994300,0,100000000,30.208,2.2487,5.367,-10.7035,
002433.SZ,Ì«°²ÌÃ,2012-03-15,5.5575,5.56,5.5799,5.3715,5.4831,462480,10177768.7,-0.0744,-1.3393,22.0069,1.1564,883874030,N/A,2210000000,39994300,0,100000000,29.8034,2.2186,5.2951,-10.5601,
002433.SZ,Ì«°²ÌÃ,2012-03-16,5.4831,5.4831,5.627,5.4831,5.6047,556243,12460503.6,0.1216,2.2172,22.4012,1.3908,903471237,N/A,2259000000,39994300,0,100000000,30.4642,2.2678,5.4125,-10.7942,
002433.SZ,Ì«°²ÌÃ,2012-03-19,5.6047,5.6096,5.7709,5.5774,5.766,758422,17449524.6,0.1613,2.8774,23.0077,1.8963,929467532,N/A,2324000000,39994300,0,100000000,31.3408,2.3331,5.5682,-11.1048,
002433.SZ,Ì«°²ÌÃ,2012-03-20,5.766,5.766,5.766,5.5526,5.5724,495901,11308494.7,-0.1935,-3.3563,22.8039,1.2399,898271978,N/A,2246000000,39994300,0,100000000,30.2889,2.2548,5.3814,-10.7321,
002433.SZ,Ì«°²ÌÃ,2012-03-21,5.5724,5.5724,5.6617,5.4657,5.5377,391055,8760156,-0.0347,-0.6233,22.4013,0.9778,892672776,N/A,2232000000,39994300,0,100000000,30.1001,2.2407,5.3478,-10.6652,
002433.SZ,Ì«°²ÌÃ,2012-03-22,5.5377,5.5402,5.5824,5.4856,5.5526,178268,3973992.4,0.0149,0.2688,22.2922,0.4457,895072434,N/A,2238000000,39994300,0,100000000,30.181,2.2467,5.3622,-10.6939,
002433.SZ,Ì«°²ÌÃ,2012-03-23,5.5526,5.5104,5.5799,5.4533,5.503,321508,7139111.9,-0.0496,-0.8937,22.2051,0.8039,887073574,N/A,2218000000,39994300,0,100000000,29.9113,2.2266,5.3143,-10.5983,
002433.SZ,Ì«°²ÌÃ,2012-03-26,5.503,5.503,5.503,5.3839,5.4806,307175,6711216.8,-0.0223,-0.4058,21.8482,0.768,883474087,N/A,2209000000,39994300,0,100000000,29.7899,2.2176,5.2927,-10.5553,
002433.SZ,Ì«°²ÌÃ,2012-03-27,5.4806,5.4806,5.5253,5.4161,5.4583,167955,3688471.2,-0.0223,-0.4074,21.9611,0.4199,879874600,N/A,2200000000,39994300,0,100000000,29.6685,2.2086,5.2711,-10.5123,
002433.SZ,Ì«°²ÌÃ,2012-03-28,5.4583,5.4806,5.4806,5.2598,5.3218,485939,10463183.3,-0.1365,-2.5,21.5319,1.215,857877735,N/A,2145000000,39994300,0,100000000,28.9268,2.1534,5.1394,-10.2495,
002433.SZ,Ì«°²ÌÃ,2012-03-29,5.3218,5.3218,5.3218,5.0613,5.1978,322700,6741083.6,-0.1241,-2.331,20.8896,0.8069,837880585,N/A,2095000000,39994300,0,100000000,28.2525,2.1032,5.0196,-10.0106,
002433.SZ,Ì«°²ÌÃ,2012-03-30,5.1978,5.1978,5.2276,5.0613,5.2276,291350,6037181.6,0.0298,0.5728,20.7214,0.7285,842679901,N/A,2107000000,39994300,0,100000000,28.4144,2.1152,5.0483,-10.0679,
002433.SZ,Ì«°²ÌÃ,2012-04-05,5.2276,5.2251,5.3243,5.1978,5.3243,301473,6414717.2,0.0968,1.851,21.2779,0.7538,858277678,N/A,2146000000,39994300,0,100000000,28.9403,2.1544,5.1418,-10.2543,
002433.SZ,Ì«°²ÌÃ,2012-04-06,5.3243,5.2474,5.3591,5.2474,5.3566,353050,7564604.3,0.0323,0.6058,21.4264,0.8828,863476937,N/A,2159000000,39994300,0,100000000,29.1156,2.1674,5.1729,-10.3164,
002433.SZ,Ì«°²ÌÃ,2012-04-09,5.3566,5.3442,5.3442,5.2598,5.3144,191601,4093718.7,-0.0422,-0.7874,21.3659,0.4791,856677906,N/A,2142000000,39994300,0,100000000,28.8864,2.1503,5.1322,-10.2352,
002433.SZ,Ì«°²ÌÃ,2012-04-10,5.3144,5.307,5.3467,5.2176,5.3218,251368,5340236.8,0.0074,0.1401,21.2447,0.6285,857877735,N/A,2145000000,39994300,0,100000000,28.9268,2.1534,5.1394,-10.2495,
002433.SZ,Ì«°²ÌÃ,2012-04-11,5.3218,5.307,5.3218,5.2251,5.2946,236814,5040332.4,-0.0273,-0.5128,21.2839,0.5921,853478362,N/A,2134000000,39994300,0,100000000,28.7785,2.1423,5.113,-10.197,
002433.SZ,Ì«°²ÌÃ,2012-04-12,5.2946,5.2921,5.3814,5.2598,5.3615,281880,6048501.2,0.067,1.2652,21.4577,0.7048,864276823,N/A,2161000000,39994300,0,100000000,29.1426,2.1694,5.1777,-10.326,
002433.SZ,Ì«°²ÌÃ,2012-04-13,5.3615,5.3417,5.4062,5.3169,5.3764,327203,7065972.6,0.0149,0.2776,21.5951,0.8181,866676481,N/A,2167000000,39994300,0,100000000,29.2235,2.1754,5.1921,-10.3546,
002433.SZ,Ì«°²ÌÃ,2012-04-16,5.3764,5.3789,5.4037,5.3367,5.3739,197971,4285204.6,-0.0025,-0.0461,21.6456,0.495,866276538,N/A,2166000000,39994300,0,100000000,29.21,2.1744,5.1897,-10.3499,
002433.SZ,Ì«°²ÌÃ,2012-04-17,5.3739,5.3119,5.369,5.302,5.3392,222703,4784917.8,-0.0347,-0.6464,21.4856,0.5568,860677336,N/A,2152000000,39994300,0,100000000,29.0212,2.1604,5.1561,-10.283,
002433.SZ,Ì«°²ÌÃ,2012-04-18,5.3392,5.3541,5.4385,5.3119,5.4211,454886,9840219,0.0819,1.5335,21.6323,1.1374,873875455,N/A,2185000000,39994300,0,100000000,29.4663,2.1935,5.2352,-10.4406,
002433.SZ,Ì«°²ÌÃ,2012-04-19,5.4211,5.4087,5.4211,5.3342,5.3665,251246,5452205.6,-0.0546,-1.0069,21.7007,0.6282,865076709,N/A,2163000000,39994300,0,100000000,29.1696,2.1714,5.1825,-10.3355,
002433.SZ,Ì«°²ÌÃ,2012-04-20,5.3665,5.3665,5.3913,5.3293,5.3789,339499,7338802.1,0.0124,0.2312,21.6166,0.8489,867076424,N/A,2168000000,39994300,0,100000000,29.237,2.1764,5.1945,-10.3594,
002433.SZ,Ì«°²ÌÃ,2012-04-23,5.3789,5.3739,5.3739,5.2102,5.307,434240,9239467.5,-0.072,-1.3376,21.2773,1.0858,855478077,N/A,2139000000,39994300,0,100000000,28.8459,2.1473,5.125,-10.2208,
002433.SZ,Ì«°²ÌÃ,2012-04-24,5.307,5.3541,5.3541,5.1606,5.2474,328544,6919235,-0.0595,-1.122,21.0603,0.8215,845879445,N/A,2115000000,39994300,0,100000000,28.5223,2.1232,5.0675,-10.1062,
002433.SZ,Ì«°²ÌÃ,2012-04-25,5.2474,5.2474,5.2797,5.2102,5.2375,375789,7932437.6,-0.0099,-0.1891,21.1088,0.9396,844279673,N/A,2111000000,39994300,0,100000000,28.4683,2.1192,5.0579,-10.0871,
002433.SZ,Ì«°²ÌÃ,2012-04-26,5.2375,5.3218,5.3218,5.2425,5.2722,354948,7553681.3,0.0347,0.6632,21.2811,0.8875,849878875,N/A,2125000000,39994300,0,100000000,28.6571,2.1333,5.0914,-10.1539,
002433.SZ,Ì«°²ÌÃ,2012-04-27,5.2722,5.2797,5.2797,5.1953,5.2623,347260,7355009,-0.0099,-0.1882,21.1801,0.8683,848279103,N/A,2121000000,39994300,0,100000000,28.6032,2.1293,5.0819,-10.1348,
002433.SZ,Ì«°²ÌÃ,2012-05-02,5.2623,5.307,5.3541,5.2648,5.3491,389754,8357125.8,0.0868,1.6502,21.4421,0.9745,862277108,N/A,2156000000,39994300,0,100000000,29.0752,2.1644,5.1657,-10.3021,
002433.SZ,Ì«°²ÌÃ,2012-05-03,5.3491,5.3491,5.3864,5.3169,5.3839,296037,6396465.9,0.0347,0.6494,21.607,0.7402,867876310,N/A,2170000000,39994300,0,100000000,29.264,2.1785,5.1993,-10.369,
002433.SZ,Ì«°²ÌÃ,2012-05-04,5.3839,5.4087,5.4385,5.364,5.431,384998,8379630.1,0.0471,0.8756,21.7654,0.9626,875475227,N/A,2189000000,39994300,0,100000000,29.5202,2.1975,5.2448,-10.4598,
002433.SZ,Ì«°²ÌÃ,2012-05-07,5.431,5.431,5.5079,5.3864,5.498,411461,9072039.3,0.067,1.2334,22.0484,1.0288,886273688,N/A,2216000000,39994300,0,100000000,29.8843,2.2246,5.3095,-10.5888,
002433.SZ,Ì«°²ÌÃ,2012-05-08,5.498,5.4732,5.5054,5.431,5.4459,343511,7567008.6,-0.0521,-0.9477,22.0284,0.8589,877874885,N/A,2195000000,39994300,0,100000000,29.6011,2.2036,5.2592,-10.4884,
002433.SZ,Ì«°²ÌÃ,2012-05-09,5.4459,5.4459,5.4459,5.3318,5.3318,307783,6660169.5,-0.1141,-2.0957,21.6392,0.7696,859477507,N/A,2149000000,39994300,0,100000000,28.9808,2.1574,5.1489,-10.2686,
002433.SZ,Ì«°²ÌÃ,2012-05-10,5.3318,5.302,5.4037,5.302,5.3715,219313,4755253.8,0.0397,0.7445,21.6825,0.5484,865876595,N/A,2165000000,39994300,0,100000000,29.1965,2.1734,5.1873,-10.3451,
002433.SZ,Ì«°²ÌÃ,2012-05-11,5.3715,5.4087,5.498,5.3467,5.4434,449448,9854935.2,0.072,1.3395,21.9268,1.1238,877474942,N/A,2194000000,39994300,0,100000000,29.5876,2.2025,5.2568,-10.4837,
002433.SZ,Ì«°²ÌÃ,2012-05-14,5.4434,5.4484,5.7635,5.4484,5.6047,1178893,26749806.7,0.1613,2.9626,22.6906,2.9477,903471237,N/A,2259000000,39994300,0,100000000,30.4642,2.2678,5.4125,-10.7942,
002433.SZ,Ì«°²ÌÃ,2012-05-15,5.6047,5.5724,5.5724,5.4608,5.5451,539135,11955561.8,-0.0595,-1.0624,22.1755,1.348,893872605,N/A,2235000000,39994300,0,100000000,30.1405,2.2437,5.355,-10.6796,
002433.SZ,Ì«°²ÌÃ,2012-05-16,5.5451,5.5203,5.5699,5.4459,5.4657,295290,6521794.7,-0.0794,-1.4318,22.0861,0.7383,881074429,N/A,2203000000,39994300,0,100000000,29.709,2.2116,5.2783,-10.5267,
002433.SZ,Ì«°²ÌÃ,2012-05-17,5.4657,5.4484,5.5203,5.4385,5.4955,386883,8563603.2,0.0298,0.5447,22.1349,0.9673,885873745,N/A,2215000000,39994300,0,100000000,29.8708,2.2236,5.3071,-10.584,
002433.SZ,Ì«°²ÌÃ,2012-05-18,5.4955,5.4831,5.4881,5.3367,5.4062,437657,9551074.3,-0.0893,-1.6253,21.8232,1.0943,871475797,N/A,2179000000,39994300,0,100000000,29.3853,2.1875,5.2208,-10.412,
002433.SZ,Ì«°²ÌÃ,2012-05-21,5.4062,5.4112,5.4757,5.3839,5.4657,156460,3425724.1,0.0595,1.1014,21.8952,0.3912,881074429,N/A,2203000000,39994300,0,100000000,29.709,2.2116,5.2783,-10.5267,
002433.SZ,Ì«°²ÌÃ,2012-05-22,5.4657,5.4831,5.5178,5.4459,5.5079,373700,8262045.8,0.0422,0.7717,22.1088,0.9344,887873460,N/A,2220000000,39994300,0,100000000,29.9383,2.2287,5.3191,-10.6079,
002433.SZ,Ì«°²ÌÃ,2012-05-23,5.5079,5.503,5.5104,5.4087,5.4782,341050,7494228.3,-0.0298,-0.5405,21.974,0.8527,883074144,N/A,2208000000,39994300,0,100000000,29.7764,2.2166,5.2903,-10.5505,
002433.SZ,Ì«°²ÌÃ,2012-05-24,5.4782,5.4583,5.5005,5.4112,5.4434,251390,5513842.9,-0.0347,-0.6341,21.9334,0.6286,877474942,N/A,2194000000,39994300,0,100000000,29.5876,2.2025,5.2568,-10.4837,
002433.SZ,Ì«°²ÌÃ,2012-05-25,5.4434,5.426,5.4583,5.3442,5.3491,175271,3809169,-0.0943,-1.732,21.733,0.4382,862277108,N/A,2156000000,39994300,0,100000000,29.0752,2.1644,5.1657,-10.3021,
002433.SZ,Ì«°²ÌÃ,2012-05-28,5.3491,5.2871,5.3094,5.1655,5.2921,255628,5406203.8,-0.0571,-1.0668,21.1487,0.6392,853078419,N/A,2133000000,39994300,0,100000000,28.765,2.1413,5.1106,-10.1922,
002433.SZ,Ì«°²ÌÃ,2012-05-29,5.2921,5.2846,5.3789,5.2648,5.3541,238660,5123152.7,0.062,1.1721,21.4663,0.5967,863076994,N/A,2158000000,39994300,0,100000000,29.1021,2.1664,5.1705,-10.3116,
002433.SZ,Ì«°²ÌÃ,2012-05-30,5.3541,5.3318,5.3839,5.3144,5.3318,157795,3403576.1,-0.0223,-0.4171,21.5696,0.3945,859477507,N/A,2149000000,39994300,0,100000000,28.9808,2.1574,5.1489,-10.2686,
002433.SZ,Ì«°²ÌÃ,2012-05-31,5.3318,5.3268,5.3839,5.3169,5.3764,153371,3306873.5,0.0447,0.8376,21.5613,0.3835,866676481,N/A,2167000000,39994300,0,100000000,29.2235,2.1754,5.1921,-10.3546,
002433.SZ,Ì«°²ÌÃ,2012-06-01,5.3764,5.3938,5.3963,5.3417,5.3516,167400,3624687,-0.0248,-0.4615,21.6528,0.4186,862677051,N/A,2157000000,39994300,0,100000000,29.0887,2.1654,5.1681,-10.3069,
002433.SZ,Ì«°²ÌÃ,2012-06-04,5.3516,5.3194,5.3218,5.1978,5.2003,204589,4325387.7,-0.1513,-2.828,21.1418,0.5115,838280528,N/A,2096000000,39994300,0,100000000,28.266,2.1042,5.022,-10.0154,
002433.SZ,Ì«°²ÌÃ,2012-06-05,5.2003,5.2077,5.3392,5.1829,5.2648,216927,4606636.4,0.0645,1.2405,21.2359,0.5424,848679046,N/A,2122000000,39994300,0,100000000,28.6167,2.1303,5.0842,-10.1396,
002433.SZ,Ì«°²ÌÃ,2012-06-06,5.2648,5.2846,5.2921,5.2201,5.2251,101893,2154155.7,-0.0397,-0.754,21.1414,0.2548,842279958,N/A,2106000000,39994300,0,100000000,28.4009,2.1142,5.0459,-10.0632,
002433.SZ,Ì«°²ÌÃ,2012-06-07,5.2251,5.2648,5.2921,5.0861,5.1631,196000,4088453,-0.062,-1.1871,20.8595,0.4901,832281383,N/A,2081000000,39994300,0,100000000,28.0637,2.0891,4.986,-9.9437,
002433.SZ,Ì«°²ÌÃ,2012-06-08,5.1631,5.1854,5.2003,5.1407,5.1606,110009,2292829.2,-0.0025,-0.0481,20.8422,0.2751,831881440,N/A,2080000000,39994300,0,100000000,28.0503,2.0881,4.9836,-9.9389,
002433.SZ,Ì«°²ÌÃ,2012-06-11,5.1606,5.1358,5.2549,5.1358,5.2549,94788,1978956.4,0.0943,1.8269,20.8777,0.237,847079274,N/A,2118000000,39994300,0,100000000,28.5627,2.1263,5.0747,-10.1205,
002433.SZ,Ì«°²ÌÃ,2012-06-12,5.2549,5.2474,5.2598,5.2003,5.23,152467,3206269.8,-0.0248,-0.4721,21.0293,0.3812,843079844,N/A,2108000000,39994300,0,100000000,28.4279,2.1162,5.0507,-10.0727,
002433.SZ,Ì«°²ÌÃ,2012-06-13,5.23,5.23,5.369,5.23,5.3591,367004,7866340.4,0.129,2.4668,21.4339,0.9176,863876880,N/A,2160000000,39994300,0,100000000,29.1291,2.1684,5.1753,-10.3212,
002433.SZ,Ì«°²ÌÃ,2012-06-14,5.3591,5.3739,5.4409,5.3293,5.3864,320207,6958866,0.0273,0.5093,21.7324,0.8006,868276253,N/A,2171000000,39994300,0,100000000,29.2775,2.1795,5.2017,-10.3738,
002433.SZ,Ì«°²ÌÃ,2012-06-15,5.3864,5.4062,5.5625,5.3715,5.493,551248,12238298.4,0.1067,1.9807,22.2011,1.3783,885473802,N/A,2214000000,39994300,0,100000000,29.8573,2.2226,5.3047,-10.5792,
