´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002399.SZ,º£ÆÕÈð,2011-05-10,33.6062,33.6062,33.6155,33.1257,33.366,2237177,80651516.5,-0.2402,-0.7149,36.0506,1.3144,6145922000,N/A,28895222000,170200000,0,800200000,23.8902,3.6156,7.4985,4.9706,
002399.SZ,º£ÆÕÈð,2011-05-11,33.366,33.4399,34.558,33.2736,34.0867,3762201,138394453.1,0.7207,2.1601,36.7855,2.2105,6278678000,N/A,29519378000,170200000,0,800200000,24.4062,3.6937,7.6605,5.0779,
002399.SZ,º£ÆÕÈð,2011-05-12,34.0867,33.7541,33.9666,33.0795,33.0795,2641413,95465226.7,-1.0072,-2.9547,36.1417,1.5519,6093160000,N/A,28647160000,170200000,0,800200000,23.6851,3.5845,7.4342,4.9279,
002399.SZ,º£ÆÕÈð,2011-05-13,33.0795,33.1719,33.3383,32.3496,32.6915,2140421,75442850.2,-0.3881,-1.1732,35.2467,1.2576,6021676000,N/A,28311076000,170200000,0,800200000,23.4072,3.5425,7.3469,4.8701,
002399.SZ,º£ÆÕÈð,2011-05-16,32.6915,32.6637,32.7377,31.8783,31.9707,2186078,76198402.1,-0.7207,-2.2046,34.8562,1.2844,5888920000,N/A,27686920000,170200000,0,800200000,22.8911,3.4644,7.185,4.7627,
002399.SZ,º£ÆÕÈð,2011-05-17,31.9707,31.8783,32.673,31.675,32.3958,1933485,67396702.7,0.425,1.3295,34.8576,1.136,5967212000,N/A,28055012000,170200000,0,800200000,23.1955,3.5104,7.2805,4.826,
002399.SZ,º£ÆÕÈð,2011-05-18,32.3958,31.8414,32.5898,31.8414,32.2479,1437778,50270737.8,-0.1478,-0.4564,34.9642,0.8448,5939980000,N/A,27926980000,170200000,0,800200000,23.0896,3.4944,7.2473,4.804,
002399.SZ,º£ÆÕÈð,2011-05-19,32.2479,32.2479,32.7469,32.0631,32.0631,1454182,50989979.9,-0.1848,-0.5731,35.0644,0.8544,5905940000,N/A,27766940000,170200000,0,800200000,22.9573,3.4744,7.2057,4.7765,
002399.SZ,º£ÆÕÈð,2011-05-20,32.0631,31.8783,32.0077,31.0282,31.1022,1958058,66622582.9,-0.961,-2.9971,34.0248,1.1504,5728932000,N/A,26934732000,170200000,0,800200000,22.2692,3.3703,6.9898,4.6333,
002399.SZ,º£ÆÕÈð,2011-05-23,31.1022,31.0467,31.056,29.1063,29.1525,3035345,97690731.2,-1.9497,-6.2686,32.1844,1.7834,5369810000,N/A,25246310000,170200000,0,800200000,20.8733,3.159,6.5516,4.3429,
002399.SZ,º£ÆÕÈð,2011-05-24,29.1525,28.9215,31.5919,28.2839,30.9081,4387045,143184783.9,1.7556,6.0222,32.6381,2.5776,5693190000,N/A,26766690000,170200000,0,800200000,22.1303,3.3492,6.9462,4.6044,
002399.SZ,º£ÆÕÈð,2011-05-25,30.9081,30.4831,30.4831,29.1155,29.2911,2369528,76957185.9,-1.617,-5.2317,32.4779,1.3922,5395340000,N/A,25366340000,170200000,0,800200000,20.9725,3.174,6.5828,4.3635,
002399.SZ,º£ÆÕÈð,2011-05-26,29.2911,29.3835,29.8455,29.0139,29.0139,1303761,41450815.1,-0.2772,-0.9464,31.7933,0.766,5344280000,N/A,25126280000,170200000,0,800200000,20.774,3.144,6.5205,4.3222,
002399.SZ,º£ÆÕÈð,2011-05-27,29.0139,29.3096,30.8712,28.9769,29.6884,2704263,87859563.4,0.6745,2.3248,32.4893,1.5889,5468526000,N/A,25710426000,170200000,0,800200000,21.257,3.2171,6.6721,4.4227,
002399.SZ,º£ÆÕÈð,2011-05-30,29.6884,29.633,31.0005,29.3927,30.5385,3445737,113816166.6,0.8501,2.8634,33.031,2.0245,5625110000,N/A,26446610000,170200000,0,800200000,21.8657,3.3092,6.8631,4.5494,
002399.SZ,º£ÆÕÈð,2011-05-31,30.5385,30.7695,30.9451,29.9471,30.8342,2870436,94748878.1,0.2957,0.9682,33.0085,1.6865,5679574000,N/A,26702674000,170200000,0,800200000,22.0774,3.3412,6.9296,4.5934,
002399.SZ,º£ÆÕÈð,2011-06-01,30.8342,30.7603,31.0837,30.3814,31.0837,2546880,84569641.7,0.2495,0.8091,33.2052,1.4964,5725528000,N/A,26918728000,170200000,0,800200000,22.256,3.3683,6.9856,4.6306,
002399.SZ,º£ÆÕÈð,2011-06-02,31.0837,30.5847,31.0467,29.8732,30.2151,2508998,82609285.6,-0.8686,-2.7943,32.9252,1.4741,5565540000,N/A,26166540000,170200000,0,800200000,21.6341,3.2741,6.7904,4.5012,
002399.SZ,º£ÆÕÈð,2011-06-03,30.2151,30.0488,30.9081,30.0488,30.3537,1837328,60715611.2,0.1386,0.4587,33.0456,1.0795,5591070000,N/A,26286570000,170200000,0,800200000,21.7334,3.2892,6.8216,4.5218,
002399.SZ,º£ÆÕÈð,2011-06-07,30.3537,30.2613,30.7603,30.0303,30.4184,1522246,50252746.1,0.0647,0.2131,33.0122,0.8944,5602984000,N/A,26342584000,170200000,0,800200000,21.7797,3.2962,6.8361,4.5315,
002399.SZ,º£ÆÕÈð,2011-06-08,30.4184,30.6402,31.0098,30.3999,30.5847,1873654,62150668.9,0.1663,0.5468,33.1708,1.1009,5633620000,N/A,26486620000,170200000,0,800200000,21.8988,3.3142,6.8735,4.5562,
002399.SZ,º£ÆÕÈð,2011-06-09,30.5847,30.5108,30.5108,29.1987,29.1987,2324623,75111346.9,-1.386,-4.5317,32.3112,1.3658,5378320000,N/A,25286320000,170200000,0,800200000,20.9064,3.164,6.562,4.3498,
002399.SZ,º£ÆÕÈð,2011-06-10,29.1987,29.1063,29.3835,28.5519,29.2079,1686749,52764095.6,0.0092,0.0316,31.2815,0.991,5380022000,N/A,25294322000,170200000,0,800200000,20.913,3.165,6.5641,4.3511,
002399.SZ,º£ÆÕÈð,2011-06-13,29.2079,29.1063,32.1278,28.6443,32.1278,6498386,221439608.4,2.9199,9.9968,34.0761,3.8181,5917854000,N/A,27822954000,170200000,0,800200000,23.0036,3.4814,7.2203,4.7861,
002399.SZ,º£ÆÕÈð,2011-06-14,32.1278,32.904,34.1699,32.4327,33.5415,11319871,408903657.7,1.4137,4.4003,36.1226,6.6509,6178260000,N/A,29047260000,170200000,0,800200000,24.0159,3.6346,7.538,4.9967,
002399.SZ,º£ÆÕÈð,2011-06-15,33.5415,33.1719,34.0959,32.9409,33.2643,5796580,209974609.2,-0.2772,-0.8264,36.2239,3.4057,6127200000,N/A,28807200000,170200000,0,800200000,23.8174,3.6046,7.4757,4.9554,
002399.SZ,º£ÆÕÈð,2011-06-16,33.2643,33.1073,34.8352,32.7099,34.2161,8979563,331475024.4,0.9517,2.8611,36.9144,5.2759,6302506000,N/A,29631406000,170200000,0,800200000,24.4988,3.7077,7.6896,5.0972,
002399.SZ,º£ÆÕÈð,2011-06-17,34.2161,34.0959,34.6504,33.2736,33.597,4948047,180264676.9,-0.6191,-1.8093,36.4315,2.9072,6188472000,N/A,29095272000,170200000,0,800200000,24.0556,3.6406,7.5505,5.005,
002399.SZ,º£ÆÕÈð,2011-06-20,33.597,33.6339,33.8187,31.7028,32.6453,4850203,169992701.8,-0.9517,-2.8328,35.0486,2.8497,6013166000,N/A,28271066000,170200000,0,800200000,23.3741,3.5375,7.3366,4.8632,
002399.SZ,º£ÆÕÈð,2011-06-21,32.6453,32.6175,34.6873,32.3865,34.558,6354903,231542886.7,1.9127,5.859,36.4353,3.7338,6365480000,N/A,29927480000,170200000,0,800200000,24.7436,3.7447,7.7664,5.1481,
002399.SZ,º£ÆÕÈð,2011-06-22,34.558,34.5395,34.5395,33.2828,33.3845,4314395,157676617.2,-1.1735,-3.3957,36.5466,2.5349,6149326000,N/A,28911226000,170200000,0,800200000,23.9034,3.6176,7.5027,4.9733,
002399.SZ,º£ÆÕÈð,2011-06-23,33.3845,33.1719,33.5785,32.2572,33.2828,3683855,131241058.9,-0.1016,-0.3045,35.626,2.1644,6130604000,N/A,28823204000,170200000,0,800200000,23.8306,3.6066,7.4798,4.9582,
002399.SZ,º£ÆÕÈð,2011-06-24,33.2828,33.1073,34.9183,32.9132,34.1884,5642633,207783203.8,0.9055,2.7207,36.8238,3.3153,6297400000,N/A,29607400000,170200000,0,800200000,24.479,3.7047,7.6834,5.0931,
002399.SZ,º£ÆÕÈð,2011-06-27,34.1884,34.1884,35.7499,34.0775,34.752,5526936,208761558,0.5636,1.6486,37.7717,3.2473,6401222000,N/A,30095522000,170200000,0,800200000,24.8825,3.7658,7.81,5.177,
002399.SZ,º£ÆÕÈð,2011-06-28,34.752,34.6966,35.9255,34.1976,35.482,5863305,223829662.6,0.73,2.1005,38.1747,3.445,6535680000,N/A,30727680000,170200000,0,800200000,25.4052,3.8449,7.9741,5.2858,
002399.SZ,º£ÆÕÈð,2011-06-29,35.482,35.482,35.482,35.482,35.482,N/A,N/A,0,0,N/A,N/A,6535680000,N/A,30727680000,170200000,0,800200000,25.4052,3.8449,7.9741,5.2858,
002399.SZ,º£ÆÕÈð,2011-06-30,35.482,35.7592,38.0507,35.5559,35.7684,7502737,296819209.6,0.2864,0.8073,39.5615,4.4082,6588442000,N/A,30975742000,170200000,0,800200000,25.6103,3.8759,8.0384,5.3285,
002399.SZ,º£ÆÕÈð,2011-07-01,35.7684,35.5004,36.9049,34.752,36.6,6415492,248192671.1,0.8316,2.325,38.6865,3.7694,6741622000,N/A,31695922000,170200000,0,800200000,26.2057,3.966,8.2253,5.4523,
002399.SZ,º£ÆÕÈð,2011-07-04,36.6,36.9604,38.3464,36.5353,37.4039,5965904,240526285.4,0.8039,2.1964,40.3168,3.5052,6889696000,N/A,32392096000,170200000,0,800200000,26.7813,4.0531,8.406,5.5721,
002399.SZ,º£ÆÕÈð,2011-07-05,37.4039,37.4039,37.4224,36.6832,36.8772,3881112,154934487.1,-0.5267,-1.4081,39.9201,2.2803,6792682000,N/A,31935982000,170200000,0,800200000,26.4042,3.9961,8.2876,5.4936,
002399.SZ,º£ÆÕÈð,2011-07-06,36.8772,36.831,37.4131,36.0548,37.2838,3615005,143209234.9,0.4066,1.1025,39.6152,2.124,6867570000,N/A,32288070000,170200000,0,800200000,26.6953,4.0401,8.379,5.5542,
002399.SZ,º£ÆÕÈð,2011-07-07,37.2838,37.0343,37.5887,36.7756,36.8495,3276456,131443263.3,-0.4343,-1.1648,40.1175,1.9251,6787576000,N/A,31911976000,170200000,0,800200000,26.3844,3.9931,8.2814,5.4895,
002399.SZ,º£ÆÕÈð,2011-07-08,36.8495,36.5723,36.8587,36.2212,36.2212,2374636,93480631.2,-0.6283,-1.7051,39.3663,1.3952,6671840000,N/A,31367840000,170200000,0,800200000,25.9345,3.925,8.1402,5.3959,
002399.SZ,º£ÆÕÈð,2011-07-11,36.2212,36.0271,36.0364,35.2602,35.7314,2666474,102802806.1,-0.4897,-1.352,38.5538,1.5667,6581634000,N/A,30943734000,170200000,0,800200000,25.5838,3.8719,8.0301,5.323,
002399.SZ,º£ÆÕÈð,2011-07-12,35.7314,35.5189,35.5189,34.8629,34.8629,2608601,99346287.2,-0.8686,-2.4308,38.0841,1.5327,6421646000,N/A,30191546000,170200000,0,800200000,24.9619,3.7778,7.8349,5.1936,
002399.SZ,º£ÆÕÈð,2011-07-13,34.8629,34.7243,35.7592,34.6504,35.6298,2454110,94005751.1,0.7669,2.1998,38.3054,1.4419,6562912000,N/A,30855712000,170200000,0,800200000,25.5111,3.8609,8.0073,5.3078,
002399.SZ,º£ÆÕÈð,2011-07-14,35.6298,35.7776,35.9255,35.3896,35.9255,2744088,105958656.3,0.2957,0.8299,38.6134,1.6123,6617376000,N/A,31111776000,170200000,0,800200000,25.7228,3.8929,8.0738,5.3519,
002399.SZ,º£ÆÕÈð,2011-07-15,35.9255,35.9255,37.0897,35.5928,36.9604,4222109,167458637.1,1.0349,2.8807,39.6623,2.4807,6808000000,N/A,32008000000,170200000,0,800200000,26.4638,4.0051,8.3063,5.506,
002399.SZ,º£ÆÕÈð,2011-07-18,36.9604,37.0528,37.8659,36.3228,36.4429,3943324,158278268.2,-0.5174,-1.4,40.1383,2.3169,6712688000,N/A,31559888000,170200000,0,800200000,26.0933,3.949,8.19,5.4289,
002399.SZ,º£ÆÕÈð,2011-07-19,36.4429,36.2212,36.2212,35.4173,35.4358,2139167,82650688.5,-1.0072,-2.7637,38.6369,1.2569,6527170000,N/A,30687670000,170200000,0,800200000,25.3721,3.8399,7.9637,5.2789,
002399.SZ,º£ÆÕÈð,2011-07-20,35.4358,35.5836,35.9809,35.02,35.408,1628083,62525539.7,-0.0277,-0.0782,38.4044,0.9566,6522064000,N/A,30663664000,170200000,0,800200000,25.3523,3.8369,7.9575,5.2748,
002399.SZ,º£ÆÕÈð,2011-07-21,35.408,35.4358,35.8238,34.9276,34.9553,1339235,50893184.3,-0.4528,-1.2787,38.0017,0.7869,6438666000,N/A,30271566000,170200000,0,800200000,25.0281,3.7878,7.8557,5.2073,
002399.SZ,º£ÆÕÈð,2011-07-22,34.9553,35.02,35.2694,34.7797,35.1216,1200227,45514842.9,0.1663,0.4758,37.9219,0.7052,6469302000,N/A,30415602000,170200000,0,800200000,25.1472,3.8058,7.8931,5.2321,
002399.SZ,º£ÆÕÈð,2011-07-25,35.1216,35.0754,35.0754,32.442,32.4882,2758211,100423525.9,-2.6334,-7.498,36.4089,1.6206,5984232000,N/A,28135032000,170200000,0,800200000,23.2616,3.5205,7.3013,4.8398,
002399.SZ,º£ÆÕÈð,2011-07-26,32.4882,32.4327,32.904,32.3496,32.5991,1400397,49567412,0.1109,0.3413,35.3953,0.8228,6004656000,N/A,28231056000,170200000,0,800200000,23.341,3.5325,7.3262,4.8563,
002399.SZ,º£ÆÕÈð,2011-07-27,32.5991,32.3958,33.1904,31.4163,32.9779,1859693,65481883,0.3788,1.1621,35.2111,1.0927,6074438000,N/A,28559138000,170200000,0,800200000,23.6123,3.5735,7.4113,4.9128,
002399.SZ,º£ÆÕÈð,2011-07-28,32.9779,32.3403,33.7079,32.1555,33.3475,1801409,64601694.4,0.3696,1.1208,35.8618,1.0584,6142518000,N/A,28879218000,170200000,0,800200000,23.8769,3.6136,7.4944,4.9678,
002399.SZ,º£ÆÕÈð,2011-07-29,33.3475,33.3567,33.5877,32.2572,32.4327,1520474,53856151.3,-0.9148,-2.7431,35.4206,0.8933,5974020000,N/A,28087020000,170200000,0,800200000,23.2219,3.5144,7.2888,4.8315,
002399.SZ,º£ÆÕÈð,2011-08-01,32.4327,32.442,32.7284,31.675,32.0631,1231789,42802629.2,-0.3696,-1.1396,34.7483,0.7237,5905940000,N/A,27766940000,170200000,0,800200000,22.9573,3.4744,7.2057,4.7765,
002399.SZ,º£ÆÕÈð,2011-08-02,32.0631,32.0169,32.0169,30.9543,31.444,2004134,67768296.3,-0.6191,-1.9308,33.8143,1.1775,5791906000,N/A,27230806000,170200000,0,800200000,22.514,3.4073,7.0666,4.6843,
002399.SZ,º£ÆÕÈð,2011-08-03,31.444,31.0467,32.4697,30.9543,32.2757,2024536,70387818.8,0.8316,2.6447,34.7674,1.1895,5945086000,N/A,27950986000,170200000,0,800200000,23.1095,3.4974,7.2535,4.8081,
002399.SZ,º£ÆÕÈð,2011-08-04,32.2757,32.2479,32.3403,31.8414,32.1555,1271592,44220724.9,-0.1201,-0.3722,34.7759,0.7471,5922960000,N/A,27846960000,170200000,0,800200000,23.0235,3.4844,7.2265,4.7902,
002399.SZ,º£ÆÕÈð,2011-08-05,32.1555,30.9451,31.8229,30.4923,30.8989,1915909,64506324.6,-1.2567,-3.908,33.6688,1.1257,5691488000,N/A,26758688000,170200000,0,800200000,22.1237,3.3482,6.9441,4.603,
002399.SZ,º£ÆÕÈð,2011-08-08,30.8989,30.4923,30.4923,27.9143,28.2747,3099334,97692079.9,-2.6242,-8.4928,31.5203,1.821,5208120000,N/A,24486120000,170200000,0,800200000,20.2448,3.0639,6.3543,4.2121,
002399.SZ,º£ÆÕÈð,2011-08-09,28.2747,27.4523,28.247,26.8887,27.8312,2738774,81578897.8,-0.4435,-1.5686,29.7866,1.6092,5126424000,N/A,24102024000,170200000,0,800200000,19.9272,3.0158,6.2547,4.146,
002399.SZ,º£ÆÕÈð,2011-08-10,27.8312,28.4595,28.9677,28.3948,28.4595,2195575,68084268.4,0.6283,2.2576,31.0098,1.29,5242160000,N/A,24646160000,170200000,0,800200000,20.3771,3.0839,6.3959,4.2396,
002399.SZ,º£ÆÕÈð,2011-08-11,28.4595,27.7203,28.9862,27.3876,28.9769,1918833,59290147.1,0.5174,1.8182,30.8991,1.1274,5337472000,N/A,25094272000,170200000,0,800200000,20.7476,3.14,6.5122,4.3167,
002399.SZ,º£ÆÕÈð,2011-08-12,28.9769,29.1063,30.9358,29.1063,30.8896,3824115,126215635.9,1.9127,6.6008,33.0052,2.2468,5689786000,N/A,26750686000,170200000,0,800200000,22.1171,3.3472,6.942,4.6017,
002399.SZ,º£ÆÕÈð,2011-08-15,30.8896,31.0467,31.1761,30.4923,31.1114,2355594,78627792.7,0.2218,0.7179,33.3792,1.384,5730634000,N/A,26942734000,170200000,0,800200000,22.2759,3.3713,6.9919,4.6347,
002399.SZ,º£ÆÕÈð,2011-08-16,31.1114,31.2777,31.2777,30.4646,30.52,1824501,60646670.4,-0.5914,-1.9008,33.2401,1.072,5621706000,N/A,26430606000,170200000,0,800200000,21.8524,3.3072,6.859,4.5466,
002399.SZ,º£ÆÕÈð,2011-08-17,30.52,30.5108,30.8342,30.3075,30.5385,1215999,40320909.1,0.0185,0.0606,33.1587,0.7145,5625110000,N/A,26446610000,170200000,0,800200000,21.8657,3.3092,6.8631,4.5494,
002399.SZ,º£ÆÕÈð,2011-08-18,30.5385,30.4923,30.5108,29.4574,29.5591,1606936,52104982,-0.9795,-3.2073,32.4251,0.9441,5444698000,N/A,25598398000,170200000,0,800200000,21.1644,3.2031,6.643,4.4034,
002399.SZ,º£ÆÕÈð,2011-08-19,29.5591,28.7182,29.3835,28.4595,29.2634,1654829,51548938.1,-0.2957,-1.0003,31.1506,0.9723,5390234000,N/A,25342334000,170200000,0,800200000,20.9527,3.171,6.5765,4.3594,
002399.SZ,º£ÆÕÈð,2011-08-22,29.2634,29.1155,30.4831,28.9307,29.4851,1669079,53968073.1,0.2218,0.7578,32.334,0.9807,5431082000,N/A,25534382000,170200000,0,800200000,21.1115,3.195,6.6264,4.3924,
002399.SZ,º£ÆÕÈð,2011-08-23,29.4851,29.9194,30.4646,29.5868,30.4461,1559890,50788297.9,0.961,3.2592,32.5589,0.9165,5608090000,N/A,26366590000,170200000,0,800200000,21.7995,3.2992,6.8423,4.5356,
002399.SZ,º£ÆÕÈð,2011-08-24,30.4461,30.7141,31.3054,30.2336,30.594,2585514,86456867.3,0.1478,0.4856,33.4389,1.5191,5635322000,N/A,26494622000,170200000,0,800200000,21.9054,3.3152,6.8756,4.5576,
002399.SZ,º£ÆÕÈð,2011-08-25,30.594,30.5662,31.1946,30.5662,31.0375,1998879,66932854.9,0.4435,1.4497,33.4852,1.1744,5717018000,N/A,26878718000,170200000,0,800200000,22.2229,3.3633,6.9752,4.6237,
002399.SZ,º£ÆÕÈð,2011-08-26,31.0375,31.0467,31.0467,30.6124,30.7326,1740135,57950152.5,-0.3049,-0.9824,33.3021,1.0224,5660852000,N/A,26614652000,170200000,0,800200000,22.0046,3.3302,6.9067,4.5783,
002399.SZ,º£ÆÕÈð,2011-08-29,30.7326,30.3075,30.4738,29.864,29.9287,1463017,47573477.5,-0.8039,-2.6158,32.5174,0.8596,5512778000,N/A,25918478000,170200000,0,800200000,21.429,3.2431,6.726,4.4585,
002399.SZ,º£ÆÕÈð,2011-08-30,29.9287,30.1227,30.289,29.4667,29.5591,1241771,40328981.1,-0.3696,-1.2349,32.477,0.7296,5444698000,N/A,25598398000,170200000,0,800200000,21.1644,3.2031,6.643,4.4034,
002399.SZ,º£ÆÕÈð,2011-08-31,29.5591,29.5591,29.864,29.0971,29.3835,879628,28004853.7,-0.1756,-0.5939,31.8372,0.5168,5412360000,N/A,25446360000,170200000,0,800200000,21.0387,3.184,6.6035,4.3773,
002399.SZ,º£ÆÕÈð,2011-09-01,29.3835,29.6515,30.1227,29.402,29.596,1273850,41024060.9,0.2125,0.7233,32.2048,0.7484,5451506000,N/A,25630406000,170200000,0,800200000,21.1909,3.2071,6.6513,4.409,
002399.SZ,º£ÆÕÈð,2011-09-02,29.596,29.3927,29.6145,28.9769,29.1987,916602,28958695.6,-0.3973,-1.3425,31.5935,0.5385,5378320000,N/A,25286320000,170200000,0,800200000,20.9064,3.164,6.562,4.3498,
002399.SZ,º£ÆÕÈð,2011-09-05,29.1987,28.7367,28.8106,28.21,28.21,1226575,37796907.6,-0.9887,-3.3861,30.815,0.7207,5196206000,N/A,24430106000,170200000,0,800200000,20.1985,3.0569,6.3398,4.2025,
002399.SZ,º£ÆÕÈð,2011-09-06,28.21,28.1823,28.441,27.7942,27.9698,800915,24280436.1,-0.2402,-0.8516,30.3159,0.4706,5151954000,N/A,24222054000,170200000,0,800200000,20.0264,3.0308,6.2858,4.1667,
002399.SZ,º£ÆÕÈð,2011-09-07,27.9698,28.2747,28.8014,28.0252,28.6997,845196,26002956.6,0.73,2.6098,30.7656,0.4966,5286412000,N/A,24854212000,170200000,0,800200000,20.5491,3.1099,6.4499,4.2754,
002399.SZ,º£ÆÕÈð,2011-09-08,28.6997,28.7829,29.1063,28.3671,28.3856,949629,29532040.9,-0.3142,-1.0947,31.0985,0.5579,5228544000,N/A,24582144000,170200000,0,800200000,20.3242,3.0759,6.3793,4.2286,
002399.SZ,º£ÆÕÈð,2011-09-09,28.3856,28.3671,28.7921,28.1638,28.4225,639510,19686060.5,0.037,0.1302,30.783,0.3757,5235352000,N/A,24614152000,170200000,0,800200000,20.3506,3.0799,6.3876,4.2341,
002399.SZ,º£ÆÕÈð,2011-09-13,28.4225,27.785,28.1546,27.7388,27.9513,637516,19289577.3,-0.4712,-1.658,30.2574,0.3746,5148550000,N/A,24206050000,170200000,0,800200000,20.0132,3.0288,6.2817,4.1639,
002399.SZ,º£ÆÕÈð,2011-09-14,27.9513,28.1084,28.4225,27.7295,28.3486,751044,22822510.5,0.3973,1.4215,30.3877,0.4413,5221736000,N/A,24550136000,170200000,0,800200000,20.2977,3.0719,6.371,4.2231,
002399.SZ,º£ÆÕÈð,2011-09-15,28.3486,28.4595,28.9215,28.2932,28.5704,1117627,34660251.7,0.2218,0.7823,31.0124,0.6567,5262584000,N/A,24742184000,170200000,0,800200000,20.4565,3.0959,6.4208,4.2562,
002399.SZ,º£ÆÕÈð,2011-09-16,28.5704,28.8661,28.903,28.4687,28.6073,788427,24511204.3,0.037,0.1294,31.0887,0.4632,5269392000,N/A,24774192000,170200000,0,800200000,20.4829,3.0999,6.4291,4.2617,
002399.SZ,º£ÆÕÈð,2011-09-19,28.6073,28.6073,28.6073,27.9051,27.942,616620,18764872.2,-0.6653,-2.3256,30.4318,0.3623,5146848000,N/A,24198048000,170200000,0,800200000,20.0066,3.0278,6.2796,4.1626,
002399.SZ,º£ÆÕÈð,2011-09-20,27.942,27.9143,28.173,27.6556,28.0899,589557,17852492.8,0.1478,0.5291,30.2812,0.3464,5174080000,N/A,24326080000,170200000,0,800200000,20.1125,3.0439,6.3128,4.1846,
002399.SZ,º£ÆÕÈð,2011-09-21,28.0899,28.1546,28.9585,27.8774,28.8661,1251747,38646790.1,0.7762,2.7632,30.8743,0.7355,5317048000,N/A,24998248000,170200000,0,800200000,20.6682,3.128,6.4872,4.3002,
002399.SZ,º£ÆÕÈð,2011-09-22,28.8661,28.6997,28.7829,27.9051,27.9605,992926,30518932.9,-0.9055,-3.137,30.7364,0.5834,5150252000,N/A,24214052000,170200000,0,800200000,20.0198,3.0298,6.2837,4.1653,
002399.SZ,º£ÆÕÈð,2011-09-23,27.9605,27.4893,28.1176,27.3599,27.9051,831011,24984130.1,-0.0554,-0.1983,30.0647,0.4883,5140040000,N/A,24166040000,170200000,0,800200000,19.9801,3.0238,6.2713,4.157,
002399.SZ,º£ÆÕÈð,2011-09-26,27.9051,27.7572,28.0622,27.2583,27.3876,822056,24552218.5,-0.5174,-1.8543,29.8668,0.483,5044728000,N/A,23717928000,170200000,0,800200000,19.6096,2.9678,6.155,4.08,
002399.SZ,º£ÆÕÈð,2011-09-27,27.3876,27.711,27.7203,27.3692,27.4246,565677,16864796.4,0.037,0.135,29.8135,0.3324,5051536000,N/A,23749936000,170200000,0,800200000,19.6361,2.9718,6.1633,4.0855,
002399.SZ,º£ÆÕÈð,2011-09-28,27.4246,27.8034,27.8034,27.018,27.018,601097,17822029.2,-0.4066,-1.4825,29.6492,0.3532,4976648000,N/A,23397848000,170200000,0,800200000,19.345,2.9277,6.0719,4.0249,
002399.SZ,º£ÆÕÈð,2011-09-29,27.018,26.824,26.9811,26.3805,26.3897,864598,24887144.1,-0.6283,-2.3256,28.7846,0.508,4860912000,N/A,22853712000,170200000,0,800200000,18.8951,2.8596,5.9307,3.9313,
002399.SZ,º£ÆÕÈð,2011-09-30,26.3897,26.3897,26.6854,26.1587,26.6669,558510,16020847.3,0.2772,1.0504,28.685,0.3281,4911972000,N/A,23093772000,170200000,0,800200000,19.0936,2.8897,5.993,3.9726,
002399.SZ,º£ÆÕÈð,2011-10-10,26.6669,26.6669,26.9811,26.5745,26.7501,548602,15899917.3,0.0832,0.3119,28.9826,0.3223,4927290000,N/A,23165790000,170200000,0,800200000,19.1531,2.8987,6.0117,3.985,
002399.SZ,º£ÆÕÈð,2011-10-11,26.7501,27.2398,27.3507,26.3805,26.5376,663239,19374829,-0.2125,-0.7945,29.2124,0.3897,4888144000,N/A,22981744000,170200000,0,800200000,19.001,2.8756,5.9639,3.9533,
002399.SZ,º£ÆÕÈð,2011-10-12,26.5376,26.5376,27.3692,26.399,27.3599,933827,27373694.1,0.8224,3.0989,29.3135,0.5487,5039622000,N/A,23693922000,170200000,0,800200000,19.5898,2.9648,6.1488,4.0758,
002399.SZ,º£ÆÕÈð,2011-10-13,27.3599,27.1659,27.8496,27.1289,27.6371,1112053,33176386.6,0.2772,1.0132,29.8335,0.6534,5090682000,N/A,23933982000,170200000,0,800200000,19.7883,2.9948,6.2111,4.1171,
002399.SZ,º£ÆÕÈð,2011-10-14,27.6371,27.748,27.9051,27.3507,27.7295,920238,27532957,0.0924,0.3343,29.9194,0.5407,5107702000,N/A,24014002000,170200000,0,800200000,19.8544,3.0048,6.2318,4.1309,
002399.SZ,º£ÆÕÈð,2011-10-17,27.7295,27.8404,27.8404,27.4616,27.5724,855760,25586214.4,-0.1571,-0.5665,29.8988,0.5028,5078768000,N/A,23877968000,170200000,0,800200000,19.742,2.9878,6.1965,4.1075,
002399.SZ,º£ÆÕÈð,2011-10-18,27.5724,27.517,27.517,26.3435,26.3435,934557,27119157.2,-1.2289,-4.4571,29.0182,0.5491,4852402000,N/A,22813702000,170200000,0,800200000,18.862,2.8546,5.9203,3.9244,
