´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002408.SZ,ÆëÏèÌÚ´ï,2010-06-22,4.4814,4.4898,4.51,4.4477,4.4814,1443164,38351053.4,0,0,26.5743,2.7753,1382680000,N/A,6901700400,52000000,0,259560000,39.7755,14.3659,5.3193,834.495,
002408.SZ,ÆëÏèÌÚ´ï,2010-06-23,4.4814,4.451,4.4713,4.3415,4.4072,2051654,53556796,-0.0742,-1.6548,26.1042,3.9455,1359800000,N/A,6787494000,52000000,0,259560000,39.1173,14.1282,5.2313,820.6862,
002408.SZ,ÆëÏèÌÚ´ï,2010-06-24,4.4072,4.4072,4.5033,4.3819,4.4493,1722473,45505515.2,0.0421,0.956,26.4187,3.3124,1372800000,N/A,6852384000,52000000,0,259560000,39.4913,14.2633,5.2813,828.5321,
002408.SZ,ÆëÏèÌÚ´ï,2010-06-25,4.4493,4.4005,4.4325,4.328,4.3668,1674883,43466948.9,-0.0826,-1.8561,25.9522,3.2209,1347320000,N/A,6725199600,52000000,0,259560000,38.7583,13.9985,5.1833,813.154,
002408.SZ,ÆëÏèÌÚ´ï,2010-06-28,4.3668,4.36,4.3904,4.3145,4.3297,1300754,33550155.9,-0.0371,-0.8491,25.7929,2.5014,1335880000,N/A,6668096400,52000000,0,259560000,38.4292,13.8797,5.1393,806.2496,
002408.SZ,ÆëÏèÌÚ´ï,2010-06-29,4.3297,4.3499,4.446,4.1763,4.178,3270107,83382178.9,-0.1517,-3.5033,25.4983,6.2887,1289080000,N/A,6434492400,52000000,0,259560000,37.0829,13.3934,4.9592,778.0042,
002408.SZ,ÆëÏèÌÚ´ï,2010-06-30,4.178,4.1847,4.2016,4.1005,4.1595,1392831,34209207.2,-0.0185,-0.4437,24.5609,2.6785,1283360000,N/A,6405940800,52000000,0,259560000,36.9184,13.334,4.9372,774.5519,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-01,4.1595,4.2555,4.3786,4.2555,4.2724,3370238,86318980.3,0.1129,2.7147,25.6121,6.4812,1318200000,N/A,6579846000,52000000,0,259560000,37.9206,13.696,5.0713,795.5791,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-02,4.2724,4.2134,4.3651,4.1207,4.3297,2906269,73498602.5,0.0573,1.3412,25.2897,5.589,1335880000,N/A,6668096400,52000000,0,259560000,38.4292,13.8797,5.1393,806.2496,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-05,4.3297,4.2791,4.4325,4.2319,4.3802,2858410,73559262.3,0.0506,1.1678,25.7343,5.4969,1351480000,N/A,6745964400,52000000,0,259560000,38.878,14.0418,5.1993,815.6647,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-06,4.3802,4.3836,4.4662,4.3735,4.4426,3299124,86512712.1,0.0624,1.4236,26.2229,6.3445,1370720000,N/A,6842001600,52000000,0,259560000,39.4314,14.2417,5.2733,827.2767,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-07,4.4426,4.4241,4.4746,4.3482,4.4055,2408967,63016160,-0.0371,-0.8346,26.159,4.6326,1359280000,N/A,6784898400,52000000,0,259560000,39.1023,14.1228,5.2293,820.3723,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-08,4.4055,4.4156,4.4729,4.3196,4.3583,2141830,55796799.2,-0.0472,-1.0712,26.051,4.1189,1344720000,N/A,6712221600,52000000,0,259560000,38.6835,13.9715,5.1733,811.5848,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-09,4.3583,4.3752,4.5134,4.3145,4.4965,3310060,87293871.6,0.1382,3.1709,26.3723,6.3655,1387360000,N/A,6925060800,52000000,0,259560000,39.9101,14.4145,5.3373,837.3195,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-12,4.4965,4.4831,4.5606,4.4662,4.5134,3583116,95969616.8,0.0169,0.3748,26.7838,6.8906,1392560000,N/A,6951016800,52000000,0,259560000,40.0597,14.4686,5.3573,840.4579,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-13,4.5134,4.4477,4.4797,4.3853,4.4224,2186486,57339349.7,-0.091,-2.0164,26.2244,4.2048,1364480000,N/A,6810854400,52000000,0,259560000,39.2519,14.1768,5.2493,823.5107,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-14,4.4224,4.451,4.5302,4.419,4.4493,2296727,60853419.9,0.027,0.6098,26.4957,4.4168,1372800000,N/A,6852384000,52000000,0,259560000,39.4913,14.2633,5.2813,828.5321,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-15,4.4493,4.4578,4.5808,4.4325,4.4527,3453553,92698665.9,0.0034,0.0758,26.8415,6.6414,1373840000,N/A,6857575200,52000000,0,259560000,39.5212,14.2741,5.2853,829.1597,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-16,4.4527,4.4257,4.4308,4.2875,4.3904,2444791,63140650,-0.0624,-1.4005,25.8266,4.7015,1354600000,N/A,6761538000,52000000,0,259560000,38.9677,14.0742,5.2113,817.5477,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-19,4.3904,4.3634,4.4746,4.2993,4.4713,1736604,45533482,0.0809,1.8426,26.2198,3.3396,1379560000,N/A,6886126800,52000000,0,259560000,39.6857,14.3335,5.3073,832.612,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-20,4.4713,4.4746,4.6061,4.4746,4.5825,3617349,97875999,0.1112,2.4877,27.0574,6.9564,1413880000,N/A,7057436400,52000000,0,259560000,40.673,14.6901,5.4394,853.3253,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-21,4.5825,4.5875,4.6381,4.5302,4.5471,3733887,101535136,-0.0354,-0.7723,27.1929,7.1806,1402960000,N/A,7002928800,52000000,0,259560000,40.3589,14.5766,5.3973,846.7347,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-22,4.5471,4.5336,4.6701,4.5168,4.6347,3473832,95224260.7,0.0876,1.9274,27.4119,6.6804,1430000000,N/A,7137900000,52000000,0,259560000,41.1367,14.8576,5.5014,863.0543,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-23,4.6347,4.6482,4.6651,4.5522,4.6145,2496407,68212783.7,-0.0202,-0.4364,27.3244,4.8008,1423760000,N/A,7106752800,52000000,0,259560000,40.9572,14.7927,5.4774,859.2882,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-26,4.6145,4.6347,4.6853,4.6044,4.6684,2360056,65043214.8,0.0539,1.1687,27.56,4.5386,1440400000,N/A,7189812000,52000000,0,259560000,41.4359,14.9656,5.5414,869.331,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-27,4.6684,4.6718,4.6718,4.5842,4.6432,2892614,79438271.8,-0.0253,-0.5415,27.4625,5.5627,1432600000,N/A,7150878000,52000000,0,259560000,41.2115,14.8846,5.5114,864.6234,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-28,4.6432,4.6229,4.7662,4.5926,4.7359,4140271,115315086,0.0927,1.9964,27.8521,7.9621,1461200000,N/A,7293636000,52000000,0,259560000,42.0343,15.1817,5.6214,881.8845,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-29,4.7359,4.751,4.8168,4.6853,4.805,4650525,131022810.3,0.0691,1.4591,28.1738,8.9433,1482520000,N/A,7400055600,52000000,0,259560000,42.6476,15.4032,5.7034,894.7519,
002408.SZ,ÆëÏèÌÚ´ï,2010-07-30,4.805,4.7948,4.7948,4.6533,4.7038,6373059,178282148.9,-0.1011,-2.1045,27.9743,12.2559,1451320000,N/A,7244319600,52000000,0,259560000,41.75,15.0791,5.5834,875.9216,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-02,4.7038,4.7072,4.8168,4.687,4.8168,5137905,145488093.2,0.1129,2.4006,28.3166,9.8806,1486160000,N/A,7418224800,52000000,0,259560000,42.7523,15.4411,5.7174,896.9487,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-03,4.8168,4.8016,4.8505,4.7106,4.7106,3670377,103780875.4,-0.1062,-2.2043,28.2753,7.0584,1453400000,N/A,7254702000,52000000,0,259560000,41.8099,15.1007,5.5914,877.1769,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-04,4.7106,4.6988,4.7325,4.6196,4.7139,2755277,76326492,0.0034,0.0716,27.7019,5.2986,1454440000,N/A,7259893200,52000000,0,259560000,41.8398,15.1115,5.5954,877.8046,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-05,4.7139,4.7072,4.7662,4.6381,4.6701,2991470,83442568.4,-0.0438,-0.9296,27.8935,5.7528,1440920000,N/A,7192407600,52000000,0,259560000,41.4509,14.971,5.5434,869.6448,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-06,4.6701,4.6735,4.7611,4.655,4.7594,3095722,86752509.2,0.0893,1.9127,28.0234,5.9533,1468480000,N/A,7329974400,52000000,0,259560000,42.2437,15.2574,5.6494,886.2783,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-09,4.7594,4.7527,4.8589,4.7493,4.8521,3854931,110008869.5,0.0927,1.9476,28.5372,7.4133,1497080000,N/A,7472732400,52000000,0,259560000,43.0664,15.5545,5.7594,903.5394,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-10,4.8521,4.8521,4.8673,4.6482,4.6516,3249597,91598320.5,-0.2006,-4.1334,28.1876,6.2492,1435200000,N/A,7163856000,52000000,0,259560000,41.2863,14.9116,5.5214,866.1926,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-11,4.6516,4.6617,4.7342,4.6617,4.7139,1913289,53301235.5,0.0624,1.3406,27.8584,3.6794,1454440000,N/A,7259893200,52000000,0,259560000,41.8398,15.1115,5.5954,877.8046,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-12,4.7139,4.6684,4.7359,4.6347,4.6448,1599924,44405995.6,-0.0691,-1.4659,27.7551,3.0768,1433120000,N/A,7153473600,52000000,0,259560000,41.2265,14.89,5.5134,864.9373,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-13,4.6448,4.66,4.7527,4.6448,4.746,1596627,44589752.5,0.1011,2.1771,27.9275,3.0704,1464320000,N/A,7309209600,52000000,0,259560000,42.124,15.2142,5.6334,883.7676,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-16,4.746,4.7544,4.8859,4.746,4.8673,4734270,135873203.8,0.1213,2.5568,28.6999,9.1044,1501760000,N/A,7496092800,52000000,0,259560000,43.2011,15.6032,5.7774,906.3639,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-17,4.8673,4.869,4.9179,4.8403,4.8673,4520369,131069022.2,0,0,28.9952,8.693,1501760000,N/A,7496092800,52000000,0,259560000,43.2011,15.6032,5.7774,906.3639,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-18,4.8673,4.8673,4.8757,4.7224,4.751,7436213,210901435.8,-0.1163,-2.3892,28.3614,11.4403,1832350000,N/A,7316996400,65000000,0,259560000,42.1689,15.2304,5.6394,884.709,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-19,4.751,4.7493,4.8589,4.7493,4.7814,4705269,134365363.9,0.0303,0.6385,28.5564,7.2389,1844050000,N/A,7363717200,65000000,0,259560000,42.4382,15.3276,5.6754,890.3582,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-20,4.7814,4.7696,4.7696,4.6701,4.7038,2908469,81380226,-0.0775,-1.6214,27.9804,4.4746,1814150000,N/A,7244319600,65000000,0,259560000,41.75,15.0791,5.5834,875.9216,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-23,4.7038,4.6988,4.7948,4.6988,4.7696,2409700,67964146.9,0.0657,1.3973,28.2044,3.7072,1839500000,N/A,7345548000,65000000,0,259560000,42.3334,15.2898,5.6614,888.1613,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-24,4.7696,4.7611,5.0864,4.746,5.0173,12328317,363679835.7,0.2477,5.1943,29.4996,18.9666,1935050000,N/A,7727101200,65000000,0,259560000,44.5324,16.084,5.9555,934.2955,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-25,5.0173,5.0476,5.4589,5.0392,5.2415,18343781,572401991.1,0.2242,4.4676,31.2041,28.2212,2021500000,N/A,8072316000,65000000,0,259560000,46.5219,16.8026,6.2215,976.0359,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-26,5.2415,5.2263,5.4235,5.2078,5.2752,9307342,292402383,0.0337,0.6431,31.4163,14.319,2034500000,N/A,8124228000,65000000,0,259560000,46.8211,16.9106,6.2616,982.3127,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-27,5.2752,5.3072,5.4724,5.2819,5.351,8792815,280876336.1,0.0758,1.4377,31.9438,13.5274,2063750000,N/A,8241030000,65000000,0,259560000,47.4942,17.1537,6.3516,996.4354,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-30,5.351,5.4353,5.7235,5.3594,5.6038,10458608,345826260.1,0.2528,4.7244,33.0662,16.0902,2161250000,N/A,8630370000,65000000,0,259560000,49.7381,17.9642,6.6517,1043.511,
002408.SZ,ÆëÏèÌÚ´ï,2010-08-31,5.6038,5.565,5.6763,5.5128,5.5886,6785971,225290771.4,-0.0152,-0.2707,33.1995,10.44,2155400000,N/A,8607009600,65000000,0,259560000,49.6034,17.9155,6.6336,1040.6865,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-01,5.5886,5.5886,5.6426,5.2836,5.3847,9826858,316500823.1,-0.2039,-3.649,32.2077,15.1182,2076750000,N/A,8292942000,65000000,0,259560000,47.7934,17.2618,6.3916,1002.7121,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-02,5.3847,5.4774,5.5499,5.3982,5.4842,7207904,234418387.1,0.0994,1.8466,32.5224,11.0891,2115100000,N/A,8446082400,65000000,0,259560000,48.676,17.5806,6.5096,1021.2286,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-03,5.4842,5.474,5.7066,5.469,5.5903,6452453,213872768.7,0.1062,1.9361,33.146,9.9269,2156050000,N/A,8609605200,65000000,0,259560000,49.6184,17.9209,6.6356,1041.0004,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-06,5.5903,5.6257,5.6493,5.3089,5.4336,5567897,180106060,-0.1567,-2.8037,32.3472,8.566,2095600000,N/A,8368214400,65000000,0,259560000,48.2272,17.4185,6.4496,1011.8134,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-07,5.4336,5.4572,5.474,5.3443,5.469,3009009,96795613.4,0.0354,0.6514,32.1686,4.6292,2109250000,N/A,8422722000,65000000,0,259560000,48.5413,17.5319,6.4916,1018.404,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-08,5.469,5.4774,5.8853,5.4606,5.8465,8054902,272509289,0.3775,6.9029,33.8315,12.3922,2254850000,N/A,9004136400,65000000,0,259560000,51.8921,18.7422,6.9397,1088.7037,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-09,5.8465,5.9173,6.1296,5.8229,5.865,9948010,352134636.1,0.0185,0.3171,35.3975,15.3046,2262000000,N/A,9032688000,65000000,0,259560000,52.0567,18.8016,6.9617,1092.1559,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-10,5.865,6.1178,6.283,5.8785,6.0117,7547966,271148929.9,0.1466,2.5,35.9234,11.6123,2318550000,N/A,9258505200,65000000,0,259560000,53.3581,19.2716,7.1358,1119.4598,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-13,6.0117,6.0808,6.1145,5.8954,6.0302,5966369,213396819.5,0.0185,0.3084,35.7666,9.179,2325700000,N/A,9287056800,65000000,0,259560000,53.5226,19.3311,7.1578,1122.912,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-14,6.0302,6.0504,6.3841,5.9577,6.2594,5827525,212975303.4,0.2292,3.801,36.5464,8.9654,2414100000,N/A,9640058400,65000000,0,259560000,55.557,20.0658,7.4298,1165.594,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-15,6.2594,6.283,6.4027,5.9341,6.0016,5732492,209666984.9,-0.2579,-4.1195,36.5752,8.8192,2314650000,N/A,9242931600,65000000,0,259560000,53.2683,19.2392,7.1238,1117.5768,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-16,6.0016,6.0336,6.0504,5.6544,5.7606,5009222,172689969.4,-0.241,-4.0157,34.4744,7.7065,2221700000,N/A,8871760800,65000000,0,259560000,51.1292,18.4666,6.8377,1072.698,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-17,5.7606,5.7959,5.8549,5.6881,5.7336,2913505,99568768.1,-0.027,-0.4681,34.1749,4.4823,2211300000,N/A,8830231200,65000000,0,259560000,50.8899,18.3802,6.8057,1067.6765,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-20,5.7336,5.7892,5.8954,5.7032,5.7791,2343085,80610226.9,0.0455,0.7937,34.4035,3.6047,2228850000,N/A,8900312400,65000000,0,259560000,51.2938,18.526,6.8597,1076.1501,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-21,5.7791,5.8364,5.9426,5.7471,5.9291,2597545,90094119.1,0.15,2.5955,34.6843,3.9962,2286700000,N/A,9131320800,65000000,0,259560000,52.6251,19.0069,7.0377,1104.0818,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-27,5.9291,5.9999,6.2004,5.9577,6.1937,3680339,133918220,0.2646,4.4628,36.3875,5.6621,2388750000,N/A,9538830000,65000000,0,259560000,54.9736,19.8551,7.3518,1153.3544,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-28,6.1937,6.165,6.2257,5.983,6.042,2736099,98717339.5,-0.1517,-2.449,36.0796,4.2094,2330250000,N/A,9305226000,65000000,0,259560000,53.6273,19.3689,7.1718,1125.1089,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-29,6.042,6.0673,6.0808,5.8195,5.8853,3056576,107063512.1,-0.1567,-2.5941,35.0273,4.7024,2269800000,N/A,9063835200,65000000,0,259560000,52.2362,18.8664,6.9857,1095.922,
002408.SZ,ÆëÏèÌÚ´ï,2010-09-30,5.8853,5.8398,5.9527,5.774,5.8853,2213879,77263709.9,0,0,34.8997,3.406,2269800000,N/A,9063835200,65000000,0,259560000,52.2362,18.8664,6.9857,1095.922,
002408.SZ,ÆëÏèÌÚ´ï,2010-10-08,5.8853,5.9628,6.3032,5.9628,6.251,4674541,171470149.4,0.3657,6.2142,36.6817,7.1916,2410850000,N/A,9627080400,65000000,0,259560000,55.4822,20.0388,7.4198,1164.0248,
002408.SZ,ÆëÏèÌÚ´ï,2010-10-11,6.251,6.342,6.3808,5.983,6.0808,6261365,227249830.8,-0.1702,-2.7231,36.294,9.6329,2345200000,N/A,9364924800,65000000,0,259560000,53.9714,19.4931,7.2178,1132.3271,
002408.SZ,ÆëÏèÌÚ´ï,2010-10-12,6.0808,6.0656,6.3369,6.0201,6.2105,3796645,140339260.8,0.1298,2.1341,36.964,5.841,2395250000,N/A,9564786000,65000000,0,259560000,55.1232,19.9091,7.3718,1156.4927,
002408.SZ,ÆëÏèÌÚ´ï,2010-10-13,6.2105,6.4347,6.6403,6.2038,6.3656,8403266,318578409.1,0.1551,2.4966,37.9113,12.9281,2455050000,N/A,9803581200,65000000,0,259560000,56.4994,20.4062,7.5559,1185.3657,
002408.SZ,ÆëÏèÌÚ´ï,2010-10-14,6.3656,6.3909,6.401,6.0673,6.1145,4907516,179537909.5,-0.2511,-3.9449,36.5843,7.55,2358200000,N/A,9416836800,65000000,0,259560000,54.2706,19.6012,7.2578,1138.6039,
002408.SZ,ÆëÏèÌÚ´ï,2010-10-15,6.1145,6.128,6.1954,6.0134,6.1212,3714001,134307299.8,0.0067,0.1103,36.1624,5.7138,2360800000,N/A,9427219200,65000000,0,259560000,54.3304,19.6228,7.2658,1139.8593,
002408.SZ,ÆëÏèÌÚ´ï,2010-10-18,6.1212,6.1482,6.1482,5.833,5.9291,4771926,166711645.2,-0.1921,-3.1388,34.9359,7.3414,2286700000,N/A,9131320800,65000000,0,259560000,52.6251,19.0069,7.0377,1104.0818,
002408.SZ,ÆëÏèÌÚ´ï,2010-10-19,5.9291,5.8701,6.133,5.8701,6.128,3255841,117270235,0.1989,3.3542,36.0184,5.009,2363400000,N/A,9437601600,65000000,0,259560000,54.3902,19.6444,7.2738,1141.1146,
002408.SZ,ÆëÏèÌÚ´ï,2010-10-20,6.128,6.133,6.3959,6.0976,6.2072,4826762,177784297.7,0.0792,1.2926,36.833,7.4258,2393950000,N/A,9559594800,65000000,0,259560000,55.0933,19.8983,7.3678,1155.865,
