¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002695.SZ,ªÕ…œªÕ,2013-08-19,21.3108,21.1931,21.6346,21.1048,21.615,378290,8279920.8,0.3042,1.4273,21.8878,1.2211,682489400,N/A,2728999779.66,30980000,0,123876522,28.0164,2.0726,3.0677,3.7616,
002695.SZ,ªÕ…œªÕ,2013-08-20,21.615,21.615,22.0172,21.615,21.7327,471315,10489372,0.1177,0.5447,22.2555,1.5214,686207000,N/A,2743864962.3,30980000,0,123876522,28.169,2.0839,3.0844,3.7821,
002695.SZ,ªÕ…œªÕ,2013-08-21,21.7327,21.8504,21.9093,21.4187,21.9093,468758,10370991.4,0.1766,0.8126,22.1244,1.5131,691783400,N/A,2766162736.26,30980000,0,123876522,28.3979,2.1008,3.1094,3.8128,
002695.SZ,ªÕ…œªÕ,2013-08-22,21.9093,21.8504,22.2037,21.615,21.8603,688942,15444546.5,-0.0491,-0.2239,22.4178,2.2238,690234400,N/A,2759968910.16,30980000,0,123876522,28.3344,2.0961,3.1025,3.8043,
002695.SZ,ªÕ…œªÕ,2013-08-23,21.8603,21.7818,21.978,21.3795,21.4285,1345293,29559986.7,-0.4317,-1.9749,21.9729,4.3425,676603200,N/A,2705463240.48,30980000,0,123876522,27.7748,2.0547,3.0412,3.7292,
002695.SZ,ªÕ…œªÕ,2013-08-26,21.4285,21.458,21.8995,21.3108,21.8799,638775,14112287.8,0.4513,2.1062,22.0927,2.0619,690854000,N/A,2762446440.6,30980000,0,123876522,28.3598,2.098,3.1053,3.8077,
002695.SZ,ªÕ…œªÕ,2013-08-27,21.8799,21.8603,22.1644,21.8603,22.0467,602447,13516575.8,0.1668,0.7623,22.4361,1.9446,696120600,N/A,2783505449.34,30980000,0,123876522,28.576,2.114,3.1289,3.8367,
002695.SZ,ªÕ…œªÕ,2013-08-28,22.0467,21.8995,21.8995,21.5463,21.6444,795837,17611906,-0.4023,-1.8247,22.13,2.5689,683418800,N/A,2732716075.32,30980000,0,123876522,28.0546,2.0754,3.0719,3.7667,
002695.SZ,ªÕ…œªÕ,2013-08-29,21.6444,21.6542,21.978,21.5463,21.8112,607847,13486736,0.1668,0.7706,22.1877,1.9621,688685400,N/A,2753775084.06,30980000,0,123876522,28.2708,2.0914,3.0955,3.7958,
002695.SZ,ªÕ…œªÕ,2013-08-30,21.8112,21.6837,21.9486,21.3991,21.4187,634394,14016345.4,-0.3925,-1.7994,22.0941,2.0478,676293400,N/A,2704224475.26,30980000,0,123876522,27.7621,2.0537,3.0398,3.7275,
002695.SZ,ªÕ…œªÕ,2013-09-02,21.4187,21.3402,21.4678,20.938,21.2912,610428,13152218.6,-0.1276,-0.5955,21.5459,1.9704,672266000,N/A,2688120527.4,30980000,0,123876522,27.5967,2.0415,3.0217,3.7053,
002695.SZ,ªÕ…œªÕ,2013-09-03,21.2912,21.2912,21.7327,21.2716,21.5757,432610,9497657,0.2845,1.3364,21.9543,1.3964,681250200,N/A,2724044718.78,30980000,0,123876522,27.9656,2.0688,3.0621,3.7548,
002695.SZ,ªÕ…œªÕ,2013-09-04,21.5757,21.5365,21.7523,21.4874,21.7523,609292,13437325.5,0.1766,0.8186,22.054,1.9667,686826600,N/A,2746342492.74,30980000,0,123876522,28.1945,2.0857,3.0872,3.7855,
002695.SZ,ªÕ…œªÕ,2013-09-05,21.7523,21.772,22.0271,21.5855,21.8799,756747,16847820.1,0.1276,0.5864,22.2635,1.9948,845984440.6,N/A,2762446440.6,37936522,0,123876522,28.3598,2.098,3.1053,3.8077,
002695.SZ,ªÕ…œªÕ,2013-09-06,21.8799,21.8406,22.1252,21.6935,21.9388,803609,17994975.4,0.0589,0.2691,22.3927,2.1183,848260631.92,N/A,2769879031.92,37936522,0,123876522,28.4361,2.1036,3.1136,3.818,
002695.SZ,ªÕ…œªÕ,2013-09-09,21.9388,21.978,22.0369,21.6935,21.7916,782433,17412950.2,-0.1472,-0.6708,22.2549,2.0625,842570153.62,N/A,2751297553.62,37936522,0,123876522,28.2453,2.0895,3.0927,3.7924,
002695.SZ,ªÕ…œªÕ,2013-09-10,21.7916,21.8014,22.0172,21.7425,21.978,668972,14930379,0.1864,0.8555,22.3184,1.7634,849778092.8,N/A,2774834092.8,37936522,0,123876522,28.487,2.1074,3.1192,3.8248,
002695.SZ,ªÕ…œªÕ,2013-09-11,21.978,21.978,22.3214,21.9289,22.0467,1147962,25836469.8,0.0687,0.3125,22.5064,3.026,852433649.34,N/A,2783505449.34,37936522,0,123876522,28.576,2.114,3.1289,3.8367,
002695.SZ,ªÕ…œªÕ,2013-09-12,22.0467,21.9584,22.0761,21.5953,21.664,832281,18472156.6,-0.3827,-1.7356,22.1946,2.1939,837638405.76,N/A,2735193605.76,37936522,0,123876522,28.08,2.0773,3.0746,3.7702,
002695.SZ,ªÕ…œªÕ,2013-09-13,21.664,21.6542,21.7621,21.4187,21.5855,863861,19011045.9,-0.0785,-0.3623,22.0071,2.2771,834603484,N/A,2725283484,37936522,0,123876522,27.9783,2.0697,3.0635,3.7565,
002695.SZ,ªÕ…œªÕ,2013-09-16,21.5855,21.5855,22.0565,21.5855,21.9682,953364,21276073,0.3827,1.7727,22.3168,2.5131,849398727.58,N/A,2773595327.58,37936522,0,123876522,28.4742,2.1064,3.1178,3.8231,
002695.SZ,ªÕ…œªÕ,2013-09-17,21.9682,22.0663,22.0761,21.4972,21.5463,715448,15905211.3,-0.4219,-1.9205,22.2311,1.8859,833086023.12,N/A,2720328423.12,37936522,0,123876522,27.9274,2.066,3.0579,3.7497,
002695.SZ,ªÕ…œªÕ,2013-09-18,21.5463,21.4972,21.7818,21.3893,21.7327,478036,10508115.1,0.1864,0.8652,21.9818,1.2601,840293962.3,N/A,2743864962.3,37936522,0,123876522,28.169,2.0839,3.0844,3.7821,
002695.SZ,ªÕ…œªÕ,2013-09-23,21.7327,21.6248,22.0271,21.6248,21.8995,1064621,23723256.3,0.1668,0.7675,22.2833,2.8063,846743171.04,N/A,2764923971.04,37936522,0,123876522,28.3852,2.0998,3.1081,3.8111,
002695.SZ,ªÕ…œªÕ,2013-09-24,21.8995,21.8995,22.2233,21.8799,22.1056,808585,18224296.9,0.206,0.9409,22.5385,2.1314,854709840.66,N/A,2790938040.66,37936522,0,123876522,28.6523,2.1196,3.1373,3.847,
002695.SZ,ªÕ…œªÕ,2013-09-25,22.1056,22.1056,22.1056,22.1056,22.1056,N/A,N/A,0,0,N/A,N/A,854709840.66,N/A,2790938040.66,37936522,0,123876522,28.6523,2.1196,3.1373,3.847,
002695.SZ,ªÕ…œªÕ,2013-09-26,22.1056,22.4195,24.2641,22.3705,23.3418,5543362,132382249.8,1.2363,5.5925,23.8812,14.6122,902509858.38,N/A,2947022458.38,37936522,0,123876522,30.2547,2.2381,3.3128,4.0621,
002695.SZ,ªÕ…œªÕ,2013-09-27,23.3418,23.1554,23.6558,22.7924,23.2731,2168031,51472021.8,-0.0687,-0.2942,23.7414,5.7149,899854301.84,N/A,2938351101.84,37936522,0,123876522,30.1657,2.2316,3.303,4.0502,
002695.SZ,ªÕ…œªÕ,2013-09-30,23.2731,23.2829,23.4792,22.8905,23.1161,1214029,28581345,-0.157,-0.6745,23.5426,3.2002,893784458.32,N/A,2918530858.32,37936522,0,123876522,29.9622,2.2165,3.2807,4.0229,
002695.SZ,ªÕ…œªÕ,2013-10-08,23.1161,22.9984,23.7147,22.9984,23.6165,1938749,46363385.6,0.5004,2.1647,23.9141,5.1105,913132084.54,N/A,2981707884.54,37936522,0,123876522,30.6108,2.2645,3.3517,4.1099,
002695.SZ,ªÕ…œªÕ,2013-10-09,23.6165,23.6263,24.6271,23.6165,24.2052,2265126,55715622.2,0.5887,2.4927,24.5971,5.9708,935893997.74,N/A,3056033797.74,37936522,0,123876522,31.3738,2.3209,3.4353,4.2124,
002695.SZ,ªÕ…œªÕ,2013-10-10,24.2052,24.1071,25.0392,23.9403,24.6369,2678728,66923430,0.4317,1.7835,24.9833,7.0611,952586067.42,N/A,3110539467.42,37936522,0,123876522,31.9334,2.3623,3.4966,4.2875,
002695.SZ,ªÕ…œªÕ,2013-10-11,24.6369,24.5388,24.8822,24.372,24.6271,1216133,30487647.6,-0.0098,-0.0398,25.0693,3.2057,952206702.2,N/A,3109300702.2,37936522,0,123876522,31.9207,2.3614,3.4952,4.2858,
002695.SZ,ªÕ…œªÕ,2013-10-14,24.6271,24.6271,25.3532,24.5486,24.6369,1593506,40400144.8,0.0098,0.0398,25.353,4.2005,952586067.42,N/A,3110539467.42,37936522,0,123876522,31.9334,2.3623,3.4966,4.2875,
002695.SZ,ªÕ…œªÕ,2013-10-15,24.6369,24.6664,26.1577,24.529,25.7555,3002475,78035468.3,1.1185,4.54,25.9904,7.9145,995833702.5,N/A,3251758702.5,37936522,0,123876522,33.3832,2.4696,3.6553,4.4822,
002695.SZ,ªÕ…œªÕ,2013-10-16,25.7555,25.5102,25.6672,24.8724,25.363,2421415,62341140.3,-0.3925,-1.5238,25.7457,6.3828,980659093.7,N/A,3202208093.7,37936522,0,123876522,32.8745,2.4319,3.5996,4.4139,
002695.SZ,ªÕ…œªÕ,2013-10-17,25.363,25.3139,25.6083,24.892,25.4121,1461275,37612163.4,0.0491,0.1934,25.7393,3.8519,982555919.8,N/A,3208401919.8,37936522,0,123876522,32.9381,2.4366,3.6066,4.4224,
002695.SZ,ªÕ…œªÕ,2013-10-18,25.4121,25.1962,25.7751,24.9705,25.3924,987283,25618237.6,-0.0196,-0.0772,25.9482,2.6025,981797189.36,N/A,3205924389.36,37936522,0,123876522,32.9126,2.4348,3.6038,4.419,
002695.SZ,ªÕ…œªÕ,2013-10-21,25.3924,25.2747,26.8642,25.1962,26.6385,1925997,51555931.1,1.2461,4.9073,26.7684,5.0769,1029976572.3,N/A,3363247572.3,37936522,0,123876522,34.5277,2.5542,3.7806,4.6359,
002695.SZ,ªÕ…œªÕ,2013-10-22,26.6385,26.4128,27.237,26.4128,26.5404,1498530,41033495.4,-0.0981,-0.3683,27.3825,3.9501,1026182920.1,N/A,3350859920.1,37936522,0,123876522,34.4006,2.5448,3.7667,4.6188,
002695.SZ,ªÕ…œªÕ,2013-10-23,26.5404,26.4913,29.1503,26.3932,27.4725,3790977,108058594,0.9321,3.512,28.5042,9.9929,1062222616,N/A,3468542616,37936522,0,123876522,35.6087,2.6342,3.899,4.781,
002695.SZ,ªÕ…œªÕ,2013-10-24,27.4725,27.5804,27.5902,26.9917,27.2763,1402813,38933358.8,-0.1962,-0.7143,27.7538,3.6978,1054635311.6,N/A,3443767311.6,37936522,0,123876522,35.3544,2.6154,3.8711,4.7468,
002695.SZ,ªÕ…œªÕ,2013-10-25,27.2763,27.6491,27.6491,25.4121,25.4513,2487549,66334133.7,-1.825,-6.6906,26.6665,6.5571,984073380.68,N/A,3213356980.68,37936522,0,123876522,32.9889,2.4404,3.6121,4.4293,
002695.SZ,ªÕ…œªÕ,2013-10-28,25.4513,25.3826,25.7947,24.6271,25.0196,1118713,28704784.7,-0.4317,-1.6962,25.6588,2.9489,967381311,N/A,3158851311,37936522,0,123876522,32.4294,2.399,3.5509,4.3541,
002695.SZ,ªÕ…œªÕ,2013-10-29,25.0196,25.2453,25.2453,23.2731,23.6558,4133118,101214669.7,-1.3638,-5.451,24.4887,10.8948,914649545.42,N/A,2986662945.42,37936522,0,123876522,30.6616,2.2682,3.3573,4.1168,
002695.SZ,ªÕ…œªÕ,2013-10-30,23.6558,23.803,24.6664,23.5479,24.5094,1897959,46728441.9,0.8536,3.6085,24.6204,5.003,947654319.56,N/A,3094435519.56,37936522,0,123876522,31.7681,2.3501,3.4785,4.2653,
002695.SZ,ªÕ…œªÕ,2013-10-31,24.5094,24.3622,26.4717,24.1856,25.7555,3624322,94298600.7,1.2461,5.0841,26.0183,9.5536,995833702.5,N/A,3251758702.5,37936522,0,123876522,33.3832,2.4696,3.6553,4.4822,
002695.SZ,ªÕ…œªÕ,2013-11-01,25.7555,25.363,25.7947,24.4996,25.1079,3230985,82589617.8,-0.6476,-2.5143,25.5617,8.5168,970795597.98,N/A,3170000197.98,37936522,0,123876522,32.5438,2.4075,3.5634,4.3695,
002695.SZ,ªÕ…œªÕ,2013-11-04,25.1079,25.0196,25.6083,24.8234,25.4219,1345644,34704012.3,0.314,1.2505,25.7899,3.5471,982935285.02,N/A,3209640685.02,37936522,0,123876522,32.9508,2.4376,3.608,4.4241,
002695.SZ,ªÕ…œªÕ,2013-11-05,25.4219,25.2158,25.7358,25.0392,25.6377,2141523,55780124,0.2159,0.8491,26.0469,5.645,991281319.86,N/A,3236893519.86,37936522,0,123876522,33.2306,2.4583,3.6386,4.4617,
002695.SZ,ªÕ…œªÕ,2013-11-06,25.6377,25.6672,25.7457,24.7841,24.9705,2735484,70797341.9,-0.6672,-2.6024,25.8811,7.2107,965484484.9,N/A,3152657484.9,37936522,0,123876522,32.3658,2.3943,3.5439,4.3456,
002695.SZ,ªÕ…œªÕ,2013-11-07,24.9705,24.8626,25.4611,24.529,24.9804,1139797,29148831.9,0.0098,0.0393,25.5737,3.0045,965863850.12,N/A,3153896250.12,37936522,0,123876522,32.3785,2.3953,3.5453,4.3473,
002695.SZ,ªÕ…œªÕ,2013-11-08,24.9804,25.0196,25.0196,23.9501,24.0875,1778717,44007849.3,-0.8929,-3.5742,24.7413,4.6887,931341615.1,N/A,3041168615.1,37936522,0,123876522,31.2212,2.3096,3.4186,4.1919,
002695.SZ,ªÕ…œªÕ,2013-11-11,24.0875,24.0286,25.3139,23.8422,25.2747,1676401,42400423.2,1.1872,4.9287,25.2925,4.419,977244806.72,N/A,3191059206.72,37936522,0,123876522,32.76,2.4235,3.5871,4.3985,
002695.SZ,ªÕ…œªÕ,2013-11-12,25.2747,25.363,26.2755,25.3434,25.8143,3561420,93945460.4,0.5396,2.1351,26.3787,9.3878,998109893.82,N/A,3259191293.82,37936522,0,123876522,33.4595,2.4752,3.6637,4.4924,
002695.SZ,ªÕ…œªÕ,2013-11-13,25.8143,25.5102,26.6483,25.5102,26.2755,3829844,102475606.8,0.4611,1.7864,26.7571,10.0954,1015940059.16,N/A,3317413259.16,37936522,0,123876522,34.0572,2.5194,3.7291,4.5727,
002695.SZ,ªÕ…œªÕ,2013-11-14,26.2755,26.197,28.5616,26.0793,27.6295,5491043,153553984.4,1.354,5.1531,27.9644,14.4743,1068292459.52,N/A,3488362859.52,37936522,0,123876522,35.8122,2.6493,3.9213,4.8083,
002695.SZ,ªÕ…œªÕ,2013-11-15,27.6295,27.4529,28.748,27.394,28.3948,4980346,142473055.6,0.7653,2.7699,28.6071,13.1281,1097882946.68,N/A,3584986546.68,37936522,0,123876522,36.8041,2.7226,4.0299,4.9415,
002695.SZ,ªÕ…œªÕ,2013-11-18,28.3948,28.2084,28.8756,27.914,28.6401,4603014,133385168.6,0.2453,0.8639,28.9778,12.1335,1107367077.18,N/A,3615955677.18,37936522,0,123876522,37.1221,2.7462,4.0647,4.9842,
002695.SZ,ªÕ…œªÕ,2013-11-19,28.6401,28.5027,28.8363,27.7963,28.1397,3284347,94311491.4,-0.5004,-1.7472,28.7154,8.6575,1088019450.96,N/A,3552778650.96,37936522,0,123876522,36.4735,2.6982,3.9937,4.8971,
002695.SZ,ªÕ…œªÕ,2013-11-20,28.1397,28.1004,28.2084,27.5019,28.1593,2710151,76970266.3,0.0196,0.0697,28.4007,7.1439,1088778181.4,N/A,3555256181.4,37936522,0,123876522,36.4989,2.7001,3.9965,4.9005,
002695.SZ,ªÕ…œªÕ,2013-11-21,28.1593,27.9631,29.5231,27.6982,29.3367,4576068,135320816,1.1774,4.1812,29.5714,12.0624,1134302007.8,N/A,3703908007.8,37936522,0,123876522,38.025,2.813,4.1636,5.1054,
002695.SZ,ªÕ…œªÕ,2013-11-22,29.3367,29.3269,29.6212,28.1691,28.3065,2861332,84374963.8,-1.0302,-3.5117,29.488,7.5424,1094468659.7,N/A,3573837659.7,37936522,0,123876522,36.6897,2.7142,4.0174,4.9261,
002695.SZ,ªÕ…œªÕ,2013-11-25,28.3065,28.3555,30.2197,27.9631,30.1511,4560347,136669170.1,1.8446,6.5165,29.969,12.021,1165789321.06,N/A,3806725521.06,37936522,0,123876522,39.0806,2.891,4.2791,5.2471,
002695.SZ,ªÕ…œªÕ,2013-11-26,30.1511,29.9254,31.0047,29.5427,29.6801,5149083,158697352.9,-0.471,-1.562,30.8205,13.5729,1147579790.5,N/A,3747264790.5,37936522,0,123876522,38.4701,2.8459,4.2123,5.1652,
002695.SZ,ªÕ…œªÕ,2013-11-27,29.6801,29.5035,30.5337,29.3171,30.0922,3705799,113179787.8,0.4121,1.3884,30.5413,9.7684,1163513129.74,N/A,3799292929.74,37936522,0,123876522,39.0043,2.8854,4.2708,5.2369,
002695.SZ,ªÕ…œªÕ,2013-11-28,30.0922,30.0824,32.3194,29.9254,31.6719,5439502,173851870,1.5797,5.2494,31.961,14.3384,1224590930.16,N/A,3998734130.16,37936522,0,123876522,41.0518,3.0369,4.495,5.5118,
002695.SZ,ªÕ…œªÕ,2013-11-29,31.6719,31.7405,34.007,31.7405,33.0259,6577313,220426778.4,1.354,4.2751,33.5132,17.3377,1276943330.52,N/A,4169683730.52,37936522,0,123876522,42.8068,3.1667,4.6872,5.7474,
002695.SZ,ªÕ…œªÕ,2013-12-02,33.0259,29.7292,31.6817,29.7194,29.7194,5603398,173086841.1,-3.3065,-10.0119,30.8896,14.7705,1149097251.38,N/A,3752219851.38,37936522,0,123876522,38.521,2.8497,4.2179,5.172,
002695.SZ,ªÕ…œªÕ,2013-12-03,29.7194,28.2771,31.6915,28.2771,31.3971,5677166,174997815.8,1.6778,5.6454,30.8249,14.9649,1213968704,N/A,3964048704,37936522,0,123876522,40.6957,3.0105,4.456,5.464,
002695.SZ,ªÕ…œªÕ,2013-12-04,31.3971,30.9949,33.0161,30.3179,30.3767,6507973,211328189.2,-1.0204,-3.25,32.4722,17.1549,1174514721.12,N/A,3835217121.12,37936522,0,123876522,39.3731,2.9127,4.3112,5.2864,
002695.SZ,ªÕ…œªÕ,2013-12-05,30.3767,30.0824,31.7798,29.1208,31.7798,5420182,169980125.4,1.4031,4.6189,31.3606,14.2875,1228763947.58,N/A,4012360547.58,37936522,0,123876522,41.1916,3.0472,4.5103,5.5306,
002695.SZ,ªÕ…œªÕ,2013-12-06,31.7798,31.4756,32.0643,29.9352,30.2197,3821156,120633073.5,-1.56,-4.9089,31.5698,10.0725,1168444877.6,N/A,3815396877.6,37936522,0,123876522,39.1696,2.8976,4.2889,5.2591,
002695.SZ,ªÕ…œªÕ,2013-12-09,30.2197,30.3964,32.8983,30.102,32.8689,5234390,168957135.3,2.6491,8.7662,32.2783,13.7978,1270873487,N/A,4149863487,37936522,0,123876522,42.6033,3.1516,4.6649,5.7201,
002695.SZ,ªÕ…œªÕ,2013-12-10,32.8689,32.3881,33.7029,31.4953,32.6334,5606704,185631005.7,-0.2355,-0.7164,33.1088,14.7792,1261768721.72,N/A,4120133121.72,37936522,0,123876522,42.2981,3.1291,4.6315,5.6791,
002695.SZ,ªÕ…œªÕ,2013-12-11,32.6334,32.3783,33.6538,32.0251,33.1142,4510528,151478190.1,0.4808,1.4732,33.5833,11.8897,1280357617.5,N/A,4180832617.5,37936522,0,123876522,42.9212,3.1752,4.6997,5.7628,
002695.SZ,ªÕ…œªÕ,2013-12-12,33.1142,32.7021,35.2237,32.5942,34.3406,6498093,225732676.2,1.2265,3.7037,34.7383,17.1289,1327778270,N/A,4335678270,37936522,0,123876522,44.5109,3.2928,4.8737,5.9762,
002695.SZ,ªÕ…œªÕ,2013-12-13,34.3406,30.9262,31.3971,30.9066,30.9066,3340662,105442592.6,-3.4341,-10,31.5634,8.8059,1195000443,N/A,3902110443,37936522,0,123876522,40.0598,2.9635,4.3864,5.3786,
002695.SZ,ªÕ…œªÕ,2013-12-16,30.9066,29.7292,29.9941,28.0416,28.3065,8456602,249545442.7,-2.6001,-8.4127,29.5089,22.2915,1094468659.7,N/A,3573837659.7,37936522,0,123876522,36.6897,2.7142,4.0174,4.9261,
002695.SZ,ªÕ…œªÕ,2013-12-17,28.3065,28.3065,28.6401,27.914,28.0612,3461704,99744671.7,-0.2453,-0.8666,28.8137,9.125,1084984529.2,N/A,3542868529.2,37936522,0,123876522,36.3717,2.6907,3.9825,4.8834,
002695.SZ,ªÕ…œªÕ,2013-12-18,28.0612,28.0318,28.2869,27.1585,27.4431,3474416,97498912.4,-0.6181,-2.2028,28.062,9.1585,1061084520.34,N/A,3464826320.34,37936522,0,123876522,35.5706,2.6314,3.8948,4.7759,
002695.SZ,ªÕ…œªÕ,2013-12-19,27.4431,27.4431,27.8257,27.1193,27.5608,2859158,80091802,0.1177,0.429,28.0124,7.5367,1065636902.98,N/A,3479691502.98,37936522,0,123876522,35.7232,2.6427,3.9115,4.7964,
002695.SZ,ªÕ…œªÕ,2013-12-20,27.5608,27.5019,27.5019,25.9321,26.1479,3639748,98592252.4,-1.4129,-5.1264,27.0877,9.5943,1011008311.3,N/A,3301309311.3,37936522,0,123876522,33.8919,2.5072,3.711,4.5505,
002695.SZ,ªÕ…œªÕ,2013-12-23,26.1479,26.1283,26.5993,25.157,26.56,3500755,92388752.4,0.4121,1.576,26.3911,9.2279,1026941650.54,N/A,3353337450.54,37936522,0,123876522,34.426,2.5467,3.7695,4.6222,
002695.SZ,ªÕ…œªÕ,2013-12-24,26.56,26.3344,27.3351,26.3344,26.7857,4003006,109973361.1,0.2257,0.8496,27.4727,10.5519,1035667050.6,N/A,3381829050.6,37936522,0,123876522,34.7185,2.5684,3.8015,4.6615,
002695.SZ,ªÕ…œªÕ,2013-12-25,26.7857,26.9329,28.1593,26.7857,28.0121,5858433,165100952.2,1.2265,4.5788,28.1818,15.4427,1083087703.1,N/A,3536674703.1,37936522,0,123876522,36.3082,2.686,3.9756,4.8749,
002695.SZ,ªÕ…œªÕ,2013-12-26,28.0121,27.914,27.9435,26.874,26.9819,4161063,115837919.7,-1.0302,-3.6778,27.8385,10.9685,1043254355,N/A,3406604355,37936522,0,123876522,34.9728,2.5872,3.8294,4.6956,
002695.SZ,ªÕ…œªÕ,2013-12-27,26.9819,26.717,27.4234,26.717,27.1389,2344467,64883683,0.157,0.5818,27.6752,6.18,1049324198.52,N/A,3426424598.52,37936522,0,123876522,35.1763,2.6022,3.8517,4.7229,
002695.SZ,ªÕ…œªÕ,2013-12-30,27.1389,27.1585,28.8854,27.1585,28.3261,5639309,162872354.4,1.1872,4.3745,28.8816,14.8651,1095227390.14,N/A,3576315190.14,37936522,0,123876522,36.7151,2.7161,4.0201,4.9295,
002695.SZ,ªÕ…œªÕ,2013-12-31,28.3261,28.1593,28.7774,27.8944,28.5518,2927650,84476909.3,0.2257,0.7967,28.8549,7.7172,1103952790.2,N/A,3604806790.2,37936522,0,123876522,37.0076,2.7377,4.0522,4.9688,
002695.SZ,ªÕ…œªÕ,2014-01-02,28.5518,28.4242,28.6891,28.1201,28.6106,1909372,55370703,0.0589,0.2062,28.9994,5.0331,1106228981.52,N/A,3612239381.52,37936522,0,123876522,29.7053,2.5607,4.0439,-24.0111,
002695.SZ,ªÕ…œªÕ,2014-01-03,28.6106,28.5714,28.7382,27.7865,27.9435,2158395,61747452.7,-0.6672,-2.332,28.608,5.6895,1080432146.56,N/A,3528003346.56,37936522,0,123876522,29.0126,2.5009,3.9496,-23.4512,
002695.SZ,ªÕ…œªÕ,2014-01-06,27.9435,27.8944,27.8944,26.2951,26.3638,2060552,56413130,-1.5797,-5.6531,27.3777,5.4316,1019354346.14,N/A,3328562146.14,37936522,0,123876522,27.3725,2.3596,3.7263,-22.1254,
002695.SZ,ªÕ…œªÕ,2014-01-07,26.3638,26.3736,26.9917,26.2657,26.7857,1331905,36307232.9,0.4219,1.6003,27.2596,3.5109,1035667050.6,N/A,3381829050.6,37936522,0,123876522,27.8106,2.3973,3.7859,-22.4795,
002695.SZ,ªÕ…œªÕ,2014-01-08,26.7857,26.7857,27.1487,26.4128,26.7366,1602710,43705692.6,-0.0491,-0.1832,27.2699,4.2247,1033770224.5,N/A,3375635224.5,37936522,0,123876522,27.7596,2.3929,3.779,-22.4383,
002695.SZ,ªÕ…œªÕ,2014-01-09,26.7366,26.6287,27.5706,26.3932,27.1389,2157040,59638068.6,0.4023,1.5046,27.6481,5.6859,1049324198.52,N/A,3426424598.52,37936522,0,123876522,28.1773,2.4289,3.8359,-22.7759,
002695.SZ,ªÕ…œªÕ,2014-01-10,27.1389,26.9427,27.7668,26.8053,27.1193,1519318,42418210.4,-0.0196,-0.0723,27.9192,4.0049,1048565468.08,N/A,3423947068.08,37936522,0,123876522,28.1569,2.4272,3.8331,-22.7595,
002695.SZ,ªÕ…œªÕ,2014-01-13,27.1193,27.0408,27.1782,25.4709,25.6475,1889985,50546392,-1.4717,-5.4269,26.7443,4.982,991660685.08,N/A,3238132285.08,37936522,0,123876522,26.6289,2.2955,3.6251,-21.5243,
002695.SZ,ªÕ…œªÕ,2014-01-14,25.6475,25.6966,26.3344,25.6181,26.2264,1260606,33278461.9,0.5789,2.2571,26.3988,3.3229,1014043233.06,N/A,3311219433.06,37936522,0,123876522,27.2299,2.3473,3.7069,-22.0102,
002695.SZ,ªÕ…œªÕ,2014-01-15,26.2264,26.1087,26.7661,26.0204,26.7563,1449031,38887285.7,0.5298,2.0202,26.8368,3.8196,1034528954.94,N/A,3378112754.94,37936522,0,123876522,27.78,2.3947,3.7818,-22.4548,
002695.SZ,ªÕ…œªÕ,2014-01-16,26.7563,26.7857,27.5706,26.5698,27.0015,2097258,58197698.1,0.2453,0.9168,27.7494,5.5283,1044013085.44,N/A,3409081885.44,37936522,0,123876522,28.0347,2.4166,3.8165,-22.6607,
002695.SZ,ªÕ…œªÕ,2014-01-17,27.0015,26.9623,26.9623,26.2951,26.4423,1046916,28247913.1,-0.5593,-2.0712,26.982,2.7597,1022389267.9,N/A,3338472267.9,37936522,0,123876522,27.454,2.3666,3.7374,-22.1913,
002695.SZ,ªÕ…œªÕ,2014-01-20,26.4423,26.403,26.5993,25.5298,25.7064,1026065,27109196.4,-0.7359,-2.7829,26.4205,2.7047,993936876.4,N/A,3245564876.4,37936522,0,123876522,26.69,2.3007,3.6334,-21.5737,
002695.SZ,ªÕ…œªÕ,2014-01-21,25.7064,25.5102,26.1774,25.5102,25.9615,969192,25620751.4,0.2551,0.9924,26.4352,2.5548,1003800372.12,N/A,3277772772.12,37936522,0,123876522,26.9548,2.3236,3.6695,-21.7878,
002695.SZ,ªÕ…œªÕ,2014-01-22,25.9615,25.9026,26.6679,25.8143,26.6385,1369012,36796777.8,0.677,2.6077,26.8783,3.6087,1029976572.3,N/A,3363247572.3,37936522,0,123876522,27.6578,2.3842,3.7651,-22.356,
002695.SZ,ªÕ…œªÕ,2014-01-23,26.6385,26.6385,27.031,26.3932,26.7366,1669029,45415594.3,0.0981,0.3683,27.2108,4.3995,1033770224.5,N/A,3375635224.5,37936522,0,123876522,27.7596,2.3929,3.779,-22.4383,
