´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300481.SZ,å§Ñô»Ý³É,2015-12-03,27.5457,27.8242,29.5396,27.6004,29.5346,4249071,246244184.8,1.9889,7.2202,57.9525,21.2454,1188000000,N/A,4752000000,20000000,0,80000000,149.3343,20.7242,12.6514,602.7454,
300481.SZ,å§Ñô»Ý³É,2015-12-04,29.5346,29.1866,30.1114,27.9137,28.7341,3846278,223627239.2,-0.8005,-2.7104,58.1412,19.2314,1155800000,N/A,4623200000,20000000,0,80000000,145.2867,20.1625,12.3085,586.4083,
300481.SZ,å§Ñô»Ý³É,2015-12-07,28.7341,28.5899,28.6893,27.6253,28.1921,2505362,141371762.5,-0.542,-1.8861,56.4277,12.5268,1134000000,N/A,4536000000,20000000,0,80000000,142.5464,19.7822,12.0764,575.3478,
300481.SZ,å§Ñô»Ý³É,2015-12-08,28.1921,28.0977,29.7981,27.859,28.6844,3838359,223884037.9,0.4922,1.746,58.3281,19.1918,1153800000,N/A,4615200000,20000000,0,80000000,145.0353,20.1276,12.2872,585.3936,
300481.SZ,å§Ñô»Ý³É,2015-12-09,28.6844,28.0628,28.5153,26.3027,26.7502,3619017,197930636,-1.9342,-6.7429,54.6918,18.0951,1076000000,N/A,4304000000,20000000,0,80000000,135.2557,18.7704,11.4587,545.9209,
300481.SZ,å§Ñô»Ý³É,2015-12-10,26.7502,27.0137,27.0883,25.9646,26.6458,2104973,112612710.2,-0.1044,-0.3903,53.4984,10.5249,1071800000,N/A,4287200000,20000000,0,80000000,134.7277,18.6971,11.414,543.79,
300481.SZ,å§Ñô»Ý³É,2015-12-11,26.6458,27.0088,27.496,26.6458,26.7403,2120577,115383045.9,0.0945,0.3545,54.4112,10.6029,1075600000,N/A,4302400000,20000000,0,80000000,135.2054,18.7634,11.4545,545.718,
300481.SZ,å§Ñô»Ý³É,2015-12-14,26.7403,25.8552,27.3966,25.6116,27.3966,1644372,88134141,0.6563,2.4544,53.5974,8.2219,1102000000,N/A,4408000000,20000000,0,80000000,138.5239,19.224,11.7356,559.1122,
300481.SZ,å§Ñô»Ý³É,2015-12-15,27.3966,27.2474,28.0678,26.8596,27.0833,1609422,88748973.3,-0.3132,-1.1434,55.1434,8.0471,1089400000,N/A,4357600000,20000000,0,80000000,136.9401,19.0042,11.6014,552.7195,
300481.SZ,å§Ñô»Ý³É,2015-12-16,27.0833,27.148,28.0678,27.148,27.4861,1746420,97278495.6,0.4027,1.4871,55.7017,8.7321,1105600000,N/A,4422400000,20000000,0,80000000,138.9764,19.2868,11.7739,560.9388,
300481.SZ,å§Ñô»Ý³É,2015-12-17,27.4861,27.6502,28.4905,27.6502,28.4755,2838489,160726539.4,0.9895,3.5999,56.624,14.1924,1145400000,N/A,4581600000,20000000,0,80000000,143.9794,19.9811,12.1978,581.1318,
300481.SZ,å§Ñô»Ý³É,2015-12-18,28.4755,28.3811,28.5302,27.5955,27.7049,2052101,115518532.6,-0.7707,-2.7065,56.2928,10.2605,1114400000,N/A,4457600000,20000000,0,80000000,140.0826,19.4403,11.8677,565.4036,
300481.SZ,å§Ñô»Ý³É,2015-12-21,27.7049,27.6203,27.9435,27.2076,27.7049,1296890,71987148.3,0,0,55.5075,6.4844,1114400000,N/A,4457600000,20000000,0,80000000,140.0826,19.4403,11.8677,565.4036,
300481.SZ,å§Ñô»Ý³É,2015-12-22,27.7049,27.9286,28.3065,27.3469,28.028,1261557,70857670.4,0.3232,1.1665,56.1668,6.3078,1127400000,N/A,4509600000,20000000,0,80000000,141.7167,19.6671,12.0061,571.9993,
300481.SZ,å§Ñô»Ý³É,2015-12-23,28.028,27.8839,30.5042,27.849,29.0772,4381211,257766437.1,1.0491,3.7431,58.8345,21.9061,1169600000,N/A,4678400000,20000000,0,80000000,147.0214,20.4032,12.4555,593.4099,
300481.SZ,å§Ñô»Ý³É,2015-12-24,29.0772,28.8932,31.5732,28.4606,30.8274,3674795,220739900.4,1.7502,6.0192,60.0686,18.374,1240000000,N/A,4960000000,20000000,0,80000000,155.8708,21.6313,13.2052,629.1281,
300481.SZ,å§Ñô»Ý³É,2015-12-25,30.8274,30.5788,30.6782,29.1866,30.0865,2842708,171377529.4,-0.7409,-2.4032,60.2867,14.2135,1210200000,N/A,4840800000,20000000,0,80000000,152.1249,21.1115,12.8879,614.0088,
300481.SZ,å§Ñô»Ý³É,2015-12-28,30.0865,29.8429,30.0716,28.2965,28.3214,2005304,117767471,-1.7651,-5.8668,58.728,10.0265,1139200000,N/A,4556800000,20000000,0,80000000,143.2,19.8729,12.1318,577.9861,
300481.SZ,å§Ñô»Ý³É,2015-12-29,28.3214,29.3357,31.076,29.2114,30.0169,5993179,364320476.7,1.6955,5.9867,60.7892,29.9659,1207400000,N/A,4829600000,20000000,0,80000000,151.7729,21.0626,12.858,612.5881,
300481.SZ,å§Ñô»Ý³É,2015-12-30,30.0169,29.4352,29.7882,29.1915,29.5097,2853475,168830774.8,-0.5072,-1.6896,59.1667,14.2674,1187000000,N/A,4748000000,20000000,0,80000000,149.2086,20.7068,12.6408,602.238,
300481.SZ,å§Ñô»Ý³É,2015-12-31,29.5097,29.5843,29.5843,27.675,27.8441,2817040,161102857.8,-1.6657,-5.6445,57.1887,14.0852,1120000000,N/A,4480000000,20000000,0,80000000,140.7866,19.538,11.9273,568.2448,
300481.SZ,å§Ñô»Ý³É,2016-01-04,27.8441,27.8391,27.8391,25.0597,25.0746,1838107,96737281.1,-2.7695,-9.9464,52.6288,9.1905,1008600000,N/A,4034400000,20000000,0,80000000,70.1762,9.3321,11.5198,155.7792,
300481.SZ,å§Ñô»Ý³É,2016-01-05,25.0746,23.6177,25.9049,23.5282,25.4425,2667782,133331747.3,0.3679,1.4674,49.9785,13.3389,1023400000,N/A,4093600000,20000000,0,80000000,71.2059,9.4691,11.6889,158.0651,
300481.SZ,å§Ñô»Ý³É,2016-01-06,25.4425,25.5569,27.322,25.2337,26.8745,2831174,150121678.3,1.432,5.6283,53.0245,14.1559,1081000000,N/A,4324000000,20000000,0,80000000,75.2136,10.002,12.3468,166.9615,
300481.SZ,å§Ñô»Ý³É,2016-01-07,26.8745,26.1585,26.1685,24.1895,24.1945,686158,34673919.2,-2.68,-9.9722,50.5334,3.4308,973200000,N/A,3892800000,20000000,0,80000000,67.7131,9.0046,11.1155,150.3116,
300481.SZ,å§Ñô»Ý³É,2016-01-08,24.1945,25.2983,25.3779,22.8123,24.7613,2268032,113495006.2,0.5668,2.3428,50.0412,11.3402,996000000,N/A,3984000000,20000000,0,80000000,69.2995,9.2156,11.3759,153.8331,
300481.SZ,å§Ñô»Ý³É,2016-01-11,24.7613,24.3337,24.7017,22.2852,22.2852,1963950,92684364.1,-2.4761,-10,47.1928,9.8197,896400000,N/A,3585600000,20000000,0,80000000,62.3695,8.294,10.2383,138.4498,
300481.SZ,å§Ñô»Ý³É,2016-01-12,22.2852,22.3747,23.0459,21.8825,22.3747,1241128,56268920.1,0.0895,0.4016,45.3369,6.2056,900000000,N/A,3600000000,20000000,0,80000000,62.62,8.3273,10.2795,139.0058,
300481.SZ,å§Ñô»Ý³É,2016-01-13,22.3747,22.504,22.9714,20.535,20.6941,1642116,72349922.6,-1.6806,-7.5111,44.059,8.2106,832400000,N/A,3329600000,20000000,0,80000000,57.9166,7.7018,9.5074,128.565,
300481.SZ,å§Ñô»Ý³É,2016-01-14,20.6941,19.8886,21.8775,18.9041,21.614,1916206,80757800.1,0.9198,4.445,42.1446,9.581,869400000,N/A,3477600000,20000000,0,80000000,60.4909,8.0442,9.93,134.2796,
300481.SZ,å§Ñô»Ý³É,2016-01-15,21.614,21.3803,21.6836,19.5903,19.998,1751979,73114283.8,-1.616,-7.4764,41.7324,8.7599,804400000,N/A,3217600000,20000000,0,80000000,55.9684,7.4428,9.1876,124.2403,
300481.SZ,å§Ñô»Ý³É,2016-01-18,19.998,19.8389,21.43,19.3964,21.0074,1928231,80117740.5,1.0093,5.0472,41.5499,9.6412,845000000,N/A,3380000000,20000000,0,80000000,58.7932,7.8184,9.6513,130.511,
300481.SZ,å§Ñô»Ý³É,2016-01-19,21.0074,20.9328,22.2603,20.7786,22.1907,2156206,93234269.9,1.1834,5.6331,43.24,10.781,892600000,N/A,3570400000,20000000,0,80000000,62.1051,8.2588,10.1949,137.8629,
300481.SZ,å§Ñô»Ý³É,2016-01-20,22.1907,21.8775,23.4636,21.6836,22.7128,2646292,120876642.4,0.5221,2.3527,45.6777,13.2315,913600000,N/A,3654400000,20000000,0,80000000,63.5663,8.4531,10.4348,141.1064,
300481.SZ,å§Ñô»Ý³É,2016-01-21,22.7128,22.3747,23.0957,21.1416,21.1814,2244324,100660316.2,-1.5314,-6.7426,44.8511,11.2216,852000000,N/A,3408000000,20000000,0,80000000,59.2803,7.8832,9.7312,131.5922,
300481.SZ,å§Ñô»Ý³É,2016-01-22,21.1814,21.6786,22.4692,21.1814,22.4045,1922085,84608463,1.2232,5.7746,44.0191,9.6104,901200000,N/A,3604800000,20000000,0,80000000,62.7035,8.3384,10.2932,139.1912,
300481.SZ,å§Ñô»Ý³É,2016-01-25,22.4045,23.1454,24.115,22.9465,23.2697,2354346,111447888.3,0.8652,3.8615,47.3371,11.7717,936000000,N/A,3744000000,20000000,0,80000000,65.1248,8.6604,10.6906,144.5661,
300481.SZ,å§Ñô»Ý³É,2016-01-26,23.2697,22.8222,23.3144,21.1317,21.43,2228325,100396393.2,-1.8397,-7.906,45.0546,11.1416,862000000,N/A,3448000000,20000000,0,80000000,59.9761,7.9757,9.8454,133.1367,
300481.SZ,å§Ñô»Ý³É,2016-01-27,21.43,21.2808,22.8123,20.6344,22.6034,2395226,104479491.4,1.1734,5.4756,43.6199,11.9761,909200000,N/A,3636800000,20000000,0,80000000,63.2601,8.4124,10.3845,140.4268,
300481.SZ,å§Ñô»Ý³É,2016-01-28,22.6034,22.325,22.325,20.6344,20.8831,1780164,77369567.4,-1.7204,-7.6111,43.462,8.9008,840000000,N/A,3360000000,20000000,0,80000000,58.4453,7.7722,9.5942,129.7388,
300481.SZ,å§Ñô»Ý³É,2016-01-29,20.8831,20.6394,21.8626,20.5847,21.5394,1766499,76321581.6,0.6563,3.1429,43.205,8.8325,866400000,N/A,3465600000,20000000,0,80000000,60.2822,8.0164,9.8957,133.8163,
300481.SZ,å§Ñô»Ý³É,2016-02-01,21.5394,21.5394,22.146,20.9427,21.5941,1180734,51533116.2,0.0547,0.2539,43.645,5.9037,868600000,N/A,3474400000,20000000,0,80000000,60.4353,8.0368,9.9208,134.1561,
300481.SZ,å§Ñô»Ý³É,2016-02-02,21.5941,21.6885,22.7078,21.5792,22.5089,1751522,78970368.1,0.9149,4.2367,45.0867,8.7576,905400000,N/A,3621600000,20000000,0,80000000,62.9957,8.3773,10.3411,139.8399,
300481.SZ,å§Ñô»Ý³É,2016-02-03,22.5089,22.0863,22.5239,21.7681,22.3996,1376667,61110257.1,-0.1094,-0.486,44.39,6.8833,901000000,N/A,3604000000,20000000,0,80000000,62.6896,8.3366,10.2909,139.1603,
300481.SZ,å§Ñô»Ý³É,2016-02-04,22.3996,22.5736,23.2001,22.4045,22.9813,1682184,77456719.1,0.5817,2.5971,46.0453,8.4109,924400000,N/A,3697600000,20000000,0,80000000,64.3177,8.5531,10.5581,142.7744,
300481.SZ,å§Ñô»Ý³É,2016-02-05,22.9813,23.0111,23.0708,22.5239,22.7675,1217911,55882229.4,-0.2138,-0.9303,45.8837,6.0896,915800000,N/A,3663200000,20000000,0,80000000,63.7193,8.4735,10.4599,141.4462,
300481.SZ,å§Ñô»Ý³É,2016-02-15,22.7675,21.783,22.6134,21.6786,22.4393,1009161,44971338.5,-0.3282,-1.4414,44.5631,5.0458,902600000,N/A,3610400000,20000000,0,80000000,62.8009,8.3514,10.3092,139.4074,
300481.SZ,å§Ñô»Ý³É,2016-02-16,22.4393,22.6581,24.3536,22.6283,23.931,1877199,89364248.1,1.4916,6.6475,47.6051,9.386,962600000,N/A,3850400000,20000000,0,80000000,66.9756,8.9065,10.9945,148.6745,
300481.SZ,å§Ñô»Ý³É,2016-02-17,23.931,24.105,24.9453,23.7818,24.7066,2562822,124952553,0.7757,3.2412,48.7558,12.8141,993800000,N/A,3975200000,20000000,0,80000000,69.1464,9.1952,11.3508,153.4933,
300481.SZ,å§Ñô»Ý³É,2016-02-18,24.7066,24.7066,24.9553,24.115,24.2641,2270044,111848975.5,-0.4425,-1.7911,49.2717,11.3502,976000000,N/A,3904000000,20000000,0,80000000,67.9079,9.0305,11.1475,150.7441,
300481.SZ,å§Ñô»Ý³É,2016-02-19,24.2641,24.2741,24.463,23.9658,24.4183,1304911,63741159.9,0.1541,0.6352,48.8471,6.5246,982200000,N/A,3928800000,20000000,0,80000000,68.3393,9.0879,11.2183,151.7017,
300481.SZ,å§Ñô»Ý³É,2016-02-22,24.4183,24.7613,24.8011,24.4133,24.5923,1692741,83648841.7,0.174,0.7127,49.4162,8.4637,989200000,N/A,3956800000,20000000,0,80000000,68.8264,9.1526,11.2983,152.7829,
300481.SZ,å§Ñô»Ý³É,2016-02-23,24.5923,24.5127,24.6967,23.4238,24.0006,1607911,77950060.5,-0.5917,-2.406,48.4791,8.0396,965400000,N/A,3861600000,20000000,0,80000000,67.1704,8.9324,11.0264,149.1069,
300481.SZ,å§Ñô»Ý³É,2016-02-24,24.0006,24.115,24.1995,22.9316,23.747,1305241,61870835,-0.2536,-1.0566,47.4018,6.5262,955200000,N/A,3820800000,20000000,0,80000000,66.4607,8.838,10.9099,147.5315,
300481.SZ,å§Ñô»Ý³É,2016-02-25,23.747,23.4835,23.7669,21.3703,21.3703,1792132,80277673,-2.3767,-10.0084,44.7945,8.9607,859600000,N/A,3438400000,20000000,0,80000000,59.8091,7.9535,9.818,132.766,
300481.SZ,å§Ñô»Ý³É,2016-02-26,21.3703,21.6289,22.4244,20.3759,21.1665,1187458,51044776.4,-0.2039,-0.9539,42.9866,5.9373,851400000,N/A,3405600000,20000000,0,80000000,59.2385,7.8776,9.7244,131.4995,
300481.SZ,å§Ñô»Ý³É,2016-02-29,21.1665,21.1217,21.1714,19.1925,19.6152,1412845,56154457.6,-1.5513,-7.3291,39.7457,7.0642,789000000,N/A,3156000000,20000000,0,80000000,54.8969,7.3003,9.0117,121.8618,
300481.SZ,å§Ñô»Ý³É,2016-03-01,19.6152,19.7693,20.5101,19.2174,20.4008,1133038,45197386.8,0.7856,4.0051,39.8904,5.6652,820600000,N/A,3282400000,20000000,0,80000000,57.0955,7.5927,9.3726,126.7424,
300481.SZ,å§Ñô»Ý³É,2016-03-02,20.4008,20.2864,21.3703,20.177,21.2361,1539637,64323546.1,0.8353,4.0946,41.7784,7.6982,854200000,N/A,3416800000,20000000,0,80000000,59.4334,7.9035,9.7564,131.932,
300481.SZ,å§Ñô»Ý³É,2016-03-03,21.2361,21.2411,21.6289,20.7985,20.8234,1284643,54704829.3,-0.4127,-1.9433,42.5837,6.4232,837600000,N/A,3350400000,20000000,0,80000000,58.2784,7.7499,9.5668,129.3681,
300481.SZ,å§Ñô»Ý³É,2016-03-04,20.8234,20.8234,20.8234,18.8494,18.929,1407453,55682877.5,-1.8944,-9.0974,39.5629,7.0373,761400000,N/A,3045600000,20000000,0,80000000,52.9765,7.0449,8.6964,117.5989,
300481.SZ,å§Ñô»Ý³É,2016-03-07,18.929,19.5406,20.5599,19.282,19.9383,1682568,67726765.3,1.0093,5.3323,40.252,8.4128,802000000,N/A,3208000000,20000000,0,80000000,55.8014,7.4206,9.1601,123.8697,
300481.SZ,å§Ñô»Ý³É,2016-03-08,19.9383,20.008,20.5698,18.397,20.2814,1315471,51888750.5,0.3431,1.7207,39.445,6.5774,815800000,N/A,3263200000,20000000,0,80000000,56.7616,7.5482,9.3178,126.0011,
300481.SZ,å§Ñô»Ý³É,2016-03-09,20.2814,19.7444,20.2864,19.292,19.6897,825918,32921736.3,-0.5917,-2.9174,39.8608,4.1296,792000000,N/A,3168000000,20000000,0,80000000,55.1056,7.328,9.0459,122.3251,
300481.SZ,å§Ñô»Ý³É,2016-03-10,19.6897,19.6897,20.1372,19.4063,19.635,782639,31104771.6,-0.0547,-0.2778,39.7434,3.9132,789800000,N/A,3159200000,20000000,0,80000000,54.9525,7.3077,9.0208,121.9854,
300481.SZ,å§Ñô»Ý³É,2016-03-11,19.635,19.6201,20.0378,19.3317,19.9185,1026011,40978021.7,0.2834,1.4434,39.9392,5.1301,801200000,N/A,3204800000,20000000,0,80000000,55.7457,7.4132,9.151,123.7461,
300481.SZ,å§Ñô»Ý³É,2016-03-14,19.9185,20.1323,21.3007,20.1323,21.0919,1844978,77405150.1,1.1734,5.8912,41.9545,9.2249,848400000,N/A,3393600000,20000000,0,80000000,59.0298,7.8499,9.6901,131.0362,
300481.SZ,å§Ñô»Ý³É,2016-03-15,21.0919,20.7836,21.1814,20.5002,20.5648,960681,40177079.2,-0.527,-2.4988,41.8215,4.8034,827200000,N/A,3308800000,20000000,0,80000000,57.5548,7.6537,9.448,127.7618,
300481.SZ,å§Ñô»Ý³É,2016-03-16,20.5648,20.7836,21.0322,19.5455,20.0129,1191564,48457149.6,-0.5519,-2.6838,40.6668,5.9578,805000000,N/A,3220000000,20000000,0,80000000,56.0101,7.4483,9.1944,124.333,
300481.SZ,å§Ñô»Ý³É,2016-03-17,20.0129,20.0875,20.8831,19.9632,20.7389,1699095,70307591.2,0.7259,3.6273,41.3794,8.4955,834200000,N/A,3336800000,20000000,0,80000000,58.0418,7.7185,9.5279,128.843,
300481.SZ,å§Ñô»Ý³É,2016-03-18,20.7389,20.7588,22.0068,20.6842,21.8427,2446506,105394609.7,1.1038,5.3225,43.0796,12.2325,878600000,N/A,3514400000,20000000,0,80000000,61.1311,8.1293,10.035,135.7006,
300481.SZ,å§Ñô»Ý³É,2016-03-21,21.8427,21.957,22.3747,21.9372,22.3051,2110930,93960122.4,0.4624,2.117,44.5112,10.5547,897200000,N/A,3588800000,20000000,0,80000000,62.4252,8.3014,10.2475,138.5734,
300481.SZ,å§Ñô»Ý³É,2016-03-22,22.3051,22.1758,23.2597,21.8825,22.9664,2283270,104062493.4,0.6613,2.9648,45.5761,11.4163,923800000,N/A,3695200000,20000000,0,80000000,64.276,8.5475,10.5513,142.6818,
300481.SZ,å§Ñô»Ý³É,2016-03-23,22.9664,22.8471,23.568,22.6233,23.4636,2161826,100159502.6,0.4972,2.165,46.331,10.8091,943800000,N/A,3775200000,20000000,0,80000000,65.6675,8.7326,10.7797,145.7708,
300481.SZ,å§Ñô»Ý³É,2016-03-24,23.4636,23.3691,25.2188,23.1702,24.6122,3278250,160237821.5,1.1486,4.8951,48.8791,16.3912,990000000,N/A,3960000000,20000000,0,80000000,68.882,9.16,11.3074,152.9064,
300481.SZ,å§Ñô»Ý³É,2016-03-25,24.6122,24.3437,26.3723,23.8067,24.7116,3010082,150612777.7,0.0994,0.404,50.0361,15.0504,994000000,N/A,3976000000,20000000,0,80000000,69.1603,9.197,11.3531,153.5242,
300481.SZ,å§Ñô»Ý³É,2016-03-28,24.7116,24.8608,25.6066,24.289,24.826,2348778,117451320.1,0.1144,0.4628,50.0053,11.7439,998600000,N/A,3994400000,20000000,0,80000000,69.4804,9.2396,11.4056,154.2347,
300481.SZ,å§Ñô»Ý³É,2016-03-29,24.826,24.8011,24.8011,23.6078,23.9459,2109968,102174241.6,-0.8801,-3.545,48.4245,10.5498,963200000,N/A,3852800000,20000000,0,80000000,67.0173,8.9121,11.0013,148.7671,
300481.SZ,å§Ñô»Ý³É,2016-03-30,23.9459,24.2045,25.5917,23.8465,25.5469,4389897,217093652.3,1.601,6.686,49.453,21.9495,1027600000,N/A,4110400000,20000000,0,80000000,71.4981,9.5079,11.7369,158.7138,
300481.SZ,å§Ñô»Ý³É,2016-03-31,25.5469,25.5072,26.5016,25.0646,26.0044,4232675,221102630.2,0.4574,1.7906,52.2371,21.1634,1046000000,N/A,4184000000,20000000,0,80000000,72.7784,9.6782,11.947,161.5557,
300481.SZ,å§Ñô»Ý³É,2016-04-01,26.0044,26.3027,26.3027,25.537,26.2033,3119043,162898063.1,0.1989,0.7648,52.2269,15.5952,1054000000,N/A,4216000000,20000000,0,80000000,73.335,9.7522,12.0384,162.7913,
300481.SZ,å§Ñô»Ý³É,2016-04-05,26.2033,26.2679,28.0927,26.1088,27.0982,2940744,158952560.9,0.895,3.4156,54.0518,14.7037,1090000000,N/A,4360000000,20000000,0,80000000,75.8398,10.0853,12.4496,168.3515,
300481.SZ,å§Ñô»Ý³É,2016-04-06,27.0982,27.0982,27.5905,26.5563,27.1132,3091817,167669826.6,0.0149,0.055,54.2302,15.4591,1090600000,N/A,4362400000,20000000,0,80000000,75.8815,10.0908,12.4564,168.4442,
300481.SZ,å§Ñô»Ý³É,2016-04-07,27.1132,27.1231,28.2418,26.7949,26.8894,2924665,160049334.8,-0.2237,-0.8252,54.724,14.6233,1081600000,N/A,4326400000,20000000,0,80000000,75.2553,10.0076,12.3536,167.0541,
300481.SZ,å§Ñô»Ý³É,2016-04-08,26.8894,26.8099,26.8099,25.2834,25.7906,2473659,128550475.1,-1.0988,-4.0865,51.9677,12.3683,1037400000,N/A,4149600000,20000000,0,80000000,72.18,9.5986,11.8488,160.2274,
300481.SZ,å§Ñô»Ý³É,2016-04-11,25.7906,26.1088,27.0734,26.0541,26.4071,2685211,142704255.7,0.6165,2.3906,53.1445,13.4261,1062200000,N/A,4248800000,20000000,0,80000000,73.9055,9.8281,12.132,164.0578,
300481.SZ,å§Ñô»Ý³É,2016-04-12,26.4071,26.3027,26.3425,24.4232,25.358,2136154,108732660.6,-1.0491,-3.9729,50.9011,10.6808,1020000000,N/A,4080000000,20000000,0,80000000,70.9694,9.4376,11.6501,157.5399,
300481.SZ,å§Ñô»Ý³É,2016-04-13,25.358,25.5569,26.3325,25.358,25.711,2341477,122321271.9,0.353,1.3922,52.2411,11.7074,1034200000,N/A,4136800000,20000000,0,80000000,71.9574,9.569,11.8122,159.7332,
300481.SZ,å§Ñô»Ý³É,2016-04-14,25.711,25.8502,26.79,25.8055,26.2629,2073204,109302050.9,0.5519,2.1466,52.7213,10.366,1056400000,N/A,4225600000,20000000,0,80000000,73.502,9.7744,12.0658,163.162,
300481.SZ,å§Ñô»Ý³É,2016-04-15,26.2629,26.3524,28.1573,26.253,27.6154,4595207,252272160.7,1.3524,5.1496,54.899,22.976,1110800000,N/A,4443200000,20000000,0,80000000,77.287,10.2777,12.6871,171.5641,
300481.SZ,å§Ñô»Ý³É,2016-04-18,27.6154,27.2673,27.322,26.5066,26.6856,1766797,95229582.7,-0.9298,-3.3669,53.8996,8.834,1073400000,N/A,4293600000,20000000,0,80000000,74.6848,9.9317,12.26,165.7876,
300481.SZ,å§Ñô»Ý³É,2016-04-19,26.6856,26.9093,27.6104,26.8546,27.3717,2596425,142757542.5,0.6862,2.5713,54.9823,12.9821,1101000000,N/A,4404000000,20000000,0,80000000,76.6052,10.1871,12.5752,170.0505,
300481.SZ,å§Ñô»Ý³É,2016-04-20,27.3717,28.3413,30.1114,28.0927,29.286,7112101,423873131.8,1.9143,6.9936,59.5989,35.5605,1178000000,N/A,4712000000,20000000,0,80000000,81.9626,10.8995,13.4547,181.9432,
300481.SZ,å§Ñô»Ý³É,2016-04-21,29.286,29.1269,32.2146,28.7788,32.2146,5674837,350458325.8,2.9286,10,61.7565,28.3742,1295800000,N/A,5183200000,20000000,0,80000000,90.1589,11.9895,14.8001,200.1375,
300481.SZ,å§Ñô»Ý³É,2016-04-22,32.2146,33.0648,33.1444,29.8379,31.1854,6250018,388675598.1,-1.0292,-3.1949,62.1879,31.2501,1254400000,N/A,5017600000,20000000,0,80000000,87.2784,11.6064,14.3273,193.7433,
300481.SZ,å§Ñô»Ý³É,2016-04-25,31.1854,30.6583,30.7279,28.0678,28.58,4984448,289681787.2,-2.6054,-8.3546,58.1171,24.9222,1149600000,N/A,4598400000,20000000,0,80000000,79.9866,10.6367,13.1303,177.5568,
300481.SZ,å§Ñô»Ý³É,2016-04-26,28.58,28.391,29.4849,28.0927,29.2363,3497148,202867404.1,0.6563,2.2965,58.0094,17.4857,1176000000,N/A,4704000000,20000000,0,80000000,81.8235,10.881,13.4318,181.6343,
300481.SZ,å§Ñô»Ý³É,2016-04-27,29.2363,28.8882,32.1599,28.8435,32.1599,4477896,281470123.8,2.9236,10,62.8577,22.3895,1293600000,N/A,5174400000,20000000,0,80000000,90.0058,11.9691,14.775,199.7977,
300481.SZ,å§Ñô»Ý³É,2016-04-28,32.1599,31.6527,33.3035,29.2412,30.4246,6359921,398861024.9,-1.7353,-5.3958,62.7148,31.7996,1223800000,N/A,4895200000,20000000,0,80000000,85.1493,11.3233,13.9778,189.0171,
300481.SZ,å§Ñô»Ý³É,2016-04-29,30.4246,30.4793,33.4676,29.7832,33.4676,7785000,512618211.9,3.043,10.0016,65.8469,38.925,1346200000,N/A,5384800000,20000000,0,80000000,93.6656,12.4558,15.3758,207.9218,
300481.SZ,å§Ñô»Ý³É,2016-05-03,33.4676,33.3134,35.899,33.1146,35.0935,7523846,518770070.2,1.6259,4.8581,68.9501,37.6192,1411600000,N/A,5646400000,20000000,0,80000000,98.216,13.0609,16.1228,218.0229,
300481.SZ,å§Ñô»Ý³É,2016-05-04,35.0935,35.3023,38.6038,34.9642,38.6038,4801945,362504525,3.5103,10.0028,75.4912,24.0097,1552800000,N/A,6211200000,20000000,0,80000000,108.0404,14.3674,17.7355,239.8314,
300481.SZ,å§Ñô»Ý³É,2016-05-05,38.6038,38.6834,42.1838,37.7884,40.5231,7239717,574000813,1.9193,4.9717,79.285,36.1986,1630000000,N/A,6520000000,20000000,0,80000000,113.4118,15.0817,18.6172,251.755,
300481.SZ,å§Ñô»Ý³É,2016-05-06,40.5231,39.7772,42.0147,39.1706,39.4789,6417095,519760029.1,-1.0442,-2.5767,80.9962,32.0855,1588000000,N/A,6352000000,20000000,0,80000000,110.4895,14.6931,18.1375,245.2681,
300481.SZ,å§Ñô»Ý³É,2016-05-09,39.4789,39.3248,39.3248,36.6597,37.9873,6164556,472789166.6,-1.4916,-3.7783,76.6948,30.8228,1528000000,N/A,6112000000,20000000,0,80000000,106.3149,14.1379,17.4522,236.001,
300481.SZ,å§Ñô»Ý³É,2016-05-10,37.9873,38.2657,38.932,35.8691,37.2961,5209713,394584025,-0.6911,-1.8194,75.7401,26.0486,1500200000,N/A,6000800000,20000000,0,80000000,104.3806,13.8807,17.1347,231.7073,
300481.SZ,å§Ñô»Ý³É,2016-05-11,37.2961,38.2906,38.6287,35.4664,35.7995,4150281,307900382.6,-1.4966,-4.0128,74.1878,20.7514,1440000000,N/A,5760000000,20000000,0,80000000,100.192,13.3237,16.4471,222.4093,
300481.SZ,å§Ñô»Ý³É,2016-05-12,35.7995,34.4322,38.027,33.5272,37.2912,6073549,441466091.9,1.4916,4.1667,72.6867,30.3677,1500000000,N/A,6000000000,20000000,0,80000000,104.3667,13.8788,17.1324,231.6764,
