´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002608.SZ,*STË´´¬,2012-10-31,6.1111,6.1227,6.2117,6.0801,6.1652,943566,15003484.6,0.0542,0.8866,15.9008,1.348,1115100000,N/A,2341710000,70000000,0,147000000,12.6853,1.1837,0.9003,13.0702,
002608.SZ,*STË´´¬,2012-11-01,6.1652,6.2272,6.2543,6.1343,6.2426,1305195,20950575.4,0.0774,1.2555,16.0517,1.8646,1129100000,N/A,2371110000,70000000,0,147000000,12.8446,1.1986,0.9116,13.2343,
002608.SZ,*STË´´¬,2012-11-02,6.2426,6.2426,6.3433,6.2001,6.2543,933649,15100576.7,0.0116,0.186,16.1737,1.3338,1131200000,N/A,2375520000,70000000,0,147000000,12.8685,1.2008,0.9133,13.2589,
002608.SZ,*STË´´¬,2012-11-05,6.2543,6.2659,6.2775,6.1149,6.1846,1017119,16265970.4,-0.0697,-1.1139,15.9922,1.453,1118600000,N/A,2349060000,70000000,0,147000000,12.7251,1.1875,0.9031,13.1112,
002608.SZ,*STË´´¬,2012-11-06,6.1846,6.2078,6.2078,6.0801,6.1459,690050,10941449.3,-0.0387,-0.6258,15.856,0.9858,1111600000,N/A,2334360000,70000000,0,147000000,12.6455,1.18,0.8975,13.0292,
002608.SZ,*STË´´¬,2012-11-07,6.1459,6.1304,6.3239,6.1304,6.1962,951748,15302535.4,0.0503,0.8186,16.0783,1.3596,1120700000,N/A,2353470000,70000000,0,147000000,12.749,1.1897,0.9048,13.1358,
002608.SZ,*STË´´¬,2012-11-08,6.1962,6.1575,6.1614,5.9717,5.9717,1031632,16179348.9,-0.2245,-3.6227,15.6833,1.4738,1080100000,N/A,2268210000,70000000,0,147000000,12.2871,1.1466,0.8721,12.66,
002608.SZ,*STË´´¬,2012-11-09,5.9717,5.9408,6.0298,5.9253,5.9988,507217,7832602.4,0.0271,0.4537,15.4423,0.7246,1085000000,N/A,2278500000,70000000,0,147000000,12.3429,1.1518,0.876,12.7174,
002608.SZ,*STË´´¬,2012-11-12,5.9988,6.0414,6.1807,6.0259,6.0995,707116,11160141.6,0.1006,1.6774,15.7826,1.0102,1103200000,N/A,2316720000,70000000,0,147000000,12.5499,1.1711,0.8907,12.9307,
002608.SZ,*STË´´¬,2012-11-13,6.0995,6.0762,6.1072,5.9408,5.9485,584895,9057504.3,-0.1509,-2.4746,15.4857,0.8356,1075900000,N/A,2259390000,70000000,0,147000000,12.2394,1.1421,0.8687,12.6107,
002608.SZ,*STË´´¬,2012-11-14,5.9485,5.9214,6.0298,5.8827,5.9756,574312,8861151.6,0.0271,0.4554,15.4292,0.8204,1080800000,N/A,2269680000,70000000,0,147000000,12.2951,1.1473,0.8726,12.6682,
002608.SZ,*STË´´¬,2012-11-15,5.9756,5.9601,6.0337,5.8943,5.9137,642899,9899453.9,-0.0619,-1.0363,15.3981,0.9184,1069600000,N/A,2246160000,70000000,0,147000000,12.1677,1.1354,0.8636,12.5369,
002608.SZ,*STË´´¬,2012-11-16,5.9137,5.844,5.9408,5.8247,5.8866,620096,9415256,-0.0271,-0.4581,15.1835,0.8859,1064700000,N/A,2235870000,70000000,0,147000000,12.112,1.1302,0.8596,12.4795,
002608.SZ,*STË´´¬,2012-11-19,5.8866,5.933,5.9795,5.8169,5.9446,404536,6163187.2,0.0581,0.9862,15.2352,0.5779,1075200000,N/A,2257920000,70000000,0,147000000,12.2314,1.1414,0.8681,12.6025,
002608.SZ,*STË´´¬,2012-11-20,5.9446,5.9601,5.9795,5.8634,5.8982,390102,5972246.8,-0.0464,-0.7813,15.3094,0.5573,1066800000,N/A,2240280000,70000000,0,147000000,12.1358,1.1325,0.8613,12.5041,
002608.SZ,*STË´´¬,2012-11-21,5.8982,5.8827,6.053,5.8788,6.0375,841468,12984956.8,0.1393,2.3622,15.4313,1.2021,1092000000,N/A,2293200000,70000000,0,147000000,12.4225,1.1592,0.8817,12.7994,
002608.SZ,*STË´´¬,2012-11-22,6.0375,6.0375,6.0724,5.9601,6.022,640751,9959905.8,-0.0155,-0.2564,15.5441,0.9154,1089200000,N/A,2287320000,70000000,0,147000000,12.3907,1.1562,0.8794,12.7666,
002608.SZ,*STË´´¬,2012-11-23,6.022,6.022,6.1265,6.0143,6.0298,636623,9989233.6,0.0077,0.1285,15.691,0.9095,1090600000,N/A,2290260000,70000000,0,147000000,12.4066,1.1577,0.8805,12.783,
002608.SZ,*STË´´¬,2012-11-26,6.0298,6.1033,6.2194,6.0375,6.0491,1006022,15918569.2,0.0194,0.3209,15.8233,1.4372,1094100000,N/A,2297610000,70000000,0,147000000,12.4464,1.1614,0.8834,12.8241,
002608.SZ,*STË´´¬,2012-11-27,6.0491,5.9601,5.9988,5.7202,5.7202,1409075,21204028.1,-0.329,-5.4383,15.0482,2.013,1034600000,N/A,2172660000,70000000,0,147000000,11.7695,1.0983,0.8353,12.1266,
002608.SZ,*STË´´¬,2012-11-28,5.7202,5.7279,5.7279,5.4415,5.5189,893927,12780657.8,-0.2013,-3.5183,14.2972,1.277,998200000,N/A,2096220000,70000000,0,147000000,11.3555,1.0596,0.8059,11.7,
002608.SZ,*STË´´¬,2012-11-29,5.5189,5.5344,5.6118,5.3486,5.3835,696758,9809035.2,-0.1355,-2.4544,14.0781,0.9954,973700000,N/A,2044770000,70000000,0,147000000,11.0767,1.0336,0.7862,11.4128,
002608.SZ,*STË´´¬,2012-11-30,5.3835,5.3835,5.4647,5.3525,5.457,680052,9521686.7,0.0735,1.3659,14.0014,0.9715,987000000,N/A,2072700000,70000000,0,147000000,11.228,1.0478,0.7969,11.5687,
002608.SZ,*STË´´¬,2012-12-03,5.457,5.4609,5.4609,5.2441,5.248,781470,10797759.6,-0.209,-3.8298,13.8172,1.1164,949200000,N/A,1993320000,70000000,0,147000000,10.798,1.0076,0.7664,11.1257,
002608.SZ,*STË´´¬,2012-12-04,5.248,5.1512,5.3409,5.1396,5.3022,760398,10388447.7,0.0542,1.0324,13.6619,1.0863,959000000,N/A,2013900000,70000000,0,147000000,10.9095,1.018,0.7743,11.2405,
002608.SZ,*STË´´¬,2012-12-05,5.3022,5.2828,5.5963,5.2635,5.4725,1125986,15914899.4,0.1703,3.2117,14.1342,1.6086,989800000,N/A,2078580000,70000000,0,147000000,11.2599,1.0507,0.7992,11.6015,
002608.SZ,*STË´´¬,2012-12-06,5.4725,5.4763,5.6195,5.4647,5.5112,975731,13950758.9,0.0387,0.7072,14.2978,1.3939,996800000,N/A,2093280000,70000000,0,147000000,11.3395,1.0582,0.8048,11.6836,
002608.SZ,*STË´´¬,2012-12-07,5.5112,5.4957,5.6079,5.4686,5.6002,1320179,18948374.8,0.089,1.6152,14.3529,1.886,1012900000,N/A,2127090000,70000000,0,147000000,11.5227,1.0752,0.8178,11.8723,
002608.SZ,*STË´´¬,2012-12-10,5.6002,5.6041,5.6853,5.5654,5.6853,1194777,17413246,0.0851,1.5204,14.5745,1.7068,1028300000,N/A,2159430000,70000000,0,147000000,11.6979,1.0916,0.8302,12.0528,
002608.SZ,*STË´´¬,2012-12-11,5.6853,5.6582,6.2504,5.5731,6.0337,4188723,65035796.1,0.3483,6.1266,15.5264,5.9839,1091300000,N/A,2291730000,70000000,0,147000000,12.4146,1.1585,0.8811,12.7912,
002608.SZ,*STË´´¬,2012-12-12,6.0337,5.9408,5.9524,5.7782,5.8595,2736726,41359429.2,-0.1742,-2.8865,15.1127,3.9096,1059800000,N/A,2225580000,70000000,0,147000000,12.0562,1.125,0.8557,12.422,
002608.SZ,*STË´´¬,2012-12-13,5.8595,5.8169,5.844,5.6699,5.6853,1358954,20132686.1,-0.1742,-2.9723,14.8148,1.9414,1028300000,N/A,2159430000,70000000,0,147000000,11.6979,1.0916,0.8302,12.0528,
002608.SZ,*STË´´¬,2012-12-14,5.6853,5.6466,5.9214,5.6466,5.9098,2043223,30849851.5,0.2245,3.9483,15.0986,2.9189,1068900000,N/A,2244690000,70000000,0,147000000,12.1597,1.1347,0.863,12.5287,
002608.SZ,*STË´´¬,2012-12-17,5.9098,5.8943,6.0685,5.8827,5.9563,2114887,32686760.9,0.0464,0.7859,15.4556,3.0213,1077300000,N/A,2262330000,70000000,0,147000000,12.2553,1.1436,0.8698,12.6271,
002608.SZ,*STË´´¬,2012-12-18,5.9563,5.9563,5.9795,5.8324,5.875,1595378,24358331.9,-0.0813,-1.3645,15.2681,2.2791,1062600000,N/A,2231460000,70000000,0,147000000,12.0881,1.128,0.8579,12.4548,
002608.SZ,*STË´´¬,2012-12-19,5.875,5.8556,6.1111,5.8556,5.9756,2016666,31233151,0.1006,1.7128,15.4875,2.881,1080800000,N/A,2269680000,70000000,0,147000000,12.2951,1.1473,0.8726,12.6682,
002608.SZ,*STË´´¬,2012-12-20,5.9756,5.9446,5.9717,5.8711,5.9408,1213423,18561872.9,-0.0348,-0.5829,15.2971,1.7335,1074500000,N/A,2256450000,70000000,0,147000000,12.2234,1.1406,0.8675,12.5943,
002608.SZ,*STË´´¬,2012-12-21,5.9408,6.0724,6.0724,5.9021,5.964,1350895,20836864.4,0.0232,0.3909,15.4245,1.9299,1078700000,N/A,2265270000,70000000,0,147000000,12.2712,1.1451,0.8709,12.6435,
002608.SZ,*STË´´¬,2012-12-24,5.964,5.964,6.0956,5.9137,6.0569,1723886,26802067.3,0.0929,1.5574,15.5475,2.4627,1095500000,N/A,2300550000,70000000,0,147000000,12.4623,1.1629,0.8845,12.8405,
002608.SZ,*STË´´¬,2012-12-25,6.0569,6.0337,6.2504,6.0027,6.2233,3319508,52855950.5,0.1664,2.7476,15.9228,4.7422,1125600000,N/A,2363760000,70000000,0,147000000,12.8047,1.1949,0.9088,13.1933,
002608.SZ,*STË´´¬,2012-12-26,6.2233,6.2156,6.4439,6.1575,6.4245,4042845,66109880.8,0.2013,3.2338,16.3523,5.7755,1162000000,N/A,2440200000,70000000,0,147000000,13.2188,1.2335,0.9382,13.6199,
002608.SZ,*STË´´¬,2012-12-27,6.4245,6.4129,6.6761,6.2426,6.3084,4502571,74611394.5,-0.1161,-1.8072,16.5708,6.4322,1141000000,N/A,2396100000,70000000,0,147000000,12.9799,1.2112,0.9212,13.3738,
002608.SZ,*STË´´¬,2012-12-28,6.3084,6.2852,6.9393,6.2349,6.769,6452424,109630194,0.4606,7.3006,16.9905,9.2177,1224300000,N/A,2571030000,70000000,0,147000000,13.9276,1.2997,0.9885,14.3501,
002608.SZ,*STË´´¬,2012-12-31,6.769,6.7264,7.0244,6.591,6.7961,6111333,107016181.4,0.0271,0.4002,17.5111,13.63,787346500,N/A,2581320000,44837500,0,147000000,13.9833,1.3049,0.9924,14.4076,
002608.SZ,*STË´´¬,2013-01-04,6.7961,6.7148,6.7729,6.4826,6.5329,3135741,53423924.8,-0.2632,-3.8724,17.0371,6.9936,756857000,N/A,2481360000,44837500,0,147000000,30.7591,1.2178,0.9463,-19.918,
002608.SZ,*STË´´¬,2013-01-07,6.5329,6.6103,6.7187,6.5407,6.6142,2954691,50538992.9,0.0813,1.2441,17.1047,6.5898,766272875,N/A,2512230000,44837500,0,147000000,31.1418,1.233,0.958,-20.1658,
002608.SZ,*STË´´¬,2013-01-08,6.6142,6.6181,6.9586,6.5677,6.6955,3223289,56075909.3,0.0813,1.2288,17.3971,7.1888,775688750,N/A,2543100000,44837500,0,147000000,31.5245,1.2481,0.9698,-20.4136,
002608.SZ,*STË´´¬,2013-01-09,6.6955,6.68,6.7613,6.5445,6.6142,2797894,48087191.7,-0.0813,-1.2139,17.1869,6.2401,766272875,N/A,2512230000,44837500,0,147000000,31.1418,1.233,0.958,-20.1658,
002608.SZ,*STË´´¬,2013-01-10,6.6142,6.6568,6.8116,6.6064,6.6955,2682208,46431682.2,0.0813,1.2288,17.311,5.9821,775688750,N/A,2543100000,44837500,0,147000000,31.5245,1.2481,0.9698,-20.4136,
002608.SZ,*STË´´¬,2013-01-11,6.6955,6.7148,7.3147,6.7109,6.947,7213788,130991655.5,0.2516,3.7572,18.1585,16.0887,804833125,N/A,2638650000,44837500,0,147000000,32.7089,1.295,1.0062,-21.1806,
002608.SZ,*STË´´¬,2013-01-14,6.947,6.947,7.6437,6.8348,7.6437,10238578,198996070,0.6966,10.0279,19.4359,22.8349,885540625,N/A,2903250000,44837500,0,147000000,35.9889,1.4249,1.1072,-23.3045,
002608.SZ,*STË´´¬,2013-01-15,7.6437,7.6746,8.4061,7.6166,7.8256,10911823,224090171.1,0.1819,2.3797,20.5365,24.3364,906614250,N/A,2972340000,44837500,0,147000000,36.8453,1.4588,1.1335,-23.8591,
002608.SZ,*STË´´¬,2013-01-16,7.8256,7.7404,8.5106,7.6127,8.4293,11995911,247638386.4,0.6038,7.7151,20.6436,26.7542,976560750,N/A,3201660000,44837500,0,147000000,39.688,1.5714,1.221,-25.6999,
002608.SZ,*STË´´¬,2013-01-17,8.4293,8.081,8.1197,7.5856,7.5856,6856400,137809089.8,-0.8437,-10.0092,20.0993,15.2917,878815000,N/A,2881200000,44837500,0,147000000,35.7156,1.4141,1.0987,-23.1275,
002608.SZ,*STË´´¬,2013-01-18,7.5856,7.4889,7.7211,7.2566,7.4889,4152352,80486335,-0.0968,-1.2755,19.3833,9.2609,867605625,N/A,2844450000,44837500,0,147000000,35.26,1.3961,1.0847,-22.8325,
002608.SZ,*STË´´¬,2013-01-21,7.4889,7.4927,7.663,7.3611,7.5159,3153444,61192791.3,0.0271,0.3618,19.4051,7.0331,870744250,N/A,2854740000,44837500,0,147000000,35.3876,1.4011,1.0887,-22.9151,
002608.SZ,*STË´´¬,2013-01-22,7.5159,7.5159,7.5159,7.1676,7.1676,3252781,61506246.6,-0.3483,-4.6344,18.9088,7.2546,830390500,N/A,2722440000,44837500,0,147000000,33.7476,1.3362,1.0382,-21.8531,
002608.SZ,*STË´´¬,2013-01-23,7.1676,7.1638,7.8836,7.1018,7.8836,10185714,201853625.4,0.716,9.9892,19.8173,22.717,913339875,N/A,2994390000,44837500,0,147000000,37.1187,1.4696,1.1419,-24.0361,
002608.SZ,*STË´´¬,2013-01-24,7.8836,8.2668,8.6731,8.05,8.6731,15881599,350039873.4,0.7895,10.0147,22.0406,35.4203,1004808375,N/A,3294270000,44837500,0,147000000,40.836,1.6168,1.2563,-26.4433,
002608.SZ,*STË´´¬,2013-01-25,8.6731,8.5106,8.8318,8.1545,8.1584,9699682,212132820.5,-0.5147,-5.9349,21.8701,21.633,945174500,N/A,3098760000,44837500,0,147000000,38.4125,1.5209,1.1817,-24.8739,
002608.SZ,*STË´´¬,2013-01-28,8.1584,8.1274,8.2977,8.0113,8.1739,11355478,238465984,0.0155,0.1898,21.0001,25.3259,946968000,N/A,3104640000,44837500,0,147000000,38.4853,1.5238,1.184,-24.9211,
002608.SZ,*STË´´¬,2013-01-29,8.1739,7.9378,8.2358,7.6553,8.0384,9928571,203332371.6,-0.1355,-1.6572,20.4795,22.1435,931274875,N/A,3053190000,44837500,0,147000000,37.8476,1.4985,1.1643,-24.5081,
002608.SZ,*STË´´¬,2013-01-30,8.0384,7.8759,8.8434,7.8101,8.8434,12467743,268951163.1,0.805,10.0144,21.5718,27.8065,1024536875,N/A,3358950000,44837500,0,147000000,41.6378,1.6486,1.2809,-26.9624,
002608.SZ,*STË´´¬,2013-01-31,8.8434,8.7428,8.8241,8.1468,8.1971,9516999,207379501.1,-0.6463,-7.3085,21.7904,21.2255,949658250,N/A,3113460000,44837500,0,147000000,38.5947,1.5281,1.1873,-24.9919,
002608.SZ,*STË´´¬,2013-02-01,8.1971,8.1274,9.0176,7.9262,9.0176,12387223,283294846.2,0.8205,10.0094,22.8699,27.6269,1044713750,N/A,3425100000,44837500,0,147000000,42.4578,1.681,1.3062,-27.4934,
002608.SZ,*STË´´¬,2013-02-04,9.0176,9.5943,9.9155,9.0756,9.4201,18096813,445008472.2,0.4025,4.4635,24.5904,40.3609,1091344750,N/A,3577980000,44837500,0,147000000,44.3529,1.7561,1.3645,-28.7206,
002608.SZ,*STË´´¬,2013-02-05,9.4201,9.3272,10.3412,9.2924,9.7607,12939070,331317628.8,0.3406,3.6154,25.606,28.8577,1130801750,N/A,3707340000,44837500,0,147000000,45.9565,1.8196,1.4138,-29.759,
002608.SZ,*STË´´¬,2013-02-06,9.7607,9.7568,9.9929,9.3311,9.4511,9800350,239916710.5,-0.3096,-3.1721,24.4804,21.8575,1094931750,N/A,3589740000,44837500,0,147000000,44.4987,1.7618,1.3689,-28.815,
002608.SZ,*STË´´¬,2013-02-07,9.4511,9.2498,9.3272,8.9015,9.1995,7977581,188188046.4,-0.2516,-2.6618,23.5896,17.7922,1065787375,N/A,3494190000,44837500,0,147000000,43.3142,1.7149,1.3325,-28.048,
002608.SZ,*STË´´¬,2013-02-08,9.1995,9.1337,9.3543,9.0679,9.0679,5127710,121613771.2,-0.1316,-1.4304,23.717,11.4362,1050542625,N/A,3444210000,44837500,0,147000000,42.6947,1.6904,1.3134,-27.6468,
002608.SZ,*STË´´¬,2013-02-18,9.0679,9.1337,9.5594,9.126,9.273,6174426,149524476.1,0.2051,2.2621,24.2167,13.7707,1074306500,N/A,3522120000,44837500,0,147000000,43.6605,1.7286,1.3432,-28.2722,
002608.SZ,*STË´´¬,2013-02-19,9.273,9.1027,9.2885,8.9092,8.9324,4382562,101940015,-0.3406,-3.6728,23.2604,9.7743,1034849500,N/A,3392760000,44837500,0,147000000,42.0569,1.6652,1.2938,-27.2338,
002608.SZ,*STË´´¬,2013-02-20,8.9324,8.9595,9.0873,8.7041,9.0486,4150199,95451602.8,0.1161,1.2998,22.9993,9.2561,1048300750,N/A,3436860000,44837500,0,147000000,42.6036,1.6868,1.3106,-27.5878,
002608.SZ,*STË´´¬,2013-02-21,9.0486,8.9324,8.9324,8.6344,8.7854,3652759,83067186,-0.2632,-2.9085,22.7409,8.1467,1017811250,N/A,3336900000,44837500,0,147000000,41.3645,1.6377,1.2725,-26.7854,
002608.SZ,*STË´´¬,2013-02-22,8.7854,8.7351,9.5207,8.7312,9.126,7455615,177018360.7,0.3406,3.8767,23.743,16.6281,1057268250,N/A,3466260000,44837500,0,147000000,42.968,1.7012,1.3219,-27.8238,
002608.SZ,*STË´´¬,2013-02-25,9.126,9.0369,9.0911,8.8163,9.0486,3489646,81003527.3,-0.0774,-0.8482,23.2125,7.7829,1048300750,N/A,3436860000,44837500,0,147000000,42.6036,1.6868,1.3106,-27.5878,
002608.SZ,*STË´´¬,2013-02-26,9.0486,9.0408,9.2769,8.8202,9.095,4884759,114233603.1,0.0464,0.5133,23.3857,10.8944,1053681250,N/A,3454500000,44837500,0,147000000,42.8222,1.6955,1.3174,-27.7294,
002608.SZ,*STË´´¬,2013-02-27,9.095,9.0447,9.4317,8.9789,9.3001,5655048,135009577.8,0.2051,2.2553,23.8742,12.6123,1077445125,N/A,3532410000,44837500,0,147000000,43.788,1.7337,1.3471,-28.3548,
002608.SZ,*STË´´¬,2013-02-28,9.3001,9.2846,9.4743,9.1143,9.2769,4881587,117077045.8,-0.0232,-0.2497,23.9834,10.8873,1074754875,N/A,3523590000,44837500,0,147000000,43.6787,1.7294,1.3437,-28.284,
002608.SZ,*STË´´¬,2013-03-01,9.2769,9.273,9.4627,9.1724,9.2498,4416125,106222372.3,-0.0271,-0.292,24.0533,9.8492,1071616250,N/A,3513300000,44837500,0,147000000,43.5511,1.7243,1.3398,-28.2014,
002608.SZ,*STË´´¬,2013-03-04,9.2498,9.2421,9.2421,8.6383,8.7428,5918133,135195337.7,-0.507,-5.4812,22.8443,13.1991,1012879125,N/A,3320730000,44837500,0,147000000,41.164,1.6298,1.2664,-26.6556,
002608.SZ,*STË´´¬,2013-03-05,8.7428,8.6693,8.8318,8.6693,8.7699,2820630,63796634.5,0.0271,0.3099,22.6179,6.2908,1016017750,N/A,3331020000,44837500,0,147000000,41.2916,1.6349,1.2703,-26.7382,
002608.SZ,*STË´´¬,2013-03-06,8.7699,8.8241,8.9828,8.6538,8.7041,3442339,78135071.5,-0.0658,-0.7502,22.6983,7.6774,1008395375,N/A,3306030000,44837500,0,147000000,40.9818,1.6226,1.2608,-26.5376,
002608.SZ,*STË´´¬,2013-03-07,8.7041,8.7041,8.7738,8.3016,8.3867,3820220,84118877.2,-0.3174,-3.6461,22.0194,8.5201,971628625,N/A,3185490000,44837500,0,147000000,39.4876,1.5634,1.2148,-25.5701,
002608.SZ,*STË´´¬,2013-03-08,8.3867,8.4061,8.5029,8.2435,8.2513,2196478,47405172.5,-0.1355,-1.6151,21.5824,4.8988,955935500,N/A,3134040000,44837500,0,147000000,38.8498,1.5382,1.1952,-25.1571,
002608.SZ,*STË´´¬,2013-03-11,8.2513,8.2706,8.4293,8.259,8.3635,1638060,35331678,0.1122,1.3602,21.5692,3.6533,968938375,N/A,3176670000,44837500,0,147000000,39.3782,1.5591,1.2114,-25.4993,
002608.SZ,*STË´´¬,2013-03-12,8.3635,8.4254,8.4835,7.8681,8.0616,2921243,61526715.2,-0.3019,-3.6094,21.0618,6.5152,933965125,N/A,3062010000,44837500,0,147000000,37.9569,1.5028,1.1677,-24.5789,
002608.SZ,*STË´´¬,2013-03-13,8.0616,8.0113,8.0771,7.7869,7.9068,2058834,41954373,-0.1548,-1.9203,20.3777,4.5918,916030125,N/A,3003210000,44837500,0,147000000,37.228,1.474,1.1453,-24.1069,
002608.SZ,*STË´´¬,2013-03-14,7.9068,7.8991,8.1158,7.8952,7.9726,1553385,32049621.9,0.0658,0.8321,20.6321,3.4645,923652500,N/A,3028200000,44837500,0,147000000,37.5378,1.4862,1.1548,-24.3075,
002608.SZ,*STË´´¬,2013-03-15,7.9726,7.9959,8.2087,7.7791,8.0384,2782200,57797344.4,0.0658,0.8252,20.774,6.2051,931274875,N/A,3053190000,44837500,0,147000000,37.8476,1.4985,1.1643,-24.5081,
002608.SZ,*STË´´¬,2013-03-18,8.0384,7.9765,8.1197,7.8643,7.8797,1570291,32381170,-0.1587,-1.974,20.6211,3.5022,912891500,N/A,2992920000,44837500,0,147000000,37.1005,1.4689,1.1413,-24.0243,
002608.SZ,*STË´´¬,2013-03-19,7.8797,7.8294,8.0694,7.8294,8.0113,1632473,33661434.7,0.1316,1.6699,20.6199,3.6409,928136250,N/A,3042900000,44837500,0,147000000,37.72,1.4934,1.1604,-24.4255,
002608.SZ,*STË´´¬,2013-03-20,8.0113,8.0113,8.2048,7.9765,8.1855,2378690,50012002.8,0.1742,2.1739,21.025,5.3051,948313125,N/A,3109050000,44837500,0,147000000,38.54,1.5259,1.1856,-24.9565,
002608.SZ,*STË´´¬,2013-03-21,8.1855,8.2048,8.3867,8.1236,8.2397,2740615,58360951.4,0.0542,0.6619,21.2948,6.1123,954590375,N/A,3129630000,44837500,0,147000000,38.7951,1.536,1.1935,-25.1217,
002608.SZ,*STË´´¬,2013-03-22,8.2397,8.1661,8.2397,8.0965,8.1429,1608701,33926400,-0.0968,-1.1743,21.0893,3.5878,943381000,N/A,3092880000,44837500,0,147000000,38.3396,1.518,1.1795,-24.8267,
002608.SZ,*STË´´¬,2013-03-25,8.1429,8.1545,8.2242,8.0268,8.1855,1871647,39292888.3,0.0426,0.5228,20.9937,4.1743,948313125,N/A,3109050000,44837500,0,147000000,38.54,1.5259,1.1856,-24.9565,
002608.SZ,*STË´´¬,2013-03-26,8.1855,8.1274,8.1391,7.7366,7.8217,2619759,53275054.3,-0.3638,-4.4444,20.3359,5.8428,906165875,N/A,2970870000,44837500,0,147000000,36.8271,1.4581,1.1329,-23.8473,
002608.SZ,*STË´´¬,2013-03-27,7.8217,7.8217,8.0268,7.7985,7.8565,2438515,49845795.1,0.0348,0.4453,20.441,5.4386,910201250,N/A,2984100000,44837500,0,147000000,36.9911,1.4646,1.138,-23.9535,
002608.SZ,*STË´´¬,2013-03-28,7.8565,7.7443,7.7598,7.2605,7.2876,2807900,54088942,-0.5689,-7.2414,19.2631,6.2624,844290125,N/A,2768010000,44837500,0,147000000,34.3125,1.3585,1.0556,-22.2189,
002608.SZ,*STË´´¬,2013-03-29,7.2876,7.3534,7.4579,6.9741,7.3495,1699185,32251100.1,0.0619,0.8497,18.9803,3.7897,851464125,N/A,2791530000,44837500,0,147000000,34.604,1.3701,1.0645,-22.4077,
002608.SZ,*STË´´¬,2013-04-01,7.3495,7.2876,7.4502,7.2179,7.334,1537215,29177240.4,-0.0155,-0.2106,18.9806,3.4284,849670625,N/A,2785650000,44837500,0,147000000,34.5311,1.3672,1.0623,-22.3605,
002608.SZ,*STË´´¬,2013-04-02,7.334,7.3495,7.4192,7.2063,7.2566,1111147,20951827.5,-0.0774,-1.0554,18.856,2.4782,840703125,N/A,2756250000,44837500,0,147000000,34.1667,1.3528,1.0511,-22.1245,
002608.SZ,*STË´´¬,2013-04-03,7.2566,7.2953,7.663,7.276,7.5276,3613328,70404490.4,0.2709,3.7333,19.4847,8.0587,872089375,N/A,2859150000,44837500,0,147000000,35.4422,1.4033,1.0903,-22.9505,
002608.SZ,*STË´´¬,2013-04-08,7.5276,7.3573,7.6204,7.0167,7.574,2814932,53946085.9,0.0464,0.617,19.1643,6.2781,877469875,N/A,2876790000,44837500,0,147000000,35.6609,1.4119,1.0971,-23.0921,
002608.SZ,*STË´´¬,2013-04-09,7.574,7.5082,7.6978,7.4308,7.6591,2441427,47873537.3,0.0851,1.1242,19.6088,5.4451,887334125,N/A,2909130000,44837500,0,147000000,36.0618,1.4278,1.1094,-23.3517,
002608.SZ,*STË´´¬,2013-04-10,7.6591,7.663,7.9107,7.5121,7.8875,3915340,78319808.7,0.2283,2.9813,20.0033,8.7323,913788250,N/A,2995860000,44837500,0,147000000,37.1369,1.4704,1.1425,-24.0479,
002608.SZ,*STË´´¬,2013-04-11,7.8875,7.7791,7.8333,7.605,7.6553,2207423,44112807,-0.2322,-2.9441,19.9838,4.9232,886885750,N/A,2907660000,44837500,0,147000000,36.0436,1.4271,1.1088,-23.3399,
002608.SZ,*STË´´¬,2013-04-12,7.6553,7.6553,7.7288,7.3921,7.4115,1605926,31334897.7,-0.2438,-3.185,19.512,3.5817,858638125,N/A,2815050000,44837500,0,147000000,34.8956,1.3816,1.0735,-22.5965,
002608.SZ,*STË´´¬,2013-04-15,7.4115,7.365,7.365,7.1831,7.2257,1177088,22135933.5,-0.1858,-2.5065,18.8057,2.6252,837116125,N/A,2744490000,44837500,0,147000000,34.0209,1.347,1.0466,-22.0301,
002608.SZ,*STË´´¬,2013-04-16,7.2257,7.1212,7.3534,7.0825,7.3147,821824,15401152.8,0.089,1.2319,18.7402,1.8329,847428750,N/A,2778300000,44837500,0,147000000,34.44,1.3636,1.0595,-22.3015,
002608.SZ,*STË´´¬,2013-04-17,7.3147,7.3534,7.5043,7.3147,7.4231,1141817,21901091.2,0.1084,1.4815,19.1809,2.5466,859983250,N/A,2819460000,44837500,0,147000000,34.9502,1.3838,1.0752,-22.6319,
