´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000596.SZ,¹Å¾®¹±¾Æ,2001-03-20,8.1135,8.133,8.5477,7.4201,8.3403,1146936,29336152.6,0.2268,2.7955,25.5778,5.7347,514800000,718287840,6048900000,20000000,60000000,235000000,41.1075,5.4143,6.6054,-184.9394,
000596.SZ,¹Å¾®¹±¾Æ,2001-03-21,8.3403,8.2626,8.4213,8.1427,8.35,1484220,37881810.5,0.0097,0.1166,25.523,7.4211,515400000,790243980,6055950000,20000000,60000000,235000000,41.1554,5.4206,6.6131,-185.1549,
000596.SZ,¹Å¾®¹±¾Æ,2001-03-22,8.35,8.3598,8.4149,8.3047,8.4149,1327039,34276907.6,0.0648,0.7761,25.8296,6.6352,519400000,869122800,6102950000,20000000,60000000,235000000,41.4748,5.4626,6.6644,-186.5919,
000596.SZ,¹Å¾®¹±¾Æ,2001-03-23,8.4149,8.4181,8.4829,8.214,8.2561,686815,17656619.6,-0.1588,-1.8868,25.708,3.4341,509600000,782750100,5987800000,20000000,60000000,235000000,40.6923,5.3596,6.5386,-183.0713,
000596.SZ,¹Å¾®¹±¾Æ,2001-03-26,8.2561,8.2626,8.4181,8.2626,8.376,1267981,32681855.2,0.1199,1.4521,25.7747,6.3399,517000000,829165680,6074750000,20000000,60000000,235000000,41.2832,5.4374,6.6336,-185.7297,
000596.SZ,¹Å¾®¹±¾Æ,2001-03-27,8.376,8.3954,8.4246,8.2626,8.3306,1014400,26200060.9,-0.0454,-0.5416,25.8281,5.072,514200000,890687340,6041850000,20000000,60000000,235000000,41.0596,5.408,6.5977,-184.7238,
000596.SZ,¹Å¾®¹±¾Æ,2001-03-28,8.3306,8.3598,8.4829,8.295,8.4473,1270717,32941266.6,0.1166,1.4002,25.9234,6.3536,521400000,869204700,6126450000,20000000,60000000,235000000,41.6345,5.4837,6.69,-187.3104,
000596.SZ,¹Å¾®¹±¾Æ,2001-03-29,8.4473,8.4732,8.4829,8.3598,8.3792,1196651,31043035.8,-0.068,-0.8055,25.9416,5.9833,517200000,799309500,6077100000,20000000,60000000,235000000,41.2991,5.4395,6.6361,-185.8016,
000596.SZ,¹Å¾®¹±¾Æ,2001-03-30,8.3792,8.3922,8.5218,8.3922,8.4829,1022610,26703225.6,0.1037,1.2374,26.1128,5.1131,523600000,840628800,6152300000,20000000,60000000,235000000,41.8102,5.5068,6.7183,-188.1008,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-02,8.4829,8.4926,8.5412,8.4246,8.4505,978850,25625163.9,-0.0324,-0.382,26.1788,4.8942,521600000,827892000,6128800000,20000000,60000000,235000000,41.6505,5.4858,6.6926,-187.3823,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-03,8.4505,8.457,8.457,8.2269,8.2658,758900,19412598.9,-0.1847,-2.1856,25.5799,3.7945,510200000,797659800,5994850000,20000000,60000000,235000000,40.7402,5.3659,6.5463,-183.2869,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-04,8.2658,8.269,8.3241,8.0681,8.1297,959000,24177383.3,-0.1361,-1.6464,25.211,4.795,501800000,784512960,5896150000,20000000,60000000,235000000,40.0694,5.2775,6.4386,-180.2692,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-05,8.1297,8.133,8.2788,8.1006,8.2626,650455,16396492.2,0.1328,1.6341,25.2077,3.2523,510000000,814288140,5992500000,20000000,60000000,235000000,40.7242,5.3638,6.5438,-183.215,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-06,8.2626,8.2626,8.3306,8.1232,8.2269,549159,13858160.2,-0.0356,-0.4314,25.2352,2.7458,507800000,804738240,5966650000,20000000,60000000,235000000,40.5485,5.3406,6.5155,-182.4247,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-09,8.2269,8.2302,8.2626,7.9223,8.0681,865296,21453421.8,-0.1588,-1.9299,24.7932,4.3265,498000000,818667600,5851500000,20000000,60000000,235000000,39.766,5.2376,6.3898,-178.9041,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-10,8.0681,8.0681,8.0681,7.9126,7.9774,887100,21807107.6,-0.0907,-1.1245,24.5825,4.4355,492400000,828060480,5785700000,20000000,60000000,235000000,39.3188,5.1787,6.3179,-176.8923,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-11,7.9774,7.9709,8.3209,7.9061,8.2464,1144237,28805821.6,0.2689,3.3712,25.1747,5.7212,509000000,832515840,5980750000,20000000,60000000,235000000,40.6444,5.3533,6.5309,-182.8558,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-12,8.2464,8.2626,8.3144,8.1006,8.1621,584000,14799372.9,-0.0842,-1.0216,25.3414,2.92,503800000,826462560,5919650000,20000000,60000000,235000000,40.2291,5.2986,6.4642,-180.9877,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-13,8.1621,8.1654,8.3241,8.1038,8.2496,842461,21428720.7,0.0875,1.0719,25.4359,4.2123,509200000,829255260,5983100000,20000000,60000000,235000000,40.6603,5.3554,6.5335,-182.9276,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-16,8.2496,8.2626,8.376,8.2496,8.3371,731481,18826905.2,0.0875,1.0605,25.7381,3.6574,514600000,855267840,6046550000,20000000,60000000,235000000,41.0915,5.4122,6.6028,-184.8676,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-17,8.3371,8.3922,8.4246,8.2302,8.282,540005,13854870.6,-0.0551,-0.6607,25.6569,2.7,511200000,859086000,6006600000,20000000,60000000,235000000,40.82,5.3764,6.5592,-183.6461,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-18,8.282,8.305,8.3115,8.1312,8.1672,552515,13797455.6,-0.1148,-1.3856,24.9721,2.7626,498200000,851455080,5853850000,20000000,60000000,235000000,39.782,5.2397,6.3924,-178.9759,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-19,8.1672,8.164,8.3312,8.0656,8.2853,588571,14619877.6,0.118,1.4452,24.8396,2.9429,505400000,846360360,5938450000,20000000,60000000,235000000,40.3569,5.3154,6.4847,-181.5625,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-20,8.2853,8.2951,8.2951,8.0328,8.164,480445,11918811,-0.1213,-1.4642,24.8079,2.4022,498000000,840787200,5851500000,20000000,60000000,235000000,39.766,5.2376,6.3898,-178.9041,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-23,8.164,8.1935,8.1935,8.0656,8.105,398788,9904083.9,-0.059,-0.7229,24.8355,1.9939,494400000,837044280,5809200000,20000000,60000000,235000000,39.4785,5.1997,6.3436,-177.6108,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-24,8.105,8.1246,8.3082,8.0656,8.0689,659400,16452000,-0.0361,-0.445,24.95,3.297,492200000,868713300,5783350000,20000000,60000000,235000000,39.3029,5.1766,6.3154,-176.8205,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-25,8.0689,8.082,8.1804,7.8689,7.9082,580085,14115442.8,-0.1607,-1.9911,24.3334,2.9004,482400000,830282880,5668200000,20000000,60000000,235000000,38.5203,5.0735,6.1896,-173.2999,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-26,7.9082,7.8853,8.0525,7.8361,7.9148,547553,13242455.3,0.0066,0.0829,24.1848,2.7378,482800000,824630100,5672900000,20000000,60000000,235000000,38.5522,5.0777,6.1948,-173.4436,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-27,7.9148,7.9148,8.0328,7.9017,7.964,539840,13122588.6,0.0492,0.6214,24.3083,2.6992,485800000,830204640,5708150000,20000000,60000000,235000000,38.7918,5.1093,6.2333,-174.5213,
000596.SZ,¹Å¾®¹±¾Æ,2001-04-30,7.964,7.9672,8.0263,7.8787,8.0099,457900,11125000,0.0459,0.5764,24.2957,2.2895,488600000,839434200,5741050000,20000000,60000000,235000000,39.0154,5.1387,6.2692,-175.5272,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-08,8.0099,8.0328,8.0427,7.941,8.0164,211405,5168077.6,0.0066,0.0819,24.4463,1.057,489000000,851770800,5745750000,20000000,60000000,235000000,39.0473,5.1429,6.2743,-175.6709,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-09,8.0164,8.0164,8.2427,8,8.1181,993342,24665270,0.1016,1.2679,24.8306,4.9667,495200000,853285200,5818600000,20000000,60000000,235000000,39.5424,5.2081,6.3539,-177.8982,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-10,8.1181,8.1312,8.2558,8.0492,8.1082,678900,16875000,-0.0098,-0.1212,24.8564,3.3945,494600000,849304440,5811550000,20000000,60000000,235000000,39.4945,5.2018,6.3462,-177.6826,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-11,8.1082,8.1148,8.1968,7.9672,8.0656,380400,9354546,-0.0426,-0.5257,24.5913,1.902,492000000,849224400,5781000000,20000000,60000000,235000000,39.2869,5.1745,6.3128,-176.7486,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-14,8.0656,8.1148,8.1476,7.9607,8.0591,495790,12112287.9,-0.0066,-0.0813,24.4303,2.4789,491600000,870232200,5776300000,20000000,60000000,235000000,39.2549,5.1703,6.3077,-176.6049,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-15,8.0591,8.0656,8.0853,7.941,8.0263,442370,10760945.9,-0.0328,-0.4068,24.3257,2.2119,489600000,856227000,5752800000,20000000,60000000,235000000,39.0952,5.1492,6.282,-175.8864,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-16,8.0263,8.0492,8.0623,7.9574,7.9705,261500,6370571,-0.0557,-0.6944,24.3616,1.3075,486200000,857732400,5712850000,20000000,60000000,235000000,38.8237,5.1135,6.2384,-174.665,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-17,7.9705,8,8.0295,7.9476,8.0066,752754,18313302.6,0.0361,0.4525,24.3284,3.7638,488400000,850176960,5738700000,20000000,60000000,235000000,38.9994,5.1366,6.2666,-175.4553,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-18,8.0066,8.0328,8.0328,7.9377,7.9443,432400,10495851,-0.0623,-0.7781,24.2735,2.162,484600000,857500200,5694050000,20000000,60000000,235000000,38.696,5.0966,6.2179,-174.0902,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-21,7.9443,7.9476,8.0295,7.8656,8.0099,763772,18393866.5,0.0656,0.8254,24.0829,3.8189,488600000,888224400,5741050000,20000000,60000000,235000000,39.0154,5.1387,6.2692,-175.5272,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-22,8.0099,8.0164,8.0328,7.9607,7.9869,328500,8019623.2,-0.023,-0.2865,24.4129,1.6425,487200000,947528640,5724600000,20000000,60000000,235000000,38.9036,5.124,6.2512,-175.0242,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-23,7.9869,8.0328,8.1246,7.9672,8.0656,412107,10113238.8,0.0787,0.9852,24.5403,2.0605,492000000,942271440,5781000000,20000000,60000000,235000000,39.2869,5.1745,6.3128,-176.7486,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-24,8.0656,8.0984,8.0984,7.9804,7.9902,197822,4844916,-0.0754,-0.935,24.4913,0.9891,487400000,944358240,5726950000,20000000,60000000,235000000,38.9196,5.1261,6.2538,-175.0961,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-25,7.9902,8,8.0492,7.7738,7.8263,606601,14538793.2,-0.1639,-2.0517,23.9676,3.033,477400000,944077800,5609450000,20000000,60000000,235000000,38.1211,5.0209,6.1255,-171.5036,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-28,7.8263,7.8033,7.8361,7.5115,7.564,602000,13998019.8,-0.2623,-3.3515,23.2525,3.01,461400000,942804600,5421450000,20000000,60000000,235000000,36.8434,4.8526,5.9202,-165.7557,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-29,7.564,7.5738,7.705,7.541,7.5804,343923,7962627,0.0164,0.2167,23.1524,1.7196,462400000,881524800,5433200000,20000000,60000000,235000000,36.9233,4.8632,5.933,-166.115,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-30,7.5804,7.705,7.7377,7.6,7.6623,311230,7280607.1,0.082,1.0813,23.393,1.5562,467400000,914157600,5491950000,20000000,60000000,235000000,37.3225,4.9158,5.9972,-167.9112,
000596.SZ,¹Å¾®¹±¾Æ,2001-05-31,7.6623,7.705,7.7279,7.5607,7.6066,510238,11832087.7,-0.0557,-0.7274,23.1894,2.5512,464000000,914966640,5452000000,20000000,60000000,235000000,37.051,4.88,5.9535,-166.6897,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-01,7.6066,7.6066,7.6263,7.541,7.5738,362810,8379171.8,-0.0328,-0.431,23.0952,1.814,462000000,885343680,5428500000,20000000,60000000,235000000,36.8913,4.859,5.9279,-165.9713,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-04,7.5738,7.5738,7.5902,7.4754,7.4853,400907,9170825.7,-0.0885,-1.1688,22.8752,2.0045,456600000,820268040,5365050000,20000000,60000000,235000000,36.4601,4.8022,5.8586,-164.0313,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-05,7.4853,7.4853,7.6951,7.4853,7.659,414148,9638427.7,0.1738,2.3215,23.2729,2.0707,467200000,799192800,5489600000,20000000,60000000,235000000,37.3066,4.9136,5.9946,-167.8393,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-06,7.659,7.659,7.659,7.659,7.659,N/A,N/A,0,0,N/A,N/A,467200000,799117440,5489600000,20000000,60000000,235000000,37.3066,4.9136,5.9946,-167.8393,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-07,7.659,7.6918,7.9181,7.6656,7.823,486461,11615627,0.1639,2.1404,23.8778,2.4323,477200000,831800940,5607100000,20000000,60000000,235000000,38.1051,5.0188,6.1229,-171.4318,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-08,7.823,7.8689,7.8951,7.7312,7.764,259320,6160598.5,-0.059,-0.7544,23.7567,1.2966,473600000,825514560,5564800000,20000000,60000000,235000000,37.8176,4.981,6.0767,-170.1385,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-11,7.764,7.7738,7.8033,7.5476,7.6558,505900,11828992.2,-0.1082,-1.3936,23.3821,2.5295,467000000,765048960,5487250000,20000000,60000000,235000000,37.2906,4.9115,5.992,-167.7675,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-12,7.6558,7.6558,7.6722,7.541,7.5574,337520,7792651,-0.0984,-1.2848,23.088,1.6876,461000000,775795980,5416750000,20000000,60000000,235000000,36.8115,4.8484,5.9151,-165.612,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-13,7.5574,7.5672,7.7541,7.5672,7.7541,322967,7547890.6,0.1967,2.603,23.3705,1.6148,473000000,803237760,5557750000,20000000,60000000,235000000,37.7697,4.9746,6.069,-169.923,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-14,7.7541,7.7705,7.964,7.7705,7.8066,596687,14311310,0.0525,0.6765,23.9846,2.9834,476200000,789342120,5595350000,20000000,60000000,235000000,38.0252,5.0083,6.1101,-171.0725,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-15,7.8066,7.7705,7.8459,7.7148,7.8328,164040,3881453,0.0262,0.336,23.6616,0.8202,477800000,795750000,5614150000,20000000,60000000,235000000,38.153,5.0251,6.1306,-171.6473,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-18,7.8328,7.8394,7.8394,7.6099,7.6295,384457,9081878.4,-0.2033,-2.5952,23.6226,1.9223,465400000,776381100,5468450000,20000000,60000000,235000000,37.1628,4.8947,5.9715,-167.1927,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-19,7.6295,7.623,7.764,7.623,7.7017,66800,1569178,0.0721,0.9454,23.4907,0.334,469800000,785934600,5520150000,20000000,60000000,235000000,37.5142,4.941,6.028,-168.7734,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-20,7.7017,7.705,7.705,7.5902,7.6066,64713,1510091.2,-0.0951,-1.2346,23.3352,0.3236,464000000,777288600,5452000000,20000000,60000000,235000000,37.051,4.88,5.9535,-166.6897,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-21,7.6066,7.6689,7.6984,7.6066,7.6689,182000,4246837.6,0.0623,0.819,23.3343,0.91,467800000,791781120,5496650000,20000000,60000000,235000000,37.3545,4.92,6.0023,-168.0549,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-22,7.6689,7.6754,7.8328,7.6722,7.7541,450890,10682966.7,0.0852,1.1116,23.6931,2.2544,473000000,798933000,5557750000,20000000,60000000,235000000,37.7697,4.9746,6.069,-169.923,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-25,7.7541,7.7705,7.8394,7.7082,7.7836,394541,9348801.4,0.0295,0.3805,23.6954,1.9727,474800000,823760400,5578900000,20000000,60000000,235000000,37.9134,4.9936,6.0921,-170.5696,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-26,7.7836,7.8066,7.8394,7.741,7.764,239691,5695539.2,-0.0197,-0.2527,23.762,1.1985,473600000,817240320,5564800000,20000000,60000000,235000000,37.8176,4.981,6.0767,-170.1385,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-27,7.764,7.7869,7.8328,7.7607,7.8066,305820,7278067.4,0.0426,0.549,23.7985,1.5291,476200000,805147200,5595350000,20000000,60000000,235000000,38.0252,5.0083,6.1101,-171.0725,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-28,7.8066,7.8394,7.8525,7.7115,7.7312,254900,6045977.4,-0.0754,-0.966,23.719,1.2745,471600000,798145920,5541300000,20000000,60000000,235000000,37.6579,4.9599,6.0511,-169.42,
000596.SZ,¹Å¾®¹±¾Æ,2001-06-29,7.7312,7.7312,7.8033,7.6427,7.6984,160100,3767353,-0.0328,-0.4241,23.5312,0.8005,469600000,797810160,5517800000,20000000,60000000,235000000,37.4982,4.9389,6.0254,-168.7015,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-02,7.6984,7.6656,7.705,7.5968,7.623,135545,3149244,-0.0754,-0.9796,23.2339,0.6777,465000000,788896080,5463750000,20000000,60000000,235000000,37.1309,4.8905,5.9664,-167.049,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-03,7.623,7.623,7.623,7.541,7.5836,257300,5944526,-0.0393,-0.5161,23.1035,1.2865,462600000,783433020,5435550000,20000000,60000000,235000000,36.9393,4.8653,5.9356,-166.1868,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-04,7.5836,7.5902,7.6328,7.5345,7.5705,226901,5241009.7,-0.0131,-0.1729,23.0982,1.1345,461800000,766669200,5426150000,20000000,60000000,235000000,36.8754,4.8569,5.9253,-165.8994,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-05,7.5705,7.541,7.6066,7.4689,7.5509,348260,7984853.9,-0.0197,-0.2599,22.9279,1.7413,460600000,747157080,5412050000,20000000,60000000,235000000,36.7795,4.8442,5.9099,-165.4683,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-06,7.5509,7.541,7.6394,7.4787,7.5476,280700,6483832.5,-0.0033,-0.0434,23.0988,1.4035,460400000,712723200,5409700000,20000000,60000000,235000000,36.7636,4.8421,5.9074,-165.3965,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-09,7.5476,7.541,7.6066,7.4886,7.5082,88040,2016621.2,-0.0393,-0.5213,22.9057,0.4402,458000000,709608300,5381500000,20000000,60000000,235000000,36.5719,4.8169,5.8766,-164.5343,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-10,7.5082,7.5345,7.5902,7.4787,7.5377,188566,4318024.4,0.0295,0.393,22.8993,0.9428,459800000,735632160,5402650000,20000000,60000000,235000000,36.7157,4.8358,5.8997,-165.1809,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-11,7.5377,7.4918,7.5804,7.341,7.4722,319650,7251319,-0.0656,-0.8699,22.6852,1.5982,455800000,693061380,5355650000,20000000,60000000,235000000,36.3963,4.7938,5.8483,-163.7439,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-12,7.4722,7.5148,7.5377,7.3476,7.3705,341000,7757675.5,-0.1016,-1.3602,22.7498,1.705,449600000,694334220,5282800000,20000000,60000000,235000000,35.9012,4.7285,5.7688,-161.5166,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-13,7.3705,7.3705,7.4427,7.3115,7.4263,217650,4890974.5,0.0557,0.7562,22.4717,1.0882,453000000,693828600,5322750000,20000000,60000000,235000000,36.1727,4.7643,5.8124,-162.7381,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-16,7.4263,7.4099,7.4099,7.2656,7.2656,107900,2401578,-0.1607,-2.1634,22.2574,0.5395,443200000,700062000,5207600000,20000000,60000000,235000000,35.3901,4.6612,5.6867,-159.2175,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-17,7.2656,7.2656,7.2951,7.0689,7.082,134200,2922652,-0.1836,-2.5271,21.7783,0.671,432000000,674478000,5076000000,20000000,60000000,235000000,34.4958,4.5434,5.543,-155.1939,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-18,7.082,7.082,7.1476,6.9836,7.0164,148900,3191601.9,-0.0656,-0.9259,21.4345,0.7445,428000000,664870800,5029000000,20000000,60000000,235000000,34.1764,4.5014,5.4916,-153.7569,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-19,7.0164,7.0164,7.2,7.0033,7.1968,254206,5491045.4,0.1803,2.5701,21.6008,1.271,439000000,629937000,5158250000,20000000,60000000,235000000,35.0548,4.6171,5.6328,-157.7086,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-20,7.1968,7.0164,7.1804,7.0164,7.1181,325700,7068760.3,-0.0787,-1.0934,21.7033,1.6285,434200000,631447680,5101850000,20000000,60000000,235000000,34.6715,4.5666,5.5712,-155.9842,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-23,7.1181,7.1181,7.1804,7.0164,7.1377,360301,7763016.1,0.0197,0.2764,21.5459,1.8015,435400000,605406600,5115950000,20000000,60000000,235000000,34.7673,4.5792,5.5866,-156.4153,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-24,7.1377,7.141,7.1738,7.0492,7.0558,78400,1694727,-0.082,-1.1484,21.6164,0.392,430400000,578396700,5057200000,20000000,60000000,235000000,34.368,4.5266,5.5224,-154.6191,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-25,7.0558,7.0558,7.1345,7.0197,7.0492,65590,1412507.9,-0.0066,-0.0929,21.5354,0.3279,430000000,553633200,5052500000,20000000,60000000,235000000,34.3361,4.5224,5.5173,-154.4754,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-26,7.0492,7.0754,7.1279,6.7804,6.7869,156675,3299563.9,-0.2623,-3.7209,21.0599,0.7834,414000000,568215900,4864500000,20000000,60000000,235000000,33.0585,4.3541,5.312,-148.7275,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-27,6.7869,6.7181,6.7377,6.5312,6.5345,245565,4934697.8,-0.2525,-3.7198,20.0953,1.2278,398600000,572832000,4683550000,20000000,60000000,235000000,31.8288,4.1922,5.1144,-143.1951,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-30,6.5345,6.459,6.459,5.9672,5.9804,188300,3539411.2,-0.5541,-8.4797,18.7967,0.9415,364800000,554905920,4286400000,20000000,60000000,235000000,29.1298,3.8367,4.6807,-131.0526,
000596.SZ,¹Å¾®¹±¾Æ,2001-07-31,5.9804,5.9836,6.2295,5.9804,6.0558,282950,5266748.4,0.0754,1.261,18.6137,1.4147,369400000,537622800,4340450000,20000000,60000000,235000000,29.4971,3.8851,4.7397,-132.7052,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-01,6.0558,6.059,6.2263,6.059,6.2164,240170,4500067.1,0.1607,2.653,18.737,1.2008,379200000,550399500,4455600000,20000000,60000000,235000000,30.2796,3.9881,4.8655,-136.2258,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-02,6.2164,6.2263,6.2295,5.9705,6.0689,173050,3213309.7,-0.1475,-2.3734,18.5687,0.8653,370200000,522402300,4349850000,20000000,60000000,235000000,29.561,3.8935,4.75,-132.9926,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-03,6.0689,6.0623,6.164,6.0361,6.1213,133310,2487099.4,0.0525,0.8644,18.6565,0.6666,373400000,518584500,4387450000,20000000,60000000,235000000,29.8165,3.9271,4.7911,-134.1421,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-06,6.1213,6.1312,6.1312,5.8656,5.8984,194700,3540929.4,-0.223,-3.6422,18.1866,0.9735,359800000,483542400,4227650000,20000000,60000000,235000000,28.7305,3.7841,4.6166,-129.2564,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-07,5.8984,5.7705,5.8623,5.7115,5.859,313008,5519869.9,-0.0393,-0.667,17.6349,1.565,357400000,477225000,4199450000,20000000,60000000,235000000,28.5389,3.7589,4.5858,-128.3942,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-08,5.859,5.8361,6.1476,5.8361,6.0099,333029,6073453.2,0.1508,2.5741,18.237,1.6651,366600000,477450000,4307550000,20000000,60000000,235000000,29.2735,3.8556,4.7038,-131.6993,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-09,6.0099,5.9935,6.2558,5.9541,6.2525,413856,7709297,0.2426,4.0371,18.628,2.0693,381400000,518633400,4481450000,20000000,60000000,235000000,30.4553,4.0113,4.8937,-137.0161,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-10,6.2525,6.282,6.3574,6.1902,6.3213,438506,8383634.6,0.0689,1.1012,19.1186,2.1925,385600000,529501440,4530800000,20000000,60000000,235000000,30.7907,4.0554,4.9476,-138.5249,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-13,6.3213,6.341,6.3508,6.2558,6.2787,95645,1834526.7,-0.0426,-0.6743,19.1806,0.4782,383000000,524360640,4500250000,20000000,60000000,235000000,30.5831,4.0281,4.9142,-137.5909,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-14,6.2787,6.3213,6.3213,6.0787,6.1345,75199,1420874.3,-0.1443,-2.2977,18.8949,0.376,374200000,526856400,4396850000,20000000,60000000,235000000,29.8804,3.9355,4.8013,-134.4295,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-15,6.1345,6.1312,6.2164,6.1312,6.1836,35000,659585,0.0492,0.8017,18.8453,0.175,377200000,530187840,4432100000,20000000,60000000,235000000,30.1199,3.9671,4.8398,-135.5073,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-16,6.1836,6.1672,6.1804,6.0984,6.1312,23100,433489,-0.0525,-0.8484,18.7658,0.1155,374000000,515597400,4394500000,20000000,60000000,235000000,29.8644,3.9334,4.7988,-134.3577,
000596.SZ,¹Å¾®¹±¾Æ,2001-08-17,6.1312,6.1345,6.1345,6.082,6.0984,58700,1092819,-0.0328,-0.5348,18.617,0.2935,372000000,512954520,4371000000,20000000,60000000,235000000,29.7047,3.9124,4.7731,-133.6392,
