¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002303.SZ,√¿”Ø…≠,2011-03-30,5.0089,4.9609,5.0089,4.6721,4.72,1914544,75195278.8,-0.2889,-5.7669,39.2758,4.2545,1728000000,N/A,6865920000,45000000,0,178800000,48.1851,4.1608,9.4216,-22.0959,
002303.SZ,√¿”Ø…≠,2011-03-31,4.72,4.6967,4.7864,4.5725,4.72,1627805,61560121.5,0,0,37.8179,3.6173,1728000000,N/A,6865920000,45000000,0,178800000,48.1851,4.1608,9.4216,-22.0959,
002303.SZ,√¿”Ø…≠,2011-04-01,4.72,4.6708,4.8061,4.6598,4.693,1125052,43087067.7,-0.027,-0.5729,38.2978,2.5001,1718100000,N/A,6826584000,45000000,0,178800000,47.909,4.137,9.3676,-21.9693,
002303.SZ,√¿”Ø…≠,2011-04-06,4.693,4.6942,4.7692,4.6745,4.677,1043389,40143432.5,-0.016,-0.3405,38.4741,2.3186,1712250000,N/A,6803340000,45000000,0,178800000,47.7459,4.1229,9.3357,-21.8945,
002303.SZ,√¿”Ø…≠,2011-04-07,4.677,4.6954,4.7901,4.6278,4.7876,1053839,40407750.9,0.1106,2.3653,38.3434,2.3419,1752750000,N/A,6964260000,45000000,0,178800000,48.8753,4.2204,9.5566,-22.4124,
002303.SZ,√¿”Ø…≠,2011-04-08,4.7876,4.7692,5.2363,4.7089,5.1133,3718610,154005024.2,0.3257,6.8036,41.4147,8.2636,1872000000,N/A,7438080000,45000000,0,178800000,52.2005,4.5076,10.2067,-23.9373,
002303.SZ,√¿”Ø…≠,2011-04-11,5.1133,5.1269,5.2055,4.9843,5.1625,2968742,122371110.7,0.0492,0.9615,41.2199,6.5972,1890000000,N/A,7509600000,45000000,0,178800000,52.7025,4.5509,10.3049,-24.1674,
002303.SZ,√¿”Ø…≠,2011-04-12,5.1625,5.1293,5.1551,5.0126,5.0765,891368,36747340.8,-0.086,-1.6667,41.2258,1.9808,1858500000,N/A,7384440000,45000000,0,178800000,51.8241,4.4751,10.1331,-23.7646,
002303.SZ,√¿”Ø…≠,2011-04-13,5.0765,5.0433,5.0642,4.9867,5.0568,581328,23796062,-0.0197,-0.3874,40.934,1.2918,1851300000,N/A,7355832000,45000000,0,178800000,51.6233,4.4577,10.0939,-23.6726,
002303.SZ,√¿”Ø…≠,2011-04-14,5.0568,5.0752,5.0752,4.9437,4.9474,827991,33516978.2,-0.1094,-2.1633,40.4799,1.84,1811250000,N/A,7196700000,45000000,0,178800000,50.5065,4.3613,9.8755,-23.1605,
002303.SZ,√¿”Ø…≠,2011-04-15,4.9474,4.9474,4.988,4.8749,4.9154,821176,32725330.2,-0.032,-0.646,39.8518,1.8248,1799550000,N/A,7150212000,45000000,0,178800000,50.1803,4.3331,9.8117,-23.0109,
002303.SZ,√¿”Ø…≠,2011-04-18,4.9154,4.8823,4.9216,4.8159,4.8306,429995,16951793.9,-0.0848,-1.7254,39.4232,0.9555,1768500000,N/A,7026840000,45000000,0,178800000,49.3144,4.2583,9.6424,-22.6138,
002303.SZ,√¿”Ø…≠,2011-04-19,4.8306,4.8134,4.8761,4.7323,4.7323,633552,24776926.9,-0.0983,-2.0356,39.108,1.4079,1732500000,N/A,6883800000,45000000,0,178800000,48.3106,4.1717,9.4461,-22.1535,
002303.SZ,√¿”Ø…≠,2011-04-20,4.7323,4.72,4.8183,4.7126,4.7446,658631,25530301.6,0.0123,0.2597,38.7627,1.4636,1737000000,N/A,6901680000,45000000,0,178800000,48.4361,4.1825,9.4707,-22.211,
002303.SZ,√¿”Ø…≠,2011-04-21,4.7446,4.7446,4.8614,4.7446,4.8528,763996,29830282.7,0.1082,2.2798,39.0451,1.6978,1776600000,N/A,7059024000,45000000,0,178800000,49.5403,4.2778,9.6866,-22.7174,
002303.SZ,√¿”Ø…≠,2011-04-22,4.8528,4.8675,4.9032,4.7962,4.8675,621756,24554482,0.0148,0.304,39.4922,1.3817,1782000000,N/A,7080480000,45000000,0,178800000,49.6909,4.2908,9.716,-22.7864,
002303.SZ,√¿”Ø…≠,2011-04-25,4.8675,4.8675,4.8675,4.7053,4.7053,352040,13596699.5,-0.1623,-3.3333,38.6226,0.7823,1722600000,N/A,6844464000,45000000,0,178800000,48.0345,4.1478,9.3922,-22.0269,
002303.SZ,√¿”Ø…≠,2011-04-26,4.7053,4.7028,4.7298,4.5492,4.6954,569654,21369538.8,-0.0098,-0.209,37.5132,1.2659,1719000000,N/A,6830160000,45000000,0,178800000,47.9341,4.1392,9.3725,-21.9809,
002303.SZ,√¿”Ø…≠,2011-04-27,4.6954,4.6954,4.6954,4.6954,4.6954,N/A,N/A,0,0,N/A,N/A,1719000000,N/A,6830160000,45000000,0,178800000,47.9341,4.1392,9.3725,-21.9809,
002303.SZ,√¿”Ø…≠,2011-04-28,4.6954,4.5836,4.6192,4.3377,4.4619,2641070,95029272.8,-0.2335,-4.9738,35.9814,5.869,1633500000,N/A,6490440000,45000000,0,178800000,45.55,3.9333,8.9064,-20.8876,
002303.SZ,√¿”Ø…≠,2011-04-29,4.4619,4.3709,4.5897,4.3709,4.5344,310925,11368186,0.0725,1.6253,36.5625,0.6909,1660050000,N/A,6595932000,45000000,0,178800000,46.2903,3.9972,9.0511,-21.2271,
002303.SZ,√¿”Ø…≠,2011-05-03,4.5344,4.5344,4.575,4.4877,4.5627,293493,10830259.9,0.0283,0.6235,36.9013,0.6522,1670400000,N/A,6637056000,45000000,0,178800000,46.5789,4.0221,9.1076,-21.3594,
002303.SZ,√¿”Ø…≠,2011-05-04,4.5627,4.5701,4.5848,4.4373,4.4693,372616,13703454.9,-0.0934,-2.0474,36.7763,0.828,1636200000,N/A,6501168000,45000000,0,178800000,45.6253,3.9398,8.9211,-20.9221,
002303.SZ,√¿”Ø…≠,2011-05-05,4.4693,4.4619,4.5688,4.4262,4.5258,729951,26823738.3,0.0565,1.2651,36.7473,1.6221,1656900000,N/A,6583416000,45000000,0,178800000,46.2025,3.9896,9.034,-21.1868,
002303.SZ,√¿”Ø…≠,2011-05-06,4.5258,4.5172,4.5651,4.4619,4.5307,315399,11589066,0.0049,0.1086,36.7441,0.7009,1658700000,N/A,6590568000,45000000,0,178800000,46.2527,3.994,9.0438,-21.2098,
002303.SZ,√¿”Ø…≠,2011-05-09,4.5307,4.5307,4.5602,4.4865,4.5172,339914,12518133.6,-0.0135,-0.2984,36.8274,0.7554,1653750000,N/A,6570900000,45000000,0,178800000,46.1146,3.982,9.0168,-21.1465,
002303.SZ,√¿”Ø…≠,2011-05-10,4.5172,4.5184,4.543,4.4865,4.5012,344031,12610660.8,-0.016,-0.3537,36.6556,0.7645,1647900000,N/A,6547656000,45000000,0,178800000,45.9515,3.968,8.9849,-21.0717,
002303.SZ,√¿”Ø…≠,2011-05-11,4.5012,4.5221,4.5221,4.3943,4.4275,527095,19030774.2,-0.0738,-1.6384,36.105,1.1713,1620900000,N/A,6440376000,45000000,0,178800000,45.1986,3.9029,8.8377,-20.7265,
002303.SZ,√¿”Ø…≠,2011-05-12,4.4275,4.4262,4.4373,4.3537,4.3537,510299,18270896.8,-0.0738,-1.6657,35.8043,1.134,1593900000,N/A,6333096000,45000000,0,178800000,44.4457,3.8379,8.6905,-20.3812,
002303.SZ,√¿”Ø…≠,2011-05-13,4.3537,4.4004,4.4226,4.2529,4.4226,920994,32376377.7,0.0688,1.581,35.1537,2.0467,1619100000,N/A,6433224000,45000000,0,178800000,45.1484,3.8986,8.8279,-20.7034,
002303.SZ,√¿”Ø…≠,2011-05-16,4.4226,4.3931,4.4594,4.3513,4.4594,379632,13591817.1,0.0369,0.8338,35.8026,0.8436,1632600000,N/A,6486864000,45000000,0,178800000,45.5249,3.9311,8.9015,-20.8761,
002303.SZ,√¿”Ø…≠,2011-05-17,4.4594,4.4582,4.4988,4.4189,4.4693,159700,5793739,0.0098,0.2205,36.2789,0.3549,1636200000,N/A,6501168000,45000000,0,178800000,45.6253,3.9398,8.9211,-20.9221,
002303.SZ,√¿”Ø…≠,2011-05-18,4.4693,4.4336,4.4865,4.425,4.4803,88547,3216328.4,0.0111,0.2475,36.3234,0.1968,1640250000,N/A,6517260000,45000000,0,178800000,45.7382,3.9495,8.9432,-20.9739,
002303.SZ,√¿”Ø…≠,2011-05-19,4.4803,4.5175,4.5262,4.4134,4.4865,607555,21909342.6,0.0062,0.1383,36.0615,1.3501,1629000000,N/A,6472560000,45000000,0,178800000,45.4245,3.9224,8.8818,-20.83,
002303.SZ,√¿”Ø…≠,2011-05-20,4.4865,4.4394,4.5076,4.4382,4.4803,129231,4654730.2,-0.0062,-0.1381,36.0187,0.2872,1626750000,N/A,6463620000,45000000,0,178800000,45.3618,3.917,8.8696,-20.8013,
002303.SZ,√¿”Ø…≠,2011-05-23,4.4803,4.4394,4.4741,4.3403,4.4122,217836,7750250.6,-0.0682,-1.5214,35.5784,0.4841,1602000000,N/A,6365280000,45000000,0,178800000,44.6716,3.8574,8.7346,-20.4848,
002303.SZ,√¿”Ø…≠,2011-05-24,4.4122,4.432,4.5361,4.375,4.5361,687281,24827056.4,0.1239,2.809,36.1236,1.5273,1647000000,N/A,6544080000,45000000,0,178800000,45.9264,3.9658,8.98,-21.0602,
002303.SZ,√¿”Ø…≠,2011-05-25,4.5361,4.5361,4.5472,4.4345,4.4878,253890,9199490.4,-0.0483,-1.0656,36.2342,0.5642,1629450000,N/A,6474348000,45000000,0,178800000,45.437,3.9235,8.8843,-20.8358,
002303.SZ,√¿”Ø…≠,2011-05-26,4.4878,4.4407,4.5336,4.4407,4.4977,108379,3925464.8,0.0099,0.2209,36.2198,0.2408,1633050000,N/A,6488652000,45000000,0,178800000,45.5374,3.9322,8.9039,-20.8818,
002303.SZ,√¿”Ø…≠,2011-05-27,4.4977,4.4977,4.5175,4.3725,4.3812,382356,13669033.8,-0.1165,-2.5902,35.7495,0.8497,1590750000,N/A,6320580000,45000000,0,178800000,44.3579,3.8303,8.6733,-20.3409,
002303.SZ,√¿”Ø…≠,2011-05-30,4.3812,4.3812,4.3812,4.3812,4.3812,N/A,N/A,0,0,N/A,N/A,1590750000,N/A,6320580000,45000000,0,178800000,44.3579,3.8303,8.6733,-20.3409,
002303.SZ,√¿”Ø…≠,2011-05-31,4.3812,4.4593,4.6229,4.2895,4.5857,1412824,51181778.1,0.2045,4.6676,36.2266,3.1396,1665000000,N/A,6615600000,45000000,0,178800000,46.4284,4.0091,9.0781,-21.2904,
002303.SZ,√¿”Ø…≠,2011-06-01,4.5857,4.5832,4.6538,4.5274,4.5733,369080,13666266.3,-0.0124,-0.2703,37.0279,0.8202,1660500000,N/A,6597720000,45000000,0,178800000,46.3029,3.9983,9.0536,-21.2328,
002303.SZ,√¿”Ø…≠,2011-06-02,4.5733,4.5683,4.5683,4.4307,4.432,290489,10518368.9,-0.1413,-3.0894,36.2092,0.6455,1609200000,N/A,6393888000,45000000,0,178800000,44.8724,3.8748,8.7739,-20.5768,
002303.SZ,√¿”Ø…≠,2011-06-03,4.432,4.4109,4.4568,4.3688,4.4084,644512,22920205,-0.0235,-0.5313,35.5621,1.4322,1600650000,N/A,6359916000,45000000,0,178800000,44.634,3.8542,8.7273,-20.4675,
002303.SZ,√¿”Ø…≠,2011-06-07,4.4084,4.3874,4.4617,4.3874,4.4543,415790,14878205.9,0.0459,1.0402,35.783,0.924,1617300000,N/A,6426072000,45000000,0,178800000,45.0982,3.8943,8.818,-20.6804,
002303.SZ,√¿”Ø…≠,2011-06-08,4.4543,4.4369,4.4543,4.3502,4.4084,256434,9063027.3,-0.0459,-1.0295,35.3425,0.5699,1600650000,N/A,6359916000,45000000,0,178800000,44.634,3.8542,8.7273,-20.4675,
002303.SZ,√¿”Ø…≠,2011-06-09,4.4084,4.3973,4.3973,4.3006,4.3019,342016,11921054,-0.1066,-2.4178,34.8553,0.76,1561950000,N/A,6206148000,45000000,0,178800000,43.5548,3.761,8.5163,-19.9727,
002303.SZ,√¿”Ø…≠,2011-06-10,4.3019,4.2895,4.3118,4.2263,4.2771,181976,6283256,-0.0248,-0.5762,34.5279,0.4044,1552950000,N/A,6170388000,45000000,0,178800000,43.3038,3.7393,8.4672,-19.8576,
002303.SZ,√¿”Ø…≠,2011-06-13,4.2771,4.2771,4.3056,4.1395,4.1829,388799,13129996.2,-0.0942,-2.2023,33.7707,0.864,1518750000,N/A,6034500000,45000000,0,178800000,42.3502,3.657,8.2807,-19.4203,
002303.SZ,√¿”Ø…≠,2011-06-14,4.1829,4.1283,4.2448,4.1283,4.2213,461308,15636601.7,0.0384,0.9185,33.8962,1.0251,1532700000,N/A,6089928000,45000000,0,178800000,42.7392,3.6906,8.3568,-19.5986,
002303.SZ,√¿”Ø…≠,2011-06-15,4.2213,4.261,4.261,4.1655,4.1668,333400,11319936,-0.0545,-1.2918,33.953,0.7409,1512900000,N/A,6011256000,45000000,0,178800000,42.1871,3.6429,8.2488,-19.3455,
002303.SZ,√¿”Ø…≠,2011-06-16,4.1668,4.1519,4.1643,4.1271,4.1593,154228,5154515.9,-0.0074,-0.1785,33.4214,0.3427,1510200000,N/A,6000528000,45000000,0,178800000,42.1118,3.6364,8.2341,-19.3109,
002303.SZ,√¿”Ø…≠,2011-06-17,4.1593,4.1407,4.1804,3.966,4.137,584951,19160193,-0.0223,-0.5364,32.7552,1.2999,1502100000,N/A,5968344000,45000000,0,178800000,41.8859,3.6169,8.1899,-19.2074,
002303.SZ,√¿”Ø…≠,2011-06-20,4.137,4.1023,4.2857,3.9722,4.2634,1079554,36106332.5,0.1264,3.0557,33.4456,2.399,1548000000,N/A,6150720000,45000000,0,178800000,43.1658,3.7274,8.4402,-19.7943,
002303.SZ,√¿”Ø…≠,2011-06-21,4.2634,4.261,4.2845,4.0651,4.2139,399548,13387155.4,-0.0496,-1.1628,33.5057,0.8879,1530000000,N/A,6079200000,45000000,0,178800000,42.6639,3.6841,8.3421,-19.5641,
002303.SZ,√¿”Ø…≠,2011-06-22,4.2139,4.2795,4.313,4.1953,4.2015,630013,21481216.4,-0.0124,-0.2941,34.0965,1.4,1525500000,N/A,6061320000,45000000,0,178800000,42.5384,3.6732,8.3175,-19.5066,
002303.SZ,√¿”Ø…≠,2011-06-23,4.2015,4.1333,4.2386,4.1234,4.2139,921986,31078305.9,0.0124,0.295,33.708,2.0489,1530000000,N/A,6079200000,45000000,0,178800000,42.6639,3.6841,8.3421,-19.5641,
002303.SZ,√¿”Ø…≠,2011-06-24,4.2139,4.2039,4.2833,4.1655,4.2758,1013601,34710936.9,0.062,1.4706,34.2452,2.2524,1552500000,N/A,6168600000,45000000,0,178800000,43.2913,3.7382,8.4647,-19.8518,
002303.SZ,√¿”Ø…≠,2011-06-27,4.2758,4.2758,4.2981,4.2399,4.2721,1072643,36887577.8,-0.0037,-0.087,34.3894,2.3837,1551150000,N/A,6163236000,45000000,0,178800000,43.2537,3.735,8.4574,-19.8346,
002303.SZ,√¿”Ø…≠,2011-06-28,4.2721,4.2424,4.2733,4.2201,4.2349,326775,11177124.4,-0.0372,-0.8703,34.2043,0.7262,1537650000,N/A,6109596000,45000000,0,178800000,42.8772,3.7025,8.3838,-19.6619,
002303.SZ,√¿”Ø…≠,2011-06-29,4.2349,4.2263,4.2634,4.2139,4.2163,764183,26130915.8,-0.0186,-0.439,34.1946,1.6982,1530900000,N/A,6082776000,45000000,0,178800000,42.689,3.6862,8.347,-19.5756,
002303.SZ,√¿”Ø…≠,2011-06-30,4.2163,4.23,4.2895,4.1891,4.2882,974379,33526619.5,0.0719,1.7049,34.4082,2.1762,1549226937,N/A,6186480000,44775345,0,178800000,43.4168,3.7491,8.4893,-19.9094,
002303.SZ,√¿”Ø…≠,2011-07-01,4.2882,4.2684,4.4593,4.2684,4.4246,811252,28622292.5,0.1363,3.1792,35.2816,1.8118,1598479816.5,N/A,6383160000,44775345,0,178800000,44.7971,3.8683,8.7592,-20.5423,
002303.SZ,√¿”Ø…≠,2011-07-04,4.4246,4.4196,4.5101,4.3638,4.4407,659026,23655172,0.0161,0.3641,35.8941,1.4719,1604300611.35,N/A,6406404000,44775345,0,178800000,44.9602,3.8824,8.7911,-20.6171,
002303.SZ,√¿”Ø…≠,2011-07-05,4.4407,4.4407,4.4952,4.4258,4.4555,227962,8195067.3,0.0149,0.3349,35.9493,0.5091,1609673652.75,N/A,6427860000,44775345,0,178800000,45.1108,3.8954,8.8205,-20.6862,
002303.SZ,√¿”Ø…≠,2011-07-06,4.4555,4.4307,4.4989,4.4307,4.4853,658825,23797273,0.0297,0.6676,36.1208,1.4714,1620419735.55,N/A,6470772000,44775345,0,178800000,45.4119,3.9214,8.8794,-20.8243,
002303.SZ,√¿”Ø…≠,2011-07-07,4.4853,4.4828,4.7096,4.4617,4.608,1050382,39147703.3,0.1227,2.7356,37.27,2.3459,1664747327.1,N/A,6647784000,44775345,0,178800000,46.6542,4.0286,9.1223,-21.3939,
002303.SZ,√¿”Ø…≠,2011-07-08,4.608,4.5857,4.6154,4.546,4.5658,166502,6139588.5,-0.0421,-0.9145,36.874,0.3719,1649523709.8,N/A,6586992000,44775345,0,178800000,46.2276,3.9918,9.0389,-21.1983,
002303.SZ,√¿”Ø…≠,2011-07-11,4.5658,4.546,4.5807,4.5014,4.5658,366143,13505535.1,0,0,36.886,0.8177,1649523709.8,N/A,6586992000,44775345,0,178800000,46.2276,3.9918,9.0389,-21.1983,
002303.SZ,√¿”Ø…≠,2011-07-12,4.5658,4.5658,4.5658,4.4927,4.5398,182850,6684156.4,-0.026,-0.57,36.5554,0.4084,1640120887.35,N/A,6549444000,44775345,0,178800000,45.9641,3.969,8.9873,-21.0775,
002303.SZ,√¿”Ø…≠,2011-07-13,4.5398,4.5138,4.6328,4.5125,4.5708,343299,12664424,0.031,0.6825,36.8904,0.7667,1651314723.6,N/A,6594144000,44775345,0,178800000,46.2778,3.9961,9.0487,-21.2213,
002303.SZ,√¿”Ø…≠,2011-07-14,4.5708,4.5857,4.6191,4.5683,4.5857,246004,9101244.4,0.0149,0.3254,36.9963,0.5494,1656687765,N/A,6615600000,44775345,0,178800000,46.4284,4.0091,9.0781,-21.2904,
002303.SZ,√¿”Ø…≠,2011-07-15,4.5857,4.5857,4.6848,4.5609,4.6229,489607,18297835.2,0.0372,0.8108,37.3725,1.0935,1670120368.5,N/A,6669240000,44775345,0,178800000,46.8048,4.0416,9.1517,-21.463,
002303.SZ,√¿”Ø…≠,2011-07-18,4.6229,4.5497,4.6699,4.5485,4.5981,244998,9054015.1,-0.0248,-0.5362,36.9555,0.5472,1661165299.5,N/A,6633480000,44775345,0,178800000,46.5538,4.02,9.1027,-21.3479,
002303.SZ,√¿”Ø…≠,2011-07-19,4.5981,4.5237,4.5857,4.4741,4.5398,495663,18044635.1,-0.0583,-1.2668,36.405,1.107,1640120887.35,N/A,6549444000,44775345,0,178800000,45.9641,3.969,8.9873,-21.0775,
002303.SZ,√¿”Ø…≠,2011-07-20,4.5398,4.5088,4.5671,4.4493,4.4741,807883,29295989,-0.0657,-1.4469,36.2627,1.8043,1616389954.5,N/A,6454680000,44775345,0,178800000,45.299,3.9116,8.8573,-20.7725,
002303.SZ,√¿”Ø…≠,2011-07-21,4.4741,4.4394,4.4865,4.3539,4.3576,489981,17331267.4,-0.1165,-2.6039,35.3713,1.0943,1574301130.2,N/A,6286608000,44775345,0,178800000,44.1195,3.8098,8.6267,-20.2316,
002303.SZ,√¿”Ø…≠,2011-07-22,4.3576,4.3651,4.4109,4.3279,4.3415,713313,25162412.9,-0.0161,-0.3697,35.2754,1.5931,1568480335.35,N/A,6263364000,44775345,0,178800000,43.9564,3.7957,8.5948,-20.1568,
002303.SZ,√¿”Ø…≠,2011-07-25,4.3415,4.3837,4.3898,4.1891,4.194,616511,21078565.7,-0.1475,-3.3971,34.1901,1.3769,1515197674.8,N/A,6050592000,44775345,0,178800000,42.4631,3.6667,8.3028,-19.472,
002303.SZ,√¿”Ø…≠,2011-07-26,4.194,4.1903,4.2672,4.1903,4.2634,421255,14371692.3,0.0694,1.6548,34.1164,0.9408,1540271868,N/A,6150720000,44775345,0,178800000,43.1658,3.7274,8.4402,-19.7943,
002303.SZ,√¿”Ø…≠,2011-07-27,4.2634,4.23,4.3874,4.2139,4.3762,243487,8466578.4,0.1128,2.6453,34.7722,0.5438,1581017431.95,N/A,6313428000,44775345,0,178800000,44.3077,3.826,8.6635,-20.3179,
002303.SZ,√¿”Ø…≠,2011-07-28,4.3762,4.3688,4.3849,4.2932,4.3551,247595,8676157.4,-0.0211,-0.4815,35.0417,0.553,1573405623.3,N/A,6283032000,44775345,0,178800000,44.0944,3.8076,8.6218,-20.2201,
002303.SZ,√¿”Ø…≠,2011-07-29,4.3551,4.3527,4.406,4.3403,4.3502,305410,10745730.5,-0.005,-0.1138,35.1846,0.6821,1571614609.5,N/A,6275880000,44775345,0,178800000,44.0442,3.8033,8.6119,-20.1971,
002303.SZ,√¿”Ø…≠,2011-08-01,4.3502,4.3675,4.3688,4.2696,4.3378,1127140,39032678,-0.0124,-0.2849,34.6298,2.5173,1567137075,N/A,6258000000,44775345,0,178800000,43.9187,3.7924,8.5874,-20.1395,
002303.SZ,√¿”Ø…≠,2011-08-02,4.3378,4.282,4.3452,4.2535,4.3105,338425,11717962.8,-0.0273,-0.6286,34.625,0.7558,1557286499.1,N/A,6218664000,44775345,0,178800000,43.6426,3.7686,8.5334,-20.0129,
002303.SZ,√¿”Ø…≠,2011-08-03,4.3105,4.3081,4.3378,4.2684,4.2746,292631,10149949.9,-0.0359,-0.8338,34.6851,0.6536,1544301649.05,N/A,6166812000,44775345,0,178800000,43.2788,3.7372,8.4623,-19.8461,
002303.SZ,√¿”Ø…≠,2011-08-04,4.2746,4.3118,4.3564,4.2424,4.2535,852059,29478646.1,-0.0211,-0.4929,34.597,1.903,1536689840.4,N/A,6136416000,44775345,0,178800000,43.0654,3.7187,8.4206,-19.7482,
002303.SZ,√¿”Ø…≠,2011-08-05,4.2535,4.1655,4.168,4.054,4.1544,1590541,52826896.5,-0.0991,-2.331,33.2132,3.5523,1500869564.4,N/A,5993376000,44775345,0,178800000,42.0616,3.6321,8.2243,-19.2879,
002303.SZ,√¿”Ø…≠,2011-08-08,4.1544,4.1457,4.1643,3.9883,4.0329,470026,15501569.3,-0.1215,-2.9236,32.9802,1.0497,1456989726.3,N/A,5818152000,44775345,0,178800000,40.8319,3.5259,7.9838,-18.724,
002303.SZ,√¿”Ø…≠,2011-08-09,4.0329,3.966,4.2771,3.9102,4.2027,931615,31100634.7,0.1698,4.2102,33.3836,2.0806,1518331948.95,N/A,6063108000,44775345,0,178800000,42.551,3.6743,8.32,-19.5123,
002303.SZ,√¿”Ø…≠,2011-08-10,4.2027,4.1754,4.2572,4.1754,4.2002,211700,7193463,-0.0025,-0.059,33.9795,0.4728,1517436442.05,N/A,6059532000,44775345,0,178800000,42.5259,3.6721,8.3151,-19.5008,
002303.SZ,√¿”Ø…≠,2011-08-11,4.2002,4.1271,4.3998,4.1271,4.3378,787132,27280873.8,0.1376,3.2753,34.6586,1.758,1567137075,N/A,6258000000,44775345,0,178800000,43.9187,3.7924,8.5874,-20.1395,
002303.SZ,√¿”Ø…≠,2011-08-12,4.3378,4.3403,4.4345,4.3142,4.4283,382348,13519669.1,0.0905,2.0857,35.3596,0.8539,1599823076.85,N/A,6388524000,44775345,0,178800000,44.8347,3.8715,8.7665,-20.5596,
002303.SZ,√¿”Ø…≠,2011-08-15,4.4283,4.4469,4.4469,4.3812,4.4431,328738,11709577.4,0.0149,0.3359,35.6198,0.7342,1605196118.25,N/A,6409980000,44775345,0,178800000,44.9853,3.8845,8.796,-20.6286,
002303.SZ,√¿”Ø…≠,2011-08-16,4.4431,4.4022,4.484,4.4022,4.4357,262550,9438959.7,-0.0074,-0.1674,35.9511,0.5864,1602509597.55,N/A,6399252000,44775345,0,178800000,44.91,3.878,8.7812,-20.5941,
002303.SZ,√¿”Ø…≠,2011-08-17,4.4357,4.4369,4.4741,4.339,4.3787,351874,12437588.1,-0.057,-1.2853,35.3467,0.7859,1581912938.85,N/A,6317004000,44775345,0,178800000,44.3328,3.8282,8.6684,-20.3294,
002303.SZ,√¿”Ø…≠,2011-08-18,4.3787,4.3799,4.4184,4.3254,4.375,467233,16459603.9,-0.0037,-0.0849,35.2278,1.0435,1580569678.5,N/A,6311640000,44775345,0,178800000,44.2952,3.8249,8.661,-20.3122,
002303.SZ,√¿”Ø…≠,2011-08-19,4.375,4.2523,4.375,4.2523,4.375,158935,5555437.1,0,0,34.9541,0.355,1580569678.5,N/A,6311640000,44775345,0,178800000,44.2952,3.8249,8.661,-20.3122,
002303.SZ,√¿”Ø…≠,2011-08-22,4.375,4.3564,4.3998,4.3142,4.3192,131010,4599963.9,-0.0558,-1.2748,35.1115,0.2926,1560420773.25,N/A,6231180000,44775345,0,178800000,43.7305,3.7762,8.5506,-20.0532,
002303.SZ,√¿”Ø…≠,2011-08-23,4.3192,4.3799,4.4617,4.3378,4.4431,300652,10746529.9,0.1239,2.8694,35.7441,0.6715,1605196118.25,N/A,6409980000,44775345,0,178800000,44.9853,3.8845,8.796,-20.6286,
002303.SZ,√¿”Ø…≠,2011-08-24,4.4431,4.4469,4.6092,4.4469,4.5138,827142,30485245.8,0.0706,1.59,36.8561,1.8473,1630718064.9,N/A,6511896000,44775345,0,178800000,45.7006,3.9463,8.9358,-20.9566,
002303.SZ,√¿”Ø…≠,2011-08-25,4.5138,4.4655,4.6278,4.4655,4.6229,1412704,52421646,0.1091,2.4163,37.1073,3.1551,1670120368.5,N/A,6669240000,44775345,0,178800000,46.8048,4.0416,9.1517,-21.463,
002303.SZ,√¿”Ø…≠,2011-08-26,4.6229,4.5981,4.6402,4.5733,4.5881,350955,13030991,-0.0347,-0.7507,37.1301,0.7838,1657583271.9,N/A,6619176000,44775345,0,178800000,46.4534,4.0113,9.083,-21.3019,
002303.SZ,√¿”Ø…≠,2011-08-29,4.5881,4.5733,4.6229,4.5485,4.5943,228647,8475128,0.0062,0.1351,37.0664,0.5107,1659822039.15,N/A,6628116000,44775345,0,178800000,46.5162,4.0167,9.0953,-21.3306,
002303.SZ,√¿”Ø…≠,2011-08-30,4.5943,4.6229,4.6414,4.5572,4.5572,148500,5514979,-0.0372,-0.8093,37.1379,0.3317,1646389435.65,N/A,6574476000,44775345,0,178800000,46.1397,3.9842,9.0217,-21.158,
002303.SZ,√¿”Ø…≠,2011-08-31,4.5572,4.5857,4.5857,4.4853,4.5287,141241,5147749.4,-0.0285,-0.6255,36.4466,0.3154,1636091106.3,N/A,6533352000,44775345,0,178800000,45.8511,3.9593,8.9653,-21.0257,
002303.SZ,√¿”Ø…≠,2011-09-01,4.5287,4.5547,4.577,4.4865,4.5039,118900,4334051,-0.0248,-0.5473,36.4512,0.2655,1627136037.3,N/A,6497592000,44775345,0,178800000,45.6002,3.9376,8.9162,-20.9106,
002303.SZ,√¿”Ø…≠,2011-09-02,4.5039,4.4741,4.4952,4.4369,4.4617,169199,6083726.6,-0.0421,-0.9356,35.956,0.3779,1611912420,N/A,6436800000,44775345,0,178800000,45.1735,3.9008,8.8328,-20.7149,
