´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-03-22,8.4398,8.4098,8.4939,8.3347,8.4548,224321,6278949,0.015,0.1779,27.9909,1.1504,549120000,N/A,2191714764.8,19500000,0,77830780,92.2546,3.0608,4.6343,10.8048,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-03-23,8.4548,8.4638,8.4939,8.3918,8.4909,361583,10169606.1,0.036,0.4261,28.1252,1.8543,551460000,N/A,2201054458.4,19500000,0,77830780,92.6477,3.0739,4.6541,10.8508,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-03-24,8.4909,8.4879,8.5659,8.4368,8.4969,377929,10731343.3,0.006,0.0707,28.3951,1.9381,551850000,N/A,2202611074,19500000,0,77830780,92.7132,3.0761,4.6574,10.8585,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-03-25,8.4969,8.5449,8.5449,8.4098,8.5179,442449,12478597.7,0.021,0.2473,28.2035,2.269,553215000,N/A,2208059228.6,19500000,0,77830780,92.9426,3.0837,4.6689,10.8853,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-03-28,8.5179,8.5179,8.5179,8.5179,8.5179,N/A,N/A,0,0,N/A,N/A,553215000,N/A,2208059228.6,19500000,0,77830780,92.9426,3.0837,4.6689,10.8853,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-03-29,8.5179,8.5239,8.5239,8.2957,8.3257,502002,13983359.2,-0.1922,-2.2559,27.8552,2.5744,540735000,N/A,2158247529.4,19500000,0,77830780,90.8459,3.0141,4.5636,10.6398,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-03-30,8.3257,8.2627,8.5059,8.2176,8.2567,410736,11406999.8,-0.0691,-0.8294,27.7721,2.1063,536250000,N/A,2140346450,19500000,0,77830780,90.0924,2.9891,4.5257,10.5515,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-03-31,8.2567,8.2657,8.3317,8.1786,8.2477,237098,6496924.1,-0.009,-0.1091,27.4019,1.2159,535665000,N/A,2138011526.6,19500000,0,77830780,89.9941,2.9858,4.5208,10.54,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-01,8.2477,8.2567,8.5749,8.2146,8.4338,405856,11340403.4,0.1862,2.257,27.9419,2.0813,547755000,N/A,2186266610.2,19500000,0,77830780,92.0253,3.0532,4.6228,10.7779,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-06,8.4338,8.3167,8.5209,8.2567,8.4428,516116,14408227,0.009,0.1068,27.9166,2.6467,548340000,N/A,2188601533.6,19500000,0,77830780,92.1235,3.0565,4.6277,10.7894,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-07,8.4428,8.4638,8.653,8.3648,8.638,594661,16787932,0.1952,2.3115,28.2311,3.0495,561015000,N/A,2239191540.6,19500000,0,77830780,94.253,3.1271,4.7347,11.0388,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-08,8.638,8.5539,9.0974,8.4969,8.9773,763045,22035184.2,0.3393,3.9277,28.878,3.9131,583050000,N/A,2327140322,19500000,0,77830780,97.955,3.25,4.9207,11.4724,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-11,8.9773,8.8271,8.8512,8.677,8.7341,1189988,34600058.3,-0.2432,-2.709,29.076,6.1025,567255000,N/A,2264097390.2,19500000,0,77830780,95.3013,3.1619,4.7874,11.1616,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-12,8.7341,8.7461,8.8151,8.5269,8.5269,634152,18254942.1,-0.2072,-2.3719,28.7864,3.2521,553800000,N/A,2210394152,19500000,0,77830780,93.0408,3.0869,4.6738,10.8969,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-13,8.5269,8.5269,8.5329,8.3197,8.4909,387789,10859673,-0.036,-0.4225,28.0041,1.9887,551460000,N/A,2201054458.4,19500000,0,77830780,92.6477,3.0739,4.6541,10.8508,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-14,8.4909,8.4969,8.4969,8.3768,8.4278,353600,9900848.5,-0.0631,-0.7426,28.0001,1.8133,547365000,N/A,2184709994.6,19500000,0,77830780,91.9597,3.0511,4.6195,10.7702,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-15,8.4278,8.4158,8.4518,8.3467,8.4368,248078,6939915.1,0.009,0.1069,27.9747,1.2722,547950000,N/A,2187044918,19500000,0,77830780,92.058,3.0543,4.6245,10.7817,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-18,8.4368,8.4398,8.4398,8.2597,8.3137,377369,10481153.1,-0.1231,-1.4591,27.7743,1.9352,539955000,N/A,2155134298.2,19500000,0,77830780,90.7148,3.0097,4.557,10.6244,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-19,8.3137,8.2747,8.2747,8.1546,8.1846,337450,9217266.6,-0.1291,-1.5529,27.3145,1.7305,531570000,N/A,2121667062.8,19500000,0,77830780,89.3061,2.963,4.4862,10.4594,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-20,8.1846,8.2357,8.2927,8.1876,8.2507,246431,6767744.8,0.0661,0.807,27.463,1.2637,535860000,N/A,2138789834.4,19500000,0,77830780,90.0268,2.9869,4.5224,10.5439,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-21,8.2507,8.2477,8.3918,8.2297,8.3678,252245,7017858.9,0.1171,1.4192,27.8216,1.2936,543465000,N/A,2169143838.6,19500000,0,77830780,91.3045,3.0293,4.5866,10.6935,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-22,8.3678,8.3708,8.3708,8.2357,8.2357,231409,6400048.2,-0.1321,-1.5788,27.6569,1.1867,534885000,N/A,2134898295.4,19500000,0,77830780,89.863,2.9815,4.5142,10.5247,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-25,8.2357,8.2387,8.2807,7.9865,8.0195,266241,7195594,-0.2162,-2.6249,27.0266,1.3653,520845000,N/A,2078860133.8,19500000,0,77830780,87.5043,2.9032,4.3957,10.2484,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-26,8.0195,8.0195,8.0435,7.8063,7.8363,345639,9071174,-0.1831,-2.2838,26.2446,1.7725,508950000,N/A,2031383358,19500000,0,77830780,85.5058,2.8369,4.2953,10.0144,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-27,7.8363,7.7793,7.8964,7.6562,7.6562,288185,7461076.9,-0.1801,-2.2989,25.8899,1.4779,497250000,N/A,1984684890,19500000,0,77830780,83.5402,2.7717,4.1966,9.7841,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-28,7.6562,7.6742,7.7313,7.47,7.47,240404,6073141,-0.1862,-2.4314,25.2622,1.2328,485160000,N/A,1936429806.4,19500000,0,77830780,81.509,2.7043,4.0945,9.5463,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-04-29,7.47,7.47,7.6082,7.47,7.6051,141734,3573855.4,0.1351,1.8087,25.2152,0.7268,493935000,N/A,1971453657.4,19500000,0,77830780,82.9833,2.7532,4.1686,9.7189,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-03,7.6051,7.6112,7.7763,7.5811,7.7222,121866,3110855.9,0.1171,1.5397,25.5269,0.625,501540000,N/A,2001807661.6,19500000,0,77830780,84.2609,2.7956,4.2328,9.8686,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-04,7.7222,7.8063,7.8063,7.5061,7.5061,173555,4430534.6,-0.2162,-2.7994,25.5281,0.89,487500000,N/A,1945769500,19500000,0,77830780,81.9021,2.7174,4.1143,9.5923,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-05,7.5061,7.5781,7.5781,7.374,7.4851,153889,3820530.6,-0.021,-0.28,24.8265,0.7892,486135000,N/A,1940321345.4,19500000,0,77830780,81.6728,2.7098,4.1028,9.5654,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-06,7.4851,7.416,7.5841,7.374,7.5301,94294,2358168.3,0.045,0.6017,25.0087,0.4836,489060000,N/A,1951995962.4,19500000,0,77830780,82.1642,2.7261,4.1274,9.623,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-09,7.5301,7.5211,7.8213,7.5211,7.6202,133586,3406272.4,0.0901,1.1962,25.4987,0.6851,494910000,N/A,1975345196.4,19500000,0,77830780,83.1471,2.7587,4.1768,9.7381,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-10,7.6202,7.5511,7.6952,7.5451,7.6862,151911,3873211.4,0.0661,0.8668,25.4966,0.779,499200000,N/A,1992467968,19500000,0,77830780,83.8678,2.7826,4.213,9.8225,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-11,7.6862,7.6742,7.7433,7.5961,7.6862,141850,3620805.8,0,0,25.5256,0.7274,499200000,N/A,1992467968,19500000,0,77830780,83.8678,2.7826,4.213,9.8225,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-12,7.6862,7.6562,7.8063,7.5061,7.8063,366070,9358838.9,0.1201,1.5625,25.5657,1.8773,507000000,N/A,2023600280,19500000,0,77830780,85.1782,2.8261,4.2789,9.976,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-13,7.8063,8.1636,8.1636,7.7343,7.8063,833113,21902939.9,0,0,26.2905,4.2724,507000000,N/A,2023600280,19500000,0,77830780,85.1782,2.8261,4.2789,9.976,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-16,7.8063,7.8063,7.8063,7.8063,7.8063,N/A,N/A,0,0,N/A,N/A,507000000,N/A,2023600280,19500000,0,77830780,85.1782,2.8261,4.2789,9.976,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-17,7.8063,7.6622,7.6622,7.3559,7.476,671234,16666712.1,-0.3303,-4.2308,24.83,3.4422,485550000,N/A,1937986422,19500000,0,77830780,81.5745,2.7065,4.0978,9.5539,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-18,7.476,7.47,7.5841,7.416,7.4881,312876,7810746.9,0.012,0.1606,24.9644,1.6045,486330000,N/A,1941099653.2,19500000,0,77830780,81.7056,2.7108,4.1044,9.5693,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-19,7.4881,7.4911,7.8033,7.476,7.7673,726725,18511942.3,0.2792,3.7289,25.4731,3.7268,504465000,N/A,2013482278.6,19500000,0,77830780,84.7523,2.8119,4.2575,9.9261,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-20,7.7673,7.6922,7.8604,7.6862,7.7403,543971,14026617.6,-0.027,-0.3479,25.7856,2.7896,502710000,N/A,2006477508.4,19500000,0,77830780,84.4575,2.8021,4.2426,9.8916,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-23,7.7403,7.7222,7.7343,7.389,7.467,370399,9213262.3,-0.2732,-3.5299,24.8739,1.8995,484965000,N/A,1935651498.6,19500000,0,77830780,81.4763,2.7032,4.0929,9.5424,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-24,7.467,7.44,7.5961,7.3559,7.5781,245827,6120396.8,0.1111,1.4877,24.8972,1.2607,492180000,N/A,1964448887.2,19500000,0,77830780,82.6884,2.7434,4.1538,9.6844,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-25,7.5781,7.5659,7.5659,7.3668,7.3698,182800,4434855.6,-0.2083,-2.7485,24.2607,0.9374,469170000,N/A,1872608566.8,19500000,0,77830780,78.8226,2.6152,3.9596,9.2316,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-26,7.3698,7.376,7.4525,7.281,7.2933,222340,5319735,-0.0766,-1.0391,23.9261,1.1402,464295000,N/A,1853150871.8,19500000,0,77830780,78.0036,2.588,3.9184,9.1357,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-27,7.2933,7.2963,7.3208,6.9563,6.9594,282201,6532185.4,-0.3339,-4.5779,23.1473,1.4472,443040000,N/A,1768315321.6,19500000,0,77830780,74.4327,2.4695,3.7391,8.7175,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-30,6.9594,6.9594,6.9778,6.7787,6.8062,122898,2756766,-0.1532,-2.2007,22.4313,0.6302,433290000,N/A,1729399931.6,19500000,0,77830780,72.7946,2.4152,3.6568,8.5256,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-05-31,6.8062,6.8614,6.9502,6.7817,6.941,125901,2816097.3,0.1348,1.9802,22.3676,0.6456,441870000,N/A,1763645474.8,19500000,0,77830780,74.2361,2.463,3.7292,8.6945,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-01,6.941,6.9808,7.0329,6.892,6.9839,110366,2513677.8,0.0429,0.6178,22.7758,0.566,444600000,N/A,1774541784,19500000,0,77830780,74.6948,2.4782,3.7522,8.7482,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-02,6.9839,6.9533,6.9533,6.8062,6.846,123436,2761461.2,-0.1378,-1.9737,22.3716,0.633,435825000,N/A,1739517933,19500000,0,77830780,73.2205,2.4293,3.6782,8.5755,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-03,6.846,6.8093,6.9992,6.8093,6.9716,121306,2756331.1,0.1256,1.8345,22.7221,0.6221,443820000,N/A,1771428552.8,19500000,0,77830780,74.5637,2.4739,3.7456,8.7328,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-07,6.9716,6.9226,7.1248,6.9226,7.0758,165511,3811211.8,0.1041,1.4938,23.0269,0.8488,450450000,N/A,1797891018,19500000,0,77830780,75.6776,2.5108,3.8016,8.8633,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-08,7.0758,6.9778,7.1217,6.8277,7.0758,128376,2954438.9,0,0,23.014,0.6583,450450000,N/A,1797891018,19500000,0,77830780,75.6776,2.5108,3.8016,8.8633,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-09,7.0758,7.0023,7.1462,7.0023,7.0666,146000,3362162,-0.0092,-0.1299,23.0285,0.7487,449865000,N/A,1795556094.6,19500000,0,77830780,75.5793,2.5076,3.7967,8.8518,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-10,7.0666,7.0605,7.1677,6.9686,6.9992,174552,4018323.5,-0.0674,-0.9536,23.0208,0.8951,445575000,N/A,1778433323,19500000,0,77830780,74.8586,2.4837,3.7605,8.7674,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-13,6.9992,6.9808,7.0329,6.8215,6.892,370301,8325893.5,-0.1072,-1.5317,22.4841,1.899,438750000,N/A,1751192550,19500000,0,77830780,73.7119,2.4456,3.7029,8.6331,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-14,6.892,6.8491,7.0911,6.8491,7.0298,703151,15940650,0.1378,2,22.6703,3.6059,447525000,N/A,1786216401,19500000,0,77830780,75.1862,2.4945,3.7769,8.8057,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-15,7.0298,6.9992,7.0053,6.8767,6.9226,359701,8134632,-0.1072,-1.5251,22.615,1.8446,440700000,N/A,1758975628,19500000,0,77830780,74.0395,2.4565,3.7193,8.6714,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-16,6.9226,6.8859,6.9226,6.6653,6.8277,451982,10010313.7,-0.095,-1.3717,22.1476,2.3179,434655000,N/A,1734848086.2,19500000,0,77830780,73.024,2.4228,3.6683,8.5525,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-17,6.8277,6.8246,6.846,6.6163,6.6224,288526,6305798.8,-0.2052,-3.0058,21.8552,1.4796,421590000,N/A,1682701463.6,19500000,0,77830780,70.829,2.35,3.558,8.2954,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-20,6.6224,6.5397,6.6163,6.3713,6.3774,244132,5144184.2,-0.245,-3.7003,21.0713,1.252,405990000,N/A,1620436839.6,19500000,0,77830780,68.2081,2.263,3.4264,7.9885,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-21,6.3774,6.3774,6.65,6.3774,6.4632,189838,3991093.8,0.0858,1.3449,21.0237,0.9735,411450000,N/A,1642229458,19500000,0,77830780,69.1254,2.2935,3.4725,8.0959,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-22,6.4632,6.4509,6.506,6.4509,6.454,125333,2646803.8,-0.0092,-0.1422,21.1182,0.6427,410865000,N/A,1639894534.6,19500000,0,77830780,69.0271,2.2902,3.4675,8.0844,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-23,6.454,6.4295,6.6286,6.2365,6.5918,275750,5845386.7,0.1378,2.1357,21.1981,1.4141,419640000,N/A,1674918385.6,19500000,0,77830780,70.5014,2.3391,3.5416,8.2571,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-24,6.5918,6.5551,6.794,6.5551,6.7388,461728,10069568.6,0.147,2.2305,21.8084,2.3678,429000000,N/A,1712277160,19500000,0,77830780,72.0739,2.3913,3.6206,8.4412,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-27,6.7388,6.7388,6.8154,6.6776,6.7878,369510,8158687.6,0.049,0.7273,22.0797,1.8949,432120000,N/A,1724730084.8,19500000,0,77830780,72.5981,2.4087,3.6469,8.5026,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-28,6.7878,6.794,6.797,6.7235,6.7817,219929,4850978,-0.0061,-0.0903,22.057,1.1278,431730000,N/A,1723173469.2,19500000,0,77830780,72.5325,2.4065,3.6436,8.4949,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-29,6.7817,6.7725,6.8246,6.7143,6.7848,307797,6804348,0.0031,0.0452,22.1066,1.5784,431925000,N/A,1723951777,19500000,0,77830780,72.5653,2.4076,3.6453,8.4988,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-06-30,6.7848,6.745,6.8797,6.7113,6.8399,289966,6455439.5,0.0551,0.8126,22.2627,1.487,435435000,N/A,1737961317.4,19500000,0,77830780,73.155,2.4271,3.6749,8.5678,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-01,6.8399,6.846,6.8859,6.7572,6.794,288527,6439175.3,-0.0459,-0.6717,22.3174,1.4796,432510000,N/A,1726286700.4,19500000,0,77830780,72.6636,2.4108,3.6502,8.5103,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-04,6.794,6.8307,7.0451,6.797,7.0176,520591,11784458.7,0.2236,3.2913,22.6367,2.6697,446745000,N/A,1783103169.8,19500000,0,77830780,75.0551,2.4902,3.7703,8.7904,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-05,7.0176,7.0145,7.2136,6.9594,7.2014,618954,14252962.4,0.1838,2.6189,23.0275,3.1741,458445000,N/A,1829801637.8,19500000,0,77830780,77.0208,2.5554,3.8691,9.0206,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-06,7.2014,7.1769,7.2443,7.0206,7.1799,534945,12443434.1,-0.0214,-0.2977,23.2611,2.7433,457080000,N/A,1824353483.2,19500000,0,77830780,76.7915,2.5478,3.8576,8.9937,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-07,7.1799,7.1677,7.2351,7.1003,7.1585,540628,12638662.4,-0.0214,-0.2986,23.3777,2.7725,455715000,N/A,1818905328.6,19500000,0,77830780,76.5621,2.5402,3.846,8.9669,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-08,7.1585,7.0942,7.3698,7.0942,7.3515,912689,21714710.3,0.193,2.6958,23.792,4.6805,468000000,N/A,1867938720,19500000,0,77830780,78.6261,2.6087,3.9497,9.2086,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-11,7.3515,7.3545,7.621,7.2534,7.621,1663763,40771932.4,0.2696,3.6667,24.5059,8.5321,485160000,N/A,1936429806.4,19500000,0,77830780,81.509,2.7043,4.0945,9.5463,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-12,7.621,7.5812,7.5812,7.3208,7.3208,786933,19092387.4,-0.3002,-3.9389,24.2618,4.0356,466050000,N/A,1860155642,19500000,0,77830780,78.2985,2.5978,3.9333,9.1702,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-13,7.3208,7.3208,7.5965,7.3208,7.5689,611764,14978467.7,0.2481,3.3891,24.4841,3.1373,481845000,N/A,1923198573.8,19500000,0,77830780,80.9521,2.6858,4.0666,9.481,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-14,7.5689,7.5689,7.6179,7.428,7.5046,506448,12445607.9,-0.0643,-0.8499,24.5743,2.5972,477750000,N/A,1906854110,19500000,0,77830780,80.2641,2.663,4.032,9.4005,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-15,7.5046,7.5077,7.6884,7.5046,7.5536,698161,17319067.7,0.049,0.6531,24.8067,3.5803,480870000,N/A,1919307034.8,19500000,0,77830780,80.7883,2.6804,4.0583,9.4618,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-18,7.5536,7.5352,7.621,7.4066,7.4372,394305,9655112.7,-0.1164,-1.541,24.4864,2.0221,473460000,N/A,1889731338.4,19500000,0,77830780,79.5434,2.6391,3.9958,9.316,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-19,7.4372,7.4434,7.4434,7.1983,7.1983,353848,8449693.9,-0.2389,-3.2125,23.8794,1.8146,458250000,N/A,1829023330,19500000,0,77830780,76.988,2.5543,3.8674,9.0168,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-20,7.1983,7.2381,7.3821,7.2381,7.3331,298088,7122697.5,0.1348,1.8723,23.8946,1.5287,466830000,N/A,1863268873.2,19500000,0,77830780,78.4295,2.6021,3.9398,9.1856,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-21,7.3331,7.3515,7.3913,7.2412,7.2412,241717,5757415.9,-0.0919,-1.2531,23.8188,1.2396,460980000,N/A,1839919639.2,19500000,0,77830780,77.4467,2.5695,3.8905,9.0705,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-22,7.2412,7.2841,7.9641,7.2841,7.9641,1245974,32343625.7,0.7229,9.9831,25.9585,6.3896,507000000,N/A,2023600280,19500000,0,77830780,85.1782,2.8261,4.2789,9.976,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-25,7.9641,8.2704,8.2704,7.7466,7.8385,2908327,76024346.6,-0.1256,-1.5769,26.1402,14.9145,499005000,N/A,1991689660.2,19500000,0,77830780,83.835,2.7815,4.2114,9.8187,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-26,7.8385,7.7221,8.1172,7.327,8.0897,2060532,52308688.5,0.2512,3.2044,25.386,10.5668,514995000,N/A,2055510899.8,19500000,0,77830780,86.5214,2.8706,4.3463,10.1333,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-27,8.0897,7.8262,8.0805,7.8262,8.007,1228338,31941265.3,-0.0827,-1.0223,26.0036,6.2992,509730000,N/A,2034496589.2,19500000,0,77830780,85.6369,2.8413,4.3019,10.0297,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-28,8.007,7.814,8.0835,7.7803,7.912,1195664,31002453.5,-0.095,-1.1859,25.9291,6.1316,503685000,N/A,2010369047.4,19500000,0,77830780,84.6213,2.8076,4.2509,9.9108,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-07-29,7.912,7.8722,7.8998,7.5046,7.5567,785327,19802954.8,-0.3553,-4.4909,25.2162,4.0273,481065000,N/A,1920085342.6,19500000,0,77830780,80.821,2.6815,4.06,9.4657,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-01,7.5567,7.5567,7.6363,7.4158,7.5383,580582,14220964.8,-0.0184,-0.2432,24.4943,2.9773,479895000,N/A,1915415495.8,19500000,0,77830780,80.6245,2.675,4.0501,9.4427,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-02,7.5383,7.5383,7.5383,7.3147,7.428,535977,12906180.1,-0.1103,-1.4628,24.0797,2.7486,472875000,N/A,1887396415,19500000,0,77830780,79.4451,2.6358,3.9909,9.3045,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-03,7.428,7.4097,7.4954,7.2351,7.3852,556628,13444496.6,-0.0429,-0.5773,24.1535,2.8545,470145000,N/A,1876500105.8,19500000,0,77830780,78.9864,2.6206,3.9678,9.2508,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-04,7.3852,7.3852,7.5873,7.3821,7.4617,540071,13227747.8,0.0766,1.0369,24.4926,2.7696,475020000,N/A,1895957800.8,19500000,0,77830780,79.8055,2.6478,4.009,9.3467,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-05,7.4617,7.2902,7.3024,7.0451,7.1646,446129,10500349.2,-0.2971,-3.9819,23.5366,2.2878,456105000,N/A,1820461944.2,19500000,0,77830780,76.6276,2.5424,3.8493,8.9746,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-08,7.1646,7.0513,7.1615,6.4723,6.6102,608280,13462447.6,-0.5544,-7.7383,22.132,3.1194,420810000,N/A,1679588232.4,19500000,0,77830780,70.6979,2.3456,3.5514,8.2801,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-09,6.6102,6.4295,6.6469,6.0282,6.6316,637561,13269613.5,0.0214,0.3244,20.8131,3.2695,422175000,N/A,1685036387,19500000,0,77830780,70.9273,2.3532,3.563,8.3069,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-10,6.6316,6.6316,7.1677,6.6316,6.9471,949146,21262286.5,0.3155,4.7575,22.4015,4.8674,442260000,N/A,1765202090.4,19500000,0,77830780,74.3016,2.4652,3.7325,8.7021,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-11,6.9471,6.7664,7.5016,6.6776,7.2565,1180055,27604332.8,0.3094,4.4533,23.3924,6.0516,461955000,N/A,1843811178.2,19500000,0,77830780,77.6105,2.575,3.8987,9.0897,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-12,7.2565,7.1677,7.5904,7.1677,7.3331,963059,23119095.8,0.0766,1.0553,24.0059,4.9388,466830000,N/A,1863268873.2,19500000,0,77830780,78.4295,2.6021,3.9398,9.1856,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-15,7.3331,7.3392,7.4801,7.1187,7.2994,776607,18518706,-0.0337,-0.4595,23.8457,3.9826,464685000,N/A,1854707487.4,19500000,0,77830780,78.0691,2.5902,3.9217,9.1434,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-16,7.2994,7.3515,7.8017,7.2473,7.5751,1235538,30196862.8,0.2757,3.7768,24.4403,6.3361,482235000,N/A,1924755189.4,19500000,0,77830780,81.0176,2.688,4.0698,9.4887,
002352.SZ,¶¦Ì©ÐÂ²Ä,2011-08-17,7.5751,7.5812,7.716,7.4127,7.6271,1053635,26146324.1,0.0521,0.6874,24.8154,5.4033,485550000,N/A,1937986422,19500000,0,77830780,81.5745,2.7065,4.0978,9.5539,
