´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000590.SZ,ÆôµÏ¹Åºº,2001-09-20,10.9603,10.9734,11.0323,10.6722,10.7835,632651,10495300.1,-0.1768,-1.6129,16.5894,0.9955,1046733161.22,N/A,3343878159.75,63553926,0,203028425,110.25,8.91,11.7924,-512.4709,
000590.SZ,ÆôµÏ¹Åºº,2001-09-21,10.7835,10.7377,10.9341,10.6067,10.8686,389680,6452055.8,0.0851,0.7893,16.5573,0.6131,1054995171.6,N/A,3370271855,63553926,0,203028425,111.1202,8.9803,11.8855,-516.516,
000590.SZ,ÆôµÏ¹Åºº,2001-09-24,10.8686,10.8686,10.9144,10.6067,10.6787,200200,3299402.9,-0.1899,-1.747,16.4805,0.315,1036564533.06,N/A,3311393611.75,63553926,0,203028425,109.179,8.8235,11.6779,-507.4925,
000590.SZ,ÆôµÏ¹Åºº,2001-09-25,10.6787,10.7377,10.8031,10.5543,10.6133,154070,2505489,-0.0655,-0.6131,16.262,0.2424,1030209140.46,N/A,3291090769.25,63553926,0,203028425,108.5096,8.7694,11.6063,-504.381,
000590.SZ,ÆôµÏ¹Åºº,2001-09-26,10.6133,10.7049,10.7049,10.3645,10.3841,150718,2414466.6,-0.2292,-2.1592,16.0198,0.2371,1007965266.36,N/A,3220030820.5,63553926,0,203028425,106.1667,8.58,11.3557,-493.4906,
000590.SZ,ÆôµÏ¹Åºº,2001-09-27,10.3841,10.3645,10.3775,10.0502,10.1549,241523,3755691.7,-0.2292,-2.2068,15.55,0.38,985721392.26,N/A,3148970871.75,63553926,0,203028425,103.8238,8.3907,11.1051,-482.6002,
000590.SZ,ÆôµÏ¹Åºº,2001-09-28,10.1549,10.1484,10.2531,10.1157,10.1746,153784,2388457.7,0.0196,0.1934,15.5312,0.242,987628010.04,N/A,3155061724.5,63553926,0,203028425,104.0246,8.4069,11.1266,-483.5336,
000590.SZ,ÆôµÏ¹Åºº,2001-10-08,10.1746,10.2139,10.2793,9.952,10.0829,115578,1787676.8,-0.0917,-0.9009,15.4673,0.1819,978730460.4,N/A,3126637745,63553926,0,203028425,103.0874,8.3312,11.0263,-479.1775,
000590.SZ,ÆôµÏ¹Åºº,2001-10-09,10.0829,10.1484,10.1811,9.9847,10.0633,84700,1304287,-0.0196,-0.1948,15.3989,0.1333,976823842.62,N/A,3120546892.25,63553926,0,203028425,102.8866,8.3149,11.0048,-478.244,
000590.SZ,ÆôµÏ¹Åºº,2001-10-10,10.0633,10.0174,10.0174,9.5133,9.6115,281339,4160057,-0.4518,-4.4893,14.7866,0.4427,932971633.68,N/A,2980457279,63553926,0,203028425,98.2678,7.9417,10.5108,-456.7744,
000590.SZ,ÆôµÏ¹Åºº,2001-10-11,9.6115,9.546,9.605,8.8389,9.199,297223,4170755.3,-0.4125,-4.2916,14.0324,0.4677,892932660.3,N/A,2852549371.25,63553926,0,203028425,94.0506,7.6008,10.0597,-437.1716,
000590.SZ,ÆôµÏ¹Åºº,2001-10-12,9.199,9.1663,9.7883,8.5901,9.7555,436753,6154488.1,0.5565,6.0498,14.0915,0.6872,946953497.4,N/A,3025123532.5,63553926,0,203028425,99.7404,8.0607,10.6683,-463.6198,
000590.SZ,ÆôµÏ¹Åºº,2001-10-15,9.7555,9.474,9.7555,9.3103,9.4609,254210,3679122.9,-0.2946,-3.0201,14.4728,0.4,918354230.7,N/A,2933760741.25,63553926,0,203028425,96.7282,7.8172,10.3461,-449.6178,
000590.SZ,ÆôµÏ¹Åºº,2001-10-16,9.4609,9.4871,9.4871,9.1728,9.2907,101921,1446795.3,-0.1702,-1.7993,14.1953,0.1604,901830209.94,N/A,2880973350.75,63553926,0,203028425,94.9877,7.6766,10.16,-441.5278,
000590.SZ,ÆôµÏ¹Åºº,2001-10-17,9.2907,9.3627,9.3627,8.9568,9.0288,152039,2106525.9,-0.2619,-2.8189,13.8552,0.2392,876408639.54,N/A,2799761980.75,63553926,0,203028425,92.3101,7.4602,9.8736,-429.0816,
000590.SZ,ÆôµÏ¹Åºº,2001-10-18,9.0288,8.9764,9.0157,8.7734,8.8324,180440,2439788.7,-0.1964,-2.1755,13.5213,0.2839,857342461.74,N/A,2738853453.25,63553926,0,203028425,90.3019,7.2979,9.6588,-419.747,
000590.SZ,ÆôµÏ¹Åºº,2001-10-19,8.8324,8.6752,9.0812,8.6425,8.9568,1812381,24543779.9,0.1244,1.4085,13.5423,2.8517,869417707.68,N/A,2777428854,63553926,0,203028425,91.5738,7.4007,9.7948,-425.6589,
000590.SZ,ÆôµÏ¹Åºº,2001-10-22,8.9568,8.7734,8.9568,8.577,8.9437,304000,4028276.9,-0.0131,-0.1462,13.2509,0.4783,868146629.16,N/A,2773368285.5,63553926,0,203028425,91.4399,7.3899,9.7805,-425.0366,
000590.SZ,ÆôµÏ¹Åºº,2001-10-23,8.9437,9.6901,9.8407,9.4413,9.8407,878191,13144752.5,0.897,10.0293,14.968,1.3818,955215507.78,N/A,3051517227.75,63553926,0,203028425,100.6107,8.131,10.7614,-467.6648,
000590.SZ,ÆôµÏ¹Åºº,2001-10-24,9.8407,10.3317,10.3383,9.8472,9.9192,1312979,20332841.3,0.0786,0.7984,15.486,2.0659,962841978.9,N/A,3075880638.75,63553926,0,203028425,101.4139,8.1959,10.8473,-471.3986,
000590.SZ,ÆôµÏ¹Åºº,2001-10-25,9.9192,9.9192,9.9192,9.2972,9.6835,810541,11853390.4,-0.2357,-2.3762,14.624,1.2754,939962565.54,N/A,3002790405.75,63553926,0,203028425,99.0041,8.0012,10.5896,-460.1971,
000590.SZ,ÆôµÏ¹Åºº,2001-10-26,9.6835,9.5919,9.6835,9.3431,9.677,419059,6091494.8,-0.0065,-0.0676,14.5361,0.6594,939327026.28,N/A,3000760121.5,63553926,0,203028425,98.9372,7.9958,10.5824,-459.8859,
000590.SZ,ÆôµÏ¹Åºº,2001-10-29,9.677,9.4937,9.7555,9.4937,9.7163,219610,3241287.2,0.0393,0.406,14.7593,0.3455,943140261.84,N/A,3012941827,63553926,0,203028425,99.3388,8.0282,10.6254,-461.7528,
000590.SZ,ÆôµÏ¹Åºº,2001-10-30,9.7163,9.7163,9.7163,9.7163,9.7163,N/A,N/A,0,0,N/A,N/A,943140261.84,N/A,3012941827,63553926,0,203028425,99.3388,8.0282,10.6254,-461.7528,
000590.SZ,ÆôµÏ¹Åºº,2001-10-31,9.7163,9.1663,9.1663,8.7473,8.8455,591214,8051918.2,-0.8708,-8.9623,13.6193,0.9303,858613540.26,N/A,2742914021.75,63553926,0,203028425,90.4358,7.3087,9.6731,-420.3693,
000590.SZ,ÆôµÏ¹Åºº,2001-11-01,8.8455,8.7407,9.0877,8.7211,8.9633,433903,5880012.2,0.1179,1.3323,13.5514,0.6827,870053246.94,N/A,2779459138.25,63553926,0,203028425,91.6407,7.4061,9.802,-425.9701,
000590.SZ,ÆôµÏ¹Åºº,2001-11-02,8.9633,8.8389,8.9437,8.8389,8.8978,200020,2718446.2,-0.0655,-0.7305,13.5909,0.3147,863697854.34,N/A,2759156295.75,63553926,0,203028425,90.9713,7.352,9.7304,-422.8586,
000590.SZ,ÆôµÏ¹Åºº,2001-11-05,8.8978,8.8586,8.8586,8.6425,8.7342,196632,2620607.4,-0.1637,-1.8396,13.3275,0.3094,847809372.84,N/A,2708399189.5,63553926,0,203028425,89.2978,7.2167,9.5514,-415.0797,
000590.SZ,ÆôµÏ¹Åºº,2001-11-06,8.7342,8.8389,8.9699,8.6949,8.708,149800,2000568.2,-0.0262,-0.2999,13.3549,0.2357,845267215.8,N/A,2700278052.5,63553926,0,203028425,89.0301,7.1951,9.5227,-413.8351,
000590.SZ,ÆôµÏ¹Åºº,2001-11-07,8.708,8.708,8.7734,8.4199,8.4854,347200,4527098.7,-0.2226,-2.5564,13.0389,0.5463,823658880.96,N/A,2631248388,63553926,0,203028425,86.7541,7.0112,9.2793,-403.2558,
000590.SZ,ÆôµÏ¹Åºº,2001-11-08,8.4854,8.4723,8.7604,8.1907,8.6752,308905,4061633.1,0.1899,2.2377,13.1485,0.4861,842089519.5,N/A,2690126631.25,63553926,0,203028425,88.6954,7.168,9.4869,-412.2793,
000590.SZ,ÆôµÏ¹Åºº,2001-11-09,8.6752,8.6425,8.78,8.4985,8.7538,274231,3628974.2,0.0786,0.9057,13.2333,0.4315,849715990.62,N/A,2714490042.25,63553926,0,203028425,89.4986,7.233,9.5728,-416.0132,
000590.SZ,ÆôµÏ¹Åºº,2001-11-12,8.7538,8.7342,8.7931,8.6098,8.7604,182900,2421114,0.0065,0.0748,13.2374,0.2878,850351529.88,N/A,2716520326.5,63553926,0,203028425,89.5656,7.2384,9.58,-416.3243,
000590.SZ,ÆôµÏ¹Åºº,2001-11-13,8.7604,8.708,8.7473,8.3217,8.3872,236799,3058537.9,-0.3732,-4.2601,12.9162,0.3726,814125792.06,N/A,2600794124.25,63553926,0,203028425,85.75,6.93,9.1719,-398.5885,
000590.SZ,ÆôµÏ¹Åºº,2001-11-14,8.3872,8.4461,8.6425,8.1711,8.433,533127,6752154.5,0.0458,0.5464,12.6652,0.8389,818574566.88,N/A,2615006114,63553926,0,203028425,86.2186,6.9679,9.222,-400.7666,
000590.SZ,ÆôµÏ¹Åºº,2001-11-15,8.433,8.3544,8.3806,8.1973,8.2366,104908,1320859.4,-0.1964,-2.3292,12.5906,0.1651,799508389.08,N/A,2554097586.5,63553926,0,203028425,84.2104,6.8056,9.0072,-391.432,
000590.SZ,ÆôµÏ¹Åºº,2001-11-16,8.2366,8.577,8.852,8.2497,8.302,454947,5889451.2,0.0655,0.7949,12.9454,0.7158,805863781.68,N/A,2574400429,63553926,0,203028425,84.8798,6.8597,9.0788,-394.5435,
000590.SZ,ÆôµÏ¹Åºº,2001-11-19,8.302,8.2955,8.2955,8.1711,8.23,167870,2105756.6,-0.072,-0.8675,12.544,0.2641,798872849.82,N/A,2552067302.25,63553926,0,203028425,84.1435,6.8002,9.0001,-391.1208,
000590.SZ,ÆôµÏ¹Åºº,2001-11-20,8.23,8.2104,8.4461,8.2104,8.4461,289615,3710788.5,0.2161,2.6253,12.8128,0.4557,819845645.4,N/A,2619066682.5,63553926,0,203028425,86.3525,6.9787,9.2363,-401.3889,
000590.SZ,ÆôµÏ¹Åºº,2001-11-21,8.4461,8.4461,8.8062,8.4461,8.7604,563807,7478890,0.3143,3.7209,13.265,0.8871,850351529.88,N/A,2716520326.5,63553926,0,203028425,89.5656,7.2384,9.58,-416.3243,
000590.SZ,ÆôµÏ¹Åºº,2001-11-22,8.7604,8.7342,8.8062,8.6163,8.8062,440700,5883208.5,0.0458,0.5232,13.3497,0.6934,854800304.7,N/A,2730732316.25,63553926,0,203028425,90.0342,7.2762,9.6301,-418.5024,
000590.SZ,ÆôµÏ¹Åºº,2001-11-23,8.8062,8.7996,8.8258,8.6752,8.6818,217044,2891029.7,-0.1244,-1.4126,13.32,0.3415,842725058.76,N/A,2692156915.5,63553926,0,203028425,88.7623,7.1735,9.4941,-412.5905,
000590.SZ,ÆôµÏ¹Åºº,2001-11-26,8.6818,8.6752,9.1336,8.5639,9.127,1227219,16701072,0.4452,5.1282,13.6089,1.931,885941728.44,N/A,2830216244.5,63553926,0,203028425,93.3142,7.5413,9.981,-433.749,
000590.SZ,ÆôµÏ¹Åºº,2001-11-27,9.127,9.199,9.2056,8.9961,9.127,881010,12262013,0,0,13.9181,1.3862,885941728.44,N/A,2830216244.5,63553926,0,203028425,93.3142,7.5413,9.981,-433.749,
000590.SZ,ÆôµÏ¹Åºº,2001-11-28,9.127,9.1728,9.2579,9.0681,9.1794,728854,10175557.1,0.0524,0.5739,13.961,1.1468,891026042.52,N/A,2846458518.5,63553926,0,203028425,93.8497,7.5846,10.0382,-436.2382,
000590.SZ,ÆôµÏ¹Åºº,2001-11-29,9.1794,9.2318,9.2318,8.9306,9.0812,508018,7027080,-0.0982,-1.0699,13.8323,0.7993,881492953.62,N/A,2816004254.75,63553926,0,203028425,92.8456,7.5035,9.9308,-431.5709,
000590.SZ,ÆôµÏ¹Åºº,2001-11-30,9.0812,9.0681,9.127,8.9371,9.1008,517861,7128294.9,0.0196,0.2163,13.7649,0.8148,883399571.4,N/A,2822095107.5,63553926,0,203028425,93.0465,7.5197,9.9523,-432.5043,
000590.SZ,ÆôµÏ¹Åºº,2001-12-03,9.1008,9.1074,9.2121,8.9699,9.1597,519699,7214758.1,0.0589,0.6475,13.8826,0.8177,889119424.74,N/A,2840367665.75,63553926,0,203028425,93.6489,7.5684,10.0168,-435.3047,
000590.SZ,ÆôµÏ¹Åºº,2001-12-04,9.1597,9.1336,9.2252,8.9044,9.1597,568083,7841805.4,0,0,13.804,0.8939,889119424.74,N/A,2840367665.75,63553926,0,203028425,93.6489,7.5684,10.0168,-435.3047,
000590.SZ,ÆôµÏ¹Åºº,2001-12-05,9.1597,9.1336,9.1336,8.8062,8.852,337000,4640063.4,-0.3077,-3.3595,13.7687,0.5303,859249079.52,N/A,2744944306,63553926,0,203028425,90.5027,7.3141,9.6802,-420.6805,
000590.SZ,ÆôµÏ¹Åºº,2001-12-06,8.852,8.8389,8.9175,8.7865,8.8324,285470,3854447.3,-0.0196,-0.2219,13.5021,0.4492,857342461.74,N/A,2738853453.25,63553926,0,203028425,90.3019,7.2979,9.6588,-419.747,
000590.SZ,ÆôµÏ¹Åºº,2001-12-07,8.8324,8.8586,9.0353,8.8389,8.9568,234135,3190527.4,0.1244,1.4085,13.6269,0.3684,869417707.68,N/A,2777428854,63553926,0,203028425,91.5738,7.4007,9.7948,-425.6589,
000590.SZ,ÆôµÏ¹Åºº,2001-12-10,8.9568,8.9109,8.9109,8.7931,8.8651,125680,1696668.4,-0.0917,-1.0234,13.4999,0.1978,860520158.04,N/A,2749004874.5,63553926,0,203028425,90.6366,7.3249,9.6946,-421.3028,
000590.SZ,ÆôµÏ¹Åºº,2001-12-11,8.8651,8.8717,8.9371,8.6425,8.6752,334200,4468884,-0.1899,-2.1418,13.3719,0.5259,842089519.5,N/A,2690126631.25,63553926,0,203028425,88.6954,7.168,9.4869,-412.2793,
000590.SZ,ÆôµÏ¹Åºº,2001-12-12,8.6752,8.577,8.7669,8.5246,8.5377,172704,2264209,-0.1375,-1.5849,13.1103,0.2717,828743195.04,N/A,2647490662,63553926,0,203028425,87.2896,7.0544,9.3366,-405.7451,
000590.SZ,ÆôµÏ¹Åºº,2001-12-13,8.5377,8.577,8.577,8.3479,8.3479,251300,3238176,-0.1899,-2.2239,12.8857,0.3954,810312556.5,N/A,2588612418.75,63553926,0,203028425,85.3484,6.8976,9.1289,-396.7216,
000590.SZ,ÆôµÏ¹Åºº,2001-12-14,8.3479,8.3479,8.433,8.2758,8.3675,158530,2019459.4,0.0196,0.2353,12.7387,0.2494,812219174.28,N/A,2594703271.5,63553926,0,203028425,85.5492,6.9138,9.1504,-397.6551,
000590.SZ,ÆôµÏ¹Åºº,2001-12-17,8.3675,8.3151,8.3741,8.23,8.2366,152000,1917979,-0.1309,-1.5649,12.6183,0.2392,799508389.08,N/A,2554097586.5,63553926,0,203028425,84.2104,6.8056,9.0072,-391.432,
000590.SZ,ÆôµÏ¹Åºº,2001-12-18,8.2366,8.2366,8.4461,8.1776,8.4068,272535,3449047.8,0.1702,2.0668,12.6554,0.4288,816032409.84,N/A,2606884977,63553926,0,203028425,85.9508,6.9462,9.1934,-399.522,
000590.SZ,ÆôµÏ¹Åºº,2001-12-19,8.4068,8.3217,8.4461,8.3217,8.4199,218300,2801425.1,0.0131,0.1558,12.8329,0.3435,817303488.36,N/A,2610945545.5,63553926,0,203028425,86.0847,6.9571,9.2077,-400.1443,
000590.SZ,ÆôµÏ¹Åºº,2001-12-20,8.4199,8.3348,8.3806,8.1776,8.2169,189915,2392451,-0.203,-2.4106,12.5975,0.2988,797601771.3,N/A,2548006733.75,63553926,0,203028425,84.0096,6.7894,8.9857,-390.4985,
000590.SZ,ÆôµÏ¹Åºº,2001-12-21,8.2169,8.1514,8.1842,7.4509,7.5164,1040000,12075057.9,-0.7006,-8.5259,11.6106,1.6364,729599070.48,N/A,2330766319,63553926,0,203028425,76.847,6.2105,8.2196,-357.205,
000590.SZ,ÆôµÏ¹Åºº,2001-12-24,7.5164,7.4705,7.5164,6.8747,6.9467,830367,8884400,-0.5696,-7.5784,10.6994,1.3066,674307154.86,N/A,2154131589.25,63553926,0,203028425,71.0232,5.7398,7.5967,-330.1346,
000590.SZ,ÆôµÏ¹Åºº,2001-12-25,6.9467,6.9075,6.9467,6.6783,6.9336,430145,4484409.1,-0.0131,-0.1885,10.4253,0.6768,673036076.34,N/A,2150071020.75,63553926,0,203028425,70.8894,5.729,7.5824,-329.5123,
000590.SZ,ÆôµÏ¹Åºº,2001-12-26,6.9336,6.9205,6.986,6.8682,6.9664,238245,2519247.4,0.0327,0.4721,10.5742,0.3749,676213772.64,N/A,2160222442,63553926,0,203028425,71.2241,5.7561,7.6182,-331.0681,
000590.SZ,ÆôµÏ¹Åºº,2001-12-27,6.9664,7.0057,7.189,6.9402,7.0777,5255858,56884348.6,0.1113,1.5977,10.823,8.2699,687017940.06,N/A,2194737274.25,63553926,0,203028425,72.362,5.848,7.7399,-336.3577,
000590.SZ,ÆôµÏ¹Åºº,2001-12-28,7.0777,7.1824,7.5294,7.117,7.3985,5707262,63953956.5,0.3208,4.5328,11.2057,8.9802,718159363.8,N/A,2294221202.5,63553926,0,203028425,75.6421,6.1131,8.0907,-351.6042,
000590.SZ,ÆôµÏ¹Åºº,2001-12-31,7.3985,7.3985,7.5229,7.1366,7.1955,908034,10135401.4,-0.203,-2.7434,11.1619,1.4288,698457646.74,N/A,2231282390.75,63553926,0,203028425,73.5669,5.9454,7.8688,-341.9585,
000590.SZ,ÆôµÏ¹Åºº,2002-01-04,7.1955,7.1955,7.3658,7.0188,7.2086,477406,5303026.2,0.0131,0.182,11.108,0.7512,699728725.26,N/A,2235342959.25,63553926,0,203028425,-37.4615,7.985,9.0987,-125.2239,
000590.SZ,ÆôµÏ¹Åºº,2002-01-07,7.2086,7.1759,7.189,6.842,6.9533,408161,4322842.5,-0.2553,-3.5422,10.591,0.6422,674942694.12,N/A,2156161873.5,63553926,0,203028425,-36.1345,7.7022,8.7764,-120.7882,
000590.SZ,ÆôµÏ¹Åºº,2002-01-08,6.9533,6.9402,6.9926,6.7307,6.8354,349600,3655164,-0.1179,-1.6949,10.4553,0.5501,663502987.44,N/A,2119616757,63553926,0,203028425,-35.5221,7.5716,8.6276,-118.7409,
000590.SZ,ÆôµÏ¹Åºº,2002-01-09,6.8354,6.8223,6.8223,6.2331,6.2985,518135,5105894.6,-0.5369,-7.8544,9.8544,0.8153,611388768.12,N/A,1953133448.5,63553926,0,203028425,-32.732,6.9769,7.95,-109.4145,
000590.SZ,ÆôµÏ¹Åºº,2002-01-10,6.2985,6.2789,6.2789,5.7289,6.1087,873418,7940495.5,-0.1899,-3.0146,9.0913,1.3743,592958129.58,N/A,1894255205.25,63553926,0,203028425,-31.7453,6.7666,7.7103,-106.1162,
000590.SZ,ÆôµÏ¹Åºº,2002-01-11,6.1087,6.0039,6.0039,5.6962,5.7158,444119,3969389.1,-0.3928,-6.4309,8.9377,0.6988,554825773.98,N/A,1772438150.25,63553926,0,203028425,-29.7038,6.3314,7.2145,-99.292,
000590.SZ,ÆôµÏ¹Åºº,2002-01-14,5.7158,5.598,5.598,5.2444,5.2575,644269,5303459.5,-0.4583,-8.0183,8.2317,1.0137,510338025.78,N/A,1630318252.75,63553926,0,203028425,-27.3221,5.8238,6.636,-91.3304,
000590.SZ,ÆôµÏ¹Åºº,2002-01-15,5.2575,5.1855,5.4867,5.1135,5.2903,551878,4474284.2,0.0327,0.6227,8.1074,0.8684,513515722.08,N/A,1640469674,63553926,0,203028425,-27.4922,5.86,6.6773,-91.8991,
000590.SZ,ÆôµÏ¹Åºº,2002-01-16,5.2903,5.3164,5.4998,5.3034,5.4408,368138,3043491.5,0.1506,2.8465,8.2673,0.5793,528133125.06,N/A,1687166211.75,63553926,0,203028425,-28.2748,6.0268,6.8674,-94.515,
000590.SZ,ÆôµÏ¹Åºº,2002-01-17,5.4408,5.3754,5.4278,4.9432,4.9825,517519,4069571.4,-0.4583,-8.4236,7.8636,0.8143,483645376.86,N/A,1545046314.25,63553926,0,203028425,-25.893,5.5192,6.2889,-86.5535,
000590.SZ,ÆôµÏ¹Åºº,2002-01-18,4.9825,4.9105,5.1986,4.6224,4.9302,889630,6592745.9,-0.0524,-1.0512,7.4107,1.3998,478561062.78,N/A,1528804040.25,63553926,0,203028425,-25.6208,5.4611,6.2228,-85.6436,
000590.SZ,ÆôµÏ¹Åºº,2002-01-21,4.9302,4.4391,4.8123,4.4391,4.4391,1222895,8355739,-0.4911,-9.9602,6.8328,1.9242,430895618.28,N/A,1376532721.5,63553926,0,203028425,-23.0689,4.9172,5.603,-77.1133,
000590.SZ,ÆôµÏ¹Åºº,2002-01-22,4.4391,4.3082,4.6224,4.1903,4.223,650399,4322769.3,-0.2161,-4.8673,6.6463,1.0234,409922822.7,N/A,1309533341.25,63553926,0,203028425,-21.9461,4.6779,5.3303,-73.36,
000590.SZ,ÆôµÏ¹Åºº,2002-01-23,4.223,4.1903,4.5373,3.9939,4.5373,890355,5820595.3,0.3143,7.4419,6.5374,1.4009,440428707.18,N/A,1406986985.25,63553926,0,203028425,-23.5793,5.026,5.7269,-78.8194,
000590.SZ,ÆôµÏ¹Åºº,2002-01-24,4.5373,4.4522,4.8712,4.2558,4.7141,1239810,8817469.1,0.1768,3.8961,7.112,1.9508,457588267.2,N/A,1461804660,63553926,0,203028425,-24.498,5.2218,5.9501,-81.8903,
000590.SZ,ÆôµÏ¹Åºº,2002-01-25,4.7141,4.6748,4.9694,4.6224,4.8058,821194,6071080.7,0.0917,1.9444,7.393,1.2921,466485816.84,N/A,1490228639.5,63553926,0,203028425,-24.9743,5.3233,6.0658,-83.4826,
000590.SZ,ÆôµÏ¹Åºº,2002-01-28,4.8058,4.7141,4.8123,4.3933,4.4064,768054,5390653.7,-0.3994,-8.3106,7.0186,1.2085,427717921.98,N/A,1366381300.25,63553926,0,203028425,-22.8988,4.8809,5.5617,-76.5447,
000590.SZ,ÆôµÏ¹Åºº,2002-01-29,4.4064,4.3212,4.6748,4.2558,4.6552,463205,3224335.3,0.2488,5.6464,6.9609,0.7288,451868413.86,N/A,1443532101.75,63553926,0,203028425,-24.1918,5.1565,5.8757,-80.8667,
000590.SZ,ÆôµÏ¹Åºº,2002-01-30,4.6552,4.9105,4.9171,4.6814,4.7861,375792,2760043.8,0.1309,2.8129,7.3446,0.5913,464579199.06,N/A,1484137786.75,63553926,0,203028425,-24.8723,5.3016,6.041,-83.1414,
000590.SZ,ÆôµÏ¹Åºº,2002-01-31,4.7861,4.8319,5.251,4.8319,5.2313,1212136,9485783.5,0.4452,9.3023,7.8257,1.9073,507795868.74,N/A,1622197115.75,63553926,0,203028425,-27.186,5.7948,6.6029,-90.8755,
000590.SZ,ÆôµÏ¹Åºº,2002-02-01,5.2313,5.1724,5.2903,5.1069,5.1593,769746,6094844.4,-0.072,-1.3767,7.918,1.2112,500804936.88,N/A,1599863989,63553926,0,203028425,-26.8117,5.715,6.512,-89.6244,
000590.SZ,ÆôµÏ¹Åºº,2002-02-04,5.1593,5.1528,5.6766,5.1397,5.6766,1523772,12920153.5,0.5172,10.0254,8.4791,2.3976,551012538.42,N/A,1760256444.75,63553926,0,203028425,-29.4996,6.2879,7.1649,-98.6096,
000590.SZ,ÆôµÏ¹Åºº,2002-02-05,5.6766,5.8337,6.0105,5.6962,5.9908,2817712,25267226.2,0.3143,5.5363,8.9673,4.4336,581518422.9,N/A,1857710088.75,63553926,0,203028425,-31.1328,6.6361,7.5616,-104.0689,
000590.SZ,ÆôµÏ¹Åºº,2002-02-06,5.9908,5.8926,5.9712,5.598,5.6504,1204395,10543482.1,-0.3405,-5.6831,8.7542,1.8951,548470381.38,N/A,1752135307.75,63553926,0,203028425,-29.3635,6.2589,7.1318,-98.1546,
000590.SZ,ÆôµÏ¹Åºº,2002-02-07,5.6504,5.5718,5.873,5.5325,5.7027,943875,8287881.1,0.0524,0.927,8.7807,1.4852,553554695.46,N/A,1768377581.75,63553926,0,203028425,-29.6357,6.3169,7.1979,-99.0645,
000590.SZ,ÆôµÏ¹Åºº,2002-02-08,5.7027,5.7682,5.9253,5.6962,5.7682,888907,7921786.2,0.0655,1.1481,8.9118,1.3987,559910088.06,N/A,1788680424.25,63553926,0,203028425,-29.976,6.3895,7.2806,-100.2019,
000590.SZ,ÆôµÏ¹Åºº,2002-02-25,5.7682,5.9384,6.017,5.814,5.8599,602978,5430774,0.0917,1.5891,9.0066,0.9488,568807637.7,N/A,1817104403.75,63553926,0,203028425,-30.4523,6.491,7.3963,-101.7942,
000590.SZ,ÆôµÏ¹Åºº,2002-02-26,5.8599,5.8795,5.9319,5.7027,5.9253,597938,5334910.8,0.0655,1.1173,8.9222,0.9408,575163030.3,N/A,1837407246.25,63553926,0,203028425,-30.7926,6.5635,7.4789,-102.9315,
000590.SZ,ÆôµÏ¹Åºº,2002-02-27,5.9253,5.9581,5.9974,5.7879,5.7944,575996,5169774.9,-0.1309,-2.2099,8.9754,0.9063,562452245.1,N/A,1796801561.25,63553926,0,203028425,-30.1121,6.4185,7.3136,-100.6568,
000590.SZ,ÆôµÏ¹Åºº,2002-02-28,5.7944,5.7617,5.8795,5.6307,5.67,778436,6842568.7,-0.1244,-2.1469,8.7901,1.2248,550376999.16,N/A,1758226160.5,63553926,0,203028425,-29.4656,6.2807,7.1566,-98.4958,
000590.SZ,ÆôµÏ¹Åºº,2002-03-01,5.67,5.6373,5.6635,5.5194,5.5194,711085,6058574.8,-0.1506,-2.6559,8.5202,1.1189,535759596.18,N/A,1711529622.75,63553926,0,203028425,-28.6831,6.1139,6.9665,-95.8799,
000590.SZ,ÆôµÏ¹Åºº,2002-03-04,5.5194,5.5194,5.7551,5.4408,5.6831,575301,4923340.3,0.1637,2.9656,8.5579,0.9052,551648077.68,N/A,1762286729,63553926,0,203028425,-29.5337,6.2952,7.1731,-98.7233,
000590.SZ,ÆôµÏ¹Åºº,2002-03-05,5.6831,5.6831,5.8795,5.6831,5.8337,1722225,15282789.6,0.1506,2.6498,8.8739,2.7099,566265480.66,N/A,1808983266.75,63553926,0,203028425,-30.3162,6.462,7.3632,-101.3392,
000590.SZ,ÆôµÏ¹Åºº,2002-03-06,5.8337,5.8468,6.2134,5.8468,5.9188,3401926,31446706.3,0.0851,1.459,9.2438,5.3528,574527491.04,N/A,1835376962,63553926,0,203028425,-30.7586,6.5563,7.4706,-102.8178,
000590.SZ,ÆôµÏ¹Åºº,2002-03-07,5.9188,5.9581,6.2134,5.9581,6.1676,2374280,22119650.8,0.2488,4.2035,9.3164,3.7359,598677982.92,N/A,1912527763.5,63553926,0,203028425,-32.0515,6.8319,7.7847,-107.1398,
