´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-09-14,6.7079,6.7169,6.7849,6.5175,6.6082,3283585,48094777.4,-0.0997,-1.4865,14.647,4.3205,1108080000,N/A,5540400000,76000000,0,380000000,80.753,14.213,6.9524,125.114,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-09-17,6.6082,6.5402,6.6127,6.4858,6.5719,3793617,54739222.4,-0.0363,-0.5487,14.4293,4.9916,1102000000,N/A,5510000000,76000000,0,380000000,80.31,14.135,6.9143,124.4275,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-09-18,6.5719,6.5719,6.5719,6.5719,6.5719,N/A,N/A,0,0,N/A,N/A,1102000000,N/A,5510000000,76000000,0,380000000,80.31,14.135,6.9143,124.4275,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-09-19,6.5719,6.5719,6.6082,6.3725,6.4087,3438445,48767861.5,-0.1632,-2.4828,14.1831,4.5243,1074640000,N/A,5373200000,76000000,0,380000000,78.3161,13.784,6.7426,121.3382,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-09-20,6.4087,6.4314,6.5175,6.3815,6.4722,2407043,34089342.3,0.0635,0.9901,14.1623,3.1672,1085280000,N/A,5426400000,76000000,0,380000000,79.0915,13.9205,6.8094,122.5396,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-09-21,6.4722,6.4722,6.4994,6.0507,6.1504,3920881,54091710.2,-0.3218,-4.972,13.7958,5.1591,1031320000,N/A,5156600000,76000000,0,380000000,75.159,13.2284,6.4708,116.447,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-09-24,6.1504,6.1187,6.1323,5.7833,5.8467,3835751,49732245.2,-0.3037,-4.9374,12.9655,5.047,980400000,N/A,4902000000,76000000,0,380000000,71.4482,12.5753,6.1513,110.6976,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-09-25,5.8467,5.8694,5.96,5.8195,5.892,2063608,26778266.1,0.0453,0.7752,12.9764,2.7153,988000000,N/A,4940000000,76000000,0,380000000,72.002,12.6727,6.199,111.5557,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-09-26,5.892,5.892,5.951,5.8014,5.8014,1606896,20740831.8,-0.0906,-1.5385,12.9074,2.1143,972800000,N/A,4864000000,76000000,0,380000000,70.8943,12.4778,6.1036,109.8394,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-09-27,5.8014,5.8377,5.9736,5.8059,5.9238,1561566,20315343.3,0.1224,2.1094,13.0096,2.0547,993320000,N/A,4966600000,76000000,0,380000000,72.3897,12.741,6.2324,112.1564,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-09-28,5.9238,5.951,6.0008,5.9192,5.951,1858004,24455894.3,0.0272,0.4591,13.1625,2.4447,997880000,N/A,4989400000,76000000,0,380000000,72.722,12.7995,6.261,112.6712,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-08,5.951,6.0053,6.0507,5.8467,5.8558,1859655,24244650.4,-0.0952,-1.5994,13.0372,2.4469,981920000,N/A,4909600000,76000000,0,380000000,71.5589,12.5947,6.1609,110.8692,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-09,5.8558,5.8558,6.0733,5.8105,6.028,2751363,36144534.8,0.1722,2.9412,13.137,3.6202,1010800000,N/A,5054000000,76000000,0,380000000,73.6636,12.9652,6.3421,114.13,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-10,6.028,6.028,6.0597,5.9192,5.9374,1795280,23630261.4,-0.0906,-1.5038,13.1624,2.3622,995600000,N/A,4978000000,76000000,0,380000000,72.5559,12.7702,6.2467,112.4138,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-11,5.9374,5.9147,6.0416,5.9011,6.0008,2137649,28154563.6,0.0635,1.0687,13.1708,2.8127,1006240000,N/A,5031200000,76000000,0,380000000,73.3313,12.9067,6.3134,113.6152,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-12,6.0008,6.0053,6.0235,5.5838,5.883,3251872,41788128.3,-0.1178,-1.9637,12.8505,4.2788,986480000,N/A,4932400000,76000000,0,380000000,71.8913,12.6532,6.1895,111.384,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-15,5.883,5.9056,6.3181,5.747,6.2002,6347727,85260851.3,0.3173,5.3929,13.4317,8.3523,1039680000,N/A,5198400000,76000000,0,380000000,75.7683,13.3356,6.5233,117.3909,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-16,6.2002,6.1368,6.1368,5.9419,6.028,2590368,34507089.5,-0.1722,-2.7778,13.3213,3.4084,1010800000,N/A,5054000000,76000000,0,380000000,73.6636,12.9652,6.3421,114.13,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-17,6.028,6.0189,6.0189,5.8784,5.8875,1876966,24510228.7,-0.1405,-2.3308,13.0584,2.4697,987240000,N/A,4936200000,76000000,0,380000000,71.9466,12.663,6.1942,111.4699,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-18,5.8875,5.8694,5.8694,5.7425,5.7425,1967700,25170704.7,-0.145,-2.4634,12.7919,2.5891,962920000,N/A,4814600000,76000000,0,380000000,70.1743,12.351,6.0416,108.7239,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-19,5.7425,5.8331,5.8558,5.6564,5.6881,1467400,18535385.6,-0.0544,-0.9471,12.6314,1.9308,953800000,N/A,4769000000,76000000,0,380000000,69.5097,12.2341,5.9844,107.6941,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-22,5.6881,5.6428,5.7289,5.5793,5.5838,1419458,17655998.2,-0.1042,-1.8327,12.4385,1.8677,936320000,N/A,4681600000,76000000,0,380000000,68.2358,12.0099,5.8747,105.7205,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-23,5.5838,5.5748,5.6518,5.3074,5.4252,1658066,19991197.4,-0.1586,-2.8409,12.0569,2.1817,909720000,N/A,4548600000,76000000,0,380000000,66.2973,11.6687,5.7078,102.717,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-24,5.4252,5.4343,5.4751,5.2484,5.2983,1462311,17281535.2,-0.1269,-2.3392,11.818,1.9241,888440000,N/A,4442200000,76000000,0,380000000,64.7464,11.3957,5.5743,100.3143,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-25,5.2983,5.2983,5.2983,4.768,4.768,3340209,36316403.2,-0.5303,-10.0086,10.8725,4.395,799520000,N/A,3997600000,76000000,0,380000000,58.2663,10.2552,5.0164,90.2743,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-26,4.768,4.6456,4.7726,4.487,4.6185,2132574,21696645.1,-0.1496,-3.1369,10.1739,2.806,774440000,N/A,3872200000,76000000,0,380000000,56.4385,9.9335,4.8591,87.4425,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-29,4.6185,4.6456,4.6864,4.5142,4.6456,1408309,14221481.9,0.0272,0.5888,10.0983,1.853,779000000,N/A,3895000000,76000000,0,380000000,56.7708,9.992,4.8877,87.9574,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-30,4.6456,4.6683,4.8405,4.6003,4.7726,1706186,17744507.4,0.1269,2.7317,10.4001,2.245,800280000,N/A,4001400000,76000000,0,380000000,58.3216,10.2649,5.0212,90.3601,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-10-31,4.7726,4.7952,5.0581,4.7454,5.0309,3061071,33426078.3,0.2583,5.4131,10.9197,4.0277,843600000,N/A,4218000000,76000000,0,380000000,61.4787,10.8206,5.293,95.2514,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-01,5.0309,4.972,4.972,4.7499,4.7499,1876913,20026629.9,-0.281,-5.5856,10.67,2.4696,796480000,N/A,3982400000,76000000,0,380000000,58.0447,10.2162,4.9973,89.931,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-02,4.7499,4.7272,4.7272,4.5278,4.5913,1411807,14302417.1,-0.1586,-3.3397,10.1306,1.8576,769880000,N/A,3849400000,76000000,0,380000000,56.1062,9.875,4.8305,86.9276,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-05,4.5913,4.5777,4.759,4.5142,4.7454,1440135,14810065,0.1541,3.3564,10.2838,1.8949,795720000,N/A,3978600000,76000000,0,380000000,57.9893,10.2064,4.9926,89.8452,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-06,4.7454,4.7046,4.7952,4.6592,4.7,1187304,12394232.3,-0.0453,-0.9551,10.439,1.5622,788120000,N/A,3940600000,76000000,0,380000000,57.4355,10.1089,4.9449,88.9871,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-07,4.7,4.6774,4.8269,4.6774,4.7997,1252596,13153392.2,0.0997,2.1215,10.5009,1.6482,804840000,N/A,4024200000,76000000,0,380000000,58.654,10.3234,5.0498,90.875,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-08,4.7997,4.7862,4.7862,4.555,4.5731,973803,10001093.4,-0.2266,-4.7214,10.2701,1.2813,766840000,N/A,3834200000,76000000,0,380000000,55.8847,9.836,4.8114,86.5844,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-09,4.5731,4.5414,4.6683,4.5278,4.6139,1089011,11007085.3,0.0408,0.892,10.1074,1.4329,773680000,N/A,3868400000,76000000,0,380000000,56.3831,9.9237,4.8543,87.3567,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-12,4.6139,4.5369,4.623,4.351,4.4326,1296177,12845726.8,-0.1813,-3.9293,9.9105,1.7055,743280000,N/A,3716400000,76000000,0,380000000,54.1677,9.5338,4.6636,83.9242,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-13,4.4326,4.4915,4.5686,4.4417,4.5006,897577,8924556.7,0.068,1.5337,9.9429,1.181,754680000,N/A,3773400000,76000000,0,380000000,54.9985,9.68,4.7351,85.2114,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-14,4.5006,4.555,4.6547,4.5278,4.6547,1611672,16329134.8,0.1541,3.424,10.1318,2.1206,780520000,N/A,3902600000,76000000,0,380000000,56.8816,10.0115,4.8972,88.129,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-15,4.6547,4.6003,4.7544,4.5414,4.7544,2327915,23948057.4,0.0997,2.1422,10.2873,3.063,797240000,N/A,3986200000,76000000,0,380000000,58.1001,10.2259,5.0021,90.0168,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-16,4.7544,4.7136,4.972,4.6683,4.9312,5714617,61172136.2,0.1768,3.7178,10.7045,7.5192,826880000,N/A,4134400000,76000000,0,380000000,60.2602,10.6061,5.1881,93.3635,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-19,4.9312,4.9856,5.4252,4.9629,5.4252,10861725,126988956.3,0.494,10.0184,11.6914,14.2917,909720000,N/A,4548600000,76000000,0,380000000,66.2973,11.6687,5.7078,102.717,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-20,5.4252,5.4388,5.7379,5.2575,5.3436,10410297,126196012.2,-0.0816,-1.5038,12.1222,13.6978,896040000,N/A,4480200000,76000000,0,380000000,65.3003,11.4932,5.622,101.1724,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-21,5.3436,5.3527,5.5657,5.2122,5.4751,5249989,63078748.1,0.1314,2.4597,12.015,6.9079,918080000,N/A,4590400000,76000000,0,380000000,66.9065,11.7759,5.7603,103.661,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-22,5.4751,5.4751,5.4751,5.4751,5.4751,N/A,N/A,0,0,N/A,N/A,918080000,N/A,4590400000,76000000,0,380000000,66.9065,11.7759,5.7603,103.661,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-23,5.4751,5.0762,5.2983,4.9267,5.2303,11131968,124279479.3,-0.2447,-4.4702,11.1642,11.7179,1096300000,N/A,4385200000,95000000,0,380000000,63.9156,11.2495,5.5028,99.0271,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-26,5.2303,5.253,5.3482,5.0128,5.1397,7503266,85633235,-0.0906,-1.7331,11.4128,7.8982,1077300000,N/A,4309200000,95000000,0,380000000,62.8079,11.0545,5.4074,97.3109,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-27,5.1397,5.0354,5.1125,4.6275,4.6411,6790568,72838178.3,-0.4986,-9.7002,10.7264,7.148,972800000,N/A,3891200000,95000000,0,380000000,56.7154,9.9822,4.8829,87.8715,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-28,4.6411,4.6411,4.759,4.5369,4.6819,3517291,36048029.6,0.0408,0.8789,10.2488,3.7024,981350000,N/A,3925400000,95000000,0,380000000,57.2139,10.07,4.9258,88.6439,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-29,4.6819,4.7454,4.8043,4.5686,4.8043,3858633,40143159.9,0.1224,2.6137,10.4035,4.0617,1007000000,N/A,4028000000,95000000,0,380000000,58.7093,10.3332,5.0546,90.9608,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-11-30,4.8043,4.7635,4.7635,4.555,4.5777,3631548,37084586.3,-0.2266,-4.717,10.2118,3.8227,959500000,N/A,3838000000,95000000,0,380000000,55.94,9.8457,4.8161,86.6702,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-03,4.5777,4.4961,4.6411,4.4915,4.5958,2651648,26687270,0.0181,0.396,10.0644,2.7912,963300000,N/A,3853200000,95000000,0,380000000,56.1616,9.8847,4.8352,87.0134,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-04,4.5958,4.6049,4.6683,4.5595,4.5958,2363843,24043787.5,0,0,10.1715,2.4883,963300000,N/A,3853200000,95000000,0,380000000,56.1616,9.8847,4.8352,87.0134,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-05,4.5958,4.6049,4.981,4.5278,4.8813,6240312,66191960.8,0.2855,6.213,10.6072,6.5687,1023150000,N/A,4092600000,95000000,0,380000000,59.6509,10.4989,5.1356,92.4196,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-06,4.8813,4.8723,4.9765,4.7862,4.9267,4104588,44277494,0.0453,0.9285,10.7873,4.3206,1032650000,N/A,4130600000,95000000,0,380000000,60.2048,10.5964,5.1833,93.2777,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-07,4.9267,4.9176,5.0218,4.8451,5.0037,3857008,42067376.6,0.077,1.5639,10.9067,4.06,1048800000,N/A,4195200000,95000000,0,380000000,61.1463,10.7621,5.2644,94.7365,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-10,5.0037,4.9403,5.1986,4.8587,5.1215,4971433,55500987.7,0.1178,2.3551,11.164,5.2331,1073500000,N/A,4294000000,95000000,0,380000000,62.5864,11.0155,5.3884,96.9676,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-11,5.1215,5.1261,5.185,4.9856,5.0898,4309796,48090527.7,-0.0317,-0.6195,11.1584,4.5366,1066850000,N/A,4267400000,95000000,0,380000000,62.1987,10.9473,5.355,96.3669,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-12,5.0898,5.0536,5.0672,4.9403,4.9992,3861669,42606557.5,-0.0906,-1.7809,11.0332,4.0649,1047850000,N/A,4191400000,95000000,0,380000000,61.091,10.7523,5.2596,94.6507,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-13,4.9992,4.9992,5.2484,4.9856,5.0309,5892508,66804803.6,0.0317,0.6346,11.3372,6.2026,1054500000,N/A,4218000000,95000000,0,380000000,61.4787,10.8206,5.293,95.2514,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-14,5.0309,4.9901,5.1397,4.9357,5.1351,3718701,41595225.2,0.1042,2.0721,11.1854,3.9144,1076350000,N/A,4305400000,95000000,0,380000000,62.7525,11.0448,5.4027,97.2251,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-17,5.1351,5.1351,5.3255,5.1351,5.1578,4547994,52508012.8,0.0227,0.4413,11.5453,4.7874,1081100000,N/A,4324400000,95000000,0,380000000,63.0295,11.0935,5.4265,97.6541,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-18,5.1578,5.1533,5.2122,5.0082,5.0173,2162392,24270458.9,-0.1405,-2.7241,11.2239,2.2762,1051650000,N/A,4206600000,95000000,0,380000000,61.3125,10.7913,5.2787,94.9939,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-19,5.0173,5.0762,5.1578,5.0264,5.0989,2313034,26047678.2,0.0816,1.626,11.2613,2.4348,1068750000,N/A,4275000000,95000000,0,380000000,62.3094,10.9668,5.3645,96.5386,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-20,5.0989,5.1442,5.2802,5.0672,5.2439,3728565,42678202,0.145,2.8444,11.4463,3.9248,1099150000,N/A,4396600000,95000000,0,380000000,64.0818,11.2787,5.5171,99.2845,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-21,5.2439,5.2122,5.3482,5.1941,5.321,4338036,50677923.3,0.077,1.4693,11.6822,4.5664,1115300000,N/A,4461200000,95000000,0,380000000,65.0234,11.4445,5.5982,100.7434,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-24,5.321,5.3618,5.5159,5.2666,5.3074,6409942,76172631.5,-0.0136,-0.2555,11.8835,6.7473,1112450000,N/A,4449800000,95000000,0,380000000,64.8572,11.4152,5.5839,100.4859,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-25,5.3074,5.3074,5.5204,5.2439,5.5113,5902825,70472752.2,0.204,3.8429,11.9388,6.2135,1155200000,N/A,4620800000,95000000,0,380000000,67.3496,11.8539,5.7984,104.3475,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-26,5.5113,5.5113,5.6518,5.4796,5.6337,5199700,64029704.4,0.1224,2.2204,12.3141,5.4734,1180850000,N/A,4723400000,95000000,0,380000000,68.845,12.1171,5.9272,106.6644,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-27,5.6337,5.6564,5.7606,5.5748,5.6156,5365374,67066125.5,-0.0181,-0.3218,12.4998,5.6478,1177050000,N/A,4708200000,95000000,0,380000000,68.6235,12.0781,5.9081,106.3211,
002162.SZ,ÔÃÐÄ½¡¿µ,2007-12-28,5.6156,5.5974,5.6428,5.4479,5.4615,4170567,50665106.6,-0.1541,-2.7441,12.1483,4.3901,1144750000,N/A,4579000000,95000000,0,380000000,66.7403,11.7467,5.746,103.4035,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-02,5.4615,5.4161,5.6564,5.4161,5.6382,3601033,44267026.2,0.1768,3.2365,12.2929,3.7906,1181800000,N/A,4727200000,95000000,0,380000000,81.4897,5.403,5.2277,16.3145,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-03,5.6382,5.6382,5.8014,5.5974,5.7878,5341476,67370958.3,0.1496,2.6527,12.6128,5.6226,1213150000,N/A,4852600000,95000000,0,380000000,83.6514,5.5463,5.3664,16.7473,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-04,5.7878,5.8105,5.9736,5.6881,5.9374,7460139,96603550.3,0.1496,2.5842,12.9493,7.8528,1244500000,N/A,4978000000,95000000,0,380000000,85.8131,5.6896,5.5051,17.1801,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-07,5.9374,6.0461,6.232,5.9963,6.1323,14388394,193895806.9,0.1949,3.2824,13.4758,15.1457,1285350000,N/A,5141400000,95000000,0,380000000,88.6299,5.8764,5.6858,17.744,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-08,6.1323,6.1957,6.2048,5.8467,5.9011,8402547,111117998.4,-0.2311,-3.7694,13.2243,8.8448,1236900000,N/A,4947600000,95000000,0,380000000,85.2891,5.6549,5.4715,17.0751,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-09,5.9011,5.8105,6.028,5.8105,6.0008,3546062,46608811.9,0.0997,1.6897,13.1438,3.7327,1257800000,N/A,5031200000,95000000,0,380000000,86.7302,5.7504,5.5639,17.3637,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-10,6.0008,6.0008,6.0008,6.0008,6.0008,N/A,N/A,0,0,N/A,N/A,1257800000,N/A,5031200000,95000000,0,380000000,86.7302,5.7504,5.5639,17.3637,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-11,6.0008,6.028,6.1187,5.815,5.8966,3507246,45616713.7,-0.1042,-1.7372,13.0064,3.6918,1235950000,N/A,4943800000,95000000,0,380000000,85.2236,5.6505,5.4673,17.062,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-14,5.8966,5.8648,5.9555,5.7379,5.8875,3664325,47256114.6,-0.0091,-0.1537,12.8963,3.8572,1234050000,N/A,4936200000,95000000,0,380000000,85.0925,5.6418,5.4589,17.0358,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-15,5.8875,5.8966,6.0416,5.8966,6.0144,3783838,49987512.3,0.1269,2.1555,13.2108,3.983,1260650000,N/A,5042600000,95000000,0,380000000,86.9267,5.7635,5.5765,17.403,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-16,6.0144,6.0099,6.0099,5.8467,5.8784,3025319,39453232,-0.136,-2.2607,13.041,3.1845,1232150000,N/A,4928600000,95000000,0,380000000,84.9615,5.6332,5.4505,17.0096,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-17,5.8784,5.8331,5.9374,5.6428,5.8014,4507716,57562258,-0.077,-1.3107,12.7697,4.745,1216000000,N/A,4864000000,95000000,0,380000000,83.8479,5.5593,5.379,16.7866,
002162.SZ,ÔÃÐÄ½¡¿µ,2008-01-18,5.8014,5.8014,6.0733,5.8014,6.0643,6208383,82019607.4,0.2629,4.5312,13.2111,6.5351,1271100000,N/A,5084400000,95000000,0,380000000,87.6473,5.8112,5.6228,17.5473,
