´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000016.SZ,Éî¿µ¼ÑA,1993-06-03,0.9529,0.9626,0.9788,0.9594,0.9788,471400,7073000,0.0259,2.7211,15.0042,1.2722,559492750,N/A,2830844565,37052500,13500000,187473150,31.2476,9.1274,2.3342,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-04,0.9788,0.9853,0.9886,0.9432,0.9464,327000,4856000,-0.0324,-3.3113,14.8502,0.8825,540966500,N/A,2737107990,37052500,13500000,187473150,30.2129,8.8252,2.2569,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-07,0.9464,0.9529,0.9691,0.9464,0.9464,150500,2206000,0,0,14.6578,0.4062,540966500,N/A,2737107990,37052500,13500000,187473150,30.2129,8.8252,2.2569,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-08,0.9464,0.9464,0.9594,0.9464,0.9497,130100,1908000,0.0032,0.3425,14.6656,0.3511,542819125,N/A,2746481647.5,37052500,13500000,187473150,30.3163,8.8554,2.2646,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-09,0.9497,0.9432,0.9432,0.914,0.927,172200,2466000,-0.0227,-2.3891,14.3206,0.4647,529850750,N/A,2680866045,37052500,13500000,187473150,29.5921,8.6439,2.2105,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-10,0.927,0.927,0.927,0.9205,0.9205,143600,2043000,-0.0065,-0.6993,14.227,0.3876,526145500,N/A,2662118730,37052500,13500000,187473150,29.3851,8.5834,2.195,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-11,0.9205,0.9108,0.927,0.8816,0.8946,223600,3107000,-0.0259,-2.8169,13.8953,0.6035,511324500,N/A,2587129470,37052500,13500000,187473150,28.5574,8.3416,2.1332,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-14,0.8946,0.8946,0.8978,0.8557,0.8621,187800,2509000,-0.0324,-3.6232,13.36,0.5068,492798250,N/A,2493392895,37052500,13500000,187473150,27.5227,8.0394,2.0559,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-15,0.8621,0.8557,0.8946,0.8427,0.8654,251700,3368000,0.0032,0.3759,13.381,0.6793,494650875,N/A,2502766552.5,37052500,13500000,187473150,27.6262,8.0696,2.0636,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-16,0.8654,0.8719,0.8751,0.8492,0.8524,107600,1432000,-0.013,-1.4981,13.3086,0.2904,487240375,N/A,2465271922.5,37052500,13500000,187473150,27.2123,7.9487,2.0327,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-17,0.8524,0.8492,0.8557,0.8427,0.8459,155900,2037000,-0.0065,-0.7605,13.0661,0.4208,483535125,N/A,2446524607.5,37052500,13500000,187473150,27.0053,7.8883,2.0173,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-18,0.8459,0.8459,0.9043,0.8459,0.8978,349800,4749000,0.0519,6.1303,13.5763,0.9441,513177125,N/A,2596503127.5,37052500,13500000,187473150,28.6608,8.3718,2.1409,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-21,0.8978,0.9075,0.927,0.8816,0.8816,636500,8868000,-0.0162,-1.8051,13.9324,1.7178,503914000,N/A,2549634840,37052500,13500000,187473150,28.1435,8.2207,2.1023,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-22,0.8816,0.8751,0.8978,0.8621,0.8881,191900,2609000,0.0065,0.7353,13.5956,0.5179,507619250,N/A,2568382155,37052500,13500000,187473150,28.3504,8.2812,2.1177,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-23,0.8881,0.8816,0.9075,0.8816,0.8978,177100,2447000,0.0097,1.0949,13.8171,0.478,513177125,N/A,2596503127.5,37052500,13500000,187473150,28.6608,8.3718,2.1409,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-24,0.8978,0.9075,0.927,0.8978,0.9237,271900,3843000,0.0259,2.8881,14.1339,0.7338,527998125,N/A,2671492387.5,37052500,13500000,187473150,29.4886,8.6136,2.2028,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-25,0.9237,0.9237,0.9367,0.8881,0.8978,325300,4556000,-0.0259,-2.807,14.0055,0.8779,513177125,N/A,2596503127.5,37052500,13500000,187473150,28.6608,8.3718,2.1409,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-28,0.8978,0.8881,0.8946,0.8751,0.8946,98700,1355000,-0.0032,-0.361,13.7285,0.2664,511324500,N/A,2587129470,37052500,13500000,187473150,28.5574,8.3416,2.1332,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-29,0.8946,0.8946,0.901,0.8881,0.8978,133400,1847000,0.0032,0.3623,13.8456,0.36,513177125,N/A,2596503127.5,37052500,13500000,187473150,28.6608,8.3718,2.1409,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-06-30,0.8978,0.8978,0.901,0.8816,0.8816,224100,3074000,-0.0162,-1.8051,13.7171,0.6048,503914000,N/A,2549634840,37052500,13500000,187473150,28.1435,8.2207,2.1023,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-01,0.8816,0.8751,0.8751,0.8524,0.8654,226000,3007000,-0.0162,-1.8382,13.3053,0.6099,494650875,N/A,2502766552.5,37052500,13500000,187473150,27.6262,8.0696,2.0636,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-02,0.8654,0.8654,0.9205,0.8427,0.9172,367200,4887000,0.0519,5.9925,13.3088,0.991,524292875,N/A,2652745072.5,37052500,13500000,187473150,29.2817,8.5532,2.1873,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-05,0.9172,0.927,0.9853,0.8881,0.914,1104500,16056000,-0.0032,-0.3534,14.5369,2.9809,522440250,N/A,2643371415,37052500,13500000,187473150,29.1782,8.523,2.1796,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-06,0.914,0.914,0.914,0.8816,0.8881,252500,3475000,-0.0259,-2.8369,13.7624,0.6815,507619250,N/A,2568382155,37052500,13500000,187473150,28.3504,8.2812,2.1177,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-07,0.8881,0.8784,0.9075,0.8621,0.8848,170500,2326000,-0.0032,-0.365,13.6422,0.4602,505766625,N/A,2559008497.5,37052500,13500000,187473150,28.247,8.251,2.11,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-08,0.8848,0.8848,0.8978,0.8816,0.8848,121600,1669000,0,0,13.7253,0.3282,505766625,N/A,2559008497.5,37052500,13500000,187473150,28.247,8.251,2.11,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-09,0.8848,0.8816,0.8881,0.8557,0.8654,213900,2876000,-0.0194,-2.1978,13.4455,0.5773,494650875,N/A,2502766552.5,37052500,13500000,187473150,27.6262,8.0696,2.0636,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-12,0.8654,0.8557,0.8557,0.8265,0.8459,361400,4687000,-0.0194,-2.2472,12.969,0.9754,483535125,N/A,2446524607.5,37052500,13500000,187473150,27.0053,7.8883,2.0173,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-13,0.8459,0.8459,0.8492,0.833,0.8459,173700,2259000,0,0,13.0052,0.4688,483535125,N/A,2446524607.5,37052500,13500000,187473150,27.0053,7.8883,2.0173,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-14,0.8459,0.8492,0.8654,0.8427,0.8459,200400,2648000,0,0,13.2136,0.5409,483535125,N/A,2446524607.5,37052500,13500000,187473150,27.0053,7.8883,2.0173,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-15,0.8459,0.8427,0.8524,0.82,0.8233,177900,2279000,-0.0227,-2.682,12.8106,0.4801,470566750,N/A,2380909005,37052500,13500000,187473150,26.2811,7.6767,1.9632,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-16,0.8233,0.8168,0.8297,0.8103,0.8168,213100,2687000,-0.0065,-0.7874,12.6091,0.5751,466861500,N/A,2362161690,37052500,13500000,187473150,26.0741,7.6163,1.9477,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-19,0.8168,0.807,0.8103,0.7584,0.7844,406700,4945000,-0.0324,-3.9683,12.1588,1.0976,448335250,N/A,2268425115,37052500,13500000,187473150,25.0394,7.314,1.8704,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-20,0.7844,0.7779,0.7973,0.7066,0.7908,511400,5872000,0.0065,0.8264,11.4822,1.3802,452040500,N/A,2287172430,37052500,13500000,187473150,25.2464,7.3745,1.8859,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-21,0.7908,0.7908,0.807,0.726,0.7552,614300,7380000,-0.0357,-4.5082,12.0137,1.6579,431661625,N/A,2184062197.5,37052500,13500000,187473150,24.1082,7.042,1.8009,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-22,0.7552,0.7455,0.7779,0.7131,0.7714,317700,3714000,0.0162,2.1459,11.6903,0.8574,440924750,N/A,2230930485,37052500,13500000,187473150,24.6256,7.1931,1.8395,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-23,0.7714,0.7779,0.7973,0.7584,0.7973,503300,6077000,0.0259,3.3613,12.0743,1.3583,455745750,N/A,2305919745,37052500,13500000,187473150,25.4533,7.4349,1.9013,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-26,0.7973,0.807,0.807,0.7714,0.7844,396500,4799000,-0.013,-1.626,12.1034,1.0701,448335250,N/A,2268425115,37052500,13500000,187473150,25.0394,7.314,1.8704,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-27,0.7844,0.7908,0.8233,0.7714,0.8233,469500,5845000,0.0389,4.9587,12.4494,1.2671,470566750,N/A,2380909005,37052500,13500000,187473150,26.2811,7.6767,1.9632,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-28,0.8233,0.8297,0.8686,0.8168,0.8427,1023900,13414000,0.0194,2.3622,13.1009,2.7634,481682500,N/A,2437150950,37052500,13500000,187473150,26.9019,7.8581,2.0095,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-29,0.8427,0.8427,0.8848,0.8135,0.8751,801800,10510000,0.0324,3.8462,13.108,2.164,500208750,N/A,2530887525,37052500,13500000,187473150,27.9366,8.1603,2.0868,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-07-30,0.8751,0.8848,0.9205,0.8848,0.8946,1276900,17775000,0.0194,2.2222,13.9204,3.4462,511324500,N/A,2587129470,37052500,13500000,187473150,28.5574,8.3416,2.1332,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-02,0.8946,0.9043,0.9594,0.8946,0.9075,1383200,19784000,0.013,1.4493,14.3031,3.7331,518735000,N/A,2624624100,37052500,13500000,187473150,28.9713,8.4625,2.1641,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-03,0.9075,0.8978,0.9399,0.8881,0.9075,1011300,14298000,0,0,14.1382,2.7294,518735000,N/A,2624624100,37052500,13500000,187473150,28.9713,8.4625,2.1641,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-04,0.9075,0.9075,0.9335,0.8978,0.927,660800,9348000,0.0194,2.1429,14.1465,1.7834,529850750,N/A,2680866045,37052500,13500000,187473150,29.5921,8.6439,2.2105,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-05,0.927,0.9367,0.9399,0.914,0.9399,699600,10037000,0.013,1.3986,14.3468,1.8881,537261250,N/A,2718360675,37052500,13500000,187473150,30.0059,8.7647,2.2414,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-06,0.9399,0.9399,0.9399,0.9075,0.9172,517800,7412000,-0.0227,-2.4138,14.3144,1.3975,524292875,N/A,2652745072.5,37052500,13500000,187473150,29.2817,8.5532,2.1873,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-09,0.9172,0.9075,0.9723,0.9172,0.9723,1208300,17801000,0.0551,6.0071,14.7323,3.261,555787500,N/A,2812097250,37052500,13500000,187473150,31.0406,9.067,2.3187,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-10,0.9723,0.9821,1.0177,0.9723,0.9821,1626200,24926000,0.0097,1,15.3278,4.3889,561345375,N/A,2840218222.5,37052500,13500000,187473150,31.351,9.1577,2.3419,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-11,0.9821,0.9821,1.0307,0.9788,1.0242,965700,14802000,0.0421,4.2904,15.3277,2.6063,585429500,N/A,2962075770,37052500,13500000,187473150,32.6961,9.5506,2.4424,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-12,1.0242,1.0339,1.0566,1.0177,1.0501,2061400,32954000,0.0259,2.5316,15.9862,5.5635,600250500,N/A,3037065030,37052500,13500000,187473150,33.5239,9.7923,2.5042,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-13,1.0501,1.0599,1.1539,1.0469,1.1344,2323600,39205000,0.0843,8.0247,16.8725,6.2711,648418750,N/A,3280780125,37052500,13500000,187473150,36.2141,10.5781,2.7051,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-16,1.1344,1.1441,1.209,1.1441,1.209,2514200,45694000,0.0745,6.5714,18.1744,6.7855,691029125,N/A,3496374247.5,37052500,13500000,187473150,38.5938,11.2733,2.8829,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-17,1.209,1.2187,1.2576,1.0307,1.0307,2703700,49252000,-0.1783,-14.7453,18.2165,7.2969,589134750,N/A,2980823085,37052500,13500000,187473150,32.9031,9.611,2.4578,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-18,1.0307,1.0307,1.0307,1.0307,1.0307,N/A,N/A,0,0,N/A,N/A,589134750,N/A,2980823085,37052500,13500000,187473150,32.9031,9.611,2.4578,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-19,1.0307,1.0404,1.115,1.0372,1.0534,2180900,36029000,0.0227,2.2013,16.5202,5.886,602103125,N/A,3046438687.5,37052500,13500000,187473150,33.6273,9.8226,2.5119,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-20,1.0534,1.0437,1.0437,0.9723,1.0048,1529500,23670000,-0.0486,-4.6154,15.4756,4.1279,574313750,N/A,2905833825,37052500,13500000,187473150,32.0753,9.3692,2.396,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-23,1.0048,0.995,0.995,0.9399,0.9399,957500,14298000,-0.0648,-6.4516,14.9326,2.5842,537261250,N/A,2718360675,37052500,13500000,187473150,30.0059,8.7647,2.2414,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-24,0.9399,0.9302,1.0696,0.9108,1.0631,1792600,28011000,0.1232,13.1034,15.6259,4.838,607661000,N/A,3074559660,37052500,13500000,187473150,33.9378,9.9132,2.5351,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-25,1.0631,1.0599,1.0599,1.0015,1.0015,1294200,20462000,-0.0616,-5.7927,15.8105,3.4929,572461125,N/A,2896460167.5,37052500,13500000,187473150,31.9718,9.339,2.3883,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-26,1.0015,1.0048,1.0501,0.9918,0.9918,506700,7914000,-0.0097,-0.9709,15.6187,1.3675,566903250,N/A,2868339195,37052500,13500000,187473150,31.6614,9.2483,2.3651,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-27,0.9918,1.0015,1.0242,0.9626,0.9756,682100,10381000,-0.0162,-1.634,15.2192,1.8409,557640125,N/A,2821470907.5,37052500,13500000,187473150,31.1441,9.0972,2.3264,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-30,0.9756,0.9659,1.0112,0.9464,0.9853,405800,6135000,0.0097,0.9967,15.1183,1.0952,563198000,N/A,2849591880,37052500,13500000,187473150,31.4545,9.1879,2.3496,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-08-31,0.9853,0.9886,1.0242,0.9853,1.0048,572900,8915000,0.0194,1.9737,15.5612,1.5462,574313750,N/A,2905833825,37052500,13500000,187473150,32.0753,9.3692,2.396,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-01,1.0048,1.0048,1.0177,0.9723,0.9723,297000,4521000,-0.0324,-3.2258,15.2222,0.8016,555787500,N/A,2812097250,37052500,13500000,187473150,31.0406,9.067,2.3187,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-02,0.9723,0.9659,0.9853,0.9594,0.9723,303300,4536000,0,0,14.9555,0.8186,555787500,N/A,2812097250,37052500,13500000,187473150,31.0406,9.067,2.3187,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-03,0.9723,0.9756,1.0048,0.9594,1.0015,323500,4912000,0.0292,3,15.1839,0.8731,572461125,N/A,2896460167.5,37052500,13500000,187473150,31.9718,9.339,2.3883,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-06,1.0015,1.0112,1.0112,0.9821,0.9853,256600,3953000,-0.0162,-1.6181,15.4053,0.6925,563198000,N/A,2849591880,37052500,13500000,187473150,31.4545,9.1879,2.3496,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-07,0.9853,0.9788,0.9983,0.9788,0.9886,156000,2379000,0.0032,0.3289,15.25,0.421,565050625,N/A,2858965537.5,37052500,13500000,187473150,31.558,9.2181,2.3573,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-08,0.9886,0.9853,0.9853,0.9659,0.9756,236200,3555000,-0.013,-1.3115,15.0508,0.6375,557640125,N/A,2821470907.5,37052500,13500000,187473150,31.1441,9.0972,2.3264,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-09,0.9756,0.9659,0.9853,0.9659,0.9788,106500,1600000,0.0032,0.3322,15.0235,0.2874,559492750,N/A,2830844565,37052500,13500000,187473150,31.2476,9.1274,2.3342,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-10,0.9788,0.9788,0.9821,0.9399,0.9497,440400,6487000,-0.0292,-2.9801,14.7298,1.1886,542819125,N/A,2746481647.5,37052500,13500000,187473150,30.3163,8.8554,2.2646,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-13,0.9497,0.9399,0.9399,0.9075,0.9075,527600,7477000,-0.0421,-4.4369,14.1717,1.4239,518735000,N/A,2624624100,37052500,13500000,187473150,28.9713,8.4625,2.1641,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-14,0.9075,0.901,0.9335,0.901,0.9205,277500,3932000,0.013,1.4286,14.1694,0.7489,526145500,N/A,2662118730,37052500,13500000,187473150,29.3851,8.5834,2.195,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-15,0.9205,0.9205,0.9205,0.8978,0.8978,233500,3267000,-0.0227,-2.4648,13.9914,0.6302,513177125,N/A,2596503127.5,37052500,13500000,187473150,28.6608,8.3718,2.1409,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-16,0.8978,0.8881,0.914,0.8881,0.8978,242600,3355000,0,0,13.8293,0.6547,513177125,N/A,2596503127.5,37052500,13500000,187473150,28.6608,8.3718,2.1409,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-20,0.8978,0.8881,0.9594,0.8784,0.9529,539400,7737000,0.0551,6.1372,14.3437,1.4558,544671750,N/A,2755855305,37052500,13500000,187473150,30.4198,8.8856,2.2723,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-21,0.9529,0.9561,0.9723,0.9205,0.9302,606800,8897000,-0.0227,-2.381,14.6622,1.6377,531703375,N/A,2690239702.5,37052500,13500000,187473150,29.6955,8.6741,2.2182,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-22,0.9302,0.927,0.9594,0.927,0.9497,263600,3833000,0.0194,2.0906,14.541,0.7114,542819125,N/A,2746481647.5,37052500,13500000,187473150,30.3163,8.8554,2.2646,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-23,0.9497,0.9529,0.9691,0.9367,0.9432,385300,5695000,-0.0065,-0.6826,14.7807,1.0399,539113875,N/A,2727734332.5,37052500,13500000,187473150,30.1094,8.795,2.2491,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-24,0.9432,0.9335,0.9335,0.8751,0.8978,644000,8934000,-0.0454,-4.811,13.8727,1.7381,513177125,N/A,2596503127.5,37052500,13500000,187473150,28.6608,8.3718,2.1409,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-27,0.8978,0.901,0.9205,0.8978,0.9043,73500,1028000,0.0065,0.722,13.9864,0.1984,516882375,N/A,2615250442.5,37052500,13500000,187473150,28.8678,8.4323,2.1564,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-28,0.9043,0.901,0.9172,0.901,0.914,100900,1422000,0.0097,1.0753,14.0932,0.2723,522440250,N/A,2643371415,37052500,13500000,187473150,29.1782,8.523,2.1796,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-29,0.914,0.9205,0.9529,0.9205,0.9399,197300,2847000,0.0259,2.8369,14.4298,0.5325,537261250,N/A,2718360675,37052500,13500000,187473150,30.0059,8.7647,2.2414,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-09-30,0.9399,0.9464,0.9497,0.9205,0.9335,189000,2723000,-0.0065,-0.6897,14.4074,0.5101,533556000,N/A,2699613360,37052500,13500000,187473150,29.799,8.7043,2.226,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-04,0.9335,0.9432,0.9594,0.9399,0.9594,331300,4859000,0.0259,2.7778,14.6665,0.8941,548377000,N/A,2774602620,37052500,13500000,187473150,30.6268,8.9461,2.2878,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-05,0.9594,0.9659,0.9886,0.9464,0.9529,665200,9976000,-0.0065,-0.6757,14.997,1.7953,544671750,N/A,2755855305,37052500,13500000,187473150,30.4198,8.8856,2.2723,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-06,0.9529,0.9529,0.9691,0.9399,0.9464,159200,2334000,-0.0065,-0.6803,14.6608,0.4297,540966500,N/A,2737107990,37052500,13500000,187473150,30.2129,8.8252,2.2569,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-07,0.9464,0.9464,0.9594,0.9399,0.9464,142900,2088000,0,0,14.6116,0.3857,540966500,N/A,2737107990,37052500,13500000,187473150,30.2129,8.8252,2.2569,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-08,0.9464,0.9561,0.9594,0.9399,0.9432,117600,1716000,-0.0032,-0.3425,14.5918,0.3174,539113875,N/A,2727734332.5,37052500,13500000,187473150,30.1094,8.795,2.2491,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-11,0.9432,0.9561,0.9594,0.9399,0.9432,117600,1716000,0,0,14.5918,0.3174,539113875,N/A,2727734332.5,37052500,13500000,187473150,30.1094,8.795,2.2491,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-12,0.9432,0.9237,0.9399,0.9205,0.9335,104800,1509000,-0.0097,-1.0309,14.3989,0.2828,533556000,N/A,2699613360,37052500,13500000,187473150,29.799,8.7043,2.226,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-13,0.9335,0.9302,0.9399,0.9172,0.9205,121400,1731000,-0.013,-1.3889,14.2586,0.3276,526145500,N/A,2662118730,37052500,13500000,187473150,29.3851,8.5834,2.195,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-14,0.9205,0.914,0.9237,0.914,0.9205,109200,1547000,0,0,14.1667,0.2947,526145500,N/A,2662118730,37052500,13500000,187473150,29.3851,8.5834,2.195,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-15,0.9205,0.9108,0.9335,0.9075,0.927,107900,1539000,0.0065,0.7042,14.2632,0.2912,529850750,N/A,2680866045,37052500,13500000,187473150,29.5921,8.6439,2.2105,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-18,0.927,0.9335,0.9335,0.9075,0.9075,144900,2035000,-0.0194,-2.0979,14.0442,0.3911,518735000,N/A,2624624100,37052500,13500000,187473150,28.9713,8.4625,2.1641,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-19,0.9075,0.9075,0.9205,0.901,0.9075,124100,1738000,0,0,14.0048,0.3349,518735000,N/A,2624624100,37052500,13500000,187473150,28.9713,8.4625,2.1641,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-20,0.9075,0.9075,0.914,0.901,0.9043,93200,1300000,-0.0032,-0.3571,13.9485,0.2515,516882375,N/A,2615250442.5,37052500,13500000,187473150,28.8678,8.4323,2.1564,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-21,0.9043,0.9043,0.9108,0.8978,0.8978,91900,1277000,-0.0065,-0.7168,13.8955,0.248,513177125,N/A,2596503127.5,37052500,13500000,187473150,28.6608,8.3718,2.1409,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-22,0.8978,0.8978,0.901,0.8816,0.8913,130200,1789000,-0.0065,-0.722,13.7404,0.3514,509471875,N/A,2577755812.5,37052500,13500000,187473150,28.4539,8.3114,2.1255,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-25,0.8913,0.8816,0.8848,0.8621,0.8621,175800,2364000,-0.0292,-3.2727,13.4471,0.4745,492798250,N/A,2493392895,37052500,13500000,187473150,27.5227,8.0394,2.0559,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-26,0.8621,0.8557,0.8654,0.8427,0.8654,138600,1821000,0.0032,0.3759,13.1385,0.3741,494650875,N/A,2502766552.5,37052500,13500000,187473150,27.6262,8.0696,2.0636,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-27,0.8654,0.8751,0.8881,0.8621,0.8751,193100,2603000,0.0097,1.1236,13.4801,0.5212,500208750,N/A,2530887525,37052500,13500000,187473150,27.9366,8.1603,2.0868,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-28,0.8751,0.8751,0.901,0.8751,0.901,155900,2141000,0.0259,2.963,13.7332,0.4208,515029750,N/A,2605876785,37052500,13500000,187473150,28.7643,8.4021,2.1487,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-10-29,0.901,0.9108,0.927,0.8913,0.8946,376600,5297000,-0.0065,-0.7194,14.0653,1.0164,511324500,N/A,2587129470,37052500,13500000,187473150,28.5574,8.3416,2.1332,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-11-01,0.8946,0.8881,0.8978,0.8751,0.8848,99900,1368000,-0.0097,-1.087,13.6937,0.2696,505766625,N/A,2559008497.5,37052500,13500000,187473150,28.247,8.251,2.11,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-11-02,0.8848,0.8913,0.9108,0.8816,0.8978,119600,1663000,0.013,1.4652,13.9047,0.3228,513177125,N/A,2596503127.5,37052500,13500000,187473150,28.6608,8.3718,2.1409,N/A,
000016.SZ,Éî¿µ¼ÑA,1993-11-03,0.8978,0.8978,0.901,0.8848,0.8881,102800,1417000,-0.0097,-1.083,13.784,0.2774,507619250,N/A,2568382155,37052500,13500000,187473150,28.3504,8.2812,2.1177,N/A,
