¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002079.SZ,À’÷›πÃÔΩ,2012-07-26,5.1974,5.1974,5.2272,5.0085,5.0185,2668800,13727601.9,-0.1789,-3.4417,5.1437,0.4107,3281969179.35,N/A,3651451091.1,649894887,0,723059622,52.8794,3.0537,4.3703,6.7433,
002079.SZ,À’÷›πÃÔΩ,2012-07-27,5.0185,5.1079,5.1179,4.8595,4.8595,4553109,22646397.2,-0.159,-3.1683,4.9738,0.7006,3177985997.43,N/A,3535761551.58,649894887,0,723059622,51.204,2.9569,4.2319,6.5296,
002079.SZ,À’÷›πÃÔΩ,2012-07-30,4.8595,4.9191,4.9489,4.77,4.8297,1537160,7545291.4,-0.0298,-0.6135,4.9086,0.2365,3158489150.82,N/A,3514069762.92,649894887,0,723059622,50.8899,2.9388,4.2059,6.4896,
002079.SZ,À’÷›πÃÔΩ,2012-07-31,4.8297,4.7899,4.8495,4.5514,4.5514,3939330,18516061.1,-0.2783,-5.7613,4.7003,0.6061,2976518582.46,N/A,3311613068.76,649894887,0,723059622,47.958,2.7695,3.9636,6.1157,
002079.SZ,À’÷›πÃÔΩ,2012-08-01,4.5514,4.6309,4.7204,4.5514,4.5912,3812547,17711073.9,0.0398,0.8734,4.6455,0.5866,3002514377.94,N/A,3340535453.64,649894887,0,723059622,48.3768,2.7937,3.9982,6.1691,
002079.SZ,À’÷›πÃÔΩ,2012-08-02,4.5912,4.5912,4.6409,4.5017,4.5713,2004792,9225299.6,-0.0199,-0.4329,4.6016,0.3085,2989516480.2,N/A,3326074261.2,649894887,0,723059622,48.1674,2.7816,3.9809,6.1424,
002079.SZ,À’÷›πÃÔΩ,2012-08-03,4.5713,4.621,4.621,4.462,4.5912,4291840,19606788.2,0.0199,0.4348,4.5684,0.6604,3002514377.94,N/A,3340535453.64,649894887,0,723059622,48.3768,2.7937,3.9982,6.1691,
002079.SZ,À’÷›πÃÔΩ,2012-08-06,4.5912,4.5812,4.6905,4.5315,4.6806,5384347,25036734.5,0.0894,1.9481,4.6499,0.8285,3061004917.77,N/A,3405610819.62,649894887,0,723059622,49.3192,2.8481,4.0761,6.2893,
002079.SZ,À’÷›πÃÔΩ,2012-08-07,4.6806,4.6607,5.0085,4.6607,4.9589,8208394,39623464.1,0.2783,5.9448,4.8272,1.263,3242975486.13,N/A,3608067513.78,649894887,0,723059622,52.2511,3.0174,4.3184,6.6632,
002079.SZ,À’÷›πÃÔΩ,2012-08-08,4.9589,4.9589,4.9589,4.78,4.8893,5582424,27395639.7,-0.0696,-1.4028,4.9075,0.859,3197482844.04,N/A,3557453340.24,649894887,0,723059622,51.5182,2.9751,4.2578,6.5697,
002079.SZ,À’÷›πÃÔΩ,2012-08-09,4.8893,4.8893,5.0085,4.8694,4.9191,5584237,27716812.8,0.0298,0.6098,4.9634,0.8593,3216979690.65,N/A,3579145128.9,649894887,0,723059622,51.8323,2.9932,4.2838,6.6097,
002079.SZ,À’÷›πÃÔΩ,2012-08-10,4.9191,4.9092,5.0384,4.8893,4.9787,5481723,27369103.4,0.0596,1.2121,4.9928,0.8435,3255973383.87,N/A,3622528706.22,649894887,0,723059622,52.4606,3.0295,4.3357,6.6899,
002079.SZ,À’÷›πÃÔΩ,2012-08-13,4.9787,4.9787,5.0185,4.7303,4.7402,4672017,22911943.3,-0.2385,-4.7904,4.9041,0.7189,3099998610.99,N/A,3448994396.94,649894887,0,723059622,49.9475,2.8844,4.128,6.3694,
002079.SZ,À’÷›πÃÔΩ,2012-08-14,4.7402,4.9191,5.2172,4.9191,5.2172,24205492,126507914.8,0.477,10.0629,5.2264,3.7245,3411948156.75,N/A,3796063015.5,649894887,0,723059622,54.9736,3.1746,4.5434,7.0103,
002079.SZ,À’÷›πÃÔΩ,2012-08-15,5.2172,5.2669,5.7141,5.0582,5.4955,34171814,185297321.2,0.2783,5.3333,5.4225,5.2581,3593918725.11,N/A,3998519709.66,649894887,0,723059622,57.9056,3.3439,4.7857,7.3842,
002079.SZ,À’÷›πÃÔΩ,2012-08-16,5.4955,5.3166,5.4259,5.1477,5.1675,16971556,90376793,-0.3279,-5.9675,5.3252,2.6114,3379453412.4,N/A,3759910034.4,649894887,0,723059622,54.4501,3.1444,4.5002,6.9436,
002079.SZ,À’÷›πÃÔΩ,2012-08-17,5.1675,5.098,5.6545,5.088,5.406,20305214,111395526.2,0.2385,4.6154,5.4861,3.1244,3535428185.28,N/A,3933444343.68,649894887,0,723059622,56.9632,3.2895,4.7079,7.264,
002079.SZ,À’÷›πÃÔΩ,2012-08-20,5.406,5.3365,5.406,5.1675,5.3862,9644168,51315564.8,-0.0199,-0.3676,5.3209,1.484,3522430287.54,N/A,3918983151.24,649894887,0,723059622,56.7537,3.2774,4.6906,7.2373,
002079.SZ,À’÷›πÃÔΩ,2012-08-21,5.3862,5.3464,5.6247,5.3265,5.4657,16758528,93037377.8,0.0795,1.476,5.5516,2.5787,3574421878.5,N/A,3976827921,649894887,0,723059622,57.5914,3.3258,4.7598,7.3442,
002079.SZ,À’÷›πÃÔΩ,2012-08-22,5.4657,5.5154,5.6048,5.3265,5.406,11137550,61074438.6,-0.0596,-1.0909,5.4837,1.7137,3535428185.28,N/A,3933444343.68,649894887,0,723059622,56.9632,3.2895,4.7079,7.264,
002079.SZ,À’÷›πÃÔΩ,2012-08-23,5.406,5.3464,5.8632,5.2967,5.7936,22773216,127830425.7,0.3876,7.1691,5.6132,3.5041,3788887191.21,N/A,4215437596.26,649894887,0,723059622,61.0469,3.5254,5.0454,7.7848,
002079.SZ,À’÷›πÃÔΩ,2012-08-24,5.7936,5.6744,5.724,5.4557,5.4557,14795421,83147884.8,-0.3379,-5.8319,5.6198,2.2766,3567922929.63,N/A,3969597324.78,649894887,0,723059622,57.4867,3.3198,4.7511,7.3308,
002079.SZ,À’÷›πÃÔΩ,2012-08-27,5.4557,5.4657,5.4657,5.1179,5.1576,9939362,52273932.4,-0.2981,-5.4645,5.2593,1.5294,3372954463.53,N/A,3752679438.18,649894887,0,723059622,54.3454,3.1384,4.4915,6.9302,
002079.SZ,À’÷›πÃÔΩ,2012-08-28,5.1576,5.1477,5.3663,5.1477,5.2669,6402377,33977462.6,0.1093,2.1195,5.307,0.9851,3444442901.1,N/A,3832215996.6,649894887,0,723059622,55.4972,3.2049,4.5867,7.0771,
002079.SZ,À’÷›πÃÔΩ,2012-08-29,5.2669,5.2669,5.3862,5.1874,5.257,6170601,32856181.9,-0.0099,-0.1887,5.3246,0.9495,3437943952.23,N/A,3824985400.38,649894887,0,723059622,55.3925,3.1988,4.578,7.0637,
002079.SZ,À’÷›πÃÔΩ,2012-08-30,5.257,5.2073,5.3265,4.77,4.9887,8591711,43552942.7,-0.2683,-5.104,5.0692,1.322,3262472332.74,N/A,3629759302.44,649894887,0,723059622,52.5653,3.0356,4.3444,6.7032,
002079.SZ,À’÷›πÃÔΩ,2012-08-31,4.9887,4.9787,5.1278,4.8495,5.1278,5511998,27696783.7,0.1391,2.7888,5.0248,0.8481,3353457616.92,N/A,3730987649.52,649894887,0,723059622,54.0312,3.1202,4.4655,6.8902,
002079.SZ,À’÷›πÃÔΩ,2012-09-03,5.1278,5.0284,5.2073,5.0284,5.1576,4488068,23157605.6,0.0298,0.5814,5.1598,0.6906,3372954463.53,N/A,3752679438.18,649894887,0,723059622,54.3454,3.1384,4.4915,6.9302,
002079.SZ,À’÷›πÃÔΩ,2012-09-04,5.1576,5.1278,5.257,5.0781,5.088,5881367,30645955.7,-0.0696,-1.3487,5.2107,0.905,3327461821.44,N/A,3702065264.64,649894887,0,723059622,53.6124,3.096,4.4309,6.8367,
002079.SZ,À’÷›πÃÔΩ,2012-09-05,5.088,5.0781,5.247,5.0185,5.1775,5900509,30646514.3,0.0894,1.7578,5.1939,0.9079,3385952361.27,N/A,3767140630.62,649894887,0,723059622,54.5548,3.1504,4.5088,6.9569,
002079.SZ,À’÷›πÃÔΩ,2012-09-06,5.1775,5.1775,5.2967,5.1775,5.2669,5904335,31206623.8,0.0894,1.7274,5.2854,0.9085,3444442901.1,N/A,3832215996.6,649894887,0,723059622,55.4972,3.2049,4.5867,7.0771,
002079.SZ,À’÷›πÃÔΩ,2012-09-07,5.2669,5.2769,5.575,5.2769,5.3762,13534000,73780200,0.1093,2.0755,5.4515,2.0825,3515931338.67,N/A,3911752555.02,649894887,0,723059622,56.649,3.2714,4.6819,7.224,
002079.SZ,À’÷›πÃÔΩ,2012-09-10,5.3762,5.406,5.6843,5.3265,5.5253,10686884,59333490.8,0.1491,2.7726,5.552,1.6444,3613415571.72,N/A,4020211498.32,649894887,0,723059622,58.2197,3.3621,4.8117,7.4243,
002079.SZ,À’÷›πÃÔΩ,2012-09-11,5.5253,5.4657,5.6644,5.406,5.575,9555920,53535953.2,0.0497,0.8993,5.6024,1.4704,3645910316.07,N/A,4056364479.42,649894887,0,723059622,58.7433,3.3923,4.855,7.491,
002079.SZ,À’÷›πÃÔΩ,2012-09-12,5.575,5.6445,5.6445,5.4657,5.5551,7765453,43277118,-0.0199,-0.3565,5.573,1.1949,3632912418.33,N/A,4041903286.98,649894887,0,723059622,58.5338,3.3802,4.8377,7.4643,
002079.SZ,À’÷›πÃÔΩ,2012-09-13,5.5551,5.5551,5.6843,5.4259,5.5054,10225722,57323039.3,-0.0497,-0.8945,5.6058,1.5734,3600417673.98,N/A,4005750305.88,649894887,0,723059622,58.0103,3.35,4.7944,7.3976,
002079.SZ,À’÷›πÃÔΩ,2012-09-14,5.5054,5.5253,5.6147,5.416,5.4855,5438345,30110416.6,-0.0199,-0.361,5.5367,0.8368,3587419776.24,N/A,3991289113.44,649894887,0,723059622,57.8009,3.3379,4.7771,7.3709,
002079.SZ,À’÷›πÃÔΩ,2012-09-17,5.4855,5.4657,5.5054,5.1377,5.2272,8852604,46894879.1,-0.2584,-4.7101,5.2973,1.3622,3418447105.62,N/A,3803293611.72,649894887,0,723059622,55.0784,3.1807,4.5521,7.0237,
002079.SZ,À’÷›πÃÔΩ,2012-09-18,5.2272,5.1675,5.2272,5.0582,5.088,4459417,23085887.7,-0.1391,-2.6616,5.1769,0.6862,3327461821.44,N/A,3702065264.64,649894887,0,723059622,53.6124,3.096,4.4309,6.8367,
002079.SZ,À’÷›πÃÔΩ,2012-09-19,5.088,5.1974,5.2272,5.1278,5.1874,3604216,18795639.8,0.0994,1.9531,5.2149,0.5546,3392451310.14,N/A,3774371226.84,649894887,0,723059622,54.6595,3.1565,4.5175,6.9703,
002079.SZ,À’÷›πÃÔΩ,2012-09-20,5.1874,5.1675,5.1675,4.78,4.8197,6180129,30936380.6,-0.3677,-7.0881,5.0058,0.9509,3151990201.95,N/A,3506839166.7,649894887,0,723059622,50.7852,2.9328,4.1973,6.4762,
002079.SZ,À’÷›πÃÔΩ,2012-09-21,4.8197,4.8197,4.9787,4.77,4.8297,4036745,19796859.7,0.0099,0.2062,4.9042,0.6211,3158489150.82,N/A,3514069762.92,649894887,0,723059622,50.8899,2.9388,4.2059,6.4896,
002079.SZ,À’÷›πÃÔΩ,2012-09-24,4.8297,4.8396,4.9191,4.7303,4.8694,2556932,12488829.9,0.0398,0.823,4.8843,0.3934,3184484946.3,N/A,3542992147.8,649894887,0,723059622,51.3087,2.963,4.2405,6.543,
002079.SZ,À’÷›πÃÔΩ,2012-09-25,4.8694,4.8694,4.929,4.8098,4.8197,1876017,9196817.1,-0.0497,-1.0204,4.9023,0.2887,3151990201.95,N/A,3506839166.7,649894887,0,723059622,50.7852,2.9328,4.1973,6.4762,
002079.SZ,À’÷›πÃÔΩ,2012-09-26,4.8197,4.8694,4.8694,4.5415,4.6011,4003287,18840694.4,-0.2186,-4.5361,4.7063,0.616,3009013326.81,N/A,3347766049.86,649894887,0,723059622,48.4815,2.7997,4.0069,6.1824,
002079.SZ,À’÷›πÃÔΩ,2012-09-27,4.6011,4.6011,4.7601,4.4918,4.6011,5963405,27819821.8,0,0,4.6651,0.9176,3009013326.81,N/A,3347766049.86,649894887,0,723059622,48.4815,2.7997,4.0069,6.1824,
002079.SZ,À’÷›πÃÔΩ,2012-09-28,4.6011,4.5912,4.7899,4.5514,4.7303,5425094,25746423,0.1292,2.8078,4.7458,0.8348,3093499662.12,N/A,3441763800.72,649894887,0,723059622,49.8428,2.8783,4.1194,6.356,
002079.SZ,À’÷›πÃÔΩ,2012-10-08,4.7303,4.7303,4.8495,4.7204,4.77,2623988,12629721.3,0.0398,0.8403,4.8132,0.4038,3119495457.6,N/A,3470686185.6,649894887,0,723059622,50.2616,2.9025,4.154,6.4094,
002079.SZ,À’÷›πÃÔΩ,2012-10-09,4.77,4.78,4.9489,4.78,4.9191,3421223,16852095.1,0.1491,3.125,4.9258,0.5264,3216979690.65,N/A,3579145128.9,649894887,0,723059622,51.8323,2.9932,4.2838,6.6097,
002079.SZ,À’÷›πÃÔΩ,2012-10-10,4.9191,4.9092,4.9787,4.8694,4.9589,3264769,16207725.8,0.0398,0.8081,4.9644,0.5024,3242975486.13,N/A,3608067513.78,649894887,0,723059622,52.2511,3.0174,4.3184,6.6632,
002079.SZ,À’÷›πÃÔΩ,2012-10-11,4.9589,4.9688,4.9688,4.78,4.7999,4722933,23040649.2,-0.159,-3.2064,4.8785,0.7267,3138992304.21,N/A,3492377974.26,649894887,0,723059622,50.5758,2.9207,4.18,6.4495,
002079.SZ,À’÷›πÃÔΩ,2012-10-12,4.7999,4.7502,4.8893,4.6905,4.7502,3370751,16205137.5,-0.0497,-1.0352,4.8076,0.5187,3106497559.86,N/A,3456224993.16,649894887,0,723059622,50.0522,2.8904,4.1367,6.3827,
002079.SZ,À’÷›πÃÔΩ,2012-10-15,4.7502,4.7204,4.7303,4.5415,4.6309,4531535,21011854.3,-0.1193,-2.5105,4.6368,0.6973,3028510173.42,N/A,3369457838.52,649894887,0,723059622,48.7957,2.8179,4.0328,6.2225,
002079.SZ,À’÷›πÃÔΩ,2012-10-16,4.6309,4.611,4.7005,4.611,4.6309,2400076,11246946.9,0,0,4.6861,0.3693,3028510173.42,N/A,3369457838.52,649894887,0,723059622,48.7957,2.8179,4.0328,6.2225,
002079.SZ,À’÷›πÃÔΩ,2012-10-17,4.6309,4.6607,4.7402,4.5812,4.7303,3409555,15997314.1,0.0994,2.1459,4.6919,0.5246,3093499662.12,N/A,3441763800.72,649894887,0,723059622,49.8428,2.8783,4.1194,6.356,
002079.SZ,À’÷›πÃÔΩ,2012-10-18,4.7303,4.7402,4.8098,4.7005,4.7999,4854359,23287010.5,0.0696,1.4706,4.7971,0.7469,3138992304.21,N/A,3492377974.26,649894887,0,723059622,50.5758,2.9207,4.18,6.4495,
002079.SZ,À’÷›πÃÔΩ,2012-10-19,4.7999,4.7899,4.8197,4.7104,4.7502,3426538,16397188.4,-0.0497,-1.0352,4.7854,0.5272,3106497559.86,N/A,3456224993.16,649894887,0,723059622,50.0522,2.8904,4.1367,6.3827,
002079.SZ,À’÷›πÃÔΩ,2012-10-22,4.7502,4.7204,4.78,4.6905,4.77,2964746,14134621.8,0.0199,0.4184,4.7676,0.4562,3119495457.6,N/A,3470686185.6,649894887,0,723059622,50.2616,2.9025,4.154,6.4094,
002079.SZ,À’÷›πÃÔΩ,2012-10-23,4.77,4.78,4.7999,4.7104,4.7601,3483344,16627378.7,-0.0099,-0.2083,4.7734,0.536,3112996508.73,N/A,3463455589.38,649894887,0,723059622,50.1569,2.8965,4.1453,6.3961,
002079.SZ,À’÷›πÃÔΩ,2012-10-24,4.7601,4.7502,4.7899,4.7204,4.77,2226548,10648920.3,0.0099,0.2088,4.7827,0.3426,3119495457.6,N/A,3470686185.6,649894887,0,723059622,50.2616,2.9025,4.154,6.4094,
002079.SZ,À’÷›πÃÔΩ,2012-10-25,4.77,4.78,4.8893,4.7104,4.7204,3719780,18021250.2,-0.0497,-1.0417,4.8447,0.5724,3087000713.25,N/A,3434533204.5,649894887,0,723059622,49.7381,2.8723,4.1107,6.3427,
002079.SZ,À’÷›πÃÔΩ,2012-10-26,4.7204,4.7502,4.7502,4.4819,4.5315,5475047,25117826.8,-0.1888,-4,4.5877,0.8425,2963520684.72,N/A,3297151876.32,649894887,0,723059622,47.7485,2.7574,3.9463,6.089,
002079.SZ,À’÷›πÃÔΩ,2012-10-29,4.5315,4.5216,4.5315,4.3129,4.4023,4265938,18865948,-0.1292,-2.8509,4.4225,0.6564,2879034349.41,N/A,3203154125.46,649894887,0,723059622,46.3873,2.6788,3.8338,5.9154,
002079.SZ,À’÷›πÃÔΩ,2012-10-30,4.4023,4.4023,4.4123,4.3228,4.3527,3284582,14410068,-0.0497,-1.1287,4.3872,0.5054,2846539605.06,N/A,3167001144.36,649894887,0,723059622,45.8637,2.6486,3.7905,5.8486,
002079.SZ,À’÷›πÃÔΩ,2012-10-31,4.3527,4.3626,4.7899,4.3328,4.7899,12423179,59115663.5,0.4373,10.0457,4.7585,1.9116,3132493355.34,N/A,3485147378.04,649894887,0,723059622,50.471,2.9146,4.1713,6.4362,
002079.SZ,À’÷›πÃÔΩ,2012-11-01,4.7899,4.9191,4.9191,4.6806,4.7999,16481278,79706888,0.0099,0.2075,4.8362,2.536,3138992304.21,N/A,3492377974.26,649894887,0,723059622,50.5758,2.9207,4.18,6.4495,
002079.SZ,À’÷›πÃÔΩ,2012-11-02,4.7999,4.7204,4.7899,4.7005,4.77,6768454,32290370.4,-0.0298,-0.6211,4.7707,1.0415,3119495457.6,N/A,3470686185.6,649894887,0,723059622,50.2616,2.9025,4.154,6.4094,
002079.SZ,À’÷›πÃÔΩ,2012-11-05,4.77,4.7303,4.7899,4.621,4.6707,4880482,23056824.8,-0.0994,-2.0833,4.7243,0.751,3054505968.9,N/A,3398380223.4,649894887,0,723059622,49.2145,2.8421,4.0675,6.2759,
002079.SZ,À’÷›πÃÔΩ,2012-11-06,4.6707,4.6309,4.6607,4.5315,4.6309,4469674,20628524.6,-0.0398,-0.8511,4.6152,0.6878,3028510173.42,N/A,3369457838.52,649894887,0,723059622,48.7957,2.8179,4.0328,6.2225,
002079.SZ,À’÷›πÃÔΩ,2012-11-07,4.6309,4.6309,5.098,4.5216,4.929,17930997,88345532.6,0.2981,6.4378,4.927,2.7591,3223478639.52,N/A,3586375725.12,649894887,0,723059622,51.937,2.9993,4.2925,6.6231,
002079.SZ,À’÷›πÃÔΩ,2012-11-08,4.929,4.77,4.8495,4.611,4.6607,9500731,45365255.9,-0.2683,-5.4435,4.7749,1.4619,3048007020.03,N/A,3391149627.18,649894887,0,723059622,49.1098,2.836,4.0588,6.2626,
002079.SZ,À’÷›πÃÔΩ,2012-11-09,4.6607,4.5812,4.7204,4.5713,4.5912,3220343,14999946.9,-0.0696,-1.4925,4.6579,0.4955,3002514377.94,N/A,3340535453.64,649894887,0,723059622,48.3768,2.7937,3.9982,6.1691,
002079.SZ,À’÷›πÃÔΩ,2012-11-12,4.5912,4.6508,4.7502,4.5812,4.6905,4045007,19048693.8,0.0994,2.1645,4.7092,0.6224,3067503866.64,N/A,3412841415.84,649894887,0,723059622,49.4239,2.8541,4.0848,6.3026,
002079.SZ,À’÷›πÃÔΩ,2012-11-13,4.6905,4.6508,4.7204,4.4819,4.4918,4562615,20899989.8,-0.1988,-4.2373,4.5807,0.7021,2937524889.24,N/A,3268229491.44,649894887,0,723059622,47.3297,2.7332,3.9117,6.0356,
002079.SZ,À’÷›πÃÔΩ,2012-11-14,4.4918,4.4918,4.5415,4.4322,4.5017,2410572,10902155.6,0.0099,0.2212,4.5226,0.3709,2944023838.11,N/A,3275460087.66,649894887,0,723059622,47.4344,2.7393,3.9203,6.0489,
002079.SZ,À’÷›πÃÔΩ,2012-11-15,4.5017,4.4719,4.4819,4.3626,4.3825,3190868,14160146.5,-0.1193,-2.649,4.4377,0.491,2866036451.67,N/A,3188692933.02,649894887,0,723059622,46.1779,2.6667,3.8165,5.8887,
002079.SZ,À’÷›πÃÔΩ,2012-11-16,4.3825,4.3527,4.4123,4.2632,4.3129,4110075,17864225.2,-0.0696,-1.5873,4.3464,0.6324,2820543809.58,N/A,3138078759.48,649894887,0,723059622,45.4449,2.6244,3.7559,5.7952,
002079.SZ,À’÷›πÃÔΩ,2012-11-19,4.3129,4.3924,4.4719,4.3228,4.3825,2569573,11316576.1,0.0696,1.6129,4.4041,0.3954,2866036451.67,N/A,3188692933.02,649894887,0,723059622,46.1779,2.6667,3.8165,5.8887,
002079.SZ,À’÷›πÃÔΩ,2012-11-20,4.3825,4.3825,4.4421,4.2831,4.2831,3782109,16554539.3,-0.0994,-2.2676,4.3771,0.582,2801046962.97,N/A,3116386970.82,649894887,0,723059622,45.1307,2.6062,3.7299,5.7551,
002079.SZ,À’÷›πÃÔΩ,2012-11-21,4.2831,4.2831,4.3328,4.1042,4.2433,4094203,17314118,-0.0398,-0.9281,4.2289,0.63,2775051167.49,N/A,3087464585.94,649894887,0,723059622,44.7119,2.582,3.6953,5.7017,
002079.SZ,À’÷›πÃÔΩ,2012-11-22,4.2433,4.2235,4.2235,4.1042,4.144,3757137,15745267.7,-0.0994,-2.3419,4.1908,0.5781,2710061678.79,N/A,3015158623.74,649894887,0,723059622,43.6648,2.5216,3.6088,5.5682,
002079.SZ,À’÷›πÃÔΩ,2012-11-23,4.144,4.134,4.1937,4.1042,4.1241,2362734,9885969.9,-0.0199,-0.4796,4.1841,0.3636,2697063781.05,N/A,3000697431.3,649894887,0,723059622,43.4554,2.5095,3.5915,5.5415,
002079.SZ,À’÷›πÃÔΩ,2012-11-26,4.1241,4.1241,4.4719,4.1241,4.2334,9193427,39782826.2,0.1093,2.6506,4.3273,1.2821,3054568618.62,N/A,3080233989.72,717034887,0,723059622,44.6072,2.576,3.6867,5.6884,
002079.SZ,À’÷›πÃÔΩ,2012-11-27,4.2334,4.1738,4.2334,4.0048,4.0347,5830531,23802142.1,-0.1988,-4.6948,4.0823,0.8131,2911161641.22,N/A,2935622065.32,717034887,0,723059622,42.513,2.4551,3.5136,5.4213,
002079.SZ,À’÷›πÃÔΩ,2012-11-28,4.0347,3.985,3.9949,3.7465,3.7663,5759198,22297933.8,-0.2683,-6.6502,3.8717,0.8032,2717562221.73,N/A,2740395967.38,717034887,0,723059622,39.6857,2.2918,3.2799,5.0608,
002079.SZ,À’÷›πÃÔΩ,2012-11-29,3.7663,3.7365,3.816,3.6769,3.6868,4939211,18639639.9,-0.0795,-2.1108,3.7738,0.6888,2660199430.77,N/A,2682551197.62,717034887,0,723059622,38.848,2.2434,3.2107,4.954,
002079.SZ,À’÷›πÃÔΩ,2012-11-30,3.6868,3.6868,3.7564,3.6471,3.7167,4782776,17855676,0.0298,0.8086,3.7333,0.667,2681710477.38,N/A,2704242986.28,717034887,0,723059622,39.1622,2.2615,3.2367,4.994,
002079.SZ,À’÷›πÃÔΩ,2012-12-03,3.7167,3.7266,3.7266,3.5278,3.5278,4973865,18045393.8,-0.1888,-5.0802,3.628,0.6937,2545473848.85,N/A,2566861658.1,717034887,0,723059622,37.1727,2.1467,3.0722,4.7403,
002079.SZ,À’÷›πÃÔΩ,2012-12-04,3.5278,3.5775,3.6471,3.498,3.6272,4995940,17967190,0.0994,2.8169,3.5964,0.6967,2617177337.55,N/A,2639167620.3,717034887,0,723059622,38.2198,2.2071,3.1588,4.8738,
002079.SZ,À’÷›πÃÔΩ,2012-12-05,3.6272,3.6173,3.826,3.5775,3.7465,7084516,26629753.6,0.1193,3.2877,3.7589,0.988,2703221523.99,N/A,2725934774.94,717034887,0,723059622,39.4763,2.2797,3.2626,5.0341,
002079.SZ,À’÷›πÃÔΩ,2012-12-06,3.7465,3.7862,3.8359,3.7365,3.7564,4825535,18372710.4,0.0099,0.2653,3.8074,0.673,2710391872.86,N/A,2733165371.16,717034887,0,723059622,39.581,2.2857,3.2713,5.0474,
002079.SZ,À’÷›πÃÔΩ,2012-12-07,3.7564,3.7564,3.8657,3.7167,3.8359,7624443,29234416.1,0.0795,2.1164,3.8343,1.0633,2767754663.82,N/A,2791010140.92,717034887,0,723059622,40.4187,2.3341,3.3405,5.1543,
002079.SZ,À’÷›πÃÔΩ,2012-12-10,3.8359,3.8757,3.9353,3.816,3.9154,8463025,33151546.8,0.0795,2.0725,3.9172,1.1803,2825117454.78,N/A,2848854910.68,717034887,0,723059622,41.2564,2.3825,3.4097,5.2611,
002079.SZ,À’÷›πÃÔΩ,2012-12-11,3.9154,3.9055,3.9055,3.816,3.8458,6170307,23962793.6,-0.0696,-1.7766,3.8836,0.8605,2774925012.69,N/A,2798240737.14,717034887,0,723059622,40.5234,2.3402,3.3492,5.1676,
002079.SZ,À’÷›πÃÔΩ,2012-12-12,3.8458,3.8458,3.9055,3.7365,3.8359,5313394,20313859.9,-0.0099,-0.2584,3.8231,0.741,2767754663.82,N/A,2791010140.92,717034887,0,723059622,40.4187,2.3341,3.3405,5.1543,
002079.SZ,À’÷›πÃÔΩ,2012-12-13,3.8359,3.826,3.826,3.6968,3.7365,5115329,19327863.6,-0.0994,-2.5907,3.7784,0.7134,2696051175.12,N/A,2718704178.72,717034887,0,723059622,39.3716,2.2736,3.254,5.0207,
002079.SZ,À’÷›πÃÔΩ,2012-12-14,3.7365,3.7465,3.9253,3.7067,3.8955,10695691,41551091.4,0.159,4.2553,3.8848,1.4917,2810776757.04,N/A,2834393718.24,717034887,0,723059622,41.047,2.3704,3.3924,5.2344,
002079.SZ,À’÷›πÃÔΩ,2012-12-17,3.8955,3.975,4.0744,3.9055,4.0048,11388232,45593449.5,0.1093,2.8061,4.0036,1.5882,2889650594.61,N/A,2913930276.66,717034887,0,723059622,42.1988,2.4369,3.4876,5.3813,
002079.SZ,À’÷›πÃÔΩ,2012-12-18,4.0048,4.0048,4.1042,3.9552,3.975,10462318,42452889.3,-0.0298,-0.7444,4.0577,1.4591,2868139548,N/A,2892238488,717034887,0,723059622,41.8847,2.4188,3.4617,5.3412,
002079.SZ,À’÷›πÃÔΩ,2012-12-19,3.975,4.0645,4.0645,3.9353,3.9651,6490171,26027228.7,-0.0099,-0.25,4.0103,0.9051,2860969199.13,N/A,2885007891.78,717034887,0,723059622,41.78,2.4127,3.453,5.3279,
002079.SZ,À’÷›πÃÔΩ,2012-12-20,3.9651,3.975,4.0843,3.9651,4.0446,10382629,41961723.8,0.0795,2.005,4.0415,1.448,2918331990.09,N/A,2942852661.54,717034887,0,723059622,42.6177,2.4611,3.5222,5.4347,
002079.SZ,À’÷›πÃÔΩ,2012-12-21,4.0446,4.0446,4.0645,3.9452,3.9552,7971618,32059457.6,-0.0894,-2.2113,4.0217,1.1117,2853798850.26,N/A,2877777295.56,717034887,0,723059622,41.6753,2.4067,3.4444,5.3145,
002079.SZ,À’÷›πÃÔΩ,2012-12-24,3.9552,3.9353,3.9949,3.9253,3.975,4378958,17484819.9,0.0199,0.5025,3.9929,0.6107,2868139548,N/A,2892238488,717034887,0,723059622,41.8847,2.4188,3.4617,5.3412,
002079.SZ,À’÷›πÃÔΩ,2012-12-25,3.975,3.9651,4.0545,3.8955,4.0347,7949669,32006415.4,0.0596,1.5,4.0261,1.1087,2911161641.22,N/A,2935622065.32,717034887,0,723059622,42.513,2.4551,3.5136,5.4213,
