´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002473.SZ,Ê¥À³´ï,2010-09-29,13.8381,13.8333,14.1944,13.4385,14.0596,1948334,55749004.1,0.2215,1.6006,28.6137,12.1771,467200000,N/A,2336000000,16000000,0,80000000,85.8333,18.3637,15.0359,-122.6255,
002473.SZ,Ê¥À³´ï,2010-09-30,14.0596,13.8574,14.2907,13.7514,14.074,1461573,42681359.9,0.0144,0.1027,29.2023,9.1348,467680000,N/A,2338400000,16000000,0,80000000,85.9215,18.3825,15.0513,-122.7515,
002473.SZ,Ê¥À³´ï,2010-10-08,14.074,14.1366,14.7433,14.1318,14.6759,1851651,55812828.7,0.6019,4.2764,30.1422,11.5728,487680000,N/A,2438400000,16000000,0,80000000,89.5959,19.1687,15.695,-128.0009,
002473.SZ,Ê¥À³´ï,2010-10-11,14.6759,14.6326,15.2104,14.2426,15.1478,3053856,92954811.1,0.4719,3.2152,30.4385,19.0866,503360000,N/A,2516800000,16000000,0,80000000,92.4766,19.785,16.1996,-132.1164,
002473.SZ,Ê¥À³´ï,2010-10-12,15.1478,15.1574,15.1574,14.83,14.9696,1715994,53466276.1,-0.1782,-1.1761,31.1576,10.725,497440000,N/A,2487200000,16000000,0,80000000,91.389,19.5523,16.0091,-130.5626,
002473.SZ,Ê¥À³´ï,2010-10-13,14.9696,14.8829,15.0707,14.517,14.6181,1358024,41489648.1,-0.3515,-2.348,30.5515,8.4876,485760000,N/A,2428800000,16000000,0,80000000,89.2432,19.0932,15.6332,-127.497,
002473.SZ,Ê¥À³´ï,2010-10-14,14.6181,14.724,14.724,14.1318,14.1703,1327594,39747716.2,-0.4478,-3.0632,29.9397,8.2975,470880000,N/A,2354400000,16000000,0,80000000,86.5094,18.5083,15.1543,-123.5914,
002473.SZ,Ê¥À³´ï,2010-10-15,14.1703,13.9729,14.3629,13.9585,14.0066,1287595,37649028.4,-0.1637,-1.1553,29.2398,8.0475,465440000,N/A,2327200000,16000000,0,80000000,85.51,18.2945,14.9793,-122.1636,
002473.SZ,Ê¥À³´ï,2010-10-18,14.0066,13.9055,14.5796,13.4962,14.5314,1681375,49270019.6,0.5248,3.747,29.3034,10.5086,482880000,N/A,2414400000,16000000,0,80000000,88.714,18.98,15.5405,-126.741,
002473.SZ,Ê¥À³´ï,2010-10-19,14.5314,14.517,14.9118,14.3533,14.8107,1571318,48000139.6,0.2793,1.9218,30.5477,9.8207,492160000,N/A,2460800000,16000000,0,80000000,90.419,19.3447,15.8392,-129.1768,
002473.SZ,Ê¥À³´ï,2010-10-20,14.8107,14.4785,14.7674,14.3485,14.4592,1260962,38097201,-0.3515,-2.3732,30.2128,7.881,480480000,N/A,2402400000,16000000,0,80000000,88.2731,18.8856,15.4633,-126.1111,
002473.SZ,Ê¥À³´ï,2010-10-21,14.4592,14.464,14.7674,14.3726,14.6133,1024588,31035452.9,0.1541,1.0656,30.2907,6.4037,485600000,N/A,2428000000,16000000,0,80000000,89.2138,19.0869,15.6281,-127.455,
002473.SZ,Ê¥À³´ï,2010-10-22,14.6133,14.594,15.0611,14.4592,14.9022,1908745,58913016.8,0.2889,1.9769,30.8648,11.9297,495200000,N/A,2476000000,16000000,0,80000000,90.9775,19.4642,15.937,-129.9747,
002473.SZ,Ê¥À³´ï,2010-10-25,14.9022,14.9022,15.6341,14.8685,15.2874,2277840,72481617.8,0.3852,2.5848,31.8203,14.2365,508000000,N/A,2540000000,16000000,0,80000000,93.3291,19.9673,16.349,-133.3343,
002473.SZ,Ê¥À³´ï,2010-10-26,15.2874,15.5715,15.5715,14.7529,14.8878,1716672,53468438.5,-0.3996,-2.6142,31.1466,10.7292,494720000,N/A,2473600000,16000000,0,80000000,90.8893,19.4454,15.9216,-129.8487,
002473.SZ,Ê¥À³´ï,2010-10-27,14.8878,14.83,15.0466,14.6903,14.7433,1053447,32569030.6,-0.1444,-0.9702,30.9166,6.584,489920000,N/A,2449600000,16000000,0,80000000,90.0074,19.2567,15.7671,-128.5888,
002473.SZ,Ê¥À³´ï,2010-10-28,14.7433,14.7818,14.8396,14.5411,14.6566,854582,25975100.6,-0.0867,-0.5879,30.3951,5.3411,487040000,N/A,2435200000,16000000,0,80000000,89.4783,19.1435,15.6744,-127.8329,
002473.SZ,Ê¥À³´ï,2010-10-29,14.6566,14.6566,15.6244,14.5892,15.4078,2607177,82334952.2,0.7511,5.1248,31.5801,16.2949,512000000,N/A,2560000000,16000000,0,80000000,94.0639,20.1246,16.4777,-134.3841,
002473.SZ,Ê¥À³´ï,2010-11-01,15.4078,15.4078,15.7689,15.2537,15.5955,2335536,75459489.2,0.1878,1.2187,32.3093,14.5971,518240000,N/A,2591200000,16000000,0,80000000,95.2103,20.3698,16.6785,-136.022,
002473.SZ,Ê¥À³´ï,2010-11-02,15.5955,15.5522,16.313,15.3115,15.6581,2581756,84601810.6,0.0626,0.4014,32.7691,16.136,520320000,N/A,2601600000,16000000,0,80000000,95.5925,20.4516,16.7455,-136.5679,
002473.SZ,Ê¥À³´ï,2010-11-03,15.6581,15.6678,15.7207,15.2826,15.35,1083200,34729954.9,-0.3082,-1.968,32.0624,6.77,510080000,N/A,2550400000,16000000,0,80000000,93.7112,20.0491,16.4159,-133.8802,
002473.SZ,Ê¥À³´ï,2010-11-04,15.35,15.3596,15.5185,15.1815,15.48,912260,29080000.9,0.13,0.8469,31.8769,5.7016,514400000,N/A,2572000000,16000000,0,80000000,94.5049,20.2189,16.5549,-135.0141,
002473.SZ,Ê¥À³´ï,2010-11-05,15.48,15.4318,15.5378,15.3692,15.4752,893820,28676803.6,-0.0048,-0.0311,32.0834,5.5864,514240000,N/A,2571200000,16000000,0,80000000,94.4755,20.2126,16.5498,-134.9721,
002473.SZ,Ê¥À³´ï,2010-11-08,15.4752,15.5041,16.0289,15.4559,15.9133,1565576,51337527.7,0.4382,2.8314,32.7915,9.7849,528800000,N/A,2644000000,16000000,0,80000000,97.1504,20.7849,17.0184,-138.7936,
002473.SZ,Ê¥À³´ï,2010-11-09,15.9133,16.0289,16.0481,15.7111,15.8363,1312916,43143558.4,-0.077,-0.4841,32.8609,8.2057,526240000,N/A,2631200000,16000000,0,80000000,96.6801,20.6843,16.936,-138.1217,
002473.SZ,Ê¥À³´ï,2010-11-10,15.8363,15.7448,16.6596,15.6485,16.4141,2475690,83385371,0.5778,3.6485,33.6817,15.4731,545440000,N/A,2727200000,16000000,0,80000000,100.2075,21.439,17.5539,-143.1611,
002473.SZ,Ê¥À³´ï,2010-11-11,16.4141,16.2311,16.6452,15.8893,15.8941,2193585,74531807.8,-0.52,-3.1681,33.9772,13.7099,528160000,N/A,2640800000,16000000,0,80000000,97.0328,20.7597,16.9978,-138.6256,
002473.SZ,Ê¥À³´ï,2010-11-12,15.8941,15.7496,16.2359,14.6903,14.724,1701874,54079192.2,-1.17,-7.3614,31.7763,10.6367,489280000,N/A,2446400000,16000000,0,80000000,89.8898,19.2315,15.7465,-128.4209,
002473.SZ,Ê¥À³´ï,2010-11-15,14.724,14.7289,15.1189,14.6374,15.0996,778851,24137200.9,0.3756,2.5507,30.9908,4.8678,501760000,N/A,2508800000,16000000,0,80000000,92.1827,19.7221,16.1481,-131.6965,
002473.SZ,Ê¥À³´ï,2010-11-16,15.0996,15.1044,15.4655,14.6326,14.7626,1007363,31487994.8,-0.337,-2.2321,31.2578,6.296,490560000,N/A,2452800000,16000000,0,80000000,90.125,19.2819,15.7877,-128.7568,
002473.SZ,Ê¥À³´ï,2010-11-17,14.7626,14.6663,14.8733,14.3822,14.3966,675998,20502724.4,-0.3659,-2.4788,30.3296,4.225,478400000,N/A,2392000000,16000000,0,80000000,87.891,18.8039,15.3963,-125.5652,
002473.SZ,Ê¥À³´ï,2010-11-18,14.3966,14.4448,14.6615,14.3533,14.5892,468798,14135089.8,0.1926,1.3378,30.1518,2.93,484800000,N/A,2424000000,16000000,0,80000000,89.0668,19.0555,15.6023,-127.245,
002473.SZ,Ê¥À³´ï,2010-11-19,14.5892,14.6855,15.0129,14.5652,15.0129,772571,23743071.2,0.4237,2.9043,30.7325,4.8286,498880000,N/A,2494400000,16000000,0,80000000,91.6535,19.6089,16.0555,-130.9406,
002473.SZ,Ê¥À³´ï,2010-11-22,15.0129,15.0466,15.6726,14.8781,15.5378,1595803,51213161.5,0.5248,3.4958,32.0924,9.9738,516320000,N/A,2581600000,16000000,0,80000000,94.8576,20.2944,16.6167,-135.518,
002473.SZ,Ê¥À³´ï,2010-11-23,15.5378,15.5763,15.5955,14.9311,15.297,879731,27813230.9,-0.2407,-1.5494,31.6156,5.4983,508320000,N/A,2541600000,16000000,0,80000000,93.3878,19.9799,16.3593,-133.4183,
002473.SZ,Ê¥À³´ï,2010-11-24,15.297,15.297,15.7207,15.1815,15.6822,1005166,32390392.7,0.3852,2.5181,32.2239,6.2823,521120000,N/A,2605600000,16000000,0,80000000,95.7394,20.483,16.7712,-136.7779,
002473.SZ,Ê¥À³´ï,2010-11-25,15.6822,15.6822,15.8267,15.4848,15.5715,1079909,35037986.6,-0.1107,-0.7062,32.4453,6.7494,517440000,N/A,2587200000,16000000,0,80000000,95.0634,20.3384,16.6528,-135.812,
002473.SZ,Ê¥À³´ï,2010-11-26,15.5715,15.5715,15.687,15.2585,15.3933,773196,24751790.2,-0.1782,-1.1441,32.0123,4.8325,511520000,N/A,2557600000,16000000,0,80000000,93.9757,20.1057,16.4622,-134.2582,
002473.SZ,Ê¥À³´ï,2010-11-29,15.3933,15.3933,15.5522,15.1863,15.4559,712548,22759588.7,0.0626,0.4066,31.9411,4.4534,513600000,N/A,2568000000,16000000,0,80000000,94.3579,20.1875,16.5292,-134.8041,
002473.SZ,Ê¥À³´ï,2010-11-30,15.4559,15.4174,15.6148,14.6277,14.8829,803734,25090577.8,-0.573,-3.7072,31.2175,5.0233,494560000,N/A,2472800000,16000000,0,80000000,90.8599,19.4391,15.9164,-129.8067,
002473.SZ,Ê¥À³´ï,2010-12-01,14.8829,14.8348,14.9889,14.6422,14.8974,370178,11436682.1,0.0144,0.0971,30.8951,2.3136,495040000,N/A,2475200000,16000000,0,80000000,90.9481,19.4579,15.9319,-129.9327,
002473.SZ,Ê¥À³´ï,2010-12-02,14.8974,14.9118,16.3852,14.907,16.3852,4461172,149717233.8,1.4878,9.9871,33.5601,27.8823,544480000,N/A,2722400000,16000000,0,80000000,100.0311,21.4012,17.523,-142.9091,
002473.SZ,Ê¥À³´ï,2010-12-03,16.3852,16.3852,18.0223,16.2167,18.0223,7112361,256128826.9,1.6371,9.9912,36.0118,44.4523,598880000,N/A,2994400000,16000000,0,80000000,110.0254,23.5395,19.2738,-157.1875,
002473.SZ,Ê¥À³´ï,2010-12-06,18.0223,18.0319,18.6915,17.2278,18.2389,5674868,212459929.1,0.2167,1.2022,37.4387,35.4679,606080000,N/A,3030400000,16000000,0,80000000,111.3482,23.8225,19.5055,-159.0772,
002473.SZ,Ê¥À³´ï,2010-12-07,18.2389,17.9019,18.0367,16.8571,17.4348,3505084,126559166.4,-0.8041,-4.4087,36.1073,21.9068,579360000,N/A,2896800000,16000000,0,80000000,106.4392,22.7722,18.6455,-152.0641,
002473.SZ,Ê¥À³´ï,2010-12-08,17.4348,17.093,17.4252,16.6693,17.2037,3200155,113203381,-0.2311,-1.3256,35.3743,20.001,571680000,N/A,2858400000,16000000,0,80000000,105.0283,22.4703,18.3984,-150.0483,
002473.SZ,Ê¥À³´ï,2010-12-09,17.2037,16.9293,17.0352,16.3707,16.4382,2117291,73556897.7,-0.7656,-4.45,34.741,13.2331,546240000,N/A,2731200000,16000000,0,80000000,100.3545,21.4704,17.5796,-143.3711,
002473.SZ,Ê¥À³´ï,2010-12-10,16.4382,16.0819,16.0819,15.533,15.8267,4095981,134269798.8,-0.6115,-3.72,32.7809,20.4799,657400000,N/A,2629600000,20000000,0,80000000,96.6213,20.6717,16.9257,-138.0377,
002473.SZ,Ê¥À³´ï,2010-12-13,15.8267,15.9615,16.4622,15.8315,16.3226,3606213,120689169.9,0.4959,3.1336,33.467,18.0311,678000000,N/A,2712000000,20000000,0,80000000,99.649,21.3195,17.4561,-142.3632,
002473.SZ,Ê¥À³´ï,2010-12-14,16.3226,16.2119,17.3674,16.0337,17.3337,4796879,165562043.4,1.0111,6.1947,34.5145,23.9844,720000000,N/A,2880000000,20000000,0,80000000,105.8219,22.6401,18.5374,-151.1822,
002473.SZ,Ê¥À³´ï,2010-12-15,17.3337,17.093,17.3145,16.5633,16.7078,3086453,108726015.2,-0.6259,-3.6111,35.2268,15.4323,694000000,N/A,2776000000,20000000,0,80000000,102.0006,21.8226,17.868,-145.7228,
002473.SZ,Ê¥À³´ï,2010-12-16,16.7078,16.6596,17.0882,16.6067,16.7993,1947353,68076332.5,0.0915,0.5476,34.9584,9.7368,697800000,N/A,2791200000,20000000,0,80000000,102.5591,21.9421,17.9658,-146.5207,
002473.SZ,Ê¥À³´ï,2010-12-17,16.7993,16.7993,17.5745,16.6982,17.2085,2824634,101212336.3,0.4093,2.4362,35.832,14.1232,714800000,N/A,2859200000,20000000,0,80000000,105.0577,22.4766,18.4035,-150.0903,
002473.SZ,Ê¥À³´ï,2010-12-20,17.2085,17.3819,17.8056,16.13,16.8041,2499588,88540174.5,-0.4045,-2.3503,35.4219,12.4979,698000000,N/A,2792000000,20000000,0,80000000,102.5885,21.9484,17.971,-146.5627,
002473.SZ,Ê¥À³´ï,2010-12-21,16.8041,17.093,17.1363,16.4863,17.0689,1639293,57211986.3,0.2648,1.5759,34.9004,8.1965,709000000,N/A,2836000000,20000000,0,80000000,104.2052,22.2942,18.2542,-148.8724,
002473.SZ,Ê¥À³´ï,2010-12-22,17.0689,17.0593,17.7141,16.9485,17.3819,2920960,105192358.1,0.313,1.8336,36.0129,14.6048,722000000,N/A,2888000000,20000000,0,80000000,106.1159,22.703,18.5889,-151.6021,
002473.SZ,Ê¥À³´ï,2010-12-23,17.3819,17.2374,17.3337,16.6115,16.6259,1629575,57238561.5,-0.7559,-4.349,35.1248,8.1479,690600000,N/A,2762400000,20000000,0,80000000,101.5009,21.7157,17.7805,-145.0089,
002473.SZ,Ê¥À³´ï,2010-12-24,16.6259,16.4382,16.4574,15.6148,15.793,1373367,45458031.7,-0.833,-5.0101,33.0997,6.8668,656000000,N/A,2624000000,20000000,0,80000000,96.4155,20.6277,16.8896,-137.7437,
002473.SZ,Ê¥À³´ï,2010-12-27,15.793,15.6389,16.1059,14.7866,14.9359,1412240,45525281.3,-0.8571,-5.4268,32.2362,7.0612,620400000,N/A,2481600000,20000000,0,80000000,91.1832,19.5083,15.9731,-130.2686,
002473.SZ,Ê¥À³´ï,2010-12-28,14.9359,14.9359,14.9359,14.5314,14.594,895198,27275320.1,-0.3419,-2.2888,30.4685,4.476,606200000,N/A,2424800000,20000000,0,80000000,89.0962,19.0617,15.6075,-127.287,
002473.SZ,Ê¥À³´ï,2010-12-29,14.594,14.724,14.907,14.4689,14.907,755149,23084564.4,0.313,2.1445,30.5695,3.7757,619200000,N/A,2476800000,20000000,0,80000000,91.0069,19.4705,15.9422,-130.0167,
002473.SZ,Ê¥À³´ï,2010-12-30,14.907,14.9118,15.167,14.7337,14.9937,838005,26042341.2,0.0867,0.5814,31.0766,4.19,622800000,N/A,2491200000,20000000,0,80000000,91.536,19.5837,16.0349,-130.7726,
002473.SZ,Ê¥À³´ï,2010-12-31,14.9937,14.9263,15.2248,14.9263,15.22,797082,25041654.7,0.2263,1.5093,31.4167,3.9854,632200000,N/A,2528800000,20000000,0,80000000,92.9175,19.8793,16.2769,-132.7463,
002473.SZ,Ê¥À³´ï,2011-01-04,15.22,15.2826,15.4078,14.9744,15.2633,1096064,34543277.4,0.0433,0.2847,31.5157,5.4803,634000000,N/A,2536000000,20000000,0,80000000,76.8572,5.8608,10.843,11.1385,
002473.SZ,Ê¥À³´ï,2011-01-05,15.2633,15.2441,15.3981,15.1718,15.2441,783991,24903714.3,-0.0193,-0.1262,31.7653,3.92,633200000,N/A,2532800000,20000000,0,80000000,76.7602,5.8534,10.8293,11.1244,
002473.SZ,Ê¥À³´ï,2011-01-06,15.2441,15.1815,15.3596,14.9263,14.9359,881732,27566812.3,-0.3082,-2.0215,31.2644,4.4087,620400000,N/A,2481600000,20000000,0,80000000,75.2085,5.7351,10.6104,10.8995,
002473.SZ,Ê¥À³´ï,2011-01-07,14.9359,14.9311,15.0707,14.7433,14.9215,732238,22661109.6,-0.0144,-0.0967,30.9477,3.6612,619800000,N/A,2479200000,20000000,0,80000000,75.1358,5.7296,10.6001,10.889,
002473.SZ,Ê¥À³´ï,2011-01-10,14.9215,14.7866,15.0948,14.5314,14.6374,606321,18737136.3,-0.2841,-1.9038,30.903,3.0316,608000000,N/A,2432000000,20000000,0,80000000,73.7053,5.6205,10.3983,10.6817,
002473.SZ,Ê¥À³´ï,2011-01-11,14.6374,14.6085,14.6085,13.8814,14.0981,1034774,30402552,-0.5393,-3.6842,29.3809,5.1739,585600000,N/A,2342400000,20000000,0,80000000,70.9899,5.4134,10.0152,10.2881,
002473.SZ,Ê¥À³´ï,2011-01-12,14.0981,14.1366,14.2377,13.9055,14.1174,505265,14744788.7,0.0193,0.1366,29.1823,2.5263,586400000,N/A,2345600000,20000000,0,80000000,71.0868,5.4208,10.0289,10.3022,
002473.SZ,Ê¥À³´ï,2011-01-13,14.1174,14.1174,14.3389,14.0596,14.2137,362109,10661530.4,0.0963,0.6821,29.4429,1.8105,590400000,N/A,2361600000,20000000,0,80000000,71.5717,5.4578,10.0973,10.3725,
002473.SZ,Ê¥À³´ï,2011-01-14,14.2137,14.2522,14.2522,13.3325,13.607,633488,18069926,-0.6067,-4.2683,28.5245,3.1674,565200000,N/A,2260800000,20000000,0,80000000,68.5169,5.2248,9.6663,9.9297,
002473.SZ,Ê¥À³´ï,2011-01-17,13.607,13.5588,13.5588,12.3407,12.3792,842493,22388061.6,-1.2278,-9.0234,26.5736,4.2125,514200000,N/A,2056800000,20000000,0,80000000,62.3343,4.7534,8.7941,9.0337,
002473.SZ,Ê¥À³´ï,2011-01-18,12.3792,12.3262,12.6536,12.3214,12.5525,467881,12194382.3,0.1733,1.4002,26.063,2.3394,521400000,N/A,2085600000,20000000,0,80000000,63.2072,4.8199,8.9172,9.1602,
002473.SZ,Ê¥À³´ï,2011-01-19,12.5525,12.6584,12.904,12.5525,12.7884,432207,11432198.7,0.2359,1.8796,26.4507,2.161,531200000,N/A,2124800000,20000000,0,80000000,64.3952,4.9105,9.0848,9.3324,
002473.SZ,Ê¥À³´ï,2011-01-20,12.7884,12.7884,12.7884,11.9795,11.9844,610710,15588844.6,-0.8041,-6.2877,25.5258,3.0535,497800000,N/A,1991200000,20000000,0,80000000,60.3462,4.6018,8.5136,8.7456,
002473.SZ,Ê¥À³´ï,2011-01-21,11.9844,11.941,12.2299,11.941,12.0566,440607,11059155.8,0.0722,0.6027,25.0998,2.203,500800000,N/A,2003200000,20000000,0,80000000,60.7099,4.6295,8.5649,8.7983,
002473.SZ,Ê¥À³´ï,2011-01-24,12.0566,12.0566,12.2732,11.6521,11.6955,370048,9190274.4,-0.3611,-2.9952,24.8354,1.8502,485800000,N/A,1943200000,20000000,0,80000000,58.8915,4.4908,8.3084,8.5348,
002473.SZ,Ê¥À³´ï,2011-01-25,11.6955,11.6521,11.6955,11.0743,11.4788,522429,12287290.6,-0.2167,-1.8526,23.5195,2.6121,476800000,N/A,1907200000,20000000,0,80000000,57.8005,4.4076,8.1545,8.3767,
002473.SZ,Ê¥À³´ï,2011-01-26,11.4788,11.4788,12.6247,11.4788,12.6247,1092282,27760703.8,1.146,9.9832,25.4153,5.4614,524400000,N/A,2097600000,20000000,0,80000000,63.5708,4.8477,8.9685,9.2129,
002473.SZ,Ê¥À³´ï,2011-01-27,12.6247,12.7307,13.0918,12.5236,12.8751,1429660,38068443.1,0.2504,1.9832,26.6276,7.1483,534800000,N/A,2139200000,20000000,0,80000000,64.8316,4.9438,9.1464,9.3957,
002473.SZ,Ê¥À³´ï,2011-01-28,12.8751,12.8077,12.8125,12.5958,12.721,797660,21001998.3,-0.1541,-1.1967,26.3295,3.9883,528400000,N/A,2113600000,20000000,0,80000000,64.0557,4.8846,9.0369,9.2832,
002473.SZ,Ê¥À³´ï,2011-01-31,12.721,12.7547,12.774,12.4707,12.6825,608375,15943218.8,-0.0385,-0.3028,26.2062,3.0419,526800000,N/A,2107200000,20000000,0,80000000,63.8618,4.8698,9.0096,9.2551,
002473.SZ,Ê¥À³´ï,2011-02-01,12.6825,12.7499,12.7547,12.4225,12.4418,672279,17498991.7,-0.2407,-1.8983,26.0294,3.3614,516800000,N/A,2067200000,20000000,0,80000000,62.6495,4.7774,8.8386,9.0794,
002473.SZ,Ê¥À³´ï,2011-02-09,12.4418,12.2781,12.437,11.9651,12.1529,538080,13686368.2,-0.2889,-2.322,25.4356,2.6904,504800000,N/A,2019200000,20000000,0,80000000,61.1948,4.6665,8.6333,8.8686,
002473.SZ,Ê¥À³´ï,2011-02-10,12.1529,12.1529,12.567,11.941,12.5621,735697,18733333.7,0.4093,3.3677,25.4634,3.6785,521800000,N/A,2087200000,20000000,0,80000000,63.2557,4.8236,8.9241,9.1673,
002473.SZ,Ê¥À³´ï,2011-02-11,12.5621,12.5573,12.7981,12.4225,12.6633,809756,21287740.8,0.1011,0.8049,26.2891,4.0488,526000000,N/A,2104000000,20000000,0,80000000,63.7648,4.8624,8.9959,9.2411,
002473.SZ,Ê¥À³´ï,2011-02-14,12.6633,12.7355,13.1881,12.6633,13.0485,957465,25750480.4,0.3852,3.0418,26.8944,4.7873,542000000,N/A,2168000000,20000000,0,80000000,65.7044,5.0104,9.2695,9.5222,
002473.SZ,Ê¥À³´ï,2011-02-15,13.0485,12.9955,13.1255,12.9088,12.9233,973714,26308749.3,-0.1252,-0.9594,27.019,4.8686,536800000,N/A,2147200000,20000000,0,80000000,65.074,4.9623,9.1806,9.4308,
002473.SZ,Ê¥À³´ï,2011-02-16,12.9233,12.904,13.2218,12.8414,13.2218,934353,25392245.8,0.2985,2.31,27.1763,4.6718,549200000,N/A,2196800000,20000000,0,80000000,66.5772,5.0769,9.3927,9.6486,
002473.SZ,Ê¥À³´ï,2011-02-17,13.2218,13.217,13.3085,12.904,13.0725,925802,25179966.7,-0.1493,-1.1289,27.198,4.629,543000000,N/A,2172000000,20000000,0,80000000,65.8256,5.0196,9.2866,9.5397,
002473.SZ,Ê¥À³´ï,2011-02-18,13.0725,13.0725,13.0773,12.8607,12.9281,592106,15919677.3,-0.1444,-1.105,26.8865,2.9605,537000000,N/A,2148000000,20000000,0,80000000,65.0983,4.9641,9.184,9.4343,
002473.SZ,Ê¥À³´ï,2011-02-21,12.9281,12.8559,13.6648,12.8077,13.6599,1290699,35669725.4,0.7319,5.6611,27.636,6.4535,567400000,N/A,2269600000,20000000,0,80000000,68.7836,5.2452,9.7039,9.9684,
002473.SZ,Ê¥À³´ï,2011-02-22,13.6599,13.5107,13.6503,13.0244,13.0533,1096400,30294152.9,-0.6067,-4.4413,27.6306,5.482,542200000,N/A,2168800000,20000000,0,80000000,65.7287,5.0122,9.273,9.5257,
002473.SZ,Ê¥À³´ï,2011-02-23,13.0533,13.087,13.241,12.9088,13.1496,562219,15266107.8,0.0963,0.7377,27.1533,2.8111,546200000,N/A,2184800000,20000000,0,80000000,66.2136,5.0492,9.3414,9.5959,
002473.SZ,Ê¥À³´ï,2011-02-24,13.1496,13.0966,13.1833,12.981,13.0966,512273,13909815.4,-0.053,-0.4028,27.1531,2.5614,544000000,N/A,2176000000,20000000,0,80000000,65.9469,5.0288,9.3037,9.5573,
