´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002683.SZ,ºê´ó±¬ÆÆ,2013-05-30,10.9166,10.9166,10.9166,10.5159,10.796,1531203,42030369.2,-0.1206,-1.1048,27.4492,2.7962,1519590000,N/A,6076140000,54760000,0,218960000,72.7654,5.0408,3.738,13.2635,
002683.SZ,ºê´ó±¬ÆÆ,2013-05-31,10.796,10.8076,11.0878,10.6092,10.9244,1615832,45264177.7,0.1284,1.1892,28.0129,2.9508,1537660800,N/A,6148396800,54760000,0,218960000,73.6307,5.1008,3.7825,13.4213,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-03,10.9244,11.2784,11.2784,10.6248,10.8855,2183220,61433930,-0.0389,-0.3561,28.1391,3.9869,1532184800,N/A,6126500800,54760000,0,218960000,73.3685,5.0826,3.769,13.3735,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-04,10.8855,10.8154,10.8154,10.4264,10.477,1817125,49270833.7,-0.4085,-3.7527,27.1147,3.3183,1474686800,N/A,5896592800,54760000,0,218960000,70.6152,4.8919,3.6276,12.8716,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-05,10.477,10.3758,10.6209,10.298,10.5236,1091146,29416131,0.0467,0.4456,26.9589,1.9926,1481258000,N/A,5922868000,54760000,0,218960000,70.9299,4.9137,3.6437,12.929,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-06,10.5236,10.4614,10.5859,10.3564,10.4847,573660,15428549.1,-0.0389,-0.3697,26.8949,1.0476,1475782000,N/A,5900972000,54760000,0,218960000,70.6676,4.8955,3.6303,12.8812,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-07,10.4847,10.193,10.5781,10.1852,10.3602,654623,17533181.5,-0.1245,-1.1874,26.7836,1.1954,1458258800,N/A,5830904800,54760000,0,218960000,69.8285,4.8374,3.5872,12.7282,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-13,10.3602,9.5705,9.6483,9.3254,9.3254,3788140,90989846.9,-1.0349,-9.9887,24.0197,3.5776,2538070161.6,N/A,5248471200,105885280,0,218960000,62.8536,4.3542,3.2289,11.4568,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-14,9.3254,9.0959,9.4032,8.9091,9.3643,6736635,159841558.8,0.0389,0.4172,23.7272,6.3622,2548658689.6,N/A,5270367200,105885280,0,218960000,63.1158,4.3724,3.2423,11.5046,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-17,9.3643,9.3254,9.5666,9.1659,9.3254,3866863,93170213.2,-0.0389,-0.4155,24.0945,3.6519,2538070161.6,N/A,5248471200,105885280,0,218960000,62.8536,4.3542,3.2289,11.4568,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-18,9.3254,9.341,9.4654,9.2242,9.3254,3170674,76156345.6,0,0,24.019,2.9944,2538070161.6,N/A,5248471200,105885280,0,218960000,62.8536,4.3542,3.2289,11.4568,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-19,9.3254,9.2593,9.446,8.9947,9.4304,994431,23590618.1,0.105,1.1264,23.7227,0.9392,2566659187.2,N/A,5307590400,105885280,0,218960000,63.5615,4.4032,3.2652,11.5859,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-20,9.4304,9.3643,9.4693,9.162,9.2281,1001175,24003362.4,-0.2023,-2.1452,23.9752,0.9455,2511598841.6,N/A,5193731200,105885280,0,218960000,62.198,4.3088,3.1952,11.3373,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-21,9.2281,9.1386,9.4499,9.0297,9.376,1745873,41792989.4,0.1478,1.602,23.9382,1.6488,2551835248,N/A,5276936000,105885280,0,218960000,63.1944,4.3778,3.2464,11.519,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-24,9.376,9.411,9.5316,9.2048,9.5199,4294417,103175451.5,0.1439,1.5353,24.0255,4.0557,2591012801.6,N/A,5357951200,105885280,0,218960000,64.1646,4.445,3.2962,11.6958,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-25,9.5199,9.4149,9.7261,8.5979,9.7105,4449177,108698552,0.1906,2.0025,24.4312,4.2019,2642896588.8,N/A,5465241600,105885280,0,218960000,65.4495,4.534,3.3622,11.93,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-26,9.7105,9.7144,10.1113,9.5977,10.0801,3797005,96219424.8,0.3696,3.8061,25.3409,3.586,2743487604.8,N/A,5673253600,105885280,0,218960000,67.9406,4.7066,3.4902,12.3841,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-27,10.0801,10.1229,10.2124,9.0764,9.3371,3327092,83933585.2,-0.7431,-7.3717,25.2273,3.1422,2541246720,N/A,5255040000,105885280,0,218960000,62.9322,4.3597,3.2329,11.4712,
002683.SZ,ºê´ó±¬ÆÆ,2013-06-28,9.3371,9.3448,9.5899,9.0647,9.2709,2525630,60391443.9,-0.0661,-0.7083,23.9114,2.3853,2523246222.4,N/A,5217816800,105885280,0,218960000,62.4865,4.3288,3.21,11.3899,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-01,9.2709,9.0647,10.0762,9.0647,9.9479,3319689,82621349.4,0.6769,7.3017,24.8883,3.1584,2687542009.6,N/A,5598807200,105105280,0,218960000,67.049,4.6448,3.4444,12.2216,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-02,9.9479,9.8739,10.1152,9.7845,10.0957,1614543,41544630.8,0.1478,1.4861,25.7315,1.5361,2727482016,N/A,5682012000,105105280,0,218960000,68.0455,4.7139,3.4956,12.4032,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-03,10.0957,10.0957,10.4575,9.8895,10.4458,2698188,71231445.3,0.3501,3.4682,26.3997,2.5671,2822076768,N/A,5879076000,105105280,0,218960000,70.4054,4.8774,3.6168,12.8334,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-04,10.4458,10.4847,10.6909,10.3097,10.3564,1699182,45910898.6,-0.0895,-0.8566,27.0194,1.6166,2797902553.6,N/A,5828715200,105105280,0,218960000,69.8023,4.8356,3.5858,12.7234,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-05,10.3564,10.333,10.5353,10.119,10.1891,1186675,31302475.3,-0.1673,-1.6153,26.3783,1.129,2752707283.2,N/A,5734562400,105105280,0,218960000,68.6748,4.7575,3.5279,12.5179,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-08,10.1891,9.7339,10.4264,9.7261,10.0373,999600,25971620.9,-0.1517,-1.4891,25.982,0.951,2711716224,N/A,5649168000,105105280,0,218960000,67.6521,4.6866,3.4754,12.3315,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-09,10.0373,9.9945,10.1229,9.9245,10.0762,1055649,27251754.5,0.0389,0.3876,25.8152,1.0044,2722226752,N/A,5671064000,105105280,0,218960000,67.9144,4.7048,3.4888,12.3793,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-10,10.0762,10.084,10.4264,9.9245,10.2007,1158110,30103588.1,0.1245,1.2355,25.9937,1.1019,2755860441.6,N/A,5741131200,105105280,0,218960000,68.7535,4.7629,3.5319,12.5322,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-11,10.2007,10.3058,10.4886,10.1735,10.4264,1240197,33115801.5,0.2256,2.2121,26.702,1.18,2816821504,N/A,5868128000,105105280,0,218960000,70.2743,4.8683,3.6101,12.8095,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-12,10.4264,10.5431,11.3017,10.5431,10.8154,3242544,91237832.3,0.389,3.7313,28.1377,3.085,2921926784,N/A,6087088000,105105280,0,218960000,72.8965,5.0499,3.7448,13.2874,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-15,10.8154,10.6015,11.0372,10.6015,10.8154,1723169,48008576.9,0,0,27.8606,1.6395,2921926784,N/A,6087088000,105105280,0,218960000,72.8965,5.0499,3.7448,13.2874,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-16,10.8154,10.8154,10.8738,10.6443,10.7298,1075724,29657864.8,-0.0856,-0.7914,27.5701,1.0235,2898803622.4,N/A,6038916800,105105280,0,218960000,72.3196,5.01,3.7151,13.1823,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-17,10.7298,10.7571,10.7571,10.2396,10.4419,1901222,51321016.7,-0.2879,-2.6831,26.9937,1.8089,2821025715.2,N/A,5876886400,105105280,0,218960000,70.3792,4.8755,3.6155,12.8286,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-18,10.4419,10.3252,10.4964,10.2902,10.4497,1020663,27377964.8,0.0078,0.0745,26.8237,0.9711,2823127820.8,N/A,5881265600,105105280,0,218960000,70.4316,4.8792,3.6182,12.8381,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-19,10.4497,10.4847,10.5509,9.5355,10.1618,1358124,36137894.6,-0.2879,-2.755,26.6087,1.2922,2745349913.6,N/A,5719235200,105105280,0,218960000,68.4912,4.7448,3.5185,12.4844,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-22,10.1618,10.1152,10.5003,10.1152,10.4692,896096,23891378.6,0.3073,3.0245,26.6616,0.8526,2828383084.8,N/A,5892213600,105105280,0,218960000,70.5628,4.8883,3.6249,12.862,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-23,10.4692,10.4653,10.8543,10.4653,10.6948,1294467,35586484.9,0.2256,2.1553,27.4912,1.2316,2889344147.2,N/A,6019210400,105105280,0,218960000,72.0836,4.9936,3.703,13.1393,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-24,10.6948,10.6015,10.866,10.4886,10.7882,1383126,37928359.8,0.0934,0.873,27.4222,1.3159,2914569414.4,N/A,6071760800,105105280,0,218960000,72.7129,5.0372,3.7353,13.254,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-25,10.7882,10.8349,11.0061,10.582,10.6092,1015305,27936348,-0.179,-1.6589,27.5152,0.966,2866220985.6,N/A,5971039200,105105280,0,218960000,71.5067,4.9537,3.6734,13.0341,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-26,10.6092,10.5431,10.8466,10.193,10.7804,1056843,28540757.7,0.1712,1.6135,27.0057,1.0055,2912467308.8,N/A,6067381600,105105280,0,218960000,72.6605,5.0336,3.7326,13.2444,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-29,10.7804,10.8932,11.0722,10.7765,10.8932,2469924,69497621.7,0.1128,1.0466,28.1376,2.35,2942947840,N/A,6130880000,105105280,0,218960000,73.4209,5.0863,3.7717,13.383,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-30,10.8932,10.8932,11.0527,10.5431,11.0216,1489053,41661890.5,0.1284,1.1786,27.9788,1.4167,2977632582.4,N/A,6203136800,105105280,0,218960000,74.2862,5.1462,3.8162,13.5407,
002683.SZ,ºê´ó±¬ÆÆ,2013-07-31,11.0216,11.0527,11.0955,10.8193,10.9866,981880,27743713,-0.035,-0.3177,28.2557,0.9342,2968173107.2,N/A,6183430400,105105280,0,218960000,74.0503,5.1299,3.804,13.4977,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-01,10.9866,10.9866,11.1267,10.8271,11.0644,905526,25689281.5,0.0778,0.7082,28.3695,0.8615,2989194163.2,N/A,6227222400,105105280,0,218960000,74.5747,5.1662,3.831,13.5933,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-02,11.0644,11.0644,11.7414,11.0644,11.6324,3589348,106069625.7,0.568,5.1336,29.5512,3.415,3142647872,N/A,6546904000,105105280,0,218960000,78.4031,5.4314,4.0277,14.2912,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-05,11.6324,11.6869,11.8931,11.399,11.7102,2168447,65408767.3,0.0778,0.6689,30.1639,2.0631,3163668928,N/A,6590696000,105105280,0,218960000,78.9275,5.4677,4.0546,14.3867,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-06,11.7102,11.6908,12.3327,11.6713,12.1965,2583759,80320162.4,0.4863,4.1528,31.0866,2.4583,3295050528,N/A,6864396000,105105280,0,218960000,82.2052,5.6948,4.223,14.9842,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-07,12.1965,12.1965,12.3171,11.8658,12.0604,1796577,55637683.7,-0.1362,-1.1164,30.9687,1.7093,3258263680,N/A,6787760000,105105280,0,218960000,81.2875,5.6312,4.1758,14.8169,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-08,12.0604,11.9359,12.3716,11.8658,11.8658,1320189,41191823.6,-0.1945,-1.6129,31.2015,1.2561,3205711040,N/A,6678280000,105105280,0,218960000,79.9764,5.5404,4.1085,14.5779,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-09,11.8658,11.8581,11.8581,11.2823,11.4574,1995319,59099215.9,-0.4085,-3.4426,29.6189,1.8984,3095350496,N/A,6448372000,105105280,0,218960000,77.2231,5.3497,3.967,14.0761,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-12,11.4574,11.4963,11.5935,11.2006,11.22,1439227,41872495.4,-0.2373,-2.0713,29.0937,1.3693,3031236275.2,N/A,6314806400,105105280,0,218960000,75.6236,5.2388,3.8849,13.7845,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-13,11.22,11.2045,11.4418,11.2045,11.2862,1203109,34936594.3,0.0661,0.5895,29.0386,1.1447,3049104172.8,N/A,6352029600,105105280,0,218960000,76.0693,5.2697,3.9078,13.8658,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-14,11.2862,11.2862,11.4262,11.1656,11.1656,721597,20935129.9,-0.1206,-1.0686,29.0122,0.6865,3016521536,N/A,6284152000,105105280,0,218960000,75.2565,5.2134,3.866,13.7176,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-15,11.1656,11.1734,11.3056,11.0527,11.2667,679867,19546063.7,0.1012,0.9059,28.7498,0.6468,3043848908.8,N/A,6341081600,105105280,0,218960000,75.9382,5.2606,3.901,13.8419,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-16,11.2667,11.2589,11.2784,10.7026,10.8115,722701,20583249.2,-0.4552,-4.0401,28.481,0.6876,2920875731.2,N/A,6084898400,105105280,0,218960000,72.8703,5.0481,3.7434,13.2826,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-19,10.8115,10.6598,10.866,10.4147,10.4731,2975702,80565973.7,-0.3385,-3.1306,27.0746,2.8312,2829434137.6,N/A,5894403200,105105280,0,218960000,70.589,4.8901,3.6262,12.8668,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-20,10.4731,10.5781,10.5781,10.1541,10.2124,2506125,66330295.2,-0.2607,-2.4889,26.4673,2.3844,2759013600,N/A,5747700000,105105280,0,218960000,68.8321,4.7684,3.536,12.5466,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-21,10.2124,10.2241,10.2902,10.1152,10.2902,1352716,35548866.1,0.0778,0.7619,26.2796,1.287,2780034656,N/A,5791492000,105105280,0,218960000,69.3566,4.8047,3.5629,12.6422,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-22,10.2902,10.2902,10.6948,10.228,10.6015,1435691,38514762.2,0.3112,3.0246,26.8266,1.366,2864118880,N/A,5966660000,105105280,0,218960000,71.4543,4.95,3.6707,13.0245,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-23,10.6015,10.582,10.582,10.2513,10.4225,1288674,34491785.4,-0.179,-1.6881,26.7653,1.2261,2815770451.2,N/A,5865938400,105105280,0,218960000,70.2481,4.8665,3.6087,12.8047,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-26,10.4225,10.3564,10.5626,10.2902,10.5431,1017246,27454306.8,0.1206,1.1571,26.9889,0.9678,2848353088,N/A,5933816000,105105280,0,218960000,71.061,4.9228,3.6505,12.9529,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-27,10.5431,10.5275,10.8932,10.512,10.8388,1078328,29693465.4,0.2957,2.8044,27.5366,1.026,2928233100.8,N/A,6100225600,105105280,0,218960000,73.0538,5.0608,3.7529,13.3161,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-28,10.8388,10.7687,10.9321,10.6948,10.6948,1072654,29867320,-0.1439,-1.3281,27.8443,1.0206,2889344147.2,N/A,6019210400,105105280,0,218960000,72.0836,4.9936,3.703,13.1393,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-29,10.6948,10.7182,10.8699,10.368,10.4342,1160742,31435271.3,-0.2607,-2.4372,27.082,1.1044,2818923609.6,N/A,5872507200,105105280,0,218960000,70.3268,4.8719,3.6128,12.819,
002683.SZ,ºê´ó±¬ÆÆ,2013-08-30,10.4342,10.4147,10.582,10.0373,10.1035,1149707,30247343.5,-0.3307,-3.1693,26.3087,1.0939,2729584121.6,N/A,5686391200,105105280,0,218960000,68.0979,4.7175,3.4983,12.4127,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-02,10.1035,10.0062,10.5587,9.9206,10.4225,632630,16783757,0.319,3.1575,26.5301,0.6019,2815770451.2,N/A,5865938400,105105280,0,218960000,70.2481,4.8665,3.6087,12.8047,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-03,10.4225,10.4614,10.9283,10.4614,10.8971,2344550,64896812.9,0.4746,4.5539,27.6799,2.2307,2943998892.8,N/A,6133069600,105105280,0,218960000,73.4472,5.0881,3.7731,13.3878,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-04,10.8971,11.0061,11.1267,10.7298,11.0411,2599681,73236786.2,0.1439,1.321,28.1715,2.4734,2982887846.4,N/A,6214084800,105105280,0,218960000,74.4174,5.1553,3.8229,13.5646,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-05,11.0411,11.15,11.15,10.6987,10.7882,2533371,70620430.6,-0.2529,-2.2903,27.8761,2.4103,2914569414.4,N/A,6071760800,105105280,0,218960000,72.7129,5.0372,3.7353,13.254,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-06,10.7882,10.8038,11.0489,10.7804,10.9672,1711398,48116025.5,0.179,1.6589,28.115,1.6283,2962917843.2,N/A,6172482400,105105280,0,218960000,73.9191,5.1208,3.7973,13.4738,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-09,10.9672,10.9633,11.0722,10.8543,10.9672,1437746,40552169.2,0,0,28.2054,1.3679,2962917843.2,N/A,6172482400,105105280,0,218960000,73.9191,5.1208,3.7973,13.4738,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-10,10.9672,10.9672,11.0839,10.7415,10.796,1405160,39282021,-0.1712,-1.5608,27.9556,1.3369,2916671520,N/A,6076140000,105105280,0,218960000,72.7654,5.0408,3.738,13.2635,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-11,10.796,10.8076,10.8932,10.477,10.5509,1028890,28004572.8,-0.2451,-2.2703,27.2182,0.9789,2850455193.6,N/A,5938195200,105105280,0,218960000,71.1134,4.9264,3.6532,12.9624,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-12,10.5509,10.3019,10.831,10.193,10.5626,1174293,31841960.8,0.0117,0.1106,27.1159,1.1173,2853608352,N/A,5944764000,105105280,0,218960000,71.1921,4.9319,3.6572,12.9767,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-13,10.5626,10.5159,10.5353,10.3097,10.3641,883091,23551818.3,-0.1984,-1.8785,26.6698,0.8402,2800004659.2,N/A,5833094400,105105280,0,218960000,69.8548,4.8392,3.5885,12.733,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-16,10.3641,10.3097,10.582,10.3097,10.4964,756553,20368015,0.1323,1.2763,26.9221,0.7198,2835740454.4,N/A,5907540800,105105280,0,218960000,70.7463,4.901,3.6343,12.8955,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-17,10.4964,10.4925,10.5626,10.3291,10.5081,990783,26714504.1,0.0117,0.1112,26.963,0.9427,2838893612.8,N/A,5914109600,105105280,0,218960000,70.825,4.9064,3.6384,12.9098,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-18,10.5081,10.4653,10.7726,10.3758,10.3992,542532,14668847.7,-0.1089,-1.0367,27.0378,0.5162,2809464134.4,N/A,5852800800,105105280,0,218960000,70.0908,4.8556,3.6006,12.776,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-23,10.3992,10.4264,10.4964,10.263,10.2863,1082233,28672427.1,-0.1128,-1.0849,26.4938,1.0297,2778983603.2,N/A,5789302400,105105280,0,218960000,69.3303,4.8029,3.5616,12.6374,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-24,10.2863,10.2708,10.403,10.2241,10.2552,2152890,56998297,-0.0311,-0.3026,26.4752,2.0483,2770575180.8,N/A,5771785600,105105280,0,218960000,69.1206,4.7883,3.5508,12.5992,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-25,10.2552,10.3097,10.3097,9.9206,9.944,3386687,87241244.5,-0.3112,-3.0349,25.7601,3.2222,2686490956.8,N/A,5596617600,105105280,0,218960000,67.0228,4.643,3.443,12.2168,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-26,9.944,10.0568,10.0568,9.6755,9.9284,916315,23305499.4,-0.0156,-0.1565,25.4339,0.8718,2682286745.6,N/A,5587859200,105105280,0,218960000,66.9179,4.6358,3.4376,12.1977,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-27,9.9284,9.9595,10.3797,9.9595,10.3097,1198818,31664112.2,0.3813,3.8401,26.4128,1.1406,2785289920,N/A,5802440000,105105280,0,218960000,69.4877,4.8138,3.5697,12.6661,
002683.SZ,ºê´ó±¬ÆÆ,2013-09-30,10.3097,10.3097,10.4303,10.1579,10.2824,463510,12223202.9,-0.0272,-0.2642,26.371,0.441,2777932550.4,N/A,5787112800,105105280,0,218960000,69.3041,4.8011,3.5602,12.6326,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-08,10.2824,10.2824,10.6598,10.1968,10.582,1409660,38137752.6,0.2996,2.9134,27.0546,1.3412,2858863616,N/A,5955712000,105105280,0,218960000,71.3232,4.9409,3.664,13.0006,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-09,10.582,10.582,10.6598,10.4381,10.6209,500345,13544398.9,0.0389,0.3676,27.0701,0.476,2869374144,N/A,5977608000,105105280,0,218960000,71.5854,4.9591,3.6774,13.0484,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-10,10.6209,10.6598,10.6598,10.2319,10.3875,1016698,27229739.2,-0.2334,-2.1978,26.7825,0.9673,2806310976,N/A,5846232000,105105280,0,218960000,70.0121,4.8501,3.5966,12.7617,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-11,10.3875,10.3486,10.4147,10.2552,10.263,965705,25617172.3,-0.1245,-1.1985,26.5269,0.9188,2772677286.4,N/A,5776164800,105105280,0,218960000,69.173,4.792,3.5535,12.6087,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-14,10.263,10.2669,10.6987,10.1774,10.5898,2120246,57234889.1,0.3268,3.1842,26.9945,2.0173,2860965721.6,N/A,5960091200,105105280,0,218960000,71.3756,4.9446,3.6666,13.0102,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-15,10.5898,10.5937,10.6832,10.4458,10.5159,999020,27003789.9,-0.0739,-0.698,27.0303,0.9505,2840995718.4,N/A,5918488800,105105280,0,218960000,70.8774,4.9101,3.6411,12.9194,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-16,10.5159,10.5198,10.6559,10.2708,10.2747,893533,23717018.2,-0.2412,-2.2937,26.543,0.8501,2775830444.8,N/A,5782733600,105105280,0,218960000,69.2517,4.7974,3.5575,12.6231,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-17,10.2747,10.3097,10.582,10.2241,10.4847,1012805,27050238.8,0.2101,2.0447,26.7082,0.9636,2832587296,N/A,5900972000,105105280,0,218960000,70.6676,4.8955,3.6303,12.8812,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-18,10.4847,10.4847,10.7804,10.4847,10.7765,2914543,80147967.3,0.2918,2.7829,27.4993,2.773,2911416256,N/A,6065192000,105105280,0,218960000,72.6343,5.0318,3.7313,13.2396,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-21,10.7765,10.7843,11.2006,10.7843,11.0839,2928528,83106494.8,0.3073,2.852,28.3782,2.7863,2994449427.2,N/A,6238170400,105105280,0,218960000,74.7058,5.1753,3.8377,13.6172,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-22,11.0839,11.0216,11.1617,10.8427,11.0216,1508809,42651801.8,-0.0622,-0.5616,28.2685,1.4355,2977632582.4,N/A,6203136800,105105280,0,218960000,74.2862,5.1462,3.8162,13.5407,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-23,11.0216,11.0216,11.0216,10.3097,10.6637,1606806,44002578.6,-0.3579,-3.2474,27.3851,1.5288,2880935724.8,N/A,6001693600,105105280,0,218960000,71.8738,4.9791,3.6922,13.101,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-24,10.6637,10.6948,10.9827,10.4614,10.9399,1710605,47381622.5,0.2762,2.5903,27.6988,1.6275,2955560473.6,N/A,6157155200,105105280,0,218960000,73.7356,5.1081,3.7879,13.4404,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-25,10.9399,10.9399,10.9399,10.9399,10.9399,N/A,N/A,0,0,N/A,N/A,2955560473.6,N/A,6157155200,105105280,0,218960000,73.7356,5.1081,3.7879,13.4404,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-28,10.9399,10.9399,10.9399,10.9399,10.9399,N/A,N/A,0,0,N/A,N/A,2955560473.6,N/A,6157155200,105105280,0,218960000,73.7356,5.1081,3.7879,13.4404,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-29,10.9399,10.9399,10.9399,10.9399,10.9399,N/A,N/A,0,0,N/A,N/A,2955560473.6,N/A,6157155200,105105280,0,218960000,73.7356,5.1081,3.7879,13.4404,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-30,10.9399,10.9399,10.9399,10.9399,10.9399,N/A,N/A,0,0,N/A,N/A,2955560473.6,N/A,6157155200,105105280,0,218960000,73.7356,5.1081,3.7879,13.4404,
002683.SZ,ºê´ó±¬ÆÆ,2013-10-31,10.9399,10.9399,10.9399,10.9399,10.9399,N/A,N/A,0,0,N/A,N/A,2955560473.6,N/A,6157155200,105105280,0,218960000,73.7356,5.1081,3.7879,13.4404,
002683.SZ,ºê´ó±¬ÆÆ,2013-11-01,10.9399,10.9399,10.9399,10.9399,10.9399,N/A,N/A,0,0,N/A,N/A,2955560473.6,N/A,6157155200,105105280,0,218960000,73.7356,5.1081,3.7879,13.4404,
002683.SZ,ºê´ó±¬ÆÆ,2013-11-04,10.9399,10.9399,10.9399,10.9399,10.9399,N/A,N/A,0,0,N/A,N/A,2955560473.6,N/A,6157155200,105105280,0,218960000,73.7356,5.1081,3.7879,13.4404,
002683.SZ,ºê´ó±¬ÆÆ,2013-11-05,10.9399,11.3484,12.0331,11.3484,11.6752,8287561,249562753.7,0.7353,6.7212,30.1129,7.885,3154209452.8,N/A,6570989600,105105280,0,218960000,78.6915,5.4514,4.0425,14.3437,
