´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300056.SZ,ÈýÎ¬Ë¿,2011-03-11,6.0291,5.9956,6.0961,5.9839,6.0408,317699,11437185.5,0.0117,0.1944,36.0001,1.3006,881092350.3,N/A,1875640000,24427290,0,52000000,88.6352,5.2665,10.9899,100.2858,
300056.SZ,ÈýÎ¬Ë¿,2011-03-14,6.0408,6.0324,6.2033,5.9956,6.1982,579071,21275336,0.1574,2.606,36.7405,2.3706,904054002.9,N/A,1924520000,24427290,0,52000000,90.945,5.4038,11.2763,102.8993,
300056.SZ,ÈýÎ¬Ë¿,2011-03-15,6.1982,6.1781,6.21,5.9303,6.0609,351910,12813391.9,-0.1373,-2.2156,36.411,1.4406,884023625.1,N/A,1881880000,24427290,0,52000000,88.9301,5.284,11.0265,100.6195,
300056.SZ,ÈýÎ¬Ë¿,2011-03-16,6.0609,5.9587,6.0693,5.9587,6.0291,227560,8189521.7,-0.0318,-0.525,35.9884,0.9316,879382440,N/A,1872000000,24427290,0,52000000,88.4632,5.2563,10.9686,100.0912,
300056.SZ,ÈýÎ¬Ë¿,2011-03-17,6.0291,6.0241,6.0241,5.7946,5.8449,229380,8056698.2,-0.1842,-3.0556,35.1238,0.939,852512421,N/A,1814800000,24427290,0,52000000,85.7601,5.0957,10.6335,97.0329,
300056.SZ,ÈýÎ¬Ë¿,2011-03-18,5.8449,5.9085,5.9085,5.7779,5.8432,157670,5479985.4,-0.0017,-0.0287,34.756,0.6455,852268148.1,N/A,1814280000,24427290,0,52000000,85.7355,5.0942,10.6304,97.0051,
300056.SZ,ÈýÎ¬Ë¿,2011-03-21,5.8432,5.8415,5.8415,5.6941,5.7528,152519,5225013.7,-0.0904,-1.5477,34.2581,0.6244,839077411.5,N/A,1786200000,24427290,0,52000000,84.4086,5.0154,10.4659,95.5037,
300056.SZ,ÈýÎ¬Ë¿,2011-03-22,5.7528,5.7728,5.7745,5.7008,5.7276,171114,5857041.6,-0.0251,-0.4367,34.2289,0.7005,835413318,N/A,1778400000,24427290,0,52000000,84.04,4.9935,10.4202,95.0866,
300056.SZ,ÈýÎ¬Ë¿,2011-03-23,5.7276,5.7276,5.8164,5.6958,5.8097,222367,7624522,0.0821,1.4327,34.288,0.9103,847382690.1,N/A,1803880000,24427290,0,52000000,85.2441,5.065,10.5695,96.449,
300056.SZ,ÈýÎ¬Ë¿,2011-03-24,5.8097,5.8532,5.8784,5.7946,5.8047,123732,4308468.7,-0.005,-0.0865,34.821,0.5065,846649871.4,N/A,1802320000,24427290,0,52000000,85.1704,5.0606,10.5603,96.3656,
300056.SZ,ÈýÎ¬Ë¿,2011-03-25,5.8047,5.8281,5.8281,5.731,5.7628,175569,6036311.9,-0.0419,-0.7213,34.3814,0.7187,840543048.9,N/A,1789320000,24427290,0,52000000,84.556,5.0241,10.4842,95.6705,
300056.SZ,ÈýÎ¬Ë¿,2011-03-28,5.7628,5.7578,5.8231,5.5937,5.6104,317553,10804755.7,-0.1524,-2.6446,34.025,1.3,818314215,N/A,1742000000,24427290,0,52000000,82.3199,4.8913,10.2069,93.1404,
300056.SZ,ÈýÎ¬Ë¿,2011-03-29,5.6104,5.5635,5.6271,5.3927,5.4178,378060,12462783.3,-0.1926,-3.4328,32.9651,1.5477,790222831.5,N/A,1682200000,24427290,0,52000000,79.494,4.7234,9.8565,89.9431,
300056.SZ,ÈýÎ¬Ë¿,2011-03-30,5.4178,5.4178,5.4312,5.0577,5.3592,463279,14815832.4,-0.0586,-1.0819,31.9804,1.8966,781673280,N/A,1664000000,24427290,0,52000000,78.6339,4.6723,9.7499,88.97,
300056.SZ,ÈýÎ¬Ë¿,2011-03-31,5.3592,5.3374,5.396,5.3089,5.3676,327063,10464364.1,0.0084,0.1562,31.9949,1.3389,782894644.5,N/A,1666600000,24427290,0,52000000,78.7568,4.6796,9.7651,89.109,
300056.SZ,ÈýÎ¬Ë¿,2011-04-01,5.3676,5.386,5.4011,5.3424,5.391,368382,11804821.8,0.0234,0.4368,32.0451,1.5081,786314465.1,N/A,1673880000,24427290,0,52000000,79.1008,4.7,9.8078,89.4982,
300056.SZ,ÈýÎ¬Ë¿,2011-04-06,5.391,5.3927,5.4178,5.1599,5.1599,337145,10531972,-0.2311,-4.287,31.2387,1.3802,752604804.9,N/A,1602120000,24427290,0,52000000,75.7097,4.4985,9.3873,85.6614,
300056.SZ,ÈýÎ¬Ë¿,2011-04-07,5.1599,5.1649,5.2587,5.1214,5.175,176100,5442508,0.0151,0.2921,30.9058,0.7209,754803261,N/A,1606800000,24427290,0,52000000,75.9309,4.5116,9.4147,85.9116,
300056.SZ,ÈýÎ¬Ë¿,2011-04-08,5.175,5.175,5.2152,5.1381,5.185,350845,10856467.2,0.01,0.1942,30.9438,1.4363,756268898.4,N/A,1609920000,24427290,0,52000000,76.0783,4.5204,9.433,86.0784,
300056.SZ,ÈýÎ¬Ë¿,2011-04-11,5.185,5.2135,5.2302,5.0912,5.0912,384815,11861470.6,-0.0938,-1.8088,30.8238,1.5753,742589616,N/A,1580800000,24427290,0,52000000,74.7022,4.4386,9.2624,84.5215,
300056.SZ,ÈýÎ¬Ë¿,2011-04-12,5.0912,5.0862,5.123,5.0326,5.0644,247200,7501468,-0.0268,-0.5263,30.3457,1.012,738681249.6,N/A,1572480000,24427290,0,52000000,74.3091,4.4153,9.2136,84.0766,
300056.SZ,ÈýÎ¬Ë¿,2011-04-13,5.0644,5.0661,5.5702,5.0443,5.5702,561825,17954147.9,0.5058,9.9868,31.9568,2.3,812451665.4,N/A,1729520000,24427290,0,52000000,81.7301,4.8562,10.1338,92.4731,
300056.SZ,ÈýÎ¬Ë¿,2011-04-14,5.5702,5.6372,5.674,5.3776,5.5585,512484,17110725,-0.0117,-0.2105,33.3878,2.098,810741755.1,N/A,1725880000,24427290,0,52000000,81.5581,4.846,10.1124,92.2785,
300056.SZ,ÈýÎ¬Ë¿,2011-04-15,5.5585,5.5585,5.5585,5.3676,5.3893,232550,7509071,-0.1691,-3.0431,32.2901,0.952,786070192.2,N/A,1673360000,24427290,0,52000000,79.0762,4.6985,9.8047,89.4704,
300056.SZ,ÈýÎ¬Ë¿,2011-04-18,5.3893,5.3609,5.4747,5.3274,5.4061,190796,6130364.2,0.0167,0.3108,32.1305,0.7811,788512921.2,N/A,1678560000,24427290,0,52000000,79.322,4.7131,9.8352,89.7484,
300056.SZ,ÈýÎ¬Ë¿,2011-04-19,5.4061,5.3592,5.4396,5.2336,5.2336,223659,7042493.8,-0.1725,-3.1908,31.4876,0.9156,763352812.5,N/A,1625000000,24427290,0,52000000,76.7909,4.5628,9.5214,86.8847,
300056.SZ,ÈýÎ¬Ë¿,2011-04-20,5.2336,5.2805,5.2838,5.108,5.1733,248673,7689314.7,-0.0603,-1.152,30.9214,1.018,754558988.1,N/A,1606280000,24427290,0,52000000,75.9063,4.5102,9.4117,85.8838,
300056.SZ,ÈýÎ¬Ë¿,2011-04-21,5.1733,5.1884,5.2721,5.175,5.2403,237168,7384122.8,0.067,1.2949,31.1346,0.9709,764329904.1,N/A,1627080000,24427290,0,52000000,76.8892,4.5686,9.5335,86.9959,
300056.SZ,ÈýÎ¬Ë¿,2011-04-22,5.2403,5.2403,5.4999,5.2403,5.3257,297314,9558560.2,0.0854,1.6299,32.1497,1.2171,776787822,N/A,1653600000,24427290,0,52000000,78.1425,4.6431,9.6889,88.4139,
300056.SZ,ÈýÎ¬Ë¿,2011-04-25,5.3257,5.3257,5.4396,5.2788,5.3056,203091,6489503.5,-0.0201,-0.3774,31.9537,0.8314,773856547.2,N/A,1647360000,24427290,0,52000000,77.8476,4.6255,9.6524,88.0803,
300056.SZ,ÈýÎ¬Ë¿,2011-04-26,5.3056,5.2252,5.3558,5.1951,5.252,131539,4123384.1,-0.0536,-1.0101,31.3472,0.5385,766039814.4,N/A,1630720000,24427290,0,52000000,77.0612,4.5788,9.5549,87.1906,
300056.SZ,ÈýÎ¬Ë¿,2011-04-27,5.252,5.3424,5.3424,4.9154,4.9556,142830,4372442,-0.2964,-5.6441,30.6129,0.5847,722803511.1,N/A,1538680000,24427290,0,52000000,72.7118,4.3204,9.0156,82.2694,
300056.SZ,ÈýÎ¬Ë¿,2011-04-28,4.9556,5.0108,5.0829,4.9037,4.907,201839,5988315,-0.0486,-0.9801,29.6688,0.8263,715719597,N/A,1523600000,24427290,0,52000000,71.9992,4.278,8.9272,81.4631,
300056.SZ,ÈýÎ¬Ë¿,2011-04-29,4.907,4.8903,4.9907,4.8417,4.9857,58558,1724301.4,0.0787,1.6041,29.446,0.2397,727200423.3,N/A,1548040000,24427290,0,52000000,73.1541,4.3467,9.0704,82.7699,
300056.SZ,ÈýÎ¬Ë¿,2011-05-03,4.9857,5.041,5.468,4.9405,5.3123,286733,8906438.2,0.3266,6.5502,31.0618,1.1738,774833638.8,N/A,1649440000,24427290,0,52000000,77.9459,4.6314,9.6646,88.1915,
300056.SZ,ÈýÎ¬Ë¿,2011-05-04,5.3123,5.2587,5.2587,5.1281,5.1699,105106,3257058,-0.1424,-2.6797,30.9883,0.4303,754070442.3,N/A,1605240000,24427290,0,52000000,75.8572,4.5073,9.4056,85.8282,
300056.SZ,ÈýÎ¬Ë¿,2011-05-05,5.1699,5.1214,5.3508,5.1214,5.2453,82768,2599034.6,0.0754,1.4577,31.4014,0.3388,765062722.8,N/A,1628640000,24427290,0,52000000,76.963,4.573,9.5427,87.0793,
300056.SZ,ÈýÎ¬Ë¿,2011-05-06,5.2453,5.3056,5.3609,5.1599,5.3089,170680,5401422.6,0.0636,1.2133,31.6465,0.6987,774345093,N/A,1648400000,24427290,0,52000000,77.8967,4.6285,9.6585,88.1359,
300056.SZ,ÈýÎ¬Ë¿,2011-05-09,5.3089,5.2754,5.3508,5.2101,5.2386,269243,8491098.4,-0.0703,-1.3249,31.5369,1.1022,764085631.2,N/A,1626560000,24427290,0,52000000,76.8647,4.5671,9.5305,86.9681,
300056.SZ,ÈýÎ¬Ë¿,2011-05-10,5.2386,5.2386,5.2888,5.18,5.185,131627,4090501.8,-0.0536,-1.023,31.0765,0.5389,756268898.4,N/A,1609920000,24427290,0,52000000,76.0783,4.5204,9.433,86.0784,
300056.SZ,ÈýÎ¬Ë¿,2011-05-11,5.185,5.2202,5.2537,5.1549,5.1582,175715,5429508.7,-0.0268,-0.5168,30.8995,0.7193,752360532,N/A,1601600000,24427290,0,52000000,75.6851,4.497,9.3842,85.6336,
300056.SZ,ÈýÎ¬Ë¿,2011-05-12,5.1582,5.1582,5.1582,4.9941,5.0041,149203,4503493,-0.1541,-2.987,30.1837,0.6108,729887425.2,N/A,1553760000,24427290,0,52000000,73.4244,4.3627,9.1039,83.0757,
300056.SZ,ÈýÎ¬Ë¿,2011-05-13,5.0041,4.9874,5.108,4.9874,5.0929,100536,3045525,0.0888,1.7738,30.2929,0.4116,742833888.9,N/A,1581320000,24427290,0,52000000,74.7268,4.4401,9.2654,84.5493,
300056.SZ,ÈýÎ¬Ë¿,2011-05-16,5.0929,5.0711,5.185,5.0711,5.0946,228500,6999346.6,0.0017,0.0329,30.6317,0.9354,743078161.8,N/A,1581840000,24427290,0,52000000,74.7514,4.4416,9.2685,84.5771,
300056.SZ,ÈýÎ¬Ë¿,2011-05-17,5.0946,5.0577,5.1163,4.9941,5.0561,137955,4161194.2,-0.0385,-0.7561,30.1634,0.5648,737459885.1,N/A,1569880000,24427290,0,52000000,74.1862,4.408,9.1984,83.9376,
300056.SZ,ÈýÎ¬Ë¿,2011-05-18,5.0561,5.0159,5.0912,5.0092,5.0477,85850,2579234.5,-0.0084,-0.1656,30.0435,0.3515,736238520.6,N/A,1567280000,24427290,0,52000000,74.0633,4.4007,9.1832,83.7986,
300056.SZ,ÈýÎ¬Ë¿,2011-05-19,5.0477,5.0561,5.0845,5.0175,5.0192,85736,2583758.7,-0.0285,-0.564,30.1362,0.351,732085881.3,N/A,1558440000,24427290,0,52000000,73.6456,4.3759,9.1314,83.3259,
300056.SZ,ÈýÎ¬Ë¿,2011-05-20,5.0192,4.9924,5.0242,4.8903,4.9639,143950,4269786,-0.0553,-1.1011,29.6616,0.5893,724024875.6,N/A,1541280000,24427290,0,52000000,72.8347,4.3277,9.0308,82.4084,
300056.SZ,ÈýÎ¬Ë¿,2011-05-23,4.9639,4.9388,5.0242,4.8752,4.8769,134070,3963315,-0.0871,-1.7544,29.5615,0.5489,711322684.8,N/A,1514240000,24427290,0,52000000,71.5569,4.2518,8.8724,80.9627,
300056.SZ,ÈýÎ¬Ë¿,2011-05-24,4.8769,4.9372,5.2252,4.7362,5.1029,255937,7640211.4,0.2261,4.636,29.8519,1.0478,744299526.3,N/A,1584440000,24427290,0,52000000,74.8742,4.4489,9.2837,84.7161,
300056.SZ,ÈýÎ¬Ë¿,2011-05-25,5.1029,5.1029,5.1029,4.974,4.974,117932,3543059.3,-0.129,-2.5271,30.0432,0.4828,725490513,N/A,1544400000,24427290,0,52000000,72.9821,4.3364,9.0491,82.5752,
300056.SZ,ÈýÎ¬Ë¿,2011-05-26,4.974,4.974,4.974,4.974,4.974,N/A,N/A,0,0,N/A,N/A,725490513,N/A,1544400000,24427290,0,52000000,72.9821,4.3364,9.0491,82.5752,
300056.SZ,ÈýÎ¬Ë¿,2011-05-27,4.974,4.9907,4.9907,4.8233,4.8735,100870,2933437.7,-0.1005,-2.0202,29.0814,0.4129,710834139,N/A,1513200000,24427290,0,52000000,71.5077,4.2488,8.8663,80.9071,
300056.SZ,ÈýÎ¬Ë¿,2011-05-30,4.8735,4.8903,5.0209,4.8266,4.8618,80220,2349823.7,-0.0117,-0.2405,29.2922,0.3284,709124228.7,N/A,1509560000,24427290,0,52000000,71.3357,4.2386,8.845,80.7124,
300056.SZ,ÈýÎ¬Ë¿,2011-05-31,4.8618,4.8735,4.9907,4.84,4.9673,75297,2206492.9,0.1055,2.1702,29.3039,0.3082,724513421.4,N/A,1542320000,24427290,0,52000000,72.8838,4.3306,9.0369,82.464,
300056.SZ,ÈýÎ¬Ë¿,2011-06-01,4.9673,4.9706,5.0175,4.9204,5.0142,87192,2599139.8,0.0469,0.944,29.8094,0.3569,731353062.6,N/A,1556880000,24427290,0,52000000,73.5719,4.3715,9.1222,83.2425,
300056.SZ,ÈýÎ¬Ë¿,2011-06-02,5.0142,5.0142,5.0142,5.0142,5.0142,N/A,N/A,0,0,N/A,N/A,731353062.6,N/A,1556880000,24427290,0,52000000,73.5719,4.3715,9.1222,83.2425,
300056.SZ,ÈýÎ¬Ë¿,2011-06-03,5.0142,5.0108,5.118,4.9355,5.0711,157443,4733190,0.0569,1.1356,30.0629,0.6445,739658341.2,N/A,1574560000,24427290,0,52000000,74.4073,4.4211,9.2258,84.1878,
300056.SZ,ÈýÎ¬Ë¿,2011-06-07,5.0711,5.1431,5.1431,5.0678,5.0912,152895,4668815,0.0201,0.3963,30.5361,0.6259,742589616,N/A,1580800000,24427290,0,52000000,74.7022,4.4386,9.2624,84.5215,
300056.SZ,ÈýÎ¬Ë¿,2011-06-08,5.0912,5.0912,5.123,5.0075,5.0896,70484,2129728.4,-0.0017,-0.0329,30.2158,0.2885,742345343.1,N/A,1580280000,24427290,0,52000000,74.6777,4.4372,9.2593,84.4937,
300056.SZ,ÈýÎ¬Ë¿,2011-06-09,5.0896,5.0812,5.1331,4.9907,5.0075,85833,2589274.8,-0.0821,-1.6124,30.1664,0.3514,730375971,N/A,1554800000,24427290,0,52000000,73.4736,4.3656,9.11,83.1313,
300056.SZ,ÈýÎ¬Ë¿,2011-06-10,5.0075,5.0075,5.0075,4.8938,4.9735,102847,2992155.9,-0.034,-0.678,29.0933,0.421,715719597,N/A,1523600000,24427290,0,52000000,71.9992,4.278,8.9272,81.4631,
300056.SZ,ÈýÎ¬Ë¿,2011-06-13,4.9735,5.0177,5.0177,4.8445,4.9905,50059,1466214.8,0.017,0.3413,29.2897,0.2049,718162326,N/A,1528800000,24427290,0,52000000,72.2449,4.2926,8.9577,81.7411,
300056.SZ,ÈýÎ¬Ë¿,2011-06-14,4.9905,4.926,5.0703,4.926,5.0601,54809,1625623.4,0.0696,1.3946,29.6598,0.2244,728177514.9,N/A,1550120000,24427290,0,52000000,73.2524,4.3525,9.0826,82.8811,
300056.SZ,ÈýÎ¬Ë¿,2011-06-15,5.0601,5.0873,5.313,5.0279,5.1433,372321,11424095.4,0.0832,1.6437,30.6835,1.5242,740146887,N/A,1575600000,24427290,0,52000000,74.4565,4.424,9.2319,84.2434,
300056.SZ,ÈýÎ¬Ë¿,2011-06-16,5.1433,5.1738,5.2197,5.0907,5.1433,113775,3449874.4,0,0,30.3219,0.4658,740146887,N/A,1575600000,24427290,0,52000000,74.4565,4.424,9.2319,84.2434,
300056.SZ,ÈýÎ¬Ë¿,2011-06-17,5.1433,5.2027,5.2112,5.0669,5.0924,154003,4644480.4,-0.0509,-0.9901,30.1584,0.6305,732818700,N/A,1560000000,24427290,0,52000000,73.7193,4.3802,9.1405,83.4093,
300056.SZ,ÈýÎ¬Ë¿,2011-06-20,5.0924,5.0924,5.1942,5.0754,5.1059,127190,3825170.6,0.0136,0.2667,30.0745,0.5207,734772883.2,N/A,1564160000,24427290,0,52000000,73.9159,4.3919,9.1649,83.6318,
300056.SZ,ÈýÎ¬Ë¿,2011-06-21,5.1059,5.1093,5.1789,4.9328,5.0669,127820,3792974.9,-0.039,-0.7646,29.6743,0.5233,729154606.5,N/A,1552200000,24427290,0,52000000,73.3507,4.3583,9.0948,82.9923,
300056.SZ,ÈýÎ¬Ë¿,2011-06-22,5.0669,5.0907,5.0907,4.9566,5.0516,63509,1869851.9,-0.0153,-0.3015,29.4423,0.26,726956150.4,N/A,1547520000,24427290,0,52000000,73.1295,4.3452,9.0674,82.7421,
300056.SZ,ÈýÎ¬Ë¿,2011-06-23,5.0516,4.9701,5.1738,4.9583,5.1654,168571,5081972.4,0.1137,2.2513,30.1474,0.6901,743322434.7,N/A,1582360000,24427290,0,52000000,74.7759,4.443,9.2715,84.6049,
300056.SZ,ÈýÎ¬Ë¿,2011-06-24,5.1654,5.1637,5.2536,5.128,5.2265,295516,9073336.7,0.0611,1.183,30.7034,1.2098,752116259.1,N/A,1601080000,24427290,0,52000000,75.6606,4.4956,9.3812,85.6058,
300056.SZ,ÈýÎ¬Ë¿,2011-06-27,5.2265,5.2248,5.2978,5.2112,5.2282,248670,7687822.3,0.0017,0.0325,30.9158,1.018,752360532,N/A,1601600000,24427290,0,52000000,75.6851,4.497,9.3842,85.6336,
300056.SZ,ÈýÎ¬Ë¿,2011-06-28,5.2282,5.2044,5.3894,5.1891,5.3164,185074,5763599.4,0.0883,1.6883,31.1421,0.7577,765062722.8,N/A,1628640000,24427290,0,52000000,76.963,4.573,9.5427,87.0793,
300056.SZ,ÈýÎ¬Ë¿,2011-06-29,5.3164,5.2638,5.3555,5.2027,5.2672,175523,5474151.6,-0.0492,-0.9259,31.1877,0.7186,757978808.7,N/A,1613560000,24427290,0,52000000,76.2503,4.5306,9.4543,86.2731,
300056.SZ,ÈýÎ¬Ë¿,2011-06-30,5.2672,5.2655,5.3215,5.2112,5.2791,230743,7175229.5,0.0119,0.2256,31.0962,0.9446,759688719,N/A,1617200000,24427290,0,52000000,76.4223,4.5408,9.4757,86.4677,
300056.SZ,ÈýÎ¬Ë¿,2011-07-01,5.2791,5.33,5.33,5.2587,5.2791,203063,6316675,0,0,31.107,0.8313,759688719,N/A,1617200000,24427290,0,52000000,76.4223,4.5408,9.4757,86.4677,
300056.SZ,ÈýÎ¬Ë¿,2011-07-04,5.2791,5.33,5.364,5.2706,5.347,352061,11029472.6,0.0679,1.2862,31.3283,1.4413,769459635,N/A,1638000000,24427290,0,52000000,77.4053,4.5993,9.5975,87.5798,
300056.SZ,ÈýÎ¬Ë¿,2011-07-05,5.347,5.3436,5.4828,5.3436,5.3724,339863,10807823.6,0.0255,0.4762,31.8005,1.3913,773123728.5,N/A,1645800000,24427290,0,52000000,77.7739,4.6212,9.6432,87.9968,
300056.SZ,ÈýÎ¬Ë¿,2011-07-06,5.3724,5.3724,5.3724,5.2163,5.369,224486,7037170,-0.0034,-0.0632,31.3479,0.919,772635182.7,N/A,1644760000,24427290,0,52000000,77.7247,4.6182,9.6371,87.9412,
300056.SZ,ÈýÎ¬Ë¿,2011-07-07,5.369,5.3673,5.4454,5.2842,5.4166,651218,20663601.9,0.0475,0.8852,31.7307,2.6659,779474823.9,N/A,1659320000,24427290,0,52000000,78.4128,4.6591,9.7224,88.7197,
300056.SZ,ÈýÎ¬Ë¿,2011-07-08,5.4166,5.4132,5.459,5.3521,5.364,209566,6664008.7,-0.0526,-0.9715,31.7991,0.8579,771902364,N/A,1643200000,24427290,0,52000000,77.651,4.6139,9.628,87.8578,
300056.SZ,ÈýÎ¬Ë¿,2011-07-11,5.364,5.3232,5.3572,5.2825,5.347,267939,8395455.8,-0.017,-0.3165,31.3335,1.0969,769459635,N/A,1638000000,24427290,0,52000000,77.4053,4.5993,9.5975,87.5798,
300056.SZ,ÈýÎ¬Ë¿,2011-07-12,5.347,5.2808,5.3113,5.1857,5.1959,254533,7872755.4,-0.1511,-2.8254,30.9302,1.042,747719346.9,N/A,1591720000,24427290,0,52000000,75.2183,4.4693,9.3264,85.1053,
300056.SZ,ÈýÎ¬Ë¿,2011-07-13,5.1959,5.1806,5.3011,5.1161,5.3011,386901,11942460.2,0.1052,2.0255,30.867,1.5839,762864266.7,N/A,1623960000,24427290,0,52000000,76.7418,4.5598,9.5153,86.8291,
300056.SZ,ÈýÎ¬Ë¿,2011-07-14,5.3011,5.2961,5.476,5.2621,5.4743,633439,20036356,0.1731,3.2661,31.6311,2.5932,787780102.5,N/A,1677000000,24427290,0,52000000,79.2482,4.7088,9.826,89.665,
300056.SZ,ÈýÎ¬Ë¿,2011-07-15,5.4743,5.476,5.5269,5.4183,5.4845,504633,16285499.2,0.0102,0.186,32.272,2.0659,789245739.9,N/A,1680120000,24427290,0,52000000,79.3957,4.7175,9.8443,89.8318,
300056.SZ,ÈýÎ¬Ë¿,2011-07-18,5.4845,5.5133,5.6542,5.4319,5.4709,371747,12104839.2,-0.0136,-0.2476,32.562,1.5219,787291556.7,N/A,1675960000,24427290,0,52000000,79.1991,4.7058,9.8199,89.6094,
300056.SZ,ÈýÎ¬Ë¿,2011-07-19,5.4709,5.4403,5.4488,5.3453,5.3572,310014,9836829.4,-0.1137,-2.0788,31.7303,1.2691,770925272.4,N/A,1641120000,24427290,0,52000000,77.5527,4.608,9.6158,87.7466,
300056.SZ,ÈýÎ¬Ë¿,2011-07-20,5.3572,5.4488,5.5082,5.3894,5.4794,359435,11557397.5,0.1222,2.2814,32.1543,1.4714,788512921.2,N/A,1694570880,24427290,0,52496000,80.0786,4.7581,9.929,90.6045,
300056.SZ,ÈýÎ¬Ë¿,2011-07-21,5.4794,5.3945,5.5286,5.3809,5.4047,243358,7821817.7,-0.0747,-1.3631,32.1412,0.9963,777764913.6,N/A,1671472640,24427290,0,52496000,78.987,4.6932,9.7937,89.3695,
300056.SZ,ÈýÎ¬Ë¿,2011-07-22,5.4047,5.4047,5.42,5.3419,5.364,326941,10356493.9,-0.0407,-0.7538,31.677,1.3384,771902364,N/A,1658873600,24427290,0,52496000,78.3917,4.6579,9.7198,88.6959,
300056.SZ,ÈýÎ¬Ë¿,2011-07-25,5.364,5.2808,5.3555,5.0601,5.1042,255786,7852213,-0.2597,-4.8418,30.6984,1.0471,734528610.3,N/A,1578554720,24427290,0,52496000,74.5961,4.4323,9.2492,84.4014,
300056.SZ,ÈýÎ¬Ë¿,2011-07-26,5.1042,5.0924,5.1127,4.9226,5.0024,186337,5497509.7,-0.1018,-1.9953,29.503,0.7628,719872236.3,N/A,1547057120,24427290,0,52496000,73.1077,4.3439,9.0647,82.7173,
300056.SZ,ÈýÎ¬Ë¿,2011-07-27,5.0024,4.9939,5.0958,4.9651,5.0856,353481,10537636.8,0.0832,1.6627,29.811,1.4471,731841608.4,N/A,1572780160,24427290,0,52496000,74.3232,4.4161,9.2154,84.0927,
300056.SZ,ÈýÎ¬Ë¿,2011-07-28,5.0856,5.0601,5.1348,5.0397,5.072,141409,4225972.3,-0.0136,-0.267,29.8847,0.5789,729887425.2,N/A,1568580480,24427290,0,52496000,74.1248,4.4043,9.1908,83.8681,
300056.SZ,ÈýÎ¬Ë¿,2011-07-29,5.072,5.0856,5.1212,5.0329,5.0924,145954,4368999.3,0.0204,0.4016,29.9341,0.5975,732818700,N/A,1574880000,24427290,0,52496000,74.4225,4.422,9.2277,84.2049,
300056.SZ,ÈýÎ¬Ë¿,2011-08-01,5.0924,5.0584,5.1467,5.0567,5.1042,201072,6052650.8,0.0119,0.2333,30.1019,0.8231,734528610.3,N/A,1578554720,24427290,0,52496000,74.5961,4.4323,9.2492,84.4014,
300056.SZ,ÈýÎ¬Ë¿,2011-08-02,5.1042,5.0686,5.0754,4.9209,5.0584,340730,9980677.7,-0.0458,-0.8979,29.292,1.3949,727933242,N/A,1564380800,24427290,0,52496000,73.9263,4.3925,9.1662,83.6436,
300056.SZ,ÈýÎ¬Ë¿,2011-08-03,5.0584,5.0075,5.2248,4.9735,5.1586,275729,8333841.5,0.1001,1.9799,30.2248,1.1288,742345343.1,N/A,1595353440,24427290,0,52496000,75.39,4.4795,9.3476,85.2996,
300056.SZ,ÈýÎ¬Ë¿,2011-08-04,5.1586,5.1586,5.2451,5.0737,5.089,224613,6816921.9,-0.0696,-1.3491,30.3496,0.9195,732330154.2,N/A,1573830080,24427290,0,52496000,74.3729,4.4191,9.2215,84.1488,
300056.SZ,ÈýÎ¬Ë¿,2011-08-05,5.089,5.0245,5.0245,4.8717,4.9277,285307,8312636,-0.1613,-3.1688,29.1358,1.168,709124228.7,N/A,1523958880,24427290,0,52496000,72.0161,4.279,8.9293,81.4823,
300056.SZ,ÈýÎ¬Ë¿,2011-08-08,4.9277,4.8123,4.9396,4.5848,4.7104,609266,17108240.9,-0.2173,-4.4092,28.0801,2.4942,677857297.5,N/A,1456764000,24427290,0,52496000,68.8408,4.0904,8.5356,77.8896,
300056.SZ,ÈýÎ¬Ë¿,2011-08-09,4.7104,4.5882,4.7495,4.5492,4.6799,458937,12593832.5,-0.0306,-0.6486,27.4413,1.8788,673460385.3,N/A,1447314720,24427290,0,52496000,68.3942,4.0638,8.4802,77.3843,
300056.SZ,ÈýÎ¬Ë¿,2011-08-10,4.6799,4.7529,4.7834,4.5865,4.6171,598224,16536143.2,-0.0628,-1.342,27.6421,2.449,664422288,N/A,1427891200,24427290,0,52496000,67.4764,4.0093,8.3664,76.3458,
300056.SZ,ÈýÎ¬Ë¿,2011-08-11,4.6171,4.5305,4.6952,4.4439,4.668,565107,15319768.3,0.0509,1.1029,27.1095,2.3134,671750475,N/A,1443640000,24427290,0,52496000,68.2206,4.0535,8.4587,77.1879,
