´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000902.SZ,ÐÂÑó·á,2004-09-27,1.4978,1.5289,1.5289,1.4388,1.4543,881900,4186311,-0.0435,-2.9046,4.7469,1.3568,304200000,N/A,1006200000,65000000,0,215000000,-7.4249,3.0355,2.0349,14.7522,
000902.SZ,ÐÂÑó·á,2004-09-28,1.4543,1.445,1.4885,1.445,1.4668,522476,2469780.1,0.0124,0.8547,4.7271,0.8038,306800000,N/A,1014800000,65000000,0,215000000,-7.4884,3.0614,2.0523,14.8783,
000902.SZ,ÐÂÑó·á,2004-09-29,1.4668,1.4761,1.4854,1.4233,1.4326,628194,2920044.9,-0.0342,-2.3305,4.6483,0.9665,299650000,N/A,991150000,65000000,0,215000000,-7.3139,2.9901,2.0045,14.5316,
000902.SZ,ÐÂÑó·á,2004-09-30,1.4326,1.4388,1.445,1.4046,1.417,439139,2019513.2,-0.0155,-1.0846,4.5988,0.6756,296400000,N/A,980400000,65000000,0,215000000,-7.2345,2.9577,1.9827,14.3739,
000902.SZ,ÐÂÑó·á,2004-10-08,1.417,1.4202,1.4699,1.4046,1.4574,254881,1178525.2,0.0404,2.8509,4.6238,0.3921,304850000,N/A,1008350000,65000000,0,215000000,-7.4408,3.042,2.0393,14.7837,
000902.SZ,ÐÂÑó·á,2004-10-11,1.4574,1.4574,1.5227,1.4295,1.5009,1406529,6732494.3,0.0435,2.9851,4.7866,2.1639,313950000,N/A,1038450000,65000000,0,215000000,-7.6629,3.1328,2.1001,15.225,
000902.SZ,ÐÂÑó·á,2004-10-12,1.5009,1.5165,1.5476,1.4668,1.4854,1528229,7451370.4,-0.0155,-1.0352,4.8758,2.3511,310700000,N/A,1027700000,65000000,0,215000000,-7.5836,3.1004,2.0784,15.0674,
000902.SZ,ÐÂÑó·á,2004-10-13,1.4854,1.4605,1.5196,1.4605,1.4885,650347,3101409.8,0.0031,0.2092,4.7689,1.0005,311350000,N/A,1029850000,65000000,0,215000000,-7.5994,3.1068,2.0827,15.0989,
000902.SZ,ÐÂÑó·á,2004-10-14,1.4885,1.4792,1.4792,1.3394,1.3487,795186,3573882.1,-0.1398,-9.3946,4.4944,1.2234,282100000,N/A,933100000,65000000,0,215000000,-6.8855,2.815,1.8871,13.6805,
000902.SZ,ÐÂÑó·á,2004-10-15,1.3487,1.3425,1.3829,1.3052,1.3331,662800,2828921.5,-0.0155,-1.1521,4.2681,1.0197,278850000,N/A,922350000,65000000,0,215000000,-6.8062,2.7825,1.8653,13.5229,
000902.SZ,ÐÂÑó·á,2004-10-18,1.3331,1.3953,1.3953,1.3269,1.358,271146,1173787.5,0.0249,1.8648,4.329,0.4171,284050000,N/A,939550000,65000000,0,215000000,-6.9331,2.8344,1.9001,13.775,
000902.SZ,ÐÂÑó·á,2004-10-19,1.358,1.3735,1.3798,1.3207,1.3362,385220,1679563,-0.0218,-1.6018,4.36,0.5926,279500000,N/A,924500000,65000000,0,215000000,-6.822,2.789,1.8697,13.5544,
000902.SZ,ÐÂÑó·á,2004-10-20,1.3362,1.33,1.3362,1.2679,1.2927,454826,1899365,-0.0435,-3.2558,4.176,0.6997,270400000,N/A,894400000,65000000,0,215000000,-6.5999,2.6982,1.8088,13.1131,
000902.SZ,ÐÂÑó·á,2004-10-21,1.2927,1.2927,1.2958,1.2151,1.2337,678400,2725390.5,-0.059,-4.5673,4.0174,1.0437,258050000,N/A,853550000,65000000,0,215000000,-6.2985,2.575,1.7262,12.5142,
000902.SZ,ÐÂÑó·á,2004-10-22,1.2337,1.243,1.243,1.1094,1.1933,1045737,3913236.8,-0.0404,-3.2746,3.7421,1.6088,249600000,N/A,825600000,65000000,0,215000000,-6.0922,2.4907,1.6697,12.1044,
000902.SZ,ÐÂÑó·á,2004-10-25,1.1933,1.1995,1.2088,1.1467,1.156,645425,2416694.5,-0.0373,-3.125,3.7443,0.993,241800000,N/A,799800000,65000000,0,215000000,-5.9019,2.4128,1.6175,11.7261,
000902.SZ,ÐÂÑó·á,2004-10-26,1.156,1.156,1.2306,1.1343,1.2151,793644,3013395.4,0.059,5.1075,3.7969,1.221,254150000,N/A,840650000,65000000,0,215000000,-6.2033,2.5361,1.7001,12.325,
000902.SZ,ÐÂÑó·á,2004-10-27,1.2151,1.2119,1.243,1.1653,1.2368,643507,2497541.1,0.0218,1.7903,3.8811,0.99,258700000,N/A,855700000,65000000,0,215000000,-6.3144,2.5815,1.7305,12.5457,
000902.SZ,ÐÂÑó·á,2004-10-28,1.2368,1.2399,1.2617,1.2119,1.2182,755690,3004636.5,-0.0186,-1.5075,3.976,1.1626,254800000,N/A,842800000,65000000,0,215000000,-6.2192,2.5425,1.7045,12.3565,
000902.SZ,ÐÂÑó·á,2004-10-29,1.2182,1.1809,1.2555,1.1436,1.2088,736350,2855925.5,-0.0093,-0.7653,3.8785,1.1328,252850000,N/A,836350000,65000000,0,215000000,-6.1716,2.5231,1.6914,12.262,
000902.SZ,ÐÂÑó·á,2004-11-01,1.2088,1.1964,1.2057,1.1809,1.1809,300700,1152953.5,-0.028,-2.3136,3.8342,0.4626,247000000,N/A,817000000,65000000,0,215000000,-6.0288,2.4647,1.6523,11.9783,
000902.SZ,ÐÂÑó·á,2004-11-02,1.1809,1.156,1.2088,1.1498,1.1964,241280,924782.9,0.0155,1.3158,3.8328,0.3712,250250000,N/A,827750000,65000000,0,215000000,-6.1081,2.4971,1.674,12.1359,
000902.SZ,ÐÂÑó·á,2004-11-03,1.1964,1.1871,1.2213,1.1871,1.2182,316618,1230146.7,0.0218,1.8182,3.8853,0.4871,254800000,N/A,842800000,65000000,0,215000000,-6.2192,2.5425,1.7045,12.3565,
000902.SZ,ÐÂÑó·á,2004-11-04,1.2182,1.2182,1.2306,1.1778,1.1809,510127,1983539.4,-0.0373,-3.0612,3.8883,0.7848,247000000,N/A,817000000,65000000,0,215000000,-6.0288,2.4647,1.6523,11.9783,
000902.SZ,ÐÂÑó·á,2004-11-05,1.1809,1.2057,1.2057,1.1715,1.184,243018,924559,0.0031,0.2632,3.8045,0.3739,247650000,N/A,819150000,65000000,0,215000000,-6.0447,2.4712,1.6566,12.0098,
000902.SZ,ÐÂÑó·á,2004-11-08,1.184,1.1933,1.2306,1.1902,1.2244,470416,1842578.9,0.0404,3.4121,3.9169,0.7237,256100000,N/A,847100000,65000000,0,215000000,-6.2509,2.5555,1.7132,12.4196,
000902.SZ,ÐÂÑó·á,2004-11-09,1.2244,1.2275,1.2275,1.2057,1.2182,181686,708820.4,-0.0062,-0.5076,3.9013,0.2795,254800000,N/A,842800000,65000000,0,215000000,-6.2192,2.5425,1.7045,12.3565,
000902.SZ,ÐÂÑó·á,2004-11-10,1.2182,1.2182,1.2679,1.1964,1.2555,853622,3413022.3,0.0373,3.0612,3.9983,1.3133,262600000,N/A,868600000,65000000,0,215000000,-6.4096,2.6204,1.7566,12.7348,
000902.SZ,ÐÂÑó·á,2004-11-11,1.2555,1.243,1.2927,1.2368,1.2368,876490,3567084.6,-0.0186,-1.4851,4.0697,1.3484,258700000,N/A,855700000,65000000,0,215000000,-6.3144,2.5815,1.7305,12.5457,
000902.SZ,ÐÂÑó·á,2004-11-12,1.2368,1.2399,1.271,1.2119,1.2679,866537,3471187.1,0.0311,2.5126,4.0058,1.3331,265200000,N/A,877200000,65000000,0,215000000,-6.473,2.6463,1.774,12.8609,
000902.SZ,ÐÂÑó·á,2004-11-15,1.2679,1.2679,1.271,1.243,1.271,581161,2351915,0.0031,0.2451,4.0469,0.8941,265850000,N/A,879350000,65000000,0,215000000,-6.4889,2.6528,1.7784,12.8924,
000902.SZ,ÐÂÑó·á,2004-11-16,1.271,1.2896,1.3021,1.2617,1.2803,1138236,4689949.5,0.0093,0.7335,4.1204,1.7511,267800000,N/A,885800000,65000000,0,215000000,-6.5365,2.6723,1.7914,12.987,
000902.SZ,ÐÂÑó·á,2004-11-17,1.2803,1.2803,1.2803,1.2368,1.243,569985,2292495.7,-0.0373,-2.9126,4.022,0.8769,260000000,N/A,860000000,65000000,0,215000000,-6.3461,2.5944,1.7392,12.6087,
000902.SZ,ÐÂÑó·á,2004-11-18,1.243,1.243,1.2679,1.2368,1.2679,470270,1893101.7,0.0249,2,4.0256,0.7235,265200000,N/A,877200000,65000000,0,215000000,-6.473,2.6463,1.774,12.8609,
000902.SZ,ÐÂÑó·á,2004-11-19,1.2679,1.2679,1.2834,1.2523,1.2803,545502,2228483.6,0.0124,0.9804,4.0852,0.8392,267800000,N/A,885800000,65000000,0,215000000,-6.5365,2.6723,1.7914,12.987,
000902.SZ,ÐÂÑó·á,2004-11-22,1.2803,1.2772,1.3052,1.2772,1.299,913878,3801834.8,0.0186,1.4563,4.1601,1.406,271700000,N/A,898700000,65000000,0,215000000,-6.6317,2.7112,1.8175,13.1761,
000902.SZ,ÐÂÑó·á,2004-11-23,1.299,1.299,1.3331,1.2896,1.3238,1133737,4789478.4,0.0249,1.9139,4.2245,1.7442,276900000,N/A,915900000,65000000,0,215000000,-6.7586,2.7631,1.8523,13.4283,
000902.SZ,ÐÂÑó·á,2004-11-24,1.3238,1.3145,1.3207,1.2492,1.2617,670976,2796205.9,-0.0622,-4.6948,4.1674,1.0323,263900000,N/A,872900000,65000000,0,215000000,-6.4413,2.6334,1.7653,12.7979,
000902.SZ,ÐÂÑó·á,2004-11-25,1.2617,1.2617,1.2803,1.2492,1.2679,589160,2397369.5,0.0062,0.4926,4.0691,0.9064,265200000,N/A,877200000,65000000,0,215000000,-6.473,2.6463,1.774,12.8609,
000902.SZ,ÐÂÑó·á,2004-11-26,1.2679,1.2741,1.2958,1.2586,1.2803,419976,1727572.7,0.0124,0.9804,4.1135,0.6461,267800000,N/A,885800000,65000000,0,215000000,-6.5365,2.6723,1.7914,12.987,
000902.SZ,ÐÂÑó·á,2004-11-29,1.2803,1.2803,1.2803,1.2368,1.2399,408200,1655344,-0.0404,-3.1553,4.0552,0.628,259350000,N/A,857850000,65000000,0,215000000,-6.3302,2.588,1.7349,12.5772,
000902.SZ,ÐÂÑó·á,2004-11-30,1.2399,1.2399,1.2586,1.2275,1.2492,331384,1323544.3,0.0093,0.7519,3.994,0.5098,261300000,N/A,864300000,65000000,0,215000000,-6.3778,2.6074,1.7479,12.6718,
000902.SZ,ÐÂÑó·á,2004-12-01,1.2492,1.2617,1.2617,1.2306,1.2523,175458,703242.6,0.0031,0.2488,4.008,0.2699,261950000,N/A,866450000,65000000,0,215000000,-6.3937,2.6139,1.7523,12.7033,
000902.SZ,ÐÂÑó·á,2004-12-02,1.2523,1.2461,1.2865,1.2461,1.2803,595280,2435424.1,0.028,2.2333,4.0912,0.9158,267800000,N/A,885800000,65000000,0,215000000,-6.5365,2.6723,1.7914,12.987,
000902.SZ,ÐÂÑó·á,2004-12-03,1.2803,1.2865,1.3083,1.2772,1.3021,977793,4085555.1,0.0218,1.699,4.1783,1.5043,272350000,N/A,900850000,65000000,0,215000000,-6.6475,2.7177,1.8219,13.2076,
000902.SZ,ÐÂÑó·á,2004-12-06,1.3021,1.3083,1.3269,1.2958,1.299,871980,3677820.9,-0.0031,-0.2387,4.2178,1.3415,271700000,N/A,898700000,65000000,0,215000000,-6.6317,2.7112,1.8175,13.1761,
000902.SZ,ÐÂÑó·á,2004-12-07,1.299,1.299,1.3083,1.2617,1.2617,444300,1838701.6,-0.0373,-2.8708,4.1384,0.6835,263900000,N/A,872900000,65000000,0,215000000,-6.4413,2.6334,1.7653,12.7979,
000902.SZ,ÐÂÑó·á,2004-12-08,1.2617,1.2648,1.2896,1.2555,1.2772,329195,1346461.1,0.0155,1.2315,4.0902,0.5065,267150000,N/A,883650000,65000000,0,215000000,-6.5206,2.6658,1.7871,12.9555,
000902.SZ,ÐÂÑó·á,2004-12-09,1.2772,1.2803,1.2927,1.271,1.2803,394700,1627036.3,0.0031,0.2433,4.1222,0.6072,267800000,N/A,885800000,65000000,0,215000000,-6.5365,2.6723,1.7914,12.987,
000902.SZ,ÐÂÑó·á,2004-12-10,1.2803,1.2741,1.2865,1.2306,1.2337,384700,1552007.6,-0.0466,-3.6408,4.0343,0.5918,258050000,N/A,853550000,65000000,0,215000000,-6.2985,2.575,1.7262,12.5142,
000902.SZ,ÐÂÑó·á,2004-12-13,1.2337,1.1964,1.243,1.1964,1.2337,188020,743523.4,0,0,3.9545,0.2893,258050000,N/A,853550000,65000000,0,215000000,-6.2985,2.575,1.7262,12.5142,
000902.SZ,ÐÂÑó·á,2004-12-14,1.2337,1.2337,1.243,1.1995,1.2337,247200,969403,0,0,3.9215,0.3803,258050000,N/A,853550000,65000000,0,215000000,-6.2985,2.575,1.7262,12.5142,
000902.SZ,ÐÂÑó·á,2004-12-15,1.2337,1.2399,1.2523,1.1995,1.2213,300932,1182207.4,-0.0124,-1.0076,3.9285,0.463,255450000,N/A,844950000,65000000,0,215000000,-6.235,2.549,1.7088,12.3881,
000902.SZ,ÐÂÑó·á,2004-12-16,1.2213,1.2213,1.2213,1.2213,1.2213,N/A,N/A,0,0,N/A,N/A,255450000,N/A,844950000,65000000,0,215000000,-6.235,2.549,1.7088,12.3881,
000902.SZ,ÐÂÑó·á,2004-12-17,1.2213,1.2151,1.2151,1.1529,1.1684,340340,1283684.5,-0.0528,-4.3257,3.7718,0.5236,244400000,N/A,808400000,65000000,0,215000000,-5.9653,2.4388,1.6349,11.8522,
000902.SZ,ÐÂÑó·á,2004-12-20,1.1684,1.156,1.1871,1.1498,1.184,194251,731783.3,0.0155,1.3298,3.7672,0.2988,247650000,N/A,819150000,65000000,0,215000000,-6.0447,2.4712,1.6566,12.0098,
000902.SZ,ÐÂÑó·á,2004-12-21,1.184,1.1809,1.2119,1.1684,1.2119,353272,1356965.4,0.028,2.3622,3.8411,0.5435,253500000,N/A,838500000,65000000,0,215000000,-6.1874,2.5296,1.6958,12.2935,
000902.SZ,ÐÂÑó·á,2004-12-22,1.2119,1.2399,1.3207,1.2399,1.2896,1828039,7544633.5,0.0777,6.4103,4.1272,2.8124,269750000,N/A,892250000,65000000,0,215000000,-6.5841,2.6917,1.8045,13.0816,
000902.SZ,ÐÂÑó·á,2004-12-23,1.2896,1.2834,1.2834,1.2368,1.2399,759200,3059639.5,-0.0497,-3.8554,4.0301,1.168,259350000,N/A,857850000,65000000,0,215000000,-6.3302,2.588,1.7349,12.5772,
000902.SZ,ÐÂÑó·á,2004-12-24,1.2399,1.2337,1.2492,1.2151,1.2244,332119,1310564.7,-0.0155,-1.2531,3.9461,0.511,256100000,N/A,847100000,65000000,0,215000000,-6.2509,2.5555,1.7132,12.4196,
000902.SZ,ÐÂÑó·á,2004-12-27,1.2244,1.2244,1.2555,1.2244,1.2461,213350,853312.5,0.0218,1.7766,3.9996,0.3282,260650000,N/A,862150000,65000000,0,215000000,-6.362,2.6009,1.7436,12.6402,
000902.SZ,ÐÂÑó·á,2004-12-28,1.2461,1.2275,1.2523,1.2275,1.2399,128988,514635.3,-0.0062,-0.4988,3.9898,0.1984,259350000,N/A,857850000,65000000,0,215000000,-6.3302,2.588,1.7349,12.5772,
000902.SZ,ÐÂÑó·á,2004-12-29,1.2399,1.243,1.2461,1.2057,1.2057,272300,1068722,-0.0342,-2.7569,3.9248,0.4189,252200000,N/A,834200000,65000000,0,215000000,-6.1557,2.5166,1.6871,12.2305,
000902.SZ,ÐÂÑó·á,2004-12-30,1.2057,1.2088,1.2088,1.184,1.1933,207501,798123.8,-0.0124,-1.0309,3.8464,0.3192,249600000,N/A,825600000,65000000,0,215000000,-6.0922,2.4907,1.6697,12.1044,
000902.SZ,ÐÂÑó·á,2004-12-31,1.1933,1.1964,1.2026,1.1747,1.1778,341193,1307230.5,-0.0155,-1.3021,3.8314,0.5249,246350000,N/A,814850000,65000000,0,215000000,-6.0129,2.4582,1.6479,11.9468,
000902.SZ,ÐÂÑó·á,2005-01-04,1.1778,1.1653,1.1809,1.1467,1.1715,246970,926706.9,-0.0062,-0.5277,3.7523,0.38,245050000,N/A,810550000,65000000,0,215000000,253.9448,2.3737,0.5737,-54.1918,
000902.SZ,ÐÂÑó·á,2005-01-05,1.1715,1.1747,1.2182,1.1622,1.2088,360411,1395652.1,0.0373,3.183,3.8724,0.5545,252850000,N/A,836350000,65000000,0,215000000,262.0279,2.4493,0.5919,-55.9168,
000902.SZ,ÐÂÑó·á,2005-01-06,1.2088,1.1902,1.2088,1.1809,1.1809,144679,552456.2,-0.028,-2.3136,3.8185,0.2226,247000000,N/A,817000000,65000000,0,215000000,255.9655,2.3926,0.5783,-54.6231,
000902.SZ,ÐÂÑó·á,2005-01-07,1.1809,1.156,1.2057,1.156,1.184,121220,462364,0.0031,0.2632,3.8143,0.1865,247650000,N/A,819150000,65000000,0,215000000,256.6391,2.3989,0.5798,-54.7668,
000902.SZ,ÐÂÑó·á,2005-01-10,1.184,1.1809,1.2088,1.1747,1.2088,96400,371583,0.0249,2.0997,3.8546,0.1483,252850000,N/A,836350000,65000000,0,215000000,262.0279,2.4493,0.5919,-55.9168,
000902.SZ,ÐÂÑó·á,2005-01-11,1.2088,1.1964,1.2275,1.1933,1.2182,139100,541023,0.0093,0.7712,3.8895,0.214,254800000,N/A,842800000,65000000,0,215000000,264.0487,2.4682,0.5965,-56.348,
000902.SZ,ÐÂÑó·á,2005-01-12,1.2182,1.2275,1.243,1.1964,1.2399,301780,1181039.1,0.0218,1.7857,3.9136,0.4643,259350000,N/A,857850000,65000000,0,215000000,268.7638,2.5122,0.6072,-57.3542,
000902.SZ,ÐÂÑó·á,2005-01-13,1.2399,1.2213,1.2368,1.2182,1.2213,182130,717843.9,-0.0186,-1.5038,3.9414,0.2802,255450000,N/A,844950000,65000000,0,215000000,264.7223,2.4745,0.598,-56.4917,
000902.SZ,ÐÂÑó·á,2005-01-14,1.2213,1.2182,1.2213,1.1809,1.184,251847,973754.5,-0.0373,-3.0534,3.8665,0.3875,247650000,N/A,819150000,65000000,0,215000000,256.6391,2.3989,0.5798,-54.7668,
000902.SZ,ÐÂÑó·á,2005-01-17,1.184,1.1653,1.1809,1.1405,1.1622,318300,1185756,-0.0218,-1.8373,3.7253,0.4897,243100000,N/A,804100000,65000000,0,215000000,251.924,2.3548,0.5691,-53.7606,
000902.SZ,ÐÂÑó·á,2005-01-18,1.1622,1.1622,1.1933,1.1498,1.1871,217130,817733.8,0.0249,2.139,3.7661,0.334,248300000,N/A,821300000,65000000,0,215000000,257.3127,2.4052,0.5813,-54.9105,
000902.SZ,ÐÂÑó·á,2005-01-19,1.1871,1.1809,1.2244,1.1715,1.2119,237350,913919.5,0.0249,2.0942,3.8505,0.3652,253500000,N/A,838500000,65000000,0,215000000,262.7015,2.4556,0.5935,-56.0605,
000902.SZ,ÐÂÑó·á,2005-01-20,1.2119,1.2057,1.2057,1.1715,1.1747,259050,984067,-0.0373,-3.0769,3.7988,0.3985,245700000,N/A,812700000,65000000,0,215000000,254.6184,2.38,0.5752,-54.3356,
000902.SZ,ÐÂÑó·á,2005-01-21,1.1747,1.2306,1.2927,1.2119,1.243,1953867,7884895.9,0.0684,5.8201,4.0355,3.0059,260000000,N/A,860000000,65000000,0,215000000,269.4374,2.5185,0.6087,-57.498,
000902.SZ,ÐÂÑó·á,2005-01-24,1.243,1.243,1.2741,1.2368,1.2555,1186751,4780213.2,0.0124,1,4.028,1.8258,262600000,N/A,868600000,65000000,0,215000000,272.1318,2.5437,0.6148,-58.0729,
000902.SZ,ÐÂÑó·á,2005-01-25,1.2555,1.2492,1.2492,1.2244,1.2399,379015,1505423.1,-0.0155,-1.2376,3.9719,0.5831,259350000,N/A,857850000,65000000,0,215000000,268.7638,2.5122,0.6072,-57.3542,
000902.SZ,ÐÂÑó·á,2005-01-26,1.2399,1.2213,1.2461,1.2151,1.2182,287510,1135161.5,-0.0218,-1.7544,3.9483,0.4423,254800000,N/A,842800000,65000000,0,215000000,264.0487,2.4682,0.5965,-56.348,
000902.SZ,ÐÂÑó·á,2005-01-27,1.2182,1.2182,1.2275,1.1747,1.1871,457950,1760501.5,-0.0311,-2.551,3.8443,0.7045,248300000,N/A,821300000,65000000,0,215000000,257.3127,2.4052,0.5813,-54.9105,
000902.SZ,ÐÂÑó·á,2005-01-28,1.1871,1.1684,1.1964,1.1591,1.1747,273142,1033497.4,-0.0124,-1.0471,3.7837,0.4202,245700000,N/A,812700000,65000000,0,215000000,254.6184,2.38,0.5752,-54.3356,
000902.SZ,ÐÂÑó·á,2005-01-31,1.1747,1.1809,1.1809,1.1125,1.1156,419174,1520891.9,-0.059,-5.0265,3.6283,0.6449,233350000,N/A,771850000,65000000,0,215000000,241.8201,2.2604,0.5463,-51.6044,
000902.SZ,ÐÂÑó·á,2005-02-01,1.1156,1.128,1.1374,1.1032,1.1032,242200,872314,-0.0124,-1.1142,3.6016,0.3726,230750000,N/A,763250000,65000000,0,215000000,239.1257,2.2352,0.5402,-51.0294,
000902.SZ,ÐÂÑó·á,2005-02-02,1.1032,1.1498,1.1653,1.1125,1.1591,298984,1099440.7,0.0559,5.0704,3.6773,0.46,242450000,N/A,801950000,65000000,0,215000000,251.2504,2.3485,0.5676,-53.6168,
000902.SZ,ÐÂÑó·á,2005-02-03,1.1591,1.1591,1.1684,1.1311,1.1436,294216,1084694.9,-0.0155,-1.3405,3.6867,0.4526,239200000,N/A,791200000,65000000,0,215000000,247.8824,2.3171,0.56,-52.8981,
000902.SZ,ÐÂÑó·á,2005-02-04,1.1436,1.1436,1.1871,1.1156,1.1747,555279,2077225.1,0.0311,2.7174,3.7409,0.8543,245700000,N/A,812700000,65000000,0,215000000,254.6184,2.38,0.5752,-54.3356,
000902.SZ,ÐÂÑó·á,2005-02-16,1.1747,1.1902,1.1964,1.1653,1.1809,195856,745358.6,0.0062,0.5291,3.8056,0.3013,247000000,N/A,817000000,65000000,0,215000000,255.9655,2.3926,0.5783,-54.6231,
000902.SZ,ÐÂÑó·á,2005-02-17,1.1809,1.1653,1.2057,1.1653,1.1964,240960,911536.2,0.0155,1.3158,3.7829,0.3707,250250000,N/A,827750000,65000000,0,215000000,259.3335,2.4241,0.5859,-55.3418,
000902.SZ,ÐÂÑó·á,2005-02-18,1.1964,1.1964,1.1964,1.1964,1.1964,N/A,N/A,0,0,N/A,N/A,250250000,N/A,827750000,65000000,0,215000000,259.3335,2.4241,0.5859,-55.3418,
000902.SZ,ÐÂÑó·á,2005-02-21,1.1964,1.1871,1.2088,1.1653,1.2088,380900,1462137.9,0.0124,1.039,3.8386,0.586,252850000,N/A,836350000,65000000,0,215000000,262.0279,2.4493,0.5919,-55.9168,
000902.SZ,ÐÂÑó·á,2005-02-22,1.2088,1.2088,1.243,1.1995,1.2337,732455,2882714.9,0.0249,2.0566,3.9357,1.1269,258050000,N/A,853550000,65000000,0,215000000,267.4166,2.4997,0.6041,-57.0667,
000902.SZ,ÐÂÑó·á,2005-02-23,1.2337,1.2523,1.2555,1.2182,1.2306,829943,3307727.8,-0.0031,-0.2519,3.9855,1.2768,257400000,N/A,851400000,65000000,0,215000000,266.743,2.4934,0.6026,-56.923,
000902.SZ,ÐÂÑó·á,2005-02-24,1.2306,1.2306,1.2492,1.1964,1.2368,391220,1551482.4,0.0062,0.5051,3.9658,0.6019,258700000,N/A,855700000,65000000,0,215000000,268.0902,2.506,0.6056,-57.2105,
000902.SZ,ÐÂÑó·á,2005-02-25,1.2368,1.2306,1.2461,1.1964,1.2306,1001330,3952957.1,-0.0062,-0.5025,3.9477,1.5405,257400000,N/A,851400000,65000000,0,215000000,266.743,2.4934,0.6026,-56.923,
000902.SZ,ÐÂÑó·á,2005-02-28,1.2306,1.2213,1.2368,1.1964,1.2213,741531,2892042.3,-0.0093,-0.7576,3.9001,1.1408,255450000,N/A,844950000,65000000,0,215000000,264.7223,2.4745,0.598,-56.4917,
000902.SZ,ÐÂÑó·á,2005-03-01,1.2213,1.2213,1.2213,1.1995,1.2119,471765,1832271.3,-0.0093,-0.7634,3.8839,0.7258,253500000,N/A,838500000,65000000,0,215000000,262.7015,2.4556,0.5935,-56.0605,
000902.SZ,ÐÂÑó·á,2005-03-02,1.2119,1.2213,1.2648,1.2119,1.2586,1431300,5711344,0.0466,3.8462,3.9903,2.202,263250000,N/A,870750000,65000000,0,215000000,272.8054,2.55,0.6163,-58.2167,
000902.SZ,ÐÂÑó·á,2005-03-03,1.2586,1.2523,1.2523,1.2119,1.2399,724861,2863336.5,-0.0186,-1.4815,3.9502,1.1152,259350000,N/A,857850000,65000000,0,215000000,268.7638,2.5122,0.6072,-57.3542,
000902.SZ,ÐÂÑó·á,2005-03-04,1.2399,1.2399,1.2741,1.2213,1.2368,531600,2136462,-0.0031,-0.2506,4.0189,0.8178,258700000,N/A,855700000,65000000,0,215000000,268.0902,2.506,0.6056,-57.2105,
000902.SZ,ÐÂÑó·á,2005-03-07,1.2368,1.2275,1.2399,1.2057,1.2119,361399,1417089.1,-0.0249,-2.0101,3.9211,0.556,253500000,N/A,838500000,65000000,0,215000000,262.7015,2.4556,0.5935,-56.0605,
000902.SZ,ÐÂÑó·á,2005-03-08,1.2119,1.2244,1.2337,1.2088,1.2275,396400,1556854,0.0155,1.2821,3.9275,0.6098,256750000,N/A,849250000,65000000,0,215000000,266.0695,2.4871,0.6011,-56.7792,
000902.SZ,ÐÂÑó·á,2005-03-09,1.2275,1.243,1.243,1.2151,1.2306,445483,1753231.9,0.0031,0.2532,3.9356,0.6854,257400000,N/A,851400000,65000000,0,215000000,266.743,2.4934,0.6026,-56.923,
000902.SZ,ÐÂÑó·á,2005-03-10,1.2306,1.2275,1.2275,1.1747,1.1747,591037,2283177.9,-0.0559,-4.5455,3.863,0.9093,245700000,N/A,812700000,65000000,0,215000000,254.6184,2.38,0.5752,-54.3356,
000902.SZ,ÐÂÑó·á,2005-03-11,1.1747,1.1747,1.2057,1.1715,1.1778,302384,1150090,0.0031,0.2646,3.8034,0.4652,246350000,N/A,814850000,65000000,0,215000000,255.292,2.3863,0.5767,-54.4793,
000902.SZ,ÐÂÑó·á,2005-03-14,1.1778,1.1809,1.1809,1.1498,1.1653,341600,1277814.6,-0.0124,-1.0554,3.7407,0.5255,243750000,N/A,806250000,65000000,0,215000000,252.5976,2.3611,0.5706,-53.9043,
000902.SZ,ÐÂÑó·á,2005-03-15,1.1653,1.1684,1.1684,1.1405,1.1467,313678,1156905.5,-0.0186,-1.6,3.6882,0.4826,239850000,N/A,793350000,65000000,0,215000000,248.556,2.3234,0.5615,-53.0419,
000902.SZ,ÐÂÑó·á,2005-03-16,1.1467,1.1436,1.1622,1.1311,1.156,232500,859192,0.0093,0.813,3.6954,0.3577,241800000,N/A,799800000,65000000,0,215000000,250.5768,2.3422,0.5661,-53.4731,
000902.SZ,ÐÂÑó·á,2005-03-17,1.156,1.156,1.156,1.1187,1.1405,170500,621933,-0.0155,-1.3441,3.6477,0.2623,238550000,N/A,789050000,65000000,0,215000000,247.2088,2.3108,0.5585,-52.7544,
