´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002776.SZ,°Ø±¤Áú,2015-12-02,33.3705,32.5724,32.9066,30.0584,31.7743,3429910,216813823.5,-1.5962,-4.7833,63.2127,13.0813,1670214000,N/A,6680856000,26220000,0,104880000,62.2166,16.5004,12.1488,121.3133,
002776.SZ,°Ø±¤Áú,2015-12-03,31.7743,31.9239,33.59,31.6795,33.2657,2562465,167738965.9,1.4914,4.6939,65.46,9.7729,1748611800,N/A,6994447200,26220000,0,104880000,65.1369,17.2749,12.7191,127.0076,
002776.SZ,°Ø±¤Áú,2015-12-04,33.2657,33.2707,34.1636,32.2232,32.8667,2495839,166672904.1,-0.399,-1.1996,66.7803,9.5188,1727635800,N/A,6910543200,26220000,0,104880000,64.3556,17.0676,12.5665,125.4841,
002776.SZ,°Ø±¤Áú,2015-12-07,32.8667,32.4227,33.6847,31.9239,32.8767,1979472,129737556.6,0.01,0.0304,65.5415,7.5495,1728160200,N/A,6912640800,26220000,0,104880000,64.3751,17.0728,12.5703,125.5222,
002776.SZ,°Ø±¤Áú,2015-12-08,32.8767,32.4227,34.3082,32.2132,33.3605,2987228,200028647.3,0.4838,1.4717,66.9613,11.3929,1753593600,N/A,7014374400,26220000,0,104880000,65.3225,17.3241,12.7553,127.3695,
002776.SZ,°Ø±¤Áú,2015-12-09,33.3605,32.9215,34.6574,32.6472,33.4104,2755715,185712315,0.0499,0.1495,67.3917,10.51,1756215600,N/A,7024862400,26220000,0,104880000,65.4202,17.35,12.7744,127.5599,
002776.SZ,°Ø±¤Áú,2015-12-10,33.4104,33.2807,33.3256,32.0237,32.1733,2016367,131780450.2,-1.2371,-3.7026,65.3554,7.6902,1691190000,N/A,6764760000,26220000,0,104880000,62.9979,16.7076,12.3014,122.8369,
002776.SZ,°Ø±¤Áú,2015-12-11,32.1733,31.9239,32.1634,30.9263,31.3104,1481085,93444850.9,-0.8629,-2.6822,63.0922,5.6487,1645829400,N/A,6583317600,26220000,0,104880000,61.3082,16.2595,11.9715,119.5422,
002776.SZ,°Ø±¤Áú,2015-12-14,31.3104,30.4574,32.3379,30.4524,32.2731,1038238,65960921,0.9627,3.0747,63.5316,3.9597,1696434000,N/A,6785736000,26220000,0,104880000,63.1933,16.7594,12.3396,123.2178,
002776.SZ,°Ø±¤Áú,2015-12-15,32.2731,32.2831,33.2308,32.2731,32.4676,1444909,94763977.6,0.1945,0.6028,65.5847,5.5107,1706659800,N/A,6826639200,26220000,0,104880000,63.5742,16.8604,12.4139,123.9605,
002776.SZ,°Ø±¤Áú,2015-12-16,32.4676,32.5474,34.2434,32.5474,33.9192,2980286,200793843.7,1.4515,4.4707,67.374,11.3665,1782960000,N/A,7131840000,26220000,0,104880000,66.4164,17.6142,12.9689,129.5025,
002776.SZ,°Ø±¤Áú,2015-12-17,33.9192,33.9142,35.256,33.9142,35.0614,3524461,242482463.4,1.1423,3.3676,68.7999,13.4419,1843003800,N/A,7372015200,26220000,0,104880000,68.6531,18.2074,13.4057,133.8636,
002776.SZ,°Ø±¤Áú,2015-12-18,35.0614,34.8669,34.8669,33.5451,34.2584,2685519,184293771.5,-0.8031,-2.2905,68.625,10.2423,1800789600,N/A,7203158400,26220000,0,104880000,67.0806,17.7903,13.0986,130.7975,
002776.SZ,°Ø±¤Áú,2015-12-21,34.2584,34.1087,35.3957,33.9691,35.2161,2615804,182334634.9,0.9577,2.7956,69.705,9.9764,1851132000,N/A,7404528000,26220000,0,104880000,68.9559,18.2877,13.4648,134.454,
002776.SZ,°Ø±¤Áú,2015-12-22,35.2161,35.3109,38.7377,34.9667,38.7377,3951276,295527484.9,3.5216,10,74.7929,15.0697,2036245200,N/A,8144980800,26220000,0,104880000,75.8515,20.1164,14.8113,147.8994,
002776.SZ,°Ø±¤Áú,2015-12-23,38.7377,39.9049,42.6135,39.4809,41.3964,5702378,469369443.6,2.6587,6.8633,82.3112,21.7482,2175997800,N/A,8703991200,26220000,0,104880000,81.0573,21.4971,15.8278,158.0501,
002776.SZ,°Ø±¤Áú,2015-12-24,41.3964,41.2018,42.7731,39.9997,40.304,4075692,336917355.4,-1.0924,-2.6389,82.6651,15.5442,2118576000,N/A,8474304000,26220000,0,104880000,78.9183,20.9298,15.4101,153.8794,
002776.SZ,°Ø±¤Áú,2015-12-25,40.304,39.8949,41.541,39.2066,39.5907,2615565,210526737.4,-0.7133,-1.7698,80.49,9.9755,2081081400,N/A,8324325600,26220000,0,104880000,77.5216,20.5594,15.1374,151.156,
002776.SZ,°Ø±¤Áú,2015-12-28,39.5907,39.5557,41.0522,39.3462,39.855,2723224,219195617.3,0.2644,0.6678,80.4912,10.3861,2094978000,N/A,8379912000,26220000,0,104880000,78.0393,20.6967,15.2385,152.1654,
002776.SZ,°Ø±¤Áú,2015-12-29,39.855,39.5657,40.693,38.7477,40.5783,1488635,118506031.9,0.7233,1.8148,79.6072,5.6775,2132997000,N/A,8531988000,26220000,0,104880000,79.4555,21.0723,15.515,154.9268,
002776.SZ,°Ø±¤Áú,2015-12-30,40.5783,40.6182,40.6531,39.446,39.7553,1452733,116254418.9,-0.823,-2.0283,80.0246,5.5406,2089734000,N/A,8358936000,26220000,0,104880000,77.844,20.6449,15.2004,151.7845,
002776.SZ,°Ø±¤Áú,2015-12-31,39.7553,40.1144,40.6481,38.1641,38.3087,1683255,132530745.6,-1.4466,-3.6386,78.7348,6.4197,2013696000,N/A,8054784000,26220000,0,104880000,75.0115,19.8937,14.6473,146.2616,
002776.SZ,°Ø±¤Áú,2016-01-04,38.3087,37.9097,38.7327,34.4778,34.4778,2110217,150577762.1,-3.8309,-10,71.3565,8.0481,1812326400,N/A,7249305600,26220000,0,104880000,59.7473,7.2962,11.9493,15.9869,
002776.SZ,°Ø±¤Áú,2016-01-05,34.4778,32.5724,34.8071,31.48,34.6424,2899372,193997166.2,0.1646,0.4774,66.9101,11.0579,1820979000,N/A,7283916000,26220000,0,104880000,60.0326,7.331,12.0063,16.0632,
002776.SZ,°Ø±¤Áú,2016-01-06,34.6424,34.9168,36.7025,33.8244,36.6626,2243586,159460486.9,2.0202,5.8315,71.0739,8.5568,1927170000,N/A,7708680000,26220000,0,104880000,63.5334,7.7585,12.7065,17,
002776.SZ,°Ø±¤Áú,2016-01-07,36.6626,35.7348,35.7348,32.9964,33.0063,448000,31104433,-3.6563,-9.9728,69.4295,1.7086,1734977400,N/A,6939909600,26220000,0,104880000,57.1974,6.9848,11.4393,15.3046,
002776.SZ,°Ø±¤Áú,2016-01-08,33.0063,33.8194,35.4655,31.4301,33.7895,2904886,196265138.1,0.7831,2.3727,67.5638,11.0789,1776142800,N/A,7104571200,26220000,0,104880000,58.5545,7.1505,11.7107,15.6677,
002776.SZ,°Ø±¤Áú,2016-01-11,33.7895,32.2831,34.1486,30.9263,31.904,2459110,162153309.3,-1.8855,-5.5802,65.9398,9.3788,1677031200,N/A,6708124800,26220000,0,104880000,55.287,6.7515,11.0572,14.7934,
002776.SZ,°Ø±¤Áú,2016-01-12,31.904,32.9215,33.3605,31.5249,32.722,1944333,126983646.9,0.8181,2.5641,65.3096,7.4155,1720032000,N/A,6880128000,26220000,0,104880000,56.7047,6.9246,11.3407,15.1728,
002776.SZ,°Ø±¤Áú,2016-01-13,32.722,32.9565,33.8543,30.7916,31.3902,2918901,191999349.6,-1.3318,-4.0701,65.778,11.1323,1650024600,N/A,6600098400,26220000,0,104880000,54.3967,6.6428,10.8792,14.5552,
002776.SZ,°Ø±¤Áú,2016-01-14,31.3902,29.9287,32.2731,28.2527,31.5698,2897252,173163957.3,0.1796,0.5721,59.7683,11.0498,1659463800,N/A,6637855200,26220000,0,104880000,54.7079,6.6808,10.9414,14.6385,
002776.SZ,°Ø±¤Áú,2016-01-15,31.5698,30.9313,31.3752,28.4123,28.4123,2282728,135946554.7,-3.1575,-10.0016,59.5544,8.7061,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-01-18,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-01-19,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-01-20,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-01-21,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-01-22,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-01-25,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-01-26,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-01-27,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-01-28,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-01-29,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-02-01,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-02-02,28.4123,28.4123,28.4123,28.4123,28.4123,N/A,N/A,0,0,N/A,N/A,1493491200,N/A,5973964800,26220000,0,104880000,49.2362,6.0126,9.8471,13.1744,
002776.SZ,°Ø±¤Áú,2016-02-03,28.4123,26.1926,28.3824,25.6888,26.9358,3348529,177747153.6,-1.4765,-5.1966,53.0822,12.7709,1415880000,N/A,5663520000,26220000,0,104880000,46.6776,5.7002,9.3354,12.4898,
002776.SZ,°Ø±¤Áú,2016-02-04,26.9358,26.856,29.2204,26.437,28.6567,2937060,165339761.7,1.7209,6.3889,56.2943,11.2016,1506339000,N/A,6025356000,26220000,0,104880000,49.6598,6.0643,9.9318,13.2877,
002776.SZ,°Ø±¤Áú,2016-02-05,28.6567,29.2204,31.1757,28.9311,30.1182,2157356,131072440.9,1.4615,5.1001,60.7561,8.2279,1583163600,N/A,6332654400,26220000,0,104880000,52.1925,6.3736,10.4383,13.9654,
002776.SZ,°Ø±¤Áú,2016-02-15,30.1182,29.1306,31.1757,28.9311,30.8565,1685437,102314534.2,0.7382,2.4511,60.705,6.4281,1621969200,N/A,6487876800,26220000,0,104880000,53.4718,6.5298,10.6942,14.3077,
002776.SZ,°Ø±¤Áú,2016-02-16,30.8565,30.9064,32.4227,30.6769,31.6945,2249803,141849847.3,0.838,2.7158,63.0499,8.5805,1666018800,N/A,6664075200,26220000,0,104880000,54.924,6.7072,10.9846,14.6963,
002776.SZ,°Ø±¤Áú,2016-02-17,31.6945,31.9239,31.9588,30.7767,31.7044,2030757,127784622.5,0.01,0.0315,62.9246,7.7451,1666543200,N/A,6666172800,26220000,0,104880000,54.9413,6.7093,10.9881,14.7009,
002776.SZ,°Ø±¤Áú,2016-02-18,31.7044,32.0337,33.4204,31.49,32.722,2588603,168340827.1,1.0176,3.2096,65.0315,9.8726,1720032000,N/A,6880128000,26220000,0,104880000,56.7047,6.9246,11.3407,15.1728,
002776.SZ,°Ø±¤Áú,2016-02-19,32.722,32.6272,32.712,31.874,32.1384,1549098,99965883.2,-0.5836,-1.7835,64.5317,5.9081,1689354600,N/A,6757418400,26220000,0,104880000,55.6933,6.8011,11.1385,14.9021,
002776.SZ,°Ø±¤Áú,2016-02-22,32.1384,32.722,32.722,32.1534,32.6123,1506026,97961886.7,0.4739,1.4745,65.0466,5.7438,1714263600,N/A,6857054400,26220000,0,104880000,56.5145,6.9014,11.3027,15.1219,
002776.SZ,°Ø±¤Áú,2016-02-23,32.6123,32.323,34.1835,32.1783,33.7845,2716119,182845030.2,1.1722,3.5944,67.3185,10.359,1775880600,N/A,7103522400,26220000,0,104880000,58.5458,7.1495,11.709,15.6654,
002776.SZ,°Ø±¤Áú,2016-02-24,33.7845,33.7695,34.6674,31.9239,32.9864,2295402,152522313.1,-0.7981,-2.3623,66.4469,8.7544,1733928600,N/A,6935714400,26220000,0,104880000,57.1628,6.9806,11.4324,15.2953,
002776.SZ,°Ø±¤Áú,2016-02-25,32.9864,32.4227,32.7919,29.6893,29.6893,2315294,141246758.8,-3.2971,-9.9955,61.006,8.8303,1560614400,N/A,6242457600,26220000,0,104880000,51.4491,6.2828,10.2896,13.7665,
002776.SZ,°Ø±¤Áú,2016-02-26,29.6893,29.6893,30.1182,27.8337,28.1878,1750803,100850778,-1.5014,-5.0571,57.6026,6.6774,1481692200,N/A,5926768800,26220000,0,104880000,48.8473,5.9651,9.7693,13.0703,
002776.SZ,°Ø±¤Áú,2016-02-29,28.1878,28.2128,28.4173,25.4394,25.4893,1773167,92758538.5,-2.6986,-9.5735,52.3124,6.7627,1339842000,N/A,5359368000,26220000,0,104880000,44.1708,5.394,8.834,11.819,
002776.SZ,°Ø±¤Áú,2016-03-01,25.4893,25.4992,28.0382,24.9904,27.1852,2008815,106403569.8,1.696,6.6536,52.9683,7.6614,1428990000,N/A,5715960000,26220000,0,104880000,47.1098,5.7529,9.4218,12.6054,
002776.SZ,°Ø±¤Áú,2016-03-02,27.1852,26.9408,29.6194,26.6864,29.5795,2425776,138552285.9,2.3943,8.8073,57.1167,9.2516,1554846000,N/A,6219384000,26220000,0,104880000,51.2589,6.2596,10.2516,13.7156,
002776.SZ,°Ø±¤Áú,2016-03-03,29.5795,29.38,29.9087,28.5669,28.6218,1927443,113129588,-0.9577,-3.2378,58.6941,7.351,1504503600,N/A,6018014400,26220000,0,104880000,49.5993,6.0569,9.9197,13.2715,
002776.SZ,°Ø±¤Áú,2016-03-04,28.6218,28.2078,29.0558,25.7586,26.1377,1915140,103882392.1,-2.4841,-8.679,54.2427,7.3041,1373928000,N/A,5495712000,26220000,0,104880000,45.2946,5.5313,9.0588,12.1197,
002776.SZ,°Ø±¤Áú,2016-03-07,26.1377,26.7513,27.709,26.442,26.856,1524918,82568013.5,0.7183,2.7481,54.1459,5.8159,1411684800,N/A,5646739200,26220000,0,104880000,46.5393,5.6833,9.3077,12.4528,
002776.SZ,°Ø±¤Áú,2016-03-08,26.856,26.437,27.4745,25.2399,27.3349,1620505,85762090.4,0.4789,1.7831,52.9231,6.1804,1436856000,N/A,5747424000,26220000,0,104880000,47.3691,5.7846,9.4737,12.6748,
002776.SZ,°Ø±¤Áú,2016-03-09,27.3349,26.437,28.1779,26.0779,27.2102,1386425,75706089.1,-0.1247,-0.4562,54.6053,5.2877,1430301000,N/A,5721204000,26220000,0,104880000,47.153,5.7582,9.4304,12.617,
002776.SZ,°Ø±¤Áú,2016-03-10,27.2102,26.9258,27.8836,26.6914,26.9657,1158782,63387682.2,-0.2444,-0.8983,54.702,4.4195,1417453200,N/A,5669812800,26220000,0,104880000,46.7295,5.7065,9.3457,12.5036,
002776.SZ,°Ø±¤Áú,2016-03-11,26.9657,26.5767,27.285,26.442,26.9308,821788,44304772.7,-0.0349,-0.1295,53.9127,3.1342,1415617800,N/A,5662471200,26220000,0,104880000,46.669,5.6991,9.3336,12.4875,
002776.SZ,°Ø±¤Áú,2016-03-14,26.9308,27.3548,29.4498,27.1453,28.9261,2402696,137941626.8,1.9952,7.4088,57.4112,9.1636,1520497800,N/A,6081991200,26220000,0,104880000,50.1266,6.1213,10.0251,13.4126,
002776.SZ,°Ø±¤Áú,2016-03-15,28.9261,28.8562,28.8712,27.8786,28.108,1430411,81104279.3,-0.8181,-2.8281,56.7,5.4554,1477497000,N/A,5909988000,26220000,0,104880000,48.709,5.9482,9.7416,13.0333,
002776.SZ,°Ø±¤Áú,2016-03-16,28.108,28.527,28.8562,27.8337,28.0581,1356677,77060391.6,-0.0499,-0.1775,56.8008,5.1742,1474875000,N/A,5899500000,26220000,0,104880000,48.6225,5.9377,9.7243,13.0102,
002776.SZ,°Ø±¤Áú,2016-03-17,28.0581,28.2327,30.3676,28.0581,29.9436,2082766,122896088.5,1.8855,6.72,59.0062,7.9434,1573986600,N/A,6295946400,26220000,0,104880000,51.8899,6.3367,10.3778,13.8845,
002776.SZ,°Ø±¤Áú,2016-03-18,29.9436,30.218,32.0636,30.218,31.5249,2261930,141905985.3,1.5812,5.2807,62.7367,8.6267,1657104000,N/A,6628416000,26220000,0,104880000,54.6301,6.6713,10.9258,14.6177,
002776.SZ,°Ø±¤Áú,2016-03-21,31.5249,31.5748,34.5177,31.5299,33.2258,2944307,193740532,1.7009,5.3956,65.8017,11.2292,1746514200,N/A,6986056800,26220000,0,104880000,57.5777,7.0313,11.5153,15.4064,
002776.SZ,°Ø±¤Áú,2016-03-22,33.2258,32.9215,35.1512,32.4277,34.5427,2631234,179317223.6,1.3169,3.9634,68.1495,10.0352,1815735000,N/A,7262940000,26220000,0,104880000,59.8597,7.3099,11.9717,16.017,
002776.SZ,°Ø±¤Áú,2016-03-23,34.5427,34.3581,35.8147,33.4204,35.7299,2711095,188208016.3,1.1872,3.4368,69.4214,10.3398,1878138600,N/A,7512554400,26220000,0,104880000,61.917,7.5612,12.3832,16.5674,
002776.SZ,°Ø±¤Áú,2016-03-24,35.7299,34.418,37.361,34.2334,35.7698,2996212,214059019.4,0.0399,0.1117,71.4432,11.4272,1880236200,N/A,7520944800,26220000,0,104880000,61.9861,7.5696,12.397,16.586,
002776.SZ,°Ø±¤Áú,2016-03-25,35.7698,36.3633,36.4082,32.3978,33.0562,3978285,272344175.7,-2.7135,-7.5861,68.4577,15.1727,1737599400,N/A,6950397600,26220000,0,104880000,57.2838,6.9954,11.4566,15.3277,
002776.SZ,°Ø±¤Áú,2016-03-28,33.0562,33.4702,35.5952,33.4702,34.4928,2764138,191150588.1,1.4366,4.3459,69.1538,10.5421,1813113000,N/A,7252452000,26220000,0,104880000,59.7733,7.2994,11.9544,15.9938,
002776.SZ,°Ø±¤Áú,2016-03-29,34.4928,35.1163,35.5054,32.8218,34.3382,2963217,202322260,-0.1546,-0.4483,68.2779,11.3014,1804984800,N/A,7219939200,26220000,0,104880000,59.5053,7.2666,11.9009,15.9221,
002776.SZ,°Ø±¤Áú,2016-03-30,34.3382,34.3881,37.77,34.3881,37.77,3884358,284427163.7,3.4318,9.9942,73.2237,14.8145,1985378400,N/A,7941513600,26220000,0,104880000,65.4524,7.9929,13.0903,17.5134,
002776.SZ,°Ø±¤Áú,2016-03-31,37.77,40,41.55,39,41.55,20452452,836647126.3,3.78,10.008,40.9069,39.0016,2178882000,N/A,8715528000,52440000,0,209760000,71.8317,8.7719,14.3661,19.2204,
002776.SZ,°Ø±¤Áú,2016-04-01,41.55,40,40.88,37.4,38.4,16823550,655420287.6,-3.15,-7.5812,38.9585,32.0815,2013696000,N/A,8054784000,52440000,0,209760000,66.3859,8.1069,13.277,17.7632,
002776.SZ,°Ø±¤Áú,2016-04-05,38.4,38.6,39.49,37.13,39.1,9835668,382151057.9,0.7,1.8229,38.8536,18.756,2050404000,N/A,8201616000,52440000,0,209760000,67.5961,8.2547,13.519,18.087,
002776.SZ,°Ø±¤Áú,2016-04-06,39.1,38.6,41.48,37.8,40.07,10367719,411191644.4,0.97,2.4808,39.6608,19.7706,2101270800,N/A,8405083200,52440000,0,209760000,69.273,8.4595,13.8544,18.5357,
002776.SZ,°Ø±¤Áú,2016-04-07,40.07,39.4,41.38,38.3,40.8,11008437,437475617.7,0.73,1.8218,39.74,20.9924,2139552000,N/A,8558208000,52440000,0,209760000,70.5351,8.6136,14.1068,18.8734,
002776.SZ,°Ø±¤Áú,2016-04-08,40.8,40.01,44.6,39.51,41.21,13610979,570475263.8,0.41,1.0049,41.9129,25.9553,2161052400,N/A,8644209600,52440000,0,209760000,71.2439,8.7001,14.2485,19.0631,
002776.SZ,°Ø±¤Áú,2016-04-11,41.21,40,41.66,39.04,40.97,9898561,401371240,-0.24,-0.5824,40.5484,18.876,2148466800,N/A,8593867200,52440000,0,209760000,70.829,8.6495,14.1655,18.9521,
002776.SZ,°Ø±¤Áú,2016-04-12,40.97,40.25,40.5,37.47,37.88,9209732,355724554.2,-3.09,-7.5421,38.6249,17.5624,1986427200,N/A,7945708800,52440000,0,209760000,65.487,7.9971,13.0972,17.5227,
002776.SZ,°Ø±¤Áú,2016-04-13,37.88,37.89,38.5,37.29,38.05,6953661,263815424,0.17,0.4488,37.9391,13.2602,1995342000,N/A,7981368000,52440000,0,209760000,65.7809,8.033,13.1559,17.6013,
002776.SZ,°Ø±¤Áú,2016-04-14,38.05,38.11,38.78,37.46,38.63,5952330,227597906.3,0.58,1.5243,38.2368,11.3507,2025757200,N/A,8103028800,52440000,0,209760000,66.7836,8.1554,13.3565,17.8696,
002776.SZ,°Ø±¤Áú,2016-04-15,38.63,38.42,38.45,37.59,37.8,3895064,147671061.7,-0.83,-2.1486,37.9124,7.4277,1982232000,N/A,7928928000,52440000,0,209760000,65.3487,7.9802,13.0695,17.4857,
002776.SZ,°Ø±¤Áú,2016-04-18,37.8,37.79,37.79,36,36.45,4176947,152868773.5,-1.35,-3.5714,36.5982,7.9652,1911438000,N/A,7645752000,52440000,0,209760000,63.0148,7.6952,12.6027,16.8612,
002776.SZ,°Ø±¤Áú,2016-04-19,36.45,37,37.16,36.2,36.55,3230089,118261547.5,0.1,0.2743,36.6125,6.1596,1916682000,N/A,7666728000,52440000,0,209760000,63.1877,7.7163,12.6373,16.9074,
002776.SZ,°Ø±¤Áú,2016-04-20,36.55,36.73,36.78,33,33.26,5689382,196260122.5,-3.29,-9.0014,34.4959,10.8493,1744154400,N/A,6976617600,52440000,0,209760000,57.4999,7.0218,11.4998,15.3855,
002776.SZ,°Ø±¤Áú,2016-04-21,33.26,33.29,34.55,33.26,33.31,4055664,137391637.4,0.05,0.1503,33.8765,7.7339,1746776400,N/A,6987105600,52440000,0,209760000,57.5863,7.0323,11.5171,15.4087,
002776.SZ,°Ø±¤Áú,2016-04-22,33.31,32.6,34.82,32.3,34.8,4728894,161606263.2,1.49,4.4731,34.1742,9.0177,1824912000,N/A,7299648000,52440000,0,209760000,60.1623,7.3469,12.0322,16.0979,
002776.SZ,°Ø±¤Áú,2016-04-25,34.8,34.1,34.45,33,33.46,3732453,125355550.4,-1.34,-3.8506,33.5853,7.1176,1754642400,N/A,7018569600,52440000,0,209760000,57.8457,7.064,11.5689,15.4781,
002776.SZ,°Ø±¤Áú,2016-04-26,33.46,33.3,34.52,33.28,34,3769937,128220591.2,0.54,1.6139,34.0113,7.189,1782960000,N/A,7131840000,52440000,0,209760000,58.7792,7.178,11.7556,15.7279,
002776.SZ,°Ø±¤Áú,2016-04-27,34,34,34.51,33.56,33.77,3097378,105492911.7,-0.23,-0.6765,34.0588,5.9065,1770898800,N/A,7083595200,52440000,0,209760000,58.3816,7.1294,11.6761,15.6215,
002776.SZ,°Ø±¤Áú,2016-04-28,33.77,33.8,33.94,32,32.93,3415407,112067304.7,-0.84,-2.4874,32.8123,6.513,1726849200,N/A,6907396800,52440000,0,209760000,56.9294,6.9521,11.3857,15.2329,
002776.SZ,°Ø±¤Áú,2016-04-29,32.93,32.7,32.98,32.05,32.5,2470695,80722946.4,-0.43,-1.3058,32.6722,4.7115,1704300000,N/A,6817200000,52440000,0,209760000,56.186,6.8613,11.237,15.034,
002776.SZ,°Ø±¤Áú,2016-05-03,32.5,32.28,33.5,32.22,33.36,4014712,132497698.5,0.86,2.6462,33.003,7.6558,1749398400,N/A,6997593600,52440000,0,209760000,57.6728,7.0429,11.5344,15.4318,
002776.SZ,°Ø±¤Áú,2016-05-04,33.36,33.29,33.98,32.9,33.93,4425297,147676255.1,0.57,1.7086,33.3709,8.4388,1779289200,N/A,7117156800,52440000,0,209760000,58.6582,7.1632,11.7314,15.6955,
002776.SZ,°Ø±¤Áú,2016-05-05,33.93,33.7,34.79,33.52,34.69,4917600,168590868.6,0.76,2.2399,34.2832,9.3776,1819143600,N/A,7276574400,52440000,0,209760000,59.9721,7.3236,11.9942,16.047,
002776.SZ,°Ø±¤Áú,2016-05-06,34.69,34.69,34.98,33,33,5405074,182167617.1,-1.69,-4.8717,33.7031,10.3072,1730520000,N/A,6922080000,52440000,0,209760000,57.0504,6.9669,11.4099,15.2653,
002776.SZ,°Ø±¤Áú,2016-05-09,33,32.11,32.62,29.8,30,4174622,128347038.6,-3,-9.0909,30.7446,7.9608,1573200000,N/A,6292800000,52440000,0,209760000,51.864,6.3335,10.3726,13.8775,
002776.SZ,°Ø±¤Áú,2016-05-10,30,30,30.48,29.39,29.76,2066785,61851469.4,-0.24,-0.8,29.9264,3.9412,1560614400,N/A,6242457600,52440000,0,209760000,51.4491,6.2828,10.2896,13.7665,
002776.SZ,°Ø±¤Áú,2016-05-11,29.76,30.02,30.23,29.58,29.75,2178350,65364950.5,-0.01,-0.0336,30.0066,4.154,1560090000,N/A,6240360000,52440000,0,209760000,51.4318,6.2807,10.2862,13.7619,
002776.SZ,°Ø±¤Áú,2016-05-12,29.75,29.33,29.33,28.04,29.04,2311201,66106019.2,-0.71,-2.3866,28.6025,4.4073,1522857600,N/A,6091430400,52440000,0,209760000,50.2044,6.1308,10.0407,13.4334,
002776.SZ,°Ø±¤Áú,2016-05-13,29.04,28.9,29.44,28.48,28.6,1641990,47507624.2,-0.44,-1.5152,28.933,3.1312,1499784000,N/A,5999136000,52440000,0,209760000,49.4437,6.0379,9.8886,13.2299,
002776.SZ,°Ø±¤Áú,2016-05-16,28.6,28.8,30.6,28.42,30.6,3356097,99831695.9,2,6.993,29.7464,6.3999,1604664000,N/A,6418656000,52440000,0,209760000,52.9013,6.4602,10.5801,14.1551,
