´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-06,4.2748,4.3683,4.3905,4.2121,4.2416,184939,6379815.8,-0.0332,-0.7772,34.4969,0.3709,1718898909.93,N/A,3404226969.81,49866519,0,98759123,56.7849,3.4308,9.2778,5.9584,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-07,4.2416,4.2244,4.5997,4.2244,4.5037,788034,28524453.9,0.2621,6.1793,36.197,1.5803,1825114595.4,N/A,3614583901.8,49866519,0,98759123,60.2938,3.6428,9.8512,6.3266,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-08,4.5037,4.4914,4.5837,4.393,4.5258,442260,16224983,0.0221,0.4918,36.6865,0.8869,1834090568.82,N/A,3632360543.94,49866519,0,98759123,60.5903,3.6608,9.8996,6.3577,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-11,4.5258,4.4939,4.6489,4.468,4.596,296557,11061436.4,0.0701,1.5498,37.2995,0.5947,1862514484.65,N/A,3688653244.05,49866519,0,98759123,61.5293,3.7175,10.053,6.4562,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-12,4.596,4.5726,4.596,4.4914,4.5197,274567,10083172.9,-0.0763,-1.66,36.7239,0.5506,1831597242.87,N/A,3627422587.79,49866519,0,98759123,60.5079,3.6558,9.8861,6.349,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-13,4.5197,4.516,4.6501,4.516,4.5726,315208,11741815.6,0.0529,1.1707,37.251,0.6321,1853039846.04,N/A,3669889010.68,49866519,0,98759123,61.2163,3.6986,10.0019,6.4234,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-14,4.5726,4.6341,4.6341,4.5591,4.5972,347941,12946553.4,0.0246,0.5382,37.209,0.6977,1863013149.84,N/A,3689640835.28,49866519,0,98759123,61.5458,3.7185,10.0557,6.4579,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-15,4.5972,4.5665,4.5665,4.393,4.4975,581511,21189092.8,-0.0997,-2.1681,36.438,1.1661,1822621269.45,N/A,3609645945.65,49866519,0,98759123,60.2114,3.6379,9.8377,6.3179,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-18,4.4975,4.5443,4.5984,4.4877,4.5898,369437,13672998.8,0.0923,2.052,37.0104,0.7409,1860021158.7,N/A,3683715287.9,49866519,0,98759123,61.4469,3.7125,10.0396,6.4476,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-19,4.5898,4.5701,4.6587,4.5283,4.5874,353040,13209839.4,-0.0025,-0.0536,37.4174,0.708,1859023828.32,N/A,3681740105.44,49866519,0,98759123,61.414,3.7105,10.0342,6.4441,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-20,4.5874,4.5984,4.9098,4.5726,4.8027,730087,27900227.1,0.2153,4.6942,38.2149,1.4641,1946290236.57,N/A,3854568570.69,49866519,0,98759123,64.2969,3.8847,10.5052,6.7466,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-21,4.8027,4.7707,4.7707,4.7018,4.7289,227857,8767081,-0.0738,-1.5373,38.4762,0.4569,1916370325.17,N/A,3795313096.89,49866519,0,98759123,63.3084,3.825,10.3437,6.6429,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-22,4.7289,4.7289,4.8224,4.6858,4.7621,246355,9546431.3,0.0332,0.7026,38.7507,0.494,1929834285.3,N/A,3821978060.1,49866519,0,98759123,63.7532,3.8519,10.4164,6.6896,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-25,4.7621,4.7621,4.7756,4.5529,4.5529,433099,16346251.4,-0.2092,-4.3928,37.7425,0.8685,1845061203,N/A,3654087551,49866519,0,98759123,60.9527,3.6827,9.9588,6.3957,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-26,4.5529,4.5529,4.5529,4.5529,4.5529,N/A,N/A,0,0,N/A,N/A,1845061203,N/A,3654087551,49866519,0,98759123,60.9527,3.6827,9.9588,6.3957,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-27,4.5529,4.5898,4.9184,4.5554,4.8729,612442,23952922.9,0.3199,7.027,39.1105,1.2282,1974714152.4,N/A,3910861270.8,49866519,0,98759123,65.2359,3.9414,10.6586,6.8451,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-28,4.8729,4.8347,4.8852,4.8015,4.8605,289685,11388943.8,-0.0123,-0.2525,39.3149,0.5809,1969727500.5,N/A,3900985358.5,49866519,0,98759123,65.0711,3.9315,10.6317,6.8278,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-07-29,4.8605,4.8802,4.8802,4.7252,4.7424,346210,13455408,-0.1181,-2.4304,38.8649,0.6943,1921855642.26,N/A,3806176600.42,49866519,0,98759123,63.4897,3.8359,10.3733,6.6619,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-01,4.7424,4.7424,4.7855,4.7252,4.7473,161020,6217195.7,0.0049,0.1038,38.6113,0.3229,1923850303.02,N/A,3810126965.34,49866519,0,98759123,63.5555,3.8399,10.3841,6.6688,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-02,4.7473,4.6612,4.7436,4.5984,4.7006,191689,7281085.7,-0.0468,-0.985,37.9838,0.3844,1904901025.8,N/A,3772598498.6,49866519,0,98759123,62.9295,3.8021,10.2818,6.6031,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-03,4.7006,4.6772,4.9147,4.5652,4.8101,315429,12272655.7,0.1095,2.3298,38.9078,0.6325,1949282227.71,N/A,3860494118.07,49866519,0,98759123,64.3957,3.8907,10.5214,6.757,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-04,4.8101,4.8101,4.9196,4.7806,4.8741,408579,16137758.8,0.064,1.3303,39.4973,0.8193,1975212817.59,N/A,3911848862.03,49866519,0,98759123,65.2523,3.9424,10.6613,6.8469,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-05,4.8741,4.7313,4.799,4.6514,4.7375,834682,32139806,-0.1366,-2.8023,38.5054,1.6738,1919860981.5,N/A,3802226235.5,49866519,0,98759123,63.4238,3.832,10.3625,6.655,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-08,4.7375,4.6267,4.6489,4.377,4.3819,704645,25745563.2,-0.3556,-7.5065,36.5369,1.4131,1775746741.59,N/A,3516812370.03,49866519,0,98759123,58.6629,3.5443,9.5847,6.1554,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-09,4.3819,4.249,4.4151,4.1998,4.2945,437590,15391858.6,-0.0874,-1.9938,35.1742,0.8775,1740341513.1,N/A,3446693392.7,49866519,0,98759123,57.4932,3.4736,9.3936,6.0327,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-10,4.2945,4.356,4.4372,4.324,4.356,321650,11415255.9,0.0615,1.4327,35.4897,0.645,1765274772.6,N/A,3496072954.2,49866519,0,98759123,58.3169,3.5234,9.5282,6.1191,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-11,4.356,4.2428,4.4053,4.2428,4.3831,266873,9416869.4,0.0271,0.6215,35.286,0.5352,1776245406.78,N/A,3517799961.26,49866519,0,98759123,58.6793,3.5453,9.5874,6.1572,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-12,4.3831,4.4249,4.7436,4.4249,4.6637,369596,13796314.6,0.2806,6.4009,37.3281,0.7412,1889941070.1,N/A,3742970761.7,49866519,0,98759123,62.4353,3.7722,10.2011,6.5513,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-15,4.6637,4.8052,4.8581,4.676,4.7621,715013,27788309.4,0.0984,2.1108,38.8641,1.4339,1929834285.3,N/A,3821978060.1,49866519,0,98759123,63.7532,3.8519,10.4164,6.6896,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-16,4.7621,4.7375,4.8544,4.7129,4.7744,285582,11076831.6,0.0123,0.2584,38.7869,0.5727,1934820937.2,N/A,3831853972.4,49866519,0,98759123,63.918,3.8618,10.4433,6.7068,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-17,4.7744,4.7756,4.799,4.7375,4.7744,153760,5963008.4,0,0,38.7813,0.3083,1934820937.2,N/A,3831853972.4,49866519,0,98759123,63.918,3.8618,10.4433,6.7068,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-18,4.7744,4.7572,4.8827,4.7412,4.7978,417052,16377730,0.0234,0.4897,39.2702,0.8363,1944295575.81,N/A,3850618205.77,49866519,0,98759123,64.231,3.8807,10.4944,6.7397,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-19,4.7978,4.7006,4.7461,4.6501,4.7301,242669,9259890.7,-0.0677,-1.4106,38.1585,0.4866,1916868990.36,N/A,3796300688.12,49866519,0,98759123,63.3249,3.826,10.3464,6.6446,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-22,4.7301,4.7006,4.7449,4.676,4.6883,186707,7149269.8,-0.0418,-0.8845,38.2914,0.3744,1899914373.9,N/A,3762722586.3,49866519,0,98759123,62.7648,3.7921,10.2549,6.5858,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-23,4.6883,4.7252,4.9221,4.6784,4.8532,321880,12554046.3,0.1649,3.5171,39.0023,0.6455,1966735509.36,N/A,3895059811.12,49866519,0,98759123,64.9723,3.9255,10.6156,6.8175,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-24,4.8532,4.8729,4.9787,4.8236,4.9331,317601,12733857.9,0.08,1.6481,40.0939,0.6369,1999148746.71,N/A,3959253241.07,49866519,0,98759123,66.0431,3.9902,10.7905,6.9298,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-25,4.9331,4.9836,4.9885,4.8913,4.9418,333803,13427272.3,0.0086,0.1746,40.2251,0.6694,2002639403.04,N/A,3966166379.68,49866519,0,98759123,66.1584,3.9972,10.8094,6.9419,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-26,4.9418,4.9344,4.9701,4.9221,4.9233,153493,6151547.2,-0.0185,-0.3735,40.0771,0.3078,1995159425.19,N/A,3951352511.23,49866519,0,98759123,65.9113,3.9823,10.769,6.916,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-29,4.9233,4.9258,4.9578,4.8876,4.9098,157032,6284351.7,-0.0135,-0.2749,40.0196,0.3149,1989674108.1,N/A,3940489007.7,49866519,0,98759123,65.7301,3.9713,10.7394,6.897,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-30,4.9098,4.9688,4.9688,4.7486,4.7683,220431,8746719.7,-0.1415,-2.8822,39.6801,0.442,1932327611.25,N/A,3826916016.25,49866519,0,98759123,63.8356,3.8568,10.4298,6.6982,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-08-31,4.7683,4.7683,4.7683,4.7683,4.7683,N/A,N/A,0,0,N/A,N/A,1932327611.25,N/A,3826916016.25,49866519,0,98759123,63.8356,3.8568,10.4298,6.6982,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-01,4.7683,4.7867,4.8765,4.7818,4.8359,188748,7425924.9,0.0677,1.4194,39.3431,0.3785,1959754196.7,N/A,3881233533.9,49866519,0,98759123,64.7417,3.9116,10.5779,6.7933,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-02,4.8359,4.7966,4.8532,4.7141,4.7153,159665,6161939.9,-0.1206,-2.4936,38.5929,0.3202,1910885008.08,N/A,3784449593.36,49866519,0,98759123,63.1272,3.814,10.3141,6.6239,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-05,4.7153,4.7043,4.799,4.5788,4.7436,163687,6202963.8,0.0283,0.6002,37.8953,0.3283,1922354307.45,N/A,3807164191.65,49866519,0,98759123,63.5061,3.8369,10.376,6.6636,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-06,4.7436,4.6784,4.735,4.6427,4.6723,55400,2107704,-0.0714,-1.5045,38.0452,0.1111,1893431726.43,N/A,3749883900.31,49866519,0,98759123,62.5507,3.7792,10.2199,6.5634,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-07,4.6723,4.7855,4.7855,4.6514,4.7547,157500,6037241.8,0.0824,1.7646,38.3317,0.3158,1926842294.16,N/A,3816052512.72,49866519,0,98759123,63.6544,3.8459,10.4002,6.6792,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-08,4.7547,4.7929,4.8322,4.6993,4.7203,184038,7129948.6,-0.0345,-0.7246,38.7417,0.3691,1912879668.84,N/A,3788399958.28,49866519,0,98759123,63.1931,3.818,10.3249,6.6308,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-09,4.7203,4.6784,4.7473,4.5775,4.724,120452,4594025.3,0.0037,0.0782,38.1399,0.2415,1914375664.41,N/A,3791362731.97,49866519,0,98759123,63.2425,3.821,10.3329,6.636,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-13,4.724,4.6944,4.6944,4.6243,4.6464,62077,2343198.6,-0.0775,-1.6411,37.7466,0.1245,1882959757.44,N/A,3729144484.48,49866519,0,98759123,62.2047,3.7583,10.1634,6.5271,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-14,4.6464,4.6181,4.735,4.6181,4.719,79030,3008726.5,0.0726,1.5625,38.0707,0.1585,1912381003.65,N/A,3787412367.05,49866519,0,98759123,63.1767,3.817,10.3222,6.6291,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-15,4.719,4.7449,4.799,4.703,4.7843,163332,6333310.7,0.0652,1.382,38.7757,0.3275,1938810258.72,N/A,3839754702.24,49866519,0,98759123,64.0498,3.8698,10.4648,6.7207,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-16,4.7843,4.7633,4.8593,4.7277,4.735,156069,6055126,-0.0492,-1.0288,38.7977,0.313,1918863651.12,N/A,3800251053.04,49866519,0,98759123,63.3908,3.83,10.3572,6.6515,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-19,4.735,4.5578,4.7252,4.388,4.4028,351453,6409370.1,-0.3322,-7.0166,18.2368,0.3524,1784224049.82,N/A,3533601420.94,99733038,0,197518246,58.9429,3.5612,9.6304,6.1848,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-20,4.4028,4.3806,4.4865,4.3068,4.4053,264118,4728612.2,0.0025,0.0559,17.9034,0.2648,1785221380.2,N/A,3535576603.4,99733038,0,197518246,58.9759,3.5632,9.6358,6.1883,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-21,4.4053,4.4102,4.548,4.3708,4.5431,249016,4551817.6,0.1378,3.1285,18.2792,0.2497,1841071881.48,N/A,3646186821.16,99733038,0,197518246,60.8209,3.6747,9.9373,6.3819,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-22,4.5431,4.4545,4.5529,4.3782,4.3831,237830,4292642.1,-0.16,-3.5211,18.0492,0.2385,1776245406.78,N/A,3517799961.26,99733038,0,197518246,58.6793,3.5453,9.5874,6.1572,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-23,4.3831,4.3314,4.4003,4.2084,4.4003,276895,4815534.5,0.0172,0.393,17.3912,0.2776,1783226719.44,N/A,3531626238.48,99733038,0,197518246,58.91,3.5592,9.6251,6.1814,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-26,4.4003,4.3117,4.3979,4.2871,4.292,89204,1562609.8,-0.1083,-2.4609,17.5173,0.0894,1739344182.72,N/A,3444718210.24,99733038,0,197518246,57.4603,3.4717,9.3882,6.0292,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-27,4.292,4.3068,4.3511,4.2576,4.3068,145503,2547290.7,0.0148,0.344,17.5068,0.1459,1745328165,N/A,3456569305,99733038,0,197518246,57.658,3.4836,9.4205,6.05,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-28,4.3068,4.356,4.356,3.9893,4.1592,482264,8118686.4,-0.1477,-3.4286,16.8345,0.4836,1685488342.2,N/A,3338058357.4,99733038,0,197518246,55.6811,3.3642,9.0975,5.8426,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-29,4.1592,4.0361,4.1149,3.9524,3.9524,204050,3346565.3,-0.2067,-4.9704,16.4007,0.2046,1601712590.28,N/A,3172143030.76,99733038,0,197518246,52.9135,3.1969,8.6453,5.5522,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-09-30,3.9524,4.0312,4.0312,3.945,4.0016,114782,1853570,0.0492,1.2453,16.1486,0.1151,1621659197.88,N/A,3211646679.96,99733038,0,197518246,53.5725,3.2368,8.753,5.6213,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-10,4.0016,4.0016,4.0706,3.9721,4.0607,324291,5271120.9,0.0591,1.476,16.2543,0.3252,1645595127,N/A,3259051059,99733038,0,197518246,54.3632,3.2845,8.8822,5.7043,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-11,4.0607,4.1001,4.4619,3.9377,4.0336,436159,7314657.2,-0.0271,-0.6667,16.7706,0.4373,1634624492.82,N/A,3237324051.94,99733038,0,197518246,54.0008,3.2626,8.823,5.6662,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-12,4.0336,4.0164,4.1739,3.7039,4.1592,271784,4522802.6,0.1255,3.1117,16.6412,0.2725,1685488342.2,N/A,3338058357.4,99733038,0,197518246,55.6811,3.3642,9.0975,5.8426,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-13,4.1592,4.1345,4.2576,4.1345,4.2576,478831,8194786.1,0.0984,2.3669,17.1142,0.4801,1725381557.4,N/A,3417065655.8,99733038,0,197518246,56.999,3.4438,9.3128,5.9808,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-14,4.2576,4.2797,4.5775,4.2035,4.5185,1502887,26945206.8,0.2609,6.1272,17.929,1.5069,1831098577.68,N/A,3626434996.56,99733038,0,197518246,60.4914,3.6548,9.8835,6.3473,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-17,4.5185,4.452,4.8679,4.4003,4.799,2947050,55960987.4,0.2806,6.2092,18.9888,2.9549,1944794241,N/A,3851605797,99733038,0,197518246,64.2474,3.8817,10.4971,6.7414,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-18,4.799,4.7572,4.7572,4.4692,4.4889,1214576,22809796.1,-0.3101,-6.4615,18.78,1.2178,1819130613.12,N/A,3602732807.04,99733038,0,197518246,60.0961,3.6309,9.8189,6.3058,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-19,4.4889,4.4299,4.5997,4.4299,4.4815,638340,11758111.2,-0.0074,-0.1645,18.4198,0.64,1816138621.98,N/A,3596807259.66,99733038,0,197518246,59.9972,3.6249,9.8027,6.2954,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-20,4.4815,4.4372,4.4372,4.0336,4.0336,1584221,26602873.9,-0.4479,-9.9945,16.7924,1.5885,1634624492.82,N/A,3237324051.94,99733038,0,197518246,54.0008,3.2626,8.823,5.6662,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-21,4.0336,4.0853,4.1838,4.0115,4.0238,1183001,19644367.4,-0.0098,-0.2441,16.6055,1.1862,1630635171.3,N/A,3229423322.1,99733038,0,197518246,53.869,3.2547,8.8014,5.6524,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-24,4.0238,3.9475,4.1345,3.854,4.1345,1193506,19420126.7,0.1107,2.7523,16.2715,1.1967,1675515038.4,N/A,3318306532.8,99733038,0,197518246,55.3516,3.3443,9.0437,5.808,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-25,4.1345,4.1099,4.356,4.0263,4.2379,991270,16927328.3,0.1034,2.5,17.0764,0.9939,1717402914.36,N/A,3401264196.12,99733038,0,197518246,56.7354,3.4279,9.2698,5.9532,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-26,4.2379,4.1838,4.3413,4.1592,4.2601,775185,13386777.2,0.0221,0.5226,17.2691,0.7773,1726378887.78,N/A,3419040838.26,99733038,0,197518246,57.032,3.4458,9.3182,5.9843,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-27,4.2601,4.2059,4.3068,4.1961,4.233,477411,8219382.9,-0.0271,-0.6355,17.2166,0.4787,1715408253.6,N/A,3397313831.2,99733038,0,197518246,56.6695,3.4239,9.259,5.9463,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-28,4.233,4.3314,4.4348,4.2576,4.3536,947721,16709772.2,0.1206,2.8488,17.6315,0.9503,1764277442.22,N/A,3494097771.74,99733038,0,197518246,58.284,3.5214,9.5228,6.1157,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-10-31,4.3536,4.3437,4.6489,4.3068,4.5677,1620221,29595472.7,0.2141,4.918,18.2663,1.6246,1851045185.28,N/A,3665938645.76,99733038,0,197518246,61.1504,3.6946,9.9911,6.4164,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-01,4.5677,4.5037,4.6071,4.4791,4.5406,1076705,19899688.6,-0.0271,-0.5927,18.482,1.0796,1840074551.1,N/A,3644211638.7,99733038,0,197518246,60.788,3.6727,9.9319,6.3784,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-02,4.5406,4.4274,4.7301,4.3979,4.708,2024577,37866697.5,0.1674,3.6856,18.7035,2.03,1907893016.94,N/A,3778524045.98,99733038,0,197518246,63.0284,3.8081,10.298,6.6135,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-03,4.708,4.7793,4.9048,4.7129,4.7769,2644475,51905723.8,0.0689,1.4637,19.628,2.6516,1935818267.58,N/A,3833829154.86,99733038,0,197518246,63.9509,3.8638,10.4487,6.7103,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-04,4.7769,4.7966,5.0697,4.7695,5.0304,2992852,59927574.5,0.2535,5.3065,20.0236,3.0009,2038543296.72,N/A,4037272948.24,99733038,0,197518246,67.3445,4.0688,11.0031,7.0664,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-07,5.0304,5.0697,5.1559,4.9147,5.0673,1995678,41084156.3,0.0369,0.7339,20.5866,2.001,2053503252.42,N/A,4066900685.14,99733038,0,197518246,67.8387,4.0987,11.0839,7.1182,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-08,5.0673,5.0673,5.0673,5.0673,5.0673,N/A,N/A,0,0,N/A,N/A,2053503252.42,N/A,4066900685.14,99733038,0,197518246,67.8387,4.0987,11.0839,7.1182,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-09,5.0673,4.9713,5.0894,4.799,5.0205,1553156,31266542.2,-0.0468,-0.9228,20.131,1.5573,2034553975.2,N/A,4029372218.4,99733038,0,197518246,67.2127,4.0609,10.9816,7.0526,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-10,5.0205,4.9221,5.1682,4.8999,4.927,1365908,27928170.2,-0.0935,-1.8627,20.4466,1.3696,1996655420.76,N/A,3954315284.92,99733038,0,197518246,65.9607,3.9852,10.7771,6.9212,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-11,4.927,4.895,4.9811,4.7572,4.8064,1024721,20190356.8,-0.1206,-2.4476,19.7033,1.0275,1947786232.14,N/A,3857531344.38,99733038,0,197518246,64.3463,3.8877,10.5133,6.7518,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-14,4.8064,4.8064,4.991,4.8064,4.9836,1347346,26894986.9,0.1772,3.6866,19.9615,1.351,2019594019.5,N/A,3999744481.5,99733038,0,197518246,66.7185,4.031,10.9009,7.0007,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-15,4.9836,5.0328,5.119,4.9221,5.0451,809457,16441116.9,0.0615,1.2346,20.3113,0.8116,2044527279,N/A,4049124043,99733038,0,197518246,67.5422,4.0808,11.0354,7.0871,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-16,5.0451,5.114,5.1682,4.8729,4.8778,959083,19447438.5,-0.1674,-3.3171,20.2771,0.9617,1976708813.16,N/A,3914811635.72,99733038,0,197518246,65.3018,3.9454,10.6694,6.852,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-17,4.8778,4.9073,5.082,4.8729,5.0747,1530097,31157433.1,0.1969,4.0363,20.363,1.5342,2056495243.56,N/A,4072826232.52,99733038,0,197518246,67.9376,4.1047,11.1,7.1286,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-18,5.0747,5.023,5.0599,4.8729,4.9172,926663,18656851.9,-0.1575,-3.1038,20.1334,0.9291,1992666099.24,N/A,3946414555.08,99733038,0,197518246,65.8289,3.9773,10.7555,6.9074,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-21,4.9172,4.8556,4.9122,4.7646,4.8532,445782,8728898,-0.064,-1.3013,19.5811,0.447,1966735509.36,N/A,3895059811.12,99733038,0,197518246,64.9723,3.9255,10.6156,6.8175,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-22,4.8532,4.8409,4.9984,4.799,4.991,896046,17854282.9,0.1378,2.8398,19.9256,0.8984,2022586010.64,N/A,4005670028.88,99733038,0,197518246,66.8173,4.037,10.917,7.0111,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-23,4.991,4.991,5.1657,4.9541,5.0894,1085063,22397235.3,0.0984,1.9724,20.6414,1.088,2062479225.84,N/A,4084677327.28,99733038,0,197518246,68.1352,4.1166,11.1323,7.1494,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-24,5.0894,5.0771,5.3355,4.991,5.3355,1804095,38242292.1,0.2461,4.8356,21.1975,1.8089,2162212263.84,N/A,4282195573.28,99733038,0,197518246,71.43,4.3157,11.6707,7.4951,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-25,5.3355,5.37,5.3897,5.242,5.3035,1227382,26484657.5,-0.032,-0.5996,21.5782,1.2307,2149246968.9,N/A,4256518201.3,99733038,0,197518246,71.0017,4.2898,11.6007,7.4501,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-28,5.3035,5.3035,5.3847,5.1928,5.2346,919826,19766447.9,-0.0689,-1.2993,21.4893,0.9223,2121321718.26,N/A,4201213092.42,99733038,0,197518246,70.0791,4.2341,11.4499,7.3533,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-29,5.2346,5.2642,5.4881,5.2642,5.3011,1071524,23249065.8,0.0664,1.2694,21.6972,1.0744,2148249638.52,N/A,4254543018.84,99733038,0,197518246,70.9687,4.2878,11.5953,7.4467,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-11-30,5.3011,5.2469,5.3503,4.8433,4.9221,1446991,29625427,-0.379,-7.1495,20.4738,1.4509,1994660760,N/A,3950364920,99733038,0,197518246,65.8948,3.9813,10.7663,6.9143,
002439.SZ,ÆôÃ÷ÐÇ³½,2011-12-01,4.9221,5.0451,5.1559,4.991,5.1362,1902609,39230637.2,0.2141,4.35,20.6194,1.9077,2081428503.06,N/A,4122205794.02,99733038,0,197518246,68.7612,4.1544,11.2346,7.215,
