¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-03,10.0109,10.0315,10.3939,9.9656,10.3527,2102221,52337809.5,0.3418,3.4142,24.8964,4.7241,1118730000,N/A,4438428384.96,44500000,0,176548464,46.7877,6.5446,2.4919,-61.7031,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-04,10.3527,10.4186,10.4515,10.048,10.1715,1265065,31201906.4,-0.1812,-1.7502,24.6643,2.8428,1099150000,N/A,4360747060.8,44500000,0,176548464,45.9688,6.4301,2.4483,-60.6232,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-07,10.1715,10.1674,10.2951,9.9327,10.2498,1493791,36588723,0.0782,0.7692,24.4939,3.3568,1107605000,N/A,4394291268.96,44500000,0,176548464,46.3224,6.4795,2.4671,-61.0895,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-08,10.2498,10.2498,10.2868,9.7185,9.7762,2066021,50057978.1,-0.4736,-4.6203,24.2292,4.6427,1056430000,N/A,4191260535.36,44500000,0,176548464,44.1822,6.1802,2.3531,-58.267,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-09,9.7762,9.7103,9.9203,9.665,9.9162,1136618,27001416.3,0.14,1.4322,23.7559,2.5542,1071560000,N/A,4251287013.12,44500000,0,176548464,44.8149,6.2687,2.3868,-59.1014,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-10,9.9162,9.9162,10.0439,9.7597,9.7803,1788657,42860624.3,-0.1359,-1.3704,23.9625,4.0195,1056875000,N/A,4193026020,44500000,0,176548464,44.2008,6.1828,2.3541,-58.2915,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-11,9.7803,9.7803,9.8421,9.5909,9.7638,1362421,32022500.1,-0.0165,-0.1684,23.5041,3.0616,1055095000,N/A,4185964081.44,44500000,0,176548464,44.1263,6.1723,2.3501,-58.1933,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-14,9.7638,9.7597,10.5421,9.7556,10.5421,3430310,84355847,0.7783,7.9713,24.5913,7.7086,1139200000,N/A,4519640678.4,44500000,0,176548464,47.6438,6.6644,2.5375,-62.8321,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-15,10.5421,10.6657,10.6657,10.398,10.4433,2645474,67518143.8,-0.0988,-0.9375,25.5221,5.9449,1128520000,N/A,4477269047.04,44500000,0,176548464,47.1971,6.6019,2.5137,-62.2431,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-16,10.4433,10.4474,10.4474,10.1715,10.2951,1644241,41141046.3,-0.1482,-1.4196,25.0213,3.6949,1112500000,N/A,4413711600,44500000,0,176548464,46.5271,6.5082,2.478,-61.3595,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-17,10.2951,10.2127,10.501,9.4715,9.9327,1852120,45378292.6,-0.3624,-3.52,24.5007,4.1621,1073340000,N/A,4258348951.68,44500000,0,176548464,44.8894,6.2791,2.3908,-59.1996,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-18,9.9327,9.945,10.3568,9.7556,10.2951,1358159,33212662.7,0.3624,3.6484,24.4542,3.052,1112500000,N/A,4413711600,44500000,0,176548464,46.5271,6.5082,2.478,-61.3595,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-21,10.2951,10.3568,10.6039,9.9162,10.0686,2254398,56939945.6,-0.2265,-2.2,25.2573,5.0661,1088025000,N/A,4316609944.8,44500000,0,176548464,45.5035,6.365,2.4235,-60.0096,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-22,10.0686,10.0439,10.0439,9.0638,9.0638,1303396,29719146.6,-1.0048,-9.9796,22.8013,2.929,979445000,N/A,3885831692.64,44500000,0,176548464,40.9625,5.7298,2.1816,-54.0209,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-23,9.0638,8.9032,9.4303,8.5655,9.1667,1443538,31788517.6,0.103,1.1358,22.0213,3.2439,990570000,N/A,3929968808.64,44500000,0,176548464,41.4278,5.7949,2.2064,-54.6345,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-24,9.1667,9.1791,9.422,8.9773,9.2038,1345225,30055072.2,0.0371,0.4043,22.342,3.023,994575000,N/A,3945858170.4,44500000,0,176548464,41.5953,5.8183,2.2153,-54.8554,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-25,9.2038,9.0802,9.4138,9.0802,9.1338,1163824,26188543.7,-0.07,-0.7606,22.5022,2.6153,987010000,N/A,3915844931.52,44500000,0,176548464,41.2789,5.774,2.1985,-54.4381,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-28,9.1338,9.0596,9.1008,8.2196,8.2196,1733556,35178708.8,-0.9142,-10.009,20.2928,3.8956,888220000,N/A,3523907341.44,44500000,0,176548464,37.1473,5.1961,1.9784,-48.9894,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-29,8.2196,8.236,8.3555,7.6595,7.9437,1533431,29634842.6,-0.2759,-3.3567,19.3258,3.4459,858405000,N/A,3405619870.56,44500000,0,176548464,35.9003,5.0217,1.912,-47.345,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-30,7.9437,7.9478,8.1825,7.7748,8.026,781843,15196852,0.0824,1.0368,19.4372,1.757,867305000,N/A,3440929563.36,44500000,0,176548464,36.2726,5.0738,1.9318,-47.8358,
002084.SZ,∫£≈∏Œ¿‘°,2008-01-31,8.026,8.0137,8.0631,7.7295,7.7419,689526,13145061.4,-0.2841,-3.5403,19.0639,1.5495,836600000,N/A,3319111123.2,44500000,0,176548464,34.9884,4.8941,1.8635,-46.1423,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-01,7.7419,7.7501,7.8572,6.9924,7.1654,982765,17307264.5,-0.5765,-7.4468,17.6108,2.2085,774300000,N/A,3071943273.6,44500000,0,176548464,32.3829,4.5297,1.7247,-42.7062,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-04,7.1654,7.2889,7.816,7.2477,7.7831,1281582,23583206.9,0.6177,8.6207,18.4016,2.88,841050000,N/A,3336765969.6,44500000,0,176548464,35.1745,4.9202,1.8734,-46.3878,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-05,7.7831,7.7831,7.816,7.5566,7.7378,784526,14631711.1,-0.0453,-0.582,18.6504,1.763,836155000,N/A,3317345638.56,44500000,0,176548464,34.9698,4.8915,1.8625,-46.1178,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-13,7.7378,7.6183,7.7995,7.4166,7.7089,519225,9656877.3,-0.0288,-0.3725,18.5986,1.1668,833040000,N/A,3304987246.08,44500000,0,176548464,34.8395,4.8733,1.8555,-45.946,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-14,7.7089,7.7748,7.9601,7.7172,7.9025,652806,12456420.1,0.1935,2.5107,19.0814,1.467,853955000,N/A,3387965024.16,44500000,0,176548464,35.7142,4.9957,1.9021,-47.0995,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-15,7.9025,7.8654,7.886,7.7048,7.7954,462141,8714784.6,-0.1071,-1.3549,18.8574,1.0385,842385000,N/A,3342062423.52,44500000,0,176548464,35.2303,4.928,1.8763,-46.4614,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-18,7.7954,7.9272,8.0878,7.8242,8.0466,970254,18874649.2,0.2512,3.2224,19.4533,2.1803,869530000,N/A,3449756986.56,44500000,0,176548464,36.3656,5.0868,1.9368,-47.9586,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-19,8.0466,8.0301,8.3925,7.989,8.3719,1249872,25034422.6,0.3253,4.043,20.0296,2.8087,904685000,N/A,3589230273.12,44500000,0,176548464,37.8359,5.2924,2.0151,-49.8975,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-20,8.3719,8.3802,8.4831,8.0301,8.0672,1468673,29301162.6,-0.3047,-3.6399,19.9508,3.3004,871755000,N/A,3458584409.76,44500000,0,176548464,36.4587,5.0998,1.9418,-48.0813,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-21,8.0672,7.9972,8.1125,7.7831,8.0096,866523,16745605.4,-0.0577,-0.7147,19.3251,1.9472,865525000,N/A,3433867624.8,44500000,0,176548464,36.1981,5.0634,1.9279,-47.7377,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-22,8.0096,8.0384,8.0713,7.7789,7.8366,648500,12452675.6,-0.173,-2.1594,19.2023,1.4573,846835000,N/A,3359717269.92,44500000,0,176548464,35.4165,4.954,1.8863,-46.7068,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-25,7.8366,7.8325,7.8984,7.3713,7.4124,667692,12321397.5,-0.4242,-5.4125,18.4537,1.5004,801000000,N/A,3177872352,44500000,0,176548464,33.4995,4.6859,1.7842,-44.1788,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-26,7.4124,7.5895,7.7831,7.3754,7.5772,661907,12092763.8,0.1647,2.2222,18.2696,1.4874,818800000,N/A,3248491737.6,44500000,0,176548464,34.244,4.79,1.8238,-45.1606,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-27,7.5772,7.5978,7.8984,7.5978,7.8778,840457,15950825.3,0.3006,3.9674,18.9788,1.8887,851285000,N/A,3377372116.32,44500000,0,176548464,35.6026,4.98,1.8962,-46.9523,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-28,7.8778,7.8448,8.1166,7.7419,7.989,719579,13857083,0.1112,1.4114,19.2572,1.617,863300000,N/A,3425040201.6,44500000,0,176548464,36.1051,5.0503,1.9229,-47.615,
002084.SZ,∫£≈∏Œ¿‘°,2008-02-29,7.989,7.989,8.3061,7.989,8.1702,1240286,24592435.1,0.1812,2.268,19.828,2.7872,882880000,N/A,3502721525.76,44500000,0,176548464,36.9239,5.1649,1.9665,-48.6949,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-03,8.1702,8.1537,8.3184,8.0301,8.2937,1127756,22496650.5,0.1235,1.5121,19.9482,2.5343,896230000,N/A,3555686064.96,44500000,0,176548464,37.4823,5.243,1.9963,-49.4312,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-04,8.2937,8.2772,8.3184,8.0672,8.0713,1013110,20179050.8,-0.2224,-2.6812,19.9179,2.2767,872200000,N/A,3460349894.4,44500000,0,176548464,36.4773,5.1024,1.9428,-48.1058,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-05,8.0713,8.0713,8.0713,7.7419,7.989,771487,14818636.5,-0.0824,-1.0204,19.2079,1.7337,863300000,N/A,3425040201.6,44500000,0,176548464,36.1051,5.0503,1.9229,-47.615,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-06,7.989,8.0096,8.1578,7.8448,8.026,773394,15028129.2,0.0371,0.4639,19.4314,1.738,867305000,N/A,3440929563.36,44500000,0,176548464,36.2726,5.0738,1.9318,-47.8358,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-07,8.026,7.989,8.1907,7.9066,8.1125,849052,16675570.9,0.0865,1.0775,19.6402,1.908,876650000,N/A,3478004740.8,44500000,0,176548464,36.6634,5.1284,1.9527,-48.3513,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-10,8.1125,8.1125,8.4337,8.0713,8.3802,2551169,51429816.9,0.2677,3.2995,20.1593,5.733,905575000,N/A,3592761242.4,44500000,0,176548464,37.8731,5.2976,2.0171,-49.9466,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-11,8.3802,8.4461,8.4584,8.0219,8.3637,1202921,24050676.4,-0.0165,-0.1966,19.9936,2.7032,903795000,N/A,3585699303.84,44500000,0,176548464,37.7986,5.2872,2.0131,-49.8484,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-12,8.3637,8.4461,8.5325,8.0343,8.1537,1355245,27136662.6,-0.21,-2.5111,20.0234,3.0455,881100000,N/A,3495659587.2,44500000,0,176548464,36.8495,5.1545,1.9626,-48.5967,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-13,8.1537,8.3184,8.3184,7.6595,7.7584,1400761,27389348.9,-0.3953,-4.8485,19.5532,3.1478,838380000,N/A,3326173061.76,44500000,0,176548464,35.0628,4.9046,1.8674,-46.2405,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-14,7.7584,7.6183,7.7584,7.2107,7.4042,1232761,22239272.3,-0.3541,-4.5648,18.0402,2.7702,800110000,N/A,3174341382.72,44500000,0,176548464,33.4623,4.6807,1.7822,-44.1297,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-17,7.4042,7.3877,7.3877,6.7041,6.733,843879,14393233.4,-0.6712,-9.0656,17.056,1.8964,727575000,N/A,2886567386.4,44500000,0,176548464,30.4287,4.2563,1.6206,-40.1291,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-18,6.733,6.7536,6.9183,6.0617,6.177,1176123,18229606.9,-0.5559,-8.2569,15.4997,2.643,667500000,N/A,2648226960,44500000,0,176548464,27.9163,3.9049,1.4868,-36.8157,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-19,6.177,6.3212,6.5806,6.0617,6.4653,2439301,37059550.5,0.2883,4.6667,15.1927,5.4816,698650000,N/A,2771810884.8,44500000,0,176548464,29.219,4.0871,1.5562,-38.5338,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-20,6.4653,6.3006,6.7947,5.9217,6.63,1616873,24899183.6,0.1647,2.5478,15.3996,3.6334,716450000,N/A,2842430270.4,44500000,0,176548464,29.9635,4.1913,1.5958,-39.5155,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-21,6.63,6.5147,6.7494,6.4282,6.5682,1066332,17063600,-0.0618,-0.9317,16.0021,2.3963,709775000,N/A,2815948000.8,44500000,0,176548464,29.6843,4.1522,1.581,-39.1473,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-24,6.5682,6.6341,6.733,6.3418,6.3418,974434,15518271.2,-0.2265,-3.4483,15.9254,2.1897,685300000,N/A,2718846345.6,44500000,0,176548464,28.6607,4.009,1.5264,-37.7974,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-25,6.3418,6.2182,6.4571,6.0947,6.4529,817032,12461842.7,0.1112,1.7532,15.2526,1.836,697315000,N/A,2766514430.88,44500000,0,176548464,29.1632,4.0793,1.5532,-38.4601,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-26,6.4529,6.4529,6.6588,6.3829,6.5394,646899,10249940.6,0.0865,1.3401,15.8447,1.4537,706660000,N/A,2803589608.32,44500000,0,176548464,29.554,4.134,1.574,-38.9755,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-27,6.5394,6.4447,6.5353,6.2182,6.2182,664058,10181713,-0.3212,-4.9118,15.3326,1.4923,671950000,N/A,2665881806.4,44500000,0,176548464,28.1024,3.9309,1.4967,-37.0611,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-28,6.2182,6.1523,6.4035,6.0123,6.4035,814328,12372006.8,0.1853,2.9801,15.1929,1.83,691975000,N/A,2745328615.2,44500000,0,176548464,28.9399,4.0481,1.5413,-38.1656,
002084.SZ,∫£≈∏Œ¿‘°,2008-03-31,6.4035,6.4035,6.4035,6.4035,6.4035,N/A,N/A,0,0,N/A,N/A,691975000,N/A,2745328615.2,44500000,0,176548464,28.9399,4.0481,1.5413,-38.1656,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-01,6.4035,6.1359,6.247,5.7652,5.7652,1186401,16903842.5,-0.6383,-9.9678,14.248,2.6661,623000000,N/A,2471678496,44500000,0,176548464,26.0552,3.6446,1.3877,-34.3613,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-02,5.7652,5.7241,5.8682,5.2711,5.3122,1238964,16446029,-0.453,-7.8571,13.274,2.7842,574050000,N/A,2277475185.6,44500000,0,176548464,24.008,3.3582,1.2786,-31.6615,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-03,5.3122,5.3493,5.5593,5.1599,5.4358,561964,7326285.1,0.1235,2.3256,13.0369,1.2628,587400000,N/A,2330439724.8,44500000,0,176548464,24.5663,3.4363,1.3084,-32.3978,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-07,5.4358,5.4234,5.8476,5.3617,5.8105,1027384,14233680.2,0.3747,6.8939,13.8543,2.3087,627895000,N/A,2491098827.04,44500000,0,176548464,26.2599,3.6732,1.3986,-34.6313,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-08,5.8105,5.8023,6.0082,5.7323,5.9505,1043615,14960320.8,0.14,2.4096,14.3351,2.3452,643025000,N/A,2551125304.8,44500000,0,176548464,26.8927,3.7617,1.4323,-35.4658,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-09,5.9505,5.9258,5.9629,5.5758,5.5882,988749,13877180.2,-0.3624,-6.09,14.0351,2.2219,603865000,N/A,2395762656.48,44500000,0,176548464,25.2549,3.5326,1.3451,-33.3059,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-10,5.5882,5.5593,5.6993,5.3823,5.687,490399,6613594.3,0.0988,1.7686,13.4861,1.102,614545000,N/A,2438134287.84,44500000,0,176548464,25.7016,3.5951,1.3688,-33.895,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-11,5.687,5.757,5.9094,5.6829,5.8599,1049010,14787590,0.173,3.0413,14.0967,2.3573,633235000,N/A,2512284642.72,44500000,0,176548464,26.4832,3.7044,1.4105,-34.9258,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-14,5.8599,5.7693,5.7693,5.3534,5.3946,751245,10093289.4,-0.4653,-7.941,13.4354,1.6882,582950000,N/A,2312784878.4,44500000,0,176548464,24.3802,3.4103,1.2985,-32.1524,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-15,5.3946,4.8551,5.0858,4.8551,5.0569,3000746,35626840.2,-0.3377,-6.2595,11.8727,6.7432,546460000,N/A,2168015137.92,44500000,0,176548464,22.8541,3.1968,1.2172,-30.1398,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-16,5.0569,4.9004,4.9746,4.7481,4.8181,1376472,16261631.2,-0.2388,-4.7231,11.814,3.0932,520650000,N/A,2065617028.8,44500000,0,176548464,21.7747,3.0458,1.1597,-28.7162,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-17,4.8181,4.7893,4.921,4.3857,4.4639,1427237,15869420.6,-0.3541,-7.3504,11.119,3.2073,482380000,N/A,1913785349.76,44500000,0,176548464,20.1742,2.8219,1.0745,-26.6055,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-18,4.4639,4.4475,4.6122,4.3527,4.5298,1757893,19280210.7,0.0659,1.476,10.9678,3.9503,489500000,N/A,1942033104,44500000,0,176548464,20.4719,2.8636,1.0903,-26.9982,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-21,4.5298,4.8387,4.8716,4.2827,4.3816,1584765,17633792.8,-0.1482,-3.2727,11.1271,3.5613,473480000,N/A,1878475656.96,44500000,0,176548464,19.8019,2.7699,1.0546,-26.1146,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-22,4.3816,4.3157,4.3157,3.9574,4.1757,1308966,12979787.9,-0.2059,-4.6992,9.9161,2.9415,451230000,N/A,1790201424.96,44500000,0,176548464,18.8714,2.6397,1.0051,-24.8874,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-23,4.1757,4.1427,4.3898,4.1427,4.3363,984108,10178163,0.1606,3.8462,10.3425,2.2115,468585000,N/A,1859055325.92,44500000,0,176548464,19.5972,2.7412,1.0437,-25.8446,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-24,4.3363,4.7646,4.7687,4.5545,4.7646,3298931,37556487.5,0.4283,9.8765,11.3844,7.4133,514865000,N/A,2042665728.48,44500000,0,176548464,21.5328,3.012,1.1468,-28.3972,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-25,4.7646,4.6945,4.9375,4.6369,4.8016,2222251,25966613.8,0.0371,0.7779,11.6848,4.9938,518870000,N/A,2058555090.24,44500000,0,176548464,21.7003,3.0354,1.1557,-28.6181,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-28,4.8016,4.6904,4.8757,4.6534,4.7193,977181,11258960.3,-0.0824,-1.7153,11.5219,2.1959,509970000,N/A,2023245397.44,44500000,0,176548464,21.328,2.9833,1.1359,-28.1272,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-29,4.7193,4.7151,4.8428,4.6781,4.7769,710611,8227773.9,0.0577,1.2216,11.5784,1.5969,516200000,N/A,2047962182.4,44500000,0,176548464,21.5886,3.0198,1.1498,-28.4708,
002084.SZ,∫£≈∏Œ¿‘°,2008-04-30,4.7769,4.8346,4.9828,4.7893,4.9499,1403616,16796352.6,0.173,3.6207,11.9665,3.1542,534890000,N/A,2122112537.28,44500000,0,176548464,22.3702,3.1291,1.1914,-29.5016,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-05,4.9499,4.9828,5.2546,4.8799,5.2134,2119105,26150359.7,0.2636,5.3245,12.3403,4.762,563370000,N/A,2235103554.24,44500000,0,176548464,23.5613,3.2957,1.2549,-31.0724,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-06,5.2134,5.1269,5.1805,5.0363,5.1022,1554872,19272169.8,-0.1112,-2.1327,12.3947,3.4941,551355000,N/A,2187435468.96,44500000,0,176548464,23.0588,3.2254,1.2281,-30.4098,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-07,5.1022,5.024,5.1434,4.8099,4.8181,1154098,13960506.1,-0.2841,-5.569,12.0965,2.5935,520650000,N/A,2065617028.8,44500000,0,176548464,21.7747,3.0458,1.1597,-28.7162,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-08,4.8181,4.8099,4.9169,4.7563,4.9169,724932,8527139.9,0.0988,2.0513,11.7627,1.6291,531330000,N/A,2107988660.16,44500000,0,176548464,22.2214,3.1083,1.1835,-29.3053,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-09,4.9169,4.9416,5.0899,4.8387,4.9663,1031004,12438162.4,0.0494,1.005,12.0641,2.3169,536670000,N/A,2129174475.84,44500000,0,176548464,22.4447,3.1395,1.1954,-29.5998,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-12,4.9663,4.9375,5.1105,4.7934,5.0693,1078420,12944538,0.103,2.073,12.0032,2.4234,547795000,N/A,2173311591.84,44500000,0,176548464,22.91,3.2046,1.2202,-30.2134,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-13,5.0693,4.921,5.444,4.9087,5.3534,2909904,37008982.3,0.2841,5.6052,12.7183,6.5391,578500000,N/A,2295130032,44500000,0,176548464,24.1941,3.3842,1.2886,-31.9069,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-14,5.3534,5.3864,5.4687,5.2299,5.4687,2191271,28546338.4,0.1153,2.1538,13.0273,4.9242,590960000,N/A,2344563601.92,44500000,0,176548464,24.7152,3.4571,1.3163,-32.5942,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-15,5.4687,5.4646,5.4646,5.3122,5.3328,1363774,17835821.8,-0.1359,-2.4849,13.0783,3.0647,576275000,N/A,2286302608.8,44500000,0,176548464,24.1011,3.3712,1.2836,-31.7842,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-16,5.3328,5.3658,5.4358,5.0652,5.1393,1383749,17594171.7,-0.1935,-3.6293,12.7149,3.1095,555360000,N/A,2203324830.72,44500000,0,176548464,23.2263,3.2489,1.237,-30.6307,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-19,5.1393,5.1887,5.2233,4.991,5.0158,439901,4508722.7,-0.1235,-2.4038,10.2494,0.8238,542010000,N/A,2150360283.4,53400000,0,211858156,22.668,3.1708,1.2073,-29.8943,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-20,5.0158,5.0899,5.1195,4.6698,4.6847,1092645,10875448.1,-0.3311,-6.601,9.9533,2.0462,506232000,N/A,2008415318.88,53400000,0,211858156,21.1717,2.9615,1.1276,-27.921,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-21,4.6847,4.6698,4.7291,4.4376,4.6995,895778,8271761.5,0.0148,0.3165,9.2342,1.6775,507834000,N/A,2014771063.56,53400000,0,211858156,21.2387,2.9708,1.1312,-28.0094,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-22,4.6995,4.6698,4.8527,4.5957,4.7934,1085918,10467085.6,0.0939,1.9979,9.6389,2.0336,517980000,N/A,2055024113.2,53400000,0,211858156,21.663,3.0302,1.1538,-28.569,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-23,4.7934,4.7835,4.7934,4.6007,4.7242,633391,6033983.2,-0.0692,-1.4433,9.5265,1.1861,510504000,N/A,2025363971.36,53400000,0,211858156,21.3504,2.9865,1.1371,-28.1566,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-26,4.7242,4.6945,4.7341,4.4722,4.4771,728981,6698789.7,-0.2471,-5.2301,9.1893,1.3651,483804000,N/A,1919434893.36,53400000,0,211858156,20.2337,2.8303,1.0776,-26.684,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-27,4.4771,4.4524,4.5611,4.4079,4.5068,359821,3262761.4,0.0296,0.6623,9.0677,0.6738,487008000,N/A,1932146382.72,53400000,0,211858156,20.3677,2.849,1.0848,-26.8607,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-28,4.5068,4.5661,4.9565,4.5216,4.8477,1249304,12022455,0.341,7.5658,9.6233,2.3395,523854000,N/A,2078328510.36,53400000,0,211858156,21.9087,3.0646,1.1668,-28.893,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-29,4.8477,4.8922,4.9367,4.6501,4.7786,603380,5829793.1,-0.0692,-1.4271,9.6619,1.1299,516378000,N/A,2048668368.52,53400000,0,211858156,21.596,3.0208,1.1502,-28.4806,
002084.SZ,∫£≈∏Œ¿‘°,2008-05-30,4.7786,4.8428,4.907,4.6748,4.8675,2241366,22029804.7,0.0889,1.8614,9.8287,4.1973,525990000,N/A,2086802836.6,53400000,0,211858156,21.998,3.0771,1.1716,-29.0108,
002084.SZ,∫£≈∏Œ¿‘°,2008-06-02,4.8675,4.9812,5.0256,4.8724,4.907,1503621,15066833.2,0.0395,0.8122,10.0204,2.8158,530262000,N/A,2103751489.08,53400000,0,211858156,22.1767,3.1021,1.1811,-29.2464,
002084.SZ,∫£≈∏Œ¿‘°,2008-06-03,4.907,4.8527,4.8576,4.6056,4.6451,907144,8688892.7,-0.2619,-5.3374,9.5783,1.6988,501960000,N/A,1991466666.4,53400000,0,211858156,20.993,2.9365,1.1181,-27.6854,
002084.SZ,∫£≈∏Œ¿‘°,2008-06-04,4.6451,4.6352,4.6847,4.487,4.5315,621544,5754806.4,-0.1137,-2.4468,9.2589,1.1639,489678000,N/A,1942739290.52,53400000,0,211858156,20.4794,2.8646,1.0907,-27.008,
002084.SZ,∫£≈∏Œ¿‘°,2008-06-05,4.5315,4.5265,4.5957,4.487,4.5512,315537,2899797.5,0.0198,0.4362,9.19,0.5909,491814000,N/A,1951213616.76,53400000,0,211858156,20.5687,2.8771,1.0955,-27.1258,
002084.SZ,∫£≈∏Œ¿‘°,2008-06-06,4.5512,4.5216,4.66,4.5018,4.5858,387970,3612711,0.0346,0.76,9.3118,0.7265,495552000,N/A,1966043687.68,53400000,0,211858156,20.725,2.899,1.1038,-27.332,
