¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002732.SZ,—‡Ã¡»È“µ,2015-05-14,28.5456,28.4963,30.5177,28.3484,29.9556,7745306,233266640.3,1.41,4.9396,30.1172,19.6831,1195453000,N/A,4780293000,39350000,0,157350000,60.4645,6.6313,5.0324,14.3868,
002732.SZ,—‡Ã¡»È“µ,2015-05-15,29.9556,29.6796,30.4487,28.1118,29.6204,8043949,238140791.2,-0.3353,-1.1192,29.605,20.4421,1182074000,N/A,4726794000,39350000,0,157350000,59.7878,6.557,4.976,14.2258,
002732.SZ,—‡Ã¡»È“µ,2015-05-18,29.6204,29.295,32.5391,29.0978,32.046,9354544,296607540.3,2.4256,8.1891,31.7073,23.7727,1278875000,N/A,5113875000,39350000,0,157350000,64.6839,7.094,5.3835,15.3908,
002732.SZ,—‡Ã¡»È“µ,2015-05-19,32.046,32.3911,32.9137,30.5966,31.6418,8397834,268337750.6,-0.4043,-1.2615,31.9532,21.3414,1262741500,N/A,5049361500,39350000,0,157350000,63.8679,7.0045,5.3156,15.1966,
002732.SZ,—‡Ã¡»È“µ,2015-05-20,31.6418,31.5333,33.604,31.06,31.2375,7272491,238650656.8,-0.4043,-1.2777,32.8155,18.4816,1246608000,N/A,4984848000,39350000,0,157350000,63.0519,6.915,5.2477,15.0025,
002732.SZ,—‡Ã¡»È“µ,2015-05-21,31.2375,31.3558,32.2925,30.9811,32.2235,5604652,179192023.6,0.986,3.1566,31.972,14.2431,1285958000,N/A,5142198000,39350000,0,157350000,65.0421,7.1333,5.4134,15.476,
002732.SZ,—‡Ã¡»È“µ,2015-05-22,32.2235,32.5391,34.5111,31.8094,33.8406,7847174,263263957,1.6171,5.0184,33.5489,19.942,1350492000,N/A,5400252000,39350000,0,157350000,68.3062,7.4913,5.685,16.2527,
002732.SZ,—‡Ã¡»È“µ,2015-05-25,33.8406,33.111,36.0197,32.6179,35.4873,7561910,265001090.3,1.6467,4.866,35.0442,19.2171,1416206500,N/A,5663026500,39350000,0,157350000,71.6299,7.8558,5.9616,17.0435,
002732.SZ,—‡Ã¡»È“µ,2015-05-26,35.4873,35.8916,38.4059,35.1126,37.8932,6912455,257969634.7,2.4059,6.7797,37.3195,17.5666,1512220500,N/A,6046960500,39350000,0,157350000,76.4862,8.3884,6.3658,18.199,
002732.SZ,—‡Ã¡»È“µ,2015-05-27,37.8932,37.7749,41.6796,36.4832,41.6796,7241329,290550306.8,3.7864,9.9922,40.1239,18.4024,1663324500,N/A,6651184500,39350000,0,157350000,84.1288,9.2266,7.0019,20.0175,
002732.SZ,—‡Ã¡»È“µ,2015-05-28,41.6796,43.1882,45.8505,42.4881,45.8505,8398051,386400820.7,4.1709,10.0071,46.0108,21.3419,1829775000,N/A,7316775000,39350000,0,157350000,92.5477,10.1499,7.7026,22.0207,
002732.SZ,—‡Ã¡»È“µ,2015-05-29,45.8505,49.0194,49.0194,41.2654,43.6124,18464800,836204462.8,-2.238,-4.8812,45.2864,46.9245,1732974000,N/A,6929694000,39350000,0,157350000,87.6516,9.6129,7.2951,20.8557,
002732.SZ,—‡Ã¡»È“µ,2015-06-01,43.6124,41.8497,42.8697,39.7206,42.028,13756248,572829605.5,-1.5845,-3.6331,41.6414,34.9587,1670014000,N/A,6677934000,39350000,0,157350000,84.4672,9.2637,7.0301,20.098,
002732.SZ,—‡Ã¡»È“µ,2015-06-02,42.028,41.7804,41.9884,39.8097,41.3051,9436926,389642009.9,-0.7229,-1.7201,41.2891,23.982,1641288500,N/A,6563068500,39350000,0,157350000,83.0143,9.1043,6.9091,19.7523,
002732.SZ,—‡Ã¡»È“µ,2015-06-03,41.3051,40.899,42.8301,40.701,41.3942,7798167,328834605,0.0891,0.2158,42.1682,19.8175,1644830000,N/A,6577230000,39350000,0,157350000,83.1934,9.124,6.9241,19.7949,
002732.SZ,—‡Ã¡»È“µ,2015-06-04,41.3942,41.3942,41.3942,37.2548,39.1165,8295009,321606162.4,-2.2777,-5.5024,38.771,21.0801,1554325000,N/A,6215325000,39350000,0,157350000,78.6158,8.6219,6.5431,18.7057,
002732.SZ,—‡Ã¡»È“µ,2015-06-05,39.1165,39.1165,39.6018,37.6311,38.5719,6121910,240125783,-0.5447,-1.3924,39.224,15.5576,1532682500,N/A,6128782500,39350000,0,157350000,77.5211,8.5019,6.452,18.4453,
002732.SZ,—‡Ã¡»È“µ,2015-06-08,38.5719,38.5818,38.8987,36.7794,37.1755,4874075,185057609.9,-1.3963,-3.62,37.9677,12.3865,1477199000,N/A,5906919000,39350000,0,157350000,74.7149,8.1941,6.2184,17.7775,
002732.SZ,—‡Ã¡»È“µ,2015-06-09,37.1755,36.928,38.4035,36.8388,38.0767,5125560,196008052.8,0.9012,2.4241,38.2413,13.0256,1513007500,N/A,6050107500,39350000,0,157350000,76.526,8.3928,6.3691,18.2085,
002732.SZ,—‡Ã¡»È“µ,2015-06-10,38.0767,38.0272,39.5126,37.433,39.0868,6070584,238303966.8,1.0101,2.6528,39.2555,15.4272,1553144500,N/A,6210604500,39350000,0,157350000,78.5561,8.6154,6.5381,18.6915,
002732.SZ,—‡Ã¡»È“µ,2015-06-11,39.0868,38.9185,41.4536,38.4827,41.4041,9764512,397268667.8,2.3173,5.9286,40.6849,24.8145,1645223500,N/A,6578803500,39350000,0,157350000,83.2133,9.1262,6.9257,19.7996,
002732.SZ,—‡Ã¡»È“µ,2015-06-12,41.4041,41.5427,41.5823,40.2058,40.701,7545144,311426736.2,-0.7031,-1.6982,41.2751,19.1744,1617285000,N/A,6467085000,39350000,0,157350000,81.8002,8.9712,6.8081,19.4634,
002732.SZ,—‡Ã¡»È“µ,2015-06-15,40.701,40.394,40.7703,38.7996,39.1363,6811515,272172362.5,-1.5647,-3.8443,39.9577,17.3101,1555112000,N/A,6218472000,39350000,0,157350000,78.6556,8.6263,6.5464,18.7152,
002732.SZ,—‡Ã¡»È“µ,2015-06-16,39.1363,38.2352,38.3144,35.6505,36.106,4697407,176734184.5,-3.0303,-7.7429,37.6238,11.9375,1434701000,N/A,5736981000,39350000,0,157350000,72.5654,7.9584,6.0395,17.2661,
002732.SZ,—‡Ã¡»È“µ,2015-06-17,36.106,35.8089,37.6212,35.7495,37.6212,3973588,147287868.9,1.5151,4.1964,37.0667,10.0981,1494906500,N/A,5977726500,39350000,0,157350000,75.6105,8.2924,6.2929,17.9906,
002732.SZ,—‡Ã¡»È“µ,2015-06-18,37.6212,37.6212,37.6806,36.2744,36.2744,3046615,113683402.7,-1.3468,-3.5799,37.3147,7.7424,1441390500,N/A,5763730500,39350000,0,157350000,72.9037,7.9955,6.0677,17.3466,
002732.SZ,—‡Ã¡»È“µ,2015-06-19,36.2744,35.6505,35.6505,32.6499,32.6499,3254555,111464691.3,-3.6245,-9.9918,34.2488,8.2708,1297369500,N/A,5187829500,39350000,0,157350000,65.6193,7.1966,5.4614,15.6134,
002732.SZ,—‡Ã¡»È“µ,2015-06-23,32.6499,32.442,33.4421,30.2039,33.3827,2977143,97442620.6,0.7328,2.2445,32.7302,7.5658,1326488500,N/A,5304268500,39350000,0,157350000,67.0921,7.3581,5.584,15.9638,
002732.SZ,—‡Ã¡»È“µ,2015-06-24,33.3827,33.5709,35.2544,33.5709,34.7295,4363383,151643479.3,1.3468,4.0344,34.7536,11.0886,1380004500,N/A,5518264500,39350000,0,157350000,69.7989,7.655,5.8092,16.6078,
002732.SZ,—‡Ã¡»È“µ,2015-06-25,34.7295,34.4621,35.5515,31.9864,33.462,4016181,139857285.9,-1.2676,-3.6498,34.8235,10.2063,1329636500,N/A,5316856500,39350000,0,157350000,67.2513,7.3756,5.5972,16.0017,
002732.SZ,—‡Ã¡»È“µ,2015-06-26,33.462,32.4519,34.3928,30.3326,31.6893,6264543,209128239.1,-1.7726,-5.2974,33.3828,15.9201,1259200000,N/A,5035200000,39350000,0,157350000,63.6887,6.9849,5.3007,15.154,
002732.SZ,—‡Ã¡»È“µ,2015-06-29,31.6893,33.1748,34.1651,29.2136,32.0854,6214416,205222546.8,0.3961,1.25,33.0236,15.7927,1274940000,N/A,5098140000,39350000,0,157350000,64.4848,7.0722,5.367,15.3434,
002732.SZ,—‡Ã¡»È“µ,2015-06-30,32.0854,30.907,33.6699,28.8769,33.1253,6670719,210487184.3,1.0398,3.2407,31.5539,16.9523,1316257500,N/A,5263357500,39350000,0,157350000,66.5746,7.3014,5.5409,15.8407,
002732.SZ,—‡Ã¡»È“µ,2015-07-01,33.1253,32.5707,35.6307,32.2835,32.8678,8620456,295370620,-0.2575,-0.7773,34.2639,21.9071,1306026500,N/A,5222446500,39350000,0,157350000,66.0572,7.2446,5.4978,15.7175,
002732.SZ,—‡Ã¡»È“µ,2015-07-02,32.8678,31.2932,32.7786,29.58,29.58,4706363,145878442.9,-3.2878,-10.003,30.996,11.9603,1175384500,N/A,4700044500,39350000,0,157350000,59.4495,6.5199,4.9479,14.1453,
002732.SZ,—‡Ã¡»È“µ,2015-07-03,29.58,27.7282,29.5107,26.619,26.619,4029753,111146391.5,-2.961,-10.01,27.5814,10.2408,1057728000,N/A,4229568000,39350000,0,157350000,53.4985,5.8673,4.4526,12.7294,
002732.SZ,—‡Ã¡»È“µ,2015-07-06,26.619,29.2235,29.2235,23.9552,23.9552,5098125,132107564.6,-2.6639,-10.0074,25.913,12.9558,951876500,N/A,3806296500,39350000,0,157350000,48.1447,5.2801,4.007,11.4555,
002732.SZ,—‡Ã¡»È“µ,2015-07-07,23.9552,22.1825,22.4796,21.5586,21.5586,1754448,38382697.4,-2.3965,-10.0041,21.8774,4.4586,856649500,N/A,3425509500,39350000,0,157350000,43.3282,4.7519,3.6061,10.3095,
002732.SZ,—‡Ã¡»È“µ,2015-07-08,21.5586,19.3998,21.4794,19.3998,20.6971,7844294,156460820.5,-0.8616,-3.9963,19.9458,19.9347,822415000,N/A,3288615000,39350000,0,157350000,41.5967,4.562,3.462,9.8975,
002732.SZ,—‡Ã¡»È“µ,2015-07-09,20.6971,19.1126,22.7668,19.1126,22.7668,3558909,78795322.7,2.0697,10,22.1403,9.0442,904656500,N/A,3617476500,39350000,0,157350000,45.7564,5.0182,3.8082,10.8872,
002732.SZ,—‡Ã¡»È“µ,2015-07-10,22.7668,24.0938,25.0445,22.8856,25.0445,2275877,56948676.2,2.2777,10.0043,25.0227,5.7837,995161500,N/A,3979381500,39350000,0,157350000,50.334,5.5202,4.1892,11.9764,
002732.SZ,—‡Ã¡»È“µ,2015-07-13,25.0445,26.6388,27.5499,25.7971,27.5499,4628393,126115109.3,2.5054,10.004,27.2481,11.7621,1094717000,N/A,4377477000,39350000,0,157350000,55.3694,6.0725,4.6083,13.1745,
002732.SZ,—‡Ã¡»È“µ,2015-07-14,27.5499,27.4509,29.6691,26.5596,27.5796,6389129,180985702.2,0.0297,0.1078,28.3271,16.2367,1095897500,N/A,4382197500,39350000,0,157350000,55.4291,6.079,4.6133,13.1887,
002732.SZ,—‡Ã¡»È“µ,2015-07-15,27.5796,26.728,26.8369,24.8266,24.8266,3459419,89518346.8,-2.753,-9.982,25.8767,8.7914,986504500,N/A,3944764500,39350000,0,157350000,49.8961,5.4722,4.1528,11.8722,
002732.SZ,—‡Ã¡»È“µ,2015-07-16,24.8266,24.8266,26.5893,23.0045,25.599,3308475,85070128.9,0.7724,3.1113,25.7128,8.4078,1017197500,N/A,4067497500,39350000,0,157350000,51.4486,5.6425,4.282,12.2416,
002732.SZ,—‡Ã¡»È“µ,2015-07-17,25.599,25.6882,27.639,25.6882,27.2231,3093723,83973282.9,1.6241,6.3443,27.1431,7.8621,1081731500,N/A,4325551500,39350000,0,157350000,54.7126,6.0004,4.5536,13.0182,
002732.SZ,—‡Ã¡»È“µ,2015-07-20,27.2231,27.4311,28.1738,26.6586,27.035,3010480,82941009.5,-0.1882,-0.6912,27.5508,7.6505,1074255000,N/A,4295655000,39350000,0,157350000,54.3345,5.959,4.5222,12.9283,
002732.SZ,—‡Ã¡»È“µ,2015-07-21,27.035,26.8765,27.5994,26.2922,27.4311,2460261,67347893.1,0.3961,1.4652,27.3743,6.2523,1089995000,N/A,4358595000,39350000,0,157350000,55.1306,6.0463,4.5884,13.1177,
002732.SZ,—‡Ã¡»È“µ,2015-07-22,27.4311,28.2233,28.6194,27.332,28.1738,3185718,90031046.1,0.7427,2.7076,28.2608,8.0959,1119507500,N/A,4476607500,39350000,0,157350000,56.6233,6.21,4.7127,13.4729,
002732.SZ,—‡Ã¡»È“µ,2015-07-23,28.1738,28.3124,30.0851,27.7282,29.8771,4253921,124953419.9,1.7033,6.0457,29.3737,10.8105,1187189500,N/A,4747249500,39350000,0,157350000,60.0465,6.5854,4.9976,14.2874,
002732.SZ,—‡Ã¡»È“µ,2015-07-24,29.8771,29.5206,30.3029,27.9064,28.7185,4504605,134795794.5,-1.1586,-3.878,29.924,11.4475,1141150000,N/A,4563150000,39350000,0,157350000,57.7179,6.33,4.8038,13.7333,
002732.SZ,—‡Ã¡»È“µ,2015-07-27,28.7185,27.748,29.3522,25.8466,25.8466,3569184,100127691.9,-2.8718,-10,28.0534,9.0704,1027035000,N/A,4106835000,39350000,0,157350000,51.9461,5.697,4.3234,12.36,
002732.SZ,—‡Ã¡»È“µ,2015-07-28,25.8466,24.7573,27.7084,23.5392,26.4804,3651659,95156276.4,0.6338,2.4521,26.0584,9.2799,1052219000,N/A,4207539000,39350000,0,157350000,53.2199,5.8367,4.4294,12.6631,
002732.SZ,—‡Ã¡»È“µ,2015-07-29,26.4804,26.7577,29.1245,26.0447,29.1245,3154222,88359650,2.6441,9.985,28.0131,8.0158,1157283500,N/A,4627663500,39350000,0,157350000,58.5339,6.4195,4.8717,13.9275,
002732.SZ,—‡Ã¡»È“µ,2015-07-30,29.1245,28.7185,30.0553,28.0748,28.1144,4854079,143619818.6,-1.0101,-3.4682,29.5874,12.3357,1117146500,N/A,4467166500,39350000,0,157350000,56.5039,6.1969,4.7027,13.4444,
002732.SZ,—‡Ã¡»È“µ,2015-07-31,28.1144,27.2429,29.5107,26.7379,28.0352,3445061,97696177.9,-0.0792,-0.2818,28.3583,8.7549,1113998500,N/A,4454578500,39350000,0,157350000,56.3446,6.1794,4.6895,13.4066,
002732.SZ,—‡Ã¡»È“µ,2015-08-03,28.0352,28.055,30.7684,28.055,30.6594,6510601,193946669.1,2.6243,9.3606,29.7894,16.5454,1218276000,N/A,4871556000,39350000,0,157350000,61.6189,6.7579,5.1284,14.6615,
002732.SZ,—‡Ã¡»È“µ,2015-08-04,30.6594,30.8971,33.462,29.0056,32.5212,7949328,244669397,1.8617,6.0724,30.7786,20.2016,1292254000,N/A,5167374000,39350000,0,157350000,65.3606,7.1682,5.4399,15.5518,
002732.SZ,—‡Ã¡»È“µ,2015-08-05,32.5212,31.6893,33.6006,30.7386,31.4913,6364920,204600721.7,-1.0299,-3.1669,32.1451,16.1751,1251330000,N/A,5003730000,39350000,0,157350000,63.2907,6.9412,5.2676,15.0593,
002732.SZ,—‡Ã¡»È“µ,2015-08-06,31.4913,30.3029,31.006,29.7087,29.8375,2934948,90137365.4,-1.6538,-5.2516,30.7117,7.4586,1185615500,N/A,4740955500,39350000,0,157350000,59.9669,6.5767,4.991,14.2684,
002732.SZ,—‡Ã¡»È“µ,2015-08-07,29.8375,30.3524,31.2932,30.0553,30.6,2975599,92340165.2,0.7625,2.5556,31.0325,7.5619,1215915000,N/A,4862115000,39350000,0,157350000,61.4994,6.7448,5.1185,14.6331,
002732.SZ,—‡Ã¡»È“µ,2015-08-10,30.6,30.699,32.0854,30.4019,31.7388,3640662,115078575.4,1.1388,3.7217,31.6092,9.252,1261167500,N/A,5043067500,39350000,0,157350000,63.7883,6.9958,5.309,15.1777,
002732.SZ,—‡Ã¡»È“µ,2015-08-11,31.7388,31.5903,32.6895,31.4715,32.135,3846390,125180350.9,0.3961,1.248,32.5449,9.7748,1276907500,N/A,5106007500,39350000,0,157350000,64.5844,7.0831,5.3753,15.3671,
002732.SZ,—‡Ã¡»È“µ,2015-08-12,32.135,32.0854,32.6202,30.0553,30.1544,3472923,109705326.9,-1.9806,-6.1633,31.5888,8.8257,1198207500,N/A,4791307500,39350000,0,157350000,60.6038,6.6465,5.044,14.42,
002732.SZ,—‡Ã¡»È“µ,2015-08-13,30.1544,30.6,30.9763,29.3324,30.9763,2232990,68353687.2,0.8219,2.7258,30.6108,5.6747,1230868000,N/A,4921908000,39350000,0,157350000,62.2557,6.8277,5.1814,14.813,
002732.SZ,—‡Ã¡»È“µ,2015-08-14,30.9763,31.2932,31.4913,30.3029,30.3821,2323870,72296261.6,-0.5942,-1.9182,31.1103,5.9056,1207258000,N/A,4827498000,39350000,0,157350000,61.0616,6.6967,5.0821,14.5289,
002732.SZ,—‡Ã¡»È“µ,2015-08-17,30.3821,30.3821,30.6495,29.4117,30.194,1849520,56095042.7,-0.1882,-0.6193,30.3295,4.7002,1199781500,N/A,4797601500,39350000,0,157350000,60.6834,6.6553,5.0506,14.4389,
002732.SZ,—‡Ã¡»È“µ,2015-08-18,30.194,30.501,31.0258,27.1736,27.2132,2616302,77601562.6,-2.9808,-9.8721,29.6608,6.6488,1081338000,N/A,4323978000,39350000,0,157350000,54.6927,5.9983,4.552,13.0135,
002732.SZ,—‡Ã¡»È“µ,2015-08-19,27.2132,26.5398,29.9365,25.4307,29.9365,3214877,89657478.9,2.7233,10.0073,27.8883,8.17,1189550500,N/A,4756690500,39350000,0,157350000,60.166,6.5985,5.0075,14.3158,
002732.SZ,—‡Ã¡»È“µ,2015-08-20,29.9365,29.7087,29.9959,28.3223,28.3421,2057352,60763724.7,-1.5944,-5.3258,29.5349,5.2283,1126197000,N/A,4503357000,39350000,0,157350000,56.9616,6.2471,4.7408,13.5534,
002732.SZ,—‡Ã¡»È“µ,2015-08-21,28.3421,27.4311,28.3124,26.3418,26.3814,1599335,44121869.5,-1.9608,-6.9182,27.5876,4.0644,1048284000,N/A,4191804000,39350000,0,157350000,53.0209,5.8149,4.4128,12.6157,
002732.SZ,—‡Ã¡»È“µ,2015-08-24,26.3814,25.5594,25.5693,23.7472,23.7472,1831050,44662429,-2.6342,-9.985,24.3917,4.6532,943613000,N/A,3773253000,39350000,0,157350000,47.7267,5.2343,3.9722,11.356,
002732.SZ,—‡Ã¡»È“µ,2015-08-25,23.7472,22.0835,23.2719,21.3705,21.3705,2162089,47633251.2,-2.3767,-10.0083,22.0311,5.4945,849173000,N/A,3395613000,39350000,0,157350000,42.9501,4.7104,3.5747,10.2195,
002732.SZ,—‡Ã¡»È“µ,2015-08-26,21.3705,21.8062,23.4204,19.2315,21.3705,2919639,65083941.7,0,0,22.2918,7.4197,849173000,N/A,3395613000,39350000,0,157350000,42.9501,4.7104,3.5747,10.2195,
002732.SZ,—‡Ã¡»È“µ,2015-08-27,21.3705,22.3806,22.7668,21.2913,22.7668,1971433,44025437.1,1.3963,6.5338,22.3317,5.01,904656500,N/A,3617476500,39350000,0,157350000,45.7564,5.0182,3.8082,10.8872,
002732.SZ,—‡Ã¡»È“µ,2015-08-28,22.7668,23.0639,24.1136,22.7668,24.0245,2376438,55808664.8,1.2577,5.5241,23.4842,6.0392,954631000,N/A,3817311000,39350000,0,157350000,48.284,5.2954,4.0186,11.4886,
002732.SZ,—‡Ã¡»È“µ,2015-08-31,24.0245,24.0245,24.0641,22.2816,22.2816,1487981,34685700.6,-1.7429,-7.2547,23.3106,3.7814,885375000,N/A,3540375000,39350000,0,157350000,44.7811,4.9112,3.7271,10.6552,
002732.SZ,—‡Ã¡»È“µ,2015-09-01,22.2816,22.2122,22.2122,20.7466,20.8852,1557330,33355414.1,-1.3963,-6.2667,21.4183,3.9576,829891500,N/A,3318511500,39350000,0,157350000,41.9749,4.6035,3.4935,9.9874,
002732.SZ,—‡Ã¡»È“µ,2015-09-02,20.8852,19.9841,21.7666,19.8058,20.301,1175674,24681164.7,-0.5843,-2.7975,20.9932,2.9877,806675000,N/A,3225675000,39350000,0,157350000,40.8006,4.4747,3.3958,9.708,
002732.SZ,—‡Ã¡»È“µ,2015-09-07,20.301,20.8456,21.5884,20.5981,20.8456,885756,18929565,0.5447,2.6829,21.3711,2.251,828317500,N/A,3312217500,39350000,0,157350000,41.8952,4.5947,3.4869,9.9685,
002732.SZ,—‡Ã¡»È“µ,2015-09-08,20.8456,20.8456,22.648,20.7961,22.5786,1360015,29844040.4,1.733,8.3135,21.9439,3.4562,897180000,N/A,3587580000,39350000,0,157350000,45.3782,4.9767,3.7768,10.7972,
002732.SZ,—‡Ã¡»È“µ,2015-09-09,22.5786,22.6975,23.6185,22.3905,23.2619,2107122,49174602.3,0.6833,3.0263,23.3373,5.3548,924331500,N/A,3696151500,39350000,0,157350000,46.7515,5.1273,3.8911,11.124,
002732.SZ,—‡Ã¡»È“µ,2015-09-10,23.2619,23.0738,24.7573,22.6777,24.2621,3591009,86879547.5,1.0002,4.2997,24.1936,9.1258,964075000,N/A,3855075000,39350000,0,157350000,48.7617,5.3478,4.0584,11.6023,
002732.SZ,—‡Ã¡»È“µ,2015-09-11,24.2621,23.9452,24.5394,23.2818,24.3117,2401156,58017784,0.0495,0.2041,24.1624,6.102,966042500,N/A,3862942500,39350000,0,157350000,48.8612,5.3587,4.0666,11.626,
002732.SZ,—‡Ã¡»È“µ,2015-09-14,24.3117,24.1829,24.1829,21.8854,21.8854,2011101,46541678,-2.4262,-9.9796,23.1424,5.1108,869635000,N/A,3477435000,39350000,0,157350000,43.985,4.8239,3.6608,10.4657,
002732.SZ,—‡Ã¡»È“µ,2015-09-15,21.8854,21.7666,23.3016,20.7961,22.1924,2648068,59548192.3,0.307,1.4027,22.4874,6.7295,881833500,N/A,3526213500,39350000,0,157350000,44.602,4.8916,3.7122,10.6125,
002732.SZ,—‡Ã¡»È“µ,2015-09-16,22.1924,22.2915,24.4107,22.2618,24.3513,2491716,59191299.7,2.1588,9.7278,23.7552,6.3322,967616500,N/A,3869236500,39350000,0,157350000,48.9408,5.3674,4.0733,11.6449,
002732.SZ,—‡Ã¡»È“µ,2015-09-17,24.3513,23.9452,25.2425,23.5095,24.0245,4962976,123005710.7,-0.3268,-1.342,24.7847,12.6124,954631000,N/A,3817311000,39350000,0,157350000,48.284,5.2954,4.0186,11.4886,
002732.SZ,—‡Ã¡»È“µ,2015-09-18,24.0245,24.0344,24.4107,22.8856,23.4105,2234477,52972090.9,-0.614,-2.5556,23.7067,5.6785,930234000,N/A,3719754000,39350000,0,157350000,47.0501,5.1601,3.9159,11.195,
002732.SZ,—‡Ã¡»È“µ,2015-09-21,23.4105,23.1035,24.272,23.054,24.272,2153225,52116226.3,0.8616,3.6802,24.2038,5.472,964468500,N/A,3856648500,39350000,0,157350000,48.7816,5.35,4.06,11.607,
002732.SZ,—‡Ã¡»È“µ,2015-09-22,24.272,24.2621,24.6087,23.9155,24.0641,1831100,44812873.1,-0.208,-0.8568,24.4732,4.6534,956205000,N/A,3823605000,39350000,0,157350000,48.3636,5.3041,4.0252,11.5076,
002732.SZ,—‡Ã¡»È“µ,2015-09-23,24.0641,23.767,23.9155,23.4798,23.5689,1127243,26958724.7,-0.4951,-2.0576,23.9156,2.8647,936530000,N/A,3744930000,39350000,0,157350000,47.3685,5.195,3.9424,11.2708,
002732.SZ,—‡Ã¡»È“µ,2015-09-24,23.5689,23.9552,25.4406,23.6482,25.3713,3127440,77682847.3,1.8023,7.6471,24.8391,7.9478,1008147000,N/A,4031307000,39350000,0,157350000,50.9908,5.5923,4.2439,12.1327,
002732.SZ,—‡Ã¡»È“µ,2015-09-25,25.3713,24.8959,25.2128,23.3511,23.6482,2626641,64845077.1,-1.7231,-6.7916,24.6875,6.6751,939678000,N/A,3757518000,39350000,0,157350000,47.5277,5.2125,3.9557,11.3087,
002732.SZ,—‡Ã¡»È“µ,2015-09-28,23.6482,23.7571,24.2522,23.0441,24.1136,1156089,27795003.8,0.4654,1.9682,24.0423,2.938,958172500,N/A,3831472500,39350000,0,157350000,48.4632,5.315,4.0335,11.5312,
002732.SZ,—‡Ã¡»È“µ,2015-09-29,24.1136,23.767,24.1235,23.3709,23.6185,1017390,24408601.3,-0.4951,-2.0534,23.9914,2.5855,938497500,N/A,3752797500,39350000,0,157350000,47.468,5.2059,3.9507,11.2945,
002732.SZ,—‡Ã¡»È“µ,2015-09-30,23.6185,24.2621,24.3315,23.5689,23.7769,1200440,28950914.8,0.1584,0.6709,24.1169,3.0507,944793500,N/A,3777973500,39350000,0,157350000,47.7865,5.2408,3.9772,11.3702,
002732.SZ,—‡Ã¡»È“µ,2015-10-08,23.7769,24.7573,25.2029,24.3414,24.7078,1958929,48863570.2,0.9309,3.915,24.944,4.9782,981782500,N/A,3925882500,39350000,0,157350000,49.6573,5.446,4.1329,11.8154,
002732.SZ,—‡Ã¡»È“µ,2015-10-09,24.7078,24.4899,25.1039,24.4899,25.0049,2082043,52261910.5,0.2971,1.2024,25.1013,5.2911,993587500,N/A,3973087500,39350000,0,157350000,50.2544,5.5115,4.1826,11.9575,
002732.SZ,—‡Ã¡»È“µ,2015-10-12,25.0049,25.1336,26.4111,25.0544,26.1932,3095987,80917124.7,1.1883,4.7525,26.1361,7.8678,1040807500,N/A,4161907500,39350000,0,157350000,52.6427,5.7734,4.3814,12.5257,
002732.SZ,—‡Ã¡»È“µ,2015-10-13,26.1932,25.8466,26.8864,25.8466,26.7379,2299178,61700103.2,0.5447,2.0794,26.8357,5.8429,1062450000,N/A,4248450000,39350000,0,157350000,53.7374,5.8935,4.4725,12.7862,
002732.SZ,—‡Ã¡»È“µ,2015-10-14,26.7379,27.2429,27.2726,25.9753,26.1437,2156474,57989609,-0.5942,-2.2222,26.8909,5.4802,1038840000,N/A,4154040000,39350000,0,157350000,52.5432,5.7625,4.3731,12.502,
002732.SZ,—‡Ã¡»È“µ,2015-10-15,26.1437,26.2328,26.827,26.0645,26.8072,1658551,44489018.9,0.6635,2.5379,26.824,4.2149,1065204500,N/A,4259464500,39350000,0,157350000,53.8767,5.9088,4.4841,12.8193,
002732.SZ,—‡Ã¡»È“µ,2015-10-16,26.8072,26.9359,27.2231,26.3616,27.0251,1931548,52324420.7,0.2179,0.8127,27.0894,4.9086,1073861500,N/A,4294081500,39350000,0,157350000,54.3146,5.9568,4.5205,12.9235,
002732.SZ,—‡Ã¡»È“µ,2015-10-19,27.0251,27.0251,27.1736,26.2427,26.5497,1563144,42156321.8,-0.4753,-1.7589,26.9689,3.9724,1054973500,N/A,4218553500,39350000,0,157350000,53.3592,5.852,4.441,12.6962,
002732.SZ,—‡Ã¡»È“µ,2015-10-20,26.5497,26.5497,27.0845,26.2823,27.0647,2350170,63674567.2,0.515,1.9396,27.0936,5.9725,1075435500,N/A,4300375500,39350000,0,157350000,54.3942,5.9655,4.5271,12.9425,
002732.SZ,—‡Ã¡»È“µ,2015-10-21,27.0647,27.4311,29.7682,27.3419,28.867,8890579,262789074.1,1.8023,6.6593,29.5582,22.5936,1147052500,N/A,4586752500,39350000,0,157350000,58.0165,6.3628,4.8286,13.8043,
