´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002165.SZ,ºì±¦Àö,2009-10-15,6.1439,6.1678,6.3107,6.1678,6.2869,1310559,27492215.3,0.143,2.3267,20.9775,1.5677,1764791672.45,N/A,3324825000,83599795,0,157500000,49.5891,7.4217,3.7362,-127.7392,
002165.SZ,ºì±¦Àö,2009-10-16,6.2869,6.3375,6.5519,6.3167,6.4924,2707165,58797274,0.2055,3.2686,21.7191,3.2382,1822475531,N/A,3433500000,83599795,0,157500000,51.21,7.6643,3.8583,-131.9145,
002165.SZ,ºì±¦Àö,2009-10-19,6.4924,6.546,6.546,6.403,6.5162,1932544,41885321.4,0.0238,0.367,21.6737,2.3117,1829163514.6,N/A,3446100000,83599795,0,157500000,51.3979,7.6924,3.8724,-132.3985,
002165.SZ,ºì±¦Àö,2009-10-20,6.5162,6.5162,6.7634,6.4686,6.5788,2189574,48583423.4,0.0625,0.9598,22.1885,2.6191,1846719471.55,N/A,3479175000,83599795,0,157500000,51.8912,7.7663,3.9096,-133.6693,
002165.SZ,ºì±¦Àö,2009-10-21,6.5788,6.5817,6.6294,6.4805,6.4834,1516557,33372221.3,-0.0953,-1.4486,22.0053,1.8141,1819967537.15,N/A,3428775000,83599795,0,157500000,51.1395,7.6538,3.853,-131.7329,
002165.SZ,ºì±¦Àö,2009-10-22,6.4834,6.4834,6.4924,6.3762,6.3971,1288998,27766444.7,-0.0864,-1.3321,21.5411,1.5419,1795723596.6,N/A,3383100000,83599795,0,157500000,50.4583,7.5518,3.8016,-129.9781,
002165.SZ,ºì±¦Àö,2009-10-23,6.3971,6.4775,6.5817,6.403,6.5639,1583710,34701828.7,0.1668,2.6071,21.9117,1.8944,1842539481.8,N/A,3471300000,83599795,0,157500000,51.7738,7.7487,3.9008,-133.3667,
002165.SZ,ºì±¦Àö,2009-10-26,6.5639,6.6056,6.6681,6.4626,6.6502,1178695,26001626.9,0.0864,1.3158,22.0597,1.4099,1866783422.35,N/A,3516975000,83599795,0,157500000,52.455,7.8506,3.9521,-135.1216,
002165.SZ,ºì±¦Àö,2009-10-27,6.6502,6.6264,6.6979,6.4715,6.5073,1330595,29424481.7,-0.143,-2.1496,22.1138,1.5916,1826655520.75,N/A,3441375000,83599795,0,157500000,51.3274,7.6819,3.8671,-132.217,
002165.SZ,ºì±¦Àö,2009-10-28,6.5073,6.5073,6.7753,6.4328,6.7753,1879527,41776602.6,0.268,4.119,22.2272,2.2482,1901895336.25,N/A,3583125000,83599795,0,157500000,53.4416,7.9983,4.0264,-137.663,
002165.SZ,ºì±¦Àö,2009-10-29,6.7753,6.7753,6.9153,6.6711,6.7664,3007516,69035950.8,-0.0089,-0.1319,22.9545,3.5975,1899387342.4,N/A,3578400000,83599795,0,157500000,53.3711,7.9878,4.0211,-137.4815,
002165.SZ,ºì±¦Àö,2009-10-30,6.7664,6.8795,7.0136,6.5728,6.9123,3331388,76841151.4,0.1459,2.1567,23.0658,3.9849,1940351241.95,N/A,3655575000,83599795,0,157500000,54.5222,8.16,4.1078,-140.4465,
002165.SZ,ºì±¦Àö,2009-11-02,6.9123,6.7068,7.499,6.7009,7.4454,4034461,98506038.1,0.5331,7.7122,24.4162,4.8259,2089994875,N/A,3937500000,83599795,0,157500000,58.727,8.7893,4.4246,-151.278,
002165.SZ,ºì±¦Àö,2009-11-03,7.4454,7.4752,7.8177,7.3858,7.499,3549707,89659555.9,0.0536,0.72,25.2583,4.2461,2105042838.1,N/A,3965850000,83599795,0,157500000,59.1499,8.8526,4.4565,-152.3672,
002165.SZ,ºì±¦Àö,2009-11-04,7.499,7.4305,7.7134,7.4037,7.5347,2361287,60046932,0.0357,0.4766,25.4297,2.8245,2115074813.5,N/A,3984750000,83599795,0,157500000,59.4318,8.8948,4.4777,-153.0934,
002165.SZ,ºì±¦Àö,2009-11-05,7.5347,7.5764,8.0261,7.499,8.0261,2912600,76046227.7,0.4914,6.5217,26.1094,3.484,2253014475.25,N/A,4244625000,83599795,0,157500000,63.3078,9.4749,4.7698,-163.0777,
002165.SZ,ºì±¦Àö,2009-11-06,8.0261,8.0321,8.0321,7.6688,7.7075,3706908,97201537.2,-0.3187,-3.9703,26.2217,4.4341,2163562694.6,N/A,4076100000,83599795,0,157500000,60.7942,9.0987,4.5804,-156.603,
002165.SZ,ºì±¦Àö,2009-11-09,7.7075,7.7462,7.9517,7.505,7.8058,3004958,77769817.1,0.0983,1.2751,25.8805,3.5945,2191150626.95,N/A,4128075000,83599795,0,157500000,61.5694,9.2147,4.6388,-158.5999,
002165.SZ,ºì±¦Àö,2009-11-10,7.8058,7.8355,7.8802,7.6836,7.7134,1589649,41330397.2,-0.0923,-1.1828,25.9997,1.9015,2165234690.5,N/A,4079250000,83599795,0,157500000,60.8412,9.1058,4.5839,-156.7241,
002165.SZ,ºì±¦Àö,2009-11-11,7.7134,7.767,7.773,7.5943,7.7581,1199997,30961285,0.0447,0.5792,25.8011,1.4354,2177774659.75,N/A,4102875000,83599795,0,157500000,61.1936,9.1585,4.6105,-157.6317,
002165.SZ,ºì±¦Àö,2009-11-12,7.7581,7.8028,8.0261,7.6658,7.8832,2624342,69159074.9,0.1251,1.6123,26.3529,3.1392,2212886573.65,N/A,4169025000,83599795,0,157500000,62.1802,9.3062,4.6848,-160.1732,
002165.SZ,ºì±¦Àö,2009-11-13,7.8832,7.8147,7.9159,7.7194,7.9011,1390523,36440119.3,0.0179,0.2267,26.2061,1.6633,2217902561.35,N/A,4178475000,83599795,0,157500000,62.3211,9.3272,4.6954,-160.5363,
002165.SZ,ºì±¦Àö,2009-11-16,7.9011,7.91,8.6218,7.91,8.3984,4306514,119803597.1,0.4974,6.2948,27.8192,5.1513,2357514219,N/A,4441500000,83599795,0,157500000,66.2441,9.9144,4.991,-170.6416,
002165.SZ,ºì±¦Àö,2009-11-17,8.3984,8.458,8.4848,8.1929,8.3895,2701591,75996597.8,-0.0089,-0.1064,28.1303,3.2316,2355006225.15,N/A,4436775000,83599795,0,157500000,66.1736,9.9038,4.9857,-170.4601,
002165.SZ,ºì±¦Àö,2009-11-18,8.3895,8.3388,8.4044,8.2763,8.3835,1279715,35793508.6,-0.006,-0.071,27.9699,1.5308,2353334229.25,N/A,4433625000,83599795,0,157500000,66.1267,9.8968,4.9821,-170.3391,
002165.SZ,ºì±¦Àö,2009-11-19,8.3835,8.3835,8.4431,8.1244,8.2346,2849917,78845904.4,-0.1489,-1.7762,27.666,3.409,2311534331.75,N/A,4354875000,83599795,0,157500000,64.9521,9.721,4.8936,-167.3135,
002165.SZ,ºì±¦Àö,2009-11-20,8.2346,8.2197,8.324,8.0797,8.2435,1618212,44529681.2,0.0089,0.1085,27.5178,1.9357,2314042325.6,N/A,4359600000,83599795,0,157500000,65.0226,9.7316,4.899,-167.4951,
002165.SZ,ºì±¦Àö,2009-11-23,8.2435,8.2495,8.2793,8.0112,8.2018,3004812,82127094.8,-0.0417,-0.5058,27.3319,3.5943,2302338354.3,N/A,4337550000,83599795,0,157500000,64.6937,9.6823,4.8742,-166.6479,
002165.SZ,ºì±¦Àö,2009-11-24,8.2018,8.2495,8.3954,7.7968,7.8266,2924114,79645245,-0.3752,-4.5752,27.2374,3.4978,2197002612.6,N/A,4139100000,83599795,0,157500000,61.7339,9.2394,4.6512,-159.0235,
002165.SZ,ºì±¦Àö,2009-11-25,7.8266,7.7521,8.038,7.4067,7.9517,3903753,101049341.1,0.1251,1.5982,25.8852,4.6696,2232114526.5,N/A,4205250000,83599795,0,157500000,62.7205,9.387,4.7255,-161.565,
002165.SZ,ºì±¦Àö,2009-11-26,7.9517,7.9368,7.9368,7.3709,7.3858,2509918,64663664.3,-0.5659,-7.1161,25.7633,3.0023,2073274916,N/A,3906000000,83599795,0,157500000,58.2572,8.719,4.3892,-150.0678,
002165.SZ,ºì±¦Àö,2009-11-27,7.3858,7.3441,7.7432,7.2965,7.5496,2464287,62697388.2,0.1638,2.2177,25.4424,2.9477,2119254803.25,N/A,3992625000,83599795,0,157500000,59.5492,8.9124,4.4866,-153.3959,
002165.SZ,ºì±¦Àö,2009-11-30,7.5496,7.6122,8.2465,7.4484,8.2227,3124528,83363855.3,0.6731,8.9152,26.6805,3.7375,2308190339.95,N/A,4348575000,83599795,0,157500000,64.8581,9.7069,4.8866,-167.0715,
002165.SZ,ºì±¦Àö,2009-12-01,8.2227,8.1602,8.7528,8.0708,8.726,4492540,127159680.8,0.5033,6.121,28.3046,5.3739,2449473993.5,N/A,4614750000,83599795,0,157500000,68.8281,10.3011,5.1857,-177.2979,
002165.SZ,ºì±¦Àö,2009-12-02,8.726,8.6754,8.72,8.4609,8.5771,2761560,79471544.6,-0.1489,-1.7065,28.7778,3.3033,2407674096,N/A,4536000000,83599795,0,157500000,67.6536,10.1253,5.0972,-174.2723,
002165.SZ,ºì±¦Àö,2009-12-03,8.5771,8.5562,8.8094,8.4461,8.6873,2579872,75007551.5,0.1102,1.2847,29.0741,3.086,2438606020.15,N/A,4594275000,83599795,0,157500000,68.5227,10.2554,5.1627,-176.5112,
002165.SZ,ºì±¦Àö,2009-12-04,8.6873,8.6843,8.732,8.0708,8.2495,2895946,81102790.6,-0.4378,-5.0394,28.0056,3.4641,2315714321.5,N/A,4362750000,83599795,0,157500000,65.0696,9.7386,4.9025,-167.6161,
002165.SZ,ºì±¦Àö,2009-12-07,8.2495,8.2376,8.458,8.1363,8.324,1041581,29137695.6,0.0745,0.9025,27.9745,1.2459,2336614270.25,N/A,4402125000,83599795,0,157500000,65.6568,9.8265,4.9467,-169.1289,
002165.SZ,ºì±¦Àö,2009-12-08,8.324,8.4222,8.4282,8.1929,8.324,1144274,32083034.1,0,0,28.0379,1.3688,2336614270.25,N/A,4402125000,83599795,0,157500000,65.6568,9.8265,4.9467,-169.1289,
002165.SZ,ºì±¦Àö,2009-12-09,8.324,8.2495,8.4073,8.1602,8.1929,1527370,42379729.5,-0.131,-1.5742,27.7469,1.827,2299830360.45,N/A,4332825000,83599795,0,157500000,64.6232,9.6718,4.8689,-166.4664,
002165.SZ,ºì±¦Àö,2009-12-10,8.1929,8.2495,8.3835,8.1661,8.2584,990225,27501505.9,0.0655,0.7997,27.773,1.1845,2318222315.35,N/A,4367475000,83599795,0,157500000,65.14,9.7491,4.9078,-167.7976,
002165.SZ,ºì±¦Àö,2009-12-11,8.2584,8.2793,8.3656,8.1631,8.2138,986701,27397394.9,-0.0447,-0.5409,27.7667,1.1803,2305682346.1,N/A,4343850000,83599795,0,157500000,64.7877,9.6964,4.8813,-166.8899,
002165.SZ,ºì±¦Àö,2009-12-14,8.2138,8.1602,8.1602,7.7521,7.9815,1605212,42978921,-0.2323,-2.8281,26.7746,1.9201,2240474506,N/A,4221000000,83599795,0,157500000,62.9554,9.4222,4.7432,-162.1701,
002165.SZ,ºì±¦Àö,2009-12-15,7.9815,7.9755,8.1125,7.8921,8.041,963782,25926388,0.0596,0.7463,26.9007,1.1529,2257194465,N/A,4252500000,83599795,0,157500000,63.4252,9.4925,4.7786,-163.3803,
002165.SZ,ºì±¦Àö,2009-12-16,8.041,8.0261,8.4341,7.9457,8.3448,2067883,57541763.3,0.3038,3.7778,27.8264,2.4736,2342466255.9,N/A,4413150000,83599795,0,157500000,65.8213,9.8511,4.9591,-169.5524,
002165.SZ,ºì±¦Àö,2009-12-17,8.3448,8.3627,8.3954,8.041,8.0857,1285534,35312872.3,-0.2591,-3.1049,27.4694,1.5377,2269734434.25,N/A,4276125000,83599795,0,157500000,63.7776,9.5452,4.8051,-164.288,
002165.SZ,ºì±¦Àö,2009-12-18,8.0857,8.041,8.2167,7.7432,8.0559,1525388,40621886.2,-0.0298,-0.3683,26.6305,1.8246,2261374454.75,N/A,4260375000,83599795,0,157500000,63.5427,9.5101,4.7874,-163.6828,
002165.SZ,ºì±¦Àö,2009-12-21,8.0559,8.038,8.0768,7.773,7.8891,1261755,33467987.6,-0.1668,-2.0702,26.5249,1.5093,2214558569.55,N/A,4172175000,83599795,0,157500000,62.2272,9.3132,4.6883,-160.2942,
002165.SZ,ºì±¦Àö,2009-12-22,7.8891,7.9457,7.9487,7.5139,7.5198,1496089,38559478.9,-0.3693,-4.681,25.7735,1.7896,2110894823.75,N/A,3976875000,83599795,0,157500000,59.3143,8.8772,4.4689,-152.7908,
002165.SZ,ºì±¦Àö,2009-12-23,7.5198,7.5526,7.7105,7.4782,7.6271,834645,21328515.6,0.1072,1.4257,25.554,0.9984,2140990749.95,N/A,4033575000,83599795,0,157500000,60.16,9.0038,4.5326,-154.9692,
002165.SZ,ºì±¦Àö,2009-12-24,7.6271,7.7015,8.041,7.6539,8.0261,1251048,33140160.4,0.3991,5.2323,26.4899,1.4965,2253014475.25,N/A,4244625000,83599795,0,157500000,63.3078,9.4749,4.7698,-163.0777,
002165.SZ,ºì±¦Àö,2009-12-25,8.0261,8.0321,8.1155,7.8921,8.1155,1405930,37804369.6,0.0893,1.1132,26.8892,1.6817,2278094413.75,N/A,4291875000,83599795,0,157500000,64.0125,9.5804,4.8228,-164.8931,
002165.SZ,ºì±¦Àö,2009-12-28,8.1155,8.041,8.2435,8.041,8.1304,1395253,38066240.7,0.0149,0.1835,27.2827,1.669,2282274403.5,N/A,4299750000,83599795,0,157500000,64.1299,9.598,4.8317,-165.1956,
002165.SZ,ºì±¦Àö,2009-12-29,8.1304,8.1572,8.2197,8.044,8.2197,1065934,29126418.6,0.0893,1.0989,27.3248,1.275,2307354342,N/A,4347000000,83599795,0,157500000,64.8347,9.7034,4.8848,-167.011,
002165.SZ,ºì±¦Àö,2009-12-30,8.2197,8.2197,8.2197,7.9249,7.9904,1682097,45280124.5,-0.2293,-2.7899,26.9189,2.0121,2242982499.85,N/A,4225725000,83599795,0,157500000,63.0259,9.4327,4.7485,-162.3516,
002165.SZ,ºì±¦Àö,2009-12-31,7.9904,8.0112,8.3388,7.9547,8.2614,1988605,54669436.9,0.271,3.3917,27.4914,2.3787,2319058313.3,N/A,4369050000,83599795,0,157500000,65.1635,9.7526,4.9096,-167.8581,
002165.SZ,ºì±¦Àö,2010-01-04,8.2614,8.2823,8.4282,8.2793,8.315,1960432,54939720.9,0.0536,0.6489,28.0243,2.345,2334106276.4,N/A,4397400000,83599795,0,157500000,44.2669,8.5623,4.7615,-79.0282,
002165.SZ,ºì±¦Àö,2010-01-05,8.315,8.3686,8.3686,8.2495,8.3061,2151142,60182046.9,-0.0089,-0.1074,27.9768,2.5731,2331598282.55,N/A,4392675000,83599795,0,157500000,44.2193,8.5531,4.7564,-78.9433,
002165.SZ,ºì±¦Àö,2010-01-06,8.3061,8.2555,8.3984,8.2197,8.2346,2403856,66947818.6,-0.0715,-0.8605,27.8502,2.8754,2311534331.75,N/A,4354875000,83599795,0,157500000,43.8388,8.4795,4.7155,-78.264,
002165.SZ,ºì±¦Àö,2010-01-07,8.2346,8.2197,8.2614,7.904,7.9368,1291878,35087835.1,-0.2978,-3.6166,27.1603,1.5453,2227934536.75,N/A,4197375000,83599795,0,157500000,42.2533,8.1729,4.5449,-75.4335,
002165.SZ,ºì±¦Àö,2010-01-08,7.9368,7.8326,8.0023,7.8326,7.9725,1259162,33353502.3,0.0357,0.4503,26.4887,1.5062,2237966512.15,N/A,4216275000,83599795,0,157500000,42.4436,8.2097,4.5654,-75.7731,
002165.SZ,ºì±¦Àö,2010-01-11,7.9725,7.8921,8.2018,7.8564,8.184,2417591,65391653.6,0.2114,2.6522,27.0483,2.8919,2297322366.6,N/A,4328100000,83599795,0,157500000,43.5693,8.4274,4.6865,-77.7828,
002165.SZ,ºì±¦Àö,2010-01-12,8.184,8.178,8.6218,8.1065,8.5324,2822492,80155960.4,0.3484,4.2576,28.399,3.3762,2395134126.75,N/A,4512375000,83599795,0,157500000,45.4243,8.7862,4.886,-81.0945,
002165.SZ,ºì±¦Àö,2010-01-13,8.5324,8.3388,8.6218,8.3091,8.4431,2100227,59754276.8,-0.0893,-1.0471,28.4513,2.5122,2370054188.25,N/A,4465125000,83599795,0,157500000,44.9486,8.6942,4.8348,-80.2454,
002165.SZ,ºì±¦Àö,2010-01-14,8.4431,8.452,9.1042,8.4133,8.9345,3702030,109524059.4,0.4914,5.8201,29.5849,4.4283,2507993850,N/A,4725000000,83599795,0,157500000,47.5647,9.2002,5.1162,-84.9157,
002165.SZ,ºì±¦Àö,2010-01-15,8.9345,9.0536,9.2174,8.9494,9.1429,2538972,77361862.1,0.2085,2.3333,30.4698,3.0371,2566513706.5,N/A,4835250000,83599795,0,157500000,48.6745,9.4149,5.2356,-86.8971,
002165.SZ,ºì±¦Àö,2010-01-18,9.1429,9.0864,9.1966,8.8481,9.0268,1573172,47709087.2,-0.1161,-1.2704,30.3267,1.8818,2533909786.45,N/A,4773825000,83599795,0,157500000,48.0562,9.2953,5.1691,-85.7932,
002165.SZ,ºì±¦Àö,2010-01-19,9.0268,9.0298,9.1072,8.7558,8.9375,1544036,46088030.9,-0.0893,-0.9898,29.8491,1.8469,2508829847.95,N/A,4726575000,83599795,0,157500000,47.5806,9.2033,5.1179,-84.944,
002165.SZ,ºì±¦Àö,2010-01-20,8.9375,9.0536,9.0536,8.5026,8.5175,1779350,52125454.6,-0.4199,-4.6984,29.2947,2.1284,2390954137,N/A,4504500000,83599795,0,157500000,45.345,8.7709,4.8775,-80.953,
002165.SZ,ºì±¦Àö,2010-01-21,8.5175,8.6039,8.7885,8.4669,8.7856,1338569,38747953.9,0.268,3.1469,28.9473,1.6012,2466193952.5,N/A,4646250000,83599795,0,157500000,46.772,9.0469,5.031,-83.5005,
002165.SZ,ºì±¦Àö,2010-01-22,8.7856,8.6605,8.6605,8.312,8.3895,1640816,46565782.4,-0.3961,-4.5085,28.3796,1.9627,2355006225.15,N/A,4436775000,83599795,0,157500000,44.6633,8.639,4.8041,-79.7359,
002165.SZ,ºì±¦Àö,2010-01-25,8.3895,8.3388,8.4282,7.9993,8.0678,1662813,45580104.6,-0.3216,-3.8339,27.4114,1.989,2264718446.55,N/A,4266675000,83599795,0,157500000,42.9509,8.3078,4.6199,-76.6789,
002165.SZ,ºì±¦Àö,2010-01-26,8.0678,8.1453,8.1453,7.6598,7.767,1046853,27754159.6,-0.3008,-3.7283,26.512,1.2522,2180282653.6,N/A,4107600000,83599795,0,157500000,41.3496,7.9981,4.4477,-73.8201,
002165.SZ,ºì±¦Àö,2010-01-27,7.767,7.7789,8.0023,7.6092,7.7283,798212,20954566.2,-0.0387,-0.4985,26.2519,0.9548,2169414680.25,N/A,4087125000,83599795,0,157500000,41.1435,7.9582,4.4255,-73.4521,
002165.SZ,ºì±¦Àö,2010-01-28,7.7283,7.8415,7.9815,7.7432,7.9189,892826,23695271.6,0.1906,2.4663,26.5396,1.068,2222918549.05,N/A,4187925000,83599795,0,157500000,42.1582,8.1545,4.5347,-75.2636,
002165.SZ,ºì±¦Àö,2010-01-29,7.9189,7.8623,8.1244,7.7819,8.05,974844,26251957.5,0.131,1.6548,26.9294,1.1661,2259702458.85,N/A,4257225000,83599795,0,157500000,42.8558,8.2894,4.6097,-76.5091,
002165.SZ,ºì±¦Àö,2010-02-01,8.05,8.0083,8.187,7.8623,8.047,741310,19889332.1,-0.003,-0.037,26.83,0.8867,2258866460.9,N/A,4255650000,83599795,0,157500000,42.8399,8.2863,4.608,-76.4808,
002165.SZ,ºì±¦Àö,2010-02-02,8.047,8.047,8.1602,7.9279,7.9368,516218,13990260.3,-0.1102,-1.3694,27.1015,0.6175,2227934536.75,N/A,4197375000,83599795,0,157500000,42.2533,8.1729,4.5449,-75.4335,
002165.SZ,ºì±¦Àö,2010-02-03,7.9368,7.9517,8.0321,7.5407,7.8177,1140728,29642955.8,-0.1191,-1.5009,25.986,1.3645,2194494618.75,N/A,4134375000,83599795,0,157500000,41.6191,8.0502,4.4767,-74.3013,
002165.SZ,ºì±¦Àö,2010-02-04,7.8177,7.7075,7.8862,7.6985,7.7105,849305,22143779.7,-0.1072,-1.3714,26.0728,1.0159,2164398692.55,N/A,4077675000,83599795,0,157500000,41.0483,7.9398,4.4153,-73.2823,
002165.SZ,ºì±¦Àö,2010-02-05,7.7105,7.5943,7.7045,7.3263,7.3501,1226397,30811219.4,-0.3604,-4.6736,25.1234,1.467,2063242940.6,N/A,3887100000,83599795,0,157500000,39.1299,7.5687,4.2089,-69.8573,
002165.SZ,ºì±¦Àö,2010-02-08,7.3501,7.3263,7.4305,7.2965,7.3561,869868,21501586.9,0.006,0.081,24.7182,1.0405,2064914936.5,N/A,3890250000,83599795,0,157500000,39.1616,7.5749,4.2124,-69.9139,
002165.SZ,ºì±¦Àö,2010-02-09,7.3561,7.3561,7.5824,7.3561,7.5824,876901,22151614.5,0.2263,3.0769,25.2612,1.0489,2128450780.7,N/A,4009950000,83599795,0,157500000,40.3666,7.8079,4.342,-72.0651,
002165.SZ,ºì±¦Àö,2010-02-10,7.5824,7.6836,8.0649,7.5288,8.047,1335841,35444350,0.4646,6.1273,26.5334,1.5979,2258866460.9,N/A,4255650000,83599795,0,157500000,42.8399,8.2863,4.608,-76.4808,
002165.SZ,ºì±¦Àö,2010-02-11,8.047,8.0559,8.0857,7.8981,8.0261,799987,21531342.5,-0.0208,-0.2591,26.9146,0.9569,2253014475.25,N/A,4244625000,83599795,0,157500000,42.729,8.2649,4.5961,-76.2826,
002165.SZ,ºì±¦Àö,2010-02-12,8.0261,8.0321,8.1393,7.9964,8.0351,629752,17044721.5,0.0089,0.1113,27.0658,0.7533,2255522469.1,N/A,4249350000,83599795,0,157500000,42.7765,8.2741,4.6012,-76.3675,
002165.SZ,ºì±¦Àö,2010-02-22,8.0351,7.9755,8.312,7.9755,8.3031,1379024,37581335.1,0.268,3.3358,27.2521,1.6496,2330762284.6,N/A,4391100000,83599795,0,157500000,44.2035,8.5501,4.7547,-78.915,
002165.SZ,ºì±¦Àö,2010-02-23,8.3031,8.2882,8.452,8.1602,8.452,1329771,37235585.1,0.1489,1.7934,28.0015,1.5906,2372562182.1,N/A,4469850000,83599795,0,157500000,44.9962,8.7034,4.8399,-80.3303,
002165.SZ,ºì±¦Àö,2010-02-24,8.452,8.3984,8.6158,8.3984,8.589,1259915,36034552.7,0.137,1.6209,28.6008,1.5071,2411018087.8,N/A,4542300000,83599795,0,157500000,45.7255,8.8445,4.9184,-81.6323,
002165.SZ,ºì±¦Àö,2010-02-25,8.589,8.589,9.2293,8.5384,9.1161,3151195,94556722.8,0.5271,6.1373,30.0066,3.7694,2558989724.95,N/A,4821075000,83599795,0,157500000,48.5319,9.3873,5.2203,-86.6423,
002165.SZ,ºì±¦Àö,2010-02-26,9.1161,9.0387,9.0387,8.6962,8.7052,2495596,73979394.5,-0.411,-4.5083,29.644,2.9852,2443622007.85,N/A,4603725000,83599795,0,157500000,46.3439,8.9641,4.9849,-82.7362,
002165.SZ,ºì±¦Àö,2010-03-01,8.7052,8.7111,8.8898,8.6992,8.7498,1952162,57405355.1,0.0447,0.5132,29.406,2.3351,2456161977.1,N/A,4627350000,83599795,0,157500000,46.5817,9.0101,5.0105,-83.1608,
002165.SZ,ºì±¦Àö,2010-03-02,8.7498,8.8451,9.1638,8.7856,8.9315,3031559,91602495,0.1817,2.0762,30.2163,3.6263,2507157852.05,N/A,4723425000,83599795,0,157500000,47.5489,9.1972,5.1145,-84.8874,
002165.SZ,ºì±¦Àö,2010-03-03,8.9315,9.0238,9.2263,8.9345,9.0506,2815604,85742207.7,0.1191,1.3338,30.4525,3.368,2540597770.05,N/A,4786425000,83599795,0,157500000,48.183,9.3198,5.1827,-86.0196,
002165.SZ,ºì±¦Àö,2010-03-04,9.0506,9.0566,9.1102,8.592,8.595,2385975,70516165.5,-0.4557,-5.0346,29.5544,2.854,2412690083.7,N/A,4545450000,83599795,0,157500000,45.7572,8.8506,4.9218,-81.6889,
002165.SZ,ºì±¦Àö,2010-03-05,8.595,8.6367,8.6962,8.3478,8.5324,1623777,46402583.6,-0.0625,-0.7277,28.5769,1.9423,2395134126.75,N/A,4512375000,83599795,0,157500000,45.4243,8.7862,4.886,-81.0945,
002165.SZ,ºì±¦Àö,2010-03-08,8.5324,8.6188,8.857,8.5622,8.7737,1286391,37930125,0.2412,2.8272,29.4857,1.5387,2462849960.7,N/A,4639950000,83599795,0,157500000,46.7085,9.0346,5.0241,-83.3872,
002165.SZ,ºì±¦Àö,2010-03-09,8.7737,8.7647,8.8392,8.6247,8.6843,832714,24354732,-0.0893,-1.0183,29.2474,0.9961,2437770022.2,N/A,4592700000,83599795,0,157500000,46.2329,8.9426,4.973,-82.5381,
002165.SZ,ºì±¦Àö,2010-03-10,8.6843,8.6426,8.726,8.4907,8.5056,743452,21408232.3,-0.1787,-2.0576,28.7957,0.8893,2387610145.2,N/A,4498200000,83599795,0,157500000,45.2816,8.7586,4.8706,-80.8398,
002165.SZ,ºì±¦Àö,2010-03-11,8.5056,8.4818,8.6367,8.4133,8.4818,945279,26945873.1,-0.0238,-0.2801,28.5057,1.1307,2380922161.6,N/A,4485600000,83599795,0,157500000,45.1548,8.7341,4.857,-80.6133,
002165.SZ,ºì±¦Àö,2010-03-12,8.4818,8.4848,8.5682,8.3329,8.3508,1273574,35906114.8,-0.131,-1.5449,28.1932,1.5234,2344138251.8,N/A,4416300000,83599795,0,157500000,44.4571,8.5991,4.782,-79.3679,
002165.SZ,ºì±¦Àö,2010-03-15,8.3508,8.3448,8.4758,8.2584,8.455,797564,22316511.8,0.1042,1.2482,27.9808,0.954,2373398180.05,N/A,4471425000,83599795,0,157500000,45.0121,8.7065,4.8417,-80.3586,
002165.SZ,ºì±¦Àö,2010-03-16,8.455,8.4282,8.5682,8.4044,8.5414,605908,17285911.2,0.0864,1.0215,28.5289,0.7248,2397642120.6,N/A,4517100000,83599795,0,157500000,45.4719,8.7954,4.8911,-81.1794,
002165.SZ,ºì±¦Àö,2010-03-17,8.5414,8.5205,8.8094,8.5205,8.7498,1634564,47978207.1,0.2085,2.4407,29.3523,1.9552,2456161977.1,N/A,4627350000,83599795,0,157500000,46.5817,9.0101,5.0105,-83.1608,
002165.SZ,ºì±¦Àö,2010-03-18,8.7498,8.9345,8.9345,8.6962,8.726,998906,29372236.6,-0.0238,-0.2723,29.4044,1.1949,2449473993.5,N/A,4614750000,83599795,0,157500000,46.4549,8.9856,4.9968,-82.9344,
002165.SZ,ºì±¦Àö,2010-03-19,8.726,8.726,8.86,8.6813,8.8422,1092424,32328524.5,0.1161,1.3311,29.5934,1.3067,2482077913.55,N/A,4676175000,83599795,0,157500000,47.0732,9.1052,5.0634,-84.0383,
002165.SZ,ºì±¦Àö,2010-03-22,8.8422,8.8422,8.8422,8.8422,8.8422,N/A,N/A,0,0,N/A,N/A,2482077913.55,N/A,4676175000,83599795,0,157500000,47.0732,9.1052,5.0634,-84.0383,
002165.SZ,ºì±¦Àö,2010-03-23,8.8422,8.9911,8.9911,8.6843,8.72,962295,28436837.2,-0.1221,-1.3809,29.5511,1.1511,2447801997.6,N/A,4611600000,83599795,0,157500000,46.4232,8.9794,4.9934,-82.8778,
