´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-09,10.6772,10.662,10.8215,10.4836,10.8063,5874732,165208608.6,0.1291,1.2091,28.1219,11.5827,1443491200,N/A,7211764000,50720000,0,253400000,54.3768,23.7271,7.7486,-179.3924,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-12,10.8063,10.7797,10.7797,10.4912,10.6127,6762879,189175955,-0.1936,-1.792,27.9727,13.3338,1417624000,N/A,7082530000,50720000,0,253400000,53.4024,23.3019,7.6098,-176.1777,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-13,10.6127,10.5481,10.7266,9.5533,9.914,9754889,258709935.7,-0.6987,-6.5832,26.5211,19.2328,1324299200,N/A,6616274000,50720000,0,253400000,49.8868,21.7679,7.1088,-164.5796,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-14,9.914,9.7849,10.0165,9.6824,9.8685,3614162,94045301.7,-0.0456,-0.4596,26.0213,7.1257,1318212800,N/A,6585866000,50720000,0,253400000,49.6576,21.6679,7.0761,-163.8232,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-15,9.8685,9.8761,9.9976,9.4356,9.5495,4703731,120138867.1,-0.3189,-3.232,25.5412,9.2739,1275608000,N/A,6373010000,50720000,0,253400000,48.0526,20.9676,6.8474,-158.5284,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-16,9.5495,9.5495,9.8077,9.4964,9.6482,2639775,67264255.1,0.0987,1.0338,25.4811,5.2046,1288795200,N/A,6438894000,50720000,0,253400000,48.5494,21.1843,6.9182,-160.1673,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-19,9.6482,9.5685,9.8723,9.5229,9.709,5023827,128902013.6,0.0608,0.6297,25.6581,9.905,1296910400,N/A,6479438000,50720000,0,253400000,48.8551,21.3177,6.9618,-161.1758,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-20,9.709,9.6444,9.7432,9.2875,9.6217,3029013,75523512.3,-0.0873,-0.8995,24.9334,5.972,1285244800,N/A,6421156000,50720000,0,253400000,48.4156,21.126,6.8992,-159.726,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-21,9.6217,9.5989,10.0963,9.5457,9.99,4704424,122012745.1,0.3683,3.8279,25.9357,9.2753,1334443200,N/A,6666954000,50720000,0,253400000,50.269,21.9347,7.1633,-165.8403,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-22,9.99,9.9292,10.0925,9.8191,9.9102,3680585,96362689.5,-0.0797,-0.7982,26.1814,7.2567,1323792000,N/A,6613740000,50720000,0,253400000,49.8677,21.7596,7.1061,-164.5166,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-23,9.9102,9.8343,9.9672,9.6368,9.69,2771429,71517981.9,-0.2202,-2.2222,25.8055,5.4642,1294374400,N/A,6466768000,50720000,0,253400000,48.7595,21.276,6.9482,-160.8606,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-26,9.69,9.6368,9.7394,9.4964,9.5039,2296643,57836999,-0.1861,-1.9201,25.1833,4.5281,1269521600,N/A,6342602000,50720000,0,253400000,47.8233,20.8675,6.8148,-157.772,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-27,9.5039,9.4508,9.4508,8.737,8.8888,3535664,84122079.2,-0.6151,-6.4722,23.7924,6.9709,1187355200,N/A,5932094000,50720000,0,253400000,44.7281,19.5169,6.3737,-147.5606,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-28,8.8888,8.7332,8.8774,8.5053,8.7028,2686892,61507975.5,-0.1861,-2.0931,22.8919,5.2975,1162502400,N/A,5807928000,50720000,0,253400000,43.7919,19.1084,6.2403,-144.472,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-29,8.7028,8.7521,8.8053,8.3952,8.4142,2049070,46833178.1,-0.2886,-3.3159,22.8558,4.04,1123955200,N/A,5615344000,50720000,0,253400000,42.3398,18.4748,6.0334,-139.6815,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-04-30,8.4142,8.4484,8.5357,7.7459,8.0497,2206035,46881381.3,-0.3645,-4.3321,21.2514,4.3494,1075264000,N/A,5372080000,50720000,0,253400000,40.5056,17.6745,5.772,-133.6303,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-04,8.0497,7.8598,8.0915,7.7839,7.8978,1734251,36279336.7,-0.1519,-1.8868,20.9193,3.4193,1054976000,N/A,5270720000,50720000,0,253400000,39.7413,17.341,5.6631,-131.109,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-05,7.8978,7.7156,8.2206,7.7156,8.1256,3218578,68006781.9,0.2278,2.8846,21.1294,6.3458,1085408000,N/A,5422760000,50720000,0,253400000,40.8877,17.8412,5.8265,-134.891,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-06,8.1256,8.0535,8.2395,7.7839,7.8143,2377550,50533642.5,-0.3114,-3.8318,21.2545,4.6876,1043817600,N/A,5214972000,50720000,0,253400000,39.321,17.1576,5.6032,-129.7223,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-07,7.8143,7.594,7.8105,7.5447,7.594,2005171,40463439,-0.2202,-2.8183,20.1795,3.9534,1014400000,N/A,5068000000,50720000,0,253400000,38.2128,16.674,5.4453,-126.0663,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-10,7.594,7.613,7.7839,7.2143,7.5675,2017887,40205543.1,-0.0266,-0.35,19.9246,3.9785,1010849600,N/A,5050262000,50720000,0,253400000,38.0791,16.6157,5.4262,-125.6251,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-11,7.5675,7.708,7.7839,7.3207,7.3586,2129946,42512886.6,-0.2088,-2.7597,19.9596,4.1994,982953600,N/A,4910892000,50720000,0,253400000,37.0282,16.1571,5.2765,-122.1583,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-12,7.3586,7.2219,7.4801,7.1384,7.2523,1639867,31497581.9,-0.1063,-1.4448,19.2074,3.2332,968752000,N/A,4839940000,50720000,0,253400000,36.4932,15.9237,5.2002,-120.3933,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-13,7.2523,7.2979,7.5105,7.1004,7.4953,1907029,36783343.6,0.243,3.3508,19.2883,3.7599,1001212800,N/A,5002116000,50720000,0,253400000,37.716,16.4572,5.3745,-124.4275,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-14,7.4953,7.4422,7.5561,7.3662,7.5105,2022496,39762240.6,0.0152,0.2026,19.66,3.9876,1003241600,N/A,5012252000,50720000,0,253400000,37.7925,16.4906,5.3854,-124.6796,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-17,7.5105,7.3738,7.4232,6.8195,6.8346,2170879,40818241.6,-0.6759,-8.999,18.8026,4.2801,912960000,N/A,4561200000,50720000,0,253400000,34.3915,15.0066,4.9008,-113.4597,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-18,6.8346,6.6828,6.9865,6.5802,6.9182,2369604,42327429.3,0.0835,1.2222,17.8627,4.6719,924118400,N/A,4616948000,50720000,0,253400000,34.8119,15.19,4.9607,-114.8464,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-19,6.9182,6.8346,7.0549,6.7055,6.9144,2138838,38934164.8,-0.0038,-0.0549,18.2034,4.217,923611200,N/A,4614414000,50720000,0,253400000,34.7928,15.1817,4.9579,-114.7834,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-20,6.9144,6.7967,7.0663,6.7967,6.9448,2870573,52809350.9,0.0304,0.4393,18.3968,5.6596,927668800,N/A,4634686000,50720000,0,253400000,34.9456,15.2484,4.9797,-115.2877,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-21,6.9448,6.5916,7.2865,6.5916,7.2561,3496594,64831310.3,0.3114,4.4833,18.5413,6.8939,969259200,N/A,4842474000,50720000,0,253400000,36.5123,15.932,5.203,-120.4564,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-24,7.2561,7.2599,7.6624,7.2599,7.5333,3470008,68763360.3,0.2772,3.82,19.8165,6.8415,1006284800,N/A,5027456000,50720000,0,253400000,37.9071,16.5406,5.4017,-125.0578,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-25,7.5333,7.4801,7.6624,7.3852,7.5181,2568808,50915396.7,-0.0152,-0.2016,19.8206,5.0647,1004256000,N/A,5017320000,50720000,0,253400000,37.8307,16.5073,5.3908,-124.8057,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-26,7.5181,7.4991,7.5561,7.3283,7.3966,2058916,40235135.8,-0.1215,-1.6162,19.5419,4.0594,988025600,N/A,4936232000,50720000,0,253400000,37.2193,16.2405,5.3037,-122.7886,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-27,7.3966,7.5371,7.9927,7.5371,7.9244,5122255,104404285.3,0.5278,7.1355,20.3825,10.0991,1058526400,N/A,5288458000,50720000,0,253400000,39.8751,17.3993,5.6822,-131.5502,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-28,7.9244,7.9282,8.0307,7.8257,7.9737,4159141,87028793.1,0.0494,0.6229,20.9247,8.2002,1065120000,N/A,5321400000,50720000,0,253400000,40.1235,17.5077,5.7175,-132.3697,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-05-31,7.9737,7.9206,7.9434,7.5447,7.5447,2488687,50905501.7,-0.4291,-5.381,20.4548,4.9067,1007806400,N/A,5035058000,50720000,0,253400000,37.9644,16.5656,5.4099,-125.2469,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-01,7.5447,7.408,7.408,7.0245,7.1954,2629525,49984910.5,-0.3493,-4.6301,19.0091,5.1844,961144000,N/A,4801930000,50720000,0,253400000,36.2066,15.7986,5.1594,-119.4479,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-02,7.1954,7.1384,7.3548,7.0852,7.3472,1544691,29436437,0.1519,2.1108,19.0565,3.0455,981432000,N/A,4903290000,50720000,0,253400000,36.9709,16.1321,5.2683,-121.9692,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-03,7.3472,7.3548,7.4422,7.2523,7.2561,1887502,36609144.3,-0.0911,-1.2403,19.3956,3.7214,969259200,N/A,4842474000,50720000,0,253400000,36.5123,15.932,5.203,-120.4564,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-04,7.2561,7.1764,7.2903,7.0625,7.2751,993163,18826925.5,0.019,0.2616,18.9565,1.9581,971795200,N/A,4855144000,50720000,0,253400000,36.6079,15.9737,5.2166,-120.7716,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-07,7.2751,7.108,7.5447,7.0587,7.5143,1908935,36826032.7,0.2392,3.2881,19.2914,3.7637,1003748800,N/A,5014786000,50720000,0,253400000,37.8116,16.4989,5.3881,-124.7426,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-08,7.5143,7.4725,7.708,7.4422,7.6358,2498563,49943924.3,0.1215,1.617,19.9891,4.9262,1019979200,N/A,5095874000,50720000,0,253400000,38.423,16.7657,5.4752,-126.7597,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-09,7.6358,7.6624,7.8788,7.6624,7.7459,2570845,52594303.4,0.1101,1.4421,20.458,5.0687,1034688000,N/A,5169360000,50720000,0,253400000,38.9771,17.0075,5.5542,-128.5877,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-10,7.7459,7.7497,7.8902,7.708,7.7687,2294270,47148910.7,0.0228,0.2941,20.5507,4.5234,1037731200,N/A,5184564000,50720000,0,253400000,39.0917,17.0575,5.5705,-128.9659,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-11,7.7687,7.7991,7.8598,7.651,7.7042,2013495,40910816.5,-0.0645,-0.8309,20.3183,3.9698,1029108800,N/A,5141486000,50720000,0,253400000,38.7669,16.9158,5.5242,-127.8943,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-17,7.7042,7.7687,7.7839,7.4612,7.4612,1322653,26578216,-0.243,-3.1543,20.0946,2.6078,996648000,N/A,4979310000,50720000,0,253400000,37.5441,16.3822,5.35,-123.8602,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-18,7.4612,7.4232,7.4232,6.7169,6.7891,8432555,152973539.1,-0.6721,-9.0076,18.1408,13.3006,1133592000,N/A,4530792000,63400000,0,253400000,34.1623,14.9066,4.8681,-112.7033,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-21,6.7891,6.7587,6.9523,6.6448,6.9106,4277832,76831442.2,0.1215,1.7897,17.9604,6.7474,1153880000,N/A,4611880000,63400000,0,253400000,34.7737,15.1733,4.9552,-114.7204,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-22,6.9106,6.8726,7.108,6.8498,6.9903,3251333,59900423.4,0.0797,1.1538,18.4233,5.1283,1167194000,N/A,4665094000,63400000,0,253400000,35.1749,15.3484,5.0124,-116.0441,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-23,6.9903,6.9296,7.0397,6.8346,6.941,1901626,34700373.7,-0.0494,-0.7061,18.2477,2.9994,1158952000,N/A,4632152000,63400000,0,253400000,34.9265,15.24,4.977,-115.2246,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-24,6.941,6.9486,7.0283,6.9106,7.0169,1716113,31537701.2,0.0759,1.0941,18.3774,2.7068,1171632000,N/A,4682832000,63400000,0,253400000,35.3086,15.4068,5.0314,-116.4853,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-25,7.0169,6.9675,7.0245,6.7625,6.8536,1954273,35345627.4,-0.1633,-2.3268,18.0863,3.0824,1144370000,N/A,4573870000,63400000,0,253400000,34.4871,15.0483,4.9144,-113.7749,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-28,6.8536,6.8043,6.941,6.7625,6.8308,1679891,30283725.7,-0.0228,-0.3324,18.0272,2.6497,1140566000,N/A,4558666000,63400000,0,253400000,34.3724,14.9983,4.898,-113.3967,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-29,6.8308,6.827,6.8726,6.3031,6.322,3184805,54529979.8,-0.5088,-7.4486,17.1219,5.0234,1055610000,N/A,4219110000,63400000,0,253400000,31.8122,13.8811,4.5332,-104.9502,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-06-30,6.322,6.2917,6.2917,6.0752,6.2005,1802077,29178130.9,-0.1215,-1.9219,16.1914,2.8424,1035322000,N/A,4138022000,63400000,0,253400000,31.2008,13.6143,4.4461,-102.9332,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-01,6.2005,6.2651,6.2841,6.1246,6.1398,1271817,20707414.4,-0.0608,-0.9798,16.2818,2.006,1025178000,N/A,4097478000,63400000,0,253400000,30.8951,13.4809,4.4025,-101.9246,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-02,6.1398,6.2347,6.3031,5.931,6.2689,2402508,38903367.5,0.1291,2.1027,16.1928,3.7894,1046734000,N/A,4183634000,63400000,0,253400000,31.5447,13.7644,4.4951,-104.0678,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-05,6.2689,6.1474,6.379,6.0183,6.3448,2298910,37730824.8,0.0759,1.2114,16.4125,3.626,1059414000,N/A,4234314000,63400000,0,253400000,31.9268,13.9311,4.5495,-105.3284,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-06,6.3448,6.4094,6.679,6.3448,6.641,4211441,72861133.1,0.2962,4.6679,17.3008,6.6427,1108866000,N/A,4431966000,63400000,0,253400000,33.4171,14.5814,4.7619,-110.245,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-07,6.641,6.6828,6.6904,6.4208,6.5916,3652239,62939653.8,-0.0494,-0.7433,17.2332,5.7606,1100624000,N/A,4399024000,63400000,0,253400000,33.1687,14.473,4.7265,-109.4256,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-08,6.5916,6.6144,6.6448,6.4549,6.4967,1946319,33473838.9,-0.0949,-1.4401,17.1985,3.0699,1084774000,N/A,4335674000,63400000,0,253400000,32.6911,14.2646,4.6584,-107.8497,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-09,6.4967,6.4853,6.827,6.4853,6.6866,3996317,70162340,0.1899,2.9223,17.5568,6.3033,1116474000,N/A,4462374000,63400000,0,253400000,33.6464,14.6815,4.7946,-111.0014,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-12,6.6866,6.6866,6.7815,6.6182,6.7093,2522187,44516620.4,0.0228,0.3407,17.65,3.9782,1120278000,N/A,4477578000,63400000,0,253400000,33.761,14.7315,4.8109,-111.3796,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-13,6.7093,6.6448,6.7169,6.4549,6.5005,2252830,38854173.8,-0.2088,-3.1126,17.2468,3.5534,1085408000,N/A,4338208000,63400000,0,253400000,32.7102,14.273,4.6612,-107.9128,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-14,6.5005,6.5119,6.6258,6.4967,6.5499,1877491,32438801.4,0.0494,0.7593,17.2777,2.9613,1093650000,N/A,4371150000,63400000,0,253400000,32.9586,14.3813,4.6966,-108.7322,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-15,6.5499,6.5499,6.5689,6.3031,6.322,1900066,32341011.8,-0.2278,-3.4783,17.021,2.9969,1055610000,N/A,4219110000,63400000,0,253400000,31.8122,13.8811,4.5332,-104.9502,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-16,6.322,6.2765,6.4322,6.1929,6.379,1421730,23592624.7,0.057,0.9009,16.5943,2.2425,1065120000,N/A,4257120000,63400000,0,253400000,32.0988,14.0062,4.574,-105.8957,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-19,6.379,6.2841,6.6372,6.2841,6.584,2259838,38636673.7,0.205,3.2143,17.0971,3.5644,1099356000,N/A,4393956000,63400000,0,253400000,33.1305,14.4564,4.7211,-109.2995,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-20,6.584,6.5878,7.1384,6.5878,7.0549,6508357,118133490.1,0.4708,7.1511,18.151,10.2655,1177972000,N/A,4708172000,63400000,0,253400000,35.4997,15.4902,5.0587,-117.1156,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-21,7.0549,7.0245,7.127,6.9258,6.9561,4749228,87686175.1,-0.0987,-1.3994,18.4632,7.4909,1161488000,N/A,4642288000,63400000,0,253400000,35.0029,15.2734,4.9879,-115.4768,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-22,6.9561,6.9675,7.0511,6.8954,7.0245,2690368,49531896,0.0683,0.9825,18.4108,4.2435,1172900000,N/A,4687900000,63400000,0,253400000,35.3469,15.4235,5.0369,-116.6114,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-23,7.0245,7.0321,7.0777,6.8726,6.9827,3607012,66071864,-0.0418,-0.5946,18.3176,5.6893,1165926000,N/A,4660026000,63400000,0,253400000,35.1367,15.3318,5.0069,-115.918,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-26,6.9827,7.0245,7.651,6.9523,7.4763,6908541,132299925.2,0.4936,7.0691,19.1502,10.8968,1248346000,N/A,4989446000,63400000,0,253400000,37.6205,16.4156,5.3609,-124.1123,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-27,7.4763,7.4042,7.4574,7.3017,7.3283,3752013,72762840.5,-0.1481,-1.9807,19.393,5.918,1223620000,N/A,4890620000,63400000,0,253400000,36.8754,16.0904,5.2547,-121.654,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-28,7.3283,7.3283,7.6396,7.3093,7.594,5003504,99137436.9,0.2658,3.6269,19.8136,7.892,1268000000,N/A,5068000000,63400000,0,253400000,38.2128,16.674,5.4453,-126.0663,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-29,7.594,7.708,7.708,7.427,7.5447,4085692,81233197.6,-0.0494,-0.65,19.8824,6.4443,1259758000,N/A,5035058000,63400000,0,253400000,37.9644,16.5656,5.4099,-125.2469,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-07-30,7.5447,7.5409,7.6206,7.4649,7.5789,2989245,59453422.6,0.0342,0.4529,19.8891,4.7149,1265464000,N/A,5057864000,63400000,0,253400000,38.1364,16.6407,5.4344,-125.8142,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-08-02,7.5789,7.5789,7.7042,7.5181,7.6434,3056792,61373248.1,0.0645,0.8517,20.0777,4.8214,1276242000,N/A,5100942000,63400000,0,253400000,38.4612,16.7824,5.4807,-126.8858,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-08-03,7.6434,7.6434,7.6928,7.3852,7.3852,3602250,71205942.5,-0.2582,-3.378,19.7671,5.6818,1233130000,N/A,4928630000,63400000,0,253400000,37.162,16.2155,5.2955,-122.5995,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-08-04,7.3852,7.2561,7.4042,7.2219,7.37,3460992,66461180.7,-0.0152,-0.2057,19.2029,5.459,1230594000,N/A,4918494000,63400000,0,253400000,37.0855,16.1821,5.2846,-122.3474,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-08-05,7.37,7.37,7.37,7.37,7.37,N/A,N/A,0,0,N/A,N/A,1230594000,N/A,4918494000,63400000,0,253400000,37.0855,16.1821,5.2846,-122.3474,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-08-06,7.37,7.3776,7.6586,7.2599,7.6472,3784296,74523900.2,0.2772,3.7609,19.6929,5.9689,1276876000,N/A,5103476000,63400000,0,253400000,38.4803,16.7907,5.4834,-126.9488,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-08-09,7.6472,7.6472,7.8674,7.5789,7.7687,4319737,88133894.3,0.1215,1.5889,20.4026,6.8135,1297164000,N/A,5184564000,63400000,0,253400000,39.0917,17.0575,5.5705,-128.9659,
002372.SZ,Î°ÐÇÐÂ²Ä,2010-08-10,7.7687,7.7725,7.8333,7.4042,7.4042,4625439,92478910.3,-0.3645,-4.6921,19.9935,7.2956,1236300000,N/A,4941300000,63400000,0,253400000,37.2575,16.2572,5.3092,-122.9147,
