´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002056.SZ,ºáµê¶«´Å,2008-12-24,3.1993,3.1412,3.1993,3.0685,3.1509,3593087,23262796.7,-0.0485,-1.5152,6.4743,1.9647,1188764525,N/A,2670850000,182886850,0,410900000,15.0513,1.2583,1.7214,3.5575,
002056.SZ,ºáµê¶«´Å,2008-12-25,3.1509,3.1509,3.1896,3.0927,3.1315,2816986,18308731.6,-0.0194,-0.6154,6.4994,1.5403,1181449051,N/A,2654414000,182886850,0,410900000,14.9587,1.2505,1.7108,3.5356,
002056.SZ,ºáµê¶«´Å,2008-12-26,3.1315,3.1363,3.1848,3.1024,3.1169,1770258,11477111.5,-0.0145,-0.4644,6.4833,0.968,1175962445.5,N/A,2642087000,182886850,0,410900000,14.8892,1.2447,1.7029,3.5192,
002056.SZ,ºáµê¶«´Å,2008-12-29,3.1169,3.1121,3.1121,2.9667,3.0394,2498198,15539756.8,-0.0776,-2.4883,6.2204,1.366,1146700549.5,N/A,2576343000,182886850,0,410900000,14.5187,1.2137,1.6605,3.4316,
002056.SZ,ºáµê¶«´Å,2008-12-30,3.0394,3.0685,3.1654,3.0636,3.0927,3752011,24030474.9,0.0533,1.7544,6.4047,2.0515,1166818103,N/A,2621542000,182886850,0,410900000,14.7734,1.235,1.6896,3.4918,
002056.SZ,ºáµê¶«´Å,2008-12-31,3.0927,3.1509,3.1606,3.0442,3.0539,2414858,15489031.7,-0.0388,-1.2539,6.4141,1.3203,1152250155,N/A,2588670000,182896850,0,410900000,14.5882,1.2195,1.6685,3.4481,
002056.SZ,ºáµê¶«´Å,2009-01-05,3.0539,3.1169,3.1848,3.0927,3.1703,3138228,20408345.6,0.1163,3.8095,6.5031,1.7158,1196145399,N/A,2687286000,182896850,0,410900000,17.9794,1.183,1.69,-58.368,
002056.SZ,ºáµê¶«´Å,2009-01-06,3.1703,3.1703,3.3205,3.1509,3.2914,5662126,38244085.1,0.1212,3.8226,6.7544,3.0958,1241869611.5,N/A,2790011000,182896850,0,410900000,18.6667,1.2283,1.7546,-60.5992,
002056.SZ,ºáµê¶«´Å,2009-01-07,3.2914,3.2914,3.3787,3.2769,3.3254,6114355,41911988.2,0.0339,1.0309,6.8547,3.3431,1254672391,N/A,2818774000,182896850,0,410900000,18.8591,1.2409,1.7727,-61.224,
002056.SZ,ºáµê¶«´Å,2009-01-08,3.3254,3.2139,3.2527,3.1315,3.1654,6244366,41065892.8,-0.16,-4.8105,6.5765,3.4141,1194316430.5,N/A,2683177000,182896850,0,410900000,17.9519,1.1812,1.6874,-58.2788,
002056.SZ,ºáµê¶«´Å,2009-01-09,3.1654,3.1509,3.369,3.1315,3.3545,6913293,46633142,0.1891,5.9724,6.7454,3.7799,1265646202,N/A,2843428000,182896850,0,410900000,19.0241,1.2518,1.7882,-61.7595,
002056.SZ,ºáµê¶«´Å,2009-01-12,3.3545,3.3157,3.5581,3.3108,3.4126,10494699,74720466.1,0.0582,1.7341,7.1198,5.738,1287593824,N/A,2892736000,182896850,0,410900000,19.3539,1.2735,1.8192,-62.8304,
002056.SZ,ºáµê¶«´Å,2009-01-13,3.4126,3.3787,3.4175,3.2575,3.2624,5402647,37203853.2,-0.1503,-4.4034,6.8862,2.9539,1230895800.5,N/A,2765357000,182896850,0,410900000,18.5017,1.2174,1.7391,-60.0637,
002056.SZ,ºáµê¶«´Å,2009-01-14,3.2624,3.2527,3.5871,3.2527,3.5871,12097795,87610470.4,0.3248,9.9554,7.2419,6.6145,1353436690,N/A,3040660000,182896850,0,410900000,20.3436,1.3386,1.9122,-66.0433,
002056.SZ,ºáµê¶«´Å,2009-01-15,3.5871,3.5871,3.9119,3.5484,3.7132,23317840,179712586.5,0.126,3.5135,7.7071,12.7492,1400989871,N/A,3147494000,182896850,0,410900000,21.0584,1.3856,1.9794,-68.3638,
002056.SZ,ºáµê¶«´Å,2009-01-16,3.7132,3.7277,3.878,3.6889,3.7907,13889775,108440735.7,0.0776,2.0888,7.8072,7.5943,1430253367,N/A,3213238000,182896850,0,410900000,21.4983,1.4146,2.0207,-69.7917,
002056.SZ,ºáµê¶«´Å,2009-01-19,3.7907,3.8295,3.8537,3.655,3.718,6756178,52146830.2,-0.0727,-1.9182,7.7184,3.694,1402818839.5,N/A,3151603000,182896850,0,410900000,21.0859,1.3874,1.982,-68.453,
002056.SZ,ºáµê¶«´Å,2009-01-20,3.718,3.6744,3.8634,3.6356,3.8489,8515692,66375187.5,0.1309,3.5202,7.7945,4.656,1452200989,N/A,3262546000,182896850,0,410900000,21.8282,1.4363,2.0517,-70.8627,
002056.SZ,ºáµê¶«´Å,2009-01-21,3.8489,3.7956,3.9846,3.7713,3.7859,8680680,69491207.9,-0.063,-1.6373,8.0053,4.7462,1428424398.5,N/A,3209129000,182896850,0,410900000,21.4708,1.4128,2.0182,-69.7025,
002056.SZ,ºáµê¶«´Å,2009-01-22,3.7859,3.8101,3.8828,3.7762,3.8537,5833919,46140985.6,0.0679,1.7926,7.9091,3.1897,1454029957.5,N/A,3266655000,182896850,0,410900000,21.8557,1.4381,2.0543,-70.952,
002056.SZ,ºáµê¶«´Å,2009-01-23,3.8537,3.8537,3.8537,3.7326,3.7568,4708247,36742720.7,-0.0969,-2.5157,7.8039,2.5743,1417450587.5,N/A,3184475000,182896850,0,410900000,21.3058,1.4019,2.0027,-69.167,
002056.SZ,ºáµê¶«´Å,2009-02-02,3.7568,3.7616,3.8537,3.6889,3.8295,5377266,41941764.1,0.0727,1.9355,7.7998,2.9401,1444885115,N/A,3246110000,182896850,0,410900000,21.7182,1.429,2.0414,-70.5057,
002056.SZ,ºáµê¶«´Å,2009-02-03,3.8295,3.878,4.0622,3.878,4.0089,9566977,78631094.3,0.1794,4.6835,8.219,5.2308,1512556949.5,N/A,3398143000,182896850,0,410900000,22.7354,1.496,2.137,-73.8079,
002056.SZ,ºáµê¶«´Å,2009-02-04,4.0089,4.0816,4.2319,4.0767,4.1155,10227904,87474175.7,0.1066,2.6602,8.5525,5.5922,1552794256.5,N/A,3488541000,182896850,0,410900000,23.3402,1.5358,2.1939,-75.7714,
002056.SZ,ºáµê¶«´Å,2009-02-05,4.1155,4.1446,4.2706,3.9749,4.0476,10900355,93506795.6,-0.0679,-1.649,8.5783,5.9598,1527188697.5,N/A,3431015000,182896850,0,410900000,22.9553,1.5104,2.1577,-74.5219,
002056.SZ,ºáµê¶«´Å,2009-02-06,4.0476,4.1397,4.4548,4.1204,4.4354,15132345,135157762.6,0.3878,9.5808,8.9317,8.2737,1673506177.5,N/A,3759735000,182896850,0,410900000,25.1546,1.6552,2.3644,-81.6617,
002056.SZ,ºáµê¶«´Å,2009-02-09,4.4354,4.4936,4.673,4.4354,4.5906,12149670,114583988.4,0.1551,3.4973,9.431,6.6429,1732033169.5,N/A,3891223000,182896850,0,410900000,26.0344,1.713,2.4471,-84.5176,
002056.SZ,ºáµê¶«´Å,2009-02-10,4.5906,4.5469,4.9541,4.4645,4.9057,12298282,118943125.4,0.3151,6.8638,9.6715,6.7242,1850916122,N/A,4158308000,182896850,0,410900000,27.8213,1.8306,2.6151,-90.3187,
002056.SZ,ºáµê¶«´Å,2009-02-11,4.9057,4.8281,5.0414,4.6293,4.7214,15942432,159532538.9,-0.1842,-3.7549,10.0068,8.7166,1781415319,N/A,4002166000,182896850,0,410900000,26.7766,1.7619,2.5169,-86.9273,
002056.SZ,ºáµê¶«´Å,2009-02-12,4.7214,4.7214,5.1917,4.6051,5.1917,22422679,231604764.9,0.4702,9.9589,10.329,12.2597,1958825263.5,N/A,4400739000,182896850,0,410900000,29.4433,1.9374,2.7675,-95.5844,
002056.SZ,ºáµê¶«´Å,2009-02-13,5.1917,5.4049,5.7103,5.2595,5.7103,28455656,326213628.5,0.5187,9.9907,11.4639,15.5583,2154524893,N/A,4840402000,182896850,0,410900000,32.3849,2.1309,3.044,-105.1339,
002056.SZ,ºáµê¶«´Å,2009-02-16,5.7103,5.8412,6.2436,5.5698,6.0836,26020012,317103771.1,0.3733,6.5365,12.1869,14.2266,2295355467.5,N/A,5156795000,182896850,0,410900000,34.5017,2.2702,3.243,-112.0059,
002056.SZ,ºáµê¶«´Å,2009-02-17,6.0836,5.817,6.0981,5.5795,5.7927,18414831,222676728,-0.2908,-4.7809,12.0922,10.0684,2185617357.5,N/A,4910255000,182896850,0,410900000,32.8522,2.1617,3.088,-106.6511,
002056.SZ,ºáµê¶«´Å,2009-02-18,5.7927,5.657,5.9624,5.6182,5.8655,15126574,181507617.7,0.0727,1.2552,11.9993,8.2705,2213051885,N/A,4971890000,182896850,0,410900000,33.2646,2.1888,3.1267,-107.9898,
002056.SZ,ºáµê¶«´Å,2009-02-19,5.8655,5.9527,6.1563,5.4292,5.6812,15989500,190046510.3,-0.1842,-3.1405,11.8857,8.7424,2143551082,N/A,4815748000,182896850,0,410900000,32.2199,2.1201,3.0285,-104.5984,
002056.SZ,ºáµê¶«´Å,2009-02-20,5.6812,5.6667,6.0012,5.4777,5.7685,11570789,137614567.3,0.0873,1.5358,11.8933,6.3264,2176472515,N/A,4889710000,182896850,0,410900000,32.7148,2.1526,3.075,-106.2048,
002056.SZ,ºáµê¶«´Å,2009-02-23,5.7685,5.7443,6.3454,5.5746,6.1563,24780206,312079077.8,0.3878,6.7227,12.5939,13.5487,2322789995,N/A,5218430000,182896850,0,410900000,34.9141,2.2973,3.2818,-113.3447,
002056.SZ,ºáµê¶«´Å,2009-02-24,6.1563,6.0642,6.5005,5.943,6.2533,21830963,280278753.3,0.0969,1.5748,12.8386,11.9362,2359369365,N/A,5300610000,182896850,0,410900000,35.4639,2.3335,3.3334,-115.1296,
002056.SZ,ºáµê¶«´Å,2009-02-25,6.2533,6.3017,6.3744,5.6279,5.6716,18737403,226375396.6,-0.5817,-9.3023,12.0815,10.2448,2139893145,N/A,4807530000,182896850,0,410900000,32.1649,2.1164,3.0234,-104.4199,
002056.SZ,ºáµê¶«´Å,2009-02-26,5.6716,5.7249,5.817,5.1044,5.1044,17093843,193417259.5,-0.5672,-10,11.315,9.3462,1925903830.5,N/A,4326777000,182896850,0,410900000,28.9484,1.9048,2.721,-93.9779,
002056.SZ,ºáµê¶«´Å,2009-02-27,5.1044,4.9202,4.9929,4.7166,4.8281,13681512,137137764.9,-0.2763,-5.4131,10.0236,7.4805,1821652626,N/A,4092564000,182896850,0,410900000,27.3814,1.8017,2.5737,-88.8908,
002056.SZ,ºáµê¶«´Å,2009-03-02,4.8281,4.7457,5.1383,4.6051,5.0899,8306424,85118294.5,0.2618,5.4217,10.2473,4.5416,1920416925,N/A,4314450000,182896850,0,410900000,28.866,1.8994,2.7133,-93.7102,
002056.SZ,ºáµê¶«´Å,2009-03-03,5.0899,4.862,5.2353,4.862,5.022,7740360,80613212.1,-0.0679,-1.3333,10.4147,4.2321,1894811366,N/A,4256924000,182896850,0,410900000,28.4811,1.874,2.6771,-92.4607,
002056.SZ,ºáµê¶«´Å,2009-03-04,5.022,5.0074,5.4049,5.0074,5.3904,7831215,85324407.3,0.3684,7.3359,10.8954,4.2818,2033812972,N/A,4569208000,182896850,0,410900000,30.5704,2.0115,2.8735,-99.2435,
002056.SZ,ºáµê¶«´Å,2009-03-05,5.3904,5.4777,5.5407,5.0074,5.2401,13094551,142151491.3,-0.1503,-2.7878,10.8558,7.1595,1977114948.5,N/A,4441829000,182896850,0,410900000,29.7182,1.9554,2.7934,-96.4768,
002056.SZ,ºáµê¶«´Å,2009-03-06,5.2401,5.0947,5.0947,4.9347,5.0268,10015308,103332150.6,-0.2133,-4.0703,10.3174,5.4759,1896640334.5,N/A,4261033000,182896850,0,410900000,28.5086,1.8759,2.6797,-92.5499,
002056.SZ,ºáµê¶«´Å,2009-03-09,5.0268,5.0268,5.1044,4.7263,4.7748,6222129,62973528.8,-0.2521,-5.0145,10.1209,3.402,1801533972.5,N/A,4047365000,182896850,0,410900000,27.079,1.7818,2.5453,-87.909,
002056.SZ,ºáµê¶«´Å,2009-03-10,4.7748,4.7021,4.9008,4.61,4.896,5868777,57844897.7,0.1212,2.5381,9.8564,3.2088,1847258185,N/A,4150090000,182896850,0,410900000,27.7663,1.827,2.6099,-90.1402,
002056.SZ,ºáµê¶«´Å,2009-03-11,4.896,4.9735,4.9832,4.799,4.8232,6132157,62207274.2,-0.0727,-1.4851,10.1444,3.3528,1819823657.5,N/A,4088455000,182896850,0,410900000,27.3539,1.7999,2.5711,-88.8015,
002056.SZ,ºáµê¶«´Å,2009-03-12,4.8232,4.799,5.0074,4.5857,4.9638,6256436,61539170.5,0.1406,2.9146,9.8361,3.4207,1872863744,N/A,4207616000,182896850,0,410900000,28.1512,1.8523,2.6461,-91.3897,
002056.SZ,ºáµê¶«´Å,2009-03-13,4.9638,4.9687,5.2304,4.9396,4.9444,10138626,106191393.5,-0.0194,-0.3906,10.4739,5.5434,1865547870,N/A,4191180000,182896850,0,410900000,28.0412,1.8451,2.6357,-91.0327,
002056.SZ,ºáµê¶«´Å,2009-03-16,4.9444,4.8475,4.9881,4.7699,4.9541,5210044,52163595.1,0.0097,0.1961,10.0121,2.8486,1869205807,N/A,4199398000,182896850,0,410900000,28.0962,1.8487,2.6409,-91.2112,
002056.SZ,ºáµê¶«´Å,2009-03-17,4.9541,4.9008,5.1626,4.8523,5.085,7852868,82121263.6,0.1309,2.6419,10.4575,4.2936,1918587956.5,N/A,4310341000,182896850,0,410900000,28.8385,1.8976,2.7107,-93.6209,
002056.SZ,ºáµê¶«´Å,2009-03-18,5.085,5.1286,5.497,5.0899,5.3419,11692144,127371968.6,0.2569,5.0524,10.8938,6.3928,2015523287,N/A,4528118000,182896850,0,410900000,30.2955,1.9934,2.8476,-98.351,
002056.SZ,ºáµê¶«´Å,2009-03-19,5.3419,5.3468,5.4777,5.2983,5.4001,7333924,81396472.3,0.0582,1.0889,11.0986,4.0099,2037470909,N/A,4577426000,182896850,0,410900000,30.6254,2.0151,2.8786,-99.422,
002056.SZ,ºáµê¶«´Å,2009-03-20,5.4001,5.3807,5.4534,5.0947,5.2547,9417947,102012018.1,-0.1454,-2.693,10.8317,5.1493,1982601854,N/A,4454156000,182896850,0,410900000,29.8007,1.9609,2.8011,-96.7446,
002056.SZ,ºáµê¶«´Å,2009-03-23,5.2547,5.2692,5.6231,5.2692,5.5213,12235833,136759097.8,0.2666,5.0738,11.1769,6.69,2083195121.5,N/A,4680151000,182896850,0,410900000,31.3127,2.0604,2.9433,-101.6532,
002056.SZ,ºáµê¶«´Å,2009-03-24,5.5213,5.5358,5.6182,5.371,5.4583,10539747,119277867.7,-0.063,-1.1414,11.317,5.7627,2059418531,N/A,4626734000,182896850,0,410900000,30.9553,2.0368,2.9097,-100.493,
002056.SZ,ºáµê¶«´Å,2009-03-25,5.4583,5.4583,5.6473,5.2547,5.3952,15230795,171613780.6,-0.063,-1.1545,11.2676,8.3275,2035641940.5,N/A,4573317000,182896850,0,410900000,30.5979,2.0133,2.8761,-99.3328,
002056.SZ,ºáµê¶«´Å,2009-03-26,5.3952,5.3807,5.5552,5.2789,5.5407,9908025,111515225.6,0.1454,2.6954,11.255,5.4173,2090510995.5,N/A,4696587000,182896850,0,410900000,31.4227,2.0676,2.9536,-102.0102,
002056.SZ,ºáµê¶«´Å,2009-03-27,5.5407,5.6085,5.8606,5.5746,5.6376,13288545,156100343.6,0.0969,1.7498,11.747,7.2656,2127090365.5,N/A,4778767000,182896850,0,410900000,31.9725,2.1038,3.0053,-103.7952,
002056.SZ,ºáµê¶«´Å,2009-03-30,5.6376,5.6812,5.7103,5.4437,5.468,7070245,81133743.6,-0.1697,-3.0095,11.4754,3.8657,2063076468,N/A,4634952000,182896850,0,410900000,31.0103,2.0405,2.9148,-100.6715,
002056.SZ,ºáµê¶«´Å,2009-03-31,5.468,5.3274,5.6522,5.148,5.6279,12890871,143406813.2,0.16,2.9255,11.1247,7.0482,2123432428.5,N/A,4770549000,182896850,0,410900000,31.9175,2.1002,3.0001,-103.6167,
002056.SZ,ºáµê¶«´Å,2009-04-01,5.6279,5.6667,5.7346,5.5891,5.6182,11940363,138991535.3,-0.0097,-0.1723,11.6405,6.5285,2119774491.5,N/A,4762331000,182896850,0,410900000,31.8625,2.0965,2.9949,-103.4382,
002056.SZ,ºáµê¶«´Å,2009-04-02,5.6182,5.6182,5.6619,5.5067,5.5601,11552756,132791484.4,-0.0582,-1.0354,11.4944,6.3165,2097826869.5,N/A,4713023000,182896850,0,410900000,31.5326,2.0748,2.9639,-102.3672,
002056.SZ,ºáµê¶«´Å,2009-04-03,5.5601,5.5891,5.5891,5.3662,5.4195,9730591,110055446.7,-0.1406,-2.5283,11.3103,5.3203,2044786783,N/A,4593862000,182896850,0,410900000,30.7354,2.0224,2.889,-99.779,
002056.SZ,ºáµê¶«´Å,2009-04-07,5.4195,5.4049,5.5019,5.371,5.468,4258008,47770551.8,0.0485,0.8945,11.219,2.3281,2063076468,N/A,4634952000,182896850,0,410900000,31.0103,2.0405,2.9148,-100.6715,
002056.SZ,ºáµê¶«´Å,2009-04-08,5.468,5.4437,5.5698,5.1383,5.1383,6753765,73828918.9,-0.3296,-6.0284,10.9315,3.6927,1938706610,N/A,4355540000,182896850,0,410900000,29.1409,1.9175,2.7391,-94.6026,
002056.SZ,ºáµê¶«´Å,2009-04-09,5.1383,5.1383,5.2353,5.0899,5.2062,3780421,40261457.6,0.0679,1.3208,10.65,2.067,1964312169,N/A,4413066000,182896850,0,410900000,29.5258,1.9428,2.7753,-95.8521,
002056.SZ,ºáµê¶«´Å,2009-04-10,5.2062,5.182,5.657,5.0947,5.5746,15087266,168941286.9,0.3684,7.0764,11.1976,8.2491,2103313775,N/A,4725350000,182896850,0,410900000,31.6151,2.0803,2.9717,-102.6349,
002056.SZ,ºáµê¶«´Å,2009-04-13,5.5746,5.5746,5.7976,5.4922,5.5407,13150010,152874091.4,-0.0339,-0.6087,11.6254,7.1899,2090510995.5,N/A,4696587000,182896850,0,410900000,31.4227,2.0676,2.9536,-102.0102,
002056.SZ,ºáµê¶«´Å,2009-04-14,5.5407,5.5407,5.817,5.5407,5.72,13965996,164562385.2,0.1794,3.2371,11.7831,7.636,2158182830,N/A,4848620000,182896850,0,410900000,32.4399,2.1345,3.0492,-105.3124,
002056.SZ,ºáµê¶«´Å,2009-04-15,5.72,5.6716,5.8121,5.6182,5.8073,13880471,163882398.6,0.0873,1.5254,11.8067,7.5892,2191104263,N/A,4922582000,182896850,0,410900000,32.9347,2.1671,3.0957,-106.9188,
002056.SZ,ºáµê¶«´Å,2009-04-16,5.8073,5.8412,6.0497,5.7685,5.8751,14403629,175414884.4,0.0679,1.1686,12.1785,7.8753,2216709822,N/A,4980108000,182896850,0,410900000,33.3196,2.1924,3.1319,-108.1683,
002056.SZ,ºáµê¶«´Å,2009-04-17,5.8751,5.783,5.7976,5.5504,5.5988,7936904,92722069.7,-0.2763,-4.703,11.6824,4.3396,2112458617.5,N/A,4745895000,182896850,0,410900000,31.7526,2.0893,2.9846,-103.0812,
002056.SZ,ºáµê¶«´Å,2009-04-20,5.5988,5.5407,5.88,5.5067,5.7588,11133919,131496642.7,0.16,2.8571,11.8105,6.0875,2172814578,N/A,4881492000,182896850,0,410900000,32.6598,2.149,3.0699,-106.0263,
002056.SZ,ºáµê¶«´Å,2009-04-21,5.7588,5.7588,5.7588,5.7588,5.7588,N/A,N/A,0,0,N/A,N/A,2172814578,N/A,4881492000,182896850,0,410900000,32.6598,2.149,3.0699,-106.0263,
002056.SZ,ºáµê¶«´Å,2009-04-22,5.7588,5.7103,5.7637,5.182,5.182,11696663,131198456.6,-0.5769,-10.0168,11.2167,6.3952,1955167326.5,N/A,4392521000,182896850,0,410900000,29.3883,1.9337,2.7624,-95.4059,
002056.SZ,ºáµê¶«´Å,2009-04-23,5.182,5.1335,5.1771,4.8329,5.0559,7903702,81787286.5,-0.126,-2.4322,10.348,4.3214,1907614145.5,N/A,4285687000,182896850,0,410900000,28.6735,1.8867,2.6952,-93.0854,
002056.SZ,ºáµê¶«´Å,2009-04-24,5.0559,5.0705,5.1189,4.9153,4.925,5572805,57088824.7,-0.1309,-2.5887,10.2442,3.047,1858231996,N/A,4174744000,182896850,0,410900000,27.9313,1.8379,2.6254,-90.6757,
002056.SZ,ºáµê¶«´Å,2009-04-27,4.925,4.9299,5.0317,4.8523,4.8572,4825498,49350942.6,-0.0679,-1.378,10.2271,2.6384,1832626437,N/A,4117218000,182896850,0,410900000,27.5464,1.8125,2.5892,-89.4263,
002056.SZ,ºáµê¶«´Å,2009-04-28,4.8572,4.8039,4.9687,4.7893,4.8911,3777622,37820584.8,0.0339,0.6986,10.0117,2.0654,1845429216.5,N/A,4145981000,182896850,0,410900000,27.7388,1.8252,2.6073,-90.051,
002056.SZ,ºáµê¶«´Å,2009-04-29,4.8911,4.9299,5.0899,4.8523,5.0317,4017178,41103717.9,0.1406,2.8741,10.232,2.1964,1898469303,N/A,4265142000,182896850,0,410900000,28.5361,1.8777,2.6823,-92.6392,
002056.SZ,ºáµê¶«´Å,2009-04-30,5.0317,5.0414,5.1092,4.9735,4.9881,4135779,42854830.3,-0.0436,-0.8671,10.362,2.2613,1882008586.5,N/A,4228161000,182896850,0,410900000,28.2887,1.8614,2.659,-91.8359,
002056.SZ,ºáµê¶«´Å,2009-05-04,4.9881,5.0171,5.2159,5.0171,5.211,5073802,53822190.6,0.223,4.4704,10.6079,2.7741,1966141137.5,N/A,4417175000,182896850,0,410900000,29.5533,1.9446,2.7779,-95.9413,
002056.SZ,ºáµê¶«´Å,2009-05-05,5.211,5.2304,5.2983,5.1868,5.2353,6060936,65597195.3,0.0242,0.4651,10.8229,3.3139,1975285980,N/A,4437720000,182896850,0,410900000,29.6907,1.9536,2.7908,-96.3876,
002056.SZ,ºáµê¶«´Å,2009-05-06,5.2353,5.2789,5.3468,5.1432,5.3468,9729256,105426345.4,0.1115,2.1296,10.836,5.3195,2017352255.5,N/A,4532227000,182896850,0,410900000,30.323,1.9952,2.8502,-98.4403,
002056.SZ,ºáµê¶«´Å,2009-05-07,5.3468,5.4049,5.4922,5.0899,5.2062,11232588,122824028.2,-0.1406,-2.6292,10.9346,6.1415,1964312169,N/A,4413066000,182896850,0,410900000,29.5258,1.9428,2.7753,-95.8521,
002056.SZ,ºáµê¶«´Å,2009-05-08,5.2062,5.1092,5.2547,4.8863,5.0511,8146536,84844563.9,-0.1551,-2.9795,10.4148,4.4542,1905785177,N/A,4281578000,182896850,0,410900000,28.646,1.8849,2.6926,-92.9962,
002056.SZ,ºáµê¶«´Å,2009-05-11,5.0511,5.0608,5.0656,4.862,4.862,5714353,58324774.1,-0.1891,-3.7428,10.2067,3.1244,1834455405.5,N/A,4121327000,182896850,0,410900000,27.5739,1.8143,2.5918,-89.5155,
002056.SZ,ºáµê¶«´Å,2009-05-12,4.862,4.8378,4.9638,4.799,4.959,3753492,37937379.4,0.0969,1.994,10.1072,2.0522,1871034775.5,N/A,4203507000,182896850,0,410900000,28.1237,1.8505,2.6435,-91.3005,
002056.SZ,ºáµê¶«´Å,2009-05-13,4.959,4.959,5.0511,4.9202,4.9881,5262506,54182322.6,0.0291,0.5865,10.2959,2.8773,1882008586.5,N/A,4228161000,182896850,0,410900000,28.2887,1.8614,2.659,-91.8359,
002056.SZ,ºáµê¶«´Å,2009-05-14,4.9881,4.9687,4.9832,4.8475,4.9396,7013012,70973746.9,-0.0485,-0.9718,10.1203,3.8344,1863718901.5,N/A,4187071000,182896850,0,410900000,28.0137,1.8433,2.6332,-90.9435,
002056.SZ,ºáµê¶«´Å,2009-05-15,4.9396,4.9493,5.0171,4.896,4.9978,6605564,67754984.8,0.0582,1.1776,10.2573,3.6116,1885666523.5,N/A,4236379000,182896850,0,410900000,28.3436,1.865,2.6642,-92.0144,
002056.SZ,ºáµê¶«´Å,2009-05-18,4.9978,5.0026,5.0268,4.896,4.9929,4382732,44777276.5,-0.0048,-0.097,10.2167,2.3963,1883837555,N/A,4232270000,182896850,0,410900000,28.3161,1.8632,2.6616,-91.9252,
002056.SZ,ºáµê¶«´Å,2009-05-19,4.9929,5.0171,5.211,4.9929,5.1771,11056630,116744404.9,0.1842,3.6893,10.5588,6.0453,1953338358,N/A,4388412000,182896850,0,410900000,29.3608,1.9319,2.7598,-95.3166,
002056.SZ,ºáµê¶«´Å,2009-05-20,5.1771,5.1868,5.371,5.1286,5.2498,11218103,121321462.1,0.0727,1.4045,10.8148,6.1336,1980772885.5,N/A,4450047000,182896850,0,410900000,29.7732,1.9591,2.7985,-96.6553,
002056.SZ,ºáµê¶«´Å,2009-05-21,5.2498,5.2547,5.4437,5.2256,5.3662,14032588,154723973.5,0.1163,2.2161,11.026,7.6724,2024668129.5,N/A,4548663000,182896850,0,410900000,30.433,2.0025,2.8606,-98.7973,
002056.SZ,ºáµê¶«´Å,2009-05-22,5.3662,5.3904,5.4486,5.1917,5.2159,8399968,91936507.3,-0.1503,-2.8004,10.9449,4.5927,1967970106,N/A,4421284000,182896850,0,410900000,29.5808,1.9464,2.7805,-96.0306,
002056.SZ,ºáµê¶«´Å,2009-05-25,5.2159,5.0947,5.3274,4.959,5.2934,7732712,82060256.4,0.0776,1.487,10.6121,4.2279,1997233602,N/A,4487028000,182896850,0,410900000,30.0206,1.9753,2.8218,-97.4586,
002056.SZ,ºáµê¶«´Å,2009-05-26,5.2934,5.245,5.6958,5.245,5.5746,19703419,224751093.7,0.2812,5.3114,11.4067,10.773,2103313775,N/A,4725350000,182896850,0,410900000,31.6151,2.0803,2.9717,-102.6349,
002056.SZ,ºáµê¶«´Å,2009-05-27,5.5746,5.5746,5.6909,5.4389,5.531,9987261,114685747,-0.0436,-0.7826,11.4832,5.4606,2086853058.5,N/A,4688369000,182896850,0,410900000,31.3677,2.064,2.9484,-101.8317,
002056.SZ,ºáµê¶«´Å,2009-06-01,5.531,5.5843,5.7346,5.5116,5.6522,11097266,128322026.5,0.1212,2.1911,11.5634,6.0675,2132577271,N/A,4791094000,182896850,0,410900000,32.055,2.1092,3.013,-104.0629,
002056.SZ,ºáµê¶«´Å,2009-06-02,5.6522,5.657,5.9866,5.6279,5.8461,17252290,208295943.2,0.1939,3.4305,12.0735,9.4328,2205736011,N/A,4955454000,182896850,0,410900000,33.1546,2.1816,3.1164,-107.6328,
002056.SZ,ºáµê¶«´Å,2009-06-03,5.8461,5.8412,5.8945,5.7394,5.817,8662732,103841555.2,-0.0291,-0.4975,11.9872,4.7364,2194762200,N/A,4930800000,182896850,0,410900000,32.9897,2.1707,3.1009,-107.0973,
002056.SZ,ºáµê¶«´Å,2009-06-04,5.817,5.7782,5.8121,5.5746,5.6279,10171169,118688678.1,-0.1891,-3.25,11.6691,5.5612,2123432428.5,N/A,4770549000,182896850,0,410900000,31.9175,2.1002,3.0001,-103.6167,
