´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000837.SZ,ÇØ´¨»ú´²,2000-08-10,4.0041,4.0457,4.0457,3.8911,3.894,1900600,25101930.5,-0.1101,-2.7489,13.2074,2.8797,863940000,N/A,1739975160,66000000,0,132924000,48.1916,4.9634,9.7796,-35.3333,
000837.SZ,ÇØ´¨»ú´²,2000-08-11,3.894,3.8673,3.9565,3.8554,3.9059,1279000,16762009.5,0.0119,0.3056,13.1056,1.9379,866580000,N/A,1745292120,66000000,0,132924000,48.3388,4.9785,9.8095,-35.4413,
000837.SZ,ÇØ´¨»ú´²,2000-08-14,3.9059,3.9059,3.9119,3.8256,3.8375,1297200,16806550,-0.0684,-1.7517,12.956,1.9655,851400000,N/A,1714719600,66000000,0,132924000,47.4921,4.8913,9.6377,-34.8204,
000837.SZ,ÇØ´¨»ú´²,2000-08-15,3.8375,3.8256,3.9803,3.8167,3.9357,1145200,15133806.6,0.0982,2.5581,13.215,1.7352,873180000,N/A,1758584520,66000000,0,132924000,48.707,5.0165,9.8842,-35.7112,
000837.SZ,ÇØ´¨»ú´²,2000-08-16,3.9357,3.9565,4.1201,3.9357,4.0963,3479700,47358789.8,0.1606,4.0816,13.61,5.2723,908820000,N/A,1830363480,66000000,0,132924000,50.695,5.2212,10.2877,-37.1688,
000837.SZ,ÇØ´¨»ú´²,2000-08-17,4.0963,4.1261,4.1647,4.0606,4.1112,2295900,31813887.8,0.0149,0.3631,13.8568,3.4786,912120000,N/A,1837009680,66000000,0,132924000,50.8791,5.2402,10.325,-37.3038,
000837.SZ,ÇØ´¨»ú´²,2000-08-18,4.1112,4.1201,4.1499,4.0517,4.0666,1399000,19254013.1,-0.0446,-1.0854,13.7627,2.1197,902220000,N/A,1817071080,66000000,0,132924000,50.3269,5.1833,10.213,-36.8989,
000837.SZ,ÇØ´¨»ú´²,2000-08-21,4.0666,4.0755,4.2718,4.0755,4.2034,3050100,42933130.4,0.1368,3.365,14.076,4.6214,932580000,N/A,1878216120,66000000,0,132924000,52.0204,5.3577,10.5566,-38.1405,
000837.SZ,ÇØ´¨»ú´²,2000-08-22,4.2034,4.2242,4.2837,3.8673,4.0428,3049900,43072261.3,-0.1606,-3.8217,14.1225,4.6211,896940000,N/A,1806437160,66000000,0,132924000,50.0324,5.153,10.1532,-36.6829,
000837.SZ,ÇØ´¨»ú´²,2000-08-23,4.0428,4.016,4.1588,3.8078,4.1528,4119000,55419833.6,0.1101,2.7226,13.4547,6.2409,921360000,N/A,1855619040,66000000,0,132924000,51.3945,5.2932,10.4296,-37.6817,
000837.SZ,ÇØ´¨»ú´²,2000-08-24,4.1528,4.1499,4.2778,4.0814,4.2123,2978600,41914993.2,0.0595,1.4327,14.072,4.513,934560000,N/A,1882203840,66000000,0,132924000,52.1308,5.3691,10.5791,-38.2215,
000837.SZ,ÇØ´¨»ú´²,2000-08-25,4.2123,4.2183,4.254,4.1826,4.254,1907100,27095544.2,0.0416,0.9887,14.2077,2.8895,943800000,N/A,1900813200,66000000,0,132924000,52.6463,5.4222,10.6836,-38.5994,
000837.SZ,ÇØ´¨»ú´²,2000-08-28,4.254,4.3164,4.4622,4.2778,4.4027,3793300,56044152.4,0.1487,3.4965,14.7745,5.7474,976800000,N/A,1967275200,66000000,0,132924000,54.487,5.6118,11.0572,-39.949,
000837.SZ,ÇØ´¨»ú´²,2000-08-29,4.4027,4.4027,4.5158,4.364,4.3789,5392300,80733341.3,-0.0238,-0.5405,14.972,8.1702,971520000,N/A,1956641280,66000000,0,132924000,54.1925,5.5814,10.9974,-39.7331,
000837.SZ,ÇØ´¨»ú´²,2000-08-30,4.3789,4.373,4.6467,4.3581,4.5515,5227800,79617025,0.1725,3.9402,15.2295,7.9209,1009800000,N/A,2033737200,66000000,0,132924000,56.3278,5.8013,11.4308,-41.2987,
000837.SZ,ÇØ´¨»ú´²,2000-08-31,4.5515,4.5247,4.6318,4.4563,4.4622,3975900,60796775.6,-0.0892,-1.9608,15.2913,6.0241,990000000,N/A,1993860000,66000000,0,132924000,55.2234,5.6876,11.2066,-40.4889,
000837.SZ,ÇØ´¨»ú´²,2000-09-01,4.4622,4.4325,4.5217,4.4087,4.4652,3359300,50418064.3,0.003,0.0667,15.0085,5.0898,990660000,N/A,1995189240,66000000,0,132924000,55.2602,5.6914,11.2141,-40.5159,
000837.SZ,ÇØ´¨»ú´²,2000-09-04,4.4652,4.492,4.8519,4.486,4.7984,3733800,58833647.7,0.3332,7.4617,15.757,5.6573,1064580000,N/A,2144064120,66000000,0,132924000,59.3835,6.1161,12.0509,-43.5391,
000837.SZ,ÇØ´¨»ú´²,2000-09-05,4.7984,4.7894,4.962,4.718,4.7299,3120200,50759284,-0.0684,-1.4259,16.268,4.7276,1049400000,N/A,2113491600,66000000,0,132924000,58.5368,6.0288,11.879,-42.9182,
000837.SZ,ÇØ´¨»ú´²,2000-09-06,4.7299,4.7597,4.7924,4.4711,4.5009,2295046,35586695.6,-0.2291,-4.8428,15.5059,3.4773,998580000,N/A,2011140120,66000000,0,132924000,55.702,5.7369,11.3037,-40.8398,
000837.SZ,ÇØ´¨»ú´²,2000-09-07,4.5009,4.492,4.6258,4.492,4.5485,1423400,21755605.7,0.0476,1.0575,15.2843,2.1567,1009140000,N/A,2032407960,66000000,0,132924000,56.291,5.7975,11.4233,-41.2717,
000837.SZ,ÇØ´¨»ú´²,2000-09-08,4.5485,4.5098,4.7091,4.4979,4.6288,972100,15026130.3,0.0803,1.7659,15.4574,1.4729,1026960000,N/A,2068297440,66000000,0,132924000,57.285,5.8999,11.625,-42.0005,
000837.SZ,ÇØ´¨»ú´²,2000-09-11,4.6288,4.5812,4.6972,4.5812,4.6675,496400,7757071.3,0.0387,0.8355,15.6267,0.7521,1035540000,N/A,2085577560,66000000,0,132924000,57.7636,5.9492,11.7221,-42.3514,
000837.SZ,ÇØ´¨»ú´²,2000-09-12,4.6675,4.6645,4.7805,4.5515,4.5634,1769600,27668908.6,-0.1041,-2.2307,15.6357,2.6812,1012440000,N/A,2039054160,66000000,0,132924000,56.4751,5.8165,11.4606,-41.4066,
000837.SZ,ÇØ´¨»ú´²,2000-09-13,4.5634,4.5485,4.5753,4.4176,4.4682,2983900,44839118.2,-0.0952,-2.086,15.027,4.5211,991320000,N/A,1996518480,66000000,0,132924000,55.297,5.6952,11.2216,-40.5429,
000837.SZ,ÇØ´¨»ú´²,2000-09-14,4.4682,4.4622,4.5515,4.4235,4.5485,2196000,33069220.9,0.0803,1.7976,15.0588,3.3273,1009140000,N/A,2032407960,66000000,0,132924000,56.291,5.7975,11.4233,-41.2717,
000837.SZ,ÇØ´¨»ú´²,2000-09-15,4.5485,4.5663,4.5663,4.486,4.5039,1036100,15722834.8,-0.0446,-0.981,15.175,1.5698,999240000,N/A,2012469360,66000000,0,132924000,55.7388,5.7407,11.3112,-40.8668,
000837.SZ,ÇØ´¨»ú´²,2000-09-18,4.5039,4.5515,4.6705,4.489,4.5187,925700,14300847.3,0.0149,0.3303,15.4487,1.4026,1002540000,N/A,2019115560,66000000,0,132924000,55.9228,5.7596,11.3486,-41.0018,
000837.SZ,ÇØ´¨»ú´²,2000-09-19,4.5187,4.492,4.611,4.492,4.5723,1207300,18557004.3,0.0535,1.185,15.3707,1.8292,1014420000,N/A,2043041880,66000000,0,132924000,56.5855,5.8279,11.4831,-41.4876,
000837.SZ,ÇØ´¨»ú´²,2000-09-20,4.5723,4.5812,4.6675,4.5515,4.6586,615200,9520248.5,0.0863,1.8868,15.475,0.9321,1033560000,N/A,2081589840,66000000,0,132924000,57.6532,5.9378,11.6997,-42.2704,
000837.SZ,ÇØ´¨»ú´²,2000-09-21,4.6586,4.6645,4.6853,4.5217,4.5247,445600,6878252.5,-0.1339,-2.8736,15.4359,0.6752,1003860000,N/A,2021774040,66000000,0,132924000,55.9965,5.7672,11.3635,-41.0557,
000837.SZ,ÇØ´¨»ú´²,2000-09-22,4.5247,4.5068,4.5693,4.4771,4.5634,372500,5681733.6,0.0387,0.8547,15.253,0.5644,1012440000,N/A,2039054160,66000000,0,132924000,56.4751,5.8165,11.4606,-41.4066,
000837.SZ,ÇØ´¨»ú´²,2000-09-25,4.5634,4.5604,4.5842,4.4235,4.4949,446800,6775566,-0.0684,-1.4993,15.1647,0.677,997260000,N/A,2008481640,66000000,0,132924000,55.6283,5.7293,11.2888,-40.7858,
000837.SZ,ÇØ´¨»ú´²,2000-09-26,4.4949,4.4592,4.5187,4.4592,4.5098,409200,6182364.3,0.0149,0.3309,15.1084,0.62,1000560000,N/A,2015127840,66000000,0,132924000,55.8124,5.7483,11.3262,-40.9208,
000837.SZ,ÇØ´¨»ú´²,2000-09-27,4.5098,4.5306,4.5425,4.4622,4.5366,309900,4698492.8,0.0268,0.5937,15.1613,0.4695,1006500000,N/A,2027091000,66000000,0,132924000,56.1437,5.7824,11.3934,-41.1637,
000837.SZ,ÇØ´¨»ú´²,2000-09-28,4.5366,4.5217,4.6972,4.4771,4.6348,1018300,15844448.2,0.0982,2.1639,15.5597,1.5429,1028280000,N/A,2070955920,66000000,0,132924000,57.3587,5.9075,11.6399,-42.0545,
000837.SZ,ÇØ´¨»ú´²,2000-09-29,4.6348,4.6407,4.6824,4.5753,4.611,422100,6536069.2,-0.0238,-0.5135,15.4846,0.6395,1023000000,N/A,2060322000,66000000,0,132924000,57.0641,5.8772,11.5802,-41.8385,
000837.SZ,ÇØ´¨»ú´²,2000-10-09,4.611,4.6139,4.8192,4.6139,4.7686,888000,14174725.2,0.1577,3.4194,15.9625,1.3455,1057980000,N/A,2130771720,66000000,0,132924000,59.0154,6.0781,11.9761,-43.2691,
000837.SZ,ÇØ´¨»ú´²,2000-10-10,4.7686,4.8281,4.84,4.724,4.7835,794200,12761662.3,0.0149,0.3119,16.0686,1.2033,1061280000,N/A,2137417920,66000000,0,132924000,59.1994,6.0971,12.0135,-43.4041,
000837.SZ,ÇØ´¨»ú´²,2000-10-11,4.7835,4.8341,4.846,4.6526,4.6705,1088800,17206718,-0.113,-2.3632,15.8034,1.6497,1036200000,N/A,2086906800,66000000,0,132924000,57.8004,5.953,11.7296,-42.3784,
000837.SZ,ÇØ´¨»ú´²,2000-10-12,4.6705,4.6734,4.7835,4.486,4.7627,1853300,28521248.5,0.0922,1.9745,15.3894,2.808,1056660000,N/A,2128113240,66000000,0,132924000,58.9417,6.0706,11.9612,-43.2151,
000837.SZ,ÇØ´¨»ú´²,2000-10-13,4.7627,4.7002,4.7894,4.605,4.6853,527700,8317748.8,-0.0773,-1.624,15.7623,0.7995,1039500000,N/A,2093553000,66000000,0,132924000,57.9845,5.972,11.767,-42.5133,
000837.SZ,ÇØ´¨»ú´²,2000-10-16,4.6853,4.6705,4.7151,4.5961,4.6407,426500,6642123.6,-0.0446,-0.9524,15.5736,0.6462,1029600000,N/A,2073614400,66000000,0,132924000,57.4323,5.9151,11.6549,-42.1085,
000837.SZ,ÇØ´¨»ú´²,2000-10-17,4.6407,4.5842,4.8192,4.5217,4.8192,1298300,20643168.3,0.1785,3.8462,15.9002,1.9671,1069200000,N/A,2153368800,66000000,0,132924000,59.6412,6.1426,12.1032,-43.728,
000837.SZ,ÇØ´¨»ú´²,2000-10-18,4.8192,4.8192,4.8727,4.7597,4.8311,1044200,16924476.4,0.0119,0.2469,16.2081,1.5821,1071840000,N/A,2158685760,66000000,0,132924000,59.7885,6.1578,12.133,-43.836,
000837.SZ,ÇØ´¨»ú´²,2000-10-19,4.8311,4.8311,4.846,4.7032,4.7061,467000,7505818.5,-0.1249,-2.5862,16.0724,0.7076,1044120000,N/A,2102857680,66000000,0,132924000,58.2422,5.9985,11.8193,-42.7023,
000837.SZ,ÇØ´¨»ú´²,2000-10-20,4.7061,4.7032,4.9084,4.6705,4.9025,1598700,25959994.9,0.1963,4.1719,16.2382,2.4223,1087680000,N/A,2190587520,66000000,0,132924000,60.6721,6.2488,12.3123,-44.4838,
000837.SZ,ÇØ´¨»ú´²,2000-10-23,4.9025,4.962,5.1315,4.8936,5.0274,3152700,53291925.9,0.1249,2.5485,16.9036,4.7768,1115400000,N/A,2246415600,66000000,0,132924000,62.2183,6.408,12.6261,-45.6175,
000837.SZ,ÇØ´¨»ú´²,2000-10-24,5.0274,5.0274,5.0899,4.8787,5.0334,1735100,29015354.4,0.0059,0.1183,16.7226,2.6289,1116720000,N/A,2249074080,66000000,0,132924000,62.2919,6.4156,12.6411,-45.6715,
000837.SZ,ÇØ´¨»ú´²,2000-10-25,5.0334,5.0512,5.1018,4.956,5.0512,874300,14847086.3,0.0178,0.3546,16.9817,1.3247,1120680000,N/A,2257049520,66000000,0,132924000,62.5128,6.4384,12.6859,-45.8334,
000837.SZ,ÇØ´¨»ú´²,2000-10-26,5.0512,5.0572,5.0691,4.9144,4.9828,1121300,18699025.9,-0.0684,-1.3545,16.6762,1.6989,1105500000,N/A,2226477000,66000000,0,132924000,61.6661,6.3511,12.5141,-45.2126,
000837.SZ,ÇØ´¨»ú´²,2000-10-27,4.9828,4.9828,5.0126,4.9233,4.9263,429800,7164456.2,-0.0565,-1.1343,16.6693,0.6512,1092960000,N/A,2201221440,66000000,0,132924000,60.9666,6.2791,12.3721,-44.6997,
000837.SZ,ÇØ´¨»ú´²,2000-10-30,4.9263,4.9412,5.0542,4.9084,5.0453,487300,8159703,0.119,2.4155,16.7447,0.7383,1119360000,N/A,2254391040,66000000,0,132924000,62.4392,6.4308,12.671,-45.7794,
000837.SZ,ÇØ´¨»ú´²,2000-10-31,5.0453,5.0869,5.1167,4.9025,4.9174,863600,14389534.9,-0.1279,-2.5354,16.6623,1.3085,1090980000,N/A,2197233720,66000000,0,132924000,60.8561,6.2677,12.3497,-44.6188,
000837.SZ,ÇØ´¨»ú´²,2000-11-01,4.9174,4.8936,4.9798,4.8817,4.9233,584600,9650548.6,0.0059,0.121,16.508,0.8858,1092300000,N/A,2199892200,66000000,0,132924000,60.9298,6.2753,12.3646,-44.6727,
000837.SZ,ÇØ´¨»ú´²,2000-11-02,4.9233,4.9084,4.9977,4.8906,4.9798,542600,9015339.9,0.0565,1.148,16.6151,0.8221,1104840000,N/A,2225147760,66000000,0,132924000,61.6293,6.3473,12.5066,-45.1856,
000837.SZ,ÇØ´¨»ú´²,2000-11-03,4.9798,5.0274,5.0274,4.8787,4.8995,641000,10576917.7,-0.0803,-1.6129,16.5007,0.9712,1087020000,N/A,2189258280,66000000,0,132924000,60.6352,6.245,12.3049,-44.4568,
000837.SZ,ÇØ´¨»ú´²,2000-11-06,4.8995,4.9114,4.9144,4.8132,4.8341,675200,10996264.4,-0.0654,-1.3358,16.2859,1.023,1072500000,N/A,2160015000,66000000,0,132924000,59.8253,6.1616,12.1405,-43.863,
000837.SZ,ÇØ´¨»ú´²,2000-11-07,4.8341,4.846,4.9263,4.8251,4.8727,286500,4702085.7,0.0387,0.8,16.4122,0.4341,1081080000,N/A,2177295120,66000000,0,132924000,60.3039,6.2108,12.2376,-44.2139,
000837.SZ,ÇØ´¨»ú´²,2000-11-08,4.8727,4.8727,5.0572,4.843,5.0215,771200,12840371.7,0.1487,3.0525,16.6499,1.1685,1114080000,N/A,2243757120,66000000,0,132924000,62.1447,6.4004,12.6112,-45.5635,
000837.SZ,ÇØ´¨»ú´²,2000-11-09,5.0215,5.0423,5.0423,4.8549,4.9531,628600,10421589.2,-0.0684,-1.3626,16.579,0.9524,1098900000,N/A,2213184600,66000000,0,132924000,61.2979,6.3132,12.4393,-44.9427,
000837.SZ,ÇØ´¨»ú´²,2000-11-10,4.9531,4.8936,4.9947,4.8936,4.9441,467000,7761417.1,-0.0089,-0.1802,16.6197,0.7076,1096920000,N/A,2209196880,66000000,0,132924000,61.1875,6.3018,12.4169,-44.8617,
000837.SZ,ÇØ´¨»ú´²,2000-11-13,4.9441,4.9441,4.9441,4.9441,4.9441,N/A,N/A,0,0,N/A,N/A,1096920000,N/A,2209196880,66000000,0,132924000,61.1875,6.3018,12.4169,-44.8617,
000837.SZ,ÇØ´¨»ú´²,2000-11-14,4.9441,5.0572,5.1464,4.9679,5.0572,1554800,26518741.9,0.113,2.2864,17.056,2.3558,1122000000,N/A,2259708000,66000000,0,132924000,62.5865,6.4459,12.7008,-45.8874,
000837.SZ,ÇØ´¨»ú´²,2000-11-15,5.0572,5.0572,5.2416,4.9263,5.2089,2420400,41624592.3,0.1517,3,17.1974,3.6673,1155660000,N/A,2327499240,66000000,0,132924000,64.4641,6.6393,13.0819,-47.264,
000837.SZ,ÇØ´¨»ú´²,2000-11-16,5.2089,5.2297,5.3547,5.1762,5.2684,1778800,31529274.9,0.0595,1.1422,17.725,2.6952,1168860000,N/A,2354084040,66000000,0,132924000,65.2004,6.7151,13.2313,-47.8039,
000837.SZ,ÇØ´¨»ú´²,2000-11-17,5.2684,5.2952,5.3487,5.2059,5.3071,1240600,21990164.5,0.0387,0.734,17.7254,1.8797,1177440000,N/A,2371364160,66000000,0,132924000,65.679,6.7644,13.3284,-48.1548,
000837.SZ,ÇØ´¨»ú´²,2000-11-20,5.3071,5.31,5.319,5.2208,5.2654,1233902,21832537,-0.0416,-0.7848,17.6939,1.8695,1168200000,N/A,2352754800,66000000,0,132924000,65.1636,6.7114,13.2238,-47.7769,
000837.SZ,ÇØ´¨»ú´²,2000-11-21,5.2654,5.2803,5.2922,5.1732,5.2654,913628,16030511,0,0,17.546,1.3843,1168200000,N/A,2352754800,66000000,0,132924000,65.1636,6.7114,13.2238,-47.7769,
000837.SZ,ÇØ´¨»ú´²,2000-11-22,5.2654,5.2654,5.3398,5.2059,5.2624,447389,7903650.2,-0.003,-0.0565,17.6662,0.6779,1167540000,N/A,2351425560,66000000,0,132924000,65.1267,6.7076,13.2163,-47.7499,
000837.SZ,ÇØ´¨»ú´²,2000-11-23,5.2624,5.2743,5.2892,5.1464,5.2148,555310,9722153.2,-0.0476,-0.9045,17.5076,0.8414,1156980000,N/A,2330157720,66000000,0,132924000,64.5377,6.6469,13.0968,-47.318,
000837.SZ,ÇØ´¨»ú´²,2000-11-24,5.2148,5.2059,5.2297,5.0572,5.0661,757410,13052181.2,-0.1487,-2.8523,17.2326,1.1476,1123980000,N/A,2263695720,66000000,0,132924000,62.6969,6.4573,12.7233,-45.9684,
000837.SZ,ÇØ´¨»ú´²,2000-11-27,5.0661,5.0572,5.197,5.0572,5.1345,758087,13065100.5,0.0684,1.3506,17.2343,1.1486,1139160000,N/A,2294268240,66000000,0,132924000,63.5437,6.5445,12.8951,-46.5892,
000837.SZ,ÇØ´¨»ú´²,2000-11-28,5.1345,5.1434,5.2654,5.0542,5.2505,1510127,26078640.3,0.116,2.2596,17.2692,2.2881,1164900000,N/A,2346108600,66000000,0,132924000,64.9795,6.6924,13.1865,-47.6419,
000837.SZ,ÇØ´¨»ú´²,2000-11-29,5.2505,5.2416,5.3993,5.2297,5.3011,2002682,35970709.5,0.0506,0.9632,17.9613,3.0344,1176120000,N/A,2368705680,66000000,0,132924000,65.6053,6.7569,13.3135,-48.1008,
000837.SZ,ÇØ´¨»ú´²,2000-11-30,5.3011,5.3249,5.438,5.2505,5.2952,904290,16316871.3,-0.0059,-0.1122,18.0438,1.3701,1174800000,N/A,2366047200,66000000,0,132924000,65.5317,6.7493,13.2985,-48.0468,
000837.SZ,ÇØ´¨»ú´²,2000-12-01,5.2952,5.313,5.3993,5.2654,5.313,347125,6198501.7,0.0178,0.3371,17.8567,0.5259,1178760000,N/A,2374022640,66000000,0,132924000,65.7526,6.772,13.3434,-48.2088,
000837.SZ,ÇØ´¨»ú´²,2000-12-04,5.313,5.3547,5.4082,5.2624,5.2684,407520,7263995.9,-0.0446,-0.8399,17.8249,0.6175,1168860000,N/A,2354084040,66000000,0,132924000,65.2004,6.7151,13.2313,-47.8039,
000837.SZ,ÇØ´¨»ú´²,2000-12-05,5.2684,5.2714,5.3071,5.1226,5.1286,735500,12814608,-0.1398,-2.6539,17.423,1.1144,1137840000,N/A,2291609760,66000000,0,132924000,63.47,6.5369,12.8801,-46.5352,
000837.SZ,ÇØ´¨»ú´²,2000-12-06,5.1286,5.1464,5.2595,5.1167,5.2327,1432200,24913774.6,0.1041,2.0302,17.3955,2.17,1160940000,N/A,2338133160,66000000,0,132924000,64.7586,6.6696,13.1416,-47.48,
000837.SZ,ÇØ´¨»ú´²,2000-12-07,5.2327,5.2535,5.3695,5.2059,5.2862,1496560,26736252.8,0.0535,1.0233,17.8651,2.2675,1172820000,N/A,2362059480,66000000,0,132924000,65.4213,6.7379,13.2761,-47.9658,
000837.SZ,ÇØ´¨»ú´²,2000-12-08,5.2862,5.3487,5.3487,5.2357,5.2654,281122,4970547.7,-0.0208,-0.3939,17.6811,0.4259,1168200000,N/A,2352754800,66000000,0,132924000,65.1636,6.7114,13.2238,-47.7769,
000837.SZ,ÇØ´¨»ú´²,2000-12-11,5.2654,5.2654,5.31,5.1672,5.2654,691630,12136749.4,0,0,17.548,1.0479,1168200000,N/A,2352754800,66000000,0,132924000,65.1636,6.7114,13.2238,-47.7769,
000837.SZ,ÇØ´¨»ú´²,2000-12-12,5.2654,5.2892,5.2952,5.1821,5.2714,350491,6174196.9,0.0059,0.113,17.6159,0.531,1169520000,N/A,2355413280,66000000,0,132924000,65.2372,6.7189,13.2388,-47.8309,
000837.SZ,ÇØ´¨»ú´²,2000-12-13,5.2714,5.2654,5.2862,5.1464,5.1524,697042,12287787.1,-0.119,-2.2573,17.6285,1.0561,1143120000,N/A,2302243680,66000000,0,132924000,63.7646,6.5673,12.9399,-46.7512,
000837.SZ,ÇØ´¨»ú´²,2000-12-14,5.1524,5.1762,5.2297,5.1315,5.194,499988,8682259.3,0.0416,0.8083,17.3649,0.7576,1152360000,N/A,2320853040,66000000,0,132924000,64.28,6.6204,13.0445,-47.1291,
000837.SZ,ÇØ´¨»ú´²,2000-12-15,5.194,5.1762,5.2892,5.1762,5.2862,1274808,22526159.2,0.0922,1.7755,17.6702,1.9315,1172820000,N/A,2362059480,66000000,0,132924000,65.4213,6.7379,13.2761,-47.9658,
000837.SZ,ÇØ´¨»ú´²,2000-12-18,5.2862,5.2803,5.3725,5.2803,5.3695,1268200,22765122.4,0.0833,1.5757,17.9507,1.9215,1191300000,N/A,2399278200,66000000,0,132924000,66.4521,6.8441,13.4853,-48.7216,
000837.SZ,ÇØ´¨»ú´²,2000-12-19,5.3695,5.3844,5.4439,5.313,5.3785,1038315,18838114.5,0.0089,0.1662,18.143,1.5732,1193280000,N/A,2403265920,66000000,0,132924000,66.5625,6.8554,13.5077,-48.8026,
000837.SZ,ÇØ´¨»ú´²,2000-12-20,5.3785,5.3785,5.4677,5.3547,5.4142,1542890,28124634.3,0.0357,0.6637,18.2285,2.3377,1201200000,N/A,2419216800,66000000,0,132924000,67.0043,6.9009,13.5974,-49.1265,
000837.SZ,ÇØ´¨»ú´²,2000-12-21,5.4142,5.4766,5.5331,5.429,5.5034,1715217,31651222.1,0.0892,1.6484,18.4532,2.5988,1221000000,N/A,2459094000,66000000,0,132924000,68.1088,7.0147,13.8215,-49.9363,
000837.SZ,ÇØ´¨»ú´²,2000-12-22,5.5034,5.5361,5.5778,5.4439,5.5004,1002181,18606579.9,-0.003,-0.0541,18.5661,1.5185,1220340000,N/A,2457764760,66000000,0,132924000,68.072,7.0109,13.814,-49.9093,
000837.SZ,ÇØ´¨»ú´²,2000-12-25,5.5004,5.4736,5.554,5.3547,5.4974,901827,16474932.6,-0.003,-0.0541,18.2684,1.3664,1219680000,N/A,2456435520,66000000,0,132924000,68.0352,7.0071,13.8066,-49.8823,
000837.SZ,ÇØ´¨»ú´²,2000-12-26,5.4974,5.5034,5.5569,5.3993,5.429,539656,9847272.9,-0.0684,-1.2446,18.2473,0.8177,1204500000,N/A,2425863000,66000000,0,132924000,67.1884,6.9199,13.6347,-49.2615,
000837.SZ,ÇØ´¨»ú´²,2000-12-27,5.429,5.429,5.4707,5.3993,5.429,261000,4758064.3,0,0,18.2301,0.3955,1204500000,N/A,2425863000,66000000,0,132924000,67.1884,6.9199,13.6347,-49.2615,
000837.SZ,ÇØ´¨»ú´²,2000-12-28,5.429,5.4261,5.5004,5.3249,5.4409,992321,17990032.9,0.0119,0.2192,18.1292,1.5035,1207140000,N/A,2431179960,66000000,0,132924000,67.3357,6.9351,13.6646,-49.3695,
000837.SZ,ÇØ´¨»ú´²,2000-12-29,5.4409,5.4588,5.5926,5.3547,5.5718,844976,15535035,0.1309,2.4057,18.3852,1.2803,1236180000,N/A,2489666520,66000000,0,132924000,68.9556,7.1019,13.9933,-50.5571,
000837.SZ,ÇØ´¨»ú´²,2001-01-02,5.5718,5.5688,5.7354,5.5688,5.7354,898842,17125000.1,0.1636,2.9365,19.0523,1.3619,1272480000,N/A,2562774720,66000000,0,132924000,64.4998,6.7977,6.8936,-579.9193,
000837.SZ,ÇØ´¨»ú´²,2001-01-03,5.7354,5.7949,5.8187,5.6521,5.7711,897482,17419477.4,0.0357,0.6224,19.4093,1.3598,1280400000,N/A,2578725600,66000000,0,132924000,64.9013,6.84,6.9365,-583.5287,
000837.SZ,ÇØ´¨»ú´²,2001-01-04,5.7711,5.7652,5.7711,5.667,5.7384,653231,12522061.7,-0.0327,-0.567,19.1694,0.9897,1273140000,N/A,2564103960,66000000,0,132924000,64.5333,6.8013,6.8972,-580.2201,
000837.SZ,ÇØ´¨»ú´²,2001-01-05,5.7384,5.6819,6.1222,5.6819,5.9823,1482621,29807012.9,0.2439,4.2509,20.1043,2.2464,1327260000,N/A,2673101640,66000000,0,132924000,67.2765,7.0904,7.1903,-604.8847,
000837.SZ,ÇØ´¨»ú´²,2001-01-08,5.9823,6.0329,6.0686,5.8574,5.899,1114419,22178471,-0.0833,-1.3923,19.9014,1.6885,1308780000,N/A,2635882920,66000000,0,132924000,66.3398,6.9917,7.0902,-596.4626,
000837.SZ,ÇØ´¨»ú´²,2001-01-09,5.899,5.9407,5.9407,5.5897,5.6492,1398141,26878689.1,-0.2499,-4.236,19.2246,2.1184,1253340000,N/A,2524226760,66000000,0,132924000,63.5296,6.6955,6.7899,-571.1965,
000837.SZ,ÇØ´¨»ú´²,2001-01-10,5.6492,5.6521,5.6968,5.5629,5.6611,1748382,33114873.7,0.0119,0.2106,18.9403,2.6491,1255980000,N/A,2529543720,66000000,0,132924000,63.6635,6.7096,6.8042,-572.3996,
000837.SZ,ÇØ´¨»ú´²,2001-01-11,5.6611,5.8068,5.8306,5.5867,5.6373,956041,18163178.7,-0.0238,-0.4204,18.9983,1.4485,1250700000,N/A,2518909800,66000000,0,132924000,63.3958,6.6814,6.7756,-569.9933,
000837.SZ,ÇØ´¨»ú´²,2001-01-12,5.6373,5.6194,5.7622,5.5331,5.6611,718950,13662038,0.0238,0.4222,19.0028,1.0893,1255980000,N/A,2529543720,66000000,0,132924000,63.6635,6.7096,6.8042,-572.3996,
