¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000629.SZ,*ST∑∞Ó—,2000-02-18,1.091,1.091,1.091,1.0423,1.052,6230800,33737812.2,-0.039,-3.5714,5.4147,2.0783,1618920000,N/A,5525820783,299800000,0,1023300145,17.3906,1.4066,0.844,10803.9082,
000629.SZ,*ST∑∞Ó—,2000-02-21,1.052,1.0617,1.126,1.0617,1.1143,14317700,80776092.4,0.0623,5.9259,5.6417,4.7758,1714856000,N/A,5853276829.4,299800000,0,1023300145,18.4212,1.49,0.894,11444.1396,
000629.SZ,*ST∑∞Ó—,2000-02-22,1.1143,1.1299,1.1416,1.0715,1.0734,7992000,45380430.6,-0.0409,-3.6713,5.6782,2.6658,1651898000,N/A,5638383798.95,299800000,0,1023300145,17.7449,1.4353,0.8612,11023.9873,
000629.SZ,*ST∑∞Ó—,2000-02-23,1.0734,1.0715,1.0734,1.0403,1.0442,3383900,18284260.8,-0.0292,-2.7223,5.4033,1.1287,1606928000,N/A,5484888777.2,299800000,0,1023300145,17.2618,1.3962,0.8377,10723.8789,
000629.SZ,*ST∑∞Ó—,2000-02-24,1.0442,1.0539,1.1007,1.0539,1.089,6174800,34390944.9,0.0448,4.291,5.5696,2.0596,1675882000,N/A,5720247810.55,299800000,0,1023300145,18.0025,1.4561,0.8737,11184.0459,
000629.SZ,*ST∑∞Ó—,2000-02-25,1.089,1.0988,1.1981,1.0949,1.1981,23553500,139917703.9,0.1091,10.0179,5.9404,7.8564,1843770000,N/A,6293295891.75,299800000,0,1023300145,19.806,1.602,0.9612,12304.4512,
000629.SZ,*ST∑∞Ó—,2000-02-28,1.1981,1.2663,1.3189,1.2585,1.3189,39349700,262960864.1,0.1208,10.0813,6.6827,13.1253,2029646000,N/A,6927741981.65,299800000,0,1023300145,21.8027,1.7635,1.0581,13544.8994,
000629.SZ,*ST∑∞Ó—,2000-02-29,1.3189,1.4221,1.4221,1.2468,1.2975,33430300,229473565.1,-0.0214,-1.6248,6.8642,11.1509,1996668000,N/A,6815178965.7,299800000,0,1023300145,21.4485,1.7348,1.0409,13324.8193,
000629.SZ,*ST∑∞Ó—,2000-03-01,1.2975,1.2936,1.2955,1.2273,1.2468,10930000,70195000,-0.0507,-3.9039,6.4222,3.6458,1918720000,N/A,6549120928,299800000,0,1023300145,20.6111,1.6671,1.0003,12804.6318,
000629.SZ,*ST∑∞Ó—,2000-03-02,1.2468,1.2429,1.2507,1.1923,1.2137,8775000,54779531.5,-0.0331,-2.6562,6.2427,2.927,1867754000,N/A,6375159903.35,299800000,0,1023300145,20.0636,1.6228,0.9737,12464.5088,
000629.SZ,*ST∑∞Ó—,2000-03-03,1.2137,1.2156,1.2468,1.2039,1.2254,6946400,43639626.8,0.0117,0.9631,6.2823,2.317,1885742000,N/A,6436557912.05,299800000,0,1023300145,20.2569,1.6385,0.9831,12584.5518,
000629.SZ,*ST∑∞Ó—,2000-03-06,1.2254,1.2273,1.315,1.2176,1.2234,8313000,53870865,-0.0019,-0.159,6.4803,2.7728,1882744000,N/A,6426324910.6,299800000,0,1023300145,20.2247,1.6358,0.9815,12564.5449,
000629.SZ,*ST∑∞Ó—,2000-03-07,1.2234,1.2078,1.2449,1.2001,1.2351,4387700,27471254.2,0.0117,0.9554,6.261,1.4635,1900732000,N/A,6487722919.3,299800000,0,1023300145,20.4179,1.6515,0.9909,12684.5879,
000629.SZ,*ST∑∞Ó—,2000-03-08,1.2351,1.239,1.241,1.202,1.2156,3921200,24413767.7,-0.0195,-1.5773,6.2261,1.3079,1870752000,N/A,6385392904.8,299800000,0,1023300145,20.0958,1.6254,0.9753,12484.5156,
000629.SZ,*ST∑∞Ó—,2000-03-09,1.2156,1.2195,1.2273,1.202,1.2078,3979800,24643900.6,-0.0078,-0.641,6.1922,1.3275,1858760000,N/A,6344460899,299800000,0,1023300145,19.967,1.615,0.969,12404.4873,
000629.SZ,*ST∑∞Ó—,2000-03-10,1.2078,1.2176,1.2176,1.0851,1.1436,4401000,26057281,-0.0643,-5.3226,5.9208,1.468,1759826000,N/A,6006771851.15,299800000,0,1023300145,18.9043,1.529,0.9174,11744.248,
000629.SZ,*ST∑∞Ó—,2000-03-13,1.1436,1.1299,1.1903,1.1104,1.1708,4468200,26479245.2,0.0273,2.385,5.9262,1.4904,1801798000,N/A,6150033871.45,299800000,0,1023300145,19.3551,1.5655,0.9393,12024.3496,
000629.SZ,*ST∑∞Ó—,2000-03-14,1.1708,1.1494,1.1591,1.091,1.1299,4572100,26509509.9,-0.0409,-3.4942,5.7981,1.5251,1738840000,N/A,5935140841,299800000,0,1023300145,18.6788,1.5108,0.9065,11604.1973,
000629.SZ,*ST∑∞Ó—,2000-03-15,1.1299,1.1319,1.1981,1.1299,1.1786,4809500,28870794.4,0.0487,4.3103,6.0029,1.6042,1813790000,N/A,6190965877.25,299800000,0,1023300145,19.484,1.5759,0.9456,12104.3779,
000629.SZ,*ST∑∞Ó—,2000-03-16,1.1786,1.1669,1.1689,1.1065,1.1143,4454100,25844616,-0.0643,-5.4545,5.8024,1.4857,1714856000,N/A,5853276829.4,299800000,0,1023300145,18.4212,1.49,0.894,11444.1396,
000629.SZ,*ST∑∞Ó—,2000-03-17,1.1143,1.1007,1.1455,1.0949,1.1299,2819000,16233362.4,0.0156,1.3986,5.7586,0.9403,1738840000,N/A,5935140841,299800000,0,1023300145,18.6788,1.5108,0.9065,11604.1973,
000629.SZ,*ST∑∞Ó—,2000-03-20,1.1299,1.1299,1.1981,1.126,1.1884,5660300,34328734.1,0.0584,5.1724,6.0648,1.888,1828780000,N/A,6242130884.5,299800000,0,1023300145,19.645,1.589,0.9534,12204.4141,
000629.SZ,*ST∑∞Ó—,2000-03-21,1.1884,1.1962,1.2001,1.1689,1.1806,3224100,19538596.2,-0.0078,-0.6557,6.0602,1.0754,1816788000,N/A,6201198878.7,299800000,0,1023300145,19.5162,1.5785,0.9471,12124.3857,
000629.SZ,*ST∑∞Ó—,2000-03-22,1.1806,1.1806,1.1884,1.1552,1.1669,2714800,16236135.3,-0.0136,-1.1551,5.9806,0.9055,1795802000,N/A,6129567868.55,299800000,0,1023300145,19.2907,1.5603,0.9362,11984.335,
000629.SZ,*ST∑∞Ó—,2000-03-23,1.1669,1.1669,1.1884,1.1572,1.1806,3367000,20267352.9,0.0136,1.1686,6.0194,1.1231,1816788000,N/A,6201198878.7,299800000,0,1023300145,19.5162,1.5785,0.9471,12124.3857,
000629.SZ,*ST∑∞Ó—,2000-03-24,1.1806,1.1806,1.1884,1.1611,1.163,4646100,27966937.1,-0.0175,-1.4851,6.0194,1.5497,1789806000,N/A,6109101865.65,299800000,0,1023300145,19.2263,1.5551,0.9331,11944.3203,
000629.SZ,*ST∑∞Ó—,2000-03-27,1.163,1.1513,1.1923,1.1494,1.1864,4326400,26149546.9,0.0234,2.0101,6.0442,1.4431,1825782000,N/A,6231897883.05,299800000,0,1023300145,19.6128,1.5864,0.9518,12184.4072,
000629.SZ,*ST∑∞Ó—,2000-03-28,1.1864,1.1981,1.2429,1.1981,1.2176,5938300,37142864.4,0.0312,2.6273,6.2548,1.9808,1873750000,N/A,6395625906.25,299800000,0,1023300145,20.1281,1.628,0.9768,12504.5234,
000629.SZ,*ST∑∞Ó—,2000-03-29,1.2176,1.2273,1.239,1.1864,1.2001,3495000,21524899.6,-0.0175,-1.44,6.1588,1.1658,1846768000,N/A,6303528893.2,299800000,0,1023300145,19.8382,1.6046,0.9628,12324.458,
000629.SZ,*ST∑∞Ó—,2000-03-30,1.2001,1.202,1.2215,1.2001,1.2059,2786100,17270175.8,0.0058,0.487,6.1987,0.9293,1855762000,N/A,6334227897.55,299800000,0,1023300145,19.9348,1.6124,0.9674,12384.4795,
000629.SZ,*ST∑∞Ó—,2000-03-31,1.2059,1.2078,1.2273,1.1884,1.2137,3954400,24424506.6,0.0078,0.6462,6.1765,1.319,1867754000,N/A,6375159903.35,299800000,0,1023300145,20.0636,1.6228,0.9737,12464.5088,
000629.SZ,*ST∑∞Ó—,2000-04-03,1.2137,1.2273,1.278,1.2137,1.2449,6935200,44300586.2,0.0312,2.5682,6.3878,2.3133,1915722000,N/A,6538887926.55,299800000,0,1023300145,20.5789,1.6645,0.9987,12784.624,
000629.SZ,*ST∑∞Ó—,2000-04-04,1.2449,1.2663,1.3169,1.2273,1.2624,9306400,61202014.2,0.0175,1.4085,6.5763,3.1042,1942704000,N/A,6630984939.6,299800000,0,1023300145,20.8688,1.6879,1.0128,12964.6895,
000629.SZ,*ST∑∞Ó—,2000-04-05,1.2624,1.2663,1.2955,1.2273,1.2429,5103100,32932312.6,-0.0195,-1.5432,6.4534,1.7022,1912724000,N/A,6528654925.1,299800000,0,1023300145,20.5467,1.6619,0.9971,12764.6172,
000629.SZ,*ST∑∞Ó—,2000-04-06,1.2429,1.2468,1.2643,1.2429,1.2643,4021100,25881034.3,0.0214,1.7241,6.4363,1.3413,1945702000,N/A,6641217941.05,299800000,0,1023300145,20.901,1.6905,1.0143,12984.6973,
000629.SZ,*ST∑∞Ó—,2000-04-07,1.2643,1.276,1.315,1.2663,1.2877,7140300,47224893.5,0.0234,1.849,6.6139,2.3817,1981678000,N/A,6764013958.45,299800000,0,1023300145,21.2874,1.7218,1.0331,13224.7832,
000629.SZ,*ST∑∞Ó—,2000-04-10,1.2877,1.3014,1.3053,1.2721,1.2936,4622800,30556937.2,0.0058,0.4539,6.61,1.542,1990672000,N/A,6794712962.8,299800000,0,1023300145,21.384,1.7296,1.0378,13284.8057,
000629.SZ,*ST∑∞Ó—,2000-04-11,1.2936,1.3014,1.3033,1.2429,1.2468,4208900,27517422.8,-0.0468,-3.6145,6.5379,1.4039,1918720000,N/A,6549120928,299800000,0,1023300145,20.6111,1.6671,1.0003,12804.6318,
000629.SZ,*ST∑∞Ó—,2000-04-12,1.2468,1.2468,1.2663,1.2195,1.2585,3558600,22731821.4,0.0117,0.9375,6.3879,1.187,1936708000,N/A,6610518936.7,299800000,0,1023300145,20.8044,1.6827,1.0096,12924.6748,
000629.SZ,*ST∑∞Ó—,2000-04-13,1.2585,1.2585,1.3091,1.2488,1.2994,7629800,50376550.3,0.0409,3.2508,6.6026,2.545,1999666000,N/A,6825411967.15,299800000,0,1023300145,21.4807,1.7374,1.0425,13344.8271,
000629.SZ,*ST∑∞Ó—,2000-04-14,1.2994,1.315,1.3637,1.3014,1.3111,12044700,81991680,0.0117,0.8996,6.8073,4.0176,2017654000,N/A,6886809975.85,299800000,0,1023300145,21.6739,1.7531,1.0518,13464.8701,
000629.SZ,*ST∑∞Ó—,2000-04-17,1.3111,1.2955,1.3033,1.2429,1.2585,5362800,34947410.3,-0.0526,-4.0119,6.5166,1.7888,1936708000,N/A,6610518936.7,299800000,0,1023300145,20.8044,1.6827,1.0096,12924.6748,
000629.SZ,*ST∑∞Ó—,2000-04-18,1.2585,1.2565,1.2916,1.2429,1.2858,3258700,21180000,0.0273,2.1672,6.4995,1.087,1978680000,N/A,6753780957,299800000,0,1023300145,21.2552,1.7192,1.0315,13204.7764,
000629.SZ,*ST∑∞Ó—,2000-04-19,1.2858,1.2858,1.2955,1.2604,1.2663,2022700,13153765.4,-0.0195,-1.5152,6.5031,0.6747,1948700000,N/A,6651450942.5,299800000,0,1023300145,20.9332,1.6932,1.0159,13004.7041,
000629.SZ,*ST∑∞Ó—,2000-04-20,1.2663,1.2663,1.2858,1.2565,1.2682,2681900,17440772.3,0.0019,0.1538,6.5031,0.8946,1951698000,N/A,6661683943.95,299800000,0,1023300145,20.9654,1.6958,1.0175,13024.7109,
000629.SZ,*ST∑∞Ó—,2000-04-21,1.2682,1.2702,1.276,1.2468,1.2527,2899200,18653844.6,-0.0156,-1.2289,6.4341,0.967,1927714000,N/A,6579819932.35,299800000,0,1023300145,20.7077,1.6749,1.005,12864.6533,
000629.SZ,*ST∑∞Ó—,2000-04-24,1.2527,1.2468,1.2468,1.2293,1.2332,2857500,18101476,-0.0195,-1.5552,6.3347,0.9531,1897734000,N/A,6477489917.85,299800000,0,1023300145,20.3857,1.6489,0.9893,12664.5811,
000629.SZ,*ST∑∞Ó—,2000-04-25,1.2332,1.2332,1.2624,1.2293,1.2507,2145400,13745228.2,0.0175,1.4218,6.4068,0.7156,1924716000,N/A,6569586930.9,299800000,0,1023300145,20.6755,1.6723,1.0034,12844.6465,
000629.SZ,*ST∑∞Ó—,2000-04-26,1.2507,1.2585,1.2682,1.239,1.241,2193000,14122568,-0.0097,-0.7788,6.4398,0.7315,1909726000,N/A,6518421923.65,299800000,0,1023300145,20.5145,1.6593,0.9956,12744.6104,
000629.SZ,*ST∑∞Ó—,2000-04-27,1.241,1.2565,1.2858,1.2468,1.2488,3544600,23000628.7,0.0078,0.6279,6.4889,1.1823,1921718000,N/A,6559353929.45,299800000,0,1023300145,20.6433,1.6697,1.0018,12824.6387,
000629.SZ,*ST∑∞Ó—,2000-04-28,1.2488,1.2546,1.2546,1.2351,1.2468,2094500,13346043,-0.0019,-0.156,6.3719,0.6986,1918720000,N/A,6549120928,299800000,0,1023300145,20.6111,1.6671,1.0003,12804.6318,
000629.SZ,*ST∑∞Ó—,2000-05-08,1.2468,1.2468,1.2858,1.2449,1.2702,2435400,15771337.7,0.0234,1.875,6.4759,0.8123,1954696000,N/A,6671916945.4,299800000,0,1023300145,20.9976,1.6984,1.019,13044.7188,
000629.SZ,*ST∑∞Ó—,2000-05-09,1.2702,1.2721,1.278,1.2312,1.239,1577100,10100126.1,-0.0312,-2.454,6.4042,0.5261,1906728000,N/A,6508188922.2,299800000,0,1023300145,20.4823,1.6567,0.994,12724.6025,
000629.SZ,*ST∑∞Ó—,2000-05-10,1.239,1.2332,1.2332,1.1864,1.1884,2500400,15402436.6,-0.0507,-4.0881,6.16,0.834,1828780000,N/A,6242130884.5,299800000,0,1023300145,19.645,1.589,0.9534,12204.4141,
000629.SZ,*ST∑∞Ó—,2000-05-11,1.1884,1.1884,1.1981,1.1513,1.1513,1872400,11216307.2,-0.037,-3.1148,5.9903,0.6245,1771818000,N/A,6047703856.95,299800000,0,1023300145,19.0331,1.5395,0.9237,11824.2773,
000629.SZ,*ST∑∞Ó—,2000-05-12,1.1513,1.1513,1.1689,1.1436,1.1494,1533200,9070636.6,-0.0019,-0.1692,5.9161,0.5114,1768820000,N/A,6037470855.5,299800000,0,1023300145,19.0009,1.5369,0.9221,11804.2695,
000629.SZ,*ST∑∞Ó—,2000-05-15,1.1494,1.1494,1.1513,1.1202,1.1221,1339700,7766999.1,-0.0273,-2.3729,5.7976,0.4469,1726848000,N/A,5894208835.2,299800000,0,1023300145,18.55,1.5004,0.9002,11524.1689,
000629.SZ,*ST∑∞Ó—,2000-05-16,1.1221,1.1202,1.1494,1.1202,1.1416,992200,5795080.9,0.0195,1.7361,5.8406,0.331,1756828000,N/A,5996538849.7,299800000,0,1023300145,18.8721,1.5264,0.9159,11724.2412,
000629.SZ,*ST∑∞Ó—,2000-05-17,1.1416,1.1494,1.1572,1.1299,1.1397,861200,5051362.7,-0.0019,-0.1706,5.8655,0.2873,1753830000,N/A,5986305848.25,299800000,0,1023300145,18.8399,1.5238,0.9143,11704.2334,
000629.SZ,*ST∑∞Ó—,2000-05-18,1.1397,1.1397,1.2195,1.1338,1.1942,2483800,15134278,0.0545,4.7863,6.0932,0.8285,1837774000,N/A,6272829888.85,299800000,0,1023300145,19.7416,1.5968,0.9581,12264.4365,
000629.SZ,*ST∑∞Ó—,2000-05-19,1.1942,1.1942,1.1942,1.1942,1.1942,N/A,N/A,0,0,N/A,N/A,1837774000,N/A,6272829888.85,299800000,0,1023300145,19.7416,1.5968,0.9581,12264.4365,
000629.SZ,*ST∑∞Ó—,2000-05-22,1.1942,1.2429,1.2624,1.2195,1.239,3807800,24205791.4,0.0448,3.752,6.3569,1.2701,1906728000,N/A,6508188922.2,299800000,0,1023300145,20.4823,1.6567,0.994,12724.6025,
000629.SZ,*ST∑∞Ó—,2000-05-23,1.239,1.2565,1.3053,1.2273,1.276,7169100,46896203.6,0.037,2.9874,6.5414,2.3913,1963690000,N/A,6702615949.75,299800000,0,1023300145,21.0942,1.7062,1.0237,13104.7402,
000629.SZ,*ST∑∞Ó—,2000-05-24,1.276,1.2858,1.313,1.2527,1.2663,6616300,43635677.4,-0.0097,-0.7634,6.5952,2.2069,1948700000,N/A,6651450942.5,299800000,0,1023300145,20.9332,1.6932,1.0159,13004.7041,
000629.SZ,*ST∑∞Ó—,2000-05-25,1.2663,1.2858,1.315,1.2624,1.315,9791900,64999039.5,0.0487,3.8462,6.638,3.2661,2023650000,N/A,6907275978.75,299800000,0,1023300145,21.7383,1.7583,1.055,13504.8848,
000629.SZ,*ST∑∞Ó—,2000-05-26,1.315,1.3442,1.4475,1.3345,1.4475,31869700,230131191,0.1325,10.0741,7.221,10.6303,2227514000,N/A,7603120077.35,299800000,0,1023300145,23.9282,1.9354,1.1612,14865.377,
000629.SZ,*ST∑∞Ó—,2000-05-29,1.4475,1.4767,1.4981,1.4105,1.4416,38408400,286108717.3,-0.0058,-0.4038,7.4491,12.8113,2218520000,N/A,7572421073,299800000,0,1023300145,23.8316,1.9276,1.1566,14805.3555,
000629.SZ,*ST∑∞Ó—,2000-05-30,1.4416,1.4377,1.4377,1.3559,1.3695,15336900,109884747.2,-0.0721,-5,7.1647,5.1157,2107594000,N/A,7193800019.35,299800000,0,1023300145,22.64,1.8312,1.0987,14065.0879,
000629.SZ,*ST∑∞Ó—,2000-05-31,1.3695,1.3637,1.4592,1.3286,1.4182,12048300,86744196.1,0.0487,3.5562,7.1997,4.0188,2182544000,N/A,7449625055.6,299800000,0,1023300145,23.4452,1.8963,1.1378,14565.2686,
000629.SZ,*ST∑∞Ó—,2000-06-01,1.4182,1.4319,1.4416,1.3968,1.4124,6695900,48561837.6,-0.0058,-0.4121,7.2525,2.2335,2173550000,N/A,7418926051.25,299800000,0,1023300145,23.3485,1.8885,1.1331,14505.2471,
000629.SZ,*ST∑∞Ó—,2000-06-02,1.4124,1.4202,1.4611,1.3871,1.4455,14019700,103604735.9,0.0331,2.3448,7.3899,4.6764,2224516000,N/A,7592887075.9,299800000,0,1023300145,23.896,1.9328,1.1597,14845.3701,
000629.SZ,*ST∑∞Ó—,2000-06-05,1.4455,1.4572,1.539,1.3053,1.3598,19703700,145826327.5,-0.0857,-5.9299,7.401,6.5723,2092604000,N/A,7142635012.1,299800000,0,1023300145,22.479,1.8182,1.0909,13965.0518,
000629.SZ,*ST∑∞Ó—,2000-06-06,1.3598,1.3462,1.3481,1.276,1.3267,11069000,74492944,-0.0331,-2.4355,6.7299,3.6921,2041638000,N/A,6968673987.45,299800000,0,1023300145,21.9315,1.7739,1.0643,13624.9287,
000629.SZ,*ST∑∞Ó—,2000-06-07,1.3267,1.3267,1.3364,1.3053,1.313,4757100,32203205.5,-0.0136,-1.0279,6.7695,1.5868,2020652000,N/A,6897042977.3,299800000,0,1023300145,21.7061,1.7557,1.0534,13484.8779,
000629.SZ,*ST∑∞Ó—,2000-06-08,1.313,1.313,1.3462,1.3111,1.3247,3754400,25548352.5,0.0117,0.8902,6.8049,1.2523,2038640000,N/A,6958440986,299800000,0,1023300145,21.8993,1.7713,1.0628,13604.9209,
000629.SZ,*ST∑∞Ó—,2000-06-09,1.3247,1.3247,1.3384,1.2955,1.2975,3483600,23399618.8,-0.0273,-2.0588,6.7171,1.162,1996668000,N/A,6815178965.7,299800000,0,1023300145,21.4485,1.7348,1.0409,13324.8193,
000629.SZ,*ST∑∞Ó—,2000-06-12,1.2975,1.2897,1.3111,1.2565,1.3033,3895400,25535419,0.0058,0.4505,6.5553,1.2993,2005662000,N/A,6845877970.05,299800000,0,1023300145,21.5451,1.7426,1.0456,13384.8418,
000629.SZ,*ST∑∞Ó—,2000-06-13,1.3033,1.3033,1.3345,1.2858,1.3286,3214700,21769534.5,0.0253,1.9432,6.7719,1.0723,2044636000,N/A,6978906988.9,299800000,0,1023300145,21.9637,1.7765,1.0659,13644.9355,
000629.SZ,*ST∑∞Ó—,2000-06-14,1.3286,1.3345,1.3559,1.315,1.352,4007500,27439095,0.0234,1.7595,6.8469,1.3367,2080612000,N/A,7101703006.3,299800000,0,1023300145,22.3502,1.8078,1.0847,13885.0225,
000629.SZ,*ST∑∞Ó—,2000-06-15,1.352,1.352,1.352,1.3247,1.3481,3106600,21385814.5,-0.0039,-0.2882,6.884,1.0362,2074616000,N/A,7081237003.4,299800000,0,1023300145,22.2858,1.8026,1.0815,13845.0078,
000629.SZ,*ST∑∞Ó—,2000-06-16,1.3481,1.3442,1.3501,1.3091,1.3111,3329900,22806715.7,-0.037,-2.7457,6.8491,1.1107,2017654000,N/A,6886809975.85,299800000,0,1023300145,21.6739,1.7531,1.0518,13464.8701,
000629.SZ,*ST∑∞Ó—,2000-06-19,1.3111,1.3053,1.3442,1.2877,1.3228,2957000,20061568,0.0117,0.8915,6.7844,0.9863,2035642000,N/A,6948207984.55,299800000,0,1023300145,21.8671,1.7687,1.0612,13584.9141,
000629.SZ,*ST∑∞Ó—,2000-06-20,1.3228,1.315,1.3208,1.2897,1.2994,1695900,11330595.9,-0.0234,-1.7673,6.6812,0.5657,1999666000,N/A,6825411967.15,299800000,0,1023300145,21.4807,1.7374,1.0425,13344.8271,
000629.SZ,*ST∑∞Ó—,2000-06-21,1.2994,1.2916,1.3111,1.2916,1.3014,1365700,9093245.2,0.0019,0.1499,6.6583,0.4555,2002664000,N/A,6835644968.6,299800000,0,1023300145,21.5129,1.74,1.044,13364.834,
000629.SZ,*ST∑∞Ó—,2000-06-22,1.3014,1.3053,1.3091,1.2877,1.2955,1904400,12654191.6,-0.0058,-0.4491,6.6447,0.6352,1993670000,N/A,6804945964.25,299800000,0,1023300145,21.4162,1.7322,1.0393,13304.8125,
000629.SZ,*ST∑∞Ó—,2000-06-23,1.2955,1.2955,1.3462,1.2955,1.3247,2633500,17855925.8,0.0292,2.2556,6.7803,0.8784,2038640000,N/A,6958440986,299800000,0,1023300145,21.8993,1.7713,1.0628,13604.9209,
000629.SZ,*ST∑∞Ó—,2000-06-26,1.3247,1.3286,1.3598,1.3286,1.3481,3698600,25582084.4,0.0234,1.7647,6.9167,1.2337,2074616000,N/A,7081237003.4,299800000,0,1023300145,22.2858,1.8026,1.0815,13845.0078,
000629.SZ,*ST∑∞Ó—,2000-06-27,1.3481,1.3559,1.3929,1.3345,1.3851,5654100,39860373.1,0.037,2.7457,7.0498,1.886,2131578000,N/A,7275664030.95,299800000,0,1023300145,22.8977,1.852,1.1112,14225.1455,
000629.SZ,*ST∑∞Ó—,2000-06-28,1.3851,1.3929,1.3988,1.354,1.3793,4364900,30798031.9,-0.0058,-0.4219,7.0558,1.4559,2122584000,N/A,7244965026.6,299800000,0,1023300145,22.8011,1.8442,1.1065,14165.124,
000629.SZ,*ST∑∞Ó—,2000-06-29,1.3793,1.3793,1.3832,1.3345,1.3423,2647300,18335148.8,-0.037,-2.6836,6.926,0.883,2065622000,N/A,7050537999.05,299800000,0,1023300145,22.1892,1.7947,1.0768,13784.9863,
000629.SZ,*ST∑∞Ó—,2000-06-30,1.3423,1.3442,1.3929,1.3423,1.3793,5893400,41530355.7,0.037,2.7576,7.0469,1.9658,2122584000,N/A,7244965026.6,299800000,0,1023300145,22.8011,1.8442,1.1065,14165.124,
000629.SZ,*ST∑∞Ó—,2000-07-03,1.3793,1.3773,1.4221,1.3559,1.4085,7644200,54975223.4,0.0292,2.1186,7.1918,2.5498,2167554000,N/A,7398460048.35,299800000,0,1023300145,23.2841,1.8833,1.13,14465.2324,
000629.SZ,*ST∑∞Ó—,2000-07-04,1.4085,1.4124,1.4202,1.3871,1.4046,3196100,22969739.9,-0.0039,-0.2766,7.1868,1.0661,2161558000,N/A,7377994045.45,299800000,0,1023300145,23.2197,1.8781,1.1269,14425.2178,
000629.SZ,*ST∑∞Ó—,2000-07-05,1.4046,1.4046,1.4221,1.3988,1.4046,3541200,25671462.7,0,0,7.2494,1.1812,2161558000,N/A,7377994045.45,299800000,0,1023300145,23.2197,1.8781,1.1269,14425.2178,
000629.SZ,*ST∑∞Ó—,2000-07-06,1.4046,1.4066,1.4436,1.4066,1.4299,6274700,46042680,0.0253,1.8031,7.3378,2.093,2200532000,N/A,7511023064.3,299800000,0,1023300145,23.6384,1.912,1.1472,14685.3115,
000629.SZ,*ST∑∞Ó—,2000-07-07,1.4299,1.446,1.462,1.4319,1.4419,5522600,39922697,0.012,0.8403,7.229,1.8421,2158560000,N/A,7367761044,299800000,0,1023300145,23.1875,1.8755,1.1253,14405.2109,
000629.SZ,*ST∑∞Ó—,2000-07-10,1.4419,1.462,1.5581,1.454,1.5541,16756600,127156671.7,0.1122,7.7778,7.5885,5.5893,2326448000,N/A,7940809125.2,299800000,0,1023300145,24.991,2.0214,1.2128,15525.6162,
000629.SZ,*ST∑∞Ó—,2000-07-11,1.5541,1.5621,1.5661,1.504,1.5181,11000300,84184699.8,-0.036,-2.3196,7.6529,3.6692,2272484000,N/A,7756615099.1,299800000,0,1023300145,24.4113,1.9745,1.1847,15165.4854,
000629.SZ,*ST∑∞Ó—,2000-07-12,1.5181,1.5181,1.5922,1.5181,1.5701,14891400,116126171.9,0.0521,3.4301,7.7982,4.9671,2350432000,N/A,8022673136.8,299800000,0,1023300145,25.2486,2.0422,1.2253,15685.6738,
000629.SZ,*ST∑∞Ó—,2000-07-13,1.5701,1.5821,1.6262,1.512,1.5181,15694700,122328112.2,-0.0521,-3.3163,7.7942,5.2351,2272484000,N/A,7756615099.1,299800000,0,1023300145,24.4113,1.9745,1.1847,15165.4854,
000629.SZ,*ST∑∞Ó—,2000-07-14,1.5181,1.502,1.5261,1.458,1.5,7927700,58936398.4,-0.018,-1.1873,7.4342,2.6443,2245502000,N/A,7664518086.05,299800000,0,1023300145,24.1215,1.951,1.1706,14985.4209,
000629.SZ,*ST∑∞Ó—,2000-07-17,1.5,1.502,1.5521,1.484,1.492,6289000,47556047.8,-0.008,-0.534,7.5618,2.0977,2233510000,N/A,7623586080.25,299800000,0,1023300145,23.9926,1.9406,1.1644,14905.3916,
000629.SZ,*ST∑∞Ó—,2000-07-18,1.492,1.492,1.5221,1.492,1.512,3789400,28394495.3,0.02,1.3423,7.4931,1.264,2263490000,N/A,7725916094.75,299800000,0,1023300145,24.3147,1.9667,1.18,15105.4639,
000629.SZ,*ST∑∞Ó—,2000-07-19,1.512,1.514,1.5261,1.482,1.496,2798300,20955762,-0.016,-1.0596,7.4887,0.9334,2239506000,N/A,7644052083.15,299800000,0,1023300145,24.057,1.9458,1.1675,14945.4063,
000629.SZ,*ST∑∞Ó—,2000-07-20,1.496,1.496,1.5261,1.494,1.508,3674600,27647884.2,0.012,0.8032,7.5241,1.2257,2257494000,N/A,7705450091.85,299800000,0,1023300145,24.2503,1.9615,1.1769,15065.4492,
000629.SZ,*ST∑∞Ó—,2000-07-21,1.508,1.512,1.5201,1.494,1.502,2458600,18444295.4,-0.006,-0.3984,7.502,0.8201,2248500000,N/A,7674751087.5,299800000,0,1023300145,24.1537,1.9536,1.1722,15005.4277,
