´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002521.SZ,Æë·åÐÂ²Ä,2012-04-26,6.5117,6.5486,6.5762,6.3641,6.4702,2356536,32924175.5,-0.0415,-0.6374,13.9714,1.8448,1792217355.79,N/A,2892284500,127741793,0,206150000,36.9877,1.4225,1.8325,-5.7675,
002521.SZ,Æë·åÐÂ²Ä,2012-04-27,6.4702,6.424,6.4609,6.2165,6.2534,1992205,27249859.1,-0.2167,-3.35,13.6782,1.5596,1732178713.08,N/A,2795394000,127741793,0,206150000,35.7487,1.3748,1.7711,-5.5743,
002521.SZ,Æë·åÐÂ²Ä,2012-05-02,6.2534,6.2903,6.2995,6.0736,6.1104,5206447,69045036.9,-0.143,-2.2861,13.2615,4.0758,1692578757.25,N/A,2731487500,127741793,0,206150000,34.9314,1.3434,1.7306,-5.4468,
002521.SZ,Æë·åÐÂ²Ä,2012-05-03,6.1104,6.0874,6.1151,6.0182,6.032,5414032,70980320.9,-0.0784,-1.283,13.1104,4.2383,1670862652.44,N/A,2696442000,127741793,0,206150000,34.4832,1.3261,1.7084,-5.3769,
002521.SZ,Æë·åÐÂ²Ä,2012-05-04,6.032,6.032,6.1427,6.009,6.0828,5498264,72449953.7,0.0507,0.841,13.1769,4.3042,1684914249.67,N/A,2719118500,127741793,0,206150000,34.7732,1.3373,1.7228,-5.4222,
002521.SZ,Æë·åÐÂ²Ä,2012-05-07,6.0828,6.032,6.0874,5.9352,6.009,6015510,78091820.6,-0.0738,-1.213,12.9817,4.7091,1664475562.79,N/A,2686134500,127741793,0,206150000,34.3514,1.3211,1.7019,-5.3564,
002521.SZ,Æë·åÐÂ²Ä,2012-05-08,6.009,6.0182,6.2165,5.9998,6.1704,9328434,123691508.2,0.1614,2.6861,13.2596,7.3026,1709185190.34,N/A,2758287000,127741793,0,206150000,35.2741,1.3566,1.7476,-5.5003,
002521.SZ,Æë·åÐÂ²Ä,2012-05-09,6.1704,6.1151,6.2165,6.0874,6.1243,6507676,86631701,-0.0461,-0.7474,13.3122,5.0944,1696411011.04,N/A,2737672000,127741793,0,206150000,35.0105,1.3464,1.7346,-5.4592,
002521.SZ,Æë·åÐÂ²Ä,2012-05-10,6.1243,6.1104,6.1335,5.9583,5.9998,5158146,67709213.3,-0.1245,-2.0331,13.1267,4.0379,1661920726.93,N/A,2682011500,127741793,0,206150000,34.2987,1.319,1.6993,-5.3482,
002521.SZ,Æë·åÐÂ²Ä,2012-05-11,5.9998,5.9952,6.0597,5.9721,5.9859,2348842,30612693.4,-0.0138,-0.2306,13.0331,1.8387,1658088473.14,N/A,2675827000,127741793,0,206150000,34.2196,1.316,1.6954,-5.3358,
002521.SZ,Æë·åÐÂ²Ä,2012-05-14,5.9859,6.0136,6.0413,5.8753,5.949,2984472,38709885.4,-0.0369,-0.6163,12.9704,2.3363,1647869129.7,N/A,2659335000,127741793,0,206150000,34.0087,1.3079,1.6849,-5.3029,
002521.SZ,Æë·åÐÂ²Ä,2012-05-15,5.949,5.9029,5.926,5.8153,5.9168,2176925,27696122.1,-0.0323,-0.5426,12.7226,1.7042,1638927204.19,N/A,2644904500,127741793,0,206150000,33.8241,1.3008,1.6758,-5.2742,
002521.SZ,Æë·åÐÂ²Ä,2012-05-16,5.9168,5.9121,5.9629,5.8245,5.8337,2226324,28522112.1,-0.083,-1.403,12.8113,1.7428,1615933681.45,N/A,2607797500,127741793,0,206150000,33.3496,1.2825,1.6523,-5.2002,
002521.SZ,Æë·åÐÂ²Ä,2012-05-17,5.8337,5.843,6.032,5.843,6.0274,2497626,32293929.9,0.1937,3.3202,12.9299,1.9552,1669585234.51,N/A,2694380500,127741793,0,206150000,34.4569,1.3251,1.7071,-5.3728,
002521.SZ,Æë·åÐÂ²Ä,2012-05-18,6.0274,5.949,6.0274,5.8799,5.9029,1494171,19266541,-0.1245,-2.0658,12.8945,1.1697,1635094950.4,N/A,2638720000,127741793,0,206150000,33.745,1.2977,1.6719,-5.2618,
002521.SZ,Æë·åÐÂ²Ä,2012-05-21,5.9029,5.9398,5.9583,5.7876,5.9444,1860090,23771578.6,0.0415,0.7031,12.7798,1.4561,1646591711.77,N/A,2657273500,127741793,0,206150000,33.9823,1.3069,1.6836,-5.2988,
002521.SZ,Æë·åÐÂ²Ä,2012-05-22,5.9444,5.949,6.0505,5.949,5.9952,1845986,24033841,0.0507,0.8534,13.0195,1.4451,1660643309,N/A,2679950000,127741793,0,206150000,34.2723,1.318,1.698,-5.3441,
002521.SZ,Æë·åÐÂ²Ä,2012-05-23,5.9952,5.949,5.949,5.8015,5.8799,3568972,45432800.3,-0.1153,-1.9231,12.7299,2.7939,1628707860.75,N/A,2628412500,127741793,0,206150000,33.6132,1.2927,1.6653,-5.2413,
002521.SZ,Æë·åÐÂ²Ä,2012-05-24,5.8799,5.9029,5.9029,5.6908,5.7046,3309787,41376373.4,-0.1752,-2.9804,12.5012,2.591,1580165979.41,N/A,2550075500,127741793,0,206150000,32.6114,1.2542,1.6157,-5.0851,
002521.SZ,Æë·åÐÂ²Ä,2012-05-25,5.7046,5.7185,5.7323,5.5755,5.5939,1833513,22405612.5,-0.1107,-1.9402,12.22,1.4353,1549507949.09,N/A,2500599500,127741793,0,206150000,31.9787,1.2298,1.5843,-4.9864,
002521.SZ,Æë·åÐÂ²Ä,2012-05-28,5.5939,5.557,5.7092,5.5478,5.6954,1543594,18823491.2,0.1015,1.8137,12.1946,1.2084,1577611143.55,N/A,2545952500,127741793,0,206150000,32.5587,1.2521,1.6131,-5.0769,
002521.SZ,Æë·åÐÂ²Ä,2012-05-29,5.6954,5.6493,5.7784,5.6493,5.7323,3009907,37374252.4,0.0369,0.6478,12.4171,2.3562,1587830486.99,N/A,2562444500,127741793,0,206150000,32.7696,1.2602,1.6235,-5.1097,
002521.SZ,Æë·åÐÂ²Ä,2012-05-30,5.7323,5.7323,5.8015,5.7,5.7277,2284149,28440768.9,-0.0046,-0.0805,12.4514,1.7881,1586553069.06,N/A,2560383000,127741793,0,206150000,32.7432,1.2592,1.6222,-5.1056,
002521.SZ,Æë·åÐÂ²Ä,2012-05-31,5.7277,5.7092,5.7369,5.6078,5.7092,1856809,22877578.6,-0.0184,-0.3221,12.3209,1.4536,1581443397.34,N/A,2552137000,127741793,0,206150000,32.6378,1.2552,1.617,-5.0892,
002521.SZ,Æë·åÐÂ²Ä,2012-06-01,5.7092,5.6908,5.783,5.6908,5.7554,1795645,22351526.5,0.0461,0.8078,12.4476,1.4057,1594217576.64,N/A,2572752000,127741793,0,206150000,32.9014,1.2653,1.6301,-5.1303,
002521.SZ,Æë·åÐÂ²Ä,2012-06-04,5.7554,5.6816,5.6816,5.534,5.5386,1842047,22428850.8,-0.2167,-3.766,12.176,1.442,1534178933.93,N/A,2475861500,127741793,0,206150000,31.6623,1.2177,1.5687,-4.9371,
002521.SZ,Æë·åÐÂ²Ä,2012-06-05,5.5386,5.5386,5.5986,5.5202,5.5617,1139759,13742917.6,0.0231,0.4163,12.0577,0.8922,1540566023.58,N/A,2486169000,127741793,0,206150000,31.7942,1.2227,1.5752,-4.9576,
002521.SZ,Æë·åÐÂ²Ä,2012-06-06,5.5617,5.5617,5.5939,5.4787,5.5109,965136,11599747.7,-0.0507,-0.9121,12.0188,0.7555,1526514426.35,N/A,2463492500,127741793,0,206150000,31.5042,1.2116,1.5608,-4.9124,
002521.SZ,Æë·åÐÂ²Ä,2012-06-07,5.5109,5.5617,5.5893,5.4464,5.4694,1100870,13185972.1,-0.0415,-0.7531,11.9778,0.8618,1515017664.98,N/A,2444939000,127741793,0,206150000,31.2669,1.2024,1.5491,-4.8754,
002521.SZ,Æë·åÐÂ²Ä,2012-06-08,5.4694,5.5294,5.534,5.4141,5.4371,1198601,14192481.8,-0.0323,-0.5902,11.8409,0.9383,1506075739.47,N/A,2430508500,127741793,0,206150000,31.0823,1.1953,1.5399,-4.8466,
002521.SZ,Æë·åÐÂ²Ä,2012-06-11,5.4371,5.4464,5.6493,5.4418,5.6124,1577948,19020722,0.1752,3.2231,12.0541,1.2353,1554617620.81,N/A,2508845500,127741793,0,206150000,32.0842,1.2339,1.5896,-5.0029,
002521.SZ,Æë·åÐÂ²Ä,2012-06-12,5.6124,5.5847,5.617,5.5432,5.5801,968979,11724789.5,-0.0323,-0.5752,12.1001,0.7585,1545675695.3,N/A,2494415000,127741793,0,206150000,31.8996,1.2268,1.5804,-4.9741,
002521.SZ,Æë·åÐÂ²Ä,2012-06-13,5.5801,5.6124,5.7323,5.5801,5.7185,1967466,24237848,0.1383,2.4793,12.3193,1.5402,1583998233.2,N/A,2556260000,127741793,0,206150000,32.6905,1.2572,1.6196,-5.0974,
002521.SZ,Æë·åÐÂ²Ä,2012-06-14,5.7185,5.7185,5.7461,5.6354,5.6493,1291147,15955408.8,-0.0692,-1.2097,12.3575,1.0107,1564836964.25,N/A,2525337500,127741793,0,206150000,32.2951,1.242,1.6,-5.0357,
002521.SZ,Æë·åÐÂ²Ä,2012-06-15,5.6493,5.6631,5.7138,5.5893,5.6631,834672,10231258.1,0.0138,0.2449,12.2578,0.6534,1568669218.04,N/A,2531522000,127741793,0,206150000,32.3741,1.245,1.6039,-5.0481,
002521.SZ,Æë·åÐÂ²Ä,2012-06-18,5.6631,5.6677,5.7415,5.6631,5.7277,1528309,18962619.7,0.0646,1.1401,12.4076,1.1964,1586553069.06,N/A,2560383000,127741793,0,206150000,32.7432,1.2592,1.6222,-5.1056,
002521.SZ,Æë·åÐÂ²Ä,2012-06-19,5.7277,5.7277,5.7415,5.6723,5.6862,1072688,13275313.1,-0.0415,-0.7246,12.3757,0.8397,1575056307.69,N/A,2541829500,127741793,0,206150000,32.506,1.2501,1.6105,-5.0686,
002521.SZ,Æë·åÐÂ²Ä,2012-06-20,5.6862,5.7277,5.7876,5.7092,5.7185,1476191,18388061.2,0.0323,0.5677,12.4564,1.1556,1583998233.2,N/A,2556260000,127741793,0,206150000,32.6905,1.2572,1.6196,-5.0974,
002521.SZ,Æë·åÐÂ²Ä,2012-06-21,5.7185,5.7185,5.7323,5.617,5.6493,1212400,14894709.3,-0.0692,-1.2097,12.2853,0.9491,1564836964.25,N/A,2525337500,127741793,0,206150000,32.2951,1.242,1.6,-5.0357,
002521.SZ,Æë·åÐÂ²Ä,2012-06-25,5.6493,5.6447,5.6631,5.474,5.4971,705223,8494980.5,-0.1522,-2.6939,12.0458,0.5521,1522682172.56,N/A,2457308000,127741793,0,206150000,31.4251,1.2085,1.5569,-4.9001,
002521.SZ,Æë·åÐÂ²Ä,2012-06-26,5.4971,5.451,5.5617,5.4325,5.5524,858664,10257944.4,0.0553,1.0067,11.9464,0.6722,1538011187.72,N/A,2482046000,127741793,0,206150000,31.7414,1.2207,1.5726,-4.9494,
002521.SZ,Æë·åÐÂ²Ä,2012-06-27,5.5524,5.5524,5.6078,5.5248,5.534,661332,7977473.4,-0.0184,-0.3322,12.0627,0.5177,1532901516,N/A,2473800000,127741793,0,206150000,31.636,1.2166,1.5674,-4.933,
002521.SZ,Æë·åÐÂ²Ä,2012-06-28,5.534,5.5109,5.5709,5.2757,5.2757,2902248,33991487.7,-0.2583,-4.6667,11.7121,2.272,1461366111.92,N/A,2358356000,127741793,0,206150000,30.1596,1.1599,1.4942,-4.7028,
002521.SZ,Æë·åÐÂ²Ä,2012-06-29,5.2757,5.2573,5.3495,5.2204,5.3265,1138784,13076029.8,0.0507,0.9615,11.4824,0.8915,1475417709.15,N/A,2381032500,127741793,0,206150000,30.4496,1.171,1.5086,-4.748,
002521.SZ,Æë·åÐÂ²Ä,2012-07-02,5.3265,5.3495,5.4279,5.3403,5.3772,1032862,12044434.4,0.0507,0.9524,11.6612,0.8086,1489469306.38,N/A,2403709000,127741793,0,206150000,30.7396,1.1822,1.523,-4.7932,
002521.SZ,Æë·åÐÂ²Ä,2012-07-03,5.3772,5.3495,5.3772,5.225,5.3219,4555903,52532975,-0.0553,-1.0292,11.5307,3.5665,1474140291.22,N/A,2378971000,127741793,0,206150000,30.4233,1.17,1.5073,-4.7439,
002521.SZ,Æë·åÐÂ²Ä,2012-07-04,5.3219,5.3634,5.617,5.3172,5.4925,3783491,45106034,0.1706,3.2062,11.9218,2.9618,1521404754.63,N/A,2455246500,127741793,0,206150000,31.3987,1.2075,1.5556,-4.896,
002521.SZ,Æë·åÐÂ²Ä,2012-07-05,5.4925,5.4879,5.4925,5.2573,5.2988,3421108,39843685.4,-0.1937,-3.5264,11.6464,2.6781,1467753201.57,N/A,2368663500,127741793,0,206150000,30.2914,1.1649,1.5008,-4.7233,
002521.SZ,Æë·åÐÂ²Ä,2012-07-06,5.2988,5.3495,5.4279,5.2342,5.3311,3565135,41229102.5,0.0323,0.6092,11.5645,2.7909,1476695127.08,N/A,2383094000,127741793,0,206150000,30.476,1.172,1.5099,-4.7521,
002521.SZ,Æë·åÐÂ²Ä,2012-07-09,5.3311,5.3219,5.8568,5.3034,5.534,8728446,105556529.3,0.2029,3.8062,12.0934,6.8329,1532901516,N/A,2473800000,127741793,0,206150000,31.636,1.2166,1.5674,-4.933,
002521.SZ,Æë·åÐÂ²Ä,2012-07-10,5.534,5.4925,5.7369,5.4556,5.6908,6311901,77234230.7,0.1568,2.8333,12.2363,4.9411,1576333725.62,N/A,2543891000,127741793,0,206150000,32.5323,1.2511,1.6118,-5.0727,
002521.SZ,Æë·åÐÂ²Ä,2012-07-11,5.6908,5.6216,5.7646,5.5939,5.7415,4833294,59735661.8,0.0507,0.8914,12.3592,3.7836,1590385322.85,N/A,2566567500,127741793,0,206150000,32.8223,1.2623,1.6261,-5.118,
002521.SZ,Æë·åÐÂ²Ä,2012-07-12,5.7415,5.7415,5.9029,5.7046,5.843,6102414,77065819.1,0.1015,1.7671,12.6287,4.7771,1618488517.31,N/A,2611920500,127741793,0,206150000,33.4023,1.2846,1.6549,-5.2084,
002521.SZ,Æë·åÐÂ²Ä,2012-07-13,5.843,5.8291,6.1566,5.8107,6.0413,9004277,117854582.4,0.1983,3.3938,13.0887,7.0488,1673417488.3,N/A,2700565000,127741793,0,206150000,34.5359,1.3282,1.711,-5.3852,
002521.SZ,Æë·åÐÂ²Ä,2012-07-16,6.0413,6.0367,6.1612,5.9029,5.9905,6365027,83428715.7,-0.0507,-0.8397,13.1074,4.9827,1659365891.07,N/A,2677888500,127741793,0,206150000,34.2459,1.317,1.6967,-5.3399,
002521.SZ,Æë·åÐÂ²Ä,2012-07-17,5.9905,5.9952,6.0274,5.8015,6.0228,4966560,63661892.3,0.0323,0.5389,12.8181,3.888,1668307816.58,N/A,2692319000,127741793,0,206150000,34.4305,1.3241,1.7058,-5.3687,
002521.SZ,Æë·åÐÂ²Ä,2012-07-18,6.0228,5.9444,6.2626,5.8891,6.2626,7115390,94628538.2,0.2398,3.9816,13.2991,5.5701,1734733548.94,N/A,2799517000,127741793,0,206150000,35.8014,1.3768,1.7737,-5.5825,
002521.SZ,Æë·åÐÂ²Ä,2012-07-19,6.2626,6.2257,6.3456,6.1612,6.1981,5376183,72695187.3,-0.0646,-1.0309,13.5217,4.2086,1716849697.92,N/A,2770656000,127741793,0,206150000,35.4323,1.3626,1.7555,-5.5249,
002521.SZ,Æë·åÐÂ²Ä,2012-07-20,6.1981,6.1981,6.1981,6.0182,6.0367,3710176,49075328.2,-0.1614,-2.6042,13.2272,2.9044,1672140070.37,N/A,2698503500,127741793,0,206150000,34.5096,1.3271,1.7097,-5.3811,
002521.SZ,Æë·åÐÂ²Ä,2012-07-23,6.0367,6.0044,6.1058,5.9029,5.9952,2526324,32917623,-0.0415,-0.6875,13.0299,1.9777,1660643309,N/A,2679950000,127741793,0,206150000,34.2723,1.318,1.698,-5.3441,
002521.SZ,Æë·åÐÂ²Ä,2012-07-24,5.9952,5.9537,6.0044,5.8107,5.9721,5079285,65099859.6,-0.0231,-0.3846,12.8167,3.9762,1654256219.35,N/A,2669642500,127741793,0,206150000,34.1405,1.313,1.6915,-5.3235,
002521.SZ,Æë·åÐÂ²Ä,2012-07-25,5.9721,5.9767,6.0136,5.8476,5.8476,3024709,38801583.1,-0.1245,-2.0849,12.8282,2.3678,1619765935.24,N/A,2613982000,127741793,0,206150000,33.4287,1.2856,1.6562,-5.2125,
002521.SZ,Æë·åÐÂ²Ä,2012-07-26,5.8476,5.8153,5.9859,5.7646,5.783,5101379,64838417.3,-0.0646,-1.1041,12.71,3.9935,1601882084.22,N/A,2585121000,127741793,0,206150000,33.0596,1.2714,1.6379,-5.155,
002521.SZ,Æë·åÐÂ²Ä,2012-07-27,5.783,5.7922,5.9306,5.7554,5.8983,3959718,50348908,0.1153,1.9936,12.7153,3.0998,1633817532.47,N/A,2636658500,127741793,0,206150000,33.7187,1.2967,1.6706,-5.2577,
002521.SZ,Æë·åÐÂ²Ä,2012-07-30,5.8983,5.9029,6.0413,5.8614,5.9029,3814801,49203581.2,0.0046,0.0782,12.8981,2.9863,1635094950.4,N/A,2638720000,127741793,0,206150000,33.745,1.2977,1.6719,-5.2618,
002521.SZ,Æë·åÐÂ²Ä,2012-07-31,5.9029,5.8568,5.9537,5.5432,5.6723,5132698,63441052.3,-0.2306,-3.9062,12.3602,4.018,1571224053.9,N/A,2535645000,127741793,0,206150000,32.4269,1.2471,1.6066,-5.0563,
002521.SZ,Æë·åÐÂ²Ä,2012-08-01,5.6723,5.6262,5.843,5.5801,5.8337,3543855,44155264.3,0.1614,2.8455,12.4597,2.7742,1615933681.45,N/A,2607797500,127741793,0,206150000,33.3496,1.2825,1.6523,-5.2002,
002521.SZ,Æë·åÐÂ²Ä,2012-08-02,5.8337,5.7784,5.8522,5.6816,5.7507,1355943,16968395.9,-0.083,-1.4229,12.5141,1.0615,1592940158.71,N/A,2570690500,127741793,0,206150000,32.8751,1.2643,1.6288,-5.1262,
002521.SZ,Æë·åÐÂ²Ä,2012-08-03,5.7507,5.7554,5.9583,5.7046,5.949,2308297,29351494.8,0.1983,3.4483,12.7156,1.807,1647869129.7,N/A,2659335000,127741793,0,206150000,34.0087,1.3079,1.6849,-5.3029,
002521.SZ,Æë·åÐÂ²Ä,2012-08-06,5.949,5.9444,6.1197,5.8845,6.0782,3303291,43216575.8,0.1291,2.1705,13.0829,2.6808,1624059884.02,N/A,2717057000,123221539,0,206150000,34.7468,1.3363,1.7215,-5.4181,
002521.SZ,Æë·åÐÂ²Ä,2012-08-07,6.0782,6.0782,6.1566,5.9767,6.1012,2951691,38740292.9,0.0231,0.3794,13.1248,2.3954,1630220960.97,N/A,2727364500,123221539,0,206150000,34.8787,1.3413,1.728,-5.4386,
002521.SZ,Æë·åÐÂ²Ä,2012-08-08,6.1012,6.1058,6.1058,5.9859,6.0413,2281966,29915188.8,-0.06,-0.9826,13.1094,1.8519,1614202160.9,N/A,2700565000,123221539,0,206150000,34.5359,1.3282,1.711,-5.3852,
002521.SZ,Æë·åÐÂ²Ä,2012-08-09,6.0413,6.0689,6.2027,6.0228,6.1335,3482469,46299936.1,0.0922,1.5267,13.2951,2.8262,1638846468.7,N/A,2741795000,123221539,0,206150000,35.0632,1.3484,1.7372,-5.4674,
002521.SZ,Æë·åÐÂ²Ä,2012-08-10,6.1335,6.1335,6.1335,6.0044,6.0459,1987990,26093311.9,-0.0876,-1.4286,13.1255,1.6133,1615434376.29,N/A,2702626500,123221539,0,206150000,34.5623,1.3292,1.7124,-5.3893,
002521.SZ,Æë·åÐÂ²Ä,2012-08-13,6.0459,6.0551,6.0828,5.8799,5.949,2123865,27596737,-0.0968,-1.6018,12.9936,1.7236,1589557853.1,N/A,2659335000,123221539,0,206150000,34.0087,1.3079,1.6849,-5.3029,
002521.SZ,Æë·åÐÂ²Ä,2012-08-14,5.949,5.9306,6.0182,5.8245,5.9952,2582082,33082160.1,0.0461,0.7752,12.8122,2.0955,1601880007,N/A,2679950000,123221539,0,206150000,34.2723,1.318,1.698,-5.3441,
002521.SZ,Æë·åÐÂ²Ä,2012-08-15,5.9952,5.9583,6.0044,5.8799,5.926,1353244,17432730,-0.0692,-1.1538,12.8822,1.0982,1583396776.15,N/A,2649027500,123221539,0,206150000,33.8769,1.3028,1.6784,-5.2824,
002521.SZ,Æë·åÐÂ²Ä,2012-08-16,5.926,5.926,6.1612,5.9029,6.1058,4018253,52982122.6,0.1799,3.035,13.1854,3.261,1631453176.36,N/A,2729426000,123221539,0,206150000,34.905,1.3424,1.7293,-5.4427,
002521.SZ,Æë·åÐÂ²Ä,2012-08-17,6.1058,6.1104,6.1704,6.0367,6.1381,2194438,29010203.7,0.0323,0.5287,13.2199,1.7809,1640078684.09,N/A,2743856500,123221539,0,206150000,35.0896,1.3495,1.7385,-5.4715,
002521.SZ,Æë·åÐÂ²Ä,2012-08-20,6.1381,6.1289,6.1888,6.0597,6.1658,2747198,36463962.4,0.0277,0.4508,13.2731,2.2295,1647471976.43,N/A,2756225500,123221539,0,206150000,35.2478,1.3555,1.7463,-5.4962,
002521.SZ,Æë·åÐÂ²Ä,2012-08-21,6.1658,6.152,6.2396,6.0828,6.1104,3405855,45465051.4,-0.0553,-0.8975,13.3491,2.764,1632685391.75,N/A,2731487500,123221539,0,206150000,34.9314,1.3434,1.7306,-5.4468,
002521.SZ,Æë·åÐÂ²Ä,2012-08-22,6.1104,6.1104,6.3964,6.0689,6.2765,4846150,66032408.2,0.166,2.717,13.6257,3.9329,1677045145.79,N/A,2805701500,123221539,0,206150000,35.8805,1.3799,1.7777,-5.5948,
002521.SZ,Æë·åÐÂ²Ä,2012-08-23,6.2765,6.2719,6.3456,6.2073,6.2765,2758021,37522291.8,0,0,13.6048,2.2383,1677045145.79,N/A,2805701500,123221539,0,206150000,35.8805,1.3799,1.7777,-5.5948,
002521.SZ,Æë·åÐÂ²Ä,2012-08-24,6.2765,6.2442,6.2672,6.032,6.0643,2965156,39307103,-0.2121,-3.3799,13.2563,2.4064,1620363237.85,N/A,2710872500,123221539,0,206150000,34.6678,1.3332,1.7176,-5.4057,
002521.SZ,Æë·åÐÂ²Ä,2012-08-27,6.0643,6.0505,6.1473,5.9168,6.0643,2674622,35106466.4,0,0,13.1258,2.1706,1620363237.85,N/A,2710872500,123221539,0,206150000,34.6678,1.3332,1.7176,-5.4057,
002521.SZ,Æë·åÐÂ²Ä,2012-08-28,6.0643,5.8799,5.9029,5.4879,5.5893,4893700,59891304,-0.475,-7.8327,12.2385,3.9715,1493445052.68,N/A,2498538000,123221539,0,206150000,31.9523,1.2288,1.583,-4.9823,
002521.SZ,Æë·åÐÂ²Ä,2012-08-29,5.5893,5.557,5.6585,5.4787,5.5109,2362123,28456217.4,-0.0784,-1.4026,12.0469,1.917,1472497391.05,N/A,2463492500,123221539,0,206150000,31.5042,1.2116,1.5608,-4.9124,
002521.SZ,Æë·åÐÂ²Ä,2012-08-30,5.5109,5.5109,5.5663,5.3357,5.451,1627470,19198659.7,-0.06,-1.0879,11.7966,1.3208,1456478590.98,N/A,2436693000,123221539,0,206150000,31.1614,1.1984,1.5439,-4.859,
002521.SZ,Æë·åÐÂ²Ä,2012-08-31,5.451,5.4418,5.5248,5.4003,5.4787,1303768,15442485.8,0.0277,0.5076,11.8445,1.0581,1463871883.32,N/A,2449062000,123221539,0,206150000,31.3196,1.2045,1.5517,-4.8836,
002521.SZ,Æë·åÐÂ²Ä,2012-09-03,5.4787,5.4787,5.5386,5.4418,5.534,2296843,27346681.5,0.0553,1.0101,11.9062,1.864,1478658468,N/A,2473800000,123221539,0,206150000,31.636,1.2166,1.5674,-4.933,
002521.SZ,Æë·åÐÂ²Ä,2012-09-04,5.534,5.5248,5.7461,5.4879,5.6032,3601327,43866912.3,0.0692,1.25,12.1808,2.9226,1497141698.85,N/A,2504722500,123221539,0,206150000,32.0314,1.2318,1.587,-4.9946,
002521.SZ,Æë·åÐÂ²Ä,2012-09-05,5.6032,5.534,5.7,5.4971,5.6124,2840512,34460967.6,0.0092,0.1646,12.132,2.3052,1499606129.63,N/A,2508845500,123221539,0,206150000,32.0842,1.2339,1.5896,-5.0029,
002521.SZ,Æë·åÐÂ²Ä,2012-09-06,5.6124,5.6124,5.6354,5.5617,5.6308,1811176,22003373.3,0.0184,0.3287,12.1487,1.4699,1504534991.19,N/A,2517091500,123221539,0,206150000,32.1896,1.2379,1.5948,-5.0193,
002521.SZ,Æë·åÐÂ²Ä,2012-09-07,5.6308,5.6493,5.8706,5.6262,5.76,4463960,55870636,0.1291,2.2932,12.5159,3.6227,1539037022.11,N/A,2574813500,123221539,0,206150000,32.9278,1.2663,1.6314,-5.1344,
002521.SZ,Æë·åÐÂ²Ä,2012-09-10,5.76,5.7692,5.8384,5.7092,5.8245,2475719,31066866.3,0.0646,1.1209,12.5486,2.0092,1556288037.57,N/A,2603674500,123221539,0,206150000,33.2969,1.2805,1.6497,-5.192,
002521.SZ,Æë·åÐÂ²Ä,2012-09-11,5.8245,5.8153,5.8568,5.7646,5.8153,2056831,25928767.9,-0.0092,-0.1584,12.6062,1.6692,1553823606.79,N/A,2599551500,123221539,0,206150000,33.2441,1.2785,1.647,-5.1837,
002521.SZ,Æë·åÐÂ²Ä,2012-09-12,5.8153,5.8245,5.8937,5.7369,5.8199,1411186,17799193.3,0.0046,0.0793,12.6129,1.1452,1555055822.18,N/A,2601613000,123221539,0,206150000,33.2705,1.2795,1.6484,-5.1878,
002521.SZ,Æë·åÐÂ²Ä,2012-09-13,5.8199,5.8245,5.8522,5.6677,5.677,1458837,18217433.7,-0.143,-2.4564,12.4876,1.1839,1516857145.09,N/A,2537706500,123221539,0,206150000,32.4532,1.2481,1.6079,-5.0604,
002521.SZ,Æë·åÐÂ²Ä,2012-09-14,5.677,5.7185,5.7323,5.6308,5.6308,1511541,18601656,-0.0461,-0.8123,12.3064,1.2267,1504534991.19,N/A,2517091500,123221539,0,206150000,32.1896,1.2379,1.5948,-5.0193,
002521.SZ,Æë·åÐÂ²Ä,2012-09-17,5.6308,5.6447,5.6447,5.4325,5.4418,1664780,19979628.4,-0.1891,-3.3579,12.0014,1.351,1454014160.2,N/A,2432570000,123221539,0,206150000,31.1087,1.1964,1.5412,-4.8508,
002521.SZ,Æë·åÐÂ²Ä,2012-09-18,5.4418,5.4279,5.5017,5.4095,5.4648,1411605,16732029.6,0.0231,0.4237,11.8532,1.1456,1460175237.15,N/A,2442877500,123221539,0,206150000,31.2405,1.2014,1.5478,-4.8713,
002521.SZ,Æë·åÐÂ²Ä,2012-09-19,5.4648,5.5063,5.557,5.4787,5.534,1405132,16845224.6,0.0692,1.2658,11.9884,1.1403,1478658468,N/A,2473800000,123221539,0,206150000,31.636,1.2166,1.5674,-4.933,
002521.SZ,Æë·åÐÂ²Ä,2012-09-20,5.534,5.534,5.5432,5.3403,5.3403,1210059,14224637.3,-0.1937,-3.5,11.7553,0.982,1426905421.62,N/A,2387217000,123221539,0,206150000,30.5287,1.1741,1.5125,-4.7603,
