´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000150.SZ,ÒË»ª½¡¿µ,2001-07-10,11.9364,12,12.0273,11.9545,12.0182,314180,4139816.8,0.0818,0.6855,13.1766,0.2493,1665720000,N/A,4283280000,126000000,0,324000000,107.603,6.4307,14.6257,39.7425,
000150.SZ,ÒË»ª½¡¿µ,2001-07-11,12.0182,12.0909,12.0909,11.8182,11.8727,961520,12568887.7,-0.1455,-1.2103,13.0719,0.7631,1645560000,N/A,4231440000,126000000,0,324000000,106.3007,6.3529,14.4487,39.2615,
000150.SZ,ÒË»ª½¡¿µ,2001-07-12,11.8727,11.8636,11.9818,11.8182,11.8909,504223,6579618.6,0.0182,0.1531,13.049,0.4002,1648080000,N/A,4237920000,126000000,0,324000000,106.4635,6.3626,14.4708,39.3217,
000150.SZ,ÒË»ª½¡¿µ,2001-07-13,11.8909,11.8909,11.9,11.8182,11.8273,526250,6853381.9,-0.0636,-0.5352,13.0231,0.4177,1639260000,N/A,4215240000,126000000,0,324000000,105.8938,6.3285,14.3934,39.1112,
000150.SZ,ÒË»ª½¡¿µ,2001-07-16,11.8273,11.8636,12,11.4182,11.5,1030338,13155464.2,-0.3273,-2.7671,12.7681,0.8177,1593900000,N/A,4098600000,126000000,0,324000000,102.9636,6.1534,13.9951,38.029,
000150.SZ,ÒË»ª½¡¿µ,2001-07-17,11.5,11.5,11.5455,11.1,11.2182,786478,9724562.9,-0.2818,-2.4506,12.3647,0.6242,1554840000,N/A,3998160000,126000000,0,324000000,100.4404,6.0026,13.6521,37.097,
000150.SZ,ÒË»ª½¡¿µ,2001-07-18,11.2182,11.2182,11.3636,11.0818,11.1818,541012,6661831.6,-0.0364,-0.3241,12.3136,0.4294,1549800000,N/A,3985200000,126000000,0,324000000,100.1148,5.9832,13.6079,36.9768,
000150.SZ,ÒË»ª½¡¿µ,2001-07-19,11.1818,11.2,11.2273,11.0455,11.1091,508266,6206852.6,-0.0727,-0.6504,12.2118,0.4034,1539720000,N/A,3959280000,126000000,0,324000000,99.4636,5.9443,13.5194,36.7363,
000150.SZ,ÒË»ª½¡¿µ,2001-07-20,11.1091,11.1091,11.3182,11.1091,11.3091,643627,7931148.4,0.2,1.8003,12.3226,0.5108,1567440000,N/A,4030560000,126000000,0,324000000,101.2543,6.0513,13.7628,37.3977,
000150.SZ,ÒË»ª½¡¿µ,2001-07-23,11.3091,11.3182,11.4,11.1818,11.1909,914699,11281033.1,-0.1182,-1.045,12.3331,0.726,1551060000,N/A,3988440000,126000000,0,324000000,100.1962,5.988,13.6189,37.0069,
000150.SZ,ÒË»ª½¡¿µ,2001-07-24,11.1909,11.1727,11.1727,11.0455,11.0727,921097,11213682.5,-0.1182,-1.0561,12.1743,0.731,1534680000,N/A,3946320000,126000000,0,324000000,99.1381,5.9248,13.4751,36.6161,
000150.SZ,ÒË»ª½¡¿µ,2001-07-25,11.0727,11.0909,11.3636,11.0727,11.2455,690948,8515163.7,0.1727,1.5599,12.3239,0.5484,1558620000,N/A,4007880000,126000000,0,324000000,100.6845,6.0172,13.6853,37.1872,
000150.SZ,ÒË»ª½¡¿µ,2001-07-26,11.2455,11.2455,11.2455,10.7091,10.7091,706660,8498589.1,-0.5364,-4.7696,12.0264,0.5608,1484280000,N/A,3816720000,126000000,0,324000000,95.8823,5.7302,13.0326,35.4136,
000150.SZ,ÒË»ª½¡¿µ,2001-07-27,10.7091,10.6818,10.7273,10.1545,10.1818,1281566,14504885.6,-0.5273,-4.9236,11.3181,1.0171,1411200000,N/A,3628800000,126000000,0,324000000,91.1614,5.4481,12.3909,33.6699,
000150.SZ,ÒË»ª½¡¿µ,2001-07-30,10.1818,10.1818,10.1818,9.3636,9.3727,1037270,10971806.3,-0.8091,-7.9464,10.5776,0.8232,1299060000,N/A,3340440000,126000000,0,324000000,83.9174,5.0152,11.4063,30.9944,
000150.SZ,ÒË»ª½¡¿µ,2001-07-31,9.3727,9.3818,9.9545,9.3818,9.5818,2254724,24027021.9,0.2091,2.2308,10.6563,1.7895,1328040000,N/A,3414960000,126000000,0,324000000,85.7894,5.127,11.6607,31.6858,
000150.SZ,ÒË»ª½¡¿µ,2001-08-01,9.5818,9.6182,10,9.5909,9.9273,1326714,14312955,0.3455,3.6053,10.7883,1.0529,1375920000,N/A,3538080000,126000000,0,324000000,88.8824,5.3119,12.0811,32.8282,
000150.SZ,ÒË»ª½¡¿µ,2001-08-02,9.9273,9.9818,10.0273,9.5455,9.7909,788490,8410412.6,-0.1364,-1.3736,10.6665,0.6258,1357020000,N/A,3489480000,126000000,0,324000000,87.6615,5.2389,11.9152,32.3772,
000150.SZ,ÒË»ª½¡¿µ,2001-08-03,9.7909,9.8182,9.8364,9.6364,9.7182,301184,3226155.8,-0.0727,-0.7428,10.7116,0.239,1346940000,N/A,3463560000,126000000,0,324000000,87.0103,5.2,11.8267,32.1367,
000150.SZ,ÒË»ª½¡¿µ,2001-08-06,9.7182,9.2727,9.2727,8.9091,9.0818,706291,7059244.3,-0.6364,-6.5482,9.9948,0.5605,1258740000,N/A,3236760000,126000000,0,324000000,81.3127,4.8595,11.0523,30.0324,
000150.SZ,ÒË»ª½¡¿µ,2001-08-07,9.0818,9.0727,9.4818,8.9091,9.3,620811,6220427.4,0.2182,2.4024,10.0198,0.4927,1288980000,N/A,3314520000,126000000,0,324000000,83.2662,4.9762,11.3178,30.7539,
000150.SZ,ÒË»ª½¡¿µ,2001-08-08,9.3,9.3,9.3636,9.1182,9.1364,307633,3106627.9,-0.1636,-1.7595,10.0985,0.2442,1266300000,N/A,3256200000,126000000,0,324000000,81.8011,4.8887,11.1186,30.2128,
000150.SZ,ÒË»ª½¡¿µ,2001-08-09,9.1364,9.1364,9.3182,9.0727,9.2455,340523,3444330.3,0.1091,1.194,10.1148,0.2703,1281420000,N/A,3295080000,126000000,0,324000000,82.7778,4.9471,11.2514,30.5735,
000150.SZ,ÒË»ª½¡¿µ,2001-08-10,9.2455,9.2727,9.4364,9.2545,9.3818,901149,9264921.2,0.1364,1.4749,10.2812,0.7152,1300320000,N/A,3343680000,126000000,0,324000000,83.9987,5.02,11.4173,31.0244,
000150.SZ,ÒË»ª½¡¿µ,2001-08-13,9.3818,9.5,9.6545,9.3909,9.5364,740484,7769542.7,0.1545,1.6473,10.4925,0.5877,1321740000,N/A,3398760000,126000000,0,324000000,85.3824,5.1027,11.6054,31.5355,
000150.SZ,ÒË»ª½¡¿µ,2001-08-14,9.5364,9.5364,9.6091,9.3182,9.4,532080,5536611.4,-0.1364,-1.4299,10.4056,0.4223,1302840000,N/A,3350160000,126000000,0,324000000,84.1615,5.0298,11.4395,31.0846,
000150.SZ,ÒË»ª½¡¿µ,2001-08-15,9.4,9.3636,9.4364,9.3182,9.4364,311366,3206416.2,0.0364,0.3868,10.2979,0.2471,1307880000,N/A,3363120000,126000000,0,324000000,84.4871,5.0492,11.4837,31.2048,
000150.SZ,ÒË»ª½¡¿µ,2001-08-16,9.4364,9.3545,9.3818,9.1364,9.1636,850100,8604700.8,-0.2727,-2.8902,10.122,0.6747,1270080000,N/A,3265920000,126000000,0,324000000,82.0453,4.9033,11.1518,30.3029,
000150.SZ,ÒË»ª½¡¿µ,2001-08-17,9.1636,9.1636,9.2636,9.1182,9.1909,407630,4115543.4,0.0273,0.2976,10.0963,0.3235,1273860000,N/A,3275640000,126000000,0,324000000,82.2895,4.9179,11.185,30.3931,
000150.SZ,ÒË»ª½¡¿µ,2001-08-20,9.1909,9.1818,9.2273,9.0909,9.1455,412410,4159038.3,-0.0455,-0.4946,10.0847,0.3273,1267560000,N/A,3259440000,126000000,0,324000000,81.8825,4.8936,11.1297,30.2428,
000150.SZ,ÒË»ª½¡¿µ,2001-08-21,9.1455,9.1545,9.3455,9.1545,9.1909,556412,5632659.4,0.0455,0.497,10.1232,0.4416,1273860000,N/A,3275640000,126000000,0,324000000,82.2895,4.9179,11.185,30.3931,
000150.SZ,ÒË»ª½¡¿µ,2001-08-22,9.1909,9.2,9.2,8.9545,8.9818,653448,6500198.9,-0.2091,-2.275,9.9475,0.5186,1244880000,N/A,3201120000,126000000,0,324000000,80.4174,4.806,10.9306,29.7017,
000150.SZ,ÒË»ª½¡¿µ,2001-08-23,8.9818,8.9091,8.9909,8.8727,8.9818,524865,5153755,0,0,9.8192,0.4166,1244880000,N/A,3201120000,126000000,0,324000000,80.4174,4.806,10.9306,29.7017,
000150.SZ,ÒË»ª½¡¿µ,2001-08-24,8.9818,8.7455,8.7455,8.0818,8.0818,4866477,43632720.4,-0.9,-10.0202,8.966,3.8623,1120140000,N/A,2880360000,126000000,0,324000000,72.3594,4.3244,9.8353,26.7255,
000150.SZ,ÒË»ª½¡¿µ,2001-08-27,8.0818,8.0818,8.0818,8.0818,8.0818,N/A,N/A,0,0,N/A,N/A,1120140000,N/A,2880360000,126000000,0,324000000,72.3594,4.3244,9.8353,26.7255,
000150.SZ,ÒË»ª½¡¿µ,2001-08-28,8.0818,7.4091,7.9091,7.3455,7.7273,5622706,46761979.7,-0.3545,-4.387,8.3166,4.4625,1071000000,N/A,2754000000,126000000,0,324000000,69.185,4.1347,9.4038,25.5531,
000150.SZ,ÒË»ª½¡¿µ,2001-08-29,7.7273,7.5909,7.9818,7.5909,7.7182,1920880,16571798.8,-0.0091,-0.1176,8.6272,1.5245,1069740000,N/A,2750760000,126000000,0,324000000,69.1036,4.1298,9.3928,25.523,
000150.SZ,ÒË»ª½¡¿µ,2001-08-30,7.7182,7.6455,8.0182,7.5455,7.9364,3173580,27202082.8,0.2182,2.8269,8.5714,2.5187,1099980000,N/A,2828520000,126000000,0,324000000,71.0571,4.2466,9.6583,26.2445,
000150.SZ,ÒË»ª½¡¿µ,2001-08-31,7.9364,7.8909,7.9091,7.6818,7.7091,1371470,11748117.4,-0.2273,-2.8637,8.5661,1.0885,1068480000,N/A,2747520000,126000000,0,324000000,69.0222,4.125,9.3817,25.4929,
000150.SZ,ÒË»ª½¡¿µ,2001-09-03,7.7091,7.7,7.8909,7.6818,7.8545,1020150,8768626.3,0.1455,1.8868,8.5954,0.8096,1088640000,N/A,2799360000,126000000,0,324000000,70.3245,4.2028,9.5587,25.9739,
000150.SZ,ÒË»ª½¡¿µ,2001-09-04,7.8545,7.8636,8.2273,7.8182,8.2182,2617728,23320538.6,0.3636,4.6296,8.9087,2.0776,1139040000,N/A,2928960000,126000000,0,324000000,73.5803,4.3974,10.0012,27.1764,
000150.SZ,ÒË»ª½¡¿µ,2001-09-05,8.2182,8.2364,8.4545,8.2273,8.2727,2541488,23251288.8,0.0545,0.6637,9.1487,2.0171,1146600000,N/A,2948400000,126000000,0,324000000,74.0687,4.4266,10.0676,27.3568,
000150.SZ,ÒË»ª½¡¿µ,2001-09-06,8.2727,8.2727,8.3636,8.0545,8.1,1245364,11212344.4,-0.1727,-2.0879,9.0033,0.9884,1122660000,N/A,2886840000,126000000,0,324000000,72.5222,4.3342,9.8574,26.7856,
000150.SZ,ÒË»ª½¡¿µ,2001-09-07,8.1,8.0727,8.0818,7.7364,7.7455,1682236,14595538.2,-0.3545,-4.3771,8.6763,1.3351,1073520000,N/A,2760480000,126000000,0,324000000,69.3478,4.1444,9.4259,25.6132,
000150.SZ,ÒË»ª½¡¿µ,2001-09-10,7.7455,7.6364,8.1545,7.5455,8.0636,1458467,12771811.9,0.3182,4.108,8.757,1.1575,1117620000,N/A,2873880000,126000000,0,324000000,72.1966,4.3147,9.8132,26.6654,
000150.SZ,ÒË»ª½¡¿µ,2001-09-11,8.0636,8.0636,8.0636,8.0636,8.0636,N/A,N/A,0,0,N/A,N/A,1117620000,N/A,2873880000,126000000,0,324000000,72.1966,4.3147,9.8132,26.6654,
000150.SZ,ÒË»ª½¡¿µ,2001-09-12,8.0636,8.0636,8.0636,8.0636,8.0636,N/A,N/A,0,0,N/A,N/A,1117620000,N/A,2873880000,126000000,0,324000000,72.1966,4.3147,9.8132,26.6654,
000150.SZ,ÒË»ª½¡¿µ,2001-09-13,8.0636,7.8909,8.0727,7.7273,7.8091,1166513,10101666.4,-0.2545,-3.1567,8.6597,0.9258,1082340000,N/A,2783160000,126000000,0,324000000,69.9176,4.1785,9.5034,25.8236,
000150.SZ,ÒË»ª½¡¿µ,2001-09-14,7.8091,7.7727,7.8364,7.5,7.5273,1668383,13925979.8,-0.2818,-3.6088,8.347,1.3241,1043280000,N/A,2682720000,126000000,0,324000000,67.3943,4.0277,9.1604,24.8917,
000150.SZ,ÒË»ª½¡¿µ,2001-09-17,7.5273,7.4,7.5,7.1182,7.2,1687099,13423736.6,-0.3273,-4.3478,7.9567,1.339,997920000,N/A,2566080000,126000000,0,324000000,64.4642,3.8526,8.7621,23.8095,
000150.SZ,ÒË»ª½¡¿µ,2001-09-18,7.2,7.2,7.4727,7.2,7.4545,1032663,8377148.1,0.2545,3.5354,8.1122,0.8196,1033200000,N/A,2656800000,126000000,0,324000000,66.7432,3.9888,9.0719,24.6512,
000150.SZ,ÒË»ª½¡¿µ,2001-09-19,7.4545,7.4636,7.5636,7.3909,7.5364,659487,5414213.5,0.0818,1.0976,8.2097,0.5234,1044540000,N/A,2685960000,126000000,0,324000000,67.4757,4.0326,9.1715,24.9218,
000150.SZ,ÒË»ª½¡¿µ,2001-09-20,7.5364,7.5455,7.7182,7.4818,7.5364,873406,7305395.7,0,0,8.3643,0.6932,1044540000,N/A,2685960000,126000000,0,324000000,67.4757,4.0326,9.1715,24.9218,
000150.SZ,ÒË»ª½¡¿µ,2001-09-21,7.5364,7.5091,7.5273,7.4,7.4364,664054,5439539.6,-0.1,-1.3269,8.1914,0.527,1030680000,N/A,2650320000,126000000,0,324000000,66.5804,3.9791,9.0498,24.5911,
000150.SZ,ÒË»ª½¡¿µ,2001-09-24,7.4364,7.4364,7.4364,7.4364,7.4364,N/A,N/A,0,0,N/A,N/A,1030680000,N/A,2650320000,126000000,0,324000000,66.5804,3.9791,9.0498,24.5911,
000150.SZ,ÒË»ª½¡¿µ,2001-09-25,7.4364,6.7364,7.2091,6.7364,7.0727,4874915,37434848.6,-0.3636,-4.89,7.6791,3.869,980280000,N/A,2520720000,126000000,0,324000000,63.3246,3.7845,8.6073,23.3886,
000150.SZ,ÒË»ª½¡¿µ,2001-09-26,7.0727,7.2364,7.7818,7.1,7.5273,4001651,32772019.5,0.4545,6.4267,8.1896,3.1759,1043280000,N/A,2682720000,126000000,0,324000000,67.3943,4.0277,9.1604,24.8917,
000150.SZ,ÒË»ª½¡¿µ,2001-09-27,7.5273,7.5,7.5455,7.2818,7.3818,2003876,16306801.5,-0.1455,-1.9324,8.1376,1.5904,1023120000,N/A,2630880000,126000000,0,324000000,66.092,3.9499,8.9834,24.4107,
000150.SZ,ÒË»ª½¡¿µ,2001-09-28,7.3818,7.3545,7.4364,7.0455,7.1091,1845616,14533714.3,-0.2727,-3.6946,7.8747,1.4648,985320000,N/A,2533680000,126000000,0,324000000,63.6502,3.8039,8.6515,23.5088,
000150.SZ,ÒË»ª½¡¿µ,2001-10-08,7.1091,7,7.1727,6.7727,6.8818,875469,6665128.5,-0.2273,-3.1969,7.6132,0.6948,953820000,N/A,2452680000,126000000,0,324000000,61.6154,3.6823,8.3749,22.7573,
000150.SZ,ÒË»ª½¡¿µ,2001-10-09,6.8818,6.8818,7.3545,6.8636,7.1636,1493340,11786918.2,0.2818,4.0951,7.893,1.1852,992880000,N/A,2553120000,126000000,0,324000000,64.1386,3.8331,8.7179,23.6892,
000150.SZ,ÒË»ª½¡¿µ,2001-10-10,7.1636,7.1182,7.2364,6.9273,7.2273,1278263,10006805,0.0636,0.8883,7.8284,1.0145,1001700000,N/A,2575800000,126000000,0,324000000,64.7083,3.8672,8.7953,23.8996,
000150.SZ,ÒË»ª½¡¿µ,2001-10-11,7.2273,7.2273,7.6545,7.1727,7.4273,3864618,31761726,0.2,2.7673,8.2186,3.0672,1029420000,N/A,2647080000,126000000,0,324000000,66.499,3.9742,9.0387,24.561,
000150.SZ,ÒË»ª½¡¿µ,2001-10-12,7.4273,7.4545,8.1727,7.3182,8.1727,11151861,98172801.5,0.7455,10.0367,8.8033,8.8507,1132740000,N/A,2912760000,126000000,0,324000000,73.1733,4.3731,9.9459,27.0261,
000150.SZ,ÒË»ª½¡¿µ,2001-10-15,8.1727,8.1455,8.3364,7.9727,8.2909,9746137,87536357.5,0.1182,1.4461,8.9816,7.735,1149120000,N/A,2954880000,126000000,0,324000000,74.2315,4.4363,10.0897,27.4169,
000150.SZ,ÒË»ª½¡¿µ,2001-10-16,8.2909,8.2727,8.3091,8,8.2,3253573,29184914.7,-0.0909,-1.0965,8.9701,2.5822,1136520000,N/A,2922480000,126000000,0,324000000,73.4175,4.3877,9.9791,27.1163,
000150.SZ,ÒË»ª½¡¿µ,2001-10-17,8.2,8.1818,8.3364,8.0364,8.1636,2169758,19490796.9,-0.0364,-0.4435,8.9829,1.722,1131480000,N/A,2909520000,126000000,0,324000000,73.0919,4.3682,9.9349,26.9961,
000150.SZ,ÒË»ª½¡¿µ,2001-10-18,8.1636,8.1636,8.2182,7.7455,7.8818,3595876,31200206.8,-0.2818,-3.4521,8.6767,2.8539,1092420000,N/A,2809080000,126000000,0,324000000,70.5687,4.2174,9.5919,26.0641,
000150.SZ,ÒË»ª½¡¿µ,2001-10-19,7.8818,7.9455,8.1636,7.6818,8.0091,3894997,34080861.1,0.1273,1.6148,8.7499,3.0913,1110060000,N/A,2854440000,126000000,0,324000000,71.7082,4.2855,9.7468,26.485,
000150.SZ,ÒË»ª½¡¿µ,2001-10-22,8.0091,7.9545,8.3636,7.8636,8.1273,4939802,44685801.3,0.1182,1.4756,9.0461,3.9205,1126440000,N/A,2896560000,126000000,0,324000000,72.7664,4.3487,9.8906,26.8758,
000150.SZ,ÒË»ª½¡¿µ,2001-10-23,8.1273,8.9364,8.9364,8.4545,8.9364,10213418,98930849.9,0.8091,9.9553,9.6864,8.1059,1238580000,N/A,3184920000,126000000,0,324000000,80.0104,4.7817,10.8752,29.5514,
000150.SZ,ÒË»ª½¡¿µ,2001-10-24,8.9364,9.0727,9.3818,8.6,8.8909,12463383,123680251.9,-0.0455,-0.5086,9.9235,9.8916,1232280000,N/A,3168720000,126000000,0,324000000,79.6035,4.7573,10.8199,29.4011,
000150.SZ,ÒË»ª½¡¿µ,2001-10-25,8.8909,8.8182,9,8.6364,8.7273,3819241,37042355.8,-0.1636,-1.8405,9.6989,3.0311,1209600000,N/A,3110400000,126000000,0,324000000,78.1384,4.6698,10.6208,28.8599,
000150.SZ,ÒË»ª½¡¿µ,2001-10-26,8.7273,8.7273,9,8.6818,8.8636,2722377,26620140.3,0.1364,1.5625,9.7783,2.1606,1228500000,N/A,3159000000,126000000,0,324000000,79.3593,4.7428,10.7867,29.3109,
000150.SZ,ÒË»ª½¡¿µ,2001-10-29,8.8636,8.9091,9.0182,8.7273,8.7818,2104198,20404756.4,-0.0818,-0.9231,9.6972,1.67,1217160000,N/A,3129840000,126000000,0,324000000,78.6267,4.699,10.6872,29.0403,
000150.SZ,ÒË»ª½¡¿µ,2001-10-30,8.7818,8.8273,9.0727,8.8182,8.8455,1885069,18539278,0.0636,0.7246,9.8348,1.4961,1225980000,N/A,3152520000,126000000,0,324000000,79.1965,4.733,10.7646,29.2508,
000150.SZ,ÒË»ª½¡¿µ,2001-10-31,8.8455,8.8455,8.9091,8.6455,8.9091,1124936,10867147.9,0.0636,0.7194,9.6602,0.8928,1234800000,N/A,3175200000,126000000,0,324000000,79.7663,4.7671,10.8421,29.4612,
000150.SZ,ÒË»ª½¡¿µ,2001-11-01,8.9091,9.0545,9.0545,8.8636,8.9364,1749402,17255572.6,0.0273,0.3061,9.8637,1.3884,1238580000,N/A,3184920000,126000000,0,324000000,80.0104,4.7817,10.8752,29.5514,
000150.SZ,ÒË»ª½¡¿µ,2001-11-02,8.9364,8.9545,8.9727,8.3182,8.3273,5484805,51329019.3,-0.6091,-6.8159,9.3584,4.353,1154160000,N/A,2967840000,126000000,0,324000000,74.557,4.4558,10.134,27.5372,
000150.SZ,ÒË»ª½¡¿µ,2001-11-05,8.3273,8.2273,8.2273,7.7364,8,3910804,34159901.7,-0.3273,-3.9301,8.7348,3.1038,1108800000,N/A,2851200000,126000000,0,324000000,71.6268,4.2806,9.7357,26.4549,
000150.SZ,ÒË»ª½¡¿µ,2001-11-06,8,7.9091,8.0727,7.8273,7.9,1356817,11837933.4,-0.1,-1.25,8.7248,1.0768,1094940000,N/A,2815560000,126000000,0,324000000,70.7315,4.2271,9.614,26.1243,
000150.SZ,ÒË»ª½¡¿µ,2001-11-07,7.9,7.8182,8.0909,7.5545,7.6,1877010,16245023,-0.3,-3.7975,8.6547,1.4897,1053360000,N/A,2708640000,126000000,0,324000000,68.0455,4.0666,9.2489,25.1322,
000150.SZ,ÒË»ª½¡¿µ,2001-11-08,7.6,7.3455,7.6273,7.2545,7.5273,2206214,18043100,-0.0727,-0.9569,8.1783,1.751,1043280000,N/A,2682720000,126000000,0,324000000,67.3943,4.0277,9.1604,24.8917,
000150.SZ,ÒË»ª½¡¿µ,2001-11-09,7.5273,7.4727,7.7182,7.3636,7.6364,1204456,10036905,0.1091,1.4493,8.3331,0.9559,1058400000,N/A,2721600000,126000000,0,324000000,68.3711,4.0861,9.2932,25.2524,
000150.SZ,ÒË»ª½¡¿µ,2001-11-12,7.6364,7.6545,7.7,7.4091,7.5273,564472,4704523.3,-0.1091,-1.4286,8.3344,0.448,1043280000,N/A,2682720000,126000000,0,324000000,67.3943,4.0277,9.1604,24.8917,
000150.SZ,ÒË»ª½¡¿µ,2001-11-13,7.5273,7.3818,7.5,7.3636,7.4364,711480,5807727,-0.0909,-1.2077,8.1629,0.5647,1030680000,N/A,2650320000,126000000,0,324000000,66.5804,3.9791,9.0498,24.5911,
000150.SZ,ÒË»ª½¡¿µ,2001-11-14,7.4364,7.5455,7.5818,7.4455,7.4545,397541,3278521.6,0.0182,0.2445,8.247,0.3155,1033200000,N/A,2656800000,126000000,0,324000000,66.7432,3.9888,9.0719,24.6512,
000150.SZ,ÒË»ª½¡¿µ,2001-11-15,7.4545,7.4636,7.5273,7.3455,7.3909,648135,5269195.1,-0.0636,-0.8537,8.1298,0.5144,1024380000,N/A,2634120000,126000000,0,324000000,66.1734,3.9547,8.9945,24.4408,
000150.SZ,ÒË»ª½¡¿µ,2001-11-16,7.3909,8,8.0455,7.4182,7.4364,1359240,11486102.8,0.0455,0.615,8.4504,1.0788,1030680000,N/A,2650320000,126000000,0,324000000,66.5804,3.9791,9.0498,24.5911,
000150.SZ,ÒË»ª½¡¿µ,2001-11-19,7.4364,7.4091,7.5455,7.3727,7.4909,828860,6791724.6,0.0545,0.7335,8.1941,0.6578,1038240000,N/A,2669760000,126000000,0,324000000,67.0688,4.0082,9.1162,24.7715,
000150.SZ,ÒË»ª½¡¿µ,2001-11-20,7.4909,7.5091,7.8727,7.5091,7.7273,1474737,12549137.2,0.2364,3.1553,8.5094,1.1704,1071000000,N/A,2754000000,126000000,0,324000000,69.185,4.1347,9.4038,25.5531,
000150.SZ,ÒË»ª½¡¿µ,2001-11-21,7.7273,7.7455,7.9,7.6364,7.8636,1268276,10909730,0.1364,1.7647,8.602,1.0066,1089900000,N/A,2802600000,126000000,0,324000000,70.4059,4.2077,9.5698,26.004,
000150.SZ,ÒË»ª½¡¿µ,2001-11-22,7.8636,7.8636,8.3182,7.6818,8.1636,3732288,32993829.9,0.3,3.815,8.8401,2.9621,1131480000,N/A,2909520000,126000000,0,324000000,73.0919,4.3682,9.9349,26.9961,
000150.SZ,ÒË»ª½¡¿µ,2001-11-23,8.1636,8.1364,8.1636,7.8818,7.9091,1916603,16867890.6,-0.2545,-3.118,8.8009,1.5211,1096200000,N/A,2818800000,126000000,0,324000000,70.8129,4.232,9.6251,26.1543,
000150.SZ,ÒË»ª½¡¿µ,2001-11-26,7.9091,7.8727,7.9727,7.7727,7.9091,878872,7581379.3,0,0,8.6263,0.6975,1096200000,N/A,2818800000,126000000,0,324000000,70.8129,4.232,9.6251,26.1543,
000150.SZ,ÒË»ª½¡¿µ,2001-11-27,7.9091,7.8909,8.0364,7.8182,7.9727,835939,7319748.4,0.0636,0.8046,8.7563,0.6634,1105020000,N/A,2841480000,126000000,0,324000000,71.3827,4.266,9.7025,26.3648,
000150.SZ,ÒË»ª½¡¿µ,2001-11-28,7.9727,7.9727,8.0909,7.9545,7.9818,1180370,10408990.8,0.0091,0.114,8.8184,0.9368,1106280000,N/A,2844720000,126000000,0,324000000,71.4641,4.2709,9.7136,26.3948,
000150.SZ,ÒË»ª½¡¿µ,2001-11-29,7.9818,8,8.1182,7.8364,8.0091,1611840,14118633.3,0.0273,0.3417,8.7593,1.2792,1110060000,N/A,2854440000,126000000,0,324000000,71.7082,4.2855,9.7468,26.485,
000150.SZ,ÒË»ª½¡¿µ,2001-11-30,8.0091,8.0091,8.0909,7.9364,8.0636,1156934,10192279,0.0545,0.681,8.8097,0.9182,1117620000,N/A,2873880000,126000000,0,324000000,72.1966,4.3147,9.8132,26.6654,
000150.SZ,ÒË»ª½¡¿µ,2001-12-03,8.0636,8.0909,8.2727,8.0455,8.2091,1671620,15059235.2,0.1455,1.8038,9.0088,1.3267,1137780000,N/A,2925720000,126000000,0,324000000,73.4989,4.3925,9.9902,27.1464,
000150.SZ,ÒË»ª½¡¿µ,2001-12-04,8.2091,8.2091,8.2545,8.0909,8.1455,968205,8677698.8,-0.0636,-0.7752,8.9627,0.7684,1128960000,N/A,2903040000,126000000,0,324000000,72.9291,4.3585,9.9127,26.9359,
000150.SZ,ÒË»ª½¡¿µ,2001-12-05,8.1455,8.1455,8.1455,7.7091,7.7182,2702447,23431785.8,-0.4273,-5.2455,8.6706,2.1448,1069740000,N/A,2750760000,126000000,0,324000000,69.1036,4.1298,9.3928,25.523,
000150.SZ,ÒË»ª½¡¿µ,2001-12-06,7.7182,7.6818,7.9091,7.6364,7.9,1216543,10434755.5,0.1818,2.3557,8.5774,0.9655,1094940000,N/A,2815560000,126000000,0,324000000,70.7315,4.2271,9.614,26.1243,
000150.SZ,ÒË»ª½¡¿µ,2001-12-07,7.9,7.8545,8.2182,7.8545,8.0727,2360059,21007032,0.1727,2.1864,8.9011,1.8731,1118880000,N/A,2877120000,126000000,0,324000000,72.278,4.3196,9.8242,26.6954,
000150.SZ,ÒË»ª½¡¿µ,2001-12-10,8.0727,8.0727,8.0909,7.8909,7.9636,1030956,9022276,-0.1091,-1.3514,8.7514,0.8182,1103760000,N/A,2838240000,126000000,0,324000000,71.3013,4.2612,9.6915,26.3347,
000150.SZ,ÒË»ª½¡¿µ,2001-12-11,7.9636,7.9636,8.0909,7.9091,7.9364,700128,6153768.4,-0.0273,-0.3425,8.7895,0.5557,1099980000,N/A,2828520000,126000000,0,324000000,71.0571,4.2466,9.6583,26.2445,
