´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-15,30.6308,30.5316,33.6825,29.1769,30.2686,539750,33523681.7,-0.3622,-1.1826,62.1096,3.5049,939400000,N/A,3745400000,15400000,0,61400000,48.7092,15.3985,17.7897,997.6415,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-16,30.2686,30.6159,33.2954,29.8716,33.2954,779321,50065147.5,3.0269,10,64.242,5.0605,1033340000,N/A,4119940000,15400000,0,61400000,53.5802,16.9383,19.5687,1097.4058,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-17,33.2954,32.7496,35.7269,32.7496,33.3699,1317282,91373678,0.0744,0.2235,69.3653,8.5538,1035650000,N/A,4129150000,15400000,0,61400000,53.6999,16.9762,19.6124,1099.8589,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-18,33.3699,34.1886,35.8509,33.7668,35.2306,989500,69319969,1.8608,5.5762,70.0556,6.4253,1093400000,N/A,4359400000,15400000,0,61400000,56.6944,17.9228,20.706,1161.1893,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-21,35.2306,35.2207,37.4636,34.6451,36.6696,883295,63990687.3,1.439,4.0845,72.4454,5.7357,1138060000,N/A,4537460000,15400000,0,61400000,59.01,18.6548,21.5518,1208.6182,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-22,36.6696,36.7143,37.0815,35.7318,36.2727,765447,56185210.2,-0.397,-1.0825,73.4018,4.9704,1125740000,N/A,4488340000,15400000,0,61400000,58.3712,18.4529,21.3185,1195.5344,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-23,36.2727,35.975,36.496,35.3547,36.0246,531212,38413722.1,-0.2481,-0.684,72.3134,3.4494,1118040000,N/A,4457640000,15400000,0,61400000,57.972,18.3267,21.1727,1187.3571,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-24,36.0246,36.0742,37.017,35.2306,35.7219,573375,41871466.2,-0.3027,-0.8402,73.0263,3.7232,1108646000,N/A,4420186000,15400000,0,61400000,57.4849,18.1727,20.9948,1177.3806,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-25,35.7219,35.7219,35.7715,32.303,33.8909,556328,37926008.9,-1.831,-5.1257,68.172,3.6125,1051820000,N/A,4193620000,15400000,0,61400000,54.5384,17.2412,19.9186,1117.0315,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-28,33.8909,33.7867,35.4639,32.8489,35.4291,576565,40144356.5,1.5382,4.5388,69.6268,3.7439,1099560000,N/A,4383960000,15400000,0,61400000,57.0138,18.0238,20.8227,1167.7313,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-29,35.4291,34.5856,35.3745,33.8909,34.4119,360464,25092046.5,-1.0172,-2.8711,69.6104,2.3407,1067990000,N/A,4258090000,15400000,0,61400000,55.3768,17.5063,20.2248,1134.204,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-09-30,34.4119,34.7245,35.1562,34.0001,34.6898,320400,22373408.8,0.2779,0.8075,69.8296,2.0805,1076614000,N/A,4292474000,15400000,0,61400000,55.824,17.6476,20.3882,1143.3627,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-08,34.6898,36.0841,36.8086,35.2803,36.3273,691589,50680047,1.6375,4.7204,73.2806,4.4908,1127434000,N/A,4495094000,15400000,0,61400000,58.4591,18.4807,21.3506,1197.3334,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-09,36.3273,36.0295,36.9525,36.0295,36.8086,400030,29524484.9,0.4813,1.325,73.8057,2.5976,1142372000,N/A,4554652000,15400000,0,61400000,59.2336,18.7255,21.6334,1213.1975,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-12,36.8086,36.7193,39.6767,36.7193,39.4484,997794,77530968.3,2.6398,7.1717,77.7024,6.4792,1224300000,N/A,4881300000,15400000,0,61400000,63.4817,20.0685,23.1849,1300.205,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-13,39.4484,39.1804,39.9942,38.7041,39.766,779841,61806762.4,0.3176,0.805,79.2556,5.0639,1234156000,N/A,4920596000,15400000,0,61400000,63.9928,20.23,23.3716,1310.672,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-14,39.766,39.2698,42.9218,38.8182,41.458,1302942,108521088.2,1.6921,4.2551,83.2893,8.4607,1286670000,N/A,5129970000,15400000,0,61400000,66.7157,21.0908,24.3661,1366.4419,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-15,41.458,40.937,45.6063,40.7782,45.6063,1260690,110896827.1,4.1483,10.006,87.9652,8.1863,1415414000,N/A,5643274000,15400000,0,61400000,73.3912,23.2012,26.8041,1503.1678,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-16,45.6063,46.435,48.4794,44.6784,45.9189,1638660,153664218.3,0.3126,0.6855,93.7743,10.6406,1425116000,N/A,5681956000,15400000,0,61400000,73.8943,23.3602,26.9878,1513.4713,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-19,45.9189,45.651,46.7426,44.5593,46.7426,1110973,101584626.5,0.8237,1.7938,91.4375,7.2141,1450680000,N/A,5783880000,15400000,0,61400000,75.2198,23.7792,27.472,1540.6202,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-20,46.7426,46.3109,49.1244,46.1373,48.6282,1190563,114688402.4,1.8856,4.034,96.3312,7.7309,1509200000,N/A,6017200000,15400000,0,61400000,78.2542,24.7385,28.5802,1602.7684,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-21,48.6282,48.132,48.529,43.7654,44.0631,1330363,124340241.4,-4.5651,-9.3878,93.4634,8.6387,1367520000,N/A,5452320000,15400000,0,61400000,70.9079,22.4161,25.8971,1452.3044,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-22,44.0631,44.0582,47.5366,43.9688,47.2835,1038303,96167386.1,3.2204,7.3086,92.6198,6.7422,1467466000,N/A,5850806000,15400000,0,61400000,76.0902,24.0544,27.7898,1558.4469,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-23,47.2835,47.4969,50.5535,47.2785,48.9855,1348037,132100311.6,1.702,3.5995,97.9946,8.7535,1520288000,N/A,6061408000,15400000,0,61400000,78.8291,24.9202,28.7901,1614.5438,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-26,48.9855,50.613,50.613,44.7181,47.6953,1019799,98337189.1,-1.2901,-2.6337,96.428,6.6221,1480248000,N/A,5901768000,15400000,0,61400000,76.753,24.2639,28.0319,1572.0214,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-27,47.6953,47.5614,51.4566,44.9067,51.1043,1459872,143478790.3,3.4089,7.1473,98.2818,9.4797,1586046000,N/A,6323586000,15400000,0,61400000,82.2388,25.9981,30.0354,1684.3788,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-28,51.1043,50.623,56.2152,50.1168,52.7765,1517048,162651749.2,1.6722,3.2722,107.216,9.851,1637944000,N/A,6530504000,15400000,0,61400000,84.9297,26.8488,31.0182,1739.4944,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-29,52.7765,52.7815,53.8682,51.1092,52.717,710948,74778593.4,-0.0595,-0.1128,105.1815,4.6165,1636096000,N/A,6523136000,15400000,0,61400000,84.8339,26.8186,30.9832,1737.5317,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-10-30,52.717,52.0967,55.0789,50.1317,53.1437,960415,102317924.5,0.4267,0.8095,106.5351,6.2365,1649340000,N/A,6575940000,15400000,0,61400000,85.5206,27.0356,31.234,1751.5969,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-02,53.1437,52.1017,58.4581,51.1886,54.0914,1526232,173029171,0.9478,1.7834,113.3702,9.9106,1678754000,N/A,6693214000,15400000,0,61400000,87.0458,27.5178,31.7911,1782.8345,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-03,54.0914,54.5728,54.5728,51.3077,52.6723,1278693,136255425.4,-1.4191,-2.6236,106.5584,8.3032,1634710000,N/A,6517610000,15400000,0,61400000,84.7621,26.7958,30.957,1736.0598,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-04,52.6723,52.6078,56.0663,52.6078,55.1732,1009042,110218446.5,2.5009,4.748,109.2308,6.5522,1712326000,N/A,6827066000,15400000,0,61400000,88.7866,28.0681,32.4268,1818.4879,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-05,55.1732,55.0293,57.9569,54.3346,57.5947,1267669,144379580.1,2.4215,4.3889,113.8938,8.2316,1787478000,N/A,7126698000,15400000,0,61400000,92.6833,29.3,33.85,1898.2993,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-06,57.5947,57.0687,63.306,56.8156,62.7006,1593367,193114860.3,5.106,8.8653,121.1992,10.3465,1945944000,N/A,7758504000,15400000,0,61400000,100.9,31.8975,36.8509,2066.5898,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-09,62.7006,61.212,66.0451,59.5448,64.9286,1748144,223932442.6,2.228,3.5533,128.0973,11.3516,2015090000,N/A,8034190000,15400000,0,61400000,104.4853,33.0309,38.1604,2140.0229,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-10,64.9286,63.5144,65.4843,62.0307,63.827,1063476,136152094.9,-1.1016,-1.6966,128.0255,6.9057,1980902000,N/A,7897882000,15400000,0,61400000,102.7126,32.4705,37.5129,2103.7153,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-11,63.827,63.827,69.9651,63.0281,69.9651,1400643,188994343,6.1381,9.6167,134.934,9.0951,2171400000,N/A,8657400000,15400000,0,61400000,112.5902,35.5931,41.1204,2306.0239,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-12,69.9651,69.3647,72.6893,67.0027,69.8658,1894305,264979209.8,-0.0992,-0.1418,139.882,12.3007,2168320000,N/A,8645120000,15400000,0,61400000,112.4305,35.5427,41.0621,2302.7529,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-13,69.8658,67.8761,67.9009,62.8793,62.8793,2591506,333488160.3,-6.9866,-10,128.6851,16.828,1951488000,N/A,7780608000,15400000,0,61400000,101.1874,31.9884,36.9559,2072.4778,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-16,62.8793,58.4779,63.4648,58.3042,61.4303,1207162,148434498.4,-1.4489,-2.3043,122.9615,7.8387,1906520000,N/A,7601320000,15400000,0,61400000,98.8558,31.2513,36.1043,2024.7217,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-17,61.4303,62.4277,65.4992,58.6268,58.8104,1155551,144646675.6,-2.62,-4.2649,125.1755,7.5036,1825208000,N/A,7277128000,15400000,0,61400000,94.6396,29.9184,34.5645,1938.3685,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-18,58.8104,58.0611,61.0334,58.0561,58.726,995166,118645486.7,-0.0844,-0.1434,119.2218,6.4621,1822590000,N/A,7266690000,15400000,0,61400000,94.5039,29.8755,34.5149,1935.5881,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-19,58.726,59.0485,64.4572,58.5523,64.1992,1242689,154426467.3,5.4732,9.3198,124.268,8.0694,1992452000,N/A,7943932000,15400000,0,61400000,103.3115,32.6599,37.7317,2115.9814,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-20,64.1992,63.6136,66.9878,61.5345,64.6507,1437304,184738218.9,0.4515,0.7034,128.5311,9.3331,2006466000,N/A,7999806000,15400000,0,61400000,104.0381,32.8896,37.997,2130.8643,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-23,64.6507,63.0926,65.003,59.1875,61.2964,2083852,260559882.7,-3.3544,-5.1884,125.0376,13.5315,1902362000,N/A,7584742000,15400000,0,61400000,98.6402,31.1831,36.0256,2020.3059,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-24,61.2964,60.1898,65.4893,60.1898,65.4893,2847150,363105576.3,4.1929,6.8404,127.533,18.488,2032492000,N/A,8103572000,15400000,0,61400000,105.3876,33.3162,38.4899,2158.5039,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-25,65.4893,65.4496,65.6382,63.5144,64.5167,1889071,245405843.2,-0.9726,-1.4851,129.9082,12.2667,2002308000,N/A,7983228000,15400000,0,61400000,103.8225,32.8214,37.9183,2126.4485,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-26,64.5167,64.5068,68.4169,63.2762,63.7675,1711998,224889645.3,-0.7493,-1.1614,131.3609,11.1169,1979054000,N/A,7890514000,15400000,0,61400000,102.6168,32.4402,37.4779,2101.7527,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-27,63.7675,63.7724,65.4992,59.5448,62.0258,1765171,223724002.3,-1.7417,-2.7313,126.7435,11.4621,1925000000,N/A,7675000000,15400000,0,61400000,99.814,31.5542,36.4543,2044.3474,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-11-30,62.0258,62.0307,66.9878,60.0856,66.4519,2289001,294040852.2,4.4262,7.136,128.4582,14.8636,2062368000,N/A,8222688000,15400000,0,61400000,106.9367,33.8059,39.0557,2190.2322,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-01,66.4519,65.4992,66.4916,59.9913,61.7826,2026344,260890480.8,-4.6693,-7.0266,128.7494,13.1581,1917454000,N/A,7644914000,15400000,0,61400000,99.4227,31.4305,36.3114,2036.3336,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-02,61.7826,61.6288,62.264,56.0713,58.5523,1354489,160545942.4,-3.2303,-5.2285,118.5288,8.7954,1817200000,N/A,7245200000,15400000,0,61400000,94.2244,29.7872,34.4129,1929.864,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-03,58.5523,58.5523,63.8568,58.205,61.4353,1135237,137868535.9,2.883,4.9237,121.4447,7.3717,1906674000,N/A,7601934000,15400000,0,61400000,98.8638,31.2538,36.1073,2024.8853,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-04,61.4353,61.0284,62.4476,59.4902,60.5322,835420,102941796.5,-0.9031,-1.47,123.2216,5.4248,1878646000,N/A,7490186000,15400000,0,61400000,97.4105,30.7944,35.5765,1995.1195,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-07,60.5322,60.6066,60.6066,58.1157,59.2718,857483,102040182.4,-1.2604,-2.0821,118.9997,5.5681,1839530000,N/A,7334230000,15400000,0,61400000,95.3823,30.1532,34.8357,1953.5784,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-08,59.2718,59.1825,60.9738,58.2546,58.9493,817037,98390024.1,-0.3225,-0.5442,120.423,5.3054,1829520000,N/A,7294320000,15400000,0,61400000,94.8632,29.9891,34.6462,1942.9479,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-09,58.9493,58.5523,59.8673,57.163,58.2149,802799,94615680.1,-0.7344,-1.2458,117.8572,5.213,1806728000,N/A,7203448000,15400000,0,61400000,93.6814,29.6155,34.2145,1918.7428,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-10,58.2149,58.205,58.7856,57.2027,57.5748,610894,71054360.6,-0.6401,-1.0996,116.3121,3.9668,1786862000,N/A,7124242000,15400000,0,61400000,92.6513,29.2899,33.8383,1897.645,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-11,57.5748,57.5599,57.5599,56.0713,56.3045,576719,65779586.9,-1.2703,-2.2063,114.0583,3.7449,1747438000,N/A,6967058000,15400000,0,61400000,90.6072,28.6436,33.0918,1855.7769,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-14,56.3045,55.5751,58.5523,54.9896,58.1554,559881,64109762,1.8508,3.2872,114.5061,3.6356,1804880000,N/A,7196080000,15400000,0,61400000,93.5856,29.5852,34.1796,1916.7802,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-15,58.1554,58.0561,59.8177,57.3168,57.8279,465351,54903837.3,-0.3275,-0.5631,117.9837,3.0218,1794716000,N/A,7155556000,15400000,0,61400000,93.0586,29.4186,33.9871,1905.986,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-16,57.8279,58.3042,60.0261,57.9867,58.8004,553860,66045233.9,0.9726,1.6818,119.2454,3.5965,1824900000,N/A,7275900000,15400000,0,61400000,94.6237,29.9134,34.5587,1938.0414,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-17,58.8004,58.8501,61.3311,58.8501,61.2567,986923,119889761.9,2.4562,4.1772,121.4783,6.4086,1901130000,N/A,7579830000,15400000,0,61400000,98.5763,31.1629,36.0023,2018.9976,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-18,61.2567,61.3361,61.7231,59.5448,59.8028,720375,87510193.3,-1.4539,-2.3734,121.4787,4.6778,1856008000,N/A,7399928000,15400000,0,61400000,96.2367,30.4233,35.1478,1971.078,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-21,59.8028,59.5448,60.4776,58.8004,59.639,513160,61343113.2,-0.1637,-0.2738,119.5399,3.3322,1850926000,N/A,7379666000,15400000,0,61400000,95.9732,30.34,35.0515,1965.6809,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-22,59.639,59.5448,60.165,58.7062,59.5001,516069,61725295.8,-0.1389,-0.233,119.6067,3.3511,1846614000,N/A,7362474000,15400000,0,61400000,95.7496,30.2693,34.9699,1961.1016,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-23,59.5001,59.5448,62.5071,59.2272,60.7059,1168710,142856628.3,1.2058,2.0265,122.2345,7.589,1884036000,N/A,7511676000,15400000,0,61400000,97.69,30.8827,35.6786,2000.8438,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-24,60.7059,60.5372,65.8912,60.1154,64.6805,1742601,220448223.9,3.9746,6.5473,126.5053,11.3156,2007390000,N/A,8003490000,15400000,0,61400000,104.086,32.9047,38.0145,2131.8455,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-25,64.6805,64.7946,65.6729,61.5296,62.8693,1477796,188995943.2,-1.8112,-2.8002,127.8904,9.5961,1951180000,N/A,7779380000,15400000,0,61400000,101.1715,31.9833,36.9501,2072.1506,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-28,62.8693,62.9934,65.3305,59.0485,59.5448,1265847,159232721.9,-3.3246,-5.2881,125.7914,8.2198,1848000000,N/A,7368000000,15400000,0,61400000,95.8214,30.292,34.9961,1962.5736,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-29,59.5448,59.0982,60.294,57.8576,59.4157,599706,71143318.3,-0.129,-0.2167,118.6303,3.8942,1843996000,N/A,7352036000,15400000,0,61400000,95.6138,30.2264,34.9203,1958.3213,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-30,59.4157,59.7135,60.0906,58.2794,59.5448,487050,58065974.6,0.129,0.2171,119.2197,3.1627,1848000000,N/A,7368000000,15400000,0,61400000,95.8214,30.292,34.9961,1962.5736,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2015-12-31,59.5448,59.5448,59.9318,57.0637,57.1977,540148,63368606.8,-2.3471,-3.9417,117.3171,3.5075,1775158000,N/A,7077578000,15400000,0,61400000,92.0445,29.098,33.6167,1885.2155,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-04,57.1977,57.0687,57.0885,51.4764,51.4764,882200,93812419.5,-5.7213,-10.0026,106.3392,5.7286,1597596000,N/A,6369636000,15400000,0,61400000,64.5229,14.9452,26.3861,-506.3378,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-05,51.4764,48.2312,51.9528,46.7823,49.3973,941759,93494479.2,-2.0791,-4.0389,99.2764,6.1153,1533070000,N/A,6112370000,15400000,0,61400000,61.9168,14.3416,25.3204,-485.8871,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-06,49.3973,49.4271,51.1092,49.4023,51.0001,637736,64627064.5,1.6027,3.2446,101.3383,4.1411,1582812000,N/A,6310692000,15400000,0,61400000,63.9258,14.8069,26.142,-501.6522,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-07,51.0001,49.6206,49.6951,45.8991,45.909,226900,21455466.5,-5.0911,-9.9825,94.5591,1.4734,1424808000,N/A,5680728000,15400000,0,61400000,57.5444,13.3288,23.5324,-451.5748,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-08,45.909,47.09,47.4423,42.7234,45.8991,779687,72519158.4,-0.0099,-0.0216,93.0106,5.0629,1424500000,N/A,5679500000,15400000,0,61400000,57.532,13.3259,23.5273,-451.4772,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-11,45.8991,44.9513,46.1521,41.3092,41.3092,904756,79833481.9,-4.5899,-10,88.2376,5.875,1282050000,N/A,5111550000,15400000,0,61400000,51.7788,11.9933,21.1745,-406.3295,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-12,41.3092,40.679,43.6662,39.8007,41.6813,914668,77188747.3,0.3722,0.9009,84.3899,5.9394,1293600000,N/A,5157600000,15400000,0,61400000,52.2452,12.1014,21.3653,-409.9901,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-13,41.6813,41.9344,44.5494,40.6889,40.7286,1079490,91784242.5,-0.9527,-2.2857,85.0256,7.0097,1264032000,N/A,5039712000,15400000,0,61400000,51.0511,11.8248,20.8769,-400.6189,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-14,40.7286,39.5973,44.599,38.9522,44.1872,1154773,98431460.5,3.4586,8.4917,85.2388,7.4985,1371370000,N/A,5467670000,15400000,0,61400000,55.3862,12.8289,22.6498,-434.6383,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-15,44.1872,43.686,44.6536,41.8302,41.9294,670996,58242176.3,-2.2577,-5.1095,86.7996,4.3571,1301300000,N/A,5188300000,15400000,0,61400000,52.5562,12.1734,21.4925,-412.4305,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-18,41.9294,40.5946,44.3211,40.5946,43.7158,627553,54639429.1,1.7863,4.2604,87.0674,4.075,1356740000,N/A,5409340000,15400000,0,61400000,54.7953,12.692,22.4081,-430.0015,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-19,43.7158,43.7108,45.6262,43.1749,45.5765,628534,56422856.8,1.8608,4.2565,89.769,4.0814,1414490000,N/A,5639590000,15400000,0,61400000,57.1277,13.2323,23.3619,-448.3047,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-20,45.5765,45.0059,45.9735,44.4005,44.857,617820,56266387,-0.7195,-1.5787,91.0725,4.0118,1392160000,N/A,5550560000,15400000,0,61400000,56.2258,13.0234,22.9931,-441.2274,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-21,44.857,44.1078,45.8147,42.6737,42.6737,663323,59558778.7,-2.1833,-4.8673,89.7885,4.3073,1324400000,N/A,5280400000,15400000,0,61400000,53.4892,12.3895,21.874,-419.7518,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-22,42.6737,43.5669,44.599,41.9592,44.2616,473724,41435953.4,1.5879,3.7209,87.4686,3.0761,1373680000,N/A,5476880000,15400000,0,61400000,55.4795,12.8505,22.6879,-435.3705,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-25,44.2616,44.857,48.6828,44.857,46.1472,690357,64704409.7,1.8856,4.2601,93.726,4.4828,1432200000,N/A,5710200000,15400000,0,61400000,57.8429,13.3979,23.6544,-453.9176,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-26,46.1472,45.4029,45.6014,41.5325,41.5325,749046,65808838.8,-4.6147,-10,87.8569,4.8639,1288980000,N/A,5139180000,15400000,0,61400000,52.0587,12.0581,21.289,-408.5258,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-27,41.5325,41.6813,42.6737,38.59,42.0287,697728,57360796.9,0.4962,1.1947,82.2108,4.5307,1304380000,N/A,5200580000,15400000,0,61400000,52.6806,12.2022,21.5433,-413.4067,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-28,42.0287,41.1702,42.0237,38.2079,38.6346,582668,46867293.8,-3.3941,-8.0756,80.4357,3.7836,1199044000,N/A,4780604000,15400000,0,61400000,48.4264,11.2168,19.8036,-380.0218,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-01-29,38.6346,38.6346,41.1256,38.2625,40.6889,541796,44062337.3,2.0543,5.3172,81.3264,3.5182,1262800000,N/A,5034800000,15400000,0,61400000,51.0013,11.8132,20.8566,-400.2284,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-02-01,40.6889,40.937,41.979,40.1927,40.9866,556535,46058426,0.2977,0.7317,82.7593,3.6139,1272040000,N/A,5071640000,15400000,0,61400000,51.3745,11.8997,21.0092,-403.1569,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-02-02,40.9866,40.7882,42.8623,40.7882,42.3909,553636,47215790.4,1.4043,3.4262,85.2831,3.595,1315622000,N/A,5245402000,15400000,0,61400000,53.1347,12.3074,21.729,-416.9697,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-02-03,42.3909,41.9245,42.2668,40.937,42.1775,374961,31360988.6,-0.2134,-0.5033,83.638,2.4348,1309000000,N/A,5219000000,15400000,0,61400000,52.8672,12.2454,21.6196,-414.8709,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-02-04,42.1775,42.3115,44.1624,42.0833,43.6116,519846,45534342.4,1.434,3.4,87.592,3.3756,1353506000,N/A,5396446000,15400000,0,61400000,54.6647,12.6618,22.3547,-428.9765,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-02-05,43.6116,43.6662,44.0631,42.9218,42.9318,400564,35116785.8,-0.6798,-1.5588,87.6684,2.6011,1332408000,N/A,5312328000,15400000,0,61400000,53.8126,12.4644,22.0063,-422.2898,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-02-15,42.9318,40.1927,42.9119,40.1927,42.2966,390573,32683337.6,-0.6351,-1.4794,83.6805,2.5362,1312696000,N/A,5233736000,15400000,0,61400000,53.0165,12.28,21.6807,-416.0423,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-02-16,42.2966,42.4554,44.7082,42.4554,44.5196,503671,44782311.9,2.223,5.2557,88.9118,3.2706,1381688000,N/A,5508808000,15400000,0,61400000,55.8029,12.9254,22.8202,-437.9085,
300446.SZ,ÀÖ¿­ÐÂ²Ä,2016-02-17,44.5196,44.6089,45.5071,43.691,45.2689,610278,54770977.1,0.7493,1.683,89.7476,3.9628,1404942000,N/A,5601522000,15400000,0,61400000,56.7421,13.1429,23.2042,-445.2785,
