´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000552.SZ,¾¸Ô¶Ãºµç,1998-05-22,1.3722,1.3722,1.4083,1.3361,1.3963,1074600,6172299.2,0.0241,1.7544,5.7438,1.6089,387393600,N/A,1031646000,66792000,0,177870000,64.659,3.5292,3.9853,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-05-25,1.3963,1.4083,1.4685,1.3722,1.4613,2039600,12046777.3,0.065,4.6552,5.9064,3.0537,405427440,N/A,1079670900,66792000,0,177870000,67.669,3.6935,4.1708,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-05-26,1.4613,1.4613,1.4829,1.4324,1.4444,1734200,10465830.9,-0.0169,-1.1532,6.035,2.5964,400752000,N/A,1067220000,66792000,0,177870000,66.8886,3.6509,4.1227,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-05-27,1.4444,1.442,1.4974,1.4396,1.4637,2157500,13175992.3,0.0193,1.3333,6.1071,3.2302,406095360,N/A,1081449600,66792000,0,177870000,67.7805,3.6996,4.1777,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-05-28,1.4637,1.4685,1.5383,1.4685,1.5263,3250800,20343242.6,0.0626,4.2763,6.2579,4.867,423461280,N/A,1127695800,66792000,0,177870000,70.679,3.8578,4.3563,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-05-29,1.5263,1.5359,1.5503,1.4733,1.495,2046900,12860561.8,-0.0313,-2.0505,6.2829,3.0646,414778320,N/A,1104572700,66792000,0,177870000,69.2297,3.7787,4.267,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-01,1.495,1.4926,1.5166,1.4661,1.4709,1709700,10490788.4,-0.0241,-1.6103,6.136,2.5597,408099120,N/A,1086785700,66792000,0,177870000,68.1149,3.7179,4.1983,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-02,1.4709,1.4709,1.4878,1.4516,1.4854,1108200,6731703.7,0.0144,0.982,6.0744,1.6592,412106640,N/A,1097457900,66792000,0,177870000,68.7838,3.7544,4.2395,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-03,1.4854,1.4805,1.495,1.4637,1.4685,1080300,6600069.8,-0.0169,-1.1345,6.1095,1.6174,407431200,N/A,1085007000,66792000,0,177870000,68.0034,3.7118,4.1914,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-04,1.4685,1.4685,1.4878,1.4637,1.4781,1398500,8554467.6,0.0096,0.6557,6.1169,2.0938,410102880,N/A,1092121800,66792000,0,177870000,68.4494,3.7361,4.2189,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-05,1.4781,1.4709,1.4926,1.4204,1.442,1516500,9137724.8,-0.0361,-2.443,6.0255,2.2705,400084080,N/A,1065441300,66792000,0,177870000,66.7772,3.6448,4.1159,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-08,1.442,1.4324,1.4396,1.3722,1.3818,1107800,6431840.4,-0.0602,-4.1736,5.806,1.6586,383386080,N/A,1020973800,66792000,0,177870000,63.9901,3.4927,3.9441,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-09,1.3818,1.3818,1.3842,1.2879,1.3289,1176500,6509998,-0.053,-3.8328,5.5334,1.7614,368691840,N/A,981842400,66792000,0,177870000,61.5375,3.3589,3.7929,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-10,1.3289,1.3048,1.3505,1.2952,1.3265,796100,4365041.5,-0.0024,-0.1812,5.483,1.1919,368023920,N/A,980063700,66792000,0,177870000,61.4261,3.3528,3.786,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-11,1.3265,1.3289,1.3481,1.312,1.3144,575000,3175106.3,-0.012,-0.9074,5.5219,0.8609,364684320,N/A,971170200,66792000,0,177870000,60.8687,3.3223,3.7517,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-12,1.3144,1.3529,1.3963,1.3241,1.3481,846000,4752072.2,0.0337,2.5641,5.6171,1.2666,374035200,N/A,996072000,66792000,0,177870000,62.4294,3.4075,3.8479,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-15,1.3481,1.3481,1.3602,1.2952,1.3,649000,3542115.9,-0.0481,-3.5714,5.4578,0.9717,360676800,N/A,960498000,66792000,0,177870000,60.1998,3.2858,3.7105,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-16,1.3,1.2952,1.2952,1.235,1.2663,768900,4022619.2,-0.0337,-2.5926,5.2317,1.1512,351325920,N/A,935596200,66792000,0,177870000,58.639,3.2007,3.6143,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-17,1.2663,1.2759,1.3168,1.2639,1.2904,526100,2819735.6,0.0241,1.9011,5.3597,0.7877,358005120,N/A,953383200,66792000,0,177870000,59.7538,3.2615,3.683,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-18,1.2904,1.2904,1.3168,1.2904,1.3,337300,1827103.4,0.0096,0.7463,5.4168,0.505,360676800,N/A,960498000,66792000,0,177870000,60.1998,3.2858,3.7105,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-19,1.3,1.3241,1.3241,1.3,1.3168,462500,2514574.4,0.0169,1.2963,5.4369,0.6924,365352240,N/A,972948900,66792000,0,177870000,60.9801,3.3284,3.7586,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-22,1.3168,1.3192,1.3289,1.2952,1.3,770700,4195659.1,-0.0169,-1.2797,5.444,1.1539,360676800,N/A,960498000,66792000,0,177870000,60.1998,3.2858,3.7105,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-23,1.3,1.2928,1.3024,1.2735,1.2783,626200,3342706.8,-0.0217,-1.6667,5.3381,0.9375,354665520,N/A,944489700,66792000,0,177870000,59.1964,3.2311,3.6486,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-24,1.2783,1.3,1.3674,1.2735,1.365,1218200,6723830.2,0.0867,6.7797,5.5195,1.8239,378710640,N/A,1008522900,66792000,0,177870000,63.2098,3.4501,3.896,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-25,1.365,1.3722,1.3746,1.3192,1.3241,639500,3557767.4,-0.0409,-2.9982,5.5634,0.9574,367356000,N/A,978285000,66792000,0,177870000,61.3146,3.3467,3.7792,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-26,1.3241,1.3241,1.3554,1.3168,1.3289,561100,3110363.1,0.0048,0.3636,5.5433,0.8401,368691840,N/A,981842400,66792000,0,177870000,61.5375,3.3589,3.7929,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-29,1.3289,1.3241,1.3241,1.2928,1.2976,402700,2177297,-0.0313,-2.3551,5.4067,0.6029,360008880,N/A,958719300,66792000,0,177870000,60.0883,3.2798,3.7036,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-06-30,1.2976,1.2928,1.3216,1.2711,1.2904,351200,1892716,-0.0072,-0.5566,5.3893,0.5258,358005120,N/A,953383200,66792000,0,177870000,59.7538,3.2615,3.683,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-01,1.2904,1.3289,1.3313,1.2879,1.2904,358500,1939251,0,0,5.4093,0.5367,358005120,N/A,953383200,66792000,0,177870000,59.7538,3.2615,3.683,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-02,1.2904,1.2735,1.3168,1.2639,1.3,337900,1816699.5,0.0096,0.7463,5.3764,0.5059,360676800,N/A,960498000,66792000,0,177870000,60.1998,3.2858,3.7105,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-03,1.3,1.3024,1.312,1.2879,1.2952,372400,2013423.6,-0.0048,-0.3704,5.4066,0.5576,359340960,N/A,956940600,66792000,0,177870000,59.9768,3.2737,3.6967,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-06,1.2952,1.2952,1.3048,1.2639,1.2663,300600,1604823.2,-0.0289,-2.2305,5.3387,0.4501,351325920,N/A,935596200,66792000,0,177870000,58.639,3.2007,3.6143,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-07,1.2663,1.2639,1.2831,1.2639,1.2759,232600,1229109.6,0.0096,0.7605,5.2842,0.3482,353997600,N/A,942711000,66792000,0,177870000,59.085,3.225,3.6417,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-08,1.2759,1.2783,1.3,1.2783,1.3,283100,1512708.3,0.0241,1.8868,5.3434,0.4239,360676800,N/A,960498000,66792000,0,177870000,60.1998,3.2858,3.7105,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-09,1.3,1.3024,1.3024,1.2759,1.2831,239600,1277172.7,-0.0169,-1.2963,5.3304,0.3587,356001360,N/A,948047100,66792000,0,177870000,59.4194,3.2432,3.6624,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-10,1.2831,1.2879,1.3481,1.2783,1.3433,750500,4134286.5,0.0602,4.6904,5.5087,1.1236,372699360,N/A,992514600,66792000,0,177870000,62.2064,3.3954,3.8341,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-13,1.3433,1.3602,1.4372,1.3602,1.4276,3179500,18713628.7,0.0843,6.2724,5.8857,4.7603,396076560,N/A,1054769100,66792000,0,177870000,66.1083,3.6083,4.0746,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-14,1.4276,1.4204,1.4252,1.3722,1.377,1118800,6485114.4,-0.0506,-3.5413,5.7965,1.6751,382050240,N/A,1017416400,66792000,0,177870000,63.7672,3.4806,3.9303,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-15,1.377,1.3722,1.4613,1.3481,1.4541,2210200,13101787.4,0.077,5.5944,5.9279,3.3091,403423680,N/A,1074334800,66792000,0,177870000,67.3346,3.6753,4.1502,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-16,1.4541,1.4613,1.4998,1.4444,1.4492,3340500,20421014.2,-0.0048,-0.3311,6.1132,5.0013,402087840,N/A,1070777400,66792000,0,177870000,67.1116,3.6631,4.1365,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-17,1.4492,1.4444,1.4685,1.3746,1.4035,1808900,10828810.7,-0.0457,-3.1561,5.9864,2.7083,389397360,N/A,1036982100,66792000,0,177870000,64.9935,3.5475,4.0059,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-20,1.4035,1.3963,1.4565,1.3794,1.4252,1046200,6163359.4,0.0217,1.5437,5.8912,1.5664,395408640,N/A,1052990400,66792000,0,177870000,65.9968,3.6023,4.0678,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-21,1.4252,1.4252,1.4733,1.4228,1.4565,1448000,8727407.7,0.0313,2.1959,6.0272,2.1679,404091600,N/A,1076113500,66792000,0,177870000,67.446,3.6814,4.1571,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-22,1.4565,1.4661,1.4709,1.4083,1.4637,1280000,7668162.2,0.0072,0.4959,5.9908,1.9164,406095360,N/A,1081449600,66792000,0,177870000,67.7805,3.6996,4.1777,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-23,1.4637,1.4565,1.5383,1.4516,1.5142,4172900,26099232.9,0.0506,3.4539,6.2545,6.2476,420121680,N/A,1118802300,66792000,0,177870000,70.1216,3.8274,4.322,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-24,1.5142,1.5166,1.5287,1.4733,1.4878,1628400,10117378.8,-0.0265,-1.7488,6.2131,2.438,412774560,N/A,1099236600,66792000,0,177870000,68.8953,3.7605,4.2464,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-27,1.4878,1.4926,1.5166,1.4685,1.5022,1284300,7994290.6,0.0144,0.9709,6.2246,1.9228,416782080,N/A,1109908800,66792000,0,177870000,69.5642,3.797,4.2876,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-28,1.5022,1.5046,1.56,1.4974,1.5335,2428000,15491532.5,0.0313,2.0833,6.3804,3.6352,425465040,N/A,1133031900,66792000,0,177870000,71.0134,3.8761,4.377,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-29,1.5335,1.5287,1.5407,1.4709,1.4757,2239600,13872240.8,-0.0578,-3.7677,6.1941,3.3531,409434960,N/A,1090343100,66792000,0,177870000,68.3379,3.73,4.2121,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-30,1.4757,1.4685,1.5118,1.4228,1.4396,1726100,10463728.7,-0.0361,-2.447,6.0621,2.5843,399416160,N/A,1063662600,66792000,0,177870000,66.6657,3.6388,4.109,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-07-31,1.4396,1.4396,1.4902,1.4107,1.4902,1693700,10249604.9,0.0506,3.5117,6.0516,2.5358,413442480,N/A,1101015300,66792000,0,177870000,69.0068,3.7665,4.2533,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-03,1.4902,1.4878,1.4878,1.4444,1.4589,1190200,7238768.6,-0.0313,-2.1002,6.082,1.7819,404759520,N/A,1077892200,66792000,0,177870000,67.5575,3.6874,4.164,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-04,1.4589,1.4637,1.4685,1.4324,1.442,867000,5200740,-0.0169,-1.1551,5.9985,1.2981,400084080,N/A,1065441300,66792000,0,177870000,66.7772,3.6448,4.1159,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-05,1.442,1.5865,1.5865,1.4492,1.4998,2362600,14805781.1,0.0578,4.0067,6.2667,3.5372,416114160,N/A,1108130100,66792000,0,177870000,69.4527,3.7909,4.2808,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-06,1.4998,1.4926,1.5046,1.4757,1.4854,1015700,6286893.2,-0.0144,-0.9631,6.1897,1.5207,412106640,N/A,1097457900,66792000,0,177870000,68.7838,3.7544,4.2395,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-07,1.4854,1.4757,1.5407,1.4444,1.4565,1357200,8332513.1,-0.0289,-1.9449,6.1395,2.032,404091600,N/A,1076113500,66792000,0,177870000,67.446,3.6814,4.1571,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-10,1.4565,1.4348,1.4805,1.4155,1.4324,1029200,6179005.2,-0.0241,-1.6529,6.0037,1.5409,397412400,N/A,1058326500,66792000,0,177870000,66.3312,3.6205,4.0884,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-11,1.4324,1.442,1.4589,1.3481,1.365,1358300,7830313.4,-0.0674,-4.7059,5.7648,2.0336,378710640,N/A,1008522900,66792000,0,177870000,63.2098,3.4501,3.896,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-12,1.365,1.3602,1.3794,1.3072,1.3529,1216800,6761204.7,-0.012,-0.8818,5.5565,1.8218,375371040,N/A,999629400,66792000,0,177870000,62.6524,3.4197,3.8616,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-13,1.3529,1.3578,1.377,1.3216,1.3626,910500,5108530.4,0.0096,0.7117,5.6107,1.3632,378042720,N/A,1006744200,66792000,0,177870000,63.0983,3.444,3.8891,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-14,1.3626,1.3505,1.3722,1.2711,1.2807,1112400,6034713.2,-0.0819,-6.0071,5.4249,1.6655,355333440,N/A,946268400,66792000,0,177870000,59.3079,3.2372,3.6555,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-17,1.2807,1.2398,1.2518,1.1531,1.1531,1287000,6287249.6,-0.1276,-9.9624,4.8852,1.9269,319933680,N/A,851997300,66792000,0,177870000,53.3994,2.9147,3.2913,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-18,1.1531,1.0833,1.1989,1.0833,1.1315,1269500,6110478.2,-0.0217,-1.8789,4.8133,1.9007,313922400,N/A,835989000,66792000,0,177870000,52.3961,2.8599,3.2295,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-19,1.1315,1.1555,1.2278,1.1363,1.2229,894800,4420366.9,0.0915,8.0851,4.9401,1.3397,339303360,N/A,903579600,66792000,0,177870000,56.6324,3.0911,3.4906,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-20,1.2229,1.2398,1.2663,1.2037,1.2494,1583400,8170970.8,0.0265,2.1654,5.1604,2.3706,346650480,N/A,923145300,66792000,0,177870000,57.8587,3.1581,3.5662,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-21,1.2494,1.2518,1.2639,1.2254,1.2542,1007500,5190401,0.0048,0.3854,5.1518,1.5084,347986320,N/A,926702700,66792000,0,177870000,58.0816,3.1702,3.5799,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-24,1.2542,1.2542,1.2687,1.2157,1.2639,899800,4681121.6,0.0096,0.7678,5.2024,1.3472,350658000,N/A,933817500,66792000,0,177870000,58.5276,3.1946,3.6074,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-25,1.2639,1.2759,1.3241,1.2615,1.3,1050900,5637520.8,0.0361,2.8571,5.3645,1.5734,360676800,N/A,960498000,66792000,0,177870000,60.1998,3.2858,3.7105,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-26,1.3,1.3,1.3024,1.2518,1.2591,553100,2941587.7,-0.0409,-3.1481,5.3184,0.8281,349322160,N/A,930260100,66792000,0,177870000,58.3046,3.1824,3.5936,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-27,1.2591,1.2302,1.2518,1.2205,1.2205,827300,4226873.4,-0.0385,-3.0593,5.1092,1.2386,338635440,N/A,901800900,66792000,0,177870000,56.5209,3.085,3.4837,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-28,1.2205,1.2133,1.2205,1.182,1.2061,684600,3415188.7,-0.0144,-1.1834,4.9886,1.025,334627920,N/A,891128700,66792000,0,177870000,55.852,3.0485,3.4425,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-08-31,1.2061,1.182,1.2398,1.1291,1.2374,729500,3541332.5,0.0313,2.5948,4.8545,1.0922,343310880,N/A,914251800,66792000,0,177870000,57.3013,3.1276,3.5318,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-01,1.2374,1.2254,1.2494,1.2037,1.2157,703500,3573220.6,-0.0217,-1.751,5.0792,1.0533,337299600,N/A,898243500,66792000,0,177870000,56.2979,3.0729,3.47,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-02,1.2157,1.2037,1.2109,1.1772,1.1965,441800,2186474.3,-0.0193,-1.5842,4.949,0.6615,331956240,N/A,884013900,66792000,0,177870000,55.4061,3.0242,3.415,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-03,1.1965,1.2013,1.2157,1.1965,1.2109,316600,1583691.5,0.0144,1.2072,5.0022,0.474,335963760,N/A,894686100,66792000,0,177870000,56.075,3.0607,3.4562,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-04,1.2109,1.2229,1.247,1.2157,1.235,492900,2526830,0.0241,1.9881,5.1265,0.738,342642960,N/A,912473100,66792000,0,177870000,57.1898,3.1215,3.5249,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-07,1.235,1.235,1.2639,1.2278,1.2615,647400,3354915.2,0.0265,2.1442,5.1821,0.9693,349990080,N/A,932038800,66792000,0,177870000,58.4161,3.1885,3.6005,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-08,1.2615,1.2615,1.2735,1.2302,1.2374,722500,3753927.3,-0.0241,-1.9084,5.1957,1.0817,343310880,N/A,914251800,66792000,0,177870000,57.3013,3.1276,3.5318,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-09,1.2374,1.2278,1.2711,1.2181,1.2663,937700,4881275.9,0.0289,2.3346,5.2056,1.4039,351325920,N/A,935596200,66792000,0,177870000,58.639,3.2007,3.6143,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-10,1.2663,1.2663,1.3048,1.2639,1.2879,1673000,8968553,0.0217,1.711,5.3608,2.5048,357337200,N/A,951604500,66792000,0,177870000,59.6424,3.2554,3.6761,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-11,1.2879,1.2952,1.3,1.2639,1.2735,800800,4249893.1,-0.0144,-1.1215,5.3071,1.1989,353329680,N/A,940932300,66792000,0,177870000,58.9735,3.2189,3.6349,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-14,1.2735,1.2759,1.3313,1.2518,1.3241,1715600,9252630.3,0.0506,3.9698,5.3932,2.5686,367356000,N/A,978285000,66792000,0,177870000,61.3146,3.3467,3.7792,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-15,1.3241,1.312,1.3578,1.3,1.3024,1437800,7935669.6,-0.0217,-1.6364,5.5193,2.1527,361344720,N/A,962276700,66792000,0,177870000,60.3113,3.2919,3.7173,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-16,1.3024,1.3024,1.3337,1.2783,1.312,1150900,6209370.3,0.0096,0.7394,5.3952,1.7231,364016400,N/A,969391500,66792000,0,177870000,60.7572,3.3163,3.7448,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-17,1.312,1.312,1.4396,1.2952,1.4035,5085700,29097501.5,0.0915,6.9725,5.7214,7.6142,389397360,N/A,1036982100,66792000,0,177870000,64.9935,3.5475,4.0059,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-18,1.4035,1.4637,1.4878,1.3505,1.3626,7903500,47079987.7,-0.0409,-2.916,5.9569,11.833,378042720,N/A,1006744200,66792000,0,177870000,63.0983,3.444,3.8891,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-21,1.3626,1.3481,1.3963,1.3241,1.3722,1969800,11134426.9,0.0096,0.7067,5.6526,2.9492,380714400,N/A,1013859000,66792000,0,177870000,63.5442,3.4684,3.9166,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-22,1.3722,1.4011,1.4011,1.3361,1.3481,1211800,6843536.5,-0.0241,-1.7544,5.6474,1.8143,374035200,N/A,996072000,66792000,0,177870000,62.4294,3.4075,3.8479,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-23,1.3481,1.3481,1.3939,1.3409,1.3722,1164800,6623542.6,0.0241,1.7857,5.6864,1.7439,380714400,N/A,1013859000,66792000,0,177870000,63.5442,3.4684,3.9166,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-24,1.3722,1.3746,1.3842,1.3,1.3024,1095700,6068011.8,-0.0698,-5.0877,5.538,1.6405,361344720,N/A,962276700,66792000,0,177870000,60.3113,3.2919,3.7173,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-25,1.3024,1.2879,1.3554,1.2807,1.3554,899600,4936402.7,0.053,4.0665,5.4873,1.3469,376038960,N/A,1001408100,66792000,0,177870000,62.7638,3.4258,3.8685,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-28,1.3554,1.3674,1.3842,1.3481,1.365,1144000,6509720.3,0.0096,0.7105,5.6903,1.7128,378710640,N/A,1008522900,66792000,0,177870000,63.2098,3.4501,3.896,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-29,1.365,1.3722,1.3866,1.3241,1.3385,637200,3587349.3,-0.0265,-1.94,5.6299,0.954,371363520,N/A,988957200,66792000,0,177870000,61.9835,3.3832,3.8204,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-09-30,1.3385,1.3481,1.3842,1.3289,1.377,1078000,6097752.8,0.0385,2.8777,5.6565,1.614,382050240,N/A,1017416400,66792000,0,177870000,63.7672,3.4806,3.9303,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-05,1.377,1.365,1.4083,1.3602,1.4083,1355100,7834478.8,0.0313,2.2727,5.7815,2.0288,390733200,N/A,1040539500,66792000,0,177870000,65.2164,3.5597,4.0197,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-06,1.4083,1.4131,1.4155,1.3385,1.3481,728100,4125562.9,-0.0602,-4.2735,5.6662,1.0901,374035200,N/A,996072000,66792000,0,177870000,62.4294,3.4075,3.8479,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-07,1.3481,1.3289,1.3505,1.3,1.3144,856700,4718058.4,-0.0337,-2.5,5.5072,1.2826,364684320,N/A,971170200,66792000,0,177870000,60.8687,3.3223,3.7517,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-08,1.3144,1.3216,1.3529,1.3216,1.3433,438000,2438299.6,0.0289,2.1978,5.5669,0.6558,372699360,N/A,992514600,66792000,0,177870000,62.2064,3.3954,3.8341,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-09,1.3433,1.3505,1.3674,1.3265,1.3361,480300,2677272.5,-0.0072,-0.5376,5.5742,0.7191,370695600,N/A,987178500,66792000,0,177870000,61.872,3.3771,3.8135,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-12,1.3361,1.3866,1.4348,1.3746,1.4011,3819000,22299285.8,0.065,4.8649,5.839,5.7178,388729440,N/A,1035203400,66792000,0,177870000,64.882,3.5414,3.999,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-13,1.4011,1.4204,1.4204,1.3674,1.3794,1383500,8024534.6,-0.0217,-1.5464,5.8002,2.0714,382718160,N/A,1019195100,66792000,0,177870000,63.8786,3.4866,3.9372,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-14,1.3794,1.3722,1.3963,1.3626,1.3963,774100,4429087.2,0.0169,1.2216,5.7216,1.159,387393600,N/A,1031646000,66792000,0,177870000,64.659,3.5292,3.9853,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-15,1.3963,1.3963,1.4155,1.3746,1.3963,801300,4647757.1,0,0,5.8003,1.1997,387393600,N/A,1031646000,66792000,0,177870000,64.659,3.5292,3.9853,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-16,1.3963,1.4204,1.4805,1.3963,1.4541,4949200,29686468.2,0.0578,4.1379,5.9982,7.4099,403423680,N/A,1074334800,66792000,0,177870000,67.3346,3.6753,4.1502,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-19,1.4541,1.4685,1.4878,1.4444,1.4661,3564100,21692927.8,0.012,0.8278,6.0865,5.3361,406763280,N/A,1083228300,66792000,0,177870000,67.892,3.7057,4.1846,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-20,1.4661,1.4637,1.4733,1.3963,1.4179,1635400,9701443.2,-0.0481,-3.2841,5.9322,2.4485,393404880,N/A,1047654300,66792000,0,177870000,65.6623,3.584,4.0471,N/A,
000552.SZ,¾¸Ô¶Ãºµç,1998-10-21,1.4179,1.3963,1.4155,1.3433,1.3481,1622200,9275450.2,-0.0698,-4.9236,5.7178,2.4287,374035200,N/A,996072000,66792000,0,177870000,62.4294,3.4075,3.8479,N/A,
