´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-04,4.0952,4.0952,4.101,4.0585,4.0778,1089679,22917186.8,-0.0174,-0.4249,21.0311,1.5567,1476300000,707198940,9562162364.79,70000000,161000000,453397931,55.1614,7.1295,5.5584,159.6255,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-05,4.0778,4.0798,4.1532,4.0604,4.1204,1385192,29455280.2,0.0425,1.0431,21.2644,1.9788,1491700000,712323570,9661909909.61,70000000,161000000,453397931,55.7369,7.2039,5.6164,161.2906,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-06,4.1204,4.1378,4.1474,4.0604,4.074,1082300,22850863,-0.0464,-1.1262,21.1132,1.5461,1474900000,708840335,9553094406.17,70000000,161000000,453397931,55.1091,7.1227,5.5531,159.4741,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-07,4.074,4.0894,4.1204,4.0585,4.074,1148861,24208670.7,0,0,21.0719,1.6412,1474900000,708706705,9553094406.17,70000000,161000000,453397931,55.1091,7.1227,5.5531,159.4741,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-08,4.074,4.0798,4.0894,4.0604,4.0682,766296,16111686.7,-0.0058,-0.1424,21.0254,1.0947,1472800000,710481408,9539492468.24,70000000,161000000,453397931,55.0307,7.1126,5.5452,159.247,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-11,4.0682,4.0624,4.0662,4.0024,4.014,986625,20577524,-0.0541,-1.3308,20.8565,1.4095,1453200000,708706705,9412541047.56,70000000,161000000,453397931,54.2983,7.0179,5.4714,157.1278,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-12,4.014,4.0218,4.1513,4.0179,4.0662,1024574,21546167.1,0.0522,1.3006,21.0294,1.4637,1472100000,715605072,9534958488.93,70000000,161000000,453397931,55.0045,7.1092,5.5426,159.1713,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-13,4.0662,4.0798,4.0972,4.0237,4.0353,726399,15183733.4,-0.0309,-0.7608,20.9027,1.0377,1460900000,705424237,9462414819.97,70000000,161000000,453397931,54.586,7.0551,5.5004,157.9603,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-14,4.0353,4.0662,4.0662,4.016,4.0218,602510,12549544.9,-0.0135,-0.3354,20.8288,0.8607,1456000000,700234080,9430676964.8,70000000,161000000,453397931,54.4029,7.0314,5.482,157.4305,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-15,4.0218,4.0218,4.0372,3.9986,4.0063,639197,13277421.9,-0.0155,-0.3846,20.772,0.9131,1450400000,691759845,9394405130.32,70000000,161000000,453397931,54.1937,7.0044,5.4609,156.825,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-18,4.0063,4.0082,4.0411,3.9348,3.9696,728521,14931636,-0.0367,-0.917,20.4958,1.0407,1437100000,707132286,9308259523.43,70000000,161000000,453397931,53.6967,6.9402,5.4108,155.3869,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-19,3.9696,3.9696,4.0121,3.9464,3.9696,568332,11660794,0,0,20.5176,0.8119,1437100000,702008139,9308259523.43,70000000,161000000,453397931,53.6967,6.9402,5.4108,155.3869,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-20,3.9696,3.9792,4.0566,3.9522,4.0392,732778,15108470.8,0.0696,1.7535,20.6181,1.0468,1462300000,718953067,9471482778.59,70000000,161000000,453397931,54.6383,7.0619,5.5057,158.1117,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-21,4.0392,4.0508,4.0508,3.985,3.985,492980,10248056.5,-0.0541,-1.3404,20.788,0.7043,1442700000,729199429,9344531357.91,70000000,161000000,453397931,53.906,6.9672,5.4319,155.9924,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-22,3.985,3.9657,3.985,3.8961,3.9096,1195873,24325437.8,-0.0754,-1.8923,20.3412,1.7084,1415400000,732545814,9167706164.82,70000000,161000000,453397931,52.8859,6.8354,5.3291,153.0406,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-25,3.9096,3.9019,3.9232,3.7511,3.8226,1410449,28059641.3,-0.087,-2.2255,19.8941,2.0149,1383900000,732545814,8963677095.87,70000000,161000000,453397931,51.7089,6.6833,5.2105,149.6347,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-26,3.8226,3.8284,3.9232,3.7723,3.9154,921548,18226361.3,0.0928,2.4279,19.778,1.3165,1417500000,732476745,9181308102.75,70000000,161000000,453397931,52.9644,6.8455,5.337,153.2677,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-27,3.9154,3.9154,3.9154,3.8361,3.8477,520834,10386843,-0.0677,-1.7284,19.9427,0.744,1393000000,737598960,9022618826.9,70000000,161000000,453397931,52.049,6.7272,5.2448,150.6186,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-28,3.8477,3.8477,3.8632,3.7723,3.7859,822265,16165850,-0.0619,-1.608,19.6601,1.1747,1370600000,754744172,8877531488.98,70000000,161000000,453397931,51.212,6.619,5.1604,148.1966,
000488.SZ,³¿ÃùÖ½Òµ,2000-12-29,3.7859,3.7897,3.8671,3.7801,3.84,351979,6981019.3,0.0541,1.43,19.8336,0.5028,1390200000,756451738,9004482909.66,70000000,161000000,453397931,51.9443,6.7137,5.2342,150.3159,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-02,3.84,3.84,3.8961,3.7975,3.8961,690963,13841264.8,0.0561,1.4602,20.0318,0.9871,1410500000,771819832,9135968309.65,70000000,161000000,453397931,39.4937,3.1902,3.7885,12.6808,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-03,3.8961,3.9038,3.9096,3.8671,3.9038,728335,14625592.9,0.0077,0.1985,20.0809,1.0405,1413300000,749621474,9154104226.89,70000000,161000000,453397931,39.5721,3.1966,3.7961,12.706,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-04,3.9038,3.9058,3.9986,3.9058,3.9715,1043329,21422393.8,0.0677,1.7335,20.5327,1.4905,1437800000,761574436,9312793502.74,70000000,161000000,453397931,40.2581,3.252,3.8619,12.9262,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-05,3.9715,3.9734,4.0295,3.9638,3.9676,629140,12990967.2,-0.0039,-0.0974,20.6488,0.8988,1436400000,763641837,9303725544.12,70000000,161000000,453397931,40.2189,3.2488,3.8581,12.9137,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-08,3.9676,3.9676,3.9676,3.8477,3.8651,679887,13661032.8,-0.1025,-2.5828,20.0931,0.9713,1399300000,744779560,9063424640.69,70000000,161000000,453397931,39.1801,3.1649,3.7585,12.5801,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-09,3.8651,3.8767,3.8942,3.8303,3.8651,366200,7310641.7,0,0,19.9635,0.5231,1399300000,749904190,9063424640.69,70000000,161000000,453397931,39.1801,3.1649,3.7585,12.5801,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-10,3.8651,3.869,3.9406,3.8497,3.929,350323,7059426.3,0.0638,1.6508,20.1512,0.5005,1422400000,765350208,9213045957.92,70000000,161000000,453397931,39.8269,3.2171,3.8205,12.7878,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-11,3.929,3.9406,3.9406,3.8767,3.8845,458948,9288057.5,-0.0445,-1.1319,20.2377,0.6556,1406300000,758302272,9108764433.79,70000000,161000000,453397931,39.3761,3.1807,3.7773,12.643,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-12,3.8845,3.8845,3.9928,3.8439,3.927,746549,15109678.6,0.0425,1.0951,20.2394,1.0665,1421700000,746135985,9208511978.61,70000000,161000000,453397931,39.8073,3.2156,3.8186,12.7815,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-15,3.927,3.9058,3.9251,3.7704,3.7762,784030,15487075.8,-0.1508,-3.8405,19.7532,1.12,1367100000,734253380,8854861592.43,70000000,161000000,453397931,38.2786,3.0921,3.672,12.2906,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-16,3.7762,3.7801,3.8477,3.7704,3.8284,803290,15751335.8,0.0522,1.3825,19.6085,1.1476,1386000000,732614883,8977279033.8,70000000,161000000,453397931,38.8077,3.1348,3.7227,12.4605,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-17,3.8284,3.8265,3.8361,3.7897,3.8071,260077,5124746.5,-0.0213,-0.5556,19.7047,0.3715,1378300000,736099728,8927405261.39,70000000,161000000,453397931,38.5922,3.1174,3.7021,12.3913,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-18,3.8071,3.8091,3.8361,3.8091,3.8323,243513,4812605.4,0.0251,0.6602,19.7632,0.3479,1387400000,751470720,8986346992.42,70000000,161000000,453397931,38.8469,3.138,3.7265,12.4731,
000488.SZ,³¿ÃùÖ½Òµ,2001-01-19,3.8323,3.8439,3.9058,3.8439,3.8671,451555,9046705.8,0.0348,0.9082,20.0346,0.6451,1400000000,754815334,9067958620,70000000,161000000,453397931,39.1997,3.1665,3.7603,12.5864,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-05,3.8671,3.9019,3.9058,3.7743,3.7897,362298,7162613.3,-0.0773,-2,19.7699,0.5176,1372000000,734253380,8886599447.6,70000000,161000000,453397931,38.4158,3.1032,3.6851,12.3347,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-06,3.7897,3.7801,3.7994,3.6737,3.7163,535970,10317227.4,-0.0735,-1.9388,19.2496,0.7657,1345400000,734253380,8714308233.82,70000000,161000000,453397931,37.671,3.043,3.6137,12.0955,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-07,3.7163,3.6931,3.7221,3.6061,3.6312,784098,14769385.6,-0.0851,-2.2893,18.8361,1.1201,1314600000,730838248,8514813144.18,70000000,161000000,453397931,36.8086,2.9733,3.531,11.8186,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-08,3.6312,3.6351,3.6679,3.4958,3.5036,392685,7262610,-0.1276,-3.5144,18.4947,0.561,1268400000,701677284,8215570509.72,70000000,161000000,453397931,35.515,2.8688,3.4069,11.4033,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-09,3.5036,3.519,3.5771,3.519,3.5384,473550,8651259.5,0.0348,0.9934,18.2689,0.6765,1281000000,720524910,8297182137.3,70000000,161000000,453397931,35.8678,2.8973,3.4407,11.5166,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-12,3.5384,3.5384,3.5771,3.4765,3.5751,434088,7868706,0.0367,1.0383,18.127,0.6201,1294300000,717177720,8383327744.19,70000000,161000000,453397931,36.2402,2.9274,3.4764,11.6361,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-13,3.5751,3.5771,3.6022,3.55,3.5577,191720,3541085,-0.0174,-0.4867,18.4701,0.2739,1288000000,708639890,8342521930.4,70000000,161000000,453397931,36.0638,2.9132,3.4595,11.5795,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-14,3.5577,3.5596,3.5635,3.5094,3.5152,242200,4416182,-0.0425,-1.1957,18.2336,0.346,1272600000,715672531,8242774385.58,70000000,161000000,453397931,35.6326,2.8783,3.4181,11.441,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-15,3.5152,3.5229,3.5384,3.5113,3.5171,156561,2851503.8,0.0019,0.055,18.2134,0.2237,1273300000,718953067,8247308364.89,70000000,161000000,453397931,35.6522,2.8799,3.42,11.4473,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-16,3.5171,3.4978,3.5132,3.4591,3.4746,383900,6902660.5,-0.0425,-1.2095,17.9804,0.5484,1257900000,722640933,8147560820.07,70000000,161000000,453397931,35.221,2.8451,3.3787,11.3089,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-19,3.4746,3.4842,3.6119,3.4765,3.5887,390252,7189479.9,0.1141,3.2832,18.4227,0.5575,1299200000,727766046,8415065599.36,70000000,161000000,453397931,36.3774,2.9385,3.4896,11.6802,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-20,3.5887,3.6138,3.6544,3.4746,3.4997,1365219,24938561,-0.0889,-2.4784,18.2671,1.9503,1267000000,727560288,8206502551.1,70000000,161000000,453397931,35.4758,2.8657,3.4031,11.3907,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-21,3.4997,3.4707,3.4707,3.1497,3.1517,3017875,50548184.4,-0.348,-9.9448,16.7496,4.3112,1141000000,728794836,7390386275.3,70000000,161000000,453397931,31.9478,2.5807,3.0647,10.2579,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-22,3.1517,3.2097,3.2832,3.1536,3.1652,684112,11322796.6,0.0135,0.4294,16.5511,0.9773,1145900000,728108976,7422124130.47,70000000,161000000,453397931,32.085,2.5918,3.0778,10.302,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-23,3.1652,3.1671,3.2638,3.1671,3.258,950954,15862076.2,0.0928,2.9322,16.6802,1.3585,1179500000,727560288,7639755137.35,70000000,161000000,453397931,33.0258,2.6678,3.1681,10.604,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-26,3.258,3.2677,3.287,3.2329,3.287,623225,10541612.8,0.029,0.8902,16.9146,0.8903,1190000000,727628874,7707764827,70000000,161000000,453397931,33.3198,2.6915,3.1963,10.6984,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-27,3.287,3.287,3.5306,3.2541,3.521,1570810,27632741.2,0.234,7.1176,17.5914,2.244,1274700000,727491702,8256376323.51,70000000,161000000,453397931,35.6914,2.8831,3.4238,11.4599,
000488.SZ,³¿ÃùÖ½Òµ,2001-02-28,3.521,3.521,3.5345,3.4127,3.4204,993939,17730030.2,-0.1005,-2.8556,17.8381,1.4199,1238300000,801377017,8020609399.39,70000000,161000000,453397931,34.6722,2.8008,3.326,11.1327,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-01,3.4204,3.4204,3.4707,3.3547,3.4204,455991,8047852.5,0,0,17.6491,0.6514,1238300000,881602512,8020609399.39,70000000,161000000,453397931,34.6722,2.8008,3.326,11.1327,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-02,3.4204,3.4514,3.4514,3.4011,3.403,589894,10414895.6,-0.0174,-0.5088,17.6555,0.8427,1232000000,970263280,7979803585.6,70000000,161000000,453397931,34.4958,2.7865,3.3091,11.076,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-05,3.403,3.403,3.4146,3.3489,3.3566,427887,7444614.4,-0.0464,-1.3636,17.3986,0.6113,1215200000,1067933125,7870988082.16,70000000,161000000,453397931,34.0254,2.7485,3.264,10.925,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-06,3.3566,3.3547,3.3547,3.2986,3.3257,351240,6027480.8,-0.0309,-0.9217,17.1606,0.5018,1204000000,1175470016,7798444413.2,70000000,161000000,453397931,33.7118,2.7232,3.2339,10.8243,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-07,3.3257,3.3276,3.4224,3.3276,3.3644,323310,5660973.5,0.0387,1.1628,17.5094,0.4619,1218000000,1134679056,7889123999.4,70000000,161000000,453397931,34.1038,2.7548,3.2715,10.9502,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-08,3.3644,3.403,3.4069,3.374,3.3972,234824,4120921.2,0.0329,0.977,17.549,0.3355,1229900000,1195972400,7966201647.67,70000000,161000000,453397931,34.437,2.7818,3.3035,11.0572,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-09,3.3972,3.405,3.4185,3.3644,3.3914,331652,5805045.2,-0.0058,-0.1707,17.5034,0.4738,1227800000,1274324660,7952599709.74,70000000,161000000,453397931,34.3782,2.777,3.2978,11.0383,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-12,3.3914,3.3914,3.403,3.3489,3.3644,236642,4125737.8,-0.0271,-0.7982,17.4345,0.3381,1218000000,1334740715,7889123999.4,70000000,161000000,453397931,34.1038,2.7548,3.2715,10.9502,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-13,3.3644,3.345,3.4262,3.3412,3.3837,195177,3413246.5,0.0193,0.5747,17.488,0.2788,1225000000,1257598048,7934463792.5,70000000,161000000,453397931,34.2998,2.7707,3.2903,11.0131,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-14,3.3837,3.3798,3.4011,3.3663,3.3914,319106,5586400.3,0.0077,0.2286,17.5064,0.4559,1227800000,1329363154,7952599709.74,70000000,161000000,453397931,34.3782,2.777,3.2978,11.0383,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-15,3.3914,3.3934,3.4456,3.374,3.4146,428698,7558021.8,0.0232,0.6842,17.6302,0.6124,1236200000,1369855298,8007007461.46,70000000,161000000,453397931,34.6134,2.796,3.3204,11.1138,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-16,3.4146,3.403,3.4572,3.3934,3.4552,499684,8864281.2,0.0406,1.1891,17.7398,0.7138,1250900000,1452662750,8102221026.97,70000000,161000000,453397931,35.025,2.8293,3.3599,11.246,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-19,3.4552,3.4552,3.519,3.4552,3.519,744347,13486687.8,0.0638,1.8467,18.1188,1.0634,1274000000,1597477420,8251842344.2,70000000,161000000,453397931,35.6718,2.8815,3.4219,11.4536,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-20,3.519,3.5287,3.5461,3.4804,3.5016,697797,12687666.9,-0.0174,-0.4945,18.1825,0.9969,1267700000,1648888745,8211036530.41,70000000,161000000,453397931,35.4954,2.8673,3.405,11.397,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-21,3.5016,3.5016,3.5248,3.4784,3.519,531724,9639439.8,0.0174,0.497,18.1287,0.7596,1274000000,1700149535,8251842344.2,70000000,161000000,453397931,35.6718,2.8815,3.4219,11.4536,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-22,3.519,3.5229,3.5867,3.5132,3.5229,943119,17264820.3,0.0039,0.1099,18.3061,1.3473,1275400000,1870842540,8260910302.82,70000000,161000000,453397931,35.711,2.8847,3.4257,11.4662,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-23,3.5229,3.5229,3.5384,3.4262,3.434,883114,15926348.4,-0.0889,-2.5247,18.0343,1.2616,1243200000,1685088790,8052347254.56,70000000,161000000,453397931,34.8094,2.8118,3.3392,11.1767,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-26,3.434,3.434,3.434,3.434,3.434,N/A,N/A,0,0,N/A,N/A,1243200000,1684930044,8052347254.56,70000000,161000000,453397931,34.8094,2.8118,3.3392,11.1767,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-27,3.434,3.4804,3.6679,3.4765,3.5558,499910,9145530.5,0.1218,3.5473,18.2944,0.7142,1287300000,1853582535,8337987951.09,70000000,161000000,453397931,36.0442,2.9116,3.4576,11.5732,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-28,3.5558,3.5577,3.6041,3.5384,3.5867,828545,15343947.3,0.0309,0.87,18.5191,1.1836,1298500000,1814631966,8410531620.05,70000000,161000000,453397931,36.3578,2.9369,3.4877,11.6739,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-29,3.5867,3.6351,3.7472,3.608,3.7066,2195159,41867947.2,0.1199,3.3423,19.0729,3.1359,1341900000,1698760910,8691638337.27,70000000,161000000,453397931,37.573,3.0351,3.6043,12.0641,
000488.SZ,³¿ÃùÖ½Òµ,2001-03-30,3.7066,3.7221,3.7472,3.6853,3.7317,1230909,23673677.4,0.0251,0.6781,19.2327,1.7584,1351000000,1784043576,8750580068.3,70000000,161000000,453397931,37.8278,3.0557,3.6287,12.1459,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-02,3.7317,3.7414,3.8265,3.7414,3.8091,1285192,25216418,0.0773,2.0725,19.6207,1.836,1379000000,1770372744,8931939240.7,70000000,161000000,453397931,38.6118,3.119,3.7039,12.3976,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-03,3.8091,3.8091,3.8149,3.7163,3.7511,901400,17538208.3,-0.058,-1.5228,19.4566,1.2877,1358000000,1704793580,8795919861.4,70000000,161000000,453397931,38.0238,3.0715,3.6475,12.2088,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-04,3.7511,3.7491,3.7491,3.6351,3.6563,941080,17979833,-0.0947,-2.5258,19.1055,1.3444,1323700000,1671101754,8573754875.21,70000000,161000000,453397931,37.0634,2.9939,3.5554,11.9004,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-05,3.6563,3.6447,3.6931,3.6119,3.6931,504238,9556593.3,0.0367,1.0048,18.9525,0.7203,1337000000,1720329597,8659900482.1,70000000,161000000,453397931,37.4358,3.024,3.5911,12.02,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-06,3.6931,3.6931,3.7511,3.6931,3.7201,528305,10177017.4,0.0271,0.733,19.2635,0.7547,1346800000,1704954258,8723376192.44,70000000,161000000,453397931,37.7102,3.0462,3.6174,12.1081,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-09,3.7201,3.7259,3.7259,3.6834,3.7047,322055,6158984.7,-0.0155,-0.4158,19.124,0.4601,1341200000,1761164510,8687104357.96,70000000,161000000,453397931,37.5534,3.0335,3.6024,12.0578,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-10,3.7047,3.7317,3.7317,3.6737,3.7047,347271,6642468.6,0,0,19.1276,0.4961,1341200000,1798406064,8687104357.96,70000000,161000000,453397931,37.5534,3.0335,3.6024,12.0578,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-11,3.7047,3.7124,3.7163,3.6737,3.6931,285822,5462712.1,-0.0116,-0.3132,19.1123,0.4083,1337000000,1793282400,8659900482.1,70000000,161000000,453397931,37.4358,3.024,3.5911,12.02,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-12,3.6931,3.6931,3.7279,3.6931,3.7027,323933,6214121.1,0.0097,0.2618,19.1834,0.4628,1340500000,1761496492,8682570378.65,70000000,161000000,453397931,37.5338,3.0319,3.6005,12.0515,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-13,3.7027,3.7027,3.7047,3.6737,3.695,441413,8418380.9,-0.0077,-0.2089,19.0714,0.6306,1337700000,1750420175,8664434461.41,70000000,161000000,453397931,37.4554,3.0256,3.593,12.0263,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-16,3.695,3.6989,3.7897,3.6989,3.782,842893,16409391.5,0.087,2.3548,19.4679,1.2041,1369200000,1808312394,8868463530.36,70000000,161000000,453397931,38.3374,3.0968,3.6776,12.3095,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-17,3.782,3.8013,3.8458,3.7897,3.8381,1046628,20690157.8,0.0561,1.4826,19.7684,1.4952,1389500000,1869784770,8999948930.35,70000000,161000000,453397931,38.9057,3.1427,3.7321,12.492,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-18,3.8381,3.8303,3.8303,3.7704,3.8091,638485,12538633.2,-0.029,-0.7557,19.6381,0.9121,1379000000,1862650860,8931939240.7,70000000,161000000,453397931,38.6118,3.119,3.7039,12.3976,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-19,3.8091,3.7704,3.8458,3.7704,3.8284,849459,16783824.2,0.0193,0.5076,19.7583,1.2135,1386000000,1859233152,8977279033.8,70000000,161000000,453397931,38.8077,3.1348,3.7227,12.4605,
000488.SZ,³¿ÃùÖ½Òµ,2001-04-20,3.8284,3.8323,3.8613,3.7704,3.7704,704182,13891238.2,-0.058,-1.5152,19.7268,1.006,1365000000,1892057832,8841259654.5,70000000,161000000,453397931,38.2198,3.0873,3.6663,12.2717,
