¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300206.SZ,¿Ì∞Ó“«∆˜,2013-09-27,6.3316,6.2989,6.8656,6.2771,6.5386,2589558,77797189.4,0.2071,3.2702,30.0427,4.7219,1645255320,N/A,3900000000,54841844,0,130000000,70.6577,3.3327,10.1972,905.48,
300206.SZ,¿Ì∞Ó“«∆˜,2013-09-30,6.5386,6.5452,6.6803,6.3861,6.567,1630061,48950389.3,0.0283,0.4333,30.0298,2.9723,1652384759.72,N/A,3916900000,54841844,0,130000000,70.9639,3.3471,10.2414,909.4038,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-08,6.567,6.6694,6.7893,6.4471,6.5169,1898464,57282301.3,-0.0501,-0.7634,30.173,3.4617,1639771135.6,N/A,3887000000,54841844,0,130000000,70.4221,3.3216,10.1632,902.4618,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-09,6.5169,6.434,6.9048,6.4319,6.8765,2200998,68052441.5,0.3596,5.5184,30.9189,4.0134,1730260178.2,N/A,4101500000,54841844,0,130000000,74.3083,3.5049,10.724,952.2632,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-10,6.8765,6.8002,6.8612,6.5626,6.567,1413025,43455978.1,-0.3095,-4.5008,30.7539,2.5765,1652384759.72,N/A,3916900000,54841844,0,130000000,70.9639,3.3471,10.2414,909.4038,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-11,6.567,6.5822,6.5997,6.3904,6.458,1123414,33251964.5,-0.109,-1.6595,29.599,2.0485,1624963837.72,N/A,3851900000,54841844,0,130000000,69.7862,3.2916,10.0714,894.3124,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-14,6.458,6.4297,6.4711,6.2771,6.4515,1233398,35861733.5,-0.0065,-0.1012,29.0756,2.249,1623318582.4,N/A,3848000000,54841844,0,130000000,69.7156,3.2882,10.0612,893.407,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-15,6.4515,6.5386,6.8111,6.2662,6.6672,2876991,86385130.7,0.2158,3.3446,30.0262,5.246,1677612007.96,N/A,3976700000,54841844,0,130000000,72.0473,3.3982,10.3977,923.2878,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-16,6.6672,6.5125,6.6019,6.1136,6.2662,2181566,62672224.3,-0.401,-6.015,28.7281,3.9779,1576703015,N/A,3737500000,54841844,0,130000000,67.7136,3.1938,9.7723,867.7517,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-17,6.2662,6.264,6.3752,6.1071,6.1136,794423,22719538,-0.1526,-2.4348,28.5988,1.4486,1538313724.2,N/A,3646500000,54841844,0,130000000,66.0649,3.116,9.5344,846.6238,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-18,6.1136,6.1027,6.1877,6.0286,6.07,964664,26926393.1,-0.0436,-0.713,27.9127,1.759,1527345355.4,N/A,3620500000,54841844,0,130000000,65.5939,3.0938,9.4664,840.5873,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-21,6.07,6.1027,6.5299,6.0722,6.4362,1424011,41700534.6,0.3662,6.0323,29.2839,2.5966,1619479653.32,N/A,3838900000,54841844,0,130000000,69.5507,3.2805,10.0374,891.2942,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-22,6.4362,6.4101,6.4101,6.0265,6.0374,1966782,56105759.3,-0.3989,-6.1971,28.5267,3.5863,1519119078.8,N/A,3601000000,54841844,0,130000000,65.2406,3.0772,9.4154,836.0599,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-23,6.0374,5.9502,5.9502,5.475,5.6668,1998917,52376186.6,-0.3705,-6.1372,26.2023,3.6449,1425887944,N/A,3380000000,54841844,0,130000000,61.2367,2.8883,8.8376,784.7494,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-24,5.6668,5.6668,5.7649,5.4489,5.4925,1490279,38197899.6,-0.1744,-3.0769,25.6314,2.7174,1382014468.8,N/A,3276000000,54841844,0,130000000,59.3524,2.7994,8.5656,760.6032,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-25,5.4925,5.4728,5.5687,5.1503,5.1808,2234726,54228311.5,-0.3117,-5.6746,24.2662,4.0749,1303590631.88,N/A,3090100000,54841844,0,130000000,55.9844,2.6406,8.0796,717.442,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-28,5.1808,5.1873,5.3595,5.1328,5.2571,906340,21874839.1,0.0763,1.4724,24.1354,1.6526,1322785277.28,N/A,3135600000,54841844,0,130000000,56.8088,2.6795,8.1985,728.006,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-29,5.2571,5.2745,5.4227,5.0544,5.3552,1662273,40095747.7,0.0981,1.8657,24.121,3.031,1347464107.08,N/A,3194100000,54841844,0,130000000,57.8686,2.7295,8.3515,741.5881,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-30,5.3552,5.3072,5.6973,5.2331,5.5971,1980807,50271982.4,0.2419,4.5177,25.3795,3.6119,1408338553.92,N/A,3338400000,54841844,0,130000000,60.483,2.8528,8.7288,775.0909,
300206.SZ,¿Ì∞Ó“«∆˜,2013-10-31,5.5971,5.5491,5.6341,5.3595,5.5644,1000874,25242989.8,-0.0327,-0.5841,25.2209,1.825,1400112277.32,N/A,3318900000,54841844,0,130000000,60.1297,2.8361,8.6778,770.5635,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-01,5.5644,5.6014,5.6014,5.4096,5.4489,527811,13234349.2,-0.1155,-2.076,25.074,0.9624,1371046100,N/A,3250000000,54841844,0,130000000,58.8814,2.7772,8.4977,754.5667,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-04,5.4489,5.4227,5.5012,5.2963,5.3094,643408,15939441.9,-0.1395,-2.56,24.7735,1.1732,1335947319.84,N/A,3166800000,54841844,0,130000000,57.374,2.7061,8.2801,735.2498,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-05,5.3094,5.3181,5.547,5.2963,5.5382,713690,17801065.1,0.2289,4.3103,24.9423,1.3014,1393531256.04,N/A,3303300000,54841844,0,130000000,59.8471,2.8228,8.637,766.9416,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-06,5.5382,5.5099,5.5535,5.329,5.329,684716,17129514.8,-0.2092,-3.778,25.017,1.2485,1340883085.8,N/A,3178500000,54841844,0,130000000,57.586,2.7161,8.3107,737.9662,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-07,5.329,5.3094,5.3094,5.1612,5.1655,628768,15046573.4,-0.1635,-3.0675,23.9302,1.1465,1299751702.8,N/A,3081000000,54841844,0,130000000,55.8196,2.6328,8.0558,715.3292,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-08,5.1655,5.1437,5.2004,5.0805,5.1721,437368,10302181.5,0.0065,0.1266,23.555,0.7975,1301396958.12,N/A,3084900000,54841844,0,130000000,55.8902,2.6361,8.066,716.2347,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-11,5.1721,5.1699,5.3246,5.1437,5.3094,575833,13911474.8,0.1373,2.6549,24.1589,1.05,1335947319.84,N/A,3166800000,54841844,0,130000000,57.374,2.7061,8.2801,735.2498,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-12,5.3094,5.3377,5.4903,5.3007,5.4532,952602,23629809.3,0.1439,2.7094,24.8055,1.737,1372142936.88,N/A,3252600000,54841844,0,130000000,58.9285,2.7794,8.5045,755.1703,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-13,5.4532,5.4663,5.4707,5.1895,5.2266,936834,22727661,-0.2267,-4.1567,24.2601,1.7082,1315107419.12,N/A,3117400000,54841844,0,130000000,56.479,2.6639,8.151,723.7804,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-14,5.2266,5.2113,5.4423,5.0871,5.4293,1154475,28126163.4,0.2027,3.8782,24.3627,2.1051,1366110334.04,N/A,3238300000,54841844,0,130000000,58.6694,2.7672,8.4671,751.8503,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-15,5.4293,5.4249,5.6668,5.3791,5.6232,1885396,48210439.5,0.194,3.5729,25.5705,3.4379,1414919575.2,N/A,3354000000,54841844,0,130000000,60.7656,2.8661,8.7696,778.7128,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-18,5.6232,5.8412,5.8848,5.6341,5.6995,2122663,55900470.4,0.0763,1.3566,26.3351,3.8705,1434114220.6,N/A,3399500000,54841844,0,130000000,61.5899,2.905,8.8886,789.2768,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-19,5.6995,5.7279,5.7497,5.5382,5.5753,1207034,31084422.3,-0.1242,-2.1797,25.7527,2.2009,1402854369.52,N/A,3325400000,54841844,0,130000000,60.2474,2.8417,8.6948,772.0726,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-20,5.5753,5.584,5.6581,5.4925,5.6407,732568,18787262.8,0.0654,1.1728,25.6458,1.3358,1419306922.72,N/A,3364400000,54841844,0,130000000,60.954,2.875,8.7968,781.1274,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-21,5.6407,5.6167,5.6559,5.5143,5.5361,748238,19131954.5,-0.1046,-1.8547,25.5693,1.3644,1392982837.6,N/A,3302000000,54841844,0,130000000,59.8235,2.8217,8.6336,766.6398,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-22,5.5361,5.4772,5.5535,5.4554,5.4925,657360,16566737.3,-0.0436,-0.7874,25.2019,1.1986,1382014468.8,N/A,3276000000,54841844,0,130000000,59.3524,2.7994,8.5656,760.6032,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-25,5.4925,5.4598,5.7627,5.4489,5.6734,1374885,35674333.4,0.1809,3.2937,25.9471,2.507,1427533199.32,N/A,3383900000,54841844,0,130000000,61.3073,2.8916,8.8478,785.6548,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-26,5.6734,5.6843,5.8129,5.6123,5.7497,1245222,32655124.8,0.0763,1.3446,26.2243,2.2706,1446727844.72,N/A,3429400000,54841844,0,130000000,62.1316,2.9305,8.9667,796.2188,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-27,5.7497,5.7213,5.948,5.7061,5.9284,1467515,39350173.2,0.1787,3.1084,26.8142,2.6759,1491698156.8,N/A,3536000000,54841844,0,130000000,64.063,3.0216,9.2455,820.9686,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-28,5.9284,5.9611,5.9916,5.8194,5.8259,1327613,35813906.2,-0.1024,-1.7279,26.9762,2.4208,1465922490.12,N/A,3474900000,54841844,0,130000000,62.956,2.9694,9.0857,806.7827,
300206.SZ,¿Ì∞Ó“«∆˜,2013-11-29,5.8259,5.8129,5.8848,5.7322,5.8347,1975450,52617263.2,0.0087,0.1496,26.6356,3.6021,1468116163.88,N/A,3480100000,54841844,0,130000000,63.0502,2.9739,9.0993,807.9901,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-02,5.8347,5.4489,5.5252,5.2505,5.2505,2002350,49111846,-0.5841,-10.0112,24.5271,3.6511,1321140021.96,N/A,3131700000,54841844,0,130000000,56.7381,2.6761,8.1883,727.1005,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-03,5.2505,4.9912,5.05,4.7471,4.9846,2699815,60921455.7,-0.2659,-5.0643,22.565,4.9229,1254232972.28,N/A,2973100000,54841844,0,130000000,53.8647,2.5406,7.7737,690.2776,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-04,4.9846,4.9716,5.074,4.8844,4.9062,1341430,30747634.2,-0.0785,-1.5741,22.9215,2.446,1234489908.44,N/A,2926300000,54841844,0,130000000,53.0168,2.5006,7.6513,679.4119,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-05,4.9062,4.904,4.9672,4.7492,4.7819,1264413,27831710.5,-0.1242,-2.5322,22.0116,2.3056,1203230057.36,N/A,2852200000,54841844,0,130000000,51.6743,2.4373,7.4575,662.2078,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-06,4.7819,4.7514,4.843,4.734,4.795,755217,16619354.1,0.0131,0.2735,22.0061,1.3771,1206520568,N/A,2860000000,54841844,0,130000000,51.8156,2.444,7.4779,664.0187,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-09,4.795,4.8059,4.8582,4.7776,4.8364,1297637,28765395.8,0.0414,0.8636,22.1675,2.3661,1216940518.36,N/A,2884700000,54841844,0,130000000,52.2631,2.4651,7.5425,669.7534,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-10,4.8364,4.8146,4.8757,4.7362,4.7514,1056992,23170707,-0.085,-1.7575,21.9214,1.9273,1195552199.2,N/A,2834000000,54841844,0,130000000,51.3446,2.4217,7.41,657.9822,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-11,4.7514,4.7558,4.8277,4.7318,4.7907,1307799,28740028.6,0.0392,0.8257,21.9759,2.3847,1205423731.12,N/A,2857400000,54841844,0,130000000,51.7685,2.4417,7.4711,663.415,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-12,4.7907,4.7732,4.9149,4.7536,4.8451,1139865,25341090,0.0545,1.1374,22.2317,2.0785,1219134192.12,N/A,2889900000,54841844,0,130000000,52.3573,2.4695,7.5561,670.9607,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-13,4.8451,4.8604,4.9563,4.8386,4.8691,1190372,26707269.9,0.024,0.4948,22.4361,2.1706,1225166794.96,N/A,2904200000,54841844,0,130000000,52.6164,2.4817,7.5935,674.2808,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-16,4.8691,4.8691,4.9737,4.8212,4.9258,1295646,29150571.2,0.0567,1.1638,22.4989,2.3625,1239425674.4,N/A,2938000000,54841844,0,130000000,53.2288,2.5106,7.6819,682.1283,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-17,4.9258,4.928,4.9933,4.8582,4.9585,1131994,25571930.9,0.0327,0.6637,22.5902,2.0641,1247651951,N/A,2957500000,54841844,0,130000000,53.5821,2.5273,7.7329,686.6557,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-18,4.9585,4.9214,4.9672,4.8691,4.9149,505307,11397532.2,-0.0436,-0.8791,22.5557,0.9214,1236683582.2,N/A,2931500000,54841844,0,130000000,53.111,2.5051,7.6649,680.6191,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-19,4.9149,4.941,4.965,4.856,4.9149,768460,17374034.1,0,0,22.6089,1.4012,1236683582.2,N/A,2931500000,54841844,0,130000000,53.111,2.5051,7.6649,680.6191,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-20,4.9149,4.9236,4.9672,4.8539,4.8604,709087,15984109.7,-0.0545,-1.1086,22.5418,1.293,1222973121.2,N/A,2899000000,54841844,0,130000000,52.5222,2.4773,7.5799,673.0735,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-23,4.8604,4.8648,4.9977,4.7078,4.9672,1208837,27183393.9,0.1068,2.1973,22.4872,2.2042,1249845624.76,N/A,2962700000,54841844,0,130000000,53.6763,2.5317,7.7465,687.863,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-24,4.9672,4.9454,5.1045,4.9454,5.0609,1141464,26343084.6,0.0937,1.8868,23.0783,2.0814,1273427617.68,N/A,3018600000,54841844,0,130000000,54.689,2.5795,7.8926,700.8416,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-25,5.0609,5.0566,5.2636,5.0348,5.244,1704903,40601314.7,0.1831,3.6176,23.8144,3.1088,1319494766.64,N/A,3127800000,54841844,0,130000000,56.6675,2.6728,8.1781,726.195,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-26,5.244,5.2309,5.2941,5.1851,5.1982,1296306,31101826.6,-0.0458,-0.8728,23.9927,2.3637,1307977979.4,N/A,3100500000,54841844,0,130000000,56.1729,2.6495,8.1068,719.8566,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-27,5.1982,5.2048,5.2767,5.1699,5.2527,1030659,24735060,0.0545,1.0482,23.9993,1.8793,1321688440.4,N/A,3133000000,54841844,0,130000000,56.7617,2.6772,8.1917,727.4023,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-30,5.2527,5.2854,5.3355,5.1982,5.244,916667,22102371.4,-0.0087,-0.166,24.1117,1.6715,1319494766.64,N/A,3127800000,54841844,0,130000000,56.6675,2.6728,8.1781,726.195,
300206.SZ,¿Ì∞Ó“«∆˜,2013-12-31,5.244,5.2832,5.3617,5.0914,5.3617,1385405,33050648.3,0.1177,2.2444,23.8563,2.5262,1349109362.4,N/A,3198000000,54841844,0,130000000,57.9393,2.7328,8.3617,742.4937,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-02,5.3617,5.2418,5.5143,5.1895,5.4881,2157486,53026722.9,0.1264,2.3577,24.578,3.934,1380917631.92,N/A,3273400000,54841844,0,130000000,94.3265,2.7856,7.2005,-22.9362,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-03,5.4881,5.5143,5.6646,5.4489,5.4968,1617956,41281200.5,0.0087,0.1589,25.5144,2.9502,1383111305.68,N/A,3278600000,54841844,0,130000000,94.4764,2.79,7.2119,-22.9726,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-06,5.4968,5.4663,5.4925,5.1307,5.2462,1144818,27906977.3,-0.2506,-4.5599,24.3768,2.0875,1320043185.08,N/A,3129100000,54841844,0,130000000,90.1684,2.6628,6.8831,-21.9251,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-07,5.2462,5.2048,5.3137,5.1568,5.3137,680665,16449010,0.0676,1.2879,24.1661,1.2411,1337044156.72,N/A,3169400000,54841844,0,130000000,91.3296,2.6971,6.9717,-22.2075,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-08,5.3137,5.329,5.4685,5.268,5.3922,1352692,33321951.9,0.0785,1.4766,24.6338,2.4665,1356787220.56,N/A,3216200000,54841844,0,130000000,92.6782,2.7369,7.0747,-22.5354,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-09,5.3922,5.3421,5.3748,5.1786,5.1873,1339890,32278586.3,-0.2049,-3.7995,24.0905,2.4432,1305235887.2,N/A,3094000000,54841844,0,130000000,89.1569,2.6329,6.8059,-21.6791,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-10,5.1873,5.1546,5.2244,4.9912,4.9955,864600,20276476.3,-0.1918,-3.6975,23.4519,1.5765,1256975064.48,N/A,2979600000,54841844,0,130000000,85.8603,2.5356,6.5542,-20.8776,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-13,4.9955,4.9933,5.0522,4.8996,5.0217,803035,18270127.6,0.0262,0.5236,22.7513,1.4643,1263556085.76,N/A,2995200000,54841844,0,130000000,86.3099,2.5488,6.5885,-20.9869,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-14,5.0217,4.9607,5.3072,4.9476,5.2963,1447713,33780330.3,0.2746,5.4688,23.3336,2.6398,1332656809.2,N/A,3159000000,54841844,0,130000000,91.03,2.6882,6.9489,-22.1346,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-15,5.2963,5.2985,5.4925,5.2789,5.4881,1431926,35628987.1,0.1918,3.6214,24.8819,2.611,1380917631.92,N/A,3273400000,54841844,0,130000000,94.3265,2.7856,7.2005,-22.9362,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-16,5.4881,5.4554,5.6559,5.3399,5.6341,1571429,39710268.6,0.146,2.6608,25.2702,2.8654,1417661667.4,N/A,3360500000,54841844,0,130000000,96.8364,2.8597,7.3921,-23.5465,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-17,5.6341,5.584,5.6429,5.5012,5.5339,1173539,29794101.3,-0.1003,-1.7795,25.3882,2.1399,1392434419.16,N/A,3300700000,54841844,0,130000000,95.1132,2.8088,7.2606,-23.1275,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-20,5.5339,5.5034,5.5557,5.2069,5.2069,986181,24194045.6,-0.3269,-5.9078,24.5331,1.7982,1310171653.16,N/A,3105700000,54841844,0,130000000,89.4941,2.6429,6.8316,-21.7611,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-21,5.2069,5.2091,5.329,5.1023,5.3246,1466903,34998951,0.1177,2.2604,23.8591,2.6748,1339786248.92,N/A,3175900000,54841844,0,130000000,91.5169,2.7026,6.986,-22.253,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-22,5.3246,5.3159,5.4053,5.2767,5.3246,1648366,40336028.3,0,0,24.4703,3.0057,1339786248.92,N/A,3175900000,54841844,0,130000000,91.5169,2.7026,6.986,-22.253,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-23,5.3246,5.3137,5.5143,5.2876,5.4271,1745046,43426102.7,0.1024,1.9239,24.8854,3.182,1365561915.6,N/A,3237000000,54841844,0,130000000,93.2776,2.7546,7.1204,-22.6811,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-24,5.4271,5.4075,5.6407,5.4075,5.5993,1989557,50650839.4,0.1722,3.1727,25.4584,3.6278,1408886972.36,N/A,3339700000,54841844,0,130000000,96.237,2.842,7.3463,-23.4007,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-27,5.5993,5.4816,5.9938,5.2309,5.9197,3492279,92086849.1,0.3204,5.7221,26.3687,6.3679,1489504483.04,N/A,3530800000,54841844,0,130000000,101.7438,3.0046,7.7667,-24.7397,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-28,5.9197,5.863,5.9938,5.7867,5.9611,2674071,72460347.2,0.0414,0.6996,27.0974,4.876,1499924433.4,N/A,3555500000,54841844,0,130000000,102.4555,3.0256,7.821,-24.9128,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-29,5.9611,5.9088,6.3643,5.8848,6.3643,3328777,94991174.9,0.4032,6.7642,28.5364,6.0698,1601381844.8,N/A,3796000000,54841844,0,130000000,109.3858,3.2303,8.3501,-26.5979,
300206.SZ,¿Ì∞Ó“«∆˜,2014-01-30,6.3643,6.3599,6.3643,6.1616,6.1921,1218666,34970620.4,-0.1722,-2.7055,28.6958,2.2221,1558056788.04,N/A,3693300000,54841844,0,130000000,106.4264,3.1429,8.1242,-25.8783,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-07,6.1921,6.1681,6.3272,6.1049,6.2727,1483183,42286407.5,0.0806,1.3024,28.5106,2.7045,1578348270.32,N/A,3741400000,54841844,0,130000000,107.8124,3.1838,8.23,-26.2154,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-10,6.2727,6.2575,6.7087,6.2183,6.5016,3053651,90589815.6,0.2289,3.6484,29.6661,5.5681,1635932206.52,N/A,3877900000,54841844,0,130000000,111.7458,3.3,8.5302,-27.1718,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-11,6.5016,6.5016,6.5888,6.1027,6.3861,2833582,82671315.1,-0.1155,-1.7767,29.1756,5.1668,1606866029.2,N/A,3809000000,54841844,0,130000000,109.7604,3.2413,8.3787,-26.689,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-12,6.3861,6.2771,7.0225,6.2771,6.907,3110373,96264586,0.5209,8.157,30.9495,5.6715,1737938036.36,N/A,4119700000,54841844,0,130000000,118.7135,3.5057,9.0621,-28.866,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-13,6.907,6.8678,7.0181,6.7087,6.8721,2313809,72965731.3,-0.0349,-0.5049,31.5349,4.2191,1729163341.32,N/A,4098900000,54841844,0,130000000,118.1142,3.488,9.0164,-28.7203,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-14,6.8721,6.7915,7.1707,6.7239,7.1315,2310056,73967163.7,0.2594,3.7742,32.0196,4.2122,1794425135.68,N/A,4253600000,54841844,0,130000000,122.572,3.6197,9.3567,-29.8043,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-17,7.1315,7.1032,7.4737,7.0181,7.3603,1910516,63347606.9,0.2289,3.209,33.1573,3.4837,1852009071.88,N/A,4390100000,54841844,0,130000000,126.5054,3.7358,9.6569,-30.7607,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-18,7.3603,7.3407,7.4824,7.1664,7.356,1491842,50172159.4,-0.0044,-0.0592,33.631,2.7203,1850912235,N/A,4387500000,54841844,0,130000000,126.4305,3.7336,9.6512,-30.7425,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-19,7.356,7.2753,7.4301,6.9201,6.9288,2022398,65670581.4,-0.4272,-5.8074,32.4716,3.6877,1743422220.76,N/A,4132700000,54841844,0,130000000,119.0882,3.5168,9.0907,-28.9571,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-20,6.9288,7.0596,7.0988,6.5844,6.737,3153561,99252092.9,-0.1918,-2.7682,31.473,5.7503,1695161398.04,N/A,4018300000,54841844,0,130000000,115.7916,3.4195,8.8391,-28.1556,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-21,6.737,6.7631,7.1424,6.6476,6.9528,1796161,56679869.5,0.2158,3.2028,31.5561,3.2752,1749454823.6,N/A,4147000000,54841844,0,130000000,119.5002,3.529,9.1222,-29.0573,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-24,6.9528,6.7566,7.308,6.6476,7.2579,2366568,75517091.1,0.3051,4.3887,31.91,4.3153,1826233405.2,N/A,4329000000,54841844,0,130000000,124.7447,3.6838,9.5225,-30.3326,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-25,7.2579,7.186,7.2797,6.5321,6.5321,2611746,83079710.5,-0.7258,-10,31.81,4.7623,1643610064.68,N/A,3896100000,54841844,0,130000000,112.2703,3.3155,8.5703,-27.2993,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-26,6.5321,6.397,6.737,6.2509,6.7348,2207849,65993475.2,0.2027,3.1031,29.8904,4.0258,1694612979.6,N/A,4017000000,54841844,0,130000000,115.7541,3.4183,8.8362,-28.1464,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-27,6.7348,6.6912,6.9005,6.5386,6.6716,2890349,88853543.3,-0.0632,-0.9385,30.7415,5.2703,1678708844.84,N/A,3979300000,54841844,0,130000000,114.6678,3.3863,8.7533,-27.8823,
300206.SZ,¿Ì∞Ó“«∆˜,2014-02-28,6.6716,6.6454,6.7108,6.2292,6.6019,1566039,46130236,-0.0697,-1.0454,29.4566,2.8556,1661159454.76,N/A,3937700000,54841844,0,130000000,113.469,3.3509,8.6618,-27.5908,
300206.SZ,¿Ì∞Ó“«∆˜,2014-03-03,6.6019,6.5386,6.7283,6.3381,6.4863,1962211,58134150.7,-0.1155,-1.7498,29.6269,3.5779,1632093277.44,N/A,3868800000,54841844,0,130000000,111.4836,3.2922,8.5102,-27.108,
300206.SZ,¿Ì∞Ó“«∆˜,2014-03-04,6.4863,6.4645,6.7021,6.4101,6.6651,1734028,51931354.1,0.1787,2.7554,29.9484,3.1619,1677063589.52,N/A,3975400000,54841844,0,130000000,114.5554,3.3829,8.7447,-27.855,
300206.SZ,¿Ì∞Ó“«∆˜,2014-03-05,6.6651,6.6694,6.7261,6.4079,6.4297,1347316,40210486.9,-0.2354,-3.5317,29.8449,2.4567,1617834398,N/A,3835000000,54841844,0,130000000,110.5096,3.2635,8.4359,-26.8712,
