´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002130.SZ,ÎÖ¶ûºË²Ä,2009-06-25,4.5992,4.4943,4.5512,4.3595,4.4494,6661889,98667569.7,-0.1498,-3.2573,14.8107,15.8616,623700000,N/A,2421292500,42000000,0,163050000,91.6017,6.2487,6.5759,-38.3267,
002130.SZ,ÎÖ¶ûºË²Ä,2009-06-26,4.4494,4.4344,4.4344,4.3145,4.3535,4045393,58938818.6,-0.0959,-2.1549,14.5694,9.6319,610260000,N/A,2369116500,42000000,0,163050000,89.6278,6.114,6.4341,-37.5008,
002130.SZ,ÎÖ¶ûºË²Ä,2009-06-29,4.3535,4.3715,4.4853,4.3475,4.3835,3590559,52737281.2,0.03,0.6882,14.6878,8.5489,614460000,N/A,2385421500,42000000,0,163050000,90.2446,6.1561,6.4784,-37.7589,
002130.SZ,ÎÖ¶ûºË²Ä,2009-06-30,4.3835,4.3505,4.3745,4.2426,4.2666,3086456,44096833.9,-0.1169,-2.6658,14.2872,7.3487,598080000,N/A,2321832000,42000000,0,163050000,87.8389,5.992,6.3057,-36.7523,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-01,4.2666,4.2726,4.3325,4.2247,4.3265,2796407,40018198,0.0599,1.4045,14.3106,6.6581,606480000,N/A,2354442000,42000000,0,163050000,89.0726,6.0762,6.3943,-37.2685,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-02,4.3265,4.3265,4.6441,4.2546,4.5932,6965554,103930324.3,0.2667,6.1634,14.9206,16.5847,643860000,N/A,2499556500,42000000,0,163050000,94.5626,6.4507,6.7884,-39.5655,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-03,4.5932,4.4913,4.5243,4.4224,4.4494,3691964,55000396.7,-0.1438,-3.1311,14.8973,8.7904,623700000,N/A,2421292500,42000000,0,163050000,91.6017,6.2487,6.5759,-38.3267,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-06,4.4494,4.4494,4.4494,4.3026,4.3235,3194702,46287912.2,-0.1258,-2.8283,14.489,7.6064,606060000,N/A,2352811500,42000000,0,163050000,89.0109,6.072,6.3899,-37.2427,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-07,4.3235,4.3205,4.5033,4.2846,4.3475,2941482,43379286,0.024,0.5544,14.7474,7.0035,609420000,N/A,2365855500,42000000,0,163050000,89.5044,6.1056,6.4253,-37.4492,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-08,4.3475,4.2876,4.4644,4.2786,4.3984,2402757,35258801.2,0.0509,1.1716,14.6743,5.7209,616560000,N/A,2393574000,42000000,0,163050000,90.5531,6.1771,6.5006,-37.8879,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-09,4.3984,4.3984,4.6142,4.3895,4.5602,4758403,71589209.7,0.1618,3.6785,15.0448,11.3295,639240000,N/A,2481621000,42000000,0,163050000,93.884,6.4044,6.7397,-39.2816,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-10,4.5602,4.5483,4.5483,4.4374,4.4674,3126103,46854899.8,-0.0929,-2.0368,14.9883,7.4431,626220000,N/A,2431075500,42000000,0,163050000,91.9718,6.2739,6.6024,-38.4815,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-13,4.4674,4.4524,4.5842,4.4374,4.5033,2500113,37756724.1,0.036,0.8048,15.102,5.9527,631260000,N/A,2450641500,42000000,0,163050000,92.712,6.3244,6.6556,-38.7913,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-14,4.5033,4.5453,4.5722,4.4704,4.5722,3049526,46070436.4,0.0689,1.5303,15.1074,7.2608,640920000,N/A,2488143000,42000000,0,163050000,94.1308,6.4212,6.7574,-39.3849,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-15,4.5722,4.6112,5.0306,4.5243,5.0247,8875492,141359118.5,0.4524,9.8952,15.9269,21.1321,704340000,N/A,2734348500,42000000,0,163050000,103.4451,7.0566,7.4261,-43.2821,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-16,5.0247,4.9587,4.9947,4.737,4.788,6692389,108524103,-0.2367,-4.7108,16.216,15.9343,671160000,N/A,2605539000,42000000,0,163050000,98.5721,6.7242,7.0762,-41.2431,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-17,4.788,4.7939,4.8539,4.734,4.7939,3249758,52013448.8,0.006,0.1252,16.0053,7.7375,672000000,N/A,2608800000,42000000,0,163050000,98.6954,6.7326,7.0851,-41.2948,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-20,4.7939,4.7939,5.1535,4.7939,5.0037,6694689,110770070.8,0.2097,4.375,16.546,15.9397,701400000,N/A,2722935000,42000000,0,163050000,103.0133,7.0271,7.3951,-43.1014,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-21,5.0037,4.9468,5.2554,4.8748,5.0816,8000541,135698946.7,0.0779,1.5569,16.9612,19.0489,712320000,N/A,2765328000,42000000,0,163050000,104.6171,7.1365,7.5102,-43.7724,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-22,5.0816,5.0876,5.2733,4.9977,5.0396,5990561,102618568.7,-0.0419,-0.8255,17.13,14.2632,706440000,N/A,2742501000,42000000,0,163050000,103.7536,7.0776,7.4482,-43.4111,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-23,5.0396,5.0127,5.1145,4.9737,5.0816,3030466,50982186.1,0.0419,0.8323,16.8232,7.2154,712320000,N/A,2765328000,42000000,0,163050000,104.6171,7.1365,7.5102,-43.7724,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-24,5.0816,5.0816,5.1385,4.8149,4.9318,3781378,62459767.3,-0.1498,-2.9481,16.5177,9.0033,691320000,N/A,2683803000,42000000,0,163050000,101.5329,6.9261,7.2888,-42.482,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-27,4.9318,4.9108,5.0336,4.8898,4.9348,2622768,43121518.5,0.003,0.0608,16.4412,6.2447,691740000,N/A,2685433500,42000000,0,163050000,101.5946,6.9304,7.2932,-42.5078,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-28,4.9348,4.9438,5.1535,4.8269,5.0276,4183085,69691141.3,0.0929,1.8822,16.6602,9.9597,704760000,N/A,2735979000,42000000,0,163050000,103.5068,7.0608,7.4305,-43.3079,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-29,5.0276,5.0037,5.0037,4.5243,4.5932,3641052,58039041.9,-0.4345,-8.6412,15.9402,8.6692,643860000,N/A,2499556500,42000000,0,163050000,94.5626,6.4507,6.7884,-39.5655,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-30,4.5932,4.6441,4.764,4.4374,4.6651,2360397,36227767.4,0.0719,1.5656,15.3482,5.62,653940000,N/A,2538688500,42000000,0,163050000,96.043,6.5516,6.8947,-40.185,
002130.SZ,ÎÖ¶ûºË²Ä,2009-07-31,4.6651,4.734,4.8419,4.6681,4.785,2046467,32479110.6,0.1198,2.569,15.8708,4.8725,670740000,N/A,2603908500,42000000,0,163050000,98.5104,6.72,7.0718,-41.2173,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-03,4.785,4.785,4.8569,4.749,4.8239,1986088,31910061.7,0.039,0.814,16.0668,4.7288,676200000,N/A,2625105000,42000000,0,163050000,99.3123,6.7747,7.1294,-41.5528,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-04,4.8239,4.8239,4.9378,4.77,4.9258,3143824,51113388,0.1019,2.1118,16.2583,7.4853,690480000,N/A,2680542000,42000000,0,163050000,101.4095,6.9177,7.2799,-42.4304,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-05,4.9258,4.9288,5.1085,4.8539,5.0726,5537650,92471274.5,0.1468,2.9805,16.6986,13.1849,711060000,N/A,2760436500,42000000,0,163050000,104.4321,7.1239,7.4969,-43.695,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-06,5.0726,4.9737,5.2434,4.8898,5.0816,5968192,101311536.7,0.009,0.1772,16.9752,14.21,712320000,N/A,2765328000,42000000,0,163050000,104.6171,7.1365,7.5102,-43.7724,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-07,5.0816,5.0636,5.1085,4.8389,4.8688,3395349,56480244.3,-0.2127,-4.1863,16.6346,8.0842,682500000,N/A,2649562500,42000000,0,163050000,100.2375,6.8378,7.1958,-41.94,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-10,4.8688,4.9468,5.0007,4.71,4.8688,1742669,28258934.8,0,0,16.2159,4.1492,682500000,N/A,2649562500,42000000,0,163050000,100.2375,6.8378,7.1958,-41.94,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-11,4.8688,4.8718,4.9348,4.767,4.8419,1176355,19033659.2,-0.027,-0.5538,16.1802,2.8008,678720000,N/A,2634888000,42000000,0,163050000,99.6824,6.7999,7.1559,-41.7077,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-12,4.8419,4.8449,4.8509,4.4853,4.4943,2093288,32276588.4,-0.3476,-7.1782,15.4191,4.984,630000000,N/A,2445750000,42000000,0,163050000,92.527,6.3118,6.6423,-38.7138,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-13,4.4943,4.4943,4.6082,4.4674,4.5752,1336044,20254458.5,0.0809,1.8,15.16,3.1811,641340000,N/A,2489773500,42000000,0,163050000,94.1924,6.4254,6.7618,-39.4107,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-14,4.5752,4.5782,4.6292,4.2576,4.2906,1514958,22509434.1,-0.2846,-6.2213,14.8581,3.607,601440000,N/A,2334876000,42000000,0,163050000,88.3324,6.0257,6.3412,-36.9588,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-17,4.2906,4.2846,4.2846,3.8861,3.9011,2085472,28013657.7,-0.3895,-9.0782,13.4328,4.9654,546840000,N/A,2122911000,42000000,0,163050000,80.3134,5.4786,5.7655,-33.6036,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-18,3.9011,3.8981,4.0479,3.8591,4.0329,1430492,19082386,0.1318,3.3794,13.3397,3.4059,565320000,N/A,2194653000,42000000,0,163050000,83.0275,5.6638,5.9603,-34.7392,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-19,4.0329,4.0569,4.0749,3.7483,3.7662,1730512,22731877.6,-0.2667,-6.6122,13.1359,4.1203,527940000,N/A,2049538500,42000000,0,163050000,77.5376,5.2893,5.5662,-32.4422,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-20,3.7662,3.7692,3.979,3.7692,3.955,1510674,19582640.6,0.1888,5.0119,12.9629,3.5968,554400000,N/A,2152260000,42000000,0,163050000,81.4237,5.5544,5.8452,-34.0682,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-21,3.955,3.925,4.1378,3.9071,4.1228,2347843,31758925.3,0.1678,4.2424,13.5269,5.5901,577920000,N/A,2243568000,42000000,0,163050000,84.8781,5.79,6.0932,-35.5135,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-24,4.1228,4.1228,4.2606,4.0299,4.2127,2372792,32981158.7,0.0899,2.1802,13.8997,5.6495,590520000,N/A,2292483000,42000000,0,163050000,86.7286,5.9163,6.226,-36.2878,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-25,4.2127,4.1797,4.1947,3.9101,4.0838,2182415,29713375.8,-0.1288,-3.0583,13.6149,5.1962,572460000,N/A,2222371500,42000000,0,163050000,84.0762,5.7353,6.0356,-35.178,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-26,4.0838,4.0928,4.2816,4.0569,4.2127,2069682,29069703.7,0.1288,3.1548,14.0455,4.9278,590520000,N/A,2292483000,42000000,0,163050000,86.7286,5.9163,6.226,-36.2878,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-27,4.2127,4.2127,4.3086,4.1378,4.2217,1912851,26978389.2,0.009,0.2134,14.1038,4.5544,591780000,N/A,2297374500,42000000,0,163050000,86.9137,5.9289,6.2393,-36.3652,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-28,4.2217,4.1947,4.2546,4.0928,4.1228,1097802,15180114.7,-0.0989,-2.3421,13.8277,2.6138,577920000,N/A,2243568000,42000000,0,163050000,84.8781,5.79,6.0932,-35.5135,
002130.SZ,ÎÖ¶ûºË²Ä,2009-08-31,4.1228,4.1198,4.1198,3.8052,3.8082,1509637,19584579,-0.3146,-7.6308,12.973,3.5944,533820000,N/A,2072365500,42000000,0,163050000,78.4012,5.3482,5.6282,-32.8035,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-01,3.8082,3.7932,3.8801,3.7692,3.8142,895928,11454366,0.006,0.1574,12.7849,2.1332,534660000,N/A,2075626500,42000000,0,163050000,78.5245,5.3566,5.6371,-32.8551,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-02,3.8142,3.8651,3.955,3.8142,3.9011,805358,10423990.8,0.0869,2.2781,12.9433,1.9175,546840000,N/A,2122911000,42000000,0,163050000,80.3134,5.4786,5.7655,-33.6036,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-03,3.9011,3.9131,4.1318,3.8651,4.0778,1690049,22603583.9,0.1768,4.5315,13.3745,4.0239,571620000,N/A,2219110500,42000000,0,163050000,83.9528,5.7269,6.0268,-35.1263,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-04,4.0778,4.0749,4.1917,4.0329,4.1438,2004820,27641391,0.0659,1.6165,13.7875,4.7734,580860000,N/A,2254981500,42000000,0,163050000,85.3099,5.8195,6.1242,-35.6941,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-07,4.1438,4.1557,4.2546,4.1108,4.2546,2565129,35761094.6,0.1109,2.6753,13.9412,6.1075,596400000,N/A,2315310000,42000000,0,163050000,87.5922,5.9752,6.288,-36.6491,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-08,4.2546,4.2756,4.2846,4.1528,4.2366,2570935,36315407,-0.018,-0.4225,14.1254,6.1213,593880000,N/A,2305527000,42000000,0,163050000,87.2221,5.9499,6.2614,-36.4942,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-09,4.2366,4.2456,4.2756,4.1498,4.2396,2012958,28301426.5,0.003,0.0707,14.0596,4.7928,594300000,N/A,2307157500,42000000,0,163050000,87.2838,5.9541,6.2659,-36.52,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-10,4.2396,4.2337,4.2516,4.1108,4.1378,1673059,23336251.2,-0.1019,-2.4028,13.9483,3.9835,580020000,N/A,2251720500,42000000,0,163050000,85.1865,5.8111,6.1153,-35.6425,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-11,4.1378,4.0958,4.2666,4.0898,4.2396,1844513,25884613.5,0.1019,2.462,14.0333,4.3917,594300000,N/A,2307157500,42000000,0,163050000,87.2838,5.9541,6.2659,-36.52,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-14,4.2396,4.2546,4.6651,4.2097,4.6651,6225114,92937718.9,0.4255,10.0353,14.9295,14.8217,653940000,N/A,2538688500,42000000,0,163050000,96.043,6.5516,6.8947,-40.185,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-15,4.6651,4.6142,4.8209,4.5033,4.6022,6637633,102317579.7,-0.0629,-1.3487,15.4148,15.8039,645120000,N/A,2504448000,42000000,0,163050000,94.7476,6.4633,6.8017,-39.643,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-16,4.6022,4.5512,4.6202,4.4614,4.5512,3203118,48549164.9,-0.0509,-1.1068,15.1568,7.6265,637980000,N/A,2476729500,42000000,0,163050000,93.699,6.3917,6.7264,-39.2042,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-17,4.5512,4.5512,4.8209,4.5512,4.6741,4291654,67369731.5,0.1228,2.6991,15.6978,10.2182,655200000,N/A,2543580000,42000000,0,163050000,96.228,6.5643,6.908,-40.2624,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-18,4.6741,4.6981,4.8958,4.5572,4.6172,5284881,83763343,-0.0569,-1.2179,15.8496,12.5831,647220000,N/A,2512600500,42000000,0,163050000,95.056,6.4843,6.8238,-39.772,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-21,4.6172,4.719,5.0726,4.719,4.9438,7737437,127237523,0.3266,7.0733,16.4444,18.4225,693000000,N/A,2690325000,42000000,0,163050000,101.7797,6.943,7.3065,-42.5852,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-22,4.9438,4.9138,4.9408,4.7939,4.7999,4589006,74385914.4,-0.1438,-2.9091,16.2096,10.9262,672840000,N/A,2612061000,42000000,0,163050000,98.8188,6.741,7.0939,-41.3464,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-23,4.7999,5.1085,5.2793,5.1085,5.2793,7483377,131613506.9,0.4794,9.9875,17.5874,17.8176,740040000,N/A,2872941000,42000000,0,163050000,108.6883,7.4143,7.8025,-45.4758,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-24,5.2793,5.2733,5.8067,5.0966,5.4981,22896345,421147252.4,0.2187,4.143,18.3936,54.5151,770700000,N/A,2991967500,42000000,0,163050000,113.1913,7.7214,8.1257,-47.3599,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-25,5.4981,5.2434,5.3033,4.9497,4.9497,11416911,192314247.6,-0.5483,-9.9728,16.8447,27.1831,693840000,N/A,2693586000,42000000,0,163050000,101.903,6.9514,7.3154,-42.6368,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-28,4.9497,4.767,4.9677,4.5063,4.5692,7638723,120540878.1,-0.3805,-7.6877,15.7802,18.1874,640500000,N/A,2486512500,42000000,0,163050000,94.0691,6.417,6.753,-39.3591,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-29,4.5692,4.4823,4.5542,4.1887,4.3385,6804163,98929596.4,-0.2307,-5.0492,14.5396,16.2004,608160000,N/A,2360964000,42000000,0,163050000,89.3194,6.093,6.412,-37.3717,
002130.SZ,ÎÖ¶ûºË²Ä,2009-09-30,4.3385,4.3835,4.5692,4.3595,4.4464,5805293,86473150.5,0.1079,2.4862,14.8956,13.8221,623280000,N/A,2419662000,42000000,0,163050000,91.54,6.2445,6.5714,-38.3009,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-09,4.4464,4.5213,4.728,4.4344,4.7011,5584479,85871411.6,0.2547,5.7278,15.3768,13.2964,658980000,N/A,2558254500,42000000,0,163050000,96.7832,6.6021,6.9478,-40.4947,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-12,4.7011,4.6411,4.8569,4.5872,4.725,5281463,83797629.7,0.024,0.5099,15.8664,12.5749,662340000,N/A,2571298500,42000000,0,163050000,97.2767,6.6358,6.9832,-40.7011,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-13,4.725,4.6801,4.782,4.6142,4.776,3655538,57300918.9,0.0509,1.078,15.6751,8.7037,669480000,N/A,2599017000,42000000,0,163050000,98.3253,6.7073,7.0585,-41.1399,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-14,4.776,4.743,5.0576,4.743,5.0037,7463342,122342532.3,0.2277,4.7679,16.3925,17.7699,701400000,N/A,2722935000,42000000,0,163050000,103.0133,7.0271,7.3951,-43.1014,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-15,5.0037,4.9737,5.1505,4.9138,5.0007,6723751,112671218.7,-0.003,-0.0599,16.7572,16.0089,700980000,N/A,2721304500,42000000,0,163050000,102.9517,7.0229,7.3906,-43.0756,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-16,5.0007,5.0007,5.0007,5.0007,5.0007,N/A,N/A,0,0,N/A,N/A,700980000,N/A,2721304500,42000000,0,163050000,102.9517,7.0229,7.3906,-43.0756,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-19,5.0007,4.9887,5.1295,4.8928,5.0546,5091478,85435214.6,0.0539,1.0785,16.78,12.1226,708540000,N/A,2750653500,42000000,0,163050000,104.062,7.0987,7.4703,-43.5402,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-20,5.0546,5.0936,5.2554,5.0336,5.1055,5704083,98056461.1,0.0509,1.0077,17.1906,13.5812,715680000,N/A,2778372000,42000000,0,163050000,105.1106,7.1702,7.5456,-43.9789,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-21,5.1055,5.0666,5.0936,4.9438,4.9438,4599755,76721326.8,-0.1618,-3.169,16.6794,10.9518,693000000,N/A,2690325000,42000000,0,163050000,101.7797,6.943,7.3065,-42.5852,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-22,4.9438,4.8988,5.0336,4.8838,4.9617,2762888,45954962.4,0.018,0.3636,16.6329,6.5783,695520000,N/A,2700108000,42000000,0,163050000,102.1498,6.9682,7.3331,-42.7401,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-23,4.9617,4.9977,5.1805,4.9468,5.0966,4783531,81088823.3,0.1348,2.7174,16.9517,11.3894,714420000,N/A,2773480500,42000000,0,163050000,104.9256,7.1576,7.5323,-43.9015,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-26,5.0966,5.1085,5.2314,5.0906,5.1864,4508243,77627403.4,0.0899,1.7637,17.219,10.7339,727020000,N/A,2822395500,42000000,0,163050000,106.7761,7.2838,7.6652,-44.6758,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-27,5.1864,5.1415,5.1415,4.9108,4.9168,4061505,68032120.1,-0.2697,-5.1993,16.7505,9.6703,689220000,N/A,2675650500,42000000,0,163050000,101.2245,6.9051,7.2666,-42.3529,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-28,4.9168,4.9078,4.9797,4.7999,4.9797,2508295,41081359.1,0.0629,1.2797,16.3782,5.9721,698040000,N/A,2709891000,42000000,0,163050000,102.5199,6.9935,7.3596,-42.8949,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-29,4.9797,4.8479,4.9018,4.785,4.785,2600045,41999926.2,-0.1948,-3.911,16.1535,6.1906,670740000,N/A,2603908500,42000000,0,163050000,98.5104,6.72,7.0718,-41.2173,
002130.SZ,ÎÖ¶ûºË²Ä,2009-10-30,4.785,4.8778,4.9288,4.7999,4.8029,2507967,40775903.4,0.018,0.3757,16.2585,5.9714,673260000,N/A,2613691500,42000000,0,163050000,98.8805,6.7452,7.0984,-41.3722,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-02,4.8029,4.6741,4.9108,4.5842,4.9108,2914905,46620259.8,0.1079,2.2458,15.9937,6.9403,688380000,N/A,2672389500,42000000,0,163050000,101.1011,6.8967,7.2578,-42.3013,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-03,4.9108,4.9108,5.1835,4.9108,5.1295,5071645,86146174.4,0.2187,4.4539,16.9858,12.0753,719040000,N/A,2791416000,42000000,0,163050000,105.6041,7.2039,7.581,-44.1854,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-04,5.1295,5.1625,5.2673,5.0966,5.1325,5189433,89620943.8,0.003,0.0584,17.2699,12.3558,719460000,N/A,2793046500,42000000,0,163050000,105.6658,7.2081,7.5855,-44.2112,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-05,5.1325,5.1685,5.573,5.1685,5.567,9374387,167700050.6,0.4345,8.4647,17.8892,22.32,780360000,N/A,3029469000,42000000,0,163050000,114.6101,7.8182,8.2276,-47.9535,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-06,5.567,5.4981,5.5909,5.3932,5.4321,7527451,137571533.7,-0.1348,-2.422,18.276,17.9225,761460000,N/A,2956096500,42000000,0,163050000,111.8343,7.6289,8.0283,-46.7921,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-09,5.4321,5.4202,5.6509,5.3602,5.549,5615022,103690328.9,0.1169,2.1511,18.4666,13.3691,777840000,N/A,3019686000,42000000,0,163050000,114.24,7.793,8.201,-47.7987,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-10,5.549,5.504,5.6089,5.4441,5.4741,3838413,70428410.6,-0.0749,-1.3499,18.3483,9.1391,767340000,N/A,2978923500,42000000,0,163050000,112.6978,7.6878,8.0903,-47.1534,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-11,5.4741,5.4741,5.564,5.4471,5.51,3177772,58484114.3,0.036,0.6568,18.4041,7.5661,772380000,N/A,2998489500,42000000,0,163050000,113.4381,7.7383,8.1434,-47.4632,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-12,5.51,5.4921,5.6239,5.4172,5.4441,4220752,77862630,-0.0659,-1.1963,18.4476,10.0494,763140000,N/A,2962618500,42000000,0,163050000,112.081,7.6457,8.046,-46.8954,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-13,5.4441,5.4531,5.7467,5.4231,5.6958,5760184,107004624,0.2517,4.623,18.5766,13.7147,798420000,N/A,3099580500,42000000,0,163050000,117.2625,7.9992,8.418,-49.0633,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-16,5.6958,5.7737,5.9924,5.6928,5.7018,8402493,162854890.7,0.006,0.1052,19.3817,20.0059,799260000,N/A,3102841500,42000000,0,163050000,117.3859,8.0076,8.4268,-49.1149,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-17,5.7018,5.7078,6.2501,5.6359,6.0524,10357652,205218038.1,0.3506,6.1482,19.8132,24.6611,848400000,N/A,3293610000,42000000,0,163050000,124.603,8.4999,8.9449,-52.1346,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-18,6.0524,5.9325,5.9864,5.8726,5.9445,5411241,106932620.6,-0.1079,-1.7822,19.7612,12.8839,833280000,N/A,3234912000,42000000,0,163050000,122.3823,8.3484,8.7855,-51.2055,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-19,5.9445,5.9325,5.9715,5.7527,5.8816,4357633,85240968.8,-0.0629,-1.0585,19.5613,10.3753,824460000,N/A,3200671500,42000000,0,163050000,121.0869,8.26,8.6925,-50.6635,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-20,5.8816,5.8007,5.9655,5.7857,5.8906,3774176,74551834.6,0.009,0.1528,19.7531,8.9861,825720000,N/A,3205563000,42000000,0,163050000,121.272,8.2727,8.7058,-50.7409,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-23,5.8906,5.9325,6.0524,5.8426,6.0104,3829506,75867339.8,0.1198,2.0346,19.8113,9.1179,842520000,N/A,3270783000,42000000,0,163050000,123.7394,8.441,8.8829,-51.7733,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-24,6.0104,6.0014,6.0464,5.4981,5.528,5882813,113617889.1,-0.4824,-8.0259,19.3135,14.0067,774900000,N/A,3008272500,42000000,0,163050000,113.8082,7.7635,8.17,-47.618,
002130.SZ,ÎÖ¶ûºË²Ä,2009-11-25,5.528,5.4531,5.6838,5.4381,5.6748,3279210,61161385.7,0.1468,2.6558,18.6513,7.8076,795480000,N/A,3088167000,42000000,0,163050000,116.8307,7.9697,8.387,-48.8827,
