´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002750.SZ,Áú½òÒ©Òµ,2015-08-19,16.2627,15.455,16.7679,15.1227,16.5917,1741546,166839215.8,0.329,2.0233,95.7995,10.3973,1672320000,N/A,6664320000,16750000,0,66750000,104.8295,23.3369,35.5616,1237.1097,
002750.SZ,Áú½òÒ©Òµ,2015-08-20,16.5917,16.286,16.5435,15.6545,15.7043,1041486,101072390.8,-0.8874,-5.3486,97.0463,6.2178,1582875000,N/A,6307875000,16750000,0,66750000,99.2226,22.0887,33.6596,1170.9423,
002750.SZ,Áú½òÒ©Òµ,2015-08-21,15.7043,15.455,15.9004,15.1725,15.2556,1146514,107047296.4,-0.4487,-2.8571,93.3676,6.8449,1537650000,N/A,6127650000,16750000,0,66750000,96.3877,21.4576,32.6979,1137.4868,
002750.SZ,Áú½òÒ©Òµ,2015-08-24,15.2556,14.6241,14.7604,13.7301,13.7301,1054478,88137012.2,-1.5256,-10,83.5835,6.2954,1383885000,N/A,5514885000,16750000,0,66750000,86.7489,19.3118,29.4281,1023.7381,
002750.SZ,Áú½òÒ©Òµ,2015-08-25,13.7301,12.3574,12.9424,12.3574,12.3574,1023547,76987673.7,-1.3727,-9.9976,75.2165,6.1107,1245530000,N/A,4963530000,16750000,0,66750000,78.0761,17.3811,26.486,921.389,
002750.SZ,Áú½òÒ©Òµ,2015-08-26,12.3574,12.6299,13.1085,11.2024,11.932,1631910,120645692.2,-0.4254,-3.4427,73.9291,9.7427,1202650000,N/A,4792650000,16750000,0,66750000,75.3882,16.7827,25.5742,889.6683,
002750.SZ,Áú½òÒ©Òµ,2015-08-27,11.932,12.2976,12.6299,11.4401,12.2976,1191172,86982343.4,0.3656,3.0641,73.0225,7.1115,1239500000,N/A,4939500000,16750000,0,66750000,77.6981,17.297,26.3578,916.9283,
002750.SZ,Áú½òÒ©Òµ,2015-08-28,12.2976,12.5119,13.0969,12.2128,13.0952,1430493,108229378.3,0.7977,6.4865,75.6588,8.5403,1319900000,N/A,5259900000,16750000,0,66750000,82.738,18.4189,28.0675,976.4048,
002750.SZ,Áú½òÒ©Òµ,2015-08-31,13.0952,12.9124,12.9457,12.0283,12.0516,987864,74495667.6,-1.0436,-7.9695,75.4109,5.8977,1214710000,N/A,4840710000,16750000,0,66750000,76.1442,16.951,25.8306,898.5898,
002750.SZ,Áú½òÒ©Òµ,2015-09-01,12.0516,11.8007,12.5468,11.6627,11.799,1086243,79449444.4,-0.2526,-2.096,73.1415,6.485,1189250000,N/A,4739250000,16750000,0,66750000,74.5482,16.5957,25.2892,879.7556,
002750.SZ,Áú½òÒ©Òµ,2015-09-02,11.799,10.8019,12.2145,10.7836,11.0595,1092915,74323621.1,-0.7395,-6.2676,68.0049,6.5249,1114712500,N/A,4442212500,16750000,0,66750000,69.8758,15.5556,23.7042,824.616,
002750.SZ,Áú½òÒ©Òµ,2015-09-07,11.0595,11.3054,12.03,11.2456,11.4201,1004415,69750549.3,0.3606,3.2607,69.444,5.9965,1151060000,N/A,4587060000,16750000,0,66750000,72.1543,16.0628,24.4771,851.5043,
002750.SZ,Áú½òÒ©Òµ,2015-09-08,11.4201,11.6328,12.5618,11.4683,12.5618,1408890,102088779.2,1.1417,9.9971,72.4604,8.4113,1266132500,N/A,5045632500,16750000,0,66750000,79.3676,17.6686,26.9241,936.6299,
002750.SZ,Áú½òÒ©Òµ,2015-09-09,12.5618,13.0155,13.8165,12.7346,13.8165,2183686,175680615.2,1.2547,9.9881,80.4514,13.0369,1392595000,N/A,5549595000,16750000,0,66750000,87.2949,19.4334,29.6133,1030.1814,
002750.SZ,Áú½òÒ©Òµ,2015-09-10,13.8165,13.524,13.7267,13.3246,13.3445,1367840,111262227.4,-0.472,-3.4159,81.3416,8.1662,1345025000,N/A,5360025000,16750000,0,66750000,84.313,18.7696,28.6017,994.9911,
002750.SZ,Áú½òÒ©Òµ,2015-09-11,13.3445,13.3478,13.878,13.2947,13.8763,1212362,98661529.5,0.5318,3.9851,81.3796,7.238,1398625000,N/A,5573625000,16750000,0,66750000,87.6729,19.5175,29.7415,1034.6421,
002750.SZ,Áú½òÒ©Òµ,2015-09-14,13.8763,13.8846,13.9594,12.4887,12.4887,1482622,117033056.6,-1.3876,-10,78.9365,8.8515,1258762500,N/A,5016262500,16750000,0,66750000,78.9056,17.5658,26.7674,931.1779,
002750.SZ,Áú½òÒ©Òµ,2015-09-15,12.4887,11.5165,13.2016,11.3669,11.6411,3984904,99167821.5,-0.8475,-6.7864,24.8859,7.9302,1173337500,N/A,4675837500,50250000,0,200250000,73.5507,16.3737,24.9508,867.9842,
002750.SZ,Áú½òÒ©Òµ,2015-09-16,11.6411,11.8655,12.8077,10.9232,12.713,5639206,135682604.4,1.0719,9.2077,24.0606,11.2223,1281375000,N/A,5106375000,50250000,0,200250000,80.3231,17.8813,27.2482,947.9056,
002750.SZ,Áú½òÒ©Òµ,2015-09-17,12.713,12.2394,12.5635,11.6511,11.6611,5587952,135833741.8,-1.0519,-8.2745,24.3083,11.1203,1175347500,N/A,4683847500,50250000,0,200250000,73.6767,16.4017,24.9936,869.4711,
002750.SZ,Áú½òÒ©Òµ,2015-09-18,11.6611,11.7359,11.9552,11.0778,11.2672,3016692,68743695.7,-0.3939,-3.3775,22.7878,6.0034,1135650000,N/A,4525650000,50250000,0,200250000,71.1883,15.8478,24.1494,840.1046,
002750.SZ,Áú½òÒ©Òµ,2015-09-21,11.2672,11.2672,11.9652,11.0927,11.8904,3714245,86579167.1,0.6232,5.531,23.31,7.3915,1198462500,N/A,4775962500,50250000,0,200250000,75.1257,16.7243,25.4851,886.5706,
002750.SZ,Áú½òÒ©Òµ,2015-09-22,11.8904,11.8904,12.4637,11.8555,12.1397,4426735,108478124.9,0.2493,2.0964,24.5052,8.8094,1223587500,N/A,4876087500,50250000,0,200250000,76.7006,17.0749,26.0194,905.157,
002750.SZ,Áú½òÒ©Òµ,2015-09-23,12.1397,11.8406,12.2494,11.7159,11.8455,3470323,83084299,-0.2941,-2.423,23.9414,6.9061,1193940000,N/A,4757940000,50250000,0,200250000,74.8422,16.6612,25.3889,883.225,
002750.SZ,Áú½òÒ©Òµ,2015-09-24,11.8455,12.0151,13.0321,12.0151,13.0321,6486891,165013769.1,1.1865,10.0168,25.438,12.9092,1313535000,N/A,5234535000,50250000,0,200250000,82.339,18.3301,27.9321,971.6962,
002750.SZ,Áú½òÒ©Òµ,2015-09-25,13.0321,13.0321,13.8796,12.8426,13.1667,9910924,266318989.6,0.1346,1.0329,26.8713,19.7232,1327102500,N/A,5288602500,50250000,0,200250000,83.1895,18.5195,28.2206,981.7328,
002750.SZ,Áú½òÒ©Òµ,2015-09-28,13.1667,13.3512,13.3561,12.2145,13.062,4744402,121969444.7,-0.1047,-0.7952,25.7081,9.4416,1316550000,N/A,5246550000,50250000,0,200250000,82.528,18.3722,27.9962,973.9266,
002750.SZ,Áú½òÒ©Òµ,2015-09-29,13.062,12.6582,12.8576,12.3989,12.5086,3528530,89296052.7,-0.5534,-4.2366,25.3069,7.022,1260772500,N/A,5024272500,50250000,0,200250000,79.0316,17.5938,26.8101,932.6648,
002750.SZ,Áú½òÒ©Òµ,2015-09-30,12.5086,12.6432,12.6632,12.2145,12.364,2199311,54691026.9,-0.1446,-1.1558,24.8673,4.3767,1246200000,N/A,4966200000,50250000,0,200250000,78.1181,17.3905,26.5002,921.8847,
002750.SZ,Áú½òÒ©Òµ,2015-10-08,12.364,12.9124,13.6004,12.718,13.6004,5829746,155594206.9,1.2364,10,26.6897,11.6015,1370820000,N/A,5462820000,50250000,0,200250000,85.9299,19.1295,29.1503,1014.0732,
002750.SZ,Áú½òÒ©Òµ,2015-10-09,13.6004,13.6004,13.6004,12.9872,13.2215,5609277,148976540.9,-0.3789,-2.7859,26.559,11.1627,1332630000,N/A,5310630000,50250000,0,200250000,83.536,18.5966,28.3382,985.8218,
002750.SZ,Áú½òÒ©Òµ,2015-10-12,13.2215,13.3113,14.2336,13.2215,13.9594,7141096,195248573.6,0.7379,5.5807,27.3415,14.2111,1407000000,N/A,5607000000,50250000,0,200250000,88.1979,19.6344,29.9196,1040.8375,
002750.SZ,Áú½òÒ©Òµ,2015-10-13,13.9594,13.7849,13.9744,13.6104,13.8348,4724753,130750417.8,-0.1246,-0.8929,27.6735,9.4025,1394437500,N/A,5556937500,50250000,0,200250000,87.4104,19.4591,29.6525,1031.5444,
002750.SZ,Áú½òÒ©Òµ,2015-10-14,13.8348,13.6752,14.0591,13.416,13.4509,4318927,119159944.7,-0.3839,-2.7748,27.5902,8.5949,1355745000,N/A,5402745000,50250000,0,200250000,84.9849,18.9192,28.8297,1002.9213,
002750.SZ,Áú½òÒ©Òµ,2015-10-15,13.4509,13.2764,13.8597,13.2664,13.7899,3913085,107086126.1,0.339,2.5204,27.3662,7.7872,1389915000,N/A,5538915000,50250000,0,200250000,87.1269,19.396,29.5563,1028.1989,
002750.SZ,Áú½òÒ©Òµ,2015-10-16,13.7899,13.9345,13.9544,13.5007,13.755,4144249,114166834.9,-0.0349,-0.2531,27.5483,8.2473,1386397500,N/A,5524897500,50250000,0,200250000,86.9064,19.3469,29.4815,1025.5967,
002750.SZ,Áú½òÒ©Òµ,2015-10-19,13.755,13.8098,13.8248,13.416,13.5456,3276989,89334882.8,-0.2094,-1.5223,27.2613,6.5214,1365292500,N/A,5440792500,50250000,0,200250000,85.5834,19.0524,29.0327,1009.9842,
002750.SZ,Áú½òÒ©Òµ,2015-10-20,13.5456,13.5506,14.4579,13.5506,14.3782,6529208,184268489.8,0.8326,6.1465,28.2222,12.9934,1449210000,N/A,5775210000,50250000,0,200250000,90.8438,20.2234,30.8172,1072.0627,
002750.SZ,Áú½òÒ©Òµ,2015-10-21,14.3782,14.2535,14.3333,12.9723,13.0371,5423267,149282530.4,-1.3411,-9.3273,27.5263,10.7926,1314037500,N/A,5236537500,50250000,0,200250000,82.3705,18.3371,27.9428,972.0679,
002750.SZ,Áú½òÒ©Òµ,2015-10-22,13.0371,13.2215,13.6503,13.0371,13.5955,4220243,113110188.1,0.5584,4.283,26.8018,8.3985,1370317500,N/A,5460817500,50250000,0,200250000,85.8984,19.1225,29.1396,1013.7014,
002750.SZ,Áú½òÒ©Òµ,2015-10-23,13.5955,13.7001,14.9565,13.7001,14.9565,9201617,268844659.4,1.361,10.011,29.2171,18.3117,1507500000,N/A,6007500000,50250000,0,200250000,94.4977,21.0369,32.0567,1115.1831,
002750.SZ,Áú½òÒ©Òµ,2015-10-26,14.9565,15.2307,16.1929,15.0662,15.3553,10343540,324563162.4,0.3988,2.6667,31.3783,20.5842,1547700000,N/A,6167700000,50250000,0,200250000,97.0177,21.5978,32.9116,1144.9213,
002750.SZ,Áú½òÒ©Òµ,2015-10-27,15.3553,14.9914,15.1559,14.0541,14.9565,6732584,197304513.1,-0.3988,-2.5974,29.3059,13.3982,1507500000,N/A,6007500000,50250000,0,200250000,94.4977,21.0369,32.0567,1115.1831,
002750.SZ,Áú½òÒ©Òµ,2015-10-28,14.9565,14.7172,14.9066,14.2386,14.2735,4584337,133892985.2,-0.683,-4.5667,29.2066,9.1231,1438657500,N/A,5733157500,50250000,0,200250000,90.1823,20.0762,30.5928,1064.2565,
002750.SZ,Áú½òÒ©Òµ,2015-10-29,14.2735,14.4081,14.5876,14.2585,14.438,2618230,75625081.7,0.1645,1.1526,28.884,5.2104,1455240000,N/A,5799240000,50250000,0,200250000,91.2218,20.3076,30.9454,1076.5234,
002750.SZ,Áú½òÒ©Òµ,2015-10-30,14.438,14.3433,14.7072,14.3433,14.3981,3305718,96272377.4,-0.0399,-0.2762,29.123,6.5785,1451220000,N/A,5783220000,50250000,0,200250000,90.9698,20.2515,30.86,1073.5496,
002750.SZ,Áú½òÒ©Òµ,2015-11-02,14.3981,14.0541,14.8767,13.7849,14.094,5460304,155440382.9,-0.3041,-2.1122,28.4673,10.8663,1420567500,N/A,5661067500,50250000,0,200250000,89.0483,19.8237,30.2081,1050.8743,
002750.SZ,Áú½òÒ©Òµ,2015-11-03,14.094,14.099,14.2087,13.6154,13.8697,3593133,99977309.7,-0.2243,-1.5918,27.8246,7.1505,1397955000,N/A,5570955000,50250000,0,200250000,87.6309,19.5082,29.7273,1034.1465,
002750.SZ,Áú½òÒ©Òµ,2015-11-04,13.8697,14.1887,14.5826,13.9943,14.5676,5274837,152443431,0.698,5.0324,28.9001,10.4972,1468305000,N/A,5851305000,50250000,0,200250000,92.0408,20.4899,31.2233,1086.1884,
002750.SZ,Áú½òÒ©Òµ,2015-11-05,14.5676,14.6873,15.0811,14.3981,14.4829,5928309,174795562.4,-0.0848,-0.5818,29.4849,11.7976,1459762500,N/A,5817262500,50250000,0,200250000,91.5053,20.3707,31.0416,1079.869,
002750.SZ,Áú½òÒ©Òµ,2015-11-06,14.4829,14.6075,15.0462,14.6075,14.9066,5454140,162949214.5,0.4238,2.926,29.8762,10.854,1502475000,N/A,5987475000,50250000,0,200250000,94.1827,20.9667,31.9499,1111.4658,
002750.SZ,Áú½òÒ©Òµ,2015-11-09,14.9066,14.7122,15.7043,14.5776,15.475,7188430,218636250.2,0.5683,3.8127,30.415,14.3053,1559760000,N/A,6215760000,50250000,0,200250000,97.7736,21.7661,33.168,1153.8428,
002750.SZ,Áú½òÒ©Òµ,2015-11-10,15.475,15.2806,15.6993,14.9914,15.2905,5558744,171050258.3,-0.1845,-1.192,30.7714,11.0622,1541167500,N/A,6141667500,50250000,0,200250000,96.6082,21.5067,32.7727,1140.0889,
002750.SZ,Áú½òÒ©Òµ,2015-11-11,15.2905,15.2806,16.143,15.1061,16.1281,7856921,247756533,0.8376,5.4777,31.5335,15.6357,1625587500,N/A,6478087500,50250000,0,200250000,101.9,22.6847,34.5679,1202.5391,
002750.SZ,Áú½òÒ©Òµ,2015-11-12,16.1281,16.3325,17.7434,15.8938,17.7434,11668522,395013074.3,1.6153,10.0155,33.8529,23.2209,1788397500,N/A,7126897500,50250000,0,200250000,112.1058,24.9567,38.03,1322.9789,
002750.SZ,Áú½òÒ©Òµ,2015-11-13,17.7434,17.9478,19.5083,17.7434,18.3416,17434637,648998168.9,0.5983,3.3717,37.2246,34.6958,1848697500,N/A,7367197500,50250000,0,200250000,115.8857,25.7982,39.3122,1367.5862,
002750.SZ,Áú½òÒ©Òµ,2015-11-16,18.3416,17.4991,18.3716,16.9507,18.0724,7724383,274883136.8,-0.2692,-1.4678,35.5864,15.3719,1821562500,N/A,7259062500,50250000,0,200250000,114.1847,25.4195,38.7352,1347.5129,
002750.SZ,Áú½òÒ©Òµ,2015-11-17,18.0724,18.4214,19.8822,18.1472,19.8822,14269710,553960050.3,1.8097,10.0138,38.8207,28.3974,2003970000,N/A,7985970000,50250000,0,200250000,125.619,27.965,42.6141,1482.4501,
002750.SZ,Áú½òÒ©Òµ,2015-11-18,19.8822,20.1414,21.8714,19.9569,21.8714,18178369,777193307.7,1.9892,10.005,42.7537,36.1759,2204467500,N/A,8784967500,50250000,0,200250000,138.1872,30.7629,46.8776,1630.7694,
002750.SZ,Áú½òÒ©Òµ,2015-11-19,21.8714,22.5295,24.06,22.5295,24.06,10734672,503538747.6,2.1886,10.0068,46.9077,21.3625,2425065000,N/A,9664065000,50250000,0,200250000,152.0153,33.8413,51.5686,1793.9579,
002750.SZ,Áú½òÒ©Òµ,2015-11-20,24.06,26.468,26.468,24.9375,26.468,22008356,1142585672.1,2.408,10.0083,51.916,43.7977,2667772500,N/A,10631272500,50250000,0,200250000,167.2295,37.2282,56.7297,1973.5023,
002750.SZ,Áú½òÒ©Òµ,2015-11-23,26.468,25.426,25.8747,23.8207,23.8207,20072401,982086039.3,-2.6473,-10.0019,48.9272,39.9451,2400945000,N/A,9567945000,50250000,0,200250000,150.5034,33.5047,51.0557,1776.115,
002750.SZ,Áú½òÒ©Òµ,2015-11-24,23.8207,23.1078,24.1797,22.699,23.6013,13344519,626600225.2,-0.2194,-0.9209,46.9556,26.5563,2378835000,N/A,9479835000,50250000,0,200250000,149.1174,33.1962,50.5855,1759.7589,
002750.SZ,Áú½òÒ©Òµ,2015-11-25,23.6013,23.2324,23.6013,22.8585,23.392,10266340,478044491.1,-0.2094,-0.8872,46.5643,20.4305,2357730000,N/A,9395730000,50250000,0,200250000,147.7944,32.9017,50.1367,1744.1464,
002750.SZ,Áú½òÒ©Òµ,2015-11-26,23.392,23.3072,24.1797,22.9333,23.1626,11588562,547045676.6,-0.2293,-0.9804,47.2057,23.0618,2334615000,N/A,9303615000,50250000,0,200250000,146.3455,32.5791,49.6452,1727.0469,
002750.SZ,Áú½òÒ©Òµ,2015-11-27,23.1626,22.699,22.7139,20.8444,20.8444,11179263,490253082,-2.3183,-10.0086,43.8538,22.2473,2100952500,N/A,8372452500,50250000,0,200250000,131.6983,29.3184,44.6764,1554.1935,
002750.SZ,Áú½òÒ©Òµ,2015-11-30,20.8444,20.8643,22.9283,20.8643,22.9283,12415963,546854953.9,2.0839,9.9976,44.0445,24.7084,2310997500,N/A,9209497500,50250000,0,200250000,144.865,32.2495,49.143,1709.5757,
002750.SZ,Áú½òÒ©Òµ,2015-12-01,22.9283,23.0829,24.9674,21.8863,23.711,17788983,853118058.6,0.7827,3.4138,47.9577,35.401,2389890000,N/A,9523890000,50250000,0,200250000,149.8104,33.3504,50.8206,1767.9369,
002750.SZ,Áú½òÒ©Òµ,2015-12-02,23.711,22.4347,22.4846,21.3379,21.3479,10205656,442512567,-2.3631,-9.9664,43.3595,20.3098,2151705000,N/A,8574705000,50250000,0,200250000,134.8797,30.0266,45.7557,1591.738,
002750.SZ,Áú½òÒ©Òµ,2015-12-03,21.3479,20.8793,21.9262,20.8444,21.6919,6463665,278849003.5,0.344,1.6114,43.141,12.863,2186377500,N/A,8712877500,50250000,0,200250000,137.0532,30.5105,46.493,1617.3872,
002750.SZ,Áú½òÒ©Òµ,2015-12-04,21.6919,21.7368,23.1776,21.7368,22.0658,7736513,348848109.5,0.3739,1.7237,45.0911,15.396,2224065000,N/A,8863065000,50250000,0,200250000,139.4156,31.0364,47.2944,1645.2668,
002750.SZ,Áú½òÒ©Òµ,2015-12-07,22.0658,22.2104,22.4248,21.1834,21.9412,5286393,229230477.4,-0.1246,-0.5648,43.3624,10.5202,2211502500,N/A,8813002500,50250000,0,200250000,138.6281,30.8611,47.0272,1635.9736,
002750.SZ,Áú½òÒ©Òµ,2015-12-08,21.9412,21.8365,22.8834,21.3629,22.1855,7192532,318447726.2,0.2443,1.1134,44.2748,14.3135,2236125000,N/A,8911125000,50250000,0,200250000,140.1716,31.2047,47.5508,1654.1882,
002750.SZ,Áú½òÒ©Òµ,2015-12-09,22.1855,21.4376,21.8116,21.0637,21.1684,5184737,222306495.8,-1.017,-4.5843,42.8771,10.3179,2133615000,N/A,8502615000,50250000,0,200250000,133.7458,29.7742,45.371,1578.3558,
002750.SZ,Áú½òÒ©Òµ,2015-12-10,21.1684,21.2382,21.7318,20.6649,20.8294,4487311,189830285.7,-0.339,-1.6015,42.3038,8.93,2099445000,N/A,8366445000,50250000,0,200250000,131.6038,29.2973,44.6444,1553.0784,
002750.SZ,Áú½òÒ©Òµ,2015-12-11,20.8294,20.6051,20.615,19.7027,19.7675,4950134,199451840.2,-1.0619,-5.0981,40.2922,9.851,1992412500,N/A,7939912500,50250000,0,200250000,124.8945,27.8037,42.3683,1473.9004,
002750.SZ,Áú½òÒ©Òµ,2015-12-14,19.7675,19.6279,21.7467,19.244,21.7467,6465385,265750697,1.9792,10.0126,41.1036,12.8664,2191905000,N/A,8734905000,50250000,0,200250000,137.3997,30.5876,46.6105,1621.4762,
002750.SZ,Áú½òÒ©Òµ,2015-12-15,21.7467,21.8465,23.4618,21.3878,21.4277,8771669,390965496.9,-0.3191,-1.4672,44.5714,17.4561,2159745000,N/A,8606745000,50250000,0,200250000,135.3837,30.1388,45.9266,1597.6857,
002750.SZ,Áú½òÒ©Òµ,2015-12-16,21.4277,21.3878,21.667,20.9491,21.2582,5039568,215261256.9,-0.1695,-0.7911,42.7142,10.029,2142660000,N/A,8538660000,50250000,0,200250000,134.3127,29.9004,45.5633,1585.0469,
002750.SZ,Áú½òÒ©Òµ,2015-12-17,21.2582,21.308,22.1855,21.308,21.6919,5602931,244316461.3,0.4337,2.0403,43.6051,11.1501,2186377500,N/A,8712877500,50250000,0,200250000,137.0532,30.5105,46.493,1617.3872,
002750.SZ,Áú½òÒ©Òµ,2015-12-18,21.6919,21.6271,22.8735,21.5473,22.2503,8393530,376051358.3,0.5584,2.5741,44.8025,16.7035,2242657500,N/A,8937157500,50250000,0,200250000,140.5811,31.2958,47.6897,1659.0208,
002750.SZ,Áú½òÒ©Òµ,2015-12-21,22.2503,21.6869,22.2104,21.4376,21.8116,4940395,215314015.7,-0.4387,-1.9718,43.5823,9.8316,2198437500,N/A,8760937500,50250000,0,200250000,137.8092,30.6788,46.7494,1626.3087,
002750.SZ,Áú½òÒ©Òµ,2015-12-22,21.8116,21.9262,22.1855,21.5872,21.9362,3914309,171989444.8,0.1246,0.5714,43.9386,7.7897,2211000000,N/A,8811000000,50250000,0,200250000,138.5966,30.8541,47.0166,1635.6019,
002750.SZ,Áú½òÒ©Òµ,2015-12-23,21.9362,22.1356,23.4318,22.0858,22.7887,9828175,452485050,0.8525,3.8864,46.0396,19.5586,2296927500,N/A,9153427500,50250000,0,200250000,143.983,32.0532,48.8438,1699.1674,
002750.SZ,Áú½òÒ©Òµ,2015-12-24,22.7887,22.2104,25.0671,21.4426,25.0671,15658789,762973041.3,2.2784,9.9978,48.7249,31.1618,2526570000,N/A,10068570000,50250000,0,200250000,158.3782,35.2578,53.7271,1869.0469,
002750.SZ,Áú½òÒ©Òµ,2015-12-25,25.0671,24.9275,25.8448,24.08,24.0949,12896172,638908652.7,-0.9722,-3.8783,49.5425,25.664,2428582500,N/A,9678082500,50250000,0,200250000,152.2358,33.8904,51.6434,1796.5599,
002750.SZ,Áú½òÒ©Òµ,2015-12-28,24.0949,24.3193,24.3193,22.5693,22.6042,8335154,388048064.1,-1.4907,-6.1866,46.5556,16.5874,2278335000,N/A,9079335000,50250000,0,200250000,142.8175,31.7937,48.4484,1685.4135,
002750.SZ,Áú½òÒ©Òµ,2015-12-29,22.6042,22.5345,22.7588,21.9362,22.5145,4913262,220132637.6,-0.0897,-0.397,44.8038,9.7776,2269290000,N/A,9043290000,50250000,0,200250000,142.2506,31.6675,48.2561,1678.7223,
002750.SZ,Áú½òÒ©Òµ,2015-12-30,22.5145,22.7787,22.9682,22.5145,22.7887,4192941,191681575.5,0.2742,1.2179,45.7153,8.3442,2296927500,N/A,9153427500,50250000,0,200250000,143.983,32.0532,48.8438,1699.1674,
002750.SZ,Áú½òÒ©Òµ,2015-12-31,22.7887,22.9183,22.9233,21.4376,21.4526,4928307,217781530.2,-1.3361,-5.863,44.1899,9.8076,2162257500,N/A,8616757500,50250000,0,200250000,135.5412,30.1739,45.9801,1599.5443,
002750.SZ,Áú½òÒ©Òµ,2016-01-04,21.4526,21.4626,21.6819,19.3088,19.3138,3849881,156191333.9,-2.1388,-9.9698,40.5704,7.6615,1946685000,N/A,7757685000,50250000,0,200250000,125.5266,12.9414,42.759,72.6101,
002750.SZ,Áú½òÒ©Òµ,2016-01-05,19.3138,17.5041,19.2939,17.5041,18.3965,5051657,187170885.6,-0.9173,-4.7496,37.0514,10.053,1854225000,N/A,7389225000,50250000,0,200250000,119.5646,12.3268,40.7281,69.1614,
002750.SZ,Áú½òÒ©Òµ,2016-01-06,18.3965,18.92,20.2361,18.92,20.2361,4589729,183221660.5,1.8396,10,39.9199,9.1338,2039647500,N/A,8128147500,50250000,0,200250000,131.5211,13.5594,44.8009,76.0776,
002750.SZ,Áú½òÒ©Òµ,2016-01-07,20.2361,20.4405,21.4476,18.4463,18.925,3403923,140542658.3,-1.3112,-6.4794,41.2884,6.774,1907490000,N/A,7601490000,50250000,0,200250000,122.9992,12.6809,41.8981,71.1482,
002750.SZ,Áú½òÒ©Òµ,2016-01-08,18.925,20.1913,20.63,18.6158,19.8822,8355168,331758312.5,0.9572,5.058,39.707,16.6272,2003970000,N/A,7985970000,50250000,0,200250000,129.2205,13.3222,44.0172,74.7468,
002750.SZ,Áú½òÒ©Òµ,2016-01-11,19.8822,18.9947,19.4434,17.893,17.893,5293350,198048302.3,-1.9892,-10.005,37.4145,10.534,1803472500,N/A,7186972500,50250000,0,200250000,116.292,11.9894,39.6133,67.2684,
002750.SZ,Áú½òÒ©Òµ,2016-01-12,17.893,17.9428,19.1543,17.7085,18.6557,4243705,156732811,0.7628,4.263,36.933,8.4452,1880355000,N/A,7493355000,50250000,0,200250000,121.2495,12.5005,41.302,70.1361,
002750.SZ,Áú½òÒ©Òµ,2016-01-13,18.6557,18.9449,19.6628,17.6985,18.2469,4407436,168012354.2,-0.4088,-2.1913,38.1202,8.771,1839150000,N/A,7329150000,50250000,0,200250000,118.5925,12.2265,40.397,68.5992,
002750.SZ,Áú½òÒ©Òµ,2016-01-14,18.2469,17.5689,19.1742,17.0903,19.1443,4649018,172083963.7,0.8974,4.918,37.0151,9.2518,1929600000,N/A,7689600000,50250000,0,200250000,124.4249,12.8278,42.3837,71.9729,
002750.SZ,Áú½òÒ©Òµ,2016-01-15,19.1443,18.9449,19.593,18.2021,18.5859,4889707,186937523.2,-0.5584,-2.9167,38.2308,9.7308,1873320000,N/A,7465320000,50250000,0,200250000,120.7959,12.4537,41.1475,69.8737,
002750.SZ,Áú½òÒ©Òµ,2016-01-18,18.5859,17.9378,19.3437,17.7035,19.0945,4042155,153888999,0.5085,2.7361,38.071,8.0441,1924575000,N/A,7669575000,50250000,0,200250000,124.1009,12.7944,42.2733,71.7854,
002750.SZ,Áú½òÒ©Òµ,2016-01-19,19.0945,19.0197,19.593,18.7654,19.4933,4556029,175495724.5,0.3988,2.0888,38.5194,9.0667,1964775000,N/A,7829775000,50250000,0,200250000,126.6931,13.0617,43.1563,73.2849,
002750.SZ,Áú½òÒ©Òµ,2016-01-20,19.4933,19.2689,20.2561,19.244,19.583,5022896,197981899.3,0.0897,0.4604,39.4159,9.9958,1973820000,N/A,7865820000,50250000,0,200250000,127.2764,13.1218,43.355,73.6223,
002750.SZ,Áú½òÒ©Òµ,2016-01-21,19.583,19.1692,19.4434,18.0475,18.2569,3943831,149576777.3,-1.3261,-6.7719,37.9268,7.8484,1840155000,N/A,7333155000,50250000,0,200250000,118.6573,12.2332,40.419,68.6366,
002750.SZ,Áú½òÒ©Òµ,2016-01-22,18.2569,18.4962,18.7455,17.9478,18.4463,2464608,91020886.7,0.1894,1.0377,36.9312,4.9047,1859250000,N/A,7409250000,50250000,0,200250000,119.8886,12.3602,40.8385,69.3489,
002750.SZ,Áú½òÒ©Òµ,2016-01-25,18.4463,18.9449,19.1842,18.5261,18.6757,1986279,75181527.1,0.2293,1.2432,37.8504,3.9528,1882365000,N/A,7501365000,50250000,0,200250000,121.3791,12.5138,41.3462,70.211,
