´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-09,2.3829,2.3793,2.4879,2.3539,2.4264,1456048,9775230,0.0435,1.8237,6.7135,2.1833,446823000,N/A,1228110000,66690000,0,183300000,21.4599,2.6353,5.531,5.9035,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-10,2.4264,2.3974,2.4481,2.3358,2.3793,1047486,6872785.9,-0.0471,-1.9403,6.5612,1.5707,438153300,N/A,1204281000,66690000,0,183300000,21.0435,2.5842,5.4237,5.7889,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-11,2.3793,2.3576,2.3902,2.2815,2.3793,911820,5895451.4,0,0,6.4656,1.3673,438153300,N/A,1204281000,66690000,0,183300000,21.0435,2.5842,5.4237,5.7889,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-14,2.3793,2.3213,2.3829,2.2996,2.3793,279361,1820422.2,0,0,6.5164,0.4189,438153300,N/A,1204281000,66690000,0,183300000,21.0435,2.5842,5.4237,5.7889,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-15,2.3793,2.372,2.4119,2.3032,2.3322,367547,2378630.4,-0.0471,-1.9787,6.4716,0.5511,429483600,N/A,1180452000,66690000,0,183300000,20.6271,2.533,5.3164,5.6744,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-16,2.3322,2.3213,2.4336,2.2779,2.4264,1060034,6906838.3,0.0942,4.0373,6.5157,1.5895,446823000,N/A,1228110000,66690000,0,183300000,21.4599,2.6353,5.531,5.9035,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-17,2.4264,2.4264,2.4481,2.3938,2.4264,630071,4206647.5,0,0,6.6765,0.9448,446823000,N/A,1228110000,66690000,0,183300000,21.4599,2.6353,5.531,5.9035,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-18,2.4264,2.4191,2.5241,2.4191,2.5133,3170928,21814625.7,0.0869,3.5821,6.8796,4.7547,462828600,N/A,1272102000,66690000,0,183300000,22.2286,2.7297,5.7292,6.115,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-21,2.5133,2.5097,2.5712,2.4734,2.4807,1567332,10833600.4,-0.0326,-1.2968,6.9121,2.3502,456826500,N/A,1255605000,66690000,0,183300000,21.9403,2.6943,5.6549,6.0357,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-22,2.4807,2.4916,2.5169,2.4553,2.4734,932956,6393314.3,-0.0072,-0.292,6.8528,1.3989,455492700,N/A,1251939000,66690000,0,183300000,21.8762,2.6864,5.6384,6.018,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-23,2.4734,2.4626,2.5314,2.4626,2.4988,1020214,7050914.7,0.0254,1.0249,6.9112,1.5298,460161000,N/A,1264770000,66690000,0,183300000,22.1004,2.714,5.6962,6.0797,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-24,2.4988,2.4843,2.5169,2.4626,2.4916,584255,4018236.7,-0.0072,-0.2899,6.8775,0.8761,458827200,N/A,1261104000,66690000,0,183300000,22.0364,2.7061,5.6796,6.0621,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-25,2.4916,2.4988,2.4988,2.4445,2.4517,614838,4174297.1,-0.0398,-1.5988,6.7893,0.9219,451491300,N/A,1240941000,66690000,0,183300000,21.6841,2.6628,5.5888,5.9652,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-28,2.4517,2.4445,2.4517,2.3648,2.4191,713177,4739878.4,-0.0326,-1.3294,6.6461,1.0694,445489200,N/A,1224444000,66690000,0,183300000,21.3958,2.6274,5.5145,5.8859,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-29,2.4191,2.4083,2.4843,2.4083,2.4227,806817,5451623.6,0.0036,0.1497,6.757,1.2098,446156100,N/A,1226277000,66690000,0,183300000,21.4278,2.6314,5.5228,5.8947,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-11-30,2.4227,2.43,2.5459,2.3902,2.5133,2103635,14480403.5,0.0905,3.7369,6.8835,3.1543,462828600,N/A,1272102000,66690000,0,183300000,22.2286,2.7297,5.7292,6.115,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-01,2.5133,2.5169,2.5169,2.4264,2.4807,1084676,7383286.9,-0.0326,-1.2968,6.8069,1.6264,456826500,N/A,1255605000,66690000,0,183300000,21.9403,2.6943,5.6549,6.0357,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-02,2.4807,2.4626,2.4952,2.4409,2.4807,815908,5567152.2,0,0,6.8233,1.2234,456826500,N/A,1255605000,66690000,0,183300000,21.9403,2.6943,5.6549,6.0357,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-05,2.4807,2.506,2.5169,2.3322,2.3358,1117875,7450268.2,-0.1449,-5.8394,6.6647,1.6762,430150500,N/A,1182285000,66690000,0,183300000,20.6591,2.537,5.3247,5.6832,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-06,2.3358,2.3177,2.3865,2.2996,2.3467,724227,4674596.6,0.0109,0.4651,6.4546,1.086,432151200,N/A,1187784000,66690000,0,183300000,20.7552,2.5488,5.3494,5.7096,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-07,2.3467,2.325,2.4626,2.3213,2.4553,1490454,9929258.9,0.1086,4.6296,6.6619,2.2349,452158200,N/A,1242774000,66690000,0,183300000,21.7161,2.6668,5.5971,5.974,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-08,2.4553,2.5169,2.5314,2.4372,2.4807,3607598,24818798.8,0.0254,1.0324,6.8796,5.4095,456826500,N/A,1255605000,66690000,0,183300000,21.9403,2.6943,5.6549,6.0357,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-09,2.4807,2.5097,2.5278,2.4553,2.5278,4821632,33176348.4,0.0471,1.8978,6.8807,7.2299,465496200,N/A,1279434000,66690000,0,183300000,22.3567,2.7454,5.7622,6.1502,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-12,2.5278,2.5278,2.5278,2.4843,2.4916,2374615,16422897.6,-0.0362,-1.4327,6.916,3.5607,458827200,N/A,1261104000,66690000,0,183300000,22.0364,2.7061,5.6796,6.0621,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-13,2.4916,2.4771,2.4843,2.4155,2.4372,1458294,9827354,-0.0543,-2.1802,6.7389,2.1867,448823700,N/A,1233609000,66690000,0,183300000,21.5559,2.6471,5.5558,5.9299,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-14,2.4372,2.4372,2.459,2.3865,2.459,1235900,8258308,0.0217,0.8915,6.682,1.8532,452825100,N/A,1244607000,66690000,0,183300000,21.7481,2.6707,5.6053,5.9828,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-15,2.459,2.4553,2.4807,2.4083,2.4083,1035655,6984506.4,-0.0507,-2.0619,6.744,1.5529,443488500,N/A,1218945000,66690000,0,183300000,21.2997,2.6156,5.4898,5.8594,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-16,2.4083,2.3902,2.5423,2.3829,2.535,2853565,19624988.7,0.1268,5.2632,6.8774,4.2788,466830000,N/A,1283100000,66690000,0,183300000,22.4207,2.7533,5.7787,6.1678,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-19,2.535,2.5205,2.5278,2.4843,2.5024,1702855,11768029.8,-0.0326,-1.2857,6.9108,2.5534,460827900,N/A,1266603000,66690000,0,183300000,22.1325,2.7179,5.7044,6.0885,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-20,2.5024,2.5024,2.5024,2.4409,2.4771,786579,5358114.8,-0.0254,-1.013,6.8119,1.1795,456159600,N/A,1253772000,66690000,0,183300000,21.9083,2.6904,5.6466,6.0268,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-21,2.4771,2.4662,2.506,2.4264,2.4626,1089398,7425197.1,-0.0145,-0.5848,6.8159,1.6335,453492000,N/A,1246440000,66690000,0,183300000,21.7801,2.6746,5.6136,5.9916,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-22,2.4626,2.4445,2.4771,2.4264,2.4626,950278,6455810.6,0,0,6.7936,1.4249,453492000,N/A,1246440000,66690000,0,183300000,21.7801,2.6746,5.6136,5.9916,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-23,2.4626,2.4626,2.4771,2.4445,2.4626,753313,5112444.8,0,0,6.7866,1.1296,453492000,N/A,1246440000,66690000,0,183300000,21.7801,2.6746,5.6136,5.9916,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-26,2.4626,2.4771,2.5097,2.4553,2.4843,1628888,11162889.5,0.0217,0.8824,6.8531,2.4425,457493400,N/A,1257438000,66690000,0,183300000,21.9723,2.6982,5.6631,6.0445,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-27,2.4843,2.4879,2.5278,2.4372,2.5241,2265851,15510823.5,0.0398,1.6035,6.8455,3.3976,464829300,N/A,1277601000,66690000,0,183300000,22.3247,2.7415,5.7539,6.1414,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-28,2.5241,2.5748,2.5821,2.5205,2.5314,3909654,27488467,0.0072,0.2869,7.0309,5.8624,466163100,N/A,1281267000,66690000,0,183300000,22.3887,2.7494,5.7705,6.159,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-29,2.5314,2.5676,2.6074,2.5278,2.6074,4516002,32141397.2,0.0761,3.0043,7.1172,6.7716,480168000,N/A,1319760000,66690000,0,183300000,23.0613,2.832,5.9438,6.344,
002031.SZ,¾ÞÂÖÖÇÄÜ,2005-12-30,2.6074,2.6074,2.6074,2.6074,2.6074,N/A,N/A,0,0,N/A,N/A,480168000,N/A,1319760000,66690000,0,183300000,23.0613,2.832,5.9438,6.344,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-04,2.6074,2.564,2.5712,2.4916,2.5423,1856887,12981205.2,-0.0652,-2.5,6.9908,2.7844,468163800,N/A,1286766000,66690000,0,183300000,22.123,2.5666,5.1325,-18.4075,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-05,2.5423,2.5423,2.5676,2.4916,2.5386,1840817,12837449.3,-0.0036,-0.1425,6.9738,2.7603,467496900,N/A,1284933000,66690000,0,183300000,22.0914,2.5629,5.1252,-18.3813,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-06,2.5386,2.535,2.593,2.5241,2.535,2263284,15927604.7,-0.0036,-0.1427,7.0374,3.3937,466830000,N/A,1283100000,66690000,0,183300000,22.0599,2.5593,5.1179,-18.3551,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-09,2.535,2.535,2.6364,2.535,2.6002,3217711,23039655.5,0.0652,2.5714,7.1603,4.8249,478834200,N/A,1316094000,66690000,0,183300000,22.6272,2.6251,5.2495,-18.8271,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-10,2.6002,2.6074,2.6111,2.5567,2.5712,1428193,10146720.2,-0.029,-1.1142,7.1046,2.1415,473499000,N/A,1301430000,66690000,0,183300000,22.3751,2.5958,5.191,-18.6173,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-11,2.5712,2.564,2.5712,2.4843,2.4988,2259833,15767730,-0.0724,-2.8169,6.9774,3.3886,460161000,N/A,1264770000,66690000,0,183300000,21.7448,2.5227,5.0448,-18.0929,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-12,2.4988,2.4843,2.5567,2.4843,2.5169,1413564,9877880.6,0.0181,0.7246,6.9879,2.1196,463495500,N/A,1273935000,66690000,0,183300000,21.9024,2.541,5.0813,-18.224,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-13,2.5169,2.5893,2.6038,2.5205,2.5386,2236653,15851959,0.0217,0.8633,7.0874,3.3538,467496900,N/A,1284933000,66690000,0,183300000,22.0914,2.5629,5.1252,-18.3813,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-16,2.5386,2.5386,2.5712,2.4988,2.5097,1453540,10168407.7,-0.029,-1.1412,6.9956,2.1795,462161700,N/A,1270269000,66690000,0,183300000,21.8393,2.5337,5.0667,-18.1715,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-17,2.5097,2.4988,2.5495,2.4843,2.5133,823262,5722064.5,0.0036,0.1443,6.9505,1.2345,462828600,N/A,1272102000,66690000,0,183300000,21.8708,2.5373,5.074,-18.1978,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-18,2.5133,2.5133,2.5712,2.5097,2.5495,1386885,9710883.1,0.0362,1.4409,7.0019,2.0796,469497600,N/A,1290432000,66690000,0,183300000,22.186,2.5739,5.1471,-18.46,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-19,2.5495,2.5567,2.5712,2.5024,2.535,1173237,8201788.1,-0.0145,-0.5682,6.9907,1.7592,466830000,N/A,1283100000,66690000,0,183300000,22.0599,2.5593,5.1179,-18.3551,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-20,2.535,2.535,2.535,2.4445,2.4662,2280204,15602581.9,-0.0688,-2.7143,6.8426,3.4191,454158900,N/A,1248273000,66690000,0,183300000,21.4612,2.4898,4.979,-17.8569,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-23,2.4662,2.4626,2.4626,2.325,2.3757,2551282,16732169.4,-0.0905,-3.6711,6.5583,3.8256,437486400,N/A,1202448000,66690000,0,183300000,20.6733,2.3984,4.7962,-17.2013,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-24,2.3757,2.3684,2.3865,2.3069,2.3105,2528687,16340244.3,-0.0652,-2.7439,6.4619,3.7917,425482200,N/A,1169454000,66690000,0,183300000,20.106,2.3326,4.6646,-16.7294,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-01-25,2.3105,2.3105,2.3105,2.1946,2.2055,3437381,21116075.5,-0.105,-4.5455,6.1431,5.1543,406142100,N/A,1116297000,66690000,0,183300000,19.1921,2.2266,4.4526,-15.9689,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-06,2.2055,2.2091,2.2779,2.2091,2.2743,3246017,20052044.5,0.0688,3.1199,6.1774,4.8673,418813200,N/A,1151124000,66690000,0,183300000,19.7909,2.296,4.5915,-16.4671,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-07,2.2743,2.2706,2.2743,2.2018,2.2308,2315522,14263421.4,-0.0435,-1.9108,6.1599,3.4721,410810400,N/A,1129128000,66690000,0,183300000,19.4127,2.2522,4.5037,-16.1525,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-08,2.2308,2.2417,2.2815,2.2199,2.2779,2495611,15466055.8,0.0471,2.1104,6.1973,3.7421,419480100,N/A,1152957000,66690000,0,183300000,19.8224,2.2997,4.5988,-16.4934,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-09,2.2779,2.2706,2.2996,2.2598,2.267,2380262,14981776,-0.0109,-0.4769,6.2942,3.5691,417479400,N/A,1147458000,66690000,0,183300000,19.7279,2.2887,4.5768,-16.4147,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-10,2.267,2.2779,2.2815,2.2525,2.2706,1393774,8725622.9,0.0036,0.1597,6.2604,2.0899,418146300,N/A,1149291000,66690000,0,183300000,19.7594,2.2924,4.5842,-16.4409,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-13,2.2706,2.2706,2.2706,2.2199,2.2344,1793711,11060221.3,-0.0362,-1.5949,6.1661,2.6896,411477300,N/A,1130961000,66690000,0,183300000,19.4442,2.2558,4.511,-16.1787,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-14,2.2344,2.2489,2.2743,2.2381,2.2562,1611623,10039726.4,0.0217,0.9724,6.2296,2.4166,415478700,N/A,1141959000,66690000,0,183300000,19.6333,2.2777,4.5549,-16.336,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-15,2.2562,2.2598,2.2743,2.2272,2.2344,1953963,12100421.5,-0.0217,-0.9631,6.1928,2.9299,411477300,N/A,1130961000,66690000,0,183300000,19.4442,2.2558,4.511,-16.1787,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-16,2.2344,2.2381,2.2381,2.1004,2.1004,2938507,17563431.4,-0.134,-5.9968,5.977,4.4062,386802000,N/A,1063140000,66690000,0,183300000,18.2782,2.1205,4.2405,-15.2085,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-17,2.1004,2.0823,2.1258,2.0642,2.0823,1492207,8626383.3,-0.0181,-0.8621,5.781,2.2375,383467500,N/A,1053975000,66690000,0,183300000,18.1207,2.1023,4.204,-15.0774,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-20,2.0823,2.086,2.1403,2.0425,2.086,1719966,9932564.6,0.0036,0.1739,5.7749,2.579,384134400,N/A,1055808000,66690000,0,183300000,18.1522,2.1059,4.2113,-15.1036,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-21,2.086,2.0932,2.2199,2.0932,2.2199,2799334,16750354.6,0.134,6.4236,5.9837,4.1975,408809700,N/A,1123629000,66690000,0,183300000,19.3182,2.2412,4.4818,-16.0738,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-22,2.2199,2.2199,2.2308,2.1548,2.1692,2020836,12164438,-0.0507,-2.2838,6.0195,3.0302,399473100,N/A,1097967000,66690000,0,183300000,18.877,2.19,4.3794,-15.7067,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-23,2.1692,2.1729,2.1729,2.0896,2.1113,2873177,16731573.8,-0.0579,-2.6711,5.8234,4.3083,388802700,N/A,1068639000,66690000,0,183300000,18.3728,2.1315,4.2625,-15.2872,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-24,2.1113,2.1185,2.1837,2.1149,2.1692,1910419,11361906.6,0.0579,2.7444,5.9473,2.8646,399473100,N/A,1097967000,66690000,0,183300000,18.877,2.19,4.3794,-15.7067,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-27,2.1692,2.1729,2.1837,2.1222,2.162,1867424,11120254.2,-0.0072,-0.3339,5.9549,2.8002,398139300,N/A,1094301000,66690000,0,183300000,18.814,2.1827,4.3648,-15.6543,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-02-28,2.162,2.1511,2.1801,2.1222,2.1765,898162,5335824.1,0.0145,0.67,5.9408,1.3468,400806900,N/A,1101633000,66690000,0,183300000,18.94,2.1973,4.3941,-15.7592,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-01,2.1765,2.1729,2.1837,2.1584,2.1801,1002965,6012563.5,0.0036,0.1664,5.9948,1.5039,401473800,N/A,1103466000,66690000,0,183300000,18.9715,2.201,4.4014,-15.7854,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-02,2.1801,2.1874,2.1874,2.1367,2.1403,1435937,8557313.8,-0.0398,-1.8272,5.9594,2.1532,394137900,N/A,1083303000,66690000,0,183300000,18.6249,2.1608,4.321,-15.4969,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-03,2.1403,2.1367,2.1439,2.086,2.1149,1404069,8179309.9,-0.0254,-1.1844,5.8254,2.1054,389469600,N/A,1070472000,66690000,0,183300000,18.4043,2.1352,4.2698,-15.3134,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-06,2.1149,2.1149,2.1149,2.0606,2.0678,992830,5693875.3,-0.0471,-2.226,5.735,1.4887,380799900,N/A,1046643000,66690000,0,183300000,17.9946,2.0876,4.1747,-14.9725,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-07,2.0678,2.0678,2.0678,1.999,1.999,1058282,5945905.4,-0.0688,-3.3275,5.6185,1.5869,368128800,N/A,1011816000,66690000,0,183300000,17.3958,2.0182,4.0358,-14.4743,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-08,1.999,1.999,2.0316,1.9809,2.0316,738871,4098241.8,0.0326,1.6304,5.5466,1.1079,374130900,N/A,1028313000,66690000,0,183300000,17.6795,2.0511,4.1016,-14.7103,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-09,2.0316,2.0316,2.0751,2.0135,2.0244,749362,4221066,-0.0072,-0.3565,5.6329,1.1236,372797100,N/A,1024647000,66690000,0,183300000,17.6164,2.0438,4.087,-14.6579,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-10,2.0244,2.028,2.0534,2.0171,2.028,546505,3055997.8,0.0036,0.1789,5.5919,0.8195,373464000,N/A,1026480000,66690000,0,183300000,17.6479,2.0474,4.0943,-14.6841,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-13,2.028,2.028,2.0353,1.9954,2.0208,566881,3145959.2,-0.0072,-0.3571,5.5496,0.85,372130200,N/A,1022814000,66690000,0,183300000,17.5849,2.0401,4.0797,-14.6316,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-14,2.0208,2.0135,2.0316,1.9954,2.0099,400210,2223915.6,-0.0109,-0.5376,5.5569,0.6001,370129500,N/A,1017315000,66690000,0,183300000,17.4904,2.0291,4.0577,-14.553,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-15,2.0099,2.0099,2.0425,1.9954,2.0425,763515,4284022.4,0.0326,1.6216,5.6109,1.1449,376131600,N/A,1033812000,66690000,0,183300000,17.774,2.062,4.1235,-14.789,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-16,2.0425,2.0425,2.0534,2.0135,2.0171,540008,3021019.2,-0.0254,-1.2411,5.5944,0.8097,371463300,N/A,1020981000,66690000,0,183300000,17.5534,2.0364,4.0724,-14.6054,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-17,2.0171,2.0208,2.0316,1.9882,1.9918,2397274,13260507,-0.0254,-1.2567,5.5315,3.5947,366795000,N/A,1008150000,66690000,0,183300000,17.3328,2.0109,4.0212,-14.4219,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-20,1.9918,1.999,2.0968,1.9411,2.0968,5365912,29917744.7,0.105,5.2727,5.5755,8.0461,386135100,N/A,1061307000,66690000,0,183300000,18.2467,2.1169,4.2332,-15.1823,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-21,2.0968,2.0715,2.1946,2.0642,2.1439,6776989,40069415.7,0.0471,2.2453,5.9126,10.1619,394804800,N/A,1085136000,66690000,0,183300000,18.6564,2.1644,4.3283,-15.5232,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-22,2.1439,2.1439,2.2272,2.1222,2.2127,4927752,29843980.8,0.0688,3.2095,6.0563,7.389,407475900,N/A,1119963000,66690000,0,183300000,19.2552,2.2339,4.4672,-16.0214,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-23,2.2127,2.2127,2.2706,2.191,2.2453,4359304,26825685.4,0.0326,1.473,6.1537,6.5367,413478000,N/A,1136460000,66690000,0,183300000,19.5388,2.2668,4.533,-16.2574,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-24,2.2453,2.2525,2.2525,2.191,2.2018,2811317,17161694.5,-0.0435,-1.9355,6.1045,4.2155,405475200,N/A,1114464000,66690000,0,183300000,19.1606,2.2229,4.4452,-15.9427,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-27,2.2018,2.2272,2.2743,2.2236,2.2525,2485117,15442125.3,0.0507,2.3026,6.2138,3.7264,414811800,N/A,1140126000,66690000,0,183300000,19.6018,2.2741,4.5476,-16.3098,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-28,2.2525,2.2525,2.2525,2.2163,2.2308,1694194,10439760.8,-0.0217,-0.9646,6.1621,2.5404,410810400,N/A,1129128000,66690000,0,183300000,19.4127,2.2522,4.5037,-16.1525,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-29,2.2308,2.2091,2.2453,2.1946,2.2127,1785220,10956708.3,-0.0181,-0.8117,6.1375,2.6769,407475900,N/A,1119963000,66690000,0,183300000,19.2552,2.2339,4.4672,-16.0214,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-30,2.2127,2.1874,2.2127,2.1403,2.1403,2163013,13041739.4,-0.0724,-3.2733,6.0294,3.2434,394137900,N/A,1083303000,66690000,0,183300000,18.6249,2.1608,4.321,-15.4969,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-03-31,2.1403,2.1258,2.2308,2.1185,2.2163,3082437,18452835.2,0.0761,3.5533,5.9864,4.622,408142800,N/A,1121796000,66690000,0,183300000,19.2867,2.2375,4.4745,-16.0476,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-04-03,2.2163,2.2091,2.2743,2.1874,2.2525,2993365,18433730.4,0.0362,1.634,6.1582,4.4885,414811800,N/A,1140126000,66690000,0,183300000,19.6018,2.2741,4.5476,-16.3098,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-04-04,2.2525,2.2525,2.296,2.2381,2.2634,2754059,17225319.5,0.0109,0.4823,6.2545,4.1296,416812500,N/A,1145625000,66690000,0,183300000,19.6964,2.2851,4.5695,-16.3885,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-04-05,2.2634,2.2743,2.3395,2.267,2.3069,4318882,27473115.2,0.0435,1.92,6.3612,6.4761,424815300,N/A,1167621000,66690000,0,183300000,20.0745,2.3289,4.6573,-16.7031,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-04-06,2.3069,2.3105,2.3286,2.2489,2.2489,2788779,17605880.6,-0.0579,-2.5118,6.3131,4.1817,414144900,N/A,1138293000,66690000,0,183300000,19.5703,2.2704,4.5403,-16.2836,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-04-07,2.2489,2.2381,2.2815,2.2272,2.2562,1962814,12157146.3,0.0072,0.3221,6.1937,2.9432,415478700,N/A,1141959000,66690000,0,183300000,19.6333,2.2777,4.5549,-16.336,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-04-10,2.2562,2.2888,2.3612,2.2489,2.3358,3245360,20840418.3,0.0797,3.5313,6.4216,4.8663,430150500,N/A,1182285000,66690000,0,183300000,20.3266,2.3582,4.7158,-16.9129,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-04-11,2.3358,2.3358,2.372,2.2888,2.3539,3481946,22355434.6,0.0181,0.7752,6.4204,5.2211,433485000,N/A,1191450000,66690000,0,183300000,20.4842,2.3765,4.7523,-17.044,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-04-12,2.3539,2.3539,2.4046,2.3358,2.3793,4072515,26674127.7,0.0254,1.0769,6.5498,6.1066,438153300,N/A,1204281000,66690000,0,183300000,20.7048,2.4021,4.8035,-17.2276,
002031.SZ,¾ÞÂÖÖÇÄÜ,2006-04-13,2.3793,2.3793,2.4626,2.3431,2.3793,5085321,33860189.6,0,0,6.6584,7.6253,438153300,N/A,1204281000,66690000,0,183300000,20.7048,2.4021,4.8035,-17.2276,
