´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002437.SZ,ÓþºâÒ©Òµ,2011-09-16,3.1835,3.2092,3.2233,3.1513,3.1539,273643,6751718.9,-0.0296,-0.9289,24.6735,0.2874,2335256000,N/A,6868400000,95200000,0,280000000,44.3944,3.2387,11.9357,4.7357,
002437.SZ,ÓþºâÒ©Òµ,2011-09-19,3.1539,3.1282,3.1372,2.8801,2.9405,1285882,29901407.2,-0.2134,-6.7672,23.2536,1.3507,2177224000,N/A,6403600000,95200000,0,280000000,41.3902,3.0195,11.128,4.4152,
002437.SZ,ÓþºâÒ©Òµ,2011-09-20,2.9405,2.9161,2.9546,2.8736,2.8929,788551,17819358.4,-0.0476,-1.6178,22.5976,0.8283,2142000000,N/A,6300000000,95200000,0,280000000,40.7205,2.9707,10.948,4.3438,
002437.SZ,ÓþºâÒ©Òµ,2011-09-21,2.8929,2.8993,3.0061,2.8518,2.9803,1666505,38066843.9,0.0874,3.0222,22.8423,1.7505,2206736000,N/A,6490400000,95200000,0,280000000,41.9512,3.0604,11.2789,4.475,
002437.SZ,ÓþºâÒ©Òµ,2011-09-22,2.9803,2.9533,2.9533,2.8543,2.8569,702805,15850891.8,-0.1234,-4.1415,22.5538,0.7382,2115344000,N/A,6221600000,95200000,0,280000000,40.2138,2.9337,10.8117,4.2897,
002437.SZ,ÓþºâÒ©Òµ,2011-09-23,2.8569,2.8273,2.8492,2.7798,2.8068,419089,9144207.3,-0.0501,-1.7552,21.8192,0.4402,2078216000,N/A,6112400000,95200000,0,280000000,39.508,2.8822,10.622,4.2144,
002437.SZ,ÓþºâÒ©Òµ,2011-09-26,2.8068,2.8081,2.8222,2.7386,2.7605,400235,8657165,-0.0463,-1.6491,21.6302,0.4204,2043944000,N/A,6011600000,95200000,0,280000000,38.8565,2.8347,10.4468,4.1449,
002437.SZ,ÓþºâÒ©Òµ,2011-09-27,2.7605,2.7772,2.8222,2.7515,2.7811,423445,9138673.2,0.0206,0.7452,21.5817,0.4448,2059176000,N/A,6056400000,95200000,0,280000000,39.146,2.8558,10.5247,4.1758,
002437.SZ,ÓþºâÒ©Òµ,2011-09-28,2.7811,2.8158,2.8775,2.7772,2.8672,1124281,24785111.1,0.0861,3.0975,22.0453,1.181,2122960000,N/A,6244000000,95200000,0,280000000,40.3586,2.9443,10.8507,4.3051,
002437.SZ,ÓþºâÒ©Òµ,2011-09-29,2.8672,2.8505,2.8505,2.7258,2.8158,1163464,25106099.2,-0.0514,-1.7937,21.5788,1.2221,2084880000,N/A,6132000000,95200000,0,280000000,39.6347,2.8914,10.656,4.2279,
002437.SZ,ÓþºâÒ©Òµ,2011-09-30,2.8158,2.8029,2.8055,2.7643,2.7939,283919,6153923.9,-0.0219,-0.7763,21.6749,0.2982,2068696000,N/A,6084400000,95200000,0,280000000,39.327,2.869,10.5733,4.1951,
002437.SZ,ÓþºâÒ©Òµ,2011-10-10,2.7939,2.7965,2.8351,2.7515,2.7798,227040,4914232.6,-0.0141,-0.5062,21.6448,0.2385,2058224000,N/A,6053600000,95200000,0,280000000,39.1279,2.8545,10.5198,4.1739,
002437.SZ,ÓþºâÒ©Òµ,2011-10-11,2.7798,2.8273,2.8441,2.7258,2.7412,447884,9717262.6,-0.0386,-1.3876,21.6959,0.4705,2029664000,N/A,5969600000,95200000,0,280000000,38.585,2.8149,10.3738,4.116,
002437.SZ,ÓþºâÒ©Òµ,2011-10-12,2.7412,2.7013,2.8286,2.6615,2.8119,591589,12874088.9,0.0707,2.5797,21.7619,0.6214,2082024000,N/A,6123600000,95200000,0,280000000,39.5804,2.8875,10.6414,4.2221,
002437.SZ,ÓþºâÒ©Òµ,2011-10-13,2.8119,2.8119,2.9032,2.8119,2.8788,729896,16227350.2,0.0669,2.3777,22.2324,0.7667,2131528000,N/A,6269200000,95200000,0,280000000,40.5215,2.9561,10.8945,4.3225,
002437.SZ,ÓþºâÒ©Òµ,2011-10-14,2.8788,2.8788,2.8788,2.8158,2.8248,344304,7593536.4,-0.054,-1.8758,22.0547,0.3617,2091544000,N/A,6151600000,95200000,0,280000000,39.7614,2.9007,10.6901,4.2414,
002437.SZ,ÓþºâÒ©Òµ,2011-10-17,2.8248,2.9096,2.9096,2.8222,2.8286,882452,19475220.8,0.0039,0.1365,22.0694,0.9269,2094400000,N/A,6160000000,95200000,0,280000000,39.8156,2.9046,10.7047,4.2472,
002437.SZ,ÓþºâÒ©Òµ,2011-10-18,2.8286,2.8029,2.8286,2.6769,2.6936,531487,11305268,-0.135,-4.7727,21.271,0.5583,1994440000,N/A,5866000000,95200000,0,280000000,37.9154,2.766,10.1938,4.0445,
002437.SZ,ÓþºâÒ©Òµ,2011-10-19,2.6936,2.6936,2.7875,2.6872,2.7283,876319,18776466.9,0.0347,1.2888,21.4265,0.9205,2020144000,N/A,5941600000,95200000,0,280000000,38.404,2.8017,10.3252,4.0966,
002437.SZ,ÓþºâÒ©Òµ,2011-10-20,2.7283,2.7271,2.7386,2.6628,2.6808,350364,7341331.5,-0.0476,-1.7436,20.9534,0.368,1984920000,N/A,5838000000,95200000,0,280000000,37.7344,2.7528,10.1451,4.0252,
002437.SZ,ÓþºâÒ©Òµ,2011-10-21,2.6808,2.7258,2.7258,2.6306,2.6319,242597,5014821.7,-0.0489,-1.8225,20.6714,0.2548,1948744000,N/A,5731600000,95200000,0,280000000,37.0467,2.7026,9.9602,3.9519,
002437.SZ,ÓþºâÒ©Òµ,2011-10-24,2.6319,2.6319,2.7026,2.5818,2.6975,544895,11307210.8,0.0656,2.4915,20.7512,0.5724,1997296000,N/A,5874400000,95200000,0,280000000,37.9697,2.77,10.2084,4.0503,
002437.SZ,ÓþºâÒ©Òµ,2011-10-25,2.6975,2.6551,2.8029,2.6551,2.7451,691792,14821551.6,0.0476,1.7636,21.4249,0.7267,2032520000,N/A,5978000000,95200000,0,280000000,38.6393,2.8188,10.3884,4.1217,
002437.SZ,ÓþºâÒ©Òµ,2011-10-26,2.7451,2.7386,2.8029,2.7232,2.8029,746780,16025233.5,0.0579,2.1077,21.4591,0.7844,2075360000,N/A,6104000000,95200000,0,280000000,39.4537,2.8782,10.6074,4.2086,
002437.SZ,ÓþºâÒ©Òµ,2011-10-27,2.8029,2.7836,2.7836,2.6422,2.7129,4025473,84541261.4,-0.09,-3.211,21.0016,4.2284,2008720000,N/A,5908000000,95200000,0,280000000,38.1868,2.7858,10.2668,4.0735,
002437.SZ,ÓþºâÒ©Òµ,2011-10-28,2.7129,2.7129,2.7322,2.6563,2.7116,1893890,39675183.4,-0.0013,-0.0474,20.949,1.9894,2007768000,N/A,5905200000,95200000,0,280000000,38.1687,2.7845,10.2619,4.0715,
002437.SZ,ÓþºâÒ©Òµ,2011-10-31,2.7116,2.7155,2.7553,2.7001,2.7386,1800534,38348720.5,0.027,0.9957,21.2985,1.8913,2027760000,N/A,5964000000,95200000,0,280000000,38.5488,2.8122,10.3641,4.1121,
002437.SZ,ÓþºâÒ©Òµ,2011-11-01,2.7386,2.7283,2.8569,2.7013,2.8505,3136706,68036712.6,0.1119,4.0845,21.6905,3.2949,2110584000,N/A,6207600000,95200000,0,280000000,40.1233,2.9271,10.7874,4.28,
002437.SZ,ÓþºâÒ©Òµ,2011-11-02,2.8505,2.7991,2.8968,2.7682,2.8942,2425941,53391236.9,0.0437,1.5336,22.0085,2.5483,2142952000,N/A,6302800000,95200000,0,280000000,40.7386,2.972,10.9529,4.3457,
002437.SZ,ÓþºâÒ©Òµ,2011-11-03,2.8942,2.8929,2.9508,2.8569,2.9212,4801871,108789882.3,0.027,0.9329,22.6557,5.044,2162944000,N/A,6361600000,95200000,0,280000000,41.1187,2.9997,11.055,4.3862,
002437.SZ,ÓþºâÒ©Òµ,2011-11-04,2.9212,2.9456,2.9611,2.8801,2.9148,2183981,49429128.3,-0.0064,-0.2201,22.6326,2.2941,2158184000,N/A,6347600000,95200000,0,280000000,41.0282,2.9931,11.0307,4.3766,
002437.SZ,ÓþºâÒ©Òµ,2011-11-07,2.9148,2.9019,2.9443,2.8415,2.8415,1589505,35699382.7,-0.0733,-2.5143,22.4594,1.6696,2103920000,N/A,6188000000,95200000,0,280000000,39.9966,2.9178,10.7534,4.2665,
002437.SZ,ÓþºâÒ©Òµ,2011-11-08,2.8415,2.8389,2.8608,2.7978,2.8119,1218443,26812619.6,-0.0296,-1.0407,22.0056,1.2799,2082024000,N/A,6123600000,95200000,0,280000000,39.5804,2.8875,10.6414,4.2221,
002437.SZ,ÓþºâÒ©Òµ,2011-11-09,2.8119,2.8132,2.8981,2.7991,2.8981,1249803,27675783,0.0861,3.0636,22.1441,1.3128,2145808000,N/A,6311200000,95200000,0,280000000,40.7929,2.9759,10.9674,4.3515,
002437.SZ,ÓþºâÒ©Òµ,2011-11-10,2.8981,2.8543,2.9122,2.8286,2.8672,1709601,38153594.2,-0.0309,-1.0648,22.3173,1.7958,2122960000,N/A,6244000000,95200000,0,280000000,40.3586,2.9443,10.8507,4.3051,
002437.SZ,ÓþºâÒ©Òµ,2011-11-11,2.8672,2.8736,2.9675,2.8608,2.9109,1934405,43904011,0.0437,1.5247,22.6964,2.0319,2155328000,N/A,6339200000,95200000,0,280000000,40.9739,2.9891,11.0161,4.3708,
002437.SZ,ÓþºâÒ©Òµ,2011-11-14,2.9109,2.9418,2.9855,2.8942,2.9701,2152793,49334841.7,0.0591,2.0318,22.9167,2.2613,2199120000,N/A,6468000000,95200000,0,280000000,41.8064,3.0499,11.2399,4.4596,
002437.SZ,ÓþºâÒ©Òµ,2011-11-15,2.9701,2.9572,2.9688,2.9186,2.9559,1418391,32503505.7,-0.0141,-0.4762,22.9158,1.4899,2188648000,N/A,6437200000,95200000,0,280000000,41.6074,3.0354,11.1864,4.4384,
002437.SZ,ÓþºâÒ©Òµ,2011-11-16,2.9559,2.9816,2.9958,2.8286,2.8415,1803073,40823812,-0.1144,-3.8712,22.6412,1.894,2103920000,N/A,6188000000,95200000,0,280000000,39.9966,2.9178,10.7534,4.2665,
002437.SZ,ÓþºâÒ©Òµ,2011-11-17,2.8415,2.8441,2.9058,2.8261,2.8453,1174245,26064667.4,0.0039,0.1357,22.197,1.2335,2106776000,N/A,6196400000,95200000,0,280000000,40.0509,2.9218,10.768,4.2723,
002437.SZ,ÓþºâÒ©Òµ,2011-11-18,2.8453,2.8338,2.8608,2.7142,2.7309,1333846,28807169.1,-0.1144,-4.0217,21.5971,1.4011,2022048000,N/A,5947200000,95200000,0,280000000,38.4402,2.8043,10.3349,4.1005,
002437.SZ,ÓþºâÒ©Òµ,2011-11-21,2.7309,2.7129,2.7566,2.7001,2.7193,937003,19868964.8,-0.0116,-0.4237,21.2048,0.9842,2013480000,N/A,5922000000,95200000,0,280000000,38.2773,2.7924,10.2911,4.0831,
002437.SZ,ÓþºâÒ©Òµ,2011-11-22,2.7193,2.7013,2.7386,2.7001,2.7271,619551,13118378.3,0.0077,0.2837,21.174,0.6508,2019192000,N/A,5938800000,95200000,0,280000000,38.3859,2.8003,10.3203,4.0947,
002437.SZ,ÓþºâÒ©Òµ,2011-11-23,2.7271,2.7335,2.7515,2.6846,2.6872,603285,12755800,-0.0399,-1.4616,21.1439,0.6337,1989680000,N/A,5852000000,95200000,0,280000000,37.8249,2.7594,10.1695,4.0349,
002437.SZ,ÓþºâÒ©Òµ,2011-11-24,2.6872,2.6731,2.6846,2.6165,2.6473,1146094,23621784.2,-0.0399,-1.4833,20.6107,1.2039,1960168000,N/A,5765200000,95200000,0,280000000,37.2638,2.7185,10.0186,3.975,
002437.SZ,ÓþºâÒ©Òµ,2011-11-25,2.6473,2.6473,2.6589,2.5046,2.52,2262740,45016598.1,-0.1273,-4.8082,19.8947,2.3768,1865920000,N/A,5488000000,95200000,0,280000000,35.4721,2.5878,9.5369,3.7839,
002437.SZ,ÓþºâÒ©Òµ,2011-11-28,2.52,2.5278,2.5586,2.4583,2.556,1166372,22746762,0.036,1.4286,19.5022,1.2252,1892576000,N/A,5566400000,95200000,0,280000000,35.9789,2.6247,9.6732,3.838,
002437.SZ,ÓþºâÒ©Òµ,2011-11-29,2.556,2.5689,2.6075,2.5586,2.6075,1421354,28554443.3,0.0514,2.0121,20.0896,1.493,1930656000,N/A,5678400000,95200000,0,280000000,36.7028,2.6776,9.8678,3.9152,
002437.SZ,ÓþºâÒ©Òµ,2011-11-30,2.6075,2.6101,2.6126,2.4699,2.5136,1078393,21372646.8,-0.0939,-3.5996,19.819,1.1328,1861160000,N/A,5474000000,95200000,0,280000000,35.3816,2.5812,9.5126,3.7742,
002437.SZ,ÓþºâÒ©Òµ,2011-12-01,2.5136,2.5715,2.6165,2.5303,2.5792,1947335,39136916.2,0.0656,2.6087,20.0977,2.0455,1909712000,N/A,5616800000,95200000,0,280000000,36.3046,2.6485,9.7607,3.8727,
002437.SZ,ÓþºâÒ©Òµ,2011-12-02,2.5792,2.5792,2.5792,2.43,2.5136,2676926,51713608.9,-0.0656,-2.5424,19.3183,2.8119,1861160000,N/A,5474000000,95200000,0,280000000,35.3816,2.5812,9.5126,3.7742,
002437.SZ,ÓþºâÒ©Òµ,2011-12-05,2.5136,2.4995,2.5136,2.4455,2.4815,990609,19110065.1,-0.0321,-1.2788,19.2912,1.0406,1837360000,N/A,5404000000,95200000,0,280000000,34.9292,2.5482,9.3909,3.726,
002437.SZ,ÓþºâÒ©Òµ,2011-12-06,2.4815,2.4699,2.4918,2.4455,2.4815,437337,8402092.9,0,0,19.2119,0.4594,1837360000,N/A,5404000000,95200000,0,280000000,34.9292,2.5482,9.3909,3.726,
002437.SZ,ÓþºâÒ©Òµ,2011-12-07,2.4815,2.4609,2.4982,2.4558,2.4673,459254,8826440.3,-0.0141,-0.5699,19.2191,0.4824,1826888000,N/A,5373200000,95200000,0,280000000,34.7301,2.5336,9.3374,3.7047,
002437.SZ,ÓþºâÒ©Òµ,2011-12-08,2.4673,2.4673,2.4853,2.3838,2.4686,1080793,20552967.8,0.0013,0.0521,19.0166,1.1353,1827840000,N/A,5376000000,95200000,0,280000000,34.7482,2.535,9.3423,3.7067,
002437.SZ,ÓþºâÒ©Òµ,2011-12-09,2.4686,2.4429,2.475,2.3953,2.3953,583952,11044767.6,-0.0733,-2.9688,18.9138,0.6134,1773576000,N/A,5216400000,95200000,0,280000000,33.7166,2.4597,9.0649,3.5966,
002437.SZ,ÓþºâÒ©Òµ,2011-12-12,2.3953,2.3979,2.4262,2.313,2.3246,806761,14807405.5,-0.0707,-2.9522,18.3541,0.8474,1721216000,N/A,5062400000,95200000,0,280000000,32.7212,2.3871,8.7973,3.4905,
002437.SZ,ÓþºâÒ©Òµ,2011-12-13,2.3246,2.3118,2.3208,2.1883,2.2076,1035041,18035401.7,-0.117,-5.0332,17.4248,1.0872,1634584000,N/A,4807600000,95200000,0,280000000,31.0743,2.2669,8.3545,3.3148,
002437.SZ,ÓþºâÒ©Òµ,2011-12-14,2.2076,2.2243,2.2732,2.1626,2.1922,794475,13612748.4,-0.0154,-0.6989,17.1343,0.8345,1623160000,N/A,4774000000,95200000,0,280000000,30.8571,2.2511,8.2961,3.2916,
002437.SZ,ÓþºâÒ©Òµ,2011-12-15,2.1922,2.1909,2.1909,2.124,2.1318,721642,12078917.2,-0.0604,-2.7566,16.7381,0.758,1578416000,N/A,4642400000,95200000,0,280000000,30.0065,2.189,8.0674,3.2009,
002437.SZ,ÓþºâÒ©Òµ,2011-12-16,2.1318,2.1279,2.2603,2.1215,2.2333,830222,14116773.3,0.1016,4.7648,17.0036,0.8721,1653624000,N/A,4863600000,95200000,0,280000000,31.4363,2.2933,8.4518,3.3534,
002437.SZ,ÓþºâÒ©Òµ,2011-12-19,2.2333,2.187,2.2308,2.1523,2.2308,755806,12857870.8,-0.0026,-0.1151,17.0121,0.7939,1651720000,N/A,4858000000,95200000,0,280000000,31.4001,2.2907,8.4421,3.3495,
002437.SZ,ÓþºâÒ©Òµ,2011-12-20,2.2308,2.2102,2.241,2.1819,2.1819,534866,9192094,-0.0489,-2.1902,17.1858,0.5618,1615544000,N/A,4751600000,95200000,0,280000000,30.7123,2.2405,8.2572,3.2762,
002437.SZ,ÓþºâÒ©Òµ,2011-12-21,2.1819,2.1999,2.2089,2.1318,2.133,439981,7424161.2,-0.0489,-2.2392,16.8738,0.4622,1579368000,N/A,4645200000,95200000,0,280000000,30.0246,2.1904,8.0723,3.2028,
002437.SZ,ÓþºâÒ©Òµ,2011-12-22,2.133,2.1099,2.1523,2.0199,2.0893,1112119,17980929.2,-0.0437,-2.0494,16.1682,1.1682,1547000000,N/A,4550000000,95200000,0,280000000,29.4093,2.1455,7.9069,3.1372,
002437.SZ,ÓþºâÒ©Òµ,2011-12-23,2.0893,2.0765,2.1575,2.061,2.1369,1078021,17713263.1,0.0476,2.2769,16.4313,1.1324,1582224000,N/A,4653600000,95200000,0,280000000,30.0789,2.1943,8.0869,3.2086,
002437.SZ,ÓþºâÒ©Òµ,2011-12-26,2.1369,2.1369,2.1588,2.0906,2.1472,708273,11772729.8,0.0103,0.4813,16.6217,0.744,1589840000,N/A,4676000000,95200000,0,280000000,30.2237,2.2049,8.1258,3.224,
002437.SZ,ÓþºâÒ©Òµ,2011-12-27,2.1472,2.1459,2.1858,2.115,2.1536,1083875,18204055.4,0.0064,0.2994,16.7953,1.1385,1594600000,N/A,4690000000,95200000,0,280000000,30.3142,2.2115,8.1502,3.2337,
002437.SZ,ÓþºâÒ©Òµ,2011-12-28,2.1536,2.1318,2.1549,2.0585,2.1292,539451,8855348.7,-0.0244,-1.1343,16.4155,0.5667,1576512000,N/A,4636800000,95200000,0,280000000,29.9703,2.1864,8.0577,3.197,
002437.SZ,ÓþºâÒ©Òµ,2011-12-29,2.1292,2.1035,2.1729,2.1035,2.1318,439421,7325125.5,0.0026,0.1208,16.6699,0.4616,1578416000,N/A,4642400000,95200000,0,280000000,30.0065,2.189,8.0674,3.2009,
002437.SZ,ÓþºâÒ©Òµ,2011-12-30,2.1318,2.1318,2.1858,2.124,2.1729,722712,12168846.5,0.0411,1.93,16.8378,0.7592,1608880000,N/A,4732000000,95200000,0,280000000,30.5857,2.2313,8.2232,3.2626,
002437.SZ,ÓþºâÒ©Òµ,2012-01-04,2.1729,2.2089,2.2089,2.0996,2.0996,456943,7670444.1,-0.0733,-3.3728,16.7864,0.48,1554616000,N/A,4572400000,95200000,0,280000000,39.1311,2.109,8.3688,-52.6774,
002437.SZ,ÓþºâÒ©Òµ,2012-01-05,2.0996,2.0893,2.1048,1.9903,1.9929,939074,14759042.7,-0.1067,-5.0827,15.7166,0.9864,1475600000,N/A,4340000000,95200000,0,280000000,37.1422,2.0018,7.9434,-50,
002437.SZ,ÓþºâÒ©Òµ,2012-01-06,1.9929,1.9852,2.0392,1.9826,2.0173,334454,5219385.5,0.0244,1.2258,15.6057,0.3513,1493688000,N/A,4393200000,95200000,0,280000000,37.5975,2.0263,8.0408,-50.6129,
002437.SZ,ÓþºâÒ©Òµ,2012-01-09,2.0173,2.0302,2.0945,1.9325,2.0893,508493,8112230.5,0.072,3.5692,15.9535,0.5341,1547000000,N/A,4550000000,95200000,0,280000000,38.9394,2.0986,8.3278,-52.4194,
002437.SZ,ÓþºâÒ©Òµ,2012-01-10,2.0893,2.0868,2.1768,2.0829,2.1639,694141,11531437.5,0.0746,3.5692,16.6125,0.7291,1602216000,N/A,4712400000,95200000,0,280000000,40.3292,2.1735,8.625,-54.2903,
002437.SZ,ÓþºâÒ©Òµ,2012-01-11,2.1639,2.169,2.2038,2.142,2.1742,1122893,18959705,0.0103,0.4753,16.8847,1.1795,1609832000,N/A,4734800000,95200000,0,280000000,40.5209,2.1839,8.666,-54.5484,
002437.SZ,ÓþºâÒ©Òµ,2012-01-12,2.1742,2.1498,2.2063,2.1498,2.1575,692931,11762125.3,-0.0167,-0.7688,16.9745,0.7279,1597456000,N/A,4698400000,95200000,0,280000000,40.2094,2.1671,8.5994,-54.129,
002437.SZ,ÓþºâÒ©Òµ,2012-01-13,2.1575,2.1665,2.1703,2.0636,2.0636,641001,10446488.8,-0.0939,-4.3504,16.2971,0.6733,1527960000,N/A,4494000000,95200000,0,280000000,38.4601,2.0728,8.2253,-51.7742,
002437.SZ,ÓþºâÒ©Òµ,2012-01-16,2.0636,2.0482,2.0868,2.0058,2.0289,900703,14243843.2,-0.0347,-1.6822,15.8141,0.9461,1502256000,N/A,4418400000,95200000,0,280000000,37.8131,2.0379,8.0869,-50.9032,
002437.SZ,ÓþºâÒ©Òµ,2012-01-17,2.0289,2.0122,2.1768,1.9865,2.1189,1101570,18008372,0.09,4.436,16.3479,1.1571,1568896000,N/A,4614400000,95200000,0,280000000,39.4905,2.1283,8.4456,-53.1613,
002437.SZ,ÓþºâÒ©Òµ,2012-01-18,2.1189,2.1343,2.1343,1.9993,2.0096,719330,11608372,-0.1093,-5.1578,16.1378,0.7556,1487976000,N/A,4376400000,95200000,0,280000000,37.4537,2.0186,8.01,-50.4194,
002437.SZ,ÓþºâÒ©Òµ,2012-01-19,2.0096,2.0186,2.0353,1.9698,1.9929,836043,12972313,-0.0167,-0.8317,15.5163,0.8782,1475600000,N/A,4340000000,95200000,0,280000000,37.1422,2.0018,7.9434,-50,
002437.SZ,ÓþºâÒ©Òµ,2012-01-20,1.9929,2.0058,2.079,1.98,2.052,808503,12784591.7,0.0591,2.9677,15.8127,0.8493,1519392000,N/A,4468800000,95200000,0,280000000,38.2445,2.0612,8.1792,-51.4839,
002437.SZ,ÓþºâÒ©Òµ,2012-01-30,2.052,2.052,2.0662,2.0083,2.0366,597166,9458398.9,-0.0154,-0.7519,15.8388,0.6273,1507968000,N/A,4435200000,95200000,0,280000000,37.9569,2.0457,8.1177,-51.0968,
002437.SZ,ÓþºâÒ©Òµ,2012-01-31,2.0366,2.0199,2.052,2.0199,2.043,470065,7449661.8,0.0064,0.3157,15.8482,0.4938,1512728000,N/A,4449200000,95200000,0,280000000,38.0767,2.0521,8.1433,-51.2581,
002437.SZ,ÓþºâÒ©Òµ,2012-02-01,2.043,2.0443,2.0932,2.0405,2.0495,587427,9414221.8,0.0064,0.3147,16.0262,0.617,1517488000,N/A,4463200000,95200000,0,280000000,38.1965,2.0586,8.1689,-51.4194,
002437.SZ,ÓþºâÒ©Òµ,2012-02-02,2.0495,2.0379,2.0893,2.034,2.07,500763,8032457.9,0.0206,1.0038,16.0404,0.526,1532720000,N/A,4508000000,95200000,0,280000000,38.5799,2.0792,8.2509,-51.9355,
002437.SZ,ÓþºâÒ©Òµ,2012-02-03,2.07,2.0649,2.1253,2.0649,2.1189,1123143,18339258.4,0.0489,2.3602,16.3285,1.1798,1568896000,N/A,4614400000,95200000,0,280000000,39.4905,2.1283,8.4456,-53.1613,
002437.SZ,ÓþºâÒ©Òµ,2012-02-06,2.1189,2.1215,2.1575,2.1086,2.1215,1110493,18388107.8,0.0026,0.1214,16.5585,1.1665,1570800000,N/A,4620000000,95200000,0,280000000,39.5385,2.1309,8.4559,-53.2258,
002437.SZ,ÓþºâÒ©Òµ,2012-02-07,2.1215,2.1112,2.1523,2.106,2.1382,1175686,19477588.1,0.0167,0.7879,16.567,1.235,1583176000,N/A,4656400000,95200000,0,280000000,39.85,2.1477,8.5225,-53.6452,
002437.SZ,ÓþºâÒ©Òµ,2012-02-08,2.1382,2.1408,2.1986,2.1163,2.1986,1365461,22944487.6,0.0604,2.8262,16.8035,1.4343,1627920000,N/A,4788000000,95200000,0,280000000,40.9762,2.2084,8.7634,-55.1613,
002437.SZ,ÓþºâÒ©Òµ,2012-02-09,2.1986,2.1986,2.2565,2.1639,2.2128,1515576,26034015.7,0.0141,0.6433,17.1776,1.592,1638392000,N/A,4818800000,95200000,0,280000000,41.2398,2.2226,8.8198,-55.5161,
002437.SZ,ÓþºâÒ©Òµ,2012-02-10,2.2128,2.2089,2.2295,2.1665,2.1858,1201048,20500489.7,-0.027,-1.2202,17.0688,1.2616,1618400000,N/A,4760000000,95200000,0,280000000,40.7366,2.1955,8.7121,-54.8387,
002437.SZ,ÓþºâÒ©Òµ,2012-02-13,2.1858,2.1729,2.2243,2.1536,2.205,1082905,18549388.8,0.0193,0.8824,17.1293,1.1375,1632680000,N/A,4802000000,95200000,0,280000000,41.096,2.2149,8.789,-55.3226,
002437.SZ,ÓþºâÒ©Òµ,2012-02-14,2.205,2.205,2.2308,2.1935,2.2115,871077,14967863.8,0.0064,0.2915,17.1832,0.915,1637440000,N/A,4816000000,95200000,0,280000000,41.2158,2.2213,8.8146,-55.4839,
002437.SZ,ÓþºâÒ©Òµ,2012-02-15,2.2115,2.2063,2.2308,2.1755,2.2295,1603371,27535449.1,0.018,0.814,17.1735,1.6842,1650768000,N/A,4855200000,95200000,0,280000000,41.5513,2.2394,8.8864,-55.9355,
002437.SZ,ÓþºâÒ©Òµ,2012-02-16,2.2295,2.2243,2.2423,2.1729,2.1793,1651984,28352409.3,-0.0501,-2.2491,17.1626,1.7353,1613640000,N/A,4746000000,95200000,0,280000000,40.6168,2.189,8.6865,-54.6774,
002437.SZ,ÓþºâÒ©Òµ,2012-02-17,2.1793,2.1922,2.205,2.1356,2.151,1638375,27596657.7,-0.0283,-1.2979,16.8439,1.721,1592696000,N/A,4684400000,95200000,0,280000000,40.0896,2.1606,8.5738,-53.9677,
002437.SZ,ÓþºâÒ©Òµ,2012-02-20,2.151,2.1729,2.2179,2.1523,2.2153,2517808,42786504.3,0.0643,2.9886,16.9936,2.6448,1640296000,N/A,4824400000,95200000,0,280000000,41.2877,2.2252,8.83,-55.5806,
002437.SZ,ÓþºâÒ©Òµ,2012-02-21,2.2153,2.2218,2.2308,2.1703,2.2243,1914438,32825160.8,0.009,0.4063,17.1461,2.011,1646960000,N/A,4844000000,95200000,0,280000000,41.4555,2.2342,8.8659,-55.8064,
002437.SZ,ÓþºâÒ©Òµ,2012-02-22,2.2243,2.2256,2.2925,2.2243,2.2796,2584654,45465384.8,0.0553,2.4855,17.5905,2.715,1687896000,N/A,4964400000,95200000,0,280000000,42.4859,2.2898,9.0862,-57.1935,
002437.SZ,ÓþºâÒ©Òµ,2012-02-23,2.2796,2.2822,2.3619,2.2668,2.3015,2265783,40669887,0.0219,0.9588,17.9496,2.38,1704080000,N/A,5012000000,95200000,0,280000000,42.8932,2.3117,9.1734,-57.7419,
002437.SZ,ÓþºâÒ©Òµ,2012-02-24,2.3015,2.313,2.3285,2.277,2.3285,2012151,36100138.8,0.027,1.1732,17.9411,2.1136,1724072000,N/A,5070800000,95200000,0,280000000,43.3965,2.3388,9.281,-58.4194,
002437.SZ,ÓþºâÒ©Òµ,2012-02-27,2.3285,2.3388,2.3529,2.3066,2.3156,2708587,49072780.6,-0.0129,-0.5522,18.1175,2.8452,1714552000,N/A,5042800000,95200000,0,280000000,43.1568,2.3259,9.2297,-58.0968,
