´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002589.SZ,Èð¿µÒ½Ò©,2011-07-15,6.5525,6.5995,6.8195,6.503,6.7355,2516370,68105646.7,0.183,2.7925,27.065,13.2162,518649600,N/A,2555112000,19040000,0,93800000,41.139,8.6312,1.1544,39.3728,
002589.SZ,Èð¿µÒ½Ò©,2011-07-18,6.7355,6.7948,6.8739,6.5649,6.5995,1914775,52033707.3,-0.136,-2.0191,27.1748,10.0566,508177600,N/A,2503522000,19040000,0,93800000,40.3084,8.4569,1.1311,38.5779,
002589.SZ,Èð¿µÒ½Ò©,2011-07-19,6.5995,6.5302,6.5748,6.33,6.4289,1459428,37893658.4,-0.1706,-2.5852,25.9647,7.6651,495040000,N/A,2438800000,19040000,0,93800000,39.2663,8.2382,1.1018,37.5805,
002589.SZ,Èð¿µÒ½Ò©,2011-07-20,6.4289,6.4289,6.5278,6.3671,6.4758,851218,22191001.2,0.047,0.7308,26.0697,4.4707,498657600,N/A,2456622000,19040000,0,93800000,39.5533,8.2985,1.1099,37.8552,
002589.SZ,Èð¿µÒ½Ò©,2011-07-21,6.4758,6.4041,6.4684,6.3052,6.3695,842832,21748532.6,-0.1063,-1.6418,25.8041,4.4266,490470400,N/A,2416288000,19040000,0,93800000,38.9039,8.1622,1.0917,37.2336,
002589.SZ,Èð¿µÒ½Ò©,2011-07-22,6.3695,6.3695,6.4412,6.3201,6.33,687965,17768660.2,-0.0396,-0.6211,25.8279,3.6133,487424000,N/A,2401280000,19040000,0,93800000,38.6622,8.1115,1.0849,37.0024,
002589.SZ,Èð¿µÒ½Ò©,2011-07-25,6.33,6.3052,6.3844,6.0604,6.1445,1192177,30029175.9,-0.1854,-2.9297,25.1885,6.2614,473144000,N/A,2330930000,19040000,0,93800000,37.5295,7.8739,1.0531,35.9183,
002589.SZ,Èð¿µÒ½Ò©,2011-07-26,6.1445,6.0827,6.2756,6.0332,6.2756,618202,15526708.3,0.131,2.1328,25.1159,3.2469,483235200,N/A,2380644000,19040000,0,93800000,38.33,8.0418,1.0756,36.6844,
002589.SZ,Èð¿µÒ½Ò©,2011-07-27,6.2756,6.2681,6.5673,6.1841,6.5476,1155392,30256880.5,0.272,4.3341,26.1875,6.0682,504179200,N/A,2483824000,19040000,0,93800000,39.9912,8.3903,1.1222,38.2743,
002589.SZ,Èð¿µÒ½Ò©,2011-07-28,6.5476,6.4734,6.7874,6.466,6.6662,1564227,42195565.6,0.1187,1.8127,26.9753,8.2155,513318400,N/A,2528848000,19040000,0,93800000,40.7161,8.5424,1.1425,38.9681,
002589.SZ,Èð¿µÒ½Ò©,2011-07-29,6.6662,6.6044,6.7577,6.5105,6.6044,2047028,55088341.8,-0.0618,-0.9273,26.9114,10.7512,508558400,N/A,2505398000,19040000,0,93800000,40.3386,8.4632,1.1319,38.6068,
002589.SZ,Èð¿µÒ½Ò©,2011-08-01,6.6044,6.6044,6.6044,6.6044,6.6044,N/A,N/A,0,0,N/A,N/A,508558400,N/A,2505398000,19040000,0,93800000,40.3386,8.4632,1.1319,38.6068,
002589.SZ,Èð¿µÒ½Ò©,2011-08-02,6.6044,6.733,6.9086,6.6242,6.8121,1747302,47652027.7,0.2077,3.1449,27.2718,9.177,524552000,N/A,2584190000,19040000,0,93800000,41.6072,8.7294,1.1675,39.8209,
002589.SZ,Èð¿µÒ½Ò©,2011-08-03,6.8121,6.6737,6.7379,6.5278,6.6984,1152779,31077127.2,-0.1137,-1.6697,26.9584,6.0545,515793600,N/A,2541042000,19040000,0,93800000,40.9125,8.5836,1.148,39.156,
002589.SZ,Èð¿µÒ½Ò©,2011-08-04,6.6984,6.686,6.7379,6.597,6.6761,513169,13801304.8,-0.0223,-0.3322,26.8943,2.6952,514080000,N/A,2532600000,19040000,0,93800000,40.7766,8.5551,1.1442,39.0259,
002589.SZ,Èð¿µÒ½Ò©,2011-08-05,6.6761,6.4511,6.7058,6.3992,6.6687,987667,26418275.7,-0.0074,-0.1111,26.7482,5.1873,513508800,N/A,2529786000,19040000,0,93800000,40.7312,8.5456,1.143,38.9826,
002589.SZ,Èð¿µÒ½Ò©,2011-08-08,6.6687,6.6341,6.6341,6.1346,6.3176,1074145,27575931.9,-0.3511,-5.2651,25.6724,5.6415,486472000,N/A,2396590000,19040000,0,93800000,38.5867,8.0957,1.0828,36.9301,
002589.SZ,Èð¿µÒ½Ò©,2011-08-09,6.3176,6.1841,6.5006,6.1074,6.4041,791899,20427210.3,0.0865,1.3699,25.7952,4.1591,493136000,N/A,2429420000,19040000,0,93800000,39.1153,8.2066,1.0976,37.436,
002589.SZ,Èð¿µÒ½Ò©,2011-08-10,6.4041,6.4981,6.7132,6.4585,6.6143,889442,23765368.5,0.2102,3.2819,26.7194,4.6714,509320000,N/A,2509150000,19040000,0,93800000,40.399,8.4759,1.1336,38.6646,
002589.SZ,Èð¿µÒ½Ò©,2011-08-11,6.6143,6.4486,6.9877,6.4289,6.9506,1926137,53142773.9,0.3363,5.0841,27.5903,10.1163,535214400,N/A,2636718000,19040000,0,93800000,42.4529,8.9068,1.1913,40.6303,
002589.SZ,Èð¿µÒ½Ò©,2011-08-12,6.9506,6.9234,7.1979,6.8838,7.1707,2794416,80079185.2,0.2201,3.1661,28.6569,14.6766,552160000,N/A,2720200000,19040000,0,93800000,43.797,9.1888,1.229,41.9168,
002589.SZ,Èð¿µÒ½Ò©,2011-08-15,7.1707,7.2943,7.6256,7.0594,7.2325,2172182,63793500.6,0.0618,0.8621,29.3684,11.4085,556920000,N/A,2743650000,19040000,0,93800000,44.1746,9.268,1.2396,42.2781,
002589.SZ,Èð¿µÒ½Ò©,2011-08-16,7.2325,7.1707,7.4624,7.0866,7.408,1463561,43285146.4,0.1756,2.4274,29.5752,7.6868,570438400,N/A,2810248000,19040000,0,93800000,45.2469,9.493,1.2697,43.3043,
002589.SZ,Èð¿µÒ½Ò©,2011-08-17,7.408,7.408,7.5539,7.3017,7.4402,1048920,31497060.6,0.0321,0.4339,30.0281,5.509,572913600,N/A,2822442000,19040000,0,93800000,45.4432,9.5342,1.2752,43.4922,
002589.SZ,Èð¿µÒ½Ò©,2011-08-18,7.4402,7.4921,7.4946,7.2448,7.3413,1106350,32880330.7,-0.0989,-1.3293,29.7196,5.8107,565297600,N/A,2784922000,19040000,0,93800000,44.8391,9.4074,1.2582,42.9141,
002589.SZ,Èð¿µÒ½Ò©,2011-08-19,7.3413,7.183,7.4624,7.1286,7.3512,893512,26599817.3,0.0099,0.1347,29.77,4.6928,566059200,N/A,2788674000,19040000,0,93800000,44.8995,9.4201,1.2599,42.9719,
002589.SZ,Èð¿µÒ½Ò©,2011-08-22,7.3512,7.2943,7.9372,7.2893,7.6157,1348896,41606741.9,0.2646,3.5991,30.845,7.0845,586432000,N/A,2889040000,19040000,0,93800000,46.5155,9.7592,1.3053,44.5185,
002589.SZ,Èð¿µÒ½Ò©,2011-08-23,7.6157,7.5317,7.7591,7.5317,7.6627,1039519,32168387.9,0.047,0.6169,30.9455,5.4597,590049600,N/A,2906862000,19040000,0,93800000,46.8024,9.8194,1.3133,44.7931,
002589.SZ,Èð¿µÒ½Ò©,2011-08-24,7.6627,7.6479,7.9619,7.6479,7.7072,854921,26983695.5,0.0445,0.5808,31.5628,4.4901,593476800,N/A,2923746000,19040000,0,93800000,47.0743,9.8764,1.3209,45.0533,
002589.SZ,Èð¿µÒ½Ò©,2011-08-25,7.7072,7.7023,7.8259,7.5045,7.6454,1111152,34226184.3,-0.0618,-0.8021,30.8024,5.8359,588716800,N/A,2900296000,19040000,0,93800000,46.6967,9.7972,1.3103,44.6919,
002589.SZ,Èð¿µÒ½Ò©,2011-08-26,7.6454,7.6899,7.7987,7.5663,7.7987,653108,20305777.2,0.1533,2.0052,31.091,3.4302,600521600,N/A,2958452000,19040000,0,93800000,47.6331,9.9936,1.3366,45.5881,
002589.SZ,Èð¿µÒ½Ò©,2011-08-29,7.7987,7.7344,7.91,7.6652,7.6652,718283,22582339.5,-0.1335,-1.7121,31.4393,3.7725,590240000,N/A,2907800000,19040000,0,93800000,46.8175,9.8225,1.3137,44.8076,
002589.SZ,Èð¿µÒ½Ò©,2011-08-30,7.6652,7.6973,7.7888,7.2448,7.2918,972842,29454173.4,-0.3734,-4.871,30.2764,5.1095,561489600,N/A,2766162000,19040000,0,93800000,44.5371,9.3441,1.2497,42.625,
002589.SZ,Èð¿µÒ½Ò©,2011-08-31,7.2918,7.3165,7.4921,7.3116,7.4624,996967,29946335.8,0.1706,2.3398,30.0374,5.2362,574627200,N/A,2830884000,19040000,0,93800000,45.5791,9.5627,1.279,43.6223,
002589.SZ,Èð¿µÒ½Ò©,2011-09-01,7.4624,7.5069,7.7146,7.4649,7.5045,425644,13108947.9,0.042,0.5633,30.7979,2.2355,577864000,N/A,2846830000,19040000,0,93800000,45.8359,9.6166,1.2862,43.8681,
002589.SZ,Èð¿µÒ½Ò©,2011-09-02,7.5045,7.5094,7.5786,7.3709,7.5663,365255,10999485.2,0.0618,0.8237,30.1145,1.9184,582624000,N/A,2870280000,19040000,0,93800000,46.2134,9.6958,1.2968,44.2294,
002589.SZ,Èð¿µÒ½Ò©,2011-09-05,7.5663,7.5737,7.6157,7.3957,7.5589,820920,24799017.5,-0.0074,-0.098,30.2088,4.3116,582052800,N/A,2867466000,19040000,0,93800000,46.1681,9.6863,1.2955,44.186,
002589.SZ,Èð¿µÒ½Ò©,2011-09-06,7.5589,7.4896,7.5663,7.1707,7.3413,422455,12657209.2,-0.2176,-2.8786,29.9611,2.2188,565297600,N/A,2784922000,19040000,0,93800000,44.8391,9.4074,1.2582,42.9141,
002589.SZ,Èð¿µÒ½Ò©,2011-09-07,7.3413,7.319,7.6133,7.3141,7.5366,664458,20003567.1,0.1953,2.6608,30.1051,3.4898,580339200,N/A,2859024000,19040000,0,93800000,46.0322,9.6578,1.2917,44.056,
002589.SZ,Èð¿µÒ½Ò©,2011-09-08,7.5366,7.5416,7.6578,7.3437,7.4155,461884,13867167.1,-0.1212,-1.6076,30.0231,2.4259,571009600,N/A,2813062000,19040000,0,93800000,45.2922,9.5025,1.2709,43.3477,
002589.SZ,Èð¿µÒ½Ò©,2011-09-09,7.4155,7.4204,7.46,7.052,7.0965,548641,16076710.2,-0.319,-4.3014,29.3028,2.8815,546448000,N/A,2692060000,19040000,0,93800000,43.344,9.0938,1.2163,41.4831,
002589.SZ,Èð¿µÒ½Ò©,2011-09-13,7.0965,7.0223,7.1583,6.7503,6.9209,701448,19762296.2,-0.1756,-2.4739,28.1736,2.9473,666162000,N/A,2625462000,23800000,0,93800000,42.2717,8.8688,1.1862,40.4569,
002589.SZ,Èð¿µÒ½Ò©,2011-09-14,6.9209,6.916,7.0198,6.8467,7.0174,629441,17619786.9,0.0964,1.3934,27.9928,2.6447,675444000,N/A,2662044000,23800000,0,93800000,42.8607,8.9924,1.2027,41.0206,
002589.SZ,Èð¿µÒ½Ò©,2011-09-15,7.0174,6.9728,7.0619,6.9728,7.0272,820600,23315018.4,0.0099,0.1409,28.4122,3.4479,676396000,N/A,2665796000,23800000,0,93800000,42.9211,9.005,1.2044,41.0784,
002589.SZ,Èð¿µÒ½Ò©,2011-09-16,7.0272,7.0866,7.141,7.0198,7.0619,515168,14721131,0.0346,0.4926,28.5754,2.1646,679728000,N/A,2678928000,23800000,0,93800000,43.1325,9.0494,1.2103,41.2808,
002589.SZ,Èð¿µÒ½Ò©,2011-09-19,7.0619,7.1138,7.1138,6.7998,6.8022,965460,26922404.9,-0.2596,-3.6765,27.8856,4.0566,654738000,N/A,2580438000,23800000,0,93800000,41.5468,8.7167,1.1658,39.7631,
002589.SZ,Èð¿µÒ½Ò©,2011-09-20,6.8022,6.775,6.8863,6.6786,6.775,559909,15346619.2,-0.0272,-0.3999,27.4091,2.3526,652120000,N/A,2570120000,23800000,0,93800000,41.3807,8.6818,1.1612,39.6041,
002589.SZ,Èð¿µÒ½Ò©,2011-09-21,6.775,6.7775,7.005,6.7528,6.9456,431144,12025567.1,0.1706,2.5182,27.8922,1.8115,668542000,N/A,2634842000,23800000,0,93800000,42.4227,8.9005,1.1904,40.6014,
002589.SZ,Èð¿µÒ½Ò©,2011-09-22,6.9456,6.8715,6.9234,6.7379,6.7998,589859,16209938,-0.1459,-2.1004,27.481,2.4784,654500000,N/A,2579500000,23800000,0,93800000,41.5317,8.7135,1.1654,39.7486,
002589.SZ,Èð¿µÒ½Ò©,2011-09-23,6.7998,6.6712,6.7256,6.5154,6.7107,399406,10640837.6,-0.089,-1.3091,26.6417,1.6782,645932000,N/A,2545732000,23800000,0,93800000,40.988,8.5995,1.1502,39.2283,
002589.SZ,Èð¿µÒ½Ò©,2011-09-26,6.7107,6.6761,6.7256,6.4635,6.597,423060,11255906,-0.1137,-1.6949,26.6059,1.7776,634984000,N/A,2502584000,23800000,0,93800000,40.2933,8.4537,1.1307,38.5634,
002589.SZ,Èð¿µÒ½Ò©,2011-09-27,6.597,6.6465,6.6465,6.4462,6.5179,200625,5313512.6,-0.0791,-1.1994,26.4848,0.843,627368000,N/A,2472568000,23800000,0,93800000,39.81,8.3523,1.1171,38.1009,
002589.SZ,Èð¿µÒ½Ò©,2011-09-28,6.5179,6.5797,6.6267,6.4412,6.5228,212396,5601249.1,0.0049,0.0759,26.3717,0.8924,627844000,N/A,2474444000,23800000,0,93800000,39.8402,8.3587,1.1179,38.1298,
002589.SZ,Èð¿µÒ½Ò©,2011-09-29,6.5228,6.4486,6.5006,6.1668,6.1816,389595,9971546.2,-0.3412,-5.2312,25.5946,1.637,595000000,N/A,2345000000,23800000,0,93800000,37.7561,7.9214,1.0595,36.1351,
002589.SZ,Èð¿µÒ½Ò©,2011-09-30,6.1816,6.2805,6.4239,6.1173,6.4239,277669,7088929.4,0.2423,3.92,25.5301,1.1667,618324000,N/A,2436924000,23800000,0,93800000,39.2361,8.2319,1.101,37.5516,
002589.SZ,Èð¿µÒ½Ò©,2011-10-10,6.4239,6.3992,6.4116,6.2855,6.3201,175905,4517049.1,-0.1039,-1.6166,25.6789,0.7391,608328000,N/A,2397528000,23800000,0,93800000,38.6018,8.0988,1.0832,36.9446,
002589.SZ,Èð¿µÒ½Ò©,2011-10-11,6.3201,6.4783,6.5698,6.1569,6.2261,325737,8308222.5,-0.094,-1.4867,25.5059,1.3686,599284000,N/A,2361884000,23800000,0,93800000,38.0279,7.9784,1.0671,36.3953,
002589.SZ,Èð¿µÒ½Ò©,2011-10-12,6.2261,6.2014,6.503,6.0728,6.4684,437277,11255546.2,0.2423,3.892,25.7401,1.8373,622608000,N/A,2453808000,23800000,0,93800000,39.5079,8.2889,1.1086,37.8118,
002589.SZ,Èð¿µÒ½Ò©,2011-10-13,6.4684,6.4684,6.4684,6.4684,6.4684,N/A,N/A,0,0,N/A,N/A,622608000,N/A,2453808000,23800000,0,93800000,39.5079,8.2889,1.1086,37.8118,
002589.SZ,Èð¿µÒ½Ò©,2011-10-14,6.4684,6.4956,6.6885,6.4956,6.6737,476781,12700583.2,0.2052,3.1728,26.6382,2.0033,642362000,N/A,2531662000,23800000,0,93800000,40.7615,8.5519,1.1438,39.0115,
002589.SZ,Èð¿µÒ½Ò©,2011-10-17,6.6737,6.7132,6.911,6.5772,6.7998,313343,8617413,0.1261,1.8896,27.5015,1.3166,654500000,N/A,2579500000,23800000,0,93800000,41.5317,8.7135,1.1654,39.7486,
002589.SZ,Èð¿µÒ½Ò©,2011-10-18,6.7998,6.6885,6.8097,6.503,6.6193,265818,7134461.7,-0.1805,-2.6545,26.8396,1.1169,637126000,N/A,2511026000,23800000,0,93800000,40.4292,8.4822,1.1345,38.6935,
002589.SZ,Èð¿µÒ½Ò©,2011-10-19,6.6193,6.5624,6.6465,6.4857,6.6465,181045,4816517.9,0.0272,0.4109,26.604,0.7607,639744000,N/A,2521344000,23800000,0,93800000,40.5953,8.5171,1.1391,38.8525,
002589.SZ,Èð¿µÒ½Ò©,2011-10-20,6.6465,6.5772,6.5822,6.3399,6.414,107171,2788707.8,-0.2324,-3.497,26.0211,0.4503,617372000,N/A,2433172000,23800000,0,93800000,39.1757,8.2192,1.0993,37.4938,
002589.SZ,Èð¿µÒ½Ò©,2011-10-21,6.414,6.5105,6.5105,6.2558,6.4214,155610,4006583.7,0.0074,0.1157,25.7476,0.6538,618086000,N/A,2435986000,23800000,0,93800000,39.221,8.2287,1.1006,37.5372,
002589.SZ,Èð¿µÒ½Ò©,2011-10-24,6.4214,6.4017,6.6514,6.2681,6.5772,679204,17781683.4,0.1558,2.4259,26.1802,2.8538,633080000,N/A,2495080000,23800000,0,93800000,40.1725,8.4284,1.1273,38.4478,
002589.SZ,Èð¿µÒ½Ò©,2011-10-25,6.5772,6.5772,7.1608,6.5352,7.0718,1492499,41915266.3,0.4945,7.5188,28.0839,6.271,680680000,N/A,2682680000,23800000,0,93800000,43.1929,9.0621,1.212,41.3386,
002589.SZ,Èð¿µÒ½Ò©,2011-10-26,7.0718,7.0223,7.1632,6.9432,7.0396,923667,26350094,-0.0321,-0.4545,28.5277,3.881,677586000,N/A,2670486000,23800000,0,93800000,42.9966,9.0209,1.2065,41.1507,
002589.SZ,Èð¿µÒ½Ò©,2011-10-27,7.0396,7.1336,7.1336,6.9531,6.9926,427242,12160218.6,-0.047,-0.6674,28.4621,1.7951,673064000,N/A,2652664000,23800000,0,93800000,42.7097,8.9607,1.1985,40.8761,
002589.SZ,Èð¿µÒ½Ò©,2011-10-28,6.9926,7.0965,7.2893,7.047,7.2523,819423,23749786.7,0.2596,3.7129,28.9835,3.443,698054000,N/A,2751154000,23800000,0,93800000,44.2954,9.2934,1.243,42.3937,
002589.SZ,Èð¿µÒ½Ò©,2011-10-31,7.2523,7.2003,7.3685,7.1212,7.1929,863681,25197673.5,-0.0593,-0.8183,29.1747,3.6289,692342000,N/A,2728642000,23800000,0,93800000,43.933,9.2173,1.2328,42.0468,
002589.SZ,Èð¿µÒ½Ò©,2011-11-01,7.1929,7.1262,7.3685,7.047,7.2448,606579,17718903.1,0.0519,0.7219,29.2112,2.5487,697340000,N/A,2748340000,23800000,0,93800000,44.2501,9.2839,1.2417,42.3504,
002589.SZ,Èð¿µÒ½Ò©,2011-11-02,7.2448,7.141,7.5045,7.0718,7.502,874602,25963075.7,0.2572,3.5495,29.6856,3.6748,722092000,N/A,2845892000,23800000,0,93800000,45.8208,9.6134,1.2858,43.8536,
002589.SZ,Èð¿µÒ½Ò©,2011-11-03,7.502,7.4649,7.5712,7.3734,7.3784,858076,25991696.4,-0.1236,-1.648,30.2907,3.6054,710192000,N/A,2798992000,23800000,0,93800000,45.0656,9.455,1.2646,43.1309,
002589.SZ,Èð¿µÒ½Ò©,2011-11-04,7.3784,7.408,7.549,7.3883,7.5416,520709,15742421.4,0.1632,2.2118,30.2327,2.1879,725900000,N/A,2860900000,23800000,0,93800000,46.0624,9.6641,1.2925,44.0849,
002589.SZ,Èð¿µÒ½Ò©,2011-11-07,7.5416,7.5416,7.5564,7.366,7.3734,378612,11384456.1,-0.1681,-2.2295,30.0689,1.5908,709716000,N/A,2797116000,23800000,0,93800000,45.0354,9.4486,1.2637,43.102,
002589.SZ,Èð¿µÒ½Ò©,2011-11-08,7.3734,7.3462,7.4575,7.1435,7.2077,501526,14717960.8,-0.1657,-2.2468,29.3464,2.1073,693770000,N/A,2734270000,23800000,0,93800000,44.0236,9.2363,1.2353,42.1336,
002589.SZ,Èð¿µÒ½Ò©,2011-11-09,7.2077,7.1731,7.3635,7.1509,7.3388,447570,13149041.1,0.131,1.8182,29.3787,1.8805,706384000,N/A,2783984000,23800000,0,93800000,44.824,9.4043,1.2578,42.8996,
