´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-04-27,1.6994,1.6969,1.714,1.675,1.7079,676401,9414832.1,0.0085,0.5025,13.919,1.4865,637021000,N/A,1416800000,45501500,0,101200000,69.2137,2.737,3.0044,-20.1766,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-02,1.7079,1.7262,1.7518,1.6921,1.7482,696981,9832796.1,0.0403,2.3571,14.1077,1.5318,652036495,N/A,1450196000,45501500,0,101200000,70.8452,2.8015,3.0752,-20.6522,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-03,1.7482,1.7482,1.8409,1.7274,1.8275,2482127,36561215.6,0.0793,4.5359,14.7298,5.455,681612470,N/A,1515976000,45501500,0,101200000,74.0587,2.9286,3.2147,-21.5889,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-04,1.8275,1.8275,1.8397,1.8104,1.8238,1022013,15303063.8,-0.0037,-0.2003,14.9735,2.2461,680247425,N/A,1512940000,45501500,0,101200000,73.9104,2.9227,3.2083,-21.5457,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-07,1.8238,1.8214,1.8238,1.7689,1.8006,2349181,34499577.4,-0.0232,-1.2709,14.6858,5.1629,671602140,N/A,1493712000,45501500,0,101200000,72.971,2.8856,3.1675,-21.2719,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-08,1.8006,1.8104,1.8104,1.764,1.7811,986414,14386577.7,-0.0195,-1.084,14.5847,2.1679,664321900,N/A,1477520000,45501500,0,101200000,72.18,2.8543,3.1331,-21.0413,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-09,1.7811,1.7787,1.7787,1.7323,1.7421,751412,10785924.5,-0.039,-2.1918,14.3542,1.6514,649761420,N/A,1445136000,45501500,0,101200000,70.598,2.7917,3.0645,-20.5801,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-10,1.7421,1.7335,1.7738,1.7152,1.725,517213,7395085.7,-0.0171,-0.9804,14.298,1.1367,643391210,N/A,1430968000,45501500,0,101200000,69.9059,2.7643,3.0344,-20.3783,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-11,1.725,1.725,1.753,1.7238,1.7384,425327,6058678.8,0.0134,0.7779,14.2448,0.9348,648396375,N/A,1442100000,45501500,0,101200000,70.4497,2.7858,3.058,-20.5369,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-14,1.7384,1.7677,1.7677,1.6591,1.6799,608081,8612907.6,-0.0586,-3.3684,14.1641,1.3364,626555655,N/A,1393524000,45501500,0,101200000,68.0766,2.692,2.955,-19.8451,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-15,1.6799,1.6689,1.6921,1.6372,1.6884,542502,7390255.2,0.0085,0.5084,13.6225,1.1923,629740760,N/A,1400608000,45501500,0,101200000,68.4227,2.7057,2.97,-19.946,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-16,1.6884,1.6835,1.6945,1.6506,1.6652,343664,4724489.5,-0.0232,-1.3728,13.7474,0.7553,621095475,N/A,1381380000,45501500,0,101200000,67.4834,2.6685,2.9293,-19.6721,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-17,1.6652,1.6652,1.7043,1.6494,1.6847,226960,3120008.2,0.0195,1.1722,13.747,0.4988,628375715,N/A,1397572000,45501500,0,101200000,68.2744,2.6998,2.9636,-19.9027,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-18,1.6847,1.6835,1.6835,1.6445,1.6494,440767,6011729,-0.0354,-2.0999,13.6392,0.9687,615180280,N/A,1368224000,45501500,0,101200000,66.8407,2.6431,2.9014,-19.4848,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-21,1.6494,1.6616,1.6813,1.6518,1.669,261100,3541594.2,0.0197,1.1922,13.5641,0.5738,617910370,N/A,1374296000,45501500,0,101200000,67.1373,2.6549,2.9143,-19.5713,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-22,1.669,1.669,1.6862,1.669,1.6813,242212,3309121.6,0.0123,0.7364,13.6621,0.5323,622460520,N/A,1384416000,45501500,0,101200000,67.6317,2.6744,2.9357,-19.7154,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-23,1.6813,1.6788,1.6813,1.6125,1.626,412315,5492249.6,-0.0553,-3.2895,13.3205,0.9062,601984845,N/A,1338876000,45501500,0,101200000,65.407,2.5864,2.8391,-19.0668,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-24,1.626,1.6518,1.6875,1.6506,1.6788,602047,8178568.1,0.0528,3.2502,13.5846,1.3231,621550490,N/A,1382392000,45501500,0,101200000,67.5328,2.6705,2.9314,-19.6866,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-25,1.6788,1.6887,1.6887,1.669,1.6788,530760,7244626.6,0,0,13.6495,1.1665,621550490,N/A,1382392000,45501500,0,101200000,67.5328,2.6705,2.9314,-19.6866,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-28,1.6788,1.6788,1.6788,1.6235,1.6715,307899,4147438.5,-0.0074,-0.4392,13.4701,0.6767,618820400,N/A,1376320000,45501500,0,101200000,67.2362,2.6588,2.9185,-19.6001,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-29,1.6715,1.6715,1.6973,1.6592,1.6936,450948,6183833.6,0.0221,1.3235,13.713,0.9911,627010670,N/A,1394536000,45501500,0,101200000,68.1261,2.694,2.9572,-19.8595,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-30,1.6936,1.6911,1.6961,1.6801,1.6936,321581,4417876.3,0,0,13.738,0.7067,627010670,N/A,1394536000,45501500,0,101200000,68.1261,2.694,2.9572,-19.8595,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-05-31,1.6936,1.6924,1.7096,1.6653,1.6961,437688,6008072.5,0.0025,0.1451,13.7268,0.9619,627920700,N/A,1396560000,45501500,0,101200000,68.225,2.6979,2.9615,-19.8883,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-01,1.6961,1.6838,1.6899,1.6653,1.6727,277112,3775743.2,-0.0234,-1.3768,13.6253,0.609,619275415,N/A,1377332000,45501500,0,101200000,67.2856,2.6607,2.9207,-19.6145,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-04,1.6727,1.6543,1.6543,1.6162,1.6444,403243,5370106.4,-0.0283,-1.6899,13.3173,0.8862,608810070,N/A,1354056000,45501500,0,101200000,66.1485,2.6158,2.8713,-19.283,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-05,1.6444,1.6469,1.653,1.6076,1.6211,237010,3124580.3,-0.0234,-1.42,13.1833,0.5215,599492095,N/A,1334828000,45450500,0,101200000,65.2092,2.5786,2.8306,-19.0092,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-06,1.6211,1.6334,1.6358,1.6137,1.6285,135586,1790641.4,0.0074,0.4549,13.2067,0.2983,602219125,N/A,1365147500,45450500,0,103030000,66.6904,2.6372,2.8949,-19.441,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-07,1.6285,1.6444,1.6444,1.6002,1.6285,234183,3089209.8,0,0,13.1914,0.5152,602219125,N/A,1365147500,45450500,0,103030000,66.6904,2.6372,2.8949,-19.441,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-08,1.6285,1.6285,1.6383,1.6113,1.6383,214270,2839351,0.0098,0.6038,13.2513,0.4714,605855165,N/A,1373389900,45450500,0,103030000,67.093,2.6531,2.9123,-19.5584,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-11,1.6383,1.6383,1.6702,1.6248,1.669,201292,2698369,0.0307,1.8755,13.4052,0.4429,617217790,N/A,1399147400,45450500,0,103030000,68.3514,2.7029,2.9669,-19.9252,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-12,1.669,1.6653,1.6752,1.6555,1.6715,297962,4036252.7,0.0025,0.1473,13.5462,0.6556,618126800,N/A,1401208000,45450500,0,103030000,68.452,2.7069,2.9713,-19.9545,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-13,1.6715,1.6825,1.6887,1.6592,1.6875,343956,4703791.3,0.016,0.9559,13.6756,0.7568,624035365,N/A,1414601900,45450500,0,103030000,69.1063,2.7327,2.9997,-20.1453,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-14,1.6875,1.6875,1.7022,1.6629,1.7022,406819,5581854.4,0.0147,0.874,13.7207,0.8951,629489425,N/A,1426965500,45450500,0,103030000,69.7103,2.7566,3.0259,-20.3213,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-15,1.7022,1.7206,1.7452,1.6862,1.7071,1015397,14254983.5,0.0049,0.2888,14.0388,2.2341,631307445,N/A,1431086700,45450500,0,103030000,69.9117,2.7646,3.0347,-20.38,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-18,1.7071,1.6887,1.7157,1.6616,1.6997,587339,8034762.9,-0.0074,-0.432,13.6799,1.2923,628580415,N/A,1424904900,45450500,0,103030000,69.6097,2.7526,3.0216,-20.292,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-19,1.6997,1.6752,1.7034,1.6666,1.6715,378148,5169955.8,-0.0283,-1.6631,13.6718,0.832,618126800,N/A,1401208000,45450500,0,103030000,68.452,2.7069,2.9713,-19.9545,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-20,1.6715,1.6678,1.6801,1.6506,1.6788,317862,4314942.6,0.0074,0.4412,13.5749,0.6994,620853830,N/A,1407389800,45450500,0,103030000,68.754,2.7188,2.9844,-20.0425,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-21,1.6788,1.6924,1.6936,1.6346,1.6592,269663,3623766.6,-0.0197,-1.1713,13.4381,0.5933,613581750,N/A,1390905000,45450500,0,103030000,67.9487,2.6869,2.9495,-19.8078,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-25,1.6592,1.6592,1.6592,1.6223,1.6518,222570,2964753.8,-0.0074,-0.4444,13.3205,0.4897,610854720,N/A,1384723200,45450500,0,103030000,67.6467,2.675,2.9364,-19.7198,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-26,1.6518,1.6518,1.6592,1.6014,1.658,317617,4228901.2,0.0061,0.372,13.3145,0.6988,613127245,N/A,1389874700,45450500,0,103030000,67.8984,2.685,2.9473,-19.7931,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-27,1.658,1.6432,1.6592,1.6346,1.6555,217970,2922814,-0.0025,-0.1483,13.4092,0.4796,612218235,N/A,1387814100,45450500,0,103030000,67.7977,2.681,2.9429,-19.7638,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-28,1.6555,1.6592,1.6641,1.6272,1.6506,270622,3623104,-0.0049,-0.297,13.3881,0.5954,610400215,N/A,1383692900,45450500,0,103030000,67.5964,2.673,2.9342,-19.7051,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-06-29,1.6506,1.6346,1.6678,1.6235,1.6678,325859,4376429.7,0.0172,1.0424,13.4304,0.717,616763285,N/A,1398117100,45450500,0,103030000,68.301,2.7009,2.9648,-19.9105,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-02,1.6678,1.669,1.7133,1.669,1.701,411023,5686293.7,0.0332,1.9897,13.8345,0.9043,629034920,N/A,1425935200,45450500,0,103030000,69.66,2.7546,3.0238,-20.3067,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-03,1.701,1.6997,1.7317,1.6862,1.6985,580649,8063956.8,-0.0025,-0.1445,13.8878,1.2775,628125910,N/A,1423874600,45450500,0,103030000,69.5593,2.7506,3.0194,-20.2773,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-04,1.6985,1.6985,1.7133,1.6678,1.6862,305559,4196736,-0.0123,-0.7236,13.7346,0.6723,623580860,N/A,1413571600,45450500,0,103030000,69.056,2.7307,2.9975,-20.1306,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-05,1.6862,1.6727,1.6825,1.6407,1.669,166405,2243996.8,-0.0172,-1.0204,13.4852,0.3661,617217790,N/A,1399147400,45450500,0,103030000,68.3514,2.7029,2.9669,-19.9252,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-06,1.669,1.6997,1.6997,1.6457,1.6801,306462,4142628.3,0.0111,0.6627,13.5176,0.6743,621308335,N/A,1408420100,45450500,0,103030000,68.8043,2.7208,2.9866,-20.0572,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-09,1.6801,1.6776,1.6788,1.6113,1.6481,213338,2859415.7,-0.032,-1.902,13.4032,0.4694,609491205,N/A,1381632300,45450500,0,103030000,67.4957,2.669,2.9298,-19.6757,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-10,1.6481,1.6321,1.6715,1.6125,1.6653,243801,3249334.5,0.0172,1.044,13.3278,0.5364,615854275,N/A,1396056500,45450500,0,103030000,68.2004,2.6969,2.9604,-19.8812,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-11,1.6653,1.6481,1.6801,1.6407,1.6666,134274,1813144.5,0.0012,0.0738,13.5033,0.2954,616308780,N/A,1397086800,45450500,0,103030000,68.2507,2.6989,2.9626,-19.8958,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-12,1.6666,1.6666,1.701,1.6494,1.6973,1828761,24987371.8,0.0307,1.8437,13.6636,4.0236,627671405,N/A,1422844300,45450500,0,103030000,69.509,2.7487,3.0172,-20.2626,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-13,1.6973,1.6838,1.6838,1.5596,1.5596,1957187,26181582.3,-0.1377,-8.1101,13.3771,4.3062,576766845,N/A,1307450700,45450500,0,103030000,63.8718,2.5257,2.7725,-18.6193,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-16,1.5596,1.5265,1.5363,1.4035,1.4035,673268,7772152.8,-0.1561,-10.0079,11.5439,1.4813,519044710,N/A,1176602600,45450500,0,103030000,57.4796,2.273,2.495,-16.7559,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-17,1.4035,1.3482,1.3482,1.2634,1.304,1743189,18301932.6,-0.0996,-7.0928,10.4991,3.8354,482229805,N/A,1093148300,45450500,0,103030000,53.4026,2.1117,2.3181,-15.5675,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-18,1.304,1.2929,1.3212,1.2561,1.3151,929351,9698942.4,0.0111,0.8483,10.4363,2.0448,486320350,N/A,1102421000,45450500,0,103030000,53.8556,2.1297,2.3377,-15.6995,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-19,1.3151,1.3052,1.3224,1.2905,1.3138,810838,8641052.3,-0.0012,-0.0935,10.6569,1.784,485865845,N/A,1101390700,45450500,0,103030000,53.8053,2.1277,2.3355,-15.6848,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-20,1.3138,1.3163,1.3163,1.2917,1.3028,584319,6188021.8,-0.0111,-0.8419,10.5901,1.2856,481775300,N/A,1092118000,45450500,0,103030000,53.3523,2.1098,2.3159,-15.5528,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-23,1.3028,1.3003,1.3089,1.2905,1.3028,301989,3194918.9,0,0,10.5796,0.6644,481775300,N/A,1092118000,45450500,0,103030000,53.3523,2.1098,2.3159,-15.5528,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-24,1.3028,1.3015,1.3101,1.2966,1.3052,370980,3938133.8,0.0025,0.1887,10.6155,0.8162,482684310,N/A,1094178600,45450500,0,103030000,53.453,2.1137,2.3203,-15.5821,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-25,1.3052,1.3052,1.3126,1.2905,1.2979,473923,5008014.6,-0.0074,-0.565,10.5671,1.0427,479957280,N/A,1087996800,45450500,0,103030000,53.151,2.1018,2.3071,-15.4941,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-26,1.2979,1.3003,1.304,1.277,1.304,716007,7533163.1,0.0061,0.4735,10.5211,1.5754,482229805,N/A,1093148300,45450500,0,103030000,53.4026,2.1117,2.3181,-15.5675,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-27,1.304,1.3114,1.3114,1.2892,1.3003,298157,3140654.5,-0.0037,-0.2828,10.5336,0.656,480866290,N/A,1090057400,45450500,0,103030000,53.2516,2.1058,2.3115,-15.5234,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-30,1.3003,1.2979,1.3003,1.229,1.2782,562775,5844158.5,-0.0221,-1.7013,10.3845,1.2382,472685200,N/A,1071512000,45450500,0,103030000,52.3457,2.0699,2.2722,-15.2593,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-07-31,1.2782,1.2782,1.2831,1.2684,1.2757,312147,3228906.8,-0.0025,-0.1923,10.3442,0.6868,471776190,N/A,1069451400,45450500,0,103030000,52.245,2.066,2.2678,-15.23,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-01,1.2757,1.2745,1.2905,1.2696,1.288,247213,2583510.7,0.0123,0.9634,10.4505,0.5439,476321240,N/A,1079754400,45450500,0,103030000,52.7483,2.0859,2.2897,-15.3767,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-02,1.288,1.288,1.2905,1.272,1.2745,143290,1492397.1,-0.0135,-1.0496,10.4152,0.3153,471321685,N/A,1068421100,45450500,0,103030000,52.1947,2.064,2.2656,-15.2153,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-03,1.2745,1.2745,1.2991,1.2622,1.2966,668748,6951044.9,0.0221,1.7358,10.3941,1.4714,479502775,N/A,1086966500,45450500,0,103030000,53.1006,2.0998,2.305,-15.4794,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-06,1.2966,1.2917,1.3077,1.2622,1.3028,633260,6673169.5,0.0061,0.4739,10.5378,1.3933,481775300,N/A,1092118000,45450500,0,103030000,53.3523,2.1098,2.3159,-15.5528,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-07,1.3028,1.3015,1.3384,1.2917,1.3273,818408,8745581.9,0.0246,1.8868,10.6861,1.8007,490865400,N/A,1112724000,45450500,0,103030000,54.359,2.1496,2.3596,-15.8462,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-08,1.3273,1.3237,1.3286,1.304,1.3089,319953,3422825.1,-0.0184,-1.3889,10.6979,0.704,484047825,N/A,1097269500,45450500,0,103030000,53.604,2.1197,2.3268,-15.6261,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-09,1.3089,1.3089,1.3335,1.3077,1.3323,468313,5034845.8,0.0234,1.784,10.751,1.0304,492683420,N/A,1116845200,45450500,0,103030000,54.5603,2.1575,2.3683,-15.9049,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-10,1.3323,1.3298,1.331,1.3089,1.3163,315247,3376910.6,-0.016,-1.1993,10.712,0.6936,486774855,N/A,1103451300,45450500,0,103030000,53.906,2.1316,2.3399,-15.7142,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-13,1.3163,1.3101,1.3175,1.2966,1.2991,436533,4623813.7,-0.0172,-1.3072,10.5921,0.9605,480411785,N/A,1089027100,45450500,0,103030000,53.2013,2.1038,2.3093,-15.5088,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-14,1.2991,1.2991,1.2991,1.2536,1.2942,325375,3379462.4,-0.0049,-0.3784,10.3864,0.7159,478593765,N/A,1084905900,45450500,0,103030000,53,2.0958,2.3006,-15.4501,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-15,1.2942,1.2819,1.2856,1.2684,1.2696,147653,1531748,-0.0246,-1.8993,10.374,0.3249,469503665,N/A,1064299900,45450500,0,103030000,51.9933,2.056,2.2569,-15.1566,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-16,1.2696,1.2696,1.2745,1.2659,1.2708,129015,1334077.7,0.0012,0.0968,10.3405,0.2839,469958170,N/A,1065330200,45450500,0,103030000,52.0437,2.058,2.2591,-15.1713,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-17,1.2708,1.2708,1.2892,1.261,1.2806,152331,1583388.3,0.0098,0.7737,10.3944,0.3352,473594210,N/A,1073572600,45450500,0,103030000,52.4463,2.0739,2.2766,-15.2887,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-20,1.2806,1.2733,1.3827,1.2536,1.363,1065144,11640194.6,0.0823,6.4299,10.9283,2.3435,504046045,N/A,1142602700,45450500,0,103030000,55.8186,2.2073,2.4229,-16.2717,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-21,1.363,1.3519,1.39,1.3421,1.3654,893869,9939830,0.0025,0.1803,11.12,1.9667,504955055,N/A,1144663300,45450500,0,103030000,55.9193,2.2113,2.4273,-16.3011,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-22,1.3654,1.3654,1.3851,1.3458,1.3691,642078,7141071.1,0.0037,0.27,11.1218,1.4127,506318570,N/A,1147754200,45450500,0,103030000,56.0703,2.2172,2.4339,-16.3451,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-23,1.3691,1.3851,1.3851,1.3532,1.3716,422600,4697499.2,0.0025,0.1795,11.1157,0.9298,507227580,N/A,1149814800,45450500,0,103030000,56.1709,2.2212,2.4382,-16.3744,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-24,1.3716,1.3679,1.3827,1.3335,1.3618,308200,3390131.5,-0.0098,-0.7168,10.9998,0.6781,503591540,N/A,1141572400,45450500,0,103030000,55.7683,2.2053,2.4208,-16.2571,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-27,1.3618,1.3618,1.3618,1.2708,1.2868,342599,3651914.6,-0.075,-5.5054,10.6594,0.7538,475866735,N/A,1078724100,45450500,0,103030000,52.698,2.0839,2.2875,-15.362,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-28,1.2868,1.2868,1.3175,1.2708,1.2979,212867,2234458.5,0.0111,0.8596,10.497,0.4683,479957280,N/A,1087996800,45450500,0,103030000,53.151,2.1018,2.3071,-15.4941,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-29,1.2979,1.2868,1.3151,1.272,1.2929,189642,2004106.8,-0.0049,-0.3788,10.5678,0.4172,478139260,N/A,1083875600,45450500,0,103030000,52.9496,2.0938,2.2984,-15.4354,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-30,1.2929,1.2892,1.3077,1.2536,1.2782,249933,2605573.4,-0.0147,-1.1407,10.4251,0.5499,472685200,N/A,1071512000,45450500,0,103030000,52.3457,2.0699,2.2722,-15.2593,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-08-31,1.2782,1.272,1.2856,1.2659,1.2831,252170,2610225.3,0.0049,0.3846,10.3511,0.5548,474503220,N/A,1075633200,45450500,0,103030000,52.547,2.0779,2.2809,-15.318,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-03,1.2831,1.272,1.2991,1.272,1.2979,258557,2708501.1,0.0147,1.1494,10.4755,0.5689,479957280,N/A,1087996800,45450500,0,103030000,53.151,2.1018,2.3071,-15.4941,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-04,1.2979,1.2917,1.3482,1.2757,1.3372,711077,7618258.6,0.0393,3.0303,10.7137,1.5645,494501440,N/A,1120966400,45450500,0,103030000,54.7616,2.1655,2.3771,-15.9636,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-05,1.3372,1.3372,1.3913,1.3347,1.3863,1148509,12788567.5,0.0492,3.6765,11.1349,2.5269,512681640,N/A,1162178400,45450500,0,103030000,56.7749,2.2451,2.4644,-16.5505,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-06,1.3863,1.3986,1.4097,1.3544,1.3913,668099,7486189.8,0.0049,0.3546,11.2052,1.4699,514499660,N/A,1166299600,45450500,0,103030000,56.9762,2.2531,2.4732,-16.6092,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-07,1.3913,1.3949,1.433,1.3654,1.4244,928022,10635745,0.0332,2.3852,11.4607,2.0418,526771295,N/A,1194117700,45450500,0,103030000,58.3352,2.3068,2.5322,-17.0054,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-10,1.4244,1.4244,1.5265,1.4011,1.4908,1298910,15290786.2,0.0664,4.6592,11.772,2.8579,551314565,N/A,1249753900,45450500,0,103030000,61.0532,2.4143,2.6502,-17.7977,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-11,1.4908,1.4908,1.4908,1.4908,1.4908,N/A,N/A,0,0,N/A,N/A,551314565,N/A,1249753900,45450500,0,103030000,61.0532,2.4143,2.6502,-17.7977,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-12,1.4908,1.4908,1.4908,1.4908,1.4908,N/A,N/A,0,0,N/A,N/A,551314565,N/A,1249753900,45450500,0,103030000,61.0532,2.4143,2.6502,-17.7977,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-13,1.4908,1.4908,1.4908,1.4908,1.4908,N/A,N/A,0,0,N/A,N/A,551314565,N/A,1249753900,45450500,0,103030000,61.0532,2.4143,2.6502,-17.7977,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-14,1.4908,1.4908,1.4908,1.4908,1.4908,N/A,N/A,0,0,N/A,N/A,551314565,N/A,1249753900,45450500,0,103030000,61.0532,2.4143,2.6502,-17.7977,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-17,1.4908,1.4908,1.4908,1.4908,1.4908,N/A,N/A,0,0,N/A,N/A,551314565,N/A,1249753900,45450500,0,103030000,61.0532,2.4143,2.6502,-17.7977,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-18,1.4908,1.4908,1.4908,1.4908,1.4908,N/A,N/A,0,0,N/A,N/A,551314565,N/A,1249753900,45450500,0,103030000,61.0532,2.4143,2.6502,-17.7977,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-19,1.4908,1.4908,1.4908,1.4908,1.4908,N/A,N/A,0,0,N/A,N/A,551314565,N/A,1249753900,45450500,0,103030000,61.0532,2.4143,2.6502,-17.7977,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,2012-09-20,1.4908,1.4908,1.4908,1.4908,1.4908,N/A,N/A,0,0,N/A,N/A,551314565,N/A,1249753900,45450500,0,103030000,61.0532,2.4143,2.6502,-17.7977,
