¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-01,6.151,6.1112,6.3497,6.0914,6.2503,1309494,8240859.5,0.0994,1.6155,6.2932,0.496,1660560000,N/A,3518699995.56,264000000,0,559411764,17.3581,1.2012,2.4152,5.9107,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-02,6.2503,6.2404,6.2603,6.1112,6.151,1033060,6433866,-0.0994,-1.5898,6.228,0.3913,1634160000,N/A,3462758819.16,264000000,0,559411764,17.0821,1.1821,2.3768,5.8168,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-03,6.151,6.2205,6.4193,6.1609,6.31,2366963,15064874.6,0.159,2.5848,6.3646,0.8966,1676400000,N/A,3552264701.4,264000000,0,559411764,17.5237,1.2127,2.4383,5.9671,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-06,6.31,6.31,6.459,6.2802,6.4491,2438778,15710170.8,0.1391,2.2047,6.4418,0.9238,1713360000,N/A,3630582348.36,264000000,0,559411764,17.91,1.2394,2.492,6.0987,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-07,6.4491,6.4193,6.5882,6.4193,6.5584,2250727,14784622.3,0.1093,1.6949,6.5688,0.8525,1742400000,N/A,3692117642.4,264000000,0,559411764,18.2136,1.2604,2.5342,6.202,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-08,6.5584,6.5783,6.6478,6.3895,6.4292,3288007,21347987.3,-0.1292,-1.9697,6.4927,1.2455,1708080000,N/A,3619394113.08,264000000,0,559411764,17.8548,1.2356,2.4843,6.0799,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-09,6.4292,6.4292,6.5783,6.3696,6.5385,4748251,30918359,0.1093,1.7002,6.5115,1.7986,1737120000,N/A,3680929407.12,264000000,0,559411764,18.1584,1.2566,2.5266,6.1833,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-10,6.5385,6.5385,7.0453,6.5385,6.8863,8675344,59662683.3,0.3478,5.3191,6.8773,3.2861,1829520000,N/A,3876723524.52,264000000,0,559411764,19.1242,1.3234,2.661,6.5121,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-13,6.8863,6.8168,7.0056,6.7273,6.777,4561632,31381223.6,-0.1093,-1.5873,6.8794,1.3283,2342068230.48,N/A,3815188230.48,343411764,0,559411764,18.8207,1.3024,2.6187,6.4088,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-14,6.777,6.6776,7.0056,6.6776,6.9757,5132958,35595343.9,0.1987,2.9326,6.9347,1.4947,2410750583.28,N/A,3927070583.28,343411764,0,559411764,19.3726,1.3406,2.6955,6.5967,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-15,6.9757,7.0056,7.1149,6.7373,6.8565,5236705,36688544.1,-0.1192,-1.7094,7.006,1.5249,2369541171.6,N/A,3859941171.6,343411764,0,559411764,19.0415,1.3177,2.6494,6.484,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-16,6.8565,6.7571,6.8366,6.6578,6.6876,2533188,17077812,-0.1689,-2.4638,6.7416,0.7377,2311161171.72,N/A,3764841171.72,343411764,0,559411764,18.5723,1.2852,2.5842,6.3242,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-17,6.6876,6.6379,6.7671,6.4988,6.7571,3941698,26335373.7,0.0696,1.0401,6.6812,1.1478,2335199995.2,N/A,3803999995.2,343411764,0,559411764,18.7655,1.2986,2.611,6.39,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-20,6.7571,6.7373,6.7969,6.618,6.7472,2070925,14016544.7,-0.0099,-0.1471,6.7683,0.603,2331765877.56,N/A,3798405877.56,343411764,0,559411764,18.7379,1.2967,2.6072,6.3806,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-21,6.7472,6.7074,6.8963,6.7074,6.7969,2428461,16664241.1,0.0497,0.7364,6.8621,0.4341,3826376465.76,N/A,3826376465.76,559411764,0,559411764,18.8759,1.3063,2.6264,6.4276,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-22,6.7969,6.7671,6.8168,6.6776,6.7273,1645375,11143658.8,-0.0696,-1.0234,6.7727,0.2941,3787217642.28,N/A,3787217642.28,559411764,0,559411764,18.6827,1.2929,2.5995,6.3618,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-23,6.7273,6.7373,6.9559,6.6776,6.8863,2439379,16744002.4,0.159,2.3634,6.864,0.4361,3876723524.52,N/A,3876723524.52,559411764,0,559411764,19.1242,1.3234,2.661,6.5121,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-24,6.8863,6.8565,6.9658,6.7074,6.7174,2030633,13989519.1,-0.1689,-2.4531,6.8892,0.363,3781623524.64,N/A,3781623524.64,559411764,0,559411764,18.6551,1.291,2.5957,6.3524,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-27,6.7174,6.7273,6.7373,6.31,6.3298,2044887,13272582.3,-0.3875,-5.7692,6.4906,0.3655,3563452936.68,N/A,3563452936.68,559411764,0,559411764,17.5788,1.2165,2.4459,5.9859,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-28,6.3298,6.3398,6.469,6.2702,6.4093,1404721,9007223.7,0.0795,1.2559,6.4121,0.2511,3608205877.8,N/A,3608205877.8,559411764,0,559411764,17.7996,1.2318,2.4767,6.0611,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-29,6.4093,6.4093,6.4392,6.2901,6.2901,1088399,6955643.4,-0.1192,-1.8605,6.3907,0.1946,3541076466.12,N/A,3541076466.12,559411764,0,559411764,17.4685,1.2089,2.4306,5.9483,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-30,6.2901,6.2603,6.3398,6.1112,6.2702,1391307,8741800.5,-0.0199,-0.316,6.2832,0.2487,3529888230.84,N/A,3529888230.84,559411764,0,559411764,17.4133,1.205,2.4229,5.9295,
002283.SZ,ÃÏ»Û«˙÷·,2012-08-31,6.2702,6.2702,6.3199,6.2106,6.2603,1074729,6780291.3,-0.0099,-0.1585,6.3088,0.1921,3524294113.2,N/A,3524294113.2,559411764,0,559411764,17.3857,1.2031,2.4191,5.9201,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-03,6.2603,6.2603,6.4789,6.1609,6.3795,1887221,12140516.4,0.1192,1.9048,6.433,0.3374,3591423524.88,N/A,3591423524.88,559411764,0,559411764,17.7168,1.226,2.4651,6.0329,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-04,6.3795,6.3795,6.459,6.2503,6.2901,1223773,7809115.8,-0.0894,-1.4019,6.3812,0.2188,3541076466.12,N/A,3541076466.12,559411764,0,559411764,17.4685,1.2089,2.4306,5.9483,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-05,6.2901,6.2802,6.3895,6.2404,6.3497,2294303,14626871.4,0.0596,0.9479,6.3753,0.4101,3574641171.96,N/A,3574641171.96,559411764,0,559411764,17.634,1.2203,2.4536,6.0047,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-06,6.3497,6.3597,6.4888,6.3597,6.469,1562230,10116993.1,0.1192,1.8779,6.476,0.2793,3641770583.64,N/A,3641770583.64,559411764,0,559411764,17.9652,1.2432,2.4997,6.1175,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-07,6.469,6.5087,6.8466,6.4988,6.7671,4137346,27928843.8,0.2981,4.6083,6.7504,0.7396,3809594112.84,N/A,3809594112.84,559411764,0,559411764,18.7931,1.3005,2.6149,6.3994,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-10,6.7671,6.7373,7.4428,6.6876,7.4428,12183822,88339265,0.6757,9.9853,7.2505,2.178,4189994112.36,N/A,4189994112.36,559411764,0,559411764,20.6696,1.4304,2.876,7.0384,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-11,7.4428,7.3136,7.3832,7.1645,7.3235,7229829,52844492,-0.1192,-1.6021,7.3092,1.2924,4122864700.68,N/A,4122864700.68,559411764,0,559411764,20.3385,1.4075,2.8299,6.9256,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-12,7.3235,7.3235,7.403,7.2043,7.3235,4124027,30277806.7,0,0,7.3418,0.7372,4122864700.68,N/A,4122864700.68,559411764,0,559411764,20.3385,1.4075,2.8299,6.9256,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-13,7.3235,7.3235,7.3434,7.095,7.1049,3233525,23517580.3,-0.2186,-2.9851,7.273,0.578,3999794112.6,N/A,3999794112.6,559411764,0,559411764,19.7314,1.3655,2.7454,6.7189,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-14,7.1049,7.1645,7.2341,7.0354,7.1248,3027695,21724512.4,0.0199,0.2797,7.1753,0.5412,4010982347.88,N/A,4010982347.88,559411764,0,559411764,19.7866,1.3693,2.7531,6.7377,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-17,7.1248,7.1347,7.1347,6.9161,7.0453,2538100,17894941.6,-0.0795,-1.1158,7.0505,0.4537,3966229406.76,N/A,3966229406.76,559411764,0,559411764,19.5658,1.354,2.7224,6.6625,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-18,7.0453,7.0453,7.095,6.9161,6.9459,1752730,12370269.9,-0.0994,-1.4104,7.0577,0.3133,3910288230.36,N/A,3910288230.36,559411764,0,559411764,19.2898,1.3349,2.684,6.5685,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-19,6.9459,7.0056,7.1944,6.9559,7.1745,2884923,20604780.4,0.2286,3.2904,7.1422,0.5157,4038952936.08,N/A,4038952936.08,559411764,0,559411764,19.9245,1.3788,2.7723,6.7847,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-20,7.1745,7.1745,7.2043,6.8863,6.9261,2119847,14980919.7,-0.2484,-3.4626,7.067,0.3789,3899099995.08,N/A,3899099995.08,559411764,0,559411764,19.2346,1.3311,2.6763,6.5497,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-21,6.9261,6.9459,6.9559,6.8168,6.9062,1331976,9240956.4,-0.0199,-0.2869,6.9378,0.2381,3887911759.8,N/A,3887911759.8,559411764,0,559411764,19.1794,1.3273,2.6686,6.5309,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-24,6.9062,6.8168,6.936,6.5683,6.9062,1986107,13540925.3,0,0,6.8178,0.355,3887911759.8,N/A,3887911759.8,559411764,0,559411764,19.1794,1.3273,2.6686,6.5309,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-25,6.9062,6.8764,6.9757,6.7969,6.8565,1049147,7252679.7,-0.0497,-0.7194,6.9129,0.1875,3859941171.6,N/A,3859941171.6,559411764,0,559411764,19.0415,1.3177,2.6494,6.484,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-26,6.8565,6.8565,6.8963,6.5087,6.5286,2021553,13495141.4,-0.3279,-4.7826,6.6756,0.3614,3675335289.48,N/A,3675335289.48,559411764,0,559411764,18.1308,1.2547,2.5227,6.1739,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-27,6.5286,6.5584,6.5882,6.2007,6.4888,5373355,34676141.3,-0.0397,-0.6088,6.4534,0.9605,3652958818.92,N/A,3652958818.92,559411764,0,559411764,18.0204,1.2471,2.5074,6.1363,
002283.SZ,ÃÏ»Û«˙÷·,2012-09-28,6.4888,6.4093,6.5485,6.3895,6.5186,2643276,17223102.2,0.0298,0.4594,6.5158,0.4725,3669741171.84,N/A,3669741171.84,559411764,0,559411764,18.1032,1.2528,2.5189,6.1645,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-08,6.5186,6.5186,6.5584,6.3895,6.4491,1277519,8331580.8,-0.0696,-1.0671,6.5217,0.2284,3630582348.36,N/A,3630582348.36,559411764,0,559411764,17.91,1.2394,2.492,6.0987,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-09,6.4491,6.3895,6.7373,6.3895,6.6876,3232407,21407957.9,0.2385,3.698,6.6229,0.5778,3764841171.72,N/A,3764841171.72,559411764,0,559411764,18.5723,1.2852,2.5842,6.3242,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-10,6.6876,6.6876,6.8466,6.618,6.8366,3841298,26054979.8,0.1491,2.2288,6.7829,0.6867,3848752936.32,N/A,3848752936.32,559411764,0,559411764,18.9863,1.3139,2.6418,6.4652,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-11,6.8366,6.8267,6.9956,6.6975,6.7174,3712278,25489935.3,-0.1192,-1.7442,6.8664,0.6636,3781623524.64,N/A,3781623524.64,559411764,0,559411764,18.6551,1.291,2.5957,6.3524,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-12,6.7174,6.7174,6.7969,6.5087,6.618,2485768,16676588.7,-0.0994,-1.4793,6.7088,0.4444,3725682348.24,N/A,3725682348.24,559411764,0,559411764,18.3791,1.2719,2.5573,6.2584,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-15,6.618,6.618,6.6379,6.3597,6.3895,2595377,16819110.5,-0.2286,-3.4535,6.4804,0.4639,3597017642.52,N/A,3597017642.52,559411764,0,559411764,17.7444,1.228,2.469,6.0423,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-16,6.3895,6.3895,6.5087,6.3398,6.3994,2047195,13224066.4,0.0099,0.1555,6.4596,0.366,3602611760.16,N/A,3602611760.16,559411764,0,559411764,17.772,1.2299,2.4728,6.0517,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-17,6.3994,6.3994,6.469,6.3298,6.4193,1366280,8809038.1,0.0199,0.3106,6.4475,0.2442,3613799995.44,N/A,3613799995.44,559411764,0,559411764,17.8272,1.2337,2.4805,6.0705,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-18,6.4193,6.4292,6.618,6.4093,6.5882,2621573,17276101.9,0.1689,2.6316,6.59,0.4686,3708899995.32,N/A,3708899995.32,559411764,0,559411764,18.2964,1.2662,2.5458,6.2302,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-19,6.5882,6.5584,6.9261,6.5584,6.6876,5859471,39884017.9,0.0994,1.5083,6.8068,1.0474,3764841171.72,N/A,3764841171.72,559411764,0,559411764,18.5723,1.2852,2.5842,6.3242,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-22,6.6876,6.6578,6.8267,6.6081,6.777,3416340,23236107.2,0.0894,1.3373,6.8015,0.6107,3815188230.48,N/A,3815188230.48,559411764,0,559411764,18.8207,1.3024,2.6187,6.4088,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-23,6.777,6.7472,6.7671,6.5683,6.618,3321897,22244170.2,-0.159,-2.346,6.6962,0.5938,3725682348.24,N/A,3725682348.24,559411764,0,559411764,18.3791,1.2719,2.5573,6.2584,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-24,6.618,6.5286,6.5783,6.4888,6.5485,1715828,11298668.6,-0.0696,-1.0511,6.585,0.3067,3686523524.76,N/A,3686523524.76,559411764,0,559411764,18.186,1.2585,2.5304,6.1926,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-25,6.5485,6.5186,6.628,6.4988,6.5087,1762052,11617439.8,-0.0397,-0.607,6.5931,0.315,3664147054.2,N/A,3664147054.2,559411764,0,559411764,18.0756,1.2509,2.515,6.1551,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-26,6.5087,6.5087,6.5186,6.2702,6.2802,1972985,12597527,-0.2286,-3.5115,6.385,0.3527,3535482348.48,N/A,3535482348.48,559411764,0,559411764,17.4409,1.2069,2.4267,5.9389,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-29,6.2802,6.2802,6.3298,6.2404,6.2603,1184618,7491503.2,-0.0199,-0.3165,6.324,0.2118,3524294113.2,N/A,3524294113.2,559411764,0,559411764,17.3857,1.2031,2.4191,5.9201,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-30,6.2603,6.3199,6.3597,6.2404,6.2603,2278454,14440116.5,0,0,6.3377,0.4073,3524294113.2,N/A,3524294113.2,559411764,0,559411764,17.3857,1.2031,2.4191,5.9201,
002283.SZ,ÃÏ»Û«˙÷·,2012-10-31,6.2603,6.2404,6.31,6.1808,6.2404,1501179,9417428,-0.0199,-0.3175,6.2734,0.2683,3513105877.92,N/A,3513105877.92,559411764,0,559411764,17.3305,1.1993,2.4114,5.9013,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-01,6.2404,6.2503,6.459,6.2205,6.459,2317215,14813326.7,0.2186,3.5032,6.3927,0.4142,3636176466,N/A,3636176466,559411764,0,559411764,17.9376,1.2413,2.4958,6.1081,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-02,6.459,6.459,6.6081,6.3597,6.5286,2884534,18809121.4,0.0696,1.0769,6.5207,0.5156,3675335289.48,N/A,3675335289.48,559411764,0,559411764,18.1308,1.2547,2.5227,6.1739,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-05,6.5286,6.5683,6.5683,6.3398,6.3696,1879077,12128295.2,-0.159,-2.4353,6.4544,0.3359,3585829407.24,N/A,3585829407.24,559411764,0,559411764,17.6892,1.2241,2.4613,6.0235,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-06,6.3696,6.3597,6.4392,6.3,6.3795,1128897,7216487.8,0.0099,0.156,6.3925,0.2018,3591423524.88,N/A,3591423524.88,559411764,0,559411764,17.7168,1.226,2.4651,6.0329,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-07,6.3795,6.3696,6.4193,6.3199,6.4193,877070,5632543.8,0.0397,0.6231,6.422,0.1568,3613799995.44,N/A,3613799995.44,559411764,0,559411764,17.8272,1.2337,2.4805,6.0705,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-08,6.4193,6.3597,6.3597,6.141,6.141,1939381,12158765.9,-0.2782,-4.3344,6.2694,0.3467,3457164701.52,N/A,3457164701.52,559411764,0,559411764,17.0545,1.1802,2.373,5.8074,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-09,6.141,6.141,6.1609,5.9224,5.9622,2488704,15121840.1,-0.1789,-2.9126,6.0762,0.4449,3356470584,N/A,3356470584,559411764,0,559411764,16.5578,1.1458,2.3039,5.6382,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-12,5.9622,5.9622,6.0218,5.8529,5.9026,3552474,21205448.5,-0.0596,-1,5.9692,0.635,3322905878.16,N/A,3322905878.16,559411764,0,559411764,16.3922,1.1344,2.2808,5.5818,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-13,5.9026,5.9324,5.9324,5.5945,5.6343,3378288,19433545.9,-0.2683,-4.5455,5.7525,0.6039,3171864701.88,N/A,3171864701.88,559411764,0,559411764,15.6471,1.0828,2.1771,5.3281,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-14,5.6343,5.6442,5.6839,5.6144,5.6144,2687611,15243131,-0.0199,-0.3527,5.6716,0.4804,3160676466.6,N/A,3160676466.6,559411764,0,559411764,15.5919,1.079,2.1695,5.3093,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-15,5.6144,5.6144,5.6641,5.525,5.5548,2292482,12900193.3,-0.0596,-1.0619,5.6272,0.4098,3127111760.76,N/A,3127111760.76,559411764,0,559411764,15.4263,1.0675,2.1464,5.2529,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-16,5.5548,5.5448,5.5746,5.4455,5.5548,1451868,8040821.9,0,0,5.5383,0.2595,3127111760.76,N/A,3127111760.76,559411764,0,559411764,15.4263,1.0675,2.1464,5.2529,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-19,5.5548,5.5647,5.7038,5.515,5.674,1979947,11181352.7,0.1192,2.1467,5.6473,0.3539,3194241172.44,N/A,3194241172.44,559411764,0,559411764,15.7575,1.0905,2.1925,5.3657,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-20,5.674,5.7138,5.7535,5.6243,5.6343,1194453,6806328.9,-0.0397,-0.7005,5.6983,0.2135,3171864701.88,N/A,3171864701.88,559411764,0,559411764,15.6471,1.0828,2.1771,5.3281,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-21,5.6343,5.6343,5.674,5.4753,5.6243,2333323,13137035.4,-0.0099,-0.1764,5.6302,0.4171,3166270584.24,N/A,3166270584.24,559411764,0,559411764,15.6195,1.0809,2.1733,5.3187,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-22,5.6243,5.6442,5.6442,5.515,5.5448,1272674,7115455.5,-0.0795,-1.4134,5.5909,0.2275,3121517643.12,N/A,3121517643.12,559411764,0,559411764,15.3987,1.0656,2.1426,5.2435,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-23,5.5448,5.5448,5.6044,5.4951,5.5846,1613432,9039535,0.0397,0.7168,5.6027,0.2884,3143894113.68,N/A,3143894113.68,559411764,0,559411764,15.5091,1.0733,2.1579,5.2811,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-26,5.5846,5.5647,5.5945,5.5051,5.525,1734593,9667018.6,-0.0596,-1.0676,5.5731,0.3101,3110329407.84,N/A,3110329407.84,559411764,0,559411764,15.3435,1.0618,2.1349,5.2248,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-27,5.525,5.525,5.5448,5.2765,5.2865,2667708,14386589.8,-0.2385,-4.3165,5.3929,0.4769,2976070584.48,N/A,2976070584.48,559411764,0,559411764,14.6812,1.016,2.0428,4.9992,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-28,5.2865,5.2865,5.2865,5.0082,5.1076,2465089,12640621.3,-0.1789,-3.3835,5.1279,0.4407,2875376466.96,N/A,2875376466.96,559411764,0,559411764,14.1845,0.9816,1.9736,4.8301,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-29,5.1076,5.0877,5.1275,4.9983,5.0082,1790427,9126128.9,-0.0994,-1.9455,5.0972,0.3201,2819435290.56,N/A,2819435290.56,559411764,0,559411764,13.9085,0.9625,1.9352,4.7361,
002283.SZ,ÃÏ»Û«˙÷·,2012-11-30,5.0082,5.0082,5.0877,4.9884,5.0679,2053230,10418114,0.0596,1.1905,5.074,0.367,2852999996.4,N/A,2852999996.4,559411764,0,559411764,14.0741,0.974,1.9583,4.7925,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-03,5.0679,5.0579,5.1076,4.9486,4.9486,1714457,8661086,-0.1192,-2.3529,5.0518,0.3065,2785870584.72,N/A,2785870584.72,559411764,0,559411764,13.743,0.951,1.9122,4.6797,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-04,4.9486,4.9387,5.0877,4.8691,5.0579,1878726,9415525.6,0.1093,2.2088,5.0117,0.3358,2847405878.76,N/A,2847405878.76,559411764,0,559411764,14.0465,0.9721,1.9544,4.7831,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-05,5.0579,5.0679,5.4554,5.0281,5.356,4776104,25443390.2,0.2981,5.8939,5.3272,0.8538,3015229407.96,N/A,3015229407.96,559411764,0,559411764,14.8744,1.0293,2.0696,5.065,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-06,5.356,5.3163,5.5448,5.3163,5.4554,4516567,24797841.2,0.0994,1.8553,5.4904,0.8074,3071170584.36,N/A,3071170584.36,559411764,0,559411764,15.1504,1.0484,2.108,5.159,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-07,5.4554,5.4455,5.6044,5.3958,5.5448,3274439,18284602.3,0.0894,1.6393,5.584,0.5853,3121517643.12,N/A,3121517643.12,559411764,0,559411764,15.3987,1.0656,2.1426,5.2435,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-10,5.5448,5.525,5.833,5.525,5.8032,4411665,25397313.4,0.2584,4.6595,5.7569,0.7886,3266964701.76,N/A,3266964701.76,559411764,0,559411764,16.1162,1.1153,2.2424,5.4879,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-11,5.8032,5.7634,5.7932,5.6442,5.6839,2207101,12690864.1,-0.1192,-2.0548,5.75,0.3945,3199835290.08,N/A,3199835290.08,559411764,0,559411764,15.7851,1.0924,2.1963,5.3751,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-12,5.6839,5.6641,5.7138,5.6044,5.6839,2000971,11355225.9,0,0,5.6749,0.3577,3199835290.08,N/A,3199835290.08,559411764,0,559411764,15.7851,1.0924,2.1963,5.3751,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-13,5.6839,5.674,5.674,5.5349,5.5349,1251920,7061464,-0.1491,-2.6224,5.6405,0.2238,3115923525.48,N/A,3115923525.48,559411764,0,559411764,15.3711,1.0637,2.1388,5.2342,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-14,5.5349,5.4951,6.0814,5.4951,5.9721,4707957,27638398.9,0.4372,7.8995,5.8706,0.8416,3362064701.64,N/A,3362064701.64,559411764,0,559411764,16.5854,1.1477,2.3077,5.6476,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-17,5.9721,5.9224,6.0516,5.9224,5.9622,3093802,18618602.9,-0.0099,-0.1664,6.018,0.553,3356470584,N/A,3356470584,559411764,0,559411764,16.5578,1.1458,2.3039,5.6382,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-18,5.9622,5.9324,6.0615,5.8727,5.9522,2156688,12945800.5,-0.0099,-0.1667,6.0026,0.3855,3350876466.36,N/A,3350876466.36,559411764,0,559411764,16.5302,1.1439,2.3,5.6288,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-19,5.9522,5.9423,6.0814,5.9324,6.0317,1776499,10740810.2,0.0795,1.3356,6.0461,0.3176,3395629407.48,N/A,3395629407.48,559411764,0,559411764,16.751,1.1592,2.3307,5.704,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-20,6.0317,6.0119,6.2205,6.0119,6.1112,3087344,19024550.5,0.0795,1.318,6.1621,0.5519,3440382348.6,N/A,3440382348.6,559411764,0,559411764,16.9717,1.1745,2.3615,5.7792,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-21,6.1112,6.1609,6.2007,6.0715,6.1112,1930878,11904604.6,0,0,6.1654,0.3452,3440382348.6,N/A,3440382348.6,559411764,0,559411764,16.9717,1.1745,2.3615,5.7792,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-24,6.1112,6.1112,6.1907,6.0715,6.1709,1460988,9049729.5,0.0596,0.9756,6.1943,0.2612,3473947054.44,N/A,3473947054.44,559411764,0,559411764,17.1373,1.1859,2.3845,5.8356,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-25,6.1709,6.1709,6.4491,6.1212,6.3994,3977350,25465508.3,0.2286,3.7037,6.4026,0.711,3602611760.16,N/A,3602611760.16,559411764,0,559411764,17.772,1.2299,2.4728,6.0517,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-26,6.3994,6.3994,6.4193,6.2503,6.3696,2699081,17221225.8,-0.0298,-0.4658,6.3804,0.4825,3585829407.24,N/A,3585829407.24,559411764,0,559411764,17.6892,1.2241,2.4613,6.0235,
002283.SZ,ÃÏ»Û«˙÷·,2012-12-27,6.3696,6.3795,6.3994,6.2106,6.2404,3868414,24401555.8,-0.1292,-2.0281,6.3079,0.6915,3513105877.92,N/A,3513105877.92,559411764,0,559411764,17.3305,1.1993,2.4114,5.9013,
