´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000538.SZ,ÔÆÄÏ°×Ò©,2001-05-18,2.5444,2.5473,2.5786,2.5359,2.5786,837384,15044905.8,0.0342,1.3438,17.9666,1.4253,1063383796.6,N/A,3363305365.6,58750486,0,185817976,68.326,8.6266,4.229,-62.9295,
000538.SZ,ÔÆÄÏ°×Ò©,2001-05-21,2.5786,2.59,2.5929,2.5615,2.5743,635832,11470763.3,-0.0043,-0.1657,18.0406,1.0823,1061621282.02,N/A,3357730826.32,58750486,0,185817976,68.2127,8.6123,4.222,-62.8252,
000538.SZ,ÔÆÄÏ°×Ò©,2001-05-22,2.5743,2.6328,2.6385,2.5644,2.6356,1906145,35043856.7,0.0613,2.3796,18.3847,3.2445,1086883991,N/A,3437632556,58750486,0,185817976,69.836,8.8172,4.3225,-64.3202,
000538.SZ,ÔÆÄÏ°×Ò©,2001-05-23,2.6356,2.6214,2.6285,2.5686,2.6,1259425,23011641.9,-0.0356,-1.3514,18.2715,2.1437,1072196369.5,N/A,3391178062,58750486,0,185817976,68.8922,8.6981,4.264,-63.451,
000538.SZ,ÔÆÄÏ°×Ò©,2001-05-24,2.6,2.5857,2.6499,2.5857,2.6185,1015129,18750513.9,0.0185,0.7123,18.4711,1.7279,1079833932.68,N/A,3415334398.88,58750486,0,185817976,69.383,8.7601,4.2944,-63.903,
000538.SZ,ÔÆÄÏ°×Ò©,2001-05-25,2.6185,2.6214,2.657,2.6128,2.6484,970333,17964668.9,0.0299,1.1425,18.5139,1.6516,1092171534.74,N/A,3454356173.84,58750486,0,185817976,70.1757,8.8601,4.3435,-64.6331,
000538.SZ,ÔÆÄÏ°×Ò©,2001-05-28,2.6484,2.647,2.7211,2.6185,2.6912,2315151,43895669.3,0.0427,1.6138,18.9602,3.9406,1109796680.54,N/A,3510101566.64,58750486,0,185817976,71.3082,9.0031,4.4136,-65.6761,
000538.SZ,ÔÆÄÏ°×Ò©,2001-05-29,2.6912,2.6983,2.7567,2.6912,2.7453,1809654,34737218.1,0.0541,2.0116,19.1955,3.0802,1132121865.22,N/A,3580712397.52,58750486,0,185817976,72.7426,9.1842,4.5024,-66.9973,
000538.SZ,ÔÆÄÏ°×Ò©,2001-05-30,2.7453,2.7496,2.7581,2.7239,2.7467,1191164,22976644.9,0.0014,0.0519,19.2892,2.0275,1132709370.08,N/A,3582570577.28,58750486,0,185817976,72.7804,9.189,4.5047,-67.0321,
000538.SZ,ÔÆÄÏ°×Ò©,2001-05-31,2.7467,2.7567,2.8037,2.7368,2.8009,1320877,25710981.1,0.0541,1.971,19.4651,2.2483,1155034554.76,N/A,3653181408.16,58750486,0,185817976,74.2149,9.3701,4.5935,-68.3533,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-01,2.8009,2.8009,2.8137,2.7667,2.7681,2113014,41264953,-0.0328,-1.1699,19.529,3.5966,1141521942.98,N/A,3610443273.68,58750486,0,185817976,73.3466,9.2605,4.5397,-67.5536,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-04,2.7681,2.7638,2.7638,2.7197,2.7311,2017722,38791611.6,-0.037,-1.3381,19.2254,3.4344,1126246816.62,N/A,3562130599.92,58750486,0,185817976,72.3652,9.1366,4.479,-66.6496,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-05,2.7311,2.7282,2.8493,2.7211,2.8436,1690427,33203644.9,0.1125,4.121,19.6422,2.8773,1172659700.56,N/A,3708926800.96,58750486,0,185817976,75.3473,9.5131,4.6636,-69.3963,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-06,2.8436,2.8635,2.949,2.7923,2.9391,1464695,29901850.4,0.0955,3.3567,20.4151,2.4931,1212022526.18,N/A,3833424844.88,58750486,0,185817976,77.8765,9.8324,4.8201,-71.7257,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-07,2.9391,2.9419,2.9647,2.8892,2.9248,1434295,29478252.5,-0.0142,-0.4847,20.5524,2.4413,1206147477.58,N/A,3814843047.28,58750486,0,185817976,77.499,9.7848,4.7968,-71.378,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-08,2.9248,2.9205,3.0302,2.9063,3.0288,1387271,29034507.3,0.104,3.5558,20.9292,2.3613,1249035332.36,N/A,3950490169.76,58750486,0,185817976,80.2547,10.1327,4.9673,-73.9161,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-11,3.0288,3.0345,3.1314,2.9789,3.0758,2152892,46356734,0.047,1.5522,21.5323,3.6645,1268422992.74,N/A,4011810101.84,58750486,0,185817976,81.5004,10.29,5.0444,-75.0634,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-12,3.0758,3.0459,3.1257,3.0359,3.12,1278697,27610958.2,0.0442,1.4358,21.593,2.1765,1286635643.4,N/A,4069413674.4,58750486,0,185817976,82.6707,10.4377,5.1169,-76.1412,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-13,3.12,3.12,3.1342,3.0644,3.1171,1687624,36730971.1,-0.0028,-0.0913,21.7649,2.8725,1285460633.68,N/A,4065697314.88,58750486,0,185817976,82.5952,10.4282,5.1122,-76.0717,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-14,3.1171,3.1057,3.1314,3.0616,3.0829,2134309,46450632,-0.0342,-1.0969,21.7638,3.6328,1271360517.04,N/A,4021101000.64,58750486,0,185817976,81.6892,10.3138,5.0561,-75.2373,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-15,3.0829,2.9918,3.0886,2.9918,3.0274,1994887,42706994.3,-0.0556,-1.8022,21.4082,3.3955,1248447827.5,N/A,3948631990,58750486,0,185817976,80.217,10.1279,4.965,-73.8813,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-18,3.0274,3.0317,3.0715,2.9191,2.9433,2258180,46886550.3,-0.0841,-2.7765,20.763,3.8437,1213785040.76,N/A,3838999384.16,58750486,0,185817976,77.9898,9.8467,4.8271,-71.83,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-19,2.9433,2.9391,3.0131,2.9348,2.9846,1161520,24350829.2,0.0413,1.4037,20.9646,1.977,1230822681.7,N/A,3892886597.2,58750486,0,185817976,79.0845,9.9849,4.8949,-72.8383,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-20,2.9846,2.9775,3.0089,2.9277,2.9832,1002373,20979416.5,-0.0014,-0.0477,20.9298,1.7062,1230235176.84,N/A,3891028417.44,58750486,0,185817976,79.0468,9.9802,4.8925,-72.8035,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-21,2.9832,2.9947,3.2781,2.9918,3.2352,2303980,50794493.5,0.2519,8.4453,22.0464,3.9216,1327760983.6,N/A,4199486257.6,58750486,0,185817976,85.3131,10.7713,5.2804,-78.575,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-22,3.2352,3.2423,3.3855,3.2423,3.3196,2039951,47321659.3,0.0845,2.6106,23.1974,3.4722,1362423770.34,N/A,4309118863.44,58750486,0,185817976,87.5403,11.0525,5.4183,-80.6262,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-25,3.3196,3.3211,3.4069,3.2953,3.3082,1423524,33335810.8,-0.0115,-0.345,23.4178,2.423,1357723731.46,N/A,4294253425.36,58750486,0,185817976,87.2383,11.0144,5.3996,-80.3481,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-26,3.3082,3.3067,3.4041,3.3039,3.3998,1377366,32270103.7,0.0916,2.7694,23.4289,2.3444,1395324042.5,N/A,4413176930,58750486,0,185817976,89.6543,11.3194,5.5491,-82.5732,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-27,3.3998,3.3955,3.3969,3.3067,3.3268,904049,21051268.4,-0.073,-2.1474,23.2855,1.5388,1365361294.64,N/A,4318409762.24,58750486,0,185817976,87.7291,11.0764,5.4299,-80.8001,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-28,3.3268,3.3182,3.4427,3.3182,3.3654,1088055,25795789.8,0.0387,1.1618,23.7082,1.852,1381223925.86,N/A,4368580615.76,58750486,0,185817976,88.7483,11.2051,5.493,-81.7388,
000538.SZ,ÔÆÄÏ°×Ò©,2001-06-29,3.3654,3.3568,3.4284,3.3339,3.3454,1276896,30163625,-0.02,-0.5955,23.6226,2.1734,1372998857.82,N/A,4342566099.12,58750486,0,185817976,88.2198,11.1383,5.4603,-81.2521,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-02,3.3454,3.3626,3.4785,3.3039,3.4742,2182311,51693681.5,0.1288,3.8511,23.6876,3.7145,1425874295.22,N/A,4509802277.52,58750486,0,185817976,91.6172,11.5673,5.6706,-84.3811,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-03,3.4742,3.4642,3.5429,3.4585,3.5172,1503287,36799692.1,0.0429,1.2361,24.4795,2.5588,1443499441.02,N/A,4565547670.32,58750486,0,185817976,92.7497,11.7103,5.7407,-85.4242,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-04,3.5172,3.51,3.5258,3.4671,3.4842,992221,24184292.4,-0.0329,-0.9361,24.3739,1.6889,1429986829.24,N/A,4522809535.84,58750486,0,185817976,91.8815,11.6006,5.6869,-84.6245,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-05,3.4842,3.49,3.4928,3.3325,3.3497,1119926,26600030.4,-0.1346,-3.862,23.7516,1.9062,1374761372.4,N/A,4348140638.4,58750486,0,185817976,88.333,11.1526,5.4673,-81.3564,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-06,3.3497,3.3611,3.3712,3.2423,3.2795,1660273,38315781.8,-0.0701,-2.094,23.078,2.826,1345973634.26,N/A,4257089830.16,58750486,0,185817976,86.4833,10.9191,5.3528,-79.6527,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-09,3.2795,3.2853,3.3497,3.2223,3.3153,1338405,30671203,0.0358,1.0912,22.9162,2.2781,1360661255.76,N/A,4303544324.16,58750486,0,185817976,87.4271,11.0382,5.4112,-80.5219,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-10,3.3153,3.3282,3.4499,3.2924,3.4399,1026807,24358273.9,0.1245,3.7565,23.7223,1.7477,1411774178.58,N/A,4465205963.28,58750486,0,185817976,90.7112,11.4529,5.6145,-83.5467,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-11,3.4399,3.4356,3.4928,3.364,3.4184,941066,22474806,-0.0215,-0.6242,23.8823,1.6018,1402961605.68,N/A,4437333266.88,58750486,0,185817976,90.145,11.3814,5.5795,-83.0252,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-12,3.4184,3.4069,3.4213,3.3611,3.3855,671374,15838064.8,-0.0329,-0.9631,23.5905,1.1428,1389448993.9,N/A,4394595132.4,58750486,0,185817976,89.2768,11.2718,5.5257,-82.2256,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-13,3.3855,3.3783,3.4914,3.3783,3.3969,583120,14002498.3,0.0115,0.3383,24.0131,0.9925,1394149032.78,N/A,4409460570.48,58750486,0,185817976,89.5788,11.3099,5.5444,-82.5037,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-16,3.3969,3.3926,3.4642,3.3783,3.4227,831978,19923246.9,0.0258,0.7585,23.9468,1.4161,1404724120.26,N/A,4442907806.16,58750486,0,185817976,90.2583,11.3957,5.5865,-83.1295,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-17,3.4227,3.4213,3.4284,3.2352,3.2795,861000,19941918.6,-0.1431,-4.1824,23.1613,1.4655,1345973634.26,N/A,4257089830.16,58750486,0,185817976,86.4833,10.9191,5.3528,-79.6527,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-18,3.2795,3.2853,3.2853,3.2137,3.2609,912349,20654719.9,-0.0186,-0.5674,22.6391,1.5529,1338336071.08,N/A,4232933493.28,58750486,0,185817976,85.9926,10.8571,5.3225,-79.2008,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-19,3.2609,3.2638,3.291,3.2423,3.2896,883182,20204650.4,0.0286,0.878,22.8771,1.5033,1350086168.28,N/A,4270097088.48,58750486,0,185817976,86.7476,10.9525,5.3692,-79.8961,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-20,3.2896,3.2853,3.4055,3.2709,3.374,931574,21783537.4,0.0845,2.5674,23.3836,1.5856,1384748955.02,N/A,4379729694.32,58750486,0,185817976,88.9748,11.2337,5.507,-81.9474,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-23,3.374,3.3712,3.4284,3.3039,3.3053,627600,14803120.1,-0.0687,-2.0365,23.5869,1.0682,1356548721.74,N/A,4290537065.84,58750486,0,185817976,87.1628,11.0049,5.3949,-80.2786,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-24,3.3053,3.3039,3.3139,3.2208,3.2695,462599,10533391.9,-0.0358,-1.0827,22.77,0.7874,1341861100.24,N/A,4244082571.84,58750486,0,185817976,86.2191,10.8857,5.3365,-79.4094,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-25,3.2695,3.2709,3.2924,3.238,3.2495,312300,7112342.4,-0.02,-0.613,22.7741,0.5316,1333636032.2,N/A,4218068055.2,58750486,0,185817976,85.6906,10.819,5.3038,-78.9226,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-26,3.2495,3.2495,3.2781,3.0348,3.0677,1711087,37342767.7,-0.1818,-5.5947,21.824,2.9125,1259022914.98,N/A,3982079225.68,58750486,0,185817976,80.8965,10.2137,5.007,-74.5071,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-27,3.0677,3.0648,3.1106,2.9217,2.9703,1196752,24952487.7,-0.0973,-3.1731,20.8502,2.037,1219072584.5,N/A,3855723002,58750486,0,185817976,78.3295,9.8896,4.8482,-72.1429,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-30,2.9703,2.9632,3.0433,2.863,3.0047,966044,20045984.1,0.0344,1.1566,20.7506,1.6443,1233172701.14,N/A,3900319316.24,58750486,0,185817976,79.2355,10.004,4.9042,-72.9774,
000538.SZ,ÔÆÄÏ°×Ò©,2001-07-31,3.0047,2.9847,3.1421,2.9789,3.0376,600580,12808358.2,0.0329,1.0958,21.3266,1.0223,1246685312.92,N/A,3943057450.72,58750486,0,185817976,80.1037,10.1136,4.958,-73.777,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-01,3.0376,3.0348,3.1435,3.0348,3.1321,663275,14391873.9,0.0945,3.1103,21.6982,1.129,1285460633.68,N/A,4065697314.88,58750486,0,185817976,82.5952,10.4282,5.1122,-76.0717,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-02,3.1321,3.1278,3.1779,3.0705,3.1235,616828,13458107.2,-0.0086,-0.2742,21.8182,1.0499,1281935604.52,N/A,4054548236.32,58750486,0,185817976,82.3687,10.3996,5.0982,-75.8631,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-03,3.1235,3.1206,3.1206,3.0577,3.0634,295700,6377311,-0.0601,-1.9248,21.5668,0.5033,1257260400.4,N/A,3976504686.4,58750486,0,185817976,80.7832,10.1994,5,-74.4028,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-06,3.0634,3.0634,3.0634,2.8988,2.9546,404716,8389409.9,-0.1088,-3.5514,20.7291,0.6889,1212610031.04,N/A,3835283024.64,58750486,0,185817976,77.9143,9.8372,4.8225,-71.7605,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-07,2.9546,2.946,3.0491,2.9202,3.0433,394230,8223623.2,0.0888,3.0039,20.86,0.671,1249035332.36,N/A,3950490169.76,58750486,0,185817976,80.2547,10.1327,4.9673,-73.9161,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-08,3.0433,3.0348,3.0534,3.0033,3.0247,181749,3842514.1,-0.0186,-0.6115,21.1419,0.3094,1241397769.18,N/A,3926333832.88,58750486,0,185817976,79.764,10.0707,4.9369,-73.4641,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-09,3.0247,3.0247,3.092,3.0147,3.0791,532698,11411169.7,0.0544,1.7984,21.4215,0.9067,1263722953.86,N/A,3996944663.76,58750486,0,185817976,81.1985,10.2518,5.0257,-74.7853,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-10,3.0791,3.0777,3.1779,3.0777,3.1478,479050,10525630.6,0.0687,2.2315,21.9719,0.8154,1291923187.14,N/A,4086137292.24,58750486,0,185817976,83.0104,10.4806,5.1379,-76.4541,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-13,3.1478,3.135,3.1493,3.1206,3.1278,286800,6276891.7,-0.02,-0.6367,21.886,0.4882,1283698119.1,N/A,4060122775.6,58750486,0,185817976,82.4819,10.4139,5.1052,-75.9674,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-14,3.1278,3.1278,3.1493,3.1006,3.1192,390040,8517242.9,-0.0086,-0.2746,21.8368,0.6639,1280173089.94,N/A,4048973697.04,58750486,0,185817976,82.2554,10.3853,5.0911,-75.7588,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-15,3.1192,3.1206,3.1421,3.1063,3.1421,144615,3158148.6,0.0229,0.7343,21.8383,0.2462,1289573167.7,N/A,4078704573.2,58750486,0,185817976,82.8594,10.4615,5.1285,-76.315,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-16,3.1421,3.1249,3.135,3.0849,3.1035,80800,1754548.4,-0.0387,-1.2301,21.7147,0.1375,1273710536.48,N/A,4028533719.68,58750486,0,185817976,81.8402,10.3329,5.0654,-75.3763,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-17,3.1035,3.0849,3.1178,3.0634,3.1178,311288,6704660.6,0.0143,0.4613,21.5384,0.5298,1279585585.08,N/A,4047115517.28,58750486,0,185817976,82.2177,10.3805,5.0888,-75.724,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-20,3.1178,3.1178,3.218,3.1178,3.2137,409028,9104815.4,0.0959,3.0762,22.2596,0.6962,1318948410.7,N/A,4171613561.2,58750486,0,185817976,84.7469,10.6999,5.2454,-78.0534,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-21,3.2137,3.2094,3.2867,3.1922,3.2624,483499,10998371.6,0.0487,1.5145,22.7475,0.823,1338923575.94,N/A,4234791673.04,58750486,0,185817976,86.0303,10.8619,5.3248,-79.2355,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-22,3.2624,3.2566,3.2853,3.1865,3.2294,315652,7130009.7,-0.0329,-1.0092,22.5882,0.5373,1325410964.16,N/A,4192053538.56,58750486,0,185817976,85.1621,10.7523,5.2711,-78.4359,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-23,3.2294,3.2137,3.3053,3.1922,3.2924,510202,11648857.6,0.063,1.9504,22.8319,0.8684,1351261178,N/A,4273813448,58750486,0,185817976,86.8231,10.962,5.3739,-79.9657,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-24,3.2924,3.2924,3.3726,3.2924,3.3196,541450,12660661.1,0.0272,0.8261,23.3829,0.9216,1362423770.34,N/A,4309118863.44,58750486,0,185817976,87.5403,11.0525,5.4183,-80.6262,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-27,3.3196,3.3139,3.3296,3.1994,3.2108,458500,10389135,-0.1088,-3.2773,22.659,0.7804,1317773400.98,N/A,4167897201.68,58750486,0,185817976,84.6714,10.6903,5.2407,-77.9839,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-28,3.2108,3.2065,3.228,3.0705,3.1936,506738,11277911.8,-0.0172,-0.535,22.2559,0.8625,1310723342.66,N/A,4145599044.56,58750486,0,185817976,84.2184,10.6331,5.2126,-77.5667,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-29,3.1936,3.1922,3.2853,3.1922,3.2838,501126,11378175.7,0.0902,2.8238,22.7052,0.853,1347736148.84,N/A,4262664369.44,58750486,0,185817976,86.5966,10.9334,5.3598,-79.757,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-30,3.2838,3.2853,3.3354,3.2781,3.3139,599378,13846481.6,0.0301,0.9154,23.1014,1.0202,1360073750.9,N/A,4301686144.4,58750486,0,185817976,87.3893,11.0335,5.4089,-80.4872,
000538.SZ,ÔÆÄÏ°×Ò©,2001-08-31,3.3139,3.3067,3.3497,3.2924,3.3067,595480,13825234.9,-0.0072,-0.216,23.217,1.0136,1357136226.6,N/A,4292395245.6,58750486,0,185817976,87.2006,11.0096,5.3972,-80.3133,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-03,3.3067,3.2924,3.3211,3.2423,3.3139,647400,14856000,0.0072,0.2165,22.9472,1.1019,1360073750.9,N/A,4301686144.4,58750486,0,185817976,87.3893,11.0335,5.4089,-80.4872,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-04,3.3139,3.3067,3.3568,3.2652,3.2953,961380,22164999,-0.0186,-0.5616,23.0554,1.6364,1352436187.72,N/A,4277529807.52,58750486,0,185817976,86.8986,10.9715,5.3785,-80.0352,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-05,3.2953,3.2924,3.3468,3.2638,3.281,465262,10734621.7,-0.0143,-0.4344,23.0722,0.7919,1346561139.12,N/A,4258948009.92,58750486,0,185817976,86.5211,10.9239,5.3552,-79.6875,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-06,3.281,3.2781,3.2853,3.2538,3.2624,225578,5149230.8,-0.0186,-0.5672,22.8268,0.384,1338923575.94,N/A,4234791673.04,58750486,0,185817976,86.0303,10.8619,5.3248,-79.2355,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-07,3.2624,3.2638,3.2638,3.1493,3.1507,432768,9647128.8,-0.1117,-3.4226,22.2917,0.7366,1293098196.86,N/A,4089853651.76,58750486,0,185817976,83.0859,10.4901,5.1426,-76.5237,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-10,3.1507,3.1206,3.3239,3.082,3.3211,853171,19040457.4,0.1703,5.4066,22.3173,1.4522,1363011275.2,N/A,4310977043.2,58750486,0,185817976,87.5781,11.0573,5.4206,-80.661,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-11,3.3211,3.3282,3.3425,3.2781,3.2967,483170,11155635.4,-0.0243,-0.7328,23.0884,0.8224,1353023692.58,N/A,4279387987.28,58750486,0,185817976,86.9363,10.9763,5.3809,-80.07,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-12,3.2967,3.1507,3.2709,3.1507,3.2395,262460,5921007,-0.0573,-1.7369,22.5597,0.4467,1329523498.18,N/A,4205060796.88,58750486,0,185817976,85.4264,10.7856,5.2874,-78.6793,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-13,3.2395,3.2395,3.311,3.2237,3.228,352400,8075843.9,-0.0115,-0.3535,22.9167,0.5998,1324823459.3,N/A,4190195358.8,58750486,0,185817976,85.1244,10.7475,5.2687,-78.4011,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-14,3.228,3.228,3.2924,3.165,3.2194,417250,9382254.9,-0.0086,-0.2661,22.4859,0.7102,1321298430.14,N/A,4179046280.24,58750486,0,185817976,84.8979,10.7189,5.2547,-78.1925,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-17,3.2194,3.2137,3.2323,3.1178,3.1593,264514,5852397.9,-0.0601,-1.8675,22.1251,0.4502,1296623226.02,N/A,4101002730.32,58750486,0,185817976,83.3124,10.5187,5.1566,-76.7323,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-18,3.1593,3.1493,3.1994,3.1206,3.175,225541,4971266.5,0.0157,0.4984,22.0415,0.3839,1303085779.48,N/A,4121442707.68,58750486,0,185817976,83.7277,10.5712,5.1823,-77.1147,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-19,3.175,3.175,3.2323,3.135,3.2237,353116,7848832.7,0.0487,1.5329,22.2273,0.601,1323060944.72,N/A,4184620819.52,58750486,0,185817976,85.0111,10.7332,5.2617,-78.2968,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-20,3.2237,3.2208,3.2423,3.1779,3.1851,151810,3407413,-0.0387,-1.1989,22.4452,0.2584,1307198313.5,N/A,4134449966,58750486,0,185817976,83.9919,10.6045,5.1986,-77.3581,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-21,3.1851,3.1851,3.2137,3.1278,3.1307,128950,2852974,-0.0544,-1.7079,22.1247,0.2195,1284873128.82,N/A,4063839135.12,58750486,0,185817976,82.5574,10.4234,5.1098,-76.0369,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-24,3.1307,3.1278,3.1435,3.092,3.0992,289221,6283599.6,-0.0315,-1.0059,21.7259,0.4923,1271948021.9,N/A,4022959180.4,58750486,0,185817976,81.7269,10.3186,5.0584,-75.272,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-25,3.0992,3.1063,3.135,3.0891,3.1063,178550,3877595,0.0072,0.2309,21.7171,0.3039,1274885546.2,N/A,4032250079.2,58750486,0,185817976,81.9157,10.3424,5.0701,-75.4459,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-26,3.1063,3.1063,3.1135,3.0276,3.0419,249890,5352505.2,-0.0644,-2.0737,21.4194,0.4253,1248447827.5,N/A,3948631990,58750486,0,185817976,80.217,10.1279,4.965,-73.8813,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-27,3.0419,3.039,3.0634,2.9274,2.936,409400,8634822.8,-0.1059,-3.4824,21.0914,0.6968,1204972467.86,N/A,3811126687.76,58750486,0,185817976,77.4235,9.7752,4.7921,-71.3085,
000538.SZ,ÔÆÄÏ°×Ò©,2001-09-28,2.936,2.9345,3.0047,2.9345,2.9889,141811,2940748.2,0.053,1.804,20.7371,0.2414,1226710147.68,N/A,3879879338.88,58750486,0,185817976,78.8203,9.9516,4.8785,-72.5949,
000538.SZ,ÔÆÄÏ°×Ò©,2001-10-08,2.9889,2.9918,3.0061,2.9131,2.936,102000,2104991.3,-0.053,-1.772,20.6372,0.1736,1204972467.86,N/A,3811126687.76,58750486,0,185817976,77.4235,9.7752,4.7921,-71.3085,
000538.SZ,ÔÆÄÏ°×Ò©,2001-10-09,2.936,2.9417,2.9761,2.9031,2.9675,185480,3824846.3,0.0315,1.0726,20.6213,0.3157,1217897574.78,N/A,3852006642.48,58750486,0,185817976,78.254,9.8801,4.8435,-72.0734,
000538.SZ,ÔÆÄÏ°×Ò©,2001-10-10,2.9675,2.9589,2.9589,2.8057,2.8415,288130,5811648.6,-0.126,-4.2451,20.1702,0.4904,1166197147.1,N/A,3688486823.6,58750486,0,185817976,74.9321,9.4607,4.6379,-69.0138,
000538.SZ,ÔÆÄÏ°×Ò©,2001-10-11,2.8415,2.8458,2.8945,2.8057,2.8415,217186,4304273.4,0,0,19.8184,0.3697,1166197147.1,N/A,3688486823.6,58750486,0,185817976,74.9321,9.4607,4.6379,-69.0138,
