¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002403.SZ,∞Æ À¥Ô,2011-06-16,9.8842,9.8106,9.8548,9.6119,9.6413,307366,4072844.6,-0.2429,-2.4572,13.2508,0.3335,1207492500,N/A,3144000000,92175000,0,240000000,50.5167,2.0403,1.5334,8.6296,
002403.SZ,∞Æ À¥Ô,2011-06-17,9.6413,9.6045,9.7002,9.5604,9.5604,248800,3255526.3,-0.081,-0.8397,13.0849,0.2699,1197353250,N/A,3117600000,92175000,0,240000000,50.0925,2.0231,1.5205,8.5572,
002403.SZ,∞Æ À¥Ô,2011-06-20,9.5604,9.5677,9.5677,9.3469,9.3617,326359,4178150.3,-0.1987,-2.0785,12.8023,0.3541,1172466000,N/A,3052800000,92175000,0,240000000,49.0513,1.9811,1.4889,8.3793,
002403.SZ,∞Æ À¥Ô,2011-06-21,9.3617,9.3617,9.5309,9.3617,9.4941,182694,2345903.9,0.1325,1.4151,12.8406,0.1982,1189057500,N/A,3096000000,92175000,0,240000000,49.7454,2.0091,1.5099,8.4979,
002403.SZ,∞Æ À¥Ô,2011-06-22,9.4941,9.4573,9.5825,9.4573,9.5677,169701,2197258.6,0.0736,0.7752,12.9478,0.1841,1198275000,N/A,3120000000,92175000,0,240000000,50.131,2.0247,1.5217,8.5638,
002403.SZ,∞Æ À¥Ô,2011-06-23,9.5677,9.4941,9.7517,9.4721,9.7223,381483,5004338.5,0.1546,1.6154,13.1181,0.4139,1217631750,N/A,3170400000,92175000,0,240000000,50.9409,2.0574,1.5462,8.7021,
002403.SZ,∞Æ À¥Ô,2011-06-24,9.7223,9.737,10.0461,9.6561,9.9652,3463445,46181829.6,0.2429,2.4981,13.3341,3.7575,1248049500,N/A,3249600000,92175000,0,240000000,52.2134,2.1088,1.5849,8.9195,
002403.SZ,∞Æ À¥Ô,2011-06-27,9.9652,9.9063,10.0461,9.8253,9.9578,1608837,21700067.3,-0.0074,-0.0739,13.488,1.7454,1247127750,N/A,3247200000,92175000,0,240000000,52.1748,2.1072,1.5837,8.9129,
002403.SZ,∞Æ À¥Ô,2011-06-28,9.9578,9.9357,9.9357,9.5309,9.7444,6047235,79304524.2,-0.2134,-2.1434,13.1142,6.5606,1220397000,N/A,3177600000,92175000,0,240000000,51.0565,2.0621,1.5497,8.7219,
002403.SZ,∞Æ À¥Ô,2011-06-29,9.7444,9.6561,9.6855,9.5089,9.5089,2571587,33578219.1,-0.2355,-2.4169,13.0574,2.7899,1190901000,N/A,3100800000,92175000,0,240000000,49.8225,2.0122,1.5123,8.5111,
002403.SZ,∞Æ À¥Ô,2011-06-30,9.5089,9.5089,9.6413,9.4941,9.6266,1972343,25735643,0.1178,1.2384,13.0483,2.0402,1264509000,N/A,3139200000,96675000,0,240000000,50.4395,2.0371,1.531,8.6165,
002403.SZ,∞Æ À¥Ô,2011-07-01,9.6266,9.634,9.7444,9.5825,9.6855,2027999,26693384.8,0.0589,0.6116,13.1624,2.0977,1272243000,N/A,3158400000,96675000,0,240000000,50.748,2.0496,1.5404,8.6692,
002403.SZ,∞Æ À¥Ô,2011-07-04,9.6855,9.7149,9.921,9.7149,9.8916,2457324,32850876.2,0.2061,2.1277,13.3686,2.5418,1299312000,N/A,3225600000,96675000,0,240000000,51.8278,2.0932,1.5732,8.8536,
002403.SZ,∞Æ À¥Ô,2011-07-05,9.8916,9.9357,9.9799,9.8327,9.9431,2318270,31206322.1,0.0515,0.5208,13.461,2.398,1306079250,N/A,3242400000,96675000,0,240000000,52.0977,2.1041,1.5813,8.8997,
002403.SZ,∞Æ À¥Ô,2011-07-06,9.9431,9.8989,10.0093,9.818,10.0093,3951262,53170291.3,0.0662,0.6662,13.4565,4.0872,1314780000,N/A,3264000000,96675000,0,240000000,52.4448,2.1181,1.5919,8.959,
002403.SZ,∞Æ À¥Ô,2011-07-07,10.0093,9.9652,10.3405,9.9431,10.208,6500979,89940335.3,0.1987,1.9853,13.8349,6.7246,1340882250,N/A,3328800000,96675000,0,240000000,53.486,2.1602,1.6235,9.1369,
002403.SZ,∞Æ À¥Ô,2011-07-08,10.208,10.1418,10.3037,10.1197,10.2743,3639163,50613221.9,0.0662,0.6489,13.9079,3.7643,1349583000,N/A,3350400000,96675000,0,240000000,53.833,2.1742,1.634,9.1962,
002403.SZ,∞Æ À¥Ô,2011-07-11,10.2743,10.2301,10.3184,10.1565,10.2964,1875182,26103657.4,0.0221,0.2149,13.9206,1.9397,1352483250,N/A,3357600000,96675000,0,240000000,53.9487,2.1789,1.6375,9.2159,
002403.SZ,∞Æ À¥Ô,2011-07-12,10.2964,10.2301,10.2301,10.0093,10.024,2095725,28775256.6,-0.2723,-2.6447,13.7305,2.1678,1316713500,N/A,3268800000,96675000,0,240000000,52.5219,2.1212,1.5942,8.9722,
002403.SZ,∞Æ À¥Ô,2011-07-13,10.024,10.0903,10.3479,10.024,10.3037,2684703,37238265.7,0.2797,2.79,13.8705,2.777,1353450000,N/A,3360000000,96675000,0,240000000,53.9873,2.1804,1.6387,9.2225,
002403.SZ,∞Æ À¥Ô,2011-07-14,10.3037,10.3184,10.4362,10.2375,10.3479,2385375,33553895.3,0.0442,0.4286,14.0665,2.4674,1359250500,N/A,3374400000,96675000,0,240000000,54.2187,2.1898,1.6457,9.262,
002403.SZ,∞Æ À¥Ô,2011-07-15,10.3479,10.3111,10.6276,10.2964,10.5908,3666039,52316621.5,0.2429,2.3471,14.2706,3.7921,1391153250,N/A,3453600000,96675000,0,240000000,55.4912,2.2412,1.6844,9.4794,
002403.SZ,∞Æ À¥Ô,2011-07-18,10.5908,10.6717,10.7821,10.4656,10.5908,3591540,51748232.1,0,0,14.4084,3.7151,1391153250,N/A,3453600000,96675000,0,240000000,55.4912,2.2412,1.6844,9.4794,
002403.SZ,∞Æ À¥Ô,2011-07-19,10.5908,10.4877,10.4877,10.2007,10.2816,3064448,42964777,-0.3091,-2.9187,14.0204,3.1698,1350549750,N/A,3352800000,96675000,0,240000000,53.8716,2.1757,1.6352,9.2028,
002403.SZ,∞Æ À¥Ô,2011-07-20,10.2816,10.3332,10.3552,10.0903,10.1933,2314734,32070893.6,-0.0883,-0.859,13.8551,2.3943,1338948750,N/A,3324000000,96675000,0,240000000,53.4088,2.1571,1.6211,9.1237,
002403.SZ,∞Æ À¥Ô,2011-07-21,10.1933,10.1933,10.2154,10.024,10.1786,1520717,20943045,-0.0147,-0.1444,13.7718,1.573,1337015250,N/A,3319200000,96675000,0,240000000,53.3317,2.1539,1.6188,9.1105,
002403.SZ,∞Æ À¥Ô,2011-07-22,10.1786,10.1933,10.289,10.1418,10.208,1438588,19968237.6,0.0294,0.2892,13.8804,1.4881,1340882250,N/A,3328800000,96675000,0,240000000,53.486,2.1602,1.6235,9.1369,
002403.SZ,∞Æ À¥Ô,2011-07-25,10.208,10.186,10.186,9.6266,9.6413,2174211,29130615.3,-0.5667,-5.5516,13.3982,2.249,1266442500,N/A,3144000000,96675000,0,240000000,50.5167,2.0403,1.5334,8.6296,
002403.SZ,∞Æ À¥Ô,2011-07-26,9.6413,9.6781,9.7076,9.553,9.6561,971589,12689752.8,0.0147,0.1527,13.0608,1.005,1268376000,N/A,3148800000,96675000,0,240000000,50.5938,2.0434,1.5357,8.6428,
002403.SZ,∞Æ À¥Ô,2011-07-27,9.6561,9.6561,9.7444,9.5677,9.6929,1483049,19510558,0.0368,0.3811,13.1557,1.5341,1273209750,N/A,3160800000,96675000,0,240000000,50.7866,2.0512,1.5416,8.6758,
002403.SZ,∞Æ À¥Ô,2011-07-28,9.6929,9.6929,9.6929,9.6929,9.6929,N/A,N/A,0,0,N/A,N/A,1273209750,N/A,3160800000,96675000,0,240000000,50.7866,2.0512,1.5416,8.6758,
002403.SZ,∞Æ À¥Ô,2011-07-29,9.6929,9.6561,9.7444,9.5751,9.6413,971913,12779307.3,-0.0515,-0.5315,13.1486,1.0053,1266442500,N/A,3144000000,96675000,0,240000000,50.5167,2.0403,1.5334,8.6296,
002403.SZ,∞Æ À¥Ô,2011-08-01,9.6413,9.6413,9.7297,9.5825,9.7149,737371,9703001.8,0.0736,0.7634,13.1589,0.7627,1276110000,N/A,3168000000,96675000,0,240000000,50.9023,2.0558,1.5451,8.6955,
002403.SZ,∞Æ À¥Ô,2011-08-02,9.7149,9.6929,9.6929,9.4941,9.6487,905447,11777939.1,-0.0662,-0.6818,13.0079,0.9366,1267409250,N/A,3146400000,96675000,0,240000000,50.5552,2.0418,1.5345,8.6362,
002403.SZ,∞Æ À¥Ô,2011-08-03,9.6487,9.5677,9.8106,9.5383,9.7591,1022490,13513156,0.1104,1.1442,13.2159,1.0577,1281910500,N/A,3182400000,96675000,0,240000000,51.1337,2.0652,1.5521,8.735,
002403.SZ,∞Æ À¥Ô,2011-08-04,9.7591,9.7812,9.921,9.7812,9.8989,1005275,13467558.4,0.1398,1.4329,13.3969,1.0399,1300278750,N/A,3228000000,96675000,0,240000000,51.8663,2.0948,1.5743,8.8602,
002403.SZ,∞Æ À¥Ô,2011-08-05,9.8989,9.5677,9.7149,9.5015,9.6487,1075341,14045184.3,-0.2502,-2.5279,13.0611,1.1123,1267409250,N/A,3146400000,96675000,0,240000000,50.5552,2.0418,1.5345,8.6362,
002403.SZ,∞Æ À¥Ô,2011-08-08,9.6487,9.5604,9.5604,8.7582,9.001,1594169,19803794.7,-0.6477,-6.7124,12.4226,1.649,1182335250,N/A,2935200000,96675000,0,240000000,47.1617,1.9048,1.4315,8.0565,
002403.SZ,∞Æ À¥Ô,2011-08-09,9.001,8.7287,9.0894,8.5079,8.979,1739004,20825279.7,-0.0221,-0.2453,11.9754,1.7988,1179435000,N/A,2928000000,96675000,0,240000000,47.0461,1.9001,1.428,8.0368,
002403.SZ,∞Æ À¥Ô,2011-08-10,8.979,9.0526,9.2145,9.0231,9.0894,1158030,14356991.1,0.1104,1.2295,12.3978,1.1979,1193936250,N/A,2964000000,96675000,0,240000000,47.6245,1.9234,1.4456,8.1356,
002403.SZ,∞Æ À¥Ô,2011-08-11,9.0894,8.898,9.1409,8.7729,9.1188,997482,12237853,0.0294,0.3239,12.2687,1.0318,1197803250,N/A,2973600000,96675000,0,240000000,47.7787,1.9297,1.4503,8.1619,
002403.SZ,∞Æ À¥Ô,2011-08-12,9.1188,9.1335,9.3101,9.1335,9.1998,1241944,15573208.6,0.081,0.8878,12.5394,1.2847,1208437500,N/A,3000000000,96675000,0,240000000,48.2029,1.9468,1.4631,8.2344,
002403.SZ,∞Æ À¥Ô,2011-08-15,9.1998,9.2145,9.3322,9.1409,9.2954,749715,9407456.6,0.0957,1.04,12.548,0.7755,1221005250,N/A,3031200000,96675000,0,240000000,48.7042,1.9671,1.4783,8.32,
002403.SZ,∞Æ À¥Ô,2011-08-16,9.2954,9.3249,9.3249,9.1335,9.1482,671726,8416180.8,-0.1472,-1.5835,12.5292,0.6948,1201670250,N/A,2983200000,96675000,0,240000000,47.933,1.9359,1.4549,8.1883,
002403.SZ,∞Æ À¥Ô,2011-08-17,9.1482,9.1335,9.2071,9.1262,9.1556,571909,7118828.2,0.0074,0.0805,12.4475,0.5916,1202637000,N/A,2985600000,96675000,0,240000000,47.9716,1.9375,1.4561,8.1949,
002403.SZ,∞Æ À¥Ô,2011-08-18,9.1556,9.1409,9.2071,8.9569,8.9569,577089,7119212,-0.1987,-2.1704,12.3364,0.5969,1176534750,N/A,2920800000,96675000,0,240000000,46.9304,1.8954,1.4245,8.017,
002403.SZ,∞Æ À¥Ô,2011-08-19,8.9569,8.8318,8.9422,8.7655,8.8833,637864,7670912.3,-0.0736,-0.8217,12.0259,0.6598,1166867250,N/A,2896800000,96675000,0,240000000,46.5447,1.8798,1.4128,7.9511,
002403.SZ,∞Æ À¥Ô,2011-08-22,8.8833,8.9127,9.0084,8.8906,8.9348,379222,4613426.6,0.0515,0.58,12.1655,0.3923,1173634500,N/A,2913600000,96675000,0,240000000,46.8147,1.8907,1.421,7.9972,
002403.SZ,∞Æ À¥Ô,2011-08-23,8.9348,8.9348,8.9348,8.9348,8.9348,N/A,N/A,0,0,N/A,N/A,1173634500,N/A,2913600000,96675000,0,240000000,46.8147,1.8907,1.421,7.9972,
002403.SZ,∞Æ À¥Ô,2011-08-24,8.9348,9.1998,9.8253,9.1777,9.8253,6389745,84746225.6,0.8905,9.9671,13.2628,6.6095,1290611250,N/A,3204000000,96675000,0,240000000,51.4807,2.0792,1.5626,8.7943,
002403.SZ,∞Æ À¥Ô,2011-08-25,9.8253,9.8253,9.8548,9.5898,9.7591,4602986,60741890.9,-0.0662,-0.6742,13.1962,4.7613,1281910500,N/A,3182400000,96675000,0,240000000,51.1337,2.0652,1.5521,8.735,
002403.SZ,∞Æ À¥Ô,2011-08-26,9.7591,9.5677,9.7591,9.5309,9.7517,2483225,32497055.5,-0.0074,-0.0754,13.0866,2.5686,1280943750,N/A,3180000000,96675000,0,240000000,51.0951,2.0636,1.5509,8.7285,
002403.SZ,∞Æ À¥Ô,2011-08-29,9.7517,9.7002,9.7517,9.5751,9.6045,1446730,18995313.3,-0.1472,-1.5094,13.1298,1.4965,1261608750,N/A,3132000000,96675000,0,240000000,50.3239,2.0325,1.5275,8.5967,
002403.SZ,∞Æ À¥Ô,2011-08-30,9.6045,9.7223,9.7223,9.4573,9.4721,1761321,22978894.6,-0.1325,-1.3793,13.0464,1.8219,1244207250,N/A,3088800000,96675000,0,240000000,49.6297,2.0044,1.5064,8.4781,
002403.SZ,∞Æ À¥Ô,2011-08-31,9.4721,9.4721,9.6634,9.369,9.6266,1542700,19996954.3,0.1546,1.6317,12.9623,1.5958,1264509000,N/A,3139200000,96675000,0,240000000,50.4395,2.0371,1.531,8.6165,
002403.SZ,∞Æ À¥Ô,2011-09-01,9.6266,9.634,9.7297,9.5015,9.5162,863110,11253697.7,-0.1104,-1.1468,13.0385,0.8928,1250007750,N/A,3103200000,96675000,0,240000000,49.8611,2.0138,1.5135,8.5177,
002403.SZ,∞Æ À¥Ô,2011-09-02,9.5162,9.4868,9.4868,9.0158,9.0673,2080713,25939882.9,-0.4489,-4.7177,12.4668,2.1523,1191036000,N/A,2956800000,96675000,0,240000000,47.5088,1.9188,1.4421,8.1158,
002403.SZ,∞Æ À¥Ô,2011-09-05,9.0673,8.979,8.979,8.7582,8.7582,1045214,12593817.7,-0.3091,-3.4091,12.049,1.0812,1150432500,N/A,2856000000,96675000,0,240000000,45.8892,1.8534,1.3929,7.8391,
002403.SZ,∞Æ À¥Ô,2011-09-06,8.7582,8.7582,8.9422,8.7214,8.795,967690,11607960.6,0.0368,0.4202,11.9955,1.001,1155266250,N/A,2868000000,96675000,0,240000000,46.082,1.8611,1.3988,7.8721,
002403.SZ,∞Æ À¥Ô,2011-09-07,8.795,8.8318,9.0526,8.8318,9.0378,1224737,14928012.6,0.2429,2.7615,12.1887,1.2669,1187169000,N/A,2947200000,96675000,0,240000000,47.3546,1.9125,1.4374,8.0895,
002403.SZ,∞Æ À¥Ô,2011-09-08,9.0378,9.0894,9.1335,8.8391,8.8759,964550,11797064.9,-0.1619,-1.7915,12.2306,0.9977,1165900500,N/A,2894400000,96675000,0,240000000,46.5062,1.8783,1.4116,7.9445,
002403.SZ,∞Æ À¥Ô,2011-09-09,8.8759,8.8686,9.0231,8.8318,8.8759,679809,8239628.8,0,0,12.1205,0.7032,1165900500,N/A,2894400000,96675000,0,240000000,46.5062,1.8783,1.4116,7.9445,
002403.SZ,∞Æ À¥Ô,2011-09-13,8.8759,8.7214,9.001,8.6698,8.9716,964437,11527199,0.0957,1.0779,11.9523,0.9976,1178468250,N/A,2925600000,96675000,0,240000000,47.0075,1.8985,1.4268,8.0302,
002403.SZ,∞Æ À¥Ô,2011-09-14,8.9716,8.9642,9.1262,8.8244,9.1262,717867,8747585.2,0.1546,1.7227,12.1855,0.7426,1198770000,N/A,2976000000,96675000,0,240000000,47.8173,1.9312,1.4514,8.1685,
002403.SZ,∞Æ À¥Ô,2011-09-15,9.1262,9.1114,9.1409,9.0084,9.0305,954186,11764896.1,-0.0957,-1.0484,12.3298,0.987,1186202250,N/A,2944800000,96675000,0,240000000,47.316,1.911,1.4362,8.0829,
002403.SZ,∞Æ À¥Ô,2011-09-16,9.0305,9.0967,9.1188,8.9495,8.979,603964,7407923.5,-0.0515,-0.5705,12.2655,0.6247,1179435000,N/A,2928000000,96675000,0,240000000,47.0461,1.9001,1.428,8.0368,
002403.SZ,∞Æ À¥Ô,2011-09-19,8.979,8.9127,9.0084,8.7214,8.8097,665885,7974941.6,-0.1693,-1.8852,11.9765,0.6888,1157199750,N/A,2872800000,96675000,0,240000000,46.1591,1.8643,1.4011,7.8853,
002403.SZ,∞Æ À¥Ô,2011-09-20,8.8097,8.8023,8.8833,8.7361,8.817,441200,5272707,0.0074,0.0835,11.9508,0.4564,1158166500,N/A,2875200000,96675000,0,240000000,46.1977,1.8658,1.4023,7.8918,
002403.SZ,∞Æ À¥Ô,2011-09-21,8.817,8.795,9.1998,8.795,9.1262,2675748,32997376.5,0.3091,3.5058,12.332,2.7678,1198770000,N/A,2976000000,96675000,0,240000000,47.8173,1.9312,1.4514,8.1685,
002403.SZ,∞Æ À¥Ô,2011-09-22,9.1262,9.0526,9.2586,9.001,9.0526,2276025,28075828.6,-0.0736,-0.8065,12.3355,2.3543,1189102500,N/A,2952000000,96675000,0,240000000,47.4317,1.9157,1.4397,8.1026,
002403.SZ,∞Æ À¥Ô,2011-09-23,9.0526,8.8686,9.0305,8.795,8.9201,514238,6224436.9,-0.1325,-1.4634,12.1042,0.5319,1171701000,N/A,2908800000,96675000,0,240000000,46.7376,1.8876,1.4186,7.9841,
002403.SZ,∞Æ À¥Ô,2011-09-26,8.9201,8.8759,9.0452,8.8391,8.9495,794079,9658609.9,0.0294,0.33,12.1633,0.8214,1175568000,N/A,2918400000,96675000,0,240000000,46.8918,1.8939,1.4233,8.0104,
002403.SZ,∞Æ À¥Ô,2011-09-27,8.9495,8.979,9.1262,8.9201,8.9716,948948,11641541.3,0.0221,0.2467,12.2678,0.9816,1178468250,N/A,2925600000,96675000,0,240000000,47.0075,1.8985,1.4268,8.0302,
002403.SZ,∞Æ À¥Ô,2011-09-28,8.9716,8.9937,9.2218,8.9642,9.0599,2201342,27172280.6,0.0883,0.9844,12.3435,2.2771,1190069250,N/A,2954400000,96675000,0,240000000,47.4702,1.9172,1.4409,8.1092,
002403.SZ,∞Æ À¥Ô,2011-09-29,9.0599,8.9422,9.1409,8.8465,9.0378,2436716,29937691.7,-0.0221,-0.2437,12.2861,2.5205,1187169000,N/A,2947200000,96675000,0,240000000,47.3546,1.9125,1.4374,8.0895,
002403.SZ,∞Æ À¥Ô,2011-09-30,9.0378,9.0231,9.0673,8.3092,8.3607,2021504,23397328.4,-0.6771,-7.4919,11.5742,2.091,1098228000,N/A,2726400000,96675000,0,240000000,43.8068,1.7693,1.3297,7.4834,
002403.SZ,∞Æ À¥Ô,2011-10-10,8.3607,8.4049,8.5079,8.1841,8.3975,1903964,21626959.7,0.0368,0.4401,11.3589,1.9694,1103061750,N/A,2738400000,96675000,0,240000000,43.9996,1.777,1.3355,7.5164,
002403.SZ,∞Æ À¥Ô,2011-10-11,8.3975,8.7287,8.8097,8.5006,8.5742,1388154,16287186.6,0.1766,2.1034,11.733,1.4359,1126263750,N/A,2796000000,96675000,0,240000000,44.9251,1.8144,1.3636,7.6745,
002403.SZ,∞Æ À¥Ô,2011-10-12,8.5742,8.5742,8.9642,8.4638,8.898,1074298,12814550.6,0.3238,3.7768,11.9283,1.1112,1168800750,N/A,2901600000,96675000,0,240000000,46.6219,1.8829,1.4151,7.9643,
002403.SZ,∞Æ À¥Ô,2011-10-13,8.898,8.8833,9.0894,8.8538,8.9569,1251524,15230537,0.0589,0.6617,12.1696,1.2946,1176534750,N/A,2920800000,96675000,0,240000000,46.9304,1.8954,1.4245,8.017,
002403.SZ,∞Æ À¥Ô,2011-10-14,8.9569,8.817,9.0305,8.6772,8.8318,1121870,13441378.5,-0.1251,-1.3969,11.9812,1.1605,1160100000,N/A,2880000000,96675000,0,240000000,46.2748,1.8689,1.4046,7.905,
002403.SZ,∞Æ À¥Ô,2011-10-17,8.8318,8.8244,8.9716,8.7876,8.9201,688143,8319287.1,0.0883,1,12.0895,0.7118,1171701000,N/A,2908800000,96675000,0,240000000,46.7376,1.8876,1.4186,7.9841,
002403.SZ,∞Æ À¥Ô,2011-10-18,8.9201,8.8318,8.8612,8.5668,8.5742,575900,6819030.1,-0.3459,-3.8779,11.8406,0.5957,1126263750,N/A,2796000000,96675000,0,240000000,44.9251,1.8144,1.3636,7.6745,
002403.SZ,∞Æ À¥Ô,2011-10-19,8.5742,8.5742,8.633,8.4785,8.53,538593,6265651.5,-0.0442,-0.515,11.6334,0.5571,1120463250,N/A,2781600000,96675000,0,240000000,44.6938,1.8051,1.3566,7.6349,
002403.SZ,∞Æ À¥Ô,2011-10-20,8.53,8.53,8.5447,8.2945,8.346,502012,5710340.4,-0.184,-2.157,11.3749,0.5193,1096294500,N/A,2721600000,96675000,0,240000000,43.7297,1.7661,1.3273,7.4702,
002403.SZ,∞Æ À¥Ô,2011-10-21,8.346,8.3166,8.3902,8.243,8.3313,560212,6326475.7,-0.0147,-0.1764,11.293,0.5795,1094361000,N/A,2716800000,96675000,0,240000000,43.6526,1.763,1.325,7.4571,
002403.SZ,∞Æ À¥Ô,2011-10-24,8.3313,8.3313,8.4491,8.2283,8.4196,547141,6207576.6,0.0883,1.0601,11.3455,0.566,1105962000,N/A,2745600000,96675000,0,240000000,44.1153,1.7817,1.3391,7.5361,
002403.SZ,∞Æ À¥Ô,2011-10-25,8.4196,8.4932,8.5742,8.3019,8.5374,906137,10460784.3,0.1178,1.3986,11.5444,0.9373,1121430000,N/A,2784000000,96675000,0,240000000,44.7323,1.8066,1.3578,7.6415,
002403.SZ,∞Æ À¥Ô,2011-10-26,8.5374,8.4638,8.6846,8.4564,8.5815,3626572,42204363.9,0.0442,0.5172,11.6375,3.7513,1127230500,N/A,2798400000,96675000,0,240000000,44.9637,1.816,1.3648,7.681,
002403.SZ,∞Æ À¥Ô,2011-10-27,8.5815,8.5889,8.611,8.5006,8.53,1725132,20036806.4,-0.0515,-0.6003,11.6147,1.7845,1120463250,N/A,2781600000,96675000,0,240000000,44.6938,1.8051,1.3566,7.6349,
002403.SZ,∞Æ À¥Ô,2011-10-28,8.53,8.5889,8.7582,8.5594,8.6846,1634270,19161705.8,0.1546,1.8119,11.7249,1.6905,1140765000,N/A,2832000000,96675000,0,240000000,45.5036,1.8378,1.3812,7.7733,
002403.SZ,∞Æ À¥Ô,2011-10-31,8.6846,8.6919,8.6919,8.5815,8.6183,956092,11206468.5,-0.0662,-0.7627,11.7211,0.989,1132064250,N/A,2810400000,96675000,0,240000000,45.1565,1.8238,1.3707,7.714,
002403.SZ,∞Æ À¥Ô,2011-11-01,8.6183,8.5742,8.6478,8.53,8.6036,748546,8734010.5,-0.0147,-0.1708,11.668,0.7743,1130130750,N/A,2805600000,96675000,0,240000000,45.0794,1.8207,1.3683,7.7008,
002403.SZ,∞Æ À¥Ô,2011-11-02,8.6036,8.4711,8.8023,8.4196,8.7655,2029471,23812489.3,0.1619,1.882,11.7333,2.0993,1151399250,N/A,2858400000,96675000,0,240000000,45.9277,1.8549,1.3941,7.8457,
002403.SZ,∞Æ À¥Ô,2011-11-03,8.7655,8.7287,8.979,8.6919,8.7729,2334847,28056412.8,0.0074,0.084,12.0164,2.4152,1152366000,N/A,2860800000,96675000,0,240000000,45.9663,1.8565,1.3952,7.8523,
002403.SZ,∞Æ À¥Ô,2011-11-04,8.7729,8.8318,8.8465,8.7287,8.8465,1309232,15641845.9,0.0736,0.8389,11.9473,1.3543,1162033500,N/A,2884800000,96675000,0,240000000,46.3519,1.872,1.4069,7.9182,
002403.SZ,∞Æ À¥Ô,2011-11-07,8.8465,8.817,8.8391,8.7508,8.7582,957774,11436333.2,-0.0883,-0.9983,11.9405,0.9907,1150432500,N/A,2856000000,96675000,0,240000000,45.8892,1.8534,1.3929,7.8391,
002403.SZ,∞Æ À¥Ô,2011-11-08,8.7582,8.7655,8.8906,8.7066,8.7287,1164424,13910978.7,-0.0294,-0.3361,11.9467,1.2045,1146565500,N/A,2846400000,96675000,0,240000000,45.7349,1.8471,1.3882,7.8128,
002403.SZ,∞Æ À¥Ô,2011-11-09,8.7287,8.7361,8.817,8.6625,8.795,1171239,13942832.6,0.0662,0.7589,11.9043,1.2115,1155266250,N/A,2868000000,96675000,0,240000000,46.082,1.8611,1.3988,7.8721,
002403.SZ,∞Æ À¥Ô,2011-11-10,8.795,8.7066,8.9495,8.7066,8.8244,1973930,23715049.6,0.0294,0.3347,12.0141,2.0418,1159133250,N/A,2877600000,96675000,0,240000000,46.2362,1.8674,1.4034,7.8984,
002403.SZ,∞Æ À¥Ô,2011-11-11,8.8244,8.8538,8.9054,8.7582,8.8097,1016479,12192021.6,-0.0147,-0.1668,11.9944,1.0514,1157199750,N/A,2872800000,96675000,0,240000000,46.1591,1.8643,1.4011,7.8853,
002403.SZ,∞Æ À¥Ô,2011-11-14,8.8097,8.8686,8.9863,8.8465,8.9642,1218748,14818021.9,0.1546,1.7544,12.1584,1.2607,1177501500,N/A,2923200000,96675000,0,240000000,46.9689,1.897,1.4257,8.0236,
002403.SZ,∞Æ À¥Ô,2011-11-15,8.9642,8.979,9.1188,8.9422,9.1041,2381259,29347559.7,0.1398,1.5599,12.3244,2.4632,1195869750,N/A,2968800000,96675000,0,240000000,47.7016,1.9266,1.4479,8.1488,
002403.SZ,∞Æ À¥Ô,2011-11-16,9.1041,9.1262,9.163,8.795,8.8318,1256221,15291607.7,-0.2723,-2.9911,12.1727,1.2994,1160100000,N/A,2880000000,96675000,0,240000000,46.2748,1.8689,1.4046,7.905,
002403.SZ,∞Æ À¥Ô,2011-11-17,8.8318,8.8318,8.9422,8.7582,8.8465,1010708,12169428.2,0.0147,0.1667,12.0405,1.0455,1162033500,N/A,2884800000,96675000,0,240000000,46.3519,1.872,1.4069,7.9182,
002403.SZ,∞Æ À¥Ô,2011-11-18,8.8465,8.8318,8.9274,8.6846,8.6846,989551,11816180.9,-0.1619,-1.8303,11.941,1.0236,1140765000,N/A,2832000000,96675000,0,240000000,45.5036,1.8378,1.3812,7.7733,
002403.SZ,∞Æ À¥Ô,2011-11-21,8.6846,8.6478,9.1188,8.6478,8.9863,3280806,39940627.8,0.3018,3.4746,12.174,3.3936,1180401750,N/A,2930400000,96675000,0,240000000,47.0846,1.9016,1.4292,8.0434,
002403.SZ,∞Æ À¥Ô,2011-11-22,8.9863,8.979,9.0452,8.7802,8.9348,1497331,18178420.8,-0.0515,-0.5733,12.1405,1.5488,1173634500,N/A,2913600000,96675000,0,240000000,46.8147,1.8907,1.421,7.9972,
002403.SZ,∞Æ À¥Ô,2011-11-23,8.9348,8.9274,9.0084,8.8465,8.9642,1000631,12156517.6,0.0294,0.3295,12.1489,1.035,1177501500,N/A,2923200000,96675000,0,240000000,46.9689,1.897,1.4257,8.0236,
