´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002173.SZ,*STÇ§×ã,2009-10-19,6.905,6.91,7.0442,6.8603,7.0144,883335,12408998.8,0.1094,1.5839,14.0479,3.4641,359805000,N/A,1418055000,25500000,0,100500000,37.9572,3.9909,4.1213,-22.7087,
002173.SZ,*STÇ§×ã,2009-10-20,7.0144,7.0194,7.3674,6.9647,7.3574,2920513,42456355.6,0.343,4.8901,14.5373,11.453,377400000,N/A,1487400000,25500000,0,100500000,39.8133,4.1861,4.3228,-23.8192,
002173.SZ,*STÇ§×ã,2009-10-21,7.3574,7.2878,7.6955,7.258,7.5861,6621245,99842251.5,0.2287,3.1081,15.0791,25.9657,389130000,N/A,1533630000,25500000,0,100500000,41.0508,4.3162,4.4572,-24.5595,
002173.SZ,*STÇ§×ã,2009-10-22,7.5861,7.5861,7.8794,7.3674,7.7303,5022221,76902176.4,0.1442,1.9004,15.3124,19.695,396525000,N/A,1562775000,25500000,0,100500000,41.8309,4.3982,4.5419,-25.0263,
002173.SZ,*STÇ§×ã,2009-10-23,7.7303,7.7054,7.7551,7.5066,7.5861,2837617,43601526.6,-0.1442,-1.865,15.3655,11.1279,389130000,N/A,1533630000,25500000,0,100500000,41.0508,4.3162,4.4572,-24.5595,
002173.SZ,*STÇ§×ã,2009-10-26,7.5861,7.5364,7.6656,7.3624,7.4569,2118908,31873699.5,-0.1293,-1.7038,15.0425,8.3094,382500000,N/A,1507500000,25500000,0,100500000,40.3513,4.2426,4.3812,-24.1411,
002173.SZ,*STÇ§×ã,2009-10-27,7.4569,7.4071,7.4966,7.1387,7.3574,2281878,33527542.9,-0.0994,-1.3333,14.693,8.9485,377400000,N/A,1487400000,25500000,0,100500000,39.8133,4.1861,4.3228,-23.8192,
002173.SZ,*STÇ§×ã,2009-10-28,7.3574,7.3574,7.6955,7.3077,7.6855,2830403,42558302.4,0.3281,4.4595,15.0361,11.0996,394230000,N/A,1553730000,25500000,0,100500000,41.5888,4.3727,4.5156,-24.8814,
002173.SZ,*STÇ§×ã,2009-10-29,7.6855,7.606,7.606,7.2332,7.3177,1672074,24824742.4,-0.3679,-4.7865,14.8467,6.5572,375360000,N/A,1479360000,25500000,0,100500000,39.5981,4.1634,4.2995,-23.6905,
002173.SZ,*STÇ§×ã,2009-10-30,7.3177,7.3674,7.4668,7.2282,7.2878,1319851,19495261.5,-0.0298,-0.4076,14.7708,5.1759,373830000,N/A,1473330000,25500000,0,100500000,39.4367,4.1465,4.2819,-23.5939,
002173.SZ,*STÇ§×ã,2009-11-02,7.2878,7.089,7.4469,6.91,7.3773,2135563,30836738.9,0.0895,1.2278,14.4396,8.3748,378420000,N/A,1491420000,25500000,0,100500000,39.9209,4.1974,4.3345,-23.8836,
002173.SZ,*STÇ§×ã,2009-11-03,7.3773,7.3674,7.6507,7.3177,7.5762,3020691,45516793.6,0.1988,2.6954,15.0683,11.8458,388620000,N/A,1531620000,25500000,0,100500000,40.997,4.3105,4.4513,-24.5273,
002173.SZ,*STÇ§×ã,2009-11-04,7.5762,7.5215,7.7004,7.4519,7.606,2992466,45738000.9,0.0298,0.3937,15.2844,11.7352,390150000,N/A,1537650000,25500000,0,100500000,41.1584,4.3275,4.4689,-24.6239,
002173.SZ,*STÇ§×ã,2009-11-05,7.606,7.6259,7.944,7.4817,7.8645,5945120,92674812.7,0.2585,3.3987,15.5884,23.3142,403410000,N/A,1589910000,25500000,0,100500000,42.5572,4.4746,4.6207,-25.4608,
002173.SZ,*STÇ§×ã,2009-11-06,7.8645,7.9043,8.0285,7.7452,7.949,4283871,68045822.7,0.0845,1.0746,15.8842,16.7995,407745000,N/A,1606995000,25500000,0,100500000,43.0145,4.5227,4.6704,-25.7344,
002173.SZ,*STÇ§×ã,2009-11-09,7.949,7.954,8.1528,7.8546,8.0981,3683901,59417480.4,0.1491,1.8762,16.129,14.4467,415395000,N/A,1637145000,25500000,0,100500000,43.8216,4.6075,4.758,-26.2172,
002173.SZ,*STÇ§×ã,2009-11-10,8.0981,8.1131,8.4809,8.0186,8.4461,4729426,79183420.9,0.348,4.2971,16.7427,18.5468,433245000,N/A,1707495000,25500000,0,100500000,45.7046,4.8055,4.9625,-27.3438,
002173.SZ,*STÇ§×ã,2009-11-11,8.4461,8.5456,8.5456,8.2523,8.2622,3166149,52947317.7,-0.1839,-2.1778,16.7229,12.4163,423810000,N/A,1670310000,25500000,0,100500000,44.7093,4.7008,4.8544,-26.7483,
002173.SZ,*STÇ§×ã,2009-11-12,8.2622,8.3169,8.5505,8.2721,8.4809,3302978,55967468.6,0.2187,2.6474,16.9445,12.9529,435030000,N/A,1714530000,25500000,0,100500000,45.8929,4.8253,4.9829,-27.4565,
002173.SZ,*STÇ§×ã,2009-11-13,8.4809,8.4163,8.5903,8.3169,8.4909,2415681,41133999.9,0.0099,0.1172,17.0279,9.4733,435540000,N/A,1716540000,25500000,0,100500000,45.9467,4.831,4.9888,-27.4887,
002173.SZ,*STÇ§×ã,2009-11-16,8.4909,8.4909,8.814,8.4909,8.4909,3373558,58436999.5,0,0,17.3221,13.2296,435540000,N/A,1716540000,25500000,0,100500000,45.9467,4.831,4.9888,-27.4887,
002173.SZ,*STÇ§×ã,2009-11-17,8.4909,8.5207,8.6599,8.2771,8.6152,2495614,42516839.8,0.1243,1.4637,17.0366,9.7867,441915000,N/A,1741665000,25500000,0,100500000,46.6192,4.9017,5.0618,-27.891,
002173.SZ,*STÇ§×ã,2009-11-18,8.6152,8.5306,8.6002,8.3765,8.4561,1638078,27844220.3,-0.1591,-1.8465,16.9981,6.4238,433755000,N/A,1709505000,25500000,0,100500000,45.7584,4.8112,4.9683,-27.376,
002173.SZ,*STÇ§×ã,2009-11-19,8.4561,8.4809,8.64,8.3964,8.5754,1842995,31701959.2,0.1193,1.4109,17.2013,7.2274,439875000,N/A,1733625000,25500000,0,100500000,46.404,4.879,5.0384,-27.7623,
002173.SZ,*STÇ§×ã,2009-11-20,8.5754,8.5058,8.7991,8.4561,8.7991,2160886,37607156.4,0.2237,2.6087,17.4036,8.4741,451350000,N/A,1778850000,25500000,0,100500000,47.6146,5.0063,5.1699,-28.4865,
002173.SZ,*STÇ§×ã,2009-11-23,8.7991,8.8438,8.9134,8.7494,8.7842,3195944,56749524.5,-0.0149,-0.1695,17.7567,12.5331,450585000,N/A,1775835000,25500000,0,100500000,47.5339,4.9978,5.1611,-28.4382,
002173.SZ,*STÇ§×ã,2009-11-24,8.7842,8.7494,8.7742,7.954,8.0733,3559766,60650026,-0.7109,-8.0928,17.0376,13.9599,414120000,N/A,1632120000,25500000,0,100500000,43.687,4.5934,4.7434,-26.1368,
002173.SZ,*STÇ§×ã,2009-11-25,8.0733,8.0335,8.7494,8.0335,8.65,3747299,64109042.6,0.5767,7.1429,17.1081,14.6953,443700000,N/A,1748700000,25500000,0,100500000,46.8076,4.9215,5.0822,-28.0037,
002173.SZ,*STÇ§×ã,2009-11-26,8.65,8.6599,9.2664,8.6599,8.7742,8009640,144953149.7,0.1243,1.4368,18.0973,31.4104,450075000,N/A,1773825000,25500000,0,100500000,47.4801,4.9922,5.1553,-28.406,
002173.SZ,*STÇ§×ã,2009-11-27,8.7742,8.7742,8.7742,8.7742,8.7742,N/A,N/A,0,0,N/A,N/A,450075000,N/A,1773825000,25500000,0,100500000,47.4801,4.9922,5.1553,-28.406,
002173.SZ,*STÇ§×ã,2009-11-30,8.7742,8.65,9.0477,8.4511,9.0278,5846803,104583251.6,0.2535,2.8895,17.8873,22.9286,463080000,N/A,1825080000,25500000,0,100500000,48.852,5.1364,5.3042,-29.2268,
002173.SZ,*STÇ§×ã,2009-12-01,9.0278,8.9532,9.1173,8.65,8.9085,5516747,98056525.2,-0.1193,-1.3216,17.7743,21.6343,456960000,N/A,1800960000,25500000,0,100500000,48.2064,5.0685,5.2341,-28.8406,
002173.SZ,*STÇ§×ã,2009-12-02,8.9085,8.9979,8.9979,8.7245,8.809,3981268,70685617.3,-0.0994,-1.1161,17.7545,15.6128,451860000,N/A,1780860000,25500000,0,100500000,47.6684,5.012,5.1757,-28.5187,
002173.SZ,*STÇ§×ã,2009-12-03,8.809,8.809,8.809,8.5953,8.7444,3190057,55667097.2,-0.0646,-0.7336,17.4502,12.51,448545000,N/A,1767795000,25500000,0,100500000,47.3187,4.9752,5.1377,-28.3095,
002173.SZ,*STÇ§×ã,2009-12-04,8.7444,8.6897,8.7941,8.1429,8.4014,2968606,50729648.6,-0.343,-3.9227,17.0887,11.6416,430950000,N/A,1698450000,25500000,0,100500000,45.4625,4.78,4.9362,-27.199,
002173.SZ,*STÇ§×ã,2009-12-07,8.4014,8.4958,8.6152,8.3517,8.6102,1967549,33654096.7,0.2088,2.4852,17.1046,7.7159,441660000,N/A,1740660000,25500000,0,100500000,46.5923,4.8988,5.0589,-27.8749,
002173.SZ,*STÇ§×ã,2009-12-08,8.6102,8.6152,8.6152,8.4064,8.5157,1668153,28509637.5,-0.0945,-1.097,17.0905,6.5418,436815000,N/A,1721565000,25500000,0,100500000,46.0812,4.8451,5.0034,-27.5691,
002173.SZ,*STÇ§×ã,2009-12-09,8.5157,8.4163,8.5853,8.3815,8.461,1402338,23983722.4,-0.0547,-0.6421,17.1027,5.4994,434010000,N/A,1710510000,25500000,0,100500000,45.7853,4.814,4.9712,-27.3921,
002173.SZ,*STÇ§×ã,2009-12-10,8.461,8.466,8.6102,8.466,8.6102,2797185,48005088.8,0.1491,1.7626,17.1619,10.9694,441660000,N/A,1740660000,25500000,0,100500000,46.5923,4.8988,5.0589,-27.8749,
002173.SZ,*STÇ§×ã,2009-12-11,8.6102,8.6102,8.6201,8.4859,8.5754,1607780,27662016.5,-0.0348,-0.4042,17.2051,6.305,439875000,N/A,1733625000,25500000,0,100500000,46.404,4.879,5.0384,-27.7623,
002173.SZ,*STÇ§×ã,2009-12-14,8.5754,8.5605,8.645,8.4014,8.6102,1944318,33374430.1,0.0348,0.4058,17.1651,7.6248,441660000,N/A,1740660000,25500000,0,100500000,46.5923,4.8988,5.0589,-27.8749,
002173.SZ,*STÇ§×ã,2009-12-15,8.6102,8.6748,8.814,8.5754,8.814,3703089,64762578.2,0.2038,2.3672,17.4888,14.5219,452115000,N/A,1781865000,25500000,0,100500000,47.6953,5.0148,5.1786,-28.5348,
002173.SZ,*STÇ§×ã,2009-12-16,8.814,8.7792,8.7792,8.4909,8.5257,1637890,28460075.3,-0.2883,-3.2713,17.3761,6.4231,437325000,N/A,1723575000,25500000,0,100500000,46.135,4.8507,5.0092,-27.6013,
002173.SZ,*STÇ§×ã,2009-12-17,8.5257,8.5257,8.6152,8.4064,8.4163,1629737,27834081.8,-0.1094,-1.2828,17.0789,6.3911,431715000,N/A,1701465000,25500000,0,100500000,45.5432,4.7885,4.945,-27.2472,
002173.SZ,*STÇ§×ã,2009-12-18,8.4163,8.2672,8.2672,7.6458,7.6806,1448118,23197670.4,-0.7357,-8.7419,16.0192,5.6789,393975000,N/A,1552725000,25500000,0,100500000,41.5619,4.3699,4.5127,-24.8653,
002173.SZ,*STÇ§×ã,2009-12-21,7.6806,7.6806,7.9043,7.6557,7.8148,817330,12807371.9,0.1342,1.7476,15.6698,3.2052,400860000,N/A,1579860000,25500000,0,100500000,42.2882,4.4463,4.5915,-25.2999,
002173.SZ,*STÇ§×ã,2009-12-22,7.8148,7.7949,7.8595,7.6408,7.6855,1015511,15816169,-0.1293,-1.6539,15.5746,3.9824,394230000,N/A,1553730000,25500000,0,100500000,41.5888,4.3727,4.5156,-24.8814,
002173.SZ,*STÇ§×ã,2009-12-23,7.6855,7.7104,7.8048,7.6358,7.7899,760537,11830777,0.1044,1.3583,15.5558,2.9825,399585000,N/A,1574835000,25500000,0,100500000,42.1537,4.4321,4.5769,-25.2194,
002173.SZ,*STÇ§×ã,2009-12-24,7.7899,7.8198,8.128,7.7352,8.0932,2138314,34360911.1,0.3032,3.8928,16.0692,8.3855,415140000,N/A,1636140000,25500000,0,100500000,43.7947,4.6047,4.7551,-26.2011,
002173.SZ,*STÇ§×ã,2009-12-25,8.0932,8.0534,8.4064,8.0037,8.2871,2453789,40757185.5,0.1939,2.3956,16.6099,9.6227,425085000,N/A,1675335000,25500000,0,100500000,44.8438,4.715,4.869,-26.8288,
002173.SZ,*STÇ§×ã,2009-12-28,8.2871,8.2821,8.3268,8.1827,8.2771,1246433,20739373.1,-0.0099,-0.12,16.639,4.888,424575000,N/A,1673325000,25500000,0,100500000,44.79,4.7093,4.8632,-26.7966,
002173.SZ,*STÇ§×ã,2009-12-29,8.2771,8.3517,8.3517,8.0534,8.1827,1250609,20532162.4,-0.0945,-1.1411,16.4177,4.9043,419730000,N/A,1654230000,25500000,0,100500000,44.2789,4.6556,4.8077,-26.4908,
002173.SZ,*STÇ§×ã,2009-12-30,8.1827,8.2523,8.2771,8.0037,8.0385,1098705,17812167.7,-0.1442,-1.7618,16.212,4.3086,412335000,N/A,1625085000,25500000,0,100500000,43.4987,4.5736,4.723,-26.0241,
002173.SZ,*STÇ§×ã,2009-12-31,8.0385,8.0484,8.1876,8.0484,8.1528,930911,15227110.3,0.1143,1.4224,16.3572,3.6506,418200000,N/A,1648200000,25500000,0,100500000,44.1175,4.6386,4.7902,-26.3943,
002173.SZ,*STÇ§×ã,2010-01-04,8.1528,8.1777,8.4312,8.1578,8.2771,2148542,35996721.8,0.1243,1.5244,16.754,8.4257,424575000,N/A,1673325000,25500000,0,100500000,141.9955,4.5627,5.8884,68.5707,
002173.SZ,*STÇ§×ã,2010-01-05,8.2771,8.2274,8.2771,8.0783,8.2473,1212279,19966069.1,-0.0298,-0.3604,16.4699,4.754,423045000,N/A,1667295000,25500000,0,100500000,141.4838,4.5462,5.8672,68.3236,
002173.SZ,*STÇ§×ã,2010-01-06,8.2473,8.2473,8.3964,8.2324,8.292,1534137,25694904.2,0.0447,0.5425,16.7488,6.0162,425340000,N/A,1676340000,25500000,0,100500000,142.2513,4.5709,5.899,68.6942,
002173.SZ,*STÇ§×ã,2010-01-07,8.292,8.2423,8.4262,8.2075,8.2871,1841643,30808841.1,-0.005,-0.06,16.729,7.2221,425085000,N/A,1675335000,25500000,0,100500000,142.1661,4.5682,5.8955,68.653,
002173.SZ,*STÇ§×ã,2010-01-08,8.2871,8.2572,8.5257,8.2274,8.5157,3372924,57045115.1,0.2287,2.7594,16.9127,13.2272,436815000,N/A,1721565000,25500000,0,100500000,146.0891,4.6942,6.0582,70.5475,
002173.SZ,*STÇ§×ã,2010-01-11,8.5157,8.5108,8.7245,8.2771,8.6549,4340687,74735989.8,0.1392,1.6346,17.2175,17.0223,443955000,N/A,1749705000,25500000,0,100500000,148.477,4.7709,6.1572,71.7006,
002173.SZ,*STÇ§×ã,2010-01-12,8.6549,8.65,8.7742,8.5804,8.7245,3952773,69109758.5,0.0696,0.8041,17.4839,15.5011,447525000,N/A,1763775000,25500000,0,100500000,149.6709,4.8093,6.2067,72.2772,
002173.SZ,*STÇ§×ã,2010-01-13,8.7245,8.6002,8.8488,8.5804,8.7494,4151629,73051287.8,0.0249,0.2849,17.5958,16.2809,448800000,N/A,1768800000,25500000,0,100500000,150.0973,4.823,6.2244,72.4831,
002173.SZ,*STÇ§×ã,2010-01-14,8.7494,8.8488,9.1421,8.7991,9.0129,6383588,115162870.8,0.2635,3.0114,18.0405,25.0337,462315000,N/A,1822065000,25500000,0,100500000,154.6173,4.9682,6.4118,74.6658,
002173.SZ,*STÇ§×ã,2010-01-15,9.0129,8.9979,9.0725,8.8488,9.0327,4545561,81790390.5,0.0199,0.2206,17.9935,17.8257,463335000,N/A,1826085000,25500000,0,100500000,154.9584,4.9792,6.426,74.8306,
002173.SZ,*STÇ§×ã,2010-01-18,9.0327,8.9979,8.9979,8.8985,8.9482,2534545,45608495.8,-0.0845,-0.9356,17.9947,9.9394,459000000,N/A,1809000000,25500000,0,100500000,153.5086,4.9326,6.3659,74.1304,
002173.SZ,*STÇ§×ã,2010-01-19,8.9482,8.9582,9.0327,8.7792,8.8041,2979737,53011792.4,-0.1442,-1.6111,17.7908,11.6852,451605000,N/A,1779855000,25500000,0,100500000,151.0354,4.8532,6.2633,72.9361,
002173.SZ,*STÇ§×ã,2010-01-20,8.8041,8.7991,8.8886,8.3517,8.5257,2258134,39537200.3,-0.2784,-3.1621,17.5088,8.8554,437325000,N/A,1723575000,25500000,0,100500000,146.2596,4.6997,6.0653,70.6298,
002173.SZ,*STÇ§×ã,2010-01-21,8.5257,8.5505,8.6201,8.3517,8.5505,1369421,23445999.1,0.0249,0.2915,17.1211,5.3703,438600000,N/A,1728600000,25500000,0,100500000,146.686,4.7134,6.0829,70.8358,
002173.SZ,*STÇ§×ã,2010-01-22,8.5505,8.4511,8.4511,8.0932,8.2025,1436943,23887186.7,-0.348,-4.0698,16.6236,5.6351,420750000,N/A,1658250000,25500000,0,100500000,140.7162,4.5216,5.8354,67.9529,
002173.SZ,*STÇ§×ã,2010-01-25,8.2025,8.1429,8.3765,7.959,8.302,1242587,20606974.5,0.0994,1.2121,16.5839,4.8729,425850000,N/A,1678350000,25500000,0,100500000,142.4219,4.5764,5.9061,68.7766,
002173.SZ,*STÇ§×ã,2010-01-26,8.302,8.2523,8.3517,7.954,7.9888,1004965,16320212.7,-0.3132,-3.7725,16.2396,3.941,409785000,N/A,1615035000,25500000,0,100500000,137.0491,4.4037,5.6833,66.182,
002173.SZ,*STÇ§×ã,2010-01-27,7.9888,8.0932,8.1131,7.959,8.0385,1064189,17220629.4,0.0497,0.6223,16.1819,4.1733,412335000,N/A,1625085000,25500000,0,100500000,137.9019,4.4311,5.7187,66.5938,
002173.SZ,*STÇ§×ã,2010-01-28,8.0385,8.0037,8.1131,7.9938,8.0783,731648,11865063.2,0.0398,0.4947,16.2169,2.8692,414375000,N/A,1633125000,25500000,0,100500000,138.5842,4.4531,5.747,66.9233,
002173.SZ,*STÇ§×ã,2010-01-29,8.0783,8.0534,8.2721,8.0087,8.2025,1225028,20138639.9,0.1243,1.5385,16.4393,4.804,420750000,N/A,1658250000,25500000,0,100500000,140.7162,4.5216,5.8354,67.9529,
002173.SZ,*STÇ§×ã,2010-02-01,8.2025,8.2622,8.2821,8.0584,8.1777,1375144,22645506.4,-0.0249,-0.303,16.4677,5.3927,419475000,N/A,1653225000,25500000,0,100500000,140.2898,4.5079,5.8177,67.747,
002173.SZ,*STÇ§×ã,2010-02-02,8.1777,8.1777,8.2622,7.954,7.9938,864702,14172892.1,-0.1839,-2.2492,16.3905,3.391,410040000,N/A,1616040000,25500000,0,100500000,137.1344,4.4065,5.6868,66.2232,
002173.SZ,*STÇ§×ã,2010-02-03,7.9938,8.0534,8.0534,7.4569,7.8546,1035043,16175750.4,-0.1392,-1.7413,15.6281,4.059,402900000,N/A,1587900000,25500000,0,100500000,134.7465,4.3297,5.5878,65.0701,
002173.SZ,*STÇ§×ã,2010-02-04,7.8546,7.8247,8.2025,7.5463,8.1031,1520780,24491593.5,0.2486,3.1646,16.1046,5.9638,415650000,N/A,1638150000,25500000,0,100500000,139.0106,4.4668,5.7646,67.1292,
002173.SZ,*STÇ§×ã,2010-02-05,8.1031,7.9043,8.1031,7.7651,8.0186,735081,11692034.7,-0.0845,-1.0429,15.9058,2.8827,411315000,N/A,1621065000,25500000,0,100500000,137.5608,4.4202,5.7045,66.4291,
002173.SZ,*STÇ§×ã,2010-02-08,8.0186,8.0285,8.0534,7.8098,7.8794,431967,6889401.2,-0.1392,-1.7359,15.9489,1.694,404175000,N/A,1592925000,25500000,0,100500000,135.1729,4.3434,5.6055,65.276,
002173.SZ,*STÇ§×ã,2010-02-09,7.8794,7.8247,7.9142,7.8048,7.8744,433014,6839220.2,-0.005,-0.0631,15.7945,1.6981,403920000,N/A,1591920000,25500000,0,100500000,135.0876,4.3407,5.602,65.2348,
002173.SZ,*STÇ§×ã,2010-02-10,7.8744,7.9391,8.0981,7.8396,8.0534,997228,16125789.3,0.179,2.2727,16.1706,3.9107,413100000,N/A,1628100000,25500000,0,100500000,138.1578,4.4394,5.7293,66.7174,
002173.SZ,*STÇ§×ã,2010-02-11,8.0534,7.9639,8.0932,7.8645,7.9043,485710,7758841.2,-0.1491,-1.8519,15.9742,1.9047,405450000,N/A,1597950000,25500000,0,100500000,135.5993,4.3571,5.6232,65.4819,
002173.SZ,*STÇ§×ã,2010-02-12,7.9043,7.954,7.9639,7.8744,7.9291,324165,5170316.7,0.0249,0.3145,15.9496,1.2712,406725000,N/A,1602975000,25500000,0,100500000,136.0257,4.3709,5.6409,65.6878,
002173.SZ,*STÇ§×ã,2010-02-22,7.9291,7.9192,8.0932,7.8645,7.9838,747996,12025744.2,0.0547,0.6897,16.0773,2.9333,409530000,N/A,1614030000,25500000,0,100500000,136.9638,4.401,5.6798,66.1408,
002173.SZ,*STÇ§×ã,2010-02-23,7.9838,7.8794,8.0037,7.7551,7.954,685379,10858040,-0.0298,-0.3736,15.8424,2.6878,408000000,N/A,1608000000,25500000,0,100500000,136.4521,4.3846,5.6585,65.8937,
002173.SZ,*STÇ§×ã,2010-02-24,7.954,7.7054,8.2423,7.7054,8.1031,1400100,22688395,0.1491,1.875,16.2048,5.4906,415650000,N/A,1638150000,25500000,0,100500000,139.0106,4.4668,5.7646,67.1292,
002173.SZ,*STÇ§×ã,2010-02-25,8.1031,8.1131,8.302,8.0435,8.302,2563681,42272755.9,0.1988,2.454,16.4891,10.0537,425850000,N/A,1678350000,25500000,0,100500000,142.4219,4.5764,5.9061,68.7766,
002173.SZ,*STÇ§×ã,2010-02-26,8.302,8.292,8.297,8.1677,8.2672,1223942,20265178.9,-0.0348,-0.4192,16.5573,4.7998,424065000,N/A,1671315000,25500000,0,100500000,141.8249,4.5572,5.8813,68.4883,
002173.SZ,*STÇ§×ã,2010-03-01,8.2672,8.1727,8.3417,8.1727,8.3368,1647408,27521544.2,0.0696,0.8419,16.706,6.4604,427635000,N/A,1685385000,25500000,0,100500000,143.0189,4.5956,5.9309,69.0649,
002173.SZ,*STÇ§×ã,2010-03-02,8.3368,8.4262,8.4412,8.2523,8.3716,1365928,22890423.7,0.0348,0.4174,16.7581,5.3566,429420000,N/A,1692420000,25500000,0,100500000,143.6159,4.6147,5.9556,69.3531,
002173.SZ,*STÇ§×ã,2010-03-03,8.3716,8.3915,8.6549,8.302,8.6152,3508468,60260787.1,0.2436,2.9097,17.1758,13.7587,441915000,N/A,1741665000,25500000,0,100500000,147.7947,4.749,6.1289,71.3711,
002173.SZ,*STÇ§×ã,2010-03-04,8.6152,8.5505,8.6251,8.1031,8.2025,2285149,38472739.5,-0.4126,-4.7894,16.836,8.9614,420750000,N/A,1658250000,25500000,0,100500000,140.7162,4.5216,5.8354,67.9529,
002173.SZ,*STÇ§×ã,2010-03-05,8.2025,8.128,8.2771,8.1131,8.2025,1132406,18649713.1,0,0,16.4691,4.4408,420750000,N/A,1658250000,25500000,0,100500000,140.7162,4.5216,5.8354,67.9529,
002173.SZ,*STÇ§×ã,2010-03-08,8.2025,8.1628,8.3417,8.1628,8.3119,794245,13214482,0.1094,1.3333,16.6378,3.1147,426360000,N/A,1680360000,25500000,0,100500000,142.5925,4.5819,5.9132,68.8589,
002173.SZ,*STÇ§×ã,2010-03-09,8.3119,8.3119,8.4362,8.1976,8.4113,1432559,24157384.6,0.0994,1.1962,16.8631,5.6179,431460000,N/A,1700460000,25500000,0,100500000,144.2981,4.6367,5.9839,69.6826,
002173.SZ,*STÇ§×ã,2010-03-10,8.4113,8.3865,8.4213,8.2025,8.2622,795119,13258279.4,-0.1491,-1.773,16.6746,3.1181,423810000,N/A,1670310000,25500000,0,100500000,141.7396,4.5545,5.8778,68.4471,
002173.SZ,*STÇ§×ã,2010-03-11,8.2622,8.2125,8.292,8.2025,8.2523,545129,9027236.1,-0.0099,-0.1203,16.5598,2.1378,423300000,N/A,1668300000,25500000,0,100500000,141.5691,4.549,5.8707,68.3647,
002173.SZ,*STÇ§×ã,2010-03-12,8.2523,8.3169,8.5406,8.2075,8.2075,1749043,29524312.1,-0.0447,-0.5422,16.8803,6.859,421005000,N/A,1659255000,25500000,0,100500000,140.8015,4.5243,5.8389,67.9941,
002173.SZ,*STÇ§×ã,2010-03-15,8.2075,8.2572,8.4014,7.954,8.2572,1294540,21382706.8,0.0497,0.6057,16.5176,5.0766,423555000,N/A,1669305000,25500000,0,100500000,141.6544,4.5517,5.8743,68.4059,
002173.SZ,*STÇ§×ã,2010-03-16,8.2572,8.2025,8.4014,8.1926,8.3716,1903349,32035587.4,0.1143,1.3847,16.8312,7.4641,429420000,N/A,1692420000,25500000,0,100500000,143.6159,4.6147,5.9556,69.3531,
002173.SZ,*STÇ§×ã,2010-03-17,8.3716,8.4262,8.6002,8.3765,8.5754,3177159,54392257.5,0.2038,2.4347,17.1198,12.4594,439875000,N/A,1733625000,25500000,0,100500000,147.1124,4.7271,6.1006,71.0417,
002173.SZ,*STÇ§×ã,2010-03-18,8.5754,8.5903,8.6251,8.4461,8.5008,1930943,33097024.9,-0.0746,-0.8696,17.1403,7.5723,436050000,N/A,1718550000,25500000,0,100500000,145.8332,4.686,6.0476,70.4239,
002173.SZ,*STÇ§×ã,2010-03-19,8.5008,8.5008,8.5456,8.3915,8.476,1284337,21809912.8,-0.0249,-0.2924,16.9815,5.0366,434775000,N/A,1713525000,25500000,0,100500000,145.4068,4.6723,6.0299,70.218,
002173.SZ,*STÇ§×ã,2010-03-22,8.476,8.5406,8.5406,8.4014,8.4262,1049522,17815483.5,-0.0497,-0.5865,16.9749,4.1158,432225000,N/A,1703475000,25500000,0,100500000,144.554,4.6449,5.9945,69.8062,
002173.SZ,*STÇ§×ã,2010-03-23,8.4262,8.3964,8.5953,8.3964,8.5754,2068886,35467159,0.1491,1.7699,17.1431,8.1133,439875000,N/A,1733625000,25500000,0,100500000,147.1124,4.7271,6.1006,71.0417,
002173.SZ,*STÇ§×ã,2010-03-24,8.5754,8.5754,8.6997,8.5058,8.6748,2416246,41889828.1,0.0994,1.1594,17.3367,9.4755,444975000,N/A,1753725000,25500000,0,100500000,148.8181,4.7819,6.1713,71.8653,
002173.SZ,*STÇ§×ã,2010-03-25,8.6748,8.645,8.6698,8.3417,8.3517,1508035,25692986,-0.3231,-3.7249,17.0374,5.9139,428400000,N/A,1688400000,25500000,0,100500000,143.2747,4.6038,5.9415,69.1884,
002173.SZ,*STÇ§×ã,2010-03-26,8.3517,8.3467,8.4412,8.2125,8.3368,955409,16068531.5,-0.0149,-0.1786,16.8185,3.7467,427635000,N/A,1685385000,25500000,0,100500000,143.0189,4.5956,5.9309,69.0649,
002173.SZ,*STÇ§×ã,2010-03-29,8.3368,8.3368,8.3368,8.3368,8.3368,N/A,N/A,0,0,N/A,N/A,427635000,N/A,1685385000,25500000,0,100500000,143.0189,4.5956,5.9309,69.0649,
