´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300036.SZ,³¬Í¼Èí¼þ,2010-01-20,6.4803,6.465,6.4746,6.1499,6.1499,1555991,51013305.7,-0.3304,-5.0987,32.7851,10.2368,489440000,N/A,2415000000,15200000,0,75000000,76.576,5.01,15.8099,6.4473,
300036.SZ,³¬Í¼Èí¼þ,2010-01-21,6.1499,6.1919,6.3027,6.1881,6.2473,673734,22027806,0.0974,1.5839,32.6951,4.4325,497192000,N/A,2453250000,15200000,0,75000000,77.7888,5.0894,16.0603,6.5494,
300036.SZ,³¬Í¼Èí¼þ,2010-01-22,6.2473,6.1881,6.1919,5.8634,5.957,1195573,37355112.3,-0.2903,-4.6469,31.2445,7.8656,474088000,N/A,2339250000,15200000,0,75000000,74.1741,4.8529,15.314,6.245,
300036.SZ,³¬Í¼Èí¼þ,2010-01-25,5.957,5.7297,5.8825,5.5254,5.7335,901116,27131718.5,-0.2235,-3.7512,30.109,5.9284,456304000,N/A,2251500000,15200000,0,75000000,71.3916,4.6708,14.7395,6.0108,
300036.SZ,³¬Í¼Èí¼þ,2010-01-26,5.7335,5.9207,5.9398,5.5387,5.6075,759368,22830392.9,-0.1261,-2.1985,30.065,4.9958,446272000,N/A,2202000000,15200000,0,75000000,69.8221,4.5681,14.4155,5.8786,
300036.SZ,³¬Í¼Èí¼þ,2010-01-27,5.6075,5.6342,5.7011,5.5387,5.5788,578955,17034154.1,-0.0286,-0.5109,29.4222,3.8089,443992000,N/A,2190750000,15200000,0,75000000,69.4654,4.5448,14.3418,5.8486,
300036.SZ,³¬Í¼Èí¼þ,2010-01-28,5.5788,5.5483,5.6285,5.3668,5.3859,813503,23246969.7,-0.1929,-3.4577,28.5764,5.352,428640000,N/A,2115000000,15200000,0,75000000,67.0634,4.3877,13.8459,5.6463,
300036.SZ,³¬Í¼Èí¼þ,2010-01-29,5.3859,5.3535,5.5387,5.3497,5.407,659427,18808342.5,0.021,0.3901,28.5223,4.3383,430312000,N/A,2123250000,15200000,0,75000000,67.325,4.4048,13.8999,5.6684,
300036.SZ,³¬Í¼Èí¼þ,2010-02-01,5.407,5.2904,5.428,5.1835,5.405,837395,23168603.6,-0.0019,-0.0353,27.6675,5.5092,430160000,N/A,2122500000,15200000,0,75000000,67.3013,4.4032,13.895,5.6664,
300036.SZ,³¬Í¼Èí¼þ,2010-02-02,5.405,5.4031,5.4681,5.3,5.3153,605554,17136199.7,-0.0898,-1.6608,28.2984,3.9839,423016000,N/A,2087250000,15200000,0,75000000,66.1835,4.3301,13.6642,5.5723,
300036.SZ,³¬Í¼Èí¼þ,2010-02-03,5.3153,5.2904,5.3707,5.0995,5.2656,689582,18832079.6,-0.0497,-0.9342,27.3094,4.5367,419064000,N/A,2067750000,15200000,0,75000000,65.5652,4.2896,13.5366,5.5202,
300036.SZ,³¬Í¼Èí¼þ,2010-02-04,5.2656,5.2752,5.4643,5.2217,5.4413,886424,24870134.7,0.1757,3.337,28.0567,5.8317,433048000,N/A,2136750000,15200000,0,75000000,67.7531,4.4328,13.9883,5.7044,
300036.SZ,³¬Í¼Èí¼þ,2010-02-05,5.4413,5.3267,5.5655,5.2733,5.428,889848,25444627.4,-0.0134,-0.2457,28.5944,5.8543,431984000,N/A,2131500000,15200000,0,75000000,67.5866,4.4219,13.9539,5.6904,
300036.SZ,³¬Í¼Èí¼þ,2010-02-08,5.428,5.4165,5.5005,5.3535,5.4719,398487,11391090,0.0439,0.8093,28.5859,2.6216,435480000,N/A,2148750000,15200000,0,75000000,68.1336,4.4577,14.0669,5.7365,
300036.SZ,³¬Í¼Èí¼þ,2010-02-09,5.4719,5.4241,5.4452,5.2733,5.3095,363873,10182632,-0.1623,-2.9668,27.984,2.3939,422560000,N/A,2085000000,15200000,0,75000000,66.1122,4.3254,13.6495,5.5663,
300036.SZ,³¬Í¼Èí¼þ,2010-02-10,5.3095,5.3458,5.5368,5.3153,5.5005,540271,15370851.6,0.191,3.5971,28.4503,3.5544,437760000,N/A,2160000000,15200000,0,75000000,68.4903,4.481,14.1405,5.7665,
300036.SZ,³¬Í¼Èí¼þ,2010-02-11,5.5005,5.4814,5.6342,5.4432,5.5196,635018,18395685,0.0191,0.3472,28.9688,4.1778,439280000,N/A,2167500000,15200000,0,75000000,68.7281,4.4966,14.1896,5.7865,
300036.SZ,³¬Í¼Èí¼þ,2010-02-12,5.5196,5.5617,5.6304,5.5196,5.6056,569616,16675059.2,0.0859,1.5571,29.2742,3.7475,446120000,N/A,2201250000,15200000,0,75000000,69.7983,4.5666,14.4105,5.8766,
300036.SZ,³¬Í¼Èí¼þ,2010-02-22,5.6056,5.5101,5.6113,5.47,5.47,406096,11764045,-0.1356,-2.4191,28.9686,2.6717,435328000,N/A,2148000000,15200000,0,75000000,68.1098,4.4561,14.0619,5.7344,
300036.SZ,³¬Í¼Èí¼þ,2010-02-23,5.47,5.4452,5.6285,5.4241,5.6285,554909,15996305.2,0.1585,2.898,28.8269,3.6507,447944000,N/A,2210250000,15200000,0,75000000,70.0837,4.5853,14.4695,5.9006,
300036.SZ,³¬Í¼Èí¼þ,2010-02-24,5.6285,5.6151,5.8634,5.5559,5.8615,1047297,31730615.9,0.233,4.1398,30.2976,6.8901,466488000,N/A,2301750000,15200000,0,75000000,72.985,4.7751,15.0685,6.1449,
300036.SZ,³¬Í¼Èí¼þ,2010-02-25,5.8615,5.8615,5.9551,5.8061,5.8825,814297,25074498.7,0.021,0.3584,30.7928,5.3572,468160000,N/A,2310000000,15200000,0,75000000,73.2466,4.7922,15.1225,6.1669,
300036.SZ,³¬Í¼Èí¼þ,2010-02-26,5.8825,5.8252,5.936,5.8252,5.8768,512282,15788366.6,-0.0057,-0.0974,30.8197,3.3703,467704000,N/A,2307750000,15200000,0,75000000,73.1752,4.7875,15.1078,6.1609,
300036.SZ,³¬Í¼Èí¼þ,2010-03-01,5.8768,5.9589,6.0162,5.8558,5.9169,598925,18596350.6,0.0401,0.6825,31.0495,3.9403,470896000,N/A,2323500000,15200000,0,75000000,73.6747,4.8202,15.2109,6.203,
300036.SZ,³¬Í¼Èí¼þ,2010-03-02,5.9169,5.9169,6.0048,5.8844,5.936,584036,18152996,0.0191,0.3228,31.082,3.8423,472416000,N/A,2331000000,15200000,0,75000000,73.9125,4.8358,15.26,6.223,
300036.SZ,³¬Í¼Èí¼þ,2010-03-03,5.936,5.9608,6.0735,5.9207,6.0162,996953,31332321,0.0802,1.3514,31.4281,6.5589,478800000,N/A,2362500000,15200000,0,75000000,74.9113,4.9011,15.4662,6.3071,
300036.SZ,³¬Í¼Èí¼þ,2010-03-04,6.0162,6.0162,6.0506,5.6361,5.7297,804306,24784148.2,-0.2865,-4.7619,30.8143,5.2915,456000000,N/A,2250000000,15200000,0,75000000,71.3441,4.6677,14.7297,6.0068,
300036.SZ,³¬Í¼Èí¼þ,2010-03-05,5.7297,5.7393,5.8405,5.6934,5.8157,482340,14602018.7,0.0859,1.5,30.2733,3.1733,462840000,N/A,2283750000,15200000,0,75000000,72.4142,4.7377,14.9506,6.0969,
300036.SZ,³¬Í¼Èí¼þ,2010-03-08,5.8157,5.8157,5.9646,5.7584,5.9188,537261,16526223.8,0.1031,1.7734,30.7601,3.5346,471048000,N/A,2324250000,15200000,0,75000000,73.6984,4.8218,15.2158,6.205,
300036.SZ,³¬Í¼Èí¼þ,2010-03-09,5.9188,5.9207,6.1862,5.8558,6.1652,1229662,38971284.5,0.2464,4.1626,31.6927,8.0899,490656000,N/A,2421000000,15200000,0,75000000,76.7662,5.0225,15.8491,6.4633,
300036.SZ,³¬Í¼Èí¼þ,2010-03-10,6.1652,6.1652,6.2072,5.9895,6.0449,741379,23672122.6,-0.1203,-1.9517,31.9299,4.8775,481080000,N/A,2373750000,15200000,0,75000000,75.268,4.9244,15.5398,6.3371,
300036.SZ,³¬Í¼Èí¼þ,2010-03-11,6.0449,6.0315,6.2569,5.9513,6.2225,979571,31471441,0.1776,2.9384,32.1278,6.4445,495216000,N/A,2443500000,15200000,0,75000000,77.4797,5.0691,15.9964,6.5233,
300036.SZ,³¬Í¼Èí¼þ,2010-03-12,6.2225,6.2244,6.4498,6.1518,6.2072,1593521,52813589.7,-0.0153,-0.2455,33.1427,10.4837,494000000,N/A,2437500000,15200000,0,75000000,77.2894,5.0567,15.9572,6.5073,
300036.SZ,³¬Í¼Èí¼þ,2010-03-15,6.2072,6.2263,6.232,6.0353,6.0888,805974,25796309.9,-0.1184,-1.9077,32.0064,5.3025,484576000,N/A,2391000000,15200000,0,75000000,75.815,4.9602,15.6527,6.3832,
300036.SZ,³¬Í¼Èí¼þ,2010-03-16,6.0888,6.0983,6.1766,5.9837,6.0334,513201,16250085.7,-0.0554,-0.9097,31.6642,3.3763,480168000,N/A,2369250000,15200000,0,75000000,75.1253,4.9151,15.5104,6.3251,
300036.SZ,³¬Í¼Èí¼þ,2010-03-17,6.0334,6.0353,6.4899,6.0353,6.4364,1575967,52388397.8,0.403,6.6793,33.2421,10.3682,512240000,N/A,2527500000,15200000,0,75000000,80.1432,5.2434,16.5464,6.7476,
300036.SZ,³¬Í¼Èí¼þ,2010-03-18,6.4364,6.3791,6.488,6.3237,6.3982,1145853,38445147,-0.0382,-0.5935,33.5516,7.5385,509200000,N/A,2512500000,15200000,0,75000000,79.6676,5.2123,16.4482,6.7075,
300036.SZ,³¬Í¼Èí¼þ,2010-03-19,6.3982,6.4211,6.4211,6.2893,6.4077,773350,25767649.9,0.0095,0.1493,33.3195,5.0878,509960000,N/A,2516250000,15200000,0,75000000,79.7865,5.2201,16.4727,6.7176,
300036.SZ,³¬Í¼Èí¼þ,2010-03-22,6.4077,6.4097,6.6369,6.3715,6.4937,1125236,38498947.3,0.0859,1.3413,34.2141,7.4029,516800000,N/A,2550000000,15200000,0,75000000,80.8566,5.2901,16.6936,6.8077,
300036.SZ,³¬Í¼Èí¼þ,2010-03-23,6.4937,6.4937,6.6942,6.36,6.5968,1389699,47713316.5,0.1031,1.5882,34.3336,9.1428,525008000,N/A,2590500000,15200000,0,75000000,82.1408,5.3741,16.9588,6.9158,
300036.SZ,³¬Í¼Èí¼þ,2010-03-24,6.5968,6.5644,6.7993,6.5319,6.7114,1566176,54974449.1,0.1146,1.7371,35.1011,10.3038,534128000,N/A,2635500000,15200000,0,75000000,83.5677,5.4675,17.2534,7.0359,
300036.SZ,³¬Í¼Èí¼þ,2010-03-25,6.7114,6.6083,6.9024,6.6045,6.8528,3034276,107922979.8,0.1413,2.1059,35.568,15.9699,681720000,N/A,2691000000,19000000,0,75000000,85.3275,5.5826,17.6167,7.1841,
300036.SZ,³¬Í¼Èí¼þ,2010-03-26,6.8528,6.6866,6.7611,6.5128,6.6274,1913941,66261071.9,-0.2254,-3.2887,34.6202,10.0734,659300000,N/A,2602500000,19000000,0,75000000,82.5213,5.399,17.0373,6.9478,
300036.SZ,³¬Í¼Èí¼þ,2010-03-29,6.6274,6.6102,6.7783,6.4956,6.6541,1691191,58713052.2,0.0267,0.4035,34.717,8.901,661960000,N/A,2613000000,19000000,0,75000000,82.8543,5.4208,17.1061,6.9758,
300036.SZ,³¬Í¼Èí¼þ,2010-03-30,6.6541,6.6293,7.0017,6.5739,6.9635,1675213,60514772.2,0.3094,4.6498,36.1236,8.8169,692740000,N/A,2734500000,19000000,0,75000000,86.7068,5.6728,17.9015,7.3002,
300036.SZ,³¬Í¼Èí¼þ,2010-03-31,6.9635,6.9941,7.4104,6.9654,7.3111,2127602,80867496.4,0.3476,4.9918,38.0088,11.1979,727320000,N/A,2871000000,19000000,0,75000000,91.0351,5.956,18.7951,7.6646,
300036.SZ,³¬Í¼Èí¼þ,2010-04-01,7.3111,7.315,7.5422,7.2099,7.2577,2025393,77879311.5,-0.0535,-0.7315,38.4515,10.66,722000000,N/A,2850000000,19000000,0,75000000,90.3692,5.9124,18.6576,7.6086,
300036.SZ,³¬Í¼Èí¼þ,2010-04-02,7.2577,7.1201,7.3341,7.101,7.2004,1383352,52281384.5,-0.0573,-0.7895,37.7933,7.2808,716300000,N/A,2827500000,19000000,0,75000000,89.6557,5.8658,18.5103,7.5485,
300036.SZ,³¬Í¼Èí¼þ,2010-04-06,7.2004,7.2481,7.4162,7.187,7.4009,1419443,54163692.9,0.2005,2.7851,38.1584,7.4708,736250000,N/A,2906250000,19000000,0,75000000,92.1528,6.0291,19.0258,7.7587,
300036.SZ,³¬Í¼Èí¼þ,2010-04-07,7.4009,7.0953,7.5441,7.0667,7.5346,2993249,114179029.5,0.1337,1.8065,38.1455,15.7539,749550000,N/A,2958750000,19000000,0,75000000,93.8175,6.1381,19.3695,7.8989,
300036.SZ,³¬Í¼Èí¼þ,2010-04-08,7.5346,7.4563,7.5136,6.9712,7.2519,2591632,99282514.4,-0.2827,-3.7516,38.3089,13.6402,721430000,N/A,2847750000,19000000,0,75000000,90.2978,5.9078,18.6429,7.6025,
300036.SZ,³¬Í¼Èí¼þ,2010-04-09,7.2519,7.1068,7.3455,7.0858,7.3016,1300697,49469230.3,0.0497,0.6848,38.0329,6.8458,726370000,N/A,2867250000,19000000,0,75000000,90.9161,5.9482,18.7705,7.6546,
300036.SZ,³¬Í¼Èí¼þ,2010-04-12,7.3016,7.3245,7.4104,7.1946,7.2901,1274378,48563904.1,-0.0115,-0.1569,38.1079,6.7073,725230000,N/A,2862750000,19000000,0,75000000,90.7735,5.9389,18.7411,7.6426,
300036.SZ,³¬Í¼Èí¼þ,2010-04-13,7.2901,7.292,7.3341,6.5605,6.7821,2466068,88772947.9,-0.508,-6.9688,35.9978,12.9793,674690000,N/A,2663250000,19000000,0,75000000,84.4476,5.525,17.435,7.11,
300036.SZ,³¬Í¼Èí¼þ,2010-04-14,6.7821,6.6866,7.0514,6.6866,6.9234,1076631,38839026.5,0.1413,2.0839,36.0746,5.6665,688750000,N/A,2718750000,19000000,0,75000000,86.2074,5.6402,17.7984,7.2582,
300036.SZ,³¬Í¼Èí¼þ,2010-04-15,6.9234,6.9234,6.9234,6.3695,6.4268,2024134,69705139.1,-0.4966,-7.1724,34.437,10.6533,639350000,N/A,2523750000,19000000,0,75000000,80.0243,5.2356,16.5218,6.7376,
300036.SZ,³¬Í¼Èí¼þ,2010-04-16,6.4268,6.4555,6.6293,6.3848,6.4937,637642,21859677.1,0.0668,1.0401,34.2821,3.356,646000000,N/A,2550000000,19000000,0,75000000,80.8566,5.2901,16.6936,6.8077,
300036.SZ,³¬Í¼Èí¼þ,2010-04-19,6.4937,6.4937,6.7802,6.4364,6.6255,1339313,46706156.3,0.1318,2.0294,34.8732,7.049,659110000,N/A,2601750000,19000000,0,75000000,82.4975,5.3974,17.0324,6.9458,
300036.SZ,³¬Í¼Èí¼þ,2010-04-20,6.6255,6.6618,6.6656,6.2454,6.6656,779986,26409608.8,0.0401,0.6054,33.8591,4.1052,663100000,N/A,2617500000,19000000,0,75000000,82.997,5.4301,17.1355,6.9879,
300036.SZ,³¬Í¼Èí¼þ,2010-04-21,6.6656,6.6579,7.1755,6.5949,7.0094,1531619,54802305.9,0.3438,5.1576,35.7806,8.0612,697300000,N/A,2752500000,19000000,0,75000000,87.2776,5.7102,18.0193,7.3483,
300036.SZ,³¬Í¼Èí¼þ,2010-04-22,7.0094,7.0094,7.3914,6.9196,7.2386,1436877,54335049.7,0.2292,3.2698,37.8147,7.5625,720100000,N/A,2842500000,19000000,0,75000000,90.1314,5.8969,18.6085,7.5885,
300036.SZ,³¬Í¼Èí¼þ,2010-04-23,7.2386,7.2004,7.315,6.9425,7.1927,892118,33361954.2,-0.0458,-0.6332,37.3963,4.6954,715540000,N/A,2824500000,19000000,0,75000000,89.5606,5.8595,18.4907,7.5405,
300036.SZ,³¬Í¼Èí¼þ,2010-04-26,7.1927,7.2195,7.3723,7.1144,7.2175,1003586,38096913.3,0.0248,0.3452,37.9608,5.282,718010000,N/A,2834250000,19000000,0,75000000,89.8698,5.8798,18.5545,7.5665,
300036.SZ,³¬Í¼Èí¼þ,2010-04-27,7.2175,7.145,7.2577,6.6847,6.8986,840819,30301612.4,-0.319,-4.4192,36.0382,4.4254,686280000,N/A,2709000000,19000000,0,75000000,85.8983,5.6199,17.7345,7.2321,
300036.SZ,³¬Í¼Èí¼þ,2010-04-28,6.8986,6.7802,7.0266,6.6847,6.9864,815717,29618146.7,0.0879,1.2735,36.3093,4.2932,695020000,N/A,2743500000,19000000,0,75000000,86.9922,5.6915,17.9604,7.3242,
300036.SZ,³¬Í¼Èí¼þ,2010-04-29,6.9864,6.9864,6.9864,6.9864,6.9864,N/A,N/A,0,0,N/A,N/A,695020000,N/A,2743500000,19000000,0,75000000,86.9922,5.6915,17.9604,7.3242,
300036.SZ,³¬Í¼Èí¼þ,2010-04-30,6.9864,6.7611,6.9903,6.6847,6.7993,603476,21648643,-0.1872,-2.6791,35.8732,3.1762,676400000,N/A,2670000000,19000000,0,75000000,84.6616,5.539,17.4792,7.128,
300036.SZ,³¬Í¼Èí¼þ,2010-05-04,6.7993,6.6847,7.0858,6.5013,7.0533,547749,19822479.8,0.254,3.736,36.189,2.8829,701670000,N/A,2769750000,19000000,0,75000000,87.8246,5.746,18.1322,7.3943,
300036.SZ,³¬Í¼Èí¼þ,2010-05-05,7.0533,6.9807,7.6186,6.9807,7.569,1535874,59690907.7,0.5157,7.3111,38.8645,8.0835,752970000,N/A,2972250000,19000000,0,75000000,94.2455,6.1661,19.4579,7.9349,
300036.SZ,³¬Í¼Èí¼þ,2010-05-06,7.569,7.5059,7.7561,7.3837,7.5747,1717831,68291756.5,0.0057,0.0757,39.7546,9.0412,753540000,N/A,2974500000,19000000,0,75000000,94.3169,6.1707,19.4726,7.9409,
300036.SZ,³¬Í¼Èí¼þ,2010-05-07,7.5747,7.4104,7.6702,7.0667,7.25,1712627,66556444.1,-0.3247,-4.2864,38.8622,9.0138,721240000,N/A,2847000000,19000000,0,75000000,90.274,5.9062,18.638,7.6005,
300036.SZ,³¬Í¼Èí¼þ,2010-05-10,7.25,7.0819,7.2481,6.7191,6.9884,895594,32269677.7,-0.2617,-3.6091,36.0316,4.7137,695210000,N/A,2744250000,19000000,0,75000000,87.016,5.6931,17.9653,7.3262,
300036.SZ,³¬Í¼Èí¼þ,2010-05-11,6.9884,7.0399,7.059,6.6083,6.6274,918434,32491550.2,-0.361,-5.1653,35.3771,4.8339,659300000,N/A,2602500000,19000000,0,75000000,82.5213,5.399,17.0373,6.9478,
300036.SZ,³¬Í¼Èí¼þ,2010-05-12,6.6274,6.5319,6.6828,6.3715,6.4937,418300,14300117.5,-0.1337,-2.0173,34.1863,2.2016,646000000,N/A,2550000000,19000000,0,75000000,80.8566,5.2901,16.6936,6.8077,
300036.SZ,³¬Í¼Èí¼þ,2010-05-13,6.4937,6.53,6.7764,6.4555,6.7076,452461,15609277,0.2139,3.2941,34.4986,2.3814,667280000,N/A,2634000000,19000000,0,75000000,83.5201,5.4643,17.2436,7.0319,
300036.SZ,³¬Í¼Èí¼þ,2010-05-14,6.7076,6.6809,6.8528,6.6465,6.7764,288711,10214161.3,0.0688,1.0251,35.3785,1.5195,674120000,N/A,2661000000,19000000,0,75000000,84.3763,5.5204,17.4203,7.104,
300036.SZ,³¬Í¼Èí¼þ,2010-05-17,6.7764,6.6465,6.9444,6.6083,6.6178,485226,17290634.5,-0.1585,-2.3393,35.6342,2.5538,658350000,N/A,2598750000,19000000,0,75000000,82.4024,5.3912,17.0128,6.9378,
300036.SZ,³¬Í¼Èí¼þ,2010-05-18,6.6178,6.6178,6.8757,6.3027,6.7993,513828,17719330.2,0.1814,2.7417,34.4849,2.7044,676400000,N/A,2670000000,19000000,0,75000000,84.6616,5.539,17.4792,7.128,
300036.SZ,³¬Í¼Èí¼þ,2010-05-19,6.7993,6.7897,7.103,6.6369,6.9674,532123,19328508.9,0.1681,2.4719,36.3234,2.8006,693120000,N/A,2736000000,19000000,0,75000000,86.7544,5.676,17.9113,7.3042,
300036.SZ,³¬Í¼Èí¼þ,2010-05-20,6.9674,6.8776,7.101,6.6847,6.7229,403308,14528737.2,-0.2445,-3.5088,36.0239,2.1227,668800000,N/A,2640000000,19000000,0,75000000,83.7104,5.4768,17.2828,7.0479,
300036.SZ,³¬Í¼Èí¼þ,2010-05-21,6.7229,6.5846,7.1435,6.4367,7.1435,726746,26336357,0.4207,6.2571,36.2387,3.825,706610000,N/A,2789250000,19000000,0,75000000,88.4429,5.7864,18.2599,7.4464,
300036.SZ,³¬Í¼Èí¼þ,2010-05-24,7.1435,7.2607,7.4682,7.1455,7.3145,1220758,46760311.7,0.171,2.3931,38.3043,6.425,723520000,N/A,2856000000,19000000,0,75000000,90.5594,5.9249,18.6969,7.6246,
300036.SZ,³¬Í¼Èí¼þ,2010-05-25,7.3145,7.3126,7.472,7.1896,7.3375,839452,32045018.4,0.023,0.3151,38.1737,4.4182,725800000,N/A,2865000000,19000000,0,75000000,90.8448,5.9436,18.7558,7.6486,
300036.SZ,³¬Í¼Èí¼þ,2010-05-26,7.3375,7.3375,7.5873,6.986,6.9918,1090664,41264246,-0.3457,-4.712,37.8341,5.7403,691600000,N/A,2730000000,19000000,0,75000000,86.5642,5.6635,17.872,7.2882,
300036.SZ,³¬Í¼Èí¼þ,2010-05-27,6.9918,7.0091,7.3203,6.915,7.3183,1027235,38290564.7,0.3265,4.6703,37.2754,5.4065,723900000,N/A,2857500000,19000000,0,75000000,90.607,5.928,18.7067,7.6286,
300036.SZ,³¬Í¼Èí¼þ,2010-05-28,7.3183,7.3529,7.618,7.2761,7.4912,1602935,62387401.4,0.1729,2.3622,38.9207,8.4365,741000000,N/A,2925000000,19000000,0,75000000,92.7473,6.068,19.1486,7.8088,
