´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002345.SZ,³±ºê»ù,2011-03-18,6.9566,6.9683,7.0573,6.9683,6.9917,354606,10600460.9,0.0351,0.5047,29.8936,0.3042,3482221898.8,N/A,5376600000,116579240,0,180000000,52.0552,4.0471,6.4781,12.7305,
002345.SZ,³±ºê»ù,2011-03-21,6.9917,7.0456,7.0456,6.9403,6.9754,489524,14590200.6,-0.0164,-0.2343,29.8049,0.4199,3474061352,N/A,5364000000,116579240,0,180000000,51.9332,4.0376,6.4629,12.7007,
002345.SZ,³±ºê»ù,2011-03-22,6.9754,6.9777,7.1228,6.9754,7.0643,856544,25809812.5,0.0889,1.2752,30.1325,0.7347,3518361463.2,N/A,5432400000,116579240,0,180000000,52.5954,4.0891,6.5454,12.8626,
002345.SZ,³±ºê»ù,2011-03-23,7.0643,7.083,7.0901,7.0269,7.0877,558313,16835335,0.0234,0.3313,30.1539,0.4789,3530019387.2,N/A,5450400000,116579240,0,180000000,52.7697,4.1026,6.567,12.9053,
002345.SZ,³±ºê»ù,2011-03-24,7.0877,7.1135,7.1884,7.0901,7.1158,680081,20745147.9,0.0281,0.3963,30.5039,0.5834,3544008896,N/A,5472000000,116579240,0,180000000,52.9788,4.1189,6.5931,12.9564,
002345.SZ,³±ºê»ù,2011-03-25,7.1158,7.1275,7.1626,7.0573,7.1158,881852,26747660.7,0,0,30.3312,0.7564,3544008896,N/A,5472000000,116579240,0,180000000,52.9788,4.1189,6.5931,12.9564,
002345.SZ,³±ºê»ù,2011-03-28,7.1158,7.1392,7.2258,7.0222,7.0362,1039152,31558782.3,-0.0796,-1.1184,30.3697,0.8914,3504371954.4,N/A,5410800000,116579240,0,180000000,52.3863,4.0728,6.5193,12.8115,
002345.SZ,³±ºê»ù,2011-03-29,7.0362,7.0315,7.0315,6.7319,6.7319,1669572,48527980.6,-0.3043,-4.3247,29.0661,1.4321,3352818942.4,N/A,5176800000,116579240,0,180000000,50.1208,3.8967,6.2374,12.2574,
002345.SZ,³±ºê»ù,2011-03-30,6.7319,6.7038,6.7507,6.4136,6.4955,2465615,68925014.4,-0.2364,-3.5118,27.9545,2.115,3235073910,N/A,4995000000,116579240,0,180000000,48.3606,3.7598,6.0183,11.827,
002345.SZ,³±ºê»ù,2011-03-31,6.4955,6.4932,6.5517,6.4721,6.5259,541120,15056669.7,0.0304,0.4685,27.825,0.4642,3250229211.2,N/A,5018400000,116579240,0,180000000,48.5872,3.7774,6.0465,11.8824,
002345.SZ,³±ºê»ù,2011-04-01,6.5259,6.5587,6.6032,6.4838,6.5985,554891,15520820.8,0.0726,1.1119,27.9709,0.476,3286368775.6,N/A,5074200000,116579240,0,180000000,49.1274,3.8194,6.1138,12.0145,
002345.SZ,³±ºê»ù,2011-04-06,6.5985,6.6547,6.6664,6.5447,6.6289,522773,14739510.7,0.0304,0.4612,28.1949,0.4484,3301524076.8,N/A,5097600000,116579240,0,180000000,49.354,3.8371,6.142,12.0699,
002345.SZ,³±ºê»ù,2011-04-07,6.6289,6.6406,6.6406,6.4838,6.5283,736921,20561143.4,-0.1007,-1.5184,27.9014,0.6321,3251395003.6,N/A,5020200000,116579240,0,180000000,48.6046,3.7788,6.0487,11.8867,
002345.SZ,³±ºê»ù,2011-04-08,6.5283,6.5634,6.6477,6.5259,6.6477,903628,25504708.4,0.1194,1.8286,28.2248,0.7751,3310850416,N/A,5112000000,116579240,0,180000000,49.4934,3.8479,6.1593,12.104,
002345.SZ,³±ºê»ù,2011-04-11,6.6477,6.6711,6.739,6.5962,6.5962,748778,21252703.2,-0.0515,-0.7746,28.3832,0.6423,3285202983.2,N/A,5072400000,116579240,0,180000000,49.11,3.8181,6.1116,12.0103,
002345.SZ,³±ºê»ù,2011-04-12,6.5962,6.5915,6.6243,6.5306,6.5447,527026,14824789.1,-0.0515,-0.7807,28.1291,0.4521,3259555550.4,N/A,5032800000,116579240,0,180000000,48.7266,3.7883,6.0639,11.9165,
002345.SZ,³±ºê»ù,2011-04-13,6.5447,6.5447,6.6079,6.4136,6.5962,993193,27656291.3,0.0515,0.7868,27.8458,0.8519,3285202983.2,N/A,5072400000,116579240,0,180000000,49.11,3.8181,6.1116,12.0103,
002345.SZ,³±ºê»ù,2011-04-14,6.5962,6.5962,6.9285,6.5728,6.7881,1576986,45728618.1,0.1919,2.9099,28.9975,1.3527,3380797960,N/A,5220000000,116579240,0,180000000,50.539,3.9292,6.2894,12.3597,
002345.SZ,³±ºê»ù,2011-04-15,6.7881,6.7694,6.7694,6.6126,6.6477,846703,24113307.7,-0.1404,-2.069,28.4791,0.7263,3310850416,N/A,5112000000,116579240,0,180000000,49.4934,3.8479,6.1593,12.104,
002345.SZ,³±ºê»ù,2011-04-18,6.6477,6.6477,6.7507,6.5962,6.6992,549422,15724239.2,0.0515,0.7746,28.6196,0.4713,3336497848.8,N/A,5151600000,116579240,0,180000000,49.8768,3.8777,6.207,12.1978,
002345.SZ,³±ºê»ù,2011-04-19,6.6992,6.7179,6.8349,6.6266,6.7319,1224579,35336537.6,0.0328,0.4892,28.8561,1.0504,3352818942.4,N/A,5176800000,116579240,0,180000000,50.1208,3.8967,6.2374,12.2574,
002345.SZ,³±ºê»ù,2011-04-20,6.7319,6.8115,6.8302,6.6711,6.8068,1079895,31275993.6,0.0749,1.1127,28.9621,0.9263,3390124299.2,N/A,5234400000,116579240,0,180000000,50.6784,3.94,6.3068,12.3938,
002345.SZ,³±ºê»ù,2011-04-21,6.8068,6.8162,6.952,6.7998,6.8139,1078277,31619118.7,0.007,0.1032,29.3237,0.9249,3393621676.4,N/A,5239800000,116579240,0,180000000,50.7307,3.9441,6.3133,12.4066,
002345.SZ,³±ºê»ù,2011-04-22,6.8139,6.8162,6.8864,6.7062,6.8209,917819,26560741.8,0.007,0.1031,28.939,0.7873,3397119053.6,N/A,5245200000,116579240,0,180000000,50.783,3.9482,6.3198,12.4194,
002345.SZ,³±ºê»ù,2011-04-25,6.8209,6.8349,7.0573,6.7319,6.9637,2755467,81666118.5,0.1428,2.0933,29.6379,2.3636,3468232390,N/A,5355000000,116579240,0,180000000,51.8461,4.0308,6.4521,12.6794,
002345.SZ,³±ºê»ù,2011-04-26,6.9637,6.9051,6.9051,6.6243,6.7296,1509460,43402609.1,-0.2341,-3.3613,28.7537,1.2948,3351653150,N/A,5175000000,116579240,0,180000000,50.1033,3.8953,6.2352,12.2532,
002345.SZ,³±ºê»ù,2011-04-27,6.7296,6.6687,6.9871,6.6266,6.7951,1628582,47661155.5,0.0655,0.9739,29.2654,1.397,3384295337.2,N/A,5225400000,116579240,0,180000000,50.5913,3.9333,6.2959,12.3725,
002345.SZ,³±ºê»ù,2011-04-28,6.7951,6.8115,6.8583,6.6172,6.657,1030439,29548455.5,-0.1381,-2.0324,28.6756,0.8839,3315513585.6,N/A,5119200000,116579240,0,180000000,49.5631,3.8533,6.168,12.1211,
002345.SZ,³±ºê»ù,2011-04-29,6.657,6.6196,6.7296,6.32,6.3715,1451943,39674741.6,-0.2856,-4.2897,27.3253,1.2455,3173286912.8,N/A,4899600000,116579240,0,180000000,47.437,3.688,5.9034,11.6011,
002345.SZ,³±ºê»ù,2011-05-03,6.3715,6.3551,6.4604,6.2731,6.4253,826609,22469829.9,0.0538,0.845,27.1831,0.7091,3200100138,N/A,4941000000,116579240,0,180000000,47.8378,3.7192,5.9533,11.6991,
002345.SZ,³±ºê»ù,2011-05-04,6.4253,6.3691,6.4112,6.2029,6.231,902253,24308839.8,-0.1943,-3.0237,26.9424,0.7739,3103339368.8,N/A,4791600000,116579240,0,180000000,46.3913,3.6067,5.7733,11.3454,
002345.SZ,³±ºê»ù,2011-05-05,6.231,6.2966,6.348,6.2287,6.2802,357454,9625632.2,0.0492,0.7889,26.9283,0.3066,3127821009.2,N/A,4829400000,116579240,0,180000000,46.7573,3.6352,5.8188,11.4349,
002345.SZ,³±ºê»ù,2011-05-06,6.2802,6.2591,6.3527,6.1397,6.32,477319,12780312.8,0.0398,0.6336,26.7752,0.4094,3147639480,N/A,4860000000,116579240,0,180000000,47.0536,3.6582,5.8557,11.5073,
002345.SZ,³±ºê»ù,2011-05-09,6.32,6.32,6.3949,6.32,6.3644,400723,10908803,0.0445,0.7037,27.2228,0.3437,3169789535.6,N/A,4894200000,116579240,0,180000000,47.3847,3.684,5.8969,11.5883,
002345.SZ,³±ºê»ù,2011-05-10,6.3644,6.3621,6.4464,6.3574,6.3995,419762,11488631.7,0.0351,0.5517,27.3694,0.3601,3187276421.6,N/A,4921200000,116579240,0,180000000,47.6461,3.7043,5.9294,11.6522,
002345.SZ,³±ºê»ù,2011-05-11,6.3995,6.3691,6.4042,6.2263,6.3246,460325,12441888.8,-0.0749,-1.1704,27.0285,0.3949,3149971064.8,N/A,4863600000,116579240,0,180000000,47.0884,3.6609,5.86,11.5159,
002345.SZ,³±ºê»ù,2011-05-12,6.3246,6.2942,6.2942,6.1795,6.2287,668894,17797531.7,-0.096,-1.5174,26.6074,0.5738,3102173576.4,N/A,4789800000,116579240,0,180000000,46.3739,3.6054,5.7711,11.3411,
002345.SZ,³±ºê»ù,2011-05-13,6.2287,6.2287,6.2287,6.2287,6.2287,N/A,N/A,0,0,N/A,N/A,3102173576.4,N/A,4789800000,116579240,0,180000000,46.3739,3.6054,5.7711,11.3411,
002345.SZ,³±ºê»ù,2011-05-16,6.2287,6.2287,6.2778,6.0742,6.0929,672982,17722357.2,-0.1358,-2.1796,26.3341,0.5773,3034557617.2,N/A,4685400000,116579240,0,180000000,45.3631,3.5268,5.6453,11.0939,
002345.SZ,³±ºê»ù,2011-05-17,6.0929,6.0929,6.2404,6.0742,6.1538,582614,15338404.5,0.0609,0.9988,26.3269,0.4998,3064868219.6,N/A,4732200000,116579240,0,180000000,45.8162,3.562,5.7017,11.2047,
002345.SZ,³±ºê»ù,2011-05-18,6.1538,6.128,6.2099,6.1116,6.1491,530568,13971125.6,-0.0047,-0.0761,26.3324,0.4551,3062536634.8,N/A,4728600000,116579240,0,180000000,45.7814,3.5593,5.6974,11.1962,
002345.SZ,³±ºê»ù,2011-05-19,6.1491,6.1561,6.2029,6.1374,6.1538,298581,7865291.4,0.0047,0.0761,26.3422,0.2561,3064868219.6,N/A,4732200000,116579240,0,180000000,45.8162,3.562,5.7017,11.2047,
002345.SZ,³±ºê»ù,2011-05-20,6.1538,6.1561,6.1912,6.0157,6.1514,361531,9476912.2,-0.0023,-0.038,26.2133,0.3101,3063702427.2,N/A,4730400000,116579240,0,180000000,45.7988,3.5607,5.6995,11.2005,
002345.SZ,³±ºê»ù,2011-05-23,6.1514,6.0835,6.1397,5.819,5.8448,730097,18554419.3,-0.3066,-4.9848,25.4136,0.6263,2910983622.8,N/A,4494600000,116579240,0,180000000,43.5158,3.3832,5.4154,10.6422,
002345.SZ,³±ºê»ù,2011-05-24,5.8448,5.8073,5.8776,5.5897,5.7863,726953,17724002.4,-0.0585,-1.0012,24.3812,0.6236,2881838812.8,N/A,4449600000,116579240,0,180000000,43.0801,3.3493,5.3612,10.5356,
002345.SZ,³±ºê»ù,2011-05-25,5.7863,5.7816,5.8448,5.7067,5.7184,368109,9059589.8,-0.0679,-1.1731,24.6112,0.3158,2848030833.2,N/A,4397400000,116579240,0,180000000,42.5748,3.31,5.2983,10.412,
002345.SZ,³±ºê»ù,2011-05-26,5.7184,5.7395,5.8214,5.6809,5.6856,223874,5477299.8,-0.0328,-0.5731,24.466,0.192,2831709739.6,N/A,4372200000,116579240,0,180000000,42.3308,3.291,5.2679,10.3523,
002345.SZ,³±ºê»ù,2011-05-27,5.6856,5.7592,5.7592,5.5716,5.5859,360670,8535665.1,-0.0997,-1.7544,23.6661,0.3094,2741943724.8,N/A,4233600000,116579240,0,180000000,40.9889,3.1867,5.101,10.0242,
002345.SZ,³±ºê»ù,2011-05-30,5.5859,5.5859,5.6524,5.5811,5.6096,377418,8915913.1,0.0237,0.4252,23.6234,0.3237,2753601648.8,N/A,4251600000,116579240,0,180000000,41.1632,3.2003,5.1226,10.0668,
002345.SZ,³±ºê»ù,2011-05-31,5.6096,5.65,5.7664,5.6096,5.7616,430480,10323449.7,0.152,2.7096,23.9813,0.3693,2828212362.4,N/A,4366800000,116579240,0,180000000,42.2785,3.287,5.2614,10.3396,
002345.SZ,³±ºê»ù,2011-06-01,5.7616,5.707,5.7996,5.707,5.7711,407523,9905667,0.0095,0.1649,24.307,0.3496,2832875532,N/A,4374000000,116579240,0,180000000,42.3482,3.2924,5.2701,10.3566,
002345.SZ,³±ºê»ù,2011-06-02,5.7711,5.6999,5.7379,5.6072,5.6642,368517,8766558.9,-0.1069,-1.8519,23.7888,0.3161,2780414874,N/A,4293000000,116579240,0,180000000,41.564,3.2314,5.1725,10.1648,
002345.SZ,³±ºê»ù,2011-06-03,5.6642,5.6524,5.7711,5.6524,5.7545,581303,14048938.1,0.0902,1.5933,24.168,0.4986,2824714985.2,N/A,4361400000,116579240,0,180000000,42.2262,3.2829,5.2549,10.3268,
002345.SZ,³±ºê»ù,2011-06-07,5.7545,5.7545,5.8661,5.6999,5.8519,585314,14317356.5,0.0974,1.6921,24.461,0.5021,2872512473.6,N/A,4435200000,116579240,0,180000000,42.9407,3.3385,5.3439,10.5015,
002345.SZ,³±ºê»ù,2011-06-08,5.8519,5.821,5.8614,5.7569,5.8424,415541,10146331.5,-0.0095,-0.1623,24.4172,0.3564,2867849304,N/A,4428000000,116579240,0,180000000,42.871,3.333,5.3352,10.4845,
002345.SZ,³±ºê»ù,2011-06-09,5.8424,5.7735,5.9801,5.7735,5.8162,659966,16418592.9,-0.0261,-0.4472,24.8779,0.5661,2855025587.6,N/A,4408200000,116579240,0,180000000,42.6793,3.3181,5.3113,10.4376,
002345.SZ,³±ºê»ù,2011-06-10,5.8162,5.8162,5.821,5.6927,5.7664,437581,10592495.4,-0.0499,-0.8575,24.2069,0.3754,2830543947.2,N/A,4370400000,116579240,0,180000000,42.3134,3.2897,5.2658,10.3481,
002345.SZ,³±ºê»ù,2011-06-13,5.7664,5.7094,5.7355,5.6239,5.707,394185,9433598.5,-0.0594,-1.0297,23.9319,0.3381,2801399137.2,N/A,4325400000,116579240,0,180000000,41.8777,3.2558,5.2116,10.2415,
002345.SZ,³±ºê»ù,2011-06-14,5.707,5.6785,5.7996,5.6785,5.7711,290393,7046629.2,0.0641,1.1236,24.2658,0.2491,2832875532,N/A,4374000000,116579240,0,180000000,42.3482,3.2924,5.2701,10.3566,
002345.SZ,³±ºê»ù,2011-06-15,5.7711,5.8115,5.8637,5.7806,5.7972,445833,10931119.6,0.0261,0.4527,24.5184,0.3824,2845699248.4,N/A,4393800000,116579240,0,180000000,42.5399,3.3073,5.294,10.4035,
002345.SZ,³±ºê»ù,2011-06-16,5.7972,5.764,5.8067,5.7379,5.7402,244215,5936359.9,-0.057,-0.9832,24.3079,0.2095,2817720230.8,N/A,4350600000,116579240,0,180000000,42.1217,3.2748,5.2419,10.3012,
002345.SZ,³±ºê»ù,2011-06-17,5.7402,5.7402,5.9279,5.7402,5.7735,630705,15496501.7,0.0332,0.5792,24.5701,0.541,2834041324.4,N/A,4375800000,116579240,0,180000000,42.3656,3.2937,5.2723,10.3609,
002345.SZ,³±ºê»ù,2011-06-20,5.7735,5.7402,5.8162,5.5716,5.5716,397035,9480348.9,-0.2019,-3.4965,23.8779,0.3406,2734948970.4,N/A,4222800000,116579240,0,180000000,40.8843,3.1786,5.0879,9.9986,
002345.SZ,³±ºê»ù,2011-06-21,5.5716,5.5574,5.7022,5.5574,5.7022,309829,7367822.5,0.1306,2.3444,23.7803,0.2658,2799067552.4,N/A,4321800000,116579240,0,180000000,41.8428,3.2531,5.2072,10.233,
002345.SZ,³±ºê»ù,2011-06-22,5.7022,5.7236,5.7355,5.6049,5.6904,264604,6321968.1,-0.0119,-0.2082,23.8922,0.227,2793238590.4,N/A,4312800000,116579240,0,180000000,41.7557,3.2463,5.1964,10.2117,
002345.SZ,³±ºê»ù,2011-06-23,5.6904,5.6761,5.9279,5.6571,5.8875,913375,22407148.1,0.1971,3.4641,24.5323,0.7835,2889999359.6,N/A,4462200000,116579240,0,180000000,43.2021,3.3588,5.3764,10.5654,
002345.SZ,³±ºê»ù,2011-06-24,5.8875,5.8804,6.1274,5.8234,6.0015,1044115,26262694.1,0.114,1.9363,25.1531,0.8956,2945957394.8,N/A,4548600000,116579240,0,180000000,44.0386,3.4238,5.4805,10.77,
002345.SZ,³±ºê»ù,2011-06-27,6.0015,6.0015,6.1701,6.0015,6.0799,1122513,28886259.6,0.0784,1.3059,25.7336,0.9629,2984428544,N/A,4608000000,116579240,0,180000000,44.6137,3.4685,5.5521,10.9107,
002345.SZ,³±ºê»ù,2011-06-28,6.0799,6.1274,6.1464,6.0442,6.1107,721863,18571738.2,0.0309,0.5078,25.7275,0.6192,2999583845.2,N/A,4631400000,116579240,0,180000000,44.8403,3.4861,5.5802,10.9661,
002345.SZ,³±ºê»ù,2011-06-29,6.1107,6.1274,6.1867,6.0561,6.1226,832853,21546414.8,0.0119,0.1943,25.8706,0.7144,3005412807.2,N/A,4640400000,116579240,0,180000000,44.9274,3.4929,5.5911,10.9874,
002345.SZ,³±ºê»ù,2011-06-30,6.1226,6.1012,6.2247,6.0561,6.1939,831087,21656481.9,0.0712,1.1637,26.058,0.7129,3040451779.2,N/A,4694400000,116581740,0,180000000,45.4503,3.5336,5.6562,11.1152,
002345.SZ,³±ºê»ù,2011-07-01,6.1939,6.2105,6.3411,6.1749,6.3031,777530,20520721,0.1092,1.7638,26.3922,0.6669,3094079379.6,N/A,4777200000,116581740,0,180000000,46.2519,3.5959,5.7559,11.3113,
002345.SZ,³±ºê»ù,2011-07-04,6.3031,6.3031,6.5026,6.3031,6.448,1004523,27237071.9,0.1449,2.2984,27.1144,0.8616,3165194241,N/A,4887000000,116581740,0,180000000,47.315,3.6785,5.8882,11.5713,
002345.SZ,³±ºê»ù,2011-07-05,6.448,6.448,6.448,6.448,6.448,N/A,N/A,0,0,N/A,N/A,3165194241,N/A,4887000000,116581740,0,180000000,47.315,3.6785,5.8882,11.5713,
002345.SZ,³±ºê»ù,2011-07-06,6.448,6.448,6.5264,6.3197,6.4124,677665,18245100.7,-0.0356,-0.5525,26.9235,0.5813,3147706980,N/A,4860000000,116581740,0,180000000,47.0536,3.6582,5.8557,11.5073,
002345.SZ,³±ºê»ù,2011-07-07,6.4124,6.3886,6.5074,6.3649,6.3649,784284,21168929.2,-0.0475,-0.7407,26.9914,0.6727,3124390632,N/A,4824000000,116581740,0,180000000,46.705,3.6311,5.8123,11.4221,
002345.SZ,³±ºê»ù,2011-07-08,6.3649,6.3435,6.3459,6.2224,6.2509,631780,16680181,-0.114,-1.791,26.4019,0.5419,3068431396.8,N/A,4737600000,116581740,0,180000000,45.8685,3.5661,5.7082,11.2175,
002345.SZ,³±ºê»ù,2011-07-11,6.2509,6.2224,6.5644,6.2034,6.4955,961821,26026737.2,0.2446,3.9134,27.0599,0.825,3188510589,N/A,4923000000,116581740,0,180000000,47.6635,3.7056,5.9316,11.6565,
002345.SZ,³±ºê»ù,2011-07-12,6.4955,6.4836,6.6499,6.4029,6.5002,1423037,39265680.7,0.0047,0.0731,27.5929,1.2206,3190842223.8,N/A,4926600000,116581740,0,180000000,47.6984,3.7083,5.9359,11.665,
002345.SZ,³±ºê»ù,2011-07-13,6.5002,6.5311,6.8565,6.524,6.7686,2009633,56955077.2,0.2684,4.1286,28.341,1.7238,3322579590,N/A,5130000000,116581740,0,180000000,49.6676,3.8614,6.181,12.1466,
002345.SZ,³±ºê»ù,2011-07-14,6.7686,6.8398,7.018,6.7567,6.7733,2583690,74860558.7,0.0047,0.0702,28.9743,2.2162,3324911224.8,N/A,5133600000,116581740,0,180000000,49.7025,3.8642,6.1853,12.1552,
002345.SZ,³±ºê»ù,2011-07-15,6.7733,6.6974,6.8565,6.6974,6.7448,1194112,34032001.6,-0.0285,-0.4208,28.4998,1.0243,3310921416,N/A,5112000000,116581740,0,180000000,49.4934,3.8479,6.1593,12.104,
002345.SZ,³±ºê»ù,2011-07-18,6.7448,6.7425,6.8351,6.6974,6.7282,627179,17851122.7,-0.0166,-0.2465,28.4626,0.538,3302760694.2,N/A,5099400000,116581740,0,180000000,49.3714,3.8384,6.1441,12.0742,
002345.SZ,³±ºê»ù,2011-07-19,6.7282,6.7258,6.8826,6.5952,6.6356,1193316,33729765.2,-0.0926,-1.3766,28.2656,1.0236,3257293815.6,N/A,5029200000,116581740,0,180000000,48.6917,3.7856,6.0595,11.908,
002345.SZ,³±ºê»ù,2011-07-20,6.6356,6.6166,6.7733,6.6,6.7472,854371,24010150,0.1116,1.6822,28.1027,0.7329,3312087233.4,N/A,5113800000,116581740,0,180000000,49.5108,3.8493,6.1615,12.1083,
002345.SZ,³±ºê»ù,2011-07-21,6.7472,6.7496,6.7496,6.5549,6.5572,509600,14235282.1,-0.19,-2.8159,27.9342,0.4371,3218821841.4,N/A,4969800000,116581740,0,180000000,48.1166,3.7409,5.988,11.7673,
002345.SZ,³±ºê»ù,2011-07-22,6.5572,6.5691,6.6855,6.5311,6.6,391608,10881409.8,0.0427,0.6519,27.7865,0.3359,3239806554.6,N/A,5002200000,116581740,0,180000000,48.4303,3.7652,6.027,11.844,
002345.SZ,³±ºê»ù,2011-07-25,6.6,6.6499,6.8161,6.5691,6.6665,2260479,63618583.5,0.0665,1.0076,28.1439,1.939,3272449441.8,N/A,5052600000,116581740,0,180000000,48.9183,3.8032,6.0877,11.9634,
002345.SZ,³±ºê»ù,2011-07-26,6.6665,6.6831,6.7971,6.5097,6.7971,1143162,32247832.6,0.1306,1.9594,28.2093,0.9806,3336569398.8,N/A,5151600000,116581740,0,180000000,49.8768,3.8777,6.207,12.1978,
002345.SZ,³±ºê»ù,2011-07-27,6.7971,6.7567,7.1248,6.7211,7.0203,2766673,81532304.5,0.2232,3.2844,29.4694,2.3732,3446156234.4,N/A,5320800000,116581740,0,180000000,51.5149,4.0051,6.4109,12.5984,
002345.SZ,³±ºê»ù,2011-07-28,7.0203,6.923,7.1058,6.923,7.0322,1651037,48785404.1,0.0119,0.1691,29.5483,1.4162,3451985321.4,N/A,5329800000,116581740,0,180000000,51.6021,4.0118,6.4217,12.6197,
002345.SZ,³±ºê»ù,2011-07-29,7.0322,7.0773,7.2198,6.9063,6.9182,1782703,52974530.2,-0.114,-1.6211,29.7158,1.5291,3396026086.2,N/A,5243400000,116581740,0,180000000,50.7656,3.9468,6.3176,12.4151,
002345.SZ,³±ºê»ù,2011-08-01,6.9182,6.9182,7.0251,6.8066,6.866,1272323,37037204,-0.0522,-0.7552,29.1099,1.0914,3370378103.4,N/A,5203800000,116581740,0,180000000,50.3822,3.917,6.2699,12.3214,
002345.SZ,³±ºê»ù,2011-08-02,6.866,6.8185,6.9586,6.7258,6.8897,971034,27881151.2,0.0237,0.3459,28.7128,0.8329,3382036277.4,N/A,5221800000,116581740,0,180000000,50.5564,3.9305,6.2916,12.364,
002345.SZ,³±ºê»ù,2011-08-03,6.8897,6.8897,7.0655,6.8897,7.0607,1534069,45209053.6,0.171,2.4819,29.47,1.3159,3465975130.2,N/A,5351400000,116581740,0,180000000,51.8112,4.0281,6.4478,12.6709,
002345.SZ,³±ºê»ù,2011-08-04,7.0607,7.1723,7.2198,7.0061,7.0607,1990998,59627004.4,0,0,29.9483,1.7078,3465975130.2,N/A,5351400000,116581740,0,180000000,51.8112,4.0281,6.4478,12.6709,
002345.SZ,³±ºê»ù,2011-08-05,7.0607,6.7971,7.113,6.7971,7.0061,1639257,48462200.6,-0.0546,-0.7736,29.5635,1.4061,3439161330,N/A,5310000000,116581740,0,180000000,51.4104,3.9969,6.3979,12.5728,
002345.SZ,³±ºê»ù,2011-08-08,7.0061,7.0061,7.0061,7.0061,7.0061,N/A,N/A,0,0,N/A,N/A,3439161330,N/A,5310000000,116581740,0,180000000,51.4104,3.9969,6.3979,12.5728,
002345.SZ,³±ºê»ù,2011-08-09,7.0061,6.9348,7.2175,6.6024,7.1415,5146818,151947783.1,0.1354,1.9322,29.5227,4.4148,3505612921.8,N/A,5412600000,116581740,0,180000000,52.4037,4.0742,6.5215,12.8158,
002345.SZ,³±ºê»ù,2011-08-10,7.1415,7.1462,7.4098,7.0298,7.4098,4113459,125529507.2,0.2684,3.7579,30.5168,3.5284,3637350288,N/A,5616000000,116581740,0,180000000,54.373,4.2273,6.7666,13.2974,
002345.SZ,³±ºê»ù,2011-08-11,7.4098,7.36,7.6236,7.2246,7.4193,3755269,117625596.3,0.0095,0.1282,31.3228,3.2211,3642013557.6,N/A,5623200000,116581740,0,180000000,54.4427,4.2327,6.7752,13.3144,
002345.SZ,³±ºê»ù,2011-08-12,7.4193,7.3671,7.5452,7.2958,7.4811,3353498,105159312,0.0617,0.8323,31.3581,2.8765,3672324810,N/A,5670000000,116581740,0,180000000,54.8958,4.2679,6.8316,13.4252,
002345.SZ,³±ºê»ù,2011-08-15,7.4811,7.4858,7.5238,7.3742,7.4977,2042537,64135569.1,0.0166,0.2222,31.4,1.752,3680485531.8,N/A,5682600000,116581740,0,180000000,55.0178,4.2774,6.8468,13.4551,
002345.SZ,³±ºê»ù,2011-08-16,7.4977,7.4977,7.55,7.2436,7.436,2062712,63996133.8,-0.0617,-0.8236,31.0252,1.7693,3650174279.4,N/A,5635800000,116581740,0,180000000,54.5647,4.2422,6.7904,13.3443,
002345.SZ,³±ºê»ù,2011-08-17,7.436,7.4122,7.4122,7.246,7.2673,1369741,42026899.6,-0.1686,-2.2676,30.6824,1.1749,3567401244,N/A,5508000000,116581740,0,180000000,53.3274,4.146,6.6364,13.0417,
002345.SZ,³±ºê»ù,2011-08-18,7.2673,7.2578,7.3243,7.1557,7.1557,1107358,33858981.3,-0.1116,-1.5359,30.5764,0.9499,3512607826.2,N/A,5423400000,116581740,0,180000000,52.5083,4.0823,6.5345,12.8413,
002345.SZ,³±ºê»ù,2011-08-19,7.1557,7.1248,7.3148,7.0963,7.2673,1201492,36642466.7,0.1116,1.5599,30.4975,1.0306,3567401244,N/A,5508000000,116581740,0,180000000,53.3274,4.146,6.6364,13.0417,
002345.SZ,³±ºê»ù,2011-08-22,7.2673,7.2911,7.3267,7.151,7.2056,851825,25998528.8,-0.0617,-0.8497,30.521,0.7307,3537089991.6,N/A,5461200000,116581740,0,180000000,52.8743,4.1107,6.5801,12.9308,
002345.SZ,³±ºê»ù,2011-08-23,7.2056,7.2341,7.2792,7.0963,7.17,858546,25938346,-0.0356,-0.4944,30.2119,0.7364,3519602730.6,N/A,5434200000,116581740,0,180000000,52.6129,4.0904,6.5475,12.8669,
002345.SZ,³±ºê»ù,2011-08-24,7.17,7.1795,7.1985,6.866,6.866,2552236,75184990.6,-0.304,-4.2398,29.4585,2.1892,3370378103.4,N/A,5203800000,116581740,0,180000000,50.3822,3.917,6.2699,12.3214,
