´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002379.SZ,*STÂ³·á,2010-04-30,5.0893,5.0518,5.0518,4.7812,4.8498,1001638,39125697.1,-0.2395,-4.7059,39.0617,6.4208,606528000,N/A,3013200000,15600000,0,77500000,93.5502,13.0367,3.8581,40.4555,
002379.SZ,*STÂ³·á,2010-05-04,4.8498,4.755,4.9022,4.755,4.876,472160,18352654.4,0.0262,0.5401,38.8696,3.0267,609804000,N/A,3029475000,15600000,0,77500000,94.0555,13.1071,3.8789,40.674,
002379.SZ,*STÂ³·á,2010-05-05,4.876,4.8398,5.0631,4.8148,5.0394,710219,28221628.9,0.1634,3.3512,39.7365,4.5527,630240000,N/A,3131000000,15600000,0,77500000,97.2075,13.5464,4.0089,42.0371,
002379.SZ,*STÂ³·á,2010-05-06,5.0394,5.0406,5.0755,4.7899,4.7899,746068,29678294.8,-0.2495,-4.9505,39.7796,4.7825,599040000,N/A,2976000000,15600000,0,77500000,92.3952,12.8758,3.8104,39.956,
002379.SZ,*STÂ³·á,2010-05-07,4.7899,4.6901,4.8473,4.6153,4.6352,751413,28318286.5,-0.1547,-3.2292,37.6867,4.8167,579696000,N/A,2879900000,15600000,0,77500000,89.4116,12.46,3.6874,38.6658,
002379.SZ,*STÂ³·á,2010-05-10,4.6352,4.6402,4.7138,4.372,4.4768,812083,29363397.2,-0.1584,-3.4177,36.1581,5.2057,559884000,N/A,2781475000,15600000,0,77500000,86.3559,12.0342,3.5614,37.3443,
002379.SZ,*STÂ³·á,2010-05-11,4.4768,4.5467,4.6065,4.1837,4.2386,742925,26259124.5,-0.2382,-5.3218,35.3456,4.7623,530088000,N/A,2633450000,15600000,0,77500000,81.7602,11.3937,3.3718,35.3569,
002379.SZ,*STÂ³·á,2010-05-12,4.2386,4.1774,4.2847,4.1201,4.1363,735851,24536517,-0.1023,-2.4132,33.3444,4.717,517296000,N/A,2569900000,15600000,0,77500000,79.7871,11.1188,3.2905,34.5037,
002379.SZ,*STÂ³·á,2010-05-13,4.1363,4.1275,4.3221,4.0889,4.3022,835127,28155125.1,0.1659,4.0109,33.7136,5.3534,538044000,N/A,2672975000,15600000,0,77500000,82.9873,11.5647,3.4225,35.8876,
002379.SZ,*STÂ³·á,2010-05-14,4.3022,4.2423,4.3383,4.1986,4.2984,593223,20351053.9,-0.0037,-0.087,34.3059,3.8027,537576000,N/A,2670650000,15600000,0,77500000,82.9151,11.5547,3.4195,35.8564,
002379.SZ,*STÂ³·á,2010-05-17,4.2984,4.241,4.2635,4.1263,4.1413,681075,22870229.6,-0.1572,-3.6564,33.5796,4.3659,517920000,N/A,2573000000,15600000,0,77500000,79.8834,11.1322,3.2944,34.5453,
002379.SZ,*STÂ³·á,2010-05-18,4.1413,4.1288,4.3508,4.1163,4.3321,1050391,35901388.2,0.1908,4.6084,34.1791,6.7333,541788000,N/A,2691575000,15600000,0,77500000,83.5648,11.6452,3.4463,36.1373,
002379.SZ,*STÂ³·á,2010-05-19,4.3321,4.2997,4.5878,4.2735,4.4631,1526300,54488062.5,0.131,3.0233,35.6994,9.784,558168000,N/A,2772950000,15600000,0,77500000,86.0912,11.9973,3.5505,37.2299,
002379.SZ,*STÂ³·á,2010-05-20,4.4631,4.4631,4.4631,4.4631,4.4631,N/A,N/A,0,0,N/A,N/A,558168000,N/A,2772950000,15600000,0,77500000,86.0912,11.9973,3.5505,37.2299,
002379.SZ,*STÂ³·á,2010-05-21,4.4631,4.2348,4.5891,4.1787,4.5866,1321140,46989431.8,0.1235,2.7669,35.5673,8.4688,573612000,N/A,2849675000,15600000,0,77500000,88.4732,12.3292,3.6487,38.26,
002379.SZ,*STÂ³·á,2010-05-24,4.5866,4.6202,5.0444,4.6153,4.8647,1722253,66724847.5,0.2782,6.0647,38.7428,11.0401,608400000,N/A,3022500000,15600000,0,77500000,93.8389,13.077,3.87,40.5804,
002379.SZ,*STÂ³·á,2010-05-25,4.8647,4.8373,4.9146,4.755,4.8772,1125395,43487460.8,0.0125,0.2564,38.642,7.2141,609960000,N/A,3030250000,15600000,0,77500000,94.0795,13.1105,3.8799,40.6844,
002379.SZ,*STÂ³·á,2010-05-26,4.8772,4.8498,4.9271,4.7649,4.7961,703727,27194930.8,-0.0811,-1.6624,38.6441,4.5111,599820000,N/A,2979875000,15600000,0,77500000,92.5155,12.8925,3.8154,40.0081,
002379.SZ,*STÂ³·á,2010-05-27,4.7961,4.7899,4.9508,4.6776,4.9146,1112802,43223238.3,0.1185,2.4707,38.8418,7.1333,614640000,N/A,3053500000,15600000,0,77500000,94.8014,13.2111,3.9097,40.9966,
002379.SZ,*STÂ³·á,2010-05-28,4.9146,4.9895,5.0094,4.8024,4.9046,1346309,53055015.2,-0.01,-0.203,39.4078,8.6302,613392000,N/A,3047300000,15600000,0,77500000,94.6089,13.1843,3.9017,40.9133,
002379.SZ,*STÂ³·á,2010-05-31,4.9046,4.9009,4.9009,4.5903,4.5903,902156,34342519.5,-0.3143,-6.409,38.0672,5.7831,574080000,N/A,2852000000,15600000,0,77500000,88.5454,12.3393,3.6517,38.2912,
002379.SZ,*STÂ³·á,2010-06-01,4.5903,4.5566,4.6327,4.3421,4.4282,1006874,35977130.1,-0.1622,-3.5326,35.7315,6.4543,553800000,N/A,2751250000,15600000,0,77500000,85.4175,11.9034,3.5227,36.9385,
002379.SZ,*STÂ³·á,2010-06-02,4.4282,4.3658,4.5155,4.3546,4.5067,481202,17154582,0.0786,1.7746,35.6494,3.0846,563628000,N/A,2800075000,15600000,0,77500000,86.9333,12.1146,3.5852,37.5941,
002379.SZ,*STÂ³·á,2010-06-03,4.5067,4.5417,4.6876,4.5067,4.634,1019501,37636874.2,0.1272,2.8231,36.917,6.5353,579540000,N/A,2879125000,15600000,0,77500000,89.3876,12.4566,3.6864,38.6554,
002379.SZ,*STÂ³·á,2010-06-04,4.634,4.5878,4.8123,4.5541,4.7899,818094,30732586.7,0.1559,3.3647,37.5661,5.2442,599040000,N/A,2976000000,15600000,0,77500000,92.3952,12.8758,3.8104,39.956,
002379.SZ,*STÂ³·á,2010-06-07,4.7899,4.6789,4.9184,4.6627,4.8872,1045884,40586246.7,0.0973,2.0313,38.8057,6.7044,611208000,N/A,3036450000,15600000,0,77500000,94.272,13.1373,3.8878,40.7677,
002379.SZ,*STÂ³·á,2010-06-08,4.8872,4.8672,4.9882,4.7787,4.8797,847426,33223959.9,-0.0075,-0.1531,39.2057,5.4322,610272000,N/A,3031800000,15600000,0,77500000,94.1276,13.1172,3.8819,40.7052,
002379.SZ,*STÂ³·á,2010-06-09,4.8797,4.9259,5.1267,4.9259,5.1117,2523408,102325505.1,0.232,4.7546,40.5505,16.1757,639288000,N/A,3175950000,15600000,0,77500000,98.603,13.7409,4.0665,42.6406,
002379.SZ,*STÂ³·á,2010-06-10,5.1117,5.189,5.3213,4.8647,5.1766,2614611,108315425.7,0.0649,1.2689,41.427,16.7603,647400000,N/A,3216250000,15600000,0,77500000,99.8542,13.9152,4.1181,43.1817,
002379.SZ,*STÂ³·á,2010-06-11,5.1766,5.2377,5.3063,5.0942,5.2489,2299473,96131580,0.0723,1.3976,41.8059,14.7402,656448000,N/A,3261200000,15600000,0,77500000,101.2498,14.1097,4.1756,43.7852,
002379.SZ,*STÂ³·á,2010-06-17,5.2489,5.2838,5.2838,4.957,4.962,1205703,49171871.2,-0.2869,-5.4658,40.7827,7.7289,620568000,N/A,3082950000,15600000,0,77500000,95.7157,13.3385,3.9474,41.392,
002379.SZ,*STÂ³·á,2010-06-18,4.962,4.9022,4.977,4.6252,4.6365,873091,33483401.6,-0.3256,-6.5611,38.3504,5.5967,579852000,N/A,2880675000,15600000,0,77500000,89.4357,12.4633,3.6884,38.6762,
002379.SZ,*STÂ³·á,2010-06-21,4.6365,4.5916,4.8647,4.5541,4.8473,576368,21903739.7,0.2108,4.5467,38.003,3.6947,606216000,N/A,3011650000,15600000,0,77500000,93.5021,13.03,3.8561,40.4347,
002379.SZ,*STÂ³·á,2010-06-22,4.8473,4.8473,4.9022,4.8148,4.8535,475109,18514660.6,0.0062,0.1287,38.9693,3.0456,606996000,N/A,3015525000,15600000,0,77500000,93.6224,13.0468,3.8611,40.4867,
002379.SZ,*STÂ³·á,2010-06-23,4.8535,4.8273,4.8959,4.7138,4.7774,583645,22330671,-0.0761,-1.5677,38.2607,3.7413,597480000,N/A,2968250000,15600000,0,77500000,92.1546,12.8422,3.8005,39.852,
002379.SZ,*STÂ³·á,2010-06-24,4.7774,4.7774,4.972,4.7762,4.9271,767026,30048879,0.1497,3.1332,39.1758,4.9168,616200000,N/A,3061250000,15600000,0,77500000,95.042,13.2446,3.9196,41.1006,
002379.SZ,*STÂ³·á,2010-06-25,4.9271,4.9396,4.9408,4.7899,4.8086,376346,14617541.8,-0.1185,-2.4051,38.8407,2.4125,601380000,N/A,2987625000,15600000,0,77500000,92.7562,12.9261,3.8253,40.1121,
002379.SZ,*STÂ³·á,2010-06-28,4.8086,4.841,4.9383,4.8161,4.8398,600786,23511752.3,0.0312,0.6485,39.135,3.8512,605280000,N/A,3007000000,15600000,0,77500000,93.3577,13.0099,3.8501,40.3723,
002379.SZ,*STÂ³·á,2010-06-29,4.8398,4.8011,4.9022,4.5529,4.5529,729871,27356381.4,-0.2869,-5.9278,37.4811,4.6787,569400000,N/A,2828750000,15600000,0,77500000,87.8236,12.2387,3.6219,37.9791,
002379.SZ,*STÂ³·á,2010-06-30,4.5529,4.3034,4.4157,4.1138,4.3034,1935318,65853916,-0.2495,-5.4795,34.0274,9.9247,672750000,N/A,2673750000,19500000,0,77500000,83.0113,11.5681,3.4234,35.898,
002379.SZ,*STÂ³·á,2010-07-01,4.3034,4.2909,4.2909,4.15,4.2036,1797760,60515363.7,-0.0998,-2.3188,33.6615,9.2193,657150000,N/A,2611750000,19500000,0,77500000,81.0864,11.2998,3.3441,35.0656,
002379.SZ,*STÂ³·á,2010-07-02,4.2036,4.1575,4.3159,4.0889,4.2835,1218823,41099176.2,0.0798,1.8991,33.7204,6.2504,669630000,N/A,2661350000,19500000,0,77500000,82.6264,11.5144,3.4076,35.7315,
002379.SZ,*STÂ³·á,2010-07-05,4.2835,4.1986,4.2835,4.1163,4.2386,788104,26566569.2,-0.0449,-1.0483,33.7095,4.0416,662610000,N/A,2633450000,19500000,0,77500000,81.7602,11.3937,3.3718,35.3569,
002379.SZ,*STÂ³·á,2010-07-06,4.2386,4.2198,4.4506,4.2124,4.4306,1361534,47524201.8,0.1921,4.5321,34.9049,6.9822,692640000,N/A,2752800000,19500000,0,77500000,85.4656,11.9101,3.5247,36.9593,
002379.SZ,*STÂ³·á,2010-07-07,4.4306,4.4257,4.4756,4.3284,4.3857,1082475,38020275.6,-0.0449,-1.0135,35.1235,5.5512,685620000,N/A,2724900000,19500000,0,77500000,84.5994,11.7894,3.4889,36.5848,
002379.SZ,*STÂ³·á,2010-07-08,4.3857,4.4294,4.4731,4.3533,4.4431,1061787,37648027.5,0.0574,1.3083,35.4572,5.4451,694590000,N/A,2760550000,19500000,0,77500000,85.7062,11.9436,3.5346,37.0634,
002379.SZ,*STÂ³·á,2010-07-09,4.4431,4.4294,4.5404,4.3159,4.4855,1753557,62504673.6,0.0424,0.9545,35.6445,8.9926,701220000,N/A,2786900000,19500000,0,77500000,86.5243,12.0576,3.5683,37.4172,
002379.SZ,*STÂ³·á,2010-07-12,4.4855,4.5279,4.6003,4.4855,4.4905,1442639,52534629.3,0.005,0.1112,36.4156,7.3981,702000000,N/A,2790000000,19500000,0,77500000,86.6205,12.071,3.5723,37.4588,
002379.SZ,*STÂ³·á,2010-07-13,4.4905,4.4843,4.4843,4.3346,4.3758,1073407,37738192.5,-0.1148,-2.5556,35.1574,5.5047,684060000,N/A,2718700000,19500000,0,77500000,84.4069,11.7626,3.481,36.5015,
002379.SZ,*STÂ³·á,2010-07-14,4.3758,4.3895,4.4893,4.362,4.4069,1056238,37498928,0.0312,0.7127,35.5023,5.4166,688935000,N/A,2738075000,19500000,0,77500000,85.0084,11.8464,3.5058,36.7616,
002379.SZ,*STÂ³·á,2010-07-15,4.4069,4.3907,4.4032,4.2635,4.266,901782,31282126.6,-0.141,-3.1984,34.6892,4.6245,666900000,N/A,2650500000,19500000,0,77500000,82.2895,11.4675,3.3937,35.5859,
002379.SZ,*STÂ³·á,2010-07-16,4.266,4.2398,4.3446,4.1824,4.3171,610246,20854055.3,0.0511,1.1988,34.1732,3.1295,674895000,N/A,2682275000,19500000,0,77500000,83.276,11.605,3.4344,36.0125,
002379.SZ,*STÂ³·á,2010-07-19,4.3171,4.2635,4.4593,4.2635,4.4356,1015239,35764617.7,0.1185,2.7449,35.2278,5.2064,693420000,N/A,2755900000,19500000,0,77500000,85.5618,11.9235,3.5286,37.001,
002379.SZ,*STÂ³·á,2010-07-20,4.4356,4.4631,4.5616,4.4094,4.5491,1395682,50245002.7,0.1135,2.5591,36.0003,7.1573,711165000,N/A,2826425000,19500000,0,77500000,87.7514,12.2286,3.6189,37.9478,
002379.SZ,*STÂ³·á,2010-07-21,4.5491,4.5467,4.6277,4.5167,4.5279,1592554,58187338.7,-0.0212,-0.4661,36.5371,8.1669,707850000,N/A,2813250000,19500000,0,77500000,87.3424,12.1716,3.6021,37.771,
002379.SZ,*STÂ³·á,2010-07-22,4.5279,4.5279,4.5778,4.4943,4.5566,1019467,37123880.6,0.0287,0.6336,36.415,5.228,712335000,N/A,2831075000,19500000,0,77500000,87.8958,12.2488,3.6249,38.0103,
002379.SZ,*STÂ³·á,2010-07-23,4.5566,4.5566,4.5841,4.4768,4.5279,929289,33711525.7,-0.0287,-0.6296,36.2767,4.7656,707850000,N/A,2813250000,19500000,0,77500000,87.3424,12.1716,3.6021,37.771,
002379.SZ,*STÂ³·á,2010-07-26,4.5279,4.5354,4.6627,4.5354,4.5965,1293213,47772130.1,0.0686,1.5152,36.9407,6.6319,718575000,N/A,2855875000,19500000,0,77500000,88.6657,12.356,3.6566,38.3432,
002379.SZ,*STÂ³·á,2010-07-27,4.5965,4.5903,4.6115,4.5404,4.5654,797393,29257832,-0.0312,-0.6784,36.6919,4.0892,713700000,N/A,2836500000,19500000,0,77500000,88.0642,12.2722,3.6318,38.0831,
002379.SZ,*STÂ³·á,2010-07-28,4.5654,4.5541,4.6502,4.5529,4.6489,997603,36921032.1,0.0836,1.8306,37.0097,5.1159,726765000,N/A,2888425000,19500000,0,77500000,89.6763,12.4969,3.6983,38.7803,
002379.SZ,*STÂ³·á,2010-07-29,4.6489,4.6527,4.6776,4.5778,4.6327,1215363,45043873.6,-0.0162,-0.3488,37.0621,6.2326,724230000,N/A,2878350000,19500000,0,77500000,89.3635,12.4533,3.6854,38.645,
002379.SZ,*STÂ³·á,2010-07-30,4.6327,4.6327,4.7762,4.6277,4.7275,1656490,62666580.8,0.0948,2.0463,37.8309,8.4948,739050000,N/A,2937250000,19500000,0,77500000,91.1922,12.7081,3.7608,39.4358,
002379.SZ,*STÂ³·á,2010-08-02,4.7275,4.7163,4.8186,4.6926,4.8061,1202535,46002756.9,0.0786,1.6623,38.2548,6.1668,751335000,N/A,2986075000,19500000,0,77500000,92.708,12.9194,3.8233,40.0913,
002379.SZ,*STÂ³·á,2010-08-03,4.8061,4.8198,4.8373,4.6876,4.6876,1186623,45159867.6,-0.1185,-2.4656,38.0575,6.0852,732810000,N/A,2912450000,19500000,0,77500000,90.4222,12.6008,3.7291,39.1028,
002379.SZ,*STÂ³·á,2010-08-04,4.6876,4.6876,4.7126,4.6028,4.7088,977559,36453706.5,0.0212,0.4524,37.2905,5.0131,736125000,N/A,2925625000,19500000,0,77500000,90.8313,12.6578,3.7459,39.2797,
002379.SZ,*STÂ³·á,2010-08-05,4.7088,4.7026,4.7712,4.6776,4.715,766934,29058698.9,0.0062,0.1325,37.8894,3.933,737100000,N/A,2929500000,19500000,0,77500000,90.9516,12.6746,3.7509,39.3317,
002379.SZ,*STÂ³·á,2010-08-06,4.715,4.7088,4.846,4.6801,4.8273,1110634,42451434.6,0.1123,2.381,38.2227,5.6956,754650000,N/A,2999250000,19500000,0,77500000,93.1171,12.9764,3.8402,40.2682,
002379.SZ,*STÂ³·á,2010-08-09,4.8273,4.8148,4.8959,4.8024,4.8834,1082092,42076479,0.0561,1.1628,38.8844,5.5492,763425000,N/A,3034125000,19500000,0,77500000,94.1998,13.1273,3.8849,40.7364,
002379.SZ,*STÂ³·á,2010-08-10,4.8834,4.8834,4.9134,4.6776,4.6776,1350354,51831462.7,-0.2058,-4.2146,38.3836,6.9249,731250000,N/A,2906250000,19500000,0,77500000,90.2297,12.574,3.7211,39.0196,
002379.SZ,*STÂ³·á,2010-08-11,4.6776,4.6876,4.7749,4.6776,4.7188,957437,36308380.1,0.0412,0.88,37.9225,4.9099,737685000,N/A,2931825000,19500000,0,77500000,91.0237,12.6847,3.7539,39.3629,
002379.SZ,*STÂ³·á,2010-08-12,4.7188,4.6889,4.7624,4.6589,4.7013,795203,30116741.3,-0.0175,-0.3701,37.873,4.078,734955000,N/A,2920975000,19500000,0,77500000,90.6869,12.6377,3.74,39.2173,
002379.SZ,*STÂ³·á,2010-08-13,4.7013,4.6676,4.8398,4.6676,4.8136,978196,37453268.5,0.1123,2.3879,38.2881,5.0164,752505000,N/A,2990725000,19500000,0,77500000,92.8524,12.9395,3.8293,40.1537,
002379.SZ,*STÂ³·á,2010-08-16,4.8136,4.8123,4.9259,4.7899,4.9121,1351665,52860794.6,0.0985,2.0472,39.1079,6.9316,767910000,N/A,3051950000,19500000,0,77500000,94.7532,13.2044,3.9077,40.9758,
002379.SZ,*STÂ³·á,2010-08-17,4.9121,4.8959,4.9271,4.846,4.9196,1241980,48751393.6,0.0075,0.1524,39.253,6.3691,769080000,N/A,3056600000,19500000,0,77500000,94.8976,13.2245,3.9136,41.0382,
002379.SZ,*STÂ³·á,2010-08-18,4.9196,4.8148,4.8273,4.725,4.8011,2849613,109108678,-0.1185,-2.4087,38.2889,14.6134,750555000,N/A,2982975000,19500000,0,77500000,92.6118,12.906,3.8194,40.0497,
002379.SZ,*STÂ³·á,2010-08-19,4.8011,4.7624,4.8074,4.7288,4.7699,1421945,54367237.9,-0.0312,-0.6495,38.2344,7.292,745680000,N/A,2963600000,19500000,0,77500000,92.0103,12.8221,3.7946,39.7896,
002379.SZ,*STÂ³·á,2010-08-20,4.7699,4.7712,4.7874,4.5778,4.5828,1686849,63140366.1,-0.1871,-3.9226,37.431,8.6505,716430000,N/A,2847350000,19500000,0,77500000,88.4011,12.3192,3.6457,38.2288,
002379.SZ,*STÂ³·á,2010-08-23,4.5828,4.5916,4.6327,4.5279,4.5417,873094,31964568.9,-0.0412,-0.8982,36.6107,4.4774,709995000,N/A,2821775000,19500000,0,77500000,87.607,12.2085,3.613,37.8854,
002379.SZ,*STÂ³·á,2010-08-24,4.5417,4.5417,4.619,4.5342,4.5853,620324,22802809.2,0.0437,0.9613,36.7595,3.1811,716820000,N/A,2848900000,19500000,0,77500000,88.4492,12.3259,3.6477,38.2496,
002379.SZ,*STÂ³·á,2010-08-25,4.5853,4.9895,4.9895,4.6652,4.6652,2780849,107574525,0.0798,1.741,38.6841,14.2608,729300000,N/A,2898500000,19500000,0,77500000,89.9891,12.5405,3.7112,38.9155,
002379.SZ,*STÂ³·á,2010-08-26,4.6652,4.7101,5.1317,4.7026,5.1317,2561043,102656528.2,0.4665,10,40.0839,13.1336,802230000,N/A,3188350000,19500000,0,77500000,98.988,13.7945,4.0823,42.8071,
002379.SZ,*STÂ³·á,2010-08-27,5.1317,5.3562,5.3562,5.0144,5.0344,3584623,148528579.1,-0.0973,-1.896,41.4349,18.3827,787020000,N/A,3127900000,19500000,0,77500000,97.1112,13.533,4.0049,41.9955,
002379.SZ,*STÂ³·á,2010-08-30,5.0344,5.2265,5.5383,5.2265,5.5383,6539279,288006638.9,0.5039,10.0099,44.0426,33.5348,865800000,N/A,3441000000,19500000,0,77500000,106.832,14.8876,4.4058,46.1992,
002379.SZ,*STÂ³·á,2010-08-31,5.5383,5.426,5.7129,5.4136,5.6269,5128929,229074964.8,0.0886,1.5991,44.6633,26.3022,879645000,N/A,3496025000,19500000,0,77500000,108.5403,15.1257,4.4763,46.9379,
002379.SZ,*STÂ³·á,2010-09-01,5.6269,5.5919,5.6019,5.3762,5.4697,2822533,124235438.4,-0.1572,-2.7932,44.0156,14.4745,855075000,N/A,3398375000,19500000,0,77500000,105.5086,14.7032,4.3513,45.6269,
002379.SZ,*STÂ³·á,2010-09-02,5.4697,5.5483,5.5508,5.3899,5.5046,2003374,88101149.7,0.0349,0.6385,43.9764,10.2737,860535000,N/A,3420075000,19500000,0,77500000,106.1823,14.7971,4.379,45.9182,
002379.SZ,*STÂ³·á,2010-09-03,5.5046,5.4859,5.7092,5.3637,5.5969,2229042,98417014,0.0923,1.6769,44.1522,11.431,874965000,N/A,3477425000,19500000,0,77500000,107.9629,15.0452,4.4525,46.6882,
