´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300329.SZ,º£Â×¸ÖÇÙ,2013-06-20,4.5006,4.4841,4.672,4.4398,4.4398,903548,7461988.2,-0.0608,-1.3514,8.2585,1.3173,550765960.14,N/A,1075859400,68588538,0,133980000,35.2587,2.1176,3.5476,5.3317,
300329.SZ,º£Â×¸ÖÇÙ,2013-06-21,4.4398,4.3845,4.5338,4.2021,4.2021,2789280,21757347.4,-0.2377,-5.3549,7.8003,4.0667,521272888.8,N/A,1018248000,68588538,0,133980000,33.3706,2.0042,3.3577,5.0461,
300329.SZ,º£Â×¸ÖÇÙ,2013-06-24,4.2021,4.1744,4.274,3.8814,3.8814,2942020,21626613,-0.3207,-7.6316,7.3509,4.2894,481491536.76,N/A,940539600,68588538,0,133980000,30.8239,1.8512,3.1014,4.661,
300329.SZ,º£Â×¸ÖÇÙ,2013-06-25,3.8814,3.8427,4.18,3.6049,4.0749,2130222,15008759.3,0.1935,4.9858,7.0456,3.1058,505497525.06,N/A,987432600,68588538,0,133980000,32.3607,1.9435,3.2561,4.8934,
300329.SZ,º£Â×¸ÖÇÙ,2013-06-26,4.0749,4.0141,4.1413,3.9422,4.1136,2616331,19087353.7,0.0387,0.9498,7.2955,3.8145,510298722.72,N/A,996811200,68588538,0,133980000,32.6681,1.962,3.287,4.9399,
300329.SZ,º£Â×¸ÖÇÙ,2013-06-27,4.1136,4.0362,4.097,3.8482,3.8593,2717380,19556390.2,-0.2543,-6.1828,7.1968,3.9619,478747995.24,N/A,935180400,68588538,0,133980000,30.6483,1.8407,3.0838,4.6345,
300329.SZ,º£Â×¸ÖÇÙ,2013-06-28,3.8593,3.7874,3.8427,3.6492,3.6602,2955275,19925467.8,-0.199,-5.1576,6.7423,4.3087,454056121.56,N/A,886947600,68588538,0,133980000,29.0676,1.7458,2.9247,4.3955,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-01,3.6602,3.6658,3.7708,3.5828,3.7487,5155756,34260726.5,0.0885,2.4169,6.6451,7.5169,465030287.64,N/A,908384400,68588538,0,133980000,29.7701,1.788,2.9954,4.5017,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-02,3.7487,3.7432,3.9699,3.7266,3.9477,6633669,46796287.8,0.199,5.3097,7.0544,9.6717,489722161.32,N/A,956617200,68588538,0,133980000,31.3508,1.8829,3.1544,4.7407,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-03,3.9477,3.9035,4.0196,3.8814,3.9864,4778780,34171395.7,0.0387,0.9804,7.1507,6.9673,494523358.98,N/A,965995800,68588538,0,133980000,31.6582,1.9013,3.1854,4.7872,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-04,3.9864,3.9699,4.0086,3.8924,3.9533,3107883,22242330.9,-0.0332,-0.8322,7.1567,4.5312,490408046.7,N/A,957957000,68588538,0,133980000,31.3948,1.8855,3.1589,4.7474,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-05,3.9533,3.9256,3.9533,3.8593,3.8648,1977967,13989828.5,-0.0885,-2.2378,7.0728,2.8838,479433880.62,N/A,936520200,68588538,0,133980000,30.6922,1.8433,3.0882,4.6411,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-08,3.8648,3.804,3.804,3.6602,3.7376,2384486,16141991.5,-0.1272,-3.2904,6.7696,3.4765,463658516.88,N/A,905704800,68588538,0,133980000,29.6823,1.7827,2.9866,4.4884,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-09,3.7376,3.7045,3.8095,3.7045,3.7819,1069989,7284634.1,0.0442,1.1834,6.8081,1.56,469145599.92,N/A,916423200,68588538,0,133980000,30.0336,1.8038,3.0219,4.5415,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-10,3.7819,3.7763,3.8759,3.7487,3.8703,1399130,9674259.4,0.0885,2.3392,6.9145,2.0399,480119766,N/A,937860000,68588538,0,133980000,30.7361,1.846,3.0926,4.6478,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-11,3.8703,3.898,3.9754,3.8482,3.9477,2339569,16579283.6,0.0774,2,7.0865,3.411,489722161.32,N/A,956617200,68588538,0,133980000,31.3508,1.8829,3.1544,4.7407,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-12,3.9477,3.9533,4.0251,3.9311,3.9643,2821104,20315355.1,0.0166,0.4202,7.2012,4.1131,491779817.46,N/A,960636600,68588538,0,133980000,31.4826,1.8908,3.1677,4.7606,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-15,3.9643,3.9533,4.0141,3.9256,3.9864,2671794,19211948,0.0221,0.5579,7.1907,3.8954,494523358.98,N/A,965995800,68588538,0,133980000,31.6582,1.9013,3.1854,4.7872,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-16,3.9864,3.9864,4.1357,3.9643,4.086,3772315,27581813.3,0.0995,2.4965,7.3116,5.4999,506869295.82,N/A,990112200,68588538,0,133980000,32.4486,1.9488,3.2649,4.9067,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-17,4.086,4.0804,4.0804,3.9588,4.0251,3485241,25365245.6,-0.0608,-1.4885,7.2779,5.0814,499324556.64,N/A,975374400,68588538,0,133980000,31.9656,1.9198,3.2163,4.8337,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-18,4.0251,3.9864,4.1357,3.9367,4.0915,4345029,31944338.2,0.0663,1.6484,7.3519,6.3349,507555181.2,N/A,991452000,68588538,0,133980000,32.4925,1.9515,3.2693,4.9134,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-19,4.0915,4.0583,4.1081,3.9422,3.9422,2711695,19829756.5,-0.1493,-3.6486,7.3127,3.9536,489036275.94,N/A,955277400,68588538,0,133980000,31.3069,1.8803,3.15,4.7341,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-22,3.9422,3.9256,4.0804,3.8814,4.0749,2166679,15629666.3,0.1327,3.3661,7.2137,3.159,505497525.06,N/A,987432600,68588538,0,133980000,32.3607,1.9435,3.2561,4.8934,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-23,4.0749,4.1191,4.4785,4.0804,4.4066,9472489,73769419,0.3317,8.1411,7.7878,13.8106,546650647.86,N/A,1067820600,68588538,0,133980000,34.9953,2.1018,3.5211,5.2918,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-24,4.4066,4.3679,4.4896,4.3016,4.3735,5573791,44239413.6,-0.0332,-0.7528,7.937,8.1264,542535335.58,N/A,1059781800,68588538,0,133980000,34.7318,2.0859,3.4946,5.252,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-25,4.3735,4.3514,4.4122,4.1247,4.1578,3615463,27751529.6,-0.2156,-4.9305,7.6758,5.2712,515785805.76,N/A,1007529600,68588538,0,133980000,33.0194,1.9831,3.3223,4.993,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-26,4.1578,4.1523,4.2961,4.0473,4.2518,2338063,17604624.9,0.094,2.2606,7.5296,3.4088,527445857.22,N/A,1030306200,68588538,0,133980000,33.7658,2.0279,3.3974,5.1059,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-29,4.2518,4.1965,4.3403,4.1689,4.2242,1776782,13653283.4,-0.0276,-0.6502,7.6843,2.5905,524016430.32,N/A,1023607200,68588538,0,133980000,33.5463,2.0147,3.3753,5.0727,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-30,4.2242,4.2518,4.2518,4.0473,4.1634,1446500,10836863,-0.0608,-1.4398,7.4918,2.109,516471691.14,N/A,1008869400,68588538,0,133980000,33.0633,1.9857,3.3267,4.9997,
300329.SZ,º£Â×¸ÖÇÙ,2013-07-31,4.1634,4.1855,4.2463,4.1413,4.1578,1360565,10334641.3,-0.0055,-0.1328,7.5958,1.9837,515785805.76,N/A,1007529600,68588538,0,133980000,33.0194,1.9831,3.3223,4.993,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-01,4.1578,4.1468,4.5725,4.1468,4.4122,10063260,81790347.8,0.2543,6.117,8.1276,14.6719,547336533.24,N/A,1069160400,68588538,0,133980000,35.0392,2.1044,3.5256,5.2985,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-02,4.4122,4.4177,4.5228,4.2684,4.4398,10182930,80524521.6,0.0276,0.6266,7.9078,14.8464,550765960.14,N/A,1075859400,68588538,0,133980000,35.2587,2.1176,3.5476,5.3317,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-05,4.4398,4.3956,4.5725,4.379,4.5062,6220037,50488672.9,0.0663,1.4944,8.1171,9.0686,558996584.7,N/A,1091937000,68588538,0,133980000,35.7856,2.1492,3.6007,5.4113,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-06,4.5062,4.4675,4.5504,4.4398,4.4841,4352828,35342532.9,-0.0221,-0.4908,8.1194,6.3463,556253043.18,N/A,1086577800,68588538,0,133980000,35.61,2.1387,3.583,5.3848,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-07,4.4841,4.4785,4.4841,4.3127,4.3348,3636448,28837850,-0.1493,-3.3292,7.9302,5.3018,537734137.92,N/A,1050403200,68588538,0,133980000,34.4245,2.0675,3.4637,5.2055,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-08,4.3348,4.3127,4.4066,4.3071,4.3679,2101222,16584695.2,0.0332,0.7653,7.8929,3.0635,541849450.2,N/A,1058442000,68588538,0,133980000,34.6879,2.0833,3.4902,5.2453,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-09,4.3679,4.3679,4.4122,4.2076,4.285,3187054,24753770.7,-0.0829,-1.8987,7.767,4.6466,531561169.5,N/A,1038345000,68588538,0,133980000,34.0293,2.0438,3.4239,5.1457,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-12,4.285,4.2795,4.3569,4.274,4.3292,2270030,17677146.9,0.0442,1.0323,7.7872,3.3096,537048252.54,N/A,1049063400,68588538,0,133980000,34.3805,2.0648,3.4593,5.1989,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-13,4.3292,4.3403,4.5006,4.2961,4.4564,4116827,32958175.8,0.1272,2.9374,8.0057,6.0022,552823616.28,N/A,1079878800,68588538,0,133980000,35.3905,2.1255,3.5609,5.3516,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-14,4.4564,4.4288,4.5117,4.4066,4.4896,3538178,28578962.5,0.0332,0.7444,8.0773,5.1586,556938928.56,N/A,1087917600,68588538,0,133980000,35.6539,2.1413,3.5874,5.3914,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-15,4.4896,4.4619,4.5117,4.3679,4.3735,2542836,20474595.9,-0.1161,-2.5862,8.0519,3.7074,542535335.58,N/A,1059781800,68588538,0,133980000,34.7318,2.0859,3.4946,5.252,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-16,4.3735,4.3569,4.5449,4.3182,4.3237,4444646,35761021.9,-0.0498,-1.1378,8.0459,6.4802,536362367.16,N/A,1047723600,68588538,0,133980000,34.3366,2.0622,3.4549,5.1922,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-19,4.3237,4.3182,4.4509,4.2905,4.4122,2265487,17971409.7,0.0885,2.046,7.9327,3.303,547336533.24,N/A,1069160400,68588538,0,133980000,35.0392,2.1044,3.5256,5.2985,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-20,4.4122,4.4232,4.4785,4.3624,4.379,3084935,24640799.3,-0.0332,-0.7519,7.9875,4.4977,543221220.96,N/A,1061121600,68588538,0,133980000,34.7757,2.0886,3.4991,5.2586,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-21,4.379,4.3735,4.4896,4.3569,4.4454,2754626,22109920.2,0.0663,1.5152,8.0265,4.0162,551451845.52,N/A,1077199200,68588538,0,133980000,35.3026,2.1202,3.5521,5.3383,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-22,4.4454,4.4509,4.5228,4.3956,4.5006,3455910,27898000.2,0.0553,1.2438,8.0725,5.0386,558310699.32,N/A,1090597200,68588538,0,133980000,35.7417,2.1466,3.5962,5.4047,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-23,4.5006,4.4841,4.5062,4.285,4.3845,3697121,29454980.2,-0.1161,-2.5799,7.967,5.3903,543907106.34,N/A,1062461400,68588538,0,133980000,34.8196,2.0912,3.5035,5.2653,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-26,4.3845,4.3956,4.5172,4.3679,4.4841,3305033,26741675.8,0.0995,2.2699,8.0912,4.8186,556253043.18,N/A,1086577800,68588538,0,133980000,35.61,2.1387,3.583,5.3848,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-27,4.4841,4.4675,4.5117,4.3956,4.4951,3376481,27219636.8,0.0111,0.2466,8.0615,4.9228,557624813.94,N/A,1089257400,68588538,0,133980000,35.6978,2.144,3.5918,5.398,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-28,4.4951,4.4785,4.4785,4.3569,4.3679,3006579,24085661.5,-0.1272,-2.829,8.011,4.3835,541849450.2,N/A,1058442000,68588538,0,133980000,34.6879,2.0833,3.4902,5.2453,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-29,4.3679,4.3624,4.4066,4.3348,4.3514,1968049,15553119.8,-0.0166,-0.3797,7.9028,2.8694,539791794.06,N/A,1054422600,68588538,0,133980000,34.5562,2.0754,3.477,5.2254,
300329.SZ,º£Â×¸ÖÇÙ,2013-08-30,4.3514,4.3403,4.3901,4.1523,4.1634,3142748,24176316.5,-0.188,-4.3202,7.6927,4.582,516471691.14,N/A,1008869400,68588538,0,133980000,33.0633,1.9857,3.3267,4.9997,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-02,4.1634,4.1468,4.2242,4.1468,4.2131,1108095,8403934.6,0.0498,1.1952,7.5841,1.6156,522644659.56,N/A,1020927600,68588538,0,133980000,33.4585,2.0095,3.3665,5.0594,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-03,4.2131,4.2187,4.3071,4.1965,4.3016,1616734,12489950.6,0.0885,2.0997,7.7254,2.3571,533618825.64,N/A,1042364400,68588538,0,133980000,34.161,2.0517,3.4372,5.1657,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-04,4.3016,4.2961,4.3403,4.2629,4.285,1579788,12273555.9,-0.0166,-0.3856,7.7691,2.3033,531561169.5,N/A,1038345000,68588538,0,133980000,34.0293,2.0438,3.4239,5.1457,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-05,4.285,4.3071,4.5725,4.285,4.4951,6400405,51570443.7,0.2101,4.9032,8.0574,9.3316,557624813.94,N/A,1089257400,68588538,0,133980000,35.6978,2.144,3.5918,5.398,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-06,4.4951,4.4564,4.9043,4.3901,4.8379,10427860,88676027,0.3428,7.6261,8.5038,15.2035,600149707.5,N/A,1172325000,68588538,0,133980000,38.4202,2.3075,3.8657,5.8097,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-09,4.8379,4.8269,4.8545,4.6665,4.7218,5086833,43574042.2,-0.1161,-2.4,8.566,7.4164,585746114.52,N/A,1144189200,68588538,0,133980000,37.4981,2.2521,3.773,5.6703,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-10,4.7218,4.7163,4.7826,4.6278,4.7163,3944276,33539157.4,-0.0055,-0.1171,8.5032,5.7506,585060229.14,N/A,1142849400,68588538,0,133980000,37.4542,2.2494,3.7685,5.6636,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-11,4.7163,4.7163,4.7494,4.5117,4.5615,3708002,30677808.8,-0.1548,-3.2825,8.2734,5.4062,565855438.5,N/A,1105335000,68588538,0,133980000,36.2247,2.1756,3.6448,5.4777,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-12,4.5615,4.5338,4.6499,4.5228,4.5559,2468279,20450659.7,-0.0055,-0.1212,8.2854,3.5987,565169553.12,N/A,1103995200,68588538,0,133980000,36.1808,2.173,3.6404,5.4711,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-13,4.5559,4.5393,4.6499,4.5228,4.6112,2455804,20376236.1,0.0553,1.2136,8.2972,3.5805,572028406.92,N/A,1117393200,68588538,0,133980000,36.6199,2.1993,3.6846,5.5375,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-16,4.6112,4.5836,4.5836,4.4785,4.5117,2851056,23316224.8,-0.0995,-2.1583,8.1781,4.1568,559682470.08,N/A,1093276800,68588538,0,133980000,35.8295,2.1519,3.6051,5.418,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-17,4.5117,4.5006,4.5393,4.3679,4.3735,1798407,14493533.2,-0.1382,-3.0637,8.0591,2.622,542535335.58,N/A,1059781800,68588538,0,133980000,34.7318,2.0859,3.4946,5.252,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-18,4.3735,4.3735,4.4785,4.3679,4.4564,1167031,9344236.4,0.0829,1.8963,8.0068,1.7015,552823616.28,N/A,1079878800,68588538,0,133980000,35.3905,2.1255,3.5609,5.3516,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-23,4.4564,4.4564,4.567,4.4564,4.5283,1792853,14694516.8,0.0719,1.6129,8.1962,2.6139,561740126.22,N/A,1097296200,68588538,0,133980000,35.9613,2.1598,3.6183,5.4379,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-24,4.5283,4.5449,4.5504,4.4509,4.4675,1736641,14121615.8,-0.0608,-1.3431,8.1316,2.532,554195387.04,N/A,1082558400,68588538,0,133980000,35.4783,2.1308,3.5697,5.3649,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-25,4.4675,4.473,4.5393,4.4675,4.5228,1792919,14594709,0.0553,1.2376,8.1402,2.614,561054240.84,N/A,1095956400,68588538,0,133980000,35.9174,2.1571,3.6139,5.4312,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-26,4.5228,4.5283,4.5449,4.3956,4.4232,1863166,15090013.9,-0.0995,-2.2005,8.0991,2.7164,548708304,N/A,1071840000,68588538,0,133980000,35.127,2.1097,3.5344,5.3117,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-27,4.4232,4.4619,4.4675,4.3956,4.4343,921582,7398110.7,0.0111,0.25,8.0276,1.3436,550080074.76,N/A,1074519600,68588538,0,133980000,35.2148,2.115,3.5432,5.325,
300329.SZ,º£Â×¸ÖÇÙ,2013-09-30,4.4343,4.4564,4.5228,4.4177,4.5172,1253649,10159159.1,0.0829,1.8703,8.1037,1.8278,560368355.46,N/A,1094616600,68588538,0,133980000,35.8734,2.1545,3.6095,5.4246,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-08,4.5172,4.5117,4.5615,4.4675,4.5559,1639707,13431989.9,0.0387,0.8568,8.1917,2.3906,565169553.12,N/A,1103995200,68588538,0,133980000,36.1808,2.173,3.6404,5.4711,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-09,4.5559,4.5228,4.5725,4.5117,4.5449,1816749,14907168.7,-0.0111,-0.2427,8.2054,2.6488,563797782.36,N/A,1101315600,68588538,0,133980000,36.093,2.1677,3.6316,5.4578,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-10,4.5449,4.5504,4.5504,4.4675,4.4841,1820281,14848654.2,-0.0608,-1.3382,8.1573,2.6539,556253043.18,N/A,1086577800,68588538,0,133980000,35.61,2.1387,3.583,5.3848,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-11,4.4841,4.4951,4.5504,4.473,4.5393,1905780,15552819.1,0.0553,1.233,8.1609,2.7786,563111896.98,N/A,1099975800,68588538,0,133980000,36.0491,2.1651,3.6272,5.4512,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-14,4.5393,4.5559,4.6555,4.5338,4.5836,2100543,17395376.2,0.0442,0.9744,8.2814,3.0625,568598980.02,N/A,1110694200,68588538,0,133980000,36.4004,2.1862,3.6625,5.5043,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-15,4.5836,4.5891,4.6168,4.5228,4.5891,2078571,17148149.2,0.0055,0.1206,8.25,3.0305,569284865.4,N/A,1112034000,68588538,0,133980000,36.4443,2.1888,3.6669,5.5109,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-16,4.5891,4.5891,4.6112,4.4288,4.4509,1920664,15661210.1,-0.1382,-3.012,8.1541,2.8003,552137730.9,N/A,1078539000,68588538,0,133980000,35.3465,2.1229,3.5565,5.3449,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-17,4.4509,4.5504,4.5725,4.4619,4.4896,1964462,16074440.4,0.0387,0.8696,8.1826,2.8641,556938928.56,N/A,1087917600,68588538,0,133980000,35.6539,2.1413,3.5874,5.3914,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-18,4.4896,4.4841,4.5228,4.473,4.5006,1046677,8523840.6,0.0111,0.2463,8.1437,1.526,558310699.32,N/A,1090597200,68588538,0,133980000,35.7417,2.1466,3.5962,5.4047,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-21,4.5006,4.5117,4.6665,4.5062,4.6389,3760809,31410586.2,0.1382,3.0713,8.3521,5.4831,575457833.82,N/A,1124092200,68588538,0,133980000,36.8394,2.2125,3.7067,5.5707,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-22,4.6389,4.6444,4.7052,4.578,4.5891,3137070,26326172,-0.0498,-1.0727,8.392,4.5738,569284865.4,N/A,1112034000,68588538,0,133980000,36.4443,2.1888,3.6669,5.5109,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-23,4.5891,4.6997,4.6997,4.4896,4.4951,2236303,18494925.9,-0.094,-2.0482,8.2703,3.2605,557624813.94,N/A,1089257400,68588538,0,133980000,35.6978,2.144,3.5918,5.398,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-24,4.4951,4.5006,4.5449,4.4454,4.4896,1107319,9001611.8,-0.0055,-0.123,8.1292,1.6144,556938928.56,N/A,1087917600,68588538,0,133980000,35.6539,2.1413,3.5874,5.3914,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-25,4.4896,4.4785,4.5062,4.3071,4.3127,2009334,15968811.7,-0.1769,-3.9409,7.9473,2.9295,534990596.4,N/A,1045044000,68588538,0,133980000,34.2488,2.0569,3.446,5.1789,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-28,4.3127,4.3237,4.3514,4.1965,4.274,1105703,8543386.6,-0.0387,-0.8974,7.7267,1.6121,530189398.74,N/A,1035665400,68588538,0,133980000,33.9415,2.0385,3.4151,5.1325,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-29,4.274,4.2629,4.2905,3.9256,4.0362,2232977,16473114.1,-0.2377,-5.5627,7.3772,3.2556,500696327.4,N/A,978054000,68588538,0,133980000,32.0534,1.9251,3.2251,4.847,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-30,4.0362,4.0362,4.1026,4.0086,4.0915,1071647,7846604.7,0.0553,1.3699,7.322,1.5624,507555181.2,N/A,991452000,68588538,0,133980000,32.4925,1.9515,3.2693,4.9134,
300329.SZ,º£Â×¸ÖÇÙ,2013-10-31,4.0915,4.097,4.097,4.0086,4.0362,945652,6914805,-0.0553,-1.3514,7.3122,1.3787,500696327.4,N/A,978054000,68588538,0,133980000,32.0534,1.9251,3.2251,4.847,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-01,4.0362,4.0473,4.0749,4.0086,4.0307,697750,5103709.4,-0.0055,-0.137,7.3145,1.0173,500010442.02,N/A,976714200,68588538,0,133980000,32.0095,1.9224,3.2207,4.8403,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-04,4.0307,4.0362,4.0749,4.0307,4.0694,700917,5130639,0.0387,0.9602,7.3199,1.0219,504811639.68,N/A,986092800,68588538,0,133980000,32.3168,1.9409,3.2516,4.8868,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-05,4.0694,4.0528,4.1136,4.0251,4.1136,868324,6408085.1,0.0442,1.087,7.3798,1.266,510298722.72,N/A,996811200,68588538,0,133980000,32.6681,1.962,3.287,4.9399,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-06,4.1136,4.1026,4.1413,4.0749,4.0804,749262,5565016.8,-0.0332,-0.8065,7.4273,1.0924,506183410.44,N/A,988772400,68588538,0,133980000,32.4047,1.9462,3.2605,4.9001,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-07,4.0804,4.0749,4.1578,4.0694,4.1357,1111671,8281327.2,0.0553,1.355,7.4494,1.6208,513042264.24,N/A,1002170400,68588538,0,133980000,32.8437,1.9726,3.3047,4.9665,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-08,4.1357,4.1191,4.1191,3.992,4.0086,947050,6928754,-0.1272,-3.0749,7.3161,1.3808,497266900.5,N/A,971355000,68588538,0,133980000,31.8338,1.9119,3.203,4.8138,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-11,4.0086,4.0251,4.1247,3.992,4.1026,656714,4846120.1,0.094,2.3448,7.3793,0.9575,508926951.96,N/A,994131600,68588538,0,133980000,32.5803,1.9567,3.2782,4.9266,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-12,4.1026,4.086,4.1965,4.0804,4.1634,1089145,8158803.7,0.0608,1.4825,7.491,1.5879,516471691.14,N/A,1008869400,68588538,0,133980000,33.0633,1.9857,3.3267,4.9997,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-13,4.1634,4.1468,4.2352,4.1081,4.1191,1598931,12069686.7,-0.0442,-1.0624,7.5486,2.3312,510984608.1,N/A,998151000,68588538,0,133980000,32.712,1.9646,3.2914,4.9466,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-14,4.1191,4.1136,4.285,4.086,4.2574,1835596,13983079.1,0.1382,3.3557,7.6177,2.6762,528131742.6,N/A,1031646000,68588538,0,133980000,33.8097,2.0306,3.4019,5.1125,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-15,4.2574,4.2463,4.6831,4.2408,4.6831,4748327,39451724.8,0.4257,10,8.3086,6.9229,580944916.86,N/A,1134810600,68588538,0,133980000,37.1907,2.2336,3.742,5.6238,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-18,4.6831,5.1531,5.1531,5.1531,5.1531,2328460,21701247.2,0.47,10.0354,9.32,3.3948,639245174.16,N/A,1248693600,68588538,0,133980000,40.923,2.4578,4.1176,6.1882,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-19,5.1531,5.6673,5.6673,5.4738,5.6673,27945950,284120270.7,0.5142,9.9785,10.1668,40.7443,703032514.5,N/A,1373295000,68588538,0,133980000,45.0065,2.703,4.5284,6.8057,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-20,5.6673,5.529,6.2091,5.3908,6.0654,24022181,247147741.5,0.3981,7.0244,10.2883,35.0236,752416261.86,N/A,1469760600,68588538,0,133980000,48.1679,2.8929,4.8465,7.2837,
300329.SZ,º£Â×¸ÖÇÙ,2013-11-21,6.0654,5.8055,5.9382,5.5899,5.5899,17453402,181495682.3,-0.4755,-7.8396,10.3989,25.4465,693430119.18,N/A,1354537800,68588538,0,133980000,44.3917,2.6661,4.4666,6.7127,
