´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002245.SZ,°ÄÑóË³²ý,2010-10-14,3.022,3.0331,3.0397,2.8914,2.898,4609791,61522462.8,-0.124,-4.1026,13.346,6.9975,862344656.25,N/A,2387616000,65878125,0,182400000,63.9763,5.8143,3.1812,-437.8951,
002245.SZ,°ÄÑóË³²ý,2010-10-15,2.898,2.898,2.9312,2.8382,2.8537,3336697,43274602.5,-0.0443,-1.5279,12.9693,5.065,849169031.25,N/A,2351136000,65878125,0,182400000,62.9988,5.7254,3.1326,-431.2045,
002245.SZ,°ÄÑóË³²ý,2010-10-18,2.8537,2.8825,2.8892,2.5903,2.774,2965811,36961669.8,-0.0797,-2.7929,12.4626,4.502,825452906.25,N/A,2285472000,65878125,0,182400000,61.2393,5.5655,3.0451,-419.1616,
002245.SZ,°ÄÑóË³²ý,2010-10-19,2.774,2.8006,2.9091,2.7917,2.9024,2679810,34592905.2,0.1284,4.6289,12.9087,4.0678,863662218.75,N/A,2391264000,65878125,0,182400000,64.074,5.8232,3.186,-438.5641,
002245.SZ,°ÄÑóË³²ý,2010-10-20,2.9024,2.8847,2.9511,2.8249,2.9024,3010493,39579158.9,0,0,13.1471,4.5698,863662218.75,N/A,2391264000,65878125,0,182400000,64.074,5.8232,3.186,-438.5641,
002245.SZ,°ÄÑóË³²ý,2010-10-21,2.9024,2.9002,2.9334,2.8692,2.9334,2540692,33278625.6,0.031,1.0679,13.0983,3.8567,872885156.25,N/A,2416800000,65878125,0,182400000,64.7583,5.8853,3.2201,-443.2475,
002245.SZ,°ÄÑóË³²ý,2010-10-22,2.9334,2.9179,2.9666,2.9179,2.9534,2656036,35354481.5,0.0199,0.6792,13.311,4.0317,878814187.5,N/A,2433216000,65878125,0,182400000,65.1981,5.9253,3.2419,-446.2582,
002245.SZ,°ÄÑóË³²ý,2010-10-25,2.9534,2.96,3.0065,2.96,2.9998,3601819,48705776,0.0465,1.5742,13.5225,5.4674,892648593.75,N/A,2471520000,65878125,0,182400000,66.2245,6.0186,3.293,-453.2833,
002245.SZ,°ÄÑóË³²ý,2010-10-26,2.9998,3.0065,3.1969,3.0065,3.1593,9488201,132717786.1,0.1594,5.3137,13.9877,14.4027,940080843.75,N/A,2602848000,65878125,0,182400000,69.7434,6.3384,3.468,-477.3692,
002245.SZ,°ÄÑóË³²ý,2010-10-27,3.1593,3.1526,3.1991,3.0441,3.0552,6514054,91645313.2,-0.1041,-3.2936,14.0689,9.888,909118125,N/A,2517120000,65878125,0,182400000,67.4463,6.1296,3.3537,-461.6464,
002245.SZ,°ÄÑóË³²ý,2010-10-28,3.0552,3.0441,3.1991,3.0331,3.1659,6921422,98055555.2,0.1107,3.6232,14.167,10.5064,942057187.5,N/A,2608320000,65878125,0,182400000,69.89,6.3517,3.4752,-478.3727,
002245.SZ,°ÄÑóË³²ý,2010-10-29,3.1659,3.1681,3.1902,3.1128,3.1725,5868662,83831485.9,0.0066,0.2098,14.2846,8.9084,944033531.25,N/A,2613792000,65878125,0,182400000,70.0367,6.365,3.4825,-479.3763,
002245.SZ,°ÄÑóË³²ý,2010-11-01,3.1725,3.1925,3.2987,3.1725,3.2633,7447609,109340110.2,0.0908,2.8611,14.6812,11.3051,971043562.5,N/A,2688576000,65878125,0,182400000,72.0405,6.5472,3.5822,-493.0919,
002245.SZ,°ÄÑóË³²ý,2010-11-02,3.2633,3.2744,3.2766,3.095,3.1017,7975393,114606835.6,-0.1616,-4.9525,14.3701,12.1063,922952531.25,N/A,2555424000,65878125,0,182400000,68.4727,6.2229,3.4048,-468.6715,
002245.SZ,°ÄÑóË³²ý,2010-11-03,3.1017,3.0818,3.1438,3.0109,3.1172,4119853,57715519.4,0.0155,0.4996,14.0091,6.2537,927564000,N/A,2568192000,65878125,0,182400000,68.8148,6.254,3.4218,-471.0132,
002245.SZ,°ÄÑóË³²ý,2010-11-04,3.1172,3.1039,3.2146,3.0707,3.157,5243182,74720989.2,0.0399,1.2784,14.2511,7.9589,939422062.5,N/A,2601024000,65878125,0,182400000,69.6945,6.334,3.4655,-477.0346,
002245.SZ,°ÄÑóË³²ý,2010-11-05,3.157,3.208,3.3032,3.1526,3.2943,9587081,139844037.7,0.1373,4.3478,14.5867,14.5528,980266500,N/A,2714112000,65878125,0,182400000,72.7247,6.6093,3.6162,-497.7753,
002245.SZ,°ÄÑóË³²ý,2010-11-08,3.2943,3.3209,3.4825,3.3164,3.4249,12304807,189905656.7,0.1306,3.9651,15.4335,18.6781,1019134593.75,N/A,2821728000,65878125,0,182400000,75.6083,6.8714,3.7596,-517.5123,
002245.SZ,°ÄÑóË³²ý,2010-11-09,3.4249,3.4205,3.4714,3.3674,3.3917,6237791,96114939.2,-0.0332,-0.9696,15.4085,9.4687,1009252875,N/A,2794368000,65878125,0,182400000,74.8752,6.8048,3.7231,-512.4944,
002245.SZ,°ÄÑóË³²ý,2010-11-10,3.3917,3.3873,3.4648,3.3452,3.4382,5316973,82106657.7,0.0465,1.3708,15.4424,8.0709,1023087281.25,N/A,2832672000,65878125,0,182400000,75.9016,6.8981,3.7742,-519.5195,
002245.SZ,°ÄÑóË³²ý,2010-11-11,3.4382,3.4293,3.7814,3.4293,3.6308,13839701,228733042.2,0.1926,5.6021,16.5273,21.008,1080401250,N/A,2991360000,65878125,0,182400000,80.1536,7.2845,3.9856,-548.6233,
002245.SZ,°ÄÑóË³²ý,2010-11-12,3.6308,3.6087,3.6087,3.2677,3.4028,11403294,176660783.2,-0.228,-6.2805,15.4921,17.3097,1012546781.25,N/A,2803488000,65878125,0,182400000,75.1196,6.827,3.7353,-514.1671,
002245.SZ,°ÄÑóË³²ý,2010-11-15,3.4028,3.4316,3.4869,3.3231,3.4471,5467679,84059462.1,0.0443,1.3012,15.3739,8.2997,1025722406.25,N/A,2839968000,65878125,0,182400000,76.0971,6.9158,3.7839,-520.8576,
002245.SZ,°ÄÑóË³²ý,2010-11-16,3.4471,3.4537,3.6574,3.4316,3.4316,9832851,156994181.3,-0.0155,-0.4496,15.9663,14.9258,1021110937.5,N/A,2827200000,65878125,0,182400000,75.7549,6.8847,3.7669,-518.5159,
002245.SZ,°ÄÑóË³²ý,2010-11-17,3.4316,3.4271,3.4648,3.1327,3.1482,6137921,90924256.9,-0.2834,-8.2581,14.8135,9.3171,936786937.5,N/A,2593728000,65878125,0,182400000,69.4991,6.3162,3.4558,-475.6965,
002245.SZ,°ÄÑóË³²ý,2010-11-18,3.1482,3.1659,3.25,3.0618,3.1814,3249649,46258895.3,0.0332,1.0549,14.235,4.9328,946668656.25,N/A,2621088000,65878125,0,182400000,70.2322,6.3828,3.4923,-480.7144,
002245.SZ,°ÄÑóË³²ý,2010-11-19,3.1814,3.1681,3.3939,3.1438,3.3806,5306733,77957089.9,0.1993,6.263,14.6902,8.0554,1005958968.75,N/A,2785248000,65878125,0,182400000,74.6308,6.7826,3.711,-510.8218,
002245.SZ,°ÄÑóË³²ý,2010-11-22,3.3806,3.3341,3.653,3.3341,3.622,10113648,161163829.7,0.2413,7.1382,15.9353,15.3521,1077766125,N/A,2984064000,65878125,0,182400000,79.9581,7.2667,3.9759,-547.2852,
002245.SZ,°ÄÑóË³²ý,2010-11-23,3.622,3.6087,3.8876,3.4803,3.7636,13529991,224103555.4,0.1417,3.912,16.5635,20.5379,1119928125,N/A,3100800000,65878125,0,182400000,83.0861,7.551,4.1314,-568.6949,
002245.SZ,°ÄÑóË³²ý,2010-11-24,3.7636,3.6884,3.8234,3.6574,3.788,7979383,135683658.1,0.0244,0.6471,17.0043,12.1123,1127174718.75,N/A,3120864000,65878125,0,182400000,83.6237,7.5999,4.1581,-572.3747,
002245.SZ,°ÄÑóË³²ý,2010-11-25,3.788,3.7902,3.8943,3.7371,3.7548,6543150,112388158,-0.0332,-0.8767,17.1765,9.9322,1117293000,N/A,3093504000,65878125,0,182400000,82.8906,7.5332,4.1217,-567.3568,
002245.SZ,°ÄÑóË³²ý,2010-11-26,3.7548,3.757,3.8433,3.664,3.8035,5056796,86310854.2,0.0487,1.2972,17.0683,7.676,1131786187.5,N/A,3133632000,65878125,0,182400000,83.9658,7.6309,4.1752,-574.7164,
002245.SZ,°ÄÑóË³²ý,2010-11-29,3.8035,3.7858,3.8433,3.7017,3.7703,3512859,59802438.3,-0.0332,-0.8731,17.0239,5.3324,1121904468.75,N/A,3106272000,65878125,0,182400000,83.2327,7.5643,4.1387,-569.6985,
002245.SZ,°ÄÑóË³²ý,2010-11-30,3.7703,3.7592,3.7592,3.4758,3.5954,5409178,88257700.4,-0.1749,-4.6389,16.3163,8.2109,1069860750,N/A,2962176000,65878125,0,182400000,79.3716,7.2134,3.9467,-543.2709,
002245.SZ,°ÄÑóË³²ý,2010-12-01,3.5954,3.5733,3.8854,3.5666,3.8079,5765299,97542798.4,0.2125,5.9113,16.9189,8.7515,1133103750,N/A,3137280000,65878125,0,182400000,84.0636,7.6398,4.18,-575.3854,
002245.SZ,°ÄÑóË³²ý,2010-12-02,3.8079,3.8389,3.9629,3.7791,3.7858,5632407,98686062,-0.0221,-0.5814,17.5211,8.5497,1126515937.5,N/A,3119040000,65878125,0,182400000,83.5748,7.5954,4.1557,-572.0402,
002245.SZ,°ÄÑóË³²ý,2010-12-03,3.7858,3.788,4.0957,3.788,3.9208,9303888,166104272.6,0.135,3.5673,17.8532,14.1229,1166701593.75,N/A,3230304000,65878125,0,182400000,86.5561,7.8664,4.304,-592.4462,
002245.SZ,°ÄÑóË³²ý,2010-12-06,3.9208,3.943,4.0028,3.7415,3.8057,6013897,104818044.4,-0.1151,-2.9362,17.4293,9.1288,1132444968.75,N/A,3135456000,65878125,0,182400000,84.0147,7.6354,4.1776,-575.0509,
002245.SZ,°ÄÑóË³²ý,2010-12-07,3.8057,3.7858,3.8544,3.6485,3.8146,4237225,71953833,0.0089,0.2327,16.9814,6.4319,1135080093.75,N/A,3142752000,65878125,0,182400000,84.2102,7.6532,4.1873,-576.389,
002245.SZ,°ÄÑóË³²ý,2010-12-08,3.8146,3.8035,3.8146,3.7194,3.7415,2936428,49807491.6,-0.0731,-1.9153,16.9619,4.4574,1113340312.5,N/A,3082560000,65878125,0,182400000,82.5973,7.5066,4.1071,-565.3496,
002245.SZ,°ÄÑóË³²ý,2010-12-09,3.7415,3.7194,3.7415,3.5578,3.5887,4109105,67408197.1,-0.1528,-4.0828,16.4046,6.2374,1067884406.25,N/A,2956704000,65878125,0,182400000,79.225,7.2001,3.9394,-542.2673,
002245.SZ,°ÄÑóË³²ý,2010-12-10,3.5887,3.5887,3.7349,3.5445,3.7304,2875178,47491130.3,0.1417,3.9482,16.5176,4.3644,1110046406.25,N/A,3073440000,65878125,0,182400000,82.353,7.4844,4.095,-563.677,
002245.SZ,°ÄÑóË³²ý,2010-12-13,3.7304,3.7371,3.9762,3.7327,3.8788,5482652,96310879.2,0.1483,3.9763,17.5665,8.3224,1154184750,N/A,3195648000,65878125,0,182400000,85.6275,7.782,4.2578,-586.0903,
002245.SZ,°ÄÑóË³²ý,2010-12-14,3.8788,3.8876,4.0072,3.8522,3.9319,4114069,73104572.2,0.0531,1.3699,17.7694,6.245,1169995500,N/A,3239424000,65878125,0,182400000,86.8005,7.8886,4.3161,-594.1189,
002245.SZ,°ÄÑóË³²ý,2010-12-15,3.9319,3.9585,4.1622,3.9186,4.0515,6344518,116579741,0.1196,3.0405,18.3749,9.6307,1205569687.5,N/A,3337920000,65878125,0,182400000,89.4397,8.1284,4.4473,-612.1833,
002245.SZ,°ÄÑóË³²ý,2010-12-16,4.0515,4.0625,4.1732,4.0138,4.0404,3187715,58606571.6,-0.0111,-0.2732,18.3851,4.8388,1202275781.25,N/A,3328800000,65878125,0,182400000,89.1953,8.1062,4.4352,-610.5107,
002245.SZ,°ÄÑóË³²ý,2010-12-17,4.0404,4.0315,4.1599,4.0315,4.1378,3229750,60059578.9,0.0974,2.411,18.5957,4.9026,1231262156.25,N/A,3409056000,65878125,0,182400000,91.3458,8.3017,4.5421,-625.2299,
002245.SZ,°ÄÑóË³²ý,2010-12-20,4.1378,4.1444,4.2906,3.9186,4.1622,5339585,100258423.4,0.0244,0.5886,18.7764,8.1052,1238508750,N/A,3429120000,65878125,0,182400000,91.8834,8.3505,4.5689,-628.9096,
002245.SZ,°ÄÑóË³²ý,2010-12-21,4.1622,4.1954,4.3304,4.1622,4.2175,4440156,84725655.8,0.0553,1.3298,19.0817,6.74,1254978281.25,N/A,3474720000,65878125,0,182400000,93.1053,8.4616,4.6296,-637.2728,
002245.SZ,°ÄÑóË³²ý,2010-12-22,4.2175,4.2197,4.2197,4.036,4.078,3262599,60518768.7,-0.1395,-3.3071,18.5493,4.9525,1213475062.5,N/A,3359808000,65878125,0,182400000,90.0262,8.1817,4.4765,-616.1976,
002245.SZ,°ÄÑóË³²ý,2010-12-23,4.078,4.0979,4.1931,4.0647,4.1024,2348968,43718675,0.0244,0.5972,18.6119,3.5656,1220721656.25,N/A,3379872000,65878125,0,182400000,90.5638,8.2306,4.5032,-619.8774,
002245.SZ,°ÄÑóË³²ý,2010-12-24,4.1024,4.1622,4.1666,3.8965,4.0625,3256602,59104655.8,-0.0399,-0.9714,18.1492,4.9434,1208863593.75,N/A,3347040000,65878125,0,182400000,89.6841,8.1506,4.4595,-613.856,
002245.SZ,°ÄÑóË³²ý,2010-12-27,4.0625,4.0182,4.1378,3.8943,3.9009,4570076,83642028,-0.1616,-3.9782,18.3021,6.9372,1160772562.5,N/A,3213888000,65878125,0,182400000,86.1163,7.8264,4.2821,-589.4355,
002245.SZ,°ÄÑóË³²ý,2010-12-28,3.9009,3.9009,3.985,3.7814,3.8611,2943301,51606523.8,-0.0399,-1.0216,17.5336,4.4678,1148914500,N/A,3181056000,65878125,0,182400000,85.2365,7.7464,4.2383,-583.4141,
002245.SZ,°ÄÑóË³²ý,2010-12-29,3.8611,3.8921,3.9784,3.8633,3.9784,2443953,43237236.2,0.1173,3.039,17.6915,3.7098,1183829906.25,N/A,3277728000,65878125,0,182400000,87.8269,7.9818,4.3671,-601.1439,
002245.SZ,°ÄÑóË³²ý,2010-12-30,3.9784,3.9629,4.2906,3.9474,4.264,5685542,106006914.5,0.2856,7.1786,18.645,8.6304,1268812687.5,N/A,3513024000,65878125,0,182400000,94.1316,8.5548,4.6807,-644.2979,
002245.SZ,°ÄÑóË³²ý,2010-12-31,4.264,4.264,4.4013,4.1843,4.3348,5004668,97330117.8,0.0708,1.6615,19.4479,7.7161,1269967121.5,N/A,3571392000,64860425,0,182400000,95.6956,8.697,4.7584,-655.0027,
002245.SZ,°ÄÑóË³²ý,2011-01-04,4.3348,4.3503,4.4057,4.2751,4.3348,3348450,65564784.6,0,0,19.5806,5.1625,1269967121.5,N/A,3571392000,64860425,0,182400000,43.3731,7.3064,2.9343,-99.0662,
002245.SZ,°ÄÑóË³²ý,2011-01-05,4.3348,4.3371,4.5319,4.2906,4.4522,4107986,82695761,0.1173,2.7068,20.1305,6.3336,1304343146.75,N/A,3668064000,64860425,0,182400000,44.5471,7.5042,3.0137,-101.7477,
002245.SZ,°ÄÑóË³²ý,2011-01-06,4.4522,4.4566,4.5784,4.399,4.4256,4456551,90421899.3,-0.0266,-0.5967,20.2897,6.871,1296559895.75,N/A,3646176000,64860425,0,182400000,44.2813,7.4594,2.9958,-101.1406,
002245.SZ,°ÄÑóË³²ý,2011-01-07,4.4256,4.3968,4.4212,4.2308,4.295,3093296,60625095.8,-0.1306,-2.9515,19.5989,4.7692,1258292245,N/A,3538560000,64860425,0,182400000,42.9743,7.2392,2.9073,-98.1555,
002245.SZ,°ÄÑóË³²ý,2011-01-10,4.295,4.2728,4.4013,4.2618,4.2928,2508183,48974923.2,-0.0022,-0.0515,19.5261,3.867,1257643640.75,N/A,3536736000,64860425,0,182400000,42.9522,7.2355,2.9058,-98.1049,
002245.SZ,°ÄÑóË³²ý,2011-01-11,4.2928,4.2906,4.2906,4.1179,4.1843,2147072,40638555.5,-0.1085,-2.5271,18.9274,3.3103,1225862032.5,N/A,3447360000,64860425,0,182400000,41.8667,7.0526,2.8324,-95.6257,
002245.SZ,°ÄÑóË³²ý,2011-01-12,4.1843,4.1887,4.3747,4.1887,4.3282,2508640,48754532.3,0.1439,3.4392,19.4346,3.8678,1268021308.75,N/A,3565920000,64860425,0,182400000,43.3066,7.2952,2.9298,-98.9144,
002245.SZ,°ÄÑóË³²ý,2011-01-13,4.3282,4.3703,4.3703,4.1024,4.1068,4176996,79076723.8,-0.2214,-5.1151,18.9315,6.44,1203160883.75,N/A,3383520000,64860425,0,182400000,41.0914,6.922,2.78,-93.8548,
002245.SZ,°ÄÑóË³²ý,2011-01-14,4.1068,4.1068,4.1865,4.0758,4.1312,3361230,62691363.3,0.0244,0.593,18.6513,5.1823,1210295530.5,N/A,3403584000,64860425,0,182400000,41.3351,6.9631,2.7964,-94.4114,
002245.SZ,°ÄÑóË³²ý,2011-01-17,4.1312,4.1201,4.2042,3.7636,3.7636,4638615,82388262,-0.3675,-8.896,17.7614,7.1517,1102627225,N/A,3100800000,64860425,0,182400000,37.6579,6.3437,2.5477,-86.0125,
002245.SZ,°ÄÑóË³²ý,2011-01-18,3.7636,3.7548,3.8234,3.5423,3.6242,3366880,55720541.1,-0.1395,-3.7059,16.5496,5.191,1061765157.25,N/A,2985888000,64860425,0,182400000,36.2624,6.1086,2.4533,-82.825,
002245.SZ,°ÄÑóË³²ý,2011-01-19,3.6242,3.5887,3.7747,3.5821,3.7681,3311642,55013041.3,0.1439,3.9707,16.612,5.1058,1103924433.5,N/A,3104448000,64860425,0,182400000,37.7022,6.3511,2.5507,-86.1137,
002245.SZ,°ÄÑóË³²ý,2011-01-20,3.7681,3.7636,3.8301,3.6109,3.6197,2161983,36133886.3,-0.1483,-3.9365,16.7133,3.3333,1060467948.75,N/A,2982240000,64860425,0,182400000,36.2181,6.1011,2.4503,-82.7238,
002245.SZ,°ÄÑóË³²ý,2011-01-21,3.6197,3.6197,3.6618,3.4559,3.6352,2370238,38342271.2,0.0155,0.4281,16.1765,3.6544,1065008178.5,N/A,2995008000,64860425,0,182400000,36.3731,6.1272,2.4607,-83.078,
002245.SZ,°ÄÑóË³²ý,2011-01-24,3.6352,3.6087,3.6286,3.5179,3.5445,1603692,25828884,-0.0908,-2.497,16.1059,2.4725,1038415404.25,N/A,2920224000,64860425,0,182400000,35.4649,5.9742,2.3993,-81.0035,
002245.SZ,°ÄÑóË³²ý,2011-01-25,3.5445,3.5423,3.571,3.3651,3.4116,1378722,21502448,-0.1328,-3.7477,15.5959,2.1257,999499149.25,N/A,2810784000,64860425,0,182400000,34.1358,5.7503,2.3094,-77.9678,
002245.SZ,°ÄÑóË³²ý,2011-01-26,3.4116,3.4094,3.54,3.4094,3.54,930328,14715901.7,0.1284,3.7638,15.818,1.4344,1037118195.75,N/A,2916576000,64860425,0,182400000,35.4206,5.9668,2.3963,-80.9024,
002245.SZ,°ÄÑóË³²ý,2011-01-27,3.54,3.498,3.6264,3.4537,3.6264,1520454,24561169.4,0.0863,2.439,16.1538,2.3442,1062413761.5,N/A,2987712000,64860425,0,182400000,36.2845,6.1123,2.4547,-82.8756,
002245.SZ,°ÄÑóË³²ý,2011-01-28,3.6264,3.6109,3.6773,3.5733,3.6596,1426040,23413850.4,0.0332,0.9158,16.4188,2.1986,1072142825.25,N/A,3015072000,64860425,0,182400000,36.6168,6.1683,2.4772,-83.6345,
002245.SZ,°ÄÑóË³²ý,2011-01-31,3.6596,3.6308,3.7238,3.6308,3.7083,1348496,22336643.5,0.0487,1.3309,16.5641,2.0791,1086412118.75,N/A,3055200000,64860425,0,182400000,37.1041,6.2504,2.5102,-84.7476,
002245.SZ,°ÄÑóË³²ý,2011-02-01,3.7083,3.6972,3.8743,3.6795,3.7924,2003739,34351308.3,0.0841,2.2687,17.1436,3.0893,1111059080.25,N/A,3124512000,64860425,0,182400000,37.9459,6.3922,2.5671,-86.6703,
002245.SZ,°ÄÑóË³²ý,2011-02-09,3.7924,3.7194,3.7969,3.664,3.7083,1171579,19752947.6,-0.0841,-2.2183,16.8601,1.8063,1086412118.75,N/A,3055200000,64860425,0,182400000,37.1041,6.2504,2.5102,-84.7476,
002245.SZ,°ÄÑóË³²ý,2011-02-10,3.7083,3.6707,3.7725,3.6197,3.7681,1646843,27571431.3,0.0598,1.6119,16.742,2.5391,1103924433.5,N/A,3104448000,64860425,0,182400000,37.7022,6.3511,2.5507,-86.1137,
002245.SZ,°ÄÑóË³²ý,2011-02-11,3.7681,3.7747,3.8588,3.7194,3.8323,1931461,33145582.9,0.0642,1.7039,17.1609,2.9779,1122733956.75,N/A,3157344000,64860425,0,182400000,38.3446,6.4593,2.5941,-87.581,
002245.SZ,°ÄÑóË³²ý,2011-02-14,3.8323,3.8323,3.8655,3.7991,3.8566,2128531,36928271.2,0.0244,0.6355,17.3492,3.2817,1129868603.5,N/A,3177408000,64860425,0,182400000,38.5883,6.5004,2.6106,-88.1375,
002245.SZ,°ÄÑóË³²ý,2011-02-15,3.8566,3.85,3.8633,3.7814,3.7836,2534874,43708711.6,-0.0731,-1.8944,17.243,3.9082,1108464663.25,N/A,3117216000,64860425,0,182400000,37.8573,6.3772,2.5612,-86.4679,
002245.SZ,°ÄÑóË³²ý,2011-02-16,3.7836,3.8101,4.1223,3.8079,4.1223,5422124,98709219.7,0.3387,8.9526,18.2049,8.3597,1207701113.5,N/A,3396288000,64860425,0,182400000,41.2465,6.9482,2.7904,-94.209,
002245.SZ,°ÄÑóË³²ý,2011-02-17,4.1223,4.0537,4.3326,4.0537,4.3238,6387240,121509953.8,0.2015,4.8872,19.0239,9.8477,1266724100.25,N/A,3562272000,64860425,0,182400000,43.2623,7.2877,2.9268,-98.8132,
002245.SZ,°ÄÑóË³²ý,2011-02-18,4.3238,4.3238,4.3238,4.3238,4.3238,N/A,N/A,0,0,N/A,N/A,1266724100.25,N/A,3562272000,64860425,0,182400000,43.2623,7.2877,2.9268,-98.8132,
002245.SZ,°ÄÑóË³²ý,2011-02-21,4.3238,4.3238,4.3238,4.3238,4.3238,N/A,N/A,0,0,N/A,N/A,1266724100.25,N/A,3562272000,64860425,0,182400000,43.2623,7.2877,2.9268,-98.8132,
002245.SZ,°ÄÑóË³²ý,2011-02-22,4.3238,4.7555,4.7555,4.2064,4.2618,12594529,256439658.6,-0.062,-1.4337,20.3612,19.4179,1248563181.25,N/A,3511200000,64860425,0,182400000,42.642,7.1833,2.8849,-97.3965,
002245.SZ,°ÄÑóË³²ý,2011-02-23,4.2618,4.2352,4.3326,4.0249,4.1444,6633189,123349702.5,-0.1173,-2.7532,18.5958,10.2269,1214187156,N/A,3414528000,64860425,0,182400000,41.468,6.9855,2.8054,-94.715,
002245.SZ,°ÄÑóË³²ý,2011-02-24,4.1444,4.0957,4.1533,4.0293,4.078,3778762,69629435.4,-0.0664,-1.6026,18.4265,5.826,1194729028.5,N/A,3359808000,64860425,0,182400000,40.8035,6.8735,2.7605,-93.1971,
002245.SZ,°ÄÑóË³²ý,2011-02-25,4.078,4.0913,4.1179,4.0227,4.1112,3064254,56366554.8,0.0332,0.8143,18.3949,4.7244,1204458092.25,N/A,3387168000,64860425,0,182400000,41.1357,6.9295,2.7829,-93.956,
002245.SZ,°ÄÑóË³²ý,2011-02-28,4.1112,4.1356,4.1976,4.0382,4.1799,4032095,74770521,0.0686,1.6694,18.5438,6.2166,1224564824,N/A,3443712000,64860425,0,182400000,41.8224,7.0452,2.8294,-95.5245,
002245.SZ,°ÄÑóË³²ý,2011-03-01,4.1799,4.2064,4.3061,4.1422,4.1865,4999524,95467722.9,0.0066,0.1589,19.0954,7.7081,1226510636.75,N/A,3449184000,64860425,0,182400000,41.8889,7.0564,2.8339,-95.6763,
002245.SZ,°ÄÑóË³²ý,2011-03-02,4.1865,4.1511,4.1555,4.0293,4.0847,2802984,51784128.9,-0.1018,-2.4326,18.4746,4.3216,1196674841.25,N/A,3365280000,64860425,0,182400000,40.8699,6.8847,2.765,-93.3489,
002245.SZ,°ÄÑóË³²ý,2011-03-03,4.0847,4.0869,4.1312,4.0293,4.0293,2158854,39666822.3,-0.0553,-1.355,18.374,3.3285,1180459735,N/A,3319680000,64860425,0,182400000,40.3161,6.7914,2.7275,-92.084,
002245.SZ,°ÄÑóË³²ý,2011-03-04,4.0293,4.0249,4.0692,3.9651,4.0559,1694118,30753356.6,0.0266,0.6593,18.153,2.6119,1188242986,N/A,3341568000,64860425,0,182400000,40.5819,6.8362,2.7455,-92.6911,
002245.SZ,°ÄÑóË³²ý,2011-03-07,4.0559,4.0581,4.0736,3.9828,4.0404,2888864,52504175.7,-0.0155,-0.3821,18.1747,4.454,1183702756.25,N/A,3328800000,64860425,0,182400000,40.4269,6.8101,2.735,-92.337,
002245.SZ,°ÄÑóË³²ý,2011-03-08,4.0404,4.0448,4.1555,3.9961,4.1467,4007311,73817070.2,0.1063,2.6301,18.4206,6.1784,1214835760.25,N/A,3416352000,64860425,0,182400000,41.4902,6.9892,2.8069,-94.7655,
002245.SZ,°ÄÑóË³²ý,2011-03-09,4.1467,4.1467,4.1467,4.1467,4.1467,N/A,N/A,0,0,N/A,N/A,1214835760.25,N/A,3416352000,64860425,0,182400000,41.4902,6.9892,2.8069,-94.7655,
002245.SZ,°ÄÑóË³²ý,2011-03-10,4.1467,4.14,4.14,4.0072,4.0227,2549633,46548128.3,-0.124,-2.9899,18.2568,3.931,1178513922.25,N/A,3314208000,64860425,0,182400000,40.2497,6.7802,2.723,-91.9322,
002245.SZ,°ÄÑóË³²ý,2011-03-11,4.0227,3.985,4.0382,3.9718,3.9828,1992138,35973047.9,-0.0399,-0.9906,18.0575,3.0714,1166839045.75,N/A,3281376000,64860425,0,182400000,39.8509,6.7131,2.696,-91.0215,
002245.SZ,°ÄÑóË³²ý,2011-03-14,3.9828,3.9673,3.9983,3.9009,3.9673,1838168,32664431.7,-0.0155,-0.3891,17.7701,2.834,1162298816,N/A,3268608000,64860425,0,182400000,39.6959,6.687,2.6855,-90.6673,
002245.SZ,°ÄÑóË³²ý,2011-03-15,3.9673,3.9651,3.9673,3.7592,3.8212,2537859,43966797.1,-0.1461,-3.683,17.3244,3.9128,1119490935.5,N/A,3148224000,64860425,0,182400000,38.2339,6.4407,2.5866,-87.328,
002245.SZ,°ÄÑóË³²ý,2011-03-16,3.8212,3.8301,4.0182,3.8146,3.9983,4037462,71388514.7,0.1771,4.635,17.6815,6.2248,1171379275.5,N/A,3294144000,64860425,0,182400000,40.006,6.7392,2.7065,-91.3756,
002245.SZ,°ÄÑóË³²ý,2011-03-17,3.9983,3.9629,4.0581,3.8544,3.954,4050741,72783082,-0.0443,-1.1074,17.9678,6.2453,1158407190.5,N/A,3257664000,64860425,0,182400000,39.563,6.6646,2.6765,-90.3637,
