´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-14,3.7539,3.7539,3.8055,3.691,3.7593,1018114,77566725.6,0.0054,0.144,76.1867,9.7896,795704000,N/A,3978520000,10400000,0,52000000,65.366,22.9186,12.7727,446.1093,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-15,3.7593,3.7805,3.7957,3.4316,3.496,1418003,103286984.3,-0.2634,-7.0056,72.8398,13.6346,739960000,N/A,3699800000,10400000,0,52000000,60.7867,21.313,11.8779,414.8566,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-16,3.496,3.4975,3.5844,3.4405,3.5304,851944,61262900.8,0.0344,0.9838,71.9095,8.1918,747240000,N/A,3736200000,10400000,0,52000000,61.3847,21.5227,11.9948,418.9381,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-19,3.5304,3.5127,3.7883,3.4911,3.6655,1541433,115457609.3,0.1351,3.8274,74.9028,14.8215,775840000,N/A,3879200000,10400000,0,52000000,63.7342,22.3465,12.4539,434.9727,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-20,3.6655,3.6847,3.6847,3.4891,3.5825,771532,55909837.6,-0.083,-2.2654,72.466,7.4186,758264000,N/A,3791320000,10400000,0,52000000,62.2903,21.8402,12.1718,425.1187,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-21,3.5825,3.553,3.7097,3.4886,3.7048,872687,64638782.5,0.1223,3.4152,74.0687,8.3912,784160000,N/A,3920800000,10400000,0,52000000,64.4176,22.5861,12.5874,439.6372,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-22,3.7048,3.6753,3.7883,3.5918,3.6753,1103118,83051574.2,-0.0295,-0.7958,75.288,10.6069,777920000,N/A,3889600000,10400000,0,52000000,63.905,22.4064,12.4873,436.1388,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-23,3.6753,3.6508,3.6601,3.4916,3.4975,1132455,82065065.6,-0.1779,-4.8396,72.4665,10.889,740272000,N/A,3701360000,10400000,0,52000000,60.8123,21.322,11.8829,415.0316,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-26,3.4975,3.4965,3.5274,3.2729,3.2788,1103184,75293623.3,-0.2187,-6.2518,68.2512,10.6075,693992000,N/A,3469960000,10400000,0,52000000,57.0105,19.989,11.14,389.0848,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-27,3.2788,3.2803,3.2842,3.0351,3.1098,785944,49879889.8,-0.169,-5.1551,63.4649,7.5572,658216000,N/A,3291080000,10400000,0,52000000,54.0715,18.9586,10.5658,369.0271,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-28,3.1098,3.0592,3.1373,3.0233,3.0513,417120,26106211.1,-0.0585,-1.8802,62.5868,4.0108,645840000,N/A,3229200000,10400000,0,52000000,53.0548,18.6021,10.3671,362.0885,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-29,3.0513,3.071,3.1152,2.9732,2.9786,500092,31197590.1,-0.0727,-2.3833,62.3837,4.8086,630448000,N/A,3152240000,10400000,0,52000000,51.7904,18.1588,10.12,353.459,
300066.SZ,Èý´¨ÖÇ»Û,2010-04-30,2.9786,2.9737,3.0287,2.7368,2.8341,828888,47898760.7,-0.1445,-4.8499,57.7868,7.9701,599872000,N/A,2999360000,10400000,0,52000000,49.2786,17.2781,9.6292,336.3167,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-04,2.8341,2.7565,2.8636,2.7039,2.8331,446673,25535009.3,-0.001,-0.0347,57.1671,4.2949,599664000,N/A,2998320000,10400000,0,52000000,49.2615,17.2721,9.6259,336.2,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-05,2.8331,2.8331,2.9643,2.8012,2.9619,704572,41625193.9,0.1287,4.5439,59.0787,6.7747,626912000,N/A,3134560000,10400000,0,52000000,51.4999,18.0569,10.0633,351.4766,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-06,2.9619,2.9776,2.9899,2.8007,2.8155,552499,32725105.8,-0.1464,-4.9436,59.2311,5.3125,595920000,N/A,2979600000,10400000,0,52000000,48.954,17.1642,9.5658,334.101,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-07,2.8155,2.7457,2.8764,2.7177,2.8233,354785,20285734.1,0.0079,0.2792,57.1775,3.4114,597584000,N/A,2987920000,10400000,0,52000000,49.0907,17.2122,9.5925,335.0339,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-10,2.8233,2.843,2.8449,2.6076,2.6101,672885,36651663.4,-0.2132,-7.5531,54.4694,6.47,552448000,N/A,2762240000,10400000,0,52000000,45.3828,15.9121,8.868,309.7285,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-11,2.6101,2.668,2.6975,2.5811,2.5983,488796,26262526.3,-0.0118,-0.4518,53.729,4.7,549952000,N/A,2749760000,10400000,0,52000000,45.1778,15.8402,8.8279,308.3291,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-12,2.5983,2.5983,2.5983,2.4597,2.5894,471095,24507941.6,-0.0088,-0.3404,52.0234,4.5298,548080000,N/A,2740400000,10400000,0,52000000,45.024,15.7863,8.7978,307.2796,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-13,2.5894,2.5943,2.6386,2.555,2.6381,377024,20039119.6,0.0486,1.8786,53.1508,3.6252,558376000,N/A,2791880000,10400000,0,52000000,45.8698,16.0829,8.9631,313.052,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-14,2.6381,2.6523,2.6725,2.6091,2.6567,356925,19225420.6,0.0187,0.7078,53.864,3.432,562328000,N/A,2811640000,10400000,0,52000000,46.1944,16.1967,9.0266,315.2677,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-17,2.6567,2.6204,2.6204,2.4224,2.4469,315048,16368270.5,-0.2098,-7.8972,51.9548,3.0293,517920000,N/A,2589600000,10400000,0,52000000,42.5464,14.9176,8.3137,290.3705,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-18,2.4469,2.4125,2.4789,2.3624,2.4759,430270,21199466.6,0.029,1.1847,49.2701,4.1372,524056000,N/A,2620280000,10400000,0,52000000,43.0505,15.0944,8.4122,293.8106,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-19,2.4759,2.4509,2.5658,2.417,2.5334,484115,24768577.1,0.0575,2.3219,51.1626,4.655,536224000,N/A,2681120000,10400000,0,52000000,44.05,15.4448,8.6075,300.6326,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-20,2.5334,2.5054,2.5452,2.4091,2.4179,358194,18152896.5,-0.1155,-4.5578,50.679,3.4442,511784000,N/A,2558920000,10400000,0,52000000,42.0423,14.7409,8.2152,286.9304,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-21,2.4179,2.3644,2.5265,2.3487,2.5256,570208,28504976.9,0.1076,4.4503,49.9905,5.4828,534560000,N/A,2672800000,10400000,0,52000000,43.9133,15.3969,8.5808,299.6996,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-24,2.5256,2.5541,2.6769,2.5452,2.6533,973289,51695859.3,0.1278,5.0584,53.1146,9.3585,561600000,N/A,2808000000,10400000,0,52000000,46.1346,16.1757,9.0149,314.8596,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-25,2.6533,2.6061,2.641,2.5752,2.5924,650468,34555912.8,-0.0609,-2.2963,53.1247,6.2545,548704000,N/A,2743520000,10400000,0,52000000,45.0753,15.8043,8.8079,307.6295,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-26,2.5924,2.6042,2.6258,2.5693,2.5993,389566,20601823.3,0.0069,0.2654,52.884,3.7458,550160000,N/A,2750800000,10400000,0,52000000,45.1949,15.8462,8.8312,308.4458,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-27,2.5993,2.5953,2.6877,2.5604,2.6774,570095,30620150.9,0.0781,3.0057,53.7106,5.4817,566696000,N/A,2833480000,10400000,0,52000000,46.5533,16.3225,9.0967,317.7166,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-28,2.6774,2.6892,2.7152,2.6337,2.6651,679218,36968886.3,-0.0123,-0.4588,54.4286,6.5309,564096000,N/A,2820480000,10400000,0,52000000,46.3397,16.2476,9.0549,316.2589,
300066.SZ,Èý´¨ÖÇ»Û,2010-05-31,2.6651,2.6533,2.7737,2.6356,2.6553,842150,46351546.9,-0.0098,-0.3687,55.0395,8.0976,562016000,N/A,2810080000,10400000,0,52000000,46.1688,16.1877,9.0216,315.0928,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-01,2.6553,2.6337,2.6337,2.4273,2.5025,555951,28492520.5,-0.1528,-5.755,51.2501,5.3457,529672000,N/A,2648360000,10400000,0,52000000,43.5118,15.2561,8.5024,296.9592,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-02,2.5025,2.4882,2.5182,2.4381,2.5182,318557,16079501.8,0.0157,0.6283,50.4761,3.063,533000000,N/A,2665000000,10400000,0,52000000,43.7852,15.352,8.5558,298.825,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-03,2.5182,2.5305,2.5767,2.5157,2.5157,472445,24495312.8,-0.0025,-0.0976,51.848,4.5427,532480000,N/A,2662400000,10400000,0,52000000,43.7425,15.337,8.5474,298.5335,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-04,2.5157,2.5059,2.555,2.4813,2.5501,292885,15025735.5,0.0344,1.3672,51.3025,2.8162,539760000,N/A,2698800000,10400000,0,52000000,44.3405,15.5467,8.6643,302.615,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-07,2.5501,2.5182,2.6533,2.4646,2.6533,773227,41140744,0.1032,4.0462,53.2066,7.4349,561600000,N/A,2808000000,10400000,0,52000000,46.1346,16.1757,9.0149,314.8596,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-08,2.6533,2.6533,2.6533,2.6533,2.6533,N/A,N/A,0,0,N/A,N/A,561600000,N/A,2808000000,10400000,0,52000000,46.1346,16.1757,9.0149,314.8596,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-09,2.6533,2.6965,2.8444,2.6739,2.7442,1333356,74843223.3,0.0909,3.4259,56.1315,12.8207,580840000,N/A,2904200000,10400000,0,52000000,47.7152,16.7299,9.3237,325.6464,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-10,2.7442,2.7516,2.8184,2.7413,2.7953,794036,45118709.4,0.0511,1.8621,56.822,7.635,591656000,N/A,2958280000,10400000,0,52000000,48.6037,17.0414,9.4973,331.7104,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-11,2.7953,2.7909,2.9201,2.7909,2.8931,1021038,59335778.4,0.0978,3.498,58.1132,9.8177,612352000,N/A,3061760000,10400000,0,52000000,50.3038,17.6375,9.8296,343.3135,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-17,2.8931,2.9201,2.9201,2.7639,2.7639,882580,50880185.9,-0.1292,-4.4667,57.6494,8.4863,585000000,N/A,2925000000,10400000,0,52000000,48.0569,16.8497,9.3905,327.9787,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-18,2.7639,2.7413,2.7413,2.5118,2.526,553942,29969385.4,-0.2378,-8.6044,54.102,5.3264,534664000,N/A,2673320000,10400000,0,52000000,43.9219,15.3999,8.5825,299.758,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-21,2.526,2.4867,2.6278,2.4396,2.5943,575196,29683434,0.0683,2.7038,51.6058,5.5307,549120000,N/A,2745600000,10400000,0,52000000,45.1094,15.8163,8.8145,307.8627,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-22,2.5943,2.5811,2.6798,2.5811,2.613,433108,23272035.5,0.0187,0.7197,53.7326,4.1645,553072000,N/A,2765360000,10400000,0,52000000,45.4341,15.9301,8.878,310.0784,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-23,2.613,2.585,2.6666,2.5713,2.6577,343825,18409107.4,0.0447,1.7112,53.5421,3.306,562536000,N/A,2812680000,10400000,0,52000000,46.2115,16.2027,9.0299,315.3843,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-24,2.6577,2.6287,2.7015,2.6287,2.6366,293594,15831565.4,-0.0211,-0.795,53.9233,2.823,558064000,N/A,2790320000,10400000,0,52000000,45.8442,16.0739,8.9581,312.8771,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-25,2.6366,2.6317,2.6327,2.4887,2.5295,433734,22475652.2,-0.1071,-4.0626,51.819,4.1705,535392000,N/A,2676960000,10400000,0,52000000,43.9817,15.4209,8.5942,300.1661,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-28,2.5295,2.4342,2.5044,2.4263,2.4568,2023698,101148870.4,-0.0727,-2.8749,49.9822,15.5669,650000000,N/A,2600000000,13000000,0,52000000,42.7173,14.9775,8.3471,291.5366,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-29,2.4568,2.4464,2.4568,2.2425,2.2445,1343306,64003507.4,-0.2123,-8.64,47.6463,10.3331,593840000,N/A,2375360000,13000000,0,52000000,39.0265,13.6835,7.6259,266.3479,
300066.SZ,Èý´¨ÖÇ»Û,2010-06-30,2.2445,2.2101,2.2391,2.162,2.2357,865316,38599958.7,-0.0088,-0.394,44.6079,6.6563,591500000,N/A,2366000000,13000000,0,52000000,38.8727,13.6295,7.5959,265.2983,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-01,2.2357,2.2101,2.2435,2.1624,2.1978,545935,24416125.8,-0.0378,-1.6923,44.7235,4.1995,581490000,N/A,2325960000,13000000,0,52000000,38.2149,13.3989,7.4673,260.8087,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-02,2.1978,2.1978,2.2185,2.0966,2.1865,585809,25800266.8,-0.0113,-0.5142,44.0421,4.5062,578500000,N/A,2314000000,13000000,0,52000000,38.0184,13.33,7.4289,259.4676,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-05,2.1865,2.1664,2.1737,2.1295,2.1659,383464,16792063.4,-0.0206,-0.9438,43.7905,2.9497,573040000,N/A,2292160000,13000000,0,52000000,37.6595,13.2042,7.3588,257.0187,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-06,2.1659,2.1678,2.2499,2.1452,2.2381,614190,27780558.8,0.0722,3.3348,45.2312,4.7245,592150000,N/A,2368600000,13000000,0,52000000,38.9154,13.6445,7.6042,265.5899,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-07,2.2381,2.2445,2.2691,2.217,2.2642,523843,23957683.2,0.026,1.1636,45.7345,4.0296,599040000,N/A,2396160000,13000000,0,52000000,39.3682,13.8033,7.6927,268.6802,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-08,2.2642,2.2715,2.3094,2.2018,2.2602,488916,22420310.5,-0.0039,-0.1736,45.8572,3.7609,598000000,N/A,2392000000,13000000,0,52000000,39.2999,13.7793,7.6793,268.2137,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-09,2.2602,2.2602,2.3727,2.2597,2.3683,1261280,60067968.4,0.1081,4.7826,47.6246,9.7022,626600000,N/A,2506400000,13000000,0,52000000,41.1794,14.4383,8.0466,281.0413,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-12,2.3683,2.3688,2.3821,2.3388,2.3708,733592,35205567.2,0.0025,0.1037,47.9907,5.643,627250000,N/A,2509000000,13000000,0,52000000,41.2222,14.4533,8.055,281.3329,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-13,2.3708,2.3388,2.3565,2.2902,2.3329,580412,27446670.9,-0.0378,-1.5959,47.2883,4.4647,617240000,N/A,2468960000,13000000,0,52000000,40.5643,14.2227,7.9264,276.8432,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-14,2.3329,2.3329,2.358,2.303,2.3103,509027,24104320.9,-0.0226,-0.9688,47.3537,3.9156,611260000,N/A,2445040000,13000000,0,52000000,40.1713,14.0849,7.8496,274.161,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-15,2.3103,2.2985,2.3379,2.2504,2.2553,433893,20294209.3,-0.055,-2.382,46.7724,3.3376,596700000,N/A,2386800000,13000000,0,52000000,39.2144,13.7494,7.6626,267.6306,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-16,2.2553,2.2627,2.2627,2.1657,2.2226,509873,22684816.5,-0.0327,-1.4489,44.4911,3.9221,583570000,N/A,2334280000,13000000,0,52000000,38.3516,13.4468,7.494,261.7416,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-19,2.2226,2.1855,2.2677,2.1781,2.2622,377396,17072513.5,0.0396,1.7821,45.2377,2.903,593970000,N/A,2375880000,13000000,0,52000000,39.035,13.6865,7.6276,266.4062,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-20,2.2622,2.2622,2.3459,2.2608,2.339,542163,25370357.9,0.0767,3.3924,46.7947,4.1705,614120000,N/A,2456480000,13000000,0,52000000,40.3593,14.1508,7.8863,275.4438,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-21,2.339,2.3499,2.4098,2.3375,2.3524,771761,36981758,0.0134,0.5715,47.9187,5.9366,617630000,N/A,2470520000,13000000,0,52000000,40.5899,14.2316,7.9314,277.0181,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-22,2.3524,2.3524,2.4004,2.3524,2.3905,556601,26774906.1,0.0381,1.6207,48.1043,4.2815,627640000,N/A,2510560000,13000000,0,52000000,41.2478,14.4623,8.06,281.5078,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-23,2.3905,2.3964,2.4068,2.3573,2.391,789149,37956309.1,0.0005,0.0207,48.0978,6.0704,627770000,N/A,2511080000,13000000,0,52000000,41.2563,14.4653,8.0616,281.5661,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-26,2.391,2.4142,2.4197,2.3682,2.3989,579146,27963053,0.0079,0.3313,48.2833,4.455,629850000,N/A,2519400000,13000000,0,52000000,41.393,14.5132,8.0883,282.499,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-27,2.3989,2.384,2.4004,2.3717,2.3717,516322,24880118.8,-0.0272,-1.1352,48.1872,3.9717,622700000,N/A,2490800000,13000000,0,52000000,40.9231,14.3485,7.9965,279.2921,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-28,2.3717,2.3717,2.4251,2.3628,2.4157,624996,30265718.6,0.0441,1.858,48.4255,4.8077,634270000,N/A,2537080000,13000000,0,52000000,41.6835,14.6151,8.1451,284.4814,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-29,2.4157,2.4162,2.4855,2.4019,2.4781,886529,43716741.4,0.0624,2.5825,49.3123,6.8195,650650000,N/A,2602600000,13000000,0,52000000,42.76,14.9925,8.3555,291.8282,
300066.SZ,Èý´¨ÖÇ»Û,2010-07-30,2.4781,2.4747,2.4747,2.4256,2.4459,594906,29352690.3,-0.0322,-1.2987,49.34,4.5762,642200000,N/A,2568800000,13000000,0,52000000,42.2047,14.7978,8.2469,288.0382,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-02,2.4459,2.4608,2.5019,2.4316,2.4954,717971,35905903,0.0495,2.0243,50.0102,5.5229,655200000,N/A,2620800000,13000000,0,52000000,43.059,15.0973,8.4139,293.8689,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-03,2.4954,2.4979,2.5133,2.4311,2.437,625180,31099030.5,-0.0584,-2.3413,49.7441,4.8091,639860000,N/A,2559440000,13000000,0,52000000,42.0509,14.7439,8.2169,286.9887,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-04,2.437,2.4311,2.4459,2.3628,2.4162,711476,34477160,-0.0208,-0.8533,48.4586,5.4729,634400000,N/A,2537600000,13000000,0,52000000,41.692,14.6181,8.1468,284.5398,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-05,2.4162,2.4162,2.4598,2.392,2.4222,657175,32410697.4,0.0059,0.2459,49.3182,5.0552,635960000,N/A,2543840000,13000000,0,52000000,41.7946,14.654,8.1668,285.2394,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-06,2.4222,2.4222,2.5029,2.4113,2.493,803330,39820311.7,0.0708,2.9231,49.5691,6.1795,654550000,N/A,2618200000,13000000,0,52000000,43.0163,15.0824,8.4055,293.5774,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-09,2.493,2.493,2.6044,2.4905,2.5732,1019356,52811979,0.0802,3.2175,51.8092,7.8412,675610000,N/A,2702440000,13000000,0,52000000,44.4003,15.5676,8.676,303.0232,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-10,2.5732,2.5752,2.5979,2.4321,2.4336,894608,45531262.2,-0.1396,-5.4262,50.8952,6.8816,638950000,N/A,2555800000,13000000,0,52000000,41.9911,14.7229,8.2052,286.5805,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-11,2.4336,2.4286,2.4628,2.4147,2.4553,565719,27881832.9,0.0218,0.8952,49.2857,4.3517,644670000,N/A,2578680000,13000000,0,52000000,42.367,14.8547,8.2787,289.146,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-12,2.4553,2.4256,2.5499,2.4093,2.492,811257,40680417.3,0.0366,1.4922,50.1449,6.2404,654290000,N/A,2617160000,13000000,0,52000000,42.9992,15.0764,8.4022,293.4608,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-13,2.492,2.4771,2.5663,2.4756,2.5529,727309,37248871.4,0.0609,2.4439,51.2146,5.5947,670280000,N/A,2681120000,13000000,0,52000000,44.05,15.4448,8.6075,300.6326,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-16,2.5529,2.5415,2.6529,2.5415,2.593,950102,50037648.2,0.0401,1.571,52.6656,7.3085,680810000,N/A,2723240000,13000000,0,52000000,44.7421,15.6875,8.7428,305.3555,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-17,2.593,2.5935,2.6232,2.5529,2.592,557126,29025916.9,-0.001,-0.0382,52.0994,4.2856,680550000,N/A,2722200000,13000000,0,52000000,44.725,15.6815,8.7394,305.2389,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-18,2.592,2.5866,2.639,2.5702,2.5831,642643,33729155.8,-0.0089,-0.3438,52.4851,4.9434,678210000,N/A,2712840000,13000000,0,52000000,44.5712,15.6276,8.7094,304.1893,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-19,2.5831,2.5994,2.5994,2.5499,2.5697,564060,29262875.2,-0.0134,-0.5175,51.879,4.3389,674700000,N/A,2698800000,13000000,0,52000000,44.3405,15.5467,8.6643,302.615,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-20,2.5697,2.5648,2.5692,2.4727,2.4737,758991,38479480.9,-0.0961,-3.738,50.6982,5.8384,649480000,N/A,2597920000,13000000,0,52000000,42.6831,14.9655,8.3404,291.3034,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-23,2.4737,2.4672,2.4905,2.4142,2.4202,689934,34041531.3,-0.0535,-2.1617,49.3403,5.3072,635440000,N/A,2541760000,13000000,0,52000000,41.7604,14.642,8.1601,285.0062,
300066.SZ,Èý´¨ÖÇ»Û,2010-08-24,2.4202,2.4202,2.4643,2.3741,2.4341,501079,24444872.6,0.0139,0.5728,48.7845,3.8545,639080000,N/A,2556320000,13000000,0,52000000,41.9996,14.7259,8.2069,286.6388,
